frame,kind,death_cause,number of agents
6707,grass,alive,63
6708,grass,alive,63
6709,grass,alive,63
6710,grass,alive,63
6711,grass,alive,63
6712,grass,alive,63
6713,grass,alive,63
6714,grass,alive,63
6715,grass,alive,63
6716,grass,alive,63
6717,grass,alive,63
6718,grass,alive,63
6719,grass,alive,63
6720,grass,alive,63
6721,grass,alive,63
6722,grass,alive,63
6723,grass,alive,63
6724,grass,alive,63
6725,grass,alive,63
6726,grass,alive,63
6727,grass,alive,63
6728,grass,alive,63
6729,grass,alive,63
6730,grass,alive,63
6731,grass,alive,63
6732,grass,alive,63
6733,grass,alive,63
6734,grass,alive,63
6735,grass,alive,63
6736,grass,alive,63
6737,grass,alive,63
6738,grass,alive,63
6739,grass,alive,63
6740,grass,alive,63
6741,grass,alive,63
6742,grass,alive,63
6743,grass,alive,63
6744,grass,alive,63
6745,grass,alive,63
6746,grass,alive,63
6747,grass,alive,63
6748,grass,alive,63
6749,grass,alive,63
6750,grass,alive,63
6751,grass,alive,63
6752,grass,alive,63
6753,grass,alive,63
6754,grass,alive,63
6755,grass,alive,63
6756,grass,alive,63
6757,grass,alive,63
6758,grass,alive,63
6759,grass,alive,63
6760,grass,alive,63
6761,grass,alive,63
6762,grass,alive,63
6763,grass,alive,63
6764,grass,alive,63
6765,grass,alive,63
6766,grass,alive,63
6767,grass,alive,63
6768,grass,alive,63
6769,grass,alive,63
6770,grass,alive,63
6771,grass,alive,63
6772,grass,alive,63
6773,grass,alive,63
6774,grass,alive,63
6775,grass,alive,63
6776,grass,alive,63
6777,grass,alive,63
6778,grass,alive,63
6779,grass,alive,63
6780,grass,alive,63
6781,grass,alive,63
6782,grass,alive,63
6783,grass,alive,63
6784,grass,alive,63
6785,grass,alive,63
6786,grass,alive,63
6787,grass,alive,63
6788,grass,alive,63
6789,grass,alive,63
6790,grass,alive,63
6791,grass,alive,63
6792,grass,alive,63
6793,grass,alive,63
6794,grass,alive,63
6795,grass,alive,63
6796,grass,alive,63
6797,grass,alive,63
6798,grass,alive,63
6799,grass,alive,63
6800,grass,alive,63
6801,grass,alive,63
6802,grass,alive,63
6803,grass,alive,63
6804,grass,alive,63
6805,grass,alive,63
6806,grass,alive,63
6807,grass,alive,63
6808,grass,alive,63
6809,grass,alive,63
6810,grass,alive,63
6811,grass,alive,63
6812,grass,alive,63
6813,grass,alive,63
6814,grass,alive,63
6815,grass,alive,63
6816,grass,alive,63
6817,grass,alive,63
6818,grass,alive,63
6819,grass,alive,63
6820,grass,alive,63
6821,grass,alive,63
6822,grass,alive,63
6823,grass,alive,63
6824,grass,alive,63
6825,grass,alive,63
6826,grass,alive,63
6827,grass,alive,63
6828,grass,alive,63
6829,grass,alive,63
6830,grass,alive,63
6831,grass,alive,63
6832,grass,alive,63
6833,grass,alive,63
6834,grass,alive,63
6835,grass,alive,63
6836,grass,alive,63
6837,grass,alive,63
6838,grass,alive,63
6839,grass,alive,63
6840,grass,alive,63
6841,grass,alive,63
6842,grass,alive,63
6843,grass,alive,63
6844,grass,alive,63
6845,grass,alive,63
6846,grass,alive,63
6847,grass,alive,63
6848,grass,alive,63
6849,grass,alive,63
6850,grass,alive,63
6851,grass,alive,63
6852,grass,alive,63
6853,grass,alive,63
6854,grass,alive,63
6855,grass,alive,63
6856,grass,alive,63
6857,grass,alive,63
6858,grass,alive,63
6859,grass,alive,63
6860,grass,alive,63
6861,grass,alive,63
6862,grass,alive,63
6863,grass,alive,63
6864,grass,alive,63
6865,grass,alive,63
6866,grass,alive,63
6867,grass,alive,63
6868,grass,alive,63
6869,grass,alive,63
6870,grass,alive,63
6871,grass,alive,63
6872,grass,alive,63
6873,grass,alive,63
6874,grass,alive,63
6875,grass,alive,63
6876,grass,alive,63
6877,grass,alive,63
6878,grass,alive,63
6879,grass,alive,63
6880,grass,alive,63
6881,grass,alive,63
6882,grass,alive,63
6883,grass,alive,63
6884,grass,alive,63
6885,grass,alive,63
6886,grass,alive,63
6887,grass,alive,63
6888,grass,alive,63
6889,grass,alive,63
6890,grass,alive,63
6891,grass,alive,63
6892,grass,alive,63
6893,grass,alive,63
6894,grass,alive,63
6895,grass,alive,63
6896,grass,alive,63
6897,grass,alive,63
6898,grass,alive,63
6899,grass,alive,63
6900,grass,alive,63
6901,grass,alive,63
6902,grass,alive,63
6903,grass,alive,63
6904,grass,alive,63
6905,grass,alive,63
6906,grass,alive,63
6907,grass,alive,63
6908,grass,alive,63
6909,grass,alive,63
6910,grass,alive,63
6911,grass,alive,63
6912,grass,alive,63
6913,grass,alive,63
6914,grass,alive,63
6915,grass,alive,63
6916,grass,alive,63
6917,grass,alive,63
6918,grass,alive,63
6919,grass,alive,63
6920,grass,alive,63
6921,grass,alive,63
6922,grass,alive,63
6923,grass,alive,63
6924,grass,alive,63
6925,grass,alive,63
6926,grass,alive,63
6927,grass,alive,63
6928,grass,alive,63
6929,grass,alive,63
6930,grass,alive,63
6931,grass,alive,63
6932,grass,alive,63
6933,grass,alive,63
6934,grass,alive,63
6935,grass,alive,63
6936,grass,alive,63
6937,grass,alive,63
6938,grass,alive,63
6939,grass,alive,63
6940,grass,alive,63
6941,grass,alive,63
6942,grass,alive,63
6943,grass,alive,63
6944,grass,alive,63
6945,grass,alive,63
6946,grass,alive,63
6947,grass,alive,63
6948,grass,alive,63
6949,grass,alive,63
6950,grass,alive,63
6951,grass,alive,63
6952,grass,alive,63
6953,grass,alive,63
6954,grass,alive,63
6955,grass,alive,63
6956,grass,alive,63
6957,grass,alive,63
6958,grass,alive,63
6959,grass,alive,63
6960,grass,alive,63
6961,grass,alive,63
6962,grass,alive,63
6963,grass,alive,63
6964,grass,alive,63
6965,grass,alive,63
6966,grass,alive,63
6967,grass,alive,63
6968,grass,alive,63
6969,grass,alive,63
6970,grass,alive,63
6971,grass,alive,63
6972,grass,alive,63
6973,grass,alive,63
6974,grass,alive,63
6975,grass,alive,63
6976,grass,alive,63
6977,grass,alive,63
6978,grass,alive,63
6979,grass,alive,63
6980,grass,alive,63
6981,grass,alive,63
6982,grass,alive,63
6983,grass,alive,63
6984,grass,alive,63
6985,grass,alive,63
6986,grass,alive,63
6987,grass,alive,63
6988,grass,alive,63
6989,grass,alive,63
6990,grass,alive,63
6991,grass,alive,63
6992,grass,alive,63
6993,grass,alive,63
6994,grass,alive,63
6995,grass,alive,63
6996,grass,alive,63
6997,grass,alive,63
6998,grass,alive,63
6999,grass,alive,63
7000,grass,alive,63
7001,grass,alive,63
7002,grass,alive,63
7003,grass,alive,63
7004,grass,alive,63
7005,grass,alive,63
7006,grass,alive,63
7007,grass,alive,63
7008,grass,alive,63
7009,grass,alive,63
7010,grass,alive,63
7011,grass,alive,63
7012,grass,alive,63
7013,grass,alive,63
7014,grass,alive,63
7015,grass,alive,63
7016,grass,alive,63
7017,grass,alive,63
7018,grass,alive,63
7019,grass,alive,63
7020,grass,alive,63
7021,grass,alive,63
7022,grass,alive,63
7023,grass,alive,63
7024,grass,alive,63
7025,grass,alive,63
7026,grass,alive,63
7027,grass,alive,63
7028,grass,alive,63
7029,grass,alive,63
7030,grass,alive,63
7031,grass,alive,63
7032,grass,alive,63
7033,grass,alive,63
7034,grass,alive,63
7035,grass,alive,63
7036,grass,alive,63
7037,grass,alive,63
7038,grass,alive,63
7039,grass,alive,63
7040,grass,alive,63
7041,grass,alive,63
7042,grass,alive,63
7043,grass,alive,63
7044,grass,alive,63
7045,grass,alive,63
7046,grass,alive,63
7047,grass,alive,63
7048,grass,alive,63
7049,grass,alive,63
7050,grass,alive,63
7051,grass,alive,63
7052,grass,alive,63
7053,grass,alive,63
7054,grass,alive,63
7055,grass,alive,63
7056,grass,alive,63
7057,grass,alive,63
7058,grass,alive,63
7059,grass,alive,63
7060,grass,alive,63
7061,grass,alive,63
7062,grass,alive,63
7063,grass,alive,63
7064,grass,alive,63
7065,grass,alive,63
7066,grass,alive,63
7067,grass,alive,63
7068,grass,alive,63
7069,grass,alive,63
7070,grass,alive,63
7071,grass,alive,63
7072,grass,alive,63
7073,grass,alive,63
7074,grass,alive,63
7075,grass,alive,63
7076,grass,alive,63
7077,grass,alive,63
7078,grass,alive,63
7079,grass,alive,63
7080,grass,alive,63
7081,grass,alive,63
7082,grass,alive,63
7083,grass,alive,63
7084,grass,alive,63
7085,grass,alive,63
7086,grass,alive,63
7087,grass,alive,63
7088,grass,alive,63
7089,grass,alive,63
7090,grass,alive,63
7091,grass,alive,63
7092,grass,alive,63
7093,grass,alive,63
7094,grass,alive,63
7095,grass,alive,63
7096,grass,alive,63
7097,grass,alive,63
7098,grass,alive,63
7099,grass,alive,63
7100,grass,alive,63
7101,grass,alive,63
7102,grass,alive,63
7103,grass,alive,63
7104,grass,alive,63
7105,grass,alive,63
7106,grass,alive,63
7107,grass,alive,63
7108,grass,alive,63
7109,grass,alive,63
7110,grass,alive,63
7111,grass,alive,63
7112,grass,alive,63
7113,grass,alive,63
7114,grass,alive,63
7115,grass,alive,63
7116,grass,alive,63
7117,grass,alive,63
7118,grass,alive,63
7119,grass,alive,63
7120,grass,alive,63
7121,grass,alive,63
7122,grass,alive,63
7123,grass,alive,63
7124,grass,alive,63
7125,grass,alive,63
7126,grass,alive,63
7127,grass,alive,63
7128,grass,alive,63
7129,grass,alive,63
7130,grass,alive,63
7131,grass,alive,63
7132,grass,alive,63
7133,grass,alive,63
7134,grass,alive,63
7135,grass,alive,63
7136,grass,alive,63
7137,grass,alive,63
7138,grass,alive,63
7139,grass,alive,63
7140,grass,alive,63
7141,grass,alive,63
7142,grass,alive,63
7143,grass,alive,63
7144,grass,alive,63
7145,grass,alive,63
7146,grass,alive,63
7147,grass,alive,63
7148,grass,alive,63
7149,grass,alive,63
7150,grass,alive,63
7151,grass,alive,63
7152,grass,alive,63
7153,grass,alive,63
7154,grass,alive,63
7155,grass,alive,63
7156,grass,alive,63
7157,grass,alive,63
7158,grass,alive,63
7159,grass,alive,63
7160,grass,alive,63
7161,grass,alive,63
7162,grass,alive,63
7163,grass,alive,63
7164,grass,alive,63
7165,grass,alive,63
7166,grass,alive,63
7167,grass,alive,63
7168,grass,alive,63
7169,grass,alive,63
7170,grass,alive,63
7171,grass,alive,63
7172,grass,alive,63
7173,grass,alive,63
7174,grass,alive,63
7175,grass,alive,63
7176,grass,alive,63
7177,grass,alive,63
7178,grass,alive,63
7179,grass,alive,63
7180,grass,alive,63
7181,grass,alive,63
7182,grass,alive,63
7183,grass,alive,63
7184,grass,alive,63
7185,grass,alive,63
7186,grass,alive,63
7187,grass,alive,63
7188,grass,alive,63
7189,grass,alive,63
7190,grass,alive,63
7191,grass,alive,63
7192,grass,alive,63
7193,grass,alive,63
7194,grass,alive,63
7195,grass,alive,63
7196,grass,alive,63
7197,grass,alive,63
7198,grass,alive,63
7199,grass,alive,63
7200,grass,alive,63
7201,grass,alive,63
7202,grass,alive,63
7203,grass,alive,63
7204,grass,alive,63
7205,grass,alive,63
7206,grass,alive,63
7207,grass,alive,63
7208,grass,alive,63
7209,grass,alive,63
7210,grass,alive,63
7211,grass,alive,63
7212,grass,alive,63
7213,grass,alive,63
7214,grass,alive,63
7215,grass,alive,63
7216,grass,alive,63
7217,grass,alive,63
7218,grass,alive,63
7219,grass,alive,63
7220,grass,alive,63
7221,grass,alive,63
7222,grass,alive,63
7223,grass,alive,63
7224,grass,alive,63
7225,grass,alive,63
7226,grass,alive,63
7227,grass,alive,63
7228,grass,alive,63
7229,grass,alive,63
7230,grass,alive,63
7231,grass,alive,63
7232,grass,alive,63
7233,grass,alive,63
7234,grass,alive,63
7235,grass,alive,63
7236,grass,alive,63
7237,grass,alive,63
7238,grass,alive,63
7239,grass,alive,63
7240,grass,alive,63
7241,grass,alive,63
7242,grass,alive,63
7243,grass,alive,63
7244,grass,alive,63
7245,grass,alive,63
7246,grass,alive,63
7247,grass,alive,63
7248,grass,alive,63
7249,grass,alive,63
7250,grass,alive,63
7251,grass,alive,63
7252,grass,alive,63
7253,grass,alive,63
7254,grass,alive,63
7255,grass,alive,63
7256,grass,alive,63
7257,grass,alive,63
7258,grass,alive,63
7259,grass,alive,63
7260,grass,alive,63
7261,grass,alive,63
7262,grass,alive,63
7263,grass,alive,63
7264,grass,alive,63
7265,grass,alive,63
7266,grass,alive,63
7267,grass,alive,63
7268,grass,alive,63
7269,grass,alive,63
7270,grass,alive,63
7271,grass,alive,63
7272,grass,alive,63
7273,grass,alive,63
7274,grass,alive,63
7275,grass,alive,63
7276,grass,alive,63
7277,grass,alive,63
7278,grass,alive,63
7279,grass,alive,63
7280,grass,alive,63
7281,grass,alive,63
7282,grass,alive,63
7283,grass,alive,63
7284,grass,alive,63
7285,grass,alive,63
7286,grass,alive,63
7287,grass,alive,63
7288,grass,alive,63
7289,grass,alive,63
7290,grass,alive,63
7291,grass,alive,63
7292,grass,alive,63
7293,grass,alive,63
7294,grass,alive,63
7295,grass,alive,63
7296,grass,alive,63
7297,grass,alive,63
7298,grass,alive,63
7299,grass,alive,63
7300,grass,alive,63
7301,grass,alive,63
7302,grass,alive,63
7303,grass,alive,63
7304,grass,alive,63
7305,grass,alive,63
7306,grass,alive,63
7307,grass,alive,63
7308,grass,alive,63
7309,grass,alive,63
7310,grass,alive,63
7311,grass,alive,63
7312,grass,alive,63
7313,grass,alive,63
7314,grass,alive,63
7315,grass,alive,63
7316,grass,alive,63
7317,grass,alive,63
7318,grass,alive,63
7319,grass,alive,63
7320,grass,alive,63
7321,grass,alive,63
7322,grass,alive,63
7323,grass,alive,63
7324,grass,alive,63
7325,grass,alive,63
7326,grass,alive,63
7327,grass,alive,63
7328,grass,alive,63
7329,grass,alive,63
7330,grass,alive,63
7331,grass,alive,63
7332,grass,alive,63
7333,grass,alive,63
7334,grass,alive,63
7335,grass,alive,63
7336,grass,alive,63
7337,grass,alive,63
7338,grass,alive,63
7339,grass,alive,63
7340,grass,alive,63
7341,grass,alive,63
7342,grass,alive,63
7343,grass,alive,63
7344,grass,alive,63
7345,grass,alive,63
7346,grass,alive,63
7347,grass,alive,63
7348,grass,alive,63
7349,grass,alive,63
7350,grass,alive,63
7351,grass,alive,63
7352,grass,alive,63
7353,grass,alive,63
7354,grass,alive,63
7355,grass,alive,63
7356,grass,alive,63
7357,grass,alive,63
7358,grass,alive,63
7359,grass,alive,63
7360,grass,alive,63
7361,grass,alive,63
7362,grass,alive,63
7363,grass,alive,63
7364,grass,alive,63
7365,grass,alive,63
7366,grass,alive,63
7367,grass,alive,63
7368,grass,alive,63
7369,grass,alive,63
7370,grass,alive,63
7371,grass,alive,63
7372,grass,alive,63
7373,grass,alive,63
7374,grass,alive,63
7375,grass,alive,63
7376,grass,alive,63
7377,grass,alive,63
7378,grass,alive,63
7379,grass,alive,63
7380,grass,alive,63
7381,grass,alive,63
7382,grass,alive,63
7383,grass,alive,63
7384,grass,alive,63
7385,grass,alive,63
7386,grass,alive,63
7387,grass,alive,63
7388,grass,alive,63
7389,grass,alive,63
7390,grass,alive,63
7391,grass,alive,63
7392,grass,alive,63
7393,grass,alive,63
7394,grass,alive,63
7395,grass,alive,63
7396,grass,alive,63
7397,grass,alive,63
7398,grass,alive,63
7399,grass,alive,63
7400,grass,alive,63
7401,grass,alive,63
7402,grass,alive,63
7403,grass,alive,63
7404,grass,alive,63
7405,grass,alive,63
7406,grass,alive,63
7407,grass,alive,63
7408,grass,alive,63
7409,grass,alive,63
7410,grass,alive,63
7411,grass,alive,63
7412,grass,alive,63
7413,grass,alive,63
7414,grass,alive,63
7415,grass,alive,63
7416,grass,alive,63
7417,grass,alive,63
7418,grass,alive,63
7419,grass,alive,63
7420,grass,alive,63
7421,grass,alive,63
7422,grass,alive,63
7423,grass,alive,63
7424,grass,alive,63
7425,grass,alive,63
7426,grass,alive,63
7427,grass,alive,63
7428,grass,alive,63
7429,grass,alive,63
7430,grass,alive,63
7431,grass,alive,63
7432,grass,alive,63
7433,grass,alive,63
7434,grass,alive,63
7435,grass,alive,63
7436,grass,alive,63
7437,grass,alive,63
7438,grass,alive,63
7439,grass,alive,63
7440,grass,alive,63
7441,grass,alive,63
7442,grass,alive,63
7443,grass,alive,63
7444,grass,alive,63
7445,grass,alive,63
7446,grass,alive,63
7447,grass,alive,63
7448,grass,alive,63
7449,grass,alive,63
7450,grass,alive,63
7451,grass,alive,63
7452,grass,alive,63
7453,grass,alive,63
7454,grass,alive,63
7455,grass,alive,63
7456,grass,alive,63
7457,grass,alive,63
7458,grass,alive,63
7459,grass,alive,63
7460,grass,alive,63
7461,grass,alive,63
7462,grass,alive,63
7463,grass,alive,63
7464,grass,alive,63
7465,grass,alive,63
7466,grass,alive,63
7467,grass,alive,63
7468,grass,alive,63
7469,grass,alive,63
7470,grass,alive,63
7471,grass,alive,63
7472,grass,alive,63
7473,grass,alive,63
7474,grass,alive,63
7475,grass,alive,63
7476,grass,alive,63
7477,grass,alive,63
7478,grass,alive,63
7479,grass,alive,63
7480,grass,alive,63
7481,grass,alive,63
7482,grass,alive,63
7483,grass,alive,63
7484,grass,alive,63
7485,grass,alive,63
7486,grass,alive,63
7487,grass,alive,63
7488,grass,alive,63
7489,grass,alive,63
7490,grass,alive,63
7491,grass,alive,63
7492,grass,alive,63
7493,grass,alive,63
7494,grass,alive,63
7495,grass,alive,63
7496,grass,alive,63
7497,grass,alive,63
7498,grass,alive,63
7499,grass,alive,63
7500,grass,alive,63
7501,grass,alive,63
7502,grass,alive,63
7503,grass,alive,63
7504,grass,alive,63
7505,grass,alive,63
7506,grass,alive,63
7507,grass,alive,63
7508,grass,alive,63
7509,grass,alive,63
7510,grass,alive,63
7511,grass,alive,63
7512,grass,alive,63
7513,grass,alive,63
7514,grass,alive,63
7515,grass,alive,63
7516,grass,alive,63
7517,grass,alive,63
7518,grass,alive,63
7519,grass,alive,63
7520,grass,alive,63
7521,grass,alive,63
7522,grass,alive,63
7523,grass,alive,63
7524,grass,alive,63
7525,grass,alive,63
7526,grass,alive,63
7527,grass,alive,63
7528,grass,alive,63
7529,grass,alive,63
7530,grass,alive,63
7531,grass,alive,63
7532,grass,alive,63
7533,grass,alive,63
7534,grass,alive,63
7535,grass,alive,63
7536,grass,alive,63
7537,grass,alive,63
7538,grass,alive,63
7539,grass,alive,63
7540,grass,alive,63
7541,grass,alive,63
7542,grass,alive,63
7543,grass,alive,63
7544,grass,alive,63
7545,grass,alive,63
7546,grass,alive,63
7547,grass,alive,63
7548,grass,alive,63
7549,grass,alive,63
7550,grass,alive,63
7551,grass,alive,63
7552,grass,alive,63
7553,grass,alive,63
7554,grass,alive,63
7555,grass,alive,63
7556,grass,alive,63
7557,grass,alive,63
7558,grass,alive,63
7559,grass,alive,63
7560,grass,alive,63
7561,grass,alive,63
7562,grass,alive,63
7563,grass,alive,63
7564,grass,alive,63
7565,grass,alive,63
7566,grass,alive,63
7567,grass,alive,63
7568,grass,alive,63
7569,grass,alive,63
7570,grass,alive,63
7571,grass,alive,63
7572,grass,alive,63
7573,grass,alive,63
7574,grass,alive,63
7575,grass,alive,63
7576,grass,alive,63
7577,grass,alive,63
7578,grass,alive,63
7579,grass,alive,63
7580,grass,alive,63
7581,grass,alive,63
7582,grass,alive,63
7583,grass,alive,63
7584,grass,alive,63
7585,grass,alive,63
7586,grass,alive,63
7587,grass,alive,63
7588,grass,alive,63
7589,grass,alive,63
7590,grass,alive,63
7591,grass,alive,63
7592,grass,alive,63
7593,grass,alive,63
7594,grass,alive,63
7595,grass,alive,63
7596,grass,alive,63
7597,grass,alive,63
7598,grass,alive,63
7599,grass,alive,63
7600,grass,alive,63
7601,grass,alive,63
7602,grass,alive,63
7603,grass,alive,63
7604,grass,alive,63
7605,grass,alive,63
7606,grass,alive,63
7607,grass,alive,63
7608,grass,alive,63
7609,grass,alive,63
7610,grass,alive,63
7611,grass,alive,63
7612,grass,alive,63
7613,grass,alive,63
7614,grass,alive,63
7615,grass,alive,63
7616,grass,alive,63
7617,grass,alive,63
7618,grass,alive,63
7619,grass,alive,63
7620,grass,alive,63
7621,grass,alive,63
7622,grass,alive,63
7623,grass,alive,63
7624,grass,alive,63
7625,grass,alive,63
7626,grass,alive,63
7627,grass,alive,63
7628,grass,alive,63
7629,grass,alive,63
7630,grass,alive,63
7631,grass,alive,63
7632,grass,alive,63
7633,grass,alive,63
7634,grass,alive,63
7635,grass,alive,63
7636,grass,alive,63
7637,grass,alive,63
7638,grass,alive,63
7639,grass,alive,63
7640,grass,alive,63
7641,grass,alive,63
7642,grass,alive,63
7643,grass,alive,63
7644,grass,alive,63
7645,grass,alive,63
7646,grass,alive,63
7647,grass,alive,63
7648,grass,alive,63
7649,grass,alive,63
7650,grass,alive,63
7651,grass,alive,63
7652,grass,alive,63
7653,grass,alive,63
7654,grass,alive,63
7655,grass,alive,63
7656,grass,alive,63
7657,grass,alive,63
7658,grass,alive,63
7659,grass,alive,63
7660,grass,alive,63
7661,grass,alive,63
7662,grass,alive,63
7663,grass,alive,63
7664,grass,alive,63
7665,grass,alive,63
7666,grass,alive,63
7667,grass,alive,63
7668,grass,alive,63
7669,grass,alive,63
7670,grass,alive,63
7671,grass,alive,63
7672,grass,alive,63
7673,grass,alive,63
7674,grass,alive,63
7675,grass,alive,63
7676,grass,alive,63
7677,grass,alive,63
7678,grass,alive,63
7679,grass,alive,63
7680,grass,alive,63
7681,grass,alive,63
7682,grass,alive,63
7683,grass,alive,63
7684,grass,alive,63
7685,grass,alive,63
7686,grass,alive,63
7687,grass,alive,63
7688,grass,alive,63
7689,grass,alive,63
7690,grass,alive,63
7691,grass,alive,63
7692,grass,alive,63
7693,grass,alive,63
7694,grass,alive,63
7695,grass,alive,63
7696,grass,alive,63
7697,grass,alive,63
7698,grass,alive,63
7699,grass,alive,63
7700,grass,alive,63
7701,grass,alive,63
7702,grass,alive,63
7703,grass,alive,63
7704,grass,alive,63
7705,grass,alive,63
7706,grass,alive,63
7707,grass,alive,63
7708,grass,alive,63
7709,grass,alive,63
7710,grass,alive,63
7711,grass,alive,63
7712,grass,alive,63
7713,grass,alive,63
7714,grass,alive,63
7715,grass,alive,63
7716,grass,alive,63
7717,grass,alive,63
7718,grass,alive,63
7719,grass,alive,63
7720,grass,alive,63
7721,grass,alive,63
7722,grass,alive,63
7723,grass,alive,63
7724,grass,alive,63
7725,grass,alive,63
7726,grass,alive,63
7727,grass,alive,63
7728,grass,alive,63
7729,grass,alive,63
7730,grass,alive,63
7731,grass,alive,63
7732,grass,alive,63
7733,grass,alive,63
7734,grass,alive,63
7735,grass,alive,63
7736,grass,alive,63
7737,grass,alive,63
7738,grass,alive,63
7739,grass,alive,63
7740,grass,alive,63
7741,grass,alive,63
7742,grass,alive,63
7743,grass,alive,63
7744,grass,alive,63
7745,grass,alive,63
7746,grass,alive,63
7747,grass,alive,63
7748,grass,alive,63
7749,grass,alive,63
7750,grass,alive,63
7751,grass,alive,63
7752,grass,alive,63
7753,grass,alive,63
7754,grass,alive,63
7755,grass,alive,63
7756,grass,alive,63
7757,grass,alive,63
7758,grass,alive,63
7759,grass,alive,63
7760,grass,alive,63
7761,grass,alive,63
7762,grass,alive,63
7763,grass,alive,63
7764,grass,alive,63
7765,grass,alive,63
7766,grass,alive,63
7767,grass,alive,63
7768,grass,alive,63
7769,grass,alive,63
7770,grass,alive,63
7771,grass,alive,63
7772,grass,alive,63
7773,grass,alive,63
7774,grass,alive,63
7775,grass,alive,63
7776,grass,alive,63
7777,grass,alive,63
7778,grass,alive,63
7779,grass,alive,63
7780,grass,alive,63
7781,grass,alive,63
7782,grass,alive,63
7783,grass,alive,63
7784,grass,alive,63
7785,grass,alive,63
7786,grass,alive,63
7787,grass,alive,63
7788,grass,alive,63
7789,grass,alive,63
7790,grass,alive,63
7791,grass,alive,63
7792,grass,alive,63
7793,grass,alive,63
7794,grass,alive,63
7795,grass,alive,63
7796,grass,alive,63
7797,grass,alive,63
7798,grass,alive,63
7799,grass,alive,63
7800,grass,alive,63
7801,grass,alive,63
7802,grass,alive,63
7803,grass,alive,63
7804,grass,alive,63
7805,grass,alive,63
7806,grass,alive,63
7807,grass,alive,63
7808,grass,alive,63
7809,grass,alive,63
7810,grass,alive,63
7811,grass,alive,63
7812,grass,alive,63
7813,grass,alive,63
7814,grass,alive,63
7815,grass,alive,63
7816,grass,alive,63
7817,grass,alive,63
7818,grass,alive,63
7819,grass,alive,63
7820,grass,alive,63
7821,grass,alive,63
7822,grass,alive,63
7823,grass,alive,63
7824,grass,alive,63
7825,grass,alive,63
7826,grass,alive,63
7827,grass,alive,63
7828,grass,alive,63
7829,grass,alive,63
7830,grass,alive,63
7831,grass,alive,63
7832,grass,alive,63
7833,grass,alive,63
7834,grass,alive,63
7835,grass,alive,63
7836,grass,alive,63
7837,grass,alive,63
7838,grass,alive,63
7839,grass,alive,63
7840,grass,alive,63
7841,grass,alive,63
7842,grass,alive,63
7843,grass,alive,63
7844,grass,alive,63
7845,grass,alive,63
7846,grass,alive,63
7847,grass,alive,63
7848,grass,alive,63
7849,grass,alive,63
7850,grass,alive,63
7851,grass,alive,63
7852,grass,alive,63
7853,grass,alive,63
7854,grass,alive,63
7855,grass,alive,63
7856,grass,alive,63
7857,grass,alive,63
7858,grass,alive,63
7859,grass,alive,63
7860,grass,alive,63
7861,grass,alive,63
7862,grass,alive,63
7863,grass,alive,63
7864,grass,alive,63
7865,grass,alive,63
7866,grass,alive,63
7867,grass,alive,63
7868,grass,alive,63
7869,grass,alive,63
7870,grass,alive,63
7871,grass,alive,63
7872,grass,alive,63
7873,grass,alive,63
7874,grass,alive,63
7875,grass,alive,63
7876,grass,alive,63
7877,grass,alive,63
7878,grass,alive,63
7879,grass,alive,63
7880,grass,alive,63
7881,grass,alive,63
7882,grass,alive,63
7883,grass,alive,63
7884,grass,alive,63
7885,grass,alive,63
7886,grass,alive,63
7887,grass,alive,63
7888,grass,alive,63
7889,grass,alive,63
7890,grass,alive,63
7891,grass,alive,63
7892,grass,alive,63
7893,grass,alive,63
7894,grass,alive,63
7895,grass,alive,63
7896,grass,alive,63
7897,grass,alive,63
7898,grass,alive,63
7899,grass,alive,63
7900,grass,alive,63
7901,grass,alive,63
7902,grass,alive,63
7903,grass,alive,63
7904,grass,alive,63
7905,grass,alive,63
7906,grass,alive,63
7907,grass,alive,63
7908,grass,alive,63
7909,grass,alive,63
7910,grass,alive,63
7911,grass,alive,63
7912,grass,alive,63
7913,grass,alive,63
7914,grass,alive,63
7915,grass,alive,63
7916,grass,alive,63
7917,grass,alive,63
7918,grass,alive,63
7919,grass,alive,63
7920,grass,alive,63
7921,grass,alive,63
7922,grass,alive,63
7923,grass,alive,63
7924,grass,alive,63
7925,grass,alive,63
7926,grass,alive,63
7927,grass,alive,63
7928,grass,alive,63
7929,grass,alive,63
7930,grass,alive,63
7931,grass,alive,63
7932,grass,alive,63
7933,grass,alive,63
7934,grass,alive,63
7935,grass,alive,63
7936,grass,alive,63
7937,grass,alive,63
7938,grass,alive,63
7939,grass,alive,63
7940,grass,alive,63
7941,grass,alive,63
7942,grass,alive,63
7943,grass,alive,63
7944,grass,alive,63
7945,grass,alive,63
7946,grass,alive,63
7947,grass,alive,63
7948,grass,alive,63
7949,grass,alive,63
7950,grass,alive,63
7951,grass,alive,63
7952,grass,alive,63
7953,grass,alive,63
7954,grass,alive,63
7955,grass,alive,63
7956,grass,alive,63
7957,grass,alive,63
7958,grass,alive,63
7959,grass,alive,63
7960,grass,alive,63
7961,grass,alive,63
7962,grass,alive,63
7963,grass,alive,63
7964,grass,alive,63
7965,grass,alive,63
7966,grass,alive,63
7967,grass,alive,63
7968,grass,alive,63
7969,grass,alive,63
7970,grass,alive,63
7971,grass,alive,63
7972,grass,alive,63
7973,grass,alive,63
7974,grass,alive,63
7975,grass,alive,63
7976,grass,alive,63
7977,grass,alive,63
