frame,kind,death_cause,number of agents
11314,grass,alive,46
11315,grass,alive,46
11316,grass,alive,46
11317,grass,alive,46
11318,grass,alive,46
11319,grass,alive,46
11320,grass,alive,46
11321,grass,alive,46
11322,grass,alive,46
11323,grass,alive,46
11324,grass,alive,46
11325,grass,alive,46
11326,grass,alive,46
11327,grass,alive,46
11328,grass,alive,46
11329,grass,alive,46
11330,grass,alive,46
11331,grass,alive,46
11332,grass,alive,46
11333,grass,alive,46
11334,grass,alive,46
11335,grass,alive,46
11336,grass,alive,46
11337,grass,alive,46
11338,grass,alive,46
11339,grass,alive,46
11340,grass,alive,46
11341,grass,alive,46
11342,grass,alive,46
11343,grass,alive,46
11344,grass,alive,46
11345,grass,alive,46
11346,grass,alive,46
11347,grass,alive,46
11348,grass,alive,46
11349,grass,alive,46
11350,grass,alive,46
11351,grass,alive,46
11352,grass,alive,46
11353,grass,alive,46
11354,grass,alive,46
11355,grass,alive,46
11356,grass,alive,46
11357,grass,alive,46
11358,grass,alive,46
11359,grass,alive,46
11360,grass,alive,46
11361,grass,alive,46
11362,grass,alive,46
11363,grass,alive,46
11364,grass,alive,46
11365,grass,alive,46
11366,grass,alive,46
11367,grass,alive,46
11368,grass,alive,46
11369,grass,alive,46
11370,grass,alive,46
11371,grass,alive,46
11372,grass,alive,46
11373,grass,alive,46
11374,grass,alive,46
11375,grass,alive,46
11376,grass,alive,46
11377,grass,alive,46
11378,grass,alive,46
11379,grass,alive,46
11380,grass,alive,46
11381,grass,alive,46
11382,grass,alive,46
11383,grass,alive,46
11384,grass,alive,46
11385,grass,alive,46
11386,grass,alive,46
11387,grass,alive,46
11388,grass,alive,46
11389,grass,alive,46
11390,grass,alive,46
11391,grass,alive,46
11392,grass,alive,46
11393,grass,alive,46
11394,grass,alive,46
11395,grass,alive,46
11396,grass,alive,46
11397,grass,alive,46
11398,grass,alive,46
11399,grass,alive,46
11400,grass,alive,46
11401,grass,alive,46
11402,grass,alive,46
11403,grass,alive,46
11404,grass,alive,46
11405,grass,alive,46
11406,grass,alive,46
11407,grass,alive,46
11408,grass,alive,46
11409,grass,alive,46
11410,grass,alive,46
11411,grass,alive,46
11412,grass,alive,46
11413,grass,alive,46
11414,grass,alive,46
11415,grass,alive,46
11416,grass,alive,46
11417,grass,alive,46
11418,grass,alive,46
11419,grass,alive,46
11420,grass,alive,46
11421,grass,alive,46
11422,grass,alive,46
11423,grass,alive,46
11424,grass,alive,46
11425,grass,alive,46
11426,grass,alive,46
11427,grass,alive,46
11428,grass,alive,46
11429,grass,alive,46
11430,grass,alive,46
11431,grass,alive,46
11432,grass,alive,46
11433,grass,alive,46
11434,grass,alive,46
11435,grass,alive,46
11436,grass,alive,46
11437,grass,alive,46
11438,grass,alive,46
11439,grass,alive,46
11440,grass,alive,46
11441,grass,alive,46
11442,grass,alive,46
11443,grass,alive,46
11444,grass,alive,46
11445,grass,alive,46
11446,grass,alive,46
11447,grass,alive,46
11448,grass,alive,46
11449,grass,alive,46
11450,grass,alive,46
11451,grass,alive,46
11452,grass,alive,46
11453,grass,alive,46
11454,grass,alive,46
11455,grass,alive,46
11456,grass,alive,46
11457,grass,alive,46
11458,grass,alive,46
11459,grass,alive,46
11460,grass,alive,46
11461,grass,alive,46
11462,grass,alive,46
11463,grass,alive,46
11464,grass,alive,46
11465,grass,alive,46
11466,grass,alive,46
11467,grass,alive,46
11468,grass,alive,46
11469,grass,alive,46
11470,grass,alive,46
11471,grass,alive,46
11472,grass,alive,46
11473,grass,alive,46
11474,grass,alive,46
11475,grass,alive,46
11476,grass,alive,46
11477,grass,alive,46
11478,grass,alive,46
11479,grass,alive,46
11480,grass,alive,46
11481,grass,alive,46
11482,grass,alive,46
11483,grass,alive,46
11484,grass,alive,46
11485,grass,alive,46
11486,grass,alive,46
11487,grass,alive,46
11488,grass,alive,46
11489,grass,alive,46
11490,grass,alive,46
11491,grass,alive,46
11492,grass,alive,46
11493,grass,alive,46
11494,grass,alive,46
11495,grass,alive,46
11496,grass,alive,46
11497,grass,alive,46
11498,grass,alive,46
11499,grass,alive,46
11500,grass,alive,46
11501,grass,alive,46
11502,grass,alive,46
11503,grass,alive,46
11504,grass,alive,46
11505,grass,alive,46
11506,grass,alive,46
11507,grass,alive,46
11508,grass,alive,46
11509,grass,alive,46
11510,grass,alive,46
11511,grass,alive,46
11512,grass,alive,46
11513,grass,alive,46
11514,grass,alive,46
11515,grass,alive,46
11516,grass,alive,46
11517,grass,alive,46
11518,grass,alive,46
11519,grass,alive,46
11520,grass,alive,46
11521,grass,alive,46
11522,grass,alive,46
11523,grass,alive,46
11524,grass,alive,46
11525,grass,alive,46
11526,grass,alive,46
11527,grass,alive,46
11528,grass,alive,46
11529,grass,alive,46
11530,grass,alive,46
11531,grass,alive,46
11532,grass,alive,46
11533,grass,alive,46
11534,grass,alive,46
11535,grass,alive,46
11536,grass,alive,46
11537,grass,alive,46
11538,grass,alive,46
11539,grass,alive,46
11540,grass,alive,46
11541,grass,alive,46
11542,grass,alive,46
11543,grass,alive,46
11544,grass,alive,46
11545,grass,alive,46
11546,grass,alive,46
11547,grass,alive,46
11548,grass,alive,46
11549,grass,alive,46
11550,grass,alive,46
11551,grass,alive,46
11552,grass,alive,46
11553,grass,alive,46
11554,grass,alive,46
11555,grass,alive,46
11556,grass,alive,46
11557,grass,alive,46
11558,grass,alive,46
11559,grass,alive,46
11560,grass,alive,46
11561,grass,alive,46
11562,grass,alive,46
11563,grass,alive,46
11564,grass,alive,46
11565,grass,alive,46
11566,grass,alive,46
11567,grass,alive,46
11568,grass,alive,46
11569,grass,alive,46
11570,grass,alive,46
11571,grass,alive,46
11572,grass,alive,46
11573,grass,alive,46
11574,grass,alive,46
11575,grass,alive,46
11576,grass,alive,46
11577,grass,alive,46
11578,grass,alive,46
11579,grass,alive,46
11580,grass,alive,46
11581,grass,alive,46
11582,grass,alive,46
11583,grass,alive,46
11584,grass,alive,46
11585,grass,alive,46
11586,grass,alive,46
11587,grass,alive,46
11588,grass,alive,46
11589,grass,alive,46
11590,grass,alive,46
11591,grass,alive,46
11592,grass,alive,46
11593,grass,alive,46
11594,grass,alive,46
11595,grass,alive,46
11596,grass,alive,46
11597,grass,alive,46
11598,grass,alive,46
11599,grass,alive,46
11600,grass,alive,46
11601,grass,alive,46
11602,grass,alive,46
11603,grass,alive,46
11604,grass,alive,46
11605,grass,alive,46
11606,grass,alive,46
11607,grass,alive,46
11608,grass,alive,46
11609,grass,alive,46
11610,grass,alive,46
11611,grass,alive,46
11612,grass,alive,46
11613,grass,alive,46
11614,grass,alive,46
11615,grass,alive,46
11616,grass,alive,46
11617,grass,alive,46
11618,grass,alive,46
11619,grass,alive,46
11620,grass,alive,46
11621,grass,alive,46
11622,grass,alive,46
11623,grass,alive,46
11624,grass,alive,46
11625,grass,alive,46
11626,grass,alive,46
11627,grass,alive,46
11628,grass,alive,46
11629,grass,alive,46
11630,grass,alive,46
11631,grass,alive,46
11632,grass,alive,46
11633,grass,alive,46
11634,grass,alive,46
11635,grass,alive,46
11636,grass,alive,46
11637,grass,alive,46
11638,grass,alive,46
11639,grass,alive,46
11640,grass,alive,46
11641,grass,alive,46
11642,grass,alive,46
11643,grass,alive,46
11644,grass,alive,46
11645,grass,alive,46
11646,grass,alive,46
11647,grass,alive,46
11648,grass,alive,46
11649,grass,alive,46
11650,grass,alive,46
11651,grass,alive,46
11652,grass,alive,46
11653,grass,alive,46
11654,grass,alive,46
11655,grass,alive,46
11656,grass,alive,46
11657,grass,alive,46
11658,grass,alive,46
11659,grass,alive,46
11660,grass,alive,46
11661,grass,alive,46
11662,grass,alive,46
11663,grass,alive,46
11664,grass,alive,46
11665,grass,alive,46
11666,grass,alive,46
11667,grass,alive,46
11668,grass,alive,46
11669,grass,alive,46
11670,grass,alive,46
11671,grass,alive,46
11672,grass,alive,46
11673,grass,alive,46
11674,grass,alive,46
11675,grass,alive,46
11676,grass,alive,46
11677,grass,alive,46
11678,grass,alive,46
11679,grass,alive,46
11680,grass,alive,46
11681,grass,alive,46
11682,grass,alive,46
11683,grass,alive,46
11684,grass,alive,46
11685,grass,alive,46
11686,grass,alive,46
11687,grass,alive,46
11688,grass,alive,46
11689,grass,alive,46
11690,grass,alive,46
11691,grass,alive,46
11692,grass,alive,46
11693,grass,alive,46
11694,grass,alive,46
11695,grass,alive,46
11696,grass,alive,46
11697,grass,alive,46
11698,grass,alive,46
11699,grass,alive,46
11700,grass,alive,46
11701,grass,alive,46
11702,grass,alive,46
11703,grass,alive,46
11704,grass,alive,46
11705,grass,alive,46
11706,grass,alive,46
11707,grass,alive,46
11708,grass,alive,46
11709,grass,alive,46
11710,grass,alive,46
11711,grass,alive,46
11712,grass,alive,46
11713,grass,alive,46
11714,grass,alive,46
11715,grass,alive,46
11716,grass,alive,46
11717,grass,alive,46
11718,grass,alive,46
11719,grass,alive,46
11720,grass,alive,46
11721,grass,alive,46
11722,grass,alive,46
11723,grass,alive,46
11724,grass,alive,46
11725,grass,alive,46
11726,grass,alive,46
11727,grass,alive,46
11728,grass,alive,46
11729,grass,alive,46
11730,grass,alive,46
11731,grass,alive,46
11732,grass,alive,46
11733,grass,alive,46
11734,grass,alive,46
11735,grass,alive,46
11736,grass,alive,46
11737,grass,alive,46
11738,grass,alive,46
11739,grass,alive,46
11740,grass,alive,46
11741,grass,alive,46
11742,grass,alive,46
11743,grass,alive,46
11744,grass,alive,46
11745,grass,alive,46
11746,grass,alive,46
11747,grass,alive,46
11748,grass,alive,46
11749,grass,alive,46
11750,grass,alive,46
11751,grass,alive,46
11752,grass,alive,46
11753,grass,alive,46
11754,grass,alive,46
11755,grass,alive,46
11756,grass,alive,46
11757,grass,alive,46
11758,grass,alive,46
11759,grass,alive,46
11760,grass,alive,46
11761,grass,alive,46
11762,grass,alive,46
11763,grass,alive,46
11764,grass,alive,46
11765,grass,alive,46
11766,grass,alive,46
11767,grass,alive,46
11768,grass,alive,46
11769,grass,alive,46
11770,grass,alive,46
11771,grass,alive,46
11772,grass,alive,46
11773,grass,alive,46
11774,grass,alive,46
11775,grass,alive,46
11776,grass,alive,46
11777,grass,alive,46
11778,grass,alive,46
11779,grass,alive,46
11780,grass,alive,46
11781,grass,alive,46
11782,grass,alive,46
11783,grass,alive,46
11784,grass,alive,46
11785,grass,alive,46
11786,grass,alive,46
11787,grass,alive,46
11788,grass,alive,46
11789,grass,alive,46
11790,grass,alive,46
11791,grass,alive,46
11792,grass,alive,46
11793,grass,alive,46
11794,grass,alive,46
11795,grass,alive,46
11796,grass,alive,46
11797,grass,alive,46
11798,grass,alive,46
11799,grass,alive,46
11800,grass,alive,46
11801,grass,alive,46
11802,grass,alive,46
11803,grass,alive,46
11804,grass,alive,46
11805,grass,alive,46
11806,grass,alive,46
11807,grass,alive,46
11808,grass,alive,46
11809,grass,alive,46
11810,grass,alive,46
11811,grass,alive,46
11812,grass,alive,46
11813,grass,alive,46
11814,grass,alive,46
11815,grass,alive,46
11816,grass,alive,46
11817,grass,alive,46
11818,grass,alive,46
11819,grass,alive,46
11820,grass,alive,46
11821,grass,alive,46
11822,grass,alive,46
11823,grass,alive,46
11824,grass,alive,46
11825,grass,alive,46
11826,grass,alive,46
11827,grass,alive,46
11828,grass,alive,46
11829,grass,alive,46
11830,grass,alive,46
11831,grass,alive,46
11832,grass,alive,46
11833,grass,alive,46
11834,grass,alive,46
11835,grass,alive,46
11836,grass,alive,46
11837,grass,alive,46
11838,grass,alive,46
11839,grass,alive,46
11840,grass,alive,46
11841,grass,alive,46
11842,grass,alive,46
11843,grass,alive,46
11844,grass,alive,46
11845,grass,alive,46
11846,grass,alive,46
11847,grass,alive,46
11848,grass,alive,46
11849,grass,alive,46
11850,grass,alive,46
11851,grass,alive,46
11852,grass,alive,46
11853,grass,alive,46
11854,grass,alive,46
11855,grass,alive,46
11856,grass,alive,46
11857,grass,alive,46
11858,grass,alive,46
11859,grass,alive,46
11860,grass,alive,46
11861,grass,alive,46
11862,grass,alive,46
11863,grass,alive,46
11864,grass,alive,46
11865,grass,alive,46
11866,grass,alive,46
11867,grass,alive,46
11868,grass,alive,46
11869,grass,alive,46
11870,grass,alive,46
11871,grass,alive,46
11872,grass,alive,46
11873,grass,alive,46
11874,grass,alive,46
11875,grass,alive,46
11876,grass,alive,46
11877,grass,alive,46
11878,grass,alive,46
11879,grass,alive,46
11880,grass,alive,46
11881,grass,alive,46
11882,grass,alive,46
11883,grass,alive,46
11884,grass,alive,46
11885,grass,alive,46
11886,grass,alive,46
11887,grass,alive,46
11888,grass,alive,46
11889,grass,alive,46
11890,grass,alive,46
11891,grass,alive,46
11892,grass,alive,46
11893,grass,alive,46
11894,grass,alive,46
11895,grass,alive,46
11896,grass,alive,46
11897,grass,alive,46
11898,grass,alive,46
11899,grass,alive,46
11900,grass,alive,46
11901,grass,alive,46
11902,grass,alive,46
11903,grass,alive,46
11904,grass,alive,46
11905,grass,alive,46
11906,grass,alive,46
11907,grass,alive,46
11908,grass,alive,46
11909,grass,alive,46
11910,grass,alive,46
11911,grass,alive,46
11912,grass,alive,46
11913,grass,alive,46
11914,grass,alive,46
11915,grass,alive,46
11916,grass,alive,46
11917,grass,alive,46
11918,grass,alive,46
11919,grass,alive,46
11920,grass,alive,46
11921,grass,alive,46
11922,grass,alive,46
11923,grass,alive,46
11924,grass,alive,46
11925,grass,alive,46
11926,grass,alive,46
11927,grass,alive,46
11928,grass,alive,46
11929,grass,alive,46
11930,grass,alive,46
11931,grass,alive,46
11932,grass,alive,46
11933,grass,alive,46
11934,grass,alive,46
11935,grass,alive,46
11936,grass,alive,46
11937,grass,alive,46
11938,grass,alive,46
11939,grass,alive,46
11940,grass,alive,46
11941,grass,alive,46
11942,grass,alive,46
11943,grass,alive,46
11944,grass,alive,46
11945,grass,alive,46
11946,grass,alive,46
11947,grass,alive,46
11948,grass,alive,46
11949,grass,alive,46
11950,grass,alive,46
11951,grass,alive,46
11952,grass,alive,46
11953,grass,alive,46
11954,grass,alive,46
11955,grass,alive,46
11956,grass,alive,46
11957,grass,alive,46
11958,grass,alive,46
11959,grass,alive,46
11960,grass,alive,46
11961,grass,alive,46
11962,grass,alive,46
11963,grass,alive,46
11964,grass,alive,46
11965,grass,alive,46
11966,grass,alive,46
11967,grass,alive,46
11968,grass,alive,46
11969,grass,alive,46
11970,grass,alive,46
11971,grass,alive,46
11972,grass,alive,46
11973,grass,alive,46
11974,grass,alive,46
11975,grass,alive,46
11976,grass,alive,46
11977,grass,alive,46
11978,grass,alive,46
11979,grass,alive,46
11980,grass,alive,46
11981,grass,alive,46
11982,grass,alive,46
11983,grass,alive,46
11984,grass,alive,46
11985,grass,alive,46
11986,grass,alive,46
11987,grass,alive,46
11988,grass,alive,46
11989,grass,alive,46
11990,grass,alive,46
11991,grass,alive,46
11992,grass,alive,46
11993,grass,alive,46
11994,grass,alive,46
11995,grass,alive,46
11996,grass,alive,46
11997,grass,alive,46
11998,grass,alive,46
11999,grass,alive,46
12000,grass,alive,46
12001,grass,alive,46
12002,grass,alive,46
12003,grass,alive,46
12004,grass,alive,46
12005,grass,alive,46
12006,grass,alive,46
12007,grass,alive,46
12008,grass,alive,46
12009,grass,alive,46
12010,grass,alive,46
12011,grass,alive,46
12012,grass,alive,46
12013,grass,alive,46
12014,grass,alive,46
12015,grass,alive,46
12016,grass,alive,46
12017,grass,alive,46
12018,grass,alive,46
12019,grass,alive,46
12020,grass,alive,46
12021,grass,alive,46
12022,grass,alive,46
12023,grass,alive,46
12024,grass,alive,46
12025,grass,alive,46
12026,grass,alive,46
12027,grass,alive,46
12028,grass,alive,46
12029,grass,alive,46
12030,grass,alive,46
12031,grass,alive,46
12032,grass,alive,46
12033,grass,alive,46
12034,grass,alive,46
12035,grass,alive,46
12036,grass,alive,46
12037,grass,alive,46
12038,grass,alive,46
12039,grass,alive,46
12040,grass,alive,46
12041,grass,alive,46
12042,grass,alive,46
12043,grass,alive,46
12044,grass,alive,46
12045,grass,alive,46
12046,grass,alive,46
12047,grass,alive,46
12048,grass,alive,46
12049,grass,alive,46
12050,grass,alive,46
12051,grass,alive,46
12052,grass,alive,46
12053,grass,alive,46
12054,grass,alive,46
12055,grass,alive,46
12056,grass,alive,46
12057,grass,alive,46
12058,grass,alive,46
12059,grass,alive,46
12060,grass,alive,46
12061,grass,alive,46
12062,grass,alive,46
12063,grass,alive,46
12064,grass,alive,46
12065,grass,alive,46
12066,grass,alive,46
12067,grass,alive,46
12068,grass,alive,46
12069,grass,alive,46
12070,grass,alive,46
12071,grass,alive,46
12072,grass,alive,46
12073,grass,alive,46
12074,grass,alive,46
12075,grass,alive,46
12076,grass,alive,46
12077,grass,alive,46
12078,grass,alive,46
12079,grass,alive,46
12080,grass,alive,46
12081,grass,alive,46
12082,grass,alive,46
12083,grass,alive,46
12084,grass,alive,46
12085,grass,alive,46
12086,grass,alive,46
12087,grass,alive,46
12088,grass,alive,46
12089,grass,alive,46
12090,grass,alive,46
12091,grass,alive,46
12092,grass,alive,46
12093,grass,alive,46
12094,grass,alive,46
12095,grass,alive,46
12096,grass,alive,46
12097,grass,alive,46
12098,grass,alive,46
12099,grass,alive,46
12100,grass,alive,46
12101,grass,alive,46
12102,grass,alive,46
12103,grass,alive,46
12104,grass,alive,46
12105,grass,alive,46
12106,grass,alive,46
12107,grass,alive,46
12108,grass,alive,46
12109,grass,alive,46
12110,grass,alive,46
12111,grass,alive,46
12112,grass,alive,46
12113,grass,alive,46
12114,grass,alive,46
12115,grass,alive,46
12116,grass,alive,46
12117,grass,alive,46
12118,grass,alive,46
12119,grass,alive,46
12120,grass,alive,46
12121,grass,alive,46
12122,grass,alive,46
12123,grass,alive,46
12124,grass,alive,46
12125,grass,alive,46
12126,grass,alive,46
12127,grass,alive,46
12128,grass,alive,46
12129,grass,alive,46
12130,grass,alive,46
12131,grass,alive,46
12132,grass,alive,46
12133,grass,alive,46
12134,grass,alive,46
12135,grass,alive,46
12136,grass,alive,46
12137,grass,alive,46
12138,grass,alive,46
12139,grass,alive,46
12140,grass,alive,46
12141,grass,alive,46
12142,grass,alive,46
12143,grass,alive,46
12144,grass,alive,46
12145,grass,alive,46
12146,grass,alive,46
12147,grass,alive,46
12148,grass,alive,46
12149,grass,alive,46
12150,grass,alive,46
12151,grass,alive,46
12152,grass,alive,46
12153,grass,alive,46
12154,grass,alive,46
12155,grass,alive,46
12156,grass,alive,46
12157,grass,alive,46
12158,grass,alive,46
12159,grass,alive,46
12160,grass,alive,46
12161,grass,alive,46
12162,grass,alive,46
12163,grass,alive,46
12164,grass,alive,46
12165,grass,alive,46
12166,grass,alive,46
12167,grass,alive,46
12168,grass,alive,46
12169,grass,alive,46
12170,grass,alive,46
12171,grass,alive,46
12172,grass,alive,46
12173,grass,alive,46
12174,grass,alive,46
12175,grass,alive,46
12176,grass,alive,46
12177,grass,alive,46
12178,grass,alive,46
12179,grass,alive,46
12180,grass,alive,46
12181,grass,alive,46
12182,grass,alive,46
12183,grass,alive,46
12184,grass,alive,46
12185,grass,alive,46
12186,grass,alive,46
12187,grass,alive,46
12188,grass,alive,46
12189,grass,alive,46
12190,grass,alive,46
12191,grass,alive,46
12192,grass,alive,46
12193,grass,alive,46
12194,grass,alive,46
12195,grass,alive,46
12196,grass,alive,46
12197,grass,alive,46
12198,grass,alive,46
12199,grass,alive,46
12200,grass,alive,46
12201,grass,alive,46
12202,grass,alive,46
12203,grass,alive,46
12204,grass,alive,46
12205,grass,alive,46
12206,grass,alive,46
12207,grass,alive,46
12208,grass,alive,46
12209,grass,alive,46
12210,grass,alive,46
12211,grass,alive,46
12212,grass,alive,46
12213,grass,alive,46
12214,grass,alive,46
12215,grass,alive,46
12216,grass,alive,46
12217,grass,alive,46
12218,grass,alive,46
12219,grass,alive,46
12220,grass,alive,46
12221,grass,alive,46
12222,grass,alive,46
12223,grass,alive,46
12224,grass,alive,46
12225,grass,alive,46
12226,grass,alive,46
12227,grass,alive,46
12228,grass,alive,46
12229,grass,alive,46
12230,grass,alive,46
12231,grass,alive,46
12232,grass,alive,46
12233,grass,alive,46
12234,grass,alive,46
12235,grass,alive,46
12236,grass,alive,46
12237,grass,alive,46
12238,grass,alive,46
12239,grass,alive,46
12240,grass,alive,46
12241,grass,alive,46
12242,grass,alive,46
12243,grass,alive,46
12244,grass,alive,46
12245,grass,alive,46
12246,grass,alive,46
12247,grass,alive,46
12248,grass,alive,46
12249,grass,alive,46
12250,grass,alive,46
12251,grass,alive,46
12252,grass,alive,46
12253,grass,alive,46
12254,grass,alive,46
12255,grass,alive,46
12256,grass,alive,46
12257,grass,alive,46
12258,grass,alive,46
12259,grass,alive,46
12260,grass,alive,46
12261,grass,alive,46
12262,grass,alive,46
12263,grass,alive,46
12264,grass,alive,46
12265,grass,alive,46
12266,grass,alive,46
12267,grass,alive,46
12268,grass,alive,46
12269,grass,alive,46
12270,grass,alive,46
12271,grass,alive,46
12272,grass,alive,46
12273,grass,alive,46
12274,grass,alive,46
12275,grass,alive,46
12276,grass,alive,46
12277,grass,alive,46
12278,grass,alive,46
12279,grass,alive,46
12280,grass,alive,46
12281,grass,alive,46
12282,grass,alive,46
12283,grass,alive,46
12284,grass,alive,46
12285,grass,alive,46
12286,grass,alive,46
12287,grass,alive,46
12288,grass,alive,46
12289,grass,alive,46
12290,grass,alive,46
12291,grass,alive,46
12292,grass,alive,46
12293,grass,alive,46
12294,grass,alive,46
12295,grass,alive,46
12296,grass,alive,46
12297,grass,alive,46
12298,grass,alive,46
12299,grass,alive,46
12300,grass,alive,46
12301,grass,alive,46
12302,grass,alive,46
12303,grass,alive,46
12304,grass,alive,46
12305,grass,alive,46
12306,grass,alive,46
12307,grass,alive,46
12308,grass,alive,46
12309,grass,alive,46
12310,grass,alive,46
12311,grass,alive,46
12312,grass,alive,46
12313,grass,alive,46
12314,grass,alive,46
12315,grass,alive,46
12316,grass,alive,46
12317,grass,alive,46
12318,grass,alive,46
12319,grass,alive,46
12320,grass,alive,46
12321,grass,alive,46
12322,grass,alive,46
12323,grass,alive,46
12324,grass,alive,46
12325,grass,alive,46
12326,grass,alive,46
12327,grass,alive,46
12328,grass,alive,46
12329,grass,alive,46
12330,grass,alive,46
12331,grass,alive,46
12332,grass,alive,46
12333,grass,alive,46
12334,grass,alive,46
12335,grass,alive,46
12336,grass,alive,46
12337,grass,alive,46
12338,grass,alive,46
12339,grass,alive,46
12340,grass,alive,46
12341,grass,alive,46
12342,grass,alive,46
12343,grass,alive,46
12344,grass,alive,46
12345,grass,alive,46
12346,grass,alive,46
12347,grass,alive,46
12348,grass,alive,46
12349,grass,alive,46
12350,grass,alive,46
12351,grass,alive,46
12352,grass,alive,46
12353,grass,alive,46
12354,grass,alive,46
12355,grass,alive,46
12356,grass,alive,46
12357,grass,alive,46
12358,grass,alive,46
12359,grass,alive,46
12360,grass,alive,46
12361,grass,alive,46
12362,grass,alive,46
12363,grass,alive,46
12364,grass,alive,46
12365,grass,alive,46
12366,grass,alive,46
12367,grass,alive,46
12368,grass,alive,46
12369,grass,alive,46
12370,grass,alive,46
12371,grass,alive,46
12372,grass,alive,46
12373,grass,alive,46
12374,grass,alive,46
12375,grass,alive,46
12376,grass,alive,46
12377,grass,alive,46
12378,grass,alive,46
12379,grass,alive,46
12380,grass,alive,46
12381,grass,alive,46
12382,grass,alive,46
12383,grass,alive,46
12384,grass,alive,46
12385,grass,alive,46
12386,grass,alive,46
12387,grass,alive,46
12388,grass,alive,46
12389,grass,alive,46
12390,grass,alive,46
12391,grass,alive,46
12392,grass,alive,46
12393,grass,alive,46
12394,grass,alive,46
12395,grass,alive,46
12396,grass,alive,46
12397,grass,alive,46
12398,grass,alive,46
12399,grass,alive,46
12400,grass,alive,46
12401,grass,alive,46
12402,grass,alive,46
12403,grass,alive,46
12404,grass,alive,46
12405,grass,alive,46
12406,grass,alive,46
12407,grass,alive,46
12408,grass,alive,46
12409,grass,alive,46
12410,grass,alive,46
12411,grass,alive,46
12412,grass,alive,46
12413,grass,alive,46
12414,grass,alive,46
12415,grass,alive,46
12416,grass,alive,46
12417,grass,alive,46
12418,grass,alive,46
12419,grass,alive,46
12420,grass,alive,46
12421,grass,alive,46
12422,grass,alive,46
12423,grass,alive,46
12424,grass,alive,46
12425,grass,alive,46
12426,grass,alive,46
12427,grass,alive,46
12428,grass,alive,46
12429,grass,alive,46
12430,grass,alive,46
12431,grass,alive,46
12432,grass,alive,46
12433,grass,alive,46
12434,grass,alive,46
12435,grass,alive,46
12436,grass,alive,46
12437,grass,alive,46
12438,grass,alive,46
12439,grass,alive,46
12440,grass,alive,46
12441,grass,alive,46
12442,grass,alive,46
12443,grass,alive,46
12444,grass,alive,46
12445,grass,alive,46
12446,grass,alive,46
12447,grass,alive,46
12448,grass,alive,46
12449,grass,alive,46
12450,grass,alive,46
12451,grass,alive,46
12452,grass,alive,46
12453,grass,alive,46
12454,grass,alive,46
12455,grass,alive,46
12456,grass,alive,46
12457,grass,alive,46
12458,grass,alive,46
12459,grass,alive,46
12460,grass,alive,46
12461,grass,alive,46
12462,grass,alive,46
12463,grass,alive,46
12464,grass,alive,46
12465,grass,alive,46
12466,grass,alive,46
12467,grass,alive,46
12468,grass,alive,46
12469,grass,alive,46
12470,grass,alive,46
12471,grass,alive,46
12472,grass,alive,46
12473,grass,alive,46
12474,grass,alive,46
12475,grass,alive,46
12476,grass,alive,46
12477,grass,alive,46
12478,grass,alive,46
12479,grass,alive,46
12480,grass,alive,46
12481,grass,alive,46
12482,grass,alive,46
12483,grass,alive,46
12484,grass,alive,46
12485,grass,alive,46
12486,grass,alive,46
12487,grass,alive,46
12488,grass,alive,46
12489,grass,alive,46
12490,grass,alive,46
12491,grass,alive,46
12492,grass,alive,46
12493,grass,alive,46
12494,grass,alive,46
12495,grass,alive,46
12496,grass,alive,46
12497,grass,alive,46
12498,grass,alive,46
12499,grass,alive,46
12500,grass,alive,46
12501,grass,alive,46
12502,grass,alive,46
12503,grass,alive,46
12504,grass,alive,46
12505,grass,alive,46
12506,grass,alive,46
12507,grass,alive,46
12508,grass,alive,46
12509,grass,alive,46
12510,grass,alive,46
12511,grass,alive,46
12512,grass,alive,46
12513,grass,alive,46
12514,grass,alive,46
12515,grass,alive,46
12516,grass,alive,46
12517,grass,alive,46
12518,grass,alive,46
12519,grass,alive,46
12520,grass,alive,46
12521,grass,alive,46
12522,grass,alive,46
12523,grass,alive,46
12524,grass,alive,46
12525,grass,alive,46
12526,grass,alive,46
12527,grass,alive,46
12528,grass,alive,46
12529,grass,alive,46
12530,grass,alive,46
12531,grass,alive,46
12532,grass,alive,46
12533,grass,alive,46
12534,grass,alive,46
12535,grass,alive,46
12536,grass,alive,46
12537,grass,alive,46
12538,grass,alive,46
12539,grass,alive,46
12540,grass,alive,46
12541,grass,alive,46
12542,grass,alive,46
12543,grass,alive,46
12544,grass,alive,46
12545,grass,alive,46
12546,grass,alive,46
12547,grass,alive,46
12548,grass,alive,46
12549,grass,alive,46
12550,grass,alive,46
12551,grass,alive,46
12552,grass,alive,46
12553,grass,alive,46
12554,grass,alive,46
12555,grass,alive,46
12556,grass,alive,46
12557,grass,alive,46
12558,grass,alive,46
12559,grass,alive,46
12560,grass,alive,46
12561,grass,alive,46
12562,grass,alive,46
12563,grass,alive,46
12564,grass,alive,46
12565,grass,alive,46
12566,grass,alive,46
12567,grass,alive,46
12568,grass,alive,46
12569,grass,alive,46
12570,grass,alive,46
12571,grass,alive,46
12572,grass,alive,46
12573,grass,alive,46
12574,grass,alive,46
12575,grass,alive,46
12576,grass,alive,46
12577,grass,alive,46
12578,grass,alive,46
12579,grass,alive,46
12580,grass,alive,46
12581,grass,alive,46
12582,grass,alive,46
12583,grass,alive,46
12584,grass,alive,46
