frame,kind,death_cause,number of agents
15012,rabbit,alive,1048
15013,rabbit,alive,1048
15014,rabbit,alive,1048
15015,rabbit,alive,1048
15016,rabbit,alive,1048
15017,rabbit,alive,1048
15018,rabbit,alive,1048
15019,rabbit,alive,1048
15020,rabbit,alive,1048
15021,rabbit,alive,1048
15022,rabbit,alive,1048
15023,rabbit,alive,1048
15024,rabbit,alive,1048
15025,rabbit,alive,1048
15026,rabbit,alive,1048
15027,rabbit,alive,1048
15028,rabbit,alive,1048
15029,rabbit,alive,1048
15030,rabbit,alive,1048
15031,rabbit,alive,1048
15032,rabbit,alive,1048
15033,rabbit,alive,1048
15034,rabbit,alive,1048
15035,rabbit,alive,1048
15036,rabbit,alive,1048
15037,rabbit,alive,1048
15038,rabbit,alive,1048
15039,rabbit,alive,1048
15040,rabbit,alive,1048
15041,rabbit,alive,1048
15042,rabbit,alive,1048
15043,rabbit,alive,1048
15044,rabbit,alive,1048
15045,rabbit,alive,1048
15046,rabbit,alive,1048
15047,rabbit,alive,1048
15048,rabbit,alive,1048
15049,rabbit,alive,1048
15050,rabbit,alive,1048
15051,rabbit,alive,1048
15052,rabbit,alive,1048
15053,rabbit,alive,1048
15054,rabbit,alive,1048
15055,rabbit,alive,1048
15056,rabbit,alive,1048
15057,rabbit,alive,1048
15058,rabbit,alive,1048
15059,rabbit,alive,1048
15060,rabbit,alive,1048
15061,rabbit,alive,1048
15062,rabbit,alive,1048
15063,rabbit,alive,1048
15064,rabbit,alive,1048
15065,rabbit,alive,1048
15066,rabbit,alive,1048
15067,rabbit,alive,1048
15068,rabbit,alive,1048
15069,rabbit,alive,1048
15070,rabbit,alive,1048
15071,rabbit,alive,1048
15072,rabbit,alive,1048
15073,rabbit,alive,1048
15074,rabbit,alive,1048
15075,rabbit,alive,1048
15076,rabbit,alive,1048
15077,rabbit,alive,1048
15078,rabbit,alive,1048
15079,rabbit,alive,1048
15080,rabbit,alive,1048
15081,rabbit,alive,1048
15082,rabbit,alive,1048
15083,rabbit,alive,1048
15084,rabbit,alive,1048
15085,rabbit,alive,1048
15086,rabbit,alive,1048
15087,rabbit,alive,1048
15088,rabbit,alive,1048
15089,rabbit,alive,1048
15090,rabbit,alive,1048
15091,rabbit,alive,1048
15092,rabbit,alive,1048
15093,rabbit,alive,1048
15094,rabbit,alive,1048
15095,rabbit,alive,1048
15096,rabbit,alive,1048
15097,rabbit,alive,1048
15098,rabbit,alive,1048
15099,rabbit,alive,1048
15100,rabbit,alive,1048
15101,rabbit,alive,1048
15102,rabbit,alive,1048
15103,rabbit,alive,1048
15104,rabbit,alive,1048
15105,rabbit,alive,1048
15106,rabbit,alive,1048
15107,rabbit,alive,1048
15108,rabbit,alive,1048
15109,rabbit,alive,1048
15110,rabbit,alive,1048
15111,rabbit,alive,1048
15112,rabbit,alive,1048
15113,rabbit,alive,1048
15114,rabbit,alive,1048
15115,rabbit,alive,1048
15116,rabbit,alive,1048
15117,rabbit,alive,1048
15118,rabbit,alive,1048
15119,rabbit,alive,1048
15120,rabbit,alive,1048
15121,rabbit,alive,1048
15122,rabbit,alive,1048
15123,rabbit,alive,1048
15124,rabbit,alive,1048
15125,rabbit,alive,1048
15126,rabbit,alive,1048
15127,rabbit,alive,1048
15128,rabbit,alive,1048
15129,rabbit,alive,1048
15130,rabbit,alive,1048
15131,rabbit,alive,1048
15132,rabbit,alive,1048
15133,rabbit,alive,1048
15134,rabbit,alive,1048
15135,rabbit,alive,1048
15136,rabbit,alive,1048
15137,rabbit,alive,1048
15138,rabbit,alive,1048
15139,rabbit,alive,1048
15140,rabbit,alive,1048
15141,rabbit,alive,1048
15142,rabbit,alive,1048
15143,rabbit,alive,1048
15144,rabbit,alive,1048
15145,rabbit,alive,1048
15146,rabbit,alive,1048
15147,rabbit,alive,1048
15148,rabbit,alive,1048
15149,rabbit,alive,1048
15150,rabbit,alive,1048
15151,rabbit,alive,1048
15152,rabbit,alive,1048
15153,rabbit,alive,1048
15154,rabbit,alive,1048
15155,rabbit,alive,1048
15156,rabbit,alive,1048
15157,rabbit,alive,1048
15158,rabbit,alive,1048
15159,rabbit,alive,1048
15160,rabbit,alive,1048
15161,rabbit,alive,1048
15162,rabbit,alive,1048
15163,rabbit,alive,1048
15164,rabbit,alive,1048
15165,rabbit,alive,1048
15166,rabbit,alive,1048
15167,rabbit,alive,1048
15168,rabbit,alive,1048
15169,rabbit,alive,1048
15170,rabbit,alive,1048
15171,rabbit,alive,1048
15172,rabbit,alive,1048
15173,rabbit,alive,1048
15174,rabbit,alive,1048
15175,rabbit,alive,1048
15176,rabbit,alive,1048
15177,rabbit,alive,1048
15178,rabbit,alive,1048
15179,rabbit,alive,1048
15180,rabbit,alive,1048
15181,rabbit,alive,1048
15182,rabbit,alive,1048
15183,rabbit,alive,1048
15184,rabbit,alive,1048
15185,rabbit,alive,1048
15186,rabbit,alive,1048
15187,rabbit,alive,1048
15188,rabbit,alive,1048
15189,rabbit,alive,1048
15190,rabbit,alive,1048
15191,rabbit,alive,1048
15192,rabbit,alive,1048
15193,rabbit,alive,1048
15194,rabbit,alive,1048
15195,rabbit,alive,1048
15196,rabbit,alive,1048
15197,rabbit,alive,1048
15198,rabbit,alive,1048
15199,rabbit,alive,1048
15200,rabbit,alive,1048
15201,rabbit,alive,1048
15202,rabbit,alive,1048
15203,rabbit,alive,1048
15204,rabbit,alive,1048
15205,rabbit,alive,1048
15206,rabbit,alive,1048
15207,rabbit,alive,1048
15208,rabbit,alive,1048
15209,rabbit,alive,1048
15210,rabbit,alive,1048
15211,rabbit,alive,1048
15212,rabbit,alive,1048
15213,rabbit,alive,1048
15214,rabbit,alive,1048
15215,rabbit,alive,1048
15216,rabbit,alive,1048
15217,rabbit,alive,1048
15218,rabbit,alive,1048
15219,rabbit,alive,1048
15220,rabbit,alive,1048
15221,rabbit,alive,1048
15222,rabbit,alive,1048
15223,rabbit,alive,1048
15224,rabbit,alive,1048
15225,rabbit,alive,1048
15226,rabbit,alive,1048
15227,rabbit,alive,1048
15228,rabbit,alive,1048
15229,rabbit,alive,1048
15230,rabbit,alive,1048
15231,rabbit,alive,1048
15232,rabbit,alive,1048
15233,rabbit,alive,1048
15234,rabbit,alive,1048
15235,rabbit,alive,1048
15236,rabbit,alive,1048
15237,rabbit,alive,1048
15238,rabbit,alive,1048
15239,rabbit,alive,1048
15240,rabbit,alive,1048
15241,rabbit,alive,1048
15242,rabbit,alive,1048
15243,rabbit,alive,1048
15244,rabbit,alive,1048
15245,rabbit,alive,1048
15246,rabbit,alive,1048
15247,rabbit,alive,1048
15248,rabbit,alive,1048
15249,rabbit,alive,1048
15250,rabbit,alive,1048
15251,rabbit,alive,1048
15252,rabbit,alive,1048
15253,rabbit,alive,1048
15254,rabbit,alive,1048
15255,rabbit,alive,1048
15256,rabbit,alive,1048
15257,rabbit,alive,1048
15258,rabbit,alive,1048
15259,rabbit,alive,1048
15260,rabbit,alive,1048
15261,rabbit,alive,1048
15262,rabbit,alive,1048
15263,rabbit,alive,1048
15264,rabbit,alive,1048
15265,rabbit,alive,1048
15266,rabbit,alive,1048
15267,rabbit,alive,1048
15268,rabbit,alive,1048
15269,rabbit,alive,1048
15270,rabbit,alive,1048
15271,rabbit,alive,1048
15272,rabbit,alive,1048
15273,rabbit,alive,1048
15274,rabbit,alive,1048
15275,rabbit,alive,1048
15276,rabbit,alive,1048
15277,rabbit,alive,1048
15278,rabbit,alive,1048
15279,rabbit,alive,1048
15280,rabbit,alive,1048
15281,rabbit,alive,1048
15282,rabbit,alive,1048
15283,rabbit,alive,1048
15284,rabbit,alive,1048
15285,rabbit,alive,1048
15286,rabbit,alive,1048
15287,rabbit,alive,1048
15288,rabbit,alive,1048
15289,rabbit,alive,1048
15290,rabbit,alive,1048
15291,rabbit,alive,1048
15292,rabbit,alive,1048
15293,rabbit,alive,1048
15294,rabbit,alive,1048
15295,rabbit,alive,1048
15296,rabbit,alive,1048
15297,rabbit,alive,1048
15298,rabbit,alive,1048
15299,rabbit,alive,1048
15300,rabbit,alive,1048
15301,rabbit,alive,1048
15302,rabbit,alive,1048
15303,rabbit,alive,1048
15304,rabbit,alive,1048
15305,rabbit,alive,1048
15306,rabbit,alive,1048
15307,rabbit,alive,1048
15308,rabbit,alive,1048
15309,rabbit,alive,1048
15310,rabbit,alive,1048
15311,rabbit,alive,1048
15312,rabbit,alive,1048
15313,rabbit,alive,1048
15314,rabbit,alive,1048
15315,rabbit,alive,1048
15316,rabbit,alive,1048
15317,rabbit,alive,1048
15318,rabbit,alive,1048
15319,rabbit,alive,1048
15320,rabbit,alive,1048
15321,rabbit,alive,1048
15322,rabbit,alive,1048
15323,rabbit,alive,1048
15324,rabbit,alive,1048
15325,rabbit,alive,1048
15326,rabbit,alive,1048
15327,rabbit,alive,1048
15328,rabbit,alive,1048
15329,rabbit,alive,1048
15330,rabbit,alive,1048
15331,rabbit,alive,1048
15332,rabbit,alive,1048
15333,rabbit,alive,1048
15334,rabbit,alive,1048
15335,rabbit,alive,1048
15336,rabbit,alive,1048
15337,rabbit,alive,1048
15338,rabbit,alive,1048
15339,rabbit,alive,1048
15340,rabbit,alive,1048
15341,rabbit,alive,1048
15342,rabbit,alive,1048
15343,rabbit,alive,1048
15344,rabbit,alive,1048
15345,rabbit,alive,1048
15346,rabbit,alive,1048
15347,rabbit,alive,1048
15348,rabbit,alive,1048
15349,rabbit,alive,1048
15350,rabbit,alive,1048
15351,rabbit,alive,1048
15352,rabbit,alive,1048
15353,rabbit,alive,1048
15354,rabbit,alive,1048
15355,rabbit,alive,1048
15356,rabbit,alive,1048
15357,rabbit,alive,1048
15358,rabbit,alive,1048
15359,rabbit,alive,1048
15360,rabbit,alive,1048
15361,rabbit,alive,1048
15362,rabbit,alive,1048
15363,rabbit,alive,1048
15364,rabbit,alive,1048
15365,rabbit,alive,1048
15366,rabbit,alive,1048
15367,rabbit,alive,1048
15368,rabbit,alive,1048
15369,rabbit,alive,1048
15370,rabbit,alive,1048
15371,rabbit,alive,1048
15372,rabbit,alive,1048
15373,rabbit,alive,1048
15374,rabbit,alive,1048
15375,rabbit,alive,1048
15376,rabbit,alive,1048
15377,rabbit,alive,1048
15378,rabbit,alive,1048
15379,rabbit,alive,1048
15380,rabbit,alive,1048
15381,rabbit,alive,1048
15382,rabbit,alive,1048
15383,rabbit,alive,1048
15384,rabbit,alive,1048
15385,rabbit,alive,1048
15386,rabbit,alive,1048
15387,rabbit,alive,1048
15388,rabbit,alive,1048
15389,rabbit,alive,1048
15390,rabbit,alive,1048
15391,rabbit,alive,1048
15392,rabbit,alive,1048
15393,rabbit,alive,1048
15394,rabbit,alive,1048
15395,rabbit,alive,1048
15396,rabbit,alive,1048
15397,rabbit,alive,1048
15398,rabbit,alive,1048
15399,rabbit,alive,1048
15400,rabbit,alive,1048
15401,rabbit,alive,1048
15402,rabbit,alive,1048
15403,rabbit,alive,1048
15404,rabbit,alive,1048
15405,rabbit,alive,1048
15406,rabbit,alive,1048
15407,rabbit,alive,1048
15408,rabbit,alive,1048
15409,rabbit,alive,1048
15410,rabbit,alive,1048
15411,rabbit,alive,1048
15412,rabbit,alive,1048
15413,rabbit,alive,1048
15414,rabbit,alive,1048
15415,rabbit,alive,1048
15416,rabbit,alive,1048
15417,rabbit,alive,1048
15418,rabbit,alive,1048
15419,rabbit,alive,1048
15420,rabbit,alive,1048
15421,rabbit,alive,1048
15422,rabbit,alive,1048
15423,rabbit,alive,1048
15424,rabbit,alive,1048
15425,rabbit,alive,1048
15426,rabbit,alive,1048
15427,rabbit,alive,1048
15428,rabbit,alive,1048
15429,rabbit,alive,1048
15430,rabbit,alive,1048
15431,rabbit,alive,1048
15432,rabbit,alive,1048
15433,rabbit,alive,1048
15434,rabbit,alive,1048
15435,rabbit,alive,1048
15436,rabbit,alive,1048
15437,rabbit,alive,1048
15438,rabbit,alive,1048
15439,rabbit,alive,1048
15440,rabbit,alive,1048
15441,rabbit,alive,1048
15442,rabbit,alive,1048
15443,rabbit,alive,1048
15444,rabbit,alive,1048
15445,rabbit,alive,1048
15446,rabbit,alive,1048
15447,rabbit,alive,1048
15448,rabbit,alive,1048
15449,rabbit,alive,1048
15450,rabbit,alive,1048
15451,rabbit,alive,1048
15452,rabbit,alive,1048
15453,rabbit,alive,1048
15454,rabbit,alive,1048
15455,rabbit,alive,1048
15456,rabbit,alive,1048
15457,rabbit,alive,1048
15458,rabbit,alive,1048
15459,rabbit,alive,1048
15460,rabbit,alive,1048
15461,rabbit,alive,1048
15462,rabbit,alive,1048
15463,rabbit,alive,1048
15464,rabbit,alive,1048
15465,rabbit,alive,1048
15466,rabbit,alive,1048
15467,rabbit,alive,1048
15468,rabbit,alive,1048
15469,rabbit,alive,1048
15470,rabbit,alive,1048
15471,rabbit,alive,1048
15472,rabbit,alive,1048
15473,rabbit,alive,1048
15474,rabbit,alive,1048
15475,rabbit,alive,1048
15476,rabbit,alive,1048
15477,rabbit,alive,1048
15478,rabbit,alive,1048
15479,rabbit,alive,1048
15480,rabbit,alive,1048
15481,rabbit,alive,1048
15482,rabbit,alive,1048
15483,rabbit,alive,1048
15484,rabbit,alive,1048
15485,rabbit,alive,1048
15486,rabbit,alive,1048
15487,rabbit,alive,1048
15488,rabbit,alive,1048
15489,rabbit,alive,1048
15490,rabbit,alive,1048
15491,rabbit,alive,1048
15492,rabbit,alive,1048
15493,rabbit,alive,1048
15494,rabbit,alive,1048
15495,rabbit,alive,1048
15496,rabbit,alive,1048
15497,rabbit,alive,1048
15498,rabbit,alive,1048
15499,rabbit,alive,1048
15500,rabbit,alive,1048
15501,rabbit,alive,1048
15502,rabbit,alive,1048
15503,rabbit,alive,1048
15504,rabbit,alive,1048
15505,rabbit,alive,1048
15506,rabbit,alive,1048
15507,rabbit,alive,1048
15508,rabbit,alive,1048
15509,rabbit,alive,1048
15510,rabbit,alive,1048
15511,rabbit,alive,1048
15512,rabbit,alive,1048
15513,rabbit,alive,1048
15514,rabbit,alive,1048
15515,rabbit,alive,1048
15516,rabbit,alive,1048
15517,rabbit,alive,1048
15518,rabbit,alive,1048
15519,rabbit,alive,1048
15520,rabbit,alive,1048
15521,rabbit,alive,1048
15522,rabbit,alive,1048
15523,rabbit,alive,1048
15524,rabbit,alive,1048
15525,rabbit,alive,1048
15526,rabbit,alive,1048
15527,rabbit,alive,1048
15528,rabbit,alive,1048
15529,rabbit,alive,1048
15530,rabbit,alive,1048
15531,rabbit,alive,1048
15532,rabbit,alive,1048
15533,rabbit,alive,1048
15534,rabbit,alive,1048
15535,rabbit,alive,1048
15536,rabbit,alive,1048
15537,rabbit,alive,1048
15538,rabbit,alive,1048
15539,rabbit,alive,1048
15540,rabbit,alive,1048
15541,rabbit,alive,1048
15542,rabbit,alive,1048
15543,rabbit,alive,1048
15544,rabbit,alive,1048
15545,rabbit,alive,1048
15546,rabbit,alive,1048
15547,rabbit,alive,1048
15548,rabbit,alive,1048
15549,rabbit,alive,1048
15550,rabbit,alive,1048
15551,rabbit,alive,1048
15552,rabbit,alive,1048
15553,rabbit,alive,1048
15554,rabbit,alive,1048
15555,rabbit,alive,1048
15556,rabbit,alive,1048
15557,rabbit,alive,1048
15558,rabbit,alive,1048
15559,rabbit,alive,1048
15560,rabbit,alive,1048
15561,rabbit,alive,1048
15562,rabbit,alive,1048
15563,rabbit,alive,1048
15564,rabbit,alive,1048
15565,rabbit,alive,1048
15566,rabbit,alive,1048
15567,rabbit,alive,1048
15568,rabbit,alive,1048
15569,rabbit,alive,1048
15570,rabbit,alive,1048
15571,rabbit,alive,1048
15572,rabbit,alive,1048
15573,rabbit,alive,1048
15574,rabbit,alive,1048
15575,rabbit,alive,1048
15576,rabbit,alive,1048
15577,rabbit,alive,1048
15578,rabbit,alive,1048
15579,rabbit,alive,1048
15580,rabbit,alive,1048
15581,rabbit,alive,1048
15582,rabbit,alive,1048
15583,rabbit,alive,1048
15584,rabbit,alive,1048
15585,rabbit,alive,1048
15586,rabbit,alive,1048
15587,rabbit,alive,1048
15588,rabbit,alive,1048
15589,rabbit,alive,1048
15590,rabbit,alive,1048
15591,rabbit,alive,1048
15592,rabbit,alive,1048
15593,rabbit,alive,1048
15594,rabbit,alive,1048
15595,rabbit,alive,1048
15596,rabbit,alive,1048
15597,rabbit,alive,1048
15598,rabbit,alive,1048
15599,rabbit,alive,1048
15600,rabbit,alive,1048
15601,rabbit,alive,1048
15602,rabbit,alive,1048
15603,rabbit,alive,1048
15604,rabbit,alive,1048
15605,rabbit,alive,1048
15606,rabbit,alive,1048
15607,rabbit,alive,1048
15608,rabbit,alive,1048
15609,rabbit,alive,1048
15610,rabbit,alive,1048
15611,rabbit,alive,1048
15612,rabbit,alive,1048
15613,rabbit,alive,1048
15614,rabbit,alive,1048
15615,rabbit,alive,1048
15616,rabbit,alive,1048
15617,rabbit,alive,1048
15618,rabbit,alive,1048
15619,rabbit,alive,1048
15620,rabbit,alive,1048
15621,rabbit,alive,1048
15622,rabbit,alive,1048
15623,rabbit,alive,1048
15624,rabbit,alive,1048
15625,rabbit,alive,1048
15626,rabbit,alive,1048
15627,rabbit,alive,1048
15628,rabbit,alive,1048
15629,rabbit,alive,1048
15630,rabbit,alive,1048
15631,rabbit,alive,1048
15632,rabbit,alive,1048
15633,rabbit,alive,1048
15634,rabbit,alive,1048
15635,rabbit,alive,1048
15636,rabbit,alive,1048
15637,rabbit,alive,1048
15638,rabbit,alive,1048
15639,rabbit,alive,1048
15640,rabbit,alive,1048
15641,rabbit,alive,1048
15642,rabbit,alive,1048
15643,rabbit,alive,1048
15644,rabbit,alive,1048
15645,rabbit,alive,1048
15646,rabbit,alive,1048
15647,rabbit,alive,1048
15648,rabbit,alive,1048
15649,rabbit,alive,1048
15650,rabbit,alive,1048
15651,rabbit,alive,1048
15652,rabbit,alive,1048
15653,rabbit,alive,1048
15654,rabbit,alive,1048
15655,rabbit,alive,1048
15656,rabbit,alive,1048
15657,rabbit,alive,1048
15658,rabbit,alive,1048
15659,rabbit,alive,1048
15660,rabbit,alive,1048
15661,rabbit,alive,1048
15662,rabbit,alive,1048
15663,rabbit,alive,1048
15664,rabbit,alive,1048
15665,rabbit,alive,1048
15666,rabbit,alive,1048
15667,rabbit,alive,1048
15668,rabbit,alive,1048
15669,rabbit,alive,1048
15670,rabbit,alive,1048
15671,rabbit,alive,1048
15672,rabbit,alive,1048
15673,rabbit,alive,1048
15674,rabbit,alive,1048
15675,rabbit,alive,1048
15676,rabbit,alive,1048
15677,rabbit,alive,1048
15678,rabbit,alive,1048
15679,rabbit,alive,1048
15680,rabbit,alive,1048
15681,rabbit,alive,1048
15682,rabbit,alive,1048
15683,rabbit,alive,1048
15684,rabbit,alive,1048
15685,rabbit,alive,1048
15686,rabbit,alive,1048
15687,rabbit,alive,1048
15688,rabbit,alive,1048
15689,rabbit,alive,1048
15690,rabbit,alive,1048
15691,rabbit,alive,1048
15692,rabbit,alive,1048
15693,rabbit,alive,1048
15694,rabbit,alive,1048
15695,rabbit,alive,1048
15696,rabbit,alive,1048
15697,rabbit,alive,1048
15698,rabbit,alive,1048
15699,rabbit,alive,1048
15700,rabbit,alive,1048
15701,rabbit,alive,1048
15702,rabbit,alive,1048
15703,rabbit,alive,1048
15704,rabbit,alive,1048
15705,rabbit,alive,1048
15706,rabbit,alive,1048
15707,rabbit,alive,1048
15708,rabbit,alive,1048
15709,rabbit,alive,1048
15710,rabbit,alive,1048
15711,rabbit,alive,1048
15712,rabbit,alive,1048
15713,rabbit,alive,1048
15714,rabbit,alive,1048
15715,rabbit,alive,1048
15716,rabbit,alive,1048
15717,rabbit,alive,1048
15718,rabbit,alive,1048
15719,rabbit,alive,1048
15720,rabbit,alive,1048
15721,rabbit,alive,1048
15722,rabbit,alive,1048
15723,rabbit,alive,1048
15724,rabbit,alive,1048
15725,rabbit,alive,1048
15726,rabbit,alive,1048
15727,rabbit,alive,1048
15728,rabbit,alive,1048
15729,rabbit,alive,1048
15730,rabbit,alive,1048
15731,rabbit,alive,1048
15732,rabbit,alive,1048
15733,rabbit,alive,1048
15734,rabbit,alive,1048
15735,rabbit,alive,1048
15736,rabbit,alive,1048
15737,rabbit,alive,1048
15738,rabbit,alive,1048
15739,rabbit,alive,1048
15740,rabbit,alive,1048
15741,rabbit,alive,1048
15742,rabbit,alive,1048
15743,rabbit,alive,1048
15744,rabbit,alive,1048
15745,rabbit,alive,1048
15746,rabbit,alive,1048
15747,rabbit,alive,1048
15748,rabbit,alive,1048
15749,rabbit,alive,1048
15750,rabbit,alive,1048
15751,rabbit,alive,1048
15752,rabbit,alive,1048
15753,rabbit,alive,1048
15754,rabbit,alive,1048
15755,rabbit,alive,1048
15756,rabbit,alive,1048
15757,rabbit,alive,1048
15758,rabbit,alive,1048
15759,rabbit,alive,1048
15760,rabbit,alive,1048
15761,rabbit,alive,1048
15762,rabbit,alive,1048
15763,rabbit,alive,1048
15764,rabbit,alive,1048
15765,rabbit,alive,1048
15766,rabbit,alive,1048
15767,rabbit,alive,1048
15768,rabbit,alive,1048
15769,rabbit,alive,1048
15770,rabbit,alive,1048
15771,rabbit,alive,1048
15772,rabbit,alive,1048
15773,rabbit,alive,1048
15774,rabbit,alive,1048
15775,rabbit,alive,1048
15776,rabbit,alive,1048
15777,rabbit,alive,1048
15778,rabbit,alive,1048
15779,rabbit,alive,1048
15780,rabbit,alive,1048
15781,rabbit,alive,1048
15782,rabbit,alive,1048
15783,rabbit,alive,1048
15784,rabbit,alive,1048
15785,rabbit,alive,1048
15786,rabbit,alive,1048
15787,rabbit,alive,1048
15788,rabbit,alive,1048
15789,rabbit,alive,1048
15790,rabbit,alive,1048
15791,rabbit,alive,1048
15792,rabbit,alive,1048
15793,rabbit,alive,1048
15794,rabbit,alive,1048
15795,rabbit,alive,1048
15796,rabbit,alive,1048
15797,rabbit,alive,1048
15798,rabbit,alive,1048
15799,rabbit,alive,1048
15800,rabbit,alive,1048
15801,rabbit,alive,1048
15802,rabbit,alive,1048
15803,rabbit,alive,1048
15804,rabbit,alive,1048
15805,rabbit,alive,1048
15806,rabbit,alive,1048
15807,rabbit,alive,1048
15808,rabbit,alive,1048
15809,rabbit,alive,1048
15810,rabbit,alive,1048
15811,rabbit,alive,1048
15812,rabbit,alive,1048
15813,rabbit,alive,1048
15814,rabbit,alive,1048
15815,rabbit,alive,1048
15816,rabbit,alive,1048
15817,rabbit,alive,1048
15818,rabbit,alive,1048
15819,rabbit,alive,1048
15820,rabbit,alive,1048
15821,rabbit,alive,1048
15822,rabbit,alive,1048
15823,rabbit,alive,1048
15824,rabbit,alive,1048
15825,rabbit,alive,1048
15826,rabbit,alive,1048
15827,rabbit,alive,1048
15828,rabbit,alive,1048
15829,rabbit,alive,1048
15830,rabbit,alive,1048
15831,rabbit,alive,1048
15832,rabbit,alive,1048
15833,rabbit,alive,1048
15834,rabbit,alive,1048
15835,rabbit,alive,1048
15836,rabbit,alive,1048
15837,rabbit,alive,1048
15838,rabbit,alive,1048
15839,rabbit,alive,1048
15840,rabbit,alive,1048
15841,rabbit,alive,1048
15842,rabbit,alive,1048
15843,rabbit,alive,1048
15844,rabbit,alive,1048
15845,rabbit,alive,1048
15846,rabbit,alive,1048
15847,rabbit,alive,1048
15848,rabbit,alive,1048
15849,rabbit,alive,1048
15850,rabbit,alive,1048
15851,rabbit,alive,1048
15852,rabbit,alive,1048
15853,rabbit,alive,1048
15854,rabbit,alive,1048
15855,rabbit,alive,1048
15856,rabbit,alive,1048
15857,rabbit,alive,1048
15858,rabbit,alive,1048
15859,rabbit,alive,1048
15860,rabbit,alive,1048
15861,rabbit,alive,1048
15862,rabbit,alive,1048
15863,rabbit,alive,1048
15864,rabbit,alive,1048
15865,rabbit,alive,1048
15866,rabbit,alive,1048
15867,rabbit,alive,1048
15868,rabbit,alive,1048
15869,rabbit,alive,1048
15870,rabbit,alive,1048
15871,rabbit,alive,1048
15872,rabbit,alive,1048
15873,rabbit,alive,1048
15874,rabbit,alive,1048
15875,rabbit,alive,1048
15876,rabbit,alive,1048
15877,rabbit,alive,1048
15878,rabbit,alive,1048
15879,rabbit,alive,1048
15880,rabbit,alive,1048
15881,rabbit,alive,1048
15882,rabbit,alive,1048
15883,rabbit,alive,1048
15884,rabbit,alive,1048
15885,rabbit,alive,1048
15886,rabbit,alive,1048
15887,rabbit,alive,1048
15888,rabbit,alive,1048
15889,rabbit,alive,1048
15890,rabbit,alive,1048
15891,rabbit,alive,1048
15892,rabbit,alive,1048
15893,rabbit,alive,1048
15894,rabbit,alive,1048
15895,rabbit,alive,1048
15896,rabbit,alive,1048
15897,rabbit,alive,1048
15898,rabbit,alive,1048
15899,rabbit,alive,1048
15900,rabbit,alive,1048
15901,rabbit,alive,1048
15902,rabbit,alive,1048
15903,rabbit,alive,1048
15904,rabbit,alive,1048
15905,rabbit,alive,1048
15906,rabbit,alive,1048
15907,rabbit,alive,1048
15908,rabbit,alive,1048
15909,rabbit,alive,1048
15910,rabbit,alive,1048
15911,rabbit,alive,1048
15912,rabbit,alive,1048
15913,rabbit,alive,1048
15914,rabbit,alive,1048
15915,rabbit,alive,1048
15916,rabbit,alive,1048
15917,rabbit,alive,1048
15918,rabbit,alive,1048
15919,rabbit,alive,1048
15920,rabbit,alive,1048
15921,rabbit,alive,1048
15922,rabbit,alive,1048
15923,rabbit,alive,1048
15924,rabbit,alive,1048
15925,rabbit,alive,1048
15926,rabbit,alive,1048
15927,rabbit,alive,1048
15928,rabbit,alive,1048
15929,rabbit,alive,1048
15930,rabbit,alive,1048
15931,rabbit,alive,1048
15932,rabbit,alive,1048
15933,rabbit,alive,1048
15934,rabbit,alive,1048
15935,rabbit,alive,1048
15936,rabbit,alive,1048
15937,rabbit,alive,1048
15938,rabbit,alive,1048
15939,rabbit,alive,1048
15940,rabbit,alive,1048
15941,rabbit,alive,1048
15942,rabbit,alive,1048
15943,rabbit,alive,1048
15944,rabbit,alive,1048
15945,rabbit,alive,1048
15946,rabbit,alive,1048
15947,rabbit,alive,1048
15948,rabbit,alive,1048
15949,rabbit,alive,1048
15950,rabbit,alive,1048
15951,rabbit,alive,1048
15952,rabbit,alive,1048
15953,rabbit,alive,1048
15954,rabbit,alive,1048
15955,rabbit,alive,1048
15956,rabbit,alive,1048
15957,rabbit,alive,1048
15958,rabbit,alive,1048
15959,rabbit,alive,1048
15960,rabbit,alive,1048
15961,rabbit,alive,1048
15962,rabbit,alive,1048
15963,rabbit,alive,1048
15964,rabbit,alive,1048
15965,rabbit,alive,1048
15966,rabbit,alive,1048
15967,rabbit,alive,1048
15968,rabbit,alive,1048
15969,rabbit,alive,1048
15970,rabbit,alive,1048
15971,rabbit,alive,1048
15972,rabbit,alive,1048
15973,rabbit,alive,1048
15974,rabbit,alive,1048
15975,rabbit,alive,1048
15976,rabbit,alive,1048
15977,rabbit,alive,1048
15978,rabbit,alive,1048
15979,rabbit,alive,1048
15980,rabbit,alive,1048
15981,rabbit,alive,1048
15982,rabbit,alive,1048
15983,rabbit,alive,1048
15984,rabbit,alive,1048
15985,rabbit,alive,1048
15986,rabbit,alive,1048
15987,rabbit,alive,1048
15988,rabbit,alive,1048
15989,rabbit,alive,1048
15990,rabbit,alive,1048
15991,rabbit,alive,1048
15992,rabbit,alive,1048
15993,rabbit,alive,1048
15994,rabbit,alive,1048
15995,rabbit,alive,1048
15996,rabbit,alive,1048
15997,rabbit,alive,1048
15998,rabbit,alive,1048
15999,rabbit,alive,1048
16000,rabbit,alive,1048
16001,rabbit,alive,1048
16002,rabbit,alive,1048
16003,rabbit,alive,1048
16004,rabbit,alive,1048
16005,rabbit,alive,1048
16006,rabbit,alive,1048
16007,rabbit,alive,1048
16008,rabbit,alive,1048
16009,rabbit,alive,1048
