frame,kind,death_cause,gender,number of agents
15009,rabbit,alive,female,523
15009,rabbit,alive,male,477
15010,rabbit,alive,female,523
15010,rabbit,alive,male,477
15011,rabbit,alive,female,523
15011,rabbit,alive,male,477
15012,rabbit,alive,female,523
15012,rabbit,alive,male,477
15013,rabbit,alive,female,523
15013,rabbit,alive,male,477
15014,rabbit,alive,female,523
15014,rabbit,alive,male,477
15015,rabbit,alive,female,523
15015,rabbit,alive,male,477
15016,rabbit,alive,female,523
15016,rabbit,alive,male,477
15017,rabbit,alive,female,523
15017,rabbit,alive,male,477
15018,rabbit,alive,female,523
15018,rabbit,alive,male,477
15019,rabbit,alive,female,523
15019,rabbit,alive,male,477
15020,rabbit,alive,female,523
15020,rabbit,alive,male,477
15021,rabbit,alive,female,523
15021,rabbit,alive,male,477
15022,rabbit,alive,female,523
15022,rabbit,alive,male,477
15023,rabbit,alive,female,523
15023,rabbit,alive,male,477
15024,rabbit,alive,female,523
15024,rabbit,alive,male,477
15025,rabbit,alive,female,523
15025,rabbit,alive,male,477
15026,rabbit,alive,female,523
15026,rabbit,alive,male,477
15027,rabbit,alive,female,523
15027,rabbit,alive,male,477
15028,rabbit,alive,female,523
15028,rabbit,alive,male,477
15029,rabbit,alive,female,523
15029,rabbit,alive,male,477
15030,rabbit,alive,female,523
15030,rabbit,alive,male,477
15031,rabbit,alive,female,523
15031,rabbit,alive,male,477
15032,rabbit,alive,female,523
15032,rabbit,alive,male,477
15033,rabbit,alive,female,523
15033,rabbit,alive,male,477
15034,rabbit,alive,female,523
15034,rabbit,alive,male,477
15035,rabbit,alive,female,523
15035,rabbit,alive,male,477
15036,rabbit,alive,female,523
15036,rabbit,alive,male,477
15037,rabbit,alive,female,523
15037,rabbit,alive,male,477
15038,rabbit,alive,female,523
15038,rabbit,alive,male,477
15039,rabbit,alive,female,523
15039,rabbit,alive,male,477
15040,rabbit,alive,female,523
15040,rabbit,alive,male,477
15041,rabbit,alive,female,523
15041,rabbit,alive,male,477
15042,rabbit,alive,female,523
15042,rabbit,alive,male,477
15043,rabbit,alive,female,523
15043,rabbit,alive,male,477
15044,rabbit,alive,female,523
15044,rabbit,alive,male,477
15045,rabbit,alive,female,523
15045,rabbit,alive,male,477
15046,rabbit,alive,female,523
15046,rabbit,alive,male,477
15047,rabbit,alive,female,523
15047,rabbit,alive,male,477
15048,rabbit,alive,female,523
15048,rabbit,alive,male,477
15049,rabbit,alive,female,523
15049,rabbit,alive,male,477
15050,rabbit,alive,female,523
15050,rabbit,alive,male,477
15051,rabbit,alive,female,523
15051,rabbit,alive,male,477
15052,rabbit,alive,female,523
15052,rabbit,alive,male,477
15053,rabbit,alive,female,523
15053,rabbit,alive,male,477
15054,rabbit,alive,female,523
15054,rabbit,alive,male,477
15055,rabbit,alive,female,523
15055,rabbit,alive,male,477
15056,rabbit,alive,female,523
15056,rabbit,alive,male,477
15057,rabbit,alive,female,523
15057,rabbit,alive,male,477
15058,rabbit,alive,female,523
15058,rabbit,alive,male,477
15059,rabbit,alive,female,523
15059,rabbit,alive,male,477
15060,rabbit,alive,female,523
15060,rabbit,alive,male,477
15061,rabbit,alive,female,523
15061,rabbit,alive,male,477
15062,rabbit,alive,female,523
15062,rabbit,alive,male,477
15063,rabbit,alive,female,523
15063,rabbit,alive,male,477
15064,rabbit,alive,female,523
15064,rabbit,alive,male,477
15065,rabbit,alive,female,523
15065,rabbit,alive,male,477
15066,rabbit,alive,female,523
15066,rabbit,alive,male,477
15067,rabbit,alive,female,523
15067,rabbit,alive,male,477
15068,rabbit,alive,female,523
15068,rabbit,alive,male,477
15069,rabbit,alive,female,523
15069,rabbit,alive,male,477
15070,rabbit,alive,female,523
15070,rabbit,alive,male,477
15071,rabbit,alive,female,523
15071,rabbit,alive,male,477
15072,rabbit,alive,female,523
15072,rabbit,alive,male,477
15073,rabbit,alive,female,523
15073,rabbit,alive,male,477
15074,rabbit,alive,female,523
15074,rabbit,alive,male,477
15075,rabbit,alive,female,523
15075,rabbit,alive,male,477
15076,rabbit,alive,female,523
15076,rabbit,alive,male,477
15077,rabbit,alive,female,523
15077,rabbit,alive,male,477
15078,rabbit,alive,female,523
15078,rabbit,alive,male,477
15079,rabbit,alive,female,523
15079,rabbit,alive,male,477
15080,rabbit,alive,female,523
15080,rabbit,alive,male,477
15081,rabbit,alive,female,523
15081,rabbit,alive,male,477
15082,rabbit,alive,female,523
15082,rabbit,alive,male,477
15083,rabbit,alive,female,523
15083,rabbit,alive,male,477
15084,rabbit,alive,female,523
15084,rabbit,alive,male,477
15085,rabbit,alive,female,523
15085,rabbit,alive,male,477
15086,rabbit,alive,female,523
15086,rabbit,alive,male,477
15087,rabbit,alive,female,523
15087,rabbit,alive,male,477
15088,rabbit,alive,female,523
15088,rabbit,alive,male,477
15089,rabbit,alive,female,523
15089,rabbit,alive,male,477
15090,rabbit,alive,female,523
15090,rabbit,alive,male,477
15091,rabbit,alive,female,523
15091,rabbit,alive,male,477
15092,rabbit,alive,female,523
15092,rabbit,alive,male,477
15093,rabbit,alive,female,523
15093,rabbit,alive,male,477
15094,rabbit,alive,female,523
15094,rabbit,alive,male,477
15095,rabbit,alive,female,523
15095,rabbit,alive,male,477
15096,rabbit,alive,female,523
15096,rabbit,alive,male,477
15097,rabbit,alive,female,523
15097,rabbit,alive,male,477
15098,rabbit,alive,female,523
15098,rabbit,alive,male,477
15099,rabbit,alive,female,523
15099,rabbit,alive,male,477
15100,rabbit,alive,female,523
15100,rabbit,alive,male,477
15101,rabbit,alive,female,523
15101,rabbit,alive,male,477
15102,rabbit,alive,female,523
15102,rabbit,alive,male,477
15103,rabbit,alive,female,523
15103,rabbit,alive,male,477
15104,rabbit,alive,female,523
15104,rabbit,alive,male,477
15105,rabbit,alive,female,523
15105,rabbit,alive,male,477
15106,rabbit,alive,female,523
15106,rabbit,alive,male,477
15107,rabbit,alive,female,523
15107,rabbit,alive,male,477
15108,rabbit,alive,female,523
15108,rabbit,alive,male,477
15109,rabbit,alive,female,523
15109,rabbit,alive,male,477
15110,rabbit,alive,female,523
15110,rabbit,alive,male,477
15111,rabbit,alive,female,523
15111,rabbit,alive,male,477
15112,rabbit,alive,female,523
15112,rabbit,alive,male,477
15113,rabbit,alive,female,523
15113,rabbit,alive,male,477
15114,rabbit,alive,female,523
15114,rabbit,alive,male,477
15115,rabbit,alive,female,523
15115,rabbit,alive,male,477
15116,rabbit,alive,female,523
15116,rabbit,alive,male,477
15117,rabbit,alive,female,523
15117,rabbit,alive,male,477
15118,rabbit,alive,female,523
15118,rabbit,alive,male,477
15119,rabbit,alive,female,523
15119,rabbit,alive,male,477
15120,rabbit,alive,female,523
15120,rabbit,alive,male,477
15121,rabbit,alive,female,523
15121,rabbit,alive,male,477
15122,rabbit,alive,female,523
15122,rabbit,alive,male,477
15123,rabbit,alive,female,523
15123,rabbit,alive,male,477
15124,rabbit,alive,female,523
15124,rabbit,alive,male,477
15125,rabbit,alive,female,523
15125,rabbit,alive,male,477
15126,rabbit,alive,female,523
15126,rabbit,alive,male,477
15127,rabbit,alive,female,523
15127,rabbit,alive,male,477
15128,rabbit,alive,female,523
15128,rabbit,alive,male,477
15129,rabbit,alive,female,523
15129,rabbit,alive,male,477
15130,rabbit,alive,female,523
15130,rabbit,alive,male,477
15131,rabbit,alive,female,523
15131,rabbit,alive,male,477
15132,rabbit,alive,female,523
15132,rabbit,alive,male,477
15133,rabbit,alive,female,523
15133,rabbit,alive,male,477
15134,rabbit,alive,female,523
15134,rabbit,alive,male,477
15135,rabbit,alive,female,523
15135,rabbit,alive,male,477
15136,rabbit,alive,female,523
15136,rabbit,alive,male,477
15137,rabbit,alive,female,523
15137,rabbit,alive,male,477
15138,rabbit,alive,female,523
15138,rabbit,alive,male,477
15139,rabbit,alive,female,523
15139,rabbit,alive,male,477
15140,rabbit,alive,female,523
15140,rabbit,alive,male,477
15141,rabbit,alive,female,523
15141,rabbit,alive,male,477
15142,rabbit,alive,female,523
15142,rabbit,alive,male,477
15143,rabbit,alive,female,523
15143,rabbit,alive,male,477
15144,rabbit,alive,female,523
15144,rabbit,alive,male,477
15145,rabbit,alive,female,523
15145,rabbit,alive,male,477
15146,rabbit,alive,female,523
15146,rabbit,alive,male,477
15147,rabbit,alive,female,523
15147,rabbit,alive,male,477
15148,rabbit,alive,female,523
15148,rabbit,alive,male,477
15149,rabbit,alive,female,523
15149,rabbit,alive,male,477
15150,rabbit,alive,female,523
15150,rabbit,alive,male,477
15151,rabbit,alive,female,523
15151,rabbit,alive,male,477
15152,rabbit,alive,female,523
15152,rabbit,alive,male,477
15153,rabbit,alive,female,523
15153,rabbit,alive,male,477
15154,rabbit,alive,female,523
15154,rabbit,alive,male,477
15155,rabbit,alive,female,523
15155,rabbit,alive,male,477
15156,rabbit,alive,female,523
15156,rabbit,alive,male,477
15157,rabbit,alive,female,523
15157,rabbit,alive,male,477
15158,rabbit,alive,female,523
15158,rabbit,alive,male,477
15159,rabbit,alive,female,523
15159,rabbit,alive,male,477
15160,rabbit,alive,female,523
15160,rabbit,alive,male,477
15161,rabbit,alive,female,523
15161,rabbit,alive,male,477
15162,rabbit,alive,female,523
15162,rabbit,alive,male,477
15163,rabbit,alive,female,523
15163,rabbit,alive,male,477
15164,rabbit,alive,female,523
15164,rabbit,alive,male,477
15165,rabbit,alive,female,523
15165,rabbit,alive,male,477
15166,rabbit,alive,female,523
15166,rabbit,alive,male,477
15167,rabbit,alive,female,523
15167,rabbit,alive,male,477
15168,rabbit,alive,female,523
15168,rabbit,alive,male,477
15169,rabbit,alive,female,523
15169,rabbit,alive,male,477
15170,rabbit,alive,female,523
15170,rabbit,alive,male,477
15171,rabbit,alive,female,523
15171,rabbit,alive,male,477
15172,rabbit,alive,female,523
15172,rabbit,alive,male,477
15173,rabbit,alive,female,523
15173,rabbit,alive,male,477
15174,rabbit,alive,female,523
15174,rabbit,alive,male,477
15175,rabbit,alive,female,523
15175,rabbit,alive,male,477
15176,rabbit,alive,female,523
15176,rabbit,alive,male,477
15177,rabbit,alive,female,523
15177,rabbit,alive,male,477
15178,rabbit,alive,female,523
15178,rabbit,alive,male,477
15179,rabbit,alive,female,523
15179,rabbit,alive,male,477
15180,rabbit,alive,female,523
15180,rabbit,alive,male,477
15181,rabbit,alive,female,523
15181,rabbit,alive,male,477
15182,rabbit,alive,female,523
15182,rabbit,alive,male,477
15183,rabbit,alive,female,523
15183,rabbit,alive,male,477
15184,rabbit,alive,female,523
15184,rabbit,alive,male,477
15185,rabbit,alive,female,523
15185,rabbit,alive,male,477
15186,rabbit,alive,female,523
15186,rabbit,alive,male,477
15187,rabbit,alive,female,523
15187,rabbit,alive,male,477
15188,rabbit,alive,female,523
15188,rabbit,alive,male,477
15189,rabbit,alive,female,523
15189,rabbit,alive,male,477
15190,rabbit,alive,female,523
15190,rabbit,alive,male,477
15191,rabbit,alive,female,523
15191,rabbit,alive,male,477
15192,rabbit,alive,female,523
15192,rabbit,alive,male,477
15193,rabbit,alive,female,523
15193,rabbit,alive,male,477
15194,rabbit,alive,female,523
15194,rabbit,alive,male,477
15195,rabbit,alive,female,523
15195,rabbit,alive,male,477
15196,rabbit,alive,female,523
15196,rabbit,alive,male,477
15197,rabbit,alive,female,523
15197,rabbit,alive,male,477
15198,rabbit,alive,female,523
15198,rabbit,alive,male,477
15199,rabbit,alive,female,523
15199,rabbit,alive,male,477
15200,rabbit,alive,female,523
15200,rabbit,alive,male,477
15201,rabbit,alive,female,523
15201,rabbit,alive,male,477
15202,rabbit,alive,female,523
15202,rabbit,alive,male,477
15203,rabbit,alive,female,523
15203,rabbit,alive,male,477
15204,rabbit,alive,female,523
15204,rabbit,alive,male,477
15205,rabbit,alive,female,523
15205,rabbit,alive,male,477
15206,rabbit,alive,female,523
15206,rabbit,alive,male,477
15207,rabbit,alive,female,523
15207,rabbit,alive,male,477
15208,rabbit,alive,female,523
15208,rabbit,alive,male,477
15209,rabbit,alive,female,523
15209,rabbit,alive,male,477
15210,rabbit,alive,female,523
15210,rabbit,alive,male,477
15211,rabbit,alive,female,523
15211,rabbit,alive,male,477
15212,rabbit,alive,female,523
15212,rabbit,alive,male,477
15213,rabbit,alive,female,523
15213,rabbit,alive,male,477
15214,rabbit,alive,female,523
15214,rabbit,alive,male,477
15215,rabbit,alive,female,523
15215,rabbit,alive,male,477
15216,rabbit,alive,female,523
15216,rabbit,alive,male,477
15217,rabbit,alive,female,523
15217,rabbit,alive,male,477
15218,rabbit,alive,female,523
15218,rabbit,alive,male,477
15219,rabbit,alive,female,523
15219,rabbit,alive,male,477
15220,rabbit,alive,female,523
15220,rabbit,alive,male,477
15221,rabbit,alive,female,523
15221,rabbit,alive,male,477
15222,rabbit,alive,female,523
15222,rabbit,alive,male,477
15223,rabbit,alive,female,523
15223,rabbit,alive,male,477
15224,rabbit,alive,female,523
15224,rabbit,alive,male,477
15225,rabbit,alive,female,523
15225,rabbit,alive,male,477
15226,rabbit,alive,female,523
15226,rabbit,alive,male,477
15227,rabbit,alive,female,523
15227,rabbit,alive,male,477
15228,rabbit,alive,female,523
15228,rabbit,alive,male,477
15229,rabbit,alive,female,523
15229,rabbit,alive,male,477
15230,rabbit,alive,female,523
15230,rabbit,alive,male,477
15231,rabbit,alive,female,523
15231,rabbit,alive,male,477
15232,rabbit,alive,female,523
15232,rabbit,alive,male,477
15233,rabbit,alive,female,523
15233,rabbit,alive,male,477
15234,rabbit,alive,female,523
15234,rabbit,alive,male,477
15235,rabbit,alive,female,523
15235,rabbit,alive,male,477
15236,rabbit,alive,female,523
15236,rabbit,alive,male,477
15237,rabbit,alive,female,523
15237,rabbit,alive,male,477
15238,rabbit,alive,female,523
15238,rabbit,alive,male,477
15239,rabbit,alive,female,523
15239,rabbit,alive,male,477
15240,rabbit,alive,female,523
15240,rabbit,alive,male,477
15241,rabbit,alive,female,523
15241,rabbit,alive,male,477
15242,rabbit,alive,female,523
15242,rabbit,alive,male,477
15243,rabbit,alive,female,523
15243,rabbit,alive,male,477
15244,rabbit,alive,female,523
15244,rabbit,alive,male,477
15245,rabbit,alive,female,523
15245,rabbit,alive,male,477
15246,rabbit,alive,female,523
15246,rabbit,alive,male,477
15247,rabbit,alive,female,523
15247,rabbit,alive,male,477
15248,rabbit,alive,female,523
15248,rabbit,alive,male,477
15249,rabbit,alive,female,523
15249,rabbit,alive,male,477
15250,rabbit,alive,female,523
15250,rabbit,alive,male,477
15251,rabbit,alive,female,523
15251,rabbit,alive,male,477
15252,rabbit,alive,female,523
15252,rabbit,alive,male,477
15253,rabbit,alive,female,523
15253,rabbit,alive,male,477
15254,rabbit,alive,female,523
15254,rabbit,alive,male,477
15255,rabbit,alive,female,523
15255,rabbit,alive,male,477
15256,rabbit,alive,female,523
15256,rabbit,alive,male,477
15257,rabbit,alive,female,523
15257,rabbit,alive,male,477
15258,rabbit,alive,female,523
15258,rabbit,alive,male,477
15259,rabbit,alive,female,523
15259,rabbit,alive,male,477
15260,rabbit,alive,female,523
15260,rabbit,alive,male,477
15261,rabbit,alive,female,523
15261,rabbit,alive,male,477
15262,rabbit,alive,female,523
15262,rabbit,alive,male,477
15263,rabbit,alive,female,523
15263,rabbit,alive,male,477
15264,rabbit,alive,female,523
15264,rabbit,alive,male,477
15265,rabbit,alive,female,523
15265,rabbit,alive,male,477
15266,rabbit,alive,female,523
15266,rabbit,alive,male,477
15267,rabbit,alive,female,523
15267,rabbit,alive,male,477
15268,rabbit,alive,female,523
15268,rabbit,alive,male,477
15269,rabbit,alive,female,523
15269,rabbit,alive,male,477
15270,rabbit,alive,female,523
15270,rabbit,alive,male,477
15271,rabbit,alive,female,523
15271,rabbit,alive,male,477
15272,rabbit,alive,female,523
15272,rabbit,alive,male,477
15273,rabbit,alive,female,523
15273,rabbit,alive,male,477
15274,rabbit,alive,female,523
15274,rabbit,alive,male,477
15275,rabbit,alive,female,523
15275,rabbit,alive,male,477
15276,rabbit,alive,female,523
15276,rabbit,alive,male,477
15277,rabbit,alive,female,523
15277,rabbit,alive,male,477
15278,rabbit,alive,female,523
15278,rabbit,alive,male,477
15279,rabbit,alive,female,523
15279,rabbit,alive,male,477
15280,rabbit,alive,female,523
15280,rabbit,alive,male,477
15281,rabbit,alive,female,523
15281,rabbit,alive,male,477
15282,rabbit,alive,female,523
15282,rabbit,alive,male,477
15283,rabbit,alive,female,523
15283,rabbit,alive,male,477
15284,rabbit,alive,female,523
15284,rabbit,alive,male,477
15285,rabbit,alive,female,523
15285,rabbit,alive,male,477
15286,rabbit,alive,female,523
15286,rabbit,alive,male,477
15287,rabbit,alive,female,523
15287,rabbit,alive,male,477
15288,rabbit,alive,female,523
15288,rabbit,alive,male,477
15289,rabbit,alive,female,523
15289,rabbit,alive,male,477
15290,rabbit,alive,female,523
15290,rabbit,alive,male,477
15291,rabbit,alive,female,523
15291,rabbit,alive,male,477
15292,rabbit,alive,female,523
15292,rabbit,alive,male,477
15293,rabbit,alive,female,523
15293,rabbit,alive,male,477
15294,rabbit,alive,female,523
15294,rabbit,alive,male,477
15295,rabbit,alive,female,523
15295,rabbit,alive,male,477
15296,rabbit,alive,female,523
15296,rabbit,alive,male,477
15297,rabbit,alive,female,523
15297,rabbit,alive,male,477
15298,rabbit,alive,female,523
15298,rabbit,alive,male,477
15299,rabbit,alive,female,523
15299,rabbit,alive,male,477
15300,rabbit,alive,female,523
15300,rabbit,alive,male,477
15301,rabbit,alive,female,523
15301,rabbit,alive,male,477
15302,rabbit,alive,female,523
15302,rabbit,alive,male,477
15303,rabbit,alive,female,523
15303,rabbit,alive,male,477
15304,rabbit,alive,female,523
15304,rabbit,alive,male,477
15305,rabbit,alive,female,523
15305,rabbit,alive,male,477
15306,rabbit,alive,female,523
15306,rabbit,alive,male,477
15307,rabbit,alive,female,523
15307,rabbit,alive,male,477
15308,rabbit,alive,female,523
15308,rabbit,alive,male,477
15309,rabbit,alive,female,523
15309,rabbit,alive,male,477
15310,rabbit,alive,female,523
15310,rabbit,alive,male,477
15311,rabbit,alive,female,523
15311,rabbit,alive,male,477
15312,rabbit,alive,female,523
15312,rabbit,alive,male,477
15313,rabbit,alive,female,523
15313,rabbit,alive,male,477
15314,rabbit,alive,female,523
15314,rabbit,alive,male,477
15315,rabbit,alive,female,523
15315,rabbit,alive,male,477
15316,rabbit,alive,female,523
15316,rabbit,alive,male,477
15317,rabbit,alive,female,523
15317,rabbit,alive,male,477
15318,rabbit,alive,female,523
15318,rabbit,alive,male,477
15319,rabbit,alive,female,523
15319,rabbit,alive,male,477
15320,rabbit,alive,female,523
15320,rabbit,alive,male,477
15321,rabbit,alive,female,523
15321,rabbit,alive,male,477
15322,rabbit,alive,female,523
15322,rabbit,alive,male,477
15323,rabbit,alive,female,523
15323,rabbit,alive,male,477
15324,rabbit,alive,female,523
15324,rabbit,alive,male,477
15325,rabbit,alive,female,523
15325,rabbit,alive,male,477
15326,rabbit,alive,female,523
15326,rabbit,alive,male,477
15327,rabbit,alive,female,523
15327,rabbit,alive,male,477
15328,rabbit,alive,female,523
15328,rabbit,alive,male,477
15329,rabbit,alive,female,523
15329,rabbit,alive,male,477
15330,rabbit,alive,female,523
15330,rabbit,alive,male,477
15331,rabbit,alive,female,523
15331,rabbit,alive,male,477
15332,rabbit,alive,female,523
15332,rabbit,alive,male,477
15333,rabbit,alive,female,523
15333,rabbit,alive,male,477
15334,rabbit,alive,female,523
15334,rabbit,alive,male,477
15335,rabbit,alive,female,523
15335,rabbit,alive,male,477
15336,rabbit,alive,female,523
15336,rabbit,alive,male,477
15337,rabbit,alive,female,523
15337,rabbit,alive,male,477
15338,rabbit,alive,female,523
15338,rabbit,alive,male,477
15339,rabbit,alive,female,523
15339,rabbit,alive,male,477
15340,rabbit,alive,female,523
15340,rabbit,alive,male,477
15341,rabbit,alive,female,523
15341,rabbit,alive,male,477
15342,rabbit,alive,female,523
15342,rabbit,alive,male,477
15343,rabbit,alive,female,523
15343,rabbit,alive,male,477
15344,rabbit,alive,female,523
15344,rabbit,alive,male,477
15345,rabbit,alive,female,523
15345,rabbit,alive,male,477
15346,rabbit,alive,female,523
15346,rabbit,alive,male,477
15347,rabbit,alive,female,523
15347,rabbit,alive,male,477
15348,rabbit,alive,female,523
15348,rabbit,alive,male,477
15349,rabbit,alive,female,523
15349,rabbit,alive,male,477
15350,rabbit,alive,female,523
15350,rabbit,alive,male,477
15351,rabbit,alive,female,523
15351,rabbit,alive,male,477
15352,rabbit,alive,female,523
15352,rabbit,alive,male,477
15353,rabbit,alive,female,523
15353,rabbit,alive,male,477
15354,rabbit,alive,female,523
15354,rabbit,alive,male,477
15355,rabbit,alive,female,523
15355,rabbit,alive,male,477
15356,rabbit,alive,female,523
15356,rabbit,alive,male,477
15357,rabbit,alive,female,523
15357,rabbit,alive,male,477
15358,rabbit,alive,female,523
15358,rabbit,alive,male,477
15359,rabbit,alive,female,523
15359,rabbit,alive,male,477
15360,rabbit,alive,female,523
15360,rabbit,alive,male,477
15361,rabbit,alive,female,523
15361,rabbit,alive,male,477
15362,rabbit,alive,female,523
15362,rabbit,alive,male,477
15363,rabbit,alive,female,523
15363,rabbit,alive,male,477
15364,rabbit,alive,female,523
15364,rabbit,alive,male,477
15365,rabbit,alive,female,523
15365,rabbit,alive,male,477
15366,rabbit,alive,female,523
15366,rabbit,alive,male,477
15367,rabbit,alive,female,523
15367,rabbit,alive,male,477
15368,rabbit,alive,female,523
15368,rabbit,alive,male,477
15369,rabbit,alive,female,523
15369,rabbit,alive,male,477
15370,rabbit,alive,female,523
15370,rabbit,alive,male,477
15371,rabbit,alive,female,523
15371,rabbit,alive,male,477
15372,rabbit,alive,female,523
15372,rabbit,alive,male,477
15373,rabbit,alive,female,523
15373,rabbit,alive,male,477
15374,rabbit,alive,female,523
15374,rabbit,alive,male,477
15375,rabbit,alive,female,523
15375,rabbit,alive,male,477
15376,rabbit,alive,female,523
15376,rabbit,alive,male,477
15377,rabbit,alive,female,523
15377,rabbit,alive,male,477
15378,rabbit,alive,female,523
15378,rabbit,alive,male,477
15379,rabbit,alive,female,523
15379,rabbit,alive,male,477
15380,rabbit,alive,female,523
15380,rabbit,alive,male,477
15381,rabbit,alive,female,523
15381,rabbit,alive,male,477
15382,rabbit,alive,female,523
15382,rabbit,alive,male,477
15383,rabbit,alive,female,523
15383,rabbit,alive,male,477
15384,rabbit,alive,female,523
15384,rabbit,alive,male,477
15385,rabbit,alive,female,523
15385,rabbit,alive,male,477
15386,rabbit,alive,female,523
15386,rabbit,alive,male,477
15387,rabbit,alive,female,523
15387,rabbit,alive,male,477
15388,rabbit,alive,female,523
15388,rabbit,alive,male,477
15389,rabbit,alive,female,523
15389,rabbit,alive,male,477
15390,rabbit,alive,female,523
15390,rabbit,alive,male,477
15391,rabbit,alive,female,523
15391,rabbit,alive,male,477
15392,rabbit,alive,female,523
15392,rabbit,alive,male,477
15393,rabbit,alive,female,523
15393,rabbit,alive,male,477
15394,rabbit,alive,female,523
15394,rabbit,alive,male,477
15395,rabbit,alive,female,523
15395,rabbit,alive,male,477
15396,rabbit,alive,female,523
15396,rabbit,alive,male,477
15397,rabbit,alive,female,523
15397,rabbit,alive,male,477
15398,rabbit,alive,female,523
15398,rabbit,alive,male,477
15399,rabbit,alive,female,523
15399,rabbit,alive,male,477
15400,rabbit,alive,female,523
15400,rabbit,alive,male,477
15401,rabbit,alive,female,523
15401,rabbit,alive,male,477
15402,rabbit,alive,female,523
15402,rabbit,alive,male,477
15403,rabbit,alive,female,523
15403,rabbit,alive,male,477
15404,rabbit,alive,female,523
15404,rabbit,alive,male,477
15405,rabbit,alive,female,523
15405,rabbit,alive,male,477
15406,rabbit,alive,female,523
15406,rabbit,alive,male,477
15407,rabbit,alive,female,523
15407,rabbit,alive,male,477
15408,rabbit,alive,female,523
15408,rabbit,alive,male,477
15409,rabbit,alive,female,523
15409,rabbit,alive,male,477
15410,rabbit,alive,female,523
15410,rabbit,alive,male,477
15411,rabbit,alive,female,523
15411,rabbit,alive,male,477
15412,rabbit,alive,female,523
15412,rabbit,alive,male,477
15413,rabbit,alive,female,523
15413,rabbit,alive,male,477
15414,rabbit,alive,female,523
15414,rabbit,alive,male,477
15415,rabbit,alive,female,523
15415,rabbit,alive,male,477
15416,rabbit,alive,female,523
15416,rabbit,alive,male,477
15417,rabbit,alive,female,523
15417,rabbit,alive,male,477
15418,rabbit,alive,female,523
15418,rabbit,alive,male,477
15419,rabbit,alive,female,523
15419,rabbit,alive,male,477
15420,rabbit,alive,female,523
15420,rabbit,alive,male,477
15421,rabbit,alive,female,523
15421,rabbit,alive,male,477
15422,rabbit,alive,female,523
15422,rabbit,alive,male,477
15423,rabbit,alive,female,523
15423,rabbit,alive,male,477
15424,rabbit,alive,female,523
15424,rabbit,alive,male,477
15425,rabbit,alive,female,523
15425,rabbit,alive,male,477
15426,rabbit,alive,female,523
15426,rabbit,alive,male,477
15427,rabbit,alive,female,523
15427,rabbit,alive,male,477
15428,rabbit,alive,female,523
15428,rabbit,alive,male,477
15429,rabbit,alive,female,523
15429,rabbit,alive,male,477
15430,rabbit,alive,female,523
15430,rabbit,alive,male,477
15431,rabbit,alive,female,523
15431,rabbit,alive,male,477
15432,rabbit,alive,female,523
15432,rabbit,alive,male,477
15433,rabbit,alive,female,523
15433,rabbit,alive,male,477
15434,rabbit,alive,female,523
15434,rabbit,alive,male,477
15435,rabbit,alive,female,523
15435,rabbit,alive,male,477
15436,rabbit,alive,female,523
15436,rabbit,alive,male,477
15437,rabbit,alive,female,523
15437,rabbit,alive,male,477
15438,rabbit,alive,female,523
15438,rabbit,alive,male,477
15439,rabbit,alive,female,523
15439,rabbit,alive,male,477
15440,rabbit,alive,female,523
15440,rabbit,alive,male,477
15441,rabbit,alive,female,523
15441,rabbit,alive,male,477
15442,rabbit,alive,female,523
15442,rabbit,alive,male,477
15443,rabbit,alive,female,523
15443,rabbit,alive,male,477
15444,rabbit,alive,female,523
15444,rabbit,alive,male,477
15445,rabbit,alive,female,523
15445,rabbit,alive,male,477
15446,rabbit,alive,female,523
15446,rabbit,alive,male,477
15447,rabbit,alive,female,523
15447,rabbit,alive,male,477
15448,rabbit,alive,female,523
15448,rabbit,alive,male,477
15449,rabbit,alive,female,523
15449,rabbit,alive,male,477
15450,rabbit,alive,female,523
15450,rabbit,alive,male,477
15451,rabbit,alive,female,523
15451,rabbit,alive,male,477
15452,rabbit,alive,female,523
15452,rabbit,alive,male,477
15453,rabbit,alive,female,523
15453,rabbit,alive,male,477
15454,rabbit,alive,female,523
15454,rabbit,alive,male,477
15455,rabbit,alive,female,523
15455,rabbit,alive,male,477
15456,rabbit,alive,female,523
15456,rabbit,alive,male,477
15457,rabbit,alive,female,523
15457,rabbit,alive,male,477
15458,rabbit,alive,female,523
15458,rabbit,alive,male,477
15459,rabbit,alive,female,523
15459,rabbit,alive,male,477
15460,rabbit,alive,female,523
15460,rabbit,alive,male,477
15461,rabbit,alive,female,523
15461,rabbit,alive,male,477
15462,rabbit,alive,female,523
15462,rabbit,alive,male,477
15463,rabbit,alive,female,523
15463,rabbit,alive,male,477
15464,rabbit,alive,female,523
15464,rabbit,alive,male,477
15465,rabbit,alive,female,523
15465,rabbit,alive,male,477
15466,rabbit,alive,female,523
15466,rabbit,alive,male,477
15467,rabbit,alive,female,523
15467,rabbit,alive,male,477
15468,rabbit,alive,female,523
15468,rabbit,alive,male,477
15469,rabbit,alive,female,523
15469,rabbit,alive,male,477
15470,rabbit,alive,female,523
15470,rabbit,alive,male,477
15471,rabbit,alive,female,523
15471,rabbit,alive,male,477
15472,rabbit,alive,female,523
15472,rabbit,alive,male,477
15473,rabbit,alive,female,523
15473,rabbit,alive,male,477
15474,rabbit,alive,female,523
15474,rabbit,alive,male,477
