frame,kind,death_cause,number of agents
13611,grass,alive,50
13612,grass,alive,50
13613,grass,alive,50
13614,grass,alive,50
13615,grass,alive,50
13616,grass,alive,50
13617,grass,alive,50
13618,grass,alive,50
13619,grass,alive,50
13620,grass,alive,50
13621,grass,alive,50
13622,grass,alive,50
13623,grass,alive,50
13624,grass,alive,50
13625,grass,alive,50
13626,grass,alive,50
13627,grass,alive,50
13628,grass,alive,50
13629,grass,alive,50
13630,grass,alive,50
13631,grass,alive,50
13632,grass,alive,50
13633,grass,alive,50
13634,grass,alive,50
13635,grass,alive,50
13636,grass,alive,50
13637,grass,alive,50
13638,grass,alive,50
13639,grass,alive,50
13640,grass,alive,50
13641,grass,alive,50
13642,grass,alive,50
13643,grass,alive,50
13644,grass,alive,50
13645,grass,alive,50
13646,grass,alive,50
13647,grass,alive,50
13648,grass,alive,50
13649,grass,alive,50
13650,grass,alive,50
13651,grass,alive,50
13652,grass,alive,50
13653,grass,alive,50
13654,grass,alive,50
13655,grass,alive,50
13656,grass,alive,50
13657,grass,alive,50
13658,grass,alive,50
13659,grass,alive,50
13660,grass,alive,50
13661,grass,alive,50
13662,grass,alive,50
13663,grass,alive,50
13664,grass,alive,50
13665,grass,alive,50
13666,grass,alive,50
13667,grass,alive,50
13668,grass,alive,50
13669,grass,alive,50
13670,grass,alive,50
13671,grass,alive,50
13672,grass,alive,50
13673,grass,alive,50
13674,grass,alive,50
13675,grass,alive,50
13676,grass,alive,50
13677,grass,alive,50
13678,grass,alive,50
13679,grass,alive,50
13680,grass,alive,50
13681,grass,alive,50
13682,grass,alive,50
13683,grass,alive,50
13684,grass,alive,50
13685,grass,alive,50
13686,grass,alive,50
13687,grass,alive,50
13688,grass,alive,50
13689,grass,alive,50
13690,grass,alive,50
13691,grass,alive,50
13692,grass,alive,50
13693,grass,alive,50
13694,grass,alive,50
13695,grass,alive,50
13696,grass,alive,50
13697,grass,alive,50
13698,grass,alive,50
13699,grass,alive,50
13700,grass,alive,50
13701,grass,alive,50
13702,grass,alive,50
13703,grass,alive,50
13704,grass,alive,50
13705,grass,alive,50
13706,grass,alive,50
13707,grass,alive,50
13708,grass,alive,50
13709,grass,alive,50
13710,grass,alive,50
13711,grass,alive,50
13712,grass,alive,50
13713,grass,alive,50
13714,grass,alive,50
13715,grass,alive,50
13716,grass,alive,50
13717,grass,alive,50
13718,grass,alive,50
13719,grass,alive,50
13720,grass,alive,50
13721,grass,alive,50
13722,grass,alive,50
13723,grass,alive,50
13724,grass,alive,50
13725,grass,alive,50
13726,grass,alive,50
13727,grass,alive,50
13728,grass,alive,50
13729,grass,alive,50
13730,grass,alive,50
13731,grass,alive,50
13732,grass,alive,50
13733,grass,alive,50
13734,grass,alive,50
13735,grass,alive,50
13736,grass,alive,50
13737,grass,alive,50
13738,grass,alive,50
13739,grass,alive,50
13740,grass,alive,50
13741,grass,alive,50
13742,grass,alive,50
13743,grass,alive,50
13744,grass,alive,50
13745,grass,alive,50
13746,grass,alive,50
13747,grass,alive,50
13748,grass,alive,50
13749,grass,alive,50
13750,grass,alive,50
13751,grass,alive,50
13752,grass,alive,50
13753,grass,alive,50
13754,grass,alive,50
13755,grass,alive,50
13756,grass,alive,50
13757,grass,alive,50
13758,grass,alive,50
13759,grass,alive,50
13760,grass,alive,50
13761,grass,alive,50
13762,grass,alive,50
13763,grass,alive,50
13764,grass,alive,50
13765,grass,alive,50
13766,grass,alive,50
13767,grass,alive,50
13768,grass,alive,50
13769,grass,alive,50
13770,grass,alive,50
13771,grass,alive,50
13772,grass,alive,50
13773,grass,alive,50
13774,grass,alive,50
13775,grass,alive,50
13776,grass,alive,50
13777,grass,alive,50
13778,grass,alive,50
13779,grass,alive,50
13780,grass,alive,50
13781,grass,alive,50
13782,grass,alive,50
13783,grass,alive,50
13784,grass,alive,50
13785,grass,alive,50
13786,grass,alive,50
13787,grass,alive,50
13788,grass,alive,50
13789,grass,alive,50
13790,grass,alive,50
13791,grass,alive,50
13792,grass,alive,50
13793,grass,alive,50
13794,grass,alive,50
13795,grass,alive,50
13796,grass,alive,50
13797,grass,alive,50
13798,grass,alive,50
13799,grass,alive,50
13800,grass,alive,50
13801,grass,alive,50
13802,grass,alive,50
13803,grass,alive,50
13804,grass,alive,50
13805,grass,alive,50
13806,grass,alive,50
13807,grass,alive,50
13808,grass,alive,50
13809,grass,alive,50
13810,grass,alive,50
13811,grass,alive,50
13812,grass,alive,50
13813,grass,alive,50
13814,grass,alive,50
13815,grass,alive,50
13816,grass,alive,50
13817,grass,alive,50
13818,grass,alive,50
13819,grass,alive,50
13820,grass,alive,50
13821,grass,alive,50
13822,grass,alive,50
13823,grass,alive,50
13824,grass,alive,50
13825,grass,alive,50
13826,grass,alive,50
13827,grass,alive,50
13828,grass,alive,50
13829,grass,alive,50
13830,grass,alive,50
13831,grass,alive,50
13832,grass,alive,50
13833,grass,alive,50
13834,grass,alive,50
13835,grass,alive,50
13836,grass,alive,50
13837,grass,alive,50
13838,grass,alive,50
13839,grass,alive,50
13840,grass,alive,50
13841,grass,alive,50
13842,grass,alive,50
13843,grass,alive,50
13844,grass,alive,50
13845,grass,alive,50
13846,grass,alive,50
13847,grass,alive,50
13848,grass,alive,50
13849,grass,alive,50
13850,grass,alive,50
13851,grass,alive,50
13852,grass,alive,50
13853,grass,alive,50
13854,grass,alive,50
13855,grass,alive,50
13856,grass,alive,50
13857,grass,alive,50
13858,grass,alive,50
13859,grass,alive,50
13860,grass,alive,50
13861,grass,alive,50
13862,grass,alive,50
13863,grass,alive,50
13864,grass,alive,50
13865,grass,alive,50
13866,grass,alive,50
13867,grass,alive,50
13868,grass,alive,50
13869,grass,alive,50
13870,grass,alive,50
13871,grass,alive,50
13872,grass,alive,50
13873,grass,alive,50
13874,grass,alive,50
13875,grass,alive,50
13876,grass,alive,50
13877,grass,alive,50
13878,grass,alive,50
13879,grass,alive,50
13880,grass,alive,50
13881,grass,alive,50
13882,grass,alive,50
13883,grass,alive,50
13884,grass,alive,50
13885,grass,alive,50
13886,grass,alive,50
13887,grass,alive,50
13888,grass,alive,50
13889,grass,alive,50
13890,grass,alive,50
13891,grass,alive,50
13892,grass,alive,50
13893,grass,alive,50
13894,grass,alive,50
13895,grass,alive,50
13896,grass,alive,50
13897,grass,alive,50
13898,grass,alive,50
13899,grass,alive,50
13900,grass,alive,50
13901,grass,alive,50
13902,grass,alive,50
13903,grass,alive,50
13904,grass,alive,50
13905,grass,alive,50
13906,grass,alive,50
13907,grass,alive,50
13908,grass,alive,50
13909,grass,alive,50
13910,grass,alive,50
13911,grass,alive,50
13912,grass,alive,50
13913,grass,alive,50
13914,grass,alive,50
13915,grass,alive,50
13916,grass,alive,50
13917,grass,alive,50
13918,grass,alive,50
13919,grass,alive,50
13920,grass,alive,50
13921,grass,alive,50
13922,grass,alive,50
13923,grass,alive,50
13924,grass,alive,50
13925,grass,alive,50
13926,grass,alive,50
13927,grass,alive,50
13928,grass,alive,50
13929,grass,alive,50
13930,grass,alive,50
13931,grass,alive,50
13932,grass,alive,50
13933,grass,alive,50
13934,grass,alive,50
13935,grass,alive,50
13936,grass,alive,50
13937,grass,alive,50
13938,grass,alive,50
13939,grass,alive,50
13940,grass,alive,50
13941,grass,alive,50
13942,grass,alive,50
13943,grass,alive,50
13944,grass,alive,50
13945,grass,alive,50
13946,grass,alive,50
13947,grass,alive,50
13948,grass,alive,50
13949,grass,alive,50
13950,grass,alive,50
13951,grass,alive,50
13952,grass,alive,50
13953,grass,alive,50
13954,grass,alive,50
13955,grass,alive,50
13956,grass,alive,50
13957,grass,alive,50
13958,grass,alive,50
13959,grass,alive,50
13960,grass,alive,50
13961,grass,alive,50
13962,grass,alive,50
13963,grass,alive,50
13964,grass,alive,50
13965,grass,alive,50
13966,grass,alive,50
13967,grass,alive,50
13968,grass,alive,50
13969,grass,alive,50
13970,grass,alive,50
13971,grass,alive,50
13972,grass,alive,50
13973,grass,alive,50
13974,grass,alive,50
13975,grass,alive,50
13976,grass,alive,50
13977,grass,alive,50
13978,grass,alive,50
13979,grass,alive,50
13980,grass,alive,50
13981,grass,alive,50
13982,grass,alive,50
13983,grass,alive,50
13984,grass,alive,50
13985,grass,alive,50
13986,grass,alive,50
13987,grass,alive,50
13988,grass,alive,50
13989,grass,alive,50
13990,grass,alive,50
13991,grass,alive,50
13992,grass,alive,50
13993,grass,alive,50
13994,grass,alive,50
13995,grass,alive,50
13996,grass,alive,50
13997,grass,alive,50
13998,grass,alive,50
13999,grass,alive,50
14000,grass,alive,50
14001,grass,alive,50
14002,grass,alive,50
14003,grass,alive,50
14004,grass,alive,50
14005,grass,alive,50
14006,grass,alive,50
14007,grass,alive,50
14008,grass,alive,50
14009,grass,alive,50
14010,grass,alive,50
14011,grass,alive,50
14012,grass,alive,50
14013,grass,alive,50
14014,grass,alive,50
14015,grass,alive,50
14016,grass,alive,50
14017,grass,alive,50
14018,grass,alive,50
14019,grass,alive,50
14020,grass,alive,50
14021,grass,alive,50
14022,grass,alive,50
14023,grass,alive,50
14024,grass,alive,50
14025,grass,alive,50
14026,grass,alive,50
14027,grass,alive,50
14028,grass,alive,50
14029,grass,alive,50
14030,grass,alive,50
14031,grass,alive,50
14032,grass,alive,50
14033,grass,alive,50
14034,grass,alive,50
14035,grass,alive,50
14036,grass,alive,50
14037,grass,alive,50
14038,grass,alive,50
14039,grass,alive,50
14040,grass,alive,50
14041,grass,alive,50
14042,grass,alive,50
14043,grass,alive,50
14044,grass,alive,50
14045,grass,alive,50
14046,grass,alive,50
14047,grass,alive,50
14048,grass,alive,50
14049,grass,alive,50
14050,grass,alive,50
14051,grass,alive,50
14052,grass,alive,50
14053,grass,alive,50
14054,grass,alive,50
14055,grass,alive,50
14056,grass,alive,50
14057,grass,alive,50
14058,grass,alive,50
14059,grass,alive,50
14060,grass,alive,50
14061,grass,alive,50
14062,grass,alive,50
14063,grass,alive,50
14064,grass,alive,50
14065,grass,alive,50
14066,grass,alive,50
14067,grass,alive,50
14068,grass,alive,50
14069,grass,alive,50
14070,grass,alive,50
14071,grass,alive,50
14072,grass,alive,50
14073,grass,alive,50
14074,grass,alive,50
14075,grass,alive,50
14076,grass,alive,50
14077,grass,alive,50
14078,grass,alive,50
14079,grass,alive,50
14080,grass,alive,50
14081,grass,alive,50
14082,grass,alive,50
14083,grass,alive,50
14084,grass,alive,50
14085,grass,alive,50
14086,grass,alive,50
14087,grass,alive,50
14088,grass,alive,50
14089,grass,alive,50
14090,grass,alive,50
14091,grass,alive,50
14092,grass,alive,50
14093,grass,alive,50
14094,grass,alive,50
14095,grass,alive,50
14096,grass,alive,50
14097,grass,alive,50
14098,grass,alive,50
14099,grass,alive,50
14100,grass,alive,50
14101,grass,alive,50
14102,grass,alive,50
14103,grass,alive,50
14104,grass,alive,50
14105,grass,alive,50
14106,grass,alive,50
14107,grass,alive,50
14108,grass,alive,50
14109,grass,alive,50
14110,grass,alive,50
14111,grass,alive,50
14112,grass,alive,50
14113,grass,alive,50
14114,grass,alive,50
14115,grass,alive,50
14116,grass,alive,50
14117,grass,alive,50
14118,grass,alive,50
14119,grass,alive,50
14120,grass,alive,50
14121,grass,alive,50
14122,grass,alive,50
14123,grass,alive,50
14124,grass,alive,50
14125,grass,alive,50
14126,grass,alive,50
14127,grass,alive,50
14128,grass,alive,50
14129,grass,alive,50
14130,grass,alive,50
14131,grass,alive,50
14132,grass,alive,50
14133,grass,alive,50
14134,grass,alive,50
14135,grass,alive,50
14136,grass,alive,50
14137,grass,alive,50
14138,grass,alive,50
14139,grass,alive,50
14140,grass,alive,50
14141,grass,alive,50
14142,grass,alive,50
14143,grass,alive,50
14144,grass,alive,50
14145,grass,alive,50
14146,grass,alive,50
14147,grass,alive,50
14148,grass,alive,50
14149,grass,alive,50
14150,grass,alive,50
14151,grass,alive,50
14152,grass,alive,50
14153,grass,alive,50
14154,grass,alive,50
14155,grass,alive,50
14156,grass,alive,50
14157,grass,alive,50
14158,grass,alive,50
14159,grass,alive,50
14160,grass,alive,50
14161,grass,alive,50
14162,grass,alive,50
14163,grass,alive,50
14164,grass,alive,50
14165,grass,alive,50
14166,grass,alive,50
14167,grass,alive,50
14168,grass,alive,50
14169,grass,alive,50
14170,grass,alive,50
14171,grass,alive,50
14172,grass,alive,50
14173,grass,alive,50
14174,grass,alive,50
14175,grass,alive,50
14176,grass,alive,50
14177,grass,alive,50
14178,grass,alive,50
14179,grass,alive,50
14180,grass,alive,50
14181,grass,alive,50
14182,grass,alive,50
14183,grass,alive,50
14184,grass,alive,50
14185,grass,alive,50
14186,grass,alive,50
14187,grass,alive,50
14188,grass,alive,50
14189,grass,alive,50
14190,grass,alive,50
14191,grass,alive,50
14192,grass,alive,50
14193,grass,alive,50
14194,grass,alive,50
14195,grass,alive,50
14196,grass,alive,50
14197,grass,alive,50
14198,grass,alive,50
14199,grass,alive,50
14200,grass,alive,50
14201,grass,alive,50
14202,grass,alive,50
14203,grass,alive,50
14204,grass,alive,50
14205,grass,alive,50
14206,grass,alive,50
14207,grass,alive,50
14208,grass,alive,50
14209,grass,alive,50
14210,grass,alive,50
14211,grass,alive,50
14212,grass,alive,50
14213,grass,alive,50
14214,grass,alive,50
14215,grass,alive,50
14216,grass,alive,50
14217,grass,alive,50
14218,grass,alive,50
14219,grass,alive,50
14220,grass,alive,50
14221,grass,alive,50
14222,grass,alive,50
14223,grass,alive,50
14224,grass,alive,50
14225,grass,alive,50
14226,grass,alive,50
14227,grass,alive,50
14228,grass,alive,50
14229,grass,alive,50
14230,grass,alive,50
14231,grass,alive,50
14232,grass,alive,50
14233,grass,alive,50
14234,grass,alive,50
14235,grass,alive,50
14236,grass,alive,50
14237,grass,alive,50
14238,grass,alive,50
14239,grass,alive,50
14240,grass,alive,50
14241,grass,alive,50
14242,grass,alive,50
14243,grass,alive,50
14244,grass,alive,50
14245,grass,alive,50
14246,grass,alive,50
14247,grass,alive,50
14248,grass,alive,50
14249,grass,alive,50
14250,grass,alive,50
14251,grass,alive,50
14252,grass,alive,50
14253,grass,alive,50
14254,grass,alive,50
14255,grass,alive,50
14256,grass,alive,50
14257,grass,alive,50
14258,grass,alive,50
14259,grass,alive,50
14260,grass,alive,50
14261,grass,alive,50
14262,grass,alive,50
14263,grass,alive,50
14264,grass,alive,50
14265,grass,alive,50
14266,grass,alive,50
14267,grass,alive,50
14268,grass,alive,50
14269,grass,alive,50
14270,grass,alive,50
14271,grass,alive,50
14272,grass,alive,50
14273,grass,alive,50
14274,grass,alive,50
14275,grass,alive,50
14276,grass,alive,50
14277,grass,alive,50
14278,grass,alive,50
14279,grass,alive,50
14280,grass,alive,50
14281,grass,alive,50
14282,grass,alive,50
14283,grass,alive,50
14284,grass,alive,50
14285,grass,alive,50
14286,grass,alive,50
14287,grass,alive,50
14288,grass,alive,50
14289,grass,alive,50
14290,grass,alive,50
14291,grass,alive,50
14292,grass,alive,50
14293,grass,alive,50
14294,grass,alive,50
14295,grass,alive,50
14296,grass,alive,50
14297,grass,alive,50
14298,grass,alive,50
14299,grass,alive,50
14300,grass,alive,50
14301,grass,alive,50
14302,grass,alive,50
14303,grass,alive,50
14304,grass,alive,50
14305,grass,alive,50
14306,grass,alive,50
14307,grass,alive,50
14308,grass,alive,50
14309,grass,alive,50
14310,grass,alive,50
14311,grass,alive,50
14312,grass,alive,50
14313,grass,alive,50
14314,grass,alive,50
14315,grass,alive,50
14316,grass,alive,50
14317,grass,alive,50
14318,grass,alive,50
14319,grass,alive,50
14320,grass,alive,50
14321,grass,alive,50
14322,grass,alive,50
14323,grass,alive,50
14324,grass,alive,50
14325,grass,alive,50
14326,grass,alive,50
14327,grass,alive,50
14328,grass,alive,50
14329,grass,alive,50
14330,grass,alive,50
14331,grass,alive,50
14332,grass,alive,50
14333,grass,alive,50
14334,grass,alive,50
14335,grass,alive,50
14336,grass,alive,50
14337,grass,alive,50
14338,grass,alive,50
14339,grass,alive,50
14340,grass,alive,50
14341,grass,alive,50
14342,grass,alive,50
14343,grass,alive,50
14344,grass,alive,50
14345,grass,alive,50
14346,grass,alive,50
14347,grass,alive,50
14348,grass,alive,50
14349,grass,alive,50
14350,grass,alive,50
14351,grass,alive,50
14352,grass,alive,50
14353,grass,alive,50
14354,grass,alive,50
14355,grass,alive,50
14356,grass,alive,50
14357,grass,alive,50
14358,grass,alive,50
14359,grass,alive,50
14360,grass,alive,50
14361,grass,alive,50
14362,grass,alive,50
14363,grass,alive,50
14364,grass,alive,50
14365,grass,alive,50
14366,grass,alive,50
14367,grass,alive,50
14368,grass,alive,50
14369,grass,alive,50
14370,grass,alive,50
14371,grass,alive,50
14372,grass,alive,50
14373,grass,alive,50
14374,grass,alive,50
14375,grass,alive,50
14376,grass,alive,50
14377,grass,alive,50
14378,grass,alive,50
14379,grass,alive,50
14380,grass,alive,50
14381,grass,alive,50
14382,grass,alive,50
14383,grass,alive,50
14384,grass,alive,50
14385,grass,alive,50
14386,grass,alive,50
14387,grass,alive,50
14388,grass,alive,50
14389,grass,alive,50
14390,grass,alive,50
14391,grass,alive,50
14392,grass,alive,50
14393,grass,alive,50
14394,grass,alive,50
14395,grass,alive,50
14396,grass,alive,50
14397,grass,alive,50
14398,grass,alive,50
14399,grass,alive,50
14400,grass,alive,50
14401,grass,alive,50
14402,grass,alive,50
14403,grass,alive,50
14404,grass,alive,50
14405,grass,alive,50
14406,grass,alive,50
14407,grass,alive,50
14408,grass,alive,50
14409,grass,alive,50
14410,grass,alive,50
14411,grass,alive,50
14412,grass,alive,50
14413,grass,alive,50
14414,grass,alive,50
14415,grass,alive,50
14416,grass,alive,50
14417,grass,alive,50
14418,grass,alive,50
14419,grass,alive,50
14420,grass,alive,50
14421,grass,alive,50
14422,grass,alive,50
14423,grass,alive,50
14424,grass,alive,50
14425,grass,alive,50
14426,grass,alive,50
14427,grass,alive,50
14428,grass,alive,50
14429,grass,alive,50
14430,grass,alive,50
14431,grass,alive,50
14432,grass,alive,50
14433,grass,alive,50
14434,grass,alive,50
14435,grass,alive,50
14436,grass,alive,50
14437,grass,alive,50
14438,grass,alive,50
14439,grass,alive,50
14440,grass,alive,50
14441,grass,alive,50
14442,grass,alive,50
14443,grass,alive,50
14444,grass,alive,50
14445,grass,alive,50
14446,grass,alive,50
14447,grass,alive,50
14448,grass,alive,50
14449,grass,alive,50
14450,grass,alive,50
14451,grass,alive,50
14452,grass,alive,50
14453,grass,alive,50
14454,grass,alive,50
14455,grass,alive,50
14456,grass,alive,50
14457,grass,alive,50
14458,grass,alive,50
14459,grass,alive,50
14460,grass,alive,50
14461,grass,alive,50
14462,grass,alive,50
14463,grass,alive,50
14464,grass,alive,50
14465,grass,alive,50
14466,grass,alive,50
14467,grass,alive,50
14468,grass,alive,50
14469,grass,alive,50
14470,grass,alive,50
14471,grass,alive,50
14472,grass,alive,50
14473,grass,alive,50
14474,grass,alive,50
14475,grass,alive,50
14476,grass,alive,50
14477,grass,alive,50
14478,grass,alive,50
14479,grass,alive,50
14480,grass,alive,50
14481,grass,alive,50
14482,grass,alive,50
14483,grass,alive,50
14484,grass,alive,50
14485,grass,alive,50
14486,grass,alive,50
14487,grass,alive,50
14488,grass,alive,50
14489,grass,alive,50
14490,grass,alive,50
14491,grass,alive,50
14492,grass,alive,50
14493,grass,alive,50
14494,grass,alive,50
14495,grass,alive,50
14496,grass,alive,50
14497,grass,alive,50
14498,grass,alive,50
14499,grass,alive,50
14500,grass,alive,50
14501,grass,alive,50
14502,grass,alive,50
14503,grass,alive,50
14504,grass,alive,50
14505,grass,alive,50
14506,grass,alive,50
14507,grass,alive,50
14508,grass,alive,50
14509,grass,alive,50
14510,grass,alive,50
14511,grass,alive,50
14512,grass,alive,50
14513,grass,alive,50
14514,grass,alive,50
14515,grass,alive,50
14516,grass,alive,50
14517,grass,alive,50
14518,grass,alive,50
14519,grass,alive,50
14520,grass,alive,50
14521,grass,alive,50
14522,grass,alive,50
14523,grass,alive,50
14524,grass,alive,50
14525,grass,alive,50
14526,grass,alive,50
14527,grass,alive,50
14528,grass,alive,50
14529,grass,alive,50
14530,grass,alive,50
14531,grass,alive,50
14532,grass,alive,50
14533,grass,alive,50
14534,grass,alive,50
14535,grass,alive,50
14536,grass,alive,50
14537,grass,alive,50
14538,grass,alive,50
14539,grass,alive,50
14540,grass,alive,50
14541,grass,alive,50
14542,grass,alive,50
14543,grass,alive,50
14544,grass,alive,50
14545,grass,alive,50
14546,grass,alive,50
14547,grass,alive,50
14548,grass,alive,50
14549,grass,alive,50
14550,grass,alive,50
14551,grass,alive,50
14552,grass,alive,50
14553,grass,alive,50
14554,grass,alive,50
14555,grass,alive,50
14556,grass,alive,50
14557,grass,alive,50
14558,grass,alive,50
14559,grass,alive,50
14560,grass,alive,50
14561,grass,alive,50
14562,grass,alive,50
14563,grass,alive,50
14564,grass,alive,50
14565,grass,alive,50
14566,grass,alive,50
14567,grass,alive,50
14568,grass,alive,50
14569,grass,alive,50
14570,grass,alive,50
14571,grass,alive,50
14572,grass,alive,50
14573,grass,alive,50
14574,grass,alive,50
14575,grass,alive,50
14576,grass,alive,50
14577,grass,alive,50
14578,grass,alive,50
14579,grass,alive,50
14580,grass,alive,50
14581,grass,alive,50
14582,grass,alive,50
14583,grass,alive,50
14584,grass,alive,50
14585,grass,alive,50
14586,grass,alive,50
14587,grass,alive,50
14588,grass,alive,50
14589,grass,alive,50
14590,grass,alive,50
14591,grass,alive,50
14592,grass,alive,50
14593,grass,alive,50
14594,grass,alive,50
14595,grass,alive,50
14596,grass,alive,50
14597,grass,alive,50
14598,grass,alive,50
14599,grass,alive,50
14600,grass,alive,50
14601,grass,alive,50
14602,grass,alive,50
14603,grass,alive,50
14604,grass,alive,50
14605,grass,alive,50
14606,grass,alive,50
14607,grass,alive,50
14608,grass,alive,50
14609,grass,alive,50
14610,grass,alive,50
14611,grass,alive,50
14612,grass,alive,50
14613,grass,alive,50
14614,grass,alive,50
14615,grass,alive,50
14616,grass,alive,50
14617,grass,alive,50
14618,grass,alive,50
14619,grass,alive,50
14620,grass,alive,50
14621,grass,alive,50
14622,grass,alive,50
14623,grass,alive,50
14624,grass,alive,50
14625,grass,alive,50
14626,grass,alive,50
14627,grass,alive,50
14628,grass,alive,50
14629,grass,alive,50
14630,grass,alive,50
14631,grass,alive,50
14632,grass,alive,50
14633,grass,alive,50
14634,grass,alive,50
14635,grass,alive,50
14636,grass,alive,50
14637,grass,alive,50
14638,grass,alive,50
14639,grass,alive,50
14640,grass,alive,50
14641,grass,alive,50
14642,grass,alive,50
14643,grass,alive,50
14644,grass,alive,50
14645,grass,alive,50
14646,grass,alive,50
14647,grass,alive,50
14648,grass,alive,50
14649,grass,alive,50
14650,grass,alive,50
14651,grass,alive,50
14652,grass,alive,50
14653,grass,alive,50
14654,grass,alive,50
14655,grass,alive,50
14656,grass,alive,50
14657,grass,alive,50
14658,grass,alive,50
14659,grass,alive,50
14660,grass,alive,50
14661,grass,alive,50
14662,grass,alive,50
14663,grass,alive,50
14664,grass,alive,50
14665,grass,alive,50
14666,grass,alive,50
14667,grass,alive,50
14668,grass,alive,50
14669,grass,alive,50
14670,grass,alive,50
14671,grass,alive,50
14672,grass,alive,50
14673,grass,alive,50
14674,grass,alive,50
14675,grass,alive,50
14676,grass,alive,50
14677,grass,alive,50
14678,grass,alive,50
14679,grass,alive,50
14680,grass,alive,50
14681,grass,alive,50
14682,grass,alive,50
14683,grass,alive,50
14684,grass,alive,50
14685,grass,alive,50
14686,grass,alive,50
14687,grass,alive,50
14688,grass,alive,50
14689,grass,alive,50
14690,grass,alive,50
14691,grass,alive,50
14692,grass,alive,50
14693,grass,alive,50
14694,grass,alive,50
14695,grass,alive,50
14696,grass,alive,50
14697,grass,alive,50
14698,grass,alive,50
14699,grass,alive,50
14700,grass,alive,50
14701,grass,alive,50
14702,grass,alive,50
14703,grass,alive,50
14704,grass,alive,50
14705,grass,alive,50
14706,grass,alive,50
14707,grass,alive,50
14708,grass,alive,50
14709,grass,alive,50
14710,grass,alive,50
14711,grass,alive,50
14712,grass,alive,50
14713,grass,alive,50
14714,grass,alive,50
14715,grass,alive,50
14716,grass,alive,50
14717,grass,alive,50
14718,grass,alive,50
14719,grass,alive,50
14720,grass,alive,50
14721,grass,alive,50
14722,grass,alive,50
14723,grass,alive,50
14724,grass,alive,50
14725,grass,alive,50
14726,grass,alive,50
14727,grass,alive,50
14728,grass,alive,50
14729,grass,alive,50
14730,grass,alive,50
14731,grass,alive,50
14732,grass,alive,50
14733,grass,alive,50
14734,grass,alive,50
14735,grass,alive,50
14736,grass,alive,50
14737,grass,alive,50
14738,grass,alive,50
14739,grass,alive,50
14740,grass,alive,50
14741,grass,alive,50
14742,grass,alive,50
14743,grass,alive,50
14744,grass,alive,50
14745,grass,alive,50
14746,grass,alive,50
14747,grass,alive,50
14748,grass,alive,50
14749,grass,alive,50
14750,grass,alive,50
14751,grass,alive,50
14752,grass,alive,50
14753,grass,alive,50
14754,grass,alive,50
14755,grass,alive,50
14756,grass,alive,50
14757,grass,alive,50
14758,grass,alive,50
14759,grass,alive,50
14760,grass,alive,50
14761,grass,alive,50
14762,grass,alive,50
14763,grass,alive,50
14764,grass,alive,50
14765,grass,alive,50
14766,grass,alive,50
14767,grass,alive,50
14768,grass,alive,50
14769,grass,alive,50
14770,grass,alive,50
14771,grass,alive,50
14772,grass,alive,50
14773,grass,alive,50
14774,grass,alive,50
14775,grass,alive,50
14776,grass,alive,50
14777,grass,alive,50
14778,grass,alive,50
14779,grass,alive,50
14780,grass,alive,50
14781,grass,alive,50
14782,grass,alive,50
14783,grass,alive,50
14784,grass,alive,50
14785,grass,alive,50
14786,grass,alive,50
14787,grass,alive,50
14788,grass,alive,50
14789,grass,alive,50
14790,grass,alive,50
14791,grass,alive,50
14792,grass,alive,50
14793,grass,alive,50
14794,grass,alive,50
14795,grass,alive,50
14796,grass,alive,50
14797,grass,alive,50
14798,grass,alive,50
14799,grass,alive,50
14800,grass,alive,50
14801,grass,alive,50
14802,grass,alive,50
14803,grass,alive,50
14804,grass,alive,50
14805,grass,alive,50
14806,grass,alive,50
14807,grass,alive,50
14808,grass,alive,50
14809,grass,alive,50
14810,grass,alive,50
14811,grass,alive,50
14812,grass,alive,50
14813,grass,alive,50
14814,grass,alive,50
14815,grass,alive,50
14816,grass,alive,50
14817,grass,alive,50
14818,grass,alive,50
14819,grass,alive,50
14820,grass,alive,50
14821,grass,alive,50
14822,grass,alive,50
14823,grass,alive,50
14824,grass,alive,50
14825,grass,alive,50
14826,grass,alive,50
14827,grass,alive,50
14828,grass,alive,50
14829,grass,alive,50
14830,grass,alive,50
14831,grass,alive,50
14832,grass,alive,50
14833,grass,alive,50
14834,grass,alive,50
14835,grass,alive,50
14836,grass,alive,50
14837,grass,alive,50
14838,grass,alive,50
14839,grass,alive,50
14840,grass,alive,50
14841,grass,alive,50
14842,grass,alive,50
14843,grass,alive,50
14844,grass,alive,50
14845,grass,alive,50
14846,grass,alive,50
14847,grass,alive,50
14848,grass,alive,50
14849,grass,alive,50
14850,grass,alive,50
14851,grass,alive,50
14852,grass,alive,50
14853,grass,alive,50
14854,grass,alive,50
14855,grass,alive,50
14856,grass,alive,50
14857,grass,alive,50
14858,grass,alive,50
14859,grass,alive,50
14860,grass,alive,50
14861,grass,alive,50
14862,grass,alive,50
14863,grass,alive,50
14864,grass,alive,50
14865,grass,alive,50
14866,grass,alive,50
14867,grass,alive,50
14868,grass,alive,50
14869,grass,alive,50
14870,grass,alive,50
14871,grass,alive,50
14872,grass,alive,50
14873,grass,alive,50
14874,grass,alive,50
14875,grass,alive,50
14876,grass,alive,50
14877,grass,alive,50
14878,grass,alive,50
14879,grass,alive,50
14880,grass,alive,50
14881,grass,alive,50
