frame,kind,death_cause,number of agents
10576,rabbit,alive,1035
10577,rabbit,alive,1035
10578,rabbit,alive,1035
10579,rabbit,alive,1035
10580,rabbit,alive,1035
10581,rabbit,alive,1035
10582,rabbit,alive,1035
10583,rabbit,alive,1035
10584,rabbit,alive,1035
10585,rabbit,alive,1035
10586,rabbit,alive,1035
10587,rabbit,alive,1035
10588,rabbit,alive,1035
10589,rabbit,alive,1035
10590,rabbit,alive,1035
10591,rabbit,alive,1035
10592,rabbit,alive,1035
10593,rabbit,alive,1035
10594,rabbit,alive,1035
10595,rabbit,alive,1035
10596,rabbit,alive,1035
10597,rabbit,alive,1035
10598,rabbit,alive,1035
10599,rabbit,alive,1035
10600,rabbit,alive,1035
10601,rabbit,alive,1035
10602,rabbit,alive,1035
10603,rabbit,alive,1035
10604,rabbit,alive,1035
10605,rabbit,alive,1035
10606,rabbit,alive,1035
10607,rabbit,alive,1035
10608,rabbit,alive,1035
10609,rabbit,alive,1035
10610,rabbit,alive,1035
10611,rabbit,alive,1035
10612,rabbit,alive,1035
10613,rabbit,alive,1035
10614,rabbit,alive,1035
10615,rabbit,alive,1035
10616,rabbit,alive,1035
10617,rabbit,alive,1035
10618,rabbit,alive,1035
10619,rabbit,alive,1035
10620,rabbit,alive,1035
10621,rabbit,alive,1035
10622,rabbit,alive,1035
10623,rabbit,alive,1035
10624,rabbit,alive,1035
10625,rabbit,alive,1035
10626,rabbit,alive,1035
10627,rabbit,alive,1035
10628,rabbit,alive,1035
10629,rabbit,alive,1035
10630,rabbit,alive,1035
10631,rabbit,alive,1035
10632,rabbit,alive,1035
10633,rabbit,alive,1035
10634,rabbit,alive,1035
10635,rabbit,alive,1035
10636,rabbit,alive,1035
10637,rabbit,alive,1035
10638,rabbit,alive,1035
10639,rabbit,alive,1035
10640,rabbit,alive,1035
10641,rabbit,alive,1035
10642,rabbit,alive,1035
10643,rabbit,alive,1035
10644,rabbit,alive,1035
10645,rabbit,alive,1035
10646,rabbit,alive,1035
10647,rabbit,alive,1035
10648,rabbit,alive,1035
10649,rabbit,alive,1035
10650,rabbit,alive,1035
10651,rabbit,alive,1035
10652,rabbit,alive,1035
10653,rabbit,alive,1035
10654,rabbit,alive,1035
10655,rabbit,alive,1035
10656,rabbit,alive,1035
10657,rabbit,alive,1035
10658,rabbit,alive,1035
10659,rabbit,alive,1035
10660,rabbit,alive,1035
10661,rabbit,alive,1035
10662,rabbit,alive,1035
10663,rabbit,alive,1035
10664,rabbit,alive,1035
10665,rabbit,alive,1035
10666,rabbit,alive,1035
10667,rabbit,alive,1035
10668,rabbit,alive,1035
10669,rabbit,alive,1035
10670,rabbit,alive,1035
10671,rabbit,alive,1035
10672,rabbit,alive,1035
10673,rabbit,alive,1035
10674,rabbit,alive,1035
10675,rabbit,alive,1035
10676,rabbit,alive,1035
10677,rabbit,alive,1035
10678,rabbit,alive,1035
10679,rabbit,alive,1035
10680,rabbit,alive,1035
10681,rabbit,alive,1035
10682,rabbit,alive,1035
10683,rabbit,alive,1035
10684,rabbit,alive,1035
10685,rabbit,alive,1035
10686,rabbit,alive,1035
10687,rabbit,alive,1035
10688,rabbit,alive,1035
10689,rabbit,alive,1035
10690,rabbit,alive,1035
10691,rabbit,alive,1035
10692,rabbit,alive,1035
10693,rabbit,alive,1035
10694,rabbit,alive,1035
10695,rabbit,alive,1035
10696,rabbit,alive,1035
10697,rabbit,alive,1035
10698,rabbit,alive,1035
10699,rabbit,alive,1035
10700,rabbit,alive,1035
10701,rabbit,alive,1035
10702,rabbit,alive,1035
10703,rabbit,alive,1035
10704,rabbit,alive,1035
10705,rabbit,alive,1035
10706,rabbit,alive,1035
10707,rabbit,alive,1035
10708,rabbit,alive,1035
10709,rabbit,alive,1035
10710,rabbit,alive,1035
10711,rabbit,alive,1035
10712,rabbit,alive,1035
10713,rabbit,alive,1035
10714,rabbit,alive,1035
10715,rabbit,alive,1035
10716,rabbit,alive,1035
10717,rabbit,alive,1035
10718,rabbit,alive,1035
10719,rabbit,alive,1035
10720,rabbit,alive,1035
10721,rabbit,alive,1035
10722,rabbit,alive,1035
10723,rabbit,alive,1035
10724,rabbit,alive,1035
10725,rabbit,alive,1035
10726,rabbit,alive,1035
10727,rabbit,alive,1035
10728,rabbit,alive,1035
10729,rabbit,alive,1035
10730,rabbit,alive,1035
10731,rabbit,alive,1035
10732,rabbit,alive,1035
10733,rabbit,alive,1035
10734,rabbit,alive,1035
10735,rabbit,alive,1035
10736,rabbit,alive,1035
10737,rabbit,alive,1035
10738,rabbit,alive,1035
10739,rabbit,alive,1035
10740,rabbit,alive,1035
10741,rabbit,alive,1035
10742,rabbit,alive,1035
10743,rabbit,alive,1035
10744,rabbit,alive,1035
10745,rabbit,alive,1035
10746,rabbit,alive,1035
10747,rabbit,alive,1035
10748,rabbit,alive,1035
10749,rabbit,alive,1035
10750,rabbit,alive,1035
10751,rabbit,alive,1035
10752,rabbit,alive,1035
10753,rabbit,alive,1035
10754,rabbit,alive,1035
10755,rabbit,alive,1035
10756,rabbit,alive,1035
10757,rabbit,alive,1035
10758,rabbit,alive,1035
10759,rabbit,alive,1035
10760,rabbit,alive,1035
10761,rabbit,alive,1035
10762,rabbit,alive,1035
10763,rabbit,alive,1035
10764,rabbit,alive,1035
10765,rabbit,alive,1035
10766,rabbit,alive,1035
10767,rabbit,alive,1035
10768,rabbit,alive,1035
10769,rabbit,alive,1035
10770,rabbit,alive,1035
10771,rabbit,alive,1035
10772,rabbit,alive,1035
10773,rabbit,alive,1035
10774,rabbit,alive,1035
10775,rabbit,alive,1035
10776,rabbit,alive,1035
10777,rabbit,alive,1035
10778,rabbit,alive,1035
10779,rabbit,alive,1035
10780,rabbit,alive,1035
10781,rabbit,alive,1035
10782,rabbit,alive,1035
10783,rabbit,alive,1035
10784,rabbit,alive,1035
10785,rabbit,alive,1035
10786,rabbit,alive,1035
10787,rabbit,alive,1035
10788,rabbit,alive,1035
10789,rabbit,alive,1035
10790,rabbit,alive,1035
10791,rabbit,alive,1035
10792,rabbit,alive,1035
10793,rabbit,alive,1035
10794,rabbit,alive,1035
10795,rabbit,alive,1035
10796,rabbit,alive,1035
10797,rabbit,alive,1035
10798,rabbit,alive,1035
10799,rabbit,alive,1035
10800,rabbit,alive,1035
10801,rabbit,alive,1035
10802,rabbit,alive,1035
10803,rabbit,alive,1035
10804,rabbit,alive,1035
10805,rabbit,alive,1035
10806,rabbit,alive,1035
10807,rabbit,alive,1035
10808,rabbit,alive,1035
10809,rabbit,alive,1035
10810,rabbit,alive,1035
10811,rabbit,alive,1035
10812,rabbit,alive,1035
10813,rabbit,alive,1035
10814,rabbit,alive,1035
10815,rabbit,alive,1035
10816,rabbit,alive,1035
10817,rabbit,alive,1035
10818,rabbit,alive,1035
10819,rabbit,alive,1035
10820,rabbit,alive,1035
10821,rabbit,alive,1035
10822,rabbit,alive,1035
10823,rabbit,alive,1035
10824,rabbit,alive,1035
10825,rabbit,alive,1035
10826,rabbit,alive,1035
10827,rabbit,alive,1035
10828,rabbit,alive,1035
10829,rabbit,alive,1035
10830,rabbit,alive,1035
10831,rabbit,alive,1035
10832,rabbit,alive,1035
10833,rabbit,alive,1035
10834,rabbit,alive,1035
10835,rabbit,alive,1035
10836,rabbit,alive,1035
10837,rabbit,alive,1035
10838,rabbit,alive,1035
10839,rabbit,alive,1035
10840,rabbit,alive,1035
10841,rabbit,alive,1035
10842,rabbit,alive,1035
10843,rabbit,alive,1035
10844,rabbit,alive,1035
10845,rabbit,alive,1035
10846,rabbit,alive,1035
10847,rabbit,alive,1035
10848,rabbit,alive,1035
10849,rabbit,alive,1035
10850,rabbit,alive,1035
10851,rabbit,alive,1035
10852,rabbit,alive,1035
10853,rabbit,alive,1035
10854,rabbit,alive,1035
10855,rabbit,alive,1035
10856,rabbit,alive,1035
10857,rabbit,alive,1035
10858,rabbit,alive,1035
10859,rabbit,alive,1035
10860,rabbit,alive,1035
10861,rabbit,alive,1035
10862,rabbit,alive,1035
10863,rabbit,alive,1035
10864,rabbit,alive,1035
10865,rabbit,alive,1035
10866,rabbit,alive,1035
10867,rabbit,alive,1035
10868,rabbit,alive,1035
10869,rabbit,alive,1035
10870,rabbit,alive,1035
10871,rabbit,alive,1035
10872,rabbit,alive,1035
10873,rabbit,alive,1035
10874,rabbit,alive,1035
10875,rabbit,alive,1035
10876,rabbit,alive,1035
10877,rabbit,alive,1035
10878,rabbit,alive,1035
10879,rabbit,alive,1035
10880,rabbit,alive,1035
10881,rabbit,alive,1035
10882,rabbit,alive,1035
10883,rabbit,alive,1035
10884,rabbit,alive,1035
10885,rabbit,alive,1035
10886,rabbit,alive,1035
10887,rabbit,alive,1035
10888,rabbit,alive,1035
10889,rabbit,alive,1035
10890,rabbit,alive,1035
10891,rabbit,alive,1035
10892,rabbit,alive,1035
10893,rabbit,alive,1035
10894,rabbit,alive,1035
10895,rabbit,alive,1035
10896,rabbit,alive,1035
10897,rabbit,alive,1035
10898,rabbit,alive,1035
10899,rabbit,alive,1035
10900,rabbit,alive,1035
10901,rabbit,alive,1035
10902,rabbit,alive,1035
10903,rabbit,alive,1035
10904,rabbit,alive,1035
10905,rabbit,alive,1035
10906,rabbit,alive,1035
10907,rabbit,alive,1035
10908,rabbit,alive,1035
10909,rabbit,alive,1035
10910,rabbit,alive,1035
10911,rabbit,alive,1035
10912,rabbit,alive,1035
10913,rabbit,alive,1035
10914,rabbit,alive,1035
10915,rabbit,alive,1035
10916,rabbit,alive,1035
10917,rabbit,alive,1035
10918,rabbit,alive,1035
10919,rabbit,alive,1035
10920,rabbit,alive,1035
10921,rabbit,alive,1035
10922,rabbit,alive,1035
10923,rabbit,alive,1035
10924,rabbit,alive,1035
10925,rabbit,alive,1035
10926,rabbit,alive,1035
10927,rabbit,alive,1035
10928,rabbit,alive,1035
10929,rabbit,alive,1035
10930,rabbit,alive,1035
10931,rabbit,alive,1035
10932,rabbit,alive,1035
10933,rabbit,alive,1035
10934,rabbit,alive,1035
10935,rabbit,alive,1035
10936,rabbit,alive,1035
10937,rabbit,alive,1035
10938,rabbit,alive,1035
10939,rabbit,alive,1035
10940,rabbit,alive,1035
10941,rabbit,alive,1035
10942,rabbit,alive,1035
10943,rabbit,alive,1035
10944,rabbit,alive,1035
10945,rabbit,alive,1035
10946,rabbit,alive,1035
10947,rabbit,alive,1035
10948,rabbit,alive,1035
10949,rabbit,alive,1035
10950,rabbit,alive,1035
10951,rabbit,alive,1035
10952,rabbit,alive,1035
10953,rabbit,alive,1035
10954,rabbit,alive,1035
10955,rabbit,alive,1035
10956,rabbit,alive,1035
10957,rabbit,alive,1035
10958,rabbit,alive,1035
10959,rabbit,alive,1035
10960,rabbit,alive,1035
10961,rabbit,alive,1035
10962,rabbit,alive,1035
10963,rabbit,alive,1035
10964,rabbit,alive,1035
10965,rabbit,alive,1035
10966,rabbit,alive,1035
10967,rabbit,alive,1035
10968,rabbit,alive,1035
10969,rabbit,alive,1035
10970,rabbit,alive,1035
10971,rabbit,alive,1035
10972,rabbit,alive,1035
10973,rabbit,alive,1035
10974,rabbit,alive,1035
10975,rabbit,alive,1035
10976,rabbit,alive,1035
10977,rabbit,alive,1035
10978,rabbit,alive,1035
10979,rabbit,alive,1035
10980,rabbit,alive,1035
10981,rabbit,alive,1035
10982,rabbit,alive,1035
10983,rabbit,alive,1035
10984,rabbit,alive,1035
10985,rabbit,alive,1035
10986,rabbit,alive,1035
10987,rabbit,alive,1035
10988,rabbit,alive,1035
10989,rabbit,alive,1035
10990,rabbit,alive,1035
10991,rabbit,alive,1035
10992,rabbit,alive,1035
10993,rabbit,alive,1035
10994,rabbit,alive,1035
10995,rabbit,alive,1035
10996,rabbit,alive,1035
10997,rabbit,alive,1035
10998,rabbit,alive,1035
10999,rabbit,alive,1035
11000,rabbit,alive,1035
11001,rabbit,alive,1035
11002,rabbit,alive,1035
11003,rabbit,alive,1035
11004,rabbit,alive,1035
11005,rabbit,alive,1035
11006,rabbit,alive,1035
11007,rabbit,alive,1035
11008,rabbit,alive,1035
11009,rabbit,alive,1035
11010,rabbit,alive,1035
11011,rabbit,alive,1035
11012,rabbit,alive,1035
11013,rabbit,alive,1035
11014,rabbit,alive,1035
11015,rabbit,alive,1035
11016,rabbit,alive,1035
11017,rabbit,alive,1035
11018,rabbit,alive,1035
11019,rabbit,alive,1035
11020,rabbit,alive,1035
11021,rabbit,alive,1035
11022,rabbit,alive,1035
11023,rabbit,alive,1035
11024,rabbit,alive,1035
11025,rabbit,alive,1035
11026,rabbit,alive,1035
11027,rabbit,alive,1035
11028,rabbit,alive,1035
11029,rabbit,alive,1035
11030,rabbit,alive,1035
11031,rabbit,alive,1035
11032,rabbit,alive,1035
11033,rabbit,alive,1035
11034,rabbit,alive,1035
11035,rabbit,alive,1035
11036,rabbit,alive,1035
11037,rabbit,alive,1035
11038,rabbit,alive,1035
11039,rabbit,alive,1035
11040,rabbit,alive,1035
11041,rabbit,alive,1035
11042,rabbit,alive,1035
11043,rabbit,alive,1035
11044,rabbit,alive,1035
11045,rabbit,alive,1035
11046,rabbit,alive,1035
11047,rabbit,alive,1035
11048,rabbit,alive,1035
11049,rabbit,alive,1035
11050,rabbit,alive,1035
11051,rabbit,alive,1035
11052,rabbit,alive,1035
11053,rabbit,alive,1035
11054,rabbit,alive,1035
11055,rabbit,alive,1035
11056,rabbit,alive,1035
11057,rabbit,alive,1035
11058,rabbit,alive,1035
11059,rabbit,alive,1035
11060,rabbit,alive,1035
11061,rabbit,alive,1035
11062,rabbit,alive,1035
11063,rabbit,alive,1035
11064,rabbit,alive,1035
11065,rabbit,alive,1035
11066,rabbit,alive,1035
11067,rabbit,alive,1035
11068,rabbit,alive,1035
11069,rabbit,alive,1035
11070,rabbit,alive,1035
11071,rabbit,alive,1035
11072,rabbit,alive,1035
11073,rabbit,alive,1035
11074,rabbit,alive,1035
11075,rabbit,alive,1035
11076,rabbit,alive,1035
11077,rabbit,alive,1035
11078,rabbit,alive,1035
11079,rabbit,alive,1035
11080,rabbit,alive,1035
11081,rabbit,alive,1035
11082,rabbit,alive,1035
11083,rabbit,alive,1035
11084,rabbit,alive,1035
11085,rabbit,alive,1035
11086,rabbit,alive,1035
11087,rabbit,alive,1035
11088,rabbit,alive,1035
11089,rabbit,alive,1035
11090,rabbit,alive,1035
11091,rabbit,alive,1035
11092,rabbit,alive,1035
11093,rabbit,alive,1035
11094,rabbit,alive,1035
11095,rabbit,alive,1035
11096,rabbit,alive,1035
11097,rabbit,alive,1035
11098,rabbit,alive,1035
11099,rabbit,alive,1035
11100,rabbit,alive,1035
11101,rabbit,alive,1035
11102,rabbit,alive,1035
11103,rabbit,alive,1035
11104,rabbit,alive,1035
11105,rabbit,alive,1035
11106,rabbit,alive,1035
11107,rabbit,alive,1035
11108,rabbit,alive,1035
11109,rabbit,alive,1035
11110,rabbit,alive,1035
11111,rabbit,alive,1035
11112,rabbit,alive,1035
11113,rabbit,alive,1035
11114,rabbit,alive,1035
11115,rabbit,alive,1035
11116,rabbit,alive,1035
11117,rabbit,alive,1035
11118,rabbit,alive,1035
11119,rabbit,alive,1035
11120,rabbit,alive,1035
11121,rabbit,alive,1035
11122,rabbit,alive,1035
11123,rabbit,alive,1035
11124,rabbit,alive,1035
11125,rabbit,alive,1035
11126,rabbit,alive,1035
11127,rabbit,alive,1035
11128,rabbit,alive,1035
11129,rabbit,alive,1035
11130,rabbit,alive,1035
11131,rabbit,alive,1035
11132,rabbit,alive,1035
11133,rabbit,alive,1035
11134,rabbit,alive,1035
11135,rabbit,alive,1035
11136,rabbit,alive,1035
11137,rabbit,alive,1035
11138,rabbit,alive,1035
11139,rabbit,alive,1035
11140,rabbit,alive,1035
11141,rabbit,alive,1035
11142,rabbit,alive,1035
11143,rabbit,alive,1035
11144,rabbit,alive,1035
11145,rabbit,alive,1035
11146,rabbit,alive,1035
11147,rabbit,alive,1035
11148,rabbit,alive,1035
11149,rabbit,alive,1035
11150,rabbit,alive,1035
11151,rabbit,alive,1035
11152,rabbit,alive,1035
11153,rabbit,alive,1035
11154,rabbit,alive,1035
11155,rabbit,alive,1035
11156,rabbit,alive,1035
11157,rabbit,alive,1035
11158,rabbit,alive,1035
11159,rabbit,alive,1035
11160,rabbit,alive,1035
11161,rabbit,alive,1035
11162,rabbit,alive,1035
11163,rabbit,alive,1035
11164,rabbit,alive,1035
11165,rabbit,alive,1035
11166,rabbit,alive,1035
11167,rabbit,alive,1035
11168,rabbit,alive,1035
11169,rabbit,alive,1035
11170,rabbit,alive,1035
11171,rabbit,alive,1035
11172,rabbit,alive,1035
11173,rabbit,alive,1035
11174,rabbit,alive,1035
11175,rabbit,alive,1035
11176,rabbit,alive,1035
11177,rabbit,alive,1035
11178,rabbit,alive,1035
11179,rabbit,alive,1035
11180,rabbit,alive,1035
11181,rabbit,alive,1035
11182,rabbit,alive,1035
11183,rabbit,alive,1035
11184,rabbit,alive,1035
11185,rabbit,alive,1035
11186,rabbit,alive,1035
11187,rabbit,alive,1035
11188,rabbit,alive,1035
11189,rabbit,alive,1035
11190,rabbit,alive,1035
11191,rabbit,alive,1035
11192,rabbit,alive,1035
11193,rabbit,alive,1035
11194,rabbit,alive,1035
11195,rabbit,alive,1035
11196,rabbit,alive,1035
11197,rabbit,alive,1035
11198,rabbit,alive,1035
11199,rabbit,alive,1035
11200,rabbit,alive,1035
11201,rabbit,alive,1035
11202,rabbit,alive,1035
11203,rabbit,alive,1035
11204,rabbit,alive,1035
11205,rabbit,alive,1035
11206,rabbit,alive,1035
11207,rabbit,alive,1035
11208,rabbit,alive,1035
11209,rabbit,alive,1035
11210,rabbit,alive,1035
11211,rabbit,alive,1035
11212,rabbit,alive,1035
11213,rabbit,alive,1035
11214,rabbit,alive,1035
11215,rabbit,alive,1035
11216,rabbit,alive,1035
11217,rabbit,alive,1035
11218,rabbit,alive,1035
11219,rabbit,alive,1035
11220,rabbit,alive,1035
11221,rabbit,alive,1035
11222,rabbit,alive,1035
11223,rabbit,alive,1035
11224,rabbit,alive,1035
11225,rabbit,alive,1035
11226,rabbit,alive,1035
11227,rabbit,alive,1035
11228,rabbit,alive,1035
11229,rabbit,alive,1035
11230,rabbit,alive,1035
11231,rabbit,alive,1035
11232,rabbit,alive,1035
11233,rabbit,alive,1035
11234,rabbit,alive,1035
11235,rabbit,alive,1035
11236,rabbit,alive,1035
11237,rabbit,alive,1035
11238,rabbit,alive,1035
11239,rabbit,alive,1035
11240,rabbit,alive,1035
11241,rabbit,alive,1035
11242,rabbit,alive,1035
11243,rabbit,alive,1035
11244,rabbit,alive,1035
11245,rabbit,alive,1035
11246,rabbit,alive,1035
11247,rabbit,alive,1035
11248,rabbit,alive,1035
11249,rabbit,alive,1035
11250,rabbit,alive,1035
11251,rabbit,alive,1035
11252,rabbit,alive,1035
11253,rabbit,alive,1035
11254,rabbit,alive,1035
11255,rabbit,alive,1035
11256,rabbit,alive,1035
11257,rabbit,alive,1035
11258,rabbit,alive,1035
11259,rabbit,alive,1035
11260,rabbit,alive,1035
11261,rabbit,alive,1035
11262,rabbit,alive,1035
11263,rabbit,alive,1035
11264,rabbit,alive,1035
11265,rabbit,alive,1035
11266,rabbit,alive,1035
11267,rabbit,alive,1035
11268,rabbit,alive,1035
11269,rabbit,alive,1035
11270,rabbit,alive,1035
11271,rabbit,alive,1035
11272,rabbit,alive,1035
11273,rabbit,alive,1035
11274,rabbit,alive,1035
11275,rabbit,alive,1035
11276,rabbit,alive,1035
11277,rabbit,alive,1035
11278,rabbit,alive,1035
11279,rabbit,alive,1035
11280,rabbit,alive,1035
11281,rabbit,alive,1035
11282,rabbit,alive,1035
11283,rabbit,alive,1035
11284,rabbit,alive,1035
11285,rabbit,alive,1035
11286,rabbit,alive,1035
11287,rabbit,alive,1035
11288,rabbit,alive,1035
11289,rabbit,alive,1035
11290,rabbit,alive,1035
11291,rabbit,alive,1035
11292,rabbit,alive,1035
11293,rabbit,alive,1035
11294,rabbit,alive,1035
11295,rabbit,alive,1035
11296,rabbit,alive,1035
11297,rabbit,alive,1035
11298,rabbit,alive,1035
11299,rabbit,alive,1035
11300,rabbit,alive,1035
11301,rabbit,alive,1035
11302,rabbit,alive,1035
11303,rabbit,alive,1035
11304,rabbit,alive,1035
11305,rabbit,alive,1035
11306,rabbit,alive,1035
11307,rabbit,alive,1035
11308,rabbit,alive,1035
11309,rabbit,alive,1035
11310,rabbit,alive,1035
11311,rabbit,alive,1035
11312,rabbit,alive,1035
11313,rabbit,alive,1035
11314,rabbit,alive,1035
11315,rabbit,alive,1035
11316,rabbit,alive,1035
11317,rabbit,alive,1035
11318,rabbit,alive,1035
11319,rabbit,alive,1035
11320,rabbit,alive,1035
11321,rabbit,alive,1035
11322,rabbit,alive,1035
11323,rabbit,alive,1035
11324,rabbit,alive,1035
11325,rabbit,alive,1035
11326,rabbit,alive,1035
11327,rabbit,alive,1035
11328,rabbit,alive,1035
11329,rabbit,alive,1035
11330,rabbit,alive,1035
11331,rabbit,alive,1035
11332,rabbit,alive,1035
11333,rabbit,alive,1035
11334,rabbit,alive,1035
11335,rabbit,alive,1035
11336,rabbit,alive,1035
11337,rabbit,alive,1035
11338,rabbit,alive,1035
11339,rabbit,alive,1035
11340,rabbit,alive,1035
11341,rabbit,alive,1035
11342,rabbit,alive,1035
11343,rabbit,alive,1035
11344,rabbit,alive,1035
11345,rabbit,alive,1035
11346,rabbit,alive,1035
11347,rabbit,alive,1035
11348,rabbit,alive,1035
11349,rabbit,alive,1035
11350,rabbit,alive,1035
11351,rabbit,alive,1035
11352,rabbit,alive,1035
11353,rabbit,alive,1035
11354,rabbit,alive,1035
11355,rabbit,alive,1035
11356,rabbit,alive,1035
11357,rabbit,alive,1035
11358,rabbit,alive,1035
11359,rabbit,alive,1035
11360,rabbit,alive,1035
11361,rabbit,alive,1035
11362,rabbit,alive,1035
11363,rabbit,alive,1035
11364,rabbit,alive,1035
11365,rabbit,alive,1035
11366,rabbit,alive,1035
11367,rabbit,alive,1035
11368,rabbit,alive,1035
11369,rabbit,alive,1035
11370,rabbit,alive,1035
11371,rabbit,alive,1035
11372,rabbit,alive,1035
11373,rabbit,alive,1035
11374,rabbit,alive,1035
11375,rabbit,alive,1035
11376,rabbit,alive,1035
11377,rabbit,alive,1035
11378,rabbit,alive,1035
11379,rabbit,alive,1035
11380,rabbit,alive,1035
11381,rabbit,alive,1035
11382,rabbit,alive,1035
11383,rabbit,alive,1035
11384,rabbit,alive,1035
11385,rabbit,alive,1035
11386,rabbit,alive,1035
11387,rabbit,alive,1035
11388,rabbit,alive,1035
11389,rabbit,alive,1035
11390,rabbit,alive,1035
11391,rabbit,alive,1035
11392,rabbit,alive,1035
11393,rabbit,alive,1035
11394,rabbit,alive,1035
11395,rabbit,alive,1035
11396,rabbit,alive,1035
11397,rabbit,alive,1035
11398,rabbit,alive,1035
11399,rabbit,alive,1035
11400,rabbit,alive,1035
11401,rabbit,alive,1035
11402,rabbit,alive,1035
11403,rabbit,alive,1035
11404,rabbit,alive,1035
11405,rabbit,alive,1035
11406,rabbit,alive,1035
11407,rabbit,alive,1035
11408,rabbit,alive,1035
11409,rabbit,alive,1035
11410,rabbit,alive,1035
11411,rabbit,alive,1035
11412,rabbit,alive,1035
11413,rabbit,alive,1035
11414,rabbit,alive,1035
11415,rabbit,alive,1035
11416,rabbit,alive,1035
11417,rabbit,alive,1035
11418,rabbit,alive,1035
11419,rabbit,alive,1035
11420,rabbit,alive,1035
11421,rabbit,alive,1035
11422,rabbit,alive,1035
11423,rabbit,alive,1035
11424,rabbit,alive,1035
11425,rabbit,alive,1035
11426,rabbit,alive,1035
11427,rabbit,alive,1035
11428,rabbit,alive,1035
11429,rabbit,alive,1035
11430,rabbit,alive,1035
11431,rabbit,alive,1035
11432,rabbit,alive,1035
11433,rabbit,alive,1035
11434,rabbit,alive,1035
11435,rabbit,alive,1035
11436,rabbit,alive,1035
11437,rabbit,alive,1035
11438,rabbit,alive,1035
11439,rabbit,alive,1035
11440,rabbit,alive,1035
11441,rabbit,alive,1035
11442,rabbit,alive,1035
11443,rabbit,alive,1035
11444,rabbit,alive,1035
11445,rabbit,alive,1035
11446,rabbit,alive,1035
11447,rabbit,alive,1035
11448,rabbit,alive,1035
11449,rabbit,alive,1035
11450,rabbit,alive,1035
11451,rabbit,alive,1035
11452,rabbit,alive,1035
11453,rabbit,alive,1035
11454,rabbit,alive,1035
11455,rabbit,alive,1035
11456,rabbit,alive,1035
11457,rabbit,alive,1035
11458,rabbit,alive,1035
11459,rabbit,alive,1035
11460,rabbit,alive,1035
11461,rabbit,alive,1035
11462,rabbit,alive,1035
11463,rabbit,alive,1035
11464,rabbit,alive,1035
11465,rabbit,alive,1035
11466,rabbit,alive,1035
11467,rabbit,alive,1035
11468,rabbit,alive,1035
11469,rabbit,alive,1035
11470,rabbit,alive,1035
11471,rabbit,alive,1035
11472,rabbit,alive,1035
11473,rabbit,alive,1035
11474,rabbit,alive,1035
11475,rabbit,alive,1035
11476,rabbit,alive,1035
11477,rabbit,alive,1035
11478,rabbit,alive,1035
11479,rabbit,alive,1035
11480,rabbit,alive,1035
11481,rabbit,alive,1035
11482,rabbit,alive,1035
11483,rabbit,alive,1035
11484,rabbit,alive,1035
11485,rabbit,alive,1035
11486,rabbit,alive,1035
11487,rabbit,alive,1035
11488,rabbit,alive,1035
11489,rabbit,alive,1035
11490,rabbit,alive,1035
11491,rabbit,alive,1035
11492,rabbit,alive,1035
11493,rabbit,alive,1035
11494,rabbit,alive,1035
11495,rabbit,alive,1035
11496,rabbit,alive,1035
11497,rabbit,alive,1035
11498,rabbit,alive,1035
11499,rabbit,alive,1035
11500,rabbit,alive,1035
11501,rabbit,alive,1035
11502,rabbit,alive,1035
11503,rabbit,alive,1035
11504,rabbit,alive,1035
11505,rabbit,alive,1035
11506,rabbit,alive,1035
11507,rabbit,alive,1035
11508,rabbit,alive,1035
11509,rabbit,alive,1035
11510,rabbit,alive,1035
11511,rabbit,alive,1035
11512,rabbit,alive,1035
11513,rabbit,alive,1035
11514,rabbit,alive,1035
11515,rabbit,alive,1035
11516,rabbit,alive,1035
11517,rabbit,alive,1035
11518,rabbit,alive,1035
11519,rabbit,alive,1035
11520,rabbit,alive,1035
11521,rabbit,alive,1035
11522,rabbit,alive,1035
11523,rabbit,alive,1035
11524,rabbit,alive,1035
11525,rabbit,alive,1035
11526,rabbit,alive,1035
11527,rabbit,alive,1035
11528,rabbit,alive,1035
11529,rabbit,alive,1035
11530,rabbit,alive,1035
11531,rabbit,alive,1035
11532,rabbit,alive,1035
11533,rabbit,alive,1035
11534,rabbit,alive,1035
11535,rabbit,alive,1035
11536,rabbit,alive,1035
11537,rabbit,alive,1035
11538,rabbit,alive,1035
11539,rabbit,alive,1035
11540,rabbit,alive,1035
11541,rabbit,alive,1035
11542,rabbit,alive,1035
11543,rabbit,alive,1035
11544,rabbit,alive,1035
11545,rabbit,alive,1035
11546,rabbit,alive,1035
11547,rabbit,alive,1035
11548,rabbit,alive,1035
11549,rabbit,alive,1035
11550,rabbit,alive,1035
11551,rabbit,alive,1035
11552,rabbit,alive,1035
11553,rabbit,alive,1035
11554,rabbit,alive,1035
11555,rabbit,alive,1035
11556,rabbit,alive,1035
11557,rabbit,alive,1035
11558,rabbit,alive,1035
11559,rabbit,alive,1035
11560,rabbit,alive,1035
11561,rabbit,alive,1035
11562,rabbit,alive,1035
11563,rabbit,alive,1035
11564,rabbit,alive,1035
11565,rabbit,alive,1035
11566,rabbit,alive,1035
11567,rabbit,alive,1035
11568,rabbit,alive,1035
11569,rabbit,alive,1035
11570,rabbit,alive,1035
11571,rabbit,alive,1035
11572,rabbit,alive,1035
11573,rabbit,alive,1035
