frame,kind,death_cause,number of agents
13870,rabbit,alive,1033
13871,rabbit,alive,1033
13872,rabbit,alive,1033
13873,rabbit,alive,1033
13874,rabbit,alive,1033
13875,rabbit,alive,1033
13876,rabbit,alive,1033
13877,rabbit,alive,1033
13878,rabbit,alive,1033
13879,rabbit,alive,1033
13880,rabbit,alive,1033
13881,rabbit,alive,1033
13882,rabbit,alive,1033
13883,rabbit,alive,1033
13884,rabbit,alive,1033
13885,rabbit,alive,1033
13886,rabbit,alive,1033
13887,rabbit,alive,1033
13888,rabbit,alive,1033
13889,rabbit,alive,1033
13890,rabbit,alive,1033
13891,rabbit,alive,1033
13892,rabbit,alive,1033
13893,rabbit,alive,1033
13894,rabbit,alive,1033
13895,rabbit,alive,1033
13896,rabbit,alive,1033
13897,rabbit,alive,1033
13898,rabbit,alive,1033
13899,rabbit,alive,1033
13900,rabbit,alive,1033
13901,rabbit,alive,1033
13902,rabbit,alive,1033
13903,rabbit,alive,1033
13904,rabbit,alive,1033
13905,rabbit,alive,1033
13906,rabbit,alive,1033
13907,rabbit,alive,1033
13908,rabbit,alive,1033
13909,rabbit,alive,1033
13910,rabbit,alive,1033
13911,rabbit,alive,1033
13912,rabbit,alive,1033
13913,rabbit,alive,1033
13914,rabbit,alive,1033
13915,rabbit,alive,1033
13916,rabbit,alive,1033
13917,rabbit,alive,1033
13918,rabbit,alive,1033
13919,rabbit,alive,1033
13920,rabbit,alive,1033
13921,rabbit,alive,1033
13922,rabbit,alive,1033
13923,rabbit,alive,1033
13924,rabbit,alive,1033
13925,rabbit,alive,1033
13926,rabbit,alive,1033
13927,rabbit,alive,1033
13928,rabbit,alive,1033
13929,rabbit,alive,1033
13930,rabbit,alive,1033
13931,rabbit,alive,1033
13932,rabbit,alive,1033
13933,rabbit,alive,1033
13934,rabbit,alive,1033
13935,rabbit,alive,1033
13936,rabbit,alive,1033
13937,rabbit,alive,1033
13938,rabbit,alive,1033
13939,rabbit,alive,1033
13940,rabbit,alive,1033
13941,rabbit,alive,1033
13942,rabbit,alive,1033
13943,rabbit,alive,1033
13944,rabbit,alive,1033
13945,rabbit,alive,1033
13946,rabbit,alive,1033
13947,rabbit,alive,1033
13948,rabbit,alive,1033
13949,rabbit,alive,1033
13950,rabbit,alive,1033
13951,rabbit,alive,1033
13952,rabbit,alive,1033
13953,rabbit,alive,1033
13954,rabbit,alive,1033
13955,rabbit,alive,1033
13956,rabbit,alive,1033
13957,rabbit,alive,1033
13958,rabbit,alive,1033
13959,rabbit,alive,1033
13960,rabbit,alive,1033
13961,rabbit,alive,1033
13962,rabbit,alive,1033
13963,rabbit,alive,1033
13964,rabbit,alive,1033
13965,rabbit,alive,1033
13966,rabbit,alive,1033
13967,rabbit,alive,1033
13968,rabbit,alive,1033
13969,rabbit,alive,1033
13970,rabbit,alive,1033
13971,rabbit,alive,1033
13972,rabbit,alive,1033
13973,rabbit,alive,1033
13974,rabbit,alive,1033
13975,rabbit,alive,1033
13976,rabbit,alive,1033
13977,rabbit,alive,1033
13978,rabbit,alive,1033
13979,rabbit,alive,1033
13980,rabbit,alive,1033
13981,rabbit,alive,1033
13982,rabbit,alive,1033
13983,rabbit,alive,1033
13984,rabbit,alive,1033
13985,rabbit,alive,1033
13986,rabbit,alive,1033
13987,rabbit,alive,1033
13988,rabbit,alive,1033
13989,rabbit,alive,1033
13990,rabbit,alive,1033
13991,rabbit,alive,1033
13992,rabbit,alive,1033
13993,rabbit,alive,1033
13994,rabbit,alive,1033
13995,rabbit,alive,1033
13996,rabbit,alive,1033
13997,rabbit,alive,1033
13998,rabbit,alive,1033
13999,rabbit,alive,1033
14000,rabbit,alive,1033
14001,rabbit,alive,1033
14002,rabbit,alive,1033
14003,rabbit,alive,1033
14004,rabbit,alive,1033
14005,rabbit,alive,1033
14006,rabbit,alive,1033
14007,rabbit,alive,1033
14008,rabbit,alive,1033
14009,rabbit,alive,1033
14010,rabbit,alive,1033
14011,rabbit,alive,1033
14012,rabbit,alive,1033
14013,rabbit,alive,1033
14014,rabbit,alive,1033
14015,rabbit,alive,1033
14016,rabbit,alive,1033
14017,rabbit,alive,1033
14018,rabbit,alive,1033
14019,rabbit,alive,1033
14020,rabbit,alive,1033
14021,rabbit,alive,1033
14022,rabbit,alive,1033
14023,rabbit,alive,1033
14024,rabbit,alive,1033
14025,rabbit,alive,1033
14026,rabbit,alive,1033
14027,rabbit,alive,1033
14028,rabbit,alive,1033
14029,rabbit,alive,1033
14030,rabbit,alive,1033
14031,rabbit,alive,1033
14032,rabbit,alive,1033
14033,rabbit,alive,1033
14034,rabbit,alive,1033
14035,rabbit,alive,1033
14036,rabbit,alive,1033
14037,rabbit,alive,1033
14038,rabbit,alive,1033
14039,rabbit,alive,1033
14040,rabbit,alive,1033
14041,rabbit,alive,1033
14042,rabbit,alive,1033
14043,rabbit,alive,1033
14044,rabbit,alive,1033
14045,rabbit,alive,1033
14046,rabbit,alive,1033
14047,rabbit,alive,1033
14048,rabbit,alive,1033
14049,rabbit,alive,1033
14050,rabbit,alive,1033
14051,rabbit,alive,1033
14052,rabbit,alive,1033
14053,rabbit,alive,1033
14054,rabbit,alive,1033
14055,rabbit,alive,1033
14056,rabbit,alive,1033
14057,rabbit,alive,1033
14058,rabbit,alive,1033
14059,rabbit,alive,1033
14060,rabbit,alive,1033
14061,rabbit,alive,1033
14062,rabbit,alive,1033
14063,rabbit,alive,1033
14064,rabbit,alive,1033
14065,rabbit,alive,1033
14066,rabbit,alive,1033
14067,rabbit,alive,1033
14068,rabbit,alive,1033
14069,rabbit,alive,1033
14070,rabbit,alive,1033
14071,rabbit,alive,1033
14072,rabbit,alive,1033
14073,rabbit,alive,1033
14074,rabbit,alive,1033
14075,rabbit,alive,1033
14076,rabbit,alive,1033
14077,rabbit,alive,1033
14078,rabbit,alive,1033
14079,rabbit,alive,1033
14080,rabbit,alive,1033
14081,rabbit,alive,1033
14082,rabbit,alive,1033
14083,rabbit,alive,1033
14084,rabbit,alive,1033
14085,rabbit,alive,1033
14086,rabbit,alive,1033
14087,rabbit,alive,1033
14088,rabbit,alive,1033
14089,rabbit,alive,1033
14090,rabbit,alive,1033
14091,rabbit,alive,1033
14092,rabbit,alive,1033
14093,rabbit,alive,1033
14094,rabbit,alive,1033
14095,rabbit,alive,1033
14096,rabbit,alive,1033
14097,rabbit,alive,1033
14098,rabbit,alive,1033
14099,rabbit,alive,1033
14100,rabbit,alive,1033
14101,rabbit,alive,1033
14102,rabbit,alive,1033
14103,rabbit,alive,1033
14104,rabbit,alive,1033
14105,rabbit,alive,1033
14106,rabbit,alive,1033
14107,rabbit,alive,1033
14108,rabbit,alive,1033
14109,rabbit,alive,1033
14110,rabbit,alive,1033
14111,rabbit,alive,1033
14112,rabbit,alive,1033
14113,rabbit,alive,1033
14114,rabbit,alive,1033
14115,rabbit,alive,1033
14116,rabbit,alive,1033
14117,rabbit,alive,1033
14118,rabbit,alive,1033
14119,rabbit,alive,1033
14120,rabbit,alive,1033
14121,rabbit,alive,1033
14122,rabbit,alive,1033
14123,rabbit,alive,1033
14124,rabbit,alive,1033
14125,rabbit,alive,1033
14126,rabbit,alive,1033
14127,rabbit,alive,1033
14128,rabbit,alive,1033
14129,rabbit,alive,1033
14130,rabbit,alive,1033
14131,rabbit,alive,1033
14132,rabbit,alive,1033
14133,rabbit,alive,1033
14134,rabbit,alive,1033
14135,rabbit,alive,1033
14136,rabbit,alive,1033
14137,rabbit,alive,1033
14138,rabbit,alive,1033
14139,rabbit,alive,1033
14140,rabbit,alive,1033
14141,rabbit,alive,1033
14142,rabbit,alive,1033
14143,rabbit,alive,1033
14144,rabbit,alive,1033
14145,rabbit,alive,1033
14146,rabbit,alive,1033
14147,rabbit,alive,1033
14148,rabbit,alive,1033
14149,rabbit,alive,1033
14150,rabbit,alive,1033
14151,rabbit,alive,1033
14152,rabbit,alive,1033
14153,rabbit,alive,1033
14154,rabbit,alive,1033
14155,rabbit,alive,1033
14156,rabbit,alive,1033
14157,rabbit,alive,1033
14158,rabbit,alive,1033
14159,rabbit,alive,1033
14160,rabbit,alive,1033
14161,rabbit,alive,1033
14162,rabbit,alive,1033
14163,rabbit,alive,1033
14164,rabbit,alive,1033
14165,rabbit,alive,1033
14166,rabbit,alive,1033
14167,rabbit,alive,1033
14168,rabbit,alive,1033
14169,rabbit,alive,1033
14170,rabbit,alive,1033
14171,rabbit,alive,1033
14172,rabbit,alive,1033
14173,rabbit,alive,1033
14174,rabbit,alive,1033
14175,rabbit,alive,1033
14176,rabbit,alive,1033
14177,rabbit,alive,1033
14178,rabbit,alive,1033
14179,rabbit,alive,1033
14180,rabbit,alive,1033
14181,rabbit,alive,1033
14182,rabbit,alive,1033
14183,rabbit,alive,1033
14184,rabbit,alive,1033
14185,rabbit,alive,1033
14186,rabbit,alive,1033
14187,rabbit,alive,1033
14188,rabbit,alive,1033
14189,rabbit,alive,1033
14190,rabbit,alive,1033
14191,rabbit,alive,1033
14192,rabbit,alive,1033
14193,rabbit,alive,1033
14194,rabbit,alive,1033
14195,rabbit,alive,1033
14196,rabbit,alive,1033
14197,rabbit,alive,1033
14198,rabbit,alive,1033
14199,rabbit,alive,1033
14200,rabbit,alive,1033
14201,rabbit,alive,1033
14202,rabbit,alive,1033
14203,rabbit,alive,1033
14204,rabbit,alive,1033
14205,rabbit,alive,1033
14206,rabbit,alive,1033
14207,rabbit,alive,1033
14208,rabbit,alive,1033
14209,rabbit,alive,1033
14210,rabbit,alive,1033
14211,rabbit,alive,1033
14212,rabbit,alive,1033
14213,rabbit,alive,1033
14214,rabbit,alive,1033
14215,rabbit,alive,1033
14216,rabbit,alive,1033
14217,rabbit,alive,1033
14218,rabbit,alive,1033
14219,rabbit,alive,1033
14220,rabbit,alive,1033
14221,rabbit,alive,1033
14222,rabbit,alive,1033
14223,rabbit,alive,1033
14224,rabbit,alive,1033
14225,rabbit,alive,1033
14226,rabbit,alive,1033
14227,rabbit,alive,1033
14228,rabbit,alive,1033
14229,rabbit,alive,1033
14230,rabbit,alive,1033
14231,rabbit,alive,1033
14232,rabbit,alive,1033
14233,rabbit,alive,1033
14234,rabbit,alive,1033
14235,rabbit,alive,1033
14236,rabbit,alive,1033
14237,rabbit,alive,1033
14238,rabbit,alive,1033
14239,rabbit,alive,1033
14240,rabbit,alive,1033
14241,rabbit,alive,1033
14242,rabbit,alive,1033
14243,rabbit,alive,1033
14244,rabbit,alive,1033
14245,rabbit,alive,1033
14246,rabbit,alive,1033
14247,rabbit,alive,1033
14248,rabbit,alive,1033
14249,rabbit,alive,1033
14250,rabbit,alive,1033
14251,rabbit,alive,1033
14252,rabbit,alive,1033
14253,rabbit,alive,1033
14254,rabbit,alive,1033
14255,rabbit,alive,1033
14256,rabbit,alive,1033
14257,rabbit,alive,1033
14258,rabbit,alive,1033
14259,rabbit,alive,1033
14260,rabbit,alive,1033
14261,rabbit,alive,1033
14262,rabbit,alive,1033
14263,rabbit,alive,1033
14264,rabbit,alive,1033
14265,rabbit,alive,1033
14266,rabbit,alive,1033
14267,rabbit,alive,1033
14268,rabbit,alive,1033
14269,rabbit,alive,1033
14270,rabbit,alive,1033
14271,rabbit,alive,1033
14272,rabbit,alive,1033
14273,rabbit,alive,1033
14274,rabbit,alive,1033
14275,rabbit,alive,1033
14276,rabbit,alive,1033
14277,rabbit,alive,1033
14278,rabbit,alive,1033
14279,rabbit,alive,1033
14280,rabbit,alive,1033
14281,rabbit,alive,1033
14282,rabbit,alive,1033
14283,rabbit,alive,1033
14284,rabbit,alive,1033
14285,rabbit,alive,1033
14286,rabbit,alive,1033
14287,rabbit,alive,1033
14288,rabbit,alive,1033
14289,rabbit,alive,1033
14290,rabbit,alive,1033
14291,rabbit,alive,1033
14292,rabbit,alive,1033
14293,rabbit,alive,1033
14294,rabbit,alive,1033
14295,rabbit,alive,1033
14296,rabbit,alive,1033
14297,rabbit,alive,1033
14298,rabbit,alive,1033
14299,rabbit,alive,1033
14300,rabbit,alive,1033
14301,rabbit,alive,1033
14302,rabbit,alive,1033
14303,rabbit,alive,1033
14304,rabbit,alive,1033
14305,rabbit,alive,1033
14306,rabbit,alive,1033
14307,rabbit,alive,1033
14308,rabbit,alive,1033
14309,rabbit,alive,1033
14310,rabbit,alive,1033
14311,rabbit,alive,1033
14312,rabbit,alive,1033
14313,rabbit,alive,1033
14314,rabbit,alive,1033
14315,rabbit,alive,1033
14316,rabbit,alive,1033
14317,rabbit,alive,1033
14318,rabbit,alive,1033
14319,rabbit,alive,1033
14320,rabbit,alive,1033
14321,rabbit,alive,1033
14322,rabbit,alive,1033
14323,rabbit,alive,1033
14324,rabbit,alive,1033
14325,rabbit,alive,1033
14326,rabbit,alive,1033
14327,rabbit,alive,1033
14328,rabbit,alive,1033
14329,rabbit,alive,1033
14330,rabbit,alive,1033
14331,rabbit,alive,1033
14332,rabbit,alive,1033
14333,rabbit,alive,1033
14334,rabbit,alive,1033
14335,rabbit,alive,1033
14336,rabbit,alive,1033
14337,rabbit,alive,1033
14338,rabbit,alive,1033
14339,rabbit,alive,1033
14340,rabbit,alive,1033
14341,rabbit,alive,1033
14342,rabbit,alive,1033
14343,rabbit,alive,1033
14344,rabbit,alive,1033
14345,rabbit,alive,1033
14346,rabbit,alive,1033
14347,rabbit,alive,1033
14348,rabbit,alive,1033
14349,rabbit,alive,1033
14350,rabbit,alive,1033
14351,rabbit,alive,1033
14352,rabbit,alive,1033
14353,rabbit,alive,1033
14354,rabbit,alive,1033
14355,rabbit,alive,1033
14356,rabbit,alive,1033
14357,rabbit,alive,1033
14358,rabbit,alive,1033
14359,rabbit,alive,1033
14360,rabbit,alive,1033
14361,rabbit,alive,1033
14362,rabbit,alive,1033
14363,rabbit,alive,1033
14364,rabbit,alive,1033
14365,rabbit,alive,1033
14366,rabbit,alive,1033
14367,rabbit,alive,1033
14368,rabbit,alive,1033
14369,rabbit,alive,1033
14370,rabbit,alive,1033
14371,rabbit,alive,1033
14372,rabbit,alive,1033
14373,rabbit,alive,1033
14374,rabbit,alive,1033
14375,rabbit,alive,1033
14376,rabbit,alive,1033
14377,rabbit,alive,1033
14378,rabbit,alive,1033
14379,rabbit,alive,1033
14380,rabbit,alive,1033
14381,rabbit,alive,1033
14382,rabbit,alive,1033
14383,rabbit,alive,1033
14384,rabbit,alive,1033
14385,rabbit,alive,1033
14386,rabbit,alive,1033
14387,rabbit,alive,1033
14388,rabbit,alive,1033
14389,rabbit,alive,1033
14390,rabbit,alive,1033
14391,rabbit,alive,1033
14392,rabbit,alive,1033
14393,rabbit,alive,1033
14394,rabbit,alive,1033
14395,rabbit,alive,1033
14396,rabbit,alive,1033
14397,rabbit,alive,1033
14398,rabbit,alive,1033
14399,rabbit,alive,1033
14400,rabbit,alive,1033
14401,rabbit,alive,1033
14402,rabbit,alive,1033
14403,rabbit,alive,1033
14404,rabbit,alive,1033
14405,rabbit,alive,1033
14406,rabbit,alive,1033
14407,rabbit,alive,1033
14408,rabbit,alive,1033
14409,rabbit,alive,1033
14410,rabbit,alive,1033
14411,rabbit,alive,1033
14412,rabbit,alive,1033
14413,rabbit,alive,1033
14414,rabbit,alive,1033
14415,rabbit,alive,1033
14416,rabbit,alive,1033
14417,rabbit,alive,1033
14418,rabbit,alive,1033
14419,rabbit,alive,1033
14420,rabbit,alive,1033
14421,rabbit,alive,1033
14422,rabbit,alive,1033
14423,rabbit,alive,1033
14424,rabbit,alive,1033
14425,rabbit,alive,1033
14426,rabbit,alive,1033
14427,rabbit,alive,1033
14428,rabbit,alive,1033
14429,rabbit,alive,1033
14430,rabbit,alive,1033
14431,rabbit,alive,1033
14432,rabbit,alive,1033
14433,rabbit,alive,1033
14434,rabbit,alive,1033
14435,rabbit,alive,1033
14436,rabbit,alive,1033
14437,rabbit,alive,1033
14438,rabbit,alive,1033
14439,rabbit,alive,1033
14440,rabbit,alive,1033
14441,rabbit,alive,1033
14442,rabbit,alive,1033
14443,rabbit,alive,1033
14444,rabbit,alive,1033
14445,rabbit,alive,1033
14446,rabbit,alive,1033
14447,rabbit,alive,1033
14448,rabbit,alive,1033
14449,rabbit,alive,1033
14450,rabbit,alive,1033
14451,rabbit,alive,1033
14452,rabbit,alive,1033
14453,rabbit,alive,1033
14454,rabbit,alive,1033
14455,rabbit,alive,1033
14456,rabbit,alive,1033
14457,rabbit,alive,1033
14458,rabbit,alive,1033
14459,rabbit,alive,1033
14460,rabbit,alive,1033
14461,rabbit,alive,1033
14462,rabbit,alive,1033
14463,rabbit,alive,1033
14464,rabbit,alive,1033
14465,rabbit,alive,1033
14466,rabbit,alive,1033
14467,rabbit,alive,1033
14468,rabbit,alive,1033
14469,rabbit,alive,1033
14470,rabbit,alive,1033
14471,rabbit,alive,1033
14472,rabbit,alive,1033
14473,rabbit,alive,1033
14474,rabbit,alive,1033
14475,rabbit,alive,1033
14476,rabbit,alive,1033
14477,rabbit,alive,1033
14478,rabbit,alive,1033
14479,rabbit,alive,1033
14480,rabbit,alive,1033
14481,rabbit,alive,1033
14482,rabbit,alive,1033
14483,rabbit,alive,1033
14484,rabbit,alive,1033
14485,rabbit,alive,1033
14486,rabbit,alive,1033
14487,rabbit,alive,1033
14488,rabbit,alive,1033
14489,rabbit,alive,1033
14490,rabbit,alive,1033
14491,rabbit,alive,1033
14492,rabbit,alive,1033
14493,rabbit,alive,1033
14494,rabbit,alive,1033
14495,rabbit,alive,1033
14496,rabbit,alive,1033
14497,rabbit,alive,1033
14498,rabbit,alive,1033
14499,rabbit,alive,1033
14500,rabbit,alive,1033
14501,rabbit,alive,1033
14502,rabbit,alive,1033
14503,rabbit,alive,1033
14504,rabbit,alive,1033
14505,rabbit,alive,1033
14506,rabbit,alive,1033
14507,rabbit,alive,1033
14508,rabbit,alive,1033
14509,rabbit,alive,1033
14510,rabbit,alive,1033
14511,rabbit,alive,1033
14512,rabbit,alive,1033
14513,rabbit,alive,1033
14514,rabbit,alive,1033
14515,rabbit,alive,1033
14516,rabbit,alive,1033
14517,rabbit,alive,1033
14518,rabbit,alive,1033
14519,rabbit,alive,1033
14520,rabbit,alive,1033
14521,rabbit,alive,1033
14522,rabbit,alive,1033
14523,rabbit,alive,1033
14524,rabbit,alive,1033
14525,rabbit,alive,1033
14526,rabbit,alive,1033
14527,rabbit,alive,1033
14528,rabbit,alive,1033
14529,rabbit,alive,1033
14530,rabbit,alive,1033
14531,rabbit,alive,1033
14532,rabbit,alive,1033
14533,rabbit,alive,1033
14534,rabbit,alive,1033
14535,rabbit,alive,1033
14536,rabbit,alive,1033
14537,rabbit,alive,1033
14538,rabbit,alive,1033
14539,rabbit,alive,1033
14540,rabbit,alive,1033
14541,rabbit,alive,1033
14542,rabbit,alive,1033
14543,rabbit,alive,1033
14544,rabbit,alive,1033
14545,rabbit,alive,1033
14546,rabbit,alive,1033
14547,rabbit,alive,1033
14548,rabbit,alive,1033
14549,rabbit,alive,1033
14550,rabbit,alive,1033
14551,rabbit,alive,1033
14552,rabbit,alive,1033
14553,rabbit,alive,1033
14554,rabbit,alive,1033
14555,rabbit,alive,1033
14556,rabbit,alive,1033
14557,rabbit,alive,1033
14558,rabbit,alive,1033
14559,rabbit,alive,1033
14560,rabbit,alive,1033
14561,rabbit,alive,1033
14562,rabbit,alive,1033
14563,rabbit,alive,1033
14564,rabbit,alive,1033
14565,rabbit,alive,1033
14566,rabbit,alive,1033
14567,rabbit,alive,1033
14568,rabbit,alive,1033
14569,rabbit,alive,1033
14570,rabbit,alive,1033
14571,rabbit,alive,1033
14572,rabbit,alive,1033
14573,rabbit,alive,1033
14574,rabbit,alive,1033
14575,rabbit,alive,1033
14576,rabbit,alive,1033
14577,rabbit,alive,1033
14578,rabbit,alive,1033
14579,rabbit,alive,1033
14580,rabbit,alive,1033
14581,rabbit,alive,1033
14582,rabbit,alive,1033
14583,rabbit,alive,1033
14584,rabbit,alive,1033
14585,rabbit,alive,1033
14586,rabbit,alive,1033
14587,rabbit,alive,1033
14588,rabbit,alive,1033
14589,rabbit,alive,1033
14590,rabbit,alive,1033
14591,rabbit,alive,1033
14592,rabbit,alive,1033
14593,rabbit,alive,1033
14594,rabbit,alive,1033
14595,rabbit,alive,1033
14596,rabbit,alive,1033
14597,rabbit,alive,1033
14598,rabbit,alive,1033
14599,rabbit,alive,1033
14600,rabbit,alive,1033
14601,rabbit,alive,1033
14602,rabbit,alive,1033
14603,rabbit,alive,1033
14604,rabbit,alive,1033
14605,rabbit,alive,1033
14606,rabbit,alive,1033
14607,rabbit,alive,1033
14608,rabbit,alive,1033
14609,rabbit,alive,1033
14610,rabbit,alive,1033
14611,rabbit,alive,1033
14612,rabbit,alive,1033
14613,rabbit,alive,1033
14614,rabbit,alive,1033
14615,rabbit,alive,1033
14616,rabbit,alive,1033
14617,rabbit,alive,1033
14618,rabbit,alive,1033
14619,rabbit,alive,1033
14620,rabbit,alive,1033
14621,rabbit,alive,1033
14622,rabbit,alive,1033
14623,rabbit,alive,1033
14624,rabbit,alive,1033
14625,rabbit,alive,1033
14626,rabbit,alive,1033
14627,rabbit,alive,1033
14628,rabbit,alive,1033
14629,rabbit,alive,1033
14630,rabbit,alive,1033
14631,rabbit,alive,1033
14632,rabbit,alive,1033
14633,rabbit,alive,1033
14634,rabbit,alive,1033
14635,rabbit,alive,1033
14636,rabbit,alive,1033
14637,rabbit,alive,1033
14638,rabbit,alive,1033
14639,rabbit,alive,1033
14640,rabbit,alive,1033
14641,rabbit,alive,1033
14642,rabbit,alive,1033
14643,rabbit,alive,1033
14644,rabbit,alive,1033
14645,rabbit,alive,1033
14646,rabbit,alive,1033
14647,rabbit,alive,1033
14648,rabbit,alive,1033
14649,rabbit,alive,1033
14650,rabbit,alive,1033
14651,rabbit,alive,1033
14652,rabbit,alive,1033
14653,rabbit,alive,1033
14654,rabbit,alive,1033
14655,rabbit,alive,1033
14656,rabbit,alive,1033
14657,rabbit,alive,1033
14658,rabbit,alive,1033
14659,rabbit,alive,1033
14660,rabbit,alive,1033
14661,rabbit,alive,1033
14662,rabbit,alive,1033
14663,rabbit,alive,1033
14664,rabbit,alive,1033
14665,rabbit,alive,1033
14666,rabbit,alive,1033
14667,rabbit,alive,1033
14668,rabbit,alive,1033
14669,rabbit,alive,1033
14670,rabbit,alive,1033
14671,rabbit,alive,1033
14672,rabbit,alive,1033
14673,rabbit,alive,1033
14674,rabbit,alive,1033
14675,rabbit,alive,1033
14676,rabbit,alive,1033
14677,rabbit,alive,1033
14678,rabbit,alive,1033
14679,rabbit,alive,1033
14680,rabbit,alive,1033
14681,rabbit,alive,1033
14682,rabbit,alive,1033
14683,rabbit,alive,1033
14684,rabbit,alive,1033
14685,rabbit,alive,1033
14686,rabbit,alive,1033
14687,rabbit,alive,1033
14688,rabbit,alive,1033
14689,rabbit,alive,1033
14690,rabbit,alive,1033
14691,rabbit,alive,1033
14692,rabbit,alive,1033
14693,rabbit,alive,1033
14694,rabbit,alive,1033
14695,rabbit,alive,1033
14696,rabbit,alive,1033
14697,rabbit,alive,1033
14698,rabbit,alive,1033
14699,rabbit,alive,1033
14700,rabbit,alive,1033
14701,rabbit,alive,1033
14702,rabbit,alive,1033
14703,rabbit,alive,1033
14704,rabbit,alive,1033
14705,rabbit,alive,1033
14706,rabbit,alive,1033
14707,rabbit,alive,1033
14708,rabbit,alive,1033
14709,rabbit,alive,1033
14710,rabbit,alive,1033
14711,rabbit,alive,1033
14712,rabbit,alive,1033
14713,rabbit,alive,1033
14714,rabbit,alive,1033
14715,rabbit,alive,1033
14716,rabbit,alive,1033
14717,rabbit,alive,1033
14718,rabbit,alive,1033
14719,rabbit,alive,1033
14720,rabbit,alive,1033
14721,rabbit,alive,1033
14722,rabbit,alive,1033
14723,rabbit,alive,1033
14724,rabbit,alive,1033
14725,rabbit,alive,1033
14726,rabbit,alive,1033
14727,rabbit,alive,1033
14728,rabbit,alive,1033
14729,rabbit,alive,1033
14730,rabbit,alive,1033
14731,rabbit,alive,1033
14732,rabbit,alive,1033
14733,rabbit,alive,1033
14734,rabbit,alive,1033
14735,rabbit,alive,1033
14736,rabbit,alive,1033
14737,rabbit,alive,1033
14738,rabbit,alive,1033
14739,rabbit,alive,1033
14740,rabbit,alive,1033
14741,rabbit,alive,1033
14742,rabbit,alive,1033
14743,rabbit,alive,1033
14744,rabbit,alive,1033
14745,rabbit,alive,1033
14746,rabbit,alive,1033
14747,rabbit,alive,1033
14748,rabbit,alive,1033
14749,rabbit,alive,1033
14750,rabbit,alive,1033
14751,rabbit,alive,1033
14752,rabbit,alive,1033
14753,rabbit,alive,1033
14754,rabbit,alive,1033
14755,rabbit,alive,1033
14756,rabbit,alive,1033
14757,rabbit,alive,1033
14758,rabbit,alive,1033
14759,rabbit,alive,1033
14760,rabbit,alive,1033
14761,rabbit,alive,1033
14762,rabbit,alive,1033
14763,rabbit,alive,1033
14764,rabbit,alive,1033
14765,rabbit,alive,1033
14766,rabbit,alive,1033
14767,rabbit,alive,1033
14768,rabbit,alive,1033
14769,rabbit,alive,1033
14770,rabbit,alive,1033
14771,rabbit,alive,1033
14772,rabbit,alive,1033
14773,rabbit,alive,1033
14774,rabbit,alive,1033
14775,rabbit,alive,1033
14776,rabbit,alive,1033
14777,rabbit,alive,1033
14778,rabbit,alive,1033
14779,rabbit,alive,1033
14780,rabbit,alive,1033
14781,rabbit,alive,1033
14782,rabbit,alive,1033
14783,rabbit,alive,1033
14784,rabbit,alive,1033
14785,rabbit,alive,1033
14786,rabbit,alive,1033
14787,rabbit,alive,1033
14788,rabbit,alive,1033
14789,rabbit,alive,1033
14790,rabbit,alive,1033
14791,rabbit,alive,1033
14792,rabbit,alive,1033
14793,rabbit,alive,1033
14794,rabbit,alive,1033
14795,rabbit,alive,1033
14796,rabbit,alive,1033
14797,rabbit,alive,1033
14798,rabbit,alive,1033
14799,rabbit,alive,1033
14800,rabbit,alive,1033
14801,rabbit,alive,1033
14802,rabbit,alive,1033
14803,rabbit,alive,1033
14804,rabbit,alive,1033
14805,rabbit,alive,1033
14806,rabbit,alive,1033
14807,rabbit,alive,1033
14808,rabbit,alive,1033
14809,rabbit,alive,1033
14810,rabbit,alive,1033
14811,rabbit,alive,1033
14812,rabbit,alive,1033
14813,rabbit,alive,1033
14814,rabbit,alive,1033
14815,rabbit,alive,1033
14816,rabbit,alive,1033
14817,rabbit,alive,1033
14818,rabbit,alive,1033
14819,rabbit,alive,1033
14820,rabbit,alive,1033
14821,rabbit,alive,1033
14822,rabbit,alive,1033
14823,rabbit,alive,1033
14824,rabbit,alive,1033
14825,rabbit,alive,1033
14826,rabbit,alive,1033
14827,rabbit,alive,1033
14828,rabbit,alive,1033
14829,rabbit,alive,1033
14830,rabbit,alive,1033
14831,rabbit,alive,1033
14832,rabbit,alive,1033
14833,rabbit,alive,1033
14834,rabbit,alive,1033
14835,rabbit,alive,1033
14836,rabbit,alive,1033
14837,rabbit,alive,1033
14838,rabbit,alive,1033
14839,rabbit,alive,1033
14840,rabbit,alive,1033
14841,rabbit,alive,1033
14842,rabbit,alive,1033
14843,rabbit,alive,1033
14844,rabbit,alive,1033
14845,rabbit,alive,1033
14846,rabbit,alive,1033
14847,rabbit,alive,1033
14848,rabbit,alive,1033
14849,rabbit,alive,1033
14850,rabbit,alive,1033
14851,rabbit,alive,1033
14852,rabbit,alive,1033
14853,rabbit,alive,1033
14854,rabbit,alive,1033
14855,rabbit,alive,1033
14856,rabbit,alive,1033
14857,rabbit,alive,1033
14858,rabbit,alive,1033
14859,rabbit,alive,1033
14860,rabbit,alive,1033
14861,rabbit,alive,1033
14862,rabbit,alive,1033
14863,rabbit,alive,1033
14864,rabbit,alive,1033
14865,rabbit,alive,1033
14866,rabbit,alive,1033
14867,rabbit,alive,1033
