frame,kind,death_cause,number of agents
13598,grass,alive,9
13599,grass,alive,9
13600,grass,alive,9
13601,grass,alive,9
13602,grass,alive,9
13603,grass,alive,9
13604,grass,alive,9
13605,grass,alive,9
13606,grass,alive,9
13607,grass,alive,9
13608,grass,alive,9
13609,grass,alive,9
13610,grass,alive,9
13611,grass,alive,9
13612,grass,alive,9
13613,grass,alive,9
13614,grass,alive,9
13615,grass,alive,9
13616,grass,alive,9
13617,grass,alive,9
13618,grass,alive,9
13619,grass,alive,9
13620,grass,alive,9
13621,grass,alive,9
13622,grass,alive,9
13623,grass,alive,9
13624,grass,alive,9
13625,grass,alive,9
13626,grass,alive,9
13627,grass,alive,9
13628,grass,alive,9
13629,grass,alive,9
13630,grass,alive,9
13631,grass,alive,9
13632,grass,alive,9
13633,grass,alive,9
13634,grass,alive,9
13635,grass,alive,9
13636,grass,alive,9
13637,grass,alive,9
13638,grass,alive,9
13639,grass,alive,9
13640,grass,alive,9
13641,grass,alive,9
13642,grass,alive,9
13643,grass,alive,9
13644,grass,alive,9
13645,grass,alive,9
13646,grass,alive,9
13647,grass,alive,9
13648,grass,alive,9
13649,grass,alive,9
13650,grass,alive,9
13651,grass,alive,9
13652,grass,alive,9
13653,grass,alive,9
13654,grass,alive,9
13655,grass,alive,9
13656,grass,alive,9
13657,grass,alive,9
13658,grass,alive,9
13659,grass,alive,9
13660,grass,alive,9
13661,grass,alive,9
13662,grass,alive,9
13663,grass,alive,9
13664,grass,alive,9
13665,grass,alive,9
13666,grass,alive,9
13667,grass,alive,9
13668,grass,alive,9
13669,grass,alive,9
13670,grass,alive,9
13671,grass,alive,9
13672,grass,alive,9
13673,grass,alive,9
13674,grass,alive,9
13675,grass,alive,9
13676,grass,alive,9
13677,grass,alive,9
13678,grass,alive,9
13679,grass,alive,9
13680,grass,alive,9
13681,grass,alive,9
13682,grass,alive,9
13683,grass,alive,9
13684,grass,alive,9
13685,grass,alive,9
13686,grass,alive,9
13687,grass,alive,9
13688,grass,alive,9
13689,grass,alive,9
13690,grass,alive,9
13691,grass,alive,9
13692,grass,alive,9
13693,grass,alive,9
13694,grass,alive,9
13695,grass,alive,9
13696,grass,alive,9
13697,grass,alive,9
13698,grass,alive,9
13699,grass,alive,9
13700,grass,alive,9
13701,grass,alive,9
13702,grass,alive,9
13703,grass,alive,9
13704,grass,alive,9
13705,grass,alive,9
13706,grass,alive,9
13707,grass,alive,9
13708,grass,alive,9
13709,grass,alive,9
13710,grass,alive,9
13711,grass,alive,9
13712,grass,alive,9
13713,grass,alive,9
13714,grass,alive,9
13715,grass,alive,9
13716,grass,alive,9
13717,grass,alive,9
13718,grass,alive,9
13719,grass,alive,9
13720,grass,alive,9
13721,grass,alive,9
13722,grass,alive,9
13723,grass,alive,9
13724,grass,alive,9
13725,grass,alive,9
13726,grass,alive,9
13727,grass,alive,9
13728,grass,alive,9
13729,grass,alive,9
13730,grass,alive,9
13731,grass,alive,9
13732,grass,alive,9
13733,grass,alive,9
13734,grass,alive,9
13735,grass,alive,9
13736,grass,alive,9
13737,grass,alive,9
13738,grass,alive,9
13739,grass,alive,9
13740,grass,alive,9
13741,grass,alive,9
13742,grass,alive,9
13743,grass,alive,9
13744,grass,alive,9
13745,grass,alive,9
13746,grass,alive,9
13747,grass,alive,9
13748,grass,alive,9
13749,grass,alive,9
13750,grass,alive,9
13751,grass,alive,9
13752,grass,alive,9
13753,grass,alive,9
13754,grass,alive,9
13755,grass,alive,9
13756,grass,alive,9
13757,grass,alive,9
13758,grass,alive,9
13759,grass,alive,9
13760,grass,alive,9
13761,grass,alive,9
13762,grass,alive,9
13763,grass,alive,9
13764,grass,alive,9
13765,grass,alive,9
13766,grass,alive,9
13767,grass,alive,9
13768,grass,alive,9
13769,grass,alive,9
13770,grass,alive,9
13771,grass,alive,9
13772,grass,alive,9
13773,grass,alive,9
13774,grass,alive,9
13775,grass,alive,9
13776,grass,alive,9
13777,grass,alive,9
13778,grass,alive,9
13779,grass,alive,9
13780,grass,alive,9
13781,grass,alive,9
13782,grass,alive,9
13783,grass,alive,9
13784,grass,alive,9
13785,grass,alive,9
13786,grass,alive,9
13787,grass,alive,9
13788,grass,alive,9
13789,grass,alive,9
13790,grass,alive,9
13791,grass,alive,9
13792,grass,alive,9
13793,grass,alive,9
13794,grass,alive,9
13795,grass,alive,9
13796,grass,alive,9
13797,grass,alive,9
13798,grass,alive,9
13799,grass,alive,9
13800,grass,alive,9
13801,grass,alive,9
13802,grass,alive,9
13803,grass,alive,9
13804,grass,alive,9
13805,grass,alive,9
13806,grass,alive,9
13807,grass,alive,9
13808,grass,alive,9
13809,grass,alive,9
13810,grass,alive,9
13811,grass,alive,9
13812,grass,alive,9
13813,grass,alive,9
13814,grass,alive,9
13815,grass,alive,9
13816,grass,alive,9
13817,grass,alive,9
13818,grass,alive,9
13819,grass,alive,9
13820,grass,alive,9
13821,grass,alive,9
13822,grass,alive,9
13823,grass,alive,9
13824,grass,alive,9
13825,grass,alive,9
13826,grass,alive,9
13827,grass,alive,9
13828,grass,alive,9
13829,grass,alive,9
13830,grass,alive,9
13831,grass,alive,9
13832,grass,alive,9
13833,grass,alive,9
13834,grass,alive,9
13835,grass,alive,9
13836,grass,alive,9
13837,grass,alive,9
13838,grass,alive,9
13839,grass,alive,9
13840,grass,alive,9
13841,grass,alive,9
13842,grass,alive,9
13843,grass,alive,9
13844,grass,alive,9
13845,grass,alive,9
13846,grass,alive,9
13847,grass,alive,9
13848,grass,alive,9
13849,grass,alive,9
13850,grass,alive,9
13851,grass,alive,9
13852,grass,alive,9
13853,grass,alive,9
13854,grass,alive,9
13855,grass,alive,9
13856,grass,alive,9
13857,grass,alive,9
13858,grass,alive,9
13859,grass,alive,9
13860,grass,alive,9
13861,grass,alive,9
13862,grass,alive,9
13863,grass,alive,9
13864,grass,alive,9
13865,grass,alive,9
13866,grass,alive,9
13867,grass,alive,9
13868,grass,alive,9
13869,grass,alive,9
13870,grass,alive,9
13871,grass,alive,9
13872,grass,alive,9
13873,grass,alive,9
13874,grass,alive,9
13875,grass,alive,9
13876,grass,alive,9
13877,grass,alive,9
13878,grass,alive,9
13879,grass,alive,9
13880,grass,alive,9
13881,grass,alive,9
13882,grass,alive,9
13883,grass,alive,9
13884,grass,alive,9
13885,grass,alive,9
13886,grass,alive,9
13887,grass,alive,9
13888,grass,alive,9
13889,grass,alive,9
13890,grass,alive,9
13891,grass,alive,9
13892,grass,alive,9
13893,grass,alive,9
13894,grass,alive,9
13895,grass,alive,9
13896,grass,alive,9
13897,grass,alive,9
13898,grass,alive,9
13899,grass,alive,9
13900,grass,alive,9
13901,grass,alive,9
13902,grass,alive,9
13903,grass,alive,9
13904,grass,alive,9
13905,grass,alive,9
13906,grass,alive,9
13907,grass,alive,9
13908,grass,alive,9
13909,grass,alive,9
13910,grass,alive,9
13911,grass,alive,9
13912,grass,alive,9
13913,grass,alive,9
13914,grass,alive,9
13915,grass,alive,9
13916,grass,alive,9
13917,grass,alive,9
13918,grass,alive,9
13919,grass,alive,9
13920,grass,alive,9
13921,grass,alive,9
13922,grass,alive,9
13923,grass,alive,9
13924,grass,alive,9
13925,grass,alive,9
13926,grass,alive,9
13927,grass,alive,9
13928,grass,alive,9
13929,grass,alive,9
13930,grass,alive,9
13931,grass,alive,9
13932,grass,alive,9
13933,grass,alive,9
13934,grass,alive,9
13935,grass,alive,9
13936,grass,alive,9
13937,grass,alive,9
13938,grass,alive,9
13939,grass,alive,9
13940,grass,alive,9
13941,grass,alive,9
13942,grass,alive,9
13943,grass,alive,9
13944,grass,alive,9
13945,grass,alive,9
13946,grass,alive,9
13947,grass,alive,9
13948,grass,alive,9
13949,grass,alive,9
13950,grass,alive,9
13951,grass,alive,9
13952,grass,alive,9
13953,grass,alive,9
13954,grass,alive,9
13955,grass,alive,9
13956,grass,alive,9
13957,grass,alive,9
13958,grass,alive,9
13959,grass,alive,9
13960,grass,alive,9
13961,grass,alive,9
13962,grass,alive,9
13963,grass,alive,9
13964,grass,alive,9
13965,grass,alive,9
13966,grass,alive,9
13967,grass,alive,9
13968,grass,alive,9
13969,grass,alive,9
13970,grass,alive,9
13971,grass,alive,9
13972,grass,alive,9
13973,grass,alive,9
13974,grass,alive,9
13975,grass,alive,9
13976,grass,alive,9
13977,grass,alive,9
13978,grass,alive,9
13979,grass,alive,9
13980,grass,alive,9
13981,grass,alive,9
13982,grass,alive,9
13983,grass,alive,9
13984,grass,alive,9
13985,grass,alive,9
13986,grass,alive,9
13987,grass,alive,9
13988,grass,alive,9
13989,grass,alive,9
13990,grass,alive,9
13991,grass,alive,9
13992,grass,alive,9
13993,grass,alive,9
13994,grass,alive,9
13995,grass,alive,9
13996,grass,alive,9
13997,grass,alive,9
13998,grass,alive,9
13999,grass,alive,9
14000,grass,alive,9
14001,grass,alive,9
14002,grass,alive,9
14003,grass,alive,9
14004,grass,alive,9
14005,grass,alive,9
14006,grass,alive,9
14007,grass,alive,9
14008,grass,alive,9
14009,grass,alive,9
14010,grass,alive,9
14011,grass,alive,9
14012,grass,alive,9
14013,grass,alive,9
14014,grass,alive,9
14015,grass,alive,9
14016,grass,alive,9
14017,grass,alive,9
14018,grass,alive,9
14019,grass,alive,9
14020,grass,alive,9
14021,grass,alive,9
14022,grass,alive,9
14023,grass,alive,9
14024,grass,alive,9
14025,grass,alive,9
14026,grass,alive,9
14027,grass,alive,9
14028,grass,alive,9
14029,grass,alive,9
14030,grass,alive,9
14031,grass,alive,9
14032,grass,alive,9
14033,grass,alive,9
14034,grass,alive,9
14035,grass,alive,9
14036,grass,alive,9
14037,grass,alive,9
14038,grass,alive,9
14039,grass,alive,9
14040,grass,alive,9
14041,grass,alive,9
14042,grass,alive,9
14043,grass,alive,9
14044,grass,alive,9
14045,grass,alive,9
14046,grass,alive,9
14047,grass,alive,9
14048,grass,alive,9
14049,grass,alive,9
14050,grass,alive,9
14051,grass,alive,9
14052,grass,alive,9
14053,grass,alive,9
14054,grass,alive,9
14055,grass,alive,9
14056,grass,alive,9
14057,grass,alive,9
14058,grass,alive,9
14059,grass,alive,9
14060,grass,alive,9
14061,grass,alive,9
14062,grass,alive,9
14063,grass,alive,9
14064,grass,alive,9
14065,grass,alive,9
14066,grass,alive,9
14067,grass,alive,9
14068,grass,alive,9
14069,grass,alive,9
14070,grass,alive,9
14071,grass,alive,9
14072,grass,alive,9
14073,grass,alive,9
14074,grass,alive,9
14075,grass,alive,9
14076,grass,alive,9
14077,grass,alive,9
14078,grass,alive,9
14079,grass,alive,9
14080,grass,alive,9
14081,grass,alive,9
14082,grass,alive,9
14083,grass,alive,9
14084,grass,alive,9
14085,grass,alive,9
14086,grass,alive,9
14087,grass,alive,9
14088,grass,alive,9
14089,grass,alive,9
14090,grass,alive,9
14091,grass,alive,9
14092,grass,alive,9
14093,grass,alive,9
14094,grass,alive,9
14095,grass,alive,9
14096,grass,alive,9
14097,grass,alive,9
14098,grass,alive,9
14099,grass,alive,9
14100,grass,alive,9
14101,grass,alive,9
14102,grass,alive,9
14103,grass,alive,9
14104,grass,alive,9
14105,grass,alive,9
14106,grass,alive,9
14107,grass,alive,9
14108,grass,alive,9
14109,grass,alive,9
14110,grass,alive,9
14111,grass,alive,9
14112,grass,alive,9
14113,grass,alive,9
14114,grass,alive,9
14115,grass,alive,9
14116,grass,alive,9
14117,grass,alive,9
14118,grass,alive,9
14119,grass,alive,9
14120,grass,alive,9
14121,grass,alive,9
14122,grass,alive,9
14123,grass,alive,9
14124,grass,alive,9
14125,grass,alive,9
14126,grass,alive,9
14127,grass,alive,9
14128,grass,alive,9
14129,grass,alive,9
14130,grass,alive,9
14131,grass,alive,9
14132,grass,alive,9
14133,grass,alive,9
14134,grass,alive,9
14135,grass,alive,9
14136,grass,alive,9
14137,grass,alive,9
14138,grass,alive,9
14139,grass,alive,9
14140,grass,alive,9
14141,grass,alive,9
14142,grass,alive,9
14143,grass,alive,9
14144,grass,alive,9
14145,grass,alive,9
14146,grass,alive,9
14147,grass,alive,9
14148,grass,alive,9
14149,grass,alive,9
14150,grass,alive,9
14151,grass,alive,9
14152,grass,alive,9
14153,grass,alive,9
14154,grass,alive,9
14155,grass,alive,9
14156,grass,alive,9
14157,grass,alive,9
14158,grass,alive,9
14159,grass,alive,9
14160,grass,alive,9
14161,grass,alive,9
14162,grass,alive,9
14163,grass,alive,9
14164,grass,alive,9
14165,grass,alive,9
14166,grass,alive,9
14167,grass,alive,9
14168,grass,alive,9
14169,grass,alive,9
14170,grass,alive,9
14171,grass,alive,9
14172,grass,alive,9
14173,grass,alive,9
14174,grass,alive,9
14175,grass,alive,9
14176,grass,alive,9
14177,grass,alive,9
14178,grass,alive,9
14179,grass,alive,9
14180,grass,alive,9
14181,grass,alive,9
14182,grass,alive,9
14183,grass,alive,9
14184,grass,alive,9
14185,grass,alive,9
14186,grass,alive,9
14187,grass,alive,9
14188,grass,alive,9
14189,grass,alive,9
14190,grass,alive,9
14191,grass,alive,9
14192,grass,alive,9
14193,grass,alive,9
14194,grass,alive,9
14195,grass,alive,9
14196,grass,alive,9
14197,grass,alive,9
14198,grass,alive,9
14199,grass,alive,9
14200,grass,alive,9
14201,grass,alive,9
14202,grass,alive,9
14203,grass,alive,9
14204,grass,alive,9
14205,grass,alive,9
14206,grass,alive,9
14207,grass,alive,9
14208,grass,alive,9
14209,grass,alive,9
14210,grass,alive,9
14211,grass,alive,9
14212,grass,alive,9
14213,grass,alive,9
14214,grass,alive,9
14215,grass,alive,9
14216,grass,alive,9
14217,grass,alive,9
14218,grass,alive,9
14219,grass,alive,9
14220,grass,alive,9
14221,grass,alive,9
14222,grass,alive,9
14223,grass,alive,9
14224,grass,alive,9
14225,grass,alive,9
14226,grass,alive,9
14227,grass,alive,9
14228,grass,alive,9
14229,grass,alive,9
14230,grass,alive,9
14231,grass,alive,9
14232,grass,alive,9
14233,grass,alive,9
14234,grass,alive,9
14235,grass,alive,9
14236,grass,alive,9
14237,grass,alive,9
14238,grass,alive,9
14239,grass,alive,9
14240,grass,alive,9
14241,grass,alive,9
14242,grass,alive,9
14243,grass,alive,9
14244,grass,alive,9
14245,grass,alive,9
14246,grass,alive,9
14247,grass,alive,9
14248,grass,alive,9
14249,grass,alive,9
14250,grass,alive,9
14251,grass,alive,9
14252,grass,alive,9
14253,grass,alive,9
14254,grass,alive,9
14255,grass,alive,9
14256,grass,alive,9
14257,grass,alive,9
14258,grass,alive,9
14259,grass,alive,9
14260,grass,alive,9
14261,grass,alive,9
14262,grass,alive,9
14263,grass,alive,9
14264,grass,alive,9
14265,grass,alive,9
14266,grass,alive,9
14267,grass,alive,9
14268,grass,alive,9
14269,grass,alive,9
14270,grass,alive,9
14271,grass,alive,9
14272,grass,alive,9
14273,grass,alive,9
14274,grass,alive,9
14275,grass,alive,9
14276,grass,alive,9
14277,grass,alive,9
14278,grass,alive,9
14279,grass,alive,9
14280,grass,alive,9
14281,grass,alive,9
14282,grass,alive,9
14283,grass,alive,9
14284,grass,alive,9
14285,grass,alive,9
14286,grass,alive,9
14287,grass,alive,9
14288,grass,alive,9
14289,grass,alive,9
14290,grass,alive,9
14291,grass,alive,9
14292,grass,alive,9
14293,grass,alive,9
14294,grass,alive,9
14295,grass,alive,9
14296,grass,alive,9
14297,grass,alive,9
14298,grass,alive,9
14299,grass,alive,9
14300,grass,alive,9
14301,grass,alive,9
14302,grass,alive,9
14303,grass,alive,9
14304,grass,alive,9
14305,grass,alive,9
14306,grass,alive,9
14307,grass,alive,9
14308,grass,alive,9
14309,grass,alive,9
14310,grass,alive,9
14311,grass,alive,9
14312,grass,alive,9
14313,grass,alive,9
14314,grass,alive,9
14315,grass,alive,9
14316,grass,alive,9
14317,grass,alive,9
14318,grass,alive,9
14319,grass,alive,9
14320,grass,alive,9
14321,grass,alive,9
14322,grass,alive,9
14323,grass,alive,9
14324,grass,alive,9
14325,grass,alive,9
14326,grass,alive,9
14327,grass,alive,9
14328,grass,alive,9
14329,grass,alive,9
14330,grass,alive,9
14331,grass,alive,9
14332,grass,alive,9
14333,grass,alive,9
14334,grass,alive,9
14335,grass,alive,9
14336,grass,alive,9
14337,grass,alive,9
14338,grass,alive,9
14339,grass,alive,9
14340,grass,alive,9
14341,grass,alive,9
14342,grass,alive,9
14343,grass,alive,9
14344,grass,alive,9
14345,grass,alive,9
14346,grass,alive,9
14347,grass,alive,9
14348,grass,alive,9
14349,grass,alive,9
14350,grass,alive,9
14351,grass,alive,9
14352,grass,alive,9
14353,grass,alive,9
14354,grass,alive,9
14355,grass,alive,9
14356,grass,alive,9
14357,grass,alive,9
14358,grass,alive,9
14359,grass,alive,9
14360,grass,alive,9
14361,grass,alive,9
14362,grass,alive,9
14363,grass,alive,9
14364,grass,alive,9
14365,grass,alive,9
14366,grass,alive,9
14367,grass,alive,9
14368,grass,alive,9
14369,grass,alive,9
14370,grass,alive,9
14371,grass,alive,9
14372,grass,alive,9
14373,grass,alive,9
14374,grass,alive,9
14375,grass,alive,9
14376,grass,alive,9
14377,grass,alive,9
14378,grass,alive,9
14379,grass,alive,9
14380,grass,alive,9
14381,grass,alive,9
14382,grass,alive,9
14383,grass,alive,9
14384,grass,alive,9
14385,grass,alive,9
14386,grass,alive,9
14387,grass,alive,9
14388,grass,alive,9
14389,grass,alive,9
14390,grass,alive,9
14391,grass,alive,9
14392,grass,alive,9
14393,grass,alive,9
14394,grass,alive,9
14395,grass,alive,9
14396,grass,alive,9
14397,grass,alive,9
14398,grass,alive,9
14399,grass,alive,9
14400,grass,alive,9
14401,grass,alive,9
14402,grass,alive,9
14403,grass,alive,9
14404,grass,alive,9
14405,grass,alive,9
14406,grass,alive,9
14407,grass,alive,9
14408,grass,alive,9
14409,grass,alive,9
14410,grass,alive,9
14411,grass,alive,9
14412,grass,alive,9
14413,grass,alive,9
14414,grass,alive,9
14415,grass,alive,9
14416,grass,alive,9
14417,grass,alive,9
14418,grass,alive,9
14419,grass,alive,9
14420,grass,alive,9
14421,grass,alive,9
14422,grass,alive,9
14423,grass,alive,9
14424,grass,alive,9
14425,grass,alive,9
14426,grass,alive,9
14427,grass,alive,9
14428,grass,alive,9
14429,grass,alive,9
14430,grass,alive,9
14431,grass,alive,9
14432,grass,alive,9
14433,grass,alive,9
14434,grass,alive,9
14435,grass,alive,9
14436,grass,alive,9
14437,grass,alive,9
14438,grass,alive,9
14439,grass,alive,9
14440,grass,alive,9
14441,grass,alive,9
14442,grass,alive,9
14443,grass,alive,9
14444,grass,alive,9
14445,grass,alive,9
14446,grass,alive,9
14447,grass,alive,9
14448,grass,alive,9
14449,grass,alive,9
14450,grass,alive,9
14451,grass,alive,9
14452,grass,alive,9
14453,grass,alive,9
14454,grass,alive,9
14455,grass,alive,9
14456,grass,alive,9
14457,grass,alive,9
14458,grass,alive,9
14459,grass,alive,9
14460,grass,alive,9
14461,grass,alive,9
14462,grass,alive,9
14463,grass,alive,9
14464,grass,alive,9
14465,grass,alive,9
14466,grass,alive,9
14467,grass,alive,9
14468,grass,alive,9
14469,grass,alive,9
14470,grass,alive,9
14471,grass,alive,9
14472,grass,alive,9
14473,grass,alive,9
14474,grass,alive,9
14475,grass,alive,9
14476,grass,alive,9
14477,grass,alive,9
14478,grass,alive,9
14479,grass,alive,9
14480,grass,alive,9
14481,grass,alive,9
14482,grass,alive,9
14483,grass,alive,9
14484,grass,alive,9
14485,grass,alive,9
14486,grass,alive,9
14487,grass,alive,9
14488,grass,alive,9
14489,grass,alive,9
14490,grass,alive,9
14491,grass,alive,9
14492,grass,alive,9
14493,grass,alive,9
14494,grass,alive,9
14495,grass,alive,9
14496,grass,alive,9
14497,grass,alive,9
14498,grass,alive,9
14499,grass,alive,9
14500,grass,alive,9
14501,grass,alive,9
14502,grass,alive,9
14503,grass,alive,9
14504,grass,alive,9
14505,grass,alive,9
14506,grass,alive,9
14507,grass,alive,9
14508,grass,alive,9
14509,grass,alive,9
14510,grass,alive,9
14511,grass,alive,9
14512,grass,alive,9
14513,grass,alive,9
14514,grass,alive,9
14515,grass,alive,9
14516,grass,alive,9
14517,grass,alive,9
14518,grass,alive,9
14519,grass,alive,9
14520,grass,alive,9
14521,grass,alive,9
14522,grass,alive,9
14523,grass,alive,9
14524,grass,alive,9
14525,grass,alive,9
14526,grass,alive,9
14527,grass,alive,9
14528,grass,alive,9
14529,grass,alive,9
14530,grass,alive,9
14531,grass,alive,9
14532,grass,alive,9
14533,grass,alive,9
14534,grass,alive,9
14535,grass,alive,9
14536,grass,alive,9
14537,grass,alive,9
14538,grass,alive,9
14539,grass,alive,9
14540,grass,alive,9
14541,grass,alive,9
14542,grass,alive,9
14543,grass,alive,9
14544,grass,alive,9
14545,grass,alive,9
14546,grass,alive,9
14547,grass,alive,9
14548,grass,alive,9
14549,grass,alive,9
14550,grass,alive,9
14551,grass,alive,9
14552,grass,alive,9
14553,grass,alive,9
14554,grass,alive,9
14555,grass,alive,9
14556,grass,alive,9
14557,grass,alive,9
14558,grass,alive,9
14559,grass,alive,9
14560,grass,alive,9
14561,grass,alive,9
14562,grass,alive,9
14563,grass,alive,9
14564,grass,alive,9
14565,grass,alive,9
14566,grass,alive,9
14567,grass,alive,9
14568,grass,alive,9
14569,grass,alive,9
14570,grass,alive,9
14571,grass,alive,9
14572,grass,alive,9
14573,grass,alive,9
14574,grass,alive,9
14575,grass,alive,9
14576,grass,alive,9
14577,grass,alive,9
14578,grass,alive,9
14579,grass,alive,9
14580,grass,alive,9
14581,grass,alive,9
14582,grass,alive,9
14583,grass,alive,9
14584,grass,alive,9
14585,grass,alive,9
14586,grass,alive,9
14587,grass,alive,9
14588,grass,alive,9
14589,grass,alive,9
14590,grass,alive,9
14591,grass,alive,9
14592,grass,alive,9
14593,grass,alive,9
14594,grass,alive,9
14595,grass,alive,9
14596,grass,alive,9
14597,grass,alive,9
14598,grass,alive,9
14599,grass,alive,9
14600,grass,alive,9
14601,grass,alive,9
14602,grass,alive,9
14603,grass,alive,9
14604,grass,alive,9
14605,grass,alive,9
14606,grass,alive,9
14607,grass,alive,9
14608,grass,alive,9
14609,grass,alive,9
14610,grass,alive,9
14611,grass,alive,9
14612,grass,alive,9
14613,grass,alive,9
14614,grass,alive,9
14615,grass,alive,9
14616,grass,alive,9
14617,grass,alive,9
14618,grass,alive,9
14619,grass,alive,9
14620,grass,alive,9
14621,grass,alive,9
14622,grass,alive,9
14623,grass,alive,9
14624,grass,alive,9
14625,grass,alive,9
14626,grass,alive,9
14627,grass,alive,9
14628,grass,alive,9
14629,grass,alive,9
14630,grass,alive,9
14631,grass,alive,9
14632,grass,alive,9
14633,grass,alive,9
14634,grass,alive,9
14635,grass,alive,9
14636,grass,alive,9
14637,grass,alive,9
14638,grass,alive,9
14639,grass,alive,9
14640,grass,alive,9
14641,grass,alive,9
14642,grass,alive,9
14643,grass,alive,9
14644,grass,alive,9
14645,grass,alive,9
14646,grass,alive,9
14647,grass,alive,9
14648,grass,alive,9
14649,grass,alive,9
14650,grass,alive,9
14651,grass,alive,9
14652,grass,alive,9
14653,grass,alive,9
14654,grass,alive,9
14655,grass,alive,9
14656,grass,alive,9
14657,grass,alive,9
14658,grass,alive,9
14659,grass,alive,9
14660,grass,alive,9
14661,grass,alive,9
14662,grass,alive,9
14663,grass,alive,9
14664,grass,alive,9
14665,grass,alive,9
14666,grass,alive,9
14667,grass,alive,9
14668,grass,alive,9
14669,grass,alive,9
14670,grass,alive,9
14671,grass,alive,9
14672,grass,alive,9
14673,grass,alive,9
14674,grass,alive,9
14675,grass,alive,9
14676,grass,alive,9
14677,grass,alive,9
14678,grass,alive,9
14679,grass,alive,9
14680,grass,alive,9
14681,grass,alive,9
14682,grass,alive,9
14683,grass,alive,9
14684,grass,alive,9
14685,grass,alive,9
14686,grass,alive,9
14687,grass,alive,9
14688,grass,alive,9
14689,grass,alive,9
14690,grass,alive,9
14691,grass,alive,9
14692,grass,alive,9
14693,grass,alive,9
14694,grass,alive,9
14695,grass,alive,9
14696,grass,alive,9
14697,grass,alive,9
14698,grass,alive,9
14699,grass,alive,9
14700,grass,alive,9
14701,grass,alive,9
14702,grass,alive,9
14703,grass,alive,9
14704,grass,alive,9
14705,grass,alive,9
14706,grass,alive,9
14707,grass,alive,9
14708,grass,alive,9
14709,grass,alive,9
14710,grass,alive,9
14711,grass,alive,9
14712,grass,alive,9
14713,grass,alive,9
14714,grass,alive,9
14715,grass,alive,9
14716,grass,alive,9
14717,grass,alive,9
14718,grass,alive,9
14719,grass,alive,9
14720,grass,alive,9
14721,grass,alive,9
14722,grass,alive,9
14723,grass,alive,9
14724,grass,alive,9
14725,grass,alive,9
14726,grass,alive,9
14727,grass,alive,9
14728,grass,alive,9
14729,grass,alive,9
14730,grass,alive,9
14731,grass,alive,9
14732,grass,alive,9
14733,grass,alive,9
14734,grass,alive,9
14735,grass,alive,9
14736,grass,alive,9
14737,grass,alive,9
14738,grass,alive,9
14739,grass,alive,9
14740,grass,alive,9
14741,grass,alive,9
14742,grass,alive,9
14743,grass,alive,9
14744,grass,alive,9
14745,grass,alive,9
14746,grass,alive,9
14747,grass,alive,9
14748,grass,alive,9
14749,grass,alive,9
14750,grass,alive,9
14751,grass,alive,9
14752,grass,alive,9
14753,grass,alive,9
14754,grass,alive,9
14755,grass,alive,9
14756,grass,alive,9
14757,grass,alive,9
14758,grass,alive,9
14759,grass,alive,9
14760,grass,alive,9
14761,grass,alive,9
14762,grass,alive,9
14763,grass,alive,9
14764,grass,alive,9
14765,grass,alive,9
14766,grass,alive,9
14767,grass,alive,9
14768,grass,alive,9
14769,grass,alive,9
14770,grass,alive,9
14771,grass,alive,9
14772,grass,alive,9
14773,grass,alive,9
14774,grass,alive,9
14775,grass,alive,9
14776,grass,alive,9
14777,grass,alive,9
14778,grass,alive,9
14779,grass,alive,9
14780,grass,alive,9
14781,grass,alive,9
14782,grass,alive,9
14783,grass,alive,9
14784,grass,alive,9
14785,grass,alive,9
14786,grass,alive,9
14787,grass,alive,9
14788,grass,alive,9
14789,grass,alive,9
14790,grass,alive,9
14791,grass,alive,9
14792,grass,alive,9
14793,grass,alive,9
14794,grass,alive,9
14795,grass,alive,9
14796,grass,alive,9
14797,grass,alive,9
14798,grass,alive,9
14799,grass,alive,9
14800,grass,alive,9
14801,grass,alive,9
14802,grass,alive,9
14803,grass,alive,9
14804,grass,alive,9
14805,grass,alive,9
14806,grass,alive,9
14807,grass,alive,9
14808,grass,alive,9
14809,grass,alive,9
14810,grass,alive,9
14811,grass,alive,9
14812,grass,alive,9
14813,grass,alive,9
14814,grass,alive,9
14815,grass,alive,9
14816,grass,alive,9
14817,grass,alive,9
14818,grass,alive,9
14819,grass,alive,9
14820,grass,alive,9
14821,grass,alive,9
14822,grass,alive,9
14823,grass,alive,9
14824,grass,alive,9
14825,grass,alive,9
14826,grass,alive,9
14827,grass,alive,9
14828,grass,alive,9
14829,grass,alive,9
14830,grass,alive,9
14831,grass,alive,9
14832,grass,alive,9
14833,grass,alive,9
14834,grass,alive,9
14835,grass,alive,9
14836,grass,alive,9
14837,grass,alive,9
14838,grass,alive,9
14839,grass,alive,9
14840,grass,alive,9
14841,grass,alive,9
14842,grass,alive,9
14843,grass,alive,9
14844,grass,alive,9
14845,grass,alive,9
14846,grass,alive,9
14847,grass,alive,9
14848,grass,alive,9
14849,grass,alive,9
14850,grass,alive,9
14851,grass,alive,9
14852,grass,alive,9
14853,grass,alive,9
14854,grass,alive,9
14855,grass,alive,9
14856,grass,alive,9
14857,grass,alive,9
14858,grass,alive,9
14859,grass,alive,9
14860,grass,alive,9
14861,grass,alive,9
14862,grass,alive,9
14863,grass,alive,9
14864,grass,alive,9
14865,grass,alive,9
14866,grass,alive,9
14867,grass,alive,9
14868,grass,alive,9
