frame,kind,death_cause,gender,number of agents
16405,rabbit,alive,male,487
16406,rabbit,alive,female,513
16406,rabbit,alive,male,487
16407,rabbit,alive,female,513
16407,rabbit,alive,male,487
16408,rabbit,alive,female,513
16408,rabbit,alive,male,487
16409,rabbit,alive,female,513
16409,rabbit,alive,male,487
16410,rabbit,alive,female,513
16410,rabbit,alive,male,487
16411,rabbit,alive,female,513
16411,rabbit,alive,male,487
16412,rabbit,alive,female,513
16412,rabbit,alive,male,487
16413,rabbit,alive,female,513
16413,rabbit,alive,male,487
16414,rabbit,alive,female,513
16414,rabbit,alive,male,487
16415,rabbit,alive,female,513
16415,rabbit,alive,male,487
16416,rabbit,alive,female,513
16416,rabbit,alive,male,487
16417,rabbit,alive,female,513
16417,rabbit,alive,male,487
16418,rabbit,alive,female,513
16418,rabbit,alive,male,487
16419,rabbit,alive,female,513
16419,rabbit,alive,male,487
16420,rabbit,alive,female,513
16420,rabbit,alive,male,487
16421,rabbit,alive,female,513
16421,rabbit,alive,male,487
16422,rabbit,alive,female,513
16422,rabbit,alive,male,487
16423,rabbit,alive,female,513
16423,rabbit,alive,male,487
16424,rabbit,alive,female,513
16424,rabbit,alive,male,487
16425,rabbit,alive,female,513
16425,rabbit,alive,male,487
16426,rabbit,alive,female,513
16426,rabbit,alive,male,487
16427,rabbit,alive,female,513
16427,rabbit,alive,male,487
16428,rabbit,alive,female,513
16428,rabbit,alive,male,487
16429,rabbit,alive,female,513
16429,rabbit,alive,male,487
16430,rabbit,alive,female,513
16430,rabbit,alive,male,487
16431,rabbit,alive,female,513
16431,rabbit,alive,male,487
16432,rabbit,alive,female,513
16432,rabbit,alive,male,487
16433,rabbit,alive,female,513
16433,rabbit,alive,male,487
16434,rabbit,alive,female,513
16434,rabbit,alive,male,487
16435,rabbit,alive,female,513
16435,rabbit,alive,male,487
16436,rabbit,alive,female,513
16436,rabbit,alive,male,487
16437,rabbit,alive,female,513
16437,rabbit,alive,male,487
16438,rabbit,alive,female,513
16438,rabbit,alive,male,487
16439,rabbit,alive,female,513
16439,rabbit,alive,male,487
16440,rabbit,alive,female,513
16440,rabbit,alive,male,487
16441,rabbit,alive,female,513
16441,rabbit,alive,male,487
16442,rabbit,alive,female,513
16442,rabbit,alive,male,487
16443,rabbit,alive,female,513
16443,rabbit,alive,male,487
16444,rabbit,alive,female,513
16444,rabbit,alive,male,487
16445,rabbit,alive,female,513
16445,rabbit,alive,male,487
16446,rabbit,alive,female,513
16446,rabbit,alive,male,487
16447,rabbit,alive,female,513
16447,rabbit,alive,male,487
16448,rabbit,alive,female,513
16448,rabbit,alive,male,487
16449,rabbit,alive,female,513
16449,rabbit,alive,male,487
16450,rabbit,alive,female,513
16450,rabbit,alive,male,487
16451,rabbit,alive,female,513
16451,rabbit,alive,male,487
16452,rabbit,alive,female,513
16452,rabbit,alive,male,487
16453,rabbit,alive,female,513
16453,rabbit,alive,male,487
16454,rabbit,alive,female,513
16454,rabbit,alive,male,487
16455,rabbit,alive,female,513
16455,rabbit,alive,male,487
16456,rabbit,alive,female,513
16456,rabbit,alive,male,487
16457,rabbit,alive,female,513
16457,rabbit,alive,male,487
16458,rabbit,alive,female,513
16458,rabbit,alive,male,487
16459,rabbit,alive,female,513
16459,rabbit,alive,male,487
16460,rabbit,alive,female,513
16460,rabbit,alive,male,487
16461,rabbit,alive,female,513
16461,rabbit,alive,male,487
16462,rabbit,alive,female,513
16462,rabbit,alive,male,487
16463,rabbit,alive,female,513
16463,rabbit,alive,male,487
16464,rabbit,alive,female,513
16464,rabbit,alive,male,487
16465,rabbit,alive,female,513
16465,rabbit,alive,male,487
16466,rabbit,alive,female,513
16466,rabbit,alive,male,487
16467,rabbit,alive,female,513
16467,rabbit,alive,male,487
16468,rabbit,alive,female,513
16468,rabbit,alive,male,487
16469,rabbit,alive,female,513
16469,rabbit,alive,male,487
16470,rabbit,alive,female,513
16470,rabbit,alive,male,487
16471,rabbit,alive,female,513
16471,rabbit,alive,male,487
16472,rabbit,alive,female,513
16472,rabbit,alive,male,487
16473,rabbit,alive,female,513
16473,rabbit,alive,male,487
16474,rabbit,alive,female,513
16474,rabbit,alive,male,487
16475,rabbit,alive,female,513
16475,rabbit,alive,male,487
16476,rabbit,alive,female,513
16476,rabbit,alive,male,487
16477,rabbit,alive,female,513
16477,rabbit,alive,male,487
16478,rabbit,alive,female,513
16478,rabbit,alive,male,487
16479,rabbit,alive,female,513
16479,rabbit,alive,male,487
16480,rabbit,alive,female,513
16480,rabbit,alive,male,487
16481,rabbit,alive,female,513
16481,rabbit,alive,male,487
16482,rabbit,alive,female,513
16482,rabbit,alive,male,487
16483,rabbit,alive,female,513
16483,rabbit,alive,male,487
16484,rabbit,alive,female,513
16484,rabbit,alive,male,487
16485,rabbit,alive,female,513
16485,rabbit,alive,male,487
16486,rabbit,alive,female,513
16486,rabbit,alive,male,487
16487,rabbit,alive,female,513
16487,rabbit,alive,male,487
16488,rabbit,alive,female,513
16488,rabbit,alive,male,487
16489,rabbit,alive,female,513
16489,rabbit,alive,male,487
16490,rabbit,alive,female,513
16490,rabbit,alive,male,487
16491,rabbit,alive,female,513
16491,rabbit,alive,male,487
16492,rabbit,alive,female,513
16492,rabbit,alive,male,487
16493,rabbit,alive,female,513
16493,rabbit,alive,male,487
16494,rabbit,alive,female,513
16494,rabbit,alive,male,487
16495,rabbit,alive,female,513
16495,rabbit,alive,male,487
16496,rabbit,alive,female,513
16496,rabbit,alive,male,487
16497,rabbit,alive,female,513
16497,rabbit,alive,male,487
16498,rabbit,alive,female,513
16498,rabbit,alive,male,487
16499,rabbit,alive,female,513
16499,rabbit,alive,male,487
16500,rabbit,alive,female,513
16500,rabbit,alive,male,487
16501,rabbit,alive,female,513
16501,rabbit,alive,male,487
16502,rabbit,alive,female,513
16502,rabbit,alive,male,487
16503,rabbit,alive,female,513
16503,rabbit,alive,male,487
16504,rabbit,alive,female,513
16504,rabbit,alive,male,487
16505,rabbit,alive,female,513
16505,rabbit,alive,male,487
16506,rabbit,alive,female,513
16506,rabbit,alive,male,487
16507,rabbit,alive,female,513
16507,rabbit,alive,male,487
16508,rabbit,alive,female,513
16508,rabbit,alive,male,487
16509,rabbit,alive,female,513
16509,rabbit,alive,male,487
16510,rabbit,alive,female,513
16510,rabbit,alive,male,487
16511,rabbit,alive,female,513
16511,rabbit,alive,male,487
16512,rabbit,alive,female,513
16512,rabbit,alive,male,487
16513,rabbit,alive,female,513
16513,rabbit,alive,male,487
16514,rabbit,alive,female,513
16514,rabbit,alive,male,487
16515,rabbit,alive,female,513
16515,rabbit,alive,male,487
16516,rabbit,alive,female,513
16516,rabbit,alive,male,487
16517,rabbit,alive,female,513
16517,rabbit,alive,male,487
16518,rabbit,alive,female,513
16518,rabbit,alive,male,487
16519,rabbit,alive,female,513
16519,rabbit,alive,male,487
16520,rabbit,alive,female,513
16520,rabbit,alive,male,487
16521,rabbit,alive,female,513
16521,rabbit,alive,male,487
16522,rabbit,alive,female,513
16522,rabbit,alive,male,487
16523,rabbit,alive,female,513
16523,rabbit,alive,male,487
16524,rabbit,alive,female,513
16524,rabbit,alive,male,487
16525,rabbit,alive,female,513
16525,rabbit,alive,male,487
16526,rabbit,alive,female,513
16526,rabbit,alive,male,487
16527,rabbit,alive,female,513
16527,rabbit,alive,male,487
16528,rabbit,alive,female,513
16528,rabbit,alive,male,487
16529,rabbit,alive,female,513
16529,rabbit,alive,male,487
16530,rabbit,alive,female,513
16530,rabbit,alive,male,487
16531,rabbit,alive,female,513
16531,rabbit,alive,male,487
16532,rabbit,alive,female,513
16532,rabbit,alive,male,487
16533,rabbit,alive,female,513
16533,rabbit,alive,male,487
16534,rabbit,alive,female,513
16534,rabbit,alive,male,487
16535,rabbit,alive,female,513
16535,rabbit,alive,male,487
16536,rabbit,alive,female,513
16536,rabbit,alive,male,487
16537,rabbit,alive,female,513
16537,rabbit,alive,male,487
16538,rabbit,alive,female,513
16538,rabbit,alive,male,487
16539,rabbit,alive,female,513
16539,rabbit,alive,male,487
16540,rabbit,alive,female,513
16540,rabbit,alive,male,487
16541,rabbit,alive,female,513
16541,rabbit,alive,male,487
16542,rabbit,alive,female,513
16542,rabbit,alive,male,487
16543,rabbit,alive,female,513
16543,rabbit,alive,male,487
16544,rabbit,alive,female,513
16544,rabbit,alive,male,487
16545,rabbit,alive,female,513
16545,rabbit,alive,male,487
16546,rabbit,alive,female,513
16546,rabbit,alive,male,487
16547,rabbit,alive,female,513
16547,rabbit,alive,male,487
16548,rabbit,alive,female,513
16548,rabbit,alive,male,487
16549,rabbit,alive,female,513
16549,rabbit,alive,male,487
16550,rabbit,alive,female,513
16550,rabbit,alive,male,487
16551,rabbit,alive,female,513
16551,rabbit,alive,male,487
16552,rabbit,alive,female,513
16552,rabbit,alive,male,487
16553,rabbit,alive,female,513
16553,rabbit,alive,male,487
16554,rabbit,alive,female,513
16554,rabbit,alive,male,487
16555,rabbit,alive,female,513
16555,rabbit,alive,male,487
16556,rabbit,alive,female,513
16556,rabbit,alive,male,487
16557,rabbit,alive,female,513
16557,rabbit,alive,male,487
16558,rabbit,alive,female,513
16558,rabbit,alive,male,487
16559,rabbit,alive,female,513
16559,rabbit,alive,male,487
16560,rabbit,alive,female,513
16560,rabbit,alive,male,487
16561,rabbit,alive,female,513
16561,rabbit,alive,male,487
16562,rabbit,alive,female,513
16562,rabbit,alive,male,487
16563,rabbit,alive,female,513
16563,rabbit,alive,male,487
16564,rabbit,alive,female,513
16564,rabbit,alive,male,487
16565,rabbit,alive,female,513
16565,rabbit,alive,male,487
16566,rabbit,alive,female,513
16566,rabbit,alive,male,487
16567,rabbit,alive,female,513
16567,rabbit,alive,male,487
16568,rabbit,alive,female,513
16568,rabbit,alive,male,487
16569,rabbit,alive,female,513
16569,rabbit,alive,male,487
16570,rabbit,alive,female,513
16570,rabbit,alive,male,487
16571,rabbit,alive,female,513
16571,rabbit,alive,male,487
16572,rabbit,alive,female,513
16572,rabbit,alive,male,487
16573,rabbit,alive,female,513
16573,rabbit,alive,male,487
16574,rabbit,alive,female,513
16574,rabbit,alive,male,487
16575,rabbit,alive,female,513
16575,rabbit,alive,male,487
16576,rabbit,alive,female,513
16576,rabbit,alive,male,487
16577,rabbit,alive,female,513
16577,rabbit,alive,male,487
16578,rabbit,alive,female,513
16578,rabbit,alive,male,487
16579,rabbit,alive,female,513
16579,rabbit,alive,male,487
16580,rabbit,alive,female,513
16580,rabbit,alive,male,487
16581,rabbit,alive,female,513
16581,rabbit,alive,male,487
16582,rabbit,alive,female,513
16582,rabbit,alive,male,487
16583,rabbit,alive,female,513
16583,rabbit,alive,male,487
16584,rabbit,alive,female,513
16584,rabbit,alive,male,487
16585,rabbit,alive,female,513
16585,rabbit,alive,male,487
16586,rabbit,alive,female,513
16586,rabbit,alive,male,487
16587,rabbit,alive,female,513
16587,rabbit,alive,male,487
16588,rabbit,alive,female,513
16588,rabbit,alive,male,487
16589,rabbit,alive,female,513
16589,rabbit,alive,male,487
16590,rabbit,alive,female,513
16590,rabbit,alive,male,487
16591,rabbit,alive,female,513
16591,rabbit,alive,male,487
16592,rabbit,alive,female,513
16592,rabbit,alive,male,487
16593,rabbit,alive,female,513
16593,rabbit,alive,male,487
16594,rabbit,alive,female,513
16594,rabbit,alive,male,487
16595,rabbit,alive,female,513
16595,rabbit,alive,male,487
16596,rabbit,alive,female,513
16596,rabbit,alive,male,487
16597,rabbit,alive,female,513
16597,rabbit,alive,male,487
16598,rabbit,alive,female,513
16598,rabbit,alive,male,487
16599,rabbit,alive,female,513
16599,rabbit,alive,male,487
16600,rabbit,alive,female,513
16600,rabbit,alive,male,487
16601,rabbit,alive,female,513
16601,rabbit,alive,male,487
16602,rabbit,alive,female,513
16602,rabbit,alive,male,487
16603,rabbit,alive,female,513
16603,rabbit,alive,male,487
16604,rabbit,alive,female,513
16604,rabbit,alive,male,487
16605,rabbit,alive,female,513
16605,rabbit,alive,male,487
16606,rabbit,alive,female,513
16606,rabbit,alive,male,487
16607,rabbit,alive,female,513
16607,rabbit,alive,male,487
16608,rabbit,alive,female,513
16608,rabbit,alive,male,487
16609,rabbit,alive,female,513
16609,rabbit,alive,male,487
16610,rabbit,alive,female,513
16610,rabbit,alive,male,487
16611,rabbit,alive,female,513
16611,rabbit,alive,male,487
16612,rabbit,alive,female,513
16612,rabbit,alive,male,487
16613,rabbit,alive,female,513
16613,rabbit,alive,male,487
16614,rabbit,alive,female,513
16614,rabbit,alive,male,487
16615,rabbit,alive,female,513
16615,rabbit,alive,male,487
16616,rabbit,alive,female,513
16616,rabbit,alive,male,487
16617,rabbit,alive,female,513
16617,rabbit,alive,male,487
16618,rabbit,alive,female,513
16618,rabbit,alive,male,487
16619,rabbit,alive,female,513
16619,rabbit,alive,male,487
16620,rabbit,alive,female,513
16620,rabbit,alive,male,487
16621,rabbit,alive,female,513
16621,rabbit,alive,male,487
16622,rabbit,alive,female,513
16622,rabbit,alive,male,487
16623,rabbit,alive,female,513
16623,rabbit,alive,male,487
16624,rabbit,alive,female,513
16624,rabbit,alive,male,487
16625,rabbit,alive,female,513
16625,rabbit,alive,male,487
16626,rabbit,alive,female,513
16626,rabbit,alive,male,487
16627,rabbit,alive,female,513
16627,rabbit,alive,male,487
16628,rabbit,alive,female,513
16628,rabbit,alive,male,487
16629,rabbit,alive,female,513
16629,rabbit,alive,male,487
16630,rabbit,alive,female,513
16630,rabbit,alive,male,487
16631,rabbit,alive,female,513
16631,rabbit,alive,male,487
16632,rabbit,alive,female,513
16632,rabbit,alive,male,487
16633,rabbit,alive,female,513
16633,rabbit,alive,male,487
16634,rabbit,alive,female,513
16634,rabbit,alive,male,487
16635,rabbit,alive,female,513
16635,rabbit,alive,male,487
16636,rabbit,alive,female,513
16636,rabbit,alive,male,487
16637,rabbit,alive,female,513
16637,rabbit,alive,male,487
16638,rabbit,alive,female,513
16638,rabbit,alive,male,487
16639,rabbit,alive,female,513
16639,rabbit,alive,male,487
16640,rabbit,alive,female,513
16640,rabbit,alive,male,487
16641,rabbit,alive,female,513
16641,rabbit,alive,male,487
16642,rabbit,alive,female,513
16642,rabbit,alive,male,487
16643,rabbit,alive,female,513
16643,rabbit,alive,male,487
16644,rabbit,alive,female,513
16644,rabbit,alive,male,487
16645,rabbit,alive,female,513
16645,rabbit,alive,male,487
16646,rabbit,alive,female,513
16646,rabbit,alive,male,487
16647,rabbit,alive,female,513
16647,rabbit,alive,male,487
16648,rabbit,alive,female,513
16648,rabbit,alive,male,487
16649,rabbit,alive,female,513
16649,rabbit,alive,male,487
16650,rabbit,alive,female,513
16650,rabbit,alive,male,487
16651,rabbit,alive,female,513
16651,rabbit,alive,male,487
16652,rabbit,alive,female,513
16652,rabbit,alive,male,487
16653,rabbit,alive,female,513
16653,rabbit,alive,male,487
16654,rabbit,alive,female,513
16654,rabbit,alive,male,487
16655,rabbit,alive,female,513
16655,rabbit,alive,male,487
16656,rabbit,alive,female,513
16656,rabbit,alive,male,487
16657,rabbit,alive,female,513
16657,rabbit,alive,male,487
16658,rabbit,alive,female,513
16658,rabbit,alive,male,487
16659,rabbit,alive,female,513
16659,rabbit,alive,male,487
16660,rabbit,alive,female,513
16660,rabbit,alive,male,487
16661,rabbit,alive,female,513
16661,rabbit,alive,male,487
16662,rabbit,alive,female,513
16662,rabbit,alive,male,487
16663,rabbit,alive,female,513
16663,rabbit,alive,male,487
16664,rabbit,alive,female,513
16664,rabbit,alive,male,487
16665,rabbit,alive,female,513
16665,rabbit,alive,male,487
16666,rabbit,alive,female,513
16666,rabbit,alive,male,487
16667,rabbit,alive,female,513
16667,rabbit,alive,male,487
16668,rabbit,alive,female,513
16668,rabbit,alive,male,487
16669,rabbit,alive,female,513
16669,rabbit,alive,male,487
16670,rabbit,alive,female,513
16670,rabbit,alive,male,487
16671,rabbit,alive,female,513
16671,rabbit,alive,male,487
16672,rabbit,alive,female,513
16672,rabbit,alive,male,487
16673,rabbit,alive,female,513
16673,rabbit,alive,male,487
16674,rabbit,alive,female,513
16674,rabbit,alive,male,487
16675,rabbit,alive,female,513
16675,rabbit,alive,male,487
16676,rabbit,alive,female,513
16676,rabbit,alive,male,487
16677,rabbit,alive,female,513
16677,rabbit,alive,male,487
16678,rabbit,alive,female,513
16678,rabbit,alive,male,487
16679,rabbit,alive,female,513
16679,rabbit,alive,male,487
16680,rabbit,alive,female,513
16680,rabbit,alive,male,487
16681,rabbit,alive,female,513
16681,rabbit,alive,male,487
16682,rabbit,alive,female,513
16682,rabbit,alive,male,487
16683,rabbit,alive,female,513
16683,rabbit,alive,male,487
16684,rabbit,alive,female,513
16684,rabbit,alive,male,487
16685,rabbit,alive,female,513
16685,rabbit,alive,male,487
16686,rabbit,alive,female,513
16686,rabbit,alive,male,487
16687,rabbit,alive,female,513
16687,rabbit,alive,male,487
16688,rabbit,alive,female,513
16688,rabbit,alive,male,487
16689,rabbit,alive,female,513
16689,rabbit,alive,male,487
16690,rabbit,alive,female,513
16690,rabbit,alive,male,487
16691,rabbit,alive,female,513
16691,rabbit,alive,male,487
16692,rabbit,alive,female,513
16692,rabbit,alive,male,487
16693,rabbit,alive,female,513
16693,rabbit,alive,male,487
16694,rabbit,alive,female,513
16694,rabbit,alive,male,487
16695,rabbit,alive,female,513
16695,rabbit,alive,male,487
16696,rabbit,alive,female,513
16696,rabbit,alive,male,487
16697,rabbit,alive,female,513
16697,rabbit,alive,male,487
16698,rabbit,alive,female,513
16698,rabbit,alive,male,487
16699,rabbit,alive,female,513
16699,rabbit,alive,male,487
16700,rabbit,alive,female,513
16700,rabbit,alive,male,487
16701,rabbit,alive,female,513
16701,rabbit,alive,male,487
16702,rabbit,alive,female,513
16702,rabbit,alive,male,487
16703,rabbit,alive,female,513
16703,rabbit,alive,male,487
16704,rabbit,alive,female,513
16704,rabbit,alive,male,487
16705,rabbit,alive,female,513
16705,rabbit,alive,male,487
16706,rabbit,alive,female,513
16706,rabbit,alive,male,487
16707,rabbit,alive,female,513
16707,rabbit,alive,male,487
16708,rabbit,alive,female,513
16708,rabbit,alive,male,487
16709,rabbit,alive,female,513
16709,rabbit,alive,male,487
16710,rabbit,alive,female,513
16710,rabbit,alive,male,487
16711,rabbit,alive,female,513
16711,rabbit,alive,male,487
16712,rabbit,alive,female,513
16712,rabbit,alive,male,487
16713,rabbit,alive,female,513
16713,rabbit,alive,male,487
16714,rabbit,alive,female,513
16714,rabbit,alive,male,487
16715,rabbit,alive,female,513
16715,rabbit,alive,male,487
16716,rabbit,alive,female,513
16716,rabbit,alive,male,487
16717,rabbit,alive,female,513
16717,rabbit,alive,male,487
16718,rabbit,alive,female,513
16718,rabbit,alive,male,487
16719,rabbit,alive,female,513
16719,rabbit,alive,male,487
16720,rabbit,alive,female,513
16720,rabbit,alive,male,487
16721,rabbit,alive,female,513
16721,rabbit,alive,male,487
16722,rabbit,alive,female,513
16722,rabbit,alive,male,487
16723,rabbit,alive,female,513
16723,rabbit,alive,male,487
16724,rabbit,alive,female,513
16724,rabbit,alive,male,487
16725,rabbit,alive,female,513
16725,rabbit,alive,male,487
16726,rabbit,alive,female,513
16726,rabbit,alive,male,487
16727,rabbit,alive,female,513
16727,rabbit,alive,male,487
16728,rabbit,alive,female,513
16728,rabbit,alive,male,487
16729,rabbit,alive,female,513
16729,rabbit,alive,male,487
16730,rabbit,alive,female,513
16730,rabbit,alive,male,487
16731,rabbit,alive,female,513
16731,rabbit,alive,male,487
16732,rabbit,alive,female,513
16732,rabbit,alive,male,487
16733,rabbit,alive,female,513
16733,rabbit,alive,male,487
16734,rabbit,alive,female,513
16734,rabbit,alive,male,487
16735,rabbit,alive,female,513
16735,rabbit,alive,male,487
16736,rabbit,alive,female,513
16736,rabbit,alive,male,487
16737,rabbit,alive,female,513
16737,rabbit,alive,male,487
16738,rabbit,alive,female,513
16738,rabbit,alive,male,487
16739,rabbit,alive,female,513
16739,rabbit,alive,male,487
16740,rabbit,alive,female,513
16740,rabbit,alive,male,487
16741,rabbit,alive,female,513
16741,rabbit,alive,male,487
16742,rabbit,alive,female,513
16742,rabbit,alive,male,487
16743,rabbit,alive,female,513
16743,rabbit,alive,male,487
16744,rabbit,alive,female,513
16744,rabbit,alive,male,487
16745,rabbit,alive,female,513
16745,rabbit,alive,male,487
16746,rabbit,alive,female,513
16746,rabbit,alive,male,487
16747,rabbit,alive,female,513
16747,rabbit,alive,male,487
16748,rabbit,alive,female,513
16748,rabbit,alive,male,487
16749,rabbit,alive,female,513
16749,rabbit,alive,male,487
16750,rabbit,alive,female,513
16750,rabbit,alive,male,487
16751,rabbit,alive,female,513
16751,rabbit,alive,male,487
16752,rabbit,alive,female,513
16752,rabbit,alive,male,487
16753,rabbit,alive,female,513
16753,rabbit,alive,male,487
16754,rabbit,alive,female,513
16754,rabbit,alive,male,487
16755,rabbit,alive,female,513
16755,rabbit,alive,male,487
16756,rabbit,alive,female,513
16756,rabbit,alive,male,487
16757,rabbit,alive,female,513
16757,rabbit,alive,male,487
16758,rabbit,alive,female,513
16758,rabbit,alive,male,487
16759,rabbit,alive,female,513
16759,rabbit,alive,male,487
16760,rabbit,alive,female,513
16760,rabbit,alive,male,487
16761,rabbit,alive,female,513
16761,rabbit,alive,male,487
16762,rabbit,alive,female,513
16762,rabbit,alive,male,487
16763,rabbit,alive,female,513
16763,rabbit,alive,male,487
16764,rabbit,alive,female,513
16764,rabbit,alive,male,487
16765,rabbit,alive,female,513
16765,rabbit,alive,male,487
16766,rabbit,alive,female,513
16766,rabbit,alive,male,487
16767,rabbit,alive,female,513
16767,rabbit,alive,male,487
16768,rabbit,alive,female,513
16768,rabbit,alive,male,487
16769,rabbit,alive,female,513
16769,rabbit,alive,male,487
16770,rabbit,alive,female,513
16770,rabbit,alive,male,487
16771,rabbit,alive,female,513
16771,rabbit,alive,male,487
16772,rabbit,alive,female,513
16772,rabbit,alive,male,487
16773,rabbit,alive,female,513
16773,rabbit,alive,male,487
16774,rabbit,alive,female,513
16774,rabbit,alive,male,487
16775,rabbit,alive,female,513
16775,rabbit,alive,male,487
16776,rabbit,alive,female,513
16776,rabbit,alive,male,487
16777,rabbit,alive,female,513
16777,rabbit,alive,male,487
16778,rabbit,alive,female,513
16778,rabbit,alive,male,487
16779,rabbit,alive,female,513
16779,rabbit,alive,male,487
16780,rabbit,alive,female,513
16780,rabbit,alive,male,487
16781,rabbit,alive,female,513
16781,rabbit,alive,male,487
16782,rabbit,alive,female,513
16782,rabbit,alive,male,487
16783,rabbit,alive,female,513
16783,rabbit,alive,male,487
16784,rabbit,alive,female,513
16784,rabbit,alive,male,487
16785,rabbit,alive,female,513
16785,rabbit,alive,male,487
16786,rabbit,alive,female,513
16786,rabbit,alive,male,487
16787,rabbit,alive,female,513
16787,rabbit,alive,male,487
16788,rabbit,alive,female,513
16788,rabbit,alive,male,487
16789,rabbit,alive,female,513
16789,rabbit,alive,male,487
16790,rabbit,alive,female,513
16790,rabbit,alive,male,487
16791,rabbit,alive,female,513
16791,rabbit,alive,male,487
16792,rabbit,alive,female,513
16792,rabbit,alive,male,487
16793,rabbit,alive,female,513
16793,rabbit,alive,male,487
16794,rabbit,alive,female,513
16794,rabbit,alive,male,487
16795,rabbit,alive,female,513
16795,rabbit,alive,male,487
16796,rabbit,alive,female,513
16796,rabbit,alive,male,487
16797,rabbit,alive,female,513
16797,rabbit,alive,male,487
16798,rabbit,alive,female,513
16798,rabbit,alive,male,487
16799,rabbit,alive,female,513
16799,rabbit,alive,male,487
16800,rabbit,alive,female,513
16800,rabbit,alive,male,487
16801,rabbit,alive,female,513
16801,rabbit,alive,male,487
16802,rabbit,alive,female,513
16802,rabbit,alive,male,487
16803,rabbit,alive,female,513
16803,rabbit,alive,male,487
16804,rabbit,alive,female,513
16804,rabbit,alive,male,487
16805,rabbit,alive,female,513
16805,rabbit,alive,male,487
16806,rabbit,alive,female,513
16806,rabbit,alive,male,487
16807,rabbit,alive,female,513
16807,rabbit,alive,male,487
16808,rabbit,alive,female,513
16808,rabbit,alive,male,487
16809,rabbit,alive,female,513
16809,rabbit,alive,male,487
16810,rabbit,alive,female,513
16810,rabbit,alive,male,487
16811,rabbit,alive,female,513
16811,rabbit,alive,male,487
16812,rabbit,alive,female,513
16812,rabbit,alive,male,487
16813,rabbit,alive,female,513
16813,rabbit,alive,male,487
16814,rabbit,alive,female,513
16814,rabbit,alive,male,487
16815,rabbit,alive,female,513
16815,rabbit,alive,male,487
16816,rabbit,alive,female,513
16816,rabbit,alive,male,487
16817,rabbit,alive,female,513
16817,rabbit,alive,male,487
16818,rabbit,alive,female,513
16818,rabbit,alive,male,487
16819,rabbit,alive,female,513
16819,rabbit,alive,male,487
16820,rabbit,alive,female,513
16820,rabbit,alive,male,487
16821,rabbit,alive,female,513
16821,rabbit,alive,male,487
16822,rabbit,alive,female,513
16822,rabbit,alive,male,487
16823,rabbit,alive,female,513
16823,rabbit,alive,male,487
16824,rabbit,alive,female,513
16824,rabbit,alive,male,487
16825,rabbit,alive,female,513
16825,rabbit,alive,male,487
16826,rabbit,alive,female,513
16826,rabbit,alive,male,487
16827,rabbit,alive,female,513
16827,rabbit,alive,male,487
16828,rabbit,alive,female,513
16828,rabbit,alive,male,487
16829,rabbit,alive,female,513
16829,rabbit,alive,male,487
16830,rabbit,alive,female,513
16830,rabbit,alive,male,487
16831,rabbit,alive,female,513
16831,rabbit,alive,male,487
16832,rabbit,alive,female,513
16832,rabbit,alive,male,487
16833,rabbit,alive,female,513
16833,rabbit,alive,male,487
16834,rabbit,alive,female,513
16834,rabbit,alive,male,487
16835,rabbit,alive,female,513
16835,rabbit,alive,male,487
16836,rabbit,alive,female,513
16836,rabbit,alive,male,487
16837,rabbit,alive,female,513
16837,rabbit,alive,male,487
16838,rabbit,alive,female,513
16838,rabbit,alive,male,487
16839,rabbit,alive,female,513
16839,rabbit,alive,male,487
16840,rabbit,alive,female,513
16840,rabbit,alive,male,487
16841,rabbit,alive,female,513
16841,rabbit,alive,male,487
16842,rabbit,alive,female,513
16842,rabbit,alive,male,487
16843,rabbit,alive,female,513
16843,rabbit,alive,male,487
16844,rabbit,alive,female,513
16844,rabbit,alive,male,487
16845,rabbit,alive,female,513
16845,rabbit,alive,male,487
16846,rabbit,alive,female,513
16846,rabbit,alive,male,487
16847,rabbit,alive,female,513
16847,rabbit,alive,male,487
16848,rabbit,alive,female,513
16848,rabbit,alive,male,487
16849,rabbit,alive,female,513
16849,rabbit,alive,male,487
16850,rabbit,alive,female,513
16850,rabbit,alive,male,487
16851,rabbit,alive,female,513
16851,rabbit,alive,male,487
16852,rabbit,alive,female,513
16852,rabbit,alive,male,487
16853,rabbit,alive,female,513
16853,rabbit,alive,male,487
16854,rabbit,alive,female,513
16854,rabbit,alive,male,487
16855,rabbit,alive,female,513
16855,rabbit,alive,male,487
16856,rabbit,alive,female,513
16856,rabbit,alive,male,487
16857,rabbit,alive,female,513
16857,rabbit,alive,male,487
16858,rabbit,alive,female,513
16858,rabbit,alive,male,487
16859,rabbit,alive,female,513
16859,rabbit,alive,male,487
16860,rabbit,alive,female,513
16860,rabbit,alive,male,487
16861,rabbit,alive,female,513
16861,rabbit,alive,male,487
16862,rabbit,alive,female,513
16862,rabbit,alive,male,487
16863,rabbit,alive,female,513
16863,rabbit,alive,male,487
16864,rabbit,alive,female,513
16864,rabbit,alive,male,487
16865,rabbit,alive,female,513
16865,rabbit,alive,male,487
16866,rabbit,alive,female,513
16866,rabbit,alive,male,487
16867,rabbit,alive,female,513
16867,rabbit,alive,male,487
16868,rabbit,alive,female,513
16868,rabbit,alive,male,487
16869,rabbit,alive,female,513
16869,rabbit,alive,male,487
16870,rabbit,alive,female,513
16870,rabbit,alive,male,487
16871,rabbit,alive,female,513
