frame,kind,death_cause,gender,number of agents
7713,rabbit,alive,male,490
7714,rabbit,alive,female,510
7714,rabbit,alive,male,490
7715,rabbit,alive,female,510
7715,rabbit,alive,male,490
7716,rabbit,alive,female,510
7716,rabbit,alive,male,490
7717,rabbit,alive,female,510
7717,rabbit,alive,male,490
7718,rabbit,alive,female,510
7718,rabbit,alive,male,490
7719,rabbit,alive,female,510
7719,rabbit,alive,male,490
7720,rabbit,alive,female,510
7720,rabbit,alive,male,490
7721,rabbit,alive,female,510
7721,rabbit,alive,male,490
7722,rabbit,alive,female,510
7722,rabbit,alive,male,490
7723,rabbit,alive,female,510
7723,rabbit,alive,male,490
7724,rabbit,alive,female,510
7724,rabbit,alive,male,490
7725,rabbit,alive,female,510
7725,rabbit,alive,male,490
7726,rabbit,alive,female,510
7726,rabbit,alive,male,490
7727,rabbit,alive,female,510
7727,rabbit,alive,male,490
7728,rabbit,alive,female,510
7728,rabbit,alive,male,490
7729,rabbit,alive,female,510
7729,rabbit,alive,male,490
7730,rabbit,alive,female,510
7730,rabbit,alive,male,490
7731,rabbit,alive,female,510
7731,rabbit,alive,male,490
7732,rabbit,alive,female,510
7732,rabbit,alive,male,490
7733,rabbit,alive,female,510
7733,rabbit,alive,male,490
7734,rabbit,alive,female,510
7734,rabbit,alive,male,490
7735,rabbit,alive,female,510
7735,rabbit,alive,male,490
7736,rabbit,alive,female,510
7736,rabbit,alive,male,490
7737,rabbit,alive,female,510
7737,rabbit,alive,male,490
7738,rabbit,alive,female,510
7738,rabbit,alive,male,490
7739,rabbit,alive,female,510
7739,rabbit,alive,male,490
7740,rabbit,alive,female,510
7740,rabbit,alive,male,490
7741,rabbit,alive,female,510
7741,rabbit,alive,male,490
7742,rabbit,alive,female,510
7742,rabbit,alive,male,490
7743,rabbit,alive,female,510
7743,rabbit,alive,male,490
7744,rabbit,alive,female,510
7744,rabbit,alive,male,490
7745,rabbit,alive,female,510
7745,rabbit,alive,male,490
7746,rabbit,alive,female,510
7746,rabbit,alive,male,490
7747,rabbit,alive,female,510
7747,rabbit,alive,male,490
7748,rabbit,alive,female,510
7748,rabbit,alive,male,490
7749,rabbit,alive,female,510
7749,rabbit,alive,male,490
7750,rabbit,alive,female,510
7750,rabbit,alive,male,490
7751,rabbit,alive,female,510
7751,rabbit,alive,male,490
7752,rabbit,alive,female,510
7752,rabbit,alive,male,490
7753,rabbit,alive,female,510
7753,rabbit,alive,male,490
7754,rabbit,alive,female,510
7754,rabbit,alive,male,490
7755,rabbit,alive,female,510
7755,rabbit,alive,male,490
7756,rabbit,alive,female,510
7756,rabbit,alive,male,490
7757,rabbit,alive,female,510
7757,rabbit,alive,male,490
7758,rabbit,alive,female,510
7758,rabbit,alive,male,490
7759,rabbit,alive,female,510
7759,rabbit,alive,male,490
7760,rabbit,alive,female,510
7760,rabbit,alive,male,490
7761,rabbit,alive,female,510
7761,rabbit,alive,male,490
7762,rabbit,alive,female,510
7762,rabbit,alive,male,490
7763,rabbit,alive,female,510
7763,rabbit,alive,male,490
7764,rabbit,alive,female,510
7764,rabbit,alive,male,490
7765,rabbit,alive,female,510
7765,rabbit,alive,male,490
7766,rabbit,alive,female,510
7766,rabbit,alive,male,490
7767,rabbit,alive,female,510
7767,rabbit,alive,male,490
7768,rabbit,alive,female,510
7768,rabbit,alive,male,490
7769,rabbit,alive,female,510
7769,rabbit,alive,male,490
7770,rabbit,alive,female,510
7770,rabbit,alive,male,490
7771,rabbit,alive,female,510
7771,rabbit,alive,male,490
7772,rabbit,alive,female,510
7772,rabbit,alive,male,490
7773,rabbit,alive,female,510
7773,rabbit,alive,male,490
7774,rabbit,alive,female,510
7774,rabbit,alive,male,490
7775,rabbit,alive,female,510
7775,rabbit,alive,male,490
7776,rabbit,alive,female,510
7776,rabbit,alive,male,490
7777,rabbit,alive,female,510
7777,rabbit,alive,male,490
7778,rabbit,alive,female,510
7778,rabbit,alive,male,490
7779,rabbit,alive,female,510
7779,rabbit,alive,male,490
7780,rabbit,alive,female,510
7780,rabbit,alive,male,490
7781,rabbit,alive,female,510
7781,rabbit,alive,male,490
7782,rabbit,alive,female,510
7782,rabbit,alive,male,490
7783,rabbit,alive,female,510
7783,rabbit,alive,male,490
7784,rabbit,alive,female,510
7784,rabbit,alive,male,490
7785,rabbit,alive,female,510
7785,rabbit,alive,male,490
7786,rabbit,alive,female,510
7786,rabbit,alive,male,490
7787,rabbit,alive,female,510
7787,rabbit,alive,male,490
7788,rabbit,alive,female,510
7788,rabbit,alive,male,490
7789,rabbit,alive,female,510
7789,rabbit,alive,male,490
7790,rabbit,alive,female,510
7790,rabbit,alive,male,490
7791,rabbit,alive,female,510
7791,rabbit,alive,male,490
7792,rabbit,alive,female,510
7792,rabbit,alive,male,490
7793,rabbit,alive,female,510
7793,rabbit,alive,male,490
7794,rabbit,alive,female,510
7794,rabbit,alive,male,490
7795,rabbit,alive,female,510
7795,rabbit,alive,male,490
7796,rabbit,alive,female,510
7796,rabbit,alive,male,490
7797,rabbit,alive,female,510
7797,rabbit,alive,male,490
7798,rabbit,alive,female,510
7798,rabbit,alive,male,490
7799,rabbit,alive,female,510
7799,rabbit,alive,male,490
7800,rabbit,alive,female,510
7800,rabbit,alive,male,490
7801,rabbit,alive,female,510
7801,rabbit,alive,male,490
7802,rabbit,alive,female,510
7802,rabbit,alive,male,490
7803,rabbit,alive,female,510
7803,rabbit,alive,male,490
7804,rabbit,alive,female,510
7804,rabbit,alive,male,490
7805,rabbit,alive,female,510
7805,rabbit,alive,male,490
7806,rabbit,alive,female,510
7806,rabbit,alive,male,490
7807,rabbit,alive,female,510
7807,rabbit,alive,male,490
7808,rabbit,alive,female,510
7808,rabbit,alive,male,490
7809,rabbit,alive,female,510
7809,rabbit,alive,male,490
7810,rabbit,alive,female,510
7810,rabbit,alive,male,490
7811,rabbit,alive,female,510
7811,rabbit,alive,male,490
7812,rabbit,alive,female,510
7812,rabbit,alive,male,490
7813,rabbit,alive,female,510
7813,rabbit,alive,male,490
7814,rabbit,alive,female,510
7814,rabbit,alive,male,490
7815,rabbit,alive,female,510
7815,rabbit,alive,male,490
7816,rabbit,alive,female,510
7816,rabbit,alive,male,490
7817,rabbit,alive,female,510
7817,rabbit,alive,male,490
7818,rabbit,alive,female,510
7818,rabbit,alive,male,490
7819,rabbit,alive,female,510
7819,rabbit,alive,male,490
7820,rabbit,alive,female,510
7820,rabbit,alive,male,490
7821,rabbit,alive,female,510
7821,rabbit,alive,male,490
7822,rabbit,alive,female,510
7822,rabbit,alive,male,490
7823,rabbit,alive,female,510
7823,rabbit,alive,male,490
7824,rabbit,alive,female,510
7824,rabbit,alive,male,490
7825,rabbit,alive,female,510
7825,rabbit,alive,male,490
7826,rabbit,alive,female,510
7826,rabbit,alive,male,490
7827,rabbit,alive,female,510
7827,rabbit,alive,male,490
7828,rabbit,alive,female,510
7828,rabbit,alive,male,490
7829,rabbit,alive,female,510
7829,rabbit,alive,male,490
7830,rabbit,alive,female,510
7830,rabbit,alive,male,490
7831,rabbit,alive,female,510
7831,rabbit,alive,male,490
7832,rabbit,alive,female,510
7832,rabbit,alive,male,490
7833,rabbit,alive,female,510
7833,rabbit,alive,male,490
7834,rabbit,alive,female,510
7834,rabbit,alive,male,490
7835,rabbit,alive,female,510
7835,rabbit,alive,male,490
7836,rabbit,alive,female,510
7836,rabbit,alive,male,490
7837,rabbit,alive,female,510
7837,rabbit,alive,male,490
7838,rabbit,alive,female,510
7838,rabbit,alive,male,490
7839,rabbit,alive,female,510
7839,rabbit,alive,male,490
7840,rabbit,alive,female,510
7840,rabbit,alive,male,490
7841,rabbit,alive,female,510
7841,rabbit,alive,male,490
7842,rabbit,alive,female,510
7842,rabbit,alive,male,490
7843,rabbit,alive,female,510
7843,rabbit,alive,male,490
7844,rabbit,alive,female,510
7844,rabbit,alive,male,490
7845,rabbit,alive,female,510
7845,rabbit,alive,male,490
7846,rabbit,alive,female,510
7846,rabbit,alive,male,490
7847,rabbit,alive,female,510
7847,rabbit,alive,male,490
7848,rabbit,alive,female,510
7848,rabbit,alive,male,490
7849,rabbit,alive,female,510
7849,rabbit,alive,male,490
7850,rabbit,alive,female,510
7850,rabbit,alive,male,490
7851,rabbit,alive,female,510
7851,rabbit,alive,male,490
7852,rabbit,alive,female,510
7852,rabbit,alive,male,490
7853,rabbit,alive,female,510
7853,rabbit,alive,male,490
7854,rabbit,alive,female,510
7854,rabbit,alive,male,490
7855,rabbit,alive,female,510
7855,rabbit,alive,male,490
7856,rabbit,alive,female,510
7856,rabbit,alive,male,490
7857,rabbit,alive,female,510
7857,rabbit,alive,male,490
7858,rabbit,alive,female,510
7858,rabbit,alive,male,490
7859,rabbit,alive,female,510
7859,rabbit,alive,male,490
7860,rabbit,alive,female,510
7860,rabbit,alive,male,490
7861,rabbit,alive,female,510
7861,rabbit,alive,male,490
7862,rabbit,alive,female,510
7862,rabbit,alive,male,490
7863,rabbit,alive,female,510
7863,rabbit,alive,male,490
7864,rabbit,alive,female,510
7864,rabbit,alive,male,490
7865,rabbit,alive,female,510
7865,rabbit,alive,male,490
7866,rabbit,alive,female,510
7866,rabbit,alive,male,490
7867,rabbit,alive,female,510
7867,rabbit,alive,male,490
7868,rabbit,alive,female,510
7868,rabbit,alive,male,490
7869,rabbit,alive,female,510
7869,rabbit,alive,male,490
7870,rabbit,alive,female,510
7870,rabbit,alive,male,490
7871,rabbit,alive,female,510
7871,rabbit,alive,male,490
7872,rabbit,alive,female,510
7872,rabbit,alive,male,490
7873,rabbit,alive,female,510
7873,rabbit,alive,male,490
7874,rabbit,alive,female,510
7874,rabbit,alive,male,490
7875,rabbit,alive,female,510
7875,rabbit,alive,male,490
7876,rabbit,alive,female,510
7876,rabbit,alive,male,490
7877,rabbit,alive,female,510
7877,rabbit,alive,male,490
7878,rabbit,alive,female,510
7878,rabbit,alive,male,490
7879,rabbit,alive,female,510
7879,rabbit,alive,male,490
7880,rabbit,alive,female,510
7880,rabbit,alive,male,490
7881,rabbit,alive,female,510
7881,rabbit,alive,male,490
7882,rabbit,alive,female,510
7882,rabbit,alive,male,490
7883,rabbit,alive,female,510
7883,rabbit,alive,male,490
7884,rabbit,alive,female,510
7884,rabbit,alive,male,490
7885,rabbit,alive,female,510
7885,rabbit,alive,male,490
7886,rabbit,alive,female,510
7886,rabbit,alive,male,490
7887,rabbit,alive,female,510
7887,rabbit,alive,male,490
7888,rabbit,alive,female,510
7888,rabbit,alive,male,490
7889,rabbit,alive,female,510
7889,rabbit,alive,male,490
7890,rabbit,alive,female,510
7890,rabbit,alive,male,490
7891,rabbit,alive,female,510
7891,rabbit,alive,male,490
7892,rabbit,alive,female,510
7892,rabbit,alive,male,490
7893,rabbit,alive,female,510
7893,rabbit,alive,male,490
7894,rabbit,alive,female,510
7894,rabbit,alive,male,490
7895,rabbit,alive,female,510
7895,rabbit,alive,male,490
7896,rabbit,alive,female,510
7896,rabbit,alive,male,490
7897,rabbit,alive,female,510
7897,rabbit,alive,male,490
7898,rabbit,alive,female,510
7898,rabbit,alive,male,490
7899,rabbit,alive,female,510
7899,rabbit,alive,male,490
7900,rabbit,alive,female,510
7900,rabbit,alive,male,490
7901,rabbit,alive,female,510
7901,rabbit,alive,male,490
7902,rabbit,alive,female,510
7902,rabbit,alive,male,490
7903,rabbit,alive,female,510
7903,rabbit,alive,male,490
7904,rabbit,alive,female,510
7904,rabbit,alive,male,490
7905,rabbit,alive,female,510
7905,rabbit,alive,male,490
7906,rabbit,alive,female,510
7906,rabbit,alive,male,490
7907,rabbit,alive,female,510
7907,rabbit,alive,male,490
7908,rabbit,alive,female,510
7908,rabbit,alive,male,490
7909,rabbit,alive,female,510
7909,rabbit,alive,male,490
7910,rabbit,alive,female,510
7910,rabbit,alive,male,490
7911,rabbit,alive,female,510
7911,rabbit,alive,male,490
7912,rabbit,alive,female,510
7912,rabbit,alive,male,490
7913,rabbit,alive,female,510
7913,rabbit,alive,male,490
7914,rabbit,alive,female,510
7914,rabbit,alive,male,490
7915,rabbit,alive,female,510
7915,rabbit,alive,male,490
7916,rabbit,alive,female,510
7916,rabbit,alive,male,490
7917,rabbit,alive,female,510
7917,rabbit,alive,male,490
7918,rabbit,alive,female,510
7918,rabbit,alive,male,490
7919,rabbit,alive,female,510
7919,rabbit,alive,male,490
7920,rabbit,alive,female,510
7920,rabbit,alive,male,490
7921,rabbit,alive,female,510
7921,rabbit,alive,male,490
7922,rabbit,alive,female,510
7922,rabbit,alive,male,490
7923,rabbit,alive,female,510
7923,rabbit,alive,male,490
7924,rabbit,alive,female,510
7924,rabbit,alive,male,490
7925,rabbit,alive,female,510
7925,rabbit,alive,male,490
7926,rabbit,alive,female,510
7926,rabbit,alive,male,490
7927,rabbit,alive,female,510
7927,rabbit,alive,male,490
7928,rabbit,alive,female,510
7928,rabbit,alive,male,490
7929,rabbit,alive,female,510
7929,rabbit,alive,male,490
7930,rabbit,alive,female,510
7930,rabbit,alive,male,490
7931,rabbit,alive,female,510
7931,rabbit,alive,male,490
7932,rabbit,alive,female,510
7932,rabbit,alive,male,490
7933,rabbit,alive,female,510
7933,rabbit,alive,male,490
7934,rabbit,alive,female,510
7934,rabbit,alive,male,490
7935,rabbit,alive,female,510
7935,rabbit,alive,male,490
7936,rabbit,alive,female,510
7936,rabbit,alive,male,490
7937,rabbit,alive,female,510
7937,rabbit,alive,male,490
7938,rabbit,alive,female,510
7938,rabbit,alive,male,490
7939,rabbit,alive,female,510
7939,rabbit,alive,male,490
7940,rabbit,alive,female,510
7940,rabbit,alive,male,490
7941,rabbit,alive,female,510
7941,rabbit,alive,male,490
7942,rabbit,alive,female,510
7942,rabbit,alive,male,490
7943,rabbit,alive,female,510
7943,rabbit,alive,male,490
7944,rabbit,alive,female,510
7944,rabbit,alive,male,490
7945,rabbit,alive,female,510
7945,rabbit,alive,male,490
7946,rabbit,alive,female,510
7946,rabbit,alive,male,490
7947,rabbit,alive,female,510
7947,rabbit,alive,male,490
7948,rabbit,alive,female,510
7948,rabbit,alive,male,490
7949,rabbit,alive,female,510
7949,rabbit,alive,male,490
7950,rabbit,alive,female,510
7950,rabbit,alive,male,490
7951,rabbit,alive,female,510
7951,rabbit,alive,male,490
7952,rabbit,alive,female,510
7952,rabbit,alive,male,490
7953,rabbit,alive,female,510
7953,rabbit,alive,male,490
7954,rabbit,alive,female,510
7954,rabbit,alive,male,490
7955,rabbit,alive,female,510
7955,rabbit,alive,male,490
7956,rabbit,alive,female,510
7956,rabbit,alive,male,490
7957,rabbit,alive,female,510
7957,rabbit,alive,male,490
7958,rabbit,alive,female,510
7958,rabbit,alive,male,490
7959,rabbit,alive,female,510
7959,rabbit,alive,male,490
7960,rabbit,alive,female,510
7960,rabbit,alive,male,490
7961,rabbit,alive,female,510
7961,rabbit,alive,male,490
7962,rabbit,alive,female,510
7962,rabbit,alive,male,490
7963,rabbit,alive,female,510
7963,rabbit,alive,male,490
7964,rabbit,alive,female,510
7964,rabbit,alive,male,490
7965,rabbit,alive,female,510
7965,rabbit,alive,male,490
7966,rabbit,alive,female,510
7966,rabbit,alive,male,490
7967,rabbit,alive,female,510
7967,rabbit,alive,male,490
7968,rabbit,alive,female,510
7968,rabbit,alive,male,490
7969,rabbit,alive,female,510
7969,rabbit,alive,male,490
7970,rabbit,alive,female,510
7970,rabbit,alive,male,490
7971,rabbit,alive,female,510
7971,rabbit,alive,male,490
7972,rabbit,alive,female,510
7972,rabbit,alive,male,490
7973,rabbit,alive,female,510
7973,rabbit,alive,male,490
7974,rabbit,alive,female,510
7974,rabbit,alive,male,490
7975,rabbit,alive,female,510
7975,rabbit,alive,male,490
7976,rabbit,alive,female,510
7976,rabbit,alive,male,490
7977,rabbit,alive,female,510
7977,rabbit,alive,male,490
7978,rabbit,alive,female,510
7978,rabbit,alive,male,490
7979,rabbit,alive,female,510
7979,rabbit,alive,male,490
7980,rabbit,alive,female,510
7980,rabbit,alive,male,490
7981,rabbit,alive,female,510
7981,rabbit,alive,male,490
7982,rabbit,alive,female,510
7982,rabbit,alive,male,490
7983,rabbit,alive,female,510
7983,rabbit,alive,male,490
7984,rabbit,alive,female,510
7984,rabbit,alive,male,490
7985,rabbit,alive,female,510
7985,rabbit,alive,male,490
7986,rabbit,alive,female,510
7986,rabbit,alive,male,490
7987,rabbit,alive,female,510
7987,rabbit,alive,male,490
7988,rabbit,alive,female,510
7988,rabbit,alive,male,490
7989,rabbit,alive,female,510
7989,rabbit,alive,male,490
7990,rabbit,alive,female,510
7990,rabbit,alive,male,490
7991,rabbit,alive,female,510
7991,rabbit,alive,male,490
7992,rabbit,alive,female,510
7992,rabbit,alive,male,490
7993,rabbit,alive,female,510
7993,rabbit,alive,male,490
7994,rabbit,alive,female,510
7994,rabbit,alive,male,490
7995,rabbit,alive,female,510
7995,rabbit,alive,male,490
7996,rabbit,alive,female,510
7996,rabbit,alive,male,490
7997,rabbit,alive,female,510
7997,rabbit,alive,male,490
7998,rabbit,alive,female,510
7998,rabbit,alive,male,490
7999,rabbit,alive,female,510
7999,rabbit,alive,male,490
8000,rabbit,alive,female,510
8000,rabbit,alive,male,490
8001,rabbit,alive,female,510
8001,rabbit,alive,male,490
8002,rabbit,alive,female,510
8002,rabbit,alive,male,490
8003,rabbit,alive,female,510
8003,rabbit,alive,male,490
8004,rabbit,alive,female,510
8004,rabbit,alive,male,490
8005,rabbit,alive,female,510
8005,rabbit,alive,male,490
8006,rabbit,alive,female,510
8006,rabbit,alive,male,490
8007,rabbit,alive,female,510
8007,rabbit,alive,male,490
8008,rabbit,alive,female,510
8008,rabbit,alive,male,490
8009,rabbit,alive,female,510
8009,rabbit,alive,male,490
8010,rabbit,alive,female,510
8010,rabbit,alive,male,490
8011,rabbit,alive,female,510
8011,rabbit,alive,male,490
8012,rabbit,alive,female,510
8012,rabbit,alive,male,490
8013,rabbit,alive,female,510
8013,rabbit,alive,male,490
8014,rabbit,alive,female,510
8014,rabbit,alive,male,490
8015,rabbit,alive,female,510
8015,rabbit,alive,male,490
8016,rabbit,alive,female,510
8016,rabbit,alive,male,490
8017,rabbit,alive,female,510
8017,rabbit,alive,male,490
8018,rabbit,alive,female,510
8018,rabbit,alive,male,490
8019,rabbit,alive,female,510
8019,rabbit,alive,male,490
8020,rabbit,alive,female,510
8020,rabbit,alive,male,490
8021,rabbit,alive,female,510
8021,rabbit,alive,male,490
8022,rabbit,alive,female,510
8022,rabbit,alive,male,490
8023,rabbit,alive,female,510
8023,rabbit,alive,male,490
8024,rabbit,alive,female,510
8024,rabbit,alive,male,490
8025,rabbit,alive,female,510
8025,rabbit,alive,male,490
8026,rabbit,alive,female,510
8026,rabbit,alive,male,490
8027,rabbit,alive,female,510
8027,rabbit,alive,male,490
8028,rabbit,alive,female,510
8028,rabbit,alive,male,490
8029,rabbit,alive,female,510
8029,rabbit,alive,male,490
8030,rabbit,alive,female,510
8030,rabbit,alive,male,490
8031,rabbit,alive,female,510
8031,rabbit,alive,male,490
8032,rabbit,alive,female,510
8032,rabbit,alive,male,490
8033,rabbit,alive,female,510
8033,rabbit,alive,male,490
8034,rabbit,alive,female,510
8034,rabbit,alive,male,490
8035,rabbit,alive,female,510
8035,rabbit,alive,male,490
8036,rabbit,alive,female,510
8036,rabbit,alive,male,490
8037,rabbit,alive,female,510
8037,rabbit,alive,male,490
8038,rabbit,alive,female,510
8038,rabbit,alive,male,490
8039,rabbit,alive,female,510
8039,rabbit,alive,male,490
8040,rabbit,alive,female,510
8040,rabbit,alive,male,490
8041,rabbit,alive,female,510
8041,rabbit,alive,male,490
8042,rabbit,alive,female,510
8042,rabbit,alive,male,490
8043,rabbit,alive,female,510
8043,rabbit,alive,male,490
8044,rabbit,alive,female,510
8044,rabbit,alive,male,490
8045,rabbit,alive,female,510
8045,rabbit,alive,male,490
8046,rabbit,alive,female,510
8046,rabbit,alive,male,490
8047,rabbit,alive,female,510
8047,rabbit,alive,male,490
8048,rabbit,alive,female,510
8048,rabbit,alive,male,490
8049,rabbit,alive,female,510
8049,rabbit,alive,male,490
8050,rabbit,alive,female,510
8050,rabbit,alive,male,490
8051,rabbit,alive,female,510
8051,rabbit,alive,male,490
8052,rabbit,alive,female,510
8052,rabbit,alive,male,490
8053,rabbit,alive,female,510
8053,rabbit,alive,male,490
8054,rabbit,alive,female,510
8054,rabbit,alive,male,490
8055,rabbit,alive,female,510
8055,rabbit,alive,male,490
8056,rabbit,alive,female,510
8056,rabbit,alive,male,490
8057,rabbit,alive,female,510
8057,rabbit,alive,male,490
8058,rabbit,alive,female,510
8058,rabbit,alive,male,490
8059,rabbit,alive,female,510
8059,rabbit,alive,male,490
8060,rabbit,alive,female,510
8060,rabbit,alive,male,490
8061,rabbit,alive,female,510
8061,rabbit,alive,male,490
8062,rabbit,alive,female,510
8062,rabbit,alive,male,490
8063,rabbit,alive,female,510
8063,rabbit,alive,male,490
8064,rabbit,alive,female,510
8064,rabbit,alive,male,490
8065,rabbit,alive,female,510
8065,rabbit,alive,male,490
8066,rabbit,alive,female,510
8066,rabbit,alive,male,490
8067,rabbit,alive,female,510
8067,rabbit,alive,male,490
8068,rabbit,alive,female,510
8068,rabbit,alive,male,490
8069,rabbit,alive,female,510
8069,rabbit,alive,male,490
8070,rabbit,alive,female,510
8070,rabbit,alive,male,490
8071,rabbit,alive,female,510
8071,rabbit,alive,male,490
8072,rabbit,alive,female,510
8072,rabbit,alive,male,490
8073,rabbit,alive,female,510
8073,rabbit,alive,male,490
8074,rabbit,alive,female,510
8074,rabbit,alive,male,490
8075,rabbit,alive,female,510
8075,rabbit,alive,male,490
8076,rabbit,alive,female,510
8076,rabbit,alive,male,490
8077,rabbit,alive,female,510
8077,rabbit,alive,male,490
8078,rabbit,alive,female,510
8078,rabbit,alive,male,490
8079,rabbit,alive,female,510
8079,rabbit,alive,male,490
8080,rabbit,alive,female,510
8080,rabbit,alive,male,490
8081,rabbit,alive,female,510
8081,rabbit,alive,male,490
8082,rabbit,alive,female,510
8082,rabbit,alive,male,490
8083,rabbit,alive,female,510
8083,rabbit,alive,male,490
8084,rabbit,alive,female,510
8084,rabbit,alive,male,490
8085,rabbit,alive,female,510
8085,rabbit,alive,male,490
8086,rabbit,alive,female,510
8086,rabbit,alive,male,490
8087,rabbit,alive,female,510
8087,rabbit,alive,male,490
8088,rabbit,alive,female,510
8088,rabbit,alive,male,490
8089,rabbit,alive,female,510
8089,rabbit,alive,male,490
8090,rabbit,alive,female,510
8090,rabbit,alive,male,490
8091,rabbit,alive,female,510
8091,rabbit,alive,male,490
8092,rabbit,alive,female,510
8092,rabbit,alive,male,490
8093,rabbit,alive,female,510
8093,rabbit,alive,male,490
8094,rabbit,alive,female,510
8094,rabbit,alive,male,490
8095,rabbit,alive,female,510
8095,rabbit,alive,male,490
8096,rabbit,alive,female,510
8096,rabbit,alive,male,490
8097,rabbit,alive,female,510
8097,rabbit,alive,male,490
8098,rabbit,alive,female,510
8098,rabbit,alive,male,490
8099,rabbit,alive,female,510
8099,rabbit,alive,male,490
8100,rabbit,alive,female,510
8100,rabbit,alive,male,490
8101,rabbit,alive,female,510
8101,rabbit,alive,male,490
8102,rabbit,alive,female,510
8102,rabbit,alive,male,490
8103,rabbit,alive,female,510
8103,rabbit,alive,male,490
8104,rabbit,alive,female,510
8104,rabbit,alive,male,490
8105,rabbit,alive,female,510
8105,rabbit,alive,male,490
8106,rabbit,alive,female,510
8106,rabbit,alive,male,490
8107,rabbit,alive,female,510
8107,rabbit,alive,male,490
8108,rabbit,alive,female,510
8108,rabbit,alive,male,490
8109,rabbit,alive,female,510
8109,rabbit,alive,male,490
8110,rabbit,alive,female,510
8110,rabbit,alive,male,490
8111,rabbit,alive,female,510
8111,rabbit,alive,male,490
8112,rabbit,alive,female,510
8112,rabbit,alive,male,490
8113,rabbit,alive,female,510
8113,rabbit,alive,male,490
8114,rabbit,alive,female,510
8114,rabbit,alive,male,490
8115,rabbit,alive,female,510
8115,rabbit,alive,male,490
8116,rabbit,alive,female,510
8116,rabbit,alive,male,490
8117,rabbit,alive,female,510
8117,rabbit,alive,male,490
8118,rabbit,alive,female,510
8118,rabbit,alive,male,490
8119,rabbit,alive,female,510
8119,rabbit,alive,male,490
8120,rabbit,alive,female,510
8120,rabbit,alive,male,490
8121,rabbit,alive,female,510
8121,rabbit,alive,male,490
8122,rabbit,alive,female,510
8122,rabbit,alive,male,490
8123,rabbit,alive,female,510
8123,rabbit,alive,male,490
8124,rabbit,alive,female,510
8124,rabbit,alive,male,490
8125,rabbit,alive,female,510
8125,rabbit,alive,male,490
8126,rabbit,alive,female,510
8126,rabbit,alive,male,490
8127,rabbit,alive,female,510
8127,rabbit,alive,male,490
8128,rabbit,alive,female,510
8128,rabbit,alive,male,490
8129,rabbit,alive,female,510
8129,rabbit,alive,male,490
8130,rabbit,alive,female,510
8130,rabbit,alive,male,490
8131,rabbit,alive,female,510
8131,rabbit,alive,male,490
8132,rabbit,alive,female,510
8132,rabbit,alive,male,490
8133,rabbit,alive,female,510
8133,rabbit,alive,male,490
8134,rabbit,alive,female,510
8134,rabbit,alive,male,490
8135,rabbit,alive,female,510
8135,rabbit,alive,male,490
8136,rabbit,alive,female,510
8136,rabbit,alive,male,490
8137,rabbit,alive,female,510
8137,rabbit,alive,male,490
8138,rabbit,alive,female,510
8138,rabbit,alive,male,490
8139,rabbit,alive,female,510
8139,rabbit,alive,male,490
8140,rabbit,alive,female,510
8140,rabbit,alive,male,490
8141,rabbit,alive,female,510
8141,rabbit,alive,male,490
8142,rabbit,alive,female,510
8142,rabbit,alive,male,490
8143,rabbit,alive,female,510
8143,rabbit,alive,male,490
8144,rabbit,alive,female,510
8144,rabbit,alive,male,490
8145,rabbit,alive,female,510
8145,rabbit,alive,male,490
8146,rabbit,alive,female,510
8146,rabbit,alive,male,490
8147,rabbit,alive,female,510
8147,rabbit,alive,male,490
8148,rabbit,alive,female,510
8148,rabbit,alive,male,490
8149,rabbit,alive,female,510
8149,rabbit,alive,male,490
8150,rabbit,alive,female,510
8150,rabbit,alive,male,490
8151,rabbit,alive,female,510
8151,rabbit,alive,male,490
8152,rabbit,alive,female,510
8152,rabbit,alive,male,490
8153,rabbit,alive,female,510
8153,rabbit,alive,male,490
8154,rabbit,alive,female,510
8154,rabbit,alive,male,490
8155,rabbit,alive,female,510
8155,rabbit,alive,male,490
8156,rabbit,alive,female,510
8156,rabbit,alive,male,490
8157,rabbit,alive,female,510
8157,rabbit,alive,male,490
8158,rabbit,alive,female,510
8158,rabbit,alive,male,490
8159,rabbit,alive,female,510
8159,rabbit,alive,male,490
8160,rabbit,alive,female,510
8160,rabbit,alive,male,490
8161,rabbit,alive,female,510
8161,rabbit,alive,male,490
8162,rabbit,alive,female,510
8162,rabbit,alive,male,490
8163,rabbit,alive,female,510
8163,rabbit,alive,male,490
8164,rabbit,alive,female,510
8164,rabbit,alive,male,490
8165,rabbit,alive,female,510
8165,rabbit,alive,male,490
8166,rabbit,alive,female,510
8166,rabbit,alive,male,490
8167,rabbit,alive,female,510
8167,rabbit,alive,male,490
8168,rabbit,alive,female,510
8168,rabbit,alive,male,490
8169,rabbit,alive,female,510
8169,rabbit,alive,male,490
8170,rabbit,alive,female,510
8170,rabbit,alive,male,490
8171,rabbit,alive,female,510
8171,rabbit,alive,male,490
8172,rabbit,alive,female,510
8172,rabbit,alive,male,490
8173,rabbit,alive,female,510
8173,rabbit,alive,male,490
8174,rabbit,alive,female,510
8174,rabbit,alive,male,490
8175,rabbit,alive,female,510
8175,rabbit,alive,male,490
8176,rabbit,alive,female,510
8176,rabbit,alive,male,490
8177,rabbit,alive,female,510
8177,rabbit,alive,male,490
8178,rabbit,alive,female,510
8178,rabbit,alive,male,490
8179,rabbit,alive,female,510
