frame,kind,death_cause,gender,number of agents
6418,grass,alive,---,56
6419,grass,alive,---,56
6420,grass,alive,---,56
6421,grass,alive,---,56
6422,grass,alive,---,56
6423,grass,alive,---,56
6424,grass,alive,---,56
6425,grass,alive,---,56
6426,grass,alive,---,56
6427,grass,alive,---,56
6428,grass,alive,---,56
6429,grass,alive,---,56
6430,grass,alive,---,56
6431,grass,alive,---,56
6432,grass,alive,---,56
6433,grass,alive,---,56
6434,grass,alive,---,56
6435,grass,alive,---,56
6436,grass,alive,---,56
6437,grass,alive,---,56
6438,grass,alive,---,56
6439,grass,alive,---,56
6440,grass,alive,---,56
6441,grass,alive,---,56
6442,grass,alive,---,56
6443,grass,alive,---,56
6444,grass,alive,---,56
6445,grass,alive,---,56
6446,grass,alive,---,56
6447,grass,alive,---,56
6448,grass,alive,---,56
6449,grass,alive,---,56
6450,grass,alive,---,56
6451,grass,alive,---,56
6452,grass,alive,---,56
6453,grass,alive,---,56
6454,grass,alive,---,56
6455,grass,alive,---,56
6456,grass,alive,---,56
6457,grass,alive,---,56
6458,grass,alive,---,56
6459,grass,alive,---,56
6460,grass,alive,---,56
6461,grass,alive,---,56
6462,grass,alive,---,56
6463,grass,alive,---,56
6464,grass,alive,---,56
6465,grass,alive,---,56
6466,grass,alive,---,56
6467,grass,alive,---,56
6468,grass,alive,---,56
6469,grass,alive,---,56
6470,grass,alive,---,56
6471,grass,alive,---,56
6472,grass,alive,---,56
6473,grass,alive,---,56
6474,grass,alive,---,56
6475,grass,alive,---,56
6476,grass,alive,---,56
6477,grass,alive,---,56
6478,grass,alive,---,56
6479,grass,alive,---,56
6480,grass,alive,---,56
6481,grass,alive,---,56
6482,grass,alive,---,56
6483,grass,alive,---,56
6484,grass,alive,---,56
6485,grass,alive,---,56
6486,grass,alive,---,56
6487,grass,alive,---,56
6488,grass,alive,---,56
6489,grass,alive,---,56
6490,grass,alive,---,56
6491,grass,alive,---,56
6492,grass,alive,---,56
6493,grass,alive,---,56
6494,grass,alive,---,56
6495,grass,alive,---,56
6496,grass,alive,---,56
6497,grass,alive,---,56
6498,grass,alive,---,56
6499,grass,alive,---,56
6500,grass,alive,---,56
6501,grass,alive,---,56
6502,grass,alive,---,56
6503,grass,alive,---,56
6504,grass,alive,---,56
6505,grass,alive,---,56
6506,grass,alive,---,56
6507,grass,alive,---,56
6508,grass,alive,---,56
6509,grass,alive,---,56
6510,grass,alive,---,56
6511,grass,alive,---,56
6512,grass,alive,---,56
6513,grass,alive,---,56
6514,grass,alive,---,56
6515,grass,alive,---,56
6516,grass,alive,---,56
6517,grass,alive,---,56
6518,grass,alive,---,56
6519,grass,alive,---,56
6520,grass,alive,---,56
6521,grass,alive,---,56
6522,grass,alive,---,56
6523,grass,alive,---,56
6524,grass,alive,---,56
6525,grass,alive,---,56
6526,grass,alive,---,56
6527,grass,alive,---,56
6528,grass,alive,---,56
6529,grass,alive,---,56
6530,grass,alive,---,56
6531,grass,alive,---,56
6532,grass,alive,---,56
6533,grass,alive,---,56
6534,grass,alive,---,56
6535,grass,alive,---,56
6536,grass,alive,---,56
6537,grass,alive,---,56
6538,grass,alive,---,56
6539,grass,alive,---,56
6540,grass,alive,---,56
6541,grass,alive,---,56
6542,grass,alive,---,56
6543,grass,alive,---,56
6544,grass,alive,---,56
6545,grass,alive,---,56
6546,grass,alive,---,56
6547,grass,alive,---,56
6548,grass,alive,---,56
6549,grass,alive,---,56
6550,grass,alive,---,56
6551,grass,alive,---,56
6552,grass,alive,---,56
6553,grass,alive,---,56
6554,grass,alive,---,56
6555,grass,alive,---,56
6556,grass,alive,---,56
6557,grass,alive,---,56
6558,grass,alive,---,56
6559,grass,alive,---,56
6560,grass,alive,---,56
6561,grass,alive,---,56
6562,grass,alive,---,56
6563,grass,alive,---,56
6564,grass,alive,---,56
6565,grass,alive,---,56
6566,grass,alive,---,56
6567,grass,alive,---,56
6568,grass,alive,---,56
6569,grass,alive,---,56
6570,grass,alive,---,56
6571,grass,alive,---,56
6572,grass,alive,---,56
6573,grass,alive,---,56
6574,grass,alive,---,56
6575,grass,alive,---,56
6576,grass,alive,---,56
6577,grass,alive,---,56
6578,grass,alive,---,56
6579,grass,alive,---,56
6580,grass,alive,---,56
6581,grass,alive,---,56
6582,grass,alive,---,56
6583,grass,alive,---,56
6584,grass,alive,---,56
6585,grass,alive,---,56
6586,grass,alive,---,56
6587,grass,alive,---,56
6588,grass,alive,---,56
6589,grass,alive,---,56
6590,grass,alive,---,56
6591,grass,alive,---,56
6592,grass,alive,---,56
6593,grass,alive,---,56
6594,grass,alive,---,56
6595,grass,alive,---,56
6596,grass,alive,---,56
6597,grass,alive,---,56
6598,grass,alive,---,56
6599,grass,alive,---,56
6600,grass,alive,---,56
6601,grass,alive,---,56
6602,grass,alive,---,56
6603,grass,alive,---,56
6604,grass,alive,---,56
6605,grass,alive,---,56
6606,grass,alive,---,56
6607,grass,alive,---,56
6608,grass,alive,---,56
6609,grass,alive,---,56
6610,grass,alive,---,56
6611,grass,alive,---,56
6612,grass,alive,---,56
6613,grass,alive,---,56
6614,grass,alive,---,56
6615,grass,alive,---,56
6616,grass,alive,---,56
6617,grass,alive,---,56
6618,grass,alive,---,56
6619,grass,alive,---,56
6620,grass,alive,---,56
6621,grass,alive,---,56
6622,grass,alive,---,56
6623,grass,alive,---,56
6624,grass,alive,---,56
6625,grass,alive,---,56
6626,grass,alive,---,56
6627,grass,alive,---,56
6628,grass,alive,---,56
6629,grass,alive,---,56
6630,grass,alive,---,56
6631,grass,alive,---,56
6632,grass,alive,---,56
6633,grass,alive,---,56
6634,grass,alive,---,56
6635,grass,alive,---,56
6636,grass,alive,---,56
6637,grass,alive,---,56
6638,grass,alive,---,56
6639,grass,alive,---,56
6640,grass,alive,---,56
6641,grass,alive,---,56
6642,grass,alive,---,56
6643,grass,alive,---,56
6644,grass,alive,---,56
6645,grass,alive,---,56
6646,grass,alive,---,56
6647,grass,alive,---,56
6648,grass,alive,---,56
6649,grass,alive,---,56
6650,grass,alive,---,56
6651,grass,alive,---,56
6652,grass,alive,---,56
6653,grass,alive,---,56
6654,grass,alive,---,56
6655,grass,alive,---,56
6656,grass,alive,---,56
6657,grass,alive,---,56
6658,grass,alive,---,56
6659,grass,alive,---,56
6660,grass,alive,---,56
6661,grass,alive,---,56
6662,grass,alive,---,56
6663,grass,alive,---,56
6664,grass,alive,---,56
6665,grass,alive,---,56
6666,grass,alive,---,56
6667,grass,alive,---,56
6668,grass,alive,---,56
6669,grass,alive,---,56
6670,grass,alive,---,56
6671,grass,alive,---,56
6672,grass,alive,---,56
6673,grass,alive,---,56
6674,grass,alive,---,56
6675,grass,alive,---,56
6676,grass,alive,---,56
6677,grass,alive,---,56
6678,grass,alive,---,56
6679,grass,alive,---,56
6680,grass,alive,---,56
6681,grass,alive,---,56
6682,grass,alive,---,56
6683,grass,alive,---,56
6684,grass,alive,---,56
6685,grass,alive,---,56
6686,grass,alive,---,56
6687,grass,alive,---,56
6688,grass,alive,---,56
6689,grass,alive,---,56
6690,grass,alive,---,56
6691,grass,alive,---,56
6692,grass,alive,---,56
6693,grass,alive,---,56
6694,grass,alive,---,56
6695,grass,alive,---,56
6696,grass,alive,---,56
6697,grass,alive,---,56
6698,grass,alive,---,56
6699,grass,alive,---,56
6700,grass,alive,---,56
6701,grass,alive,---,56
6702,grass,alive,---,56
6703,grass,alive,---,56
6704,grass,alive,---,56
6705,grass,alive,---,56
6706,grass,alive,---,56
6707,grass,alive,---,56
6708,grass,alive,---,56
6709,grass,alive,---,56
6710,grass,alive,---,56
6711,grass,alive,---,56
6712,grass,alive,---,56
6713,grass,alive,---,56
6714,grass,alive,---,56
6715,grass,alive,---,56
6716,grass,alive,---,56
6717,grass,alive,---,56
6718,grass,alive,---,56
6719,grass,alive,---,56
6720,grass,alive,---,56
6721,grass,alive,---,56
6722,grass,alive,---,56
6723,grass,alive,---,56
6724,grass,alive,---,56
6725,grass,alive,---,56
6726,grass,alive,---,56
6727,grass,alive,---,56
6728,grass,alive,---,56
6729,grass,alive,---,56
6730,grass,alive,---,56
6731,grass,alive,---,56
6732,grass,alive,---,56
6733,grass,alive,---,56
6734,grass,alive,---,56
6735,grass,alive,---,56
6736,grass,alive,---,56
6737,grass,alive,---,56
6738,grass,alive,---,56
6739,grass,alive,---,56
6740,grass,alive,---,56
6741,grass,alive,---,56
6742,grass,alive,---,56
6743,grass,alive,---,56
6744,grass,alive,---,56
6745,grass,alive,---,56
6746,grass,alive,---,56
6747,grass,alive,---,56
6748,grass,alive,---,56
6749,grass,alive,---,56
6750,grass,alive,---,56
6751,grass,alive,---,56
6752,grass,alive,---,56
6753,grass,alive,---,56
6754,grass,alive,---,56
6755,grass,alive,---,56
6756,grass,alive,---,56
6757,grass,alive,---,56
6758,grass,alive,---,56
6759,grass,alive,---,56
6760,grass,alive,---,56
6761,grass,alive,---,56
6762,grass,alive,---,56
6763,grass,alive,---,56
6764,grass,alive,---,56
6765,grass,alive,---,56
6766,grass,alive,---,56
6767,grass,alive,---,56
6768,grass,alive,---,56
6769,grass,alive,---,56
6770,grass,alive,---,56
6771,grass,alive,---,56
6772,grass,alive,---,56
6773,grass,alive,---,56
6774,grass,alive,---,56
6775,grass,alive,---,56
6776,grass,alive,---,56
6777,grass,alive,---,56
6778,grass,alive,---,56
6779,grass,alive,---,56
6780,grass,alive,---,56
6781,grass,alive,---,56
6782,grass,alive,---,56
6783,grass,alive,---,56
6784,grass,alive,---,56
6785,grass,alive,---,56
6786,grass,alive,---,56
6787,grass,alive,---,56
6788,grass,alive,---,56
6789,grass,alive,---,56
6790,grass,alive,---,56
6791,grass,alive,---,56
6792,grass,alive,---,56
6793,grass,alive,---,56
6794,grass,alive,---,56
6795,grass,alive,---,56
6796,grass,alive,---,56
6797,grass,alive,---,56
6798,grass,alive,---,56
6799,grass,alive,---,56
6800,grass,alive,---,56
6801,grass,alive,---,56
6802,grass,alive,---,56
6803,grass,alive,---,56
6804,grass,alive,---,56
6805,grass,alive,---,56
6806,grass,alive,---,56
6807,grass,alive,---,56
6808,grass,alive,---,56
6809,grass,alive,---,56
6810,grass,alive,---,56
6811,grass,alive,---,56
6812,grass,alive,---,56
6813,grass,alive,---,56
6814,grass,alive,---,56
6815,grass,alive,---,56
6816,grass,alive,---,56
6817,grass,alive,---,56
6818,grass,alive,---,56
6819,grass,alive,---,56
6820,grass,alive,---,56
6821,grass,alive,---,56
6822,grass,alive,---,56
6823,grass,alive,---,56
6824,grass,alive,---,56
6825,grass,alive,---,56
6826,grass,alive,---,56
6827,grass,alive,---,56
6828,grass,alive,---,56
6829,grass,alive,---,56
6830,grass,alive,---,56
6831,grass,alive,---,56
6832,grass,alive,---,56
6833,grass,alive,---,56
6834,grass,alive,---,56
6835,grass,alive,---,56
6836,grass,alive,---,56
6837,grass,alive,---,56
6838,grass,alive,---,56
6839,grass,alive,---,56
6840,grass,alive,---,56
6841,grass,alive,---,56
6842,grass,alive,---,56
6843,grass,alive,---,56
6844,grass,alive,---,56
6845,grass,alive,---,56
6846,grass,alive,---,56
6847,grass,alive,---,56
6848,grass,alive,---,56
6849,grass,alive,---,56
6850,grass,alive,---,56
6851,grass,alive,---,56
6852,grass,alive,---,56
6853,grass,alive,---,56
6854,grass,alive,---,56
6855,grass,alive,---,56
6856,grass,alive,---,56
6857,grass,alive,---,56
6858,grass,alive,---,56
6859,grass,alive,---,56
6860,grass,alive,---,56
6861,grass,alive,---,56
6862,grass,alive,---,56
6863,grass,alive,---,56
6864,grass,alive,---,56
6865,grass,alive,---,56
6866,grass,alive,---,56
6867,grass,alive,---,56
6868,grass,alive,---,56
6869,grass,alive,---,56
6870,grass,alive,---,56
6871,grass,alive,---,56
6872,grass,alive,---,56
6873,grass,alive,---,56
6874,grass,alive,---,56
6875,grass,alive,---,56
6876,grass,alive,---,56
6877,grass,alive,---,56
6878,grass,alive,---,56
6879,grass,alive,---,56
6880,grass,alive,---,56
6881,grass,alive,---,56
6882,grass,alive,---,56
6883,grass,alive,---,56
6884,grass,alive,---,56
6885,grass,alive,---,56
6886,grass,alive,---,56
6887,grass,alive,---,56
6888,grass,alive,---,56
6889,grass,alive,---,56
6890,grass,alive,---,56
6891,grass,alive,---,56
6892,grass,alive,---,56
6893,grass,alive,---,56
6894,grass,alive,---,56
6895,grass,alive,---,56
6896,grass,alive,---,56
6897,grass,alive,---,56
6898,grass,alive,---,56
6899,grass,alive,---,56
6900,grass,alive,---,56
6901,grass,alive,---,56
6902,grass,alive,---,56
6903,grass,alive,---,56
6904,grass,alive,---,56
6905,grass,alive,---,56
6906,grass,alive,---,56
6907,grass,alive,---,56
6908,grass,alive,---,56
6909,grass,alive,---,56
6910,grass,alive,---,56
6911,grass,alive,---,56
6912,grass,alive,---,56
6913,grass,alive,---,56
6914,grass,alive,---,56
6915,grass,alive,---,56
6916,grass,alive,---,56
6917,grass,alive,---,56
6918,grass,alive,---,56
6919,grass,alive,---,56
6920,grass,alive,---,56
6921,grass,alive,---,56
6922,grass,alive,---,56
6923,grass,alive,---,56
6924,grass,alive,---,56
6925,grass,alive,---,56
6926,grass,alive,---,56
6927,grass,alive,---,56
6928,grass,alive,---,56
6929,grass,alive,---,56
6930,grass,alive,---,56
6931,grass,alive,---,56
6932,grass,alive,---,56
6933,grass,alive,---,56
6934,grass,alive,---,56
6935,grass,alive,---,56
6936,grass,alive,---,56
6937,grass,alive,---,56
6938,grass,alive,---,56
6939,grass,alive,---,56
6940,grass,alive,---,56
6941,grass,alive,---,56
6942,grass,alive,---,56
6943,grass,alive,---,56
6944,grass,alive,---,56
6945,grass,alive,---,56
6946,grass,alive,---,56
6947,grass,alive,---,56
6948,grass,alive,---,56
6949,grass,alive,---,56
6950,grass,alive,---,56
6951,grass,alive,---,56
6952,grass,alive,---,56
6953,grass,alive,---,56
6954,grass,alive,---,56
6955,grass,alive,---,56
6956,grass,alive,---,56
6957,grass,alive,---,56
6958,grass,alive,---,56
6959,grass,alive,---,56
6960,grass,alive,---,56
6961,grass,alive,---,56
6962,grass,alive,---,56
6963,grass,alive,---,56
6964,grass,alive,---,56
6965,grass,alive,---,56
6966,grass,alive,---,56
6967,grass,alive,---,56
6968,grass,alive,---,56
6969,grass,alive,---,56
6970,grass,alive,---,56
6971,grass,alive,---,56
6972,grass,alive,---,56
6973,grass,alive,---,56
6974,grass,alive,---,56
6975,grass,alive,---,56
6976,grass,alive,---,56
6977,grass,alive,---,56
6978,grass,alive,---,56
6979,grass,alive,---,56
6980,grass,alive,---,56
6981,grass,alive,---,56
6982,grass,alive,---,56
6983,grass,alive,---,56
6984,grass,alive,---,56
6985,grass,alive,---,56
6986,grass,alive,---,56
6987,grass,alive,---,56
6988,grass,alive,---,56
6989,grass,alive,---,56
6990,grass,alive,---,56
6991,grass,alive,---,56
6992,grass,alive,---,56
6993,grass,alive,---,56
6994,grass,alive,---,56
6995,grass,alive,---,56
6996,grass,alive,---,56
6997,grass,alive,---,56
6998,grass,alive,---,56
6999,grass,alive,---,56
7000,grass,alive,---,56
7001,grass,alive,---,56
7002,grass,alive,---,56
7003,grass,alive,---,56
7004,grass,alive,---,56
7005,grass,alive,---,56
7006,grass,alive,---,56
7007,grass,alive,---,56
7008,grass,alive,---,56
7009,grass,alive,---,56
7010,grass,alive,---,56
7011,grass,alive,---,56
7012,grass,alive,---,56
7013,grass,alive,---,56
7014,grass,alive,---,56
7015,grass,alive,---,56
7016,grass,alive,---,56
7017,grass,alive,---,56
7018,grass,alive,---,56
7019,grass,alive,---,56
7020,grass,alive,---,56
7021,grass,alive,---,56
7022,grass,alive,---,56
7023,grass,alive,---,56
7024,grass,alive,---,56
7025,grass,alive,---,56
7026,grass,alive,---,56
7027,grass,alive,---,56
7028,grass,alive,---,56
7029,grass,alive,---,56
7030,grass,alive,---,56
7031,grass,alive,---,56
7032,grass,alive,---,56
7033,grass,alive,---,56
7034,grass,alive,---,56
7035,grass,alive,---,56
7036,grass,alive,---,56
7037,grass,alive,---,56
7038,grass,alive,---,56
7039,grass,alive,---,56
7040,grass,alive,---,56
7041,grass,alive,---,56
7042,grass,alive,---,56
7043,grass,alive,---,56
7044,grass,alive,---,56
7045,grass,alive,---,56
7046,grass,alive,---,56
7047,grass,alive,---,56
7048,grass,alive,---,56
7049,grass,alive,---,56
7050,grass,alive,---,56
7051,grass,alive,---,56
7052,grass,alive,---,56
7053,grass,alive,---,56
7054,grass,alive,---,56
7055,grass,alive,---,56
7056,grass,alive,---,56
7057,grass,alive,---,56
7058,grass,alive,---,56
7059,grass,alive,---,56
7060,grass,alive,---,56
7061,grass,alive,---,56
7062,grass,alive,---,56
7063,grass,alive,---,56
7064,grass,alive,---,56
7065,grass,alive,---,56
7066,grass,alive,---,56
7067,grass,alive,---,56
7068,grass,alive,---,56
7069,grass,alive,---,56
7070,grass,alive,---,56
7071,grass,alive,---,56
7072,grass,alive,---,56
7073,grass,alive,---,56
7074,grass,alive,---,56
7075,grass,alive,---,56
7076,grass,alive,---,56
7077,grass,alive,---,56
7078,grass,alive,---,56
7079,grass,alive,---,56
7080,grass,alive,---,56
7081,grass,alive,---,56
7082,grass,alive,---,56
7083,grass,alive,---,56
7084,grass,alive,---,56
7085,grass,alive,---,56
7086,grass,alive,---,56
7087,grass,alive,---,56
7088,grass,alive,---,56
7089,grass,alive,---,56
7090,grass,alive,---,56
7091,grass,alive,---,56
7092,grass,alive,---,56
7093,grass,alive,---,56
7094,grass,alive,---,56
7095,grass,alive,---,56
7096,grass,alive,---,56
7097,grass,alive,---,56
7098,grass,alive,---,56
7099,grass,alive,---,56
7100,grass,alive,---,56
7101,grass,alive,---,56
7102,grass,alive,---,56
7103,grass,alive,---,56
7104,grass,alive,---,56
7105,grass,alive,---,56
7106,grass,alive,---,56
7107,grass,alive,---,56
7108,grass,alive,---,56
7109,grass,alive,---,56
7110,grass,alive,---,56
7111,grass,alive,---,56
7112,grass,alive,---,56
7113,grass,alive,---,56
7114,grass,alive,---,56
7115,grass,alive,---,56
7116,grass,alive,---,56
7117,grass,alive,---,56
7118,grass,alive,---,56
7119,grass,alive,---,56
7120,grass,alive,---,56
7121,grass,alive,---,56
7122,grass,alive,---,56
7123,grass,alive,---,56
7124,grass,alive,---,56
7125,grass,alive,---,56
7126,grass,alive,---,56
7127,grass,alive,---,56
7128,grass,alive,---,56
7129,grass,alive,---,56
7130,grass,alive,---,56
7131,grass,alive,---,56
7132,grass,alive,---,56
7133,grass,alive,---,56
7134,grass,alive,---,56
7135,grass,alive,---,56
7136,grass,alive,---,56
7137,grass,alive,---,56
7138,grass,alive,---,56
7139,grass,alive,---,56
7140,grass,alive,---,56
7141,grass,alive,---,56
7142,grass,alive,---,56
7143,grass,alive,---,56
7144,grass,alive,---,56
7145,grass,alive,---,56
7146,grass,alive,---,56
7147,grass,alive,---,56
7148,grass,alive,---,56
7149,grass,alive,---,56
7150,grass,alive,---,56
7151,grass,alive,---,56
7152,grass,alive,---,56
7153,grass,alive,---,56
7154,grass,alive,---,56
7155,grass,alive,---,56
7156,grass,alive,---,56
7157,grass,alive,---,56
7158,grass,alive,---,56
7159,grass,alive,---,56
7160,grass,alive,---,56
7161,grass,alive,---,56
7162,grass,alive,---,56
7163,grass,alive,---,56
7164,grass,alive,---,56
7165,grass,alive,---,56
7166,grass,alive,---,56
7167,grass,alive,---,56
7168,grass,alive,---,56
7169,grass,alive,---,56
7170,grass,alive,---,56
7171,grass,alive,---,56
7172,grass,alive,---,56
7173,grass,alive,---,56
7174,grass,alive,---,56
7175,grass,alive,---,56
7176,grass,alive,---,56
7177,grass,alive,---,56
7178,grass,alive,---,56
7179,grass,alive,---,56
7180,grass,alive,---,56
7181,grass,alive,---,56
7182,grass,alive,---,56
7183,grass,alive,---,56
7184,grass,alive,---,56
7185,grass,alive,---,56
7186,grass,alive,---,56
7187,grass,alive,---,56
7188,grass,alive,---,56
7189,grass,alive,---,56
7190,grass,alive,---,56
7191,grass,alive,---,56
7192,grass,alive,---,56
7193,grass,alive,---,56
7194,grass,alive,---,56
7195,grass,alive,---,56
7196,grass,alive,---,56
7197,grass,alive,---,56
7198,grass,alive,---,56
7199,grass,alive,---,56
7200,grass,alive,---,56
7201,grass,alive,---,56
7202,grass,alive,---,56
7203,grass,alive,---,56
7204,grass,alive,---,56
7205,grass,alive,---,56
7206,grass,alive,---,56
7207,grass,alive,---,56
7208,grass,alive,---,56
7209,grass,alive,---,56
7210,grass,alive,---,56
7211,grass,alive,---,56
7212,grass,alive,---,56
7213,grass,alive,---,56
7214,grass,alive,---,56
7215,grass,alive,---,56
7216,grass,alive,---,56
7217,grass,alive,---,56
7218,grass,alive,---,56
7219,grass,alive,---,56
7220,grass,alive,---,56
7221,grass,alive,---,56
7222,grass,alive,---,56
7223,grass,alive,---,56
7224,grass,alive,---,56
7225,grass,alive,---,56
7226,grass,alive,---,56
7227,grass,alive,---,56
7228,grass,alive,---,56
7229,grass,alive,---,56
7230,grass,alive,---,56
7231,grass,alive,---,56
7232,grass,alive,---,56
7233,grass,alive,---,56
7234,grass,alive,---,56
7235,grass,alive,---,56
7236,grass,alive,---,56
7237,grass,alive,---,56
7238,grass,alive,---,56
7239,grass,alive,---,56
7240,grass,alive,---,56
7241,grass,alive,---,56
7242,grass,alive,---,56
7243,grass,alive,---,56
7244,grass,alive,---,56
7245,grass,alive,---,56
7246,grass,alive,---,56
7247,grass,alive,---,56
7248,grass,alive,---,56
7249,grass,alive,---,56
7250,grass,alive,---,56
7251,grass,alive,---,56
7252,grass,alive,---,56
7253,grass,alive,---,56
7254,grass,alive,---,56
7255,grass,alive,---,56
7256,grass,alive,---,56
7257,grass,alive,---,56
7258,grass,alive,---,56
7259,grass,alive,---,56
7260,grass,alive,---,56
7261,grass,alive,---,56
7262,grass,alive,---,56
7263,grass,alive,---,56
7264,grass,alive,---,56
7265,grass,alive,---,56
7266,grass,alive,---,56
7267,grass,alive,---,56
7268,grass,alive,---,56
7269,grass,alive,---,56
7270,grass,alive,---,56
7271,grass,alive,---,56
7272,grass,alive,---,56
7273,grass,alive,---,56
7274,grass,alive,---,56
7275,grass,alive,---,56
7276,grass,alive,---,56
7277,grass,alive,---,56
7278,grass,alive,---,56
7279,grass,alive,---,56
7280,grass,alive,---,56
7281,grass,alive,---,56
7282,grass,alive,---,56
7283,grass,alive,---,56
7284,grass,alive,---,56
7285,grass,alive,---,56
7286,grass,alive,---,56
7287,grass,alive,---,56
7288,grass,alive,---,56
7289,grass,alive,---,56
7290,grass,alive,---,56
7291,grass,alive,---,56
7292,grass,alive,---,56
7293,grass,alive,---,56
7294,grass,alive,---,56
7295,grass,alive,---,56
7296,grass,alive,---,56
7297,grass,alive,---,56
7298,grass,alive,---,56
7299,grass,alive,---,56
7300,grass,alive,---,56
7301,grass,alive,---,56
7302,grass,alive,---,56
7303,grass,alive,---,56
7304,grass,alive,---,56
7305,grass,alive,---,56
7306,grass,alive,---,56
7307,grass,alive,---,56
7308,grass,alive,---,56
7309,grass,alive,---,56
7310,grass,alive,---,56
7311,grass,alive,---,56
7312,grass,alive,---,56
7313,grass,alive,---,56
7314,grass,alive,---,56
7315,grass,alive,---,56
7316,grass,alive,---,56
7317,grass,alive,---,56
7318,grass,alive,---,56
7319,grass,alive,---,56
7320,grass,alive,---,56
7321,grass,alive,---,56
7322,grass,alive,---,56
7323,grass,alive,---,56
7324,grass,alive,---,56
7325,grass,alive,---,56
7326,grass,alive,---,56
7327,grass,alive,---,56
7328,grass,alive,---,56
7329,grass,alive,---,56
7330,grass,alive,---,56
7331,grass,alive,---,56
7332,grass,alive,---,56
7333,grass,alive,---,56
7334,grass,alive,---,56
7335,grass,alive,---,56
7336,grass,alive,---,56
7337,grass,alive,---,56
7338,grass,alive,---,56
7339,grass,alive,---,56
7340,grass,alive,---,56
7341,grass,alive,---,56
7342,grass,alive,---,56
7343,grass,alive,---,56
7344,grass,alive,---,56
7345,grass,alive,---,56
7346,grass,alive,---,56
7347,grass,alive,---,56
7348,grass,alive,---,56
7349,grass,alive,---,56
7350,grass,alive,---,56
7351,grass,alive,---,56
7352,grass,alive,---,56
7353,grass,alive,---,56
7354,grass,alive,---,56
7355,grass,alive,---,56
7356,grass,alive,---,56
7357,grass,alive,---,56
7358,grass,alive,---,56
7359,grass,alive,---,56
7360,grass,alive,---,56
7361,grass,alive,---,56
7362,grass,alive,---,56
7363,grass,alive,---,56
7364,grass,alive,---,56
7365,grass,alive,---,56
7366,grass,alive,---,56
7367,grass,alive,---,56
7368,grass,alive,---,56
7369,grass,alive,---,56
7370,grass,alive,---,56
7371,grass,alive,---,56
7372,grass,alive,---,56
7373,grass,alive,---,56
7374,grass,alive,---,56
7375,grass,alive,---,56
7376,grass,alive,---,56
7377,grass,alive,---,56
7378,grass,alive,---,56
7379,grass,alive,---,56
7380,grass,alive,---,56
7381,grass,alive,---,56
7382,grass,alive,---,56
7383,grass,alive,---,56
7384,grass,alive,---,56
7385,grass,alive,---,56
7386,grass,alive,---,56
7387,grass,alive,---,56
7388,grass,alive,---,56
7389,grass,alive,---,56
7390,grass,alive,---,56
7391,grass,alive,---,56
7392,grass,alive,---,56
7393,grass,alive,---,56
7394,grass,alive,---,56
7395,grass,alive,---,56
7396,grass,alive,---,56
7397,grass,alive,---,56
7398,grass,alive,---,56
7399,grass,alive,---,56
7400,grass,alive,---,56
7401,grass,alive,---,56
7402,grass,alive,---,56
7403,grass,alive,---,56
7404,grass,alive,---,56
7405,grass,alive,---,56
7406,grass,alive,---,56
7407,grass,alive,---,56
7408,grass,alive,---,56
7409,grass,alive,---,56
7410,grass,alive,---,56
7411,grass,alive,---,56
7412,grass,alive,---,56
7413,grass,alive,---,56
7414,grass,alive,---,56
7415,grass,alive,---,56
7416,grass,alive,---,56
7417,grass,alive,---,56
7418,grass,alive,---,56
7419,grass,alive,---,56
7420,grass,alive,---,56
7421,grass,alive,---,56
7422,grass,alive,---,56
7423,grass,alive,---,56
7424,grass,alive,---,56
7425,grass,alive,---,56
7426,grass,alive,---,56
7427,grass,alive,---,56
7428,grass,alive,---,56
7429,grass,alive,---,56
7430,grass,alive,---,56
7431,grass,alive,---,56
7432,grass,alive,---,56
7433,grass,alive,---,56
7434,grass,alive,---,56
7435,grass,alive,---,56
7436,grass,alive,---,56
7437,grass,alive,---,56
7438,grass,alive,---,56
7439,grass,alive,---,56
7440,grass,alive,---,56
7441,grass,alive,---,56
7442,grass,alive,---,56
7443,grass,alive,---,56
7444,grass,alive,---,56
7445,grass,alive,---,56
7446,grass,alive,---,56
7447,grass,alive,---,56
7448,grass,alive,---,56
7449,grass,alive,---,56
7450,grass,alive,---,56
7451,grass,alive,---,56
7452,grass,alive,---,56
7453,grass,alive,---,56
7454,grass,alive,---,56
7455,grass,alive,---,56
7456,grass,alive,---,56
7457,grass,alive,---,56
7458,grass,alive,---,56
7459,grass,alive,---,56
7460,grass,alive,---,56
7461,grass,alive,---,56
7462,grass,alive,---,56
7463,grass,alive,---,56
7464,grass,alive,---,56
7465,grass,alive,---,56
7466,grass,alive,---,56
7467,grass,alive,---,56
7468,grass,alive,---,56
7469,grass,alive,---,56
7470,grass,alive,---,56
7471,grass,alive,---,56
7472,grass,alive,---,56
7473,grass,alive,---,56
7474,grass,alive,---,56
7475,grass,alive,---,56
7476,grass,alive,---,56
7477,grass,alive,---,56
7478,grass,alive,---,56
7479,grass,alive,---,56
7480,grass,alive,---,56
7481,grass,alive,---,56
7482,grass,alive,---,56
7483,grass,alive,---,56
7484,grass,alive,---,56
7485,grass,alive,---,56
7486,grass,alive,---,56
7487,grass,alive,---,56
7488,grass,alive,---,56
7489,grass,alive,---,56
7490,grass,alive,---,56
7491,grass,alive,---,56
7492,grass,alive,---,56
