frame,kind,death_cause,number of agents
9159,rabbit,alive,1026
9160,rabbit,alive,1026
9161,rabbit,alive,1026
9162,rabbit,alive,1026
9163,rabbit,alive,1026
9164,rabbit,alive,1026
9165,rabbit,alive,1026
9166,rabbit,alive,1026
9167,rabbit,alive,1026
9168,rabbit,alive,1026
9169,rabbit,alive,1026
9170,rabbit,alive,1026
9171,rabbit,alive,1026
9172,rabbit,alive,1026
9173,rabbit,alive,1026
9174,rabbit,alive,1026
9175,rabbit,alive,1026
9176,rabbit,alive,1026
9177,rabbit,alive,1026
9178,rabbit,alive,1026
9179,rabbit,alive,1026
9180,rabbit,alive,1026
9181,rabbit,alive,1026
9182,rabbit,alive,1026
9183,rabbit,alive,1026
9184,rabbit,alive,1026
9185,rabbit,alive,1026
9186,rabbit,alive,1026
9187,rabbit,alive,1026
9188,rabbit,alive,1026
9189,rabbit,alive,1026
9190,rabbit,alive,1026
9191,rabbit,alive,1026
9192,rabbit,alive,1026
9193,rabbit,alive,1026
9194,rabbit,alive,1026
9195,rabbit,alive,1026
9196,rabbit,alive,1026
9197,rabbit,alive,1026
9198,rabbit,alive,1026
9199,rabbit,alive,1026
9200,rabbit,alive,1026
9201,rabbit,alive,1026
9202,rabbit,alive,1026
9203,rabbit,alive,1026
9204,rabbit,alive,1026
9205,rabbit,alive,1026
9206,rabbit,alive,1026
9207,rabbit,alive,1026
9208,rabbit,alive,1026
9209,rabbit,alive,1026
9210,rabbit,alive,1026
9211,rabbit,alive,1026
9212,rabbit,alive,1026
9213,rabbit,alive,1026
9214,rabbit,alive,1026
9215,rabbit,alive,1026
9216,rabbit,alive,1026
9217,rabbit,alive,1026
9218,rabbit,alive,1026
9219,rabbit,alive,1026
9220,rabbit,alive,1026
9221,rabbit,alive,1026
9222,rabbit,alive,1026
9223,rabbit,alive,1026
9224,rabbit,alive,1026
9225,rabbit,alive,1026
9226,rabbit,alive,1026
9227,rabbit,alive,1026
9228,rabbit,alive,1026
9229,rabbit,alive,1026
9230,rabbit,alive,1026
9231,rabbit,alive,1026
9232,rabbit,alive,1026
9233,rabbit,alive,1026
9234,rabbit,alive,1026
9235,rabbit,alive,1026
9236,rabbit,alive,1026
9237,rabbit,alive,1026
9238,rabbit,alive,1026
9239,rabbit,alive,1026
9240,rabbit,alive,1026
9241,rabbit,alive,1026
9242,rabbit,alive,1026
9243,rabbit,alive,1026
9244,rabbit,alive,1026
9245,rabbit,alive,1026
9246,rabbit,alive,1026
9247,rabbit,alive,1026
9248,rabbit,alive,1026
9249,rabbit,alive,1026
9250,rabbit,alive,1026
9251,rabbit,alive,1026
9252,rabbit,alive,1026
9253,rabbit,alive,1026
9254,rabbit,alive,1026
9255,rabbit,alive,1026
9256,rabbit,alive,1026
9257,rabbit,alive,1026
9258,rabbit,alive,1026
9259,rabbit,alive,1026
9260,rabbit,alive,1026
9261,rabbit,alive,1026
9262,rabbit,alive,1026
9263,rabbit,alive,1026
9264,rabbit,alive,1026
9265,rabbit,alive,1026
9266,rabbit,alive,1026
9267,rabbit,alive,1026
9268,rabbit,alive,1026
9269,rabbit,alive,1026
9270,rabbit,alive,1026
9271,rabbit,alive,1026
9272,rabbit,alive,1026
9273,rabbit,alive,1026
9274,rabbit,alive,1026
9275,rabbit,alive,1026
9276,rabbit,alive,1026
9277,rabbit,alive,1026
9278,rabbit,alive,1026
9279,rabbit,alive,1026
9280,rabbit,alive,1026
9281,rabbit,alive,1026
9282,rabbit,alive,1026
9283,rabbit,alive,1026
9284,rabbit,alive,1026
9285,rabbit,alive,1026
9286,rabbit,alive,1026
9287,rabbit,alive,1026
9288,rabbit,alive,1026
9289,rabbit,alive,1026
9290,rabbit,alive,1026
9291,rabbit,alive,1026
9292,rabbit,alive,1026
9293,rabbit,alive,1026
9294,rabbit,alive,1026
9295,rabbit,alive,1026
9296,rabbit,alive,1026
9297,rabbit,alive,1026
9298,rabbit,alive,1026
9299,rabbit,alive,1026
9300,rabbit,alive,1026
9301,rabbit,alive,1026
9302,rabbit,alive,1026
9303,rabbit,alive,1026
9304,rabbit,alive,1026
9305,rabbit,alive,1026
9306,rabbit,alive,1026
9307,rabbit,alive,1026
9308,rabbit,alive,1026
9309,rabbit,alive,1026
9310,rabbit,alive,1026
9311,rabbit,alive,1026
9312,rabbit,alive,1026
9313,rabbit,alive,1026
9314,rabbit,alive,1026
9315,rabbit,alive,1026
9316,rabbit,alive,1026
9317,rabbit,alive,1026
9318,rabbit,alive,1026
9319,rabbit,alive,1026
9320,rabbit,alive,1026
9321,rabbit,alive,1026
9322,rabbit,alive,1026
9323,rabbit,alive,1026
9324,rabbit,alive,1026
9325,rabbit,alive,1026
9326,rabbit,alive,1026
9327,rabbit,alive,1026
9328,rabbit,alive,1026
9329,rabbit,alive,1026
9330,rabbit,alive,1026
9331,rabbit,alive,1026
9332,rabbit,alive,1026
9333,rabbit,alive,1026
9334,rabbit,alive,1026
9335,rabbit,alive,1026
9336,rabbit,alive,1026
9337,rabbit,alive,1026
9338,rabbit,alive,1026
9339,rabbit,alive,1026
9340,rabbit,alive,1026
9341,rabbit,alive,1026
9342,rabbit,alive,1026
9343,rabbit,alive,1026
9344,rabbit,alive,1026
9345,rabbit,alive,1026
9346,rabbit,alive,1026
9347,rabbit,alive,1026
9348,rabbit,alive,1026
9349,rabbit,alive,1026
9350,rabbit,alive,1026
9351,rabbit,alive,1026
9352,rabbit,alive,1026
9353,rabbit,alive,1026
9354,rabbit,alive,1026
9355,rabbit,alive,1026
9356,rabbit,alive,1026
9357,rabbit,alive,1026
9358,rabbit,alive,1026
9359,rabbit,alive,1026
9360,rabbit,alive,1026
9361,rabbit,alive,1026
9362,rabbit,alive,1026
9363,rabbit,alive,1026
9364,rabbit,alive,1026
9365,rabbit,alive,1026
9366,rabbit,alive,1026
9367,rabbit,alive,1026
9368,rabbit,alive,1026
9369,rabbit,alive,1026
9370,rabbit,alive,1026
9371,rabbit,alive,1026
9372,rabbit,alive,1026
9373,rabbit,alive,1026
9374,rabbit,alive,1026
9375,rabbit,alive,1026
9376,rabbit,alive,1026
9377,rabbit,alive,1026
9378,rabbit,alive,1026
9379,rabbit,alive,1026
9380,rabbit,alive,1026
9381,rabbit,alive,1026
9382,rabbit,alive,1026
9383,rabbit,alive,1026
9384,rabbit,alive,1026
9385,rabbit,alive,1026
9386,rabbit,alive,1026
9387,rabbit,alive,1026
9388,rabbit,alive,1026
9389,rabbit,alive,1026
9390,rabbit,alive,1026
9391,rabbit,alive,1026
9392,rabbit,alive,1026
9393,rabbit,alive,1026
9394,rabbit,alive,1026
9395,rabbit,alive,1026
9396,rabbit,alive,1026
9397,rabbit,alive,1026
9398,rabbit,alive,1026
9399,rabbit,alive,1026
9400,rabbit,alive,1026
9401,rabbit,alive,1026
9402,rabbit,alive,1026
9403,rabbit,alive,1026
9404,rabbit,alive,1026
9405,rabbit,alive,1026
9406,rabbit,alive,1026
9407,rabbit,alive,1026
9408,rabbit,alive,1026
9409,rabbit,alive,1026
9410,rabbit,alive,1026
9411,rabbit,alive,1026
9412,rabbit,alive,1026
9413,rabbit,alive,1026
9414,rabbit,alive,1026
9415,rabbit,alive,1026
9416,rabbit,alive,1026
9417,rabbit,alive,1026
9418,rabbit,alive,1026
9419,rabbit,alive,1026
9420,rabbit,alive,1026
9421,rabbit,alive,1026
9422,rabbit,alive,1026
9423,rabbit,alive,1026
9424,rabbit,alive,1026
9425,rabbit,alive,1026
9426,rabbit,alive,1026
9427,rabbit,alive,1026
9428,rabbit,alive,1026
9429,rabbit,alive,1026
9430,rabbit,alive,1026
9431,rabbit,alive,1026
9432,rabbit,alive,1026
9433,rabbit,alive,1026
9434,rabbit,alive,1026
9435,rabbit,alive,1026
9436,rabbit,alive,1026
9437,rabbit,alive,1026
9438,rabbit,alive,1026
9439,rabbit,alive,1026
9440,rabbit,alive,1026
9441,rabbit,alive,1026
9442,rabbit,alive,1026
9443,rabbit,alive,1026
9444,rabbit,alive,1026
9445,rabbit,alive,1026
9446,rabbit,alive,1026
9447,rabbit,alive,1026
9448,rabbit,alive,1026
9449,rabbit,alive,1026
9450,rabbit,alive,1026
9451,rabbit,alive,1026
9452,rabbit,alive,1026
9453,rabbit,alive,1026
9454,rabbit,alive,1026
9455,rabbit,alive,1026
9456,rabbit,alive,1026
9457,rabbit,alive,1026
9458,rabbit,alive,1026
9459,rabbit,alive,1026
9460,rabbit,alive,1026
9461,rabbit,alive,1026
9462,rabbit,alive,1026
9463,rabbit,alive,1026
9464,rabbit,alive,1026
9465,rabbit,alive,1026
9466,rabbit,alive,1026
9467,rabbit,alive,1026
9468,rabbit,alive,1026
9469,rabbit,alive,1026
9470,rabbit,alive,1026
9471,rabbit,alive,1026
9472,rabbit,alive,1026
9473,rabbit,alive,1026
9474,rabbit,alive,1026
9475,rabbit,alive,1026
9476,rabbit,alive,1026
9477,rabbit,alive,1026
9478,rabbit,alive,1026
9479,rabbit,alive,1026
9480,rabbit,alive,1026
9481,rabbit,alive,1026
9482,rabbit,alive,1026
9483,rabbit,alive,1026
9484,rabbit,alive,1026
9485,rabbit,alive,1026
9486,rabbit,alive,1026
9487,rabbit,alive,1026
9488,rabbit,alive,1026
9489,rabbit,alive,1026
9490,rabbit,alive,1026
9491,rabbit,alive,1026
9492,rabbit,alive,1026
9493,rabbit,alive,1026
9494,rabbit,alive,1026
9495,rabbit,alive,1026
9496,rabbit,alive,1026
9497,rabbit,alive,1026
9498,rabbit,alive,1026
9499,rabbit,alive,1026
9500,rabbit,alive,1026
9501,rabbit,alive,1026
9502,rabbit,alive,1026
9503,rabbit,alive,1026
9504,rabbit,alive,1026
9505,rabbit,alive,1026
9506,rabbit,alive,1026
9507,rabbit,alive,1026
9508,rabbit,alive,1026
9509,rabbit,alive,1026
9510,rabbit,alive,1026
9511,rabbit,alive,1026
9512,rabbit,alive,1026
9513,rabbit,alive,1026
9514,rabbit,alive,1026
9515,rabbit,alive,1026
9516,rabbit,alive,1026
9517,rabbit,alive,1026
9518,rabbit,alive,1026
9519,rabbit,alive,1026
9520,rabbit,alive,1026
9521,rabbit,alive,1026
9522,rabbit,alive,1026
9523,rabbit,alive,1026
9524,rabbit,alive,1026
9525,rabbit,alive,1026
9526,rabbit,alive,1026
9527,rabbit,alive,1026
9528,rabbit,alive,1026
9529,rabbit,alive,1026
9530,rabbit,alive,1026
9531,rabbit,alive,1026
9532,rabbit,alive,1026
9533,rabbit,alive,1026
9534,rabbit,alive,1026
9535,rabbit,alive,1026
9536,rabbit,alive,1026
9537,rabbit,alive,1026
9538,rabbit,alive,1026
9539,rabbit,alive,1026
9540,rabbit,alive,1026
9541,rabbit,alive,1026
9542,rabbit,alive,1026
9543,rabbit,alive,1026
9544,rabbit,alive,1026
9545,rabbit,alive,1026
9546,rabbit,alive,1026
9547,rabbit,alive,1026
9548,rabbit,alive,1026
9549,rabbit,alive,1026
9550,rabbit,alive,1026
9551,rabbit,alive,1026
9552,rabbit,alive,1026
9553,rabbit,alive,1026
9554,rabbit,alive,1026
9555,rabbit,alive,1026
9556,rabbit,alive,1026
9557,rabbit,alive,1026
9558,rabbit,alive,1026
9559,rabbit,alive,1026
9560,rabbit,alive,1026
9561,rabbit,alive,1026
9562,rabbit,alive,1026
9563,rabbit,alive,1026
9564,rabbit,alive,1026
9565,rabbit,alive,1026
9566,rabbit,alive,1026
9567,rabbit,alive,1026
9568,rabbit,alive,1026
9569,rabbit,alive,1026
9570,rabbit,alive,1026
9571,rabbit,alive,1026
9572,rabbit,alive,1026
9573,rabbit,alive,1026
9574,rabbit,alive,1026
9575,rabbit,alive,1026
9576,rabbit,alive,1026
9577,rabbit,alive,1026
9578,rabbit,alive,1026
9579,rabbit,alive,1026
9580,rabbit,alive,1026
9581,rabbit,alive,1026
9582,rabbit,alive,1026
9583,rabbit,alive,1026
9584,rabbit,alive,1026
9585,rabbit,alive,1026
9586,rabbit,alive,1026
9587,rabbit,alive,1026
9588,rabbit,alive,1026
9589,rabbit,alive,1026
9590,rabbit,alive,1026
9591,rabbit,alive,1026
9592,rabbit,alive,1026
9593,rabbit,alive,1026
9594,rabbit,alive,1026
9595,rabbit,alive,1026
9596,rabbit,alive,1026
9597,rabbit,alive,1026
9598,rabbit,alive,1026
9599,rabbit,alive,1026
9600,rabbit,alive,1026
9601,rabbit,alive,1026
9602,rabbit,alive,1026
9603,rabbit,alive,1026
9604,rabbit,alive,1026
9605,rabbit,alive,1026
9606,rabbit,alive,1026
9607,rabbit,alive,1026
9608,rabbit,alive,1026
9609,rabbit,alive,1026
9610,rabbit,alive,1026
9611,rabbit,alive,1026
9612,rabbit,alive,1026
9613,rabbit,alive,1026
9614,rabbit,alive,1026
9615,rabbit,alive,1026
9616,rabbit,alive,1026
9617,rabbit,alive,1026
9618,rabbit,alive,1026
9619,rabbit,alive,1026
9620,rabbit,alive,1026
9621,rabbit,alive,1026
9622,rabbit,alive,1026
9623,rabbit,alive,1026
9624,rabbit,alive,1026
9625,rabbit,alive,1026
9626,rabbit,alive,1026
9627,rabbit,alive,1026
9628,rabbit,alive,1026
9629,rabbit,alive,1026
9630,rabbit,alive,1026
9631,rabbit,alive,1026
9632,rabbit,alive,1026
9633,rabbit,alive,1026
9634,rabbit,alive,1026
9635,rabbit,alive,1026
9636,rabbit,alive,1026
9637,rabbit,alive,1026
9638,rabbit,alive,1026
9639,rabbit,alive,1026
9640,rabbit,alive,1026
9641,rabbit,alive,1026
9642,rabbit,alive,1026
9643,rabbit,alive,1026
9644,rabbit,alive,1026
9645,rabbit,alive,1026
9646,rabbit,alive,1026
9647,rabbit,alive,1026
9648,rabbit,alive,1026
9649,rabbit,alive,1026
9650,rabbit,alive,1026
9651,rabbit,alive,1026
9652,rabbit,alive,1026
9653,rabbit,alive,1026
9654,rabbit,alive,1026
9655,rabbit,alive,1026
9656,rabbit,alive,1026
9657,rabbit,alive,1026
9658,rabbit,alive,1026
9659,rabbit,alive,1026
9660,rabbit,alive,1026
9661,rabbit,alive,1026
9662,rabbit,alive,1026
9663,rabbit,alive,1026
9664,rabbit,alive,1026
9665,rabbit,alive,1026
9666,rabbit,alive,1026
9667,rabbit,alive,1026
9668,rabbit,alive,1026
9669,rabbit,alive,1026
9670,rabbit,alive,1026
9671,rabbit,alive,1026
9672,rabbit,alive,1026
9673,rabbit,alive,1026
9674,rabbit,alive,1026
9675,rabbit,alive,1026
9676,rabbit,alive,1026
9677,rabbit,alive,1026
9678,rabbit,alive,1026
9679,rabbit,alive,1026
9680,rabbit,alive,1026
9681,rabbit,alive,1026
9682,rabbit,alive,1026
9683,rabbit,alive,1026
9684,rabbit,alive,1026
9685,rabbit,alive,1026
9686,rabbit,alive,1026
9687,rabbit,alive,1026
9688,rabbit,alive,1026
9689,rabbit,alive,1026
9690,rabbit,alive,1026
9691,rabbit,alive,1026
9692,rabbit,alive,1026
9693,rabbit,alive,1026
9694,rabbit,alive,1026
9695,rabbit,alive,1026
9696,rabbit,alive,1026
9697,rabbit,alive,1026
9698,rabbit,alive,1026
9699,rabbit,alive,1026
9700,rabbit,alive,1026
9701,rabbit,alive,1026
9702,rabbit,alive,1026
9703,rabbit,alive,1026
9704,rabbit,alive,1026
9705,rabbit,alive,1026
9706,rabbit,alive,1026
9707,rabbit,alive,1026
9708,rabbit,alive,1026
9709,rabbit,alive,1026
9710,rabbit,alive,1026
9711,rabbit,alive,1026
9712,rabbit,alive,1026
9713,rabbit,alive,1026
9714,rabbit,alive,1026
9715,rabbit,alive,1026
9716,rabbit,alive,1026
9717,rabbit,alive,1026
9718,rabbit,alive,1026
9719,rabbit,alive,1026
9720,rabbit,alive,1026
9721,rabbit,alive,1026
9722,rabbit,alive,1026
9723,rabbit,alive,1026
9724,rabbit,alive,1026
9725,rabbit,alive,1026
9726,rabbit,alive,1026
9727,rabbit,alive,1026
9728,rabbit,alive,1026
9729,rabbit,alive,1026
9730,rabbit,alive,1026
9731,rabbit,alive,1026
9732,rabbit,alive,1026
9733,rabbit,alive,1026
9734,rabbit,alive,1026
9735,rabbit,alive,1026
9736,rabbit,alive,1026
9737,rabbit,alive,1026
9738,rabbit,alive,1026
9739,rabbit,alive,1026
9740,rabbit,alive,1026
9741,rabbit,alive,1026
9742,rabbit,alive,1026
9743,rabbit,alive,1026
9744,rabbit,alive,1026
9745,rabbit,alive,1026
9746,rabbit,alive,1026
9747,rabbit,alive,1026
9748,rabbit,alive,1026
9749,rabbit,alive,1026
9750,rabbit,alive,1026
9751,rabbit,alive,1026
9752,rabbit,alive,1026
9753,rabbit,alive,1026
9754,rabbit,alive,1026
9755,rabbit,alive,1026
9756,rabbit,alive,1026
9757,rabbit,alive,1026
9758,rabbit,alive,1026
9759,rabbit,alive,1026
9760,rabbit,alive,1026
9761,rabbit,alive,1026
9762,rabbit,alive,1026
9763,rabbit,alive,1026
9764,rabbit,alive,1026
9765,rabbit,alive,1026
9766,rabbit,alive,1026
9767,rabbit,alive,1026
9768,rabbit,alive,1026
9769,rabbit,alive,1026
9770,rabbit,alive,1026
9771,rabbit,alive,1026
9772,rabbit,alive,1026
9773,rabbit,alive,1026
9774,rabbit,alive,1026
9775,rabbit,alive,1026
9776,rabbit,alive,1026
9777,rabbit,alive,1026
9778,rabbit,alive,1026
9779,rabbit,alive,1026
9780,rabbit,alive,1026
9781,rabbit,alive,1026
9782,rabbit,alive,1026
9783,rabbit,alive,1026
9784,rabbit,alive,1026
9785,rabbit,alive,1026
9786,rabbit,alive,1026
9787,rabbit,alive,1026
9788,rabbit,alive,1026
9789,rabbit,alive,1026
9790,rabbit,alive,1026
9791,rabbit,alive,1026
9792,rabbit,alive,1026
9793,rabbit,alive,1026
9794,rabbit,alive,1026
9795,rabbit,alive,1026
9796,rabbit,alive,1026
9797,rabbit,alive,1026
9798,rabbit,alive,1026
9799,rabbit,alive,1026
9800,rabbit,alive,1026
9801,rabbit,alive,1026
9802,rabbit,alive,1026
9803,rabbit,alive,1026
9804,rabbit,alive,1026
9805,rabbit,alive,1026
9806,rabbit,alive,1026
9807,rabbit,alive,1026
9808,rabbit,alive,1026
9809,rabbit,alive,1026
9810,rabbit,alive,1026
9811,rabbit,alive,1026
9812,rabbit,alive,1026
9813,rabbit,alive,1026
9814,rabbit,alive,1026
9815,rabbit,alive,1026
9816,rabbit,alive,1026
9817,rabbit,alive,1026
9818,rabbit,alive,1026
9819,rabbit,alive,1026
9820,rabbit,alive,1026
9821,rabbit,alive,1026
9822,rabbit,alive,1026
9823,rabbit,alive,1026
9824,rabbit,alive,1026
9825,rabbit,alive,1026
9826,rabbit,alive,1026
9827,rabbit,alive,1026
9828,rabbit,alive,1026
9829,rabbit,alive,1026
9830,rabbit,alive,1026
9831,rabbit,alive,1026
9832,rabbit,alive,1026
9833,rabbit,alive,1026
9834,rabbit,alive,1026
9835,rabbit,alive,1026
9836,rabbit,alive,1026
9837,rabbit,alive,1026
9838,rabbit,alive,1026
9839,rabbit,alive,1026
9840,rabbit,alive,1026
9841,rabbit,alive,1026
9842,rabbit,alive,1026
9843,rabbit,alive,1026
9844,rabbit,alive,1026
9845,rabbit,alive,1026
9846,rabbit,alive,1026
9847,rabbit,alive,1026
9848,rabbit,alive,1026
9849,rabbit,alive,1026
9850,rabbit,alive,1026
9851,rabbit,alive,1026
9852,rabbit,alive,1026
9853,rabbit,alive,1026
9854,rabbit,alive,1026
9855,rabbit,alive,1026
9856,rabbit,alive,1026
9857,rabbit,alive,1026
9858,rabbit,alive,1026
9859,rabbit,alive,1026
9860,rabbit,alive,1026
9861,rabbit,alive,1026
9862,rabbit,alive,1026
9863,rabbit,alive,1026
9864,rabbit,alive,1026
9865,rabbit,alive,1026
9866,rabbit,alive,1026
9867,rabbit,alive,1026
9868,rabbit,alive,1026
9869,rabbit,alive,1026
9870,rabbit,alive,1026
9871,rabbit,alive,1026
9872,rabbit,alive,1026
9873,rabbit,alive,1026
9874,rabbit,alive,1026
9875,rabbit,alive,1026
9876,rabbit,alive,1026
9877,rabbit,alive,1026
9878,rabbit,alive,1026
9879,rabbit,alive,1026
9880,rabbit,alive,1026
9881,rabbit,alive,1026
9882,rabbit,alive,1026
9883,rabbit,alive,1026
9884,rabbit,alive,1026
9885,rabbit,alive,1026
9886,rabbit,alive,1026
9887,rabbit,alive,1026
9888,rabbit,alive,1026
9889,rabbit,alive,1026
9890,rabbit,alive,1026
9891,rabbit,alive,1026
9892,rabbit,alive,1026
9893,rabbit,alive,1026
9894,rabbit,alive,1026
9895,rabbit,alive,1026
9896,rabbit,alive,1026
9897,rabbit,alive,1026
9898,rabbit,alive,1026
9899,rabbit,alive,1026
9900,rabbit,alive,1026
9901,rabbit,alive,1026
9902,rabbit,alive,1026
9903,rabbit,alive,1026
9904,rabbit,alive,1026
9905,rabbit,alive,1026
9906,rabbit,alive,1026
9907,rabbit,alive,1026
9908,rabbit,alive,1026
9909,rabbit,alive,1026
9910,rabbit,alive,1026
9911,rabbit,alive,1026
9912,rabbit,alive,1026
9913,rabbit,alive,1026
9914,rabbit,alive,1026
9915,rabbit,alive,1026
9916,rabbit,alive,1026
9917,rabbit,alive,1026
9918,rabbit,alive,1026
9919,rabbit,alive,1026
9920,rabbit,alive,1026
9921,rabbit,alive,1026
9922,rabbit,alive,1026
9923,rabbit,alive,1026
9924,rabbit,alive,1026
9925,rabbit,alive,1026
9926,rabbit,alive,1026
9927,rabbit,alive,1026
9928,rabbit,alive,1026
9929,rabbit,alive,1026
9930,rabbit,alive,1026
9931,rabbit,alive,1026
9932,rabbit,alive,1026
9933,rabbit,alive,1026
9934,rabbit,alive,1026
9935,rabbit,alive,1026
9936,rabbit,alive,1026
9937,rabbit,alive,1026
9938,rabbit,alive,1026
9939,rabbit,alive,1026
9940,rabbit,alive,1026
9941,rabbit,alive,1026
9942,rabbit,alive,1026
9943,rabbit,alive,1026
9944,rabbit,alive,1026
9945,rabbit,alive,1026
9946,rabbit,alive,1026
9947,rabbit,alive,1026
9948,rabbit,alive,1026
9949,rabbit,alive,1026
9950,rabbit,alive,1026
9951,rabbit,alive,1026
9952,rabbit,alive,1026
9953,rabbit,alive,1026
9954,rabbit,alive,1026
9955,rabbit,alive,1026
9956,rabbit,alive,1026
9957,rabbit,alive,1026
9958,rabbit,alive,1026
9959,rabbit,alive,1026
9960,rabbit,alive,1026
9961,rabbit,alive,1026
9962,rabbit,alive,1026
9963,rabbit,alive,1026
9964,rabbit,alive,1026
9965,rabbit,alive,1026
9966,rabbit,alive,1026
9967,rabbit,alive,1026
9968,rabbit,alive,1026
9969,rabbit,alive,1026
9970,rabbit,alive,1026
9971,rabbit,alive,1026
9972,rabbit,alive,1026
9973,rabbit,alive,1026
9974,rabbit,alive,1026
9975,rabbit,alive,1026
9976,rabbit,alive,1026
9977,rabbit,alive,1026
9978,rabbit,alive,1026
9979,rabbit,alive,1026
9980,rabbit,alive,1026
9981,rabbit,alive,1026
9982,rabbit,alive,1026
9983,rabbit,alive,1026
9984,rabbit,alive,1026
9985,rabbit,alive,1026
9986,rabbit,alive,1026
9987,rabbit,alive,1026
9988,rabbit,alive,1026
9989,rabbit,alive,1026
9990,rabbit,alive,1026
9991,rabbit,alive,1026
9992,rabbit,alive,1026
9993,rabbit,alive,1026
9994,rabbit,alive,1026
9995,rabbit,alive,1026
9996,rabbit,alive,1026
9997,rabbit,alive,1026
9998,rabbit,alive,1026
9999,rabbit,alive,1026
10000,rabbit,alive,1026
10001,rabbit,alive,1026
10002,rabbit,alive,1026
10003,rabbit,alive,1026
10004,rabbit,alive,1026
10005,rabbit,alive,1026
10006,rabbit,alive,1026
10007,rabbit,alive,1026
10008,rabbit,alive,1026
10009,rabbit,alive,1026
10010,rabbit,alive,1026
10011,rabbit,alive,1026
10012,rabbit,alive,1026
10013,rabbit,alive,1026
10014,rabbit,alive,1026
10015,rabbit,alive,1026
10016,rabbit,alive,1026
10017,rabbit,alive,1026
10018,rabbit,alive,1026
10019,rabbit,alive,1026
10020,rabbit,alive,1026
10021,rabbit,alive,1026
10022,rabbit,alive,1026
10023,rabbit,alive,1026
10024,rabbit,alive,1026
10025,rabbit,alive,1026
10026,rabbit,alive,1026
10027,rabbit,alive,1026
10028,rabbit,alive,1026
10029,rabbit,alive,1026
10030,rabbit,alive,1026
10031,rabbit,alive,1026
10032,rabbit,alive,1026
10033,rabbit,alive,1026
10034,rabbit,alive,1026
10035,rabbit,alive,1026
10036,rabbit,alive,1026
10037,rabbit,alive,1026
10038,rabbit,alive,1026
10039,rabbit,alive,1026
10040,rabbit,alive,1026
10041,rabbit,alive,1026
10042,rabbit,alive,1026
10043,rabbit,alive,1026
10044,rabbit,alive,1026
10045,rabbit,alive,1026
10046,rabbit,alive,1026
10047,rabbit,alive,1026
10048,rabbit,alive,1026
10049,rabbit,alive,1026
10050,rabbit,alive,1026
10051,rabbit,alive,1026
10052,rabbit,alive,1026
10053,rabbit,alive,1026
10054,rabbit,alive,1026
10055,rabbit,alive,1026
10056,rabbit,alive,1026
10057,rabbit,alive,1026
10058,rabbit,alive,1026
10059,rabbit,alive,1026
10060,rabbit,alive,1026
10061,rabbit,alive,1026
10062,rabbit,alive,1026
10063,rabbit,alive,1026
10064,rabbit,alive,1026
10065,rabbit,alive,1026
10066,rabbit,alive,1026
10067,rabbit,alive,1026
10068,rabbit,alive,1026
10069,rabbit,alive,1026
10070,rabbit,alive,1026
10071,rabbit,alive,1026
10072,rabbit,alive,1026
10073,rabbit,alive,1026
10074,rabbit,alive,1026
10075,rabbit,alive,1026
10076,rabbit,alive,1026
10077,rabbit,alive,1026
10078,rabbit,alive,1026
10079,rabbit,alive,1026
10080,rabbit,alive,1026
10081,rabbit,alive,1026
10082,rabbit,alive,1026
10083,rabbit,alive,1026
10084,rabbit,alive,1026
10085,rabbit,alive,1026
10086,rabbit,alive,1026
10087,rabbit,alive,1026
10088,rabbit,alive,1026
10089,rabbit,alive,1026
10090,rabbit,alive,1026
10091,rabbit,alive,1026
10092,rabbit,alive,1026
10093,rabbit,alive,1026
10094,rabbit,alive,1026
10095,rabbit,alive,1026
10096,rabbit,alive,1026
10097,rabbit,alive,1026
10098,rabbit,alive,1026
10099,rabbit,alive,1026
10100,rabbit,alive,1026
10101,rabbit,alive,1026
10102,rabbit,alive,1026
10103,rabbit,alive,1026
10104,rabbit,alive,1026
10105,rabbit,alive,1026
10106,rabbit,alive,1026
10107,rabbit,alive,1026
10108,rabbit,alive,1026
10109,rabbit,alive,1026
10110,rabbit,alive,1026
10111,rabbit,alive,1026
10112,rabbit,alive,1026
10113,rabbit,alive,1026
10114,rabbit,alive,1026
10115,rabbit,alive,1026
10116,rabbit,alive,1026
10117,rabbit,alive,1026
10118,rabbit,alive,1026
10119,rabbit,alive,1026
10120,rabbit,alive,1026
10121,rabbit,alive,1026
10122,rabbit,alive,1026
10123,rabbit,alive,1026
10124,rabbit,alive,1026
10125,rabbit,alive,1026
10126,rabbit,alive,1026
10127,rabbit,alive,1026
10128,rabbit,alive,1026
10129,rabbit,alive,1026
10130,rabbit,alive,1026
10131,rabbit,alive,1026
10132,rabbit,alive,1026
10133,rabbit,alive,1026
10134,rabbit,alive,1026
10135,rabbit,alive,1026
10136,rabbit,alive,1026
10137,rabbit,alive,1026
10138,rabbit,alive,1026
10139,rabbit,alive,1026
10140,rabbit,alive,1026
10141,rabbit,alive,1026
10142,rabbit,alive,1026
10143,rabbit,alive,1026
10144,rabbit,alive,1026
10145,rabbit,alive,1026
10146,rabbit,alive,1026
10147,rabbit,alive,1026
10148,rabbit,alive,1026
10149,rabbit,alive,1026
10150,rabbit,alive,1026
10151,rabbit,alive,1026
10152,rabbit,alive,1026
10153,rabbit,alive,1026
10154,rabbit,alive,1026
10155,rabbit,alive,1026
10156,rabbit,alive,1026
