frame,kind,death_cause,number of agents
8798,rabbit,alive,1020
8799,rabbit,alive,1020
8800,rabbit,alive,1020
8801,rabbit,alive,1020
8802,rabbit,alive,1020
8803,rabbit,alive,1020
8804,rabbit,alive,1020
8805,rabbit,alive,1020
8806,rabbit,alive,1020
8807,rabbit,alive,1020
8808,rabbit,alive,1020
8809,rabbit,alive,1020
8810,rabbit,alive,1020
8811,rabbit,alive,1020
8812,rabbit,alive,1020
8813,rabbit,alive,1020
8814,rabbit,alive,1020
8815,rabbit,alive,1020
8816,rabbit,alive,1020
8817,rabbit,alive,1020
8818,rabbit,alive,1020
8819,rabbit,alive,1020
8820,rabbit,alive,1020
8821,rabbit,alive,1020
8822,rabbit,alive,1020
8823,rabbit,alive,1020
8824,rabbit,alive,1020
8825,rabbit,alive,1020
8826,rabbit,alive,1020
8827,rabbit,alive,1020
8828,rabbit,alive,1020
8829,rabbit,alive,1020
8830,rabbit,alive,1020
8831,rabbit,alive,1020
8832,rabbit,alive,1020
8833,rabbit,alive,1020
8834,rabbit,alive,1020
8835,rabbit,alive,1020
8836,rabbit,alive,1020
8837,rabbit,alive,1020
8838,rabbit,alive,1020
8839,rabbit,alive,1020
8840,rabbit,alive,1020
8841,rabbit,alive,1020
8842,rabbit,alive,1020
8843,rabbit,alive,1020
8844,rabbit,alive,1020
8845,rabbit,alive,1020
8846,rabbit,alive,1020
8847,rabbit,alive,1020
8848,rabbit,alive,1020
8849,rabbit,alive,1020
8850,rabbit,alive,1020
8851,rabbit,alive,1020
8852,rabbit,alive,1020
8853,rabbit,alive,1020
8854,rabbit,alive,1020
8855,rabbit,alive,1020
8856,rabbit,alive,1020
8857,rabbit,alive,1020
8858,rabbit,alive,1020
8859,rabbit,alive,1020
8860,rabbit,alive,1020
8861,rabbit,alive,1020
8862,rabbit,alive,1020
8863,rabbit,alive,1020
8864,rabbit,alive,1020
8865,rabbit,alive,1020
8866,rabbit,alive,1020
8867,rabbit,alive,1020
8868,rabbit,alive,1020
8869,rabbit,alive,1020
8870,rabbit,alive,1020
8871,rabbit,alive,1020
8872,rabbit,alive,1020
8873,rabbit,alive,1020
8874,rabbit,alive,1020
8875,rabbit,alive,1020
8876,rabbit,alive,1020
8877,rabbit,alive,1020
8878,rabbit,alive,1020
8879,rabbit,alive,1020
8880,rabbit,alive,1020
8881,rabbit,alive,1020
8882,rabbit,alive,1020
8883,rabbit,alive,1020
8884,rabbit,alive,1020
8885,rabbit,alive,1020
8886,rabbit,alive,1020
8887,rabbit,alive,1020
8888,rabbit,alive,1020
8889,rabbit,alive,1020
8890,rabbit,alive,1020
8891,rabbit,alive,1020
8892,rabbit,alive,1020
8893,rabbit,alive,1020
8894,rabbit,alive,1020
8895,rabbit,alive,1020
8896,rabbit,alive,1020
8897,rabbit,alive,1020
8898,rabbit,alive,1020
8899,rabbit,alive,1020
8900,rabbit,alive,1020
8901,rabbit,alive,1020
8902,rabbit,alive,1020
8903,rabbit,alive,1020
8904,rabbit,alive,1020
8905,rabbit,alive,1020
8906,rabbit,alive,1020
8907,rabbit,alive,1020
8908,rabbit,alive,1020
8909,rabbit,alive,1020
8910,rabbit,alive,1020
8911,rabbit,alive,1020
8912,rabbit,alive,1020
8913,rabbit,alive,1020
8914,rabbit,alive,1020
8915,rabbit,alive,1020
8916,rabbit,alive,1020
8917,rabbit,alive,1020
8918,rabbit,alive,1020
8919,rabbit,alive,1020
8920,rabbit,alive,1020
8921,rabbit,alive,1020
8922,rabbit,alive,1020
8923,rabbit,alive,1020
8924,rabbit,alive,1020
8925,rabbit,alive,1020
8926,rabbit,alive,1020
8927,rabbit,alive,1020
8928,rabbit,alive,1020
8929,rabbit,alive,1020
8930,rabbit,alive,1020
8931,rabbit,alive,1020
8932,rabbit,alive,1020
8933,rabbit,alive,1020
8934,rabbit,alive,1020
8935,rabbit,alive,1020
8936,rabbit,alive,1020
8937,rabbit,alive,1020
8938,rabbit,alive,1020
8939,rabbit,alive,1020
8940,rabbit,alive,1020
8941,rabbit,alive,1020
8942,rabbit,alive,1020
8943,rabbit,alive,1020
8944,rabbit,alive,1020
8945,rabbit,alive,1020
8946,rabbit,alive,1020
8947,rabbit,alive,1020
8948,rabbit,alive,1020
8949,rabbit,alive,1020
8950,rabbit,alive,1020
8951,rabbit,alive,1020
8952,rabbit,alive,1020
8953,rabbit,alive,1020
8954,rabbit,alive,1020
8955,rabbit,alive,1020
8956,rabbit,alive,1020
8957,rabbit,alive,1020
8958,rabbit,alive,1020
8959,rabbit,alive,1020
8960,rabbit,alive,1020
8961,rabbit,alive,1020
8962,rabbit,alive,1020
8963,rabbit,alive,1020
8964,rabbit,alive,1020
8965,rabbit,alive,1020
8966,rabbit,alive,1020
8967,rabbit,alive,1020
8968,rabbit,alive,1020
8969,rabbit,alive,1020
8970,rabbit,alive,1020
8971,rabbit,alive,1020
8972,rabbit,alive,1020
8973,rabbit,alive,1020
8974,rabbit,alive,1020
8975,rabbit,alive,1020
8976,rabbit,alive,1020
8977,rabbit,alive,1020
8978,rabbit,alive,1020
8979,rabbit,alive,1020
8980,rabbit,alive,1020
8981,rabbit,alive,1020
8982,rabbit,alive,1020
8983,rabbit,alive,1020
8984,rabbit,alive,1020
8985,rabbit,alive,1020
8986,rabbit,alive,1020
8987,rabbit,alive,1020
8988,rabbit,alive,1020
8989,rabbit,alive,1020
8990,rabbit,alive,1020
8991,rabbit,alive,1020
8992,rabbit,alive,1020
8993,rabbit,alive,1020
8994,rabbit,alive,1020
8995,rabbit,alive,1020
8996,rabbit,alive,1020
8997,rabbit,alive,1020
8998,rabbit,alive,1020
8999,rabbit,alive,1020
9000,rabbit,alive,1020
9001,rabbit,alive,1020
9002,rabbit,alive,1020
9003,rabbit,alive,1020
9004,rabbit,alive,1020
9005,rabbit,alive,1020
9006,rabbit,alive,1020
9007,rabbit,alive,1020
9008,rabbit,alive,1020
9009,rabbit,alive,1020
9010,rabbit,alive,1020
9011,rabbit,alive,1020
9012,rabbit,alive,1020
9013,rabbit,alive,1020
9014,rabbit,alive,1020
9015,rabbit,alive,1020
9016,rabbit,alive,1020
9017,rabbit,alive,1020
9018,rabbit,alive,1020
9019,rabbit,alive,1020
9020,rabbit,alive,1020
9021,rabbit,alive,1020
9022,rabbit,alive,1020
9023,rabbit,alive,1020
9024,rabbit,alive,1020
9025,rabbit,alive,1020
9026,rabbit,alive,1020
9027,rabbit,alive,1020
9028,rabbit,alive,1020
9029,rabbit,alive,1020
9030,rabbit,alive,1020
9031,rabbit,alive,1020
9032,rabbit,alive,1020
9033,rabbit,alive,1020
9034,rabbit,alive,1020
9035,rabbit,alive,1020
9036,rabbit,alive,1020
9037,rabbit,alive,1020
9038,rabbit,alive,1020
9039,rabbit,alive,1020
9040,rabbit,alive,1020
9041,rabbit,alive,1020
9042,rabbit,alive,1020
9043,rabbit,alive,1020
9044,rabbit,alive,1020
9045,rabbit,alive,1020
9046,rabbit,alive,1020
9047,rabbit,alive,1020
9048,rabbit,alive,1020
9049,rabbit,alive,1020
9050,rabbit,alive,1020
9051,rabbit,alive,1020
9052,rabbit,alive,1020
9053,rabbit,alive,1020
9054,rabbit,alive,1020
9055,rabbit,alive,1020
9056,rabbit,alive,1020
9057,rabbit,alive,1020
9058,rabbit,alive,1020
9059,rabbit,alive,1020
9060,rabbit,alive,1020
9061,rabbit,alive,1020
9062,rabbit,alive,1020
9063,rabbit,alive,1020
9064,rabbit,alive,1020
9065,rabbit,alive,1020
9066,rabbit,alive,1020
9067,rabbit,alive,1020
9068,rabbit,alive,1020
9069,rabbit,alive,1020
9070,rabbit,alive,1020
9071,rabbit,alive,1020
9072,rabbit,alive,1020
9073,rabbit,alive,1020
9074,rabbit,alive,1020
9075,rabbit,alive,1020
9076,rabbit,alive,1020
9077,rabbit,alive,1020
9078,rabbit,alive,1020
9079,rabbit,alive,1020
9080,rabbit,alive,1020
9081,rabbit,alive,1020
9082,rabbit,alive,1020
9083,rabbit,alive,1020
9084,rabbit,alive,1020
9085,rabbit,alive,1020
9086,rabbit,alive,1020
9087,rabbit,alive,1020
9088,rabbit,alive,1020
9089,rabbit,alive,1020
9090,rabbit,alive,1020
9091,rabbit,alive,1020
9092,rabbit,alive,1020
9093,rabbit,alive,1020
9094,rabbit,alive,1020
9095,rabbit,alive,1020
9096,rabbit,alive,1020
9097,rabbit,alive,1020
9098,rabbit,alive,1020
9099,rabbit,alive,1020
9100,rabbit,alive,1020
9101,rabbit,alive,1020
9102,rabbit,alive,1020
9103,rabbit,alive,1020
9104,rabbit,alive,1020
9105,rabbit,alive,1020
9106,rabbit,alive,1020
9107,rabbit,alive,1020
9108,rabbit,alive,1020
9109,rabbit,alive,1020
9110,rabbit,alive,1020
9111,rabbit,alive,1020
9112,rabbit,alive,1020
9113,rabbit,alive,1020
9114,rabbit,alive,1020
9115,rabbit,alive,1020
9116,rabbit,alive,1020
9117,rabbit,alive,1020
9118,rabbit,alive,1020
9119,rabbit,alive,1020
9120,rabbit,alive,1020
9121,rabbit,alive,1020
9122,rabbit,alive,1020
9123,rabbit,alive,1020
9124,rabbit,alive,1020
9125,rabbit,alive,1020
9126,rabbit,alive,1020
9127,rabbit,alive,1020
9128,rabbit,alive,1020
9129,rabbit,alive,1020
9130,rabbit,alive,1020
9131,rabbit,alive,1020
9132,rabbit,alive,1020
9133,rabbit,alive,1020
9134,rabbit,alive,1020
9135,rabbit,alive,1020
9136,rabbit,alive,1020
9137,rabbit,alive,1020
9138,rabbit,alive,1020
9139,rabbit,alive,1020
9140,rabbit,alive,1020
9141,rabbit,alive,1020
9142,rabbit,alive,1020
9143,rabbit,alive,1020
9144,rabbit,alive,1020
9145,rabbit,alive,1020
9146,rabbit,alive,1020
9147,rabbit,alive,1020
9148,rabbit,alive,1020
9149,rabbit,alive,1020
9150,rabbit,alive,1020
9151,rabbit,alive,1020
9152,rabbit,alive,1020
9153,rabbit,alive,1020
9154,rabbit,alive,1020
9155,rabbit,alive,1020
9156,rabbit,alive,1020
9157,rabbit,alive,1020
9158,rabbit,alive,1020
9159,rabbit,alive,1020
9160,rabbit,alive,1020
9161,rabbit,alive,1020
9162,rabbit,alive,1020
9163,rabbit,alive,1020
9164,rabbit,alive,1020
9165,rabbit,alive,1020
9166,rabbit,alive,1020
9167,rabbit,alive,1020
9168,rabbit,alive,1020
9169,rabbit,alive,1020
9170,rabbit,alive,1020
9171,rabbit,alive,1020
9172,rabbit,alive,1020
9173,rabbit,alive,1020
9174,rabbit,alive,1020
9175,rabbit,alive,1020
9176,rabbit,alive,1020
9177,rabbit,alive,1020
9178,rabbit,alive,1020
9179,rabbit,alive,1020
9180,rabbit,alive,1020
9181,rabbit,alive,1020
9182,rabbit,alive,1020
9183,rabbit,alive,1020
9184,rabbit,alive,1020
9185,rabbit,alive,1020
9186,rabbit,alive,1020
9187,rabbit,alive,1020
9188,rabbit,alive,1020
9189,rabbit,alive,1020
9190,rabbit,alive,1020
9191,rabbit,alive,1020
9192,rabbit,alive,1020
9193,rabbit,alive,1020
9194,rabbit,alive,1020
9195,rabbit,alive,1020
9196,rabbit,alive,1020
9197,rabbit,alive,1020
9198,rabbit,alive,1020
9199,rabbit,alive,1020
9200,rabbit,alive,1020
9201,rabbit,alive,1020
9202,rabbit,alive,1020
9203,rabbit,alive,1020
9204,rabbit,alive,1020
9205,rabbit,alive,1020
9206,rabbit,alive,1020
9207,rabbit,alive,1020
9208,rabbit,alive,1020
9209,rabbit,alive,1020
9210,rabbit,alive,1020
9211,rabbit,alive,1020
9212,rabbit,alive,1020
9213,rabbit,alive,1020
9214,rabbit,alive,1020
9215,rabbit,alive,1020
9216,rabbit,alive,1020
9217,rabbit,alive,1020
9218,rabbit,alive,1020
9219,rabbit,alive,1020
9220,rabbit,alive,1020
9221,rabbit,alive,1020
9222,rabbit,alive,1020
9223,rabbit,alive,1020
9224,rabbit,alive,1020
9225,rabbit,alive,1020
9226,rabbit,alive,1020
9227,rabbit,alive,1020
9228,rabbit,alive,1020
9229,rabbit,alive,1020
9230,rabbit,alive,1020
9231,rabbit,alive,1020
9232,rabbit,alive,1020
9233,rabbit,alive,1020
9234,rabbit,alive,1020
9235,rabbit,alive,1020
9236,rabbit,alive,1020
9237,rabbit,alive,1020
9238,rabbit,alive,1020
9239,rabbit,alive,1020
9240,rabbit,alive,1020
9241,rabbit,alive,1020
9242,rabbit,alive,1020
9243,rabbit,alive,1020
9244,rabbit,alive,1020
9245,rabbit,alive,1020
9246,rabbit,alive,1020
9247,rabbit,alive,1020
9248,rabbit,alive,1020
9249,rabbit,alive,1020
9250,rabbit,alive,1020
9251,rabbit,alive,1020
9252,rabbit,alive,1020
9253,rabbit,alive,1020
9254,rabbit,alive,1020
9255,rabbit,alive,1020
9256,rabbit,alive,1020
9257,rabbit,alive,1020
9258,rabbit,alive,1020
9259,rabbit,alive,1020
9260,rabbit,alive,1020
9261,rabbit,alive,1020
9262,rabbit,alive,1020
9263,rabbit,alive,1020
9264,rabbit,alive,1020
9265,rabbit,alive,1020
9266,rabbit,alive,1020
9267,rabbit,alive,1020
9268,rabbit,alive,1020
9269,rabbit,alive,1020
9270,rabbit,alive,1020
9271,rabbit,alive,1020
9272,rabbit,alive,1020
9273,rabbit,alive,1020
9274,rabbit,alive,1020
9275,rabbit,alive,1020
9276,rabbit,alive,1020
9277,rabbit,alive,1020
9278,rabbit,alive,1020
9279,rabbit,alive,1020
9280,rabbit,alive,1020
9281,rabbit,alive,1020
9282,rabbit,alive,1020
9283,rabbit,alive,1020
9284,rabbit,alive,1020
9285,rabbit,alive,1020
9286,rabbit,alive,1020
9287,rabbit,alive,1020
9288,rabbit,alive,1020
9289,rabbit,alive,1020
9290,rabbit,alive,1020
9291,rabbit,alive,1020
9292,rabbit,alive,1020
9293,rabbit,alive,1020
9294,rabbit,alive,1020
9295,rabbit,alive,1020
9296,rabbit,alive,1020
9297,rabbit,alive,1020
9298,rabbit,alive,1020
9299,rabbit,alive,1020
9300,rabbit,alive,1020
9301,rabbit,alive,1020
9302,rabbit,alive,1020
9303,rabbit,alive,1020
9304,rabbit,alive,1020
9305,rabbit,alive,1020
9306,rabbit,alive,1020
9307,rabbit,alive,1020
9308,rabbit,alive,1020
9309,rabbit,alive,1020
9310,rabbit,alive,1020
9311,rabbit,alive,1020
9312,rabbit,alive,1020
9313,rabbit,alive,1020
9314,rabbit,alive,1020
9315,rabbit,alive,1020
9316,rabbit,alive,1020
9317,rabbit,alive,1020
9318,rabbit,alive,1020
9319,rabbit,alive,1020
9320,rabbit,alive,1020
9321,rabbit,alive,1020
9322,rabbit,alive,1020
9323,rabbit,alive,1020
9324,rabbit,alive,1020
9325,rabbit,alive,1020
9326,rabbit,alive,1020
9327,rabbit,alive,1020
9328,rabbit,alive,1020
9329,rabbit,alive,1020
9330,rabbit,alive,1020
9331,rabbit,alive,1020
9332,rabbit,alive,1020
9333,rabbit,alive,1020
9334,rabbit,alive,1020
9335,rabbit,alive,1020
9336,rabbit,alive,1020
9337,rabbit,alive,1020
9338,rabbit,alive,1020
9339,rabbit,alive,1020
9340,rabbit,alive,1020
9341,rabbit,alive,1020
9342,rabbit,alive,1020
9343,rabbit,alive,1020
9344,rabbit,alive,1020
9345,rabbit,alive,1020
9346,rabbit,alive,1020
9347,rabbit,alive,1020
9348,rabbit,alive,1020
9349,rabbit,alive,1020
9350,rabbit,alive,1020
9351,rabbit,alive,1020
9352,rabbit,alive,1020
9353,rabbit,alive,1020
9354,rabbit,alive,1020
9355,rabbit,alive,1020
9356,rabbit,alive,1020
9357,rabbit,alive,1020
9358,rabbit,alive,1020
9359,rabbit,alive,1020
9360,rabbit,alive,1020
9361,rabbit,alive,1020
9362,rabbit,alive,1020
9363,rabbit,alive,1020
9364,rabbit,alive,1020
9365,rabbit,alive,1020
9366,rabbit,alive,1020
9367,rabbit,alive,1020
9368,rabbit,alive,1020
9369,rabbit,alive,1020
9370,rabbit,alive,1020
9371,rabbit,alive,1020
9372,rabbit,alive,1020
9373,rabbit,alive,1020
9374,rabbit,alive,1020
9375,rabbit,alive,1020
9376,rabbit,alive,1020
9377,rabbit,alive,1020
9378,rabbit,alive,1020
9379,rabbit,alive,1020
9380,rabbit,alive,1020
9381,rabbit,alive,1020
9382,rabbit,alive,1020
9383,rabbit,alive,1020
9384,rabbit,alive,1020
9385,rabbit,alive,1020
9386,rabbit,alive,1020
9387,rabbit,alive,1020
9388,rabbit,alive,1020
9389,rabbit,alive,1020
9390,rabbit,alive,1020
9391,rabbit,alive,1020
9392,rabbit,alive,1020
9393,rabbit,alive,1020
9394,rabbit,alive,1020
9395,rabbit,alive,1020
9396,rabbit,alive,1020
9397,rabbit,alive,1020
9398,rabbit,alive,1020
9399,rabbit,alive,1020
9400,rabbit,alive,1020
9401,rabbit,alive,1020
9402,rabbit,alive,1020
9403,rabbit,alive,1020
9404,rabbit,alive,1020
9405,rabbit,alive,1020
9406,rabbit,alive,1020
9407,rabbit,alive,1020
9408,rabbit,alive,1020
9409,rabbit,alive,1020
9410,rabbit,alive,1020
9411,rabbit,alive,1020
9412,rabbit,alive,1020
9413,rabbit,alive,1020
9414,rabbit,alive,1020
9415,rabbit,alive,1020
9416,rabbit,alive,1020
9417,rabbit,alive,1020
9418,rabbit,alive,1020
9419,rabbit,alive,1020
9420,rabbit,alive,1020
9421,rabbit,alive,1020
9422,rabbit,alive,1020
9423,rabbit,alive,1020
9424,rabbit,alive,1020
9425,rabbit,alive,1020
9426,rabbit,alive,1020
9427,rabbit,alive,1020
9428,rabbit,alive,1020
9429,rabbit,alive,1020
9430,rabbit,alive,1020
9431,rabbit,alive,1020
9432,rabbit,alive,1020
9433,rabbit,alive,1020
9434,rabbit,alive,1020
9435,rabbit,alive,1020
9436,rabbit,alive,1020
9437,rabbit,alive,1020
9438,rabbit,alive,1020
9439,rabbit,alive,1020
9440,rabbit,alive,1020
9441,rabbit,alive,1020
9442,rabbit,alive,1020
9443,rabbit,alive,1020
9444,rabbit,alive,1020
9445,rabbit,alive,1020
9446,rabbit,alive,1020
9447,rabbit,alive,1020
9448,rabbit,alive,1020
9449,rabbit,alive,1020
9450,rabbit,alive,1020
9451,rabbit,alive,1020
9452,rabbit,alive,1020
9453,rabbit,alive,1020
9454,rabbit,alive,1020
9455,rabbit,alive,1020
9456,rabbit,alive,1020
9457,rabbit,alive,1020
9458,rabbit,alive,1020
9459,rabbit,alive,1020
9460,rabbit,alive,1020
9461,rabbit,alive,1020
9462,rabbit,alive,1020
9463,rabbit,alive,1020
9464,rabbit,alive,1020
9465,rabbit,alive,1020
9466,rabbit,alive,1020
9467,rabbit,alive,1020
9468,rabbit,alive,1020
9469,rabbit,alive,1020
9470,rabbit,alive,1020
9471,rabbit,alive,1020
9472,rabbit,alive,1020
9473,rabbit,alive,1020
9474,rabbit,alive,1020
9475,rabbit,alive,1020
9476,rabbit,alive,1020
9477,rabbit,alive,1020
9478,rabbit,alive,1020
9479,rabbit,alive,1020
9480,rabbit,alive,1020
9481,rabbit,alive,1020
9482,rabbit,alive,1020
9483,rabbit,alive,1020
9484,rabbit,alive,1020
9485,rabbit,alive,1020
9486,rabbit,alive,1020
9487,rabbit,alive,1020
9488,rabbit,alive,1020
9489,rabbit,alive,1020
9490,rabbit,alive,1020
9491,rabbit,alive,1020
9492,rabbit,alive,1020
9493,rabbit,alive,1020
9494,rabbit,alive,1020
9495,rabbit,alive,1020
9496,rabbit,alive,1020
9497,rabbit,alive,1020
9498,rabbit,alive,1020
9499,rabbit,alive,1020
9500,rabbit,alive,1020
9501,rabbit,alive,1020
9502,rabbit,alive,1020
9503,rabbit,alive,1020
9504,rabbit,alive,1020
9505,rabbit,alive,1020
9506,rabbit,alive,1020
9507,rabbit,alive,1020
9508,rabbit,alive,1020
9509,rabbit,alive,1020
9510,rabbit,alive,1020
9511,rabbit,alive,1020
9512,rabbit,alive,1020
9513,rabbit,alive,1020
9514,rabbit,alive,1020
9515,rabbit,alive,1020
9516,rabbit,alive,1020
9517,rabbit,alive,1020
9518,rabbit,alive,1020
9519,rabbit,alive,1020
9520,rabbit,alive,1020
9521,rabbit,alive,1020
9522,rabbit,alive,1020
9523,rabbit,alive,1020
9524,rabbit,alive,1020
9525,rabbit,alive,1020
9526,rabbit,alive,1020
9527,rabbit,alive,1020
9528,rabbit,alive,1020
9529,rabbit,alive,1020
9530,rabbit,alive,1020
9531,rabbit,alive,1020
9532,rabbit,alive,1020
9533,rabbit,alive,1020
9534,rabbit,alive,1020
9535,rabbit,alive,1020
9536,rabbit,alive,1020
9537,rabbit,alive,1020
9538,rabbit,alive,1020
9539,rabbit,alive,1020
9540,rabbit,alive,1020
9541,rabbit,alive,1020
9542,rabbit,alive,1020
9543,rabbit,alive,1020
9544,rabbit,alive,1020
9545,rabbit,alive,1020
9546,rabbit,alive,1020
9547,rabbit,alive,1020
9548,rabbit,alive,1020
9549,rabbit,alive,1020
9550,rabbit,alive,1020
9551,rabbit,alive,1020
9552,rabbit,alive,1020
9553,rabbit,alive,1020
9554,rabbit,alive,1020
9555,rabbit,alive,1020
9556,rabbit,alive,1020
9557,rabbit,alive,1020
9558,rabbit,alive,1020
9559,rabbit,alive,1020
9560,rabbit,alive,1020
9561,rabbit,alive,1020
9562,rabbit,alive,1020
9563,rabbit,alive,1020
9564,rabbit,alive,1020
9565,rabbit,alive,1020
9566,rabbit,alive,1020
9567,rabbit,alive,1020
9568,rabbit,alive,1020
9569,rabbit,alive,1020
9570,rabbit,alive,1020
9571,rabbit,alive,1020
9572,rabbit,alive,1020
9573,rabbit,alive,1020
9574,rabbit,alive,1020
9575,rabbit,alive,1020
9576,rabbit,alive,1020
9577,rabbit,alive,1020
9578,rabbit,alive,1020
9579,rabbit,alive,1020
9580,rabbit,alive,1020
9581,rabbit,alive,1020
9582,rabbit,alive,1020
9583,rabbit,alive,1020
9584,rabbit,alive,1020
9585,rabbit,alive,1020
9586,rabbit,alive,1020
9587,rabbit,alive,1020
9588,rabbit,alive,1020
9589,rabbit,alive,1020
9590,rabbit,alive,1020
9591,rabbit,alive,1020
9592,rabbit,alive,1020
9593,rabbit,alive,1020
9594,rabbit,alive,1020
9595,rabbit,alive,1020
9596,rabbit,alive,1020
9597,rabbit,alive,1020
9598,rabbit,alive,1020
9599,rabbit,alive,1020
9600,rabbit,alive,1020
9601,rabbit,alive,1020
9602,rabbit,alive,1020
9603,rabbit,alive,1020
9604,rabbit,alive,1020
9605,rabbit,alive,1020
9606,rabbit,alive,1020
9607,rabbit,alive,1020
9608,rabbit,alive,1020
9609,rabbit,alive,1020
9610,rabbit,alive,1020
9611,rabbit,alive,1020
9612,rabbit,alive,1020
9613,rabbit,alive,1020
9614,rabbit,alive,1020
9615,rabbit,alive,1020
9616,rabbit,alive,1020
9617,rabbit,alive,1020
9618,rabbit,alive,1020
9619,rabbit,alive,1020
9620,rabbit,alive,1020
9621,rabbit,alive,1020
9622,rabbit,alive,1020
9623,rabbit,alive,1020
9624,rabbit,alive,1020
9625,rabbit,alive,1020
9626,rabbit,alive,1020
9627,rabbit,alive,1020
9628,rabbit,alive,1020
9629,rabbit,alive,1020
9630,rabbit,alive,1020
9631,rabbit,alive,1020
9632,rabbit,alive,1020
9633,rabbit,alive,1020
9634,rabbit,alive,1020
9635,rabbit,alive,1020
9636,rabbit,alive,1020
9637,rabbit,alive,1020
9638,rabbit,alive,1020
9639,rabbit,alive,1020
9640,rabbit,alive,1020
9641,rabbit,alive,1020
9642,rabbit,alive,1020
9643,rabbit,alive,1020
9644,rabbit,alive,1020
9645,rabbit,alive,1020
9646,rabbit,alive,1020
9647,rabbit,alive,1020
9648,rabbit,alive,1020
9649,rabbit,alive,1020
9650,rabbit,alive,1020
9651,rabbit,alive,1020
9652,rabbit,alive,1020
9653,rabbit,alive,1020
9654,rabbit,alive,1020
9655,rabbit,alive,1020
9656,rabbit,alive,1020
9657,rabbit,alive,1020
9658,rabbit,alive,1020
9659,rabbit,alive,1020
9660,rabbit,alive,1020
9661,rabbit,alive,1020
9662,rabbit,alive,1020
9663,rabbit,alive,1020
9664,rabbit,alive,1020
9665,rabbit,alive,1020
9666,rabbit,alive,1020
9667,rabbit,alive,1020
9668,rabbit,alive,1020
9669,rabbit,alive,1020
9670,rabbit,alive,1020
9671,rabbit,alive,1020
9672,rabbit,alive,1020
9673,rabbit,alive,1020
9674,rabbit,alive,1020
9675,rabbit,alive,1020
9676,rabbit,alive,1020
9677,rabbit,alive,1020
9678,rabbit,alive,1020
9679,rabbit,alive,1020
9680,rabbit,alive,1020
9681,rabbit,alive,1020
9682,rabbit,alive,1020
9683,rabbit,alive,1020
9684,rabbit,alive,1020
9685,rabbit,alive,1020
9686,rabbit,alive,1020
9687,rabbit,alive,1020
9688,rabbit,alive,1020
9689,rabbit,alive,1020
9690,rabbit,alive,1020
9691,rabbit,alive,1020
9692,rabbit,alive,1020
9693,rabbit,alive,1020
9694,rabbit,alive,1020
9695,rabbit,alive,1020
9696,rabbit,alive,1020
9697,rabbit,alive,1020
9698,rabbit,alive,1020
9699,rabbit,alive,1020
9700,rabbit,alive,1020
9701,rabbit,alive,1020
9702,rabbit,alive,1020
9703,rabbit,alive,1020
9704,rabbit,alive,1020
9705,rabbit,alive,1020
9706,rabbit,alive,1020
9707,rabbit,alive,1020
9708,rabbit,alive,1020
9709,rabbit,alive,1020
9710,rabbit,alive,1020
9711,rabbit,alive,1020
9712,rabbit,alive,1020
9713,rabbit,alive,1020
9714,rabbit,alive,1020
9715,rabbit,alive,1020
9716,rabbit,alive,1020
9717,rabbit,alive,1020
9718,rabbit,alive,1020
9719,rabbit,alive,1020
9720,rabbit,alive,1020
9721,rabbit,alive,1020
9722,rabbit,alive,1020
9723,rabbit,alive,1020
9724,rabbit,alive,1020
9725,rabbit,alive,1020
9726,rabbit,alive,1020
9727,rabbit,alive,1020
9728,rabbit,alive,1020
9729,rabbit,alive,1020
9730,rabbit,alive,1020
9731,rabbit,alive,1020
9732,rabbit,alive,1020
9733,rabbit,alive,1020
9734,rabbit,alive,1020
9735,rabbit,alive,1020
9736,rabbit,alive,1020
9737,rabbit,alive,1020
9738,rabbit,alive,1020
9739,rabbit,alive,1020
9740,rabbit,alive,1020
9741,rabbit,alive,1020
9742,rabbit,alive,1020
9743,rabbit,alive,1020
9744,rabbit,alive,1020
9745,rabbit,alive,1020
9746,rabbit,alive,1020
9747,rabbit,alive,1020
9748,rabbit,alive,1020
9749,rabbit,alive,1020
9750,rabbit,alive,1020
9751,rabbit,alive,1020
9752,rabbit,alive,1020
9753,rabbit,alive,1020
9754,rabbit,alive,1020
9755,rabbit,alive,1020
9756,rabbit,alive,1020
9757,rabbit,alive,1020
9758,rabbit,alive,1020
9759,rabbit,alive,1020
9760,rabbit,alive,1020
9761,rabbit,alive,1020
9762,rabbit,alive,1020
9763,rabbit,alive,1020
9764,rabbit,alive,1020
9765,rabbit,alive,1020
9766,rabbit,alive,1020
9767,rabbit,alive,1020
9768,rabbit,alive,1020
9769,rabbit,alive,1020
9770,rabbit,alive,1020
9771,rabbit,alive,1020
9772,rabbit,alive,1020
9773,rabbit,alive,1020
9774,rabbit,alive,1020
9775,rabbit,alive,1020
9776,rabbit,alive,1020
9777,rabbit,alive,1020
9778,rabbit,alive,1020
9779,rabbit,alive,1020
9780,rabbit,alive,1020
9781,rabbit,alive,1020
9782,rabbit,alive,1020
9783,rabbit,alive,1020
9784,rabbit,alive,1020
9785,rabbit,alive,1020
9786,rabbit,alive,1020
9787,rabbit,alive,1020
9788,rabbit,alive,1020
9789,rabbit,alive,1020
9790,rabbit,alive,1020
9791,rabbit,alive,1020
9792,rabbit,alive,1020
9793,rabbit,alive,1020
9794,rabbit,alive,1020
9795,rabbit,alive,1020
