frame,kind,death_cause,number of agents
12438,grass,alive,60
12439,grass,alive,60
12440,grass,alive,60
12441,grass,alive,60
12442,grass,alive,60
12443,grass,alive,60
12444,grass,alive,60
12445,grass,alive,60
12446,grass,alive,60
12447,grass,alive,60
12448,grass,alive,60
12449,grass,alive,60
12450,grass,alive,60
12451,grass,alive,60
12452,grass,alive,60
12453,grass,alive,60
12454,grass,alive,60
12455,grass,alive,60
12456,grass,alive,60
12457,grass,alive,60
12458,grass,alive,60
12459,grass,alive,60
12460,grass,alive,60
12461,grass,alive,60
12462,grass,alive,60
12463,grass,alive,60
12464,grass,alive,60
12465,grass,alive,60
12466,grass,alive,60
12467,grass,alive,60
12468,grass,alive,60
12469,grass,alive,60
12470,grass,alive,60
12471,grass,alive,60
12472,grass,alive,60
12473,grass,alive,60
12474,grass,alive,60
12475,grass,alive,60
12476,grass,alive,60
12477,grass,alive,60
12478,grass,alive,60
12479,grass,alive,60
12480,grass,alive,60
12481,grass,alive,60
12482,grass,alive,60
12483,grass,alive,60
12484,grass,alive,60
12485,grass,alive,60
12486,grass,alive,60
12487,grass,alive,60
12488,grass,alive,60
12489,grass,alive,60
12490,grass,alive,60
12491,grass,alive,60
12492,grass,alive,60
12493,grass,alive,60
12494,grass,alive,60
12495,grass,alive,60
12496,grass,alive,60
12497,grass,alive,60
12498,grass,alive,60
12499,grass,alive,60
12500,grass,alive,60
12501,grass,alive,60
12502,grass,alive,60
12503,grass,alive,60
12504,grass,alive,60
12505,grass,alive,60
12506,grass,alive,60
12507,grass,alive,60
12508,grass,alive,60
12509,grass,alive,60
12510,grass,alive,60
12511,grass,alive,60
12512,grass,alive,60
12513,grass,alive,60
12514,grass,alive,60
12515,grass,alive,60
12516,grass,alive,60
12517,grass,alive,60
12518,grass,alive,60
12519,grass,alive,60
12520,grass,alive,60
12521,grass,alive,60
12522,grass,alive,60
12523,grass,alive,60
12524,grass,alive,60
12525,grass,alive,60
12526,grass,alive,60
12527,grass,alive,60
12528,grass,alive,60
12529,grass,alive,60
12530,grass,alive,60
12531,grass,alive,60
12532,grass,alive,60
12533,grass,alive,60
12534,grass,alive,60
12535,grass,alive,60
12536,grass,alive,60
12537,grass,alive,60
12538,grass,alive,60
12539,grass,alive,60
12540,grass,alive,60
12541,grass,alive,60
12542,grass,alive,60
12543,grass,alive,60
12544,grass,alive,60
12545,grass,alive,60
12546,grass,alive,60
12547,grass,alive,60
12548,grass,alive,60
12549,grass,alive,60
12550,grass,alive,60
12551,grass,alive,60
12552,grass,alive,60
12553,grass,alive,60
12554,grass,alive,60
12555,grass,alive,60
12556,grass,alive,60
12557,grass,alive,60
12558,grass,alive,60
12559,grass,alive,60
12560,grass,alive,60
12561,grass,alive,60
12562,grass,alive,60
12563,grass,alive,60
12564,grass,alive,60
12565,grass,alive,60
12566,grass,alive,60
12567,grass,alive,60
12568,grass,alive,60
12569,grass,alive,60
12570,grass,alive,60
12571,grass,alive,60
12572,grass,alive,60
12573,grass,alive,60
12574,grass,alive,60
12575,grass,alive,60
12576,grass,alive,60
12577,grass,alive,60
12578,grass,alive,60
12579,grass,alive,60
12580,grass,alive,60
12581,grass,alive,60
12582,grass,alive,60
12583,grass,alive,60
12584,grass,alive,60
12585,grass,alive,60
12586,grass,alive,60
12587,grass,alive,60
12588,grass,alive,60
12589,grass,alive,60
12590,grass,alive,60
12591,grass,alive,60
12592,grass,alive,60
12593,grass,alive,60
12594,grass,alive,60
12595,grass,alive,60
12596,grass,alive,60
12597,grass,alive,60
12598,grass,alive,60
12599,grass,alive,60
12600,grass,alive,60
12601,grass,alive,60
12602,grass,alive,60
12603,grass,alive,60
12604,grass,alive,60
12605,grass,alive,60
12606,grass,alive,60
12607,grass,alive,60
12608,grass,alive,60
12609,grass,alive,60
12610,grass,alive,60
12611,grass,alive,60
12612,grass,alive,60
12613,grass,alive,60
12614,grass,alive,60
12615,grass,alive,60
12616,grass,alive,60
12617,grass,alive,60
12618,grass,alive,60
12619,grass,alive,60
12620,grass,alive,60
12621,grass,alive,60
12622,grass,alive,60
12623,grass,alive,60
12624,grass,alive,60
12625,grass,alive,60
12626,grass,alive,60
12627,grass,alive,60
12628,grass,alive,60
12629,grass,alive,60
12630,grass,alive,60
12631,grass,alive,60
12632,grass,alive,60
12633,grass,alive,60
12634,grass,alive,60
12635,grass,alive,60
12636,grass,alive,60
12637,grass,alive,60
12638,grass,alive,60
12639,grass,alive,60
12640,grass,alive,60
12641,grass,alive,60
12642,grass,alive,60
12643,grass,alive,60
12644,grass,alive,60
12645,grass,alive,60
12646,grass,alive,60
12647,grass,alive,60
12648,grass,alive,60
12649,grass,alive,60
12650,grass,alive,60
12651,grass,alive,60
12652,grass,alive,60
12653,grass,alive,60
12654,grass,alive,60
12655,grass,alive,60
12656,grass,alive,60
12657,grass,alive,60
12658,grass,alive,60
12659,grass,alive,60
12660,grass,alive,60
12661,grass,alive,60
12662,grass,alive,60
12663,grass,alive,60
12664,grass,alive,60
12665,grass,alive,60
12666,grass,alive,60
12667,grass,alive,60
12668,grass,alive,60
12669,grass,alive,60
12670,grass,alive,60
12671,grass,alive,60
12672,grass,alive,60
12673,grass,alive,60
12674,grass,alive,60
12675,grass,alive,60
12676,grass,alive,60
12677,grass,alive,60
12678,grass,alive,60
12679,grass,alive,60
12680,grass,alive,60
12681,grass,alive,60
12682,grass,alive,60
12683,grass,alive,60
12684,grass,alive,60
12685,grass,alive,60
12686,grass,alive,60
12687,grass,alive,60
12688,grass,alive,60
12689,grass,alive,60
12690,grass,alive,60
12691,grass,alive,60
12692,grass,alive,60
12693,grass,alive,60
12694,grass,alive,60
12695,grass,alive,60
12696,grass,alive,60
12697,grass,alive,60
12698,grass,alive,60
12699,grass,alive,60
12700,grass,alive,60
12701,grass,alive,60
12702,grass,alive,60
12703,grass,alive,60
12704,grass,alive,60
12705,grass,alive,60
12706,grass,alive,60
12707,grass,alive,60
12708,grass,alive,60
12709,grass,alive,60
12710,grass,alive,60
12711,grass,alive,60
12712,grass,alive,60
12713,grass,alive,60
12714,grass,alive,60
12715,grass,alive,60
12716,grass,alive,60
12717,grass,alive,60
12718,grass,alive,60
12719,grass,alive,60
12720,grass,alive,60
12721,grass,alive,60
12722,grass,alive,60
12723,grass,alive,60
12724,grass,alive,60
12725,grass,alive,60
12726,grass,alive,60
12727,grass,alive,60
12728,grass,alive,60
12729,grass,alive,60
12730,grass,alive,60
12731,grass,alive,60
12732,grass,alive,60
12733,grass,alive,60
12734,grass,alive,60
12735,grass,alive,60
12736,grass,alive,60
12737,grass,alive,60
12738,grass,alive,60
12739,grass,alive,60
12740,grass,alive,60
12741,grass,alive,60
12742,grass,alive,60
12743,grass,alive,60
12744,grass,alive,60
12745,grass,alive,60
12746,grass,alive,60
12747,grass,alive,60
12748,grass,alive,60
12749,grass,alive,60
12750,grass,alive,60
12751,grass,alive,60
12752,grass,alive,60
12753,grass,alive,60
12754,grass,alive,60
12755,grass,alive,60
12756,grass,alive,60
12757,grass,alive,60
12758,grass,alive,60
12759,grass,alive,60
12760,grass,alive,60
12761,grass,alive,60
12762,grass,alive,60
12763,grass,alive,60
12764,grass,alive,60
12765,grass,alive,60
12766,grass,alive,60
12767,grass,alive,60
12768,grass,alive,60
12769,grass,alive,60
12770,grass,alive,60
12771,grass,alive,60
12772,grass,alive,60
12773,grass,alive,60
12774,grass,alive,60
12775,grass,alive,60
12776,grass,alive,60
12777,grass,alive,60
12778,grass,alive,60
12779,grass,alive,60
12780,grass,alive,60
12781,grass,alive,60
12782,grass,alive,60
12783,grass,alive,60
12784,grass,alive,60
12785,grass,alive,60
12786,grass,alive,60
12787,grass,alive,60
12788,grass,alive,60
12789,grass,alive,60
12790,grass,alive,60
12791,grass,alive,60
12792,grass,alive,60
12793,grass,alive,60
12794,grass,alive,60
12795,grass,alive,60
12796,grass,alive,60
12797,grass,alive,60
12798,grass,alive,60
12799,grass,alive,60
12800,grass,alive,60
12801,grass,alive,60
12802,grass,alive,60
12803,grass,alive,60
12804,grass,alive,60
12805,grass,alive,60
12806,grass,alive,60
12807,grass,alive,60
12808,grass,alive,60
12809,grass,alive,60
12810,grass,alive,60
12811,grass,alive,60
12812,grass,alive,60
12813,grass,alive,60
12814,grass,alive,60
12815,grass,alive,60
12816,grass,alive,60
12817,grass,alive,60
12818,grass,alive,60
12819,grass,alive,60
12820,grass,alive,60
12821,grass,alive,60
12822,grass,alive,60
12823,grass,alive,60
12824,grass,alive,60
12825,grass,alive,60
12826,grass,alive,60
12827,grass,alive,60
12828,grass,alive,60
12829,grass,alive,60
12830,grass,alive,60
12831,grass,alive,60
12832,grass,alive,60
12833,grass,alive,60
12834,grass,alive,60
12835,grass,alive,60
12836,grass,alive,60
12837,grass,alive,60
12838,grass,alive,60
12839,grass,alive,60
12840,grass,alive,60
12841,grass,alive,60
12842,grass,alive,60
12843,grass,alive,60
12844,grass,alive,60
12845,grass,alive,60
12846,grass,alive,60
12847,grass,alive,60
12848,grass,alive,60
12849,grass,alive,60
12850,grass,alive,60
12851,grass,alive,60
12852,grass,alive,60
12853,grass,alive,60
12854,grass,alive,60
12855,grass,alive,60
12856,grass,alive,60
12857,grass,alive,60
12858,grass,alive,60
12859,grass,alive,60
12860,grass,alive,60
12861,grass,alive,60
12862,grass,alive,60
12863,grass,alive,60
12864,grass,alive,60
12865,grass,alive,60
12866,grass,alive,60
12867,grass,alive,60
12868,grass,alive,60
12869,grass,alive,60
12870,grass,alive,60
12871,grass,alive,60
12872,grass,alive,60
12873,grass,alive,60
12874,grass,alive,60
12875,grass,alive,60
12876,grass,alive,60
12877,grass,alive,60
12878,grass,alive,60
12879,grass,alive,60
12880,grass,alive,60
12881,grass,alive,60
12882,grass,alive,60
12883,grass,alive,60
12884,grass,alive,60
12885,grass,alive,60
12886,grass,alive,60
12887,grass,alive,60
12888,grass,alive,60
12889,grass,alive,60
12890,grass,alive,60
12891,grass,alive,60
12892,grass,alive,60
12893,grass,alive,60
12894,grass,alive,60
12895,grass,alive,60
12896,grass,alive,60
12897,grass,alive,60
12898,grass,alive,60
12899,grass,alive,60
12900,grass,alive,60
12901,grass,alive,60
12902,grass,alive,60
12903,grass,alive,60
12904,grass,alive,60
12905,grass,alive,60
12906,grass,alive,60
12907,grass,alive,60
12908,grass,alive,60
12909,grass,alive,60
12910,grass,alive,60
12911,grass,alive,60
12912,grass,alive,60
12913,grass,alive,60
12914,grass,alive,60
12915,grass,alive,60
12916,grass,alive,60
12917,grass,alive,60
12918,grass,alive,60
12919,grass,alive,60
12920,grass,alive,60
12921,grass,alive,60
12922,grass,alive,60
12923,grass,alive,60
12924,grass,alive,60
12925,grass,alive,60
12926,grass,alive,60
12927,grass,alive,60
12928,grass,alive,60
12929,grass,alive,60
12930,grass,alive,60
12931,grass,alive,60
12932,grass,alive,60
12933,grass,alive,60
12934,grass,alive,60
12935,grass,alive,60
12936,grass,alive,60
12937,grass,alive,60
12938,grass,alive,60
12939,grass,alive,60
12940,grass,alive,60
12941,grass,alive,60
12942,grass,alive,60
12943,grass,alive,60
12944,grass,alive,60
12945,grass,alive,60
12946,grass,alive,60
12947,grass,alive,60
12948,grass,alive,60
12949,grass,alive,60
12950,grass,alive,60
12951,grass,alive,60
12952,grass,alive,60
12953,grass,alive,60
12954,grass,alive,60
12955,grass,alive,60
12956,grass,alive,60
12957,grass,alive,60
12958,grass,alive,60
12959,grass,alive,60
12960,grass,alive,60
12961,grass,alive,60
12962,grass,alive,60
12963,grass,alive,60
12964,grass,alive,60
12965,grass,alive,60
12966,grass,alive,60
12967,grass,alive,60
12968,grass,alive,60
12969,grass,alive,60
12970,grass,alive,60
12971,grass,alive,60
12972,grass,alive,60
12973,grass,alive,60
12974,grass,alive,60
12975,grass,alive,60
12976,grass,alive,60
12977,grass,alive,60
12978,grass,alive,60
12979,grass,alive,60
12980,grass,alive,60
12981,grass,alive,60
12982,grass,alive,60
12983,grass,alive,60
12984,grass,alive,60
12985,grass,alive,60
12986,grass,alive,60
12987,grass,alive,60
12988,grass,alive,60
12989,grass,alive,60
12990,grass,alive,60
12991,grass,alive,60
12992,grass,alive,60
12993,grass,alive,60
12994,grass,alive,60
12995,grass,alive,60
12996,grass,alive,60
12997,grass,alive,60
12998,grass,alive,60
12999,grass,alive,60
13000,grass,alive,60
13001,grass,alive,60
13002,grass,alive,60
13003,grass,alive,60
13004,grass,alive,60
13005,grass,alive,60
13006,grass,alive,60
13007,grass,alive,60
13008,grass,alive,60
13009,grass,alive,60
13010,grass,alive,60
13011,grass,alive,60
13012,grass,alive,60
13013,grass,alive,60
13014,grass,alive,60
13015,grass,alive,60
13016,grass,alive,60
13017,grass,alive,60
13018,grass,alive,60
13019,grass,alive,60
13020,grass,alive,60
13021,grass,alive,60
13022,grass,alive,60
13023,grass,alive,60
13024,grass,alive,60
13025,grass,alive,60
13026,grass,alive,60
13027,grass,alive,60
13028,grass,alive,60
13029,grass,alive,60
13030,grass,alive,60
13031,grass,alive,60
13032,grass,alive,60
13033,grass,alive,60
13034,grass,alive,60
13035,grass,alive,60
13036,grass,alive,60
13037,grass,alive,60
13038,grass,alive,60
13039,grass,alive,60
13040,grass,alive,60
13041,grass,alive,60
13042,grass,alive,60
13043,grass,alive,60
13044,grass,alive,60
13045,grass,alive,60
13046,grass,alive,60
13047,grass,alive,60
13048,grass,alive,60
13049,grass,alive,60
13050,grass,alive,60
13051,grass,alive,60
13052,grass,alive,60
13053,grass,alive,60
13054,grass,alive,60
13055,grass,alive,60
13056,grass,alive,60
13057,grass,alive,60
13058,grass,alive,60
13059,grass,alive,60
13060,grass,alive,60
13061,grass,alive,60
13062,grass,alive,60
13063,grass,alive,60
13064,grass,alive,60
13065,grass,alive,60
13066,grass,alive,60
13067,grass,alive,60
13068,grass,alive,60
13069,grass,alive,60
13070,grass,alive,60
13071,grass,alive,60
13072,grass,alive,60
13073,grass,alive,60
13074,grass,alive,60
13075,grass,alive,60
13076,grass,alive,60
13077,grass,alive,60
13078,grass,alive,60
13079,grass,alive,60
13080,grass,alive,60
13081,grass,alive,60
13082,grass,alive,60
13083,grass,alive,60
13084,grass,alive,60
13085,grass,alive,60
13086,grass,alive,60
13087,grass,alive,60
13088,grass,alive,60
13089,grass,alive,60
13090,grass,alive,60
13091,grass,alive,60
13092,grass,alive,60
13093,grass,alive,60
13094,grass,alive,60
13095,grass,alive,60
13096,grass,alive,60
13097,grass,alive,60
13098,grass,alive,60
13099,grass,alive,60
13100,grass,alive,60
13101,grass,alive,60
13102,grass,alive,60
13103,grass,alive,60
13104,grass,alive,60
13105,grass,alive,60
13106,grass,alive,60
13107,grass,alive,60
13108,grass,alive,60
13109,grass,alive,60
13110,grass,alive,60
13111,grass,alive,60
13112,grass,alive,60
13113,grass,alive,60
13114,grass,alive,60
13115,grass,alive,60
13116,grass,alive,60
13117,grass,alive,60
13118,grass,alive,60
13119,grass,alive,60
13120,grass,alive,60
13121,grass,alive,60
13122,grass,alive,60
13123,grass,alive,60
13124,grass,alive,60
13125,grass,alive,60
13126,grass,alive,60
13127,grass,alive,60
13128,grass,alive,60
13129,grass,alive,60
13130,grass,alive,60
13131,grass,alive,60
13132,grass,alive,60
13133,grass,alive,60
13134,grass,alive,60
13135,grass,alive,60
13136,grass,alive,60
13137,grass,alive,60
13138,grass,alive,60
13139,grass,alive,60
13140,grass,alive,60
13141,grass,alive,60
13142,grass,alive,60
13143,grass,alive,60
13144,grass,alive,60
13145,grass,alive,60
13146,grass,alive,60
13147,grass,alive,60
13148,grass,alive,60
13149,grass,alive,60
13150,grass,alive,60
13151,grass,alive,60
13152,grass,alive,60
13153,grass,alive,60
13154,grass,alive,60
13155,grass,alive,60
13156,grass,alive,60
13157,grass,alive,60
13158,grass,alive,60
13159,grass,alive,60
13160,grass,alive,60
13161,grass,alive,60
13162,grass,alive,60
13163,grass,alive,60
13164,grass,alive,60
13165,grass,alive,60
13166,grass,alive,60
13167,grass,alive,60
13168,grass,alive,60
13169,grass,alive,60
13170,grass,alive,60
13171,grass,alive,60
13172,grass,alive,60
13173,grass,alive,60
13174,grass,alive,60
13175,grass,alive,60
13176,grass,alive,60
13177,grass,alive,60
13178,grass,alive,60
13179,grass,alive,60
13180,grass,alive,60
13181,grass,alive,60
13182,grass,alive,60
13183,grass,alive,60
13184,grass,alive,60
13185,grass,alive,60
13186,grass,alive,60
13187,grass,alive,60
13188,grass,alive,60
13189,grass,alive,60
13190,grass,alive,60
13191,grass,alive,60
13192,grass,alive,60
13193,grass,alive,60
13194,grass,alive,60
13195,grass,alive,60
13196,grass,alive,60
13197,grass,alive,60
13198,grass,alive,60
13199,grass,alive,60
13200,grass,alive,60
13201,grass,alive,60
13202,grass,alive,60
13203,grass,alive,60
13204,grass,alive,60
13205,grass,alive,60
13206,grass,alive,60
13207,grass,alive,60
13208,grass,alive,60
13209,grass,alive,60
13210,grass,alive,60
13211,grass,alive,60
13212,grass,alive,60
13213,grass,alive,60
13214,grass,alive,60
13215,grass,alive,60
13216,grass,alive,60
13217,grass,alive,60
13218,grass,alive,60
13219,grass,alive,60
13220,grass,alive,60
13221,grass,alive,60
13222,grass,alive,60
13223,grass,alive,60
13224,grass,alive,60
13225,grass,alive,60
13226,grass,alive,60
13227,grass,alive,60
13228,grass,alive,60
13229,grass,alive,60
13230,grass,alive,60
13231,grass,alive,60
13232,grass,alive,60
13233,grass,alive,60
13234,grass,alive,60
13235,grass,alive,60
13236,grass,alive,60
13237,grass,alive,60
13238,grass,alive,60
13239,grass,alive,60
13240,grass,alive,60
13241,grass,alive,60
13242,grass,alive,60
13243,grass,alive,60
13244,grass,alive,60
13245,grass,alive,60
13246,grass,alive,60
13247,grass,alive,60
13248,grass,alive,60
13249,grass,alive,60
13250,grass,alive,60
13251,grass,alive,60
13252,grass,alive,60
13253,grass,alive,60
13254,grass,alive,60
13255,grass,alive,60
13256,grass,alive,60
13257,grass,alive,60
13258,grass,alive,60
13259,grass,alive,60
13260,grass,alive,60
13261,grass,alive,60
13262,grass,alive,60
13263,grass,alive,60
13264,grass,alive,60
13265,grass,alive,60
13266,grass,alive,60
13267,grass,alive,60
13268,grass,alive,60
13269,grass,alive,60
13270,grass,alive,60
13271,grass,alive,60
13272,grass,alive,60
13273,grass,alive,60
13274,grass,alive,60
13275,grass,alive,60
13276,grass,alive,60
13277,grass,alive,60
13278,grass,alive,60
13279,grass,alive,60
13280,grass,alive,60
13281,grass,alive,60
13282,grass,alive,60
13283,grass,alive,60
13284,grass,alive,60
13285,grass,alive,60
13286,grass,alive,60
13287,grass,alive,60
13288,grass,alive,60
13289,grass,alive,60
13290,grass,alive,60
13291,grass,alive,60
13292,grass,alive,60
13293,grass,alive,60
13294,grass,alive,60
13295,grass,alive,60
13296,grass,alive,60
13297,grass,alive,60
13298,grass,alive,60
13299,grass,alive,60
13300,grass,alive,60
13301,grass,alive,60
13302,grass,alive,60
13303,grass,alive,60
13304,grass,alive,60
13305,grass,alive,60
13306,grass,alive,60
13307,grass,alive,60
13308,grass,alive,60
13309,grass,alive,60
13310,grass,alive,60
13311,grass,alive,60
13312,grass,alive,60
13313,grass,alive,60
13314,grass,alive,60
13315,grass,alive,60
13316,grass,alive,60
13317,grass,alive,60
13318,grass,alive,60
13319,grass,alive,60
13320,grass,alive,60
13321,grass,alive,60
13322,grass,alive,60
13323,grass,alive,60
13324,grass,alive,60
13325,grass,alive,60
13326,grass,alive,60
13327,grass,alive,60
13328,grass,alive,60
13329,grass,alive,60
13330,grass,alive,60
13331,grass,alive,60
13332,grass,alive,60
13333,grass,alive,60
13334,grass,alive,60
13335,grass,alive,60
13336,grass,alive,60
13337,grass,alive,60
13338,grass,alive,60
13339,grass,alive,60
13340,grass,alive,60
13341,grass,alive,60
13342,grass,alive,60
13343,grass,alive,60
13344,grass,alive,60
13345,grass,alive,60
13346,grass,alive,60
13347,grass,alive,60
13348,grass,alive,60
13349,grass,alive,60
13350,grass,alive,60
13351,grass,alive,60
13352,grass,alive,60
13353,grass,alive,60
13354,grass,alive,60
13355,grass,alive,60
13356,grass,alive,60
13357,grass,alive,60
13358,grass,alive,60
13359,grass,alive,60
13360,grass,alive,60
13361,grass,alive,60
13362,grass,alive,60
13363,grass,alive,60
13364,grass,alive,60
13365,grass,alive,60
13366,grass,alive,60
13367,grass,alive,60
13368,grass,alive,60
13369,grass,alive,60
13370,grass,alive,60
13371,grass,alive,60
13372,grass,alive,60
13373,grass,alive,60
13374,grass,alive,60
13375,grass,alive,60
13376,grass,alive,60
13377,grass,alive,60
13378,grass,alive,60
13379,grass,alive,60
13380,grass,alive,60
13381,grass,alive,60
13382,grass,alive,60
13383,grass,alive,60
13384,grass,alive,60
13385,grass,alive,60
13386,grass,alive,60
13387,grass,alive,60
13388,grass,alive,60
13389,grass,alive,60
13390,grass,alive,60
13391,grass,alive,60
13392,grass,alive,60
13393,grass,alive,60
13394,grass,alive,60
13395,grass,alive,60
13396,grass,alive,60
13397,grass,alive,60
13398,grass,alive,60
13399,grass,alive,60
13400,grass,alive,60
13401,grass,alive,60
13402,grass,alive,60
13403,grass,alive,60
13404,grass,alive,60
13405,grass,alive,60
13406,grass,alive,60
13407,grass,alive,60
13408,grass,alive,60
13409,grass,alive,60
13410,grass,alive,60
13411,grass,alive,60
13412,grass,alive,60
13413,grass,alive,60
13414,grass,alive,60
13415,grass,alive,60
13416,grass,alive,60
13417,grass,alive,60
13418,grass,alive,60
13419,grass,alive,60
13420,grass,alive,60
13421,grass,alive,60
13422,grass,alive,60
13423,grass,alive,60
13424,grass,alive,60
13425,grass,alive,60
13426,grass,alive,60
13427,grass,alive,60
13428,grass,alive,60
13429,grass,alive,60
13430,grass,alive,60
13431,grass,alive,60
13432,grass,alive,60
13433,grass,alive,60
13434,grass,alive,60
13435,grass,alive,60
13436,grass,alive,60
13437,grass,alive,60
13438,grass,alive,60
13439,grass,alive,60
13440,grass,alive,60
13441,grass,alive,60
13442,grass,alive,60
13443,grass,alive,60
13444,grass,alive,60
13445,grass,alive,60
13446,grass,alive,60
13447,grass,alive,60
13448,grass,alive,60
13449,grass,alive,60
13450,grass,alive,60
13451,grass,alive,60
13452,grass,alive,60
13453,grass,alive,60
13454,grass,alive,60
13455,grass,alive,60
13456,grass,alive,60
13457,grass,alive,60
13458,grass,alive,60
13459,grass,alive,60
13460,grass,alive,60
13461,grass,alive,60
13462,grass,alive,60
13463,grass,alive,60
13464,grass,alive,60
13465,grass,alive,60
13466,grass,alive,60
13467,grass,alive,60
13468,grass,alive,60
13469,grass,alive,60
13470,grass,alive,60
13471,grass,alive,60
13472,grass,alive,60
13473,grass,alive,60
13474,grass,alive,60
13475,grass,alive,60
13476,grass,alive,60
13477,grass,alive,60
13478,grass,alive,60
13479,grass,alive,60
13480,grass,alive,60
13481,grass,alive,60
13482,grass,alive,60
13483,grass,alive,60
13484,grass,alive,60
13485,grass,alive,60
13486,grass,alive,60
13487,grass,alive,60
13488,grass,alive,60
13489,grass,alive,60
13490,grass,alive,60
13491,grass,alive,60
13492,grass,alive,60
13493,grass,alive,60
13494,grass,alive,60
13495,grass,alive,60
13496,grass,alive,60
13497,grass,alive,60
13498,grass,alive,60
13499,grass,alive,60
13500,grass,alive,60
13501,grass,alive,60
13502,grass,alive,60
13503,grass,alive,60
13504,grass,alive,60
13505,grass,alive,60
13506,grass,alive,60
13507,grass,alive,60
13508,grass,alive,60
13509,grass,alive,60
13510,grass,alive,60
13511,grass,alive,60
13512,grass,alive,60
13513,grass,alive,60
13514,grass,alive,60
13515,grass,alive,60
13516,grass,alive,60
13517,grass,alive,60
13518,grass,alive,60
13519,grass,alive,60
13520,grass,alive,60
13521,grass,alive,60
13522,grass,alive,60
13523,grass,alive,60
13524,grass,alive,60
13525,grass,alive,60
13526,grass,alive,60
13527,grass,alive,60
13528,grass,alive,60
13529,grass,alive,60
13530,grass,alive,60
13531,grass,alive,60
13532,grass,alive,60
13533,grass,alive,60
13534,grass,alive,60
13535,grass,alive,60
13536,grass,alive,60
13537,grass,alive,60
13538,grass,alive,60
13539,grass,alive,60
13540,grass,alive,60
13541,grass,alive,60
13542,grass,alive,60
13543,grass,alive,60
13544,grass,alive,60
13545,grass,alive,60
13546,grass,alive,60
13547,grass,alive,60
13548,grass,alive,60
13549,grass,alive,60
13550,grass,alive,60
13551,grass,alive,60
13552,grass,alive,60
13553,grass,alive,60
13554,grass,alive,60
13555,grass,alive,60
13556,grass,alive,60
13557,grass,alive,60
13558,grass,alive,60
13559,grass,alive,60
13560,grass,alive,60
13561,grass,alive,60
13562,grass,alive,60
13563,grass,alive,60
13564,grass,alive,60
13565,grass,alive,60
13566,grass,alive,60
13567,grass,alive,60
13568,grass,alive,60
13569,grass,alive,60
13570,grass,alive,60
13571,grass,alive,60
13572,grass,alive,60
13573,grass,alive,60
13574,grass,alive,60
13575,grass,alive,60
13576,grass,alive,60
13577,grass,alive,60
13578,grass,alive,60
13579,grass,alive,60
13580,grass,alive,60
13581,grass,alive,60
13582,grass,alive,60
13583,grass,alive,60
13584,grass,alive,60
13585,grass,alive,60
13586,grass,alive,60
13587,grass,alive,60
13588,grass,alive,60
13589,grass,alive,60
13590,grass,alive,60
13591,grass,alive,60
13592,grass,alive,60
13593,grass,alive,60
13594,grass,alive,60
13595,grass,alive,60
13596,grass,alive,60
13597,grass,alive,60
13598,grass,alive,60
13599,grass,alive,60
13600,grass,alive,60
13601,grass,alive,60
13602,grass,alive,60
13603,grass,alive,60
13604,grass,alive,60
13605,grass,alive,60
13606,grass,alive,60
13607,grass,alive,60
13608,grass,alive,60
13609,grass,alive,60
13610,grass,alive,60
13611,grass,alive,60
13612,grass,alive,60
13613,grass,alive,60
13614,grass,alive,60
13615,grass,alive,60
13616,grass,alive,60
13617,grass,alive,60
13618,grass,alive,60
13619,grass,alive,60
13620,grass,alive,60
13621,grass,alive,60
13622,grass,alive,60
13623,grass,alive,60
13624,grass,alive,60
13625,grass,alive,60
13626,grass,alive,60
13627,grass,alive,60
13628,grass,alive,60
13629,grass,alive,60
13630,grass,alive,60
13631,grass,alive,60
13632,grass,alive,60
13633,grass,alive,60
13634,grass,alive,60
13635,grass,alive,60
13636,grass,alive,60
13637,grass,alive,60
13638,grass,alive,60
13639,grass,alive,60
13640,grass,alive,60
13641,grass,alive,60
13642,grass,alive,60
13643,grass,alive,60
13644,grass,alive,60
13645,grass,alive,60
13646,grass,alive,60
13647,grass,alive,60
13648,grass,alive,60
13649,grass,alive,60
13650,grass,alive,60
13651,grass,alive,60
13652,grass,alive,60
13653,grass,alive,60
13654,grass,alive,60
13655,grass,alive,60
13656,grass,alive,60
13657,grass,alive,60
13658,grass,alive,60
13659,grass,alive,60
13660,grass,alive,60
13661,grass,alive,60
13662,grass,alive,60
13663,grass,alive,60
13664,grass,alive,60
13665,grass,alive,60
13666,grass,alive,60
13667,grass,alive,60
13668,grass,alive,60
13669,grass,alive,60
13670,grass,alive,60
13671,grass,alive,60
13672,grass,alive,60
13673,grass,alive,60
13674,grass,alive,60
13675,grass,alive,60
13676,grass,alive,60
13677,grass,alive,60
13678,grass,alive,60
13679,grass,alive,60
13680,grass,alive,60
13681,grass,alive,60
13682,grass,alive,60
13683,grass,alive,60
13684,grass,alive,60
13685,grass,alive,60
13686,grass,alive,60
13687,grass,alive,60
13688,grass,alive,60
13689,grass,alive,60
13690,grass,alive,60
13691,grass,alive,60
13692,grass,alive,60
13693,grass,alive,60
13694,grass,alive,60
13695,grass,alive,60
13696,grass,alive,60
13697,grass,alive,60
13698,grass,alive,60
13699,grass,alive,60
13700,grass,alive,60
13701,grass,alive,60
13702,grass,alive,60
13703,grass,alive,60
13704,grass,alive,60
13705,grass,alive,60
13706,grass,alive,60
13707,grass,alive,60
13708,grass,alive,60
