frame,kind,death_cause,number of agents
15660,grass,alive,22
15661,grass,alive,22
15662,grass,alive,22
15663,grass,alive,22
15664,grass,alive,22
15665,grass,alive,22
15666,grass,alive,22
15667,grass,alive,22
15668,grass,alive,22
15669,grass,alive,22
15670,grass,alive,22
15671,grass,alive,22
15672,grass,alive,22
15673,grass,alive,22
15674,grass,alive,22
15675,grass,alive,22
15676,grass,alive,22
15677,grass,alive,22
15678,grass,alive,22
15679,grass,alive,22
15680,grass,alive,22
15681,grass,alive,22
15682,grass,alive,22
15683,grass,alive,22
15684,grass,alive,22
15685,grass,alive,22
15686,grass,alive,22
15687,grass,alive,22
15688,grass,alive,22
15689,grass,alive,22
15690,grass,alive,22
15691,grass,alive,22
15692,grass,alive,22
15693,grass,alive,22
15694,grass,alive,22
15695,grass,alive,22
15696,grass,alive,22
15697,grass,alive,22
15698,grass,alive,22
15699,grass,alive,22
15700,grass,alive,22
15701,grass,alive,22
15702,grass,alive,22
15703,grass,alive,22
15704,grass,alive,22
15705,grass,alive,22
15706,grass,alive,22
15707,grass,alive,22
15708,grass,alive,22
15709,grass,alive,22
15710,grass,alive,22
15711,grass,alive,22
15712,grass,alive,22
15713,grass,alive,22
15714,grass,alive,22
15715,grass,alive,22
15716,grass,alive,22
15717,grass,alive,22
15718,grass,alive,22
15719,grass,alive,22
15720,grass,alive,22
15721,grass,alive,22
15722,grass,alive,22
15723,grass,alive,22
15724,grass,alive,22
15725,grass,alive,22
15726,grass,alive,22
15727,grass,alive,22
15728,grass,alive,22
15729,grass,alive,22
15730,grass,alive,22
15731,grass,alive,22
15732,grass,alive,22
15733,grass,alive,22
15734,grass,alive,22
15735,grass,alive,22
15736,grass,alive,22
15737,grass,alive,22
15738,grass,alive,22
15739,grass,alive,22
15740,grass,alive,22
15741,grass,alive,22
15742,grass,alive,22
15743,grass,alive,22
15744,grass,alive,22
15745,grass,alive,22
15746,grass,alive,22
15747,grass,alive,22
15748,grass,alive,22
15749,grass,alive,22
15750,grass,alive,22
15751,grass,alive,22
15752,grass,alive,22
15753,grass,alive,22
15754,grass,alive,22
15755,grass,alive,22
15756,grass,alive,22
15757,grass,alive,22
15758,grass,alive,22
15759,grass,alive,22
15760,grass,alive,22
15761,grass,alive,22
15762,grass,alive,22
15763,grass,alive,22
15764,grass,alive,22
15765,grass,alive,22
15766,grass,alive,22
15767,grass,alive,22
15768,grass,alive,22
15769,grass,alive,22
15770,grass,alive,22
15771,grass,alive,22
15772,grass,alive,22
15773,grass,alive,22
15774,grass,alive,22
15775,grass,alive,22
15776,grass,alive,22
15777,grass,alive,22
15778,grass,alive,22
15779,grass,alive,22
15780,grass,alive,22
15781,grass,alive,22
15782,grass,alive,22
15783,grass,alive,22
15784,grass,alive,22
15785,grass,alive,22
15786,grass,alive,22
15787,grass,alive,22
15788,grass,alive,22
15789,grass,alive,22
15790,grass,alive,22
15791,grass,alive,22
15792,grass,alive,22
15793,grass,alive,22
15794,grass,alive,22
15795,grass,alive,22
15796,grass,alive,22
15797,grass,alive,22
15798,grass,alive,22
15799,grass,alive,22
15800,grass,alive,22
15801,grass,alive,22
15802,grass,alive,22
15803,grass,alive,22
15804,grass,alive,22
15805,grass,alive,22
15806,grass,alive,22
15807,grass,alive,22
15808,grass,alive,22
15809,grass,alive,22
15810,grass,alive,22
15811,grass,alive,22
15812,grass,alive,22
15813,grass,alive,22
15814,grass,alive,22
15815,grass,alive,22
15816,grass,alive,22
15817,grass,alive,22
15818,grass,alive,22
15819,grass,alive,22
15820,grass,alive,22
15821,grass,alive,22
15822,grass,alive,22
15823,grass,alive,22
15824,grass,alive,22
15825,grass,alive,22
15826,grass,alive,22
15827,grass,alive,22
15828,grass,alive,22
15829,grass,alive,22
15830,grass,alive,22
15831,grass,alive,22
15832,grass,alive,22
15833,grass,alive,22
15834,grass,alive,22
15835,grass,alive,22
15836,grass,alive,22
15837,grass,alive,22
15838,grass,alive,22
15839,grass,alive,22
15840,grass,alive,22
15841,grass,alive,22
15842,grass,alive,22
15843,grass,alive,22
15844,grass,alive,22
15845,grass,alive,22
15846,grass,alive,22
15847,grass,alive,22
15848,grass,alive,22
15849,grass,alive,22
15850,grass,alive,22
15851,grass,alive,22
15852,grass,alive,22
15853,grass,alive,22
15854,grass,alive,22
15855,grass,alive,22
15856,grass,alive,22
15857,grass,alive,22
15858,grass,alive,22
15859,grass,alive,22
15860,grass,alive,22
15861,grass,alive,22
15862,grass,alive,22
15863,grass,alive,22
15864,grass,alive,22
15865,grass,alive,22
15866,grass,alive,22
15867,grass,alive,22
15868,grass,alive,22
15869,grass,alive,22
15870,grass,alive,22
15871,grass,alive,22
15872,grass,alive,22
15873,grass,alive,22
15874,grass,alive,22
15875,grass,alive,22
15876,grass,alive,22
15877,grass,alive,22
15878,grass,alive,22
15879,grass,alive,22
15880,grass,alive,22
15881,grass,alive,22
15882,grass,alive,22
15883,grass,alive,22
15884,grass,alive,22
15885,grass,alive,22
15886,grass,alive,22
15887,grass,alive,22
15888,grass,alive,22
15889,grass,alive,22
15890,grass,alive,22
15891,grass,alive,22
15892,grass,alive,22
15893,grass,alive,22
15894,grass,alive,22
15895,grass,alive,22
15896,grass,alive,22
15897,grass,alive,22
15898,grass,alive,22
15899,grass,alive,22
15900,grass,alive,22
15901,grass,alive,22
15902,grass,alive,22
15903,grass,alive,22
15904,grass,alive,22
15905,grass,alive,22
15906,grass,alive,22
15907,grass,alive,22
15908,grass,alive,22
15909,grass,alive,22
15910,grass,alive,22
15911,grass,alive,22
15912,grass,alive,22
15913,grass,alive,22
15914,grass,alive,22
15915,grass,alive,22
15916,grass,alive,22
15917,grass,alive,22
15918,grass,alive,22
15919,grass,alive,22
15920,grass,alive,22
15921,grass,alive,22
15922,grass,alive,22
15923,grass,alive,22
15924,grass,alive,22
15925,grass,alive,22
15926,grass,alive,22
15927,grass,alive,22
15928,grass,alive,22
15929,grass,alive,22
15930,grass,alive,22
15931,grass,alive,22
15932,grass,alive,22
15933,grass,alive,22
15934,grass,alive,22
15935,grass,alive,22
15936,grass,alive,22
15937,grass,alive,22
15938,grass,alive,22
15939,grass,alive,22
15940,grass,alive,22
15941,grass,alive,22
15942,grass,alive,22
15943,grass,alive,22
15944,grass,alive,22
15945,grass,alive,22
15946,grass,alive,22
15947,grass,alive,22
15948,grass,alive,22
15949,grass,alive,22
15950,grass,alive,22
15951,grass,alive,22
15952,grass,alive,22
15953,grass,alive,22
15954,grass,alive,22
15955,grass,alive,22
15956,grass,alive,22
15957,grass,alive,22
15958,grass,alive,22
15959,grass,alive,22
15960,grass,alive,22
15961,grass,alive,22
15962,grass,alive,22
15963,grass,alive,22
15964,grass,alive,22
15965,grass,alive,22
15966,grass,alive,22
15967,grass,alive,22
15968,grass,alive,22
15969,grass,alive,22
15970,grass,alive,22
15971,grass,alive,22
15972,grass,alive,22
15973,grass,alive,22
15974,grass,alive,22
15975,grass,alive,22
15976,grass,alive,22
15977,grass,alive,22
15978,grass,alive,22
15979,grass,alive,22
15980,grass,alive,22
15981,grass,alive,22
15982,grass,alive,22
15983,grass,alive,22
15984,grass,alive,22
15985,grass,alive,22
15986,grass,alive,22
15987,grass,alive,22
15988,grass,alive,22
15989,grass,alive,22
15990,grass,alive,22
15991,grass,alive,22
15992,grass,alive,22
15993,grass,alive,22
15994,grass,alive,22
15995,grass,alive,22
15996,grass,alive,22
15997,grass,alive,22
15998,grass,alive,22
15999,grass,alive,22
16000,grass,alive,22
16001,grass,alive,22
16002,grass,alive,22
16003,grass,alive,22
16004,grass,alive,22
16005,grass,alive,22
16006,grass,alive,22
16007,grass,alive,22
16008,grass,alive,22
16009,grass,alive,22
16010,grass,alive,22
16011,grass,alive,22
16012,grass,alive,22
16013,grass,alive,22
16014,grass,alive,22
16015,grass,alive,22
16016,grass,alive,22
16017,grass,alive,22
16018,grass,alive,22
16019,grass,alive,22
16020,grass,alive,22
16021,grass,alive,22
16022,grass,alive,22
16023,grass,alive,22
16024,grass,alive,22
16025,grass,alive,22
16026,grass,alive,22
16027,grass,alive,22
16028,grass,alive,22
16029,grass,alive,22
16030,grass,alive,22
16031,grass,alive,22
16032,grass,alive,22
16033,grass,alive,22
16034,grass,alive,22
16035,grass,alive,22
16036,grass,alive,22
16037,grass,alive,22
16038,grass,alive,22
16039,grass,alive,22
16040,grass,alive,22
16041,grass,alive,22
16042,grass,alive,22
16043,grass,alive,22
16044,grass,alive,22
16045,grass,alive,22
16046,grass,alive,22
16047,grass,alive,22
16048,grass,alive,22
16049,grass,alive,22
16050,grass,alive,22
16051,grass,alive,22
16052,grass,alive,22
16053,grass,alive,22
16054,grass,alive,22
16055,grass,alive,22
16056,grass,alive,22
16057,grass,alive,22
16058,grass,alive,22
16059,grass,alive,22
16060,grass,alive,22
16061,grass,alive,22
16062,grass,alive,22
16063,grass,alive,22
16064,grass,alive,22
16065,grass,alive,22
16066,grass,alive,22
16067,grass,alive,22
16068,grass,alive,22
16069,grass,alive,22
16070,grass,alive,22
16071,grass,alive,22
16072,grass,alive,22
16073,grass,alive,22
16074,grass,alive,22
16075,grass,alive,22
16076,grass,alive,22
16077,grass,alive,22
16078,grass,alive,22
16079,grass,alive,22
16080,grass,alive,22
16081,grass,alive,22
16082,grass,alive,22
16083,grass,alive,22
16084,grass,alive,22
16085,grass,alive,22
16086,grass,alive,22
16087,grass,alive,22
16088,grass,alive,22
16089,grass,alive,22
16090,grass,alive,22
16091,grass,alive,22
16092,grass,alive,22
16093,grass,alive,22
16094,grass,alive,22
16095,grass,alive,22
16096,grass,alive,22
16097,grass,alive,22
16098,grass,alive,22
16099,grass,alive,22
16100,grass,alive,22
16101,grass,alive,22
16102,grass,alive,22
16103,grass,alive,22
16104,grass,alive,22
16105,grass,alive,22
16106,grass,alive,22
16107,grass,alive,22
16108,grass,alive,22
16109,grass,alive,22
16110,grass,alive,22
16111,grass,alive,22
16112,grass,alive,22
16113,grass,alive,22
16114,grass,alive,22
16115,grass,alive,22
16116,grass,alive,22
16117,grass,alive,22
16118,grass,alive,22
16119,grass,alive,22
16120,grass,alive,22
16121,grass,alive,22
16122,grass,alive,22
16123,grass,alive,22
16124,grass,alive,22
16125,grass,alive,22
16126,grass,alive,22
16127,grass,alive,22
16128,grass,alive,22
16129,grass,alive,22
16130,grass,alive,22
16131,grass,alive,22
16132,grass,alive,22
16133,grass,alive,22
16134,grass,alive,22
16135,grass,alive,22
16136,grass,alive,22
16137,grass,alive,22
16138,grass,alive,22
16139,grass,alive,22
16140,grass,alive,22
16141,grass,alive,22
16142,grass,alive,22
16143,grass,alive,22
16144,grass,alive,22
16145,grass,alive,22
16146,grass,alive,22
16147,grass,alive,22
16148,grass,alive,22
16149,grass,alive,22
16150,grass,alive,22
16151,grass,alive,22
16152,grass,alive,22
16153,grass,alive,22
16154,grass,alive,22
16155,grass,alive,22
16156,grass,alive,22
16157,grass,alive,22
16158,grass,alive,22
16159,grass,alive,22
16160,grass,alive,22
16161,grass,alive,22
16162,grass,alive,22
16163,grass,alive,22
16164,grass,alive,22
16165,grass,alive,22
16166,grass,alive,22
16167,grass,alive,22
16168,grass,alive,22
16169,grass,alive,22
16170,grass,alive,22
16171,grass,alive,22
16172,grass,alive,22
16173,grass,alive,22
16174,grass,alive,22
16175,grass,alive,22
16176,grass,alive,22
16177,grass,alive,22
16178,grass,alive,22
16179,grass,alive,22
16180,grass,alive,22
16181,grass,alive,22
16182,grass,alive,22
16183,grass,alive,22
16184,grass,alive,22
16185,grass,alive,22
16186,grass,alive,22
16187,grass,alive,22
16188,grass,alive,22
16189,grass,alive,22
16190,grass,alive,22
16191,grass,alive,22
16192,grass,alive,22
16193,grass,alive,22
16194,grass,alive,22
16195,grass,alive,22
16196,grass,alive,22
16197,grass,alive,22
16198,grass,alive,22
16199,grass,alive,22
16200,grass,alive,22
16201,grass,alive,22
16202,grass,alive,22
16203,grass,alive,22
16204,grass,alive,22
16205,grass,alive,22
16206,grass,alive,22
16207,grass,alive,22
16208,grass,alive,22
16209,grass,alive,22
16210,grass,alive,22
16211,grass,alive,22
16212,grass,alive,22
16213,grass,alive,22
16214,grass,alive,22
16215,grass,alive,22
16216,grass,alive,22
16217,grass,alive,22
16218,grass,alive,22
16219,grass,alive,22
16220,grass,alive,22
16221,grass,alive,22
16222,grass,alive,22
16223,grass,alive,22
16224,grass,alive,22
16225,grass,alive,22
16226,grass,alive,22
16227,grass,alive,22
16228,grass,alive,22
16229,grass,alive,22
16230,grass,alive,22
16231,grass,alive,22
16232,grass,alive,22
16233,grass,alive,22
16234,grass,alive,22
16235,grass,alive,22
16236,grass,alive,22
16237,grass,alive,22
16238,grass,alive,22
16239,grass,alive,22
16240,grass,alive,22
16241,grass,alive,22
16242,grass,alive,22
16243,grass,alive,22
16244,grass,alive,22
16245,grass,alive,22
16246,grass,alive,22
16247,grass,alive,22
16248,grass,alive,22
16249,grass,alive,22
16250,grass,alive,22
16251,grass,alive,22
16252,grass,alive,22
16253,grass,alive,22
16254,grass,alive,22
16255,grass,alive,22
16256,grass,alive,22
16257,grass,alive,22
16258,grass,alive,22
16259,grass,alive,22
16260,grass,alive,22
16261,grass,alive,22
16262,grass,alive,22
16263,grass,alive,22
16264,grass,alive,22
16265,grass,alive,22
16266,grass,alive,22
16267,grass,alive,22
16268,grass,alive,22
16269,grass,alive,22
16270,grass,alive,22
16271,grass,alive,22
16272,grass,alive,22
16273,grass,alive,22
16274,grass,alive,22
16275,grass,alive,22
16276,grass,alive,22
16277,grass,alive,22
16278,grass,alive,22
16279,grass,alive,22
16280,grass,alive,22
16281,grass,alive,22
16282,grass,alive,22
16283,grass,alive,22
16284,grass,alive,22
16285,grass,alive,22
16286,grass,alive,22
16287,grass,alive,22
16288,grass,alive,22
16289,grass,alive,22
16290,grass,alive,22
16291,grass,alive,22
16292,grass,alive,22
16293,grass,alive,22
16294,grass,alive,22
16295,grass,alive,22
16296,grass,alive,22
16297,grass,alive,22
16298,grass,alive,22
16299,grass,alive,22
16300,grass,alive,22
16301,grass,alive,22
16302,grass,alive,22
16303,grass,alive,22
16304,grass,alive,22
16305,grass,alive,22
16306,grass,alive,22
16307,grass,alive,22
16308,grass,alive,22
16309,grass,alive,22
16310,grass,alive,22
16311,grass,alive,22
16312,grass,alive,22
16313,grass,alive,22
16314,grass,alive,22
16315,grass,alive,22
16316,grass,alive,22
16317,grass,alive,22
16318,grass,alive,22
16319,grass,alive,22
16320,grass,alive,22
16321,grass,alive,22
16322,grass,alive,22
16323,grass,alive,22
16324,grass,alive,22
16325,grass,alive,22
16326,grass,alive,22
16327,grass,alive,22
16328,grass,alive,22
16329,grass,alive,22
16330,grass,alive,22
16331,grass,alive,22
16332,grass,alive,22
16333,grass,alive,22
16334,grass,alive,22
16335,grass,alive,22
16336,grass,alive,22
16337,grass,alive,22
16338,grass,alive,22
16339,grass,alive,22
16340,grass,alive,22
16341,grass,alive,22
16342,grass,alive,22
16343,grass,alive,22
16344,grass,alive,22
16345,grass,alive,22
16346,grass,alive,22
16347,grass,alive,22
16348,grass,alive,22
16349,grass,alive,22
16350,grass,alive,22
16351,grass,alive,22
16352,grass,alive,22
16353,grass,alive,22
16354,grass,alive,22
16355,grass,alive,22
16356,grass,alive,22
16357,grass,alive,22
16358,grass,alive,22
16359,grass,alive,22
16360,grass,alive,22
16361,grass,alive,22
16362,grass,alive,22
16363,grass,alive,22
16364,grass,alive,22
16365,grass,alive,22
16366,grass,alive,22
16367,grass,alive,22
16368,grass,alive,22
16369,grass,alive,22
16370,grass,alive,22
16371,grass,alive,22
16372,grass,alive,22
16373,grass,alive,22
16374,grass,alive,22
16375,grass,alive,22
16376,grass,alive,22
16377,grass,alive,22
16378,grass,alive,22
16379,grass,alive,22
16380,grass,alive,22
16381,grass,alive,22
16382,grass,alive,22
16383,grass,alive,22
16384,grass,alive,22
16385,grass,alive,22
16386,grass,alive,22
16387,grass,alive,22
16388,grass,alive,22
16389,grass,alive,22
16390,grass,alive,22
16391,grass,alive,22
16392,grass,alive,22
16393,grass,alive,22
16394,grass,alive,22
16395,grass,alive,22
16396,grass,alive,22
16397,grass,alive,22
16398,grass,alive,22
16399,grass,alive,22
16400,grass,alive,22
16401,grass,alive,22
16402,grass,alive,22
16403,grass,alive,22
16404,grass,alive,22
16405,grass,alive,22
16406,grass,alive,22
16407,grass,alive,22
16408,grass,alive,22
16409,grass,alive,22
16410,grass,alive,22
16411,grass,alive,22
16412,grass,alive,22
16413,grass,alive,22
16414,grass,alive,22
16415,grass,alive,22
16416,grass,alive,22
16417,grass,alive,22
16418,grass,alive,22
16419,grass,alive,22
16420,grass,alive,22
16421,grass,alive,22
16422,grass,alive,22
16423,grass,alive,22
16424,grass,alive,22
16425,grass,alive,22
16426,grass,alive,22
16427,grass,alive,22
16428,grass,alive,22
16429,grass,alive,22
16430,grass,alive,22
16431,grass,alive,22
16432,grass,alive,22
16433,grass,alive,22
16434,grass,alive,22
16435,grass,alive,22
16436,grass,alive,22
16437,grass,alive,22
16438,grass,alive,22
16439,grass,alive,22
16440,grass,alive,22
16441,grass,alive,22
16442,grass,alive,22
16443,grass,alive,22
16444,grass,alive,22
16445,grass,alive,22
16446,grass,alive,22
16447,grass,alive,22
16448,grass,alive,22
16449,grass,alive,22
16450,grass,alive,22
16451,grass,alive,22
16452,grass,alive,22
16453,grass,alive,22
16454,grass,alive,22
16455,grass,alive,22
16456,grass,alive,22
16457,grass,alive,22
16458,grass,alive,22
16459,grass,alive,22
16460,grass,alive,22
16461,grass,alive,22
16462,grass,alive,22
16463,grass,alive,22
16464,grass,alive,22
16465,grass,alive,22
16466,grass,alive,22
16467,grass,alive,22
16468,grass,alive,22
16469,grass,alive,22
16470,grass,alive,22
16471,grass,alive,22
16472,grass,alive,22
16473,grass,alive,22
16474,grass,alive,22
16475,grass,alive,22
16476,grass,alive,22
16477,grass,alive,22
16478,grass,alive,22
16479,grass,alive,22
16480,grass,alive,22
16481,grass,alive,22
16482,grass,alive,22
16483,grass,alive,22
16484,grass,alive,22
16485,grass,alive,22
16486,grass,alive,22
16487,grass,alive,22
16488,grass,alive,22
16489,grass,alive,22
16490,grass,alive,22
16491,grass,alive,22
16492,grass,alive,22
16493,grass,alive,22
16494,grass,alive,22
16495,grass,alive,22
16496,grass,alive,22
16497,grass,alive,22
16498,grass,alive,22
16499,grass,alive,22
16500,grass,alive,22
16501,grass,alive,22
16502,grass,alive,22
16503,grass,alive,22
16504,grass,alive,22
16505,grass,alive,22
16506,grass,alive,22
16507,grass,alive,22
16508,grass,alive,22
16509,grass,alive,22
16510,grass,alive,22
16511,grass,alive,22
16512,grass,alive,22
16513,grass,alive,22
16514,grass,alive,22
16515,grass,alive,22
16516,grass,alive,22
16517,grass,alive,22
16518,grass,alive,22
16519,grass,alive,22
16520,grass,alive,22
16521,grass,alive,22
16522,grass,alive,22
16523,grass,alive,22
16524,grass,alive,22
16525,grass,alive,22
16526,grass,alive,22
16527,grass,alive,22
16528,grass,alive,22
16529,grass,alive,22
16530,grass,alive,22
16531,grass,alive,22
16532,grass,alive,22
16533,grass,alive,22
16534,grass,alive,22
16535,grass,alive,22
16536,grass,alive,22
16537,grass,alive,22
16538,grass,alive,22
16539,grass,alive,22
16540,grass,alive,22
16541,grass,alive,22
16542,grass,alive,22
16543,grass,alive,22
16544,grass,alive,22
16545,grass,alive,22
16546,grass,alive,22
16547,grass,alive,22
16548,grass,alive,22
16549,grass,alive,22
16550,grass,alive,22
16551,grass,alive,22
16552,grass,alive,22
16553,grass,alive,22
16554,grass,alive,22
16555,grass,alive,22
16556,grass,alive,22
16557,grass,alive,22
16558,grass,alive,22
16559,grass,alive,22
16560,grass,alive,22
16561,grass,alive,22
16562,grass,alive,22
16563,grass,alive,22
16564,grass,alive,22
16565,grass,alive,22
16566,grass,alive,22
16567,grass,alive,22
16568,grass,alive,22
16569,grass,alive,22
16570,grass,alive,22
16571,grass,alive,22
16572,grass,alive,22
16573,grass,alive,22
16574,grass,alive,22
16575,grass,alive,22
16576,grass,alive,22
16577,grass,alive,22
16578,grass,alive,22
16579,grass,alive,22
16580,grass,alive,22
16581,grass,alive,22
16582,grass,alive,22
16583,grass,alive,22
16584,grass,alive,22
16585,grass,alive,22
16586,grass,alive,22
16587,grass,alive,22
16588,grass,alive,22
16589,grass,alive,22
16590,grass,alive,22
16591,grass,alive,22
16592,grass,alive,22
16593,grass,alive,22
16594,grass,alive,22
16595,grass,alive,22
16596,grass,alive,22
16597,grass,alive,22
16598,grass,alive,22
16599,grass,alive,22
16600,grass,alive,22
16601,grass,alive,22
16602,grass,alive,22
16603,grass,alive,22
16604,grass,alive,22
16605,grass,alive,22
16606,grass,alive,22
16607,grass,alive,22
16608,grass,alive,22
16609,grass,alive,22
16610,grass,alive,22
16611,grass,alive,22
16612,grass,alive,22
16613,grass,alive,22
16614,grass,alive,22
16615,grass,alive,22
16616,grass,alive,22
16617,grass,alive,22
16618,grass,alive,22
16619,grass,alive,22
16620,grass,alive,22
16621,grass,alive,22
16622,grass,alive,22
16623,grass,alive,22
16624,grass,alive,22
16625,grass,alive,22
16626,grass,alive,22
16627,grass,alive,22
16628,grass,alive,22
16629,grass,alive,22
16630,grass,alive,22
16631,grass,alive,22
16632,grass,alive,22
16633,grass,alive,22
16634,grass,alive,22
16635,grass,alive,22
16636,grass,alive,22
16637,grass,alive,22
16638,grass,alive,22
16639,grass,alive,22
16640,grass,alive,22
16641,grass,alive,22
16642,grass,alive,22
16643,grass,alive,22
16644,grass,alive,22
16645,grass,alive,22
16646,grass,alive,22
16647,grass,alive,22
16648,grass,alive,22
16649,grass,alive,22
16650,grass,alive,22
16651,grass,alive,22
16652,grass,alive,22
16653,grass,alive,22
16654,grass,alive,22
16655,grass,alive,22
16656,grass,alive,22
16657,grass,alive,22
16658,grass,alive,22
16659,grass,alive,22
16660,grass,alive,22
16661,grass,alive,22
16662,grass,alive,22
16663,grass,alive,22
16664,grass,alive,22
16665,grass,alive,22
16666,grass,alive,22
16667,grass,alive,22
16668,grass,alive,22
16669,grass,alive,22
16670,grass,alive,22
16671,grass,alive,22
16672,grass,alive,22
16673,grass,alive,22
16674,grass,alive,22
16675,grass,alive,22
16676,grass,alive,22
16677,grass,alive,22
16678,grass,alive,22
16679,grass,alive,22
16680,grass,alive,22
16681,grass,alive,22
16682,grass,alive,22
16683,grass,alive,22
16684,grass,alive,22
16685,grass,alive,22
16686,grass,alive,22
16687,grass,alive,22
16688,grass,alive,22
16689,grass,alive,22
16690,grass,alive,22
16691,grass,alive,22
16692,grass,alive,22
16693,grass,alive,22
16694,grass,alive,22
16695,grass,alive,22
16696,grass,alive,22
16697,grass,alive,22
16698,grass,alive,22
16699,grass,alive,22
16700,grass,alive,22
16701,grass,alive,22
16702,grass,alive,22
16703,grass,alive,22
16704,grass,alive,22
16705,grass,alive,22
16706,grass,alive,22
16707,grass,alive,22
16708,grass,alive,22
16709,grass,alive,22
16710,grass,alive,22
16711,grass,alive,22
16712,grass,alive,22
16713,grass,alive,22
16714,grass,alive,22
16715,grass,alive,22
16716,grass,alive,22
16717,grass,alive,22
16718,grass,alive,22
16719,grass,alive,22
16720,grass,alive,22
16721,grass,alive,22
16722,grass,alive,22
16723,grass,alive,22
16724,grass,alive,22
16725,grass,alive,22
16726,grass,alive,22
16727,grass,alive,22
16728,grass,alive,22
16729,grass,alive,22
16730,grass,alive,22
16731,grass,alive,22
16732,grass,alive,22
16733,grass,alive,22
16734,grass,alive,22
16735,grass,alive,22
16736,grass,alive,22
16737,grass,alive,22
16738,grass,alive,22
16739,grass,alive,22
16740,grass,alive,22
16741,grass,alive,22
16742,grass,alive,22
16743,grass,alive,22
16744,grass,alive,22
16745,grass,alive,22
16746,grass,alive,22
16747,grass,alive,22
16748,grass,alive,22
16749,grass,alive,22
16750,grass,alive,22
16751,grass,alive,22
16752,grass,alive,22
16753,grass,alive,22
16754,grass,alive,22
16755,grass,alive,22
16756,grass,alive,22
16757,grass,alive,22
16758,grass,alive,22
16759,grass,alive,22
16760,grass,alive,22
16761,grass,alive,22
16762,grass,alive,22
16763,grass,alive,22
16764,grass,alive,22
16765,grass,alive,22
16766,grass,alive,22
16767,grass,alive,22
16768,grass,alive,22
16769,grass,alive,22
16770,grass,alive,22
16771,grass,alive,22
16772,grass,alive,22
16773,grass,alive,22
16774,grass,alive,22
16775,grass,alive,22
16776,grass,alive,22
16777,grass,alive,22
16778,grass,alive,22
16779,grass,alive,22
16780,grass,alive,22
16781,grass,alive,22
16782,grass,alive,22
16783,grass,alive,22
16784,grass,alive,22
16785,grass,alive,22
16786,grass,alive,22
16787,grass,alive,22
16788,grass,alive,22
16789,grass,alive,22
16790,grass,alive,22
16791,grass,alive,22
16792,grass,alive,22
16793,grass,alive,22
16794,grass,alive,22
16795,grass,alive,22
16796,grass,alive,22
16797,grass,alive,22
16798,grass,alive,22
16799,grass,alive,22
16800,grass,alive,22
16801,grass,alive,22
16802,grass,alive,22
16803,grass,alive,22
16804,grass,alive,22
16805,grass,alive,22
16806,grass,alive,22
16807,grass,alive,22
16808,grass,alive,22
16809,grass,alive,22
16810,grass,alive,22
16811,grass,alive,22
16812,grass,alive,22
16813,grass,alive,22
16814,grass,alive,22
16815,grass,alive,22
16816,grass,alive,22
16817,grass,alive,22
16818,grass,alive,22
16819,grass,alive,22
16820,grass,alive,22
16821,grass,alive,22
16822,grass,alive,22
16823,grass,alive,22
16824,grass,alive,22
16825,grass,alive,22
16826,grass,alive,22
16827,grass,alive,22
16828,grass,alive,22
16829,grass,alive,22
16830,grass,alive,22
16831,grass,alive,22
16832,grass,alive,22
16833,grass,alive,22
16834,grass,alive,22
16835,grass,alive,22
16836,grass,alive,22
16837,grass,alive,22
16838,grass,alive,22
16839,grass,alive,22
16840,grass,alive,22
16841,grass,alive,22
16842,grass,alive,22
16843,grass,alive,22
16844,grass,alive,22
16845,grass,alive,22
16846,grass,alive,22
16847,grass,alive,22
16848,grass,alive,22
16849,grass,alive,22
16850,grass,alive,22
16851,grass,alive,22
16852,grass,alive,22
16853,grass,alive,22
16854,grass,alive,22
16855,grass,alive,22
16856,grass,alive,22
16857,grass,alive,22
16858,grass,alive,22
16859,grass,alive,22
16860,grass,alive,22
16861,grass,alive,22
16862,grass,alive,22
16863,grass,alive,22
16864,grass,alive,22
16865,grass,alive,22
16866,grass,alive,22
16867,grass,alive,22
16868,grass,alive,22
16869,grass,alive,22
16870,grass,alive,22
16871,grass,alive,22
16872,grass,alive,22
16873,grass,alive,22
16874,grass,alive,22
16875,grass,alive,22
16876,grass,alive,22
16877,grass,alive,22
16878,grass,alive,22
16879,grass,alive,22
16880,grass,alive,22
16881,grass,alive,22
16882,grass,alive,22
16883,grass,alive,22
16884,grass,alive,22
16885,grass,alive,22
16886,grass,alive,22
16887,grass,alive,22
16888,grass,alive,22
16889,grass,alive,22
16890,grass,alive,22
16891,grass,alive,22
16892,grass,alive,22
16893,grass,alive,22
16894,grass,alive,22
16895,grass,alive,22
16896,grass,alive,22
16897,grass,alive,22
16898,grass,alive,22
16899,grass,alive,22
16900,grass,alive,22
16901,grass,alive,22
16902,grass,alive,22
16903,grass,alive,22
16904,grass,alive,22
16905,grass,alive,22
16906,grass,alive,22
16907,grass,alive,22
16908,grass,alive,22
16909,grass,alive,22
16910,grass,alive,22
16911,grass,alive,22
16912,grass,alive,22
16913,grass,alive,22
16914,grass,alive,22
16915,grass,alive,22
16916,grass,alive,22
16917,grass,alive,22
16918,grass,alive,22
16919,grass,alive,22
16920,grass,alive,22
16921,grass,alive,22
16922,grass,alive,22
16923,grass,alive,22
16924,grass,alive,22
16925,grass,alive,22
16926,grass,alive,22
16927,grass,alive,22
16928,grass,alive,22
16929,grass,alive,22
16930,grass,alive,22
