frame,kind,death_cause,number of agents
13318,grass,alive,2
13319,grass,alive,2
13320,grass,alive,2
13321,grass,alive,2
13322,grass,alive,2
13323,grass,alive,2
13324,grass,alive,2
13325,grass,alive,2
13326,grass,alive,2
13327,grass,alive,2
13328,grass,alive,2
13329,grass,alive,2
13330,grass,alive,2
13331,grass,alive,2
13332,grass,alive,2
13333,grass,alive,2
13334,grass,alive,2
13335,grass,alive,2
13336,grass,alive,2
13337,grass,alive,2
13338,grass,alive,2
13339,grass,alive,2
13340,grass,alive,2
13341,grass,alive,2
13342,grass,alive,2
13343,grass,alive,2
13344,grass,alive,2
13345,grass,alive,2
13346,grass,alive,2
13347,grass,alive,2
13348,grass,alive,2
13349,grass,alive,2
13350,grass,alive,2
13351,grass,alive,2
13352,grass,alive,2
13353,grass,alive,2
13354,grass,alive,2
13355,grass,alive,2
13356,grass,alive,2
13357,grass,alive,2
13358,grass,alive,2
13359,grass,alive,2
13360,grass,alive,2
13361,grass,alive,2
13362,grass,alive,2
13363,grass,alive,2
13364,grass,alive,2
13365,grass,alive,2
13366,grass,alive,2
13367,grass,alive,2
13368,grass,alive,2
13369,grass,alive,2
13370,grass,alive,2
13371,grass,alive,2
13372,grass,alive,2
13373,grass,alive,2
13374,grass,alive,2
13375,grass,alive,2
13376,grass,alive,2
13377,grass,alive,2
13378,grass,alive,2
13379,grass,alive,2
13380,grass,alive,2
13381,grass,alive,2
13382,grass,alive,2
13383,grass,alive,2
13384,grass,alive,2
13385,grass,alive,2
13386,grass,alive,2
13387,grass,alive,2
13388,grass,alive,2
13389,grass,alive,2
13390,grass,alive,2
13391,grass,alive,2
13392,grass,alive,2
13393,grass,alive,2
13394,grass,alive,2
13395,grass,alive,2
13396,grass,alive,2
13397,grass,alive,2
13398,grass,alive,2
13399,grass,alive,2
13400,grass,alive,2
13401,grass,alive,2
13402,grass,alive,2
13403,grass,alive,2
13404,grass,alive,2
13405,grass,alive,2
13406,grass,alive,2
13407,grass,alive,2
13408,grass,alive,2
13409,grass,alive,2
13410,grass,alive,2
13411,grass,alive,2
13412,grass,alive,2
13413,grass,alive,2
13414,grass,alive,2
13415,grass,alive,2
13416,grass,alive,2
13417,grass,alive,2
13418,grass,alive,2
13419,grass,alive,2
13420,grass,alive,2
13421,grass,alive,2
13422,grass,alive,2
13423,grass,alive,2
13424,grass,alive,2
13425,grass,alive,2
13426,grass,alive,2
13427,grass,alive,2
13428,grass,alive,2
13429,grass,alive,2
13430,grass,alive,2
13431,grass,alive,2
13432,grass,alive,2
13433,grass,alive,2
13434,grass,alive,2
13435,grass,alive,2
13436,grass,alive,2
13437,grass,alive,2
13438,grass,alive,2
13439,grass,alive,2
13440,grass,alive,2
13441,grass,alive,2
13442,grass,alive,2
13443,grass,alive,2
13444,grass,alive,2
13445,grass,alive,2
13446,grass,alive,2
13447,grass,alive,2
13448,grass,alive,2
13449,grass,alive,2
13450,grass,alive,2
13451,grass,alive,2
13452,grass,alive,2
13453,grass,alive,2
13454,grass,alive,2
13455,grass,alive,2
13456,grass,alive,2
13457,grass,alive,2
13458,grass,alive,2
13459,grass,alive,2
13460,grass,alive,2
13461,grass,alive,2
13462,grass,alive,2
13463,grass,alive,2
13464,grass,alive,2
13465,grass,alive,2
13466,grass,alive,2
13467,grass,alive,2
13468,grass,alive,2
13469,grass,alive,2
13470,grass,alive,2
13471,grass,alive,2
13472,grass,alive,2
13473,grass,alive,2
13474,grass,alive,2
13475,grass,alive,2
13476,grass,alive,2
13477,grass,alive,2
13478,grass,alive,2
13479,grass,alive,2
13480,grass,alive,2
13481,grass,alive,2
13482,grass,alive,2
13483,grass,alive,2
13484,grass,alive,2
13485,grass,alive,2
13486,grass,alive,2
13487,grass,alive,2
13488,grass,alive,2
13489,grass,alive,2
13490,grass,alive,2
13491,grass,alive,2
13492,grass,alive,2
13493,grass,alive,2
13494,grass,alive,2
13495,grass,alive,2
13496,grass,alive,2
13497,grass,alive,2
13498,grass,alive,2
13499,grass,alive,2
13500,grass,alive,2
13501,grass,alive,2
13502,grass,alive,2
13503,grass,alive,2
13504,grass,alive,2
13505,grass,alive,2
13506,grass,alive,2
13507,grass,alive,2
13508,grass,alive,2
13509,grass,alive,2
13510,grass,alive,2
13511,grass,alive,2
13512,grass,alive,2
13513,grass,alive,2
13514,grass,alive,2
13515,grass,alive,2
13516,grass,alive,2
13517,grass,alive,2
13518,grass,alive,2
13519,grass,alive,2
13520,grass,alive,2
13521,grass,alive,2
13522,grass,alive,2
13523,grass,alive,2
13524,grass,alive,2
13525,grass,alive,2
13526,grass,alive,2
13527,grass,alive,2
13528,grass,alive,2
13529,grass,alive,2
13530,grass,alive,2
13531,grass,alive,2
13532,grass,alive,2
13533,grass,alive,2
13534,grass,alive,2
13535,grass,alive,2
13536,grass,alive,2
13537,grass,alive,2
13538,grass,alive,2
13539,grass,alive,2
13540,grass,alive,2
13541,grass,alive,2
13542,grass,alive,2
13543,grass,alive,2
13544,grass,alive,2
13545,grass,alive,2
13546,grass,alive,2
13547,grass,alive,2
13548,grass,alive,2
13549,grass,alive,2
13550,grass,alive,2
13551,grass,alive,2
13552,grass,alive,2
13553,grass,alive,2
13554,grass,alive,2
13555,grass,alive,2
13556,grass,alive,2
13557,grass,alive,2
13558,grass,alive,2
13559,grass,alive,2
13560,grass,alive,2
13561,grass,alive,2
13562,grass,alive,2
13563,grass,alive,2
13564,grass,alive,2
13565,grass,alive,2
13566,grass,alive,2
13567,grass,alive,2
13568,grass,alive,2
13569,grass,alive,2
13570,grass,alive,2
13571,grass,alive,2
13572,grass,alive,2
13573,grass,alive,2
13574,grass,alive,2
13575,grass,alive,2
13576,grass,alive,2
13577,grass,alive,2
13578,grass,alive,2
13579,grass,alive,2
13580,grass,alive,2
13581,grass,alive,2
13582,grass,alive,2
13583,grass,alive,2
13584,grass,alive,2
13585,grass,alive,2
13586,grass,alive,2
13587,grass,alive,2
13588,grass,alive,2
13589,grass,alive,2
13590,grass,alive,2
13591,grass,alive,2
13592,grass,alive,2
13593,grass,alive,2
13594,grass,alive,2
13595,grass,alive,2
13596,grass,alive,2
13597,grass,alive,2
13598,grass,alive,2
13599,grass,alive,2
13600,grass,alive,2
13601,grass,alive,2
13602,grass,alive,2
13603,grass,alive,2
13604,grass,alive,2
13605,grass,alive,2
13606,grass,alive,2
13607,grass,alive,2
13608,grass,alive,2
13609,grass,alive,2
13610,grass,alive,2
13611,grass,alive,2
13612,grass,alive,2
13613,grass,alive,2
13614,grass,alive,2
13615,grass,alive,2
13616,grass,alive,2
13617,grass,alive,2
13618,grass,alive,2
13619,grass,alive,2
13620,grass,alive,2
13621,grass,alive,2
13622,grass,alive,2
13623,grass,alive,2
13624,grass,alive,2
13625,grass,alive,2
13626,grass,alive,2
13627,grass,alive,2
13628,grass,alive,2
13629,grass,alive,2
13630,grass,alive,2
13631,grass,alive,2
13632,grass,alive,2
13633,grass,alive,2
13634,grass,alive,2
13635,grass,alive,2
13636,grass,alive,2
13637,grass,alive,2
13638,grass,alive,2
13639,grass,alive,2
13640,grass,alive,2
13641,grass,alive,2
13642,grass,alive,2
13643,grass,alive,2
13644,grass,alive,2
13645,grass,alive,2
13646,grass,alive,2
13647,grass,alive,2
13648,grass,alive,2
13649,grass,alive,2
13650,grass,alive,2
13651,grass,alive,2
13652,grass,alive,2
13653,grass,alive,2
13654,grass,alive,2
13655,grass,alive,2
13656,grass,alive,2
13657,grass,alive,2
13658,grass,alive,2
13659,grass,alive,2
13660,grass,alive,2
13661,grass,alive,2
13662,grass,alive,2
13663,grass,alive,2
13664,grass,alive,2
13665,grass,alive,2
13666,grass,alive,2
13667,grass,alive,2
13668,grass,alive,2
13669,grass,alive,2
13670,grass,alive,2
13671,grass,alive,2
13672,grass,alive,2
13673,grass,alive,2
13674,grass,alive,2
13675,grass,alive,2
13676,grass,alive,2
13677,grass,alive,2
13678,grass,alive,2
13679,grass,alive,2
13680,grass,alive,2
13681,grass,alive,2
13682,grass,alive,2
13683,grass,alive,2
13684,grass,alive,2
13685,grass,alive,2
13686,grass,alive,2
13687,grass,alive,2
13688,grass,alive,2
13689,grass,alive,2
13690,grass,alive,2
13691,grass,alive,2
13692,grass,alive,2
13693,grass,alive,2
13694,grass,alive,2
13695,grass,alive,2
13696,grass,alive,2
13697,grass,alive,2
13698,grass,alive,2
13699,grass,alive,2
13700,grass,alive,2
13701,grass,alive,2
13702,grass,alive,2
13703,grass,alive,2
13704,grass,alive,2
13705,grass,alive,2
13706,grass,alive,2
13707,grass,alive,2
13708,grass,alive,2
13709,grass,alive,2
13710,grass,alive,2
13711,grass,alive,2
13712,grass,alive,2
13713,grass,alive,2
13714,grass,alive,2
13715,grass,alive,2
13716,grass,alive,2
13717,grass,alive,2
13718,grass,alive,2
13719,grass,alive,2
13720,grass,alive,2
13721,grass,alive,2
13722,grass,alive,2
13723,grass,alive,2
13724,grass,alive,2
13725,grass,alive,2
13726,grass,alive,2
13727,grass,alive,2
13728,grass,alive,2
13729,grass,alive,2
13730,grass,alive,2
13731,grass,alive,2
13732,grass,alive,2
13733,grass,alive,2
13734,grass,alive,2
13735,grass,alive,2
13736,grass,alive,2
13737,grass,alive,2
13738,grass,alive,2
13739,grass,alive,2
13740,grass,alive,2
13741,grass,alive,2
13742,grass,alive,2
13743,grass,alive,2
13744,grass,alive,2
13745,grass,alive,2
13746,grass,alive,2
13747,grass,alive,2
13748,grass,alive,2
13749,grass,alive,2
13750,grass,alive,2
13751,grass,alive,2
13752,grass,alive,2
13753,grass,alive,2
13754,grass,alive,2
13755,grass,alive,2
13756,grass,alive,2
13757,grass,alive,2
13758,grass,alive,2
13759,grass,alive,2
13760,grass,alive,2
13761,grass,alive,2
13762,grass,alive,2
13763,grass,alive,2
13764,grass,alive,2
13765,grass,alive,2
13766,grass,alive,2
13767,grass,alive,2
13768,grass,alive,2
13769,grass,alive,2
13770,grass,alive,2
13771,grass,alive,2
13772,grass,alive,2
13773,grass,alive,2
13774,grass,alive,2
13775,grass,alive,2
13776,grass,alive,2
13777,grass,alive,2
13778,grass,alive,2
13779,grass,alive,2
13780,grass,alive,2
13781,grass,alive,2
13782,grass,alive,2
13783,grass,alive,2
13784,grass,alive,2
13785,grass,alive,2
13786,grass,alive,2
13787,grass,alive,2
13788,grass,alive,2
13789,grass,alive,2
13790,grass,alive,2
13791,grass,alive,2
13792,grass,alive,2
13793,grass,alive,2
13794,grass,alive,2
13795,grass,alive,2
13796,grass,alive,2
13797,grass,alive,2
13798,grass,alive,2
13799,grass,alive,2
13800,grass,alive,2
13801,grass,alive,2
13802,grass,alive,2
13803,grass,alive,2
13804,grass,alive,2
13805,grass,alive,2
13806,grass,alive,2
13807,grass,alive,2
13808,grass,alive,2
13809,grass,alive,2
13810,grass,alive,2
13811,grass,alive,2
13812,grass,alive,2
13813,grass,alive,2
13814,grass,alive,2
13815,grass,alive,2
13816,grass,alive,2
13817,grass,alive,2
13818,grass,alive,2
13819,grass,alive,2
13820,grass,alive,2
13821,grass,alive,2
13822,grass,alive,2
13823,grass,alive,2
13824,grass,alive,2
13825,grass,alive,2
13826,grass,alive,2
13827,grass,alive,2
13828,grass,alive,2
13829,grass,alive,2
13830,grass,alive,2
13831,grass,alive,2
13832,grass,alive,2
13833,grass,alive,2
13834,grass,alive,2
13835,grass,alive,2
13836,grass,alive,2
13837,grass,alive,2
13838,grass,alive,2
13839,grass,alive,2
13840,grass,alive,2
13841,grass,alive,2
13842,grass,alive,2
13843,grass,alive,2
13844,grass,alive,2
13845,grass,alive,2
13846,grass,alive,2
13847,grass,alive,2
13848,grass,alive,2
13849,grass,alive,2
13850,grass,alive,2
13851,grass,alive,2
13852,grass,alive,2
13853,grass,alive,2
13854,grass,alive,2
13855,grass,alive,2
13856,grass,alive,2
13857,grass,alive,2
13858,grass,alive,2
13859,grass,alive,2
13860,grass,alive,2
13861,grass,alive,2
13862,grass,alive,2
13863,grass,alive,2
13864,grass,alive,2
13865,grass,alive,2
13866,grass,alive,2
13867,grass,alive,2
13868,grass,alive,2
13869,grass,alive,2
13870,grass,alive,2
13871,grass,alive,2
13872,grass,alive,2
13873,grass,alive,2
13874,grass,alive,2
13875,grass,alive,2
13876,grass,alive,2
13877,grass,alive,2
13878,grass,alive,2
13879,grass,alive,2
13880,grass,alive,2
13881,grass,alive,2
13882,grass,alive,2
13883,grass,alive,2
13884,grass,alive,2
13885,grass,alive,2
13886,grass,alive,2
13887,grass,alive,2
13888,grass,alive,2
13889,grass,alive,2
13890,grass,alive,2
13891,grass,alive,2
13892,grass,alive,2
13893,grass,alive,2
13894,grass,alive,2
13895,grass,alive,2
13896,grass,alive,2
13897,grass,alive,2
13898,grass,alive,2
13899,grass,alive,2
13900,grass,alive,2
13901,grass,alive,2
13902,grass,alive,2
13903,grass,alive,2
13904,grass,alive,2
13905,grass,alive,2
13906,grass,alive,2
13907,grass,alive,2
13908,grass,alive,2
13909,grass,alive,2
13910,grass,alive,2
13911,grass,alive,2
13912,grass,alive,2
13913,grass,alive,2
13914,grass,alive,2
13915,grass,alive,2
13916,grass,alive,2
13917,grass,alive,2
13918,grass,alive,2
13919,grass,alive,2
13920,grass,alive,2
13921,grass,alive,2
13922,grass,alive,2
13923,grass,alive,2
13924,grass,alive,2
13925,grass,alive,2
13926,grass,alive,2
13927,grass,alive,2
13928,grass,alive,2
13929,grass,alive,2
13930,grass,alive,2
13931,grass,alive,2
13932,grass,alive,2
13933,grass,alive,2
13934,grass,alive,2
13935,grass,alive,2
13936,grass,alive,2
13937,grass,alive,2
13938,grass,alive,2
13939,grass,alive,2
13940,grass,alive,2
13941,grass,alive,2
13942,grass,alive,2
13943,grass,alive,2
13944,grass,alive,2
13945,grass,alive,2
13946,grass,alive,2
13947,grass,alive,2
13948,grass,alive,2
13949,grass,alive,2
13950,grass,alive,2
13951,grass,alive,2
13952,grass,alive,2
13953,grass,alive,2
13954,grass,alive,2
13955,grass,alive,2
13956,grass,alive,2
13957,grass,alive,2
13958,grass,alive,2
13959,grass,alive,2
13960,grass,alive,2
13961,grass,alive,2
13962,grass,alive,2
13963,grass,alive,2
13964,grass,alive,2
13965,grass,alive,2
13966,grass,alive,2
13967,grass,alive,2
13968,grass,alive,2
13969,grass,alive,2
13970,grass,alive,2
13971,grass,alive,2
13972,grass,alive,2
13973,grass,alive,2
13974,grass,alive,2
13975,grass,alive,2
13976,grass,alive,2
13977,grass,alive,2
13978,grass,alive,2
13979,grass,alive,2
13980,grass,alive,2
13981,grass,alive,2
13982,grass,alive,2
13983,grass,alive,2
13984,grass,alive,2
13985,grass,alive,2
13986,grass,alive,2
13987,grass,alive,2
13988,grass,alive,2
13989,grass,alive,2
13990,grass,alive,2
13991,grass,alive,2
13992,grass,alive,2
13993,grass,alive,2
13994,grass,alive,2
13995,grass,alive,2
13996,grass,alive,2
13997,grass,alive,2
13998,grass,alive,2
13999,grass,alive,2
14000,grass,alive,2
14001,grass,alive,2
14002,grass,alive,2
14003,grass,alive,2
14004,grass,alive,2
14005,grass,alive,2
14006,grass,alive,2
14007,grass,alive,2
14008,grass,alive,2
14009,grass,alive,2
14010,grass,alive,2
14011,grass,alive,2
14012,grass,alive,2
14013,grass,alive,2
14014,grass,alive,2
14015,grass,alive,2
14016,grass,alive,2
14017,grass,alive,2
14018,grass,alive,2
14019,grass,alive,2
14020,grass,alive,2
14021,grass,alive,2
14022,grass,alive,2
14023,grass,alive,2
14024,grass,alive,2
14025,grass,alive,2
14026,grass,alive,2
14027,grass,alive,2
14028,grass,alive,2
14029,grass,alive,2
14030,grass,alive,2
14031,grass,alive,2
14032,grass,alive,2
14033,grass,alive,2
14034,grass,alive,2
14035,grass,alive,2
14036,grass,alive,2
14037,grass,alive,2
14038,grass,alive,2
14039,grass,alive,2
14040,grass,alive,2
14041,grass,alive,2
14042,grass,alive,2
14043,grass,alive,2
14044,grass,alive,2
14045,grass,alive,2
14046,grass,alive,2
14047,grass,alive,2
14048,grass,alive,2
14049,grass,alive,2
14050,grass,alive,2
14051,grass,alive,2
14052,grass,alive,2
14053,grass,alive,2
14054,grass,alive,2
14055,grass,alive,2
14056,grass,alive,2
14057,grass,alive,2
14058,grass,alive,2
14059,grass,alive,2
14060,grass,alive,2
14061,grass,alive,2
14062,grass,alive,2
14063,grass,alive,2
14064,grass,alive,2
14065,grass,alive,2
14066,grass,alive,2
14067,grass,alive,2
14068,grass,alive,2
14069,grass,alive,2
14070,grass,alive,2
14071,grass,alive,2
14072,grass,alive,2
14073,grass,alive,2
14074,grass,alive,2
14075,grass,alive,2
14076,grass,alive,2
14077,grass,alive,2
14078,grass,alive,2
14079,grass,alive,2
14080,grass,alive,2
14081,grass,alive,2
14082,grass,alive,2
14083,grass,alive,2
14084,grass,alive,2
14085,grass,alive,2
14086,grass,alive,2
14087,grass,alive,2
14088,grass,alive,2
14089,grass,alive,2
14090,grass,alive,2
14091,grass,alive,2
14092,grass,alive,2
14093,grass,alive,2
14094,grass,alive,2
14095,grass,alive,2
14096,grass,alive,2
14097,grass,alive,2
14098,grass,alive,2
14099,grass,alive,2
14100,grass,alive,2
14101,grass,alive,2
14102,grass,alive,2
14103,grass,alive,2
14104,grass,alive,2
14105,grass,alive,2
14106,grass,alive,2
14107,grass,alive,2
14108,grass,alive,2
14109,grass,alive,2
14110,grass,alive,2
14111,grass,alive,2
14112,grass,alive,2
14113,grass,alive,2
14114,grass,alive,2
14115,grass,alive,2
14116,grass,alive,2
14117,grass,alive,2
14118,grass,alive,2
14119,grass,alive,2
14120,grass,alive,2
14121,grass,alive,2
14122,grass,alive,2
14123,grass,alive,2
14124,grass,alive,2
14125,grass,alive,2
14126,grass,alive,2
14127,grass,alive,2
14128,grass,alive,2
14129,grass,alive,2
14130,grass,alive,2
14131,grass,alive,2
14132,grass,alive,2
14133,grass,alive,2
14134,grass,alive,2
14135,grass,alive,2
14136,grass,alive,2
14137,grass,alive,2
14138,grass,alive,2
14139,grass,alive,2
14140,grass,alive,2
14141,grass,alive,2
14142,grass,alive,2
14143,grass,alive,2
14144,grass,alive,2
14145,grass,alive,2
14146,grass,alive,2
14147,grass,alive,2
14148,grass,alive,2
14149,grass,alive,2
14150,grass,alive,2
14151,grass,alive,2
14152,grass,alive,2
14153,grass,alive,2
14154,grass,alive,2
14155,grass,alive,2
14156,grass,alive,2
14157,grass,alive,2
14158,grass,alive,2
14159,grass,alive,2
14160,grass,alive,2
14161,grass,alive,2
14162,grass,alive,2
14163,grass,alive,2
14164,grass,alive,2
14165,grass,alive,2
14166,grass,alive,2
14167,grass,alive,2
14168,grass,alive,2
14169,grass,alive,2
14170,grass,alive,2
14171,grass,alive,2
14172,grass,alive,2
14173,grass,alive,2
14174,grass,alive,2
14175,grass,alive,2
14176,grass,alive,2
14177,grass,alive,2
14178,grass,alive,2
14179,grass,alive,2
14180,grass,alive,2
14181,grass,alive,2
14182,grass,alive,2
14183,grass,alive,2
14184,grass,alive,2
14185,grass,alive,2
14186,grass,alive,2
14187,grass,alive,2
14188,grass,alive,2
14189,grass,alive,2
14190,grass,alive,2
14191,grass,alive,2
14192,grass,alive,2
14193,grass,alive,2
14194,grass,alive,2
14195,grass,alive,2
14196,grass,alive,2
14197,grass,alive,2
14198,grass,alive,2
14199,grass,alive,2
14200,grass,alive,2
14201,grass,alive,2
14202,grass,alive,2
14203,grass,alive,2
14204,grass,alive,2
14205,grass,alive,2
14206,grass,alive,2
14207,grass,alive,2
14208,grass,alive,2
14209,grass,alive,2
14210,grass,alive,2
14211,grass,alive,2
14212,grass,alive,2
14213,grass,alive,2
14214,grass,alive,2
14215,grass,alive,2
14216,grass,alive,2
14217,grass,alive,2
14218,grass,alive,2
14219,grass,alive,2
14220,grass,alive,2
14221,grass,alive,2
14222,grass,alive,2
14223,grass,alive,2
14224,grass,alive,2
14225,grass,alive,2
14226,grass,alive,2
14227,grass,alive,2
14228,grass,alive,2
14229,grass,alive,2
14230,grass,alive,2
14231,grass,alive,2
14232,grass,alive,2
14233,grass,alive,2
14234,grass,alive,2
14235,grass,alive,2
14236,grass,alive,2
14237,grass,alive,2
14238,grass,alive,2
14239,grass,alive,2
14240,grass,alive,2
14241,grass,alive,2
14242,grass,alive,2
14243,grass,alive,2
14244,grass,alive,2
14245,grass,alive,2
14246,grass,alive,2
14247,grass,alive,2
14248,grass,alive,2
14249,grass,alive,2
14250,grass,alive,2
14251,grass,alive,2
14252,grass,alive,2
14253,grass,alive,2
14254,grass,alive,2
14255,grass,alive,2
14256,grass,alive,2
14257,grass,alive,2
14258,grass,alive,2
14259,grass,alive,2
14260,grass,alive,2
14261,grass,alive,2
14262,grass,alive,2
14263,grass,alive,2
14264,grass,alive,2
14265,grass,alive,2
14266,grass,alive,2
14267,grass,alive,2
14268,grass,alive,2
14269,grass,alive,2
14270,grass,alive,2
14271,grass,alive,2
14272,grass,alive,2
14273,grass,alive,2
14274,grass,alive,2
14275,grass,alive,2
14276,grass,alive,2
14277,grass,alive,2
14278,grass,alive,2
14279,grass,alive,2
14280,grass,alive,2
14281,grass,alive,2
14282,grass,alive,2
14283,grass,alive,2
14284,grass,alive,2
14285,grass,alive,2
14286,grass,alive,2
14287,grass,alive,2
14288,grass,alive,2
14289,grass,alive,2
14290,grass,alive,2
14291,grass,alive,2
14292,grass,alive,2
14293,grass,alive,2
14294,grass,alive,2
14295,grass,alive,2
14296,grass,alive,2
14297,grass,alive,2
14298,grass,alive,2
14299,grass,alive,2
14300,grass,alive,2
14301,grass,alive,2
14302,grass,alive,2
14303,grass,alive,2
14304,grass,alive,2
14305,grass,alive,2
14306,grass,alive,2
14307,grass,alive,2
14308,grass,alive,2
14309,grass,alive,2
14310,grass,alive,2
14311,grass,alive,2
14312,grass,alive,2
14313,grass,alive,2
14314,grass,alive,2
14315,grass,alive,2
14316,grass,alive,2
14317,grass,alive,2
14318,grass,alive,2
14319,grass,alive,2
14320,grass,alive,2
14321,grass,alive,2
14322,grass,alive,2
14323,grass,alive,2
14324,grass,alive,2
14325,grass,alive,2
14326,grass,alive,2
14327,grass,alive,2
14328,grass,alive,2
14329,grass,alive,2
14330,grass,alive,2
14331,grass,alive,2
14332,grass,alive,2
14333,grass,alive,2
14334,grass,alive,2
14335,grass,alive,2
14336,grass,alive,2
14337,grass,alive,2
14338,grass,alive,2
14339,grass,alive,2
14340,grass,alive,2
14341,grass,alive,2
14342,grass,alive,2
14343,grass,alive,2
14344,grass,alive,2
14345,grass,alive,2
14346,grass,alive,2
14347,grass,alive,2
14348,grass,alive,2
14349,grass,alive,2
14350,grass,alive,2
14351,grass,alive,2
14352,grass,alive,2
14353,grass,alive,2
14354,grass,alive,2
14355,grass,alive,2
14356,grass,alive,2
14357,grass,alive,2
14358,grass,alive,2
14359,grass,alive,2
14360,grass,alive,2
14361,grass,alive,2
14362,grass,alive,2
14363,grass,alive,2
14364,grass,alive,2
14365,grass,alive,2
14366,grass,alive,2
14367,grass,alive,2
14368,grass,alive,2
14369,grass,alive,2
14370,grass,alive,2
14371,grass,alive,2
14372,grass,alive,2
14373,grass,alive,2
14374,grass,alive,2
14375,grass,alive,2
14376,grass,alive,2
14377,grass,alive,2
14378,grass,alive,2
14379,grass,alive,2
14380,grass,alive,2
14381,grass,alive,2
14382,grass,alive,2
14383,grass,alive,2
14384,grass,alive,2
14385,grass,alive,2
14386,grass,alive,2
14387,grass,alive,2
14388,grass,alive,2
14389,grass,alive,2
14390,grass,alive,2
14391,grass,alive,2
14392,grass,alive,2
14393,grass,alive,2
14394,grass,alive,2
14395,grass,alive,2
14396,grass,alive,2
14397,grass,alive,2
14398,grass,alive,2
14399,grass,alive,2
14400,grass,alive,2
14401,grass,alive,2
14402,grass,alive,2
14403,grass,alive,2
14404,grass,alive,2
14405,grass,alive,2
14406,grass,alive,2
14407,grass,alive,2
14408,grass,alive,2
14409,grass,alive,2
14410,grass,alive,2
14411,grass,alive,2
14412,grass,alive,2
14413,grass,alive,2
14414,grass,alive,2
14415,grass,alive,2
14416,grass,alive,2
14417,grass,alive,2
14418,grass,alive,2
14419,grass,alive,2
14420,grass,alive,2
14421,grass,alive,2
14422,grass,alive,2
14423,grass,alive,2
14424,grass,alive,2
14425,grass,alive,2
14426,grass,alive,2
14427,grass,alive,2
14428,grass,alive,2
14429,grass,alive,2
14430,grass,alive,2
14431,grass,alive,2
14432,grass,alive,2
14433,grass,alive,2
14434,grass,alive,2
14435,grass,alive,2
14436,grass,alive,2
14437,grass,alive,2
14438,grass,alive,2
14439,grass,alive,2
14440,grass,alive,2
14441,grass,alive,2
14442,grass,alive,2
14443,grass,alive,2
14444,grass,alive,2
14445,grass,alive,2
14446,grass,alive,2
14447,grass,alive,2
14448,grass,alive,2
14449,grass,alive,2
14450,grass,alive,2
14451,grass,alive,2
14452,grass,alive,2
14453,grass,alive,2
14454,grass,alive,2
14455,grass,alive,2
14456,grass,alive,2
14457,grass,alive,2
14458,grass,alive,2
14459,grass,alive,2
14460,grass,alive,2
14461,grass,alive,2
14462,grass,alive,2
14463,grass,alive,2
14464,grass,alive,2
14465,grass,alive,2
14466,grass,alive,2
14467,grass,alive,2
14468,grass,alive,2
14469,grass,alive,2
14470,grass,alive,2
14471,grass,alive,2
14472,grass,alive,2
14473,grass,alive,2
14474,grass,alive,2
14475,grass,alive,2
14476,grass,alive,2
14477,grass,alive,2
14478,grass,alive,2
14479,grass,alive,2
14480,grass,alive,2
14481,grass,alive,2
14482,grass,alive,2
14483,grass,alive,2
14484,grass,alive,2
14485,grass,alive,2
14486,grass,alive,2
14487,grass,alive,2
14488,grass,alive,2
14489,grass,alive,2
14490,grass,alive,2
14491,grass,alive,2
14492,grass,alive,2
14493,grass,alive,2
14494,grass,alive,2
14495,grass,alive,2
14496,grass,alive,2
14497,grass,alive,2
14498,grass,alive,2
14499,grass,alive,2
14500,grass,alive,2
14501,grass,alive,2
14502,grass,alive,2
14503,grass,alive,2
14504,grass,alive,2
14505,grass,alive,2
14506,grass,alive,2
14507,grass,alive,2
14508,grass,alive,2
14509,grass,alive,2
14510,grass,alive,2
14511,grass,alive,2
14512,grass,alive,2
14513,grass,alive,2
14514,grass,alive,2
14515,grass,alive,2
14516,grass,alive,2
14517,grass,alive,2
14518,grass,alive,2
14519,grass,alive,2
14520,grass,alive,2
14521,grass,alive,2
14522,grass,alive,2
14523,grass,alive,2
14524,grass,alive,2
14525,grass,alive,2
14526,grass,alive,2
14527,grass,alive,2
14528,grass,alive,2
14529,grass,alive,2
14530,grass,alive,2
14531,grass,alive,2
14532,grass,alive,2
14533,grass,alive,2
14534,grass,alive,2
14535,grass,alive,2
14536,grass,alive,2
14537,grass,alive,2
14538,grass,alive,2
14539,grass,alive,2
14540,grass,alive,2
14541,grass,alive,2
14542,grass,alive,2
14543,grass,alive,2
14544,grass,alive,2
14545,grass,alive,2
14546,grass,alive,2
14547,grass,alive,2
14548,grass,alive,2
14549,grass,alive,2
14550,grass,alive,2
14551,grass,alive,2
14552,grass,alive,2
14553,grass,alive,2
14554,grass,alive,2
14555,grass,alive,2
14556,grass,alive,2
14557,grass,alive,2
14558,grass,alive,2
14559,grass,alive,2
14560,grass,alive,2
14561,grass,alive,2
14562,grass,alive,2
14563,grass,alive,2
14564,grass,alive,2
14565,grass,alive,2
14566,grass,alive,2
14567,grass,alive,2
14568,grass,alive,2
14569,grass,alive,2
14570,grass,alive,2
14571,grass,alive,2
14572,grass,alive,2
14573,grass,alive,2
14574,grass,alive,2
14575,grass,alive,2
14576,grass,alive,2
14577,grass,alive,2
14578,grass,alive,2
14579,grass,alive,2
14580,grass,alive,2
14581,grass,alive,2
14582,grass,alive,2
14583,grass,alive,2
14584,grass,alive,2
14585,grass,alive,2
14586,grass,alive,2
14587,grass,alive,2
14588,grass,alive,2
