frame,kind,death_cause,number of agents
14320,rabbit,alive,1023
14321,rabbit,alive,1023
14322,rabbit,alive,1023
14323,rabbit,alive,1023
14324,rabbit,alive,1023
14325,rabbit,alive,1023
14326,rabbit,alive,1023
14327,rabbit,alive,1023
14328,rabbit,alive,1023
14329,rabbit,alive,1023
14330,rabbit,alive,1023
14331,rabbit,alive,1023
14332,rabbit,alive,1023
14333,rabbit,alive,1023
14334,rabbit,alive,1023
14335,rabbit,alive,1023
14336,rabbit,alive,1023
14337,rabbit,alive,1023
14338,rabbit,alive,1023
14339,rabbit,alive,1023
14340,rabbit,alive,1023
14341,rabbit,alive,1023
14342,rabbit,alive,1023
14343,rabbit,alive,1023
14344,rabbit,alive,1023
14345,rabbit,alive,1023
14346,rabbit,alive,1023
14347,rabbit,alive,1023
14348,rabbit,alive,1023
14349,rabbit,alive,1023
14350,rabbit,alive,1023
14351,rabbit,alive,1023
14352,rabbit,alive,1023
14353,rabbit,alive,1023
14354,rabbit,alive,1023
14355,rabbit,alive,1023
14356,rabbit,alive,1023
14357,rabbit,alive,1023
14358,rabbit,alive,1023
14359,rabbit,alive,1023
14360,rabbit,alive,1023
14361,rabbit,alive,1023
14362,rabbit,alive,1023
14363,rabbit,alive,1023
14364,rabbit,alive,1023
14365,rabbit,alive,1023
14366,rabbit,alive,1023
14367,rabbit,alive,1023
14368,rabbit,alive,1023
14369,rabbit,alive,1023
14370,rabbit,alive,1023
14371,rabbit,alive,1023
14372,rabbit,alive,1023
14373,rabbit,alive,1023
14374,rabbit,alive,1023
14375,rabbit,alive,1023
14376,rabbit,alive,1023
14377,rabbit,alive,1023
14378,rabbit,alive,1023
14379,rabbit,alive,1023
14380,rabbit,alive,1023
14381,rabbit,alive,1023
14382,rabbit,alive,1023
14383,rabbit,alive,1023
14384,rabbit,alive,1023
14385,rabbit,alive,1023
14386,rabbit,alive,1023
14387,rabbit,alive,1023
14388,rabbit,alive,1023
14389,rabbit,alive,1023
14390,rabbit,alive,1023
14391,rabbit,alive,1023
14392,rabbit,alive,1023
14393,rabbit,alive,1023
14394,rabbit,alive,1023
14395,rabbit,alive,1023
14396,rabbit,alive,1023
14397,rabbit,alive,1023
14398,rabbit,alive,1023
14399,rabbit,alive,1023
14400,rabbit,alive,1023
14401,rabbit,alive,1023
14402,rabbit,alive,1023
14403,rabbit,alive,1023
14404,rabbit,alive,1023
14405,rabbit,alive,1023
14406,rabbit,alive,1023
14407,rabbit,alive,1023
14408,rabbit,alive,1023
14409,rabbit,alive,1023
14410,rabbit,alive,1023
14411,rabbit,alive,1023
14412,rabbit,alive,1023
14413,rabbit,alive,1023
14414,rabbit,alive,1023
14415,rabbit,alive,1023
14416,rabbit,alive,1023
14417,rabbit,alive,1023
14418,rabbit,alive,1023
14419,rabbit,alive,1023
14420,rabbit,alive,1023
14421,rabbit,alive,1023
14422,rabbit,alive,1023
14423,rabbit,alive,1023
14424,rabbit,alive,1023
14425,rabbit,alive,1023
14426,rabbit,alive,1023
14427,rabbit,alive,1023
14428,rabbit,alive,1023
14429,rabbit,alive,1023
14430,rabbit,alive,1023
14431,rabbit,alive,1023
14432,rabbit,alive,1023
14433,rabbit,alive,1023
14434,rabbit,alive,1023
14435,rabbit,alive,1023
14436,rabbit,alive,1023
14437,rabbit,alive,1023
14438,rabbit,alive,1023
14439,rabbit,alive,1023
14440,rabbit,alive,1023
14441,rabbit,alive,1023
14442,rabbit,alive,1023
14443,rabbit,alive,1023
14444,rabbit,alive,1023
14445,rabbit,alive,1023
14446,rabbit,alive,1023
14447,rabbit,alive,1023
14448,rabbit,alive,1023
14449,rabbit,alive,1023
14450,rabbit,alive,1023
14451,rabbit,alive,1023
14452,rabbit,alive,1023
14453,rabbit,alive,1023
14454,rabbit,alive,1023
14455,rabbit,alive,1023
14456,rabbit,alive,1023
14457,rabbit,alive,1023
14458,rabbit,alive,1023
14459,rabbit,alive,1023
14460,rabbit,alive,1023
14461,rabbit,alive,1023
14462,rabbit,alive,1023
14463,rabbit,alive,1023
14464,rabbit,alive,1023
14465,rabbit,alive,1023
14466,rabbit,alive,1023
14467,rabbit,alive,1023
14468,rabbit,alive,1023
14469,rabbit,alive,1023
14470,rabbit,alive,1023
14471,rabbit,alive,1023
14472,rabbit,alive,1023
14473,rabbit,alive,1023
14474,rabbit,alive,1023
14475,rabbit,alive,1023
14476,rabbit,alive,1023
14477,rabbit,alive,1023
14478,rabbit,alive,1023
14479,rabbit,alive,1023
14480,rabbit,alive,1023
14481,rabbit,alive,1023
14482,rabbit,alive,1023
14483,rabbit,alive,1023
14484,rabbit,alive,1023
14485,rabbit,alive,1023
14486,rabbit,alive,1023
14487,rabbit,alive,1023
14488,rabbit,alive,1023
14489,rabbit,alive,1023
14490,rabbit,alive,1023
14491,rabbit,alive,1023
14492,rabbit,alive,1023
14493,rabbit,alive,1023
14494,rabbit,alive,1023
14495,rabbit,alive,1023
14496,rabbit,alive,1023
14497,rabbit,alive,1023
14498,rabbit,alive,1023
14499,rabbit,alive,1023
14500,rabbit,alive,1023
14501,rabbit,alive,1023
14502,rabbit,alive,1023
14503,rabbit,alive,1023
14504,rabbit,alive,1023
14505,rabbit,alive,1023
14506,rabbit,alive,1023
14507,rabbit,alive,1023
14508,rabbit,alive,1023
14509,rabbit,alive,1023
14510,rabbit,alive,1023
14511,rabbit,alive,1023
14512,rabbit,alive,1023
14513,rabbit,alive,1023
14514,rabbit,alive,1023
14515,rabbit,alive,1023
14516,rabbit,alive,1023
14517,rabbit,alive,1023
14518,rabbit,alive,1023
14519,rabbit,alive,1023
14520,rabbit,alive,1023
14521,rabbit,alive,1023
14522,rabbit,alive,1023
14523,rabbit,alive,1023
14524,rabbit,alive,1023
14525,rabbit,alive,1023
14526,rabbit,alive,1023
14527,rabbit,alive,1023
14528,rabbit,alive,1023
14529,rabbit,alive,1023
14530,rabbit,alive,1023
14531,rabbit,alive,1023
14532,rabbit,alive,1023
14533,rabbit,alive,1023
14534,rabbit,alive,1023
14535,rabbit,alive,1023
14536,rabbit,alive,1023
14537,rabbit,alive,1023
14538,rabbit,alive,1023
14539,rabbit,alive,1023
14540,rabbit,alive,1023
14541,rabbit,alive,1023
14542,rabbit,alive,1023
14543,rabbit,alive,1023
14544,rabbit,alive,1023
14545,rabbit,alive,1023
14546,rabbit,alive,1023
14547,rabbit,alive,1023
14548,rabbit,alive,1023
14549,rabbit,alive,1023
14550,rabbit,alive,1023
14551,rabbit,alive,1023
14552,rabbit,alive,1023
14553,rabbit,alive,1023
14554,rabbit,alive,1023
14555,rabbit,alive,1023
14556,rabbit,alive,1023
14557,rabbit,alive,1023
14558,rabbit,alive,1023
14559,rabbit,alive,1023
14560,rabbit,alive,1023
14561,rabbit,alive,1023
14562,rabbit,alive,1023
14563,rabbit,alive,1023
14564,rabbit,alive,1023
14565,rabbit,alive,1023
14566,rabbit,alive,1023
14567,rabbit,alive,1023
14568,rabbit,alive,1023
14569,rabbit,alive,1023
14570,rabbit,alive,1023
14571,rabbit,alive,1023
14572,rabbit,alive,1023
14573,rabbit,alive,1023
14574,rabbit,alive,1023
14575,rabbit,alive,1023
14576,rabbit,alive,1023
14577,rabbit,alive,1023
14578,rabbit,alive,1023
14579,rabbit,alive,1023
14580,rabbit,alive,1023
14581,rabbit,alive,1023
14582,rabbit,alive,1023
14583,rabbit,alive,1023
14584,rabbit,alive,1023
14585,rabbit,alive,1023
14586,rabbit,alive,1023
14587,rabbit,alive,1023
14588,rabbit,alive,1023
14589,rabbit,alive,1023
14590,rabbit,alive,1023
14591,rabbit,alive,1023
14592,rabbit,alive,1023
14593,rabbit,alive,1023
14594,rabbit,alive,1023
14595,rabbit,alive,1023
14596,rabbit,alive,1023
14597,rabbit,alive,1023
14598,rabbit,alive,1023
14599,rabbit,alive,1023
14600,rabbit,alive,1023
14601,rabbit,alive,1023
14602,rabbit,alive,1023
14603,rabbit,alive,1023
14604,rabbit,alive,1023
14605,rabbit,alive,1023
14606,rabbit,alive,1023
14607,rabbit,alive,1023
14608,rabbit,alive,1023
14609,rabbit,alive,1023
14610,rabbit,alive,1023
14611,rabbit,alive,1023
14612,rabbit,alive,1023
14613,rabbit,alive,1023
14614,rabbit,alive,1023
14615,rabbit,alive,1023
14616,rabbit,alive,1023
14617,rabbit,alive,1023
14618,rabbit,alive,1023
14619,rabbit,alive,1023
14620,rabbit,alive,1023
14621,rabbit,alive,1023
14622,rabbit,alive,1023
14623,rabbit,alive,1023
14624,rabbit,alive,1023
14625,rabbit,alive,1023
14626,rabbit,alive,1023
14627,rabbit,alive,1023
14628,rabbit,alive,1023
14629,rabbit,alive,1023
14630,rabbit,alive,1023
14631,rabbit,alive,1023
14632,rabbit,alive,1023
14633,rabbit,alive,1023
14634,rabbit,alive,1023
14635,rabbit,alive,1023
14636,rabbit,alive,1023
14637,rabbit,alive,1023
14638,rabbit,alive,1023
14639,rabbit,alive,1023
14640,rabbit,alive,1023
14641,rabbit,alive,1023
14642,rabbit,alive,1023
14643,rabbit,alive,1023
14644,rabbit,alive,1023
14645,rabbit,alive,1023
14646,rabbit,alive,1023
14647,rabbit,alive,1023
14648,rabbit,alive,1023
14649,rabbit,alive,1023
14650,rabbit,alive,1023
14651,rabbit,alive,1023
14652,rabbit,alive,1023
14653,rabbit,alive,1023
14654,rabbit,alive,1023
14655,rabbit,alive,1023
14656,rabbit,alive,1023
14657,rabbit,alive,1023
14658,rabbit,alive,1023
14659,rabbit,alive,1023
14660,rabbit,alive,1023
14661,rabbit,alive,1023
14662,rabbit,alive,1023
14663,rabbit,alive,1023
14664,rabbit,alive,1023
14665,rabbit,alive,1023
14666,rabbit,alive,1023
14667,rabbit,alive,1023
14668,rabbit,alive,1023
14669,rabbit,alive,1023
14670,rabbit,alive,1023
14671,rabbit,alive,1023
14672,rabbit,alive,1023
14673,rabbit,alive,1023
14674,rabbit,alive,1023
14675,rabbit,alive,1023
14676,rabbit,alive,1023
14677,rabbit,alive,1023
14678,rabbit,alive,1023
14679,rabbit,alive,1023
14680,rabbit,alive,1023
14681,rabbit,alive,1023
14682,rabbit,alive,1023
14683,rabbit,alive,1023
14684,rabbit,alive,1023
14685,rabbit,alive,1023
14686,rabbit,alive,1023
14687,rabbit,alive,1023
14688,rabbit,alive,1023
14689,rabbit,alive,1023
14690,rabbit,alive,1023
14691,rabbit,alive,1023
14692,rabbit,alive,1023
14693,rabbit,alive,1023
14694,rabbit,alive,1023
14695,rabbit,alive,1023
14696,rabbit,alive,1023
14697,rabbit,alive,1023
14698,rabbit,alive,1023
14699,rabbit,alive,1023
14700,rabbit,alive,1023
14701,rabbit,alive,1023
14702,rabbit,alive,1023
14703,rabbit,alive,1023
14704,rabbit,alive,1023
14705,rabbit,alive,1023
14706,rabbit,alive,1023
14707,rabbit,alive,1023
14708,rabbit,alive,1023
14709,rabbit,alive,1023
14710,rabbit,alive,1023
14711,rabbit,alive,1023
14712,rabbit,alive,1023
14713,rabbit,alive,1023
14714,rabbit,alive,1023
14715,rabbit,alive,1023
14716,rabbit,alive,1023
14717,rabbit,alive,1023
14718,rabbit,alive,1023
14719,rabbit,alive,1023
14720,rabbit,alive,1023
14721,rabbit,alive,1023
14722,rabbit,alive,1023
14723,rabbit,alive,1023
14724,rabbit,alive,1023
14725,rabbit,alive,1023
14726,rabbit,alive,1023
14727,rabbit,alive,1023
14728,rabbit,alive,1023
14729,rabbit,alive,1023
14730,rabbit,alive,1023
14731,rabbit,alive,1023
14732,rabbit,alive,1023
14733,rabbit,alive,1023
14734,rabbit,alive,1023
14735,rabbit,alive,1023
14736,rabbit,alive,1023
14737,rabbit,alive,1023
14738,rabbit,alive,1023
14739,rabbit,alive,1023
14740,rabbit,alive,1023
14741,rabbit,alive,1023
14742,rabbit,alive,1023
14743,rabbit,alive,1023
14744,rabbit,alive,1023
14745,rabbit,alive,1023
14746,rabbit,alive,1023
14747,rabbit,alive,1023
14748,rabbit,alive,1023
14749,rabbit,alive,1023
14750,rabbit,alive,1023
14751,rabbit,alive,1023
14752,rabbit,alive,1023
14753,rabbit,alive,1023
14754,rabbit,alive,1023
14755,rabbit,alive,1023
14756,rabbit,alive,1023
14757,rabbit,alive,1023
14758,rabbit,alive,1023
14759,rabbit,alive,1023
14760,rabbit,alive,1023
14761,rabbit,alive,1023
14762,rabbit,alive,1023
14763,rabbit,alive,1023
14764,rabbit,alive,1023
14765,rabbit,alive,1023
14766,rabbit,alive,1023
14767,rabbit,alive,1023
14768,rabbit,alive,1023
14769,rabbit,alive,1023
14770,rabbit,alive,1023
14771,rabbit,alive,1023
14772,rabbit,alive,1023
14773,rabbit,alive,1023
14774,rabbit,alive,1023
14775,rabbit,alive,1023
14776,rabbit,alive,1023
14777,rabbit,alive,1023
14778,rabbit,alive,1023
14779,rabbit,alive,1023
14780,rabbit,alive,1023
14781,rabbit,alive,1023
14782,rabbit,alive,1023
14783,rabbit,alive,1023
14784,rabbit,alive,1023
14785,rabbit,alive,1023
14786,rabbit,alive,1023
14787,rabbit,alive,1023
14788,rabbit,alive,1023
14789,rabbit,alive,1023
14790,rabbit,alive,1023
14791,rabbit,alive,1023
14792,rabbit,alive,1023
14793,rabbit,alive,1023
14794,rabbit,alive,1023
14795,rabbit,alive,1023
14796,rabbit,alive,1023
14797,rabbit,alive,1023
14798,rabbit,alive,1023
14799,rabbit,alive,1023
14800,rabbit,alive,1023
14801,rabbit,alive,1023
14802,rabbit,alive,1023
14803,rabbit,alive,1023
14804,rabbit,alive,1023
14805,rabbit,alive,1023
14806,rabbit,alive,1023
14807,rabbit,alive,1023
14808,rabbit,alive,1023
14809,rabbit,alive,1023
14810,rabbit,alive,1023
14811,rabbit,alive,1023
14812,rabbit,alive,1023
14813,rabbit,alive,1023
14814,rabbit,alive,1023
14815,rabbit,alive,1023
14816,rabbit,alive,1023
14817,rabbit,alive,1023
14818,rabbit,alive,1023
14819,rabbit,alive,1023
14820,rabbit,alive,1023
14821,rabbit,alive,1023
14822,rabbit,alive,1023
14823,rabbit,alive,1023
14824,rabbit,alive,1023
14825,rabbit,alive,1023
14826,rabbit,alive,1023
14827,rabbit,alive,1023
14828,rabbit,alive,1023
14829,rabbit,alive,1023
14830,rabbit,alive,1023
14831,rabbit,alive,1023
14832,rabbit,alive,1023
14833,rabbit,alive,1023
14834,rabbit,alive,1023
14835,rabbit,alive,1023
14836,rabbit,alive,1023
14837,rabbit,alive,1023
14838,rabbit,alive,1023
14839,rabbit,alive,1023
14840,rabbit,alive,1023
14841,rabbit,alive,1023
14842,rabbit,alive,1023
14843,rabbit,alive,1023
14844,rabbit,alive,1023
14845,rabbit,alive,1023
14846,rabbit,alive,1023
14847,rabbit,alive,1023
14848,rabbit,alive,1023
14849,rabbit,alive,1023
14850,rabbit,alive,1023
14851,rabbit,alive,1023
14852,rabbit,alive,1023
14853,rabbit,alive,1023
14854,rabbit,alive,1023
14855,rabbit,alive,1023
14856,rabbit,alive,1023
14857,rabbit,alive,1023
14858,rabbit,alive,1023
14859,rabbit,alive,1023
14860,rabbit,alive,1023
14861,rabbit,alive,1023
14862,rabbit,alive,1023
14863,rabbit,alive,1023
14864,rabbit,alive,1023
14865,rabbit,alive,1023
14866,rabbit,alive,1023
14867,rabbit,alive,1023
14868,rabbit,alive,1023
14869,rabbit,alive,1023
14870,rabbit,alive,1023
14871,rabbit,alive,1023
14872,rabbit,alive,1023
14873,rabbit,alive,1023
14874,rabbit,alive,1023
14875,rabbit,alive,1023
14876,rabbit,alive,1023
14877,rabbit,alive,1023
14878,rabbit,alive,1023
14879,rabbit,alive,1023
14880,rabbit,alive,1023
14881,rabbit,alive,1023
14882,rabbit,alive,1023
14883,rabbit,alive,1023
14884,rabbit,alive,1023
14885,rabbit,alive,1023
14886,rabbit,alive,1023
14887,rabbit,alive,1023
14888,rabbit,alive,1023
14889,rabbit,alive,1023
14890,rabbit,alive,1023
14891,rabbit,alive,1023
14892,rabbit,alive,1023
14893,rabbit,alive,1023
14894,rabbit,alive,1023
14895,rabbit,alive,1023
14896,rabbit,alive,1023
14897,rabbit,alive,1023
14898,rabbit,alive,1023
14899,rabbit,alive,1023
14900,rabbit,alive,1023
14901,rabbit,alive,1023
14902,rabbit,alive,1023
14903,rabbit,alive,1023
14904,rabbit,alive,1023
14905,rabbit,alive,1023
14906,rabbit,alive,1023
14907,rabbit,alive,1023
14908,rabbit,alive,1023
14909,rabbit,alive,1023
14910,rabbit,alive,1023
14911,rabbit,alive,1023
14912,rabbit,alive,1023
14913,rabbit,alive,1023
14914,rabbit,alive,1023
14915,rabbit,alive,1023
14916,rabbit,alive,1023
14917,rabbit,alive,1023
14918,rabbit,alive,1023
14919,rabbit,alive,1023
14920,rabbit,alive,1023
14921,rabbit,alive,1023
14922,rabbit,alive,1023
14923,rabbit,alive,1023
14924,rabbit,alive,1023
14925,rabbit,alive,1023
14926,rabbit,alive,1023
14927,rabbit,alive,1023
14928,rabbit,alive,1023
14929,rabbit,alive,1023
14930,rabbit,alive,1023
14931,rabbit,alive,1023
14932,rabbit,alive,1023
14933,rabbit,alive,1023
14934,rabbit,alive,1023
14935,rabbit,alive,1023
14936,rabbit,alive,1023
14937,rabbit,alive,1023
14938,rabbit,alive,1023
14939,rabbit,alive,1023
14940,rabbit,alive,1023
14941,rabbit,alive,1023
14942,rabbit,alive,1023
14943,rabbit,alive,1023
14944,rabbit,alive,1023
14945,rabbit,alive,1023
14946,rabbit,alive,1023
14947,rabbit,alive,1023
14948,rabbit,alive,1023
14949,rabbit,alive,1023
14950,rabbit,alive,1023
14951,rabbit,alive,1023
14952,rabbit,alive,1023
14953,rabbit,alive,1023
14954,rabbit,alive,1023
14955,rabbit,alive,1023
14956,rabbit,alive,1023
14957,rabbit,alive,1023
14958,rabbit,alive,1023
14959,rabbit,alive,1023
14960,rabbit,alive,1023
14961,rabbit,alive,1023
14962,rabbit,alive,1023
14963,rabbit,alive,1023
14964,rabbit,alive,1023
14965,rabbit,alive,1023
14966,rabbit,alive,1023
14967,rabbit,alive,1023
14968,rabbit,alive,1023
14969,rabbit,alive,1023
14970,rabbit,alive,1023
14971,rabbit,alive,1023
14972,rabbit,alive,1023
14973,rabbit,alive,1023
14974,rabbit,alive,1023
14975,rabbit,alive,1023
14976,rabbit,alive,1023
14977,rabbit,alive,1023
14978,rabbit,alive,1023
14979,rabbit,alive,1023
14980,rabbit,alive,1023
14981,rabbit,alive,1023
14982,rabbit,alive,1023
14983,rabbit,alive,1023
14984,rabbit,alive,1023
14985,rabbit,alive,1023
14986,rabbit,alive,1023
14987,rabbit,alive,1023
14988,rabbit,alive,1023
14989,rabbit,alive,1023
14990,rabbit,alive,1023
14991,rabbit,alive,1023
14992,rabbit,alive,1023
14993,rabbit,alive,1023
14994,rabbit,alive,1023
14995,rabbit,alive,1023
14996,rabbit,alive,1023
14997,rabbit,alive,1023
14998,rabbit,alive,1023
14999,rabbit,alive,1023
15000,rabbit,alive,1023
15001,rabbit,alive,1023
15002,rabbit,alive,1023
15003,rabbit,alive,1023
15004,rabbit,alive,1023
15005,rabbit,alive,1023
15006,rabbit,alive,1023
15007,rabbit,alive,1023
15008,rabbit,alive,1023
15009,rabbit,alive,1023
15010,rabbit,alive,1023
15011,rabbit,alive,1023
15012,rabbit,alive,1023
15013,rabbit,alive,1023
15014,rabbit,alive,1023
15015,rabbit,alive,1023
15016,rabbit,alive,1023
15017,rabbit,alive,1023
15018,rabbit,alive,1023
15019,rabbit,alive,1023
15020,rabbit,alive,1023
15021,rabbit,alive,1023
15022,rabbit,alive,1023
15023,rabbit,alive,1023
15024,rabbit,alive,1023
15025,rabbit,alive,1023
15026,rabbit,alive,1023
15027,rabbit,alive,1023
15028,rabbit,alive,1023
15029,rabbit,alive,1023
15030,rabbit,alive,1023
15031,rabbit,alive,1023
15032,rabbit,alive,1023
15033,rabbit,alive,1023
15034,rabbit,alive,1023
15035,rabbit,alive,1023
15036,rabbit,alive,1023
15037,rabbit,alive,1023
15038,rabbit,alive,1023
15039,rabbit,alive,1023
15040,rabbit,alive,1023
15041,rabbit,alive,1023
15042,rabbit,alive,1023
15043,rabbit,alive,1023
15044,rabbit,alive,1023
15045,rabbit,alive,1023
15046,rabbit,alive,1023
15047,rabbit,alive,1023
15048,rabbit,alive,1023
15049,rabbit,alive,1023
15050,rabbit,alive,1023
15051,rabbit,alive,1023
15052,rabbit,alive,1023
15053,rabbit,alive,1023
15054,rabbit,alive,1023
15055,rabbit,alive,1023
15056,rabbit,alive,1023
15057,rabbit,alive,1023
15058,rabbit,alive,1023
15059,rabbit,alive,1023
15060,rabbit,alive,1023
15061,rabbit,alive,1023
15062,rabbit,alive,1023
15063,rabbit,alive,1023
15064,rabbit,alive,1023
15065,rabbit,alive,1023
15066,rabbit,alive,1023
15067,rabbit,alive,1023
15068,rabbit,alive,1023
15069,rabbit,alive,1023
15070,rabbit,alive,1023
15071,rabbit,alive,1023
15072,rabbit,alive,1023
15073,rabbit,alive,1023
15074,rabbit,alive,1023
15075,rabbit,alive,1023
15076,rabbit,alive,1023
15077,rabbit,alive,1023
15078,rabbit,alive,1023
15079,rabbit,alive,1023
15080,rabbit,alive,1023
15081,rabbit,alive,1023
15082,rabbit,alive,1023
15083,rabbit,alive,1023
15084,rabbit,alive,1023
15085,rabbit,alive,1023
15086,rabbit,alive,1023
15087,rabbit,alive,1023
15088,rabbit,alive,1023
15089,rabbit,alive,1023
15090,rabbit,alive,1023
15091,rabbit,alive,1023
15092,rabbit,alive,1023
15093,rabbit,alive,1023
15094,rabbit,alive,1023
15095,rabbit,alive,1023
15096,rabbit,alive,1023
15097,rabbit,alive,1023
15098,rabbit,alive,1023
15099,rabbit,alive,1023
15100,rabbit,alive,1023
15101,rabbit,alive,1023
15102,rabbit,alive,1023
15103,rabbit,alive,1023
15104,rabbit,alive,1023
15105,rabbit,alive,1023
15106,rabbit,alive,1023
15107,rabbit,alive,1023
15108,rabbit,alive,1023
15109,rabbit,alive,1023
15110,rabbit,alive,1023
15111,rabbit,alive,1023
15112,rabbit,alive,1023
15113,rabbit,alive,1023
15114,rabbit,alive,1023
15115,rabbit,alive,1023
15116,rabbit,alive,1023
15117,rabbit,alive,1023
15118,rabbit,alive,1023
15119,rabbit,alive,1023
15120,rabbit,alive,1023
15121,rabbit,alive,1023
15122,rabbit,alive,1023
15123,rabbit,alive,1023
15124,rabbit,alive,1023
15125,rabbit,alive,1023
15126,rabbit,alive,1023
15127,rabbit,alive,1023
15128,rabbit,alive,1023
15129,rabbit,alive,1023
15130,rabbit,alive,1023
15131,rabbit,alive,1023
15132,rabbit,alive,1023
15133,rabbit,alive,1023
15134,rabbit,alive,1023
15135,rabbit,alive,1023
15136,rabbit,alive,1023
15137,rabbit,alive,1023
15138,rabbit,alive,1023
15139,rabbit,alive,1023
15140,rabbit,alive,1023
15141,rabbit,alive,1023
15142,rabbit,alive,1023
15143,rabbit,alive,1023
15144,rabbit,alive,1023
15145,rabbit,alive,1023
15146,rabbit,alive,1023
15147,rabbit,alive,1023
15148,rabbit,alive,1023
15149,rabbit,alive,1023
15150,rabbit,alive,1023
15151,rabbit,alive,1023
15152,rabbit,alive,1023
15153,rabbit,alive,1023
15154,rabbit,alive,1023
15155,rabbit,alive,1023
15156,rabbit,alive,1023
15157,rabbit,alive,1023
15158,rabbit,alive,1023
15159,rabbit,alive,1023
15160,rabbit,alive,1023
15161,rabbit,alive,1023
15162,rabbit,alive,1023
15163,rabbit,alive,1023
15164,rabbit,alive,1023
15165,rabbit,alive,1023
15166,rabbit,alive,1023
15167,rabbit,alive,1023
15168,rabbit,alive,1023
15169,rabbit,alive,1023
15170,rabbit,alive,1023
15171,rabbit,alive,1023
15172,rabbit,alive,1023
15173,rabbit,alive,1023
15174,rabbit,alive,1023
15175,rabbit,alive,1023
15176,rabbit,alive,1023
15177,rabbit,alive,1023
15178,rabbit,alive,1023
15179,rabbit,alive,1023
15180,rabbit,alive,1023
15181,rabbit,alive,1023
15182,rabbit,alive,1023
15183,rabbit,alive,1023
15184,rabbit,alive,1023
15185,rabbit,alive,1023
15186,rabbit,alive,1023
15187,rabbit,alive,1023
15188,rabbit,alive,1023
15189,rabbit,alive,1023
15190,rabbit,alive,1023
15191,rabbit,alive,1023
15192,rabbit,alive,1023
15193,rabbit,alive,1023
15194,rabbit,alive,1023
15195,rabbit,alive,1023
15196,rabbit,alive,1023
15197,rabbit,alive,1023
15198,rabbit,alive,1023
15199,rabbit,alive,1023
15200,rabbit,alive,1023
15201,rabbit,alive,1023
15202,rabbit,alive,1023
15203,rabbit,alive,1023
15204,rabbit,alive,1023
15205,rabbit,alive,1023
15206,rabbit,alive,1023
15207,rabbit,alive,1023
15208,rabbit,alive,1023
15209,rabbit,alive,1023
15210,rabbit,alive,1023
15211,rabbit,alive,1023
15212,rabbit,alive,1023
15213,rabbit,alive,1023
15214,rabbit,alive,1023
15215,rabbit,alive,1023
15216,rabbit,alive,1023
15217,rabbit,alive,1023
15218,rabbit,alive,1023
15219,rabbit,alive,1023
15220,rabbit,alive,1023
15221,rabbit,alive,1023
15222,rabbit,alive,1023
15223,rabbit,alive,1023
15224,rabbit,alive,1023
15225,rabbit,alive,1023
15226,rabbit,alive,1023
15227,rabbit,alive,1023
15228,rabbit,alive,1023
15229,rabbit,alive,1023
15230,rabbit,alive,1023
15231,rabbit,alive,1023
15232,rabbit,alive,1023
15233,rabbit,alive,1023
15234,rabbit,alive,1023
15235,rabbit,alive,1023
15236,rabbit,alive,1023
15237,rabbit,alive,1023
15238,rabbit,alive,1023
15239,rabbit,alive,1023
15240,rabbit,alive,1023
15241,rabbit,alive,1023
15242,rabbit,alive,1023
15243,rabbit,alive,1023
15244,rabbit,alive,1023
15245,rabbit,alive,1023
15246,rabbit,alive,1023
15247,rabbit,alive,1023
15248,rabbit,alive,1023
15249,rabbit,alive,1023
15250,rabbit,alive,1023
15251,rabbit,alive,1023
15252,rabbit,alive,1023
15253,rabbit,alive,1023
15254,rabbit,alive,1023
15255,rabbit,alive,1023
15256,rabbit,alive,1023
15257,rabbit,alive,1023
15258,rabbit,alive,1023
15259,rabbit,alive,1023
15260,rabbit,alive,1023
15261,rabbit,alive,1023
15262,rabbit,alive,1023
15263,rabbit,alive,1023
15264,rabbit,alive,1023
15265,rabbit,alive,1023
15266,rabbit,alive,1023
15267,rabbit,alive,1023
15268,rabbit,alive,1023
15269,rabbit,alive,1023
15270,rabbit,alive,1023
15271,rabbit,alive,1023
15272,rabbit,alive,1023
15273,rabbit,alive,1023
15274,rabbit,alive,1023
15275,rabbit,alive,1023
15276,rabbit,alive,1023
15277,rabbit,alive,1023
15278,rabbit,alive,1023
15279,rabbit,alive,1023
15280,rabbit,alive,1023
15281,rabbit,alive,1023
15282,rabbit,alive,1023
15283,rabbit,alive,1023
15284,rabbit,alive,1023
15285,rabbit,alive,1023
15286,rabbit,alive,1023
15287,rabbit,alive,1023
15288,rabbit,alive,1023
15289,rabbit,alive,1023
15290,rabbit,alive,1023
15291,rabbit,alive,1023
15292,rabbit,alive,1023
15293,rabbit,alive,1023
15294,rabbit,alive,1023
15295,rabbit,alive,1023
15296,rabbit,alive,1023
15297,rabbit,alive,1023
15298,rabbit,alive,1023
15299,rabbit,alive,1023
15300,rabbit,alive,1023
15301,rabbit,alive,1023
15302,rabbit,alive,1023
15303,rabbit,alive,1023
15304,rabbit,alive,1023
15305,rabbit,alive,1023
15306,rabbit,alive,1023
15307,rabbit,alive,1023
15308,rabbit,alive,1023
15309,rabbit,alive,1023
15310,rabbit,alive,1023
15311,rabbit,alive,1023
15312,rabbit,alive,1023
15313,rabbit,alive,1023
15314,rabbit,alive,1023
15315,rabbit,alive,1023
15316,rabbit,alive,1023
15317,rabbit,alive,1023
