frame,kind,death_cause,number of agents
14722,grass,alive,21
14723,grass,alive,21
14724,grass,alive,21
14725,grass,alive,21
14726,grass,alive,21
14727,grass,alive,21
14728,grass,alive,21
14729,grass,alive,21
14730,grass,alive,21
14731,grass,alive,21
14732,grass,alive,21
14733,grass,alive,21
14734,grass,alive,21
14735,grass,alive,21
14736,grass,alive,21
14737,grass,alive,21
14738,grass,alive,21
14739,grass,alive,21
14740,grass,alive,21
14741,grass,alive,21
14742,grass,alive,21
14743,grass,alive,21
14744,grass,alive,21
14745,grass,alive,21
14746,grass,alive,21
14747,grass,alive,21
14748,grass,alive,21
14749,grass,alive,21
14750,grass,alive,21
14751,grass,alive,21
14752,grass,alive,21
14753,grass,alive,21
14754,grass,alive,21
14755,grass,alive,21
14756,grass,alive,21
14757,grass,alive,21
14758,grass,alive,21
14759,grass,alive,21
14760,grass,alive,21
14761,grass,alive,21
14762,grass,alive,21
14763,grass,alive,21
14764,grass,alive,21
14765,grass,alive,21
14766,grass,alive,21
14767,grass,alive,21
14768,grass,alive,21
14769,grass,alive,21
14770,grass,alive,21
14771,grass,alive,21
14772,grass,alive,21
14773,grass,alive,21
14774,grass,alive,21
14775,grass,alive,21
14776,grass,alive,21
14777,grass,alive,21
14778,grass,alive,21
14779,grass,alive,21
14780,grass,alive,21
14781,grass,alive,21
14782,grass,alive,21
14783,grass,alive,21
14784,grass,alive,21
14785,grass,alive,21
14786,grass,alive,21
14787,grass,alive,21
14788,grass,alive,21
14789,grass,alive,21
14790,grass,alive,21
14791,grass,alive,21
14792,grass,alive,21
14793,grass,alive,21
14794,grass,alive,21
14795,grass,alive,21
14796,grass,alive,21
14797,grass,alive,21
14798,grass,alive,21
14799,grass,alive,21
14800,grass,alive,21
14801,grass,alive,21
14802,grass,alive,21
14803,grass,alive,21
14804,grass,alive,21
14805,grass,alive,21
14806,grass,alive,21
14807,grass,alive,21
14808,grass,alive,21
14809,grass,alive,21
14810,grass,alive,21
14811,grass,alive,21
14812,grass,alive,21
14813,grass,alive,21
14814,grass,alive,21
14815,grass,alive,21
14816,grass,alive,21
14817,grass,alive,21
14818,grass,alive,21
14819,grass,alive,21
14820,grass,alive,21
14821,grass,alive,21
14822,grass,alive,21
14823,grass,alive,21
14824,grass,alive,21
14825,grass,alive,21
14826,grass,alive,21
14827,grass,alive,21
14828,grass,alive,21
14829,grass,alive,21
14830,grass,alive,21
14831,grass,alive,21
14832,grass,alive,21
14833,grass,alive,21
14834,grass,alive,21
14835,grass,alive,21
14836,grass,alive,21
14837,grass,alive,21
14838,grass,alive,21
14839,grass,alive,21
14840,grass,alive,21
14841,grass,alive,21
14842,grass,alive,21
14843,grass,alive,21
14844,grass,alive,21
14845,grass,alive,21
14846,grass,alive,21
14847,grass,alive,21
14848,grass,alive,21
14849,grass,alive,21
14850,grass,alive,21
14851,grass,alive,21
14852,grass,alive,21
14853,grass,alive,21
14854,grass,alive,21
14855,grass,alive,21
14856,grass,alive,21
14857,grass,alive,21
14858,grass,alive,21
14859,grass,alive,21
14860,grass,alive,21
14861,grass,alive,21
14862,grass,alive,21
14863,grass,alive,21
14864,grass,alive,21
14865,grass,alive,21
14866,grass,alive,21
14867,grass,alive,21
14868,grass,alive,21
14869,grass,alive,21
14870,grass,alive,21
14871,grass,alive,21
14872,grass,alive,21
14873,grass,alive,21
14874,grass,alive,21
14875,grass,alive,21
14876,grass,alive,21
14877,grass,alive,21
14878,grass,alive,21
14879,grass,alive,21
14880,grass,alive,21
14881,grass,alive,21
14882,grass,alive,21
14883,grass,alive,21
14884,grass,alive,21
14885,grass,alive,21
14886,grass,alive,21
14887,grass,alive,21
14888,grass,alive,21
14889,grass,alive,21
14890,grass,alive,21
14891,grass,alive,21
14892,grass,alive,21
14893,grass,alive,21
14894,grass,alive,21
14895,grass,alive,21
14896,grass,alive,21
14897,grass,alive,21
14898,grass,alive,21
14899,grass,alive,21
14900,grass,alive,21
14901,grass,alive,21
14902,grass,alive,21
14903,grass,alive,21
14904,grass,alive,21
14905,grass,alive,21
14906,grass,alive,21
14907,grass,alive,21
14908,grass,alive,21
14909,grass,alive,21
14910,grass,alive,21
14911,grass,alive,21
14912,grass,alive,21
14913,grass,alive,21
14914,grass,alive,21
14915,grass,alive,21
14916,grass,alive,21
14917,grass,alive,21
14918,grass,alive,21
14919,grass,alive,21
14920,grass,alive,21
14921,grass,alive,21
14922,grass,alive,21
14923,grass,alive,21
14924,grass,alive,21
14925,grass,alive,21
14926,grass,alive,21
14927,grass,alive,21
14928,grass,alive,21
14929,grass,alive,21
14930,grass,alive,21
14931,grass,alive,21
14932,grass,alive,21
14933,grass,alive,21
14934,grass,alive,21
14935,grass,alive,21
14936,grass,alive,21
14937,grass,alive,21
14938,grass,alive,21
14939,grass,alive,21
14940,grass,alive,21
14941,grass,alive,21
14942,grass,alive,21
14943,grass,alive,21
14944,grass,alive,21
14945,grass,alive,21
14946,grass,alive,21
14947,grass,alive,21
14948,grass,alive,21
14949,grass,alive,21
14950,grass,alive,21
14951,grass,alive,21
14952,grass,alive,21
14953,grass,alive,21
14954,grass,alive,21
14955,grass,alive,21
14956,grass,alive,21
14957,grass,alive,21
14958,grass,alive,21
14959,grass,alive,21
14960,grass,alive,21
14961,grass,alive,21
14962,grass,alive,21
14963,grass,alive,21
14964,grass,alive,21
14965,grass,alive,21
14966,grass,alive,21
14967,grass,alive,21
14968,grass,alive,21
14969,grass,alive,21
14970,grass,alive,21
14971,grass,alive,21
14972,grass,alive,21
14973,grass,alive,21
14974,grass,alive,21
14975,grass,alive,21
14976,grass,alive,21
14977,grass,alive,21
14978,grass,alive,21
14979,grass,alive,21
14980,grass,alive,21
14981,grass,alive,21
14982,grass,alive,21
14983,grass,alive,21
14984,grass,alive,21
14985,grass,alive,21
14986,grass,alive,21
14987,grass,alive,21
14988,grass,alive,21
14989,grass,alive,21
14990,grass,alive,21
14991,grass,alive,21
14992,grass,alive,21
14993,grass,alive,21
14994,grass,alive,21
14995,grass,alive,21
14996,grass,alive,21
14997,grass,alive,21
14998,grass,alive,21
14999,grass,alive,21
15000,grass,alive,21
15001,grass,alive,21
15002,grass,alive,21
15003,grass,alive,21
15004,grass,alive,21
15005,grass,alive,21
15006,grass,alive,21
15007,grass,alive,21
15008,grass,alive,21
15009,grass,alive,21
15010,grass,alive,21
15011,grass,alive,21
15012,grass,alive,21
15013,grass,alive,21
15014,grass,alive,21
15015,grass,alive,21
15016,grass,alive,21
15017,grass,alive,21
15018,grass,alive,21
15019,grass,alive,21
15020,grass,alive,21
15021,grass,alive,21
15022,grass,alive,21
15023,grass,alive,21
15024,grass,alive,21
15025,grass,alive,21
15026,grass,alive,21
15027,grass,alive,21
15028,grass,alive,21
15029,grass,alive,21
15030,grass,alive,21
15031,grass,alive,21
15032,grass,alive,21
15033,grass,alive,21
15034,grass,alive,21
15035,grass,alive,21
15036,grass,alive,21
15037,grass,alive,21
15038,grass,alive,21
15039,grass,alive,21
15040,grass,alive,21
15041,grass,alive,21
15042,grass,alive,21
15043,grass,alive,21
15044,grass,alive,21
15045,grass,alive,21
15046,grass,alive,21
15047,grass,alive,21
15048,grass,alive,21
15049,grass,alive,21
15050,grass,alive,21
15051,grass,alive,21
15052,grass,alive,21
15053,grass,alive,21
15054,grass,alive,21
15055,grass,alive,21
15056,grass,alive,21
15057,grass,alive,21
15058,grass,alive,21
15059,grass,alive,21
15060,grass,alive,21
15061,grass,alive,21
15062,grass,alive,21
15063,grass,alive,21
15064,grass,alive,21
15065,grass,alive,21
15066,grass,alive,21
15067,grass,alive,21
15068,grass,alive,21
15069,grass,alive,21
15070,grass,alive,21
15071,grass,alive,21
15072,grass,alive,21
15073,grass,alive,21
15074,grass,alive,21
15075,grass,alive,21
15076,grass,alive,21
15077,grass,alive,21
15078,grass,alive,21
15079,grass,alive,21
15080,grass,alive,21
15081,grass,alive,21
15082,grass,alive,21
15083,grass,alive,21
15084,grass,alive,21
15085,grass,alive,21
15086,grass,alive,21
15087,grass,alive,21
15088,grass,alive,21
15089,grass,alive,21
15090,grass,alive,21
15091,grass,alive,21
15092,grass,alive,21
15093,grass,alive,21
15094,grass,alive,21
15095,grass,alive,21
15096,grass,alive,21
15097,grass,alive,21
15098,grass,alive,21
15099,grass,alive,21
15100,grass,alive,21
15101,grass,alive,21
15102,grass,alive,21
15103,grass,alive,21
15104,grass,alive,21
15105,grass,alive,21
15106,grass,alive,21
15107,grass,alive,21
15108,grass,alive,21
15109,grass,alive,21
15110,grass,alive,21
15111,grass,alive,21
15112,grass,alive,21
15113,grass,alive,21
15114,grass,alive,21
15115,grass,alive,21
15116,grass,alive,21
15117,grass,alive,21
15118,grass,alive,21
15119,grass,alive,21
15120,grass,alive,21
15121,grass,alive,21
15122,grass,alive,21
15123,grass,alive,21
15124,grass,alive,21
15125,grass,alive,21
15126,grass,alive,21
15127,grass,alive,21
15128,grass,alive,21
15129,grass,alive,21
15130,grass,alive,21
15131,grass,alive,21
15132,grass,alive,21
15133,grass,alive,21
15134,grass,alive,21
15135,grass,alive,21
15136,grass,alive,21
15137,grass,alive,21
15138,grass,alive,21
15139,grass,alive,21
15140,grass,alive,21
15141,grass,alive,21
15142,grass,alive,21
15143,grass,alive,21
15144,grass,alive,21
15145,grass,alive,21
15146,grass,alive,21
15147,grass,alive,21
15148,grass,alive,21
15149,grass,alive,21
15150,grass,alive,21
15151,grass,alive,21
15152,grass,alive,21
15153,grass,alive,21
15154,grass,alive,21
15155,grass,alive,21
15156,grass,alive,21
15157,grass,alive,21
15158,grass,alive,21
15159,grass,alive,21
15160,grass,alive,21
15161,grass,alive,21
15162,grass,alive,21
15163,grass,alive,21
15164,grass,alive,21
15165,grass,alive,21
15166,grass,alive,21
15167,grass,alive,21
15168,grass,alive,21
15169,grass,alive,21
15170,grass,alive,21
15171,grass,alive,21
15172,grass,alive,21
15173,grass,alive,21
15174,grass,alive,21
15175,grass,alive,21
15176,grass,alive,21
15177,grass,alive,21
15178,grass,alive,21
15179,grass,alive,21
15180,grass,alive,21
15181,grass,alive,21
15182,grass,alive,21
15183,grass,alive,21
15184,grass,alive,21
15185,grass,alive,21
15186,grass,alive,21
15187,grass,alive,21
15188,grass,alive,21
15189,grass,alive,21
15190,grass,alive,21
15191,grass,alive,21
15192,grass,alive,21
15193,grass,alive,21
15194,grass,alive,21
15195,grass,alive,21
15196,grass,alive,21
15197,grass,alive,21
15198,grass,alive,21
15199,grass,alive,21
15200,grass,alive,21
15201,grass,alive,21
15202,grass,alive,21
15203,grass,alive,21
15204,grass,alive,21
15205,grass,alive,21
15206,grass,alive,21
15207,grass,alive,21
15208,grass,alive,21
15209,grass,alive,21
15210,grass,alive,21
15211,grass,alive,21
15212,grass,alive,21
15213,grass,alive,21
15214,grass,alive,21
15215,grass,alive,21
15216,grass,alive,21
15217,grass,alive,21
15218,grass,alive,21
15219,grass,alive,21
15220,grass,alive,21
15221,grass,alive,21
15222,grass,alive,21
15223,grass,alive,21
15224,grass,alive,21
15225,grass,alive,21
15226,grass,alive,21
15227,grass,alive,21
15228,grass,alive,21
15229,grass,alive,21
15230,grass,alive,21
15231,grass,alive,21
15232,grass,alive,21
15233,grass,alive,21
15234,grass,alive,21
15235,grass,alive,21
15236,grass,alive,21
15237,grass,alive,21
15238,grass,alive,21
15239,grass,alive,21
15240,grass,alive,21
15241,grass,alive,21
15242,grass,alive,21
15243,grass,alive,21
15244,grass,alive,21
15245,grass,alive,21
15246,grass,alive,21
15247,grass,alive,21
15248,grass,alive,21
15249,grass,alive,21
15250,grass,alive,21
15251,grass,alive,21
15252,grass,alive,21
15253,grass,alive,21
15254,grass,alive,21
15255,grass,alive,21
15256,grass,alive,21
15257,grass,alive,21
15258,grass,alive,21
15259,grass,alive,21
15260,grass,alive,21
15261,grass,alive,21
15262,grass,alive,21
15263,grass,alive,21
15264,grass,alive,21
15265,grass,alive,21
15266,grass,alive,21
15267,grass,alive,21
15268,grass,alive,21
15269,grass,alive,21
15270,grass,alive,21
15271,grass,alive,21
15272,grass,alive,21
15273,grass,alive,21
15274,grass,alive,21
15275,grass,alive,21
15276,grass,alive,21
15277,grass,alive,21
15278,grass,alive,21
15279,grass,alive,21
15280,grass,alive,21
15281,grass,alive,21
15282,grass,alive,21
15283,grass,alive,21
15284,grass,alive,21
15285,grass,alive,21
15286,grass,alive,21
15287,grass,alive,21
15288,grass,alive,21
15289,grass,alive,21
15290,grass,alive,21
15291,grass,alive,21
15292,grass,alive,21
15293,grass,alive,21
15294,grass,alive,21
15295,grass,alive,21
15296,grass,alive,21
15297,grass,alive,21
15298,grass,alive,21
15299,grass,alive,21
15300,grass,alive,21
15301,grass,alive,21
15302,grass,alive,21
15303,grass,alive,21
15304,grass,alive,21
15305,grass,alive,21
15306,grass,alive,21
15307,grass,alive,21
15308,grass,alive,21
15309,grass,alive,21
15310,grass,alive,21
15311,grass,alive,21
15312,grass,alive,21
15313,grass,alive,21
15314,grass,alive,21
15315,grass,alive,21
15316,grass,alive,21
15317,grass,alive,21
15318,grass,alive,21
15319,grass,alive,21
15320,grass,alive,21
15321,grass,alive,21
15322,grass,alive,21
15323,grass,alive,21
15324,grass,alive,21
15325,grass,alive,21
15326,grass,alive,21
15327,grass,alive,21
15328,grass,alive,21
15329,grass,alive,21
15330,grass,alive,21
15331,grass,alive,21
15332,grass,alive,21
15333,grass,alive,21
15334,grass,alive,21
15335,grass,alive,21
15336,grass,alive,21
15337,grass,alive,21
15338,grass,alive,21
15339,grass,alive,21
15340,grass,alive,21
15341,grass,alive,21
15342,grass,alive,21
15343,grass,alive,21
15344,grass,alive,21
15345,grass,alive,21
15346,grass,alive,21
15347,grass,alive,21
15348,grass,alive,21
15349,grass,alive,21
15350,grass,alive,21
15351,grass,alive,21
15352,grass,alive,21
15353,grass,alive,21
15354,grass,alive,21
15355,grass,alive,21
15356,grass,alive,21
15357,grass,alive,21
15358,grass,alive,21
15359,grass,alive,21
15360,grass,alive,21
15361,grass,alive,21
15362,grass,alive,21
15363,grass,alive,21
15364,grass,alive,21
15365,grass,alive,21
15366,grass,alive,21
15367,grass,alive,21
15368,grass,alive,21
15369,grass,alive,21
15370,grass,alive,21
15371,grass,alive,21
15372,grass,alive,21
15373,grass,alive,21
15374,grass,alive,21
15375,grass,alive,21
15376,grass,alive,21
15377,grass,alive,21
15378,grass,alive,21
15379,grass,alive,21
15380,grass,alive,21
15381,grass,alive,21
15382,grass,alive,21
15383,grass,alive,21
15384,grass,alive,21
15385,grass,alive,21
15386,grass,alive,21
15387,grass,alive,21
15388,grass,alive,21
15389,grass,alive,21
15390,grass,alive,21
15391,grass,alive,21
15392,grass,alive,21
15393,grass,alive,21
15394,grass,alive,21
15395,grass,alive,21
15396,grass,alive,21
15397,grass,alive,21
15398,grass,alive,21
15399,grass,alive,21
15400,grass,alive,21
15401,grass,alive,21
15402,grass,alive,21
15403,grass,alive,21
15404,grass,alive,21
15405,grass,alive,21
15406,grass,alive,21
15407,grass,alive,21
15408,grass,alive,21
15409,grass,alive,21
15410,grass,alive,21
15411,grass,alive,21
15412,grass,alive,21
15413,grass,alive,21
15414,grass,alive,21
15415,grass,alive,21
15416,grass,alive,21
15417,grass,alive,21
15418,grass,alive,21
15419,grass,alive,21
15420,grass,alive,21
15421,grass,alive,21
15422,grass,alive,21
15423,grass,alive,21
15424,grass,alive,21
15425,grass,alive,21
15426,grass,alive,21
15427,grass,alive,21
15428,grass,alive,21
15429,grass,alive,21
15430,grass,alive,21
15431,grass,alive,21
15432,grass,alive,21
15433,grass,alive,21
15434,grass,alive,21
15435,grass,alive,21
15436,grass,alive,21
15437,grass,alive,21
15438,grass,alive,21
15439,grass,alive,21
15440,grass,alive,21
15441,grass,alive,21
15442,grass,alive,21
15443,grass,alive,21
15444,grass,alive,21
15445,grass,alive,21
15446,grass,alive,21
15447,grass,alive,21
15448,grass,alive,21
15449,grass,alive,21
15450,grass,alive,21
15451,grass,alive,21
15452,grass,alive,21
15453,grass,alive,21
15454,grass,alive,21
15455,grass,alive,21
15456,grass,alive,21
15457,grass,alive,21
15458,grass,alive,21
15459,grass,alive,21
15460,grass,alive,21
15461,grass,alive,21
15462,grass,alive,21
15463,grass,alive,21
15464,grass,alive,21
15465,grass,alive,21
15466,grass,alive,21
15467,grass,alive,21
15468,grass,alive,21
15469,grass,alive,21
15470,grass,alive,21
15471,grass,alive,21
15472,grass,alive,21
15473,grass,alive,21
15474,grass,alive,21
15475,grass,alive,21
15476,grass,alive,21
15477,grass,alive,21
15478,grass,alive,21
15479,grass,alive,21
15480,grass,alive,21
15481,grass,alive,21
15482,grass,alive,21
15483,grass,alive,21
15484,grass,alive,21
15485,grass,alive,21
15486,grass,alive,21
15487,grass,alive,21
15488,grass,alive,21
15489,grass,alive,21
15490,grass,alive,21
15491,grass,alive,21
15492,grass,alive,21
15493,grass,alive,21
15494,grass,alive,21
15495,grass,alive,21
15496,grass,alive,21
15497,grass,alive,21
15498,grass,alive,21
15499,grass,alive,21
15500,grass,alive,21
15501,grass,alive,21
15502,grass,alive,21
15503,grass,alive,21
15504,grass,alive,21
15505,grass,alive,21
15506,grass,alive,21
15507,grass,alive,21
15508,grass,alive,21
15509,grass,alive,21
15510,grass,alive,21
15511,grass,alive,21
15512,grass,alive,21
15513,grass,alive,21
15514,grass,alive,21
15515,grass,alive,21
15516,grass,alive,21
15517,grass,alive,21
15518,grass,alive,21
15519,grass,alive,21
15520,grass,alive,21
15521,grass,alive,21
15522,grass,alive,21
15523,grass,alive,21
15524,grass,alive,21
15525,grass,alive,21
15526,grass,alive,21
15527,grass,alive,21
15528,grass,alive,21
15529,grass,alive,21
15530,grass,alive,21
15531,grass,alive,21
15532,grass,alive,21
15533,grass,alive,21
15534,grass,alive,21
15535,grass,alive,21
15536,grass,alive,21
15537,grass,alive,21
15538,grass,alive,21
15539,grass,alive,21
15540,grass,alive,21
15541,grass,alive,21
15542,grass,alive,21
15543,grass,alive,21
15544,grass,alive,21
15545,grass,alive,21
15546,grass,alive,21
15547,grass,alive,21
15548,grass,alive,21
15549,grass,alive,21
15550,grass,alive,21
15551,grass,alive,21
15552,grass,alive,21
15553,grass,alive,21
15554,grass,alive,21
15555,grass,alive,21
15556,grass,alive,21
15557,grass,alive,21
15558,grass,alive,21
15559,grass,alive,21
15560,grass,alive,21
15561,grass,alive,21
15562,grass,alive,21
15563,grass,alive,21
15564,grass,alive,21
15565,grass,alive,21
15566,grass,alive,21
15567,grass,alive,21
15568,grass,alive,21
15569,grass,alive,21
15570,grass,alive,21
15571,grass,alive,21
15572,grass,alive,21
15573,grass,alive,21
15574,grass,alive,21
15575,grass,alive,21
15576,grass,alive,21
15577,grass,alive,21
15578,grass,alive,21
15579,grass,alive,21
15580,grass,alive,21
15581,grass,alive,21
15582,grass,alive,21
15583,grass,alive,21
15584,grass,alive,21
15585,grass,alive,21
15586,grass,alive,21
15587,grass,alive,21
15588,grass,alive,21
15589,grass,alive,21
15590,grass,alive,21
15591,grass,alive,21
15592,grass,alive,21
15593,grass,alive,21
15594,grass,alive,21
15595,grass,alive,21
15596,grass,alive,21
15597,grass,alive,21
15598,grass,alive,21
15599,grass,alive,21
15600,grass,alive,21
15601,grass,alive,21
15602,grass,alive,21
15603,grass,alive,21
15604,grass,alive,21
15605,grass,alive,21
15606,grass,alive,21
15607,grass,alive,21
15608,grass,alive,21
15609,grass,alive,21
15610,grass,alive,21
15611,grass,alive,21
15612,grass,alive,21
15613,grass,alive,21
15614,grass,alive,21
15615,grass,alive,21
15616,grass,alive,21
15617,grass,alive,21
15618,grass,alive,21
15619,grass,alive,21
15620,grass,alive,21
15621,grass,alive,21
15622,grass,alive,21
15623,grass,alive,21
15624,grass,alive,21
15625,grass,alive,21
15626,grass,alive,21
15627,grass,alive,21
15628,grass,alive,21
15629,grass,alive,21
15630,grass,alive,21
15631,grass,alive,21
15632,grass,alive,21
15633,grass,alive,21
15634,grass,alive,21
15635,grass,alive,21
15636,grass,alive,21
15637,grass,alive,21
15638,grass,alive,21
15639,grass,alive,21
15640,grass,alive,21
15641,grass,alive,21
15642,grass,alive,21
15643,grass,alive,21
15644,grass,alive,21
15645,grass,alive,21
15646,grass,alive,21
15647,grass,alive,21
15648,grass,alive,21
15649,grass,alive,21
15650,grass,alive,21
15651,grass,alive,21
15652,grass,alive,21
15653,grass,alive,21
15654,grass,alive,21
15655,grass,alive,21
15656,grass,alive,21
15657,grass,alive,21
15658,grass,alive,21
15659,grass,alive,21
15660,grass,alive,21
15661,grass,alive,21
15662,grass,alive,21
15663,grass,alive,21
15664,grass,alive,21
15665,grass,alive,21
15666,grass,alive,21
15667,grass,alive,21
15668,grass,alive,21
15669,grass,alive,21
15670,grass,alive,21
15671,grass,alive,21
15672,grass,alive,21
15673,grass,alive,21
15674,grass,alive,21
15675,grass,alive,21
15676,grass,alive,21
15677,grass,alive,21
15678,grass,alive,21
15679,grass,alive,21
15680,grass,alive,21
15681,grass,alive,21
15682,grass,alive,21
15683,grass,alive,21
15684,grass,alive,21
15685,grass,alive,21
15686,grass,alive,21
15687,grass,alive,21
15688,grass,alive,21
15689,grass,alive,21
15690,grass,alive,21
15691,grass,alive,21
15692,grass,alive,21
15693,grass,alive,21
15694,grass,alive,21
15695,grass,alive,21
15696,grass,alive,21
15697,grass,alive,21
15698,grass,alive,21
15699,grass,alive,21
15700,grass,alive,21
15701,grass,alive,21
15702,grass,alive,21
15703,grass,alive,21
15704,grass,alive,21
15705,grass,alive,21
15706,grass,alive,21
15707,grass,alive,21
15708,grass,alive,21
15709,grass,alive,21
15710,grass,alive,21
15711,grass,alive,21
15712,grass,alive,21
15713,grass,alive,21
15714,grass,alive,21
15715,grass,alive,21
15716,grass,alive,21
15717,grass,alive,21
15718,grass,alive,21
15719,grass,alive,21
15720,grass,alive,21
15721,grass,alive,21
15722,grass,alive,21
15723,grass,alive,21
15724,grass,alive,21
15725,grass,alive,21
15726,grass,alive,21
15727,grass,alive,21
15728,grass,alive,21
15729,grass,alive,21
15730,grass,alive,21
15731,grass,alive,21
15732,grass,alive,21
15733,grass,alive,21
15734,grass,alive,21
15735,grass,alive,21
15736,grass,alive,21
15737,grass,alive,21
15738,grass,alive,21
15739,grass,alive,21
15740,grass,alive,21
15741,grass,alive,21
15742,grass,alive,21
15743,grass,alive,21
15744,grass,alive,21
15745,grass,alive,21
15746,grass,alive,21
15747,grass,alive,21
15748,grass,alive,21
15749,grass,alive,21
15750,grass,alive,21
15751,grass,alive,21
15752,grass,alive,21
15753,grass,alive,21
15754,grass,alive,21
15755,grass,alive,21
15756,grass,alive,21
15757,grass,alive,21
15758,grass,alive,21
15759,grass,alive,21
15760,grass,alive,21
15761,grass,alive,21
15762,grass,alive,21
15763,grass,alive,21
15764,grass,alive,21
15765,grass,alive,21
15766,grass,alive,21
15767,grass,alive,21
15768,grass,alive,21
15769,grass,alive,21
15770,grass,alive,21
15771,grass,alive,21
15772,grass,alive,21
15773,grass,alive,21
15774,grass,alive,21
15775,grass,alive,21
15776,grass,alive,21
15777,grass,alive,21
15778,grass,alive,21
15779,grass,alive,21
15780,grass,alive,21
15781,grass,alive,21
15782,grass,alive,21
15783,grass,alive,21
15784,grass,alive,21
15785,grass,alive,21
15786,grass,alive,21
15787,grass,alive,21
15788,grass,alive,21
15789,grass,alive,21
15790,grass,alive,21
15791,grass,alive,21
15792,grass,alive,21
15793,grass,alive,21
15794,grass,alive,21
15795,grass,alive,21
15796,grass,alive,21
15797,grass,alive,21
15798,grass,alive,21
15799,grass,alive,21
15800,grass,alive,21
15801,grass,alive,21
15802,grass,alive,21
15803,grass,alive,21
15804,grass,alive,21
15805,grass,alive,21
15806,grass,alive,21
15807,grass,alive,21
15808,grass,alive,21
15809,grass,alive,21
15810,grass,alive,21
15811,grass,alive,21
15812,grass,alive,21
15813,grass,alive,21
15814,grass,alive,21
15815,grass,alive,21
15816,grass,alive,21
15817,grass,alive,21
15818,grass,alive,21
15819,grass,alive,21
15820,grass,alive,21
15821,grass,alive,21
15822,grass,alive,21
15823,grass,alive,21
15824,grass,alive,21
15825,grass,alive,21
15826,grass,alive,21
15827,grass,alive,21
15828,grass,alive,21
15829,grass,alive,21
15830,grass,alive,21
15831,grass,alive,21
15832,grass,alive,21
15833,grass,alive,21
15834,grass,alive,21
15835,grass,alive,21
15836,grass,alive,21
15837,grass,alive,21
15838,grass,alive,21
15839,grass,alive,21
15840,grass,alive,21
15841,grass,alive,21
15842,grass,alive,21
15843,grass,alive,21
15844,grass,alive,21
15845,grass,alive,21
15846,grass,alive,21
15847,grass,alive,21
15848,grass,alive,21
15849,grass,alive,21
15850,grass,alive,21
15851,grass,alive,21
15852,grass,alive,21
15853,grass,alive,21
15854,grass,alive,21
15855,grass,alive,21
15856,grass,alive,21
15857,grass,alive,21
15858,grass,alive,21
15859,grass,alive,21
15860,grass,alive,21
15861,grass,alive,21
15862,grass,alive,21
15863,grass,alive,21
15864,grass,alive,21
15865,grass,alive,21
15866,grass,alive,21
15867,grass,alive,21
15868,grass,alive,21
15869,grass,alive,21
15870,grass,alive,21
15871,grass,alive,21
15872,grass,alive,21
15873,grass,alive,21
15874,grass,alive,21
15875,grass,alive,21
15876,grass,alive,21
15877,grass,alive,21
15878,grass,alive,21
15879,grass,alive,21
15880,grass,alive,21
15881,grass,alive,21
15882,grass,alive,21
15883,grass,alive,21
15884,grass,alive,21
15885,grass,alive,21
15886,grass,alive,21
15887,grass,alive,21
15888,grass,alive,21
15889,grass,alive,21
15890,grass,alive,21
15891,grass,alive,21
15892,grass,alive,21
15893,grass,alive,21
15894,grass,alive,21
15895,grass,alive,21
15896,grass,alive,21
15897,grass,alive,21
15898,grass,alive,21
15899,grass,alive,21
15900,grass,alive,21
15901,grass,alive,21
15902,grass,alive,21
15903,grass,alive,21
15904,grass,alive,21
15905,grass,alive,21
15906,grass,alive,21
15907,grass,alive,21
15908,grass,alive,21
15909,grass,alive,21
15910,grass,alive,21
15911,grass,alive,21
15912,grass,alive,21
15913,grass,alive,21
15914,grass,alive,21
15915,grass,alive,21
15916,grass,alive,21
15917,grass,alive,21
15918,grass,alive,21
15919,grass,alive,21
15920,grass,alive,21
15921,grass,alive,21
15922,grass,alive,21
15923,grass,alive,21
15924,grass,alive,21
15925,grass,alive,21
15926,grass,alive,21
15927,grass,alive,21
15928,grass,alive,21
15929,grass,alive,21
15930,grass,alive,21
15931,grass,alive,21
15932,grass,alive,21
15933,grass,alive,21
15934,grass,alive,21
15935,grass,alive,21
15936,grass,alive,21
15937,grass,alive,21
15938,grass,alive,21
15939,grass,alive,21
15940,grass,alive,21
15941,grass,alive,21
15942,grass,alive,21
15943,grass,alive,21
15944,grass,alive,21
15945,grass,alive,21
15946,grass,alive,21
15947,grass,alive,21
15948,grass,alive,21
15949,grass,alive,21
15950,grass,alive,21
15951,grass,alive,21
15952,grass,alive,21
15953,grass,alive,21
15954,grass,alive,21
15955,grass,alive,21
15956,grass,alive,21
15957,grass,alive,21
15958,grass,alive,21
15959,grass,alive,21
15960,grass,alive,21
15961,grass,alive,21
15962,grass,alive,21
15963,grass,alive,21
15964,grass,alive,21
15965,grass,alive,21
15966,grass,alive,21
15967,grass,alive,21
15968,grass,alive,21
15969,grass,alive,21
15970,grass,alive,21
15971,grass,alive,21
15972,grass,alive,21
15973,grass,alive,21
15974,grass,alive,21
15975,grass,alive,21
15976,grass,alive,21
15977,grass,alive,21
15978,grass,alive,21
15979,grass,alive,21
15980,grass,alive,21
15981,grass,alive,21
15982,grass,alive,21
15983,grass,alive,21
15984,grass,alive,21
15985,grass,alive,21
15986,grass,alive,21
15987,grass,alive,21
15988,grass,alive,21
15989,grass,alive,21
15990,grass,alive,21
15991,grass,alive,21
15992,grass,alive,21
