frame,kind,death_cause,number of agents
7793,grass,alive,84
7794,grass,alive,84
7795,grass,alive,84
7796,grass,alive,84
7797,grass,alive,84
7798,grass,alive,84
7799,grass,alive,84
7800,grass,alive,84
7801,grass,alive,84
7802,grass,alive,84
7803,grass,alive,84
7804,grass,alive,84
7805,grass,alive,84
7806,grass,alive,84
7807,grass,alive,84
7808,grass,alive,84
7809,grass,alive,84
7810,grass,alive,84
7811,grass,alive,84
7812,grass,alive,84
7813,grass,alive,84
7814,grass,alive,84
7815,grass,alive,84
7816,grass,alive,84
7817,grass,alive,84
7818,grass,alive,84
7819,grass,alive,84
7820,grass,alive,84
7821,grass,alive,84
7822,grass,alive,84
7823,grass,alive,84
7824,grass,alive,84
7825,grass,alive,84
7826,grass,alive,84
7827,grass,alive,84
7828,grass,alive,84
7829,grass,alive,84
7830,grass,alive,84
7831,grass,alive,84
7832,grass,alive,84
7833,grass,alive,84
7834,grass,alive,84
7835,grass,alive,84
7836,grass,alive,84
7837,grass,alive,84
7838,grass,alive,84
7839,grass,alive,84
7840,grass,alive,84
7841,grass,alive,84
7842,grass,alive,84
7843,grass,alive,84
7844,grass,alive,84
7845,grass,alive,84
7846,grass,alive,84
7847,grass,alive,84
7848,grass,alive,84
7849,grass,alive,84
7850,grass,alive,84
7851,grass,alive,84
7852,grass,alive,84
7853,grass,alive,84
7854,grass,alive,84
7855,grass,alive,84
7856,grass,alive,84
7857,grass,alive,84
7858,grass,alive,84
7859,grass,alive,84
7860,grass,alive,84
7861,grass,alive,84
7862,grass,alive,84
7863,grass,alive,84
7864,grass,alive,84
7865,grass,alive,84
7866,grass,alive,84
7867,grass,alive,84
7868,grass,alive,84
7869,grass,alive,84
7870,grass,alive,84
7871,grass,alive,84
7872,grass,alive,84
7873,grass,alive,84
7874,grass,alive,84
7875,grass,alive,84
7876,grass,alive,84
7877,grass,alive,84
7878,grass,alive,84
7879,grass,alive,84
7880,grass,alive,84
7881,grass,alive,84
7882,grass,alive,84
7883,grass,alive,84
7884,grass,alive,84
7885,grass,alive,84
7886,grass,alive,84
7887,grass,alive,84
7888,grass,alive,84
7889,grass,alive,84
7890,grass,alive,84
7891,grass,alive,84
7892,grass,alive,84
7893,grass,alive,84
7894,grass,alive,84
7895,grass,alive,84
7896,grass,alive,84
7897,grass,alive,84
7898,grass,alive,84
7899,grass,alive,84
7900,grass,alive,84
7901,grass,alive,84
7902,grass,alive,84
7903,grass,alive,84
7904,grass,alive,84
7905,grass,alive,84
7906,grass,alive,84
7907,grass,alive,84
7908,grass,alive,84
7909,grass,alive,84
7910,grass,alive,84
7911,grass,alive,84
7912,grass,alive,84
7913,grass,alive,84
7914,grass,alive,84
7915,grass,alive,84
7916,grass,alive,84
7917,grass,alive,84
7918,grass,alive,84
7919,grass,alive,84
7920,grass,alive,84
7921,grass,alive,84
7922,grass,alive,84
7923,grass,alive,84
7924,grass,alive,84
7925,grass,alive,84
7926,grass,alive,84
7927,grass,alive,84
7928,grass,alive,84
7929,grass,alive,84
7930,grass,alive,84
7931,grass,alive,84
7932,grass,alive,84
7933,grass,alive,84
7934,grass,alive,84
7935,grass,alive,84
7936,grass,alive,84
7937,grass,alive,84
7938,grass,alive,84
7939,grass,alive,84
7940,grass,alive,84
7941,grass,alive,84
7942,grass,alive,84
7943,grass,alive,84
7944,grass,alive,84
7945,grass,alive,84
7946,grass,alive,84
7947,grass,alive,84
7948,grass,alive,84
7949,grass,alive,84
7950,grass,alive,84
7951,grass,alive,84
7952,grass,alive,84
7953,grass,alive,84
7954,grass,alive,84
7955,grass,alive,84
7956,grass,alive,84
7957,grass,alive,84
7958,grass,alive,84
7959,grass,alive,84
7960,grass,alive,84
7961,grass,alive,84
7962,grass,alive,84
7963,grass,alive,84
7964,grass,alive,84
7965,grass,alive,84
7966,grass,alive,84
7967,grass,alive,84
7968,grass,alive,84
7969,grass,alive,84
7970,grass,alive,84
7971,grass,alive,84
7972,grass,alive,84
7973,grass,alive,84
7974,grass,alive,84
7975,grass,alive,84
7976,grass,alive,84
7977,grass,alive,84
7978,grass,alive,84
7979,grass,alive,84
7980,grass,alive,84
7981,grass,alive,84
7982,grass,alive,84
7983,grass,alive,84
7984,grass,alive,84
7985,grass,alive,84
7986,grass,alive,84
7987,grass,alive,84
7988,grass,alive,84
7989,grass,alive,84
7990,grass,alive,84
7991,grass,alive,84
7992,grass,alive,84
7993,grass,alive,84
7994,grass,alive,84
7995,grass,alive,84
7996,grass,alive,84
7997,grass,alive,84
7998,grass,alive,84
7999,grass,alive,84
8000,grass,alive,84
8001,grass,alive,84
8002,grass,alive,84
8003,grass,alive,84
8004,grass,alive,84
8005,grass,alive,84
8006,grass,alive,84
8007,grass,alive,84
8008,grass,alive,84
8009,grass,alive,84
8010,grass,alive,84
8011,grass,alive,84
8012,grass,alive,84
8013,grass,alive,84
8014,grass,alive,84
8015,grass,alive,84
8016,grass,alive,84
8017,grass,alive,84
8018,grass,alive,84
8019,grass,alive,84
8020,grass,alive,84
8021,grass,alive,84
8022,grass,alive,84
8023,grass,alive,84
8024,grass,alive,84
8025,grass,alive,84
8026,grass,alive,84
8027,grass,alive,84
8028,grass,alive,84
8029,grass,alive,84
8030,grass,alive,84
8031,grass,alive,84
8032,grass,alive,84
8033,grass,alive,84
8034,grass,alive,84
8035,grass,alive,84
8036,grass,alive,84
8037,grass,alive,84
8038,grass,alive,84
8039,grass,alive,84
8040,grass,alive,84
8041,grass,alive,84
8042,grass,alive,84
8043,grass,alive,84
8044,grass,alive,84
8045,grass,alive,84
8046,grass,alive,84
8047,grass,alive,84
8048,grass,alive,84
8049,grass,alive,84
8050,grass,alive,84
8051,grass,alive,84
8052,grass,alive,84
8053,grass,alive,84
8054,grass,alive,84
8055,grass,alive,84
8056,grass,alive,84
8057,grass,alive,84
8058,grass,alive,84
8059,grass,alive,84
8060,grass,alive,84
8061,grass,alive,84
8062,grass,alive,84
8063,grass,alive,84
8064,grass,alive,84
8065,grass,alive,84
8066,grass,alive,84
8067,grass,alive,84
8068,grass,alive,84
8069,grass,alive,84
8070,grass,alive,84
8071,grass,alive,84
8072,grass,alive,84
8073,grass,alive,84
8074,grass,alive,84
8075,grass,alive,84
8076,grass,alive,84
8077,grass,alive,84
8078,grass,alive,84
8079,grass,alive,84
8080,grass,alive,84
8081,grass,alive,84
8082,grass,alive,84
8083,grass,alive,84
8084,grass,alive,84
8085,grass,alive,84
8086,grass,alive,84
8087,grass,alive,84
8088,grass,alive,84
8089,grass,alive,84
8090,grass,alive,84
8091,grass,alive,84
8092,grass,alive,84
8093,grass,alive,84
8094,grass,alive,84
8095,grass,alive,84
8096,grass,alive,84
8097,grass,alive,84
8098,grass,alive,84
8099,grass,alive,84
8100,grass,alive,84
8101,grass,alive,84
8102,grass,alive,84
8103,grass,alive,84
8104,grass,alive,84
8105,grass,alive,84
8106,grass,alive,84
8107,grass,alive,84
8108,grass,alive,84
8109,grass,alive,84
8110,grass,alive,84
8111,grass,alive,84
8112,grass,alive,84
8113,grass,alive,84
8114,grass,alive,84
8115,grass,alive,84
8116,grass,alive,84
8117,grass,alive,84
8118,grass,alive,84
8119,grass,alive,84
8120,grass,alive,84
8121,grass,alive,84
8122,grass,alive,84
8123,grass,alive,84
8124,grass,alive,84
8125,grass,alive,84
8126,grass,alive,84
8127,grass,alive,84
8128,grass,alive,84
8129,grass,alive,84
8130,grass,alive,84
8131,grass,alive,84
8132,grass,alive,84
8133,grass,alive,84
8134,grass,alive,84
8135,grass,alive,84
8136,grass,alive,84
8137,grass,alive,84
8138,grass,alive,84
8139,grass,alive,84
8140,grass,alive,84
8141,grass,alive,84
8142,grass,alive,84
8143,grass,alive,84
8144,grass,alive,84
8145,grass,alive,84
8146,grass,alive,84
8147,grass,alive,84
8148,grass,alive,84
8149,grass,alive,84
8150,grass,alive,84
8151,grass,alive,84
8152,grass,alive,84
8153,grass,alive,84
8154,grass,alive,84
8155,grass,alive,84
8156,grass,alive,84
8157,grass,alive,84
8158,grass,alive,84
8159,grass,alive,84
8160,grass,alive,84
8161,grass,alive,84
8162,grass,alive,84
8163,grass,alive,84
8164,grass,alive,84
8165,grass,alive,84
8166,grass,alive,84
8167,grass,alive,84
8168,grass,alive,84
8169,grass,alive,84
8170,grass,alive,84
8171,grass,alive,84
8172,grass,alive,84
8173,grass,alive,84
8174,grass,alive,84
8175,grass,alive,84
8176,grass,alive,84
8177,grass,alive,84
8178,grass,alive,84
8179,grass,alive,84
8180,grass,alive,84
8181,grass,alive,84
8182,grass,alive,84
8183,grass,alive,84
8184,grass,alive,84
8185,grass,alive,84
8186,grass,alive,84
8187,grass,alive,84
8188,grass,alive,84
8189,grass,alive,84
8190,grass,alive,84
8191,grass,alive,84
8192,grass,alive,84
8193,grass,alive,84
8194,grass,alive,84
8195,grass,alive,84
8196,grass,alive,84
8197,grass,alive,84
8198,grass,alive,84
8199,grass,alive,84
8200,grass,alive,84
8201,grass,alive,84
8202,grass,alive,84
8203,grass,alive,84
8204,grass,alive,84
8205,grass,alive,84
8206,grass,alive,84
8207,grass,alive,84
8208,grass,alive,84
8209,grass,alive,84
8210,grass,alive,84
8211,grass,alive,84
8212,grass,alive,84
8213,grass,alive,84
8214,grass,alive,84
8215,grass,alive,84
8216,grass,alive,84
8217,grass,alive,84
8218,grass,alive,84
8219,grass,alive,84
8220,grass,alive,84
8221,grass,alive,84
8222,grass,alive,84
8223,grass,alive,84
8224,grass,alive,84
8225,grass,alive,84
8226,grass,alive,84
8227,grass,alive,84
8228,grass,alive,84
8229,grass,alive,84
8230,grass,alive,84
8231,grass,alive,84
8232,grass,alive,84
8233,grass,alive,84
8234,grass,alive,84
8235,grass,alive,84
8236,grass,alive,84
8237,grass,alive,84
8238,grass,alive,84
8239,grass,alive,84
8240,grass,alive,84
8241,grass,alive,84
8242,grass,alive,84
8243,grass,alive,84
8244,grass,alive,84
8245,grass,alive,84
8246,grass,alive,84
8247,grass,alive,84
8248,grass,alive,84
8249,grass,alive,84
8250,grass,alive,84
8251,grass,alive,84
8252,grass,alive,84
8253,grass,alive,84
8254,grass,alive,84
8255,grass,alive,84
8256,grass,alive,84
8257,grass,alive,84
8258,grass,alive,84
8259,grass,alive,84
8260,grass,alive,84
8261,grass,alive,84
8262,grass,alive,84
8263,grass,alive,84
8264,grass,alive,84
8265,grass,alive,84
8266,grass,alive,84
8267,grass,alive,84
8268,grass,alive,84
8269,grass,alive,84
8270,grass,alive,84
8271,grass,alive,84
8272,grass,alive,84
8273,grass,alive,84
8274,grass,alive,84
8275,grass,alive,84
8276,grass,alive,84
8277,grass,alive,84
8278,grass,alive,84
8279,grass,alive,84
8280,grass,alive,84
8281,grass,alive,84
8282,grass,alive,84
8283,grass,alive,84
8284,grass,alive,84
8285,grass,alive,84
8286,grass,alive,84
8287,grass,alive,84
8288,grass,alive,84
8289,grass,alive,84
8290,grass,alive,84
8291,grass,alive,84
8292,grass,alive,84
8293,grass,alive,84
8294,grass,alive,84
8295,grass,alive,84
8296,grass,alive,84
8297,grass,alive,84
8298,grass,alive,84
8299,grass,alive,84
8300,grass,alive,84
8301,grass,alive,84
8302,grass,alive,84
8303,grass,alive,84
8304,grass,alive,84
8305,grass,alive,84
8306,grass,alive,84
8307,grass,alive,84
8308,grass,alive,84
8309,grass,alive,84
8310,grass,alive,84
8311,grass,alive,84
8312,grass,alive,84
8313,grass,alive,84
8314,grass,alive,84
8315,grass,alive,84
8316,grass,alive,84
8317,grass,alive,84
8318,grass,alive,84
8319,grass,alive,84
8320,grass,alive,84
8321,grass,alive,84
8322,grass,alive,84
8323,grass,alive,84
8324,grass,alive,84
8325,grass,alive,84
8326,grass,alive,84
8327,grass,alive,84
8328,grass,alive,84
8329,grass,alive,84
8330,grass,alive,84
8331,grass,alive,84
8332,grass,alive,84
8333,grass,alive,84
8334,grass,alive,84
8335,grass,alive,84
8336,grass,alive,84
8337,grass,alive,84
8338,grass,alive,84
8339,grass,alive,84
8340,grass,alive,84
8341,grass,alive,84
8342,grass,alive,84
8343,grass,alive,84
8344,grass,alive,84
8345,grass,alive,84
8346,grass,alive,84
8347,grass,alive,84
8348,grass,alive,84
8349,grass,alive,84
8350,grass,alive,84
8351,grass,alive,84
8352,grass,alive,84
8353,grass,alive,84
8354,grass,alive,84
8355,grass,alive,84
8356,grass,alive,84
8357,grass,alive,84
8358,grass,alive,84
8359,grass,alive,84
8360,grass,alive,84
8361,grass,alive,84
8362,grass,alive,84
8363,grass,alive,84
8364,grass,alive,84
8365,grass,alive,84
8366,grass,alive,84
8367,grass,alive,84
8368,grass,alive,84
8369,grass,alive,84
8370,grass,alive,84
8371,grass,alive,84
8372,grass,alive,84
8373,grass,alive,84
8374,grass,alive,84
8375,grass,alive,84
8376,grass,alive,84
8377,grass,alive,84
8378,grass,alive,84
8379,grass,alive,84
8380,grass,alive,84
8381,grass,alive,84
8382,grass,alive,84
8383,grass,alive,84
8384,grass,alive,84
8385,grass,alive,84
8386,grass,alive,84
8387,grass,alive,84
8388,grass,alive,84
8389,grass,alive,84
8390,grass,alive,84
8391,grass,alive,84
8392,grass,alive,84
8393,grass,alive,84
8394,grass,alive,84
8395,grass,alive,84
8396,grass,alive,84
8397,grass,alive,84
8398,grass,alive,84
8399,grass,alive,84
8400,grass,alive,84
8401,grass,alive,84
8402,grass,alive,84
8403,grass,alive,84
8404,grass,alive,84
8405,grass,alive,84
8406,grass,alive,84
8407,grass,alive,84
8408,grass,alive,84
8409,grass,alive,84
8410,grass,alive,84
8411,grass,alive,84
8412,grass,alive,84
8413,grass,alive,84
8414,grass,alive,84
8415,grass,alive,84
8416,grass,alive,84
8417,grass,alive,84
8418,grass,alive,84
8419,grass,alive,84
8420,grass,alive,84
8421,grass,alive,84
8422,grass,alive,84
8423,grass,alive,84
8424,grass,alive,84
8425,grass,alive,84
8426,grass,alive,84
8427,grass,alive,84
8428,grass,alive,84
8429,grass,alive,84
8430,grass,alive,84
8431,grass,alive,84
8432,grass,alive,84
8433,grass,alive,84
8434,grass,alive,84
8435,grass,alive,84
8436,grass,alive,84
8437,grass,alive,84
8438,grass,alive,84
8439,grass,alive,84
8440,grass,alive,84
8441,grass,alive,84
8442,grass,alive,84
8443,grass,alive,84
8444,grass,alive,84
8445,grass,alive,84
8446,grass,alive,84
8447,grass,alive,84
8448,grass,alive,84
8449,grass,alive,84
8450,grass,alive,84
8451,grass,alive,84
8452,grass,alive,84
8453,grass,alive,84
8454,grass,alive,84
8455,grass,alive,84
8456,grass,alive,84
8457,grass,alive,84
8458,grass,alive,84
8459,grass,alive,84
8460,grass,alive,84
8461,grass,alive,84
8462,grass,alive,84
8463,grass,alive,84
8464,grass,alive,84
8465,grass,alive,84
8466,grass,alive,84
8467,grass,alive,84
8468,grass,alive,84
8469,grass,alive,84
8470,grass,alive,84
8471,grass,alive,84
8472,grass,alive,84
8473,grass,alive,84
8474,grass,alive,84
8475,grass,alive,84
8476,grass,alive,84
8477,grass,alive,84
8478,grass,alive,84
8479,grass,alive,84
8480,grass,alive,84
8481,grass,alive,84
8482,grass,alive,84
8483,grass,alive,84
8484,grass,alive,84
8485,grass,alive,84
8486,grass,alive,84
8487,grass,alive,84
8488,grass,alive,84
8489,grass,alive,84
8490,grass,alive,84
8491,grass,alive,84
8492,grass,alive,84
8493,grass,alive,84
8494,grass,alive,84
8495,grass,alive,84
8496,grass,alive,84
8497,grass,alive,84
8498,grass,alive,84
8499,grass,alive,84
8500,grass,alive,84
8501,grass,alive,84
8502,grass,alive,84
8503,grass,alive,84
8504,grass,alive,84
8505,grass,alive,84
8506,grass,alive,84
8507,grass,alive,84
8508,grass,alive,84
8509,grass,alive,84
8510,grass,alive,84
8511,grass,alive,84
8512,grass,alive,84
8513,grass,alive,84
8514,grass,alive,84
8515,grass,alive,84
8516,grass,alive,84
8517,grass,alive,84
8518,grass,alive,84
8519,grass,alive,84
8520,grass,alive,84
8521,grass,alive,84
8522,grass,alive,84
8523,grass,alive,84
8524,grass,alive,84
8525,grass,alive,84
8526,grass,alive,84
8527,grass,alive,84
8528,grass,alive,84
8529,grass,alive,84
8530,grass,alive,84
8531,grass,alive,84
8532,grass,alive,84
8533,grass,alive,84
8534,grass,alive,84
8535,grass,alive,84
8536,grass,alive,84
8537,grass,alive,84
8538,grass,alive,84
8539,grass,alive,84
8540,grass,alive,84
8541,grass,alive,84
8542,grass,alive,84
8543,grass,alive,84
8544,grass,alive,84
8545,grass,alive,84
8546,grass,alive,84
8547,grass,alive,84
8548,grass,alive,84
8549,grass,alive,84
8550,grass,alive,84
8551,grass,alive,84
8552,grass,alive,84
8553,grass,alive,84
8554,grass,alive,84
8555,grass,alive,84
8556,grass,alive,84
8557,grass,alive,84
8558,grass,alive,84
8559,grass,alive,84
8560,grass,alive,84
8561,grass,alive,84
8562,grass,alive,84
8563,grass,alive,84
8564,grass,alive,84
8565,grass,alive,84
8566,grass,alive,84
8567,grass,alive,84
8568,grass,alive,84
8569,grass,alive,84
8570,grass,alive,84
8571,grass,alive,84
8572,grass,alive,84
8573,grass,alive,84
8574,grass,alive,84
8575,grass,alive,84
8576,grass,alive,84
8577,grass,alive,84
8578,grass,alive,84
8579,grass,alive,84
8580,grass,alive,84
8581,grass,alive,84
8582,grass,alive,84
8583,grass,alive,84
8584,grass,alive,84
8585,grass,alive,84
8586,grass,alive,84
8587,grass,alive,84
8588,grass,alive,84
8589,grass,alive,84
8590,grass,alive,84
8591,grass,alive,84
8592,grass,alive,84
8593,grass,alive,84
8594,grass,alive,84
8595,grass,alive,84
8596,grass,alive,84
8597,grass,alive,84
8598,grass,alive,84
8599,grass,alive,84
8600,grass,alive,84
8601,grass,alive,84
8602,grass,alive,84
8603,grass,alive,84
8604,grass,alive,84
8605,grass,alive,84
8606,grass,alive,84
8607,grass,alive,84
8608,grass,alive,84
8609,grass,alive,84
8610,grass,alive,84
8611,grass,alive,84
8612,grass,alive,84
8613,grass,alive,84
8614,grass,alive,84
8615,grass,alive,84
8616,grass,alive,84
8617,grass,alive,84
8618,grass,alive,84
8619,grass,alive,84
8620,grass,alive,84
8621,grass,alive,84
8622,grass,alive,84
8623,grass,alive,84
8624,grass,alive,84
8625,grass,alive,84
8626,grass,alive,84
8627,grass,alive,84
8628,grass,alive,84
8629,grass,alive,84
8630,grass,alive,84
8631,grass,alive,84
8632,grass,alive,84
8633,grass,alive,84
8634,grass,alive,84
8635,grass,alive,84
8636,grass,alive,84
8637,grass,alive,84
8638,grass,alive,84
8639,grass,alive,84
8640,grass,alive,84
8641,grass,alive,84
8642,grass,alive,84
8643,grass,alive,84
8644,grass,alive,84
8645,grass,alive,84
8646,grass,alive,84
8647,grass,alive,84
8648,grass,alive,84
8649,grass,alive,84
8650,grass,alive,84
8651,grass,alive,84
8652,grass,alive,84
8653,grass,alive,84
8654,grass,alive,84
8655,grass,alive,84
8656,grass,alive,84
8657,grass,alive,84
8658,grass,alive,84
8659,grass,alive,84
8660,grass,alive,84
8661,grass,alive,84
8662,grass,alive,84
8663,grass,alive,84
8664,grass,alive,84
8665,grass,alive,84
8666,grass,alive,84
8667,grass,alive,84
8668,grass,alive,84
8669,grass,alive,84
8670,grass,alive,84
8671,grass,alive,84
8672,grass,alive,84
8673,grass,alive,84
8674,grass,alive,84
8675,grass,alive,84
8676,grass,alive,84
8677,grass,alive,84
8678,grass,alive,84
8679,grass,alive,84
8680,grass,alive,84
8681,grass,alive,84
8682,grass,alive,84
8683,grass,alive,84
8684,grass,alive,84
8685,grass,alive,84
8686,grass,alive,84
8687,grass,alive,84
8688,grass,alive,84
8689,grass,alive,84
8690,grass,alive,84
8691,grass,alive,84
8692,grass,alive,84
8693,grass,alive,84
8694,grass,alive,84
8695,grass,alive,84
8696,grass,alive,84
8697,grass,alive,84
8698,grass,alive,84
8699,grass,alive,84
8700,grass,alive,84
8701,grass,alive,84
8702,grass,alive,84
8703,grass,alive,84
8704,grass,alive,84
8705,grass,alive,84
8706,grass,alive,84
8707,grass,alive,84
8708,grass,alive,84
8709,grass,alive,84
8710,grass,alive,84
8711,grass,alive,84
8712,grass,alive,84
8713,grass,alive,84
8714,grass,alive,84
8715,grass,alive,84
8716,grass,alive,84
8717,grass,alive,84
8718,grass,alive,84
8719,grass,alive,84
8720,grass,alive,84
8721,grass,alive,84
8722,grass,alive,84
8723,grass,alive,84
8724,grass,alive,84
8725,grass,alive,84
8726,grass,alive,84
8727,grass,alive,84
8728,grass,alive,84
8729,grass,alive,84
8730,grass,alive,84
8731,grass,alive,84
8732,grass,alive,84
8733,grass,alive,84
8734,grass,alive,84
8735,grass,alive,84
8736,grass,alive,84
8737,grass,alive,84
8738,grass,alive,84
8739,grass,alive,84
8740,grass,alive,84
8741,grass,alive,84
8742,grass,alive,84
8743,grass,alive,84
8744,grass,alive,84
8745,grass,alive,84
8746,grass,alive,84
8747,grass,alive,84
8748,grass,alive,84
8749,grass,alive,84
8750,grass,alive,84
8751,grass,alive,84
8752,grass,alive,84
8753,grass,alive,84
8754,grass,alive,84
8755,grass,alive,84
8756,grass,alive,84
8757,grass,alive,84
8758,grass,alive,84
8759,grass,alive,84
8760,grass,alive,84
8761,grass,alive,84
8762,grass,alive,84
8763,grass,alive,84
8764,grass,alive,84
8765,grass,alive,84
8766,grass,alive,84
8767,grass,alive,84
8768,grass,alive,84
8769,grass,alive,84
8770,grass,alive,84
8771,grass,alive,84
8772,grass,alive,84
8773,grass,alive,84
8774,grass,alive,84
8775,grass,alive,84
8776,grass,alive,84
8777,grass,alive,84
8778,grass,alive,84
8779,grass,alive,84
8780,grass,alive,84
8781,grass,alive,84
8782,grass,alive,84
8783,grass,alive,84
8784,grass,alive,84
8785,grass,alive,84
8786,grass,alive,84
8787,grass,alive,84
8788,grass,alive,84
8789,grass,alive,84
8790,grass,alive,84
8791,grass,alive,84
8792,grass,alive,84
8793,grass,alive,84
8794,grass,alive,84
8795,grass,alive,84
8796,grass,alive,84
8797,grass,alive,84
8798,grass,alive,84
8799,grass,alive,84
8800,grass,alive,84
8801,grass,alive,84
8802,grass,alive,84
8803,grass,alive,84
8804,grass,alive,84
8805,grass,alive,84
8806,grass,alive,84
8807,grass,alive,84
8808,grass,alive,84
8809,grass,alive,84
8810,grass,alive,84
8811,grass,alive,84
8812,grass,alive,84
8813,grass,alive,84
8814,grass,alive,84
8815,grass,alive,84
8816,grass,alive,84
8817,grass,alive,84
8818,grass,alive,84
8819,grass,alive,84
8820,grass,alive,84
8821,grass,alive,84
8822,grass,alive,84
8823,grass,alive,84
8824,grass,alive,84
8825,grass,alive,84
8826,grass,alive,84
8827,grass,alive,84
8828,grass,alive,84
8829,grass,alive,84
8830,grass,alive,84
8831,grass,alive,84
8832,grass,alive,84
8833,grass,alive,84
8834,grass,alive,84
8835,grass,alive,84
8836,grass,alive,84
8837,grass,alive,84
8838,grass,alive,84
8839,grass,alive,84
8840,grass,alive,84
8841,grass,alive,84
8842,grass,alive,84
8843,grass,alive,84
8844,grass,alive,84
8845,grass,alive,84
8846,grass,alive,84
8847,grass,alive,84
8848,grass,alive,84
8849,grass,alive,84
8850,grass,alive,84
8851,grass,alive,84
8852,grass,alive,84
8853,grass,alive,84
8854,grass,alive,84
8855,grass,alive,84
8856,grass,alive,84
8857,grass,alive,84
8858,grass,alive,84
8859,grass,alive,84
8860,grass,alive,84
8861,grass,alive,84
8862,grass,alive,84
8863,grass,alive,84
8864,grass,alive,84
8865,grass,alive,84
8866,grass,alive,84
8867,grass,alive,84
8868,grass,alive,84
8869,grass,alive,84
8870,grass,alive,84
8871,grass,alive,84
8872,grass,alive,84
8873,grass,alive,84
8874,grass,alive,84
8875,grass,alive,84
8876,grass,alive,84
8877,grass,alive,84
8878,grass,alive,84
8879,grass,alive,84
8880,grass,alive,84
8881,grass,alive,84
8882,grass,alive,84
8883,grass,alive,84
8884,grass,alive,84
8885,grass,alive,84
8886,grass,alive,84
8887,grass,alive,84
8888,grass,alive,84
8889,grass,alive,84
8890,grass,alive,84
8891,grass,alive,84
8892,grass,alive,84
8893,grass,alive,84
8894,grass,alive,84
8895,grass,alive,84
8896,grass,alive,84
8897,grass,alive,84
8898,grass,alive,84
8899,grass,alive,84
8900,grass,alive,84
8901,grass,alive,84
8902,grass,alive,84
8903,grass,alive,84
8904,grass,alive,84
8905,grass,alive,84
8906,grass,alive,84
8907,grass,alive,84
8908,grass,alive,84
8909,grass,alive,84
8910,grass,alive,84
8911,grass,alive,84
8912,grass,alive,84
8913,grass,alive,84
8914,grass,alive,84
8915,grass,alive,84
8916,grass,alive,84
8917,grass,alive,84
8918,grass,alive,84
8919,grass,alive,84
8920,grass,alive,84
8921,grass,alive,84
8922,grass,alive,84
8923,grass,alive,84
8924,grass,alive,84
8925,grass,alive,84
8926,grass,alive,84
8927,grass,alive,84
8928,grass,alive,84
8929,grass,alive,84
8930,grass,alive,84
8931,grass,alive,84
8932,grass,alive,84
8933,grass,alive,84
8934,grass,alive,84
8935,grass,alive,84
8936,grass,alive,84
8937,grass,alive,84
8938,grass,alive,84
8939,grass,alive,84
8940,grass,alive,84
8941,grass,alive,84
8942,grass,alive,84
8943,grass,alive,84
8944,grass,alive,84
8945,grass,alive,84
8946,grass,alive,84
8947,grass,alive,84
8948,grass,alive,84
8949,grass,alive,84
8950,grass,alive,84
8951,grass,alive,84
8952,grass,alive,84
8953,grass,alive,84
8954,grass,alive,84
8955,grass,alive,84
8956,grass,alive,84
8957,grass,alive,84
8958,grass,alive,84
8959,grass,alive,84
8960,grass,alive,84
8961,grass,alive,84
8962,grass,alive,84
8963,grass,alive,84
8964,grass,alive,84
8965,grass,alive,84
8966,grass,alive,84
8967,grass,alive,84
8968,grass,alive,84
8969,grass,alive,84
8970,grass,alive,84
8971,grass,alive,84
8972,grass,alive,84
8973,grass,alive,84
8974,grass,alive,84
8975,grass,alive,84
8976,grass,alive,84
8977,grass,alive,84
8978,grass,alive,84
8979,grass,alive,84
8980,grass,alive,84
8981,grass,alive,84
8982,grass,alive,84
8983,grass,alive,84
8984,grass,alive,84
8985,grass,alive,84
8986,grass,alive,84
8987,grass,alive,84
8988,grass,alive,84
8989,grass,alive,84
8990,grass,alive,84
8991,grass,alive,84
8992,grass,alive,84
8993,grass,alive,84
8994,grass,alive,84
8995,grass,alive,84
8996,grass,alive,84
8997,grass,alive,84
8998,grass,alive,84
8999,grass,alive,84
9000,grass,alive,84
9001,grass,alive,84
9002,grass,alive,84
9003,grass,alive,84
9004,grass,alive,84
9005,grass,alive,84
9006,grass,alive,84
9007,grass,alive,84
9008,grass,alive,84
9009,grass,alive,84
9010,grass,alive,84
9011,grass,alive,84
9012,grass,alive,84
9013,grass,alive,84
9014,grass,alive,84
9015,grass,alive,84
9016,grass,alive,84
9017,grass,alive,84
9018,grass,alive,84
9019,grass,alive,84
9020,grass,alive,84
9021,grass,alive,84
9022,grass,alive,84
9023,grass,alive,84
9024,grass,alive,84
9025,grass,alive,84
9026,grass,alive,84
9027,grass,alive,84
9028,grass,alive,84
9029,grass,alive,84
9030,grass,alive,84
9031,grass,alive,84
9032,grass,alive,84
9033,grass,alive,84
9034,grass,alive,84
9035,grass,alive,84
9036,grass,alive,84
9037,grass,alive,84
9038,grass,alive,84
9039,grass,alive,84
9040,grass,alive,84
9041,grass,alive,84
9042,grass,alive,84
9043,grass,alive,84
9044,grass,alive,84
9045,grass,alive,84
9046,grass,alive,84
9047,grass,alive,84
9048,grass,alive,84
9049,grass,alive,84
9050,grass,alive,84
9051,grass,alive,84
9052,grass,alive,84
9053,grass,alive,84
9054,grass,alive,84
9055,grass,alive,84
9056,grass,alive,84
9057,grass,alive,84
9058,grass,alive,84
9059,grass,alive,84
9060,grass,alive,84
9061,grass,alive,84
9062,grass,alive,84
9063,grass,alive,84
