frame,kind,death_cause,gender,number of agents
14362,rabbit,alive,male,511
14363,rabbit,alive,female,489
14363,rabbit,alive,male,511
14364,rabbit,alive,female,489
14364,rabbit,alive,male,511
14365,rabbit,alive,female,489
14365,rabbit,alive,male,511
14366,rabbit,alive,female,489
14366,rabbit,alive,male,511
14367,rabbit,alive,female,489
14367,rabbit,alive,male,511
14368,rabbit,alive,female,489
14368,rabbit,alive,male,511
14369,rabbit,alive,female,489
14369,rabbit,alive,male,511
14370,rabbit,alive,female,489
14370,rabbit,alive,male,511
14371,rabbit,alive,female,489
14371,rabbit,alive,male,511
14372,rabbit,alive,female,489
14372,rabbit,alive,male,511
14373,rabbit,alive,female,489
14373,rabbit,alive,male,511
14374,rabbit,alive,female,489
14374,rabbit,alive,male,511
14375,rabbit,alive,female,489
14375,rabbit,alive,male,511
14376,rabbit,alive,female,489
14376,rabbit,alive,male,511
14377,rabbit,alive,female,489
14377,rabbit,alive,male,511
14378,rabbit,alive,female,489
14378,rabbit,alive,male,511
14379,rabbit,alive,female,489
14379,rabbit,alive,male,511
14380,rabbit,alive,female,489
14380,rabbit,alive,male,511
14381,rabbit,alive,female,489
14381,rabbit,alive,male,511
14382,rabbit,alive,female,489
14382,rabbit,alive,male,511
14383,rabbit,alive,female,489
14383,rabbit,alive,male,511
14384,rabbit,alive,female,489
14384,rabbit,alive,male,511
14385,rabbit,alive,female,489
14385,rabbit,alive,male,511
14386,rabbit,alive,female,489
14386,rabbit,alive,male,511
14387,rabbit,alive,female,489
14387,rabbit,alive,male,511
14388,rabbit,alive,female,489
14388,rabbit,alive,male,511
14389,rabbit,alive,female,489
14389,rabbit,alive,male,511
14390,rabbit,alive,female,489
14390,rabbit,alive,male,511
14391,rabbit,alive,female,489
14391,rabbit,alive,male,511
14392,rabbit,alive,female,489
14392,rabbit,alive,male,511
14393,rabbit,alive,female,489
14393,rabbit,alive,male,511
14394,rabbit,alive,female,489
14394,rabbit,alive,male,511
14395,rabbit,alive,female,489
14395,rabbit,alive,male,511
14396,rabbit,alive,female,489
14396,rabbit,alive,male,511
14397,rabbit,alive,female,489
14397,rabbit,alive,male,511
14398,rabbit,alive,female,489
14398,rabbit,alive,male,511
14399,rabbit,alive,female,489
14399,rabbit,alive,male,511
14400,rabbit,alive,female,489
14400,rabbit,alive,male,511
14401,rabbit,alive,female,489
14401,rabbit,alive,male,511
14402,rabbit,alive,female,489
14402,rabbit,alive,male,511
14403,rabbit,alive,female,489
14403,rabbit,alive,male,511
14404,rabbit,alive,female,489
14404,rabbit,alive,male,511
14405,rabbit,alive,female,489
14405,rabbit,alive,male,511
14406,rabbit,alive,female,489
14406,rabbit,alive,male,511
14407,rabbit,alive,female,489
14407,rabbit,alive,male,511
14408,rabbit,alive,female,489
14408,rabbit,alive,male,511
14409,rabbit,alive,female,489
14409,rabbit,alive,male,511
14410,rabbit,alive,female,489
14410,rabbit,alive,male,511
14411,rabbit,alive,female,489
14411,rabbit,alive,male,511
14412,rabbit,alive,female,489
14412,rabbit,alive,male,511
14413,rabbit,alive,female,489
14413,rabbit,alive,male,511
14414,rabbit,alive,female,489
14414,rabbit,alive,male,511
14415,rabbit,alive,female,489
14415,rabbit,alive,male,511
14416,rabbit,alive,female,489
14416,rabbit,alive,male,511
14417,rabbit,alive,female,489
14417,rabbit,alive,male,511
14418,rabbit,alive,female,489
14418,rabbit,alive,male,511
14419,rabbit,alive,female,489
14419,rabbit,alive,male,511
14420,rabbit,alive,female,489
14420,rabbit,alive,male,511
14421,rabbit,alive,female,489
14421,rabbit,alive,male,511
14422,rabbit,alive,female,489
14422,rabbit,alive,male,511
14423,rabbit,alive,female,489
14423,rabbit,alive,male,511
14424,rabbit,alive,female,489
14424,rabbit,alive,male,511
14425,rabbit,alive,female,489
14425,rabbit,alive,male,511
14426,rabbit,alive,female,489
14426,rabbit,alive,male,511
14427,rabbit,alive,female,489
14427,rabbit,alive,male,511
14428,rabbit,alive,female,489
14428,rabbit,alive,male,511
14429,rabbit,alive,female,489
14429,rabbit,alive,male,511
14430,rabbit,alive,female,489
14430,rabbit,alive,male,511
14431,rabbit,alive,female,489
14431,rabbit,alive,male,511
14432,rabbit,alive,female,489
14432,rabbit,alive,male,511
14433,rabbit,alive,female,489
14433,rabbit,alive,male,511
14434,rabbit,alive,female,489
14434,rabbit,alive,male,511
14435,rabbit,alive,female,489
14435,rabbit,alive,male,511
14436,rabbit,alive,female,489
14436,rabbit,alive,male,511
14437,rabbit,alive,female,489
14437,rabbit,alive,male,511
14438,rabbit,alive,female,489
14438,rabbit,alive,male,511
14439,rabbit,alive,female,489
14439,rabbit,alive,male,511
14440,rabbit,alive,female,489
14440,rabbit,alive,male,511
14441,rabbit,alive,female,489
14441,rabbit,alive,male,511
14442,rabbit,alive,female,489
14442,rabbit,alive,male,511
14443,rabbit,alive,female,489
14443,rabbit,alive,male,511
14444,rabbit,alive,female,489
14444,rabbit,alive,male,511
14445,rabbit,alive,female,489
14445,rabbit,alive,male,511
14446,rabbit,alive,female,489
14446,rabbit,alive,male,511
14447,rabbit,alive,female,489
14447,rabbit,alive,male,511
14448,rabbit,alive,female,489
14448,rabbit,alive,male,511
14449,rabbit,alive,female,489
14449,rabbit,alive,male,511
14450,rabbit,alive,female,489
14450,rabbit,alive,male,511
14451,rabbit,alive,female,489
14451,rabbit,alive,male,511
14452,rabbit,alive,female,489
14452,rabbit,alive,male,511
14453,rabbit,alive,female,489
14453,rabbit,alive,male,511
14454,rabbit,alive,female,489
14454,rabbit,alive,male,511
14455,rabbit,alive,female,489
14455,rabbit,alive,male,511
14456,rabbit,alive,female,489
14456,rabbit,alive,male,511
14457,rabbit,alive,female,489
14457,rabbit,alive,male,511
14458,rabbit,alive,female,489
14458,rabbit,alive,male,511
14459,rabbit,alive,female,489
14459,rabbit,alive,male,511
14460,rabbit,alive,female,489
14460,rabbit,alive,male,511
14461,rabbit,alive,female,489
14461,rabbit,alive,male,511
14462,rabbit,alive,female,489
14462,rabbit,alive,male,511
14463,rabbit,alive,female,489
14463,rabbit,alive,male,511
14464,rabbit,alive,female,489
14464,rabbit,alive,male,511
14465,rabbit,alive,female,489
14465,rabbit,alive,male,511
14466,rabbit,alive,female,489
14466,rabbit,alive,male,511
14467,rabbit,alive,female,489
14467,rabbit,alive,male,511
14468,rabbit,alive,female,489
14468,rabbit,alive,male,511
14469,rabbit,alive,female,489
14469,rabbit,alive,male,511
14470,rabbit,alive,female,489
14470,rabbit,alive,male,511
14471,rabbit,alive,female,489
14471,rabbit,alive,male,511
14472,rabbit,alive,female,489
14472,rabbit,alive,male,511
14473,rabbit,alive,female,489
14473,rabbit,alive,male,511
14474,rabbit,alive,female,489
14474,rabbit,alive,male,511
14475,rabbit,alive,female,489
14475,rabbit,alive,male,511
14476,rabbit,alive,female,489
14476,rabbit,alive,male,511
14477,rabbit,alive,female,489
14477,rabbit,alive,male,511
14478,rabbit,alive,female,489
14478,rabbit,alive,male,511
14479,rabbit,alive,female,489
14479,rabbit,alive,male,511
14480,rabbit,alive,female,489
14480,rabbit,alive,male,511
14481,rabbit,alive,female,489
14481,rabbit,alive,male,511
14482,rabbit,alive,female,489
14482,rabbit,alive,male,511
14483,rabbit,alive,female,489
14483,rabbit,alive,male,511
14484,rabbit,alive,female,489
14484,rabbit,alive,male,511
14485,rabbit,alive,female,489
14485,rabbit,alive,male,511
14486,rabbit,alive,female,489
14486,rabbit,alive,male,511
14487,rabbit,alive,female,489
14487,rabbit,alive,male,511
14488,rabbit,alive,female,489
14488,rabbit,alive,male,511
14489,rabbit,alive,female,489
14489,rabbit,alive,male,511
14490,rabbit,alive,female,489
14490,rabbit,alive,male,511
14491,rabbit,alive,female,489
14491,rabbit,alive,male,511
14492,rabbit,alive,female,489
14492,rabbit,alive,male,511
14493,rabbit,alive,female,489
14493,rabbit,alive,male,511
14494,rabbit,alive,female,489
14494,rabbit,alive,male,511
14495,rabbit,alive,female,489
14495,rabbit,alive,male,511
14496,rabbit,alive,female,489
14496,rabbit,alive,male,511
14497,rabbit,alive,female,489
14497,rabbit,alive,male,511
14498,rabbit,alive,female,489
14498,rabbit,alive,male,511
14499,rabbit,alive,female,489
14499,rabbit,alive,male,511
14500,rabbit,alive,female,489
14500,rabbit,alive,male,511
14501,rabbit,alive,female,489
14501,rabbit,alive,male,511
14502,rabbit,alive,female,489
14502,rabbit,alive,male,511
14503,rabbit,alive,female,489
14503,rabbit,alive,male,511
14504,rabbit,alive,female,489
14504,rabbit,alive,male,511
14505,rabbit,alive,female,489
14505,rabbit,alive,male,511
14506,rabbit,alive,female,489
14506,rabbit,alive,male,511
14507,rabbit,alive,female,489
14507,rabbit,alive,male,511
14508,rabbit,alive,female,489
14508,rabbit,alive,male,511
14509,rabbit,alive,female,489
14509,rabbit,alive,male,511
14510,rabbit,alive,female,489
14510,rabbit,alive,male,511
14511,rabbit,alive,female,489
14511,rabbit,alive,male,511
14512,rabbit,alive,female,489
14512,rabbit,alive,male,511
14513,rabbit,alive,female,489
14513,rabbit,alive,male,511
14514,rabbit,alive,female,489
14514,rabbit,alive,male,511
14515,rabbit,alive,female,489
14515,rabbit,alive,male,511
14516,rabbit,alive,female,489
14516,rabbit,alive,male,511
14517,rabbit,alive,female,489
14517,rabbit,alive,male,511
14518,rabbit,alive,female,489
14518,rabbit,alive,male,511
14519,rabbit,alive,female,489
14519,rabbit,alive,male,511
14520,rabbit,alive,female,489
14520,rabbit,alive,male,511
14521,rabbit,alive,female,489
14521,rabbit,alive,male,511
14522,rabbit,alive,female,489
14522,rabbit,alive,male,511
14523,rabbit,alive,female,489
14523,rabbit,alive,male,511
14524,rabbit,alive,female,489
14524,rabbit,alive,male,511
14525,rabbit,alive,female,489
14525,rabbit,alive,male,511
14526,rabbit,alive,female,489
14526,rabbit,alive,male,511
14527,rabbit,alive,female,489
14527,rabbit,alive,male,511
14528,rabbit,alive,female,489
14528,rabbit,alive,male,511
14529,rabbit,alive,female,489
14529,rabbit,alive,male,511
14530,rabbit,alive,female,489
14530,rabbit,alive,male,511
14531,rabbit,alive,female,489
14531,rabbit,alive,male,511
14532,rabbit,alive,female,489
14532,rabbit,alive,male,511
14533,rabbit,alive,female,489
14533,rabbit,alive,male,511
14534,rabbit,alive,female,489
14534,rabbit,alive,male,511
14535,rabbit,alive,female,489
14535,rabbit,alive,male,511
14536,rabbit,alive,female,489
14536,rabbit,alive,male,511
14537,rabbit,alive,female,489
14537,rabbit,alive,male,511
14538,rabbit,alive,female,489
14538,rabbit,alive,male,511
14539,rabbit,alive,female,489
14539,rabbit,alive,male,511
14540,rabbit,alive,female,489
14540,rabbit,alive,male,511
14541,rabbit,alive,female,489
14541,rabbit,alive,male,511
14542,rabbit,alive,female,489
14542,rabbit,alive,male,511
14543,rabbit,alive,female,489
14543,rabbit,alive,male,511
14544,rabbit,alive,female,489
14544,rabbit,alive,male,511
14545,rabbit,alive,female,489
14545,rabbit,alive,male,511
14546,rabbit,alive,female,489
14546,rabbit,alive,male,511
14547,rabbit,alive,female,489
14547,rabbit,alive,male,511
14548,rabbit,alive,female,489
14548,rabbit,alive,male,511
14549,rabbit,alive,female,489
14549,rabbit,alive,male,511
14550,rabbit,alive,female,489
14550,rabbit,alive,male,511
14551,rabbit,alive,female,489
14551,rabbit,alive,male,511
14552,rabbit,alive,female,489
14552,rabbit,alive,male,511
14553,rabbit,alive,female,489
14553,rabbit,alive,male,511
14554,rabbit,alive,female,489
14554,rabbit,alive,male,511
14555,rabbit,alive,female,489
14555,rabbit,alive,male,511
14556,rabbit,alive,female,489
14556,rabbit,alive,male,511
14557,rabbit,alive,female,489
14557,rabbit,alive,male,511
14558,rabbit,alive,female,489
14558,rabbit,alive,male,511
14559,rabbit,alive,female,489
14559,rabbit,alive,male,511
14560,rabbit,alive,female,489
14560,rabbit,alive,male,511
14561,rabbit,alive,female,489
14561,rabbit,alive,male,511
14562,rabbit,alive,female,489
14562,rabbit,alive,male,511
14563,rabbit,alive,female,489
14563,rabbit,alive,male,511
14564,rabbit,alive,female,489
14564,rabbit,alive,male,511
14565,rabbit,alive,female,489
14565,rabbit,alive,male,511
14566,rabbit,alive,female,489
14566,rabbit,alive,male,511
14567,rabbit,alive,female,489
14567,rabbit,alive,male,511
14568,rabbit,alive,female,489
14568,rabbit,alive,male,511
14569,rabbit,alive,female,489
14569,rabbit,alive,male,511
14570,rabbit,alive,female,489
14570,rabbit,alive,male,511
14571,rabbit,alive,female,489
14571,rabbit,alive,male,511
14572,rabbit,alive,female,489
14572,rabbit,alive,male,511
14573,rabbit,alive,female,489
14573,rabbit,alive,male,511
14574,rabbit,alive,female,489
14574,rabbit,alive,male,511
14575,rabbit,alive,female,489
14575,rabbit,alive,male,511
14576,rabbit,alive,female,489
14576,rabbit,alive,male,511
14577,rabbit,alive,female,489
14577,rabbit,alive,male,511
14578,rabbit,alive,female,489
14578,rabbit,alive,male,511
14579,rabbit,alive,female,489
14579,rabbit,alive,male,511
14580,rabbit,alive,female,489
14580,rabbit,alive,male,511
14581,rabbit,alive,female,489
14581,rabbit,alive,male,511
14582,rabbit,alive,female,489
14582,rabbit,alive,male,511
14583,rabbit,alive,female,489
14583,rabbit,alive,male,511
14584,rabbit,alive,female,489
14584,rabbit,alive,male,511
14585,rabbit,alive,female,489
14585,rabbit,alive,male,511
14586,rabbit,alive,female,489
14586,rabbit,alive,male,511
14587,rabbit,alive,female,489
14587,rabbit,alive,male,511
14588,rabbit,alive,female,489
14588,rabbit,alive,male,511
14589,rabbit,alive,female,489
14589,rabbit,alive,male,511
14590,rabbit,alive,female,489
14590,rabbit,alive,male,511
14591,rabbit,alive,female,489
14591,rabbit,alive,male,511
14592,rabbit,alive,female,489
14592,rabbit,alive,male,511
14593,rabbit,alive,female,489
14593,rabbit,alive,male,511
14594,rabbit,alive,female,489
14594,rabbit,alive,male,511
14595,rabbit,alive,female,489
14595,rabbit,alive,male,511
14596,rabbit,alive,female,489
14596,rabbit,alive,male,511
14597,rabbit,alive,female,489
14597,rabbit,alive,male,511
14598,rabbit,alive,female,489
14598,rabbit,alive,male,511
14599,rabbit,alive,female,489
14599,rabbit,alive,male,511
14600,rabbit,alive,female,489
14600,rabbit,alive,male,511
14601,rabbit,alive,female,489
14601,rabbit,alive,male,511
14602,rabbit,alive,female,489
14602,rabbit,alive,male,511
14603,rabbit,alive,female,489
14603,rabbit,alive,male,511
14604,rabbit,alive,female,489
14604,rabbit,alive,male,511
14605,rabbit,alive,female,489
14605,rabbit,alive,male,511
14606,rabbit,alive,female,489
14606,rabbit,alive,male,511
14607,rabbit,alive,female,489
14607,rabbit,alive,male,511
14608,rabbit,alive,female,489
14608,rabbit,alive,male,511
14609,rabbit,alive,female,489
14609,rabbit,alive,male,511
14610,rabbit,alive,female,489
14610,rabbit,alive,male,511
14611,rabbit,alive,female,489
14611,rabbit,alive,male,511
14612,rabbit,alive,female,489
14612,rabbit,alive,male,511
14613,rabbit,alive,female,489
14613,rabbit,alive,male,511
14614,rabbit,alive,female,489
14614,rabbit,alive,male,511
14615,rabbit,alive,female,489
14615,rabbit,alive,male,511
14616,rabbit,alive,female,489
14616,rabbit,alive,male,511
14617,rabbit,alive,female,489
14617,rabbit,alive,male,511
14618,rabbit,alive,female,489
14618,rabbit,alive,male,511
14619,rabbit,alive,female,489
14619,rabbit,alive,male,511
14620,rabbit,alive,female,489
14620,rabbit,alive,male,511
14621,rabbit,alive,female,489
14621,rabbit,alive,male,511
14622,rabbit,alive,female,489
14622,rabbit,alive,male,511
14623,rabbit,alive,female,489
14623,rabbit,alive,male,511
14624,rabbit,alive,female,489
14624,rabbit,alive,male,511
14625,rabbit,alive,female,489
14625,rabbit,alive,male,511
14626,rabbit,alive,female,489
14626,rabbit,alive,male,511
14627,rabbit,alive,female,489
14627,rabbit,alive,male,511
14628,rabbit,alive,female,489
14628,rabbit,alive,male,511
14629,rabbit,alive,female,489
14629,rabbit,alive,male,511
14630,rabbit,alive,female,489
14630,rabbit,alive,male,511
14631,rabbit,alive,female,489
14631,rabbit,alive,male,511
14632,rabbit,alive,female,489
14632,rabbit,alive,male,511
14633,rabbit,alive,female,489
14633,rabbit,alive,male,511
14634,rabbit,alive,female,489
14634,rabbit,alive,male,511
14635,rabbit,alive,female,489
14635,rabbit,alive,male,511
14636,rabbit,alive,female,489
14636,rabbit,alive,male,511
14637,rabbit,alive,female,489
14637,rabbit,alive,male,511
14638,rabbit,alive,female,489
14638,rabbit,alive,male,511
14639,rabbit,alive,female,489
14639,rabbit,alive,male,511
14640,rabbit,alive,female,489
14640,rabbit,alive,male,511
14641,rabbit,alive,female,489
14641,rabbit,alive,male,511
14642,rabbit,alive,female,489
14642,rabbit,alive,male,511
14643,rabbit,alive,female,489
14643,rabbit,alive,male,511
14644,rabbit,alive,female,489
14644,rabbit,alive,male,511
14645,rabbit,alive,female,489
14645,rabbit,alive,male,511
14646,rabbit,alive,female,489
14646,rabbit,alive,male,511
14647,rabbit,alive,female,489
14647,rabbit,alive,male,511
14648,rabbit,alive,female,489
14648,rabbit,alive,male,511
14649,rabbit,alive,female,489
14649,rabbit,alive,male,511
14650,rabbit,alive,female,489
14650,rabbit,alive,male,511
14651,rabbit,alive,female,489
14651,rabbit,alive,male,511
14652,rabbit,alive,female,489
14652,rabbit,alive,male,511
14653,rabbit,alive,female,489
14653,rabbit,alive,male,511
14654,rabbit,alive,female,489
14654,rabbit,alive,male,511
14655,rabbit,alive,female,489
14655,rabbit,alive,male,511
14656,rabbit,alive,female,489
14656,rabbit,alive,male,511
14657,rabbit,alive,female,489
14657,rabbit,alive,male,511
14658,rabbit,alive,female,489
14658,rabbit,alive,male,511
14659,rabbit,alive,female,489
14659,rabbit,alive,male,511
14660,rabbit,alive,female,489
14660,rabbit,alive,male,511
14661,rabbit,alive,female,489
14661,rabbit,alive,male,511
14662,rabbit,alive,female,489
14662,rabbit,alive,male,511
14663,rabbit,alive,female,489
14663,rabbit,alive,male,511
14664,rabbit,alive,female,489
14664,rabbit,alive,male,511
14665,rabbit,alive,female,489
14665,rabbit,alive,male,511
14666,rabbit,alive,female,489
14666,rabbit,alive,male,511
14667,rabbit,alive,female,489
14667,rabbit,alive,male,511
14668,rabbit,alive,female,489
14668,rabbit,alive,male,511
14669,rabbit,alive,female,489
14669,rabbit,alive,male,511
14670,rabbit,alive,female,489
14670,rabbit,alive,male,511
14671,rabbit,alive,female,489
14671,rabbit,alive,male,511
14672,rabbit,alive,female,489
14672,rabbit,alive,male,511
14673,rabbit,alive,female,489
14673,rabbit,alive,male,511
14674,rabbit,alive,female,489
14674,rabbit,alive,male,511
14675,rabbit,alive,female,489
14675,rabbit,alive,male,511
14676,rabbit,alive,female,489
14676,rabbit,alive,male,511
14677,rabbit,alive,female,489
14677,rabbit,alive,male,511
14678,rabbit,alive,female,489
14678,rabbit,alive,male,511
14679,rabbit,alive,female,489
14679,rabbit,alive,male,511
14680,rabbit,alive,female,489
14680,rabbit,alive,male,511
14681,rabbit,alive,female,489
14681,rabbit,alive,male,511
14682,rabbit,alive,female,489
14682,rabbit,alive,male,511
14683,rabbit,alive,female,489
14683,rabbit,alive,male,511
14684,rabbit,alive,female,489
14684,rabbit,alive,male,511
14685,rabbit,alive,female,489
14685,rabbit,alive,male,511
14686,rabbit,alive,female,489
14686,rabbit,alive,male,511
14687,rabbit,alive,female,489
14687,rabbit,alive,male,511
14688,rabbit,alive,female,489
14688,rabbit,alive,male,511
14689,rabbit,alive,female,489
14689,rabbit,alive,male,511
14690,rabbit,alive,female,489
14690,rabbit,alive,male,511
14691,rabbit,alive,female,489
14691,rabbit,alive,male,511
14692,rabbit,alive,female,489
14692,rabbit,alive,male,511
14693,rabbit,alive,female,489
14693,rabbit,alive,male,511
14694,rabbit,alive,female,489
14694,rabbit,alive,male,511
14695,rabbit,alive,female,489
14695,rabbit,alive,male,511
14696,rabbit,alive,female,489
14696,rabbit,alive,male,511
14697,rabbit,alive,female,489
14697,rabbit,alive,male,511
14698,rabbit,alive,female,489
14698,rabbit,alive,male,511
14699,rabbit,alive,female,489
14699,rabbit,alive,male,511
14700,rabbit,alive,female,489
14700,rabbit,alive,male,511
14701,rabbit,alive,female,489
14701,rabbit,alive,male,511
14702,rabbit,alive,female,489
14702,rabbit,alive,male,511
14703,rabbit,alive,female,489
14703,rabbit,alive,male,511
14704,rabbit,alive,female,489
14704,rabbit,alive,male,511
14705,rabbit,alive,female,489
14705,rabbit,alive,male,511
14706,rabbit,alive,female,489
14706,rabbit,alive,male,511
14707,rabbit,alive,female,489
14707,rabbit,alive,male,511
14708,rabbit,alive,female,489
14708,rabbit,alive,male,511
14709,rabbit,alive,female,489
14709,rabbit,alive,male,511
14710,rabbit,alive,female,489
14710,rabbit,alive,male,511
14711,rabbit,alive,female,489
14711,rabbit,alive,male,511
14712,rabbit,alive,female,489
14712,rabbit,alive,male,511
14713,rabbit,alive,female,489
14713,rabbit,alive,male,511
14714,rabbit,alive,female,489
14714,rabbit,alive,male,511
14715,rabbit,alive,female,489
14715,rabbit,alive,male,511
14716,rabbit,alive,female,489
14716,rabbit,alive,male,511
14717,rabbit,alive,female,489
14717,rabbit,alive,male,511
14718,rabbit,alive,female,489
14718,rabbit,alive,male,511
14719,rabbit,alive,female,489
14719,rabbit,alive,male,511
14720,rabbit,alive,female,489
14720,rabbit,alive,male,511
14721,rabbit,alive,female,489
14721,rabbit,alive,male,511
14722,rabbit,alive,female,489
14722,rabbit,alive,male,511
14723,rabbit,alive,female,489
14723,rabbit,alive,male,511
14724,rabbit,alive,female,489
14724,rabbit,alive,male,511
14725,rabbit,alive,female,489
14725,rabbit,alive,male,511
14726,rabbit,alive,female,489
14726,rabbit,alive,male,511
14727,rabbit,alive,female,489
14727,rabbit,alive,male,511
14728,rabbit,alive,female,489
14728,rabbit,alive,male,511
14729,rabbit,alive,female,489
14729,rabbit,alive,male,511
14730,rabbit,alive,female,489
14730,rabbit,alive,male,511
14731,rabbit,alive,female,489
14731,rabbit,alive,male,511
14732,rabbit,alive,female,489
14732,rabbit,alive,male,511
14733,rabbit,alive,female,489
14733,rabbit,alive,male,511
14734,rabbit,alive,female,489
14734,rabbit,alive,male,511
14735,rabbit,alive,female,489
14735,rabbit,alive,male,511
14736,rabbit,alive,female,489
14736,rabbit,alive,male,511
14737,rabbit,alive,female,489
14737,rabbit,alive,male,511
14738,rabbit,alive,female,489
14738,rabbit,alive,male,511
14739,rabbit,alive,female,489
14739,rabbit,alive,male,511
14740,rabbit,alive,female,489
14740,rabbit,alive,male,511
14741,rabbit,alive,female,489
14741,rabbit,alive,male,511
14742,rabbit,alive,female,489
14742,rabbit,alive,male,511
14743,rabbit,alive,female,489
14743,rabbit,alive,male,511
14744,rabbit,alive,female,489
14744,rabbit,alive,male,511
14745,rabbit,alive,female,489
14745,rabbit,alive,male,511
14746,rabbit,alive,female,489
14746,rabbit,alive,male,511
14747,rabbit,alive,female,489
14747,rabbit,alive,male,511
14748,rabbit,alive,female,489
14748,rabbit,alive,male,511
14749,rabbit,alive,female,489
14749,rabbit,alive,male,511
14750,rabbit,alive,female,489
14750,rabbit,alive,male,511
14751,rabbit,alive,female,489
14751,rabbit,alive,male,511
14752,rabbit,alive,female,489
14752,rabbit,alive,male,511
14753,rabbit,alive,female,489
14753,rabbit,alive,male,511
14754,rabbit,alive,female,489
14754,rabbit,alive,male,511
14755,rabbit,alive,female,489
14755,rabbit,alive,male,511
14756,rabbit,alive,female,489
14756,rabbit,alive,male,511
14757,rabbit,alive,female,489
14757,rabbit,alive,male,511
14758,rabbit,alive,female,489
14758,rabbit,alive,male,511
14759,rabbit,alive,female,489
14759,rabbit,alive,male,511
14760,rabbit,alive,female,489
14760,rabbit,alive,male,511
14761,rabbit,alive,female,489
14761,rabbit,alive,male,511
14762,rabbit,alive,female,489
14762,rabbit,alive,male,511
14763,rabbit,alive,female,489
14763,rabbit,alive,male,511
14764,rabbit,alive,female,489
14764,rabbit,alive,male,511
14765,rabbit,alive,female,489
14765,rabbit,alive,male,511
14766,rabbit,alive,female,489
14766,rabbit,alive,male,511
14767,rabbit,alive,female,489
14767,rabbit,alive,male,511
14768,rabbit,alive,female,489
14768,rabbit,alive,male,511
14769,rabbit,alive,female,489
14769,rabbit,alive,male,511
14770,rabbit,alive,female,489
14770,rabbit,alive,male,511
14771,rabbit,alive,female,489
14771,rabbit,alive,male,511
14772,rabbit,alive,female,489
14772,rabbit,alive,male,511
14773,rabbit,alive,female,489
14773,rabbit,alive,male,511
14774,rabbit,alive,female,489
14774,rabbit,alive,male,511
14775,rabbit,alive,female,489
14775,rabbit,alive,male,511
14776,rabbit,alive,female,489
14776,rabbit,alive,male,511
14777,rabbit,alive,female,489
14777,rabbit,alive,male,511
14778,rabbit,alive,female,489
14778,rabbit,alive,male,511
14779,rabbit,alive,female,489
14779,rabbit,alive,male,511
14780,rabbit,alive,female,489
14780,rabbit,alive,male,511
14781,rabbit,alive,female,489
14781,rabbit,alive,male,511
14782,rabbit,alive,female,489
14782,rabbit,alive,male,511
14783,rabbit,alive,female,489
14783,rabbit,alive,male,511
14784,rabbit,alive,female,489
14784,rabbit,alive,male,511
14785,rabbit,alive,female,489
14785,rabbit,alive,male,511
14786,rabbit,alive,female,489
14786,rabbit,alive,male,511
14787,rabbit,alive,female,489
14787,rabbit,alive,male,511
14788,rabbit,alive,female,489
14788,rabbit,alive,male,511
14789,rabbit,alive,female,489
14789,rabbit,alive,male,511
14790,rabbit,alive,female,489
14790,rabbit,alive,male,511
14791,rabbit,alive,female,489
14791,rabbit,alive,male,511
14792,rabbit,alive,female,489
14792,rabbit,alive,male,511
14793,rabbit,alive,female,489
14793,rabbit,alive,male,511
14794,rabbit,alive,female,489
14794,rabbit,alive,male,511
14795,rabbit,alive,female,489
14795,rabbit,alive,male,511
14796,rabbit,alive,female,489
14796,rabbit,alive,male,511
14797,rabbit,alive,female,489
14797,rabbit,alive,male,511
14798,rabbit,alive,female,489
14798,rabbit,alive,male,511
14799,rabbit,alive,female,489
14799,rabbit,alive,male,511
14800,rabbit,alive,female,489
14800,rabbit,alive,male,511
14801,rabbit,alive,female,489
14801,rabbit,alive,male,511
14802,rabbit,alive,female,489
14802,rabbit,alive,male,511
14803,rabbit,alive,female,489
14803,rabbit,alive,male,511
14804,rabbit,alive,female,489
14804,rabbit,alive,male,511
14805,rabbit,alive,female,489
14805,rabbit,alive,male,511
14806,rabbit,alive,female,489
14806,rabbit,alive,male,511
14807,rabbit,alive,female,489
14807,rabbit,alive,male,511
14808,rabbit,alive,female,489
14808,rabbit,alive,male,511
14809,rabbit,alive,female,489
14809,rabbit,alive,male,511
14810,rabbit,alive,female,489
14810,rabbit,alive,male,511
14811,rabbit,alive,female,489
14811,rabbit,alive,male,511
14812,rabbit,alive,female,489
14812,rabbit,alive,male,511
14813,rabbit,alive,female,489
14813,rabbit,alive,male,511
14814,rabbit,alive,female,489
14814,rabbit,alive,male,511
14815,rabbit,alive,female,489
14815,rabbit,alive,male,511
14816,rabbit,alive,female,489
14816,rabbit,alive,male,511
14817,rabbit,alive,female,489
14817,rabbit,alive,male,511
14818,rabbit,alive,female,489
14818,rabbit,alive,male,511
14819,rabbit,alive,female,489
14819,rabbit,alive,male,511
14820,rabbit,alive,female,489
14820,rabbit,alive,male,511
14821,rabbit,alive,female,489
14821,rabbit,alive,male,511
14822,rabbit,alive,female,489
14822,rabbit,alive,male,511
14823,rabbit,alive,female,489
14823,rabbit,alive,male,511
14824,rabbit,alive,female,489
14824,rabbit,alive,male,511
14825,rabbit,alive,female,489
14825,rabbit,alive,male,511
14826,rabbit,alive,female,489
14826,rabbit,alive,male,511
14827,rabbit,alive,female,489
14827,rabbit,alive,male,511
14828,rabbit,alive,female,489
