frame,kind,death_cause,gender,number of agents
17060,rabbit,alive,male,528
17061,rabbit,alive,female,472
17061,rabbit,alive,male,528
17062,rabbit,alive,female,472
17062,rabbit,alive,male,528
17063,rabbit,alive,female,472
17063,rabbit,alive,male,528
17064,rabbit,alive,female,472
17064,rabbit,alive,male,528
17065,rabbit,alive,female,472
17065,rabbit,alive,male,528
17066,rabbit,alive,female,472
17066,rabbit,alive,male,528
17067,rabbit,alive,female,472
17067,rabbit,alive,male,528
17068,rabbit,alive,female,472
17068,rabbit,alive,male,528
17069,rabbit,alive,female,472
17069,rabbit,alive,male,528
17070,rabbit,alive,female,472
17070,rabbit,alive,male,528
17071,rabbit,alive,female,472
17071,rabbit,alive,male,528
17072,rabbit,alive,female,472
17072,rabbit,alive,male,528
17073,rabbit,alive,female,472
17073,rabbit,alive,male,528
17074,rabbit,alive,female,472
17074,rabbit,alive,male,528
17075,rabbit,alive,female,472
17075,rabbit,alive,male,528
17076,rabbit,alive,female,472
17076,rabbit,alive,male,528
17077,rabbit,alive,female,472
17077,rabbit,alive,male,528
17078,rabbit,alive,female,472
17078,rabbit,alive,male,528
17079,rabbit,alive,female,472
17079,rabbit,alive,male,528
17080,rabbit,alive,female,472
17080,rabbit,alive,male,528
17081,rabbit,alive,female,472
17081,rabbit,alive,male,528
17082,rabbit,alive,female,472
17082,rabbit,alive,male,528
17083,rabbit,alive,female,472
17083,rabbit,alive,male,528
17084,rabbit,alive,female,472
17084,rabbit,alive,male,528
17085,rabbit,alive,female,472
17085,rabbit,alive,male,528
17086,rabbit,alive,female,472
17086,rabbit,alive,male,528
17087,rabbit,alive,female,472
17087,rabbit,alive,male,528
17088,rabbit,alive,female,472
17088,rabbit,alive,male,528
17089,rabbit,alive,female,472
17089,rabbit,alive,male,528
17090,rabbit,alive,female,472
17090,rabbit,alive,male,528
17091,rabbit,alive,female,472
17091,rabbit,alive,male,528
17092,rabbit,alive,female,472
17092,rabbit,alive,male,528
17093,rabbit,alive,female,472
17093,rabbit,alive,male,528
17094,rabbit,alive,female,472
17094,rabbit,alive,male,528
17095,rabbit,alive,female,472
17095,rabbit,alive,male,528
17096,rabbit,alive,female,472
17096,rabbit,alive,male,528
17097,rabbit,alive,female,472
17097,rabbit,alive,male,528
17098,rabbit,alive,female,472
17098,rabbit,alive,male,528
17099,rabbit,alive,female,472
17099,rabbit,alive,male,528
17100,rabbit,alive,female,472
17100,rabbit,alive,male,528
17101,rabbit,alive,female,472
17101,rabbit,alive,male,528
17102,rabbit,alive,female,472
17102,rabbit,alive,male,528
17103,rabbit,alive,female,472
17103,rabbit,alive,male,528
17104,rabbit,alive,female,472
17104,rabbit,alive,male,528
17105,rabbit,alive,female,472
17105,rabbit,alive,male,528
17106,rabbit,alive,female,472
17106,rabbit,alive,male,528
17107,rabbit,alive,female,472
17107,rabbit,alive,male,528
17108,rabbit,alive,female,472
17108,rabbit,alive,male,528
17109,rabbit,alive,female,472
17109,rabbit,alive,male,528
17110,rabbit,alive,female,472
17110,rabbit,alive,male,528
17111,rabbit,alive,female,472
17111,rabbit,alive,male,528
17112,rabbit,alive,female,472
17112,rabbit,alive,male,528
17113,rabbit,alive,female,472
17113,rabbit,alive,male,528
17114,rabbit,alive,female,472
17114,rabbit,alive,male,528
17115,rabbit,alive,female,472
17115,rabbit,alive,male,528
17116,rabbit,alive,female,472
17116,rabbit,alive,male,528
17117,rabbit,alive,female,472
17117,rabbit,alive,male,528
17118,rabbit,alive,female,472
17118,rabbit,alive,male,528
17119,rabbit,alive,female,472
17119,rabbit,alive,male,528
17120,rabbit,alive,female,472
17120,rabbit,alive,male,528
17121,rabbit,alive,female,472
17121,rabbit,alive,male,528
17122,rabbit,alive,female,472
17122,rabbit,alive,male,528
17123,rabbit,alive,female,472
17123,rabbit,alive,male,528
17124,rabbit,alive,female,472
17124,rabbit,alive,male,528
17125,rabbit,alive,female,472
17125,rabbit,alive,male,528
17126,rabbit,alive,female,472
17126,rabbit,alive,male,528
17127,rabbit,alive,female,472
17127,rabbit,alive,male,528
17128,rabbit,alive,female,472
17128,rabbit,alive,male,528
17129,rabbit,alive,female,472
17129,rabbit,alive,male,528
17130,rabbit,alive,female,472
17130,rabbit,alive,male,528
17131,rabbit,alive,female,472
17131,rabbit,alive,male,528
17132,rabbit,alive,female,472
17132,rabbit,alive,male,528
17133,rabbit,alive,female,472
17133,rabbit,alive,male,528
17134,rabbit,alive,female,472
17134,rabbit,alive,male,528
17135,rabbit,alive,female,472
17135,rabbit,alive,male,528
17136,rabbit,alive,female,472
17136,rabbit,alive,male,528
17137,rabbit,alive,female,472
17137,rabbit,alive,male,528
17138,rabbit,alive,female,472
17138,rabbit,alive,male,528
17139,rabbit,alive,female,472
17139,rabbit,alive,male,528
17140,rabbit,alive,female,472
17140,rabbit,alive,male,528
17141,rabbit,alive,female,472
17141,rabbit,alive,male,528
17142,rabbit,alive,female,472
17142,rabbit,alive,male,528
17143,rabbit,alive,female,472
17143,rabbit,alive,male,528
17144,rabbit,alive,female,472
17144,rabbit,alive,male,528
17145,rabbit,alive,female,472
17145,rabbit,alive,male,528
17146,rabbit,alive,female,472
17146,rabbit,alive,male,528
17147,rabbit,alive,female,472
17147,rabbit,alive,male,528
17148,rabbit,alive,female,472
17148,rabbit,alive,male,528
17149,rabbit,alive,female,472
17149,rabbit,alive,male,528
17150,rabbit,alive,female,472
17150,rabbit,alive,male,528
17151,rabbit,alive,female,472
17151,rabbit,alive,male,528
17152,rabbit,alive,female,472
17152,rabbit,alive,male,528
17153,rabbit,alive,female,472
17153,rabbit,alive,male,528
17154,rabbit,alive,female,472
17154,rabbit,alive,male,528
17155,rabbit,alive,female,472
17155,rabbit,alive,male,528
17156,rabbit,alive,female,472
17156,rabbit,alive,male,528
17157,rabbit,alive,female,472
17157,rabbit,alive,male,528
17158,rabbit,alive,female,472
17158,rabbit,alive,male,528
17159,rabbit,alive,female,472
17159,rabbit,alive,male,528
17160,rabbit,alive,female,472
17160,rabbit,alive,male,528
17161,rabbit,alive,female,472
17161,rabbit,alive,male,528
17162,rabbit,alive,female,472
17162,rabbit,alive,male,528
17163,rabbit,alive,female,472
17163,rabbit,alive,male,528
17164,rabbit,alive,female,472
17164,rabbit,alive,male,528
17165,rabbit,alive,female,472
17165,rabbit,alive,male,528
17166,rabbit,alive,female,472
17166,rabbit,alive,male,528
17167,rabbit,alive,female,472
17167,rabbit,alive,male,528
17168,rabbit,alive,female,472
17168,rabbit,alive,male,528
17169,rabbit,alive,female,472
17169,rabbit,alive,male,528
17170,rabbit,alive,female,472
17170,rabbit,alive,male,528
17171,rabbit,alive,female,472
17171,rabbit,alive,male,528
17172,rabbit,alive,female,472
17172,rabbit,alive,male,528
17173,rabbit,alive,female,472
17173,rabbit,alive,male,528
17174,rabbit,alive,female,472
17174,rabbit,alive,male,528
17175,rabbit,alive,female,472
17175,rabbit,alive,male,528
17176,rabbit,alive,female,472
17176,rabbit,alive,male,528
17177,rabbit,alive,female,472
17177,rabbit,alive,male,528
17178,rabbit,alive,female,472
17178,rabbit,alive,male,528
17179,rabbit,alive,female,472
17179,rabbit,alive,male,528
17180,rabbit,alive,female,472
17180,rabbit,alive,male,528
17181,rabbit,alive,female,472
17181,rabbit,alive,male,528
17182,rabbit,alive,female,472
17182,rabbit,alive,male,528
17183,rabbit,alive,female,472
17183,rabbit,alive,male,528
17184,rabbit,alive,female,472
17184,rabbit,alive,male,528
17185,rabbit,alive,female,472
17185,rabbit,alive,male,528
17186,rabbit,alive,female,472
17186,rabbit,alive,male,528
17187,rabbit,alive,female,472
17187,rabbit,alive,male,528
17188,rabbit,alive,female,472
17188,rabbit,alive,male,528
17189,rabbit,alive,female,472
17189,rabbit,alive,male,528
17190,rabbit,alive,female,472
17190,rabbit,alive,male,528
17191,rabbit,alive,female,472
17191,rabbit,alive,male,528
17192,rabbit,alive,female,472
17192,rabbit,alive,male,528
17193,rabbit,alive,female,472
17193,rabbit,alive,male,528
17194,rabbit,alive,female,472
17194,rabbit,alive,male,528
17195,rabbit,alive,female,472
17195,rabbit,alive,male,528
17196,rabbit,alive,female,472
17196,rabbit,alive,male,528
17197,rabbit,alive,female,472
17197,rabbit,alive,male,528
17198,rabbit,alive,female,472
17198,rabbit,alive,male,528
17199,rabbit,alive,female,472
17199,rabbit,alive,male,528
17200,rabbit,alive,female,472
17200,rabbit,alive,male,528
17201,rabbit,alive,female,472
17201,rabbit,alive,male,528
17202,rabbit,alive,female,472
17202,rabbit,alive,male,528
17203,rabbit,alive,female,472
17203,rabbit,alive,male,528
17204,rabbit,alive,female,472
17204,rabbit,alive,male,528
17205,rabbit,alive,female,472
17205,rabbit,alive,male,528
17206,rabbit,alive,female,472
17206,rabbit,alive,male,528
17207,rabbit,alive,female,472
17207,rabbit,alive,male,528
17208,rabbit,alive,female,472
17208,rabbit,alive,male,528
17209,rabbit,alive,female,472
17209,rabbit,alive,male,528
17210,rabbit,alive,female,472
17210,rabbit,alive,male,528
17211,rabbit,alive,female,472
17211,rabbit,alive,male,528
17212,rabbit,alive,female,472
17212,rabbit,alive,male,528
17213,rabbit,alive,female,472
17213,rabbit,alive,male,528
17214,rabbit,alive,female,472
17214,rabbit,alive,male,528
17215,rabbit,alive,female,472
17215,rabbit,alive,male,528
17216,rabbit,alive,female,472
17216,rabbit,alive,male,528
17217,rabbit,alive,female,472
17217,rabbit,alive,male,528
17218,rabbit,alive,female,472
17218,rabbit,alive,male,528
17219,rabbit,alive,female,472
17219,rabbit,alive,male,528
17220,rabbit,alive,female,472
17220,rabbit,alive,male,528
17221,rabbit,alive,female,472
17221,rabbit,alive,male,528
17222,rabbit,alive,female,472
17222,rabbit,alive,male,528
17223,rabbit,alive,female,472
17223,rabbit,alive,male,528
17224,rabbit,alive,female,472
17224,rabbit,alive,male,528
17225,rabbit,alive,female,472
17225,rabbit,alive,male,528
17226,rabbit,alive,female,472
17226,rabbit,alive,male,528
17227,rabbit,alive,female,472
17227,rabbit,alive,male,528
17228,rabbit,alive,female,472
17228,rabbit,alive,male,528
17229,rabbit,alive,female,472
17229,rabbit,alive,male,528
17230,rabbit,alive,female,472
17230,rabbit,alive,male,528
17231,rabbit,alive,female,472
17231,rabbit,alive,male,528
17232,rabbit,alive,female,472
17232,rabbit,alive,male,528
17233,rabbit,alive,female,472
17233,rabbit,alive,male,528
17234,rabbit,alive,female,472
17234,rabbit,alive,male,528
17235,rabbit,alive,female,472
17235,rabbit,alive,male,528
17236,rabbit,alive,female,472
17236,rabbit,alive,male,528
17237,rabbit,alive,female,472
17237,rabbit,alive,male,528
17238,rabbit,alive,female,472
17238,rabbit,alive,male,528
17239,rabbit,alive,female,472
17239,rabbit,alive,male,528
17240,rabbit,alive,female,472
17240,rabbit,alive,male,528
17241,rabbit,alive,female,472
17241,rabbit,alive,male,528
17242,rabbit,alive,female,472
17242,rabbit,alive,male,528
17243,rabbit,alive,female,472
17243,rabbit,alive,male,528
17244,rabbit,alive,female,472
17244,rabbit,alive,male,528
17245,rabbit,alive,female,472
17245,rabbit,alive,male,528
17246,rabbit,alive,female,472
17246,rabbit,alive,male,528
17247,rabbit,alive,female,472
17247,rabbit,alive,male,528
17248,rabbit,alive,female,472
17248,rabbit,alive,male,528
17249,rabbit,alive,female,472
17249,rabbit,alive,male,528
17250,rabbit,alive,female,472
17250,rabbit,alive,male,528
17251,rabbit,alive,female,472
17251,rabbit,alive,male,528
17252,rabbit,alive,female,472
17252,rabbit,alive,male,528
17253,rabbit,alive,female,472
17253,rabbit,alive,male,528
17254,rabbit,alive,female,472
17254,rabbit,alive,male,528
17255,rabbit,alive,female,472
17255,rabbit,alive,male,528
17256,rabbit,alive,female,472
17256,rabbit,alive,male,528
17257,rabbit,alive,female,472
17257,rabbit,alive,male,528
17258,rabbit,alive,female,472
17258,rabbit,alive,male,528
17259,rabbit,alive,female,472
17259,rabbit,alive,male,528
17260,rabbit,alive,female,472
17260,rabbit,alive,male,528
17261,rabbit,alive,female,472
17261,rabbit,alive,male,528
17262,rabbit,alive,female,472
17262,rabbit,alive,male,528
17263,rabbit,alive,female,472
17263,rabbit,alive,male,528
17264,rabbit,alive,female,472
17264,rabbit,alive,male,528
17265,rabbit,alive,female,472
17265,rabbit,alive,male,528
17266,rabbit,alive,female,472
17266,rabbit,alive,male,528
17267,rabbit,alive,female,472
17267,rabbit,alive,male,528
17268,rabbit,alive,female,472
17268,rabbit,alive,male,528
17269,rabbit,alive,female,472
17269,rabbit,alive,male,528
17270,rabbit,alive,female,472
17270,rabbit,alive,male,528
17271,rabbit,alive,female,472
17271,rabbit,alive,male,528
17272,rabbit,alive,female,472
17272,rabbit,alive,male,528
17273,rabbit,alive,female,472
17273,rabbit,alive,male,528
17274,rabbit,alive,female,472
17274,rabbit,alive,male,528
17275,rabbit,alive,female,472
17275,rabbit,alive,male,528
17276,rabbit,alive,female,472
17276,rabbit,alive,male,528
17277,rabbit,alive,female,472
17277,rabbit,alive,male,528
17278,rabbit,alive,female,472
17278,rabbit,alive,male,528
17279,rabbit,alive,female,472
17279,rabbit,alive,male,528
17280,rabbit,alive,female,472
17280,rabbit,alive,male,528
17281,rabbit,alive,female,472
17281,rabbit,alive,male,528
17282,rabbit,alive,female,472
17282,rabbit,alive,male,528
17283,rabbit,alive,female,472
17283,rabbit,alive,male,528
17284,rabbit,alive,female,472
17284,rabbit,alive,male,528
17285,rabbit,alive,female,472
17285,rabbit,alive,male,528
17286,rabbit,alive,female,472
17286,rabbit,alive,male,528
17287,rabbit,alive,female,472
17287,rabbit,alive,male,528
17288,rabbit,alive,female,472
17288,rabbit,alive,male,528
17289,rabbit,alive,female,472
17289,rabbit,alive,male,528
17290,rabbit,alive,female,472
17290,rabbit,alive,male,528
17291,rabbit,alive,female,472
17291,rabbit,alive,male,528
17292,rabbit,alive,female,472
17292,rabbit,alive,male,528
17293,rabbit,alive,female,472
17293,rabbit,alive,male,528
17294,rabbit,alive,female,472
17294,rabbit,alive,male,528
17295,rabbit,alive,female,472
17295,rabbit,alive,male,528
17296,rabbit,alive,female,472
17296,rabbit,alive,male,528
17297,rabbit,alive,female,472
17297,rabbit,alive,male,528
17298,rabbit,alive,female,472
17298,rabbit,alive,male,528
17299,rabbit,alive,female,472
17299,rabbit,alive,male,528
17300,rabbit,alive,female,472
17300,rabbit,alive,male,528
17301,rabbit,alive,female,472
17301,rabbit,alive,male,528
17302,rabbit,alive,female,472
17302,rabbit,alive,male,528
17303,rabbit,alive,female,472
17303,rabbit,alive,male,528
17304,rabbit,alive,female,472
17304,rabbit,alive,male,528
17305,rabbit,alive,female,472
17305,rabbit,alive,male,528
17306,rabbit,alive,female,472
17306,rabbit,alive,male,528
17307,rabbit,alive,female,472
17307,rabbit,alive,male,528
17308,rabbit,alive,female,472
17308,rabbit,alive,male,528
17309,rabbit,alive,female,472
17309,rabbit,alive,male,528
17310,rabbit,alive,female,472
17310,rabbit,alive,male,528
17311,rabbit,alive,female,472
17311,rabbit,alive,male,528
17312,rabbit,alive,female,472
17312,rabbit,alive,male,528
17313,rabbit,alive,female,472
17313,rabbit,alive,male,528
17314,rabbit,alive,female,472
17314,rabbit,alive,male,528
17315,rabbit,alive,female,472
17315,rabbit,alive,male,528
17316,rabbit,alive,female,472
17316,rabbit,alive,male,528
17317,rabbit,alive,female,472
17317,rabbit,alive,male,528
17318,rabbit,alive,female,472
17318,rabbit,alive,male,528
17319,rabbit,alive,female,472
17319,rabbit,alive,male,528
17320,rabbit,alive,female,472
17320,rabbit,alive,male,528
17321,rabbit,alive,female,472
17321,rabbit,alive,male,528
17322,rabbit,alive,female,472
17322,rabbit,alive,male,528
17323,rabbit,alive,female,472
17323,rabbit,alive,male,528
17324,rabbit,alive,female,472
17324,rabbit,alive,male,528
17325,rabbit,alive,female,472
17325,rabbit,alive,male,528
17326,rabbit,alive,female,472
17326,rabbit,alive,male,528
17327,rabbit,alive,female,472
17327,rabbit,alive,male,528
17328,rabbit,alive,female,472
17328,rabbit,alive,male,528
17329,rabbit,alive,female,472
17329,rabbit,alive,male,528
17330,rabbit,alive,female,472
17330,rabbit,alive,male,528
17331,rabbit,alive,female,472
17331,rabbit,alive,male,528
17332,rabbit,alive,female,472
17332,rabbit,alive,male,528
17333,rabbit,alive,female,472
17333,rabbit,alive,male,528
17334,rabbit,alive,female,472
17334,rabbit,alive,male,528
17335,rabbit,alive,female,472
17335,rabbit,alive,male,528
17336,rabbit,alive,female,472
17336,rabbit,alive,male,528
17337,rabbit,alive,female,472
17337,rabbit,alive,male,528
17338,rabbit,alive,female,472
17338,rabbit,alive,male,528
17339,rabbit,alive,female,472
17339,rabbit,alive,male,528
17340,rabbit,alive,female,472
17340,rabbit,alive,male,528
17341,rabbit,alive,female,472
17341,rabbit,alive,male,528
17342,rabbit,alive,female,472
17342,rabbit,alive,male,528
17343,rabbit,alive,female,472
17343,rabbit,alive,male,528
17344,rabbit,alive,female,472
17344,rabbit,alive,male,528
17345,rabbit,alive,female,472
17345,rabbit,alive,male,528
17346,rabbit,alive,female,472
17346,rabbit,alive,male,528
17347,rabbit,alive,female,472
17347,rabbit,alive,male,528
17348,rabbit,alive,female,472
17348,rabbit,alive,male,528
17349,rabbit,alive,female,472
17349,rabbit,alive,male,528
17350,rabbit,alive,female,472
17350,rabbit,alive,male,528
17351,rabbit,alive,female,472
17351,rabbit,alive,male,528
17352,rabbit,alive,female,472
17352,rabbit,alive,male,528
17353,rabbit,alive,female,472
17353,rabbit,alive,male,528
17354,rabbit,alive,female,472
17354,rabbit,alive,male,528
17355,rabbit,alive,female,472
17355,rabbit,alive,male,528
17356,rabbit,alive,female,472
17356,rabbit,alive,male,528
17357,rabbit,alive,female,472
17357,rabbit,alive,male,528
17358,rabbit,alive,female,472
17358,rabbit,alive,male,528
17359,rabbit,alive,female,472
17359,rabbit,alive,male,528
17360,rabbit,alive,female,472
17360,rabbit,alive,male,528
17361,rabbit,alive,female,472
17361,rabbit,alive,male,528
17362,rabbit,alive,female,472
17362,rabbit,alive,male,528
17363,rabbit,alive,female,472
17363,rabbit,alive,male,528
17364,rabbit,alive,female,472
17364,rabbit,alive,male,528
17365,rabbit,alive,female,472
17365,rabbit,alive,male,528
17366,rabbit,alive,female,472
17366,rabbit,alive,male,528
17367,rabbit,alive,female,472
17367,rabbit,alive,male,528
17368,rabbit,alive,female,472
17368,rabbit,alive,male,528
17369,rabbit,alive,female,472
17369,rabbit,alive,male,528
17370,rabbit,alive,female,472
17370,rabbit,alive,male,528
17371,rabbit,alive,female,472
17371,rabbit,alive,male,528
17372,rabbit,alive,female,472
17372,rabbit,alive,male,528
17373,rabbit,alive,female,472
17373,rabbit,alive,male,528
17374,rabbit,alive,female,472
17374,rabbit,alive,male,528
17375,rabbit,alive,female,472
17375,rabbit,alive,male,528
17376,rabbit,alive,female,472
17376,rabbit,alive,male,528
17377,rabbit,alive,female,472
17377,rabbit,alive,male,528
17378,rabbit,alive,female,472
17378,rabbit,alive,male,528
17379,rabbit,alive,female,472
17379,rabbit,alive,male,528
17380,rabbit,alive,female,472
17380,rabbit,alive,male,528
17381,rabbit,alive,female,472
17381,rabbit,alive,male,528
17382,rabbit,alive,female,472
17382,rabbit,alive,male,528
17383,rabbit,alive,female,472
17383,rabbit,alive,male,528
17384,rabbit,alive,female,472
17384,rabbit,alive,male,528
17385,rabbit,alive,female,472
17385,rabbit,alive,male,528
17386,rabbit,alive,female,472
17386,rabbit,alive,male,528
17387,rabbit,alive,female,472
17387,rabbit,alive,male,528
17388,rabbit,alive,female,472
17388,rabbit,alive,male,528
17389,rabbit,alive,female,472
17389,rabbit,alive,male,528
17390,rabbit,alive,female,472
17390,rabbit,alive,male,528
17391,rabbit,alive,female,472
17391,rabbit,alive,male,528
17392,rabbit,alive,female,472
17392,rabbit,alive,male,528
17393,rabbit,alive,female,472
17393,rabbit,alive,male,528
17394,rabbit,alive,female,472
17394,rabbit,alive,male,528
17395,rabbit,alive,female,472
17395,rabbit,alive,male,528
17396,rabbit,alive,female,472
17396,rabbit,alive,male,528
17397,rabbit,alive,female,472
17397,rabbit,alive,male,528
17398,rabbit,alive,female,472
17398,rabbit,alive,male,528
17399,rabbit,alive,female,472
17399,rabbit,alive,male,528
17400,rabbit,alive,female,472
17400,rabbit,alive,male,528
17401,rabbit,alive,female,472
17401,rabbit,alive,male,528
17402,rabbit,alive,female,472
17402,rabbit,alive,male,528
17403,rabbit,alive,female,472
17403,rabbit,alive,male,528
17404,rabbit,alive,female,472
17404,rabbit,alive,male,528
17405,rabbit,alive,female,472
17405,rabbit,alive,male,528
17406,rabbit,alive,female,472
17406,rabbit,alive,male,528
17407,rabbit,alive,female,472
17407,rabbit,alive,male,528
17408,rabbit,alive,female,472
17408,rabbit,alive,male,528
17409,rabbit,alive,female,472
17409,rabbit,alive,male,528
17410,rabbit,alive,female,472
17410,rabbit,alive,male,528
17411,rabbit,alive,female,472
17411,rabbit,alive,male,528
17412,rabbit,alive,female,472
17412,rabbit,alive,male,528
17413,rabbit,alive,female,472
17413,rabbit,alive,male,528
17414,rabbit,alive,female,472
17414,rabbit,alive,male,528
17415,rabbit,alive,female,472
17415,rabbit,alive,male,528
17416,rabbit,alive,female,472
17416,rabbit,alive,male,528
17417,rabbit,alive,female,472
17417,rabbit,alive,male,528
17418,rabbit,alive,female,472
17418,rabbit,alive,male,528
17419,rabbit,alive,female,472
17419,rabbit,alive,male,528
17420,rabbit,alive,female,472
17420,rabbit,alive,male,528
17421,rabbit,alive,female,472
17421,rabbit,alive,male,528
17422,rabbit,alive,female,472
17422,rabbit,alive,male,528
17423,rabbit,alive,female,472
17423,rabbit,alive,male,528
17424,rabbit,alive,female,472
17424,rabbit,alive,male,528
17425,rabbit,alive,female,472
17425,rabbit,alive,male,528
17426,rabbit,alive,female,472
17426,rabbit,alive,male,528
17427,rabbit,alive,female,472
17427,rabbit,alive,male,528
17428,rabbit,alive,female,472
17428,rabbit,alive,male,528
17429,rabbit,alive,female,472
17429,rabbit,alive,male,528
17430,rabbit,alive,female,472
17430,rabbit,alive,male,528
17431,rabbit,alive,female,472
17431,rabbit,alive,male,528
17432,rabbit,alive,female,472
17432,rabbit,alive,male,528
17433,rabbit,alive,female,472
17433,rabbit,alive,male,528
17434,rabbit,alive,female,472
17434,rabbit,alive,male,528
17435,rabbit,alive,female,472
17435,rabbit,alive,male,528
17436,rabbit,alive,female,472
17436,rabbit,alive,male,528
17437,rabbit,alive,female,472
17437,rabbit,alive,male,528
17438,rabbit,alive,female,472
17438,rabbit,alive,male,528
17439,rabbit,alive,female,472
17439,rabbit,alive,male,528
17440,rabbit,alive,female,472
17440,rabbit,alive,male,528
17441,rabbit,alive,female,472
17441,rabbit,alive,male,528
17442,rabbit,alive,female,472
17442,rabbit,alive,male,528
17443,rabbit,alive,female,472
17443,rabbit,alive,male,528
17444,rabbit,alive,female,472
17444,rabbit,alive,male,528
17445,rabbit,alive,female,472
17445,rabbit,alive,male,528
17446,rabbit,alive,female,472
17446,rabbit,alive,male,528
17447,rabbit,alive,female,472
17447,rabbit,alive,male,528
17448,rabbit,alive,female,472
17448,rabbit,alive,male,528
17449,rabbit,alive,female,472
17449,rabbit,alive,male,528
17450,rabbit,alive,female,472
17450,rabbit,alive,male,528
17451,rabbit,alive,female,472
17451,rabbit,alive,male,528
17452,rabbit,alive,female,472
17452,rabbit,alive,male,528
17453,rabbit,alive,female,472
17453,rabbit,alive,male,528
17454,rabbit,alive,female,472
17454,rabbit,alive,male,528
17455,rabbit,alive,female,472
17455,rabbit,alive,male,528
17456,rabbit,alive,female,472
17456,rabbit,alive,male,528
17457,rabbit,alive,female,472
17457,rabbit,alive,male,528
17458,rabbit,alive,female,472
17458,rabbit,alive,male,528
17459,rabbit,alive,female,472
17459,rabbit,alive,male,528
17460,rabbit,alive,female,472
17460,rabbit,alive,male,528
17461,rabbit,alive,female,472
17461,rabbit,alive,male,528
17462,rabbit,alive,female,472
17462,rabbit,alive,male,528
17463,rabbit,alive,female,472
17463,rabbit,alive,male,528
17464,rabbit,alive,female,472
17464,rabbit,alive,male,528
17465,rabbit,alive,female,472
17465,rabbit,alive,male,528
17466,rabbit,alive,female,472
17466,rabbit,alive,male,528
17467,rabbit,alive,female,472
17467,rabbit,alive,male,528
17468,rabbit,alive,female,472
17468,rabbit,alive,male,528
17469,rabbit,alive,female,472
17469,rabbit,alive,male,528
17470,rabbit,alive,female,472
17470,rabbit,alive,male,528
17471,rabbit,alive,female,472
17471,rabbit,alive,male,528
17472,rabbit,alive,female,472
17472,rabbit,alive,male,528
17473,rabbit,alive,female,472
17473,rabbit,alive,male,528
17474,rabbit,alive,female,472
17474,rabbit,alive,male,528
17475,rabbit,alive,female,472
17475,rabbit,alive,male,528
17476,rabbit,alive,female,472
17476,rabbit,alive,male,528
17477,rabbit,alive,female,472
17477,rabbit,alive,male,528
17478,rabbit,alive,female,472
17478,rabbit,alive,male,528
17479,rabbit,alive,female,472
17479,rabbit,alive,male,528
17480,rabbit,alive,female,472
17480,rabbit,alive,male,528
17481,rabbit,alive,female,472
17481,rabbit,alive,male,528
17482,rabbit,alive,female,472
17482,rabbit,alive,male,528
17483,rabbit,alive,female,472
17483,rabbit,alive,male,528
17484,rabbit,alive,female,472
17484,rabbit,alive,male,528
17485,rabbit,alive,female,472
17485,rabbit,alive,male,528
17486,rabbit,alive,female,472
17486,rabbit,alive,male,528
17487,rabbit,alive,female,472
17487,rabbit,alive,male,528
17488,rabbit,alive,female,472
17488,rabbit,alive,male,528
17489,rabbit,alive,female,472
17489,rabbit,alive,male,528
17490,rabbit,alive,female,472
17490,rabbit,alive,male,528
17491,rabbit,alive,female,472
17491,rabbit,alive,male,528
17492,rabbit,alive,female,472
17492,rabbit,alive,male,528
17493,rabbit,alive,female,472
17493,rabbit,alive,male,528
17494,rabbit,alive,female,472
17494,rabbit,alive,male,528
17495,rabbit,alive,female,472
17495,rabbit,alive,male,528
17496,rabbit,alive,female,472
17496,rabbit,alive,male,528
17497,rabbit,alive,female,472
17497,rabbit,alive,male,528
17498,rabbit,alive,female,472
17498,rabbit,alive,male,528
17499,rabbit,alive,female,472
17499,rabbit,alive,male,528
17500,rabbit,alive,female,472
17500,rabbit,alive,male,528
17501,rabbit,alive,female,472
17501,rabbit,alive,male,528
17502,rabbit,alive,female,472
17502,rabbit,alive,male,528
17503,rabbit,alive,female,472
17503,rabbit,alive,male,528
17504,rabbit,alive,female,472
17504,rabbit,alive,male,528
17505,rabbit,alive,female,472
17505,rabbit,alive,male,528
17506,rabbit,alive,female,472
17506,rabbit,alive,male,528
17507,rabbit,alive,female,472
17507,rabbit,alive,male,528
17508,rabbit,alive,female,472
17508,rabbit,alive,male,528
17509,rabbit,alive,female,472
17509,rabbit,alive,male,528
17510,rabbit,alive,female,472
17510,rabbit,alive,male,528
17511,rabbit,alive,female,472
17511,rabbit,alive,male,528
17512,rabbit,alive,female,472
17512,rabbit,alive,male,528
17513,rabbit,alive,female,472
17513,rabbit,alive,male,528
17514,rabbit,alive,female,472
17514,rabbit,alive,male,528
17515,rabbit,alive,female,472
17515,rabbit,alive,male,528
17516,rabbit,alive,female,472
17516,rabbit,alive,male,528
17517,rabbit,alive,female,472
17517,rabbit,alive,male,528
17518,rabbit,alive,female,472
17518,rabbit,alive,male,528
17519,rabbit,alive,female,472
17519,rabbit,alive,male,528
17520,rabbit,alive,female,472
17520,rabbit,alive,male,528
17521,rabbit,alive,female,472
17521,rabbit,alive,male,528
17522,rabbit,alive,female,472
17522,rabbit,alive,male,528
17523,rabbit,alive,female,472
17523,rabbit,alive,male,528
17524,rabbit,alive,female,472
17524,rabbit,alive,male,528
17525,rabbit,alive,female,472
17525,rabbit,alive,male,528
17526,rabbit,alive,female,472
