frame,kind,death_cause,number of agents
4938,grass,alive,16
4939,grass,alive,16
4940,grass,alive,16
4941,grass,alive,16
4942,grass,alive,16
4943,grass,alive,16
4944,grass,alive,16
4945,grass,alive,16
4946,grass,alive,16
4947,grass,alive,16
4948,grass,alive,16
4949,grass,alive,16
4950,grass,alive,16
4951,grass,alive,16
4952,grass,alive,16
4953,grass,alive,16
4954,grass,alive,16
4955,grass,alive,16
4956,grass,alive,16
4957,grass,alive,16
4958,grass,alive,16
4959,grass,alive,16
4960,grass,alive,16
4961,grass,alive,16
4962,grass,alive,16
4963,grass,alive,16
4964,grass,alive,16
4965,grass,alive,16
4966,grass,alive,16
4967,grass,alive,16
4968,grass,alive,16
4969,grass,alive,16
4970,grass,alive,16
4971,grass,alive,16
4972,grass,alive,16
4973,grass,alive,16
4974,grass,alive,16
4975,grass,alive,16
4976,grass,alive,16
4977,grass,alive,16
4978,grass,alive,16
4979,grass,alive,16
4980,grass,alive,16
4981,grass,alive,16
4982,grass,alive,16
4983,grass,alive,16
4984,grass,alive,16
4985,grass,alive,16
4986,grass,alive,16
4987,grass,alive,16
4988,grass,alive,16
4989,grass,alive,16
4990,grass,alive,16
4991,grass,alive,16
4992,grass,alive,16
4993,grass,alive,16
4994,grass,alive,16
4995,grass,alive,16
4996,grass,alive,16
4997,grass,alive,16
4998,grass,alive,16
4999,grass,alive,16
5000,grass,alive,16
5001,grass,alive,16
5002,grass,alive,16
5003,grass,alive,16
5004,grass,alive,16
5005,grass,alive,16
5006,grass,alive,16
5007,grass,alive,16
5008,grass,alive,16
5009,grass,alive,16
5010,grass,alive,16
5011,grass,alive,16
5012,grass,alive,16
5013,grass,alive,16
5014,grass,alive,16
5015,grass,alive,16
5016,grass,alive,16
5017,grass,alive,16
5018,grass,alive,16
5019,grass,alive,16
5020,grass,alive,16
5021,grass,alive,16
5022,grass,alive,16
5023,grass,alive,16
5024,grass,alive,16
5025,grass,alive,16
5026,grass,alive,16
5027,grass,alive,16
5028,grass,alive,16
5029,grass,alive,16
5030,grass,alive,16
5031,grass,alive,16
5032,grass,alive,16
5033,grass,alive,16
5034,grass,alive,16
5035,grass,alive,16
5036,grass,alive,16
5037,grass,alive,16
5038,grass,alive,16
5039,grass,alive,16
5040,grass,alive,16
5041,grass,alive,16
5042,grass,alive,16
5043,grass,alive,16
5044,grass,alive,16
5045,grass,alive,16
5046,grass,alive,16
5047,grass,alive,16
5048,grass,alive,16
5049,grass,alive,16
5050,grass,alive,16
5051,grass,alive,16
5052,grass,alive,16
5053,grass,alive,16
5054,grass,alive,16
5055,grass,alive,16
5056,grass,alive,16
5057,grass,alive,16
5058,grass,alive,16
5059,grass,alive,16
5060,grass,alive,16
5061,grass,alive,16
5062,grass,alive,16
5063,grass,alive,16
5064,grass,alive,16
5065,grass,alive,16
5066,grass,alive,16
5067,grass,alive,16
5068,grass,alive,16
5069,grass,alive,16
5070,grass,alive,16
5071,grass,alive,16
5072,grass,alive,16
5073,grass,alive,16
5074,grass,alive,16
5075,grass,alive,16
5076,grass,alive,16
5077,grass,alive,16
5078,grass,alive,16
5079,grass,alive,16
5080,grass,alive,16
5081,grass,alive,16
5082,grass,alive,16
5083,grass,alive,16
5084,grass,alive,16
5085,grass,alive,16
5086,grass,alive,16
5087,grass,alive,16
5088,grass,alive,16
5089,grass,alive,16
5090,grass,alive,16
5091,grass,alive,16
5092,grass,alive,16
5093,grass,alive,16
5094,grass,alive,16
5095,grass,alive,16
5096,grass,alive,16
5097,grass,alive,16
5098,grass,alive,16
5099,grass,alive,16
5100,grass,alive,16
5101,grass,alive,16
5102,grass,alive,16
5103,grass,alive,16
5104,grass,alive,16
5105,grass,alive,16
5106,grass,alive,16
5107,grass,alive,16
5108,grass,alive,16
5109,grass,alive,16
5110,grass,alive,16
5111,grass,alive,16
5112,grass,alive,16
5113,grass,alive,16
5114,grass,alive,16
5115,grass,alive,16
5116,grass,alive,16
5117,grass,alive,16
5118,grass,alive,16
5119,grass,alive,16
5120,grass,alive,16
5121,grass,alive,16
5122,grass,alive,16
5123,grass,alive,16
5124,grass,alive,16
5125,grass,alive,16
5126,grass,alive,16
5127,grass,alive,16
5128,grass,alive,16
5129,grass,alive,16
5130,grass,alive,16
5131,grass,alive,16
5132,grass,alive,16
5133,grass,alive,16
5134,grass,alive,16
5135,grass,alive,16
5136,grass,alive,16
5137,grass,alive,16
5138,grass,alive,16
5139,grass,alive,16
5140,grass,alive,16
5141,grass,alive,16
5142,grass,alive,16
5143,grass,alive,16
5144,grass,alive,16
5145,grass,alive,16
5146,grass,alive,16
5147,grass,alive,16
5148,grass,alive,16
5149,grass,alive,16
5150,grass,alive,16
5151,grass,alive,16
5152,grass,alive,16
5153,grass,alive,16
5154,grass,alive,16
5155,grass,alive,16
5156,grass,alive,16
5157,grass,alive,16
5158,grass,alive,16
5159,grass,alive,16
5160,grass,alive,16
5161,grass,alive,16
5162,grass,alive,16
5163,grass,alive,16
5164,grass,alive,16
5165,grass,alive,16
5166,grass,alive,16
5167,grass,alive,16
5168,grass,alive,16
5169,grass,alive,16
5170,grass,alive,16
5171,grass,alive,16
5172,grass,alive,16
5173,grass,alive,16
5174,grass,alive,16
5175,grass,alive,16
5176,grass,alive,16
5177,grass,alive,16
5178,grass,alive,16
5179,grass,alive,16
5180,grass,alive,16
5181,grass,alive,16
5182,grass,alive,16
5183,grass,alive,16
5184,grass,alive,16
5185,grass,alive,16
5186,grass,alive,16
5187,grass,alive,16
5188,grass,alive,16
5189,grass,alive,16
5190,grass,alive,16
5191,grass,alive,16
5192,grass,alive,16
5193,grass,alive,16
5194,grass,alive,16
5195,grass,alive,16
5196,grass,alive,16
5197,grass,alive,16
5198,grass,alive,16
5199,grass,alive,16
5200,grass,alive,16
5201,grass,alive,16
5202,grass,alive,16
5203,grass,alive,16
5204,grass,alive,16
5205,grass,alive,16
5206,grass,alive,16
5207,grass,alive,16
5208,grass,alive,16
5209,grass,alive,16
5210,grass,alive,16
5211,grass,alive,16
5212,grass,alive,16
5213,grass,alive,16
5214,grass,alive,16
5215,grass,alive,16
5216,grass,alive,16
5217,grass,alive,16
5218,grass,alive,16
5219,grass,alive,16
5220,grass,alive,16
5221,grass,alive,16
5222,grass,alive,16
5223,grass,alive,16
5224,grass,alive,16
5225,grass,alive,16
5226,grass,alive,16
5227,grass,alive,16
5228,grass,alive,16
5229,grass,alive,16
5230,grass,alive,16
5231,grass,alive,16
5232,grass,alive,16
5233,grass,alive,16
5234,grass,alive,16
5235,grass,alive,16
5236,grass,alive,16
5237,grass,alive,16
5238,grass,alive,16
5239,grass,alive,16
5240,grass,alive,16
5241,grass,alive,16
5242,grass,alive,16
5243,grass,alive,16
5244,grass,alive,16
5245,grass,alive,16
5246,grass,alive,16
5247,grass,alive,16
5248,grass,alive,16
5249,grass,alive,16
5250,grass,alive,16
5251,grass,alive,16
5252,grass,alive,16
5253,grass,alive,16
5254,grass,alive,16
5255,grass,alive,16
5256,grass,alive,16
5257,grass,alive,16
5258,grass,alive,16
5259,grass,alive,16
5260,grass,alive,16
5261,grass,alive,16
5262,grass,alive,16
5263,grass,alive,16
5264,grass,alive,16
5265,grass,alive,16
5266,grass,alive,16
5267,grass,alive,16
5268,grass,alive,16
5269,grass,alive,16
5270,grass,alive,16
5271,grass,alive,16
5272,grass,alive,16
5273,grass,alive,16
5274,grass,alive,16
5275,grass,alive,16
5276,grass,alive,16
5277,grass,alive,16
5278,grass,alive,16
5279,grass,alive,16
5280,grass,alive,16
5281,grass,alive,16
5282,grass,alive,16
5283,grass,alive,16
5284,grass,alive,16
5285,grass,alive,16
5286,grass,alive,16
5287,grass,alive,16
5288,grass,alive,16
5289,grass,alive,16
5290,grass,alive,16
5291,grass,alive,16
5292,grass,alive,16
5293,grass,alive,16
5294,grass,alive,16
5295,grass,alive,16
5296,grass,alive,16
5297,grass,alive,16
5298,grass,alive,16
5299,grass,alive,16
5300,grass,alive,16
5301,grass,alive,16
5302,grass,alive,16
5303,grass,alive,16
5304,grass,alive,16
5305,grass,alive,16
5306,grass,alive,16
5307,grass,alive,16
5308,grass,alive,16
5309,grass,alive,16
5310,grass,alive,16
5311,grass,alive,16
5312,grass,alive,16
5313,grass,alive,16
5314,grass,alive,16
5315,grass,alive,16
5316,grass,alive,16
5317,grass,alive,16
5318,grass,alive,16
5319,grass,alive,16
5320,grass,alive,16
5321,grass,alive,16
5322,grass,alive,16
5323,grass,alive,16
5324,grass,alive,16
5325,grass,alive,16
5326,grass,alive,16
5327,grass,alive,16
5328,grass,alive,16
5329,grass,alive,16
5330,grass,alive,16
5331,grass,alive,16
5332,grass,alive,16
5333,grass,alive,16
5334,grass,alive,16
5335,grass,alive,16
5336,grass,alive,16
5337,grass,alive,16
5338,grass,alive,16
5339,grass,alive,16
5340,grass,alive,16
5341,grass,alive,16
5342,grass,alive,16
5343,grass,alive,16
5344,grass,alive,16
5345,grass,alive,16
5346,grass,alive,16
5347,grass,alive,16
5348,grass,alive,16
5349,grass,alive,16
5350,grass,alive,16
5351,grass,alive,16
5352,grass,alive,16
5353,grass,alive,16
5354,grass,alive,16
5355,grass,alive,16
5356,grass,alive,16
5357,grass,alive,16
5358,grass,alive,16
5359,grass,alive,16
5360,grass,alive,16
5361,grass,alive,16
5362,grass,alive,16
5363,grass,alive,16
5364,grass,alive,16
5365,grass,alive,16
5366,grass,alive,16
5367,grass,alive,16
5368,grass,alive,16
5369,grass,alive,16
5370,grass,alive,16
5371,grass,alive,16
5372,grass,alive,16
5373,grass,alive,16
5374,grass,alive,16
5375,grass,alive,16
5376,grass,alive,16
5377,grass,alive,16
5378,grass,alive,16
5379,grass,alive,16
5380,grass,alive,16
5381,grass,alive,16
5382,grass,alive,16
5383,grass,alive,16
5384,grass,alive,16
5385,grass,alive,16
5386,grass,alive,16
5387,grass,alive,16
5388,grass,alive,16
5389,grass,alive,16
5390,grass,alive,16
5391,grass,alive,16
5392,grass,alive,16
5393,grass,alive,16
5394,grass,alive,16
5395,grass,alive,16
5396,grass,alive,16
5397,grass,alive,16
5398,grass,alive,16
5399,grass,alive,16
5400,grass,alive,16
5401,grass,alive,16
5402,grass,alive,16
5403,grass,alive,16
5404,grass,alive,16
5405,grass,alive,16
5406,grass,alive,16
5407,grass,alive,16
5408,grass,alive,16
5409,grass,alive,16
5410,grass,alive,16
5411,grass,alive,16
5412,grass,alive,16
5413,grass,alive,16
5414,grass,alive,16
5415,grass,alive,16
5416,grass,alive,16
5417,grass,alive,16
5418,grass,alive,16
5419,grass,alive,16
5420,grass,alive,16
5421,grass,alive,16
5422,grass,alive,16
5423,grass,alive,16
5424,grass,alive,16
5425,grass,alive,16
5426,grass,alive,16
5427,grass,alive,16
5428,grass,alive,16
5429,grass,alive,16
5430,grass,alive,16
5431,grass,alive,16
5432,grass,alive,16
5433,grass,alive,16
5434,grass,alive,16
5435,grass,alive,16
5436,grass,alive,16
5437,grass,alive,16
5438,grass,alive,16
5439,grass,alive,16
5440,grass,alive,16
5441,grass,alive,16
5442,grass,alive,16
5443,grass,alive,16
5444,grass,alive,16
5445,grass,alive,16
5446,grass,alive,16
5447,grass,alive,16
5448,grass,alive,16
5449,grass,alive,16
5450,grass,alive,16
5451,grass,alive,16
5452,grass,alive,16
5453,grass,alive,16
5454,grass,alive,16
5455,grass,alive,16
5456,grass,alive,16
5457,grass,alive,16
5458,grass,alive,16
5459,grass,alive,16
5460,grass,alive,16
5461,grass,alive,16
5462,grass,alive,16
5463,grass,alive,16
5464,grass,alive,16
5465,grass,alive,16
5466,grass,alive,16
5467,grass,alive,16
5468,grass,alive,16
5469,grass,alive,16
5470,grass,alive,16
5471,grass,alive,16
5472,grass,alive,16
5473,grass,alive,16
5474,grass,alive,16
5475,grass,alive,16
5476,grass,alive,16
5477,grass,alive,16
5478,grass,alive,16
5479,grass,alive,16
5480,grass,alive,16
5481,grass,alive,16
5482,grass,alive,16
5483,grass,alive,16
5484,grass,alive,16
5485,grass,alive,16
5486,grass,alive,16
5487,grass,alive,16
5488,grass,alive,16
5489,grass,alive,16
5490,grass,alive,16
5491,grass,alive,16
5492,grass,alive,16
5493,grass,alive,16
5494,grass,alive,16
5495,grass,alive,16
5496,grass,alive,16
5497,grass,alive,16
5498,grass,alive,16
5499,grass,alive,16
5500,grass,alive,16
5501,grass,alive,16
5502,grass,alive,16
5503,grass,alive,16
5504,grass,alive,16
5505,grass,alive,16
5506,grass,alive,16
5507,grass,alive,16
5508,grass,alive,16
5509,grass,alive,16
5510,grass,alive,16
5511,grass,alive,16
5512,grass,alive,16
5513,grass,alive,16
5514,grass,alive,16
5515,grass,alive,16
5516,grass,alive,16
5517,grass,alive,16
5518,grass,alive,16
5519,grass,alive,16
5520,grass,alive,16
5521,grass,alive,16
5522,grass,alive,16
5523,grass,alive,16
5524,grass,alive,16
5525,grass,alive,16
5526,grass,alive,16
5527,grass,alive,16
5528,grass,alive,16
5529,grass,alive,16
5530,grass,alive,16
5531,grass,alive,16
5532,grass,alive,16
5533,grass,alive,16
5534,grass,alive,16
5535,grass,alive,16
5536,grass,alive,16
5537,grass,alive,16
5538,grass,alive,16
5539,grass,alive,16
5540,grass,alive,16
5541,grass,alive,16
5542,grass,alive,16
5543,grass,alive,16
5544,grass,alive,16
5545,grass,alive,16
5546,grass,alive,16
5547,grass,alive,16
5548,grass,alive,16
5549,grass,alive,16
5550,grass,alive,16
5551,grass,alive,16
5552,grass,alive,16
5553,grass,alive,16
5554,grass,alive,16
5555,grass,alive,16
5556,grass,alive,16
5557,grass,alive,16
5558,grass,alive,16
5559,grass,alive,16
5560,grass,alive,16
5561,grass,alive,16
5562,grass,alive,16
5563,grass,alive,16
5564,grass,alive,16
5565,grass,alive,16
5566,grass,alive,16
5567,grass,alive,16
5568,grass,alive,16
5569,grass,alive,16
5570,grass,alive,16
5571,grass,alive,16
5572,grass,alive,16
5573,grass,alive,16
5574,grass,alive,16
5575,grass,alive,16
5576,grass,alive,16
5577,grass,alive,16
5578,grass,alive,16
5579,grass,alive,16
5580,grass,alive,16
5581,grass,alive,16
5582,grass,alive,16
5583,grass,alive,16
5584,grass,alive,16
5585,grass,alive,16
5586,grass,alive,16
5587,grass,alive,16
5588,grass,alive,16
5589,grass,alive,16
5590,grass,alive,16
5591,grass,alive,16
5592,grass,alive,16
5593,grass,alive,16
5594,grass,alive,16
5595,grass,alive,16
5596,grass,alive,16
5597,grass,alive,16
5598,grass,alive,16
5599,grass,alive,16
5600,grass,alive,16
5601,grass,alive,16
5602,grass,alive,16
5603,grass,alive,16
5604,grass,alive,16
5605,grass,alive,16
5606,grass,alive,16
5607,grass,alive,16
5608,grass,alive,16
5609,grass,alive,16
5610,grass,alive,16
5611,grass,alive,16
5612,grass,alive,16
5613,grass,alive,16
5614,grass,alive,16
5615,grass,alive,16
5616,grass,alive,16
5617,grass,alive,16
5618,grass,alive,16
5619,grass,alive,16
5620,grass,alive,16
5621,grass,alive,16
5622,grass,alive,16
5623,grass,alive,16
5624,grass,alive,16
5625,grass,alive,16
5626,grass,alive,16
5627,grass,alive,16
5628,grass,alive,16
5629,grass,alive,16
5630,grass,alive,16
5631,grass,alive,16
5632,grass,alive,16
5633,grass,alive,16
5634,grass,alive,16
5635,grass,alive,16
5636,grass,alive,16
5637,grass,alive,16
5638,grass,alive,16
5639,grass,alive,16
5640,grass,alive,16
5641,grass,alive,16
5642,grass,alive,16
5643,grass,alive,16
5644,grass,alive,16
5645,grass,alive,16
5646,grass,alive,16
5647,grass,alive,16
5648,grass,alive,16
5649,grass,alive,16
5650,grass,alive,16
5651,grass,alive,16
5652,grass,alive,16
5653,grass,alive,16
5654,grass,alive,16
5655,grass,alive,16
5656,grass,alive,16
5657,grass,alive,16
5658,grass,alive,16
5659,grass,alive,16
5660,grass,alive,16
5661,grass,alive,16
5662,grass,alive,16
5663,grass,alive,16
5664,grass,alive,16
5665,grass,alive,16
5666,grass,alive,16
5667,grass,alive,16
5668,grass,alive,16
5669,grass,alive,16
5670,grass,alive,16
5671,grass,alive,16
5672,grass,alive,16
5673,grass,alive,16
5674,grass,alive,16
5675,grass,alive,16
5676,grass,alive,16
5677,grass,alive,16
5678,grass,alive,16
5679,grass,alive,16
5680,grass,alive,16
5681,grass,alive,16
5682,grass,alive,16
5683,grass,alive,16
5684,grass,alive,16
5685,grass,alive,16
5686,grass,alive,16
5687,grass,alive,16
5688,grass,alive,16
5689,grass,alive,16
5690,grass,alive,16
5691,grass,alive,16
5692,grass,alive,16
5693,grass,alive,16
5694,grass,alive,16
5695,grass,alive,16
5696,grass,alive,16
5697,grass,alive,16
5698,grass,alive,16
5699,grass,alive,16
5700,grass,alive,16
5701,grass,alive,16
5702,grass,alive,16
5703,grass,alive,16
5704,grass,alive,16
5705,grass,alive,16
5706,grass,alive,16
5707,grass,alive,16
5708,grass,alive,16
5709,grass,alive,16
5710,grass,alive,16
5711,grass,alive,16
5712,grass,alive,16
5713,grass,alive,16
5714,grass,alive,16
5715,grass,alive,16
5716,grass,alive,16
5717,grass,alive,16
5718,grass,alive,16
5719,grass,alive,16
5720,grass,alive,16
5721,grass,alive,16
5722,grass,alive,16
5723,grass,alive,16
5724,grass,alive,16
5725,grass,alive,16
5726,grass,alive,16
5727,grass,alive,16
5728,grass,alive,16
5729,grass,alive,16
5730,grass,alive,16
5731,grass,alive,16
5732,grass,alive,16
5733,grass,alive,16
5734,grass,alive,16
5735,grass,alive,16
5736,grass,alive,16
5737,grass,alive,16
5738,grass,alive,16
5739,grass,alive,16
5740,grass,alive,16
5741,grass,alive,16
5742,grass,alive,16
5743,grass,alive,16
5744,grass,alive,16
5745,grass,alive,16
5746,grass,alive,16
5747,grass,alive,16
5748,grass,alive,16
5749,grass,alive,16
5750,grass,alive,16
5751,grass,alive,16
5752,grass,alive,16
5753,grass,alive,16
5754,grass,alive,16
5755,grass,alive,16
5756,grass,alive,16
5757,grass,alive,16
5758,grass,alive,16
5759,grass,alive,16
5760,grass,alive,16
5761,grass,alive,16
5762,grass,alive,16
5763,grass,alive,16
5764,grass,alive,16
5765,grass,alive,16
5766,grass,alive,16
5767,grass,alive,16
5768,grass,alive,16
5769,grass,alive,16
5770,grass,alive,16
5771,grass,alive,16
5772,grass,alive,16
5773,grass,alive,16
5774,grass,alive,16
5775,grass,alive,16
5776,grass,alive,16
5777,grass,alive,16
5778,grass,alive,16
5779,grass,alive,16
5780,grass,alive,16
5781,grass,alive,16
5782,grass,alive,16
5783,grass,alive,16
5784,grass,alive,16
5785,grass,alive,16
5786,grass,alive,16
5787,grass,alive,16
5788,grass,alive,16
5789,grass,alive,16
5790,grass,alive,16
5791,grass,alive,16
5792,grass,alive,16
5793,grass,alive,16
5794,grass,alive,16
5795,grass,alive,16
5796,grass,alive,16
5797,grass,alive,16
5798,grass,alive,16
5799,grass,alive,16
5800,grass,alive,16
5801,grass,alive,16
5802,grass,alive,16
5803,grass,alive,16
5804,grass,alive,16
5805,grass,alive,16
5806,grass,alive,16
5807,grass,alive,16
5808,grass,alive,16
5809,grass,alive,16
5810,grass,alive,16
5811,grass,alive,16
5812,grass,alive,16
5813,grass,alive,16
5814,grass,alive,16
5815,grass,alive,16
5816,grass,alive,16
5817,grass,alive,16
5818,grass,alive,16
5819,grass,alive,16
5820,grass,alive,16
5821,grass,alive,16
5822,grass,alive,16
5823,grass,alive,16
5824,grass,alive,16
5825,grass,alive,16
5826,grass,alive,16
5827,grass,alive,16
5828,grass,alive,16
5829,grass,alive,16
5830,grass,alive,16
5831,grass,alive,16
5832,grass,alive,16
5833,grass,alive,16
5834,grass,alive,16
5835,grass,alive,16
5836,grass,alive,16
5837,grass,alive,16
5838,grass,alive,16
5839,grass,alive,16
5840,grass,alive,16
5841,grass,alive,16
5842,grass,alive,16
5843,grass,alive,16
5844,grass,alive,16
5845,grass,alive,16
5846,grass,alive,16
5847,grass,alive,16
5848,grass,alive,16
5849,grass,alive,16
5850,grass,alive,16
5851,grass,alive,16
5852,grass,alive,16
5853,grass,alive,16
5854,grass,alive,16
5855,grass,alive,16
5856,grass,alive,16
5857,grass,alive,16
5858,grass,alive,16
5859,grass,alive,16
5860,grass,alive,16
5861,grass,alive,16
5862,grass,alive,16
5863,grass,alive,16
5864,grass,alive,16
5865,grass,alive,16
5866,grass,alive,16
5867,grass,alive,16
5868,grass,alive,16
5869,grass,alive,16
5870,grass,alive,16
5871,grass,alive,16
5872,grass,alive,16
5873,grass,alive,16
5874,grass,alive,16
5875,grass,alive,16
5876,grass,alive,16
5877,grass,alive,16
5878,grass,alive,16
5879,grass,alive,16
5880,grass,alive,16
5881,grass,alive,16
5882,grass,alive,16
5883,grass,alive,16
5884,grass,alive,16
5885,grass,alive,16
5886,grass,alive,16
5887,grass,alive,16
5888,grass,alive,16
5889,grass,alive,16
5890,grass,alive,16
5891,grass,alive,16
5892,grass,alive,16
5893,grass,alive,16
5894,grass,alive,16
5895,grass,alive,16
5896,grass,alive,16
5897,grass,alive,16
5898,grass,alive,16
5899,grass,alive,16
5900,grass,alive,16
5901,grass,alive,16
5902,grass,alive,16
5903,grass,alive,16
5904,grass,alive,16
5905,grass,alive,16
5906,grass,alive,16
5907,grass,alive,16
5908,grass,alive,16
5909,grass,alive,16
5910,grass,alive,16
5911,grass,alive,16
5912,grass,alive,16
5913,grass,alive,16
5914,grass,alive,16
5915,grass,alive,16
5916,grass,alive,16
5917,grass,alive,16
5918,grass,alive,16
5919,grass,alive,16
5920,grass,alive,16
5921,grass,alive,16
5922,grass,alive,16
5923,grass,alive,16
5924,grass,alive,16
5925,grass,alive,16
5926,grass,alive,16
5927,grass,alive,16
5928,grass,alive,16
5929,grass,alive,16
5930,grass,alive,16
5931,grass,alive,16
5932,grass,alive,16
5933,grass,alive,16
5934,grass,alive,16
5935,grass,alive,16
5936,grass,alive,16
5937,grass,alive,16
5938,grass,alive,16
5939,grass,alive,16
5940,grass,alive,16
5941,grass,alive,16
5942,grass,alive,16
5943,grass,alive,16
5944,grass,alive,16
5945,grass,alive,16
5946,grass,alive,16
5947,grass,alive,16
5948,grass,alive,16
5949,grass,alive,16
5950,grass,alive,16
5951,grass,alive,16
5952,grass,alive,16
5953,grass,alive,16
5954,grass,alive,16
5955,grass,alive,16
5956,grass,alive,16
5957,grass,alive,16
5958,grass,alive,16
5959,grass,alive,16
5960,grass,alive,16
5961,grass,alive,16
5962,grass,alive,16
5963,grass,alive,16
5964,grass,alive,16
5965,grass,alive,16
5966,grass,alive,16
5967,grass,alive,16
5968,grass,alive,16
5969,grass,alive,16
5970,grass,alive,16
5971,grass,alive,16
5972,grass,alive,16
5973,grass,alive,16
5974,grass,alive,16
5975,grass,alive,16
5976,grass,alive,16
5977,grass,alive,16
5978,grass,alive,16
5979,grass,alive,16
5980,grass,alive,16
5981,grass,alive,16
5982,grass,alive,16
5983,grass,alive,16
5984,grass,alive,16
5985,grass,alive,16
5986,grass,alive,16
5987,grass,alive,16
5988,grass,alive,16
5989,grass,alive,16
5990,grass,alive,16
5991,grass,alive,16
5992,grass,alive,16
5993,grass,alive,16
5994,grass,alive,16
5995,grass,alive,16
5996,grass,alive,16
5997,grass,alive,16
5998,grass,alive,16
5999,grass,alive,16
6000,grass,alive,16
6001,grass,alive,16
6002,grass,alive,16
6003,grass,alive,16
6004,grass,alive,16
6005,grass,alive,16
6006,grass,alive,16
6007,grass,alive,16
6008,grass,alive,16
6009,grass,alive,16
6010,grass,alive,16
6011,grass,alive,16
6012,grass,alive,16
6013,grass,alive,16
6014,grass,alive,16
6015,grass,alive,16
6016,grass,alive,16
6017,grass,alive,16
6018,grass,alive,16
6019,grass,alive,16
6020,grass,alive,16
6021,grass,alive,16
6022,grass,alive,16
6023,grass,alive,16
6024,grass,alive,16
6025,grass,alive,16
6026,grass,alive,16
6027,grass,alive,16
6028,grass,alive,16
6029,grass,alive,16
6030,grass,alive,16
6031,grass,alive,16
6032,grass,alive,16
6033,grass,alive,16
6034,grass,alive,16
6035,grass,alive,16
6036,grass,alive,16
6037,grass,alive,16
6038,grass,alive,16
6039,grass,alive,16
6040,grass,alive,16
6041,grass,alive,16
6042,grass,alive,16
6043,grass,alive,16
6044,grass,alive,16
6045,grass,alive,16
6046,grass,alive,16
6047,grass,alive,16
6048,grass,alive,16
6049,grass,alive,16
6050,grass,alive,16
6051,grass,alive,16
6052,grass,alive,16
6053,grass,alive,16
6054,grass,alive,16
6055,grass,alive,16
6056,grass,alive,16
6057,grass,alive,16
6058,grass,alive,16
6059,grass,alive,16
6060,grass,alive,16
6061,grass,alive,16
6062,grass,alive,16
6063,grass,alive,16
6064,grass,alive,16
6065,grass,alive,16
6066,grass,alive,16
6067,grass,alive,16
6068,grass,alive,16
6069,grass,alive,16
6070,grass,alive,16
6071,grass,alive,16
6072,grass,alive,16
6073,grass,alive,16
6074,grass,alive,16
6075,grass,alive,16
6076,grass,alive,16
6077,grass,alive,16
6078,grass,alive,16
6079,grass,alive,16
6080,grass,alive,16
6081,grass,alive,16
6082,grass,alive,16
6083,grass,alive,16
6084,grass,alive,16
6085,grass,alive,16
6086,grass,alive,16
6087,grass,alive,16
6088,grass,alive,16
6089,grass,alive,16
6090,grass,alive,16
6091,grass,alive,16
6092,grass,alive,16
6093,grass,alive,16
6094,grass,alive,16
6095,grass,alive,16
6096,grass,alive,16
6097,grass,alive,16
6098,grass,alive,16
6099,grass,alive,16
6100,grass,alive,16
6101,grass,alive,16
6102,grass,alive,16
6103,grass,alive,16
6104,grass,alive,16
6105,grass,alive,16
6106,grass,alive,16
6107,grass,alive,16
6108,grass,alive,16
6109,grass,alive,16
6110,grass,alive,16
6111,grass,alive,16
6112,grass,alive,16
6113,grass,alive,16
6114,grass,alive,16
6115,grass,alive,16
6116,grass,alive,16
6117,grass,alive,16
6118,grass,alive,16
6119,grass,alive,16
6120,grass,alive,16
6121,grass,alive,16
6122,grass,alive,16
6123,grass,alive,16
6124,grass,alive,16
6125,grass,alive,16
6126,grass,alive,16
6127,grass,alive,16
6128,grass,alive,16
6129,grass,alive,16
6130,grass,alive,16
6131,grass,alive,16
6132,grass,alive,16
6133,grass,alive,16
6134,grass,alive,16
6135,grass,alive,16
6136,grass,alive,16
6137,grass,alive,16
6138,grass,alive,16
6139,grass,alive,16
6140,grass,alive,16
6141,grass,alive,16
6142,grass,alive,16
6143,grass,alive,16
6144,grass,alive,16
6145,grass,alive,16
6146,grass,alive,16
6147,grass,alive,16
6148,grass,alive,16
6149,grass,alive,16
6150,grass,alive,16
6151,grass,alive,16
6152,grass,alive,16
6153,grass,alive,16
6154,grass,alive,16
6155,grass,alive,16
6156,grass,alive,16
6157,grass,alive,16
6158,grass,alive,16
6159,grass,alive,16
6160,grass,alive,16
6161,grass,alive,16
6162,grass,alive,16
6163,grass,alive,16
6164,grass,alive,16
6165,grass,alive,16
6166,grass,alive,16
6167,grass,alive,16
6168,grass,alive,16
6169,grass,alive,16
6170,grass,alive,16
6171,grass,alive,16
6172,grass,alive,16
6173,grass,alive,16
6174,grass,alive,16
6175,grass,alive,16
6176,grass,alive,16
6177,grass,alive,16
6178,grass,alive,16
6179,grass,alive,16
6180,grass,alive,16
6181,grass,alive,16
6182,grass,alive,16
6183,grass,alive,16
6184,grass,alive,16
6185,grass,alive,16
6186,grass,alive,16
6187,grass,alive,16
6188,grass,alive,16
6189,grass,alive,16
6190,grass,alive,16
6191,grass,alive,16
6192,grass,alive,16
6193,grass,alive,16
6194,grass,alive,16
6195,grass,alive,16
6196,grass,alive,16
6197,grass,alive,16
6198,grass,alive,16
6199,grass,alive,16
6200,grass,alive,16
6201,grass,alive,16
6202,grass,alive,16
6203,grass,alive,16
6204,grass,alive,16
6205,grass,alive,16
6206,grass,alive,16
6207,grass,alive,16
6208,grass,alive,16
