frame,kind,death_cause,gender,number of agents
4816,grass,alive,---,61
4816,rabbit,alive,female,1
4816,rabbit,alive,male,1
4817,grass,alive,---,61
4817,rabbit,alive,female,1
4817,rabbit,alive,male,1
4818,grass,alive,---,61
4818,rabbit,alive,female,1
4818,rabbit,alive,male,1
4819,grass,alive,---,61
4819,rabbit,alive,female,1
4819,rabbit,alive,male,1
4820,grass,alive,---,61
4820,rabbit,alive,female,1
4820,rabbit,alive,male,1
4821,grass,alive,---,61
4821,rabbit,alive,female,1
4821,rabbit,alive,male,1
4822,grass,alive,---,61
4822,rabbit,alive,female,1
4822,rabbit,alive,male,1
4823,grass,alive,---,61
4823,rabbit,alive,female,1
4823,rabbit,alive,male,1
4824,grass,alive,---,61
4824,rabbit,alive,female,1
4824,rabbit,alive,male,1
4825,grass,alive,---,61
4825,rabbit,alive,female,1
4825,rabbit,alive,male,1
4826,grass,alive,---,61
4826,rabbit,alive,female,1
4826,rabbit,alive,male,1
4827,grass,alive,---,61
4827,rabbit,alive,female,1
4827,rabbit,alive,male,1
4828,grass,alive,---,61
4828,rabbit,alive,female,1
4828,rabbit,alive,male,1
4829,grass,alive,---,61
4829,rabbit,alive,female,1
4829,rabbit,alive,male,1
4830,grass,alive,---,61
4830,rabbit,alive,female,1
4830,rabbit,alive,male,1
4831,grass,alive,---,61
4831,rabbit,alive,female,1
4831,rabbit,alive,male,1
4832,grass,alive,---,61
4832,rabbit,alive,female,1
4832,rabbit,alive,male,1
4833,grass,alive,---,61
4833,rabbit,alive,female,1
4833,rabbit,alive,male,1
4834,grass,alive,---,61
4834,rabbit,alive,female,1
4834,rabbit,alive,male,1
4835,grass,alive,---,61
4835,rabbit,alive,female,1
4835,rabbit,alive,male,1
4836,grass,alive,---,61
4836,rabbit,alive,female,1
4836,rabbit,alive,male,1
4837,grass,alive,---,61
4837,rabbit,alive,female,1
4837,rabbit,alive,male,1
4838,grass,alive,---,61
4838,rabbit,alive,female,1
4838,rabbit,alive,male,1
4839,grass,alive,---,60
4839,grass,eaten,---,1
4839,rabbit,alive,female,1
4839,rabbit,alive,male,1
4840,grass,alive,---,60
4840,grass,eaten,---,1
4840,rabbit,alive,female,1
4840,rabbit,alive,male,1
4841,grass,alive,---,60
4841,rabbit,alive,female,1
4841,rabbit,alive,male,1
4842,grass,alive,---,60
4842,rabbit,alive,female,1
4842,rabbit,alive,male,1
4843,grass,alive,---,60
4843,rabbit,alive,female,1
4843,rabbit,alive,male,1
4844,grass,alive,---,60
4844,rabbit,alive,female,1
4844,rabbit,alive,male,1
4845,grass,alive,---,60
4845,rabbit,alive,female,1
4845,rabbit,alive,male,1
4846,grass,alive,---,60
4846,rabbit,alive,female,1
4846,rabbit,alive,male,1
4847,grass,alive,---,60
4847,rabbit,alive,female,1
4847,rabbit,alive,male,1
4848,grass,alive,---,60
4848,rabbit,alive,female,1
4848,rabbit,alive,male,1
4849,grass,alive,---,60
4849,rabbit,alive,female,1
4849,rabbit,alive,male,1
4850,grass,alive,---,60
4850,rabbit,alive,female,1
4850,rabbit,alive,male,1
4851,grass,alive,---,60
4851,rabbit,alive,female,1
4851,rabbit,alive,male,1
4852,grass,alive,---,60
4852,rabbit,alive,female,1
4852,rabbit,alive,male,1
4853,grass,alive,---,60
4853,rabbit,alive,female,1
4853,rabbit,alive,male,1
4854,grass,alive,---,60
4854,rabbit,alive,female,1
4854,rabbit,alive,male,1
4855,grass,alive,---,60
4855,rabbit,alive,female,1
4855,rabbit,alive,male,1
4856,grass,alive,---,60
4856,rabbit,alive,female,1
4856,rabbit,alive,male,1
4857,grass,alive,---,60
4857,rabbit,alive,female,1
4857,rabbit,alive,male,1
4858,grass,alive,---,60
4858,rabbit,alive,female,1
4858,rabbit,alive,male,1
4859,grass,alive,---,60
4859,rabbit,alive,female,1
4859,rabbit,alive,male,1
4860,grass,alive,---,60
4860,rabbit,alive,female,1
4860,rabbit,alive,male,1
4861,grass,alive,---,60
4861,rabbit,alive,female,1
4861,rabbit,alive,male,1
4862,grass,alive,---,60
4862,rabbit,alive,female,1
4862,rabbit,alive,male,1
4863,grass,alive,---,60
4863,rabbit,alive,female,1
4863,rabbit,alive,male,1
4864,grass,alive,---,60
4864,rabbit,alive,female,1
4864,rabbit,alive,male,1
4865,grass,alive,---,60
4865,rabbit,alive,female,1
4865,rabbit,alive,male,1
4866,grass,alive,---,60
4866,rabbit,alive,female,1
4866,rabbit,alive,male,1
4867,grass,alive,---,60
4867,rabbit,alive,female,1
4867,rabbit,alive,male,1
4868,grass,alive,---,60
4868,rabbit,alive,female,1
4868,rabbit,alive,male,1
4869,grass,alive,---,60
4869,rabbit,alive,female,1
4869,rabbit,alive,male,1
4870,grass,alive,---,60
4870,rabbit,alive,female,1
4870,rabbit,alive,male,1
4871,grass,alive,---,60
4871,rabbit,alive,female,1
4871,rabbit,alive,male,1
4872,grass,alive,---,60
4872,rabbit,alive,female,1
4872,rabbit,alive,male,1
4873,grass,alive,---,60
4873,rabbit,alive,female,1
4873,rabbit,alive,male,1
4874,grass,alive,---,60
4874,rabbit,alive,female,1
4874,rabbit,alive,male,1
4875,grass,alive,---,60
4875,rabbit,alive,female,1
4875,rabbit,alive,male,1
4876,grass,alive,---,60
4876,rabbit,alive,female,1
4876,rabbit,alive,male,1
4877,grass,alive,---,60
4877,rabbit,alive,female,1
4877,rabbit,alive,male,1
4878,grass,alive,---,60
4878,rabbit,alive,female,1
4878,rabbit,alive,male,1
4879,grass,alive,---,60
4879,rabbit,alive,female,1
4879,rabbit,alive,male,1
4880,grass,alive,---,60
4880,rabbit,alive,female,1
4880,rabbit,alive,male,1
4881,grass,alive,---,60
4881,rabbit,alive,female,1
4881,rabbit,alive,male,1
4882,grass,alive,---,60
4882,rabbit,alive,female,1
4882,rabbit,alive,male,1
4883,grass,alive,---,60
4883,rabbit,alive,female,1
4883,rabbit,alive,male,1
4884,grass,alive,---,60
4884,rabbit,alive,female,1
4884,rabbit,alive,male,1
4885,grass,alive,---,60
4885,rabbit,alive,female,1
4885,rabbit,alive,male,1
4886,grass,alive,---,60
4886,rabbit,alive,female,1
4886,rabbit,alive,male,1
4887,grass,alive,---,60
4887,rabbit,alive,female,1
4887,rabbit,alive,male,1
4888,grass,alive,---,60
4888,rabbit,alive,female,1
4888,rabbit,alive,male,1
4889,grass,alive,---,60
4889,rabbit,alive,female,1
4889,rabbit,alive,male,1
4890,grass,alive,---,60
4890,rabbit,alive,female,1
4890,rabbit,alive,male,1
4891,grass,alive,---,60
4891,rabbit,alive,female,1
4891,rabbit,alive,male,1
4892,grass,alive,---,60
4892,rabbit,alive,female,1
4892,rabbit,alive,male,1
4893,grass,alive,---,60
4893,rabbit,alive,female,1
4893,rabbit,alive,male,1
4894,grass,alive,---,60
4894,rabbit,alive,female,1
4894,rabbit,alive,male,1
4895,grass,alive,---,60
4895,rabbit,alive,female,1
4895,rabbit,alive,male,1
4896,grass,alive,---,60
4896,rabbit,alive,female,1
4896,rabbit,alive,male,1
4897,grass,alive,---,60
4897,rabbit,alive,female,1
4897,rabbit,alive,male,1
4898,grass,alive,---,60
4898,rabbit,alive,female,1
4898,rabbit,alive,male,1
4899,grass,alive,---,60
4899,rabbit,alive,female,1
4899,rabbit,alive,male,1
4900,grass,alive,---,60
4900,rabbit,alive,female,1
4900,rabbit,alive,male,1
4901,grass,alive,---,60
4901,rabbit,alive,female,1
4901,rabbit,alive,male,1
4902,grass,alive,---,60
4902,rabbit,alive,female,1
4902,rabbit,alive,male,1
4903,grass,alive,---,60
4903,rabbit,alive,female,1
4903,rabbit,alive,male,1
4904,grass,alive,---,60
4904,rabbit,alive,female,1
4904,rabbit,alive,male,1
4905,grass,alive,---,60
4905,rabbit,alive,female,1
4905,rabbit,alive,male,1
4906,grass,alive,---,60
4906,rabbit,alive,female,1
4906,rabbit,alive,male,1
4907,grass,alive,---,60
4907,rabbit,alive,female,1
4907,rabbit,alive,male,1
4908,grass,alive,---,60
4908,rabbit,alive,female,1
4908,rabbit,alive,male,1
4909,grass,alive,---,60
4909,rabbit,alive,female,1
4909,rabbit,alive,male,1
4910,grass,alive,---,60
4910,rabbit,alive,female,1
4910,rabbit,alive,male,1
4911,grass,alive,---,60
4911,rabbit,alive,female,1
4911,rabbit,alive,male,1
4912,grass,alive,---,60
4912,rabbit,alive,female,1
4912,rabbit,alive,male,1
4913,grass,alive,---,60
4913,rabbit,alive,female,1
4913,rabbit,alive,male,1
4914,grass,alive,---,60
4914,rabbit,alive,female,1
4914,rabbit,alive,male,1
4915,grass,alive,---,60
4915,rabbit,alive,female,1
4915,rabbit,alive,male,1
4916,grass,alive,---,60
4916,rabbit,alive,female,1
4916,rabbit,alive,male,1
4917,grass,alive,---,60
4917,rabbit,alive,female,1
4917,rabbit,alive,male,1
4918,grass,alive,---,60
4918,rabbit,alive,female,1
4918,rabbit,alive,male,1
4919,grass,alive,---,60
4919,rabbit,alive,female,1
4919,rabbit,alive,male,1
4920,grass,alive,---,60
4920,rabbit,alive,female,1
4920,rabbit,alive,male,1
4921,grass,alive,---,60
4921,rabbit,alive,female,1
4921,rabbit,alive,male,1
4922,grass,alive,---,60
4922,rabbit,alive,female,1
4922,rabbit,alive,male,1
4923,grass,alive,---,60
4923,rabbit,alive,female,1
4923,rabbit,alive,male,1
4924,grass,alive,---,60
4924,rabbit,alive,female,1
4924,rabbit,alive,male,1
4925,grass,alive,---,60
4925,rabbit,alive,female,1
4925,rabbit,alive,male,1
4926,grass,alive,---,60
4926,rabbit,alive,female,1
4926,rabbit,alive,male,1
4927,grass,alive,---,60
4927,rabbit,alive,female,1
4927,rabbit,alive,male,1
4928,grass,alive,---,60
4928,rabbit,alive,female,1
4928,rabbit,alive,male,1
4929,grass,alive,---,60
4929,rabbit,alive,female,1
4929,rabbit,alive,male,1
4930,grass,alive,---,60
4930,rabbit,alive,female,1
4930,rabbit,alive,male,1
4931,grass,alive,---,60
4931,rabbit,alive,female,1
4931,rabbit,alive,male,1
4932,grass,alive,---,60
4932,rabbit,alive,female,1
4932,rabbit,alive,male,1
4933,grass,alive,---,60
4933,rabbit,alive,female,1
4933,rabbit,alive,male,1
4934,grass,alive,---,60
4934,rabbit,alive,female,1
4934,rabbit,alive,male,1
4935,grass,alive,---,60
4935,rabbit,alive,female,1
4935,rabbit,alive,male,1
4936,grass,alive,---,60
4936,rabbit,alive,female,1
4936,rabbit,alive,male,1
4937,grass,alive,---,60
4937,rabbit,alive,female,1
4937,rabbit,alive,male,1
4938,grass,alive,---,60
4938,rabbit,alive,female,1
4938,rabbit,alive,male,1
4939,grass,alive,---,60
4939,rabbit,alive,female,1
4939,rabbit,alive,male,1
4940,grass,alive,---,60
4940,rabbit,alive,female,1
4940,rabbit,alive,male,1
4941,grass,alive,---,60
4941,rabbit,alive,female,1
4941,rabbit,alive,male,1
4942,grass,alive,---,60
4942,rabbit,alive,female,1
4942,rabbit,alive,male,1
4943,grass,alive,---,60
4943,rabbit,alive,female,1
4943,rabbit,alive,male,1
4944,grass,alive,---,60
4944,rabbit,alive,female,1
4944,rabbit,alive,male,1
4945,grass,alive,---,60
4945,rabbit,alive,female,1
4945,rabbit,alive,male,1
4946,grass,alive,---,60
4946,rabbit,alive,female,1
4946,rabbit,alive,male,1
4947,grass,alive,---,60
4947,rabbit,alive,female,1
4947,rabbit,alive,male,1
4948,grass,alive,---,60
4948,rabbit,alive,female,1
4948,rabbit,alive,male,1
4949,grass,alive,---,60
4949,rabbit,alive,female,1
4949,rabbit,alive,male,1
4950,grass,alive,---,60
4950,rabbit,alive,female,1
4950,rabbit,alive,male,1
4951,grass,alive,---,60
4951,rabbit,alive,female,1
4951,rabbit,alive,male,1
4952,grass,alive,---,60
4952,rabbit,alive,female,1
4952,rabbit,alive,male,1
4953,grass,alive,---,60
4953,rabbit,alive,female,1
4953,rabbit,alive,male,1
4954,grass,alive,---,60
4954,rabbit,alive,female,1
4954,rabbit,alive,male,1
4955,grass,alive,---,60
4955,rabbit,alive,female,1
4955,rabbit,alive,male,1
4956,grass,alive,---,60
4956,rabbit,alive,female,1
4956,rabbit,alive,male,1
4957,grass,alive,---,60
4957,rabbit,alive,female,1
4957,rabbit,alive,male,1
4958,grass,alive,---,60
4958,rabbit,alive,female,1
4958,rabbit,alive,male,1
4959,grass,alive,---,60
4959,rabbit,alive,female,1
4959,rabbit,alive,male,1
4960,grass,alive,---,60
4960,rabbit,alive,female,1
4960,rabbit,alive,male,1
4961,grass,alive,---,60
4961,rabbit,alive,female,1
4961,rabbit,alive,male,1
4962,grass,alive,---,60
4962,rabbit,alive,female,1
4962,rabbit,alive,male,1
4963,grass,alive,---,60
4963,rabbit,alive,female,1
4963,rabbit,alive,male,1
4964,grass,alive,---,60
4964,rabbit,alive,female,1
4964,rabbit,alive,male,1
4965,grass,alive,---,60
4965,rabbit,alive,female,1
4965,rabbit,alive,male,1
4966,grass,alive,---,60
4966,rabbit,alive,female,1
4966,rabbit,alive,male,1
4967,grass,alive,---,60
4967,rabbit,alive,female,1
4967,rabbit,alive,male,1
4968,grass,alive,---,60
4968,rabbit,alive,female,1
4968,rabbit,alive,male,1
4969,grass,alive,---,60
4969,rabbit,alive,female,1
4969,rabbit,alive,male,1
4970,grass,alive,---,60
4970,rabbit,alive,female,1
4970,rabbit,alive,male,1
4971,grass,alive,---,60
4971,rabbit,alive,female,1
4971,rabbit,alive,male,1
4972,grass,alive,---,60
4972,rabbit,alive,female,1
4972,rabbit,alive,male,1
4973,grass,alive,---,60
4973,rabbit,alive,female,1
4973,rabbit,alive,male,1
4974,grass,alive,---,60
4974,rabbit,alive,female,1
4974,rabbit,alive,male,1
4975,grass,alive,---,60
4975,rabbit,alive,female,1
4975,rabbit,alive,male,1
4976,grass,alive,---,60
4976,rabbit,alive,female,1
4976,rabbit,alive,male,1
4977,grass,alive,---,60
4977,rabbit,alive,female,1
4977,rabbit,alive,male,1
4978,grass,alive,---,60
4978,rabbit,alive,female,1
4978,rabbit,alive,male,1
4979,grass,alive,---,60
4979,rabbit,alive,female,1
4979,rabbit,alive,male,1
4980,grass,alive,---,60
4980,rabbit,alive,female,1
4980,rabbit,alive,male,1
4981,grass,alive,---,60
4981,rabbit,alive,female,1
4981,rabbit,alive,male,1
4982,grass,alive,---,60
4982,rabbit,alive,female,1
4982,rabbit,alive,male,1
4983,grass,alive,---,60
4983,rabbit,alive,female,1
4983,rabbit,alive,male,1
4984,grass,alive,---,60
4984,rabbit,alive,female,1
4984,rabbit,alive,male,1
4985,grass,alive,---,60
4985,rabbit,alive,female,1
4985,rabbit,alive,male,1
4986,grass,alive,---,60
4986,rabbit,alive,female,1
4986,rabbit,alive,male,1
4987,grass,alive,---,60
4987,rabbit,alive,female,1
4987,rabbit,alive,male,1
4988,grass,alive,---,60
4988,rabbit,alive,female,1
4988,rabbit,alive,male,1
4989,grass,alive,---,60
4989,rabbit,alive,female,1
4989,rabbit,alive,male,1
4990,grass,alive,---,60
4990,rabbit,alive,female,1
4990,rabbit,alive,male,1
4991,grass,alive,---,60
4991,rabbit,alive,female,1
4991,rabbit,alive,male,1
4992,grass,alive,---,60
4992,rabbit,alive,female,1
4992,rabbit,alive,male,1
4993,grass,alive,---,60
4993,rabbit,alive,female,1
4993,rabbit,alive,male,1
4994,grass,alive,---,60
4994,rabbit,alive,female,1
4994,rabbit,alive,male,1
4995,grass,alive,---,60
4995,rabbit,alive,female,1
4995,rabbit,alive,male,1
4996,grass,alive,---,60
4996,rabbit,alive,female,1
4996,rabbit,alive,male,1
4997,grass,alive,---,60
4997,rabbit,alive,female,1
4997,rabbit,alive,male,1
4998,grass,alive,---,60
4998,rabbit,alive,female,1
4998,rabbit,alive,male,1
4999,grass,alive,---,60
4999,rabbit,alive,female,1
4999,rabbit,alive,male,1
5000,grass,alive,---,60
5000,rabbit,alive,female,1
5001,grass,alive,---,60
5001,rabbit,alive,female,1
5002,grass,alive,---,60
5002,rabbit,alive,female,1
5003,grass,alive,---,60
5003,rabbit,alive,female,1
5004,grass,alive,---,60
5004,rabbit,alive,female,1
5005,grass,alive,---,60
5005,rabbit,alive,female,1
5006,grass,alive,---,60
5006,rabbit,alive,female,1
5007,grass,alive,---,60
5007,rabbit,alive,female,1
5008,grass,alive,---,60
5008,rabbit,alive,female,1
5009,grass,alive,---,60
5009,rabbit,alive,female,1
5010,grass,alive,---,60
5010,rabbit,alive,female,1
5011,grass,alive,---,60
5011,rabbit,alive,female,1
5012,grass,alive,---,60
5012,rabbit,alive,female,1
5013,grass,alive,---,60
5013,rabbit,alive,female,1
5014,grass,alive,---,60
5014,rabbit,alive,female,1
5015,grass,alive,---,60
5015,rabbit,alive,female,1
5016,grass,alive,---,60
5016,rabbit,alive,female,1
5017,grass,alive,---,60
5017,rabbit,alive,female,1
5018,grass,alive,---,60
5018,rabbit,alive,female,1
5019,grass,alive,---,60
5019,rabbit,alive,female,1
5020,grass,alive,---,60
5020,rabbit,alive,female,1
5021,grass,alive,---,60
5021,rabbit,alive,female,1
5022,grass,alive,---,60
5022,rabbit,alive,female,1
5023,grass,alive,---,60
5023,rabbit,alive,female,1
5024,grass,alive,---,60
5024,rabbit,alive,female,1
5025,grass,alive,---,60
5025,rabbit,alive,female,1
5026,grass,alive,---,60
5026,rabbit,alive,female,1
5027,grass,alive,---,60
5027,rabbit,alive,female,1
5028,grass,alive,---,60
5028,rabbit,alive,female,1
5029,grass,alive,---,60
5029,rabbit,alive,female,1
5030,grass,alive,---,60
5030,rabbit,alive,female,1
5031,grass,alive,---,60
5031,rabbit,alive,female,1
5032,grass,alive,---,60
5032,rabbit,alive,female,1
5033,grass,alive,---,60
5033,rabbit,alive,female,1
5034,grass,alive,---,60
5034,rabbit,alive,female,1
5035,grass,alive,---,60
5035,rabbit,alive,female,1
5036,grass,alive,---,60
5036,rabbit,alive,female,1
5037,grass,alive,---,60
5037,rabbit,alive,female,1
5038,grass,alive,---,60
5038,rabbit,alive,female,1
5039,grass,alive,---,60
5039,rabbit,alive,female,1
5040,grass,alive,---,60
5040,rabbit,alive,female,1
5041,grass,alive,---,60
5041,rabbit,alive,female,1
5042,grass,alive,---,60
5042,rabbit,alive,female,1
5043,grass,alive,---,60
5043,rabbit,alive,female,1
5044,grass,alive,---,60
5044,rabbit,alive,female,1
5045,grass,alive,---,60
5045,rabbit,alive,female,1
5046,grass,alive,---,60
5046,rabbit,alive,female,1
5047,grass,alive,---,60
5047,rabbit,alive,female,1
5048,grass,alive,---,60
5048,rabbit,alive,female,1
5049,grass,alive,---,60
5049,rabbit,alive,female,1
5050,grass,alive,---,60
5050,rabbit,alive,female,1
5051,grass,alive,---,60
5051,rabbit,alive,female,1
5052,grass,alive,---,60
5052,rabbit,alive,female,1
5053,grass,alive,---,60
5053,rabbit,alive,female,1
5054,grass,alive,---,60
5054,rabbit,alive,female,1
5055,grass,alive,---,60
5055,rabbit,alive,female,1
5056,grass,alive,---,60
5056,rabbit,alive,female,1
5057,grass,alive,---,60
5057,rabbit,alive,female,1
5058,grass,alive,---,60
5058,rabbit,alive,female,1
5059,grass,alive,---,60
5059,rabbit,alive,female,1
5060,grass,alive,---,60
5060,rabbit,alive,female,1
5061,grass,alive,---,60
5061,rabbit,alive,female,1
5062,grass,alive,---,60
5062,rabbit,alive,female,1
5063,grass,alive,---,60
5063,rabbit,alive,female,1
5064,grass,alive,---,60
5064,rabbit,alive,female,1
5065,grass,alive,---,60
5065,rabbit,alive,female,1
5066,grass,alive,---,60
5066,rabbit,alive,female,1
5067,grass,alive,---,60
5067,rabbit,alive,female,1
5068,grass,alive,---,60
5068,rabbit,alive,female,1
5069,grass,alive,---,60
5069,rabbit,alive,female,1
5070,grass,alive,---,60
5070,rabbit,alive,female,1
5071,grass,alive,---,60
5071,rabbit,alive,female,1
5072,grass,alive,---,60
5072,rabbit,alive,female,1
5073,grass,alive,---,60
5073,rabbit,alive,female,1
5074,grass,alive,---,60
5074,rabbit,alive,female,1
5075,grass,alive,---,60
5075,rabbit,alive,female,1
5076,grass,alive,---,60
5076,rabbit,alive,female,1
5077,grass,alive,---,60
5077,rabbit,alive,female,1
5078,grass,alive,---,60
5078,rabbit,alive,female,1
5079,grass,alive,---,60
5079,rabbit,alive,female,1
5080,grass,alive,---,60
5080,rabbit,alive,female,1
5081,grass,alive,---,60
5081,rabbit,alive,female,1
5082,grass,alive,---,60
5082,rabbit,alive,female,1
5083,grass,alive,---,60
5083,rabbit,alive,female,1
5084,grass,alive,---,60
5084,rabbit,alive,female,1
5085,grass,alive,---,60
5085,rabbit,alive,female,1
5086,grass,alive,---,60
5086,rabbit,alive,female,1
5087,grass,alive,---,60
5087,rabbit,alive,female,1
5088,grass,alive,---,60
5088,rabbit,alive,female,1
5089,grass,alive,---,60
5089,rabbit,alive,female,1
5090,grass,alive,---,60
5090,rabbit,alive,female,1
5091,grass,alive,---,60
5091,rabbit,alive,female,1
5092,grass,alive,---,60
5092,rabbit,alive,female,1
5093,grass,alive,---,60
5093,rabbit,alive,female,1
5094,grass,alive,---,60
5094,rabbit,alive,female,1
5095,grass,alive,---,60
5095,rabbit,alive,female,1
5096,grass,alive,---,60
5096,rabbit,alive,female,1
5097,grass,alive,---,60
5097,rabbit,alive,female,1
5098,grass,alive,---,60
5098,rabbit,alive,female,1
5099,grass,alive,---,60
5099,rabbit,alive,female,1
5100,grass,alive,---,60
5100,rabbit,alive,female,1
5101,grass,alive,---,60
5101,rabbit,alive,female,1
5102,grass,alive,---,60
5102,rabbit,alive,female,1
5103,grass,alive,---,60
5103,rabbit,alive,female,1
5104,grass,alive,---,60
5104,rabbit,alive,female,1
5105,grass,alive,---,60
5105,rabbit,alive,female,1
5106,grass,alive,---,60
5106,rabbit,alive,female,1
5107,grass,alive,---,60
5107,rabbit,alive,female,1
5108,grass,alive,---,60
5108,rabbit,alive,female,1
5109,grass,alive,---,60
5109,rabbit,alive,female,1
5110,grass,alive,---,60
5110,rabbit,alive,female,1
5111,grass,alive,---,60
5111,rabbit,alive,female,1
5112,grass,alive,---,60
5112,rabbit,alive,female,1
5113,grass,alive,---,60
5113,rabbit,alive,female,1
5114,grass,alive,---,60
5114,rabbit,alive,female,1
5115,grass,alive,---,60
5115,rabbit,alive,female,1
5116,grass,alive,---,60
5116,rabbit,alive,female,1
5117,grass,alive,---,60
5117,rabbit,alive,female,1
5118,grass,alive,---,60
5118,rabbit,alive,female,1
5119,grass,alive,---,60
5119,rabbit,alive,female,1
5120,grass,alive,---,60
5120,rabbit,alive,female,1
5121,grass,alive,---,60
5121,rabbit,alive,female,1
5122,grass,alive,---,60
5122,rabbit,alive,female,1
5123,grass,alive,---,60
5123,rabbit,alive,female,1
5124,grass,alive,---,60
5124,rabbit,alive,female,1
5125,grass,alive,---,60
5125,rabbit,alive,female,1
5126,grass,alive,---,60
5126,rabbit,alive,female,1
5127,grass,alive,---,60
5127,rabbit,alive,female,1
5128,grass,alive,---,60
5128,rabbit,alive,female,1
5129,grass,alive,---,60
5129,rabbit,alive,female,1
5130,grass,alive,---,60
5130,rabbit,alive,female,1
5131,grass,alive,---,60
5131,rabbit,alive,female,1
5132,grass,alive,---,60
5132,rabbit,alive,female,1
5133,grass,alive,---,60
5133,rabbit,alive,female,1
5134,grass,alive,---,60
5134,rabbit,alive,female,1
5135,grass,alive,---,60
5135,rabbit,alive,female,1
5136,grass,alive,---,60
5136,rabbit,alive,female,1
5137,grass,alive,---,60
5137,rabbit,alive,female,1
5138,grass,alive,---,60
5138,rabbit,alive,female,1
5139,grass,alive,---,60
5139,rabbit,alive,female,1
5140,grass,alive,---,60
5140,rabbit,alive,female,1
5141,grass,alive,---,60
5141,rabbit,alive,female,1
5142,grass,alive,---,60
5142,rabbit,alive,female,1
5143,grass,alive,---,60
5143,rabbit,alive,female,1
5144,grass,alive,---,60
5144,rabbit,alive,female,1
5145,grass,alive,---,60
5145,rabbit,alive,female,1
5146,grass,alive,---,60
5146,rabbit,alive,female,1
5147,grass,alive,---,60
5147,rabbit,alive,female,1
5148,grass,alive,---,60
5148,rabbit,alive,female,1
5149,grass,alive,---,60
5149,rabbit,alive,female,1
5150,grass,alive,---,60
5150,rabbit,alive,female,1
5151,grass,alive,---,60
5152,grass,alive,---,60
5153,grass,alive,---,60
5154,grass,alive,---,60
5155,grass,alive,---,60
5156,grass,alive,---,60
5157,grass,alive,---,60
5158,grass,alive,---,60
5159,grass,alive,---,60
5160,grass,alive,---,60
5161,grass,alive,---,60
5162,grass,alive,---,60
5163,grass,alive,---,60
5164,grass,alive,---,60
5165,grass,alive,---,60
5166,grass,alive,---,60
5167,grass,alive,---,60
5168,grass,alive,---,60
5169,grass,alive,---,60
5170,grass,alive,---,60
5171,grass,alive,---,60
5172,grass,alive,---,60
5173,grass,alive,---,60
5174,grass,alive,---,60
5175,grass,alive,---,60
5176,grass,alive,---,60
5177,grass,alive,---,60
5178,grass,alive,---,60
5179,grass,alive,---,60
5180,grass,alive,---,60
5181,grass,alive,---,60
5182,grass,alive,---,60
5183,grass,alive,---,60
5184,grass,alive,---,60
5185,grass,alive,---,60
5186,grass,alive,---,60
5187,grass,alive,---,60
5188,grass,alive,---,60
5189,grass,alive,---,60
5190,grass,alive,---,60
5191,grass,alive,---,60
5192,grass,alive,---,60
5193,grass,alive,---,60
5194,grass,alive,---,60
5195,grass,alive,---,60
5196,grass,alive,---,60
5197,grass,alive,---,60
5198,grass,alive,---,60
5199,grass,alive,---,60
5200,grass,alive,---,60
5201,grass,alive,---,60
5202,grass,alive,---,60
5203,grass,alive,---,60
5204,grass,alive,---,60
5205,grass,alive,---,60
5206,grass,alive,---,60
5207,grass,alive,---,60
5208,grass,alive,---,60
5209,grass,alive,---,60
5210,grass,alive,---,60
5211,grass,alive,---,60
5212,grass,alive,---,60
5213,grass,alive,---,60
5214,grass,alive,---,60
5215,grass,alive,---,60
5216,grass,alive,---,60
5217,grass,alive,---,60
5218,grass,alive,---,60
5219,grass,alive,---,60
5220,grass,alive,---,60
5221,grass,alive,---,60
5222,grass,alive,---,60
5223,grass,alive,---,60
5224,grass,alive,---,60
5225,grass,alive,---,60
5226,grass,alive,---,60
5227,grass,alive,---,60
5228,grass,alive,---,60
5229,grass,alive,---,60
5230,grass,alive,---,60
5231,grass,alive,---,60
5232,grass,alive,---,60
5233,grass,alive,---,60
5234,grass,alive,---,60
5235,grass,alive,---,60
5236,grass,alive,---,60
5237,grass,alive,---,60
5238,grass,alive,---,60
5239,grass,alive,---,60
5240,grass,alive,---,60
5241,grass,alive,---,60
5242,grass,alive,---,60
5243,grass,alive,---,60
5244,grass,alive,---,60
5245,grass,alive,---,60
5246,grass,alive,---,60
5247,grass,alive,---,60
5248,grass,alive,---,60
5249,grass,alive,---,60
5250,grass,alive,---,60
5251,grass,alive,---,60
5252,grass,alive,---,60
5253,grass,alive,---,60
5254,grass,alive,---,60
5255,grass,alive,---,60
5256,grass,alive,---,60
5257,grass,alive,---,60
5258,grass,alive,---,60
5259,grass,alive,---,60
5260,grass,alive,---,60
5261,grass,alive,---,60
5262,grass,alive,---,60
5263,grass,alive,---,60
5264,grass,alive,---,60
5265,grass,alive,---,60
5266,grass,alive,---,60
5267,grass,alive,---,60
5268,grass,alive,---,60
5269,grass,alive,---,60
5270,grass,alive,---,60
5271,grass,alive,---,60
5272,grass,alive,---,60
5273,grass,alive,---,60
5274,grass,alive,---,60
5275,grass,alive,---,60
5276,grass,alive,---,60
5277,grass,alive,---,60
5278,grass,alive,---,60
5279,grass,alive,---,60
5280,grass,alive,---,60
5281,grass,alive,---,60
5282,grass,alive,---,60
5283,grass,alive,---,60
5284,grass,alive,---,60
5285,grass,alive,---,60
5286,grass,alive,---,60
5287,grass,alive,---,60
5288,grass,alive,---,60
5289,grass,alive,---,60
