frame,kind,death_cause,number of agents
9950,rabbit,alive,1015
9951,rabbit,alive,1015
9952,rabbit,alive,1015
9953,rabbit,alive,1015
9954,rabbit,alive,1015
9955,rabbit,alive,1015
9956,rabbit,alive,1015
9957,rabbit,alive,1015
9958,rabbit,alive,1015
9959,rabbit,alive,1015
9960,rabbit,alive,1015
9961,rabbit,alive,1015
9962,rabbit,alive,1015
9963,rabbit,alive,1015
9964,rabbit,alive,1015
9965,rabbit,alive,1015
9966,rabbit,alive,1015
9967,rabbit,alive,1015
9968,rabbit,alive,1015
9969,rabbit,alive,1015
9970,rabbit,alive,1015
9971,rabbit,alive,1015
9972,rabbit,alive,1015
9973,rabbit,alive,1015
9974,rabbit,alive,1015
9975,rabbit,alive,1015
9976,rabbit,alive,1015
9977,rabbit,alive,1015
9978,rabbit,alive,1015
9979,rabbit,alive,1015
9980,rabbit,alive,1015
9981,rabbit,alive,1015
9982,rabbit,alive,1015
9983,rabbit,alive,1015
9984,rabbit,alive,1015
9985,rabbit,alive,1015
9986,rabbit,alive,1015
9987,rabbit,alive,1015
9988,rabbit,alive,1015
9989,rabbit,alive,1015
9990,rabbit,alive,1015
9991,rabbit,alive,1015
9992,rabbit,alive,1015
9993,rabbit,alive,1015
9994,rabbit,alive,1015
9995,rabbit,alive,1015
9996,rabbit,alive,1015
9997,rabbit,alive,1015
9998,rabbit,alive,1015
9999,rabbit,alive,1015
10000,rabbit,alive,1015
10001,rabbit,alive,1015
10002,rabbit,alive,1015
10003,rabbit,alive,1015
10004,rabbit,alive,1015
10005,rabbit,alive,1015
10006,rabbit,alive,1015
10007,rabbit,alive,1015
10008,rabbit,alive,1015
10009,rabbit,alive,1015
10010,rabbit,alive,1015
10011,rabbit,alive,1015
10012,rabbit,alive,1015
10013,rabbit,alive,1015
10014,rabbit,alive,1015
10015,rabbit,alive,1015
10016,rabbit,alive,1015
10017,rabbit,alive,1015
10018,rabbit,alive,1015
10019,rabbit,alive,1015
10020,rabbit,alive,1015
10021,rabbit,alive,1015
10022,rabbit,alive,1015
10023,rabbit,alive,1015
10024,rabbit,alive,1015
10025,rabbit,alive,1015
10026,rabbit,alive,1015
10027,rabbit,alive,1015
10028,rabbit,alive,1015
10029,rabbit,alive,1015
10030,rabbit,alive,1015
10031,rabbit,alive,1015
10032,rabbit,alive,1015
10033,rabbit,alive,1015
10034,rabbit,alive,1015
10035,rabbit,alive,1015
10036,rabbit,alive,1015
10037,rabbit,alive,1015
10038,rabbit,alive,1015
10039,rabbit,alive,1015
10040,rabbit,alive,1015
10041,rabbit,alive,1015
10042,rabbit,alive,1015
10043,rabbit,alive,1015
10044,rabbit,alive,1015
10045,rabbit,alive,1015
10046,rabbit,alive,1015
10047,rabbit,alive,1015
10048,rabbit,alive,1015
10049,rabbit,alive,1015
10050,rabbit,alive,1015
10051,rabbit,alive,1015
10052,rabbit,alive,1015
10053,rabbit,alive,1015
10054,rabbit,alive,1015
10055,rabbit,alive,1015
10056,rabbit,alive,1015
10057,rabbit,alive,1015
10058,rabbit,alive,1015
10059,rabbit,alive,1015
10060,rabbit,alive,1015
10061,rabbit,alive,1015
10062,rabbit,alive,1015
10063,rabbit,alive,1015
10064,rabbit,alive,1015
10065,rabbit,alive,1015
10066,rabbit,alive,1015
10067,rabbit,alive,1015
10068,rabbit,alive,1015
10069,rabbit,alive,1015
10070,rabbit,alive,1015
10071,rabbit,alive,1015
10072,rabbit,alive,1015
10073,rabbit,alive,1015
10074,rabbit,alive,1015
10075,rabbit,alive,1015
10076,rabbit,alive,1015
10077,rabbit,alive,1015
10078,rabbit,alive,1015
10079,rabbit,alive,1015
10080,rabbit,alive,1015
10081,rabbit,alive,1015
10082,rabbit,alive,1015
10083,rabbit,alive,1015
10084,rabbit,alive,1015
10085,rabbit,alive,1015
10086,rabbit,alive,1015
10087,rabbit,alive,1015
10088,rabbit,alive,1015
10089,rabbit,alive,1015
10090,rabbit,alive,1015
10091,rabbit,alive,1015
10092,rabbit,alive,1015
10093,rabbit,alive,1015
10094,rabbit,alive,1015
10095,rabbit,alive,1015
10096,rabbit,alive,1015
10097,rabbit,alive,1015
10098,rabbit,alive,1015
10099,rabbit,alive,1015
10100,rabbit,alive,1015
10101,rabbit,alive,1015
10102,rabbit,alive,1015
10103,rabbit,alive,1015
10104,rabbit,alive,1015
10105,rabbit,alive,1015
10106,rabbit,alive,1015
10107,rabbit,alive,1015
10108,rabbit,alive,1015
10109,rabbit,alive,1015
10110,rabbit,alive,1015
10111,rabbit,alive,1015
10112,rabbit,alive,1015
10113,rabbit,alive,1015
10114,rabbit,alive,1015
10115,rabbit,alive,1015
10116,rabbit,alive,1015
10117,rabbit,alive,1015
10118,rabbit,alive,1015
10119,rabbit,alive,1015
10120,rabbit,alive,1015
10121,rabbit,alive,1015
10122,rabbit,alive,1015
10123,rabbit,alive,1015
10124,rabbit,alive,1015
10125,rabbit,alive,1015
10126,rabbit,alive,1015
10127,rabbit,alive,1015
10128,rabbit,alive,1015
10129,rabbit,alive,1015
10130,rabbit,alive,1015
10131,rabbit,alive,1015
10132,rabbit,alive,1015
10133,rabbit,alive,1015
10134,rabbit,alive,1015
10135,rabbit,alive,1015
10136,rabbit,alive,1015
10137,rabbit,alive,1015
10138,rabbit,alive,1015
10139,rabbit,alive,1015
10140,rabbit,alive,1015
10141,rabbit,alive,1015
10142,rabbit,alive,1015
10143,rabbit,alive,1015
10144,rabbit,alive,1015
10145,rabbit,alive,1015
10146,rabbit,alive,1015
10147,rabbit,alive,1015
10148,rabbit,alive,1015
10149,rabbit,alive,1015
10150,rabbit,alive,1015
10151,rabbit,alive,1015
10152,rabbit,alive,1015
10153,rabbit,alive,1015
10154,rabbit,alive,1015
10155,rabbit,alive,1015
10156,rabbit,alive,1015
10157,rabbit,alive,1015
10158,rabbit,alive,1015
10159,rabbit,alive,1015
10160,rabbit,alive,1015
10161,rabbit,alive,1015
10162,rabbit,alive,1015
10163,rabbit,alive,1015
10164,rabbit,alive,1015
10165,rabbit,alive,1015
10166,rabbit,alive,1015
10167,rabbit,alive,1015
10168,rabbit,alive,1015
10169,rabbit,alive,1015
10170,rabbit,alive,1015
10171,rabbit,alive,1015
10172,rabbit,alive,1015
10173,rabbit,alive,1015
10174,rabbit,alive,1015
10175,rabbit,alive,1015
10176,rabbit,alive,1015
10177,rabbit,alive,1015
10178,rabbit,alive,1015
10179,rabbit,alive,1015
10180,rabbit,alive,1015
10181,rabbit,alive,1015
10182,rabbit,alive,1015
10183,rabbit,alive,1015
10184,rabbit,alive,1015
10185,rabbit,alive,1015
10186,rabbit,alive,1015
10187,rabbit,alive,1015
10188,rabbit,alive,1015
10189,rabbit,alive,1015
10190,rabbit,alive,1015
10191,rabbit,alive,1015
10192,rabbit,alive,1015
10193,rabbit,alive,1015
10194,rabbit,alive,1015
10195,rabbit,alive,1015
10196,rabbit,alive,1015
10197,rabbit,alive,1015
10198,rabbit,alive,1015
10199,rabbit,alive,1015
10200,rabbit,alive,1015
10201,rabbit,alive,1015
10202,rabbit,alive,1015
10203,rabbit,alive,1015
10204,rabbit,alive,1015
10205,rabbit,alive,1015
10206,rabbit,alive,1015
10207,rabbit,alive,1015
10208,rabbit,alive,1015
10209,rabbit,alive,1015
10210,rabbit,alive,1015
10211,rabbit,alive,1015
10212,rabbit,alive,1015
10213,rabbit,alive,1015
10214,rabbit,alive,1015
10215,rabbit,alive,1015
10216,rabbit,alive,1015
10217,rabbit,alive,1015
10218,rabbit,alive,1015
10219,rabbit,alive,1015
10220,rabbit,alive,1015
10221,rabbit,alive,1015
10222,rabbit,alive,1015
10223,rabbit,alive,1015
10224,rabbit,alive,1015
10225,rabbit,alive,1015
10226,rabbit,alive,1015
10227,rabbit,alive,1015
10228,rabbit,alive,1015
10229,rabbit,alive,1015
10230,rabbit,alive,1015
10231,rabbit,alive,1015
10232,rabbit,alive,1015
10233,rabbit,alive,1015
10234,rabbit,alive,1015
10235,rabbit,alive,1015
10236,rabbit,alive,1015
10237,rabbit,alive,1015
10238,rabbit,alive,1015
10239,rabbit,alive,1015
10240,rabbit,alive,1015
10241,rabbit,alive,1015
10242,rabbit,alive,1015
10243,rabbit,alive,1015
10244,rabbit,alive,1015
10245,rabbit,alive,1015
10246,rabbit,alive,1015
10247,rabbit,alive,1015
10248,rabbit,alive,1015
10249,rabbit,alive,1015
10250,rabbit,alive,1015
10251,rabbit,alive,1015
10252,rabbit,alive,1015
10253,rabbit,alive,1015
10254,rabbit,alive,1015
10255,rabbit,alive,1015
10256,rabbit,alive,1015
10257,rabbit,alive,1015
10258,rabbit,alive,1015
10259,rabbit,alive,1015
10260,rabbit,alive,1015
10261,rabbit,alive,1015
10262,rabbit,alive,1015
10263,rabbit,alive,1015
10264,rabbit,alive,1015
10265,rabbit,alive,1015
10266,rabbit,alive,1015
10267,rabbit,alive,1015
10268,rabbit,alive,1015
10269,rabbit,alive,1015
10270,rabbit,alive,1015
10271,rabbit,alive,1015
10272,rabbit,alive,1015
10273,rabbit,alive,1015
10274,rabbit,alive,1015
10275,rabbit,alive,1015
10276,rabbit,alive,1015
10277,rabbit,alive,1015
10278,rabbit,alive,1015
10279,rabbit,alive,1015
10280,rabbit,alive,1015
10281,rabbit,alive,1015
10282,rabbit,alive,1015
10283,rabbit,alive,1015
10284,rabbit,alive,1015
10285,rabbit,alive,1015
10286,rabbit,alive,1015
10287,rabbit,alive,1015
10288,rabbit,alive,1015
10289,rabbit,alive,1015
10290,rabbit,alive,1015
10291,rabbit,alive,1015
10292,rabbit,alive,1015
10293,rabbit,alive,1015
10294,rabbit,alive,1015
10295,rabbit,alive,1015
10296,rabbit,alive,1015
10297,rabbit,alive,1015
10298,rabbit,alive,1015
10299,rabbit,alive,1015
10300,rabbit,alive,1015
10301,rabbit,alive,1015
10302,rabbit,alive,1015
10303,rabbit,alive,1015
10304,rabbit,alive,1015
10305,rabbit,alive,1015
10306,rabbit,alive,1015
10307,rabbit,alive,1015
10308,rabbit,alive,1015
10309,rabbit,alive,1015
10310,rabbit,alive,1015
10311,rabbit,alive,1015
10312,rabbit,alive,1015
10313,rabbit,alive,1015
10314,rabbit,alive,1015
10315,rabbit,alive,1015
10316,rabbit,alive,1015
10317,rabbit,alive,1015
10318,rabbit,alive,1015
10319,rabbit,alive,1015
10320,rabbit,alive,1015
10321,rabbit,alive,1015
10322,rabbit,alive,1015
10323,rabbit,alive,1015
10324,rabbit,alive,1015
10325,rabbit,alive,1015
10326,rabbit,alive,1015
10327,rabbit,alive,1015
10328,rabbit,alive,1015
10329,rabbit,alive,1015
10330,rabbit,alive,1015
10331,rabbit,alive,1015
10332,rabbit,alive,1015
10333,rabbit,alive,1015
10334,rabbit,alive,1015
10335,rabbit,alive,1015
10336,rabbit,alive,1015
10337,rabbit,alive,1015
10338,rabbit,alive,1015
10339,rabbit,alive,1015
10340,rabbit,alive,1015
10341,rabbit,alive,1015
10342,rabbit,alive,1015
10343,rabbit,alive,1015
10344,rabbit,alive,1015
10345,rabbit,alive,1015
10346,rabbit,alive,1015
10347,rabbit,alive,1015
10348,rabbit,alive,1015
10349,rabbit,alive,1015
10350,rabbit,alive,1015
10351,rabbit,alive,1015
10352,rabbit,alive,1015
10353,rabbit,alive,1015
10354,rabbit,alive,1015
10355,rabbit,alive,1015
10356,rabbit,alive,1015
10357,rabbit,alive,1015
10358,rabbit,alive,1015
10359,rabbit,alive,1015
10360,rabbit,alive,1015
10361,rabbit,alive,1015
10362,rabbit,alive,1015
10363,rabbit,alive,1015
10364,rabbit,alive,1015
10365,rabbit,alive,1015
10366,rabbit,alive,1015
10367,rabbit,alive,1015
10368,rabbit,alive,1015
10369,rabbit,alive,1015
10370,rabbit,alive,1015
10371,rabbit,alive,1015
10372,rabbit,alive,1015
10373,rabbit,alive,1015
10374,rabbit,alive,1015
10375,rabbit,alive,1015
10376,rabbit,alive,1015
10377,rabbit,alive,1015
10378,rabbit,alive,1015
10379,rabbit,alive,1015
10380,rabbit,alive,1015
10381,rabbit,alive,1015
10382,rabbit,alive,1015
10383,rabbit,alive,1015
10384,rabbit,alive,1015
10385,rabbit,alive,1015
10386,rabbit,alive,1015
10387,rabbit,alive,1015
10388,rabbit,alive,1015
10389,rabbit,alive,1015
10390,rabbit,alive,1015
10391,rabbit,alive,1015
10392,rabbit,alive,1015
10393,rabbit,alive,1015
10394,rabbit,alive,1015
10395,rabbit,alive,1015
10396,rabbit,alive,1015
10397,rabbit,alive,1015
10398,rabbit,alive,1015
10399,rabbit,alive,1015
10400,rabbit,alive,1015
10401,rabbit,alive,1015
10402,rabbit,alive,1015
10403,rabbit,alive,1015
10404,rabbit,alive,1015
10405,rabbit,alive,1015
10406,rabbit,alive,1015
10407,rabbit,alive,1015
10408,rabbit,alive,1015
10409,rabbit,alive,1015
10410,rabbit,alive,1015
10411,rabbit,alive,1015
10412,rabbit,alive,1015
10413,rabbit,alive,1015
10414,rabbit,alive,1015
10415,rabbit,alive,1015
10416,rabbit,alive,1015
10417,rabbit,alive,1015
10418,rabbit,alive,1015
10419,rabbit,alive,1015
10420,rabbit,alive,1015
10421,rabbit,alive,1015
10422,rabbit,alive,1015
10423,rabbit,alive,1015
10424,rabbit,alive,1015
10425,rabbit,alive,1015
10426,rabbit,alive,1015
10427,rabbit,alive,1015
10428,rabbit,alive,1015
10429,rabbit,alive,1015
10430,rabbit,alive,1015
10431,rabbit,alive,1015
10432,rabbit,alive,1015
10433,rabbit,alive,1015
10434,rabbit,alive,1015
10435,rabbit,alive,1015
10436,rabbit,alive,1015
10437,rabbit,alive,1015
10438,rabbit,alive,1015
10439,rabbit,alive,1015
10440,rabbit,alive,1015
10441,rabbit,alive,1015
10442,rabbit,alive,1015
10443,rabbit,alive,1015
10444,rabbit,alive,1015
10445,rabbit,alive,1015
10446,rabbit,alive,1015
10447,rabbit,alive,1015
10448,rabbit,alive,1015
10449,rabbit,alive,1015
10450,rabbit,alive,1015
10451,rabbit,alive,1015
10452,rabbit,alive,1015
10453,rabbit,alive,1015
10454,rabbit,alive,1015
10455,rabbit,alive,1015
10456,rabbit,alive,1015
10457,rabbit,alive,1015
10458,rabbit,alive,1015
10459,rabbit,alive,1015
10460,rabbit,alive,1015
10461,rabbit,alive,1015
10462,rabbit,alive,1015
10463,rabbit,alive,1015
10464,rabbit,alive,1015
10465,rabbit,alive,1015
10466,rabbit,alive,1015
10467,rabbit,alive,1015
10468,rabbit,alive,1015
10469,rabbit,alive,1015
10470,rabbit,alive,1015
10471,rabbit,alive,1015
10472,rabbit,alive,1015
10473,rabbit,alive,1015
10474,rabbit,alive,1015
10475,rabbit,alive,1015
10476,rabbit,alive,1015
10477,rabbit,alive,1015
10478,rabbit,alive,1015
10479,rabbit,alive,1015
10480,rabbit,alive,1015
10481,rabbit,alive,1015
10482,rabbit,alive,1015
10483,rabbit,alive,1015
10484,rabbit,alive,1015
10485,rabbit,alive,1015
10486,rabbit,alive,1015
10487,rabbit,alive,1015
10488,rabbit,alive,1015
10489,rabbit,alive,1015
10490,rabbit,alive,1015
10491,rabbit,alive,1015
10492,rabbit,alive,1015
10493,rabbit,alive,1015
10494,rabbit,alive,1015
10495,rabbit,alive,1015
10496,rabbit,alive,1015
10497,rabbit,alive,1015
10498,rabbit,alive,1015
10499,rabbit,alive,1015
10500,rabbit,alive,1015
10501,rabbit,alive,1015
10502,rabbit,alive,1015
10503,rabbit,alive,1015
10504,rabbit,alive,1015
10505,rabbit,alive,1015
10506,rabbit,alive,1015
10507,rabbit,alive,1015
10508,rabbit,alive,1015
10509,rabbit,alive,1015
10510,rabbit,alive,1015
10511,rabbit,alive,1015
10512,rabbit,alive,1015
10513,rabbit,alive,1015
10514,rabbit,alive,1015
10515,rabbit,alive,1015
10516,rabbit,alive,1015
10517,rabbit,alive,1015
10518,rabbit,alive,1015
10519,rabbit,alive,1015
10520,rabbit,alive,1015
10521,rabbit,alive,1015
10522,rabbit,alive,1015
10523,rabbit,alive,1015
10524,rabbit,alive,1015
10525,rabbit,alive,1015
10526,rabbit,alive,1015
10527,rabbit,alive,1015
10528,rabbit,alive,1015
10529,rabbit,alive,1015
10530,rabbit,alive,1015
10531,rabbit,alive,1015
10532,rabbit,alive,1015
10533,rabbit,alive,1015
10534,rabbit,alive,1015
10535,rabbit,alive,1015
10536,rabbit,alive,1015
10537,rabbit,alive,1015
10538,rabbit,alive,1015
10539,rabbit,alive,1015
10540,rabbit,alive,1015
10541,rabbit,alive,1015
10542,rabbit,alive,1015
10543,rabbit,alive,1015
10544,rabbit,alive,1015
10545,rabbit,alive,1015
10546,rabbit,alive,1015
10547,rabbit,alive,1015
10548,rabbit,alive,1015
10549,rabbit,alive,1015
10550,rabbit,alive,1015
10551,rabbit,alive,1015
10552,rabbit,alive,1015
10553,rabbit,alive,1015
10554,rabbit,alive,1015
10555,rabbit,alive,1015
10556,rabbit,alive,1015
10557,rabbit,alive,1015
10558,rabbit,alive,1015
10559,rabbit,alive,1015
10560,rabbit,alive,1015
10561,rabbit,alive,1015
10562,rabbit,alive,1015
10563,rabbit,alive,1015
10564,rabbit,alive,1015
10565,rabbit,alive,1015
10566,rabbit,alive,1015
10567,rabbit,alive,1015
10568,rabbit,alive,1015
10569,rabbit,alive,1015
10570,rabbit,alive,1015
10571,rabbit,alive,1015
10572,rabbit,alive,1015
10573,rabbit,alive,1015
10574,rabbit,alive,1015
10575,rabbit,alive,1015
10576,rabbit,alive,1015
10577,rabbit,alive,1015
10578,rabbit,alive,1015
10579,rabbit,alive,1015
10580,rabbit,alive,1015
10581,rabbit,alive,1015
10582,rabbit,alive,1015
10583,rabbit,alive,1015
10584,rabbit,alive,1015
10585,rabbit,alive,1015
10586,rabbit,alive,1015
10587,rabbit,alive,1015
10588,rabbit,alive,1015
10589,rabbit,alive,1015
10590,rabbit,alive,1015
10591,rabbit,alive,1015
10592,rabbit,alive,1015
10593,rabbit,alive,1015
10594,rabbit,alive,1015
10595,rabbit,alive,1015
10596,rabbit,alive,1015
10597,rabbit,alive,1015
10598,rabbit,alive,1015
10599,rabbit,alive,1015
10600,rabbit,alive,1015
10601,rabbit,alive,1015
10602,rabbit,alive,1015
10603,rabbit,alive,1015
10604,rabbit,alive,1015
10605,rabbit,alive,1015
10606,rabbit,alive,1015
10607,rabbit,alive,1015
10608,rabbit,alive,1015
10609,rabbit,alive,1015
10610,rabbit,alive,1015
10611,rabbit,alive,1015
10612,rabbit,alive,1015
10613,rabbit,alive,1015
10614,rabbit,alive,1015
10615,rabbit,alive,1015
10616,rabbit,alive,1015
10617,rabbit,alive,1015
10618,rabbit,alive,1015
10619,rabbit,alive,1015
10620,rabbit,alive,1015
10621,rabbit,alive,1015
10622,rabbit,alive,1015
10623,rabbit,alive,1015
10624,rabbit,alive,1015
10625,rabbit,alive,1015
10626,rabbit,alive,1015
10627,rabbit,alive,1015
10628,rabbit,alive,1015
10629,rabbit,alive,1015
10630,rabbit,alive,1015
10631,rabbit,alive,1015
10632,rabbit,alive,1015
10633,rabbit,alive,1015
10634,rabbit,alive,1015
10635,rabbit,alive,1015
10636,rabbit,alive,1015
10637,rabbit,alive,1015
10638,rabbit,alive,1015
10639,rabbit,alive,1015
10640,rabbit,alive,1015
10641,rabbit,alive,1015
10642,rabbit,alive,1015
10643,rabbit,alive,1015
10644,rabbit,alive,1015
10645,rabbit,alive,1015
10646,rabbit,alive,1015
10647,rabbit,alive,1015
10648,rabbit,alive,1015
10649,rabbit,alive,1015
10650,rabbit,alive,1015
10651,rabbit,alive,1015
10652,rabbit,alive,1015
10653,rabbit,alive,1015
10654,rabbit,alive,1015
10655,rabbit,alive,1015
10656,rabbit,alive,1015
10657,rabbit,alive,1015
10658,rabbit,alive,1015
10659,rabbit,alive,1015
10660,rabbit,alive,1015
10661,rabbit,alive,1015
10662,rabbit,alive,1015
10663,rabbit,alive,1015
10664,rabbit,alive,1015
10665,rabbit,alive,1015
10666,rabbit,alive,1015
10667,rabbit,alive,1015
10668,rabbit,alive,1015
10669,rabbit,alive,1015
10670,rabbit,alive,1015
10671,rabbit,alive,1015
10672,rabbit,alive,1015
10673,rabbit,alive,1015
10674,rabbit,alive,1015
10675,rabbit,alive,1015
10676,rabbit,alive,1015
10677,rabbit,alive,1015
10678,rabbit,alive,1015
10679,rabbit,alive,1015
10680,rabbit,alive,1015
10681,rabbit,alive,1015
10682,rabbit,alive,1015
10683,rabbit,alive,1015
10684,rabbit,alive,1015
10685,rabbit,alive,1015
10686,rabbit,alive,1015
10687,rabbit,alive,1015
10688,rabbit,alive,1015
10689,rabbit,alive,1015
10690,rabbit,alive,1015
10691,rabbit,alive,1015
10692,rabbit,alive,1015
10693,rabbit,alive,1015
10694,rabbit,alive,1015
10695,rabbit,alive,1015
10696,rabbit,alive,1015
10697,rabbit,alive,1015
10698,rabbit,alive,1015
10699,rabbit,alive,1015
10700,rabbit,alive,1015
10701,rabbit,alive,1015
10702,rabbit,alive,1015
10703,rabbit,alive,1015
10704,rabbit,alive,1015
10705,rabbit,alive,1015
10706,rabbit,alive,1015
10707,rabbit,alive,1015
10708,rabbit,alive,1015
10709,rabbit,alive,1015
10710,rabbit,alive,1015
10711,rabbit,alive,1015
10712,rabbit,alive,1015
10713,rabbit,alive,1015
10714,rabbit,alive,1015
10715,rabbit,alive,1015
10716,rabbit,alive,1015
10717,rabbit,alive,1015
10718,rabbit,alive,1015
10719,rabbit,alive,1015
10720,rabbit,alive,1015
10721,rabbit,alive,1015
10722,rabbit,alive,1015
10723,rabbit,alive,1015
10724,rabbit,alive,1015
10725,rabbit,alive,1015
10726,rabbit,alive,1015
10727,rabbit,alive,1015
10728,rabbit,alive,1015
10729,rabbit,alive,1015
10730,rabbit,alive,1015
10731,rabbit,alive,1015
10732,rabbit,alive,1015
10733,rabbit,alive,1015
10734,rabbit,alive,1015
10735,rabbit,alive,1015
10736,rabbit,alive,1015
10737,rabbit,alive,1015
10738,rabbit,alive,1015
10739,rabbit,alive,1015
10740,rabbit,alive,1015
10741,rabbit,alive,1015
10742,rabbit,alive,1015
10743,rabbit,alive,1015
10744,rabbit,alive,1015
10745,rabbit,alive,1015
10746,rabbit,alive,1015
10747,rabbit,alive,1015
10748,rabbit,alive,1015
10749,rabbit,alive,1015
10750,rabbit,alive,1015
10751,rabbit,alive,1015
10752,rabbit,alive,1015
10753,rabbit,alive,1015
10754,rabbit,alive,1015
10755,rabbit,alive,1015
10756,rabbit,alive,1015
10757,rabbit,alive,1015
10758,rabbit,alive,1015
10759,rabbit,alive,1015
10760,rabbit,alive,1015
10761,rabbit,alive,1015
10762,rabbit,alive,1015
10763,rabbit,alive,1015
10764,rabbit,alive,1015
10765,rabbit,alive,1015
10766,rabbit,alive,1015
10767,rabbit,alive,1015
10768,rabbit,alive,1015
10769,rabbit,alive,1015
10770,rabbit,alive,1015
10771,rabbit,alive,1015
10772,rabbit,alive,1015
10773,rabbit,alive,1015
10774,rabbit,alive,1015
10775,rabbit,alive,1015
10776,rabbit,alive,1015
10777,rabbit,alive,1015
10778,rabbit,alive,1015
10779,rabbit,alive,1015
10780,rabbit,alive,1015
10781,rabbit,alive,1015
10782,rabbit,alive,1015
10783,rabbit,alive,1015
10784,rabbit,alive,1015
10785,rabbit,alive,1015
10786,rabbit,alive,1015
10787,rabbit,alive,1015
10788,rabbit,alive,1015
10789,rabbit,alive,1015
10790,rabbit,alive,1015
10791,rabbit,alive,1015
10792,rabbit,alive,1015
10793,rabbit,alive,1015
10794,rabbit,alive,1015
10795,rabbit,alive,1015
10796,rabbit,alive,1015
10797,rabbit,alive,1015
10798,rabbit,alive,1015
10799,rabbit,alive,1015
10800,rabbit,alive,1015
10801,rabbit,alive,1015
10802,rabbit,alive,1015
10803,rabbit,alive,1015
10804,rabbit,alive,1015
10805,rabbit,alive,1015
10806,rabbit,alive,1015
10807,rabbit,alive,1015
10808,rabbit,alive,1015
10809,rabbit,alive,1015
10810,rabbit,alive,1015
10811,rabbit,alive,1015
10812,rabbit,alive,1015
10813,rabbit,alive,1015
10814,rabbit,alive,1015
10815,rabbit,alive,1015
10816,rabbit,alive,1015
10817,rabbit,alive,1015
10818,rabbit,alive,1015
10819,rabbit,alive,1015
10820,rabbit,alive,1015
10821,rabbit,alive,1015
10822,rabbit,alive,1015
10823,rabbit,alive,1015
10824,rabbit,alive,1015
10825,rabbit,alive,1015
10826,rabbit,alive,1015
10827,rabbit,alive,1015
10828,rabbit,alive,1015
10829,rabbit,alive,1015
10830,rabbit,alive,1015
10831,rabbit,alive,1015
10832,rabbit,alive,1015
10833,rabbit,alive,1015
10834,rabbit,alive,1015
10835,rabbit,alive,1015
10836,rabbit,alive,1015
10837,rabbit,alive,1015
10838,rabbit,alive,1015
10839,rabbit,alive,1015
10840,rabbit,alive,1015
10841,rabbit,alive,1015
10842,rabbit,alive,1015
10843,rabbit,alive,1015
10844,rabbit,alive,1015
10845,rabbit,alive,1015
10846,rabbit,alive,1015
10847,rabbit,alive,1015
10848,rabbit,alive,1015
10849,rabbit,alive,1015
10850,rabbit,alive,1015
10851,rabbit,alive,1015
10852,rabbit,alive,1015
10853,rabbit,alive,1015
10854,rabbit,alive,1015
10855,rabbit,alive,1015
10856,rabbit,alive,1015
10857,rabbit,alive,1015
10858,rabbit,alive,1015
10859,rabbit,alive,1015
10860,rabbit,alive,1015
10861,rabbit,alive,1015
10862,rabbit,alive,1015
10863,rabbit,alive,1015
10864,rabbit,alive,1015
10865,rabbit,alive,1015
10866,rabbit,alive,1015
10867,rabbit,alive,1015
10868,rabbit,alive,1015
10869,rabbit,alive,1015
10870,rabbit,alive,1015
10871,rabbit,alive,1015
10872,rabbit,alive,1015
10873,rabbit,alive,1015
10874,rabbit,alive,1015
10875,rabbit,alive,1015
10876,rabbit,alive,1015
10877,rabbit,alive,1015
10878,rabbit,alive,1015
10879,rabbit,alive,1015
10880,rabbit,alive,1015
10881,rabbit,alive,1015
10882,rabbit,alive,1015
10883,rabbit,alive,1015
10884,rabbit,alive,1015
10885,rabbit,alive,1015
10886,rabbit,alive,1015
10887,rabbit,alive,1015
10888,rabbit,alive,1015
10889,rabbit,alive,1015
10890,rabbit,alive,1015
10891,rabbit,alive,1015
10892,rabbit,alive,1015
10893,rabbit,alive,1015
10894,rabbit,alive,1015
10895,rabbit,alive,1015
10896,rabbit,alive,1015
10897,rabbit,alive,1015
10898,rabbit,alive,1015
10899,rabbit,alive,1015
10900,rabbit,alive,1015
10901,rabbit,alive,1015
10902,rabbit,alive,1015
10903,rabbit,alive,1015
10904,rabbit,alive,1015
10905,rabbit,alive,1015
10906,rabbit,alive,1015
10907,rabbit,alive,1015
10908,rabbit,alive,1015
10909,rabbit,alive,1015
10910,rabbit,alive,1015
10911,rabbit,alive,1015
10912,rabbit,alive,1015
10913,rabbit,alive,1015
10914,rabbit,alive,1015
10915,rabbit,alive,1015
10916,rabbit,alive,1015
10917,rabbit,alive,1015
10918,rabbit,alive,1015
10919,rabbit,alive,1015
10920,rabbit,alive,1015
10921,rabbit,alive,1015
10922,rabbit,alive,1015
10923,rabbit,alive,1015
10924,rabbit,alive,1015
10925,rabbit,alive,1015
10926,rabbit,alive,1015
10927,rabbit,alive,1015
10928,rabbit,alive,1015
10929,rabbit,alive,1015
10930,rabbit,alive,1015
10931,rabbit,alive,1015
10932,rabbit,alive,1015
10933,rabbit,alive,1015
10934,rabbit,alive,1015
10935,rabbit,alive,1015
10936,rabbit,alive,1015
10937,rabbit,alive,1015
10938,rabbit,alive,1015
10939,rabbit,alive,1015
10940,rabbit,alive,1015
10941,rabbit,alive,1015
10942,rabbit,alive,1015
10943,rabbit,alive,1015
10944,rabbit,alive,1015
10945,rabbit,alive,1015
10946,rabbit,alive,1015
10947,rabbit,alive,1015
