frame,kind,death_cause,number of agents
8428,grass,alive,59
8429,grass,alive,59
8430,grass,alive,59
8431,grass,alive,59
8432,grass,alive,59
8433,grass,alive,59
8434,grass,alive,59
8435,grass,alive,59
8436,grass,alive,59
8437,grass,alive,59
8438,grass,alive,59
8439,grass,alive,59
8440,grass,alive,59
8441,grass,alive,59
8442,grass,alive,59
8443,grass,alive,59
8444,grass,alive,59
8445,grass,alive,59
8446,grass,alive,59
8447,grass,alive,59
8448,grass,alive,59
8449,grass,alive,59
8450,grass,alive,59
8451,grass,alive,59
8452,grass,alive,59
8453,grass,alive,59
8454,grass,alive,59
8455,grass,alive,59
8456,grass,alive,59
8457,grass,alive,59
8458,grass,alive,59
8459,grass,alive,59
8460,grass,alive,59
8461,grass,alive,59
8462,grass,alive,59
8463,grass,alive,59
8464,grass,alive,59
8465,grass,alive,59
8466,grass,alive,59
8467,grass,alive,59
8468,grass,alive,59
8469,grass,alive,59
8470,grass,alive,59
8471,grass,alive,59
8472,grass,alive,59
8473,grass,alive,59
8474,grass,alive,59
8475,grass,alive,59
8476,grass,alive,59
8477,grass,alive,59
8478,grass,alive,59
8479,grass,alive,59
8480,grass,alive,59
8481,grass,alive,59
8482,grass,alive,59
8483,grass,alive,59
8484,grass,alive,59
8485,grass,alive,59
8486,grass,alive,59
8487,grass,alive,59
8488,grass,alive,59
8489,grass,alive,59
8490,grass,alive,59
8491,grass,alive,59
8492,grass,alive,59
8493,grass,alive,59
8494,grass,alive,59
8495,grass,alive,59
8496,grass,alive,59
8497,grass,alive,59
8498,grass,alive,59
8499,grass,alive,59
8500,grass,alive,59
8501,grass,alive,59
8502,grass,alive,59
8503,grass,alive,59
8504,grass,alive,59
8505,grass,alive,59
8506,grass,alive,59
8507,grass,alive,59
8508,grass,alive,59
8509,grass,alive,59
8510,grass,alive,59
8511,grass,alive,59
8512,grass,alive,59
8513,grass,alive,59
8514,grass,alive,59
8515,grass,alive,59
8516,grass,alive,59
8517,grass,alive,59
8518,grass,alive,59
8519,grass,alive,59
8520,grass,alive,59
8521,grass,alive,59
8522,grass,alive,59
8523,grass,alive,59
8524,grass,alive,59
8525,grass,alive,59
8526,grass,alive,59
8527,grass,alive,59
8528,grass,alive,59
8529,grass,alive,59
8530,grass,alive,59
8531,grass,alive,59
8532,grass,alive,59
8533,grass,alive,59
8534,grass,alive,59
8535,grass,alive,59
8536,grass,alive,59
8537,grass,alive,59
8538,grass,alive,59
8539,grass,alive,59
8540,grass,alive,59
8541,grass,alive,59
8542,grass,alive,59
8543,grass,alive,59
8544,grass,alive,59
8545,grass,alive,59
8546,grass,alive,59
8547,grass,alive,59
8548,grass,alive,59
8549,grass,alive,59
8550,grass,alive,59
8551,grass,alive,59
8552,grass,alive,59
8553,grass,alive,59
8554,grass,alive,59
8555,grass,alive,59
8556,grass,alive,59
8557,grass,alive,59
8558,grass,alive,59
8559,grass,alive,59
8560,grass,alive,59
8561,grass,alive,59
8562,grass,alive,59
8563,grass,alive,59
8564,grass,alive,59
8565,grass,alive,59
8566,grass,alive,59
8567,grass,alive,59
8568,grass,alive,59
8569,grass,alive,59
8570,grass,alive,59
8571,grass,alive,59
8572,grass,alive,59
8573,grass,alive,59
8574,grass,alive,59
8575,grass,alive,59
8576,grass,alive,59
8577,grass,alive,59
8578,grass,alive,59
8579,grass,alive,59
8580,grass,alive,59
8581,grass,alive,59
8582,grass,alive,59
8583,grass,alive,59
8584,grass,alive,59
8585,grass,alive,59
8586,grass,alive,59
8587,grass,alive,59
8588,grass,alive,59
8589,grass,alive,59
8590,grass,alive,59
8591,grass,alive,59
8592,grass,alive,59
8593,grass,alive,59
8594,grass,alive,59
8595,grass,alive,59
8596,grass,alive,59
8597,grass,alive,59
8598,grass,alive,59
8599,grass,alive,59
8600,grass,alive,59
8601,grass,alive,59
8602,grass,alive,59
8603,grass,alive,59
8604,grass,alive,59
8605,grass,alive,59
8606,grass,alive,59
8607,grass,alive,59
8608,grass,alive,59
8609,grass,alive,59
8610,grass,alive,59
8611,grass,alive,59
8612,grass,alive,59
8613,grass,alive,59
8614,grass,alive,59
8615,grass,alive,59
8616,grass,alive,59
8617,grass,alive,59
8618,grass,alive,59
8619,grass,alive,59
8620,grass,alive,59
8621,grass,alive,59
8622,grass,alive,59
8623,grass,alive,59
8624,grass,alive,59
8625,grass,alive,59
8626,grass,alive,59
8627,grass,alive,59
8628,grass,alive,59
8629,grass,alive,59
8630,grass,alive,59
8631,grass,alive,59
8632,grass,alive,59
8633,grass,alive,59
8634,grass,alive,59
8635,grass,alive,59
8636,grass,alive,59
8637,grass,alive,59
8638,grass,alive,59
8639,grass,alive,59
8640,grass,alive,59
8641,grass,alive,59
8642,grass,alive,59
8643,grass,alive,59
8644,grass,alive,59
8645,grass,alive,59
8646,grass,alive,59
8647,grass,alive,59
8648,grass,alive,59
8649,grass,alive,59
8650,grass,alive,59
8651,grass,alive,59
8652,grass,alive,59
8653,grass,alive,59
8654,grass,alive,59
8655,grass,alive,59
8656,grass,alive,59
8657,grass,alive,59
8658,grass,alive,59
8659,grass,alive,59
8660,grass,alive,59
8661,grass,alive,59
8662,grass,alive,59
8663,grass,alive,59
8664,grass,alive,59
8665,grass,alive,59
8666,grass,alive,59
8667,grass,alive,59
8668,grass,alive,59
8669,grass,alive,59
8670,grass,alive,59
8671,grass,alive,59
8672,grass,alive,59
8673,grass,alive,59
8674,grass,alive,59
8675,grass,alive,59
8676,grass,alive,59
8677,grass,alive,59
8678,grass,alive,59
8679,grass,alive,59
8680,grass,alive,59
8681,grass,alive,59
8682,grass,alive,59
8683,grass,alive,59
8684,grass,alive,59
8685,grass,alive,59
8686,grass,alive,59
8687,grass,alive,59
8688,grass,alive,59
8689,grass,alive,59
8690,grass,alive,59
8691,grass,alive,59
8692,grass,alive,59
8693,grass,alive,59
8694,grass,alive,59
8695,grass,alive,59
8696,grass,alive,59
8697,grass,alive,59
8698,grass,alive,59
8699,grass,alive,59
8700,grass,alive,59
8701,grass,alive,59
8702,grass,alive,59
8703,grass,alive,59
8704,grass,alive,59
8705,grass,alive,59
8706,grass,alive,59
8707,grass,alive,59
8708,grass,alive,59
8709,grass,alive,59
8710,grass,alive,59
8711,grass,alive,59
8712,grass,alive,59
8713,grass,alive,59
8714,grass,alive,59
8715,grass,alive,59
8716,grass,alive,59
8717,grass,alive,59
8718,grass,alive,59
8719,grass,alive,59
8720,grass,alive,59
8721,grass,alive,59
8722,grass,alive,59
8723,grass,alive,59
8724,grass,alive,59
8725,grass,alive,59
8726,grass,alive,59
8727,grass,alive,59
8728,grass,alive,59
8729,grass,alive,59
8730,grass,alive,59
8731,grass,alive,59
8732,grass,alive,59
8733,grass,alive,59
8734,grass,alive,59
8735,grass,alive,59
8736,grass,alive,59
8737,grass,alive,59
8738,grass,alive,59
8739,grass,alive,59
8740,grass,alive,59
8741,grass,alive,59
8742,grass,alive,59
8743,grass,alive,59
8744,grass,alive,59
8745,grass,alive,59
8746,grass,alive,59
8747,grass,alive,59
8748,grass,alive,59
8749,grass,alive,59
8750,grass,alive,59
8751,grass,alive,59
8752,grass,alive,59
8753,grass,alive,59
8754,grass,alive,59
8755,grass,alive,59
8756,grass,alive,59
8757,grass,alive,59
8758,grass,alive,59
8759,grass,alive,59
8760,grass,alive,59
8761,grass,alive,59
8762,grass,alive,59
8763,grass,alive,59
8764,grass,alive,59
8765,grass,alive,59
8766,grass,alive,59
8767,grass,alive,59
8768,grass,alive,59
8769,grass,alive,59
8770,grass,alive,59
8771,grass,alive,59
8772,grass,alive,59
8773,grass,alive,59
8774,grass,alive,59
8775,grass,alive,59
8776,grass,alive,59
8777,grass,alive,59
8778,grass,alive,59
8779,grass,alive,59
8780,grass,alive,59
8781,grass,alive,59
8782,grass,alive,59
8783,grass,alive,59
8784,grass,alive,59
8785,grass,alive,59
8786,grass,alive,59
8787,grass,alive,59
8788,grass,alive,59
8789,grass,alive,59
8790,grass,alive,59
8791,grass,alive,59
8792,grass,alive,59
8793,grass,alive,59
8794,grass,alive,59
8795,grass,alive,59
8796,grass,alive,59
8797,grass,alive,59
8798,grass,alive,59
8799,grass,alive,59
8800,grass,alive,59
8801,grass,alive,59
8802,grass,alive,59
8803,grass,alive,59
8804,grass,alive,59
8805,grass,alive,59
8806,grass,alive,59
8807,grass,alive,59
8808,grass,alive,59
8809,grass,alive,59
8810,grass,alive,59
8811,grass,alive,59
8812,grass,alive,59
8813,grass,alive,59
8814,grass,alive,59
8815,grass,alive,59
8816,grass,alive,59
8817,grass,alive,59
8818,grass,alive,59
8819,grass,alive,59
8820,grass,alive,59
8821,grass,alive,59
8822,grass,alive,59
8823,grass,alive,59
8824,grass,alive,59
8825,grass,alive,59
8826,grass,alive,59
8827,grass,alive,59
8828,grass,alive,59
8829,grass,alive,59
8830,grass,alive,59
8831,grass,alive,59
8832,grass,alive,59
8833,grass,alive,59
8834,grass,alive,59
8835,grass,alive,59
8836,grass,alive,59
8837,grass,alive,59
8838,grass,alive,59
8839,grass,alive,59
8840,grass,alive,59
8841,grass,alive,59
8842,grass,alive,59
8843,grass,alive,59
8844,grass,alive,59
8845,grass,alive,59
8846,grass,alive,59
8847,grass,alive,59
8848,grass,alive,59
8849,grass,alive,59
8850,grass,alive,59
8851,grass,alive,59
8852,grass,alive,59
8853,grass,alive,59
8854,grass,alive,59
8855,grass,alive,59
8856,grass,alive,59
8857,grass,alive,59
8858,grass,alive,59
8859,grass,alive,59
8860,grass,alive,59
8861,grass,alive,59
8862,grass,alive,59
8863,grass,alive,59
8864,grass,alive,59
8865,grass,alive,59
8866,grass,alive,59
8867,grass,alive,59
8868,grass,alive,59
8869,grass,alive,59
8870,grass,alive,59
8871,grass,alive,59
8872,grass,alive,59
8873,grass,alive,59
8874,grass,alive,59
8875,grass,alive,59
8876,grass,alive,59
8877,grass,alive,59
8878,grass,alive,59
8879,grass,alive,59
8880,grass,alive,59
8881,grass,alive,59
8882,grass,alive,59
8883,grass,alive,59
8884,grass,alive,59
8885,grass,alive,59
8886,grass,alive,59
8887,grass,alive,59
8888,grass,alive,59
8889,grass,alive,59
8890,grass,alive,59
8891,grass,alive,59
8892,grass,alive,59
8893,grass,alive,59
8894,grass,alive,59
8895,grass,alive,59
8896,grass,alive,59
8897,grass,alive,59
8898,grass,alive,59
8899,grass,alive,59
8900,grass,alive,59
8901,grass,alive,59
8902,grass,alive,59
8903,grass,alive,59
8904,grass,alive,59
8905,grass,alive,59
8906,grass,alive,59
8907,grass,alive,59
8908,grass,alive,59
8909,grass,alive,59
8910,grass,alive,59
8911,grass,alive,59
8912,grass,alive,59
8913,grass,alive,59
8914,grass,alive,59
8915,grass,alive,59
8916,grass,alive,59
8917,grass,alive,59
8918,grass,alive,59
8919,grass,alive,59
8920,grass,alive,59
8921,grass,alive,59
8922,grass,alive,59
8923,grass,alive,59
8924,grass,alive,59
8925,grass,alive,59
8926,grass,alive,59
8927,grass,alive,59
8928,grass,alive,59
8929,grass,alive,59
8930,grass,alive,59
8931,grass,alive,59
8932,grass,alive,59
8933,grass,alive,59
8934,grass,alive,59
8935,grass,alive,59
8936,grass,alive,59
8937,grass,alive,59
8938,grass,alive,59
8939,grass,alive,59
8940,grass,alive,59
8941,grass,alive,59
8942,grass,alive,59
8943,grass,alive,59
8944,grass,alive,59
8945,grass,alive,59
8946,grass,alive,59
8947,grass,alive,59
8948,grass,alive,59
8949,grass,alive,59
8950,grass,alive,59
8951,grass,alive,59
8952,grass,alive,59
8953,grass,alive,59
8954,grass,alive,59
8955,grass,alive,59
8956,grass,alive,59
8957,grass,alive,59
8958,grass,alive,59
8959,grass,alive,59
8960,grass,alive,59
8961,grass,alive,59
8962,grass,alive,59
8963,grass,alive,59
8964,grass,alive,59
8965,grass,alive,59
8966,grass,alive,59
8967,grass,alive,59
8968,grass,alive,59
8969,grass,alive,59
8970,grass,alive,59
8971,grass,alive,59
8972,grass,alive,59
8973,grass,alive,59
8974,grass,alive,59
8975,grass,alive,59
8976,grass,alive,59
8977,grass,alive,59
8978,grass,alive,59
8979,grass,alive,59
8980,grass,alive,59
8981,grass,alive,59
8982,grass,alive,59
8983,grass,alive,59
8984,grass,alive,59
8985,grass,alive,59
8986,grass,alive,59
8987,grass,alive,59
8988,grass,alive,59
8989,grass,alive,59
8990,grass,alive,59
8991,grass,alive,59
8992,grass,alive,59
8993,grass,alive,59
8994,grass,alive,59
8995,grass,alive,59
8996,grass,alive,59
8997,grass,alive,59
8998,grass,alive,59
8999,grass,alive,59
9000,grass,alive,59
9001,grass,alive,59
9002,grass,alive,59
9003,grass,alive,59
9004,grass,alive,59
9005,grass,alive,59
9006,grass,alive,59
9007,grass,alive,59
9008,grass,alive,59
9009,grass,alive,59
9010,grass,alive,59
9011,grass,alive,59
9012,grass,alive,59
9013,grass,alive,59
9014,grass,alive,59
9015,grass,alive,59
9016,grass,alive,59
9017,grass,alive,59
9018,grass,alive,59
9019,grass,alive,59
9020,grass,alive,59
9021,grass,alive,59
9022,grass,alive,59
9023,grass,alive,59
9024,grass,alive,59
9025,grass,alive,59
9026,grass,alive,59
9027,grass,alive,59
9028,grass,alive,59
9029,grass,alive,59
9030,grass,alive,59
9031,grass,alive,59
9032,grass,alive,59
9033,grass,alive,59
9034,grass,alive,59
9035,grass,alive,59
9036,grass,alive,59
9037,grass,alive,59
9038,grass,alive,59
9039,grass,alive,59
9040,grass,alive,59
9041,grass,alive,59
9042,grass,alive,59
9043,grass,alive,59
9044,grass,alive,59
9045,grass,alive,59
9046,grass,alive,59
9047,grass,alive,59
9048,grass,alive,59
9049,grass,alive,59
9050,grass,alive,59
9051,grass,alive,59
9052,grass,alive,59
9053,grass,alive,59
9054,grass,alive,59
9055,grass,alive,59
9056,grass,alive,59
9057,grass,alive,59
9058,grass,alive,59
9059,grass,alive,59
9060,grass,alive,59
9061,grass,alive,59
9062,grass,alive,59
9063,grass,alive,59
9064,grass,alive,59
9065,grass,alive,59
9066,grass,alive,59
9067,grass,alive,59
9068,grass,alive,59
9069,grass,alive,59
9070,grass,alive,59
9071,grass,alive,59
9072,grass,alive,59
9073,grass,alive,59
9074,grass,alive,59
9075,grass,alive,59
9076,grass,alive,59
9077,grass,alive,59
9078,grass,alive,59
9079,grass,alive,59
9080,grass,alive,59
9081,grass,alive,59
9082,grass,alive,59
9083,grass,alive,59
9084,grass,alive,59
9085,grass,alive,59
9086,grass,alive,59
9087,grass,alive,59
9088,grass,alive,59
9089,grass,alive,59
9090,grass,alive,59
9091,grass,alive,59
9092,grass,alive,59
9093,grass,alive,59
9094,grass,alive,59
9095,grass,alive,59
9096,grass,alive,59
9097,grass,alive,59
9098,grass,alive,59
9099,grass,alive,59
9100,grass,alive,59
9101,grass,alive,59
9102,grass,alive,59
9103,grass,alive,59
9104,grass,alive,59
9105,grass,alive,59
9106,grass,alive,59
9107,grass,alive,59
9108,grass,alive,59
9109,grass,alive,59
9110,grass,alive,59
9111,grass,alive,59
9112,grass,alive,59
9113,grass,alive,59
9114,grass,alive,59
9115,grass,alive,59
9116,grass,alive,59
9117,grass,alive,59
9118,grass,alive,59
9119,grass,alive,59
9120,grass,alive,59
9121,grass,alive,59
9122,grass,alive,59
9123,grass,alive,59
9124,grass,alive,59
9125,grass,alive,59
9126,grass,alive,59
9127,grass,alive,59
9128,grass,alive,59
9129,grass,alive,59
9130,grass,alive,59
9131,grass,alive,59
9132,grass,alive,59
9133,grass,alive,59
9134,grass,alive,59
9135,grass,alive,59
9136,grass,alive,59
9137,grass,alive,59
9138,grass,alive,59
9139,grass,alive,59
9140,grass,alive,59
9141,grass,alive,59
9142,grass,alive,59
9143,grass,alive,59
9144,grass,alive,59
9145,grass,alive,59
9146,grass,alive,59
9147,grass,alive,59
9148,grass,alive,59
9149,grass,alive,59
9150,grass,alive,59
9151,grass,alive,59
9152,grass,alive,59
9153,grass,alive,59
9154,grass,alive,59
9155,grass,alive,59
9156,grass,alive,59
9157,grass,alive,59
9158,grass,alive,59
9159,grass,alive,59
9160,grass,alive,59
9161,grass,alive,59
9162,grass,alive,59
9163,grass,alive,59
9164,grass,alive,59
9165,grass,alive,59
9166,grass,alive,59
9167,grass,alive,59
9168,grass,alive,59
9169,grass,alive,59
9170,grass,alive,59
9171,grass,alive,59
9172,grass,alive,59
9173,grass,alive,59
9174,grass,alive,59
9175,grass,alive,59
9176,grass,alive,59
9177,grass,alive,59
9178,grass,alive,59
9179,grass,alive,59
9180,grass,alive,59
9181,grass,alive,59
9182,grass,alive,59
9183,grass,alive,59
9184,grass,alive,59
9185,grass,alive,59
9186,grass,alive,59
9187,grass,alive,59
9188,grass,alive,59
9189,grass,alive,59
9190,grass,alive,59
9191,grass,alive,59
9192,grass,alive,59
9193,grass,alive,59
9194,grass,alive,59
9195,grass,alive,59
9196,grass,alive,59
9197,grass,alive,59
9198,grass,alive,59
9199,grass,alive,59
9200,grass,alive,59
9201,grass,alive,59
9202,grass,alive,59
9203,grass,alive,59
9204,grass,alive,59
9205,grass,alive,59
9206,grass,alive,59
9207,grass,alive,59
9208,grass,alive,59
9209,grass,alive,59
9210,grass,alive,59
9211,grass,alive,59
9212,grass,alive,59
9213,grass,alive,59
9214,grass,alive,59
9215,grass,alive,59
9216,grass,alive,59
9217,grass,alive,59
9218,grass,alive,59
9219,grass,alive,59
9220,grass,alive,59
9221,grass,alive,59
9222,grass,alive,59
9223,grass,alive,59
9224,grass,alive,59
9225,grass,alive,59
9226,grass,alive,59
9227,grass,alive,59
9228,grass,alive,59
9229,grass,alive,59
9230,grass,alive,59
9231,grass,alive,59
9232,grass,alive,59
9233,grass,alive,59
9234,grass,alive,59
9235,grass,alive,59
9236,grass,alive,59
9237,grass,alive,59
9238,grass,alive,59
9239,grass,alive,59
9240,grass,alive,59
9241,grass,alive,59
9242,grass,alive,59
9243,grass,alive,59
9244,grass,alive,59
9245,grass,alive,59
9246,grass,alive,59
9247,grass,alive,59
9248,grass,alive,59
9249,grass,alive,59
9250,grass,alive,59
9251,grass,alive,59
9252,grass,alive,59
9253,grass,alive,59
9254,grass,alive,59
9255,grass,alive,59
9256,grass,alive,59
9257,grass,alive,59
9258,grass,alive,59
9259,grass,alive,59
9260,grass,alive,59
9261,grass,alive,59
9262,grass,alive,59
9263,grass,alive,59
9264,grass,alive,59
9265,grass,alive,59
9266,grass,alive,59
9267,grass,alive,59
9268,grass,alive,59
9269,grass,alive,59
9270,grass,alive,59
9271,grass,alive,59
9272,grass,alive,59
9273,grass,alive,59
9274,grass,alive,59
9275,grass,alive,59
9276,grass,alive,59
9277,grass,alive,59
9278,grass,alive,59
9279,grass,alive,59
9280,grass,alive,59
9281,grass,alive,59
9282,grass,alive,59
9283,grass,alive,59
9284,grass,alive,59
9285,grass,alive,59
9286,grass,alive,59
9287,grass,alive,59
9288,grass,alive,59
9289,grass,alive,59
9290,grass,alive,59
9291,grass,alive,59
9292,grass,alive,59
9293,grass,alive,59
9294,grass,alive,59
9295,grass,alive,59
9296,grass,alive,59
9297,grass,alive,59
9298,grass,alive,59
9299,grass,alive,59
9300,grass,alive,59
9301,grass,alive,59
9302,grass,alive,59
9303,grass,alive,59
9304,grass,alive,59
9305,grass,alive,59
9306,grass,alive,59
9307,grass,alive,59
9308,grass,alive,59
9309,grass,alive,59
9310,grass,alive,59
9311,grass,alive,59
9312,grass,alive,59
9313,grass,alive,59
9314,grass,alive,59
9315,grass,alive,59
9316,grass,alive,59
9317,grass,alive,59
9318,grass,alive,59
9319,grass,alive,59
9320,grass,alive,59
9321,grass,alive,59
9322,grass,alive,59
9323,grass,alive,59
9324,grass,alive,59
9325,grass,alive,59
9326,grass,alive,59
9327,grass,alive,59
9328,grass,alive,59
9329,grass,alive,59
9330,grass,alive,59
9331,grass,alive,59
9332,grass,alive,59
9333,grass,alive,59
9334,grass,alive,59
9335,grass,alive,59
9336,grass,alive,59
9337,grass,alive,59
9338,grass,alive,59
9339,grass,alive,59
9340,grass,alive,59
9341,grass,alive,59
9342,grass,alive,59
9343,grass,alive,59
9344,grass,alive,59
9345,grass,alive,59
9346,grass,alive,59
9347,grass,alive,59
9348,grass,alive,59
9349,grass,alive,59
9350,grass,alive,59
9351,grass,alive,59
9352,grass,alive,59
9353,grass,alive,59
9354,grass,alive,59
9355,grass,alive,59
9356,grass,alive,59
9357,grass,alive,59
9358,grass,alive,59
9359,grass,alive,59
9360,grass,alive,59
9361,grass,alive,59
9362,grass,alive,59
9363,grass,alive,59
9364,grass,alive,59
9365,grass,alive,59
9366,grass,alive,59
9367,grass,alive,59
9368,grass,alive,59
9369,grass,alive,59
9370,grass,alive,59
9371,grass,alive,59
9372,grass,alive,59
9373,grass,alive,59
9374,grass,alive,59
9375,grass,alive,59
9376,grass,alive,59
9377,grass,alive,59
9378,grass,alive,59
9379,grass,alive,59
9380,grass,alive,59
9381,grass,alive,59
9382,grass,alive,59
9383,grass,alive,59
9384,grass,alive,59
9385,grass,alive,59
9386,grass,alive,59
9387,grass,alive,59
9388,grass,alive,59
9389,grass,alive,59
9390,grass,alive,59
9391,grass,alive,59
9392,grass,alive,59
9393,grass,alive,59
9394,grass,alive,59
9395,grass,alive,59
9396,grass,alive,59
9397,grass,alive,59
9398,grass,alive,59
9399,grass,alive,59
9400,grass,alive,59
9401,grass,alive,59
9402,grass,alive,59
9403,grass,alive,59
9404,grass,alive,59
9405,grass,alive,59
9406,grass,alive,59
9407,grass,alive,59
9408,grass,alive,59
9409,grass,alive,59
9410,grass,alive,59
9411,grass,alive,59
9412,grass,alive,59
9413,grass,alive,59
9414,grass,alive,59
9415,grass,alive,59
9416,grass,alive,59
9417,grass,alive,59
9418,grass,alive,59
9419,grass,alive,59
9420,grass,alive,59
9421,grass,alive,59
9422,grass,alive,59
9423,grass,alive,59
9424,grass,alive,59
9425,grass,alive,59
9426,grass,alive,59
9427,grass,alive,59
9428,grass,alive,59
9429,grass,alive,59
9430,grass,alive,59
9431,grass,alive,59
9432,grass,alive,59
9433,grass,alive,59
9434,grass,alive,59
9435,grass,alive,59
9436,grass,alive,59
9437,grass,alive,59
9438,grass,alive,59
9439,grass,alive,59
9440,grass,alive,59
9441,grass,alive,59
9442,grass,alive,59
9443,grass,alive,59
9444,grass,alive,59
9445,grass,alive,59
9446,grass,alive,59
9447,grass,alive,59
9448,grass,alive,59
9449,grass,alive,59
9450,grass,alive,59
9451,grass,alive,59
9452,grass,alive,59
9453,grass,alive,59
9454,grass,alive,59
9455,grass,alive,59
9456,grass,alive,59
9457,grass,alive,59
9458,grass,alive,59
9459,grass,alive,59
9460,grass,alive,59
9461,grass,alive,59
9462,grass,alive,59
9463,grass,alive,59
9464,grass,alive,59
9465,grass,alive,59
9466,grass,alive,59
9467,grass,alive,59
9468,grass,alive,59
9469,grass,alive,59
9470,grass,alive,59
9471,grass,alive,59
9472,grass,alive,59
9473,grass,alive,59
9474,grass,alive,59
9475,grass,alive,59
9476,grass,alive,59
9477,grass,alive,59
9478,grass,alive,59
9479,grass,alive,59
9480,grass,alive,59
9481,grass,alive,59
9482,grass,alive,59
9483,grass,alive,59
9484,grass,alive,59
9485,grass,alive,59
9486,grass,alive,59
9487,grass,alive,59
9488,grass,alive,59
9489,grass,alive,59
9490,grass,alive,59
9491,grass,alive,59
9492,grass,alive,59
9493,grass,alive,59
9494,grass,alive,59
9495,grass,alive,59
9496,grass,alive,59
9497,grass,alive,59
9498,grass,alive,59
9499,grass,alive,59
9500,grass,alive,59
9501,grass,alive,59
9502,grass,alive,59
9503,grass,alive,59
9504,grass,alive,59
9505,grass,alive,59
9506,grass,alive,59
9507,grass,alive,59
9508,grass,alive,59
9509,grass,alive,59
9510,grass,alive,59
9511,grass,alive,59
9512,grass,alive,59
9513,grass,alive,59
9514,grass,alive,59
9515,grass,alive,59
9516,grass,alive,59
9517,grass,alive,59
9518,grass,alive,59
9519,grass,alive,59
9520,grass,alive,59
9521,grass,alive,59
9522,grass,alive,59
9523,grass,alive,59
9524,grass,alive,59
9525,grass,alive,59
9526,grass,alive,59
9527,grass,alive,59
9528,grass,alive,59
9529,grass,alive,59
9530,grass,alive,59
9531,grass,alive,59
9532,grass,alive,59
9533,grass,alive,59
9534,grass,alive,59
9535,grass,alive,59
9536,grass,alive,59
9537,grass,alive,59
9538,grass,alive,59
9539,grass,alive,59
9540,grass,alive,59
9541,grass,alive,59
9542,grass,alive,59
9543,grass,alive,59
9544,grass,alive,59
9545,grass,alive,59
9546,grass,alive,59
9547,grass,alive,59
9548,grass,alive,59
9549,grass,alive,59
9550,grass,alive,59
9551,grass,alive,59
9552,grass,alive,59
9553,grass,alive,59
9554,grass,alive,59
9555,grass,alive,59
9556,grass,alive,59
9557,grass,alive,59
9558,grass,alive,59
9559,grass,alive,59
9560,grass,alive,59
9561,grass,alive,59
9562,grass,alive,59
9563,grass,alive,59
9564,grass,alive,59
9565,grass,alive,59
9566,grass,alive,59
9567,grass,alive,59
9568,grass,alive,59
9569,grass,alive,59
9570,grass,alive,59
9571,grass,alive,59
9572,grass,alive,59
9573,grass,alive,59
9574,grass,alive,59
9575,grass,alive,59
9576,grass,alive,59
9577,grass,alive,59
9578,grass,alive,59
9579,grass,alive,59
9580,grass,alive,59
9581,grass,alive,59
9582,grass,alive,59
9583,grass,alive,59
9584,grass,alive,59
9585,grass,alive,59
9586,grass,alive,59
9587,grass,alive,59
9588,grass,alive,59
9589,grass,alive,59
9590,grass,alive,59
9591,grass,alive,59
9592,grass,alive,59
9593,grass,alive,59
9594,grass,alive,59
9595,grass,alive,59
9596,grass,alive,59
9597,grass,alive,59
9598,grass,alive,59
9599,grass,alive,59
9600,grass,alive,59
9601,grass,alive,59
9602,grass,alive,59
9603,grass,alive,59
9604,grass,alive,59
9605,grass,alive,59
9606,grass,alive,59
9607,grass,alive,59
9608,grass,alive,59
9609,grass,alive,59
9610,grass,alive,59
9611,grass,alive,59
9612,grass,alive,59
9613,grass,alive,59
9614,grass,alive,59
9615,grass,alive,59
9616,grass,alive,59
9617,grass,alive,59
9618,grass,alive,59
9619,grass,alive,59
9620,grass,alive,59
9621,grass,alive,59
9622,grass,alive,59
9623,grass,alive,59
9624,grass,alive,59
9625,grass,alive,59
9626,grass,alive,59
9627,grass,alive,59
9628,grass,alive,59
9629,grass,alive,59
9630,grass,alive,59
9631,grass,alive,59
9632,grass,alive,59
9633,grass,alive,59
9634,grass,alive,59
9635,grass,alive,59
9636,grass,alive,59
9637,grass,alive,59
9638,grass,alive,59
9639,grass,alive,59
9640,grass,alive,59
9641,grass,alive,59
9642,grass,alive,59
9643,grass,alive,59
9644,grass,alive,59
9645,grass,alive,59
9646,grass,alive,59
9647,grass,alive,59
9648,grass,alive,59
9649,grass,alive,59
9650,grass,alive,59
9651,grass,alive,59
9652,grass,alive,59
9653,grass,alive,59
9654,grass,alive,59
9655,grass,alive,59
9656,grass,alive,59
9657,grass,alive,59
9658,grass,alive,59
9659,grass,alive,59
9660,grass,alive,59
9661,grass,alive,59
9662,grass,alive,59
9663,grass,alive,59
9664,grass,alive,59
9665,grass,alive,59
9666,grass,alive,59
9667,grass,alive,59
9668,grass,alive,59
9669,grass,alive,59
9670,grass,alive,59
9671,grass,alive,59
9672,grass,alive,59
9673,grass,alive,59
9674,grass,alive,59
9675,grass,alive,59
9676,grass,alive,59
9677,grass,alive,59
9678,grass,alive,59
9679,grass,alive,59
9680,grass,alive,59
9681,grass,alive,59
9682,grass,alive,59
9683,grass,alive,59
9684,grass,alive,59
9685,grass,alive,59
9686,grass,alive,59
9687,grass,alive,59
9688,grass,alive,59
9689,grass,alive,59
9690,grass,alive,59
9691,grass,alive,59
9692,grass,alive,59
9693,grass,alive,59
9694,grass,alive,59
9695,grass,alive,59
9696,grass,alive,59
9697,grass,alive,59
9698,grass,alive,59
