frame,kind,death_cause,number of agents
9791,rabbit,alive,1032
9792,rabbit,alive,1032
9793,rabbit,alive,1032
9794,rabbit,alive,1032
9795,rabbit,alive,1032
9796,rabbit,alive,1032
9797,rabbit,alive,1032
9798,rabbit,alive,1032
9799,rabbit,alive,1032
9800,rabbit,alive,1032
9801,rabbit,alive,1032
9802,rabbit,alive,1032
9803,rabbit,alive,1032
9804,rabbit,alive,1032
9805,rabbit,alive,1032
9806,rabbit,alive,1032
9807,rabbit,alive,1032
9808,rabbit,alive,1032
9809,rabbit,alive,1032
9810,rabbit,alive,1032
9811,rabbit,alive,1032
9812,rabbit,alive,1032
9813,rabbit,alive,1032
9814,rabbit,alive,1032
9815,rabbit,alive,1032
9816,rabbit,alive,1032
9817,rabbit,alive,1032
9818,rabbit,alive,1032
9819,rabbit,alive,1032
9820,rabbit,alive,1032
9821,rabbit,alive,1032
9822,rabbit,alive,1032
9823,rabbit,alive,1032
9824,rabbit,alive,1032
9825,rabbit,alive,1032
9826,rabbit,alive,1032
9827,rabbit,alive,1032
9828,rabbit,alive,1032
9829,rabbit,alive,1032
9830,rabbit,alive,1032
9831,rabbit,alive,1032
9832,rabbit,alive,1032
9833,rabbit,alive,1032
9834,rabbit,alive,1032
9835,rabbit,alive,1032
9836,rabbit,alive,1032
9837,rabbit,alive,1032
9838,rabbit,alive,1032
9839,rabbit,alive,1032
9840,rabbit,alive,1032
9841,rabbit,alive,1032
9842,rabbit,alive,1032
9843,rabbit,alive,1032
9844,rabbit,alive,1032
9845,rabbit,alive,1032
9846,rabbit,alive,1032
9847,rabbit,alive,1032
9848,rabbit,alive,1032
9849,rabbit,alive,1032
9850,rabbit,alive,1032
9851,rabbit,alive,1032
9852,rabbit,alive,1032
9853,rabbit,alive,1032
9854,rabbit,alive,1032
9855,rabbit,alive,1032
9856,rabbit,alive,1032
9857,rabbit,alive,1032
9858,rabbit,alive,1032
9859,rabbit,alive,1032
9860,rabbit,alive,1032
9861,rabbit,alive,1032
9862,rabbit,alive,1032
9863,rabbit,alive,1032
9864,rabbit,alive,1032
9865,rabbit,alive,1032
9866,rabbit,alive,1032
9867,rabbit,alive,1032
9868,rabbit,alive,1032
9869,rabbit,alive,1032
9870,rabbit,alive,1032
9871,rabbit,alive,1032
9872,rabbit,alive,1032
9873,rabbit,alive,1032
9874,rabbit,alive,1032
9875,rabbit,alive,1032
9876,rabbit,alive,1032
9877,rabbit,alive,1032
9878,rabbit,alive,1032
9879,rabbit,alive,1032
9880,rabbit,alive,1032
9881,rabbit,alive,1032
9882,rabbit,alive,1032
9883,rabbit,alive,1032
9884,rabbit,alive,1032
9885,rabbit,alive,1032
9886,rabbit,alive,1032
9887,rabbit,alive,1032
9888,rabbit,alive,1032
9889,rabbit,alive,1032
9890,rabbit,alive,1032
9891,rabbit,alive,1032
9892,rabbit,alive,1032
9893,rabbit,alive,1032
9894,rabbit,alive,1032
9895,rabbit,alive,1032
9896,rabbit,alive,1032
9897,rabbit,alive,1032
9898,rabbit,alive,1032
9899,rabbit,alive,1032
9900,rabbit,alive,1032
9901,rabbit,alive,1032
9902,rabbit,alive,1032
9903,rabbit,alive,1032
9904,rabbit,alive,1032
9905,rabbit,alive,1032
9906,rabbit,alive,1032
9907,rabbit,alive,1032
9908,rabbit,alive,1032
9909,rabbit,alive,1032
9910,rabbit,alive,1032
9911,rabbit,alive,1032
9912,rabbit,alive,1032
9913,rabbit,alive,1032
9914,rabbit,alive,1032
9915,rabbit,alive,1032
9916,rabbit,alive,1032
9917,rabbit,alive,1032
9918,rabbit,alive,1032
9919,rabbit,alive,1032
9920,rabbit,alive,1032
9921,rabbit,alive,1032
9922,rabbit,alive,1032
9923,rabbit,alive,1032
9924,rabbit,alive,1032
9925,rabbit,alive,1032
9926,rabbit,alive,1032
9927,rabbit,alive,1032
9928,rabbit,alive,1032
9929,rabbit,alive,1032
9930,rabbit,alive,1032
9931,rabbit,alive,1032
9932,rabbit,alive,1032
9933,rabbit,alive,1032
9934,rabbit,alive,1032
9935,rabbit,alive,1032
9936,rabbit,alive,1032
9937,rabbit,alive,1032
9938,rabbit,alive,1032
9939,rabbit,alive,1032
9940,rabbit,alive,1032
9941,rabbit,alive,1032
9942,rabbit,alive,1032
9943,rabbit,alive,1032
9944,rabbit,alive,1032
9945,rabbit,alive,1032
9946,rabbit,alive,1032
9947,rabbit,alive,1032
9948,rabbit,alive,1032
9949,rabbit,alive,1032
9950,rabbit,alive,1032
9951,rabbit,alive,1032
9952,rabbit,alive,1032
9953,rabbit,alive,1032
9954,rabbit,alive,1032
9955,rabbit,alive,1032
9956,rabbit,alive,1032
9957,rabbit,alive,1032
9958,rabbit,alive,1032
9959,rabbit,alive,1032
9960,rabbit,alive,1032
9961,rabbit,alive,1032
9962,rabbit,alive,1032
9963,rabbit,alive,1032
9964,rabbit,alive,1032
9965,rabbit,alive,1032
9966,rabbit,alive,1032
9967,rabbit,alive,1032
9968,rabbit,alive,1032
9969,rabbit,alive,1032
9970,rabbit,alive,1032
9971,rabbit,alive,1032
9972,rabbit,alive,1032
9973,rabbit,alive,1032
9974,rabbit,alive,1032
9975,rabbit,alive,1032
9976,rabbit,alive,1032
9977,rabbit,alive,1032
9978,rabbit,alive,1032
9979,rabbit,alive,1032
9980,rabbit,alive,1032
9981,rabbit,alive,1032
9982,rabbit,alive,1032
9983,rabbit,alive,1032
9984,rabbit,alive,1032
9985,rabbit,alive,1032
9986,rabbit,alive,1032
9987,rabbit,alive,1032
9988,rabbit,alive,1032
9989,rabbit,alive,1032
9990,rabbit,alive,1032
9991,rabbit,alive,1032
9992,rabbit,alive,1032
9993,rabbit,alive,1032
9994,rabbit,alive,1032
9995,rabbit,alive,1032
9996,rabbit,alive,1032
9997,rabbit,alive,1032
9998,rabbit,alive,1032
9999,rabbit,alive,1032
10000,rabbit,alive,1032
10001,rabbit,alive,1032
10002,rabbit,alive,1032
10003,rabbit,alive,1032
10004,rabbit,alive,1032
10005,rabbit,alive,1032
10006,rabbit,alive,1032
10007,rabbit,alive,1032
10008,rabbit,alive,1032
10009,rabbit,alive,1032
10010,rabbit,alive,1032
10011,rabbit,alive,1032
10012,rabbit,alive,1032
10013,rabbit,alive,1032
10014,rabbit,alive,1032
10015,rabbit,alive,1032
10016,rabbit,alive,1032
10017,rabbit,alive,1032
10018,rabbit,alive,1032
10019,rabbit,alive,1032
10020,rabbit,alive,1032
10021,rabbit,alive,1032
10022,rabbit,alive,1032
10023,rabbit,alive,1032
10024,rabbit,alive,1032
10025,rabbit,alive,1032
10026,rabbit,alive,1032
10027,rabbit,alive,1032
10028,rabbit,alive,1032
10029,rabbit,alive,1032
10030,rabbit,alive,1032
10031,rabbit,alive,1032
10032,rabbit,alive,1032
10033,rabbit,alive,1032
10034,rabbit,alive,1032
10035,rabbit,alive,1032
10036,rabbit,alive,1032
10037,rabbit,alive,1032
10038,rabbit,alive,1032
10039,rabbit,alive,1032
10040,rabbit,alive,1032
10041,rabbit,alive,1032
10042,rabbit,alive,1032
10043,rabbit,alive,1032
10044,rabbit,alive,1032
10045,rabbit,alive,1032
10046,rabbit,alive,1032
10047,rabbit,alive,1032
10048,rabbit,alive,1032
10049,rabbit,alive,1032
10050,rabbit,alive,1032
10051,rabbit,alive,1032
10052,rabbit,alive,1032
10053,rabbit,alive,1032
10054,rabbit,alive,1032
10055,rabbit,alive,1032
10056,rabbit,alive,1032
10057,rabbit,alive,1032
10058,rabbit,alive,1032
10059,rabbit,alive,1032
10060,rabbit,alive,1032
10061,rabbit,alive,1032
10062,rabbit,alive,1032
10063,rabbit,alive,1032
10064,rabbit,alive,1032
10065,rabbit,alive,1032
10066,rabbit,alive,1032
10067,rabbit,alive,1032
10068,rabbit,alive,1032
10069,rabbit,alive,1032
10070,rabbit,alive,1032
10071,rabbit,alive,1032
10072,rabbit,alive,1032
10073,rabbit,alive,1032
10074,rabbit,alive,1032
10075,rabbit,alive,1032
10076,rabbit,alive,1032
10077,rabbit,alive,1032
10078,rabbit,alive,1032
10079,rabbit,alive,1032
10080,rabbit,alive,1032
10081,rabbit,alive,1032
10082,rabbit,alive,1032
10083,rabbit,alive,1032
10084,rabbit,alive,1032
10085,rabbit,alive,1032
10086,rabbit,alive,1032
10087,rabbit,alive,1032
10088,rabbit,alive,1032
10089,rabbit,alive,1032
10090,rabbit,alive,1032
10091,rabbit,alive,1032
10092,rabbit,alive,1032
10093,rabbit,alive,1032
10094,rabbit,alive,1032
10095,rabbit,alive,1032
10096,rabbit,alive,1032
10097,rabbit,alive,1032
10098,rabbit,alive,1032
10099,rabbit,alive,1032
10100,rabbit,alive,1032
10101,rabbit,alive,1032
10102,rabbit,alive,1032
10103,rabbit,alive,1032
10104,rabbit,alive,1032
10105,rabbit,alive,1032
10106,rabbit,alive,1032
10107,rabbit,alive,1032
10108,rabbit,alive,1032
10109,rabbit,alive,1032
10110,rabbit,alive,1032
10111,rabbit,alive,1032
10112,rabbit,alive,1032
10113,rabbit,alive,1032
10114,rabbit,alive,1032
10115,rabbit,alive,1032
10116,rabbit,alive,1032
10117,rabbit,alive,1032
10118,rabbit,alive,1032
10119,rabbit,alive,1032
10120,rabbit,alive,1032
10121,rabbit,alive,1032
10122,rabbit,alive,1032
10123,rabbit,alive,1032
10124,rabbit,alive,1032
10125,rabbit,alive,1032
10126,rabbit,alive,1032
10127,rabbit,alive,1032
10128,rabbit,alive,1032
10129,rabbit,alive,1032
10130,rabbit,alive,1032
10131,rabbit,alive,1032
10132,rabbit,alive,1032
10133,rabbit,alive,1032
10134,rabbit,alive,1032
10135,rabbit,alive,1032
10136,rabbit,alive,1032
10137,rabbit,alive,1032
10138,rabbit,alive,1032
10139,rabbit,alive,1032
10140,rabbit,alive,1032
10141,rabbit,alive,1032
10142,rabbit,alive,1032
10143,rabbit,alive,1032
10144,rabbit,alive,1032
10145,rabbit,alive,1032
10146,rabbit,alive,1032
10147,rabbit,alive,1032
10148,rabbit,alive,1032
10149,rabbit,alive,1032
10150,rabbit,alive,1032
10151,rabbit,alive,1032
10152,rabbit,alive,1032
10153,rabbit,alive,1032
10154,rabbit,alive,1032
10155,rabbit,alive,1032
10156,rabbit,alive,1032
10157,rabbit,alive,1032
10158,rabbit,alive,1032
10159,rabbit,alive,1032
10160,rabbit,alive,1032
10161,rabbit,alive,1032
10162,rabbit,alive,1032
10163,rabbit,alive,1032
10164,rabbit,alive,1032
10165,rabbit,alive,1032
10166,rabbit,alive,1032
10167,rabbit,alive,1032
10168,rabbit,alive,1032
10169,rabbit,alive,1032
10170,rabbit,alive,1032
10171,rabbit,alive,1032
10172,rabbit,alive,1032
10173,rabbit,alive,1032
10174,rabbit,alive,1032
10175,rabbit,alive,1032
10176,rabbit,alive,1032
10177,rabbit,alive,1032
10178,rabbit,alive,1032
10179,rabbit,alive,1032
10180,rabbit,alive,1032
10181,rabbit,alive,1032
10182,rabbit,alive,1032
10183,rabbit,alive,1032
10184,rabbit,alive,1032
10185,rabbit,alive,1032
10186,rabbit,alive,1032
10187,rabbit,alive,1032
10188,rabbit,alive,1032
10189,rabbit,alive,1032
10190,rabbit,alive,1032
10191,rabbit,alive,1032
10192,rabbit,alive,1032
10193,rabbit,alive,1032
10194,rabbit,alive,1032
10195,rabbit,alive,1032
10196,rabbit,alive,1032
10197,rabbit,alive,1032
10198,rabbit,alive,1032
10199,rabbit,alive,1032
10200,rabbit,alive,1032
10201,rabbit,alive,1032
10202,rabbit,alive,1032
10203,rabbit,alive,1032
10204,rabbit,alive,1032
10205,rabbit,alive,1032
10206,rabbit,alive,1032
10207,rabbit,alive,1032
10208,rabbit,alive,1032
10209,rabbit,alive,1032
10210,rabbit,alive,1032
10211,rabbit,alive,1032
10212,rabbit,alive,1032
10213,rabbit,alive,1032
10214,rabbit,alive,1032
10215,rabbit,alive,1032
10216,rabbit,alive,1032
10217,rabbit,alive,1032
10218,rabbit,alive,1032
10219,rabbit,alive,1032
10220,rabbit,alive,1032
10221,rabbit,alive,1032
10222,rabbit,alive,1032
10223,rabbit,alive,1032
10224,rabbit,alive,1032
10225,rabbit,alive,1032
10226,rabbit,alive,1032
10227,rabbit,alive,1032
10228,rabbit,alive,1032
10229,rabbit,alive,1032
10230,rabbit,alive,1032
10231,rabbit,alive,1032
10232,rabbit,alive,1032
10233,rabbit,alive,1032
10234,rabbit,alive,1032
10235,rabbit,alive,1032
10236,rabbit,alive,1032
10237,rabbit,alive,1032
10238,rabbit,alive,1032
10239,rabbit,alive,1032
10240,rabbit,alive,1032
10241,rabbit,alive,1032
10242,rabbit,alive,1032
10243,rabbit,alive,1032
10244,rabbit,alive,1032
10245,rabbit,alive,1032
10246,rabbit,alive,1032
10247,rabbit,alive,1032
10248,rabbit,alive,1032
10249,rabbit,alive,1032
10250,rabbit,alive,1032
10251,rabbit,alive,1032
10252,rabbit,alive,1032
10253,rabbit,alive,1032
10254,rabbit,alive,1032
10255,rabbit,alive,1032
10256,rabbit,alive,1032
10257,rabbit,alive,1032
10258,rabbit,alive,1032
10259,rabbit,alive,1032
10260,rabbit,alive,1032
10261,rabbit,alive,1032
10262,rabbit,alive,1032
10263,rabbit,alive,1032
10264,rabbit,alive,1032
10265,rabbit,alive,1032
10266,rabbit,alive,1032
10267,rabbit,alive,1032
10268,rabbit,alive,1032
10269,rabbit,alive,1032
10270,rabbit,alive,1032
10271,rabbit,alive,1032
10272,rabbit,alive,1032
10273,rabbit,alive,1032
10274,rabbit,alive,1032
10275,rabbit,alive,1032
10276,rabbit,alive,1032
10277,rabbit,alive,1032
10278,rabbit,alive,1032
10279,rabbit,alive,1032
10280,rabbit,alive,1032
10281,rabbit,alive,1032
10282,rabbit,alive,1032
10283,rabbit,alive,1032
10284,rabbit,alive,1032
10285,rabbit,alive,1032
10286,rabbit,alive,1032
10287,rabbit,alive,1032
10288,rabbit,alive,1032
10289,rabbit,alive,1032
10290,rabbit,alive,1032
10291,rabbit,alive,1032
10292,rabbit,alive,1032
10293,rabbit,alive,1032
10294,rabbit,alive,1032
10295,rabbit,alive,1032
10296,rabbit,alive,1032
10297,rabbit,alive,1032
10298,rabbit,alive,1032
10299,rabbit,alive,1032
10300,rabbit,alive,1032
10301,rabbit,alive,1032
10302,rabbit,alive,1032
10303,rabbit,alive,1032
10304,rabbit,alive,1032
10305,rabbit,alive,1032
10306,rabbit,alive,1032
10307,rabbit,alive,1032
10308,rabbit,alive,1032
10309,rabbit,alive,1032
10310,rabbit,alive,1032
10311,rabbit,alive,1032
10312,rabbit,alive,1032
10313,rabbit,alive,1032
10314,rabbit,alive,1032
10315,rabbit,alive,1032
10316,rabbit,alive,1032
10317,rabbit,alive,1032
10318,rabbit,alive,1032
10319,rabbit,alive,1032
10320,rabbit,alive,1032
10321,rabbit,alive,1032
10322,rabbit,alive,1032
10323,rabbit,alive,1032
10324,rabbit,alive,1032
10325,rabbit,alive,1032
10326,rabbit,alive,1032
10327,rabbit,alive,1032
10328,rabbit,alive,1032
10329,rabbit,alive,1032
10330,rabbit,alive,1032
10331,rabbit,alive,1032
10332,rabbit,alive,1032
10333,rabbit,alive,1032
10334,rabbit,alive,1032
10335,rabbit,alive,1032
10336,rabbit,alive,1032
10337,rabbit,alive,1032
10338,rabbit,alive,1032
10339,rabbit,alive,1032
10340,rabbit,alive,1032
10341,rabbit,alive,1032
10342,rabbit,alive,1032
10343,rabbit,alive,1032
10344,rabbit,alive,1032
10345,rabbit,alive,1032
10346,rabbit,alive,1032
10347,rabbit,alive,1032
10348,rabbit,alive,1032
10349,rabbit,alive,1032
10350,rabbit,alive,1032
10351,rabbit,alive,1032
10352,rabbit,alive,1032
10353,rabbit,alive,1032
10354,rabbit,alive,1032
10355,rabbit,alive,1032
10356,rabbit,alive,1032
10357,rabbit,alive,1032
10358,rabbit,alive,1032
10359,rabbit,alive,1032
10360,rabbit,alive,1032
10361,rabbit,alive,1032
10362,rabbit,alive,1032
10363,rabbit,alive,1032
10364,rabbit,alive,1032
10365,rabbit,alive,1032
10366,rabbit,alive,1032
10367,rabbit,alive,1032
10368,rabbit,alive,1032
10369,rabbit,alive,1032
10370,rabbit,alive,1032
10371,rabbit,alive,1032
10372,rabbit,alive,1032
10373,rabbit,alive,1032
10374,rabbit,alive,1032
10375,rabbit,alive,1032
10376,rabbit,alive,1032
10377,rabbit,alive,1032
10378,rabbit,alive,1032
10379,rabbit,alive,1032
10380,rabbit,alive,1032
10381,rabbit,alive,1032
10382,rabbit,alive,1032
10383,rabbit,alive,1032
10384,rabbit,alive,1032
10385,rabbit,alive,1032
10386,rabbit,alive,1032
10387,rabbit,alive,1032
10388,rabbit,alive,1032
10389,rabbit,alive,1032
10390,rabbit,alive,1032
10391,rabbit,alive,1032
10392,rabbit,alive,1032
10393,rabbit,alive,1032
10394,rabbit,alive,1032
10395,rabbit,alive,1032
10396,rabbit,alive,1032
10397,rabbit,alive,1032
10398,rabbit,alive,1032
10399,rabbit,alive,1032
10400,rabbit,alive,1032
10401,rabbit,alive,1032
10402,rabbit,alive,1032
10403,rabbit,alive,1032
10404,rabbit,alive,1032
10405,rabbit,alive,1032
10406,rabbit,alive,1032
10407,rabbit,alive,1032
10408,rabbit,alive,1032
10409,rabbit,alive,1032
10410,rabbit,alive,1032
10411,rabbit,alive,1032
10412,rabbit,alive,1032
10413,rabbit,alive,1032
10414,rabbit,alive,1032
10415,rabbit,alive,1032
10416,rabbit,alive,1032
10417,rabbit,alive,1032
10418,rabbit,alive,1032
10419,rabbit,alive,1032
10420,rabbit,alive,1032
10421,rabbit,alive,1032
10422,rabbit,alive,1032
10423,rabbit,alive,1032
10424,rabbit,alive,1032
10425,rabbit,alive,1032
10426,rabbit,alive,1032
10427,rabbit,alive,1032
10428,rabbit,alive,1032
10429,rabbit,alive,1032
10430,rabbit,alive,1032
10431,rabbit,alive,1032
10432,rabbit,alive,1032
10433,rabbit,alive,1032
10434,rabbit,alive,1032
10435,rabbit,alive,1032
10436,rabbit,alive,1032
10437,rabbit,alive,1032
10438,rabbit,alive,1032
10439,rabbit,alive,1032
10440,rabbit,alive,1032
10441,rabbit,alive,1032
10442,rabbit,alive,1032
10443,rabbit,alive,1032
10444,rabbit,alive,1032
10445,rabbit,alive,1032
10446,rabbit,alive,1032
10447,rabbit,alive,1032
10448,rabbit,alive,1032
10449,rabbit,alive,1032
10450,rabbit,alive,1032
10451,rabbit,alive,1032
10452,rabbit,alive,1032
10453,rabbit,alive,1032
10454,rabbit,alive,1032
10455,rabbit,alive,1032
10456,rabbit,alive,1032
10457,rabbit,alive,1032
10458,rabbit,alive,1032
10459,rabbit,alive,1032
10460,rabbit,alive,1032
10461,rabbit,alive,1032
10462,rabbit,alive,1032
10463,rabbit,alive,1032
10464,rabbit,alive,1032
10465,rabbit,alive,1032
10466,rabbit,alive,1032
10467,rabbit,alive,1032
10468,rabbit,alive,1032
10469,rabbit,alive,1032
10470,rabbit,alive,1032
10471,rabbit,alive,1032
10472,rabbit,alive,1032
10473,rabbit,alive,1032
10474,rabbit,alive,1032
10475,rabbit,alive,1032
10476,rabbit,alive,1032
10477,rabbit,alive,1032
10478,rabbit,alive,1032
10479,rabbit,alive,1032
10480,rabbit,alive,1032
10481,rabbit,alive,1032
10482,rabbit,alive,1032
10483,rabbit,alive,1032
10484,rabbit,alive,1032
10485,rabbit,alive,1032
10486,rabbit,alive,1032
10487,rabbit,alive,1032
10488,rabbit,alive,1032
10489,rabbit,alive,1032
10490,rabbit,alive,1032
10491,rabbit,alive,1032
10492,rabbit,alive,1032
10493,rabbit,alive,1032
10494,rabbit,alive,1032
10495,rabbit,alive,1032
10496,rabbit,alive,1032
10497,rabbit,alive,1032
10498,rabbit,alive,1032
10499,rabbit,alive,1032
10500,rabbit,alive,1032
10501,rabbit,alive,1032
10502,rabbit,alive,1032
10503,rabbit,alive,1032
10504,rabbit,alive,1032
10505,rabbit,alive,1032
10506,rabbit,alive,1032
10507,rabbit,alive,1032
10508,rabbit,alive,1032
10509,rabbit,alive,1032
10510,rabbit,alive,1032
10511,rabbit,alive,1032
10512,rabbit,alive,1032
10513,rabbit,alive,1032
10514,rabbit,alive,1032
10515,rabbit,alive,1032
10516,rabbit,alive,1032
10517,rabbit,alive,1032
10518,rabbit,alive,1032
10519,rabbit,alive,1032
10520,rabbit,alive,1032
10521,rabbit,alive,1032
10522,rabbit,alive,1032
10523,rabbit,alive,1032
10524,rabbit,alive,1032
10525,rabbit,alive,1032
10526,rabbit,alive,1032
10527,rabbit,alive,1032
10528,rabbit,alive,1032
10529,rabbit,alive,1032
10530,rabbit,alive,1032
10531,rabbit,alive,1032
10532,rabbit,alive,1032
10533,rabbit,alive,1032
10534,rabbit,alive,1032
10535,rabbit,alive,1032
10536,rabbit,alive,1032
10537,rabbit,alive,1032
10538,rabbit,alive,1032
10539,rabbit,alive,1032
10540,rabbit,alive,1032
10541,rabbit,alive,1032
10542,rabbit,alive,1032
10543,rabbit,alive,1032
10544,rabbit,alive,1032
10545,rabbit,alive,1032
10546,rabbit,alive,1032
10547,rabbit,alive,1032
10548,rabbit,alive,1032
10549,rabbit,alive,1032
10550,rabbit,alive,1032
10551,rabbit,alive,1032
10552,rabbit,alive,1032
10553,rabbit,alive,1032
10554,rabbit,alive,1032
10555,rabbit,alive,1032
10556,rabbit,alive,1032
10557,rabbit,alive,1032
10558,rabbit,alive,1032
10559,rabbit,alive,1032
10560,rabbit,alive,1032
10561,rabbit,alive,1032
10562,rabbit,alive,1032
10563,rabbit,alive,1032
10564,rabbit,alive,1032
10565,rabbit,alive,1032
10566,rabbit,alive,1032
10567,rabbit,alive,1032
10568,rabbit,alive,1032
10569,rabbit,alive,1032
10570,rabbit,alive,1032
10571,rabbit,alive,1032
10572,rabbit,alive,1032
10573,rabbit,alive,1032
10574,rabbit,alive,1032
10575,rabbit,alive,1032
10576,rabbit,alive,1032
10577,rabbit,alive,1032
10578,rabbit,alive,1032
10579,rabbit,alive,1032
10580,rabbit,alive,1032
10581,rabbit,alive,1032
10582,rabbit,alive,1032
10583,rabbit,alive,1032
10584,rabbit,alive,1032
10585,rabbit,alive,1032
10586,rabbit,alive,1032
10587,rabbit,alive,1032
10588,rabbit,alive,1032
10589,rabbit,alive,1032
10590,rabbit,alive,1032
10591,rabbit,alive,1032
10592,rabbit,alive,1032
10593,rabbit,alive,1032
10594,rabbit,alive,1032
10595,rabbit,alive,1032
10596,rabbit,alive,1032
10597,rabbit,alive,1032
10598,rabbit,alive,1032
10599,rabbit,alive,1032
10600,rabbit,alive,1032
10601,rabbit,alive,1032
10602,rabbit,alive,1032
10603,rabbit,alive,1032
10604,rabbit,alive,1032
10605,rabbit,alive,1032
10606,rabbit,alive,1032
10607,rabbit,alive,1032
10608,rabbit,alive,1032
10609,rabbit,alive,1032
10610,rabbit,alive,1032
10611,rabbit,alive,1032
10612,rabbit,alive,1032
10613,rabbit,alive,1032
10614,rabbit,alive,1032
10615,rabbit,alive,1032
10616,rabbit,alive,1032
10617,rabbit,alive,1032
10618,rabbit,alive,1032
10619,rabbit,alive,1032
10620,rabbit,alive,1032
10621,rabbit,alive,1032
10622,rabbit,alive,1032
10623,rabbit,alive,1032
10624,rabbit,alive,1032
10625,rabbit,alive,1032
10626,rabbit,alive,1032
10627,rabbit,alive,1032
10628,rabbit,alive,1032
10629,rabbit,alive,1032
10630,rabbit,alive,1032
10631,rabbit,alive,1032
10632,rabbit,alive,1032
10633,rabbit,alive,1032
10634,rabbit,alive,1032
10635,rabbit,alive,1032
10636,rabbit,alive,1032
10637,rabbit,alive,1032
10638,rabbit,alive,1032
10639,rabbit,alive,1032
10640,rabbit,alive,1032
10641,rabbit,alive,1032
10642,rabbit,alive,1032
10643,rabbit,alive,1032
10644,rabbit,alive,1032
10645,rabbit,alive,1032
10646,rabbit,alive,1032
10647,rabbit,alive,1032
10648,rabbit,alive,1032
10649,rabbit,alive,1032
10650,rabbit,alive,1032
10651,rabbit,alive,1032
10652,rabbit,alive,1032
10653,rabbit,alive,1032
10654,rabbit,alive,1032
10655,rabbit,alive,1032
10656,rabbit,alive,1032
10657,rabbit,alive,1032
10658,rabbit,alive,1032
10659,rabbit,alive,1032
10660,rabbit,alive,1032
10661,rabbit,alive,1032
10662,rabbit,alive,1032
10663,rabbit,alive,1032
10664,rabbit,alive,1032
10665,rabbit,alive,1032
10666,rabbit,alive,1032
10667,rabbit,alive,1032
10668,rabbit,alive,1032
10669,rabbit,alive,1032
10670,rabbit,alive,1032
10671,rabbit,alive,1032
10672,rabbit,alive,1032
10673,rabbit,alive,1032
10674,rabbit,alive,1032
10675,rabbit,alive,1032
10676,rabbit,alive,1032
10677,rabbit,alive,1032
10678,rabbit,alive,1032
10679,rabbit,alive,1032
10680,rabbit,alive,1032
10681,rabbit,alive,1032
10682,rabbit,alive,1032
10683,rabbit,alive,1032
10684,rabbit,alive,1032
10685,rabbit,alive,1032
10686,rabbit,alive,1032
10687,rabbit,alive,1032
10688,rabbit,alive,1032
10689,rabbit,alive,1032
10690,rabbit,alive,1032
10691,rabbit,alive,1032
10692,rabbit,alive,1032
10693,rabbit,alive,1032
10694,rabbit,alive,1032
10695,rabbit,alive,1032
10696,rabbit,alive,1032
10697,rabbit,alive,1032
10698,rabbit,alive,1032
10699,rabbit,alive,1032
10700,rabbit,alive,1032
10701,rabbit,alive,1032
10702,rabbit,alive,1032
10703,rabbit,alive,1032
10704,rabbit,alive,1032
10705,rabbit,alive,1032
10706,rabbit,alive,1032
10707,rabbit,alive,1032
10708,rabbit,alive,1032
10709,rabbit,alive,1032
10710,rabbit,alive,1032
10711,rabbit,alive,1032
10712,rabbit,alive,1032
10713,rabbit,alive,1032
10714,rabbit,alive,1032
10715,rabbit,alive,1032
10716,rabbit,alive,1032
10717,rabbit,alive,1032
10718,rabbit,alive,1032
10719,rabbit,alive,1032
10720,rabbit,alive,1032
10721,rabbit,alive,1032
10722,rabbit,alive,1032
10723,rabbit,alive,1032
10724,rabbit,alive,1032
10725,rabbit,alive,1032
10726,rabbit,alive,1032
10727,rabbit,alive,1032
10728,rabbit,alive,1032
10729,rabbit,alive,1032
10730,rabbit,alive,1032
10731,rabbit,alive,1032
10732,rabbit,alive,1032
10733,rabbit,alive,1032
10734,rabbit,alive,1032
10735,rabbit,alive,1032
10736,rabbit,alive,1032
10737,rabbit,alive,1032
10738,rabbit,alive,1032
10739,rabbit,alive,1032
10740,rabbit,alive,1032
10741,rabbit,alive,1032
10742,rabbit,alive,1032
10743,rabbit,alive,1032
10744,rabbit,alive,1032
10745,rabbit,alive,1032
10746,rabbit,alive,1032
10747,rabbit,alive,1032
10748,rabbit,alive,1032
10749,rabbit,alive,1032
10750,rabbit,alive,1032
10751,rabbit,alive,1032
10752,rabbit,alive,1032
10753,rabbit,alive,1032
10754,rabbit,alive,1032
10755,rabbit,alive,1032
10756,rabbit,alive,1032
10757,rabbit,alive,1032
10758,rabbit,alive,1032
10759,rabbit,alive,1032
10760,rabbit,alive,1032
10761,rabbit,alive,1032
10762,rabbit,alive,1032
10763,rabbit,alive,1032
10764,rabbit,alive,1032
10765,rabbit,alive,1032
10766,rabbit,alive,1032
10767,rabbit,alive,1032
10768,rabbit,alive,1032
10769,rabbit,alive,1032
10770,rabbit,alive,1032
10771,rabbit,alive,1032
10772,rabbit,alive,1032
10773,rabbit,alive,1032
10774,rabbit,alive,1032
10775,rabbit,alive,1032
10776,rabbit,alive,1032
10777,rabbit,alive,1032
10778,rabbit,alive,1032
10779,rabbit,alive,1032
10780,rabbit,alive,1032
10781,rabbit,alive,1032
10782,rabbit,alive,1032
10783,rabbit,alive,1032
10784,rabbit,alive,1032
10785,rabbit,alive,1032
10786,rabbit,alive,1032
10787,rabbit,alive,1032
10788,rabbit,alive,1032
