frame,kind,death_cause,number of agents
7401,rabbit,alive,1061
7402,rabbit,alive,1061
7403,rabbit,alive,1061
7404,rabbit,alive,1061
7405,rabbit,alive,1061
7406,rabbit,alive,1061
7407,rabbit,alive,1061
7408,rabbit,alive,1061
7409,rabbit,alive,1061
7410,rabbit,alive,1061
7411,rabbit,alive,1061
7412,rabbit,alive,1061
7413,rabbit,alive,1061
7414,rabbit,alive,1061
7415,rabbit,alive,1061
7416,rabbit,alive,1061
7417,rabbit,alive,1061
7418,rabbit,alive,1061
7419,rabbit,alive,1061
7420,rabbit,alive,1061
7421,rabbit,alive,1061
7422,rabbit,alive,1061
7423,rabbit,alive,1061
7424,rabbit,alive,1061
7425,rabbit,alive,1061
7426,rabbit,alive,1061
7427,rabbit,alive,1061
7428,rabbit,alive,1061
7429,rabbit,alive,1061
7430,rabbit,alive,1061
7431,rabbit,alive,1061
7432,rabbit,alive,1061
7433,rabbit,alive,1061
7434,rabbit,alive,1061
7435,rabbit,alive,1061
7436,rabbit,alive,1061
7437,rabbit,alive,1061
7438,rabbit,alive,1061
7439,rabbit,alive,1061
7440,rabbit,alive,1061
7441,rabbit,alive,1061
7442,rabbit,alive,1061
7443,rabbit,alive,1061
7444,rabbit,alive,1061
7445,rabbit,alive,1061
7446,rabbit,alive,1061
7447,rabbit,alive,1061
7448,rabbit,alive,1061
7449,rabbit,alive,1061
7450,rabbit,alive,1061
7451,rabbit,alive,1061
7452,rabbit,alive,1061
7453,rabbit,alive,1061
7454,rabbit,alive,1061
7455,rabbit,alive,1061
7456,rabbit,alive,1061
7457,rabbit,alive,1061
7458,rabbit,alive,1061
7459,rabbit,alive,1061
7460,rabbit,alive,1061
7461,rabbit,alive,1061
7462,rabbit,alive,1061
7463,rabbit,alive,1061
7464,rabbit,alive,1061
7465,rabbit,alive,1061
7466,rabbit,alive,1061
7467,rabbit,alive,1061
7468,rabbit,alive,1061
7469,rabbit,alive,1061
7470,rabbit,alive,1061
7471,rabbit,alive,1061
7472,rabbit,alive,1061
7473,rabbit,alive,1061
7474,rabbit,alive,1061
7475,rabbit,alive,1061
7476,rabbit,alive,1061
7477,rabbit,alive,1061
7478,rabbit,alive,1061
7479,rabbit,alive,1061
7480,rabbit,alive,1061
7481,rabbit,alive,1061
7482,rabbit,alive,1061
7483,rabbit,alive,1061
7484,rabbit,alive,1061
7485,rabbit,alive,1061
7486,rabbit,alive,1061
7487,rabbit,alive,1061
7488,rabbit,alive,1061
7489,rabbit,alive,1061
7490,rabbit,alive,1061
7491,rabbit,alive,1061
7492,rabbit,alive,1061
7493,rabbit,alive,1061
7494,rabbit,alive,1061
7495,rabbit,alive,1061
7496,rabbit,alive,1061
7497,rabbit,alive,1061
7498,rabbit,alive,1061
7499,rabbit,alive,1061
7500,rabbit,alive,1061
7501,rabbit,alive,1061
7502,rabbit,alive,1061
7503,rabbit,alive,1061
7504,rabbit,alive,1061
7505,rabbit,alive,1061
7506,rabbit,alive,1061
7507,rabbit,alive,1061
7508,rabbit,alive,1061
7509,rabbit,alive,1061
7510,rabbit,alive,1061
7511,rabbit,alive,1061
7512,rabbit,alive,1061
7513,rabbit,alive,1061
7514,rabbit,alive,1061
7515,rabbit,alive,1061
7516,rabbit,alive,1061
7517,rabbit,alive,1061
7518,rabbit,alive,1061
7519,rabbit,alive,1061
7520,rabbit,alive,1061
7521,rabbit,alive,1061
7522,rabbit,alive,1061
7523,rabbit,alive,1061
7524,rabbit,alive,1061
7525,rabbit,alive,1061
7526,rabbit,alive,1061
7527,rabbit,alive,1061
7528,rabbit,alive,1061
7529,rabbit,alive,1061
7530,rabbit,alive,1061
7531,rabbit,alive,1061
7532,rabbit,alive,1061
7533,rabbit,alive,1061
7534,rabbit,alive,1061
7535,rabbit,alive,1061
7536,rabbit,alive,1061
7537,rabbit,alive,1061
7538,rabbit,alive,1061
7539,rabbit,alive,1061
7540,rabbit,alive,1061
7541,rabbit,alive,1061
7542,rabbit,alive,1061
7543,rabbit,alive,1061
7544,rabbit,alive,1061
7545,rabbit,alive,1061
7546,rabbit,alive,1061
7547,rabbit,alive,1061
7548,rabbit,alive,1061
7549,rabbit,alive,1061
7550,rabbit,alive,1061
7551,rabbit,alive,1061
7552,rabbit,alive,1061
7553,rabbit,alive,1061
7554,rabbit,alive,1061
7555,rabbit,alive,1061
7556,rabbit,alive,1061
7557,rabbit,alive,1061
7558,rabbit,alive,1061
7559,rabbit,alive,1061
7560,rabbit,alive,1061
7561,rabbit,alive,1061
7562,rabbit,alive,1061
7563,rabbit,alive,1061
7564,rabbit,alive,1061
7565,rabbit,alive,1061
7566,rabbit,alive,1061
7567,rabbit,alive,1061
7568,rabbit,alive,1061
7569,rabbit,alive,1061
7570,rabbit,alive,1061
7571,rabbit,alive,1061
7572,rabbit,alive,1061
7573,rabbit,alive,1061
7574,rabbit,alive,1061
7575,rabbit,alive,1061
7576,rabbit,alive,1061
7577,rabbit,alive,1061
7578,rabbit,alive,1061
7579,rabbit,alive,1061
7580,rabbit,alive,1061
7581,rabbit,alive,1061
7582,rabbit,alive,1061
7583,rabbit,alive,1061
7584,rabbit,alive,1061
7585,rabbit,alive,1061
7586,rabbit,alive,1061
7587,rabbit,alive,1061
7588,rabbit,alive,1061
7589,rabbit,alive,1061
7590,rabbit,alive,1061
7591,rabbit,alive,1061
7592,rabbit,alive,1061
7593,rabbit,alive,1061
7594,rabbit,alive,1061
7595,rabbit,alive,1061
7596,rabbit,alive,1061
7597,rabbit,alive,1061
7598,rabbit,alive,1061
7599,rabbit,alive,1061
7600,rabbit,alive,1061
7601,rabbit,alive,1061
7602,rabbit,alive,1061
7603,rabbit,alive,1061
7604,rabbit,alive,1061
7605,rabbit,alive,1061
7606,rabbit,alive,1061
7607,rabbit,alive,1061
7608,rabbit,alive,1061
7609,rabbit,alive,1061
7610,rabbit,alive,1061
7611,rabbit,alive,1061
7612,rabbit,alive,1061
7613,rabbit,alive,1061
7614,rabbit,alive,1061
7615,rabbit,alive,1061
7616,rabbit,alive,1061
7617,rabbit,alive,1061
7618,rabbit,alive,1061
7619,rabbit,alive,1061
7620,rabbit,alive,1061
7621,rabbit,alive,1061
7622,rabbit,alive,1061
7623,rabbit,alive,1061
7624,rabbit,alive,1061
7625,rabbit,alive,1061
7626,rabbit,alive,1061
7627,rabbit,alive,1061
7628,rabbit,alive,1061
7629,rabbit,alive,1061
7630,rabbit,alive,1061
7631,rabbit,alive,1061
7632,rabbit,alive,1061
7633,rabbit,alive,1061
7634,rabbit,alive,1061
7635,rabbit,alive,1061
7636,rabbit,alive,1061
7637,rabbit,alive,1061
7638,rabbit,alive,1061
7639,rabbit,alive,1061
7640,rabbit,alive,1061
7641,rabbit,alive,1061
7642,rabbit,alive,1061
7643,rabbit,alive,1061
7644,rabbit,alive,1061
7645,rabbit,alive,1061
7646,rabbit,alive,1061
7647,rabbit,alive,1061
7648,rabbit,alive,1061
7649,rabbit,alive,1061
7650,rabbit,alive,1061
7651,rabbit,alive,1061
7652,rabbit,alive,1061
7653,rabbit,alive,1061
7654,rabbit,alive,1061
7655,rabbit,alive,1061
7656,rabbit,alive,1061
7657,rabbit,alive,1061
7658,rabbit,alive,1061
7659,rabbit,alive,1061
7660,rabbit,alive,1061
7661,rabbit,alive,1061
7662,rabbit,alive,1061
7663,rabbit,alive,1061
7664,rabbit,alive,1061
7665,rabbit,alive,1061
7666,rabbit,alive,1061
7667,rabbit,alive,1061
7668,rabbit,alive,1061
7669,rabbit,alive,1061
7670,rabbit,alive,1061
7671,rabbit,alive,1061
7672,rabbit,alive,1061
7673,rabbit,alive,1061
7674,rabbit,alive,1061
7675,rabbit,alive,1061
7676,rabbit,alive,1061
7677,rabbit,alive,1061
7678,rabbit,alive,1061
7679,rabbit,alive,1061
7680,rabbit,alive,1061
7681,rabbit,alive,1061
7682,rabbit,alive,1061
7683,rabbit,alive,1061
7684,rabbit,alive,1061
7685,rabbit,alive,1061
7686,rabbit,alive,1061
7687,rabbit,alive,1061
7688,rabbit,alive,1061
7689,rabbit,alive,1061
7690,rabbit,alive,1061
7691,rabbit,alive,1061
7692,rabbit,alive,1061
7693,rabbit,alive,1061
7694,rabbit,alive,1061
7695,rabbit,alive,1061
7696,rabbit,alive,1061
7697,rabbit,alive,1061
7698,rabbit,alive,1061
7699,rabbit,alive,1061
7700,rabbit,alive,1061
7701,rabbit,alive,1061
7702,rabbit,alive,1061
7703,rabbit,alive,1061
7704,rabbit,alive,1061
7705,rabbit,alive,1061
7706,rabbit,alive,1061
7707,rabbit,alive,1061
7708,rabbit,alive,1061
7709,rabbit,alive,1061
7710,rabbit,alive,1061
7711,rabbit,alive,1061
7712,rabbit,alive,1061
7713,rabbit,alive,1061
7714,rabbit,alive,1061
7715,rabbit,alive,1061
7716,rabbit,alive,1061
7717,rabbit,alive,1061
7718,rabbit,alive,1061
7719,rabbit,alive,1061
7720,rabbit,alive,1061
7721,rabbit,alive,1061
7722,rabbit,alive,1061
7723,rabbit,alive,1061
7724,rabbit,alive,1061
7725,rabbit,alive,1061
7726,rabbit,alive,1061
7727,rabbit,alive,1061
7728,rabbit,alive,1061
7729,rabbit,alive,1061
7730,rabbit,alive,1061
7731,rabbit,alive,1061
7732,rabbit,alive,1061
7733,rabbit,alive,1061
7734,rabbit,alive,1061
7735,rabbit,alive,1061
7736,rabbit,alive,1061
7737,rabbit,alive,1061
7738,rabbit,alive,1061
7739,rabbit,alive,1061
7740,rabbit,alive,1061
7741,rabbit,alive,1061
7742,rabbit,alive,1061
7743,rabbit,alive,1061
7744,rabbit,alive,1061
7745,rabbit,alive,1061
7746,rabbit,alive,1061
7747,rabbit,alive,1061
7748,rabbit,alive,1061
7749,rabbit,alive,1061
7750,rabbit,alive,1061
7751,rabbit,alive,1061
7752,rabbit,alive,1061
7753,rabbit,alive,1061
7754,rabbit,alive,1061
7755,rabbit,alive,1061
7756,rabbit,alive,1061
7757,rabbit,alive,1061
7758,rabbit,alive,1061
7759,rabbit,alive,1061
7760,rabbit,alive,1061
7761,rabbit,alive,1061
7762,rabbit,alive,1061
7763,rabbit,alive,1061
7764,rabbit,alive,1061
7765,rabbit,alive,1061
7766,rabbit,alive,1061
7767,rabbit,alive,1061
7768,rabbit,alive,1061
7769,rabbit,alive,1061
7770,rabbit,alive,1061
7771,rabbit,alive,1061
7772,rabbit,alive,1061
7773,rabbit,alive,1061
7774,rabbit,alive,1061
7775,rabbit,alive,1061
7776,rabbit,alive,1061
7777,rabbit,alive,1061
7778,rabbit,alive,1061
7779,rabbit,alive,1061
7780,rabbit,alive,1061
7781,rabbit,alive,1061
7782,rabbit,alive,1061
7783,rabbit,alive,1061
7784,rabbit,alive,1061
7785,rabbit,alive,1061
7786,rabbit,alive,1061
7787,rabbit,alive,1061
7788,rabbit,alive,1061
7789,rabbit,alive,1061
7790,rabbit,alive,1061
7791,rabbit,alive,1061
7792,rabbit,alive,1061
7793,rabbit,alive,1061
7794,rabbit,alive,1061
7795,rabbit,alive,1061
7796,rabbit,alive,1061
7797,rabbit,alive,1061
7798,rabbit,alive,1061
7799,rabbit,alive,1061
7800,rabbit,alive,1061
7801,rabbit,alive,1061
7802,rabbit,alive,1061
7803,rabbit,alive,1061
7804,rabbit,alive,1061
7805,rabbit,alive,1061
7806,rabbit,alive,1061
7807,rabbit,alive,1061
7808,rabbit,alive,1061
7809,rabbit,alive,1061
7810,rabbit,alive,1061
7811,rabbit,alive,1061
7812,rabbit,alive,1061
7813,rabbit,alive,1061
7814,rabbit,alive,1061
7815,rabbit,alive,1061
7816,rabbit,alive,1061
7817,rabbit,alive,1061
7818,rabbit,alive,1061
7819,rabbit,alive,1061
7820,rabbit,alive,1061
7821,rabbit,alive,1061
7822,rabbit,alive,1061
7823,rabbit,alive,1061
7824,rabbit,alive,1061
7825,rabbit,alive,1061
7826,rabbit,alive,1061
7827,rabbit,alive,1061
7828,rabbit,alive,1061
7829,rabbit,alive,1061
7830,rabbit,alive,1061
7831,rabbit,alive,1061
7832,rabbit,alive,1061
7833,rabbit,alive,1061
7834,rabbit,alive,1061
7835,rabbit,alive,1061
7836,rabbit,alive,1061
7837,rabbit,alive,1061
7838,rabbit,alive,1061
7839,rabbit,alive,1061
7840,rabbit,alive,1061
7841,rabbit,alive,1061
7842,rabbit,alive,1061
7843,rabbit,alive,1061
7844,rabbit,alive,1061
7845,rabbit,alive,1061
7846,rabbit,alive,1061
7847,rabbit,alive,1061
7848,rabbit,alive,1061
7849,rabbit,alive,1061
7850,rabbit,alive,1061
7851,rabbit,alive,1061
7852,rabbit,alive,1061
7853,rabbit,alive,1061
7854,rabbit,alive,1061
7855,rabbit,alive,1061
7856,rabbit,alive,1061
7857,rabbit,alive,1061
7858,rabbit,alive,1061
7859,rabbit,alive,1061
7860,rabbit,alive,1061
7861,rabbit,alive,1061
7862,rabbit,alive,1061
7863,rabbit,alive,1061
7864,rabbit,alive,1061
7865,rabbit,alive,1061
7866,rabbit,alive,1061
7867,rabbit,alive,1061
7868,rabbit,alive,1061
7869,rabbit,alive,1061
7870,rabbit,alive,1061
7871,rabbit,alive,1061
7872,rabbit,alive,1061
7873,rabbit,alive,1061
7874,rabbit,alive,1061
7875,rabbit,alive,1061
7876,rabbit,alive,1061
7877,rabbit,alive,1061
7878,rabbit,alive,1061
7879,rabbit,alive,1061
7880,rabbit,alive,1061
7881,rabbit,alive,1061
7882,rabbit,alive,1061
7883,rabbit,alive,1061
7884,rabbit,alive,1061
7885,rabbit,alive,1061
7886,rabbit,alive,1061
7887,rabbit,alive,1061
7888,rabbit,alive,1061
7889,rabbit,alive,1061
7890,rabbit,alive,1061
7891,rabbit,alive,1061
7892,rabbit,alive,1061
7893,rabbit,alive,1061
7894,rabbit,alive,1061
7895,rabbit,alive,1061
7896,rabbit,alive,1061
7897,rabbit,alive,1061
7898,rabbit,alive,1061
7899,rabbit,alive,1061
7900,rabbit,alive,1061
7901,rabbit,alive,1061
7902,rabbit,alive,1061
7903,rabbit,alive,1061
7904,rabbit,alive,1061
7905,rabbit,alive,1061
7906,rabbit,alive,1061
7907,rabbit,alive,1061
7908,rabbit,alive,1061
7909,rabbit,alive,1061
7910,rabbit,alive,1061
7911,rabbit,alive,1061
7912,rabbit,alive,1061
7913,rabbit,alive,1061
7914,rabbit,alive,1061
7915,rabbit,alive,1061
7916,rabbit,alive,1061
7917,rabbit,alive,1061
7918,rabbit,alive,1061
7919,rabbit,alive,1061
7920,rabbit,alive,1061
7921,rabbit,alive,1061
7922,rabbit,alive,1061
7923,rabbit,alive,1061
7924,rabbit,alive,1061
7925,rabbit,alive,1061
7926,rabbit,alive,1061
7927,rabbit,alive,1061
7928,rabbit,alive,1061
7929,rabbit,alive,1061
7930,rabbit,alive,1061
7931,rabbit,alive,1061
7932,rabbit,alive,1061
7933,rabbit,alive,1061
7934,rabbit,alive,1061
7935,rabbit,alive,1061
7936,rabbit,alive,1061
7937,rabbit,alive,1061
7938,rabbit,alive,1061
7939,rabbit,alive,1061
7940,rabbit,alive,1061
7941,rabbit,alive,1061
7942,rabbit,alive,1061
7943,rabbit,alive,1061
7944,rabbit,alive,1061
7945,rabbit,alive,1061
7946,rabbit,alive,1061
7947,rabbit,alive,1061
7948,rabbit,alive,1061
7949,rabbit,alive,1061
7950,rabbit,alive,1061
7951,rabbit,alive,1061
7952,rabbit,alive,1061
7953,rabbit,alive,1061
7954,rabbit,alive,1061
7955,rabbit,alive,1061
7956,rabbit,alive,1061
7957,rabbit,alive,1061
7958,rabbit,alive,1061
7959,rabbit,alive,1061
7960,rabbit,alive,1061
7961,rabbit,alive,1061
7962,rabbit,alive,1061
7963,rabbit,alive,1061
7964,rabbit,alive,1061
7965,rabbit,alive,1061
7966,rabbit,alive,1061
7967,rabbit,alive,1061
7968,rabbit,alive,1061
7969,rabbit,alive,1061
7970,rabbit,alive,1061
7971,rabbit,alive,1061
7972,rabbit,alive,1061
7973,rabbit,alive,1061
7974,rabbit,alive,1061
7975,rabbit,alive,1061
7976,rabbit,alive,1061
7977,rabbit,alive,1061
7978,rabbit,alive,1061
7979,rabbit,alive,1061
7980,rabbit,alive,1061
7981,rabbit,alive,1061
7982,rabbit,alive,1061
7983,rabbit,alive,1061
7984,rabbit,alive,1061
7985,rabbit,alive,1061
7986,rabbit,alive,1061
7987,rabbit,alive,1061
7988,rabbit,alive,1061
7989,rabbit,alive,1061
7990,rabbit,alive,1061
7991,rabbit,alive,1061
7992,rabbit,alive,1061
7993,rabbit,alive,1061
7994,rabbit,alive,1061
7995,rabbit,alive,1061
7996,rabbit,alive,1061
7997,rabbit,alive,1061
7998,rabbit,alive,1061
7999,rabbit,alive,1061
8000,rabbit,alive,1061
8001,rabbit,alive,1061
8002,rabbit,alive,1061
8003,rabbit,alive,1061
8004,rabbit,alive,1061
8005,rabbit,alive,1061
8006,rabbit,alive,1061
8007,rabbit,alive,1061
8008,rabbit,alive,1061
8009,rabbit,alive,1061
8010,rabbit,alive,1061
8011,rabbit,alive,1061
8012,rabbit,alive,1061
8013,rabbit,alive,1061
8014,rabbit,alive,1061
8015,rabbit,alive,1061
8016,rabbit,alive,1061
8017,rabbit,alive,1061
8018,rabbit,alive,1061
8019,rabbit,alive,1061
8020,rabbit,alive,1061
8021,rabbit,alive,1061
8022,rabbit,alive,1061
8023,rabbit,alive,1061
8024,rabbit,alive,1061
8025,rabbit,alive,1061
8026,rabbit,alive,1061
8027,rabbit,alive,1061
8028,rabbit,alive,1061
8029,rabbit,alive,1061
8030,rabbit,alive,1061
8031,rabbit,alive,1061
8032,rabbit,alive,1061
8033,rabbit,alive,1061
8034,rabbit,alive,1061
8035,rabbit,alive,1061
8036,rabbit,alive,1061
8037,rabbit,alive,1061
8038,rabbit,alive,1061
8039,rabbit,alive,1061
8040,rabbit,alive,1061
8041,rabbit,alive,1061
8042,rabbit,alive,1061
8043,rabbit,alive,1061
8044,rabbit,alive,1061
8045,rabbit,alive,1061
8046,rabbit,alive,1061
8047,rabbit,alive,1061
8048,rabbit,alive,1061
8049,rabbit,alive,1061
8050,rabbit,alive,1061
8051,rabbit,alive,1061
8052,rabbit,alive,1061
8053,rabbit,alive,1061
8054,rabbit,alive,1061
8055,rabbit,alive,1061
8056,rabbit,alive,1061
8057,rabbit,alive,1061
8058,rabbit,alive,1061
8059,rabbit,alive,1061
8060,rabbit,alive,1061
8061,rabbit,alive,1061
8062,rabbit,alive,1061
8063,rabbit,alive,1061
8064,rabbit,alive,1061
8065,rabbit,alive,1061
8066,rabbit,alive,1061
8067,rabbit,alive,1061
8068,rabbit,alive,1061
8069,rabbit,alive,1061
8070,rabbit,alive,1061
8071,rabbit,alive,1061
8072,rabbit,alive,1061
8073,rabbit,alive,1061
8074,rabbit,alive,1061
8075,rabbit,alive,1061
8076,rabbit,alive,1061
8077,rabbit,alive,1061
8078,rabbit,alive,1061
8079,rabbit,alive,1061
8080,rabbit,alive,1061
8081,rabbit,alive,1061
8082,rabbit,alive,1061
8083,rabbit,alive,1061
8084,rabbit,alive,1061
8085,rabbit,alive,1061
8086,rabbit,alive,1061
8087,rabbit,alive,1061
8088,rabbit,alive,1061
8089,rabbit,alive,1061
8090,rabbit,alive,1061
8091,rabbit,alive,1061
8092,rabbit,alive,1061
8093,rabbit,alive,1061
8094,rabbit,alive,1061
8095,rabbit,alive,1061
8096,rabbit,alive,1061
8097,rabbit,alive,1061
8098,rabbit,alive,1061
8099,rabbit,alive,1061
8100,rabbit,alive,1061
8101,rabbit,alive,1061
8102,rabbit,alive,1061
8103,rabbit,alive,1061
8104,rabbit,alive,1061
8105,rabbit,alive,1061
8106,rabbit,alive,1061
8107,rabbit,alive,1061
8108,rabbit,alive,1061
8109,rabbit,alive,1061
8110,rabbit,alive,1061
8111,rabbit,alive,1061
8112,rabbit,alive,1061
8113,rabbit,alive,1061
8114,rabbit,alive,1061
8115,rabbit,alive,1061
8116,rabbit,alive,1061
8117,rabbit,alive,1061
8118,rabbit,alive,1061
8119,rabbit,alive,1061
8120,rabbit,alive,1061
8121,rabbit,alive,1061
8122,rabbit,alive,1061
8123,rabbit,alive,1061
8124,rabbit,alive,1061
8125,rabbit,alive,1061
8126,rabbit,alive,1061
8127,rabbit,alive,1061
8128,rabbit,alive,1061
8129,rabbit,alive,1061
8130,rabbit,alive,1061
8131,rabbit,alive,1061
8132,rabbit,alive,1061
8133,rabbit,alive,1061
8134,rabbit,alive,1061
8135,rabbit,alive,1061
8136,rabbit,alive,1061
8137,rabbit,alive,1061
8138,rabbit,alive,1061
8139,rabbit,alive,1061
8140,rabbit,alive,1061
8141,rabbit,alive,1061
8142,rabbit,alive,1061
8143,rabbit,alive,1061
8144,rabbit,alive,1061
8145,rabbit,alive,1061
8146,rabbit,alive,1061
8147,rabbit,alive,1061
8148,rabbit,alive,1061
8149,rabbit,alive,1061
8150,rabbit,alive,1061
8151,rabbit,alive,1061
8152,rabbit,alive,1061
8153,rabbit,alive,1061
8154,rabbit,alive,1061
8155,rabbit,alive,1061
8156,rabbit,alive,1061
8157,rabbit,alive,1061
8158,rabbit,alive,1061
8159,rabbit,alive,1061
8160,rabbit,alive,1061
8161,rabbit,alive,1061
8162,rabbit,alive,1061
8163,rabbit,alive,1061
8164,rabbit,alive,1061
8165,rabbit,alive,1061
8166,rabbit,alive,1061
8167,rabbit,alive,1061
8168,rabbit,alive,1061
8169,rabbit,alive,1061
8170,rabbit,alive,1061
8171,rabbit,alive,1061
8172,rabbit,alive,1061
8173,rabbit,alive,1061
8174,rabbit,alive,1061
8175,rabbit,alive,1061
8176,rabbit,alive,1061
8177,rabbit,alive,1061
8178,rabbit,alive,1061
8179,rabbit,alive,1061
8180,rabbit,alive,1061
8181,rabbit,alive,1061
8182,rabbit,alive,1061
8183,rabbit,alive,1061
8184,rabbit,alive,1061
8185,rabbit,alive,1061
8186,rabbit,alive,1061
8187,rabbit,alive,1061
8188,rabbit,alive,1061
8189,rabbit,alive,1061
8190,rabbit,alive,1061
8191,rabbit,alive,1061
8192,rabbit,alive,1061
8193,rabbit,alive,1061
8194,rabbit,alive,1061
8195,rabbit,alive,1061
8196,rabbit,alive,1061
8197,rabbit,alive,1061
8198,rabbit,alive,1061
8199,rabbit,alive,1061
8200,rabbit,alive,1061
8201,rabbit,alive,1061
8202,rabbit,alive,1061
8203,rabbit,alive,1061
8204,rabbit,alive,1061
8205,rabbit,alive,1061
8206,rabbit,alive,1061
8207,rabbit,alive,1061
8208,rabbit,alive,1061
8209,rabbit,alive,1061
8210,rabbit,alive,1061
8211,rabbit,alive,1061
8212,rabbit,alive,1061
8213,rabbit,alive,1061
8214,rabbit,alive,1061
8215,rabbit,alive,1061
8216,rabbit,alive,1061
8217,rabbit,alive,1061
8218,rabbit,alive,1061
8219,rabbit,alive,1061
8220,rabbit,alive,1061
8221,rabbit,alive,1061
8222,rabbit,alive,1061
8223,rabbit,alive,1061
8224,rabbit,alive,1061
8225,rabbit,alive,1061
8226,rabbit,alive,1061
8227,rabbit,alive,1061
8228,rabbit,alive,1061
8229,rabbit,alive,1061
8230,rabbit,alive,1061
8231,rabbit,alive,1061
8232,rabbit,alive,1061
8233,rabbit,alive,1061
8234,rabbit,alive,1061
8235,rabbit,alive,1061
8236,rabbit,alive,1061
8237,rabbit,alive,1061
8238,rabbit,alive,1061
8239,rabbit,alive,1061
8240,rabbit,alive,1061
8241,rabbit,alive,1061
8242,rabbit,alive,1061
8243,rabbit,alive,1061
8244,rabbit,alive,1061
8245,rabbit,alive,1061
8246,rabbit,alive,1061
8247,rabbit,alive,1061
8248,rabbit,alive,1061
8249,rabbit,alive,1061
8250,rabbit,alive,1061
8251,rabbit,alive,1061
8252,rabbit,alive,1061
8253,rabbit,alive,1061
8254,rabbit,alive,1061
8255,rabbit,alive,1061
8256,rabbit,alive,1061
8257,rabbit,alive,1061
8258,rabbit,alive,1061
8259,rabbit,alive,1061
8260,rabbit,alive,1061
8261,rabbit,alive,1061
8262,rabbit,alive,1061
8263,rabbit,alive,1061
8264,rabbit,alive,1061
8265,rabbit,alive,1061
8266,rabbit,alive,1061
8267,rabbit,alive,1061
8268,rabbit,alive,1061
8269,rabbit,alive,1061
8270,rabbit,alive,1061
8271,rabbit,alive,1061
8272,rabbit,alive,1061
8273,rabbit,alive,1061
8274,rabbit,alive,1061
8275,rabbit,alive,1061
8276,rabbit,alive,1061
8277,rabbit,alive,1061
8278,rabbit,alive,1061
8279,rabbit,alive,1061
8280,rabbit,alive,1061
8281,rabbit,alive,1061
8282,rabbit,alive,1061
8283,rabbit,alive,1061
8284,rabbit,alive,1061
8285,rabbit,alive,1061
8286,rabbit,alive,1061
8287,rabbit,alive,1061
8288,rabbit,alive,1061
8289,rabbit,alive,1061
8290,rabbit,alive,1061
8291,rabbit,alive,1061
8292,rabbit,alive,1061
8293,rabbit,alive,1061
8294,rabbit,alive,1061
8295,rabbit,alive,1061
8296,rabbit,alive,1061
8297,rabbit,alive,1061
8298,rabbit,alive,1061
8299,rabbit,alive,1061
8300,rabbit,alive,1061
8301,rabbit,alive,1061
8302,rabbit,alive,1061
8303,rabbit,alive,1061
8304,rabbit,alive,1061
8305,rabbit,alive,1061
8306,rabbit,alive,1061
8307,rabbit,alive,1061
8308,rabbit,alive,1061
8309,rabbit,alive,1061
8310,rabbit,alive,1061
8311,rabbit,alive,1061
8312,rabbit,alive,1061
8313,rabbit,alive,1061
8314,rabbit,alive,1061
8315,rabbit,alive,1061
8316,rabbit,alive,1061
8317,rabbit,alive,1061
8318,rabbit,alive,1061
8319,rabbit,alive,1061
8320,rabbit,alive,1061
8321,rabbit,alive,1061
8322,rabbit,alive,1061
8323,rabbit,alive,1061
8324,rabbit,alive,1061
8325,rabbit,alive,1061
8326,rabbit,alive,1061
8327,rabbit,alive,1061
8328,rabbit,alive,1061
8329,rabbit,alive,1061
8330,rabbit,alive,1061
8331,rabbit,alive,1061
8332,rabbit,alive,1061
8333,rabbit,alive,1061
8334,rabbit,alive,1061
8335,rabbit,alive,1061
8336,rabbit,alive,1061
8337,rabbit,alive,1061
8338,rabbit,alive,1061
8339,rabbit,alive,1061
8340,rabbit,alive,1061
8341,rabbit,alive,1061
8342,rabbit,alive,1061
8343,rabbit,alive,1061
8344,rabbit,alive,1061
8345,rabbit,alive,1061
8346,rabbit,alive,1061
8347,rabbit,alive,1061
8348,rabbit,alive,1061
8349,rabbit,alive,1061
8350,rabbit,alive,1061
8351,rabbit,alive,1061
8352,rabbit,alive,1061
8353,rabbit,alive,1061
8354,rabbit,alive,1061
8355,rabbit,alive,1061
8356,rabbit,alive,1061
8357,rabbit,alive,1061
8358,rabbit,alive,1061
8359,rabbit,alive,1061
8360,rabbit,alive,1061
8361,rabbit,alive,1061
8362,rabbit,alive,1061
8363,rabbit,alive,1061
8364,rabbit,alive,1061
8365,rabbit,alive,1061
8366,rabbit,alive,1061
8367,rabbit,alive,1061
8368,rabbit,alive,1061
8369,rabbit,alive,1061
8370,rabbit,alive,1061
8371,rabbit,alive,1061
8372,rabbit,alive,1061
8373,rabbit,alive,1061
8374,rabbit,alive,1061
8375,rabbit,alive,1061
8376,rabbit,alive,1061
8377,rabbit,alive,1061
8378,rabbit,alive,1061
8379,rabbit,alive,1061
8380,rabbit,alive,1061
8381,rabbit,alive,1061
8382,rabbit,alive,1061
8383,rabbit,alive,1061
8384,rabbit,alive,1061
8385,rabbit,alive,1061
8386,rabbit,alive,1061
8387,rabbit,alive,1061
8388,rabbit,alive,1061
8389,rabbit,alive,1061
8390,rabbit,alive,1061
8391,rabbit,alive,1061
8392,rabbit,alive,1061
8393,rabbit,alive,1061
8394,rabbit,alive,1061
8395,rabbit,alive,1061
8396,rabbit,alive,1061
8397,rabbit,alive,1061
8398,rabbit,alive,1061
