frame,kind,death_cause,number of agents
11871,grass,alive,56
11872,grass,alive,56
11873,grass,alive,56
11874,grass,alive,56
11875,grass,alive,56
11876,grass,alive,56
11877,grass,alive,56
11878,grass,alive,56
11879,grass,alive,56
11880,grass,alive,56
11881,grass,alive,56
11882,grass,alive,56
11883,grass,alive,56
11884,grass,alive,56
11885,grass,alive,56
11886,grass,alive,56
11887,grass,alive,56
11888,grass,alive,56
11889,grass,alive,56
11890,grass,alive,56
11891,grass,alive,56
11892,grass,alive,56
11893,grass,alive,56
11894,grass,alive,56
11895,grass,alive,56
11896,grass,alive,56
11897,grass,alive,56
11898,grass,alive,56
11899,grass,alive,56
11900,grass,alive,56
11901,grass,alive,56
11902,grass,alive,56
11903,grass,alive,56
11904,grass,alive,56
11905,grass,alive,56
11906,grass,alive,56
11907,grass,alive,56
11908,grass,alive,56
11909,grass,alive,56
11910,grass,alive,56
11911,grass,alive,56
11912,grass,alive,56
11913,grass,alive,56
11914,grass,alive,56
11915,grass,alive,56
11916,grass,alive,56
11917,grass,alive,56
11918,grass,alive,56
11919,grass,alive,56
11920,grass,alive,56
11921,grass,alive,56
11922,grass,alive,56
11923,grass,alive,56
11924,grass,alive,56
11925,grass,alive,56
11926,grass,alive,56
11927,grass,alive,56
11928,grass,alive,56
11929,grass,alive,56
11930,grass,alive,56
11931,grass,alive,56
11932,grass,alive,56
11933,grass,alive,56
11934,grass,alive,56
11935,grass,alive,56
11936,grass,alive,56
11937,grass,alive,56
11938,grass,alive,56
11939,grass,alive,56
11940,grass,alive,56
11941,grass,alive,56
11942,grass,alive,56
11943,grass,alive,56
11944,grass,alive,56
11945,grass,alive,56
11946,grass,alive,56
11947,grass,alive,56
11948,grass,alive,56
11949,grass,alive,56
11950,grass,alive,56
11951,grass,alive,56
11952,grass,alive,56
11953,grass,alive,56
11954,grass,alive,56
11955,grass,alive,56
11956,grass,alive,56
11957,grass,alive,56
11958,grass,alive,56
11959,grass,alive,56
11960,grass,alive,56
11961,grass,alive,56
11962,grass,alive,56
11963,grass,alive,56
11964,grass,alive,56
11965,grass,alive,56
11966,grass,alive,56
11967,grass,alive,56
11968,grass,alive,56
11969,grass,alive,56
11970,grass,alive,56
11971,grass,alive,56
11972,grass,alive,56
11973,grass,alive,56
11974,grass,alive,56
11975,grass,alive,56
11976,grass,alive,56
11977,grass,alive,56
11978,grass,alive,56
11979,grass,alive,56
11980,grass,alive,56
11981,grass,alive,56
11982,grass,alive,56
11983,grass,alive,56
11984,grass,alive,56
11985,grass,alive,56
11986,grass,alive,56
11987,grass,alive,56
11988,grass,alive,56
11989,grass,alive,56
11990,grass,alive,56
11991,grass,alive,56
11992,grass,alive,56
11993,grass,alive,56
11994,grass,alive,56
11995,grass,alive,56
11996,grass,alive,56
11997,grass,alive,56
11998,grass,alive,56
11999,grass,alive,56
12000,grass,alive,56
12001,grass,alive,56
12002,grass,alive,56
12003,grass,alive,56
12004,grass,alive,56
12005,grass,alive,56
12006,grass,alive,56
12007,grass,alive,56
12008,grass,alive,56
12009,grass,alive,56
12010,grass,alive,56
12011,grass,alive,56
12012,grass,alive,56
12013,grass,alive,56
12014,grass,alive,56
12015,grass,alive,56
12016,grass,alive,56
12017,grass,alive,56
12018,grass,alive,56
12019,grass,alive,56
12020,grass,alive,56
12021,grass,alive,56
12022,grass,alive,56
12023,grass,alive,56
12024,grass,alive,56
12025,grass,alive,56
12026,grass,alive,56
12027,grass,alive,56
12028,grass,alive,56
12029,grass,alive,56
12030,grass,alive,56
12031,grass,alive,56
12032,grass,alive,56
12033,grass,alive,56
12034,grass,alive,56
12035,grass,alive,56
12036,grass,alive,56
12037,grass,alive,56
12038,grass,alive,56
12039,grass,alive,56
12040,grass,alive,56
12041,grass,alive,56
12042,grass,alive,56
12043,grass,alive,56
12044,grass,alive,56
12045,grass,alive,56
12046,grass,alive,56
12047,grass,alive,56
12048,grass,alive,56
12049,grass,alive,56
12050,grass,alive,56
12051,grass,alive,56
12052,grass,alive,56
12053,grass,alive,56
12054,grass,alive,56
12055,grass,alive,56
12056,grass,alive,56
12057,grass,alive,56
12058,grass,alive,56
12059,grass,alive,56
12060,grass,alive,56
12061,grass,alive,56
12062,grass,alive,56
12063,grass,alive,56
12064,grass,alive,56
12065,grass,alive,56
12066,grass,alive,56
12067,grass,alive,56
12068,grass,alive,56
12069,grass,alive,56
12070,grass,alive,56
12071,grass,alive,56
12072,grass,alive,56
12073,grass,alive,56
12074,grass,alive,56
12075,grass,alive,56
12076,grass,alive,56
12077,grass,alive,56
12078,grass,alive,56
12079,grass,alive,56
12080,grass,alive,56
12081,grass,alive,56
12082,grass,alive,56
12083,grass,alive,56
12084,grass,alive,56
12085,grass,alive,56
12086,grass,alive,56
12087,grass,alive,56
12088,grass,alive,56
12089,grass,alive,56
12090,grass,alive,56
12091,grass,alive,56
12092,grass,alive,56
12093,grass,alive,56
12094,grass,alive,56
12095,grass,alive,56
12096,grass,alive,56
12097,grass,alive,56
12098,grass,alive,56
12099,grass,alive,56
12100,grass,alive,56
12101,grass,alive,56
12102,grass,alive,56
12103,grass,alive,56
12104,grass,alive,56
12105,grass,alive,56
12106,grass,alive,56
12107,grass,alive,56
12108,grass,alive,56
12109,grass,alive,56
12110,grass,alive,56
12111,grass,alive,56
12112,grass,alive,56
12113,grass,alive,56
12114,grass,alive,56
12115,grass,alive,56
12116,grass,alive,56
12117,grass,alive,56
12118,grass,alive,56
12119,grass,alive,56
12120,grass,alive,56
12121,grass,alive,56
12122,grass,alive,56
12123,grass,alive,56
12124,grass,alive,56
12125,grass,alive,56
12126,grass,alive,56
12127,grass,alive,56
12128,grass,alive,56
12129,grass,alive,56
12130,grass,alive,56
12131,grass,alive,56
12132,grass,alive,56
12133,grass,alive,56
12134,grass,alive,56
12135,grass,alive,56
12136,grass,alive,56
12137,grass,alive,56
12138,grass,alive,56
12139,grass,alive,56
12140,grass,alive,56
12141,grass,alive,56
12142,grass,alive,56
12143,grass,alive,56
12144,grass,alive,56
12145,grass,alive,56
12146,grass,alive,56
12147,grass,alive,56
12148,grass,alive,56
12149,grass,alive,56
12150,grass,alive,56
12151,grass,alive,56
12152,grass,alive,56
12153,grass,alive,56
12154,grass,alive,56
12155,grass,alive,56
12156,grass,alive,56
12157,grass,alive,56
12158,grass,alive,56
12159,grass,alive,56
12160,grass,alive,56
12161,grass,alive,56
12162,grass,alive,56
12163,grass,alive,56
12164,grass,alive,56
12165,grass,alive,56
12166,grass,alive,56
12167,grass,alive,56
12168,grass,alive,56
12169,grass,alive,56
12170,grass,alive,56
12171,grass,alive,56
12172,grass,alive,56
12173,grass,alive,56
12174,grass,alive,56
12175,grass,alive,56
12176,grass,alive,56
12177,grass,alive,56
12178,grass,alive,56
12179,grass,alive,56
12180,grass,alive,56
12181,grass,alive,56
12182,grass,alive,56
12183,grass,alive,56
12184,grass,alive,56
12185,grass,alive,56
12186,grass,alive,56
12187,grass,alive,56
12188,grass,alive,56
12189,grass,alive,56
12190,grass,alive,56
12191,grass,alive,56
12192,grass,alive,56
12193,grass,alive,56
12194,grass,alive,56
12195,grass,alive,56
12196,grass,alive,56
12197,grass,alive,56
12198,grass,alive,56
12199,grass,alive,56
12200,grass,alive,56
12201,grass,alive,56
12202,grass,alive,56
12203,grass,alive,56
12204,grass,alive,56
12205,grass,alive,56
12206,grass,alive,56
12207,grass,alive,56
12208,grass,alive,56
12209,grass,alive,56
12210,grass,alive,56
12211,grass,alive,56
12212,grass,alive,56
12213,grass,alive,56
12214,grass,alive,56
12215,grass,alive,56
12216,grass,alive,56
12217,grass,alive,56
12218,grass,alive,56
12219,grass,alive,56
12220,grass,alive,56
12221,grass,alive,56
12222,grass,alive,56
12223,grass,alive,56
12224,grass,alive,56
12225,grass,alive,56
12226,grass,alive,56
12227,grass,alive,56
12228,grass,alive,56
12229,grass,alive,56
12230,grass,alive,56
12231,grass,alive,56
12232,grass,alive,56
12233,grass,alive,56
12234,grass,alive,56
12235,grass,alive,56
12236,grass,alive,56
12237,grass,alive,56
12238,grass,alive,56
12239,grass,alive,56
12240,grass,alive,56
12241,grass,alive,56
12242,grass,alive,56
12243,grass,alive,56
12244,grass,alive,56
12245,grass,alive,56
12246,grass,alive,56
12247,grass,alive,56
12248,grass,alive,56
12249,grass,alive,56
12250,grass,alive,56
12251,grass,alive,56
12252,grass,alive,56
12253,grass,alive,56
12254,grass,alive,56
12255,grass,alive,56
12256,grass,alive,56
12257,grass,alive,56
12258,grass,alive,56
12259,grass,alive,56
12260,grass,alive,56
12261,grass,alive,56
12262,grass,alive,56
12263,grass,alive,56
12264,grass,alive,56
12265,grass,alive,56
12266,grass,alive,56
12267,grass,alive,56
12268,grass,alive,56
12269,grass,alive,56
12270,grass,alive,56
12271,grass,alive,56
12272,grass,alive,56
12273,grass,alive,56
12274,grass,alive,56
12275,grass,alive,56
12276,grass,alive,56
12277,grass,alive,56
12278,grass,alive,56
12279,grass,alive,56
12280,grass,alive,56
12281,grass,alive,56
12282,grass,alive,56
12283,grass,alive,56
12284,grass,alive,56
12285,grass,alive,56
12286,grass,alive,56
12287,grass,alive,56
12288,grass,alive,56
12289,grass,alive,56
12290,grass,alive,56
12291,grass,alive,56
12292,grass,alive,56
12293,grass,alive,56
12294,grass,alive,56
12295,grass,alive,56
12296,grass,alive,56
12297,grass,alive,56
12298,grass,alive,56
12299,grass,alive,56
12300,grass,alive,56
12301,grass,alive,56
12302,grass,alive,56
12303,grass,alive,56
12304,grass,alive,56
12305,grass,alive,56
12306,grass,alive,56
12307,grass,alive,56
12308,grass,alive,56
12309,grass,alive,56
12310,grass,alive,56
12311,grass,alive,56
12312,grass,alive,56
12313,grass,alive,56
12314,grass,alive,56
12315,grass,alive,56
12316,grass,alive,56
12317,grass,alive,56
12318,grass,alive,56
12319,grass,alive,56
12320,grass,alive,56
12321,grass,alive,56
12322,grass,alive,56
12323,grass,alive,56
12324,grass,alive,56
12325,grass,alive,56
12326,grass,alive,56
12327,grass,alive,56
12328,grass,alive,56
12329,grass,alive,56
12330,grass,alive,56
12331,grass,alive,56
12332,grass,alive,56
12333,grass,alive,56
12334,grass,alive,56
12335,grass,alive,56
12336,grass,alive,56
12337,grass,alive,56
12338,grass,alive,56
12339,grass,alive,56
12340,grass,alive,56
12341,grass,alive,56
12342,grass,alive,56
12343,grass,alive,56
12344,grass,alive,56
12345,grass,alive,56
12346,grass,alive,56
12347,grass,alive,56
12348,grass,alive,56
12349,grass,alive,56
12350,grass,alive,56
12351,grass,alive,56
12352,grass,alive,56
12353,grass,alive,56
12354,grass,alive,56
12355,grass,alive,56
12356,grass,alive,56
12357,grass,alive,56
12358,grass,alive,56
12359,grass,alive,56
12360,grass,alive,56
12361,grass,alive,56
12362,grass,alive,56
12363,grass,alive,56
12364,grass,alive,56
12365,grass,alive,56
12366,grass,alive,56
12367,grass,alive,56
12368,grass,alive,56
12369,grass,alive,56
12370,grass,alive,56
12371,grass,alive,56
12372,grass,alive,56
12373,grass,alive,56
12374,grass,alive,56
12375,grass,alive,56
12376,grass,alive,56
12377,grass,alive,56
12378,grass,alive,56
12379,grass,alive,56
12380,grass,alive,56
12381,grass,alive,56
12382,grass,alive,56
12383,grass,alive,56
12384,grass,alive,56
12385,grass,alive,56
12386,grass,alive,56
12387,grass,alive,56
12388,grass,alive,56
12389,grass,alive,56
12390,grass,alive,56
12391,grass,alive,56
12392,grass,alive,56
12393,grass,alive,56
12394,grass,alive,56
12395,grass,alive,56
12396,grass,alive,56
12397,grass,alive,56
12398,grass,alive,56
12399,grass,alive,56
12400,grass,alive,56
12401,grass,alive,56
12402,grass,alive,56
12403,grass,alive,56
12404,grass,alive,56
12405,grass,alive,56
12406,grass,alive,56
12407,grass,alive,56
12408,grass,alive,56
12409,grass,alive,56
12410,grass,alive,56
12411,grass,alive,56
12412,grass,alive,56
12413,grass,alive,56
12414,grass,alive,56
12415,grass,alive,56
12416,grass,alive,56
12417,grass,alive,56
12418,grass,alive,56
12419,grass,alive,56
12420,grass,alive,56
12421,grass,alive,56
12422,grass,alive,56
12423,grass,alive,56
12424,grass,alive,56
12425,grass,alive,56
12426,grass,alive,56
12427,grass,alive,56
12428,grass,alive,56
12429,grass,alive,56
12430,grass,alive,56
12431,grass,alive,56
12432,grass,alive,56
12433,grass,alive,56
12434,grass,alive,56
12435,grass,alive,56
12436,grass,alive,56
12437,grass,alive,56
12438,grass,alive,56
12439,grass,alive,56
12440,grass,alive,56
12441,grass,alive,56
12442,grass,alive,56
12443,grass,alive,56
12444,grass,alive,56
12445,grass,alive,56
12446,grass,alive,56
12447,grass,alive,56
12448,grass,alive,56
12449,grass,alive,56
12450,grass,alive,56
12451,grass,alive,56
12452,grass,alive,56
12453,grass,alive,56
12454,grass,alive,56
12455,grass,alive,56
12456,grass,alive,56
12457,grass,alive,56
12458,grass,alive,56
12459,grass,alive,56
12460,grass,alive,56
12461,grass,alive,56
12462,grass,alive,56
12463,grass,alive,56
12464,grass,alive,56
12465,grass,alive,56
12466,grass,alive,56
12467,grass,alive,56
12468,grass,alive,56
12469,grass,alive,56
12470,grass,alive,56
12471,grass,alive,56
12472,grass,alive,56
12473,grass,alive,56
12474,grass,alive,56
12475,grass,alive,56
12476,grass,alive,56
12477,grass,alive,56
12478,grass,alive,56
12479,grass,alive,56
12480,grass,alive,56
12481,grass,alive,56
12482,grass,alive,56
12483,grass,alive,56
12484,grass,alive,56
12485,grass,alive,56
12486,grass,alive,56
12487,grass,alive,56
12488,grass,alive,56
12489,grass,alive,56
12490,grass,alive,56
12491,grass,alive,56
12492,grass,alive,56
12493,grass,alive,56
12494,grass,alive,56
12495,grass,alive,56
12496,grass,alive,56
12497,grass,alive,56
12498,grass,alive,56
12499,grass,alive,56
12500,grass,alive,56
12501,grass,alive,56
12502,grass,alive,56
12503,grass,alive,56
12504,grass,alive,56
12505,grass,alive,56
12506,grass,alive,56
12507,grass,alive,56
12508,grass,alive,56
12509,grass,alive,56
12510,grass,alive,56
12511,grass,alive,56
12512,grass,alive,56
12513,grass,alive,56
12514,grass,alive,56
12515,grass,alive,56
12516,grass,alive,56
12517,grass,alive,56
12518,grass,alive,56
12519,grass,alive,56
12520,grass,alive,56
12521,grass,alive,56
12522,grass,alive,56
12523,grass,alive,56
12524,grass,alive,56
12525,grass,alive,56
12526,grass,alive,56
12527,grass,alive,56
12528,grass,alive,56
12529,grass,alive,56
12530,grass,alive,56
12531,grass,alive,56
12532,grass,alive,56
12533,grass,alive,56
12534,grass,alive,56
12535,grass,alive,56
12536,grass,alive,56
12537,grass,alive,56
12538,grass,alive,56
12539,grass,alive,56
12540,grass,alive,56
12541,grass,alive,56
12542,grass,alive,56
12543,grass,alive,56
12544,grass,alive,56
12545,grass,alive,56
12546,grass,alive,56
12547,grass,alive,56
12548,grass,alive,56
12549,grass,alive,56
12550,grass,alive,56
12551,grass,alive,56
12552,grass,alive,56
12553,grass,alive,56
12554,grass,alive,56
12555,grass,alive,56
12556,grass,alive,56
12557,grass,alive,56
12558,grass,alive,56
12559,grass,alive,56
12560,grass,alive,56
12561,grass,alive,56
12562,grass,alive,56
12563,grass,alive,56
12564,grass,alive,56
12565,grass,alive,56
12566,grass,alive,56
12567,grass,alive,56
12568,grass,alive,56
12569,grass,alive,56
12570,grass,alive,56
12571,grass,alive,56
12572,grass,alive,56
12573,grass,alive,56
12574,grass,alive,56
12575,grass,alive,56
12576,grass,alive,56
12577,grass,alive,56
12578,grass,alive,56
12579,grass,alive,56
12580,grass,alive,56
12581,grass,alive,56
12582,grass,alive,56
12583,grass,alive,56
12584,grass,alive,56
12585,grass,alive,56
12586,grass,alive,56
12587,grass,alive,56
12588,grass,alive,56
12589,grass,alive,56
12590,grass,alive,56
12591,grass,alive,56
12592,grass,alive,56
12593,grass,alive,56
12594,grass,alive,56
12595,grass,alive,56
12596,grass,alive,56
12597,grass,alive,56
12598,grass,alive,56
12599,grass,alive,56
12600,grass,alive,56
12601,grass,alive,56
12602,grass,alive,56
12603,grass,alive,56
12604,grass,alive,56
12605,grass,alive,56
12606,grass,alive,56
12607,grass,alive,56
12608,grass,alive,56
12609,grass,alive,56
12610,grass,alive,56
12611,grass,alive,56
12612,grass,alive,56
12613,grass,alive,56
12614,grass,alive,56
12615,grass,alive,56
12616,grass,alive,56
12617,grass,alive,56
12618,grass,alive,56
12619,grass,alive,56
12620,grass,alive,56
12621,grass,alive,56
12622,grass,alive,56
12623,grass,alive,56
12624,grass,alive,56
12625,grass,alive,56
12626,grass,alive,56
12627,grass,alive,56
12628,grass,alive,56
12629,grass,alive,56
12630,grass,alive,56
12631,grass,alive,56
12632,grass,alive,56
12633,grass,alive,56
12634,grass,alive,56
12635,grass,alive,56
12636,grass,alive,56
12637,grass,alive,56
12638,grass,alive,56
12639,grass,alive,56
12640,grass,alive,56
12641,grass,alive,56
12642,grass,alive,56
12643,grass,alive,56
12644,grass,alive,56
12645,grass,alive,56
12646,grass,alive,56
12647,grass,alive,56
12648,grass,alive,56
12649,grass,alive,56
12650,grass,alive,56
12651,grass,alive,56
12652,grass,alive,56
12653,grass,alive,56
12654,grass,alive,56
12655,grass,alive,56
12656,grass,alive,56
12657,grass,alive,56
12658,grass,alive,56
12659,grass,alive,56
12660,grass,alive,56
12661,grass,alive,56
12662,grass,alive,56
12663,grass,alive,56
12664,grass,alive,56
12665,grass,alive,56
12666,grass,alive,56
12667,grass,alive,56
12668,grass,alive,56
12669,grass,alive,56
12670,grass,alive,56
12671,grass,alive,56
12672,grass,alive,56
12673,grass,alive,56
12674,grass,alive,56
12675,grass,alive,56
12676,grass,alive,56
12677,grass,alive,56
12678,grass,alive,56
12679,grass,alive,56
12680,grass,alive,56
12681,grass,alive,56
12682,grass,alive,56
12683,grass,alive,56
12684,grass,alive,56
12685,grass,alive,56
12686,grass,alive,56
12687,grass,alive,56
12688,grass,alive,56
12689,grass,alive,56
12690,grass,alive,56
12691,grass,alive,56
12692,grass,alive,56
12693,grass,alive,56
12694,grass,alive,56
12695,grass,alive,56
12696,grass,alive,56
12697,grass,alive,56
12698,grass,alive,56
12699,grass,alive,56
12700,grass,alive,56
12701,grass,alive,56
12702,grass,alive,56
12703,grass,alive,56
12704,grass,alive,56
12705,grass,alive,56
12706,grass,alive,56
12707,grass,alive,56
12708,grass,alive,56
12709,grass,alive,56
12710,grass,alive,56
12711,grass,alive,56
12712,grass,alive,56
12713,grass,alive,56
12714,grass,alive,56
12715,grass,alive,56
12716,grass,alive,56
12717,grass,alive,56
12718,grass,alive,56
12719,grass,alive,56
12720,grass,alive,56
12721,grass,alive,56
12722,grass,alive,56
12723,grass,alive,56
12724,grass,alive,56
12725,grass,alive,56
12726,grass,alive,56
12727,grass,alive,56
12728,grass,alive,56
12729,grass,alive,56
12730,grass,alive,56
12731,grass,alive,56
12732,grass,alive,56
12733,grass,alive,56
12734,grass,alive,56
12735,grass,alive,56
12736,grass,alive,56
12737,grass,alive,56
12738,grass,alive,56
12739,grass,alive,56
12740,grass,alive,56
12741,grass,alive,56
12742,grass,alive,56
12743,grass,alive,56
12744,grass,alive,56
12745,grass,alive,56
12746,grass,alive,56
12747,grass,alive,56
12748,grass,alive,56
12749,grass,alive,56
12750,grass,alive,56
12751,grass,alive,56
12752,grass,alive,56
12753,grass,alive,56
12754,grass,alive,56
12755,grass,alive,56
12756,grass,alive,56
12757,grass,alive,56
12758,grass,alive,56
12759,grass,alive,56
12760,grass,alive,56
12761,grass,alive,56
12762,grass,alive,56
12763,grass,alive,56
12764,grass,alive,56
12765,grass,alive,56
12766,grass,alive,56
12767,grass,alive,56
12768,grass,alive,56
12769,grass,alive,56
12770,grass,alive,56
12771,grass,alive,56
12772,grass,alive,56
12773,grass,alive,56
12774,grass,alive,56
12775,grass,alive,56
12776,grass,alive,56
12777,grass,alive,56
12778,grass,alive,56
12779,grass,alive,56
12780,grass,alive,56
12781,grass,alive,56
12782,grass,alive,56
12783,grass,alive,56
12784,grass,alive,56
12785,grass,alive,56
12786,grass,alive,56
12787,grass,alive,56
12788,grass,alive,56
12789,grass,alive,56
12790,grass,alive,56
12791,grass,alive,56
12792,grass,alive,56
12793,grass,alive,56
12794,grass,alive,56
12795,grass,alive,56
12796,grass,alive,56
12797,grass,alive,56
12798,grass,alive,56
12799,grass,alive,56
12800,grass,alive,56
12801,grass,alive,56
12802,grass,alive,56
12803,grass,alive,56
12804,grass,alive,56
12805,grass,alive,56
12806,grass,alive,56
12807,grass,alive,56
12808,grass,alive,56
12809,grass,alive,56
12810,grass,alive,56
12811,grass,alive,56
12812,grass,alive,56
12813,grass,alive,56
12814,grass,alive,56
12815,grass,alive,56
12816,grass,alive,56
12817,grass,alive,56
12818,grass,alive,56
12819,grass,alive,56
12820,grass,alive,56
12821,grass,alive,56
12822,grass,alive,56
12823,grass,alive,56
12824,grass,alive,56
12825,grass,alive,56
12826,grass,alive,56
12827,grass,alive,56
12828,grass,alive,56
12829,grass,alive,56
12830,grass,alive,56
12831,grass,alive,56
12832,grass,alive,56
12833,grass,alive,56
12834,grass,alive,56
12835,grass,alive,56
12836,grass,alive,56
12837,grass,alive,56
12838,grass,alive,56
12839,grass,alive,56
12840,grass,alive,56
12841,grass,alive,56
12842,grass,alive,56
12843,grass,alive,56
12844,grass,alive,56
12845,grass,alive,56
12846,grass,alive,56
12847,grass,alive,56
12848,grass,alive,56
12849,grass,alive,56
12850,grass,alive,56
12851,grass,alive,56
12852,grass,alive,56
12853,grass,alive,56
12854,grass,alive,56
12855,grass,alive,56
12856,grass,alive,56
12857,grass,alive,56
12858,grass,alive,56
12859,grass,alive,56
12860,grass,alive,56
12861,grass,alive,56
12862,grass,alive,56
12863,grass,alive,56
12864,grass,alive,56
12865,grass,alive,56
12866,grass,alive,56
12867,grass,alive,56
12868,grass,alive,56
12869,grass,alive,56
12870,grass,alive,56
12871,grass,alive,56
12872,grass,alive,56
12873,grass,alive,56
12874,grass,alive,56
12875,grass,alive,56
12876,grass,alive,56
12877,grass,alive,56
12878,grass,alive,56
12879,grass,alive,56
12880,grass,alive,56
12881,grass,alive,56
12882,grass,alive,56
12883,grass,alive,56
12884,grass,alive,56
12885,grass,alive,56
12886,grass,alive,56
12887,grass,alive,56
12888,grass,alive,56
12889,grass,alive,56
12890,grass,alive,56
12891,grass,alive,56
12892,grass,alive,56
12893,grass,alive,56
12894,grass,alive,56
12895,grass,alive,56
12896,grass,alive,56
12897,grass,alive,56
12898,grass,alive,56
12899,grass,alive,56
12900,grass,alive,56
12901,grass,alive,56
12902,grass,alive,56
12903,grass,alive,56
12904,grass,alive,56
12905,grass,alive,56
12906,grass,alive,56
12907,grass,alive,56
12908,grass,alive,56
12909,grass,alive,56
12910,grass,alive,56
12911,grass,alive,56
12912,grass,alive,56
12913,grass,alive,56
12914,grass,alive,56
12915,grass,alive,56
12916,grass,alive,56
12917,grass,alive,56
12918,grass,alive,56
12919,grass,alive,56
12920,grass,alive,56
12921,grass,alive,56
12922,grass,alive,56
12923,grass,alive,56
12924,grass,alive,56
12925,grass,alive,56
12926,grass,alive,56
12927,grass,alive,56
12928,grass,alive,56
12929,grass,alive,56
12930,grass,alive,56
12931,grass,alive,56
12932,grass,alive,56
12933,grass,alive,56
12934,grass,alive,56
12935,grass,alive,56
12936,grass,alive,56
12937,grass,alive,56
12938,grass,alive,56
12939,grass,alive,56
12940,grass,alive,56
12941,grass,alive,56
12942,grass,alive,56
12943,grass,alive,56
12944,grass,alive,56
12945,grass,alive,56
12946,grass,alive,56
12947,grass,alive,56
12948,grass,alive,56
12949,grass,alive,56
12950,grass,alive,56
12951,grass,alive,56
12952,grass,alive,56
12953,grass,alive,56
12954,grass,alive,56
12955,grass,alive,56
12956,grass,alive,56
12957,grass,alive,56
12958,grass,alive,56
12959,grass,alive,56
12960,grass,alive,56
12961,grass,alive,56
12962,grass,alive,56
12963,grass,alive,56
12964,grass,alive,56
12965,grass,alive,56
12966,grass,alive,56
12967,grass,alive,56
12968,grass,alive,56
12969,grass,alive,56
12970,grass,alive,56
12971,grass,alive,56
12972,grass,alive,56
12973,grass,alive,56
12974,grass,alive,56
12975,grass,alive,56
12976,grass,alive,56
12977,grass,alive,56
12978,grass,alive,56
12979,grass,alive,56
12980,grass,alive,56
12981,grass,alive,56
12982,grass,alive,56
12983,grass,alive,56
12984,grass,alive,56
12985,grass,alive,56
12986,grass,alive,56
12987,grass,alive,56
12988,grass,alive,56
12989,grass,alive,56
12990,grass,alive,56
12991,grass,alive,56
12992,grass,alive,56
12993,grass,alive,56
12994,grass,alive,56
12995,grass,alive,56
12996,grass,alive,56
12997,grass,alive,56
12998,grass,alive,56
12999,grass,alive,56
13000,grass,alive,56
13001,grass,alive,56
13002,grass,alive,56
13003,grass,alive,56
13004,grass,alive,56
13005,grass,alive,56
13006,grass,alive,56
13007,grass,alive,56
13008,grass,alive,56
13009,grass,alive,56
13010,grass,alive,56
13011,grass,alive,56
13012,grass,alive,56
13013,grass,alive,56
13014,grass,alive,56
13015,grass,alive,56
13016,grass,alive,56
13017,grass,alive,56
13018,grass,alive,56
13019,grass,alive,56
13020,grass,alive,56
13021,grass,alive,56
13022,grass,alive,56
13023,grass,alive,56
13024,grass,alive,56
13025,grass,alive,56
13026,grass,alive,56
13027,grass,alive,56
13028,grass,alive,56
13029,grass,alive,56
13030,grass,alive,56
13031,grass,alive,56
13032,grass,alive,56
13033,grass,alive,56
13034,grass,alive,56
13035,grass,alive,56
13036,grass,alive,56
13037,grass,alive,56
13038,grass,alive,56
13039,grass,alive,56
13040,grass,alive,56
13041,grass,alive,56
13042,grass,alive,56
13043,grass,alive,56
13044,grass,alive,56
13045,grass,alive,56
13046,grass,alive,56
13047,grass,alive,56
13048,grass,alive,56
13049,grass,alive,56
13050,grass,alive,56
13051,grass,alive,56
13052,grass,alive,56
13053,grass,alive,56
13054,grass,alive,56
13055,grass,alive,56
13056,grass,alive,56
13057,grass,alive,56
13058,grass,alive,56
13059,grass,alive,56
13060,grass,alive,56
13061,grass,alive,56
13062,grass,alive,56
13063,grass,alive,56
13064,grass,alive,56
13065,grass,alive,56
13066,grass,alive,56
13067,grass,alive,56
13068,grass,alive,56
13069,grass,alive,56
13070,grass,alive,56
13071,grass,alive,56
13072,grass,alive,56
13073,grass,alive,56
13074,grass,alive,56
13075,grass,alive,56
13076,grass,alive,56
13077,grass,alive,56
13078,grass,alive,56
13079,grass,alive,56
13080,grass,alive,56
13081,grass,alive,56
13082,grass,alive,56
13083,grass,alive,56
13084,grass,alive,56
13085,grass,alive,56
13086,grass,alive,56
13087,grass,alive,56
13088,grass,alive,56
13089,grass,alive,56
13090,grass,alive,56
13091,grass,alive,56
13092,grass,alive,56
13093,grass,alive,56
13094,grass,alive,56
13095,grass,alive,56
13096,grass,alive,56
13097,grass,alive,56
13098,grass,alive,56
13099,grass,alive,56
13100,grass,alive,56
13101,grass,alive,56
13102,grass,alive,56
13103,grass,alive,56
13104,grass,alive,56
13105,grass,alive,56
13106,grass,alive,56
13107,grass,alive,56
13108,grass,alive,56
13109,grass,alive,56
13110,grass,alive,56
13111,grass,alive,56
13112,grass,alive,56
13113,grass,alive,56
13114,grass,alive,56
13115,grass,alive,56
13116,grass,alive,56
13117,grass,alive,56
13118,grass,alive,56
13119,grass,alive,56
13120,grass,alive,56
13121,grass,alive,56
13122,grass,alive,56
13123,grass,alive,56
13124,grass,alive,56
13125,grass,alive,56
13126,grass,alive,56
13127,grass,alive,56
13128,grass,alive,56
13129,grass,alive,56
13130,grass,alive,56
13131,grass,alive,56
13132,grass,alive,56
13133,grass,alive,56
13134,grass,alive,56
13135,grass,alive,56
13136,grass,alive,56
13137,grass,alive,56
13138,grass,alive,56
13139,grass,alive,56
13140,grass,alive,56
13141,grass,alive,56
