frame,kind,death_cause,number of agents
6670,grass,alive,8
6671,grass,alive,8
6672,grass,alive,8
6673,grass,alive,8
6674,grass,alive,8
6675,grass,alive,8
6676,grass,alive,8
6677,grass,alive,8
6678,grass,alive,8
6679,grass,alive,8
6680,grass,alive,8
6681,grass,alive,8
6682,grass,alive,8
6683,grass,alive,8
6684,grass,alive,8
6685,grass,alive,8
6686,grass,alive,8
6687,grass,alive,8
6688,grass,alive,8
6689,grass,alive,8
6690,grass,alive,8
6691,grass,alive,8
6692,grass,alive,8
6693,grass,alive,8
6694,grass,alive,8
6695,grass,alive,8
6696,grass,alive,8
6697,grass,alive,8
6698,grass,alive,8
6699,grass,alive,8
6700,grass,alive,8
6701,grass,alive,8
6702,grass,alive,8
6703,grass,alive,8
6704,grass,alive,8
6705,grass,alive,8
6706,grass,alive,8
6707,grass,alive,8
6708,grass,alive,8
6709,grass,alive,8
6710,grass,alive,8
6711,grass,alive,8
6712,grass,alive,8
6713,grass,alive,8
6714,grass,alive,8
6715,grass,alive,8
6716,grass,alive,8
6717,grass,alive,8
6718,grass,alive,8
6719,grass,alive,8
6720,grass,alive,8
6721,grass,alive,8
6722,grass,alive,8
6723,grass,alive,8
6724,grass,alive,8
6725,grass,alive,8
6726,grass,alive,8
6727,grass,alive,8
6728,grass,alive,8
6729,grass,alive,8
6730,grass,alive,8
6731,grass,alive,8
6732,grass,alive,8
6733,grass,alive,8
6734,grass,alive,8
6735,grass,alive,8
6736,grass,alive,8
6737,grass,alive,8
6738,grass,alive,8
6739,grass,alive,8
6740,grass,alive,8
6741,grass,alive,8
6742,grass,alive,8
6743,grass,alive,8
6744,grass,alive,8
6745,grass,alive,8
6746,grass,alive,8
6747,grass,alive,8
6748,grass,alive,8
6749,grass,alive,8
6750,grass,alive,8
6751,grass,alive,8
6752,grass,alive,8
6753,grass,alive,8
6754,grass,alive,8
6755,grass,alive,8
6756,grass,alive,8
6757,grass,alive,8
6758,grass,alive,8
6759,grass,alive,8
6760,grass,alive,8
6761,grass,alive,8
6762,grass,alive,8
6763,grass,alive,8
6764,grass,alive,8
6765,grass,alive,8
6766,grass,alive,8
6767,grass,alive,8
6768,grass,alive,8
6769,grass,alive,8
6770,grass,alive,8
6771,grass,alive,8
6772,grass,alive,8
6773,grass,alive,8
6774,grass,alive,8
6775,grass,alive,8
6776,grass,alive,8
6777,grass,alive,8
6778,grass,alive,8
6779,grass,alive,8
6780,grass,alive,8
6781,grass,alive,8
6782,grass,alive,8
6783,grass,alive,8
6784,grass,alive,8
6785,grass,alive,8
6786,grass,alive,8
6787,grass,alive,8
6788,grass,alive,8
6789,grass,alive,8
6790,grass,alive,8
6791,grass,alive,8
6792,grass,alive,8
6793,grass,alive,8
6794,grass,alive,8
6795,grass,alive,8
6796,grass,alive,8
6797,grass,alive,8
6798,grass,alive,8
6799,grass,alive,8
6800,grass,alive,8
6801,grass,alive,8
6802,grass,alive,8
6803,grass,alive,8
6804,grass,alive,8
6805,grass,alive,8
6806,grass,alive,8
6807,grass,alive,8
6808,grass,alive,8
6809,grass,alive,8
6810,grass,alive,8
6811,grass,alive,8
6812,grass,alive,8
6813,grass,alive,8
6814,grass,alive,8
6815,grass,alive,8
6816,grass,alive,8
6817,grass,alive,8
6818,grass,alive,8
6819,grass,alive,8
6820,grass,alive,8
6821,grass,alive,8
6822,grass,alive,8
6823,grass,alive,8
6824,grass,alive,8
6825,grass,alive,8
6826,grass,alive,8
6827,grass,alive,8
6828,grass,alive,8
6829,grass,alive,8
6830,grass,alive,8
6831,grass,alive,8
6832,grass,alive,8
6833,grass,alive,8
6834,grass,alive,8
6835,grass,alive,8
6836,grass,alive,8
6837,grass,alive,8
6838,grass,alive,8
6839,grass,alive,8
6840,grass,alive,8
6841,grass,alive,8
6842,grass,alive,8
6843,grass,alive,8
6844,grass,alive,8
6845,grass,alive,8
6846,grass,alive,8
6847,grass,alive,8
6848,grass,alive,8
6849,grass,alive,8
6850,grass,alive,8
6851,grass,alive,8
6852,grass,alive,8
6853,grass,alive,8
6854,grass,alive,8
6855,grass,alive,8
6856,grass,alive,8
6857,grass,alive,8
6858,grass,alive,8
6859,grass,alive,8
6860,grass,alive,8
6861,grass,alive,8
6862,grass,alive,8
6863,grass,alive,8
6864,grass,alive,8
6865,grass,alive,8
6866,grass,alive,8
6867,grass,alive,8
6868,grass,alive,8
6869,grass,alive,8
6870,grass,alive,8
6871,grass,alive,8
6872,grass,alive,8
6873,grass,alive,8
6874,grass,alive,8
6875,grass,alive,8
6876,grass,alive,8
6877,grass,alive,8
6878,grass,alive,8
6879,grass,alive,8
6880,grass,alive,8
6881,grass,alive,8
6882,grass,alive,8
6883,grass,alive,8
6884,grass,alive,8
6885,grass,alive,8
6886,grass,alive,8
6887,grass,alive,8
6888,grass,alive,8
6889,grass,alive,8
6890,grass,alive,8
6891,grass,alive,8
6892,grass,alive,8
6893,grass,alive,8
6894,grass,alive,8
6895,grass,alive,8
6896,grass,alive,8
6897,grass,alive,8
6898,grass,alive,8
6899,grass,alive,8
6900,grass,alive,8
6901,grass,alive,8
6902,grass,alive,8
6903,grass,alive,8
6904,grass,alive,8
6905,grass,alive,8
6906,grass,alive,8
6907,grass,alive,8
6908,grass,alive,8
6909,grass,alive,8
6910,grass,alive,8
6911,grass,alive,8
6912,grass,alive,8
6913,grass,alive,8
6914,grass,alive,8
6915,grass,alive,8
6916,grass,alive,8
6917,grass,alive,8
6918,grass,alive,8
6919,grass,alive,8
6920,grass,alive,8
6921,grass,alive,8
6922,grass,alive,8
6923,grass,alive,8
6924,grass,alive,8
6925,grass,alive,8
6926,grass,alive,8
6927,grass,alive,8
6928,grass,alive,8
6929,grass,alive,8
6930,grass,alive,8
6931,grass,alive,8
6932,grass,alive,8
6933,grass,alive,8
6934,grass,alive,8
6935,grass,alive,8
6936,grass,alive,8
6937,grass,alive,8
6938,grass,alive,8
6939,grass,alive,8
6940,grass,alive,8
6941,grass,alive,8
6942,grass,alive,8
6943,grass,alive,8
6944,grass,alive,8
6945,grass,alive,8
6946,grass,alive,8
6947,grass,alive,8
6948,grass,alive,8
6949,grass,alive,8
6950,grass,alive,8
6951,grass,alive,8
6952,grass,alive,8
6953,grass,alive,8
6954,grass,alive,8
6955,grass,alive,8
6956,grass,alive,8
6957,grass,alive,8
6958,grass,alive,8
6959,grass,alive,8
6960,grass,alive,8
6961,grass,alive,8
6962,grass,alive,8
6963,grass,alive,8
6964,grass,alive,8
6965,grass,alive,8
6966,grass,alive,8
6967,grass,alive,8
6968,grass,alive,8
6969,grass,alive,8
6970,grass,alive,8
6971,grass,alive,8
6972,grass,alive,8
6973,grass,alive,8
6974,grass,alive,8
6975,grass,alive,8
6976,grass,alive,8
6977,grass,alive,8
6978,grass,alive,8
6979,grass,alive,8
6980,grass,alive,8
6981,grass,alive,8
6982,grass,alive,8
6983,grass,alive,8
6984,grass,alive,8
6985,grass,alive,8
6986,grass,alive,8
6987,grass,alive,8
6988,grass,alive,8
6989,grass,alive,8
6990,grass,alive,8
6991,grass,alive,8
6992,grass,alive,8
6993,grass,alive,8
6994,grass,alive,8
6995,grass,alive,8
6996,grass,alive,8
6997,grass,alive,8
6998,grass,alive,8
6999,grass,alive,8
7000,grass,alive,8
7001,grass,alive,8
7002,grass,alive,8
7003,grass,alive,8
7004,grass,alive,8
7005,grass,alive,8
7006,grass,alive,8
7007,grass,alive,8
7008,grass,alive,8
7009,grass,alive,8
7010,grass,alive,8
7011,grass,alive,8
7012,grass,alive,8
7013,grass,alive,8
7014,grass,alive,8
7015,grass,alive,8
7016,grass,alive,8
7017,grass,alive,8
7018,grass,alive,8
7019,grass,alive,8
7020,grass,alive,8
7021,grass,alive,8
7022,grass,alive,8
7023,grass,alive,8
7024,grass,alive,8
7025,grass,alive,8
7026,grass,alive,8
7027,grass,alive,8
7028,grass,alive,8
7029,grass,alive,8
7030,grass,alive,8
7031,grass,alive,8
7032,grass,alive,8
7033,grass,alive,8
7034,grass,alive,8
7035,grass,alive,8
7036,grass,alive,8
7037,grass,alive,8
7038,grass,alive,8
7039,grass,alive,8
7040,grass,alive,8
7041,grass,alive,8
7042,grass,alive,8
7043,grass,alive,8
7044,grass,alive,8
7045,grass,alive,8
7046,grass,alive,8
7047,grass,alive,8
7048,grass,alive,8
7049,grass,alive,8
7050,grass,alive,8
7051,grass,alive,8
7052,grass,alive,8
7053,grass,alive,8
7054,grass,alive,8
7055,grass,alive,8
7056,grass,alive,8
7057,grass,alive,8
7058,grass,alive,8
7059,grass,alive,8
7060,grass,alive,8
7061,grass,alive,8
7062,grass,alive,8
7063,grass,alive,8
7064,grass,alive,8
7065,grass,alive,8
7066,grass,alive,8
7067,grass,alive,8
7068,grass,alive,8
7069,grass,alive,8
7070,grass,alive,8
7071,grass,alive,8
7072,grass,alive,8
7073,grass,alive,8
7074,grass,alive,8
7075,grass,alive,8
7076,grass,alive,8
7077,grass,alive,8
7078,grass,alive,8
7079,grass,alive,8
7080,grass,alive,8
7081,grass,alive,8
7082,grass,alive,8
7083,grass,alive,8
7084,grass,alive,8
7085,grass,alive,8
7086,grass,alive,8
7087,grass,alive,8
7088,grass,alive,8
7089,grass,alive,8
7090,grass,alive,8
7091,grass,alive,8
7092,grass,alive,8
7093,grass,alive,8
7094,grass,alive,8
7095,grass,alive,8
7096,grass,alive,8
7097,grass,alive,8
7098,grass,alive,8
7099,grass,alive,8
7100,grass,alive,8
7101,grass,alive,8
7102,grass,alive,8
7103,grass,alive,8
7104,grass,alive,8
7105,grass,alive,8
7106,grass,alive,8
7107,grass,alive,8
7108,grass,alive,8
7109,grass,alive,8
7110,grass,alive,8
7111,grass,alive,8
7112,grass,alive,8
7113,grass,alive,8
7114,grass,alive,8
7115,grass,alive,8
7116,grass,alive,8
7117,grass,alive,8
7118,grass,alive,8
7119,grass,alive,8
7120,grass,alive,8
7121,grass,alive,8
7122,grass,alive,8
7123,grass,alive,8
7124,grass,alive,8
7125,grass,alive,8
7126,grass,alive,8
7127,grass,alive,8
7128,grass,alive,8
7129,grass,alive,8
7130,grass,alive,8
7131,grass,alive,8
7132,grass,alive,8
7133,grass,alive,8
7134,grass,alive,8
7135,grass,alive,8
7136,grass,alive,8
7137,grass,alive,8
7138,grass,alive,8
7139,grass,alive,8
7140,grass,alive,8
7141,grass,alive,8
7142,grass,alive,8
7143,grass,alive,8
7144,grass,alive,8
7145,grass,alive,8
7146,grass,alive,8
7147,grass,alive,8
7148,grass,alive,8
7149,grass,alive,8
7150,grass,alive,8
7151,grass,alive,8
7152,grass,alive,8
7153,grass,alive,8
7154,grass,alive,8
7155,grass,alive,8
7156,grass,alive,8
7157,grass,alive,8
7158,grass,alive,8
7159,grass,alive,8
7160,grass,alive,8
7161,grass,alive,8
7162,grass,alive,8
7163,grass,alive,8
7164,grass,alive,8
7165,grass,alive,8
7166,grass,alive,8
7167,grass,alive,8
7168,grass,alive,8
7169,grass,alive,8
7170,grass,alive,8
7171,grass,alive,8
7172,grass,alive,8
7173,grass,alive,8
7174,grass,alive,8
7175,grass,alive,8
7176,grass,alive,8
7177,grass,alive,8
7178,grass,alive,8
7179,grass,alive,8
7180,grass,alive,8
7181,grass,alive,8
7182,grass,alive,8
7183,grass,alive,8
7184,grass,alive,8
7185,grass,alive,8
7186,grass,alive,8
7187,grass,alive,8
7188,grass,alive,8
7189,grass,alive,8
7190,grass,alive,8
7191,grass,alive,8
7192,grass,alive,8
7193,grass,alive,8
7194,grass,alive,8
7195,grass,alive,8
7196,grass,alive,8
7197,grass,alive,8
7198,grass,alive,8
7199,grass,alive,8
7200,grass,alive,8
7201,grass,alive,8
7202,grass,alive,8
7203,grass,alive,8
7204,grass,alive,8
7205,grass,alive,8
7206,grass,alive,8
7207,grass,alive,8
7208,grass,alive,8
7209,grass,alive,8
7210,grass,alive,8
7211,grass,alive,8
7212,grass,alive,8
7213,grass,alive,8
7214,grass,alive,8
7215,grass,alive,8
7216,grass,alive,8
7217,grass,alive,8
7218,grass,alive,8
7219,grass,alive,8
7220,grass,alive,8
7221,grass,alive,8
7222,grass,alive,8
7223,grass,alive,8
7224,grass,alive,8
7225,grass,alive,8
7226,grass,alive,8
7227,grass,alive,8
7228,grass,alive,8
7229,grass,alive,8
7230,grass,alive,8
7231,grass,alive,8
7232,grass,alive,8
7233,grass,alive,8
7234,grass,alive,8
7235,grass,alive,8
7236,grass,alive,8
7237,grass,alive,8
7238,grass,alive,8
7239,grass,alive,8
7240,grass,alive,8
7241,grass,alive,8
7242,grass,alive,8
7243,grass,alive,8
7244,grass,alive,8
7245,grass,alive,8
7246,grass,alive,8
7247,grass,alive,8
7248,grass,alive,8
7249,grass,alive,8
7250,grass,alive,8
7251,grass,alive,8
7252,grass,alive,8
7253,grass,alive,8
7254,grass,alive,8
7255,grass,alive,8
7256,grass,alive,8
7257,grass,alive,8
7258,grass,alive,8
7259,grass,alive,8
7260,grass,alive,8
7261,grass,alive,8
7262,grass,alive,8
7263,grass,alive,8
7264,grass,alive,8
7265,grass,alive,8
7266,grass,alive,8
7267,grass,alive,8
7268,grass,alive,8
7269,grass,alive,8
7270,grass,alive,8
7271,grass,alive,8
7272,grass,alive,8
7273,grass,alive,8
7274,grass,alive,8
7275,grass,alive,8
7276,grass,alive,8
7277,grass,alive,8
7278,grass,alive,8
7279,grass,alive,8
7280,grass,alive,8
7281,grass,alive,8
7282,grass,alive,8
7283,grass,alive,8
7284,grass,alive,8
7285,grass,alive,8
7286,grass,alive,8
7287,grass,alive,8
7288,grass,alive,8
7289,grass,alive,8
7290,grass,alive,8
7291,grass,alive,8
7292,grass,alive,8
7293,grass,alive,8
7294,grass,alive,8
7295,grass,alive,8
7296,grass,alive,8
7297,grass,alive,8
7298,grass,alive,8
7299,grass,alive,8
7300,grass,alive,8
7301,grass,alive,8
7302,grass,alive,8
7303,grass,alive,8
7304,grass,alive,8
7305,grass,alive,8
7306,grass,alive,8
7307,grass,alive,8
7308,grass,alive,8
7309,grass,alive,8
7310,grass,alive,8
7311,grass,alive,8
7312,grass,alive,8
7313,grass,alive,8
7314,grass,alive,8
7315,grass,alive,8
7316,grass,alive,8
7317,grass,alive,8
7318,grass,alive,8
7319,grass,alive,8
7320,grass,alive,8
7321,grass,alive,8
7322,grass,alive,8
7323,grass,alive,8
7324,grass,alive,8
7325,grass,alive,8
7326,grass,alive,8
7327,grass,alive,8
7328,grass,alive,8
7329,grass,alive,8
7330,grass,alive,8
7331,grass,alive,8
7332,grass,alive,8
7333,grass,alive,8
7334,grass,alive,8
7335,grass,alive,8
7336,grass,alive,8
7337,grass,alive,8
7338,grass,alive,8
7339,grass,alive,8
7340,grass,alive,8
7341,grass,alive,8
7342,grass,alive,8
7343,grass,alive,8
7344,grass,alive,8
7345,grass,alive,8
7346,grass,alive,8
7347,grass,alive,8
7348,grass,alive,8
7349,grass,alive,8
7350,grass,alive,8
7351,grass,alive,8
7352,grass,alive,8
7353,grass,alive,8
7354,grass,alive,8
7355,grass,alive,8
7356,grass,alive,8
7357,grass,alive,8
7358,grass,alive,8
7359,grass,alive,8
7360,grass,alive,8
7361,grass,alive,8
7362,grass,alive,8
7363,grass,alive,8
7364,grass,alive,8
7365,grass,alive,8
7366,grass,alive,8
7367,grass,alive,8
7368,grass,alive,8
7369,grass,alive,8
7370,grass,alive,8
7371,grass,alive,8
7372,grass,alive,8
7373,grass,alive,8
7374,grass,alive,8
7375,grass,alive,8
7376,grass,alive,8
7377,grass,alive,8
7378,grass,alive,8
7379,grass,alive,8
7380,grass,alive,8
7381,grass,alive,8
7382,grass,alive,8
7383,grass,alive,8
7384,grass,alive,8
7385,grass,alive,8
7386,grass,alive,8
7387,grass,alive,8
7388,grass,alive,8
7389,grass,alive,8
7390,grass,alive,8
7391,grass,alive,8
7392,grass,alive,8
7393,grass,alive,8
7394,grass,alive,8
7395,grass,alive,8
7396,grass,alive,8
7397,grass,alive,8
7398,grass,alive,8
7399,grass,alive,8
7400,grass,alive,8
7401,grass,alive,8
7402,grass,alive,8
7403,grass,alive,8
7404,grass,alive,8
7405,grass,alive,8
7406,grass,alive,8
7407,grass,alive,8
7408,grass,alive,8
7409,grass,alive,8
7410,grass,alive,8
7411,grass,alive,8
7412,grass,alive,8
7413,grass,alive,8
7414,grass,alive,8
7415,grass,alive,8
7416,grass,alive,8
7417,grass,alive,8
7418,grass,alive,8
7419,grass,alive,8
7420,grass,alive,8
7421,grass,alive,8
7422,grass,alive,8
7423,grass,alive,8
7424,grass,alive,8
7425,grass,alive,8
7426,grass,alive,8
7427,grass,alive,8
7428,grass,alive,8
7429,grass,alive,8
7430,grass,alive,8
7431,grass,alive,8
7432,grass,alive,8
7433,grass,alive,8
7434,grass,alive,8
7435,grass,alive,8
7436,grass,alive,8
7437,grass,alive,8
7438,grass,alive,8
7439,grass,alive,8
7440,grass,alive,8
7441,grass,alive,8
7442,grass,alive,8
7443,grass,alive,8
7444,grass,alive,8
7445,grass,alive,8
7446,grass,alive,8
7447,grass,alive,8
7448,grass,alive,8
7449,grass,alive,8
7450,grass,alive,8
7451,grass,alive,8
7452,grass,alive,8
7453,grass,alive,8
7454,grass,alive,8
7455,grass,alive,8
7456,grass,alive,8
7457,grass,alive,8
7458,grass,alive,8
7459,grass,alive,8
7460,grass,alive,8
7461,grass,alive,8
7462,grass,alive,8
7463,grass,alive,8
7464,grass,alive,8
7465,grass,alive,8
7466,grass,alive,8
7467,grass,alive,8
7468,grass,alive,8
7469,grass,alive,8
7470,grass,alive,8
7471,grass,alive,8
7472,grass,alive,8
7473,grass,alive,8
7474,grass,alive,8
7475,grass,alive,8
7476,grass,alive,8
7477,grass,alive,8
7478,grass,alive,8
7479,grass,alive,8
7480,grass,alive,8
7481,grass,alive,8
7482,grass,alive,8
7483,grass,alive,8
7484,grass,alive,8
7485,grass,alive,8
7486,grass,alive,8
7487,grass,alive,8
7488,grass,alive,8
7489,grass,alive,8
7490,grass,alive,8
7491,grass,alive,8
7492,grass,alive,8
7493,grass,alive,8
7494,grass,alive,8
7495,grass,alive,8
7496,grass,alive,8
7497,grass,alive,8
7498,grass,alive,8
7499,grass,alive,8
7500,grass,alive,8
7501,grass,alive,8
7502,grass,alive,8
7503,grass,alive,8
7504,grass,alive,8
7505,grass,alive,8
7506,grass,alive,8
7507,grass,alive,8
7508,grass,alive,8
7509,grass,alive,8
7510,grass,alive,8
7511,grass,alive,8
7512,grass,alive,8
7513,grass,alive,8
7514,grass,alive,8
7515,grass,alive,8
7516,grass,alive,8
7517,grass,alive,8
7518,grass,alive,8
7519,grass,alive,8
7520,grass,alive,8
7521,grass,alive,8
7522,grass,alive,8
7523,grass,alive,8
7524,grass,alive,8
7525,grass,alive,8
7526,grass,alive,8
7527,grass,alive,8
7528,grass,alive,8
7529,grass,alive,8
7530,grass,alive,8
7531,grass,alive,8
7532,grass,alive,8
7533,grass,alive,8
7534,grass,alive,8
7535,grass,alive,8
7536,grass,alive,8
7537,grass,alive,8
7538,grass,alive,8
7539,grass,alive,8
7540,grass,alive,8
7541,grass,alive,8
7542,grass,alive,8
7543,grass,alive,8
7544,grass,alive,8
7545,grass,alive,8
7546,grass,alive,8
7547,grass,alive,8
7548,grass,alive,8
7549,grass,alive,8
7550,grass,alive,8
7551,grass,alive,8
7552,grass,alive,8
7553,grass,alive,8
7554,grass,alive,8
7555,grass,alive,8
7556,grass,alive,8
7557,grass,alive,8
7558,grass,alive,8
7559,grass,alive,8
7560,grass,alive,8
7561,grass,alive,8
7562,grass,alive,8
7563,grass,alive,8
7564,grass,alive,8
7565,grass,alive,8
7566,grass,alive,8
7567,grass,alive,8
7568,grass,alive,8
7569,grass,alive,8
7570,grass,alive,8
7571,grass,alive,8
7572,grass,alive,8
7573,grass,alive,8
7574,grass,alive,8
7575,grass,alive,8
7576,grass,alive,8
7577,grass,alive,8
7578,grass,alive,8
7579,grass,alive,8
7580,grass,alive,8
7581,grass,alive,8
7582,grass,alive,8
7583,grass,alive,8
7584,grass,alive,8
7585,grass,alive,8
7586,grass,alive,8
7587,grass,alive,8
7588,grass,alive,8
7589,grass,alive,8
7590,grass,alive,8
7591,grass,alive,8
7592,grass,alive,8
7593,grass,alive,8
7594,grass,alive,8
7595,grass,alive,8
7596,grass,alive,8
7597,grass,alive,8
7598,grass,alive,8
7599,grass,alive,8
7600,grass,alive,8
7601,grass,alive,8
7602,grass,alive,8
7603,grass,alive,8
7604,grass,alive,8
7605,grass,alive,8
7606,grass,alive,8
7607,grass,alive,8
7608,grass,alive,8
7609,grass,alive,8
7610,grass,alive,8
7611,grass,alive,8
7612,grass,alive,8
7613,grass,alive,8
7614,grass,alive,8
7615,grass,alive,8
7616,grass,alive,8
7617,grass,alive,8
7618,grass,alive,8
7619,grass,alive,8
7620,grass,alive,8
7621,grass,alive,8
7622,grass,alive,8
7623,grass,alive,8
7624,grass,alive,8
7625,grass,alive,8
7626,grass,alive,8
7627,grass,alive,8
7628,grass,alive,8
7629,grass,alive,8
7630,grass,alive,8
7631,grass,alive,8
7632,grass,alive,8
7633,grass,alive,8
7634,grass,alive,8
7635,grass,alive,8
7636,grass,alive,8
7637,grass,alive,8
7638,grass,alive,8
7639,grass,alive,8
7640,grass,alive,8
7641,grass,alive,8
7642,grass,alive,8
7643,grass,alive,8
7644,grass,alive,8
7645,grass,alive,8
7646,grass,alive,8
7647,grass,alive,8
7648,grass,alive,8
7649,grass,alive,8
7650,grass,alive,8
7651,grass,alive,8
7652,grass,alive,8
7653,grass,alive,8
7654,grass,alive,8
7655,grass,alive,8
7656,grass,alive,8
7657,grass,alive,8
7658,grass,alive,8
7659,grass,alive,8
7660,grass,alive,8
7661,grass,alive,8
7662,grass,alive,8
7663,grass,alive,8
7664,grass,alive,8
7665,grass,alive,8
7666,grass,alive,8
7667,grass,alive,8
7668,grass,alive,8
7669,grass,alive,8
7670,grass,alive,8
7671,grass,alive,8
7672,grass,alive,8
7673,grass,alive,8
7674,grass,alive,8
7675,grass,alive,8
7676,grass,alive,8
7677,grass,alive,8
7678,grass,alive,8
7679,grass,alive,8
7680,grass,alive,8
7681,grass,alive,8
7682,grass,alive,8
7683,grass,alive,8
7684,grass,alive,8
7685,grass,alive,8
7686,grass,alive,8
7687,grass,alive,8
7688,grass,alive,8
7689,grass,alive,8
7690,grass,alive,8
7691,grass,alive,8
7692,grass,alive,8
7693,grass,alive,8
7694,grass,alive,8
7695,grass,alive,8
7696,grass,alive,8
7697,grass,alive,8
7698,grass,alive,8
7699,grass,alive,8
7700,grass,alive,8
7701,grass,alive,8
7702,grass,alive,8
7703,grass,alive,8
7704,grass,alive,8
7705,grass,alive,8
7706,grass,alive,8
7707,grass,alive,8
7708,grass,alive,8
7709,grass,alive,8
7710,grass,alive,8
7711,grass,alive,8
7712,grass,alive,8
7713,grass,alive,8
7714,grass,alive,8
7715,grass,alive,8
7716,grass,alive,8
7717,grass,alive,8
7718,grass,alive,8
7719,grass,alive,8
7720,grass,alive,8
7721,grass,alive,8
7722,grass,alive,8
7723,grass,alive,8
7724,grass,alive,8
7725,grass,alive,8
7726,grass,alive,8
7727,grass,alive,8
7728,grass,alive,8
7729,grass,alive,8
7730,grass,alive,8
7731,grass,alive,8
7732,grass,alive,8
7733,grass,alive,8
7734,grass,alive,8
7735,grass,alive,8
7736,grass,alive,8
7737,grass,alive,8
7738,grass,alive,8
7739,grass,alive,8
7740,grass,alive,8
7741,grass,alive,8
7742,grass,alive,8
7743,grass,alive,8
7744,grass,alive,8
7745,grass,alive,8
7746,grass,alive,8
7747,grass,alive,8
7748,grass,alive,8
7749,grass,alive,8
7750,grass,alive,8
7751,grass,alive,8
7752,grass,alive,8
7753,grass,alive,8
7754,grass,alive,8
7755,grass,alive,8
7756,grass,alive,8
7757,grass,alive,8
7758,grass,alive,8
7759,grass,alive,8
7760,grass,alive,8
7761,grass,alive,8
7762,grass,alive,8
7763,grass,alive,8
7764,grass,alive,8
7765,grass,alive,8
7766,grass,alive,8
7767,grass,alive,8
7768,grass,alive,8
7769,grass,alive,8
7770,grass,alive,8
7771,grass,alive,8
7772,grass,alive,8
7773,grass,alive,8
7774,grass,alive,8
7775,grass,alive,8
7776,grass,alive,8
7777,grass,alive,8
7778,grass,alive,8
7779,grass,alive,8
7780,grass,alive,8
7781,grass,alive,8
7782,grass,alive,8
7783,grass,alive,8
7784,grass,alive,8
7785,grass,alive,8
7786,grass,alive,8
7787,grass,alive,8
7788,grass,alive,8
7789,grass,alive,8
7790,grass,alive,8
7791,grass,alive,8
7792,grass,alive,8
7793,grass,alive,8
7794,grass,alive,8
7795,grass,alive,8
7796,grass,alive,8
7797,grass,alive,8
7798,grass,alive,8
7799,grass,alive,8
7800,grass,alive,8
7801,grass,alive,8
7802,grass,alive,8
7803,grass,alive,8
7804,grass,alive,8
7805,grass,alive,8
7806,grass,alive,8
7807,grass,alive,8
7808,grass,alive,8
7809,grass,alive,8
7810,grass,alive,8
7811,grass,alive,8
7812,grass,alive,8
7813,grass,alive,8
7814,grass,alive,8
7815,grass,alive,8
7816,grass,alive,8
7817,grass,alive,8
7818,grass,alive,8
7819,grass,alive,8
7820,grass,alive,8
7821,grass,alive,8
7822,grass,alive,8
7823,grass,alive,8
7824,grass,alive,8
7825,grass,alive,8
7826,grass,alive,8
7827,grass,alive,8
7828,grass,alive,8
7829,grass,alive,8
7830,grass,alive,8
7831,grass,alive,8
7832,grass,alive,8
7833,grass,alive,8
7834,grass,alive,8
7835,grass,alive,8
7836,grass,alive,8
7837,grass,alive,8
7838,grass,alive,8
7839,grass,alive,8
7840,grass,alive,8
7841,grass,alive,8
7842,grass,alive,8
7843,grass,alive,8
7844,grass,alive,8
7845,grass,alive,8
7846,grass,alive,8
7847,grass,alive,8
7848,grass,alive,8
7849,grass,alive,8
7850,grass,alive,8
7851,grass,alive,8
7852,grass,alive,8
7853,grass,alive,8
7854,grass,alive,8
7855,grass,alive,8
7856,grass,alive,8
7857,grass,alive,8
7858,grass,alive,8
7859,grass,alive,8
7860,grass,alive,8
7861,grass,alive,8
7862,grass,alive,8
7863,grass,alive,8
7864,grass,alive,8
7865,grass,alive,8
7866,grass,alive,8
7867,grass,alive,8
7868,grass,alive,8
7869,grass,alive,8
7870,grass,alive,8
7871,grass,alive,8
7872,grass,alive,8
7873,grass,alive,8
7874,grass,alive,8
7875,grass,alive,8
7876,grass,alive,8
7877,grass,alive,8
7878,grass,alive,8
7879,grass,alive,8
7880,grass,alive,8
7881,grass,alive,8
7882,grass,alive,8
7883,grass,alive,8
7884,grass,alive,8
7885,grass,alive,8
7886,grass,alive,8
7887,grass,alive,8
7888,grass,alive,8
7889,grass,alive,8
7890,grass,alive,8
7891,grass,alive,8
7892,grass,alive,8
7893,grass,alive,8
7894,grass,alive,8
7895,grass,alive,8
7896,grass,alive,8
7897,grass,alive,8
7898,grass,alive,8
7899,grass,alive,8
7900,grass,alive,8
7901,grass,alive,8
7902,grass,alive,8
7903,grass,alive,8
7904,grass,alive,8
7905,grass,alive,8
7906,grass,alive,8
7907,grass,alive,8
7908,grass,alive,8
7909,grass,alive,8
7910,grass,alive,8
7911,grass,alive,8
7912,grass,alive,8
7913,grass,alive,8
7914,grass,alive,8
7915,grass,alive,8
7916,grass,alive,8
7917,grass,alive,8
7918,grass,alive,8
7919,grass,alive,8
7920,grass,alive,8
7921,grass,alive,8
7922,grass,alive,8
7923,grass,alive,8
7924,grass,alive,8
7925,grass,alive,8
7926,grass,alive,8
7927,grass,alive,8
7928,grass,alive,8
7929,grass,alive,8
7930,grass,alive,8
7931,grass,alive,8
7932,grass,alive,8
7933,grass,alive,8
7934,grass,alive,8
7935,grass,alive,8
7936,grass,alive,8
7937,grass,alive,8
7938,grass,alive,8
7939,grass,alive,8
7940,grass,alive,8
