frame,kind,death_cause,number of agents
8419,grass,alive,57
8420,grass,alive,57
8421,grass,alive,57
8422,grass,alive,57
8423,grass,alive,57
8424,grass,alive,57
8425,grass,alive,57
8426,grass,alive,57
8427,grass,alive,57
8428,grass,alive,57
8429,grass,alive,57
8430,grass,alive,57
8431,grass,alive,57
8432,grass,alive,57
8433,grass,alive,57
8434,grass,alive,57
8435,grass,alive,57
8436,grass,alive,57
8437,grass,alive,57
8438,grass,alive,57
8439,grass,alive,57
8440,grass,alive,57
8441,grass,alive,57
8442,grass,alive,57
8443,grass,alive,57
8444,grass,alive,57
8445,grass,alive,57
8446,grass,alive,57
8447,grass,alive,57
8448,grass,alive,57
8449,grass,alive,57
8450,grass,alive,57
8451,grass,alive,57
8452,grass,alive,57
8453,grass,alive,57
8454,grass,alive,57
8455,grass,alive,57
8456,grass,alive,57
8457,grass,alive,57
8458,grass,alive,57
8459,grass,alive,57
8460,grass,alive,57
8461,grass,alive,57
8462,grass,alive,57
8463,grass,alive,57
8464,grass,alive,57
8465,grass,alive,57
8466,grass,alive,57
8467,grass,alive,57
8468,grass,alive,57
8469,grass,alive,57
8470,grass,alive,57
8471,grass,alive,57
8472,grass,alive,57
8473,grass,alive,57
8474,grass,alive,57
8475,grass,alive,57
8476,grass,alive,57
8477,grass,alive,57
8478,grass,alive,57
8479,grass,alive,57
8480,grass,alive,57
8481,grass,alive,57
8482,grass,alive,57
8483,grass,alive,57
8484,grass,alive,57
8485,grass,alive,57
8486,grass,alive,57
8487,grass,alive,57
8488,grass,alive,57
8489,grass,alive,57
8490,grass,alive,57
8491,grass,alive,57
8492,grass,alive,57
8493,grass,alive,57
8494,grass,alive,57
8495,grass,alive,57
8496,grass,alive,57
8497,grass,alive,57
8498,grass,alive,57
8499,grass,alive,57
8500,grass,alive,57
8501,grass,alive,57
8502,grass,alive,57
8503,grass,alive,57
8504,grass,alive,57
8505,grass,alive,57
8506,grass,alive,57
8507,grass,alive,57
8508,grass,alive,57
8509,grass,alive,57
8510,grass,alive,57
8511,grass,alive,57
8512,grass,alive,57
8513,grass,alive,57
8514,grass,alive,57
8515,grass,alive,57
8516,grass,alive,57
8517,grass,alive,57
8518,grass,alive,57
8519,grass,alive,57
8520,grass,alive,57
8521,grass,alive,57
8522,grass,alive,57
8523,grass,alive,57
8524,grass,alive,57
8525,grass,alive,57
8526,grass,alive,57
8527,grass,alive,57
8528,grass,alive,57
8529,grass,alive,57
8530,grass,alive,57
8531,grass,alive,57
8532,grass,alive,57
8533,grass,alive,57
8534,grass,alive,57
8535,grass,alive,57
8536,grass,alive,57
8537,grass,alive,57
8538,grass,alive,57
8539,grass,alive,57
8540,grass,alive,57
8541,grass,alive,57
8542,grass,alive,57
8543,grass,alive,57
8544,grass,alive,57
8545,grass,alive,57
8546,grass,alive,57
8547,grass,alive,57
8548,grass,alive,57
8549,grass,alive,57
8550,grass,alive,57
8551,grass,alive,57
8552,grass,alive,57
8553,grass,alive,57
8554,grass,alive,57
8555,grass,alive,57
8556,grass,alive,57
8557,grass,alive,57
8558,grass,alive,57
8559,grass,alive,57
8560,grass,alive,57
8561,grass,alive,57
8562,grass,alive,57
8563,grass,alive,57
8564,grass,alive,57
8565,grass,alive,57
8566,grass,alive,57
8567,grass,alive,57
8568,grass,alive,57
8569,grass,alive,57
8570,grass,alive,57
8571,grass,alive,57
8572,grass,alive,57
8573,grass,alive,57
8574,grass,alive,57
8575,grass,alive,57
8576,grass,alive,57
8577,grass,alive,57
8578,grass,alive,57
8579,grass,alive,57
8580,grass,alive,57
8581,grass,alive,57
8582,grass,alive,57
8583,grass,alive,57
8584,grass,alive,57
8585,grass,alive,57
8586,grass,alive,57
8587,grass,alive,57
8588,grass,alive,57
8589,grass,alive,57
8590,grass,alive,57
8591,grass,alive,57
8592,grass,alive,57
8593,grass,alive,57
8594,grass,alive,57
8595,grass,alive,57
8596,grass,alive,57
8597,grass,alive,57
8598,grass,alive,57
8599,grass,alive,57
8600,grass,alive,57
8601,grass,alive,57
8602,grass,alive,57
8603,grass,alive,57
8604,grass,alive,57
8605,grass,alive,57
8606,grass,alive,57
8607,grass,alive,57
8608,grass,alive,57
8609,grass,alive,57
8610,grass,alive,57
8611,grass,alive,57
8612,grass,alive,57
8613,grass,alive,57
8614,grass,alive,57
8615,grass,alive,57
8616,grass,alive,57
8617,grass,alive,57
8618,grass,alive,57
8619,grass,alive,57
8620,grass,alive,57
8621,grass,alive,57
8622,grass,alive,57
8623,grass,alive,57
8624,grass,alive,57
8625,grass,alive,57
8626,grass,alive,57
8627,grass,alive,57
8628,grass,alive,57
8629,grass,alive,57
8630,grass,alive,57
8631,grass,alive,57
8632,grass,alive,57
8633,grass,alive,57
8634,grass,alive,57
8635,grass,alive,57
8636,grass,alive,57
8637,grass,alive,57
8638,grass,alive,57
8639,grass,alive,57
8640,grass,alive,57
8641,grass,alive,57
8642,grass,alive,57
8643,grass,alive,57
8644,grass,alive,57
8645,grass,alive,57
8646,grass,alive,57
8647,grass,alive,57
8648,grass,alive,57
8649,grass,alive,57
8650,grass,alive,57
8651,grass,alive,57
8652,grass,alive,57
8653,grass,alive,57
8654,grass,alive,57
8655,grass,alive,57
8656,grass,alive,57
8657,grass,alive,57
8658,grass,alive,57
8659,grass,alive,57
8660,grass,alive,57
8661,grass,alive,57
8662,grass,alive,57
8663,grass,alive,57
8664,grass,alive,57
8665,grass,alive,57
8666,grass,alive,57
8667,grass,alive,57
8668,grass,alive,57
8669,grass,alive,57
8670,grass,alive,57
8671,grass,alive,57
8672,grass,alive,57
8673,grass,alive,57
8674,grass,alive,57
8675,grass,alive,57
8676,grass,alive,57
8677,grass,alive,57
8678,grass,alive,57
8679,grass,alive,57
8680,grass,alive,57
8681,grass,alive,57
8682,grass,alive,57
8683,grass,alive,57
8684,grass,alive,57
8685,grass,alive,57
8686,grass,alive,57
8687,grass,alive,57
8688,grass,alive,57
8689,grass,alive,57
8690,grass,alive,57
8691,grass,alive,57
8692,grass,alive,57
8693,grass,alive,57
8694,grass,alive,57
8695,grass,alive,57
8696,grass,alive,57
8697,grass,alive,57
8698,grass,alive,57
8699,grass,alive,57
8700,grass,alive,57
8701,grass,alive,57
8702,grass,alive,57
8703,grass,alive,57
8704,grass,alive,57
8705,grass,alive,57
8706,grass,alive,57
8707,grass,alive,57
8708,grass,alive,57
8709,grass,alive,57
8710,grass,alive,57
8711,grass,alive,57
8712,grass,alive,57
8713,grass,alive,57
8714,grass,alive,57
8715,grass,alive,57
8716,grass,alive,57
8717,grass,alive,57
8718,grass,alive,57
8719,grass,alive,57
8720,grass,alive,57
8721,grass,alive,57
8722,grass,alive,57
8723,grass,alive,57
8724,grass,alive,57
8725,grass,alive,57
8726,grass,alive,57
8727,grass,alive,57
8728,grass,alive,57
8729,grass,alive,57
8730,grass,alive,57
8731,grass,alive,57
8732,grass,alive,57
8733,grass,alive,57
8734,grass,alive,57
8735,grass,alive,57
8736,grass,alive,57
8737,grass,alive,57
8738,grass,alive,57
8739,grass,alive,57
8740,grass,alive,57
8741,grass,alive,57
8742,grass,alive,57
8743,grass,alive,57
8744,grass,alive,57
8745,grass,alive,57
8746,grass,alive,57
8747,grass,alive,57
8748,grass,alive,57
8749,grass,alive,57
8750,grass,alive,57
8751,grass,alive,57
8752,grass,alive,57
8753,grass,alive,57
8754,grass,alive,57
8755,grass,alive,57
8756,grass,alive,57
8757,grass,alive,57
8758,grass,alive,57
8759,grass,alive,57
8760,grass,alive,57
8761,grass,alive,57
8762,grass,alive,57
8763,grass,alive,57
8764,grass,alive,57
8765,grass,alive,57
8766,grass,alive,57
8767,grass,alive,57
8768,grass,alive,57
8769,grass,alive,57
8770,grass,alive,57
8771,grass,alive,57
8772,grass,alive,57
8773,grass,alive,57
8774,grass,alive,57
8775,grass,alive,57
8776,grass,alive,57
8777,grass,alive,57
8778,grass,alive,57
8779,grass,alive,57
8780,grass,alive,57
8781,grass,alive,57
8782,grass,alive,57
8783,grass,alive,57
8784,grass,alive,57
8785,grass,alive,57
8786,grass,alive,57
8787,grass,alive,57
8788,grass,alive,57
8789,grass,alive,57
8790,grass,alive,57
8791,grass,alive,57
8792,grass,alive,57
8793,grass,alive,57
8794,grass,alive,57
8795,grass,alive,57
8796,grass,alive,57
8797,grass,alive,57
8798,grass,alive,57
8799,grass,alive,57
8800,grass,alive,57
8801,grass,alive,57
8802,grass,alive,57
8803,grass,alive,57
8804,grass,alive,57
8805,grass,alive,57
8806,grass,alive,57
8807,grass,alive,57
8808,grass,alive,57
8809,grass,alive,57
8810,grass,alive,57
8811,grass,alive,57
8812,grass,alive,57
8813,grass,alive,57
8814,grass,alive,57
8815,grass,alive,57
8816,grass,alive,57
8817,grass,alive,57
8818,grass,alive,57
8819,grass,alive,57
8820,grass,alive,57
8821,grass,alive,57
8822,grass,alive,57
8823,grass,alive,57
8824,grass,alive,57
8825,grass,alive,57
8826,grass,alive,57
8827,grass,alive,57
8828,grass,alive,57
8829,grass,alive,57
8830,grass,alive,57
8831,grass,alive,57
8832,grass,alive,57
8833,grass,alive,57
8834,grass,alive,57
8835,grass,alive,57
8836,grass,alive,57
8837,grass,alive,57
8838,grass,alive,57
8839,grass,alive,57
8840,grass,alive,57
8841,grass,alive,57
8842,grass,alive,57
8843,grass,alive,57
8844,grass,alive,57
8845,grass,alive,57
8846,grass,alive,57
8847,grass,alive,57
8848,grass,alive,57
8849,grass,alive,57
8850,grass,alive,57
8851,grass,alive,57
8852,grass,alive,57
8853,grass,alive,57
8854,grass,alive,57
8855,grass,alive,57
8856,grass,alive,57
8857,grass,alive,57
8858,grass,alive,57
8859,grass,alive,57
8860,grass,alive,57
8861,grass,alive,57
8862,grass,alive,57
8863,grass,alive,57
8864,grass,alive,57
8865,grass,alive,57
8866,grass,alive,57
8867,grass,alive,57
8868,grass,alive,57
8869,grass,alive,57
8870,grass,alive,57
8871,grass,alive,57
8872,grass,alive,57
8873,grass,alive,57
8874,grass,alive,57
8875,grass,alive,57
8876,grass,alive,57
8877,grass,alive,57
8878,grass,alive,57
8879,grass,alive,57
8880,grass,alive,57
8881,grass,alive,57
8882,grass,alive,57
8883,grass,alive,57
8884,grass,alive,57
8885,grass,alive,57
8886,grass,alive,57
8887,grass,alive,57
8888,grass,alive,57
8889,grass,alive,57
8890,grass,alive,57
8891,grass,alive,57
8892,grass,alive,57
8893,grass,alive,57
8894,grass,alive,57
8895,grass,alive,57
8896,grass,alive,57
8897,grass,alive,57
8898,grass,alive,57
8899,grass,alive,57
8900,grass,alive,57
8901,grass,alive,57
8902,grass,alive,57
8903,grass,alive,57
8904,grass,alive,57
8905,grass,alive,57
8906,grass,alive,57
8907,grass,alive,57
8908,grass,alive,57
8909,grass,alive,57
8910,grass,alive,57
8911,grass,alive,57
8912,grass,alive,57
8913,grass,alive,57
8914,grass,alive,57
8915,grass,alive,57
8916,grass,alive,57
8917,grass,alive,57
8918,grass,alive,57
8919,grass,alive,57
8920,grass,alive,57
8921,grass,alive,57
8922,grass,alive,57
8923,grass,alive,57
8924,grass,alive,57
8925,grass,alive,57
8926,grass,alive,57
8927,grass,alive,57
8928,grass,alive,57
8929,grass,alive,57
8930,grass,alive,57
8931,grass,alive,57
8932,grass,alive,57
8933,grass,alive,57
8934,grass,alive,57
8935,grass,alive,57
8936,grass,alive,57
8937,grass,alive,57
8938,grass,alive,57
8939,grass,alive,57
8940,grass,alive,57
8941,grass,alive,57
8942,grass,alive,57
8943,grass,alive,57
8944,grass,alive,57
8945,grass,alive,57
8946,grass,alive,57
8947,grass,alive,57
8948,grass,alive,57
8949,grass,alive,57
8950,grass,alive,57
8951,grass,alive,57
8952,grass,alive,57
8953,grass,alive,57
8954,grass,alive,57
8955,grass,alive,57
8956,grass,alive,57
8957,grass,alive,57
8958,grass,alive,57
8959,grass,alive,57
8960,grass,alive,57
8961,grass,alive,57
8962,grass,alive,57
8963,grass,alive,57
8964,grass,alive,57
8965,grass,alive,57
8966,grass,alive,57
8967,grass,alive,57
8968,grass,alive,57
8969,grass,alive,57
8970,grass,alive,57
8971,grass,alive,57
8972,grass,alive,57
8973,grass,alive,57
8974,grass,alive,57
8975,grass,alive,57
8976,grass,alive,57
8977,grass,alive,57
8978,grass,alive,57
8979,grass,alive,57
8980,grass,alive,57
8981,grass,alive,57
8982,grass,alive,57
8983,grass,alive,57
8984,grass,alive,57
8985,grass,alive,57
8986,grass,alive,57
8987,grass,alive,57
8988,grass,alive,57
8989,grass,alive,57
8990,grass,alive,57
8991,grass,alive,57
8992,grass,alive,57
8993,grass,alive,57
8994,grass,alive,57
8995,grass,alive,57
8996,grass,alive,57
8997,grass,alive,57
8998,grass,alive,57
8999,grass,alive,57
9000,grass,alive,57
9001,grass,alive,57
9002,grass,alive,57
9003,grass,alive,57
9004,grass,alive,57
9005,grass,alive,57
9006,grass,alive,57
9007,grass,alive,57
9008,grass,alive,57
9009,grass,alive,57
9010,grass,alive,57
9011,grass,alive,57
9012,grass,alive,57
9013,grass,alive,57
9014,grass,alive,57
9015,grass,alive,57
9016,grass,alive,57
9017,grass,alive,57
9018,grass,alive,57
9019,grass,alive,57
9020,grass,alive,57
9021,grass,alive,57
9022,grass,alive,57
9023,grass,alive,57
9024,grass,alive,57
9025,grass,alive,57
9026,grass,alive,57
9027,grass,alive,57
9028,grass,alive,57
9029,grass,alive,57
9030,grass,alive,57
9031,grass,alive,57
9032,grass,alive,57
9033,grass,alive,57
9034,grass,alive,57
9035,grass,alive,57
9036,grass,alive,57
9037,grass,alive,57
9038,grass,alive,57
9039,grass,alive,57
9040,grass,alive,57
9041,grass,alive,57
9042,grass,alive,57
9043,grass,alive,57
9044,grass,alive,57
9045,grass,alive,57
9046,grass,alive,57
9047,grass,alive,57
9048,grass,alive,57
9049,grass,alive,57
9050,grass,alive,57
9051,grass,alive,57
9052,grass,alive,57
9053,grass,alive,57
9054,grass,alive,57
9055,grass,alive,57
9056,grass,alive,57
9057,grass,alive,57
9058,grass,alive,57
9059,grass,alive,57
9060,grass,alive,57
9061,grass,alive,57
9062,grass,alive,57
9063,grass,alive,57
9064,grass,alive,57
9065,grass,alive,57
9066,grass,alive,57
9067,grass,alive,57
9068,grass,alive,57
9069,grass,alive,57
9070,grass,alive,57
9071,grass,alive,57
9072,grass,alive,57
9073,grass,alive,57
9074,grass,alive,57
9075,grass,alive,57
9076,grass,alive,57
9077,grass,alive,57
9078,grass,alive,57
9079,grass,alive,57
9080,grass,alive,57
9081,grass,alive,57
9082,grass,alive,57
9083,grass,alive,57
9084,grass,alive,57
9085,grass,alive,57
9086,grass,alive,57
9087,grass,alive,57
9088,grass,alive,57
9089,grass,alive,57
9090,grass,alive,57
9091,grass,alive,57
9092,grass,alive,57
9093,grass,alive,57
9094,grass,alive,57
9095,grass,alive,57
9096,grass,alive,57
9097,grass,alive,57
9098,grass,alive,57
9099,grass,alive,57
9100,grass,alive,57
9101,grass,alive,57
9102,grass,alive,57
9103,grass,alive,57
9104,grass,alive,57
9105,grass,alive,57
9106,grass,alive,57
9107,grass,alive,57
9108,grass,alive,57
9109,grass,alive,57
9110,grass,alive,57
9111,grass,alive,57
9112,grass,alive,57
9113,grass,alive,57
9114,grass,alive,57
9115,grass,alive,57
9116,grass,alive,57
9117,grass,alive,57
9118,grass,alive,57
9119,grass,alive,57
9120,grass,alive,57
9121,grass,alive,57
9122,grass,alive,57
9123,grass,alive,57
9124,grass,alive,57
9125,grass,alive,57
9126,grass,alive,57
9127,grass,alive,57
9128,grass,alive,57
9129,grass,alive,57
9130,grass,alive,57
9131,grass,alive,57
9132,grass,alive,57
9133,grass,alive,57
9134,grass,alive,57
9135,grass,alive,57
9136,grass,alive,57
9137,grass,alive,57
9138,grass,alive,57
9139,grass,alive,57
9140,grass,alive,57
9141,grass,alive,57
9142,grass,alive,57
9143,grass,alive,57
9144,grass,alive,57
9145,grass,alive,57
9146,grass,alive,57
9147,grass,alive,57
9148,grass,alive,57
9149,grass,alive,57
9150,grass,alive,57
9151,grass,alive,57
9152,grass,alive,57
9153,grass,alive,57
9154,grass,alive,57
9155,grass,alive,57
9156,grass,alive,57
9157,grass,alive,57
9158,grass,alive,57
9159,grass,alive,57
9160,grass,alive,57
9161,grass,alive,57
9162,grass,alive,57
9163,grass,alive,57
9164,grass,alive,57
9165,grass,alive,57
9166,grass,alive,57
9167,grass,alive,57
9168,grass,alive,57
9169,grass,alive,57
9170,grass,alive,57
9171,grass,alive,57
9172,grass,alive,57
9173,grass,alive,57
9174,grass,alive,57
9175,grass,alive,57
9176,grass,alive,57
9177,grass,alive,57
9178,grass,alive,57
9179,grass,alive,57
9180,grass,alive,57
9181,grass,alive,57
9182,grass,alive,57
9183,grass,alive,57
9184,grass,alive,57
9185,grass,alive,57
9186,grass,alive,57
9187,grass,alive,57
9188,grass,alive,57
9189,grass,alive,57
9190,grass,alive,57
9191,grass,alive,57
9192,grass,alive,57
9193,grass,alive,57
9194,grass,alive,57
9195,grass,alive,57
9196,grass,alive,57
9197,grass,alive,57
9198,grass,alive,57
9199,grass,alive,57
9200,grass,alive,57
9201,grass,alive,57
9202,grass,alive,57
9203,grass,alive,57
9204,grass,alive,57
9205,grass,alive,57
9206,grass,alive,57
9207,grass,alive,57
9208,grass,alive,57
9209,grass,alive,57
9210,grass,alive,57
9211,grass,alive,57
9212,grass,alive,57
9213,grass,alive,57
9214,grass,alive,57
9215,grass,alive,57
9216,grass,alive,57
9217,grass,alive,57
9218,grass,alive,57
9219,grass,alive,57
9220,grass,alive,57
9221,grass,alive,57
9222,grass,alive,57
9223,grass,alive,57
9224,grass,alive,57
9225,grass,alive,57
9226,grass,alive,57
9227,grass,alive,57
9228,grass,alive,57
9229,grass,alive,57
9230,grass,alive,57
9231,grass,alive,57
9232,grass,alive,57
9233,grass,alive,57
9234,grass,alive,57
9235,grass,alive,57
9236,grass,alive,57
9237,grass,alive,57
9238,grass,alive,57
9239,grass,alive,57
9240,grass,alive,57
9241,grass,alive,57
9242,grass,alive,57
9243,grass,alive,57
9244,grass,alive,57
9245,grass,alive,57
9246,grass,alive,57
9247,grass,alive,57
9248,grass,alive,57
9249,grass,alive,57
9250,grass,alive,57
9251,grass,alive,57
9252,grass,alive,57
9253,grass,alive,57
9254,grass,alive,57
9255,grass,alive,57
9256,grass,alive,57
9257,grass,alive,57
9258,grass,alive,57
9259,grass,alive,57
9260,grass,alive,57
9261,grass,alive,57
9262,grass,alive,57
9263,grass,alive,57
9264,grass,alive,57
9265,grass,alive,57
9266,grass,alive,57
9267,grass,alive,57
9268,grass,alive,57
9269,grass,alive,57
9270,grass,alive,57
9271,grass,alive,57
9272,grass,alive,57
9273,grass,alive,57
9274,grass,alive,57
9275,grass,alive,57
9276,grass,alive,57
9277,grass,alive,57
9278,grass,alive,57
9279,grass,alive,57
9280,grass,alive,57
9281,grass,alive,57
9282,grass,alive,57
9283,grass,alive,57
9284,grass,alive,57
9285,grass,alive,57
9286,grass,alive,57
9287,grass,alive,57
9288,grass,alive,57
9289,grass,alive,57
9290,grass,alive,57
9291,grass,alive,57
9292,grass,alive,57
9293,grass,alive,57
9294,grass,alive,57
9295,grass,alive,57
9296,grass,alive,57
9297,grass,alive,57
9298,grass,alive,57
9299,grass,alive,57
9300,grass,alive,57
9301,grass,alive,57
9302,grass,alive,57
9303,grass,alive,57
9304,grass,alive,57
9305,grass,alive,57
9306,grass,alive,57
9307,grass,alive,57
9308,grass,alive,57
9309,grass,alive,57
9310,grass,alive,57
9311,grass,alive,57
9312,grass,alive,57
9313,grass,alive,57
9314,grass,alive,57
9315,grass,alive,57
9316,grass,alive,57
9317,grass,alive,57
9318,grass,alive,57
9319,grass,alive,57
9320,grass,alive,57
9321,grass,alive,57
9322,grass,alive,57
9323,grass,alive,57
9324,grass,alive,57
9325,grass,alive,57
9326,grass,alive,57
9327,grass,alive,57
9328,grass,alive,57
9329,grass,alive,57
9330,grass,alive,57
9331,grass,alive,57
9332,grass,alive,57
9333,grass,alive,57
9334,grass,alive,57
9335,grass,alive,57
9336,grass,alive,57
9337,grass,alive,57
9338,grass,alive,57
9339,grass,alive,57
9340,grass,alive,57
9341,grass,alive,57
9342,grass,alive,57
9343,grass,alive,57
9344,grass,alive,57
9345,grass,alive,57
9346,grass,alive,57
9347,grass,alive,57
9348,grass,alive,57
9349,grass,alive,57
9350,grass,alive,57
9351,grass,alive,57
9352,grass,alive,57
9353,grass,alive,57
9354,grass,alive,57
9355,grass,alive,57
9356,grass,alive,57
9357,grass,alive,57
9358,grass,alive,57
9359,grass,alive,57
9360,grass,alive,57
9361,grass,alive,57
9362,grass,alive,57
9363,grass,alive,57
9364,grass,alive,57
9365,grass,alive,57
9366,grass,alive,57
9367,grass,alive,57
9368,grass,alive,57
9369,grass,alive,57
9370,grass,alive,57
9371,grass,alive,57
9372,grass,alive,57
9373,grass,alive,57
9374,grass,alive,57
9375,grass,alive,57
9376,grass,alive,57
9377,grass,alive,57
9378,grass,alive,57
9379,grass,alive,57
9380,grass,alive,57
9381,grass,alive,57
9382,grass,alive,57
9383,grass,alive,57
9384,grass,alive,57
9385,grass,alive,57
9386,grass,alive,57
9387,grass,alive,57
9388,grass,alive,57
9389,grass,alive,57
9390,grass,alive,57
9391,grass,alive,57
9392,grass,alive,57
9393,grass,alive,57
9394,grass,alive,57
9395,grass,alive,57
9396,grass,alive,57
9397,grass,alive,57
9398,grass,alive,57
9399,grass,alive,57
9400,grass,alive,57
9401,grass,alive,57
9402,grass,alive,57
9403,grass,alive,57
9404,grass,alive,57
9405,grass,alive,57
9406,grass,alive,57
9407,grass,alive,57
9408,grass,alive,57
9409,grass,alive,57
9410,grass,alive,57
9411,grass,alive,57
9412,grass,alive,57
9413,grass,alive,57
9414,grass,alive,57
9415,grass,alive,57
9416,grass,alive,57
9417,grass,alive,57
9418,grass,alive,57
9419,grass,alive,57
9420,grass,alive,57
9421,grass,alive,57
9422,grass,alive,57
9423,grass,alive,57
9424,grass,alive,57
9425,grass,alive,57
9426,grass,alive,57
9427,grass,alive,57
9428,grass,alive,57
9429,grass,alive,57
9430,grass,alive,57
9431,grass,alive,57
9432,grass,alive,57
9433,grass,alive,57
9434,grass,alive,57
9435,grass,alive,57
9436,grass,alive,57
9437,grass,alive,57
9438,grass,alive,57
9439,grass,alive,57
9440,grass,alive,57
9441,grass,alive,57
9442,grass,alive,57
9443,grass,alive,57
9444,grass,alive,57
9445,grass,alive,57
9446,grass,alive,57
9447,grass,alive,57
9448,grass,alive,57
9449,grass,alive,57
9450,grass,alive,57
9451,grass,alive,57
9452,grass,alive,57
9453,grass,alive,57
9454,grass,alive,57
9455,grass,alive,57
9456,grass,alive,57
9457,grass,alive,57
9458,grass,alive,57
9459,grass,alive,57
9460,grass,alive,57
9461,grass,alive,57
9462,grass,alive,57
9463,grass,alive,57
9464,grass,alive,57
9465,grass,alive,57
9466,grass,alive,57
9467,grass,alive,57
9468,grass,alive,57
9469,grass,alive,57
9470,grass,alive,57
9471,grass,alive,57
9472,grass,alive,57
9473,grass,alive,57
9474,grass,alive,57
9475,grass,alive,57
9476,grass,alive,57
9477,grass,alive,57
9478,grass,alive,57
9479,grass,alive,57
9480,grass,alive,57
9481,grass,alive,57
9482,grass,alive,57
9483,grass,alive,57
9484,grass,alive,57
9485,grass,alive,57
9486,grass,alive,57
9487,grass,alive,57
9488,grass,alive,57
9489,grass,alive,57
9490,grass,alive,57
9491,grass,alive,57
9492,grass,alive,57
9493,grass,alive,57
9494,grass,alive,57
9495,grass,alive,57
9496,grass,alive,57
9497,grass,alive,57
9498,grass,alive,57
9499,grass,alive,57
9500,grass,alive,57
9501,grass,alive,57
9502,grass,alive,57
9503,grass,alive,57
9504,grass,alive,57
9505,grass,alive,57
9506,grass,alive,57
9507,grass,alive,57
9508,grass,alive,57
9509,grass,alive,57
9510,grass,alive,57
9511,grass,alive,57
9512,grass,alive,57
9513,grass,alive,57
9514,grass,alive,57
9515,grass,alive,57
9516,grass,alive,57
9517,grass,alive,57
9518,grass,alive,57
9519,grass,alive,57
9520,grass,alive,57
9521,grass,alive,57
9522,grass,alive,57
9523,grass,alive,57
9524,grass,alive,57
9525,grass,alive,57
9526,grass,alive,57
9527,grass,alive,57
9528,grass,alive,57
9529,grass,alive,57
9530,grass,alive,57
9531,grass,alive,57
9532,grass,alive,57
9533,grass,alive,57
9534,grass,alive,57
9535,grass,alive,57
9536,grass,alive,57
9537,grass,alive,57
9538,grass,alive,57
9539,grass,alive,57
9540,grass,alive,57
9541,grass,alive,57
9542,grass,alive,57
9543,grass,alive,57
9544,grass,alive,57
9545,grass,alive,57
9546,grass,alive,57
9547,grass,alive,57
9548,grass,alive,57
9549,grass,alive,57
9550,grass,alive,57
9551,grass,alive,57
9552,grass,alive,57
9553,grass,alive,57
9554,grass,alive,57
9555,grass,alive,57
9556,grass,alive,57
9557,grass,alive,57
9558,grass,alive,57
9559,grass,alive,57
9560,grass,alive,57
9561,grass,alive,57
9562,grass,alive,57
9563,grass,alive,57
9564,grass,alive,57
9565,grass,alive,57
9566,grass,alive,57
9567,grass,alive,57
9568,grass,alive,57
9569,grass,alive,57
9570,grass,alive,57
9571,grass,alive,57
9572,grass,alive,57
9573,grass,alive,57
9574,grass,alive,57
9575,grass,alive,57
9576,grass,alive,57
9577,grass,alive,57
9578,grass,alive,57
9579,grass,alive,57
9580,grass,alive,57
9581,grass,alive,57
9582,grass,alive,57
9583,grass,alive,57
9584,grass,alive,57
9585,grass,alive,57
9586,grass,alive,57
9587,grass,alive,57
9588,grass,alive,57
9589,grass,alive,57
9590,grass,alive,57
9591,grass,alive,57
9592,grass,alive,57
9593,grass,alive,57
9594,grass,alive,57
9595,grass,alive,57
9596,grass,alive,57
9597,grass,alive,57
9598,grass,alive,57
9599,grass,alive,57
9600,grass,alive,57
9601,grass,alive,57
9602,grass,alive,57
9603,grass,alive,57
9604,grass,alive,57
9605,grass,alive,57
9606,grass,alive,57
9607,grass,alive,57
9608,grass,alive,57
9609,grass,alive,57
9610,grass,alive,57
9611,grass,alive,57
9612,grass,alive,57
9613,grass,alive,57
9614,grass,alive,57
9615,grass,alive,57
9616,grass,alive,57
9617,grass,alive,57
9618,grass,alive,57
9619,grass,alive,57
9620,grass,alive,57
9621,grass,alive,57
9622,grass,alive,57
9623,grass,alive,57
9624,grass,alive,57
9625,grass,alive,57
9626,grass,alive,57
9627,grass,alive,57
9628,grass,alive,57
9629,grass,alive,57
9630,grass,alive,57
9631,grass,alive,57
9632,grass,alive,57
9633,grass,alive,57
9634,grass,alive,57
9635,grass,alive,57
9636,grass,alive,57
9637,grass,alive,57
9638,grass,alive,57
9639,grass,alive,57
9640,grass,alive,57
9641,grass,alive,57
9642,grass,alive,57
9643,grass,alive,57
9644,grass,alive,57
9645,grass,alive,57
9646,grass,alive,57
9647,grass,alive,57
9648,grass,alive,57
9649,grass,alive,57
9650,grass,alive,57
9651,grass,alive,57
9652,grass,alive,57
9653,grass,alive,57
9654,grass,alive,57
9655,grass,alive,57
9656,grass,alive,57
9657,grass,alive,57
9658,grass,alive,57
9659,grass,alive,57
9660,grass,alive,57
9661,grass,alive,57
9662,grass,alive,57
9663,grass,alive,57
9664,grass,alive,57
9665,grass,alive,57
9666,grass,alive,57
9667,grass,alive,57
9668,grass,alive,57
9669,grass,alive,57
9670,grass,alive,57
9671,grass,alive,57
9672,grass,alive,57
9673,grass,alive,57
9674,grass,alive,57
9675,grass,alive,57
9676,grass,alive,57
9677,grass,alive,57
9678,grass,alive,57
9679,grass,alive,57
9680,grass,alive,57
9681,grass,alive,57
9682,grass,alive,57
9683,grass,alive,57
9684,grass,alive,57
9685,grass,alive,57
9686,grass,alive,57
9687,grass,alive,57
9688,grass,alive,57
9689,grass,alive,57
