frame,kind,death_cause,number of agents
15480,grass,alive,12
15481,grass,alive,12
15482,grass,alive,12
15483,grass,alive,12
15484,grass,alive,12
15485,grass,alive,12
15486,grass,alive,12
15487,grass,alive,12
15488,grass,alive,12
15489,grass,alive,12
15490,grass,alive,12
15491,grass,alive,12
15492,grass,alive,12
15493,grass,alive,12
15494,grass,alive,12
15495,grass,alive,12
15496,grass,alive,12
15497,grass,alive,12
15498,grass,alive,12
15499,grass,alive,12
15500,grass,alive,12
15501,grass,alive,12
15502,grass,alive,12
15503,grass,alive,12
15504,grass,alive,12
15505,grass,alive,12
15506,grass,alive,12
15507,grass,alive,12
15508,grass,alive,12
15509,grass,alive,12
15510,grass,alive,12
15511,grass,alive,12
15512,grass,alive,12
15513,grass,alive,12
15514,grass,alive,12
15515,grass,alive,12
15516,grass,alive,12
15517,grass,alive,12
15518,grass,alive,12
15519,grass,alive,12
15520,grass,alive,12
15521,grass,alive,12
15522,grass,alive,12
15523,grass,alive,12
15524,grass,alive,12
15525,grass,alive,12
15526,grass,alive,12
15527,grass,alive,12
15528,grass,alive,12
15529,grass,alive,12
15530,grass,alive,12
15531,grass,alive,12
15532,grass,alive,12
15533,grass,alive,12
15534,grass,alive,12
15535,grass,alive,12
15536,grass,alive,12
15537,grass,alive,12
15538,grass,alive,12
15539,grass,alive,12
15540,grass,alive,12
15541,grass,alive,12
15542,grass,alive,12
15543,grass,alive,12
15544,grass,alive,12
15545,grass,alive,12
15546,grass,alive,12
15547,grass,alive,12
15548,grass,alive,12
15549,grass,alive,12
15550,grass,alive,12
15551,grass,alive,12
15552,grass,alive,12
15553,grass,alive,12
15554,grass,alive,12
15555,grass,alive,12
15556,grass,alive,12
15557,grass,alive,12
15558,grass,alive,12
15559,grass,alive,12
15560,grass,alive,12
15561,grass,alive,12
15562,grass,alive,12
15563,grass,alive,12
15564,grass,alive,12
15565,grass,alive,12
15566,grass,alive,12
15567,grass,alive,12
15568,grass,alive,12
15569,grass,alive,12
15570,grass,alive,12
15571,grass,alive,12
15572,grass,alive,12
15573,grass,alive,12
15574,grass,alive,12
15575,grass,alive,12
15576,grass,alive,12
15577,grass,alive,12
15578,grass,alive,12
15579,grass,alive,12
15580,grass,alive,12
15581,grass,alive,12
15582,grass,alive,12
15583,grass,alive,12
15584,grass,alive,12
15585,grass,alive,12
15586,grass,alive,12
15587,grass,alive,12
15588,grass,alive,12
15589,grass,alive,12
15590,grass,alive,12
15591,grass,alive,12
15592,grass,alive,12
15593,grass,alive,12
15594,grass,alive,12
15595,grass,alive,12
15596,grass,alive,12
15597,grass,alive,12
15598,grass,alive,12
15599,grass,alive,12
15600,grass,alive,12
15601,grass,alive,12
15602,grass,alive,12
15603,grass,alive,12
15604,grass,alive,12
15605,grass,alive,12
15606,grass,alive,12
15607,grass,alive,12
15608,grass,alive,12
15609,grass,alive,12
15610,grass,alive,12
15611,grass,alive,12
15612,grass,alive,12
15613,grass,alive,12
15614,grass,alive,12
15615,grass,alive,12
15616,grass,alive,12
15617,grass,alive,12
15618,grass,alive,12
15619,grass,alive,12
15620,grass,alive,12
15621,grass,alive,12
15622,grass,alive,12
15623,grass,alive,12
15624,grass,alive,12
15625,grass,alive,12
15626,grass,alive,12
15627,grass,alive,12
15628,grass,alive,12
15629,grass,alive,12
15630,grass,alive,12
15631,grass,alive,12
15632,grass,alive,12
15633,grass,alive,12
15634,grass,alive,12
15635,grass,alive,12
15636,grass,alive,12
15637,grass,alive,12
15638,grass,alive,12
15639,grass,alive,12
15640,grass,alive,12
15641,grass,alive,12
15642,grass,alive,12
15643,grass,alive,12
15644,grass,alive,12
15645,grass,alive,12
15646,grass,alive,12
15647,grass,alive,12
15648,grass,alive,12
15649,grass,alive,12
15650,grass,alive,12
15651,grass,alive,12
15652,grass,alive,12
15653,grass,alive,12
15654,grass,alive,12
15655,grass,alive,12
15656,grass,alive,12
15657,grass,alive,12
15658,grass,alive,12
15659,grass,alive,12
15660,grass,alive,12
15661,grass,alive,12
15662,grass,alive,12
15663,grass,alive,12
15664,grass,alive,12
15665,grass,alive,12
15666,grass,alive,12
15667,grass,alive,12
15668,grass,alive,12
15669,grass,alive,12
15670,grass,alive,12
15671,grass,alive,12
15672,grass,alive,12
15673,grass,alive,12
15674,grass,alive,12
15675,grass,alive,12
15676,grass,alive,12
15677,grass,alive,12
15678,grass,alive,12
15679,grass,alive,12
15680,grass,alive,12
15681,grass,alive,12
15682,grass,alive,12
15683,grass,alive,12
15684,grass,alive,12
15685,grass,alive,12
15686,grass,alive,12
15687,grass,alive,12
15688,grass,alive,12
15689,grass,alive,12
15690,grass,alive,12
15691,grass,alive,12
15692,grass,alive,12
15693,grass,alive,12
15694,grass,alive,12
15695,grass,alive,12
15696,grass,alive,12
15697,grass,alive,12
15698,grass,alive,12
15699,grass,alive,12
15700,grass,alive,12
15701,grass,alive,12
15702,grass,alive,12
15703,grass,alive,12
15704,grass,alive,12
15705,grass,alive,12
15706,grass,alive,12
15707,grass,alive,12
15708,grass,alive,12
15709,grass,alive,12
15710,grass,alive,12
15711,grass,alive,12
15712,grass,alive,12
15713,grass,alive,12
15714,grass,alive,12
15715,grass,alive,12
15716,grass,alive,12
15717,grass,alive,12
15718,grass,alive,12
15719,grass,alive,12
15720,grass,alive,12
15721,grass,alive,12
15722,grass,alive,12
15723,grass,alive,12
15724,grass,alive,12
15725,grass,alive,12
15726,grass,alive,12
15727,grass,alive,12
15728,grass,alive,12
15729,grass,alive,12
15730,grass,alive,12
15731,grass,alive,12
15732,grass,alive,12
15733,grass,alive,12
15734,grass,alive,12
15735,grass,alive,12
15736,grass,alive,12
15737,grass,alive,12
15738,grass,alive,12
15739,grass,alive,12
15740,grass,alive,12
15741,grass,alive,12
15742,grass,alive,12
15743,grass,alive,12
15744,grass,alive,12
15745,grass,alive,12
15746,grass,alive,12
15747,grass,alive,12
15748,grass,alive,12
15749,grass,alive,12
15750,grass,alive,12
15751,grass,alive,12
15752,grass,alive,12
15753,grass,alive,12
15754,grass,alive,12
15755,grass,alive,12
15756,grass,alive,12
15757,grass,alive,12
15758,grass,alive,12
15759,grass,alive,12
15760,grass,alive,12
15761,grass,alive,12
15762,grass,alive,12
15763,grass,alive,12
15764,grass,alive,12
15765,grass,alive,12
15766,grass,alive,12
15767,grass,alive,12
15768,grass,alive,12
15769,grass,alive,12
15770,grass,alive,12
15771,grass,alive,12
15772,grass,alive,12
15773,grass,alive,12
15774,grass,alive,12
15775,grass,alive,12
15776,grass,alive,12
15777,grass,alive,12
15778,grass,alive,12
15779,grass,alive,12
15780,grass,alive,12
15781,grass,alive,12
15782,grass,alive,12
15783,grass,alive,12
15784,grass,alive,12
15785,grass,alive,12
15786,grass,alive,12
15787,grass,alive,12
15788,grass,alive,12
15789,grass,alive,12
15790,grass,alive,12
15791,grass,alive,12
15792,grass,alive,12
15793,grass,alive,12
15794,grass,alive,12
15795,grass,alive,12
15796,grass,alive,12
15797,grass,alive,12
15798,grass,alive,12
15799,grass,alive,12
15800,grass,alive,12
15801,grass,alive,12
15802,grass,alive,12
15803,grass,alive,12
15804,grass,alive,12
15805,grass,alive,12
15806,grass,alive,12
15807,grass,alive,12
15808,grass,alive,12
15809,grass,alive,12
15810,grass,alive,12
15811,grass,alive,12
15812,grass,alive,12
15813,grass,alive,12
15814,grass,alive,12
15815,grass,alive,12
15816,grass,alive,12
15817,grass,alive,12
15818,grass,alive,12
15819,grass,alive,12
15820,grass,alive,12
15821,grass,alive,12
15822,grass,alive,12
15823,grass,alive,12
15824,grass,alive,12
15825,grass,alive,12
15826,grass,alive,12
15827,grass,alive,12
15828,grass,alive,12
15829,grass,alive,12
15830,grass,alive,12
15831,grass,alive,12
15832,grass,alive,12
15833,grass,alive,12
15834,grass,alive,12
15835,grass,alive,12
15836,grass,alive,12
15837,grass,alive,12
15838,grass,alive,12
15839,grass,alive,12
15840,grass,alive,12
15841,grass,alive,12
15842,grass,alive,12
15843,grass,alive,12
15844,grass,alive,12
15845,grass,alive,12
15846,grass,alive,12
15847,grass,alive,12
15848,grass,alive,12
15849,grass,alive,12
15850,grass,alive,12
15851,grass,alive,12
15852,grass,alive,12
15853,grass,alive,12
15854,grass,alive,12
15855,grass,alive,12
15856,grass,alive,12
15857,grass,alive,12
15858,grass,alive,12
15859,grass,alive,12
15860,grass,alive,12
15861,grass,alive,12
15862,grass,alive,12
15863,grass,alive,12
15864,grass,alive,12
15865,grass,alive,12
15866,grass,alive,12
15867,grass,alive,12
15868,grass,alive,12
15869,grass,alive,12
15870,grass,alive,12
15871,grass,alive,12
15872,grass,alive,12
15873,grass,alive,12
15874,grass,alive,12
15875,grass,alive,12
15876,grass,alive,12
15877,grass,alive,12
15878,grass,alive,12
15879,grass,alive,12
15880,grass,alive,12
15881,grass,alive,12
15882,grass,alive,12
15883,grass,alive,12
15884,grass,alive,12
15885,grass,alive,12
15886,grass,alive,12
15887,grass,alive,12
15888,grass,alive,12
15889,grass,alive,12
15890,grass,alive,12
15891,grass,alive,12
15892,grass,alive,12
15893,grass,alive,12
15894,grass,alive,12
15895,grass,alive,12
15896,grass,alive,12
15897,grass,alive,12
15898,grass,alive,12
15899,grass,alive,12
15900,grass,alive,12
15901,grass,alive,12
15902,grass,alive,12
15903,grass,alive,12
15904,grass,alive,12
15905,grass,alive,12
15906,grass,alive,12
15907,grass,alive,12
15908,grass,alive,12
15909,grass,alive,12
15910,grass,alive,12
15911,grass,alive,12
15912,grass,alive,12
15913,grass,alive,12
15914,grass,alive,12
15915,grass,alive,12
15916,grass,alive,12
15917,grass,alive,12
15918,grass,alive,12
15919,grass,alive,12
15920,grass,alive,12
15921,grass,alive,12
15922,grass,alive,12
15923,grass,alive,12
15924,grass,alive,12
15925,grass,alive,12
15926,grass,alive,12
15927,grass,alive,12
15928,grass,alive,12
15929,grass,alive,12
15930,grass,alive,12
15931,grass,alive,12
15932,grass,alive,12
15933,grass,alive,12
15934,grass,alive,12
15935,grass,alive,12
15936,grass,alive,12
15937,grass,alive,12
15938,grass,alive,12
15939,grass,alive,12
15940,grass,alive,12
15941,grass,alive,12
15942,grass,alive,12
15943,grass,alive,12
15944,grass,alive,12
15945,grass,alive,12
15946,grass,alive,12
15947,grass,alive,12
15948,grass,alive,12
15949,grass,alive,12
15950,grass,alive,12
15951,grass,alive,12
15952,grass,alive,12
15953,grass,alive,12
15954,grass,alive,12
15955,grass,alive,12
15956,grass,alive,12
15957,grass,alive,12
15958,grass,alive,12
15959,grass,alive,12
15960,grass,alive,12
15961,grass,alive,12
15962,grass,alive,12
15963,grass,alive,12
15964,grass,alive,12
15965,grass,alive,12
15966,grass,alive,12
15967,grass,alive,12
15968,grass,alive,12
15969,grass,alive,12
15970,grass,alive,12
15971,grass,alive,12
15972,grass,alive,12
15973,grass,alive,12
15974,grass,alive,12
15975,grass,alive,12
15976,grass,alive,12
15977,grass,alive,12
15978,grass,alive,12
15979,grass,alive,12
15980,grass,alive,12
15981,grass,alive,12
15982,grass,alive,12
15983,grass,alive,12
15984,grass,alive,12
15985,grass,alive,12
15986,grass,alive,12
15987,grass,alive,12
15988,grass,alive,12
15989,grass,alive,12
15990,grass,alive,12
15991,grass,alive,12
15992,grass,alive,12
15993,grass,alive,12
15994,grass,alive,12
15995,grass,alive,12
15996,grass,alive,12
15997,grass,alive,12
15998,grass,alive,12
15999,grass,alive,12
16000,grass,alive,12
16001,grass,alive,12
16002,grass,alive,12
16003,grass,alive,12
16004,grass,alive,12
16005,grass,alive,12
16006,grass,alive,12
16007,grass,alive,12
16008,grass,alive,12
16009,grass,alive,12
16010,grass,alive,12
16011,grass,alive,12
16012,grass,alive,12
16013,grass,alive,12
16014,grass,alive,12
16015,grass,alive,12
16016,grass,alive,12
16017,grass,alive,12
16018,grass,alive,12
16019,grass,alive,12
16020,grass,alive,12
16021,grass,alive,12
16022,grass,alive,12
16023,grass,alive,12
16024,grass,alive,12
16025,grass,alive,12
16026,grass,alive,12
16027,grass,alive,12
16028,grass,alive,12
16029,grass,alive,12
16030,grass,alive,12
16031,grass,alive,12
16032,grass,alive,12
16033,grass,alive,12
16034,grass,alive,12
16035,grass,alive,12
16036,grass,alive,12
16037,grass,alive,12
16038,grass,alive,12
16039,grass,alive,12
16040,grass,alive,12
16041,grass,alive,12
16042,grass,alive,12
16043,grass,alive,12
16044,grass,alive,12
16045,grass,alive,12
16046,grass,alive,12
16047,grass,alive,12
16048,grass,alive,12
16049,grass,alive,12
16050,grass,alive,12
16051,grass,alive,12
16052,grass,alive,12
16053,grass,alive,12
16054,grass,alive,12
16055,grass,alive,12
16056,grass,alive,12
16057,grass,alive,12
16058,grass,alive,12
16059,grass,alive,12
16060,grass,alive,12
16061,grass,alive,12
16062,grass,alive,12
16063,grass,alive,12
16064,grass,alive,12
16065,grass,alive,12
16066,grass,alive,12
16067,grass,alive,12
16068,grass,alive,12
16069,grass,alive,12
16070,grass,alive,12
16071,grass,alive,12
16072,grass,alive,12
16073,grass,alive,12
16074,grass,alive,12
16075,grass,alive,12
16076,grass,alive,12
16077,grass,alive,12
16078,grass,alive,12
16079,grass,alive,12
16080,grass,alive,12
16081,grass,alive,12
16082,grass,alive,12
16083,grass,alive,12
16084,grass,alive,12
16085,grass,alive,12
16086,grass,alive,12
16087,grass,alive,12
16088,grass,alive,12
16089,grass,alive,12
16090,grass,alive,12
16091,grass,alive,12
16092,grass,alive,12
16093,grass,alive,12
16094,grass,alive,12
16095,grass,alive,12
16096,grass,alive,12
16097,grass,alive,12
16098,grass,alive,12
16099,grass,alive,12
16100,grass,alive,12
16101,grass,alive,12
16102,grass,alive,12
16103,grass,alive,12
16104,grass,alive,12
16105,grass,alive,12
16106,grass,alive,12
16107,grass,alive,12
16108,grass,alive,12
16109,grass,alive,12
16110,grass,alive,12
16111,grass,alive,12
16112,grass,alive,12
16113,grass,alive,12
16114,grass,alive,12
16115,grass,alive,12
16116,grass,alive,12
16117,grass,alive,12
16118,grass,alive,12
16119,grass,alive,12
16120,grass,alive,12
16121,grass,alive,12
16122,grass,alive,12
16123,grass,alive,12
16124,grass,alive,12
16125,grass,alive,12
16126,grass,alive,12
16127,grass,alive,12
16128,grass,alive,12
16129,grass,alive,12
16130,grass,alive,12
16131,grass,alive,12
16132,grass,alive,12
16133,grass,alive,12
16134,grass,alive,12
16135,grass,alive,12
16136,grass,alive,12
16137,grass,alive,12
16138,grass,alive,12
16139,grass,alive,12
16140,grass,alive,12
16141,grass,alive,12
16142,grass,alive,12
16143,grass,alive,12
16144,grass,alive,12
16145,grass,alive,12
16146,grass,alive,12
16147,grass,alive,12
16148,grass,alive,12
16149,grass,alive,12
16150,grass,alive,12
16151,grass,alive,12
16152,grass,alive,12
16153,grass,alive,12
16154,grass,alive,12
16155,grass,alive,12
16156,grass,alive,12
16157,grass,alive,12
16158,grass,alive,12
16159,grass,alive,12
16160,grass,alive,12
16161,grass,alive,12
16162,grass,alive,12
16163,grass,alive,12
16164,grass,alive,12
16165,grass,alive,12
16166,grass,alive,12
16167,grass,alive,12
16168,grass,alive,12
16169,grass,alive,12
16170,grass,alive,12
16171,grass,alive,12
16172,grass,alive,12
16173,grass,alive,12
16174,grass,alive,12
16175,grass,alive,12
16176,grass,alive,12
16177,grass,alive,12
16178,grass,alive,12
16179,grass,alive,12
16180,grass,alive,12
16181,grass,alive,12
16182,grass,alive,12
16183,grass,alive,12
16184,grass,alive,12
16185,grass,alive,12
16186,grass,alive,12
16187,grass,alive,12
16188,grass,alive,12
16189,grass,alive,12
16190,grass,alive,12
16191,grass,alive,12
16192,grass,alive,12
16193,grass,alive,12
16194,grass,alive,12
16195,grass,alive,12
16196,grass,alive,12
16197,grass,alive,12
16198,grass,alive,12
16199,grass,alive,12
16200,grass,alive,12
16201,grass,alive,12
16202,grass,alive,12
16203,grass,alive,12
16204,grass,alive,12
16205,grass,alive,12
16206,grass,alive,12
16207,grass,alive,12
16208,grass,alive,12
16209,grass,alive,12
16210,grass,alive,12
16211,grass,alive,12
16212,grass,alive,12
16213,grass,alive,12
16214,grass,alive,12
16215,grass,alive,12
16216,grass,alive,12
16217,grass,alive,12
16218,grass,alive,12
16219,grass,alive,12
16220,grass,alive,12
16221,grass,alive,12
16222,grass,alive,12
16223,grass,alive,12
16224,grass,alive,12
16225,grass,alive,12
16226,grass,alive,12
16227,grass,alive,12
16228,grass,alive,12
16229,grass,alive,12
16230,grass,alive,12
16231,grass,alive,12
16232,grass,alive,12
16233,grass,alive,12
16234,grass,alive,12
16235,grass,alive,12
16236,grass,alive,12
16237,grass,alive,12
16238,grass,alive,12
16239,grass,alive,12
16240,grass,alive,12
16241,grass,alive,12
16242,grass,alive,12
16243,grass,alive,12
16244,grass,alive,12
16245,grass,alive,12
16246,grass,alive,12
16247,grass,alive,12
16248,grass,alive,12
16249,grass,alive,12
16250,grass,alive,12
16251,grass,alive,12
16252,grass,alive,12
16253,grass,alive,12
16254,grass,alive,12
16255,grass,alive,12
16256,grass,alive,12
16257,grass,alive,12
16258,grass,alive,12
16259,grass,alive,12
16260,grass,alive,12
16261,grass,alive,12
16262,grass,alive,12
16263,grass,alive,12
16264,grass,alive,12
16265,grass,alive,12
16266,grass,alive,12
16267,grass,alive,12
16268,grass,alive,12
16269,grass,alive,12
16270,grass,alive,12
16271,grass,alive,12
16272,grass,alive,12
16273,grass,alive,12
16274,grass,alive,12
16275,grass,alive,12
16276,grass,alive,12
16277,grass,alive,12
16278,grass,alive,12
16279,grass,alive,12
16280,grass,alive,12
16281,grass,alive,12
16282,grass,alive,12
16283,grass,alive,12
16284,grass,alive,12
16285,grass,alive,12
16286,grass,alive,12
16287,grass,alive,12
16288,grass,alive,12
16289,grass,alive,12
16290,grass,alive,12
16291,grass,alive,12
16292,grass,alive,12
16293,grass,alive,12
16294,grass,alive,12
16295,grass,alive,12
16296,grass,alive,12
16297,grass,alive,12
16298,grass,alive,12
16299,grass,alive,12
16300,grass,alive,12
16301,grass,alive,12
16302,grass,alive,12
16303,grass,alive,12
16304,grass,alive,12
16305,grass,alive,12
16306,grass,alive,12
16307,grass,alive,12
16308,grass,alive,12
16309,grass,alive,12
16310,grass,alive,12
16311,grass,alive,12
16312,grass,alive,12
16313,grass,alive,12
16314,grass,alive,12
16315,grass,alive,12
16316,grass,alive,12
16317,grass,alive,12
16318,grass,alive,12
16319,grass,alive,12
16320,grass,alive,12
16321,grass,alive,12
16322,grass,alive,12
16323,grass,alive,12
16324,grass,alive,12
16325,grass,alive,12
16326,grass,alive,12
16327,grass,alive,12
16328,grass,alive,12
16329,grass,alive,12
16330,grass,alive,12
16331,grass,alive,12
16332,grass,alive,12
16333,grass,alive,12
16334,grass,alive,12
16335,grass,alive,12
16336,grass,alive,12
16337,grass,alive,12
16338,grass,alive,12
16339,grass,alive,12
16340,grass,alive,12
16341,grass,alive,12
16342,grass,alive,12
16343,grass,alive,12
16344,grass,alive,12
16345,grass,alive,12
16346,grass,alive,12
16347,grass,alive,12
16348,grass,alive,12
16349,grass,alive,12
16350,grass,alive,12
16351,grass,alive,12
16352,grass,alive,12
16353,grass,alive,12
16354,grass,alive,12
16355,grass,alive,12
16356,grass,alive,12
16357,grass,alive,12
16358,grass,alive,12
16359,grass,alive,12
16360,grass,alive,12
16361,grass,alive,12
16362,grass,alive,12
16363,grass,alive,12
16364,grass,alive,12
16365,grass,alive,12
16366,grass,alive,12
16367,grass,alive,12
16368,grass,alive,12
16369,grass,alive,12
16370,grass,alive,12
16371,grass,alive,12
16372,grass,alive,12
16373,grass,alive,12
16374,grass,alive,12
16375,grass,alive,12
16376,grass,alive,12
16377,grass,alive,12
16378,grass,alive,12
16379,grass,alive,12
16380,grass,alive,12
16381,grass,alive,12
16382,grass,alive,12
16383,grass,alive,12
16384,grass,alive,12
16385,grass,alive,12
16386,grass,alive,12
16387,grass,alive,12
16388,grass,alive,12
16389,grass,alive,12
16390,grass,alive,12
16391,grass,alive,12
16392,grass,alive,12
16393,grass,alive,12
16394,grass,alive,12
16395,grass,alive,12
16396,grass,alive,12
16397,grass,alive,12
16398,grass,alive,12
16399,grass,alive,12
16400,grass,alive,12
16401,grass,alive,12
16402,grass,alive,12
16403,grass,alive,12
16404,grass,alive,12
16405,grass,alive,12
16406,grass,alive,12
16407,grass,alive,12
16408,grass,alive,12
16409,grass,alive,12
16410,grass,alive,12
16411,grass,alive,12
16412,grass,alive,12
16413,grass,alive,12
16414,grass,alive,12
16415,grass,alive,12
16416,grass,alive,12
16417,grass,alive,12
16418,grass,alive,12
16419,grass,alive,12
16420,grass,alive,12
16421,grass,alive,12
16422,grass,alive,12
16423,grass,alive,12
16424,grass,alive,12
16425,grass,alive,12
16426,grass,alive,12
16427,grass,alive,12
16428,grass,alive,12
16429,grass,alive,12
16430,grass,alive,12
16431,grass,alive,12
16432,grass,alive,12
16433,grass,alive,12
16434,grass,alive,12
16435,grass,alive,12
16436,grass,alive,12
16437,grass,alive,12
16438,grass,alive,12
16439,grass,alive,12
16440,grass,alive,12
16441,grass,alive,12
16442,grass,alive,12
16443,grass,alive,12
16444,grass,alive,12
16445,grass,alive,12
16446,grass,alive,12
16447,grass,alive,12
16448,grass,alive,12
16449,grass,alive,12
16450,grass,alive,12
16451,grass,alive,12
16452,grass,alive,12
16453,grass,alive,12
16454,grass,alive,12
16455,grass,alive,12
16456,grass,alive,12
16457,grass,alive,12
16458,grass,alive,12
16459,grass,alive,12
16460,grass,alive,12
16461,grass,alive,12
16462,grass,alive,12
16463,grass,alive,12
16464,grass,alive,12
16465,grass,alive,12
16466,grass,alive,12
16467,grass,alive,12
16468,grass,alive,12
16469,grass,alive,12
16470,grass,alive,12
16471,grass,alive,12
16472,grass,alive,12
16473,grass,alive,12
16474,grass,alive,12
16475,grass,alive,12
16476,grass,alive,12
16477,grass,alive,12
16478,grass,alive,12
16479,grass,alive,12
16480,grass,alive,12
16481,grass,alive,12
16482,grass,alive,12
16483,grass,alive,12
16484,grass,alive,12
16485,grass,alive,12
16486,grass,alive,12
16487,grass,alive,12
16488,grass,alive,12
16489,grass,alive,12
16490,grass,alive,12
16491,grass,alive,12
16492,grass,alive,12
16493,grass,alive,12
16494,grass,alive,12
16495,grass,alive,12
16496,grass,alive,12
16497,grass,alive,12
16498,grass,alive,12
16499,grass,alive,12
16500,grass,alive,12
16501,grass,alive,12
16502,grass,alive,12
16503,grass,alive,12
16504,grass,alive,12
16505,grass,alive,12
16506,grass,alive,12
16507,grass,alive,12
16508,grass,alive,12
16509,grass,alive,12
16510,grass,alive,12
16511,grass,alive,12
16512,grass,alive,12
16513,grass,alive,12
16514,grass,alive,12
16515,grass,alive,12
16516,grass,alive,12
16517,grass,alive,12
16518,grass,alive,12
16519,grass,alive,12
16520,grass,alive,12
16521,grass,alive,12
16522,grass,alive,12
16523,grass,alive,12
16524,grass,alive,12
16525,grass,alive,12
16526,grass,alive,12
16527,grass,alive,12
16528,grass,alive,12
16529,grass,alive,12
16530,grass,alive,12
16531,grass,alive,12
16532,grass,alive,12
16533,grass,alive,12
16534,grass,alive,12
16535,grass,alive,12
16536,grass,alive,12
16537,grass,alive,12
16538,grass,alive,12
16539,grass,alive,12
16540,grass,alive,12
16541,grass,alive,12
16542,grass,alive,12
16543,grass,alive,12
16544,grass,alive,12
16545,grass,alive,12
16546,grass,alive,12
16547,grass,alive,12
16548,grass,alive,12
16549,grass,alive,12
16550,grass,alive,12
16551,grass,alive,12
16552,grass,alive,12
16553,grass,alive,12
16554,grass,alive,12
16555,grass,alive,12
16556,grass,alive,12
16557,grass,alive,12
16558,grass,alive,12
16559,grass,alive,12
16560,grass,alive,12
16561,grass,alive,12
16562,grass,alive,12
16563,grass,alive,12
16564,grass,alive,12
16565,grass,alive,12
16566,grass,alive,12
16567,grass,alive,12
16568,grass,alive,12
16569,grass,alive,12
16570,grass,alive,12
16571,grass,alive,12
16572,grass,alive,12
16573,grass,alive,12
16574,grass,alive,12
16575,grass,alive,12
16576,grass,alive,12
16577,grass,alive,12
16578,grass,alive,12
16579,grass,alive,12
16580,grass,alive,12
16581,grass,alive,12
16582,grass,alive,12
16583,grass,alive,12
16584,grass,alive,12
16585,grass,alive,12
16586,grass,alive,12
16587,grass,alive,12
16588,grass,alive,12
16589,grass,alive,12
16590,grass,alive,12
16591,grass,alive,12
16592,grass,alive,12
16593,grass,alive,12
16594,grass,alive,12
16595,grass,alive,12
16596,grass,alive,12
16597,grass,alive,12
16598,grass,alive,12
16599,grass,alive,12
16600,grass,alive,12
16601,grass,alive,12
16602,grass,alive,12
16603,grass,alive,12
16604,grass,alive,12
16605,grass,alive,12
16606,grass,alive,12
16607,grass,alive,12
16608,grass,alive,12
16609,grass,alive,12
16610,grass,alive,12
16611,grass,alive,12
16612,grass,alive,12
16613,grass,alive,12
16614,grass,alive,12
16615,grass,alive,12
16616,grass,alive,12
16617,grass,alive,12
16618,grass,alive,12
16619,grass,alive,12
16620,grass,alive,12
16621,grass,alive,12
16622,grass,alive,12
16623,grass,alive,12
16624,grass,alive,12
16625,grass,alive,12
16626,grass,alive,12
16627,grass,alive,12
16628,grass,alive,12
16629,grass,alive,12
16630,grass,alive,12
16631,grass,alive,12
16632,grass,alive,12
16633,grass,alive,12
16634,grass,alive,12
16635,grass,alive,12
16636,grass,alive,12
16637,grass,alive,12
16638,grass,alive,12
16639,grass,alive,12
16640,grass,alive,12
16641,grass,alive,12
16642,grass,alive,12
16643,grass,alive,12
16644,grass,alive,12
16645,grass,alive,12
16646,grass,alive,12
16647,grass,alive,12
16648,grass,alive,12
16649,grass,alive,12
16650,grass,alive,12
16651,grass,alive,12
16652,grass,alive,12
16653,grass,alive,12
16654,grass,alive,12
16655,grass,alive,12
16656,grass,alive,12
16657,grass,alive,12
16658,grass,alive,12
16659,grass,alive,12
16660,grass,alive,12
16661,grass,alive,12
16662,grass,alive,12
16663,grass,alive,12
16664,grass,alive,12
16665,grass,alive,12
16666,grass,alive,12
16667,grass,alive,12
16668,grass,alive,12
16669,grass,alive,12
16670,grass,alive,12
16671,grass,alive,12
16672,grass,alive,12
16673,grass,alive,12
16674,grass,alive,12
16675,grass,alive,12
16676,grass,alive,12
16677,grass,alive,12
16678,grass,alive,12
16679,grass,alive,12
16680,grass,alive,12
16681,grass,alive,12
16682,grass,alive,12
16683,grass,alive,12
16684,grass,alive,12
16685,grass,alive,12
16686,grass,alive,12
16687,grass,alive,12
16688,grass,alive,12
16689,grass,alive,12
16690,grass,alive,12
16691,grass,alive,12
16692,grass,alive,12
16693,grass,alive,12
16694,grass,alive,12
16695,grass,alive,12
16696,grass,alive,12
16697,grass,alive,12
16698,grass,alive,12
16699,grass,alive,12
16700,grass,alive,12
16701,grass,alive,12
16702,grass,alive,12
16703,grass,alive,12
16704,grass,alive,12
16705,grass,alive,12
16706,grass,alive,12
16707,grass,alive,12
16708,grass,alive,12
16709,grass,alive,12
16710,grass,alive,12
16711,grass,alive,12
16712,grass,alive,12
16713,grass,alive,12
16714,grass,alive,12
16715,grass,alive,12
16716,grass,alive,12
16717,grass,alive,12
16718,grass,alive,12
16719,grass,alive,12
16720,grass,alive,12
16721,grass,alive,12
16722,grass,alive,12
16723,grass,alive,12
16724,grass,alive,12
16725,grass,alive,12
16726,grass,alive,12
16727,grass,alive,12
16728,grass,alive,12
16729,grass,alive,12
16730,grass,alive,12
16731,grass,alive,12
16732,grass,alive,12
16733,grass,alive,12
16734,grass,alive,12
16735,grass,alive,12
16736,grass,alive,12
16737,grass,alive,12
16738,grass,alive,12
16739,grass,alive,12
16740,grass,alive,12
16741,grass,alive,12
16742,grass,alive,12
16743,grass,alive,12
16744,grass,alive,12
16745,grass,alive,12
16746,grass,alive,12
16747,grass,alive,12
16748,grass,alive,12
16749,grass,alive,12
16750,grass,alive,12
