frame,kind,death_cause,gender,number of agents
422,rabbit,alive,female,54
422,rabbit,alive,male,66
423,rabbit,alive,female,54
423,rabbit,alive,male,67
424,rabbit,alive,female,54
424,rabbit,alive,male,67
425,rabbit,alive,female,54
425,rabbit,alive,male,68
426,rabbit,alive,female,54
426,rabbit,alive,male,68
427,rabbit,alive,female,54
427,rabbit,alive,male,68
428,rabbit,alive,female,54
428,rabbit,alive,male,70
429,rabbit,alive,female,54
429,rabbit,alive,male,71
430,rabbit,alive,female,54
430,rabbit,alive,male,71
431,rabbit,alive,female,56
431,rabbit,alive,male,71
432,rabbit,alive,female,56
432,rabbit,alive,male,72
433,rabbit,alive,female,59
433,rabbit,alive,male,73
434,rabbit,alive,female,59
434,rabbit,alive,male,73
435,rabbit,alive,female,59
435,rabbit,alive,male,75
436,rabbit,alive,female,60
436,rabbit,alive,male,75
437,rabbit,alive,female,60
437,rabbit,alive,male,77
438,rabbit,alive,female,60
438,rabbit,alive,male,77
439,rabbit,alive,female,62
439,rabbit,alive,male,78
440,rabbit,alive,female,62
440,rabbit,alive,male,79
441,rabbit,alive,female,62
441,rabbit,alive,male,80
442,rabbit,alive,female,63
442,rabbit,alive,male,80
443,rabbit,alive,female,64
443,rabbit,alive,male,81
444,rabbit,alive,female,64
444,rabbit,alive,male,82
445,rabbit,alive,female,64
445,rabbit,alive,male,82
446,rabbit,alive,female,64
446,rabbit,alive,male,82
447,rabbit,alive,female,65
447,rabbit,alive,male,82
448,rabbit,alive,female,65
448,rabbit,alive,male,82
449,rabbit,alive,female,65
449,rabbit,alive,male,83
450,rabbit,alive,female,66
450,rabbit,alive,male,83
451,rabbit,alive,female,67
451,rabbit,alive,male,83
452,rabbit,alive,female,68
452,rabbit,alive,male,83
453,rabbit,alive,female,68
453,rabbit,alive,male,83
454,rabbit,alive,female,68
454,rabbit,alive,male,83
455,rabbit,alive,female,69
455,rabbit,alive,male,83
456,rabbit,alive,female,70
456,rabbit,alive,male,83
457,rabbit,alive,female,70
457,rabbit,alive,male,85
458,rabbit,alive,female,71
458,rabbit,alive,male,85
459,rabbit,alive,female,72
459,rabbit,alive,male,86
460,rabbit,alive,female,72
460,rabbit,alive,male,87
461,rabbit,alive,female,72
461,rabbit,alive,male,87
462,rabbit,alive,female,74
462,rabbit,alive,male,89
463,rabbit,alive,female,76
463,rabbit,alive,male,91
464,rabbit,alive,female,76
464,rabbit,alive,male,91
465,rabbit,alive,female,76
465,rabbit,alive,male,91
466,rabbit,alive,female,76
466,rabbit,alive,male,91
467,rabbit,alive,female,76
467,rabbit,alive,male,93
468,rabbit,alive,female,78
468,rabbit,alive,male,94
469,rabbit,alive,female,79
469,rabbit,alive,male,96
470,rabbit,alive,female,81
470,rabbit,alive,male,97
471,rabbit,alive,female,82
471,rabbit,alive,male,98
472,rabbit,alive,female,82
472,rabbit,alive,male,98
473,rabbit,alive,female,82
473,rabbit,alive,male,98
474,rabbit,alive,female,82
474,rabbit,alive,male,99
475,rabbit,alive,female,84
475,rabbit,alive,male,101
476,rabbit,alive,female,85
476,rabbit,alive,male,101
477,rabbit,alive,female,85
477,rabbit,alive,male,101
478,rabbit,alive,female,86
478,rabbit,alive,male,102
479,rabbit,alive,female,86
479,rabbit,alive,male,102
480,rabbit,alive,female,86
480,rabbit,alive,male,102
481,rabbit,alive,female,86
481,rabbit,alive,male,102
482,rabbit,alive,female,86
482,rabbit,alive,male,102
483,rabbit,alive,female,88
483,rabbit,alive,male,104
484,rabbit,alive,female,90
484,rabbit,alive,male,107
485,rabbit,alive,female,91
485,rabbit,alive,male,108
486,rabbit,alive,female,92
486,rabbit,alive,male,110
487,rabbit,alive,female,92
487,rabbit,alive,male,111
488,rabbit,alive,female,93
488,rabbit,alive,male,111
489,rabbit,alive,female,96
489,rabbit,alive,male,112
490,rabbit,alive,female,97
490,rabbit,alive,male,112
491,rabbit,alive,female,98
491,rabbit,alive,male,116
492,rabbit,alive,female,100
492,rabbit,alive,male,117
493,rabbit,alive,female,103
493,rabbit,alive,male,118
494,rabbit,alive,female,103
494,rabbit,alive,male,119
495,rabbit,alive,female,103
495,rabbit,alive,male,120
496,rabbit,alive,female,104
496,rabbit,alive,male,123
497,rabbit,alive,female,105
497,rabbit,alive,male,124
498,rabbit,alive,female,106
498,rabbit,alive,male,124
499,rabbit,alive,female,108
499,rabbit,alive,male,125
500,rabbit,alive,female,109
500,rabbit,alive,male,125
501,rabbit,alive,female,111
501,rabbit,alive,male,127
502,rabbit,alive,female,112
502,rabbit,alive,male,129
503,rabbit,alive,female,112
503,rabbit,alive,male,130
504,rabbit,alive,female,114
504,rabbit,alive,male,131
505,rabbit,alive,female,116
505,rabbit,alive,male,134
506,rabbit,alive,female,116
506,rabbit,alive,male,134
507,rabbit,alive,female,117
507,rabbit,alive,male,134
508,rabbit,alive,female,117
508,rabbit,alive,male,135
509,rabbit,alive,female,117
509,rabbit,alive,male,135
510,rabbit,alive,female,118
510,rabbit,alive,male,137
511,rabbit,alive,female,119
511,rabbit,alive,male,137
512,rabbit,alive,female,121
512,rabbit,alive,male,138
513,rabbit,alive,female,122
513,rabbit,alive,male,138
514,rabbit,alive,female,122
514,rabbit,alive,male,138
515,rabbit,alive,female,122
515,rabbit,alive,male,140
516,rabbit,alive,female,122
516,rabbit,alive,male,141
517,rabbit,alive,female,125
517,rabbit,alive,male,142
518,rabbit,alive,female,126
518,rabbit,alive,male,143
519,rabbit,alive,female,127
519,rabbit,alive,male,143
520,rabbit,alive,female,130
520,rabbit,alive,male,143
521,rabbit,alive,female,130
521,rabbit,alive,male,143
522,rabbit,alive,female,131
522,rabbit,alive,male,148
523,rabbit,alive,female,133
523,rabbit,alive,male,149
524,rabbit,alive,female,136
524,rabbit,alive,male,150
525,rabbit,alive,female,139
525,rabbit,alive,male,152
526,rabbit,alive,female,140
526,rabbit,alive,male,154
527,rabbit,alive,female,140
527,rabbit,alive,male,156
528,rabbit,alive,female,142
528,rabbit,alive,male,159
529,rabbit,alive,female,142
529,rabbit,alive,male,159
530,rabbit,alive,female,143
530,rabbit,alive,male,159
531,rabbit,alive,female,143
531,rabbit,alive,male,159
532,rabbit,alive,female,144
532,rabbit,alive,male,162
533,rabbit,alive,female,147
533,rabbit,alive,male,166
534,rabbit,alive,female,150
534,rabbit,alive,male,169
535,rabbit,alive,female,151
535,rabbit,alive,male,171
536,rabbit,alive,female,152
536,rabbit,alive,male,171
537,rabbit,alive,female,155
537,rabbit,alive,male,172
538,rabbit,alive,female,155
538,rabbit,alive,male,174
539,rabbit,alive,female,158
539,rabbit,alive,male,178
540,rabbit,alive,female,161
540,rabbit,alive,male,179
541,rabbit,alive,female,164
541,rabbit,alive,male,181
542,rabbit,alive,female,164
542,rabbit,alive,male,183
543,rabbit,alive,female,164
543,rabbit,alive,male,187
544,rabbit,alive,female,164
544,rabbit,alive,male,188
545,rabbit,alive,female,167
545,rabbit,alive,male,188
546,rabbit,alive,female,169
546,rabbit,alive,male,190
547,rabbit,alive,female,175
547,rabbit,alive,male,190
548,rabbit,alive,female,176
548,rabbit,alive,male,194
549,rabbit,alive,female,180
549,rabbit,alive,male,196
550,rabbit,alive,female,181
550,rabbit,alive,male,196
551,rabbit,alive,female,185
551,rabbit,alive,male,198
552,rabbit,alive,female,185
552,rabbit,alive,male,199
553,rabbit,alive,female,189
553,rabbit,alive,male,201
554,rabbit,alive,female,192
554,rabbit,alive,male,202
555,rabbit,alive,female,195
555,rabbit,alive,male,203
556,rabbit,alive,female,197
556,rabbit,alive,male,205
557,rabbit,alive,female,199
557,rabbit,alive,male,205
558,rabbit,alive,female,200
558,rabbit,alive,male,208
559,rabbit,alive,female,203
559,rabbit,alive,male,209
560,rabbit,alive,female,208
560,rabbit,alive,male,211
561,rabbit,alive,female,211
561,rabbit,alive,male,215
562,rabbit,alive,female,215
562,rabbit,alive,male,218
563,rabbit,alive,female,220
563,rabbit,alive,male,220
564,rabbit,alive,female,224
564,rabbit,alive,male,222
565,rabbit,alive,female,227
565,rabbit,alive,male,223
566,rabbit,alive,female,233
566,rabbit,alive,male,226
567,rabbit,alive,female,238
567,rabbit,alive,male,232
568,rabbit,alive,female,240
568,rabbit,alive,male,236
569,rabbit,alive,female,241
569,rabbit,alive,male,237
570,rabbit,alive,female,244
570,rabbit,alive,male,240
571,rabbit,alive,female,244
571,rabbit,alive,male,246
572,rabbit,alive,female,247
572,rabbit,alive,male,250
573,rabbit,alive,female,251
573,rabbit,alive,male,254
574,rabbit,alive,female,254
574,rabbit,alive,male,255
575,rabbit,alive,female,258
575,rabbit,alive,male,258
576,rabbit,alive,female,260
576,rabbit,alive,male,260
577,rabbit,alive,female,264
577,rabbit,alive,male,262
578,rabbit,alive,female,267
578,rabbit,alive,male,264
579,rabbit,alive,female,269
579,rabbit,alive,male,269
580,rabbit,alive,female,270
580,rabbit,alive,male,274
581,rabbit,alive,female,270
581,rabbit,alive,male,279
582,rabbit,alive,female,277
582,rabbit,alive,male,282
583,rabbit,alive,female,280
583,rabbit,alive,male,283
584,rabbit,alive,female,281
584,rabbit,alive,male,287
585,rabbit,alive,female,287
585,rabbit,alive,male,289
586,rabbit,alive,female,291
586,rabbit,alive,male,291
587,rabbit,alive,female,295
587,rabbit,alive,male,293
588,rabbit,alive,female,300
588,rabbit,alive,male,299
589,rabbit,alive,female,306
589,rabbit,alive,male,304
590,rabbit,alive,female,316
590,rabbit,alive,male,305
591,rabbit,alive,female,320
591,rabbit,alive,male,308
592,rabbit,alive,female,323
592,rabbit,alive,male,313
593,rabbit,alive,female,329
593,rabbit,alive,male,313
594,rabbit,alive,female,334
594,rabbit,alive,male,315
595,rabbit,alive,female,339
595,rabbit,alive,male,318
596,rabbit,alive,female,343
596,rabbit,alive,male,325
597,rabbit,alive,female,348
597,rabbit,alive,male,327
598,rabbit,alive,female,354
598,rabbit,alive,male,332
599,rabbit,alive,female,360
599,rabbit,alive,male,335
600,rabbit,alive,female,368
600,rabbit,alive,male,337
601,rabbit,alive,female,372
601,rabbit,alive,male,341
602,rabbit,alive,female,374
602,rabbit,alive,male,345
603,rabbit,alive,female,380
603,rabbit,alive,male,349
604,rabbit,alive,female,388
604,rabbit,alive,male,355
605,rabbit,alive,female,395
605,rabbit,alive,male,362
606,rabbit,alive,female,398
606,rabbit,alive,male,365
607,rabbit,alive,female,404
607,rabbit,alive,male,370
608,rabbit,alive,female,410
608,rabbit,alive,male,376
609,rabbit,alive,female,412
609,rabbit,alive,male,384
610,rabbit,alive,female,413
610,rabbit,alive,male,386
611,rabbit,alive,female,415
611,rabbit,alive,male,389
612,rabbit,alive,female,421
612,rabbit,alive,male,393
613,rabbit,alive,female,426
613,rabbit,alive,male,398
614,rabbit,alive,female,428
614,rabbit,alive,male,401
615,rabbit,alive,female,433
615,rabbit,alive,male,405
616,rabbit,alive,female,440
616,rabbit,alive,male,411
617,rabbit,alive,female,445
617,rabbit,alive,male,416
618,rabbit,alive,female,449
618,rabbit,alive,male,420
619,rabbit,alive,female,453
619,rabbit,alive,male,423
620,rabbit,alive,female,455
620,rabbit,alive,male,428
621,rabbit,alive,female,460
621,rabbit,alive,male,430
622,rabbit,alive,female,466
622,rabbit,alive,male,438
623,rabbit,alive,female,469
623,rabbit,alive,male,442
624,rabbit,alive,female,477
624,rabbit,alive,male,445
625,rabbit,alive,female,487
625,rabbit,alive,male,448
626,rabbit,alive,female,495
626,rabbit,alive,male,453
627,rabbit,alive,female,501
627,rabbit,alive,male,460
628,rabbit,alive,female,504
628,rabbit,alive,male,464
629,rabbit,alive,female,510
629,rabbit,alive,male,471
630,rabbit,alive,female,516
630,rabbit,alive,male,478
631,rabbit,alive,female,520
631,rabbit,alive,male,480
632,rabbit,alive,female,520
632,rabbit,alive,male,480
633,rabbit,alive,female,520
633,rabbit,alive,male,480
634,rabbit,alive,female,520
634,rabbit,alive,male,480
635,rabbit,alive,female,520
635,rabbit,alive,male,480
636,rabbit,alive,female,520
636,rabbit,alive,male,480
637,rabbit,alive,female,520
637,rabbit,alive,male,480
638,rabbit,alive,female,520
638,rabbit,alive,male,480
639,rabbit,alive,female,520
639,rabbit,alive,male,480
640,rabbit,alive,female,520
640,rabbit,alive,male,480
641,rabbit,alive,female,520
641,rabbit,alive,male,480
642,rabbit,alive,female,520
642,rabbit,alive,male,480
643,rabbit,alive,female,520
643,rabbit,alive,male,480
644,rabbit,alive,female,520
644,rabbit,alive,male,480
645,rabbit,alive,female,520
645,rabbit,alive,male,480
646,rabbit,alive,female,520
646,rabbit,alive,male,480
647,rabbit,alive,female,520
647,rabbit,alive,male,480
648,rabbit,alive,female,520
648,rabbit,alive,male,480
649,rabbit,alive,female,520
649,rabbit,alive,male,480
650,rabbit,alive,female,520
650,rabbit,alive,male,480
651,rabbit,alive,female,520
651,rabbit,alive,male,480
652,rabbit,alive,female,520
652,rabbit,alive,male,480
653,rabbit,alive,female,520
653,rabbit,alive,male,480
654,rabbit,alive,female,520
654,rabbit,alive,male,480
655,rabbit,alive,female,520
655,rabbit,alive,male,480
656,rabbit,alive,female,520
656,rabbit,alive,male,480
657,rabbit,alive,female,520
657,rabbit,alive,male,480
658,rabbit,alive,female,520
658,rabbit,alive,male,480
659,rabbit,alive,female,520
659,rabbit,alive,male,480
660,rabbit,alive,female,520
660,rabbit,alive,male,480
661,rabbit,alive,female,520
661,rabbit,alive,male,480
662,rabbit,alive,female,520
662,rabbit,alive,male,480
663,rabbit,alive,female,520
663,rabbit,alive,male,480
664,rabbit,alive,female,520
664,rabbit,alive,male,480
665,rabbit,alive,female,520
665,rabbit,alive,male,480
666,rabbit,alive,female,520
666,rabbit,alive,male,480
667,rabbit,alive,female,520
667,rabbit,alive,male,480
668,rabbit,alive,female,520
668,rabbit,alive,male,480
669,rabbit,alive,female,520
669,rabbit,alive,male,480
670,rabbit,alive,female,520
670,rabbit,alive,male,480
671,rabbit,alive,female,520
671,rabbit,alive,male,480
672,rabbit,alive,female,520
672,rabbit,alive,male,480
673,rabbit,alive,female,520
673,rabbit,alive,male,480
674,rabbit,alive,female,520
674,rabbit,alive,male,480
675,rabbit,alive,female,520
675,rabbit,alive,male,480
676,rabbit,alive,female,520
676,rabbit,alive,male,480
677,rabbit,alive,female,520
677,rabbit,alive,male,480
678,rabbit,alive,female,520
678,rabbit,alive,male,480
679,rabbit,alive,female,520
679,rabbit,alive,male,480
680,rabbit,alive,female,520
680,rabbit,alive,male,480
681,rabbit,alive,female,520
681,rabbit,alive,male,480
682,rabbit,alive,female,520
682,rabbit,alive,male,480
683,rabbit,alive,female,520
683,rabbit,alive,male,480
684,rabbit,alive,female,520
684,rabbit,alive,male,480
685,rabbit,alive,female,520
685,rabbit,alive,male,480
686,rabbit,alive,female,520
686,rabbit,alive,male,480
687,rabbit,alive,female,520
687,rabbit,alive,male,480
688,rabbit,alive,female,520
688,rabbit,alive,male,480
689,rabbit,alive,female,520
689,rabbit,alive,male,480
690,rabbit,alive,female,520
690,rabbit,alive,male,480
691,rabbit,alive,female,520
691,rabbit,alive,male,480
692,rabbit,alive,female,520
692,rabbit,alive,male,480
693,rabbit,alive,female,520
693,rabbit,alive,male,480
694,rabbit,alive,female,520
694,rabbit,alive,male,480
695,rabbit,alive,female,520
695,rabbit,alive,male,480
696,rabbit,alive,female,520
696,rabbit,alive,male,480
697,rabbit,alive,female,520
697,rabbit,alive,male,480
698,rabbit,alive,female,520
698,rabbit,alive,male,480
699,rabbit,alive,female,520
699,rabbit,alive,male,480
700,rabbit,alive,female,520
700,rabbit,alive,male,480
701,rabbit,alive,female,520
701,rabbit,alive,male,480
702,rabbit,alive,female,520
702,rabbit,alive,male,480
703,rabbit,alive,female,520
703,rabbit,alive,male,480
704,rabbit,alive,female,520
704,rabbit,alive,male,480
705,rabbit,alive,female,520
705,rabbit,alive,male,480
706,rabbit,alive,female,520
706,rabbit,alive,male,480
707,rabbit,alive,female,520
707,rabbit,alive,male,480
708,rabbit,alive,female,520
708,rabbit,alive,male,480
709,rabbit,alive,female,520
709,rabbit,alive,male,480
710,rabbit,alive,female,520
710,rabbit,alive,male,480
711,rabbit,alive,female,520
711,rabbit,alive,male,480
712,rabbit,alive,female,520
712,rabbit,alive,male,480
713,rabbit,alive,female,520
713,rabbit,alive,male,480
714,rabbit,alive,female,520
714,rabbit,alive,male,480
715,rabbit,alive,female,520
715,rabbit,alive,male,480
716,rabbit,alive,female,520
716,rabbit,alive,male,480
717,rabbit,alive,female,520
717,rabbit,alive,male,480
718,rabbit,alive,female,520
718,rabbit,alive,male,480
719,rabbit,alive,female,520
719,rabbit,alive,male,480
720,rabbit,alive,female,520
720,rabbit,alive,male,480
721,rabbit,alive,female,520
721,rabbit,alive,male,480
722,rabbit,alive,female,520
722,rabbit,alive,male,480
723,rabbit,alive,female,520
723,rabbit,alive,male,480
724,rabbit,alive,female,520
724,rabbit,alive,male,480
725,rabbit,alive,female,520
725,rabbit,alive,male,480
726,rabbit,alive,female,520
726,rabbit,alive,male,480
727,rabbit,alive,female,520
727,rabbit,alive,male,480
728,rabbit,alive,female,520
728,rabbit,alive,male,480
729,rabbit,alive,female,520
729,rabbit,alive,male,480
730,rabbit,alive,female,520
730,rabbit,alive,male,480
731,rabbit,alive,female,520
731,rabbit,alive,male,480
732,rabbit,alive,female,520
732,rabbit,alive,male,480
733,rabbit,alive,female,520
733,rabbit,alive,male,480
734,rabbit,alive,female,520
734,rabbit,alive,male,480
735,rabbit,alive,female,520
735,rabbit,alive,male,480
736,rabbit,alive,female,520
736,rabbit,alive,male,480
737,rabbit,alive,female,520
737,rabbit,alive,male,480
738,rabbit,alive,female,520
738,rabbit,alive,male,480
739,rabbit,alive,female,520
739,rabbit,alive,male,480
740,rabbit,alive,female,520
740,rabbit,alive,male,480
741,rabbit,alive,female,520
741,rabbit,alive,male,480
742,rabbit,alive,female,520
742,rabbit,alive,male,480
743,rabbit,alive,female,520
743,rabbit,alive,male,480
744,rabbit,alive,female,520
744,rabbit,alive,male,480
745,rabbit,alive,female,520
745,rabbit,alive,male,480
746,rabbit,alive,female,520
746,rabbit,alive,male,480
747,rabbit,alive,female,520
747,rabbit,alive,male,480
748,rabbit,alive,female,520
748,rabbit,alive,male,480
749,rabbit,alive,female,520
749,rabbit,alive,male,480
750,rabbit,alive,female,520
750,rabbit,alive,male,480
751,rabbit,alive,female,520
751,rabbit,alive,male,480
752,rabbit,alive,female,520
752,rabbit,alive,male,480
753,rabbit,alive,female,520
753,rabbit,alive,male,480
754,rabbit,alive,female,520
754,rabbit,alive,male,480
755,rabbit,alive,female,520
755,rabbit,alive,male,480
756,rabbit,alive,female,520
756,rabbit,alive,male,480
757,rabbit,alive,female,520
757,rabbit,alive,male,480
758,rabbit,alive,female,520
758,rabbit,alive,male,480
759,rabbit,alive,female,520
759,rabbit,alive,male,480
760,rabbit,alive,female,520
760,rabbit,alive,male,480
761,rabbit,alive,female,520
761,rabbit,alive,male,480
762,rabbit,alive,female,520
762,rabbit,alive,male,480
763,rabbit,alive,female,520
763,rabbit,alive,male,480
764,rabbit,alive,female,520
764,rabbit,alive,male,480
765,rabbit,alive,female,520
765,rabbit,alive,male,480
766,rabbit,alive,female,520
766,rabbit,alive,male,480
767,rabbit,alive,female,520
767,rabbit,alive,male,480
768,rabbit,alive,female,520
768,rabbit,alive,male,480
769,rabbit,alive,female,520
769,rabbit,alive,male,480
770,rabbit,alive,female,520
770,rabbit,alive,male,480
771,rabbit,alive,female,520
771,rabbit,alive,male,480
772,rabbit,alive,female,520
772,rabbit,alive,male,480
773,rabbit,alive,female,520
773,rabbit,alive,male,480
774,rabbit,alive,female,520
774,rabbit,alive,male,480
775,rabbit,alive,female,520
775,rabbit,alive,male,480
776,rabbit,alive,female,520
776,rabbit,alive,male,480
777,rabbit,alive,female,520
777,rabbit,alive,male,480
778,rabbit,alive,female,520
778,rabbit,alive,male,480
779,rabbit,alive,female,520
779,rabbit,alive,male,480
780,rabbit,alive,female,520
780,rabbit,alive,male,480
781,rabbit,alive,female,520
781,rabbit,alive,male,480
782,rabbit,alive,female,520
782,rabbit,alive,male,480
783,rabbit,alive,female,520
783,rabbit,alive,male,480
784,rabbit,alive,female,520
