frame,kind,death_cause,number of agents
7756,rabbit,alive,1053
7757,rabbit,alive,1053
7758,rabbit,alive,1053
7759,rabbit,alive,1053
7760,rabbit,alive,1053
7761,rabbit,alive,1053
7762,rabbit,alive,1053
7763,rabbit,alive,1053
7764,rabbit,alive,1053
7765,rabbit,alive,1053
7766,rabbit,alive,1053
7767,rabbit,alive,1053
7768,rabbit,alive,1053
7769,rabbit,alive,1053
7770,rabbit,alive,1053
7771,rabbit,alive,1053
7772,rabbit,alive,1053
7773,rabbit,alive,1053
7774,rabbit,alive,1053
7775,rabbit,alive,1053
7776,rabbit,alive,1053
7777,rabbit,alive,1053
7778,rabbit,alive,1053
7779,rabbit,alive,1053
7780,rabbit,alive,1053
7781,rabbit,alive,1053
7782,rabbit,alive,1053
7783,rabbit,alive,1053
7784,rabbit,alive,1053
7785,rabbit,alive,1053
7786,rabbit,alive,1053
7787,rabbit,alive,1053
7788,rabbit,alive,1053
7789,rabbit,alive,1053
7790,rabbit,alive,1053
7791,rabbit,alive,1053
7792,rabbit,alive,1053
7793,rabbit,alive,1053
7794,rabbit,alive,1053
7795,rabbit,alive,1053
7796,rabbit,alive,1053
7797,rabbit,alive,1053
7798,rabbit,alive,1053
7799,rabbit,alive,1053
7800,rabbit,alive,1053
7801,rabbit,alive,1053
7802,rabbit,alive,1053
7803,rabbit,alive,1053
7804,rabbit,alive,1053
7805,rabbit,alive,1053
7806,rabbit,alive,1053
7807,rabbit,alive,1053
7808,rabbit,alive,1053
7809,rabbit,alive,1053
7810,rabbit,alive,1053
7811,rabbit,alive,1053
7812,rabbit,alive,1053
7813,rabbit,alive,1053
7814,rabbit,alive,1053
7815,rabbit,alive,1053
7816,rabbit,alive,1053
7817,rabbit,alive,1053
7818,rabbit,alive,1053
7819,rabbit,alive,1053
7820,rabbit,alive,1053
7821,rabbit,alive,1053
7822,rabbit,alive,1053
7823,rabbit,alive,1053
7824,rabbit,alive,1053
7825,rabbit,alive,1053
7826,rabbit,alive,1053
7827,rabbit,alive,1053
7828,rabbit,alive,1053
7829,rabbit,alive,1053
7830,rabbit,alive,1053
7831,rabbit,alive,1053
7832,rabbit,alive,1053
7833,rabbit,alive,1053
7834,rabbit,alive,1053
7835,rabbit,alive,1053
7836,rabbit,alive,1053
7837,rabbit,alive,1053
7838,rabbit,alive,1053
7839,rabbit,alive,1053
7840,rabbit,alive,1053
7841,rabbit,alive,1053
7842,rabbit,alive,1053
7843,rabbit,alive,1053
7844,rabbit,alive,1053
7845,rabbit,alive,1053
7846,rabbit,alive,1053
7847,rabbit,alive,1053
7848,rabbit,alive,1053
7849,rabbit,alive,1053
7850,rabbit,alive,1053
7851,rabbit,alive,1053
7852,rabbit,alive,1053
7853,rabbit,alive,1053
7854,rabbit,alive,1053
7855,rabbit,alive,1053
7856,rabbit,alive,1053
7857,rabbit,alive,1053
7858,rabbit,alive,1053
7859,rabbit,alive,1053
7860,rabbit,alive,1053
7861,rabbit,alive,1053
7862,rabbit,alive,1053
7863,rabbit,alive,1053
7864,rabbit,alive,1053
7865,rabbit,alive,1053
7866,rabbit,alive,1053
7867,rabbit,alive,1053
7868,rabbit,alive,1053
7869,rabbit,alive,1053
7870,rabbit,alive,1053
7871,rabbit,alive,1053
7872,rabbit,alive,1053
7873,rabbit,alive,1053
7874,rabbit,alive,1053
7875,rabbit,alive,1053
7876,rabbit,alive,1053
7877,rabbit,alive,1053
7878,rabbit,alive,1053
7879,rabbit,alive,1053
7880,rabbit,alive,1053
7881,rabbit,alive,1053
7882,rabbit,alive,1053
7883,rabbit,alive,1053
7884,rabbit,alive,1053
7885,rabbit,alive,1053
7886,rabbit,alive,1053
7887,rabbit,alive,1053
7888,rabbit,alive,1053
7889,rabbit,alive,1053
7890,rabbit,alive,1053
7891,rabbit,alive,1053
7892,rabbit,alive,1053
7893,rabbit,alive,1053
7894,rabbit,alive,1053
7895,rabbit,alive,1053
7896,rabbit,alive,1053
7897,rabbit,alive,1053
7898,rabbit,alive,1053
7899,rabbit,alive,1053
7900,rabbit,alive,1053
7901,rabbit,alive,1053
7902,rabbit,alive,1053
7903,rabbit,alive,1053
7904,rabbit,alive,1053
7905,rabbit,alive,1053
7906,rabbit,alive,1053
7907,rabbit,alive,1053
7908,rabbit,alive,1053
7909,rabbit,alive,1053
7910,rabbit,alive,1053
7911,rabbit,alive,1053
7912,rabbit,alive,1053
7913,rabbit,alive,1053
7914,rabbit,alive,1053
7915,rabbit,alive,1053
7916,rabbit,alive,1053
7917,rabbit,alive,1053
7918,rabbit,alive,1053
7919,rabbit,alive,1053
7920,rabbit,alive,1053
7921,rabbit,alive,1053
7922,rabbit,alive,1053
7923,rabbit,alive,1053
7924,rabbit,alive,1053
7925,rabbit,alive,1053
7926,rabbit,alive,1053
7927,rabbit,alive,1053
7928,rabbit,alive,1053
7929,rabbit,alive,1053
7930,rabbit,alive,1053
7931,rabbit,alive,1053
7932,rabbit,alive,1053
7933,rabbit,alive,1053
7934,rabbit,alive,1053
7935,rabbit,alive,1053
7936,rabbit,alive,1053
7937,rabbit,alive,1053
7938,rabbit,alive,1053
7939,rabbit,alive,1053
7940,rabbit,alive,1053
7941,rabbit,alive,1053
7942,rabbit,alive,1053
7943,rabbit,alive,1053
7944,rabbit,alive,1053
7945,rabbit,alive,1053
7946,rabbit,alive,1053
7947,rabbit,alive,1053
7948,rabbit,alive,1053
7949,rabbit,alive,1053
7950,rabbit,alive,1053
7951,rabbit,alive,1053
7952,rabbit,alive,1053
7953,rabbit,alive,1053
7954,rabbit,alive,1053
7955,rabbit,alive,1053
7956,rabbit,alive,1053
7957,rabbit,alive,1053
7958,rabbit,alive,1053
7959,rabbit,alive,1053
7960,rabbit,alive,1053
7961,rabbit,alive,1053
7962,rabbit,alive,1053
7963,rabbit,alive,1053
7964,rabbit,alive,1053
7965,rabbit,alive,1053
7966,rabbit,alive,1053
7967,rabbit,alive,1053
7968,rabbit,alive,1053
7969,rabbit,alive,1053
7970,rabbit,alive,1053
7971,rabbit,alive,1053
7972,rabbit,alive,1053
7973,rabbit,alive,1053
7974,rabbit,alive,1053
7975,rabbit,alive,1053
7976,rabbit,alive,1053
7977,rabbit,alive,1053
7978,rabbit,alive,1053
7979,rabbit,alive,1053
7980,rabbit,alive,1053
7981,rabbit,alive,1053
7982,rabbit,alive,1053
7983,rabbit,alive,1053
7984,rabbit,alive,1053
7985,rabbit,alive,1053
7986,rabbit,alive,1053
7987,rabbit,alive,1053
7988,rabbit,alive,1053
7989,rabbit,alive,1053
7990,rabbit,alive,1053
7991,rabbit,alive,1053
7992,rabbit,alive,1053
7993,rabbit,alive,1053
7994,rabbit,alive,1053
7995,rabbit,alive,1053
7996,rabbit,alive,1053
7997,rabbit,alive,1053
7998,rabbit,alive,1053
7999,rabbit,alive,1053
8000,rabbit,alive,1053
8001,rabbit,alive,1053
8002,rabbit,alive,1053
8003,rabbit,alive,1053
8004,rabbit,alive,1053
8005,rabbit,alive,1053
8006,rabbit,alive,1053
8007,rabbit,alive,1053
8008,rabbit,alive,1053
8009,rabbit,alive,1053
8010,rabbit,alive,1053
8011,rabbit,alive,1053
8012,rabbit,alive,1053
8013,rabbit,alive,1053
8014,rabbit,alive,1053
8015,rabbit,alive,1053
8016,rabbit,alive,1053
8017,rabbit,alive,1053
8018,rabbit,alive,1053
8019,rabbit,alive,1053
8020,rabbit,alive,1053
8021,rabbit,alive,1053
8022,rabbit,alive,1053
8023,rabbit,alive,1053
8024,rabbit,alive,1053
8025,rabbit,alive,1053
8026,rabbit,alive,1053
8027,rabbit,alive,1053
8028,rabbit,alive,1053
8029,rabbit,alive,1053
8030,rabbit,alive,1053
8031,rabbit,alive,1053
8032,rabbit,alive,1053
8033,rabbit,alive,1053
8034,rabbit,alive,1053
8035,rabbit,alive,1053
8036,rabbit,alive,1053
8037,rabbit,alive,1053
8038,rabbit,alive,1053
8039,rabbit,alive,1053
8040,rabbit,alive,1053
8041,rabbit,alive,1053
8042,rabbit,alive,1053
8043,rabbit,alive,1053
8044,rabbit,alive,1053
8045,rabbit,alive,1053
8046,rabbit,alive,1053
8047,rabbit,alive,1053
8048,rabbit,alive,1053
8049,rabbit,alive,1053
8050,rabbit,alive,1053
8051,rabbit,alive,1053
8052,rabbit,alive,1053
8053,rabbit,alive,1053
8054,rabbit,alive,1053
8055,rabbit,alive,1053
8056,rabbit,alive,1053
8057,rabbit,alive,1053
8058,rabbit,alive,1053
8059,rabbit,alive,1053
8060,rabbit,alive,1053
8061,rabbit,alive,1053
8062,rabbit,alive,1053
8063,rabbit,alive,1053
8064,rabbit,alive,1053
8065,rabbit,alive,1053
8066,rabbit,alive,1053
8067,rabbit,alive,1053
8068,rabbit,alive,1053
8069,rabbit,alive,1053
8070,rabbit,alive,1053
8071,rabbit,alive,1053
8072,rabbit,alive,1053
8073,rabbit,alive,1053
8074,rabbit,alive,1053
8075,rabbit,alive,1053
8076,rabbit,alive,1053
8077,rabbit,alive,1053
8078,rabbit,alive,1053
8079,rabbit,alive,1053
8080,rabbit,alive,1053
8081,rabbit,alive,1053
8082,rabbit,alive,1053
8083,rabbit,alive,1053
8084,rabbit,alive,1053
8085,rabbit,alive,1053
8086,rabbit,alive,1053
8087,rabbit,alive,1053
8088,rabbit,alive,1053
8089,rabbit,alive,1053
8090,rabbit,alive,1053
8091,rabbit,alive,1053
8092,rabbit,alive,1053
8093,rabbit,alive,1053
8094,rabbit,alive,1053
8095,rabbit,alive,1053
8096,rabbit,alive,1053
8097,rabbit,alive,1053
8098,rabbit,alive,1053
8099,rabbit,alive,1053
8100,rabbit,alive,1053
8101,rabbit,alive,1053
8102,rabbit,alive,1053
8103,rabbit,alive,1053
8104,rabbit,alive,1053
8105,rabbit,alive,1053
8106,rabbit,alive,1053
8107,rabbit,alive,1053
8108,rabbit,alive,1053
8109,rabbit,alive,1053
8110,rabbit,alive,1053
8111,rabbit,alive,1053
8112,rabbit,alive,1053
8113,rabbit,alive,1053
8114,rabbit,alive,1053
8115,rabbit,alive,1053
8116,rabbit,alive,1053
8117,rabbit,alive,1053
8118,rabbit,alive,1053
8119,rabbit,alive,1053
8120,rabbit,alive,1053
8121,rabbit,alive,1053
8122,rabbit,alive,1053
8123,rabbit,alive,1053
8124,rabbit,alive,1053
8125,rabbit,alive,1053
8126,rabbit,alive,1053
8127,rabbit,alive,1053
8128,rabbit,alive,1053
8129,rabbit,alive,1053
8130,rabbit,alive,1053
8131,rabbit,alive,1053
8132,rabbit,alive,1053
8133,rabbit,alive,1053
8134,rabbit,alive,1053
8135,rabbit,alive,1053
8136,rabbit,alive,1053
8137,rabbit,alive,1053
8138,rabbit,alive,1053
8139,rabbit,alive,1053
8140,rabbit,alive,1053
8141,rabbit,alive,1053
8142,rabbit,alive,1053
8143,rabbit,alive,1053
8144,rabbit,alive,1053
8145,rabbit,alive,1053
8146,rabbit,alive,1053
8147,rabbit,alive,1053
8148,rabbit,alive,1053
8149,rabbit,alive,1053
8150,rabbit,alive,1053
8151,rabbit,alive,1053
8152,rabbit,alive,1053
8153,rabbit,alive,1053
8154,rabbit,alive,1053
8155,rabbit,alive,1053
8156,rabbit,alive,1053
8157,rabbit,alive,1053
8158,rabbit,alive,1053
8159,rabbit,alive,1053
8160,rabbit,alive,1053
8161,rabbit,alive,1053
8162,rabbit,alive,1053
8163,rabbit,alive,1053
8164,rabbit,alive,1053
8165,rabbit,alive,1053
8166,rabbit,alive,1053
8167,rabbit,alive,1053
8168,rabbit,alive,1053
8169,rabbit,alive,1053
8170,rabbit,alive,1053
8171,rabbit,alive,1053
8172,rabbit,alive,1053
8173,rabbit,alive,1053
8174,rabbit,alive,1053
8175,rabbit,alive,1053
8176,rabbit,alive,1053
8177,rabbit,alive,1053
8178,rabbit,alive,1053
8179,rabbit,alive,1053
8180,rabbit,alive,1053
8181,rabbit,alive,1053
8182,rabbit,alive,1053
8183,rabbit,alive,1053
8184,rabbit,alive,1053
8185,rabbit,alive,1053
8186,rabbit,alive,1053
8187,rabbit,alive,1053
8188,rabbit,alive,1053
8189,rabbit,alive,1053
8190,rabbit,alive,1053
8191,rabbit,alive,1053
8192,rabbit,alive,1053
8193,rabbit,alive,1053
8194,rabbit,alive,1053
8195,rabbit,alive,1053
8196,rabbit,alive,1053
8197,rabbit,alive,1053
8198,rabbit,alive,1053
8199,rabbit,alive,1053
8200,rabbit,alive,1053
8201,rabbit,alive,1053
8202,rabbit,alive,1053
8203,rabbit,alive,1053
8204,rabbit,alive,1053
8205,rabbit,alive,1053
8206,rabbit,alive,1053
8207,rabbit,alive,1053
8208,rabbit,alive,1053
8209,rabbit,alive,1053
8210,rabbit,alive,1053
8211,rabbit,alive,1053
8212,rabbit,alive,1053
8213,rabbit,alive,1053
8214,rabbit,alive,1053
8215,rabbit,alive,1053
8216,rabbit,alive,1053
8217,rabbit,alive,1053
8218,rabbit,alive,1053
8219,rabbit,alive,1053
8220,rabbit,alive,1053
8221,rabbit,alive,1053
8222,rabbit,alive,1053
8223,rabbit,alive,1053
8224,rabbit,alive,1053
8225,rabbit,alive,1053
8226,rabbit,alive,1053
8227,rabbit,alive,1053
8228,rabbit,alive,1053
8229,rabbit,alive,1053
8230,rabbit,alive,1053
8231,rabbit,alive,1053
8232,rabbit,alive,1053
8233,rabbit,alive,1053
8234,rabbit,alive,1053
8235,rabbit,alive,1053
8236,rabbit,alive,1053
8237,rabbit,alive,1053
8238,rabbit,alive,1053
8239,rabbit,alive,1053
8240,rabbit,alive,1053
8241,rabbit,alive,1053
8242,rabbit,alive,1053
8243,rabbit,alive,1053
8244,rabbit,alive,1053
8245,rabbit,alive,1053
8246,rabbit,alive,1053
8247,rabbit,alive,1053
8248,rabbit,alive,1053
8249,rabbit,alive,1053
8250,rabbit,alive,1053
8251,rabbit,alive,1053
8252,rabbit,alive,1053
8253,rabbit,alive,1053
8254,rabbit,alive,1053
8255,rabbit,alive,1053
8256,rabbit,alive,1053
8257,rabbit,alive,1053
8258,rabbit,alive,1053
8259,rabbit,alive,1053
8260,rabbit,alive,1053
8261,rabbit,alive,1053
8262,rabbit,alive,1053
8263,rabbit,alive,1053
8264,rabbit,alive,1053
8265,rabbit,alive,1053
8266,rabbit,alive,1053
8267,rabbit,alive,1053
8268,rabbit,alive,1053
8269,rabbit,alive,1053
8270,rabbit,alive,1053
8271,rabbit,alive,1053
8272,rabbit,alive,1053
8273,rabbit,alive,1053
8274,rabbit,alive,1053
8275,rabbit,alive,1053
8276,rabbit,alive,1053
8277,rabbit,alive,1053
8278,rabbit,alive,1053
8279,rabbit,alive,1053
8280,rabbit,alive,1053
8281,rabbit,alive,1053
8282,rabbit,alive,1053
8283,rabbit,alive,1053
8284,rabbit,alive,1053
8285,rabbit,alive,1053
8286,rabbit,alive,1053
8287,rabbit,alive,1053
8288,rabbit,alive,1053
8289,rabbit,alive,1053
8290,rabbit,alive,1053
8291,rabbit,alive,1053
8292,rabbit,alive,1053
8293,rabbit,alive,1053
8294,rabbit,alive,1053
8295,rabbit,alive,1053
8296,rabbit,alive,1053
8297,rabbit,alive,1053
8298,rabbit,alive,1053
8299,rabbit,alive,1053
8300,rabbit,alive,1053
8301,rabbit,alive,1053
8302,rabbit,alive,1053
8303,rabbit,alive,1053
8304,rabbit,alive,1053
8305,rabbit,alive,1053
8306,rabbit,alive,1053
8307,rabbit,alive,1053
8308,rabbit,alive,1053
8309,rabbit,alive,1053
8310,rabbit,alive,1053
8311,rabbit,alive,1053
8312,rabbit,alive,1053
8313,rabbit,alive,1053
8314,rabbit,alive,1053
8315,rabbit,alive,1053
8316,rabbit,alive,1053
8317,rabbit,alive,1053
8318,rabbit,alive,1053
8319,rabbit,alive,1053
8320,rabbit,alive,1053
8321,rabbit,alive,1053
8322,rabbit,alive,1053
8323,rabbit,alive,1053
8324,rabbit,alive,1053
8325,rabbit,alive,1053
8326,rabbit,alive,1053
8327,rabbit,alive,1053
8328,rabbit,alive,1053
8329,rabbit,alive,1053
8330,rabbit,alive,1053
8331,rabbit,alive,1053
8332,rabbit,alive,1053
8333,rabbit,alive,1053
8334,rabbit,alive,1053
8335,rabbit,alive,1053
8336,rabbit,alive,1053
8337,rabbit,alive,1053
8338,rabbit,alive,1053
8339,rabbit,alive,1053
8340,rabbit,alive,1053
8341,rabbit,alive,1053
8342,rabbit,alive,1053
8343,rabbit,alive,1053
8344,rabbit,alive,1053
8345,rabbit,alive,1053
8346,rabbit,alive,1053
8347,rabbit,alive,1053
8348,rabbit,alive,1053
8349,rabbit,alive,1053
8350,rabbit,alive,1053
8351,rabbit,alive,1053
8352,rabbit,alive,1053
8353,rabbit,alive,1053
8354,rabbit,alive,1053
8355,rabbit,alive,1053
8356,rabbit,alive,1053
8357,rabbit,alive,1053
8358,rabbit,alive,1053
8359,rabbit,alive,1053
8360,rabbit,alive,1053
8361,rabbit,alive,1053
8362,rabbit,alive,1053
8363,rabbit,alive,1053
8364,rabbit,alive,1053
8365,rabbit,alive,1053
8366,rabbit,alive,1053
8367,rabbit,alive,1053
8368,rabbit,alive,1053
8369,rabbit,alive,1053
8370,rabbit,alive,1053
8371,rabbit,alive,1053
8372,rabbit,alive,1053
8373,rabbit,alive,1053
8374,rabbit,alive,1053
8375,rabbit,alive,1053
8376,rabbit,alive,1053
8377,rabbit,alive,1053
8378,rabbit,alive,1053
8379,rabbit,alive,1053
8380,rabbit,alive,1053
8381,rabbit,alive,1053
8382,rabbit,alive,1053
8383,rabbit,alive,1053
8384,rabbit,alive,1053
8385,rabbit,alive,1053
8386,rabbit,alive,1053
8387,rabbit,alive,1053
8388,rabbit,alive,1053
8389,rabbit,alive,1053
8390,rabbit,alive,1053
8391,rabbit,alive,1053
8392,rabbit,alive,1053
8393,rabbit,alive,1053
8394,rabbit,alive,1053
8395,rabbit,alive,1053
8396,rabbit,alive,1053
8397,rabbit,alive,1053
8398,rabbit,alive,1053
8399,rabbit,alive,1053
8400,rabbit,alive,1053
8401,rabbit,alive,1053
8402,rabbit,alive,1053
8403,rabbit,alive,1053
8404,rabbit,alive,1053
8405,rabbit,alive,1053
8406,rabbit,alive,1053
8407,rabbit,alive,1053
8408,rabbit,alive,1053
8409,rabbit,alive,1053
8410,rabbit,alive,1053
8411,rabbit,alive,1053
8412,rabbit,alive,1053
8413,rabbit,alive,1053
8414,rabbit,alive,1053
8415,rabbit,alive,1053
8416,rabbit,alive,1053
8417,rabbit,alive,1053
8418,rabbit,alive,1053
8419,rabbit,alive,1053
8420,rabbit,alive,1053
8421,rabbit,alive,1053
8422,rabbit,alive,1053
8423,rabbit,alive,1053
8424,rabbit,alive,1053
8425,rabbit,alive,1053
8426,rabbit,alive,1053
8427,rabbit,alive,1053
8428,rabbit,alive,1053
8429,rabbit,alive,1053
8430,rabbit,alive,1053
8431,rabbit,alive,1053
8432,rabbit,alive,1053
8433,rabbit,alive,1053
8434,rabbit,alive,1053
8435,rabbit,alive,1053
8436,rabbit,alive,1053
8437,rabbit,alive,1053
8438,rabbit,alive,1053
8439,rabbit,alive,1053
8440,rabbit,alive,1053
8441,rabbit,alive,1053
8442,rabbit,alive,1053
8443,rabbit,alive,1053
8444,rabbit,alive,1053
8445,rabbit,alive,1053
8446,rabbit,alive,1053
8447,rabbit,alive,1053
8448,rabbit,alive,1053
8449,rabbit,alive,1053
8450,rabbit,alive,1053
8451,rabbit,alive,1053
8452,rabbit,alive,1053
8453,rabbit,alive,1053
8454,rabbit,alive,1053
8455,rabbit,alive,1053
8456,rabbit,alive,1053
8457,rabbit,alive,1053
8458,rabbit,alive,1053
8459,rabbit,alive,1053
8460,rabbit,alive,1053
8461,rabbit,alive,1053
8462,rabbit,alive,1053
8463,rabbit,alive,1053
8464,rabbit,alive,1053
8465,rabbit,alive,1053
8466,rabbit,alive,1053
8467,rabbit,alive,1053
8468,rabbit,alive,1053
8469,rabbit,alive,1053
8470,rabbit,alive,1053
8471,rabbit,alive,1053
8472,rabbit,alive,1053
8473,rabbit,alive,1053
8474,rabbit,alive,1053
8475,rabbit,alive,1053
8476,rabbit,alive,1053
8477,rabbit,alive,1053
8478,rabbit,alive,1053
8479,rabbit,alive,1053
8480,rabbit,alive,1053
8481,rabbit,alive,1053
8482,rabbit,alive,1053
8483,rabbit,alive,1053
8484,rabbit,alive,1053
8485,rabbit,alive,1053
8486,rabbit,alive,1053
8487,rabbit,alive,1053
8488,rabbit,alive,1053
8489,rabbit,alive,1053
8490,rabbit,alive,1053
8491,rabbit,alive,1053
8492,rabbit,alive,1053
8493,rabbit,alive,1053
8494,rabbit,alive,1053
8495,rabbit,alive,1053
8496,rabbit,alive,1053
8497,rabbit,alive,1053
8498,rabbit,alive,1053
8499,rabbit,alive,1053
8500,rabbit,alive,1053
8501,rabbit,alive,1053
8502,rabbit,alive,1053
8503,rabbit,alive,1053
8504,rabbit,alive,1053
8505,rabbit,alive,1053
8506,rabbit,alive,1053
8507,rabbit,alive,1053
8508,rabbit,alive,1053
8509,rabbit,alive,1053
8510,rabbit,alive,1053
8511,rabbit,alive,1053
8512,rabbit,alive,1053
8513,rabbit,alive,1053
8514,rabbit,alive,1053
8515,rabbit,alive,1053
8516,rabbit,alive,1053
8517,rabbit,alive,1053
8518,rabbit,alive,1053
8519,rabbit,alive,1053
8520,rabbit,alive,1053
8521,rabbit,alive,1053
8522,rabbit,alive,1053
8523,rabbit,alive,1053
8524,rabbit,alive,1053
8525,rabbit,alive,1053
8526,rabbit,alive,1053
8527,rabbit,alive,1053
8528,rabbit,alive,1053
8529,rabbit,alive,1053
8530,rabbit,alive,1053
8531,rabbit,alive,1053
8532,rabbit,alive,1053
8533,rabbit,alive,1053
8534,rabbit,alive,1053
8535,rabbit,alive,1053
8536,rabbit,alive,1053
8537,rabbit,alive,1053
8538,rabbit,alive,1053
8539,rabbit,alive,1053
8540,rabbit,alive,1053
8541,rabbit,alive,1053
8542,rabbit,alive,1053
8543,rabbit,alive,1053
8544,rabbit,alive,1053
8545,rabbit,alive,1053
8546,rabbit,alive,1053
8547,rabbit,alive,1053
8548,rabbit,alive,1053
8549,rabbit,alive,1053
8550,rabbit,alive,1053
8551,rabbit,alive,1053
8552,rabbit,alive,1053
8553,rabbit,alive,1053
8554,rabbit,alive,1053
8555,rabbit,alive,1053
8556,rabbit,alive,1053
8557,rabbit,alive,1053
8558,rabbit,alive,1053
8559,rabbit,alive,1053
8560,rabbit,alive,1053
8561,rabbit,alive,1053
8562,rabbit,alive,1053
8563,rabbit,alive,1053
8564,rabbit,alive,1053
8565,rabbit,alive,1053
8566,rabbit,alive,1053
8567,rabbit,alive,1053
8568,rabbit,alive,1053
8569,rabbit,alive,1053
8570,rabbit,alive,1053
8571,rabbit,alive,1053
8572,rabbit,alive,1053
8573,rabbit,alive,1053
8574,rabbit,alive,1053
8575,rabbit,alive,1053
8576,rabbit,alive,1053
8577,rabbit,alive,1053
8578,rabbit,alive,1053
8579,rabbit,alive,1053
8580,rabbit,alive,1053
8581,rabbit,alive,1053
8582,rabbit,alive,1053
8583,rabbit,alive,1053
8584,rabbit,alive,1053
8585,rabbit,alive,1053
8586,rabbit,alive,1053
8587,rabbit,alive,1053
8588,rabbit,alive,1053
8589,rabbit,alive,1053
8590,rabbit,alive,1053
8591,rabbit,alive,1053
8592,rabbit,alive,1053
8593,rabbit,alive,1053
8594,rabbit,alive,1053
8595,rabbit,alive,1053
8596,rabbit,alive,1053
8597,rabbit,alive,1053
8598,rabbit,alive,1053
8599,rabbit,alive,1053
8600,rabbit,alive,1053
8601,rabbit,alive,1053
8602,rabbit,alive,1053
8603,rabbit,alive,1053
8604,rabbit,alive,1053
8605,rabbit,alive,1053
8606,rabbit,alive,1053
8607,rabbit,alive,1053
8608,rabbit,alive,1053
8609,rabbit,alive,1053
8610,rabbit,alive,1053
8611,rabbit,alive,1053
8612,rabbit,alive,1053
8613,rabbit,alive,1053
8614,rabbit,alive,1053
8615,rabbit,alive,1053
8616,rabbit,alive,1053
8617,rabbit,alive,1053
8618,rabbit,alive,1053
8619,rabbit,alive,1053
8620,rabbit,alive,1053
8621,rabbit,alive,1053
8622,rabbit,alive,1053
8623,rabbit,alive,1053
8624,rabbit,alive,1053
8625,rabbit,alive,1053
8626,rabbit,alive,1053
8627,rabbit,alive,1053
8628,rabbit,alive,1053
8629,rabbit,alive,1053
8630,rabbit,alive,1053
8631,rabbit,alive,1053
8632,rabbit,alive,1053
8633,rabbit,alive,1053
8634,rabbit,alive,1053
8635,rabbit,alive,1053
8636,rabbit,alive,1053
8637,rabbit,alive,1053
8638,rabbit,alive,1053
8639,rabbit,alive,1053
8640,rabbit,alive,1053
8641,rabbit,alive,1053
8642,rabbit,alive,1053
8643,rabbit,alive,1053
8644,rabbit,alive,1053
8645,rabbit,alive,1053
8646,rabbit,alive,1053
8647,rabbit,alive,1053
8648,rabbit,alive,1053
8649,rabbit,alive,1053
8650,rabbit,alive,1053
8651,rabbit,alive,1053
8652,rabbit,alive,1053
8653,rabbit,alive,1053
8654,rabbit,alive,1053
8655,rabbit,alive,1053
8656,rabbit,alive,1053
8657,rabbit,alive,1053
8658,rabbit,alive,1053
8659,rabbit,alive,1053
8660,rabbit,alive,1053
8661,rabbit,alive,1053
8662,rabbit,alive,1053
8663,rabbit,alive,1053
8664,rabbit,alive,1053
8665,rabbit,alive,1053
8666,rabbit,alive,1053
8667,rabbit,alive,1053
8668,rabbit,alive,1053
8669,rabbit,alive,1053
8670,rabbit,alive,1053
8671,rabbit,alive,1053
8672,rabbit,alive,1053
8673,rabbit,alive,1053
8674,rabbit,alive,1053
8675,rabbit,alive,1053
8676,rabbit,alive,1053
8677,rabbit,alive,1053
8678,rabbit,alive,1053
8679,rabbit,alive,1053
8680,rabbit,alive,1053
8681,rabbit,alive,1053
8682,rabbit,alive,1053
8683,rabbit,alive,1053
8684,rabbit,alive,1053
8685,rabbit,alive,1053
8686,rabbit,alive,1053
8687,rabbit,alive,1053
8688,rabbit,alive,1053
8689,rabbit,alive,1053
8690,rabbit,alive,1053
8691,rabbit,alive,1053
8692,rabbit,alive,1053
8693,rabbit,alive,1053
8694,rabbit,alive,1053
8695,rabbit,alive,1053
8696,rabbit,alive,1053
8697,rabbit,alive,1053
8698,rabbit,alive,1053
8699,rabbit,alive,1053
8700,rabbit,alive,1053
8701,rabbit,alive,1053
8702,rabbit,alive,1053
8703,rabbit,alive,1053
8704,rabbit,alive,1053
8705,rabbit,alive,1053
8706,rabbit,alive,1053
8707,rabbit,alive,1053
8708,rabbit,alive,1053
8709,rabbit,alive,1053
8710,rabbit,alive,1053
8711,rabbit,alive,1053
8712,rabbit,alive,1053
8713,rabbit,alive,1053
8714,rabbit,alive,1053
8715,rabbit,alive,1053
8716,rabbit,alive,1053
8717,rabbit,alive,1053
8718,rabbit,alive,1053
8719,rabbit,alive,1053
8720,rabbit,alive,1053
8721,rabbit,alive,1053
8722,rabbit,alive,1053
8723,rabbit,alive,1053
8724,rabbit,alive,1053
8725,rabbit,alive,1053
8726,rabbit,alive,1053
8727,rabbit,alive,1053
8728,rabbit,alive,1053
8729,rabbit,alive,1053
8730,rabbit,alive,1053
8731,rabbit,alive,1053
8732,rabbit,alive,1053
8733,rabbit,alive,1053
8734,rabbit,alive,1053
8735,rabbit,alive,1053
8736,rabbit,alive,1053
8737,rabbit,alive,1053
8738,rabbit,alive,1053
8739,rabbit,alive,1053
8740,rabbit,alive,1053
8741,rabbit,alive,1053
8742,rabbit,alive,1053
8743,rabbit,alive,1053
8744,rabbit,alive,1053
8745,rabbit,alive,1053
8746,rabbit,alive,1053
8747,rabbit,alive,1053
8748,rabbit,alive,1053
8749,rabbit,alive,1053
8750,rabbit,alive,1053
8751,rabbit,alive,1053
8752,rabbit,alive,1053
8753,rabbit,alive,1053
