frame,kind,death_cause,number of agents
14224,grass,alive,58
14225,grass,alive,58
14226,grass,alive,58
14227,grass,alive,58
14228,grass,alive,58
14229,grass,alive,58
14230,grass,alive,58
14231,grass,alive,58
14232,grass,alive,58
14233,grass,alive,58
14234,grass,alive,58
14235,grass,alive,58
14236,grass,alive,58
14237,grass,alive,58
14238,grass,alive,58
14239,grass,alive,58
14240,grass,alive,58
14241,grass,alive,58
14242,grass,alive,58
14243,grass,alive,58
14244,grass,alive,58
14245,grass,alive,58
14246,grass,alive,58
14247,grass,alive,58
14248,grass,alive,58
14249,grass,alive,58
14250,grass,alive,58
14251,grass,alive,58
14252,grass,alive,58
14253,grass,alive,58
14254,grass,alive,58
14255,grass,alive,58
14256,grass,alive,58
14257,grass,alive,58
14258,grass,alive,58
14259,grass,alive,58
14260,grass,alive,58
14261,grass,alive,58
14262,grass,alive,58
14263,grass,alive,58
14264,grass,alive,58
14265,grass,alive,58
14266,grass,alive,58
14267,grass,alive,58
14268,grass,alive,58
14269,grass,alive,58
14270,grass,alive,58
14271,grass,alive,58
14272,grass,alive,58
14273,grass,alive,58
14274,grass,alive,58
14275,grass,alive,58
14276,grass,alive,58
14277,grass,alive,58
14278,grass,alive,58
14279,grass,alive,58
14280,grass,alive,58
14281,grass,alive,58
14282,grass,alive,58
14283,grass,alive,58
14284,grass,alive,58
14285,grass,alive,58
14286,grass,alive,58
14287,grass,alive,58
14288,grass,alive,58
14289,grass,alive,58
14290,grass,alive,58
14291,grass,alive,58
14292,grass,alive,58
14293,grass,alive,58
14294,grass,alive,58
14295,grass,alive,58
14296,grass,alive,58
14297,grass,alive,58
14298,grass,alive,58
14299,grass,alive,58
14300,grass,alive,58
14301,grass,alive,58
14302,grass,alive,58
14303,grass,alive,58
14304,grass,alive,58
14305,grass,alive,58
14306,grass,alive,58
14307,grass,alive,58
14308,grass,alive,58
14309,grass,alive,58
14310,grass,alive,58
14311,grass,alive,58
14312,grass,alive,58
14313,grass,alive,58
14314,grass,alive,58
14315,grass,alive,58
14316,grass,alive,58
14317,grass,alive,58
14318,grass,alive,58
14319,grass,alive,58
14320,grass,alive,58
14321,grass,alive,58
14322,grass,alive,58
14323,grass,alive,58
14324,grass,alive,58
14325,grass,alive,58
14326,grass,alive,58
14327,grass,alive,58
14328,grass,alive,58
14329,grass,alive,58
14330,grass,alive,58
14331,grass,alive,58
14332,grass,alive,58
14333,grass,alive,58
14334,grass,alive,58
14335,grass,alive,58
14336,grass,alive,58
14337,grass,alive,58
14338,grass,alive,58
14339,grass,alive,58
14340,grass,alive,58
14341,grass,alive,58
14342,grass,alive,58
14343,grass,alive,58
14344,grass,alive,58
14345,grass,alive,58
14346,grass,alive,58
14347,grass,alive,58
14348,grass,alive,58
14349,grass,alive,58
14350,grass,alive,58
14351,grass,alive,58
14352,grass,alive,58
14353,grass,alive,58
14354,grass,alive,58
14355,grass,alive,58
14356,grass,alive,58
14357,grass,alive,58
14358,grass,alive,58
14359,grass,alive,58
14360,grass,alive,58
14361,grass,alive,58
14362,grass,alive,58
14363,grass,alive,58
14364,grass,alive,58
14365,grass,alive,58
14366,grass,alive,58
14367,grass,alive,58
14368,grass,alive,58
14369,grass,alive,58
14370,grass,alive,58
14371,grass,alive,58
14372,grass,alive,58
14373,grass,alive,58
14374,grass,alive,58
14375,grass,alive,58
14376,grass,alive,58
14377,grass,alive,58
14378,grass,alive,58
14379,grass,alive,58
14380,grass,alive,58
14381,grass,alive,58
14382,grass,alive,58
14383,grass,alive,58
14384,grass,alive,58
14385,grass,alive,58
14386,grass,alive,58
14387,grass,alive,58
14388,grass,alive,58
14389,grass,alive,58
14390,grass,alive,58
14391,grass,alive,58
14392,grass,alive,58
14393,grass,alive,58
14394,grass,alive,58
14395,grass,alive,58
14396,grass,alive,58
14397,grass,alive,58
14398,grass,alive,58
14399,grass,alive,58
14400,grass,alive,58
14401,grass,alive,58
14402,grass,alive,58
14403,grass,alive,58
14404,grass,alive,58
14405,grass,alive,58
14406,grass,alive,58
14407,grass,alive,58
14408,grass,alive,58
14409,grass,alive,58
14410,grass,alive,58
14411,grass,alive,58
14412,grass,alive,58
14413,grass,alive,58
14414,grass,alive,58
14415,grass,alive,58
14416,grass,alive,58
14417,grass,alive,58
14418,grass,alive,58
14419,grass,alive,58
14420,grass,alive,58
14421,grass,alive,58
14422,grass,alive,58
14423,grass,alive,58
14424,grass,alive,58
14425,grass,alive,58
14426,grass,alive,58
14427,grass,alive,58
14428,grass,alive,58
14429,grass,alive,58
14430,grass,alive,58
14431,grass,alive,58
14432,grass,alive,58
14433,grass,alive,58
14434,grass,alive,58
14435,grass,alive,58
14436,grass,alive,58
14437,grass,alive,58
14438,grass,alive,58
14439,grass,alive,58
14440,grass,alive,58
14441,grass,alive,58
14442,grass,alive,58
14443,grass,alive,58
14444,grass,alive,58
14445,grass,alive,58
14446,grass,alive,58
14447,grass,alive,58
14448,grass,alive,58
14449,grass,alive,58
14450,grass,alive,58
14451,grass,alive,58
14452,grass,alive,58
14453,grass,alive,58
14454,grass,alive,58
14455,grass,alive,58
14456,grass,alive,58
14457,grass,alive,58
14458,grass,alive,58
14459,grass,alive,58
14460,grass,alive,58
14461,grass,alive,58
14462,grass,alive,58
14463,grass,alive,58
14464,grass,alive,58
14465,grass,alive,58
14466,grass,alive,58
14467,grass,alive,58
14468,grass,alive,58
14469,grass,alive,58
14470,grass,alive,58
14471,grass,alive,58
14472,grass,alive,58
14473,grass,alive,58
14474,grass,alive,58
14475,grass,alive,58
14476,grass,alive,58
14477,grass,alive,58
14478,grass,alive,58
14479,grass,alive,58
14480,grass,alive,58
14481,grass,alive,58
14482,grass,alive,58
14483,grass,alive,58
14484,grass,alive,58
14485,grass,alive,58
14486,grass,alive,58
14487,grass,alive,58
14488,grass,alive,58
14489,grass,alive,58
14490,grass,alive,58
14491,grass,alive,58
14492,grass,alive,58
14493,grass,alive,58
14494,grass,alive,58
14495,grass,alive,58
14496,grass,alive,58
14497,grass,alive,58
14498,grass,alive,58
14499,grass,alive,58
14500,grass,alive,58
14501,grass,alive,58
14502,grass,alive,58
14503,grass,alive,58
14504,grass,alive,58
14505,grass,alive,58
14506,grass,alive,58
14507,grass,alive,58
14508,grass,alive,58
14509,grass,alive,58
14510,grass,alive,58
14511,grass,alive,58
14512,grass,alive,58
14513,grass,alive,58
14514,grass,alive,58
14515,grass,alive,58
14516,grass,alive,58
14517,grass,alive,58
14518,grass,alive,58
14519,grass,alive,58
14520,grass,alive,58
14521,grass,alive,58
14522,grass,alive,58
14523,grass,alive,58
14524,grass,alive,58
14525,grass,alive,58
14526,grass,alive,58
14527,grass,alive,58
14528,grass,alive,58
14529,grass,alive,58
14530,grass,alive,58
14531,grass,alive,58
14532,grass,alive,58
14533,grass,alive,58
14534,grass,alive,58
14535,grass,alive,58
14536,grass,alive,58
14537,grass,alive,58
14538,grass,alive,58
14539,grass,alive,58
14540,grass,alive,58
14541,grass,alive,58
14542,grass,alive,58
14543,grass,alive,58
14544,grass,alive,58
14545,grass,alive,58
14546,grass,alive,58
14547,grass,alive,58
14548,grass,alive,58
14549,grass,alive,58
14550,grass,alive,58
14551,grass,alive,58
14552,grass,alive,58
14553,grass,alive,58
14554,grass,alive,58
14555,grass,alive,58
14556,grass,alive,58
14557,grass,alive,58
14558,grass,alive,58
14559,grass,alive,58
14560,grass,alive,58
14561,grass,alive,58
14562,grass,alive,58
14563,grass,alive,58
14564,grass,alive,58
14565,grass,alive,58
14566,grass,alive,58
14567,grass,alive,58
14568,grass,alive,58
14569,grass,alive,58
14570,grass,alive,58
14571,grass,alive,58
14572,grass,alive,58
14573,grass,alive,58
14574,grass,alive,58
14575,grass,alive,58
14576,grass,alive,58
14577,grass,alive,58
14578,grass,alive,58
14579,grass,alive,58
14580,grass,alive,58
14581,grass,alive,58
14582,grass,alive,58
14583,grass,alive,58
14584,grass,alive,58
14585,grass,alive,58
14586,grass,alive,58
14587,grass,alive,58
14588,grass,alive,58
14589,grass,alive,58
14590,grass,alive,58
14591,grass,alive,58
14592,grass,alive,58
14593,grass,alive,58
14594,grass,alive,58
14595,grass,alive,58
14596,grass,alive,58
14597,grass,alive,58
14598,grass,alive,58
14599,grass,alive,58
14600,grass,alive,58
14601,grass,alive,58
14602,grass,alive,58
14603,grass,alive,58
14604,grass,alive,58
14605,grass,alive,58
14606,grass,alive,58
14607,grass,alive,58
14608,grass,alive,58
14609,grass,alive,58
14610,grass,alive,58
14611,grass,alive,58
14612,grass,alive,58
14613,grass,alive,58
14614,grass,alive,58
14615,grass,alive,58
14616,grass,alive,58
14617,grass,alive,58
14618,grass,alive,58
14619,grass,alive,58
14620,grass,alive,58
14621,grass,alive,58
14622,grass,alive,58
14623,grass,alive,58
14624,grass,alive,58
14625,grass,alive,58
14626,grass,alive,58
14627,grass,alive,58
14628,grass,alive,58
14629,grass,alive,58
14630,grass,alive,58
14631,grass,alive,58
14632,grass,alive,58
14633,grass,alive,58
14634,grass,alive,58
14635,grass,alive,58
14636,grass,alive,58
14637,grass,alive,58
14638,grass,alive,58
14639,grass,alive,58
14640,grass,alive,58
14641,grass,alive,58
14642,grass,alive,58
14643,grass,alive,58
14644,grass,alive,58
14645,grass,alive,58
14646,grass,alive,58
14647,grass,alive,58
14648,grass,alive,58
14649,grass,alive,58
14650,grass,alive,58
14651,grass,alive,58
14652,grass,alive,58
14653,grass,alive,58
14654,grass,alive,58
14655,grass,alive,58
14656,grass,alive,58
14657,grass,alive,58
14658,grass,alive,58
14659,grass,alive,58
14660,grass,alive,58
14661,grass,alive,58
14662,grass,alive,58
14663,grass,alive,58
14664,grass,alive,58
14665,grass,alive,58
14666,grass,alive,58
14667,grass,alive,58
14668,grass,alive,58
14669,grass,alive,58
14670,grass,alive,58
14671,grass,alive,58
14672,grass,alive,58
14673,grass,alive,58
14674,grass,alive,58
14675,grass,alive,58
14676,grass,alive,58
14677,grass,alive,58
14678,grass,alive,58
14679,grass,alive,58
14680,grass,alive,58
14681,grass,alive,58
14682,grass,alive,58
14683,grass,alive,58
14684,grass,alive,58
14685,grass,alive,58
14686,grass,alive,58
14687,grass,alive,58
14688,grass,alive,58
14689,grass,alive,58
14690,grass,alive,58
14691,grass,alive,58
14692,grass,alive,58
14693,grass,alive,58
14694,grass,alive,58
14695,grass,alive,58
14696,grass,alive,58
14697,grass,alive,58
14698,grass,alive,58
14699,grass,alive,58
14700,grass,alive,58
14701,grass,alive,58
14702,grass,alive,58
14703,grass,alive,58
14704,grass,alive,58
14705,grass,alive,58
14706,grass,alive,58
14707,grass,alive,58
14708,grass,alive,58
14709,grass,alive,58
14710,grass,alive,58
14711,grass,alive,58
14712,grass,alive,58
14713,grass,alive,58
14714,grass,alive,58
14715,grass,alive,58
14716,grass,alive,58
14717,grass,alive,58
14718,grass,alive,58
14719,grass,alive,58
14720,grass,alive,58
14721,grass,alive,58
14722,grass,alive,58
14723,grass,alive,58
14724,grass,alive,58
14725,grass,alive,58
14726,grass,alive,58
14727,grass,alive,58
14728,grass,alive,58
14729,grass,alive,58
14730,grass,alive,58
14731,grass,alive,58
14732,grass,alive,58
14733,grass,alive,58
14734,grass,alive,58
14735,grass,alive,58
14736,grass,alive,58
14737,grass,alive,58
14738,grass,alive,58
14739,grass,alive,58
14740,grass,alive,58
14741,grass,alive,58
14742,grass,alive,58
14743,grass,alive,58
14744,grass,alive,58
14745,grass,alive,58
14746,grass,alive,58
14747,grass,alive,58
14748,grass,alive,58
14749,grass,alive,58
14750,grass,alive,58
14751,grass,alive,58
14752,grass,alive,58
14753,grass,alive,58
14754,grass,alive,58
14755,grass,alive,58
14756,grass,alive,58
14757,grass,alive,58
14758,grass,alive,58
14759,grass,alive,58
14760,grass,alive,58
14761,grass,alive,58
14762,grass,alive,58
14763,grass,alive,58
14764,grass,alive,58
14765,grass,alive,58
14766,grass,alive,58
14767,grass,alive,58
14768,grass,alive,58
14769,grass,alive,58
14770,grass,alive,58
14771,grass,alive,58
14772,grass,alive,58
14773,grass,alive,58
14774,grass,alive,58
14775,grass,alive,58
14776,grass,alive,58
14777,grass,alive,58
14778,grass,alive,58
14779,grass,alive,58
14780,grass,alive,58
14781,grass,alive,58
14782,grass,alive,58
14783,grass,alive,58
14784,grass,alive,58
14785,grass,alive,58
14786,grass,alive,58
14787,grass,alive,58
14788,grass,alive,58
14789,grass,alive,58
14790,grass,alive,58
14791,grass,alive,58
14792,grass,alive,58
14793,grass,alive,58
14794,grass,alive,58
14795,grass,alive,58
14796,grass,alive,58
14797,grass,alive,58
14798,grass,alive,58
14799,grass,alive,58
14800,grass,alive,58
14801,grass,alive,58
14802,grass,alive,58
14803,grass,alive,58
14804,grass,alive,58
14805,grass,alive,58
14806,grass,alive,58
14807,grass,alive,58
14808,grass,alive,58
14809,grass,alive,58
14810,grass,alive,58
14811,grass,alive,58
14812,grass,alive,58
14813,grass,alive,58
14814,grass,alive,58
14815,grass,alive,58
14816,grass,alive,58
14817,grass,alive,58
14818,grass,alive,58
14819,grass,alive,58
14820,grass,alive,58
14821,grass,alive,58
14822,grass,alive,58
14823,grass,alive,58
14824,grass,alive,58
14825,grass,alive,58
14826,grass,alive,58
14827,grass,alive,58
14828,grass,alive,58
14829,grass,alive,58
14830,grass,alive,58
14831,grass,alive,58
14832,grass,alive,58
14833,grass,alive,58
14834,grass,alive,58
14835,grass,alive,58
14836,grass,alive,58
14837,grass,alive,58
14838,grass,alive,58
14839,grass,alive,58
14840,grass,alive,58
14841,grass,alive,58
14842,grass,alive,58
14843,grass,alive,58
14844,grass,alive,58
14845,grass,alive,58
14846,grass,alive,58
14847,grass,alive,58
14848,grass,alive,58
14849,grass,alive,58
14850,grass,alive,58
14851,grass,alive,58
14852,grass,alive,58
14853,grass,alive,58
14854,grass,alive,58
14855,grass,alive,58
14856,grass,alive,58
14857,grass,alive,58
14858,grass,alive,58
14859,grass,alive,58
14860,grass,alive,58
14861,grass,alive,58
14862,grass,alive,58
14863,grass,alive,58
14864,grass,alive,58
14865,grass,alive,58
14866,grass,alive,58
14867,grass,alive,58
14868,grass,alive,58
14869,grass,alive,58
14870,grass,alive,58
14871,grass,alive,58
14872,grass,alive,58
14873,grass,alive,58
14874,grass,alive,58
14875,grass,alive,58
14876,grass,alive,58
14877,grass,alive,58
14878,grass,alive,58
14879,grass,alive,58
14880,grass,alive,58
14881,grass,alive,58
14882,grass,alive,58
14883,grass,alive,58
14884,grass,alive,58
14885,grass,alive,58
14886,grass,alive,58
14887,grass,alive,58
14888,grass,alive,58
14889,grass,alive,58
14890,grass,alive,58
14891,grass,alive,58
14892,grass,alive,58
14893,grass,alive,58
14894,grass,alive,58
14895,grass,alive,58
14896,grass,alive,58
14897,grass,alive,58
14898,grass,alive,58
14899,grass,alive,58
14900,grass,alive,58
14901,grass,alive,58
14902,grass,alive,58
14903,grass,alive,58
14904,grass,alive,58
14905,grass,alive,58
14906,grass,alive,58
14907,grass,alive,58
14908,grass,alive,58
14909,grass,alive,58
14910,grass,alive,58
14911,grass,alive,58
14912,grass,alive,58
14913,grass,alive,58
14914,grass,alive,58
14915,grass,alive,58
14916,grass,alive,58
14917,grass,alive,58
14918,grass,alive,58
14919,grass,alive,58
14920,grass,alive,58
14921,grass,alive,58
14922,grass,alive,58
14923,grass,alive,58
14924,grass,alive,58
14925,grass,alive,58
14926,grass,alive,58
14927,grass,alive,58
14928,grass,alive,58
14929,grass,alive,58
14930,grass,alive,58
14931,grass,alive,58
14932,grass,alive,58
14933,grass,alive,58
14934,grass,alive,58
14935,grass,alive,58
14936,grass,alive,58
14937,grass,alive,58
14938,grass,alive,58
14939,grass,alive,58
14940,grass,alive,58
14941,grass,alive,58
14942,grass,alive,58
14943,grass,alive,58
14944,grass,alive,58
14945,grass,alive,58
14946,grass,alive,58
14947,grass,alive,58
14948,grass,alive,58
14949,grass,alive,58
14950,grass,alive,58
14951,grass,alive,58
14952,grass,alive,58
14953,grass,alive,58
14954,grass,alive,58
14955,grass,alive,58
14956,grass,alive,58
14957,grass,alive,58
14958,grass,alive,58
14959,grass,alive,58
14960,grass,alive,58
14961,grass,alive,58
14962,grass,alive,58
14963,grass,alive,58
14964,grass,alive,58
14965,grass,alive,58
14966,grass,alive,58
14967,grass,alive,58
14968,grass,alive,58
14969,grass,alive,58
14970,grass,alive,58
14971,grass,alive,58
14972,grass,alive,58
14973,grass,alive,58
14974,grass,alive,58
14975,grass,alive,58
14976,grass,alive,58
14977,grass,alive,58
14978,grass,alive,58
14979,grass,alive,58
14980,grass,alive,58
14981,grass,alive,58
14982,grass,alive,58
14983,grass,alive,58
14984,grass,alive,58
14985,grass,alive,58
14986,grass,alive,58
14987,grass,alive,58
14988,grass,alive,58
14989,grass,alive,58
14990,grass,alive,58
14991,grass,alive,58
14992,grass,alive,58
14993,grass,alive,58
14994,grass,alive,58
14995,grass,alive,58
14996,grass,alive,58
14997,grass,alive,58
14998,grass,alive,58
14999,grass,alive,58
15000,grass,alive,58
15001,grass,alive,58
15002,grass,alive,58
15003,grass,alive,58
15004,grass,alive,58
15005,grass,alive,58
15006,grass,alive,58
15007,grass,alive,58
15008,grass,alive,58
15009,grass,alive,58
15010,grass,alive,58
15011,grass,alive,58
15012,grass,alive,58
15013,grass,alive,58
15014,grass,alive,58
15015,grass,alive,58
15016,grass,alive,58
15017,grass,alive,58
15018,grass,alive,58
15019,grass,alive,58
15020,grass,alive,58
15021,grass,alive,58
15022,grass,alive,58
15023,grass,alive,58
15024,grass,alive,58
15025,grass,alive,58
15026,grass,alive,58
15027,grass,alive,58
15028,grass,alive,58
15029,grass,alive,58
15030,grass,alive,58
15031,grass,alive,58
15032,grass,alive,58
15033,grass,alive,58
15034,grass,alive,58
15035,grass,alive,58
15036,grass,alive,58
15037,grass,alive,58
15038,grass,alive,58
15039,grass,alive,58
15040,grass,alive,58
15041,grass,alive,58
15042,grass,alive,58
15043,grass,alive,58
15044,grass,alive,58
15045,grass,alive,58
15046,grass,alive,58
15047,grass,alive,58
15048,grass,alive,58
15049,grass,alive,58
15050,grass,alive,58
15051,grass,alive,58
15052,grass,alive,58
15053,grass,alive,58
15054,grass,alive,58
15055,grass,alive,58
15056,grass,alive,58
15057,grass,alive,58
15058,grass,alive,58
15059,grass,alive,58
15060,grass,alive,58
15061,grass,alive,58
15062,grass,alive,58
15063,grass,alive,58
15064,grass,alive,58
15065,grass,alive,58
15066,grass,alive,58
15067,grass,alive,58
15068,grass,alive,58
15069,grass,alive,58
15070,grass,alive,58
15071,grass,alive,58
15072,grass,alive,58
15073,grass,alive,58
15074,grass,alive,58
15075,grass,alive,58
15076,grass,alive,58
15077,grass,alive,58
15078,grass,alive,58
15079,grass,alive,58
15080,grass,alive,58
15081,grass,alive,58
15082,grass,alive,58
15083,grass,alive,58
15084,grass,alive,58
15085,grass,alive,58
15086,grass,alive,58
15087,grass,alive,58
15088,grass,alive,58
15089,grass,alive,58
15090,grass,alive,58
15091,grass,alive,58
15092,grass,alive,58
15093,grass,alive,58
15094,grass,alive,58
15095,grass,alive,58
15096,grass,alive,58
15097,grass,alive,58
15098,grass,alive,58
15099,grass,alive,58
15100,grass,alive,58
15101,grass,alive,58
15102,grass,alive,58
15103,grass,alive,58
15104,grass,alive,58
15105,grass,alive,58
15106,grass,alive,58
15107,grass,alive,58
15108,grass,alive,58
15109,grass,alive,58
15110,grass,alive,58
15111,grass,alive,58
15112,grass,alive,58
15113,grass,alive,58
15114,grass,alive,58
15115,grass,alive,58
15116,grass,alive,58
15117,grass,alive,58
15118,grass,alive,58
15119,grass,alive,58
15120,grass,alive,58
15121,grass,alive,58
15122,grass,alive,58
15123,grass,alive,58
15124,grass,alive,58
15125,grass,alive,58
15126,grass,alive,58
15127,grass,alive,58
15128,grass,alive,58
15129,grass,alive,58
15130,grass,alive,58
15131,grass,alive,58
15132,grass,alive,58
15133,grass,alive,58
15134,grass,alive,58
15135,grass,alive,58
15136,grass,alive,58
15137,grass,alive,58
15138,grass,alive,58
15139,grass,alive,58
15140,grass,alive,58
15141,grass,alive,58
15142,grass,alive,58
15143,grass,alive,58
15144,grass,alive,58
15145,grass,alive,58
15146,grass,alive,58
15147,grass,alive,58
15148,grass,alive,58
15149,grass,alive,58
15150,grass,alive,58
15151,grass,alive,58
15152,grass,alive,58
15153,grass,alive,58
15154,grass,alive,58
15155,grass,alive,58
15156,grass,alive,58
15157,grass,alive,58
15158,grass,alive,58
15159,grass,alive,58
15160,grass,alive,58
15161,grass,alive,58
15162,grass,alive,58
15163,grass,alive,58
15164,grass,alive,58
15165,grass,alive,58
15166,grass,alive,58
15167,grass,alive,58
15168,grass,alive,58
15169,grass,alive,58
15170,grass,alive,58
15171,grass,alive,58
15172,grass,alive,58
15173,grass,alive,58
15174,grass,alive,58
15175,grass,alive,58
15176,grass,alive,58
15177,grass,alive,58
15178,grass,alive,58
15179,grass,alive,58
15180,grass,alive,58
15181,grass,alive,58
15182,grass,alive,58
15183,grass,alive,58
15184,grass,alive,58
15185,grass,alive,58
15186,grass,alive,58
15187,grass,alive,58
15188,grass,alive,58
15189,grass,alive,58
15190,grass,alive,58
15191,grass,alive,58
15192,grass,alive,58
15193,grass,alive,58
15194,grass,alive,58
15195,grass,alive,58
15196,grass,alive,58
15197,grass,alive,58
15198,grass,alive,58
15199,grass,alive,58
15200,grass,alive,58
15201,grass,alive,58
15202,grass,alive,58
15203,grass,alive,58
15204,grass,alive,58
15205,grass,alive,58
15206,grass,alive,58
15207,grass,alive,58
15208,grass,alive,58
15209,grass,alive,58
15210,grass,alive,58
15211,grass,alive,58
15212,grass,alive,58
15213,grass,alive,58
15214,grass,alive,58
15215,grass,alive,58
15216,grass,alive,58
15217,grass,alive,58
15218,grass,alive,58
15219,grass,alive,58
15220,grass,alive,58
15221,grass,alive,58
15222,grass,alive,58
15223,grass,alive,58
15224,grass,alive,58
15225,grass,alive,58
15226,grass,alive,58
15227,grass,alive,58
15228,grass,alive,58
15229,grass,alive,58
15230,grass,alive,58
15231,grass,alive,58
15232,grass,alive,58
15233,grass,alive,58
15234,grass,alive,58
15235,grass,alive,58
15236,grass,alive,58
15237,grass,alive,58
15238,grass,alive,58
15239,grass,alive,58
15240,grass,alive,58
15241,grass,alive,58
15242,grass,alive,58
15243,grass,alive,58
15244,grass,alive,58
15245,grass,alive,58
15246,grass,alive,58
15247,grass,alive,58
15248,grass,alive,58
15249,grass,alive,58
15250,grass,alive,58
15251,grass,alive,58
15252,grass,alive,58
15253,grass,alive,58
15254,grass,alive,58
15255,grass,alive,58
15256,grass,alive,58
15257,grass,alive,58
15258,grass,alive,58
15259,grass,alive,58
15260,grass,alive,58
15261,grass,alive,58
15262,grass,alive,58
15263,grass,alive,58
15264,grass,alive,58
15265,grass,alive,58
15266,grass,alive,58
15267,grass,alive,58
15268,grass,alive,58
15269,grass,alive,58
15270,grass,alive,58
15271,grass,alive,58
15272,grass,alive,58
15273,grass,alive,58
15274,grass,alive,58
15275,grass,alive,58
15276,grass,alive,58
15277,grass,alive,58
15278,grass,alive,58
15279,grass,alive,58
15280,grass,alive,58
15281,grass,alive,58
15282,grass,alive,58
15283,grass,alive,58
15284,grass,alive,58
15285,grass,alive,58
15286,grass,alive,58
15287,grass,alive,58
15288,grass,alive,58
15289,grass,alive,58
15290,grass,alive,58
15291,grass,alive,58
15292,grass,alive,58
15293,grass,alive,58
15294,grass,alive,58
15295,grass,alive,58
15296,grass,alive,58
15297,grass,alive,58
15298,grass,alive,58
15299,grass,alive,58
15300,grass,alive,58
15301,grass,alive,58
15302,grass,alive,58
15303,grass,alive,58
15304,grass,alive,58
15305,grass,alive,58
15306,grass,alive,58
15307,grass,alive,58
15308,grass,alive,58
15309,grass,alive,58
15310,grass,alive,58
15311,grass,alive,58
15312,grass,alive,58
15313,grass,alive,58
15314,grass,alive,58
15315,grass,alive,58
15316,grass,alive,58
15317,grass,alive,58
15318,grass,alive,58
15319,grass,alive,58
15320,grass,alive,58
15321,grass,alive,58
15322,grass,alive,58
15323,grass,alive,58
15324,grass,alive,58
15325,grass,alive,58
15326,grass,alive,58
15327,grass,alive,58
15328,grass,alive,58
15329,grass,alive,58
15330,grass,alive,58
15331,grass,alive,58
15332,grass,alive,58
15333,grass,alive,58
15334,grass,alive,58
15335,grass,alive,58
15336,grass,alive,58
15337,grass,alive,58
15338,grass,alive,58
15339,grass,alive,58
15340,grass,alive,58
15341,grass,alive,58
15342,grass,alive,58
15343,grass,alive,58
15344,grass,alive,58
15345,grass,alive,58
15346,grass,alive,58
15347,grass,alive,58
15348,grass,alive,58
15349,grass,alive,58
15350,grass,alive,58
15351,grass,alive,58
15352,grass,alive,58
15353,grass,alive,58
15354,grass,alive,58
15355,grass,alive,58
15356,grass,alive,58
15357,grass,alive,58
15358,grass,alive,58
15359,grass,alive,58
15360,grass,alive,58
15361,grass,alive,58
15362,grass,alive,58
15363,grass,alive,58
15364,grass,alive,58
15365,grass,alive,58
15366,grass,alive,58
15367,grass,alive,58
15368,grass,alive,58
15369,grass,alive,58
15370,grass,alive,58
15371,grass,alive,58
15372,grass,alive,58
15373,grass,alive,58
15374,grass,alive,58
15375,grass,alive,58
15376,grass,alive,58
15377,grass,alive,58
15378,grass,alive,58
15379,grass,alive,58
15380,grass,alive,58
15381,grass,alive,58
15382,grass,alive,58
15383,grass,alive,58
15384,grass,alive,58
15385,grass,alive,58
15386,grass,alive,58
15387,grass,alive,58
15388,grass,alive,58
15389,grass,alive,58
15390,grass,alive,58
15391,grass,alive,58
15392,grass,alive,58
15393,grass,alive,58
15394,grass,alive,58
15395,grass,alive,58
15396,grass,alive,58
15397,grass,alive,58
15398,grass,alive,58
15399,grass,alive,58
15400,grass,alive,58
15401,grass,alive,58
15402,grass,alive,58
15403,grass,alive,58
15404,grass,alive,58
15405,grass,alive,58
15406,grass,alive,58
15407,grass,alive,58
15408,grass,alive,58
15409,grass,alive,58
15410,grass,alive,58
15411,grass,alive,58
15412,grass,alive,58
15413,grass,alive,58
15414,grass,alive,58
15415,grass,alive,58
15416,grass,alive,58
15417,grass,alive,58
15418,grass,alive,58
15419,grass,alive,58
15420,grass,alive,58
15421,grass,alive,58
15422,grass,alive,58
15423,grass,alive,58
15424,grass,alive,58
15425,grass,alive,58
15426,grass,alive,58
15427,grass,alive,58
15428,grass,alive,58
15429,grass,alive,58
15430,grass,alive,58
15431,grass,alive,58
15432,grass,alive,58
15433,grass,alive,58
15434,grass,alive,58
15435,grass,alive,58
15436,grass,alive,58
15437,grass,alive,58
15438,grass,alive,58
15439,grass,alive,58
15440,grass,alive,58
15441,grass,alive,58
15442,grass,alive,58
15443,grass,alive,58
15444,grass,alive,58
15445,grass,alive,58
15446,grass,alive,58
15447,grass,alive,58
15448,grass,alive,58
15449,grass,alive,58
15450,grass,alive,58
15451,grass,alive,58
15452,grass,alive,58
15453,grass,alive,58
15454,grass,alive,58
15455,grass,alive,58
15456,grass,alive,58
15457,grass,alive,58
15458,grass,alive,58
15459,grass,alive,58
15460,grass,alive,58
15461,grass,alive,58
15462,grass,alive,58
15463,grass,alive,58
15464,grass,alive,58
15465,grass,alive,58
15466,grass,alive,58
15467,grass,alive,58
15468,grass,alive,58
15469,grass,alive,58
15470,grass,alive,58
15471,grass,alive,58
15472,grass,alive,58
15473,grass,alive,58
15474,grass,alive,58
15475,grass,alive,58
15476,grass,alive,58
15477,grass,alive,58
15478,grass,alive,58
15479,grass,alive,58
15480,grass,alive,58
15481,grass,alive,58
15482,grass,alive,58
15483,grass,alive,58
15484,grass,alive,58
15485,grass,alive,58
15486,grass,alive,58
15487,grass,alive,58
15488,grass,alive,58
15489,grass,alive,58
15490,grass,alive,58
15491,grass,alive,58
15492,grass,alive,58
15493,grass,alive,58
15494,grass,alive,58
