frame,kind,death_cause,gender,number of agents
229,rabbit,alive,male,25
230,grass,alive,---,748
230,grass,eaten,---,3
230,rabbit,alive,female,15
230,rabbit,alive,male,26
231,grass,alive,---,748
231,grass,eaten,---,2
231,rabbit,alive,female,15
231,rabbit,alive,male,26
232,grass,alive,---,748
232,grass,eaten,---,1
232,rabbit,alive,female,15
232,rabbit,alive,male,26
233,grass,alive,---,747
233,grass,eaten,---,1
233,rabbit,alive,female,15
233,rabbit,alive,male,26
234,grass,alive,---,747
234,grass,eaten,---,1
234,rabbit,alive,female,15
234,rabbit,alive,male,26
235,grass,alive,---,747
235,rabbit,alive,female,15
235,rabbit,alive,male,26
236,grass,alive,---,746
236,rabbit,alive,female,15
236,rabbit,alive,male,26
237,grass,alive,---,746
237,rabbit,alive,female,15
237,rabbit,alive,male,26
238,grass,alive,---,746
238,rabbit,alive,female,15
238,rabbit,alive,male,26
239,grass,alive,---,746
239,rabbit,alive,female,15
239,rabbit,alive,male,26
240,grass,alive,---,746
240,rabbit,alive,female,15
240,rabbit,alive,male,26
241,grass,alive,---,745
241,grass,eaten,---,1
241,rabbit,alive,female,15
241,rabbit,alive,male,26
242,grass,alive,---,745
242,grass,eaten,---,1
242,rabbit,alive,female,15
242,rabbit,alive,male,26
243,grass,alive,---,743
243,grass,eaten,---,2
243,rabbit,alive,female,15
243,rabbit,alive,male,26
244,grass,alive,---,741
244,grass,eaten,---,4
244,rabbit,alive,female,15
244,rabbit,alive,male,26
245,grass,alive,---,741
245,grass,eaten,---,2
245,rabbit,alive,female,15
245,rabbit,alive,male,26
246,grass,alive,---,740
246,grass,eaten,---,1
246,rabbit,alive,female,15
246,rabbit,alive,male,26
247,grass,alive,---,740
247,rabbit,alive,female,15
247,rabbit,alive,male,26
248,grass,alive,---,740
248,rabbit,alive,female,15
248,rabbit,alive,male,26
249,grass,alive,---,739
249,grass,eaten,---,1
249,rabbit,alive,female,15
249,rabbit,alive,male,26
250,grass,alive,---,739
250,grass,eaten,---,1
250,rabbit,alive,female,14
250,rabbit,alive,male,26
251,grass,alive,---,738
251,grass,eaten,---,1
251,rabbit,alive,female,14
251,rabbit,alive,male,24
252,grass,alive,---,738
252,grass,eaten,---,1
252,rabbit,alive,female,14
252,rabbit,alive,male,24
253,grass,alive,---,737
253,grass,eaten,---,2
253,rabbit,alive,female,14
253,rabbit,alive,male,24
254,grass,alive,---,737
254,grass,eaten,---,1
254,rabbit,alive,female,14
254,rabbit,alive,male,24
255,grass,alive,---,737
255,grass,eaten,---,1
255,rabbit,alive,female,14
255,rabbit,alive,male,25
256,grass,alive,---,736
256,grass,eaten,---,2
256,rabbit,alive,female,14
256,rabbit,alive,male,25
257,grass,alive,---,736
257,grass,eaten,---,1
257,rabbit,alive,female,14
257,rabbit,alive,male,25
258,grass,alive,---,735
258,grass,eaten,---,1
258,rabbit,alive,female,14
258,rabbit,alive,male,25
259,grass,alive,---,732
259,grass,eaten,---,4
259,rabbit,alive,female,14
259,rabbit,alive,male,25
260,grass,alive,---,732
260,grass,eaten,---,1
260,rabbit,alive,female,14
260,rabbit,alive,male,25
261,grass,alive,---,732
261,grass,eaten,---,1
261,rabbit,alive,female,14
261,rabbit,alive,male,25
262,grass,alive,---,731
262,grass,eaten,---,1
262,rabbit,alive,female,14
262,rabbit,alive,male,25
263,grass,alive,---,731
263,rabbit,alive,female,14
263,rabbit,alive,male,25
264,grass,alive,---,731
264,rabbit,alive,female,14
264,rabbit,alive,male,25
265,grass,alive,---,730
265,grass,eaten,---,1
265,rabbit,alive,female,14
265,rabbit,alive,male,25
266,grass,alive,---,727
266,grass,eaten,---,2
266,rabbit,alive,female,14
266,rabbit,alive,male,25
267,grass,alive,---,727
267,grass,eaten,---,1
267,rabbit,alive,female,14
267,rabbit,alive,male,25
268,grass,alive,---,727
268,grass,eaten,---,1
268,rabbit,alive,female,14
268,rabbit,alive,male,25
269,grass,alive,---,727
269,grass,eaten,---,1
269,rabbit,alive,female,14
269,rabbit,alive,male,25
270,grass,alive,---,727
270,rabbit,alive,female,14
270,rabbit,alive,male,25
271,grass,alive,---,727
271,rabbit,alive,female,14
271,rabbit,alive,male,25
272,grass,alive,---,727
272,rabbit,alive,female,14
272,rabbit,alive,male,25
273,grass,alive,---,727
273,rabbit,alive,female,13
273,rabbit,alive,male,25
274,grass,alive,---,725
274,grass,eaten,---,2
274,rabbit,alive,female,13
274,rabbit,alive,male,25
275,grass,alive,---,725
275,rabbit,alive,female,13
275,rabbit,alive,male,25
276,grass,alive,---,724
276,grass,eaten,---,1
276,rabbit,alive,female,13
276,rabbit,alive,male,25
277,grass,alive,---,724
277,grass,eaten,---,1
277,rabbit,alive,female,13
277,rabbit,alive,male,25
278,grass,alive,---,724
278,grass,eaten,---,1
278,rabbit,alive,female,13
278,rabbit,alive,male,25
279,grass,alive,---,723
279,grass,eaten,---,1
279,rabbit,alive,female,13
279,rabbit,alive,male,25
280,grass,alive,---,722
280,grass,eaten,---,2
280,rabbit,alive,female,12
280,rabbit,alive,male,24
281,grass,alive,---,722
281,grass,eaten,---,1
281,rabbit,alive,female,12
281,rabbit,alive,male,24
282,grass,alive,---,721
282,grass,eaten,---,2
282,rabbit,alive,female,12
282,rabbit,alive,male,24
283,grass,alive,---,721
283,grass,eaten,---,1
283,rabbit,alive,female,12
283,rabbit,alive,male,24
284,grass,alive,---,721
284,rabbit,alive,female,12
284,rabbit,alive,male,24
285,grass,alive,---,721
285,rabbit,alive,female,12
285,rabbit,alive,male,24
286,grass,alive,---,721
286,rabbit,alive,female,12
286,rabbit,alive,male,24
287,grass,alive,---,721
287,rabbit,alive,female,12
287,rabbit,alive,male,24
288,grass,alive,---,720
288,grass,eaten,---,1
288,rabbit,alive,female,13
288,rabbit,alive,male,24
289,grass,alive,---,719
289,grass,eaten,---,2
289,rabbit,alive,female,13
289,rabbit,alive,male,24
290,grass,alive,---,718
290,grass,eaten,---,2
290,rabbit,alive,female,13
290,rabbit,alive,male,24
291,grass,alive,---,717
291,grass,eaten,---,2
291,rabbit,alive,female,13
291,rabbit,alive,male,24
292,grass,alive,---,716
292,grass,eaten,---,2
292,rabbit,alive,female,13
292,rabbit,alive,male,24
293,grass,alive,---,716
293,grass,eaten,---,1
293,rabbit,alive,female,13
293,rabbit,alive,male,24
294,grass,alive,---,716
294,rabbit,alive,female,13
294,rabbit,alive,male,24
295,grass,alive,---,715
295,grass,eaten,---,1
295,rabbit,alive,female,13
295,rabbit,alive,male,24
296,grass,alive,---,715
296,grass,eaten,---,1
296,rabbit,alive,female,13
296,rabbit,alive,male,24
297,grass,alive,---,715
297,rabbit,alive,female,13
297,rabbit,alive,male,24
298,grass,alive,---,715
298,rabbit,alive,female,13
298,rabbit,alive,male,24
299,grass,alive,---,715
299,rabbit,alive,female,13
299,rabbit,alive,male,24
300,grass,alive,---,715
300,rabbit,alive,female,13
300,rabbit,alive,male,23
301,grass,alive,---,715
301,rabbit,alive,female,13
301,rabbit,alive,male,23
302,grass,alive,---,714
302,rabbit,alive,female,13
302,rabbit,alive,male,23
303,grass,alive,---,714
303,rabbit,alive,female,13
303,rabbit,alive,male,23
304,grass,alive,---,714
304,rabbit,alive,female,13
304,rabbit,alive,male,23
305,grass,alive,---,712
305,grass,eaten,---,2
305,rabbit,alive,female,13
305,rabbit,alive,male,22
306,grass,alive,---,711
306,grass,eaten,---,3
306,rabbit,alive,female,13
306,rabbit,alive,male,22
307,grass,alive,---,710
307,grass,eaten,---,3
307,rabbit,alive,female,13
307,rabbit,alive,male,22
308,grass,alive,---,709
308,grass,eaten,---,2
308,rabbit,alive,female,13
308,rabbit,alive,male,22
309,grass,alive,---,708
309,grass,eaten,---,3
309,rabbit,alive,female,13
309,rabbit,alive,male,22
310,grass,alive,---,708
310,grass,eaten,---,3
310,rabbit,alive,female,13
310,rabbit,alive,male,22
311,grass,alive,---,708
311,grass,eaten,---,2
311,rabbit,alive,female,13
311,rabbit,alive,male,22
312,grass,alive,---,708
312,grass,eaten,---,1
312,rabbit,alive,female,12
312,rabbit,alive,male,22
313,grass,alive,---,707
313,grass,eaten,---,1
313,rabbit,alive,female,12
313,rabbit,alive,male,22
314,grass,alive,---,705
314,grass,eaten,---,3
314,rabbit,alive,female,12
314,rabbit,alive,male,22
315,grass,alive,---,705
315,grass,eaten,---,3
315,rabbit,alive,female,12
315,rabbit,alive,male,22
316,grass,alive,---,704
316,grass,eaten,---,3
316,rabbit,alive,female,12
316,rabbit,alive,male,22
317,grass,alive,---,703
317,grass,eaten,---,4
317,rabbit,alive,female,12
317,rabbit,alive,male,22
318,grass,alive,---,701
318,grass,eaten,---,1
318,rabbit,alive,female,12
318,rabbit,alive,male,22
319,grass,alive,---,700
319,grass,eaten,---,2
319,rabbit,alive,female,12
319,rabbit,alive,male,22
320,grass,alive,---,700
320,grass,eaten,---,1
320,rabbit,alive,female,12
320,rabbit,alive,male,22
321,grass,alive,---,700
321,rabbit,alive,female,12
321,rabbit,alive,male,22
322,grass,alive,---,700
322,rabbit,alive,female,12
322,rabbit,alive,male,22
323,grass,alive,---,699
323,grass,eaten,---,1
323,rabbit,alive,female,12
323,rabbit,alive,male,22
324,grass,alive,---,699
324,grass,eaten,---,1
324,rabbit,alive,female,12
324,rabbit,alive,male,22
325,grass,alive,---,698
325,grass,eaten,---,2
325,rabbit,alive,female,12
325,rabbit,alive,male,22
326,grass,alive,---,697
326,grass,eaten,---,3
326,rabbit,alive,female,12
326,rabbit,alive,male,22
327,grass,alive,---,697
327,grass,eaten,---,2
327,rabbit,alive,female,12
327,rabbit,alive,male,22
328,grass,alive,---,696
328,grass,eaten,---,2
328,rabbit,alive,female,12
328,rabbit,alive,male,22
329,grass,alive,---,695
329,grass,eaten,---,3
329,rabbit,alive,female,12
329,rabbit,alive,male,22
330,grass,alive,---,693
330,grass,eaten,---,2
330,rabbit,alive,female,12
330,rabbit,alive,male,22
331,grass,alive,---,692
331,grass,eaten,---,2
331,rabbit,alive,female,12
331,rabbit,alive,male,22
332,grass,alive,---,690
332,grass,eaten,---,2
332,rabbit,alive,female,12
332,rabbit,alive,male,22
333,grass,alive,---,689
333,grass,eaten,---,1
333,rabbit,alive,female,12
333,rabbit,alive,male,22
334,grass,alive,---,689
334,rabbit,alive,female,12
334,rabbit,alive,male,22
335,grass,alive,---,689
335,rabbit,alive,female,12
335,rabbit,alive,male,22
336,grass,alive,---,688
336,grass,eaten,---,1
336,rabbit,alive,female,12
336,rabbit,alive,male,22
337,grass,alive,---,688
337,rabbit,alive,female,12
337,rabbit,alive,male,22
338,grass,alive,---,687
338,grass,eaten,---,1
338,rabbit,alive,female,12
338,rabbit,alive,male,22
339,grass,alive,---,686
339,grass,eaten,---,2
339,rabbit,alive,female,12
339,rabbit,alive,male,22
340,grass,alive,---,685
340,grass,eaten,---,2
340,rabbit,alive,female,12
340,rabbit,alive,male,22
341,grass,alive,---,685
341,grass,eaten,---,1
341,rabbit,alive,female,12
341,rabbit,alive,male,22
342,grass,alive,---,683
342,grass,eaten,---,2
342,rabbit,alive,female,12
342,rabbit,alive,male,22
343,grass,alive,---,683
343,rabbit,alive,female,12
343,rabbit,alive,male,22
344,grass,alive,---,683
344,rabbit,alive,female,12
344,rabbit,alive,male,22
345,grass,alive,---,681
345,grass,eaten,---,2
345,rabbit,alive,female,12
345,rabbit,alive,male,22
346,grass,alive,---,681
346,grass,eaten,---,1
346,rabbit,alive,female,12
346,rabbit,alive,male,22
347,grass,alive,---,680
347,grass,eaten,---,1
347,rabbit,alive,female,12
347,rabbit,alive,male,22
348,grass,alive,---,679
348,grass,eaten,---,2
348,rabbit,alive,female,12
348,rabbit,alive,male,22
349,grass,alive,---,679
349,rabbit,alive,female,12
349,rabbit,alive,male,22
350,grass,alive,---,679
350,rabbit,alive,female,12
350,rabbit,alive,male,22
351,grass,alive,---,679
351,rabbit,alive,female,12
351,rabbit,alive,male,22
352,grass,alive,---,679
352,rabbit,alive,female,12
352,rabbit,alive,male,22
353,grass,alive,---,679
353,rabbit,alive,female,12
353,rabbit,alive,male,22
354,grass,alive,---,678
354,grass,eaten,---,1
354,rabbit,alive,female,12
354,rabbit,alive,male,22
355,grass,alive,---,676
355,grass,eaten,---,3
355,rabbit,alive,female,12
355,rabbit,alive,male,22
356,grass,alive,---,675
356,grass,eaten,---,2
356,rabbit,alive,female,12
356,rabbit,alive,male,22
357,grass,alive,---,675
357,grass,eaten,---,2
357,rabbit,alive,female,12
357,rabbit,alive,male,22
358,grass,alive,---,674
358,grass,eaten,---,3
358,rabbit,alive,female,12
358,rabbit,alive,male,22
359,grass,alive,---,674
359,grass,eaten,---,2
359,rabbit,alive,female,12
359,rabbit,alive,male,22
360,grass,alive,---,673
360,grass,eaten,---,3
360,rabbit,alive,female,12
360,rabbit,alive,male,22
361,grass,alive,---,673
361,grass,eaten,---,3
361,rabbit,alive,female,12
361,rabbit,alive,male,22
362,grass,alive,---,673
362,grass,eaten,---,1
362,rabbit,alive,female,12
362,rabbit,alive,male,22
363,grass,alive,---,673
363,rabbit,alive,female,12
363,rabbit,alive,male,22
364,grass,alive,---,671
364,grass,eaten,---,1
364,rabbit,alive,female,12
364,rabbit,alive,male,22
365,grass,alive,---,669
365,grass,eaten,---,3
365,rabbit,alive,female,12
365,rabbit,alive,male,22
366,grass,alive,---,669
366,grass,eaten,---,1
366,rabbit,alive,female,12
366,rabbit,alive,male,22
367,grass,alive,---,668
367,grass,eaten,---,2
367,rabbit,alive,female,12
367,rabbit,alive,male,22
368,grass,alive,---,666
368,grass,eaten,---,3
368,rabbit,alive,female,12
368,rabbit,alive,male,22
369,grass,alive,---,665
369,grass,eaten,---,3
369,rabbit,alive,female,12
369,rabbit,alive,male,22
370,grass,alive,---,663
370,grass,eaten,---,4
370,rabbit,alive,female,12
370,rabbit,alive,male,22
371,grass,alive,---,662
371,grass,eaten,---,2
371,rabbit,alive,female,12
371,rabbit,alive,male,22
372,grass,alive,---,662
372,grass,eaten,---,1
372,rabbit,alive,female,12
372,rabbit,alive,male,22
373,grass,alive,---,662
373,grass,eaten,---,1
373,rabbit,alive,female,12
373,rabbit,alive,male,22
374,grass,alive,---,662
374,grass,eaten,---,1
374,rabbit,alive,female,12
374,rabbit,alive,male,22
375,grass,alive,---,662
375,grass,eaten,---,1
375,rabbit,alive,female,12
375,rabbit,alive,male,22
376,grass,alive,---,662
376,rabbit,alive,female,12
376,rabbit,alive,male,22
377,grass,alive,---,662
377,rabbit,alive,female,12
377,rabbit,alive,male,22
378,grass,alive,---,661
378,grass,eaten,---,1
378,rabbit,alive,female,12
378,rabbit,alive,male,22
379,grass,alive,---,660
379,grass,eaten,---,2
379,rabbit,alive,female,12
379,rabbit,alive,male,22
380,grass,alive,---,660
380,grass,eaten,---,2
380,rabbit,alive,female,12
380,rabbit,alive,male,22
381,grass,alive,---,659
381,grass,eaten,---,2
381,rabbit,alive,female,12
381,rabbit,alive,male,22
382,grass,alive,---,659
382,grass,eaten,---,1
382,rabbit,alive,female,12
382,rabbit,alive,male,22
383,grass,alive,---,659
383,rabbit,alive,female,12
383,rabbit,alive,male,22
384,grass,alive,---,659
384,rabbit,alive,female,12
384,rabbit,alive,male,22
385,grass,alive,---,659
385,rabbit,alive,female,12
385,rabbit,alive,male,22
386,grass,alive,---,658
386,grass,eaten,---,1
386,rabbit,alive,female,12
386,rabbit,alive,male,22
387,grass,alive,---,658
387,grass,eaten,---,1
387,rabbit,alive,female,12
387,rabbit,alive,male,22
388,grass,alive,---,657
388,grass,eaten,---,1
388,rabbit,alive,female,12
388,rabbit,alive,male,22
389,grass,alive,---,657
389,rabbit,alive,female,12
389,rabbit,alive,male,22
390,grass,alive,---,656
390,grass,eaten,---,1
390,rabbit,alive,female,12
390,rabbit,alive,male,22
391,grass,alive,---,655
391,grass,eaten,---,1
391,rabbit,alive,female,12
391,rabbit,alive,male,22
392,grass,alive,---,652
392,grass,eaten,---,4
392,rabbit,alive,female,12
392,rabbit,alive,male,22
393,grass,alive,---,651
393,grass,eaten,---,4
393,rabbit,alive,female,12
393,rabbit,alive,male,22
394,grass,alive,---,650
394,grass,eaten,---,3
394,rabbit,alive,female,12
394,rabbit,alive,male,22
395,grass,alive,---,647
395,grass,eaten,---,3
395,rabbit,alive,female,12
395,rabbit,alive,male,22
396,grass,alive,---,646
396,grass,eaten,---,2
396,rabbit,alive,female,12
396,rabbit,alive,male,22
397,grass,alive,---,645
397,grass,eaten,---,2
397,rabbit,alive,female,12
397,rabbit,alive,male,22
398,grass,alive,---,645
398,grass,eaten,---,1
398,rabbit,alive,female,12
398,rabbit,alive,male,22
399,grass,alive,---,644
399,grass,eaten,---,2
399,rabbit,alive,female,12
399,rabbit,alive,male,22
400,grass,alive,---,642
400,grass,eaten,---,4
400,rabbit,alive,female,12
400,rabbit,alive,male,22
401,grass,alive,---,642
401,rabbit,alive,female,12
401,rabbit,alive,male,22
402,grass,alive,---,642
402,rabbit,alive,female,12
402,rabbit,alive,male,22
403,grass,alive,---,641
403,grass,eaten,---,1
403,rabbit,alive,female,12
403,rabbit,alive,male,22
404,grass,alive,---,641
404,rabbit,alive,female,12
404,rabbit,alive,male,22
405,grass,alive,---,641
405,rabbit,alive,female,12
405,rabbit,alive,male,22
406,grass,alive,---,641
406,rabbit,alive,female,12
406,rabbit,alive,male,22
407,grass,alive,---,639
407,grass,eaten,---,2
407,rabbit,alive,female,12
407,rabbit,alive,male,22
408,grass,alive,---,638
408,grass,eaten,---,3
408,rabbit,alive,female,12
408,rabbit,alive,male,22
409,grass,alive,---,637
409,grass,eaten,---,2
409,rabbit,alive,female,12
409,rabbit,alive,male,22
410,grass,alive,---,635
410,grass,eaten,---,1
410,rabbit,alive,female,12
410,rabbit,alive,male,22
411,grass,alive,---,633
411,grass,eaten,---,1
411,rabbit,alive,female,12
411,rabbit,alive,male,22
412,grass,alive,---,633
412,grass,eaten,---,1
412,rabbit,alive,female,12
412,rabbit,alive,male,22
413,grass,alive,---,632
413,grass,eaten,---,1
413,rabbit,alive,female,12
413,rabbit,alive,male,22
414,grass,alive,---,632
414,grass,eaten,---,1
414,rabbit,alive,female,12
414,rabbit,alive,male,22
415,grass,alive,---,632
415,rabbit,alive,female,12
415,rabbit,alive,male,22
416,grass,alive,---,631
416,grass,eaten,---,1
416,rabbit,alive,female,12
416,rabbit,alive,male,22
417,grass,alive,---,630
417,grass,eaten,---,1
417,rabbit,alive,female,12
417,rabbit,alive,male,22
418,grass,alive,---,630
418,grass,eaten,---,1
418,rabbit,alive,female,12
418,rabbit,alive,male,22
419,grass,alive,---,629
419,grass,eaten,---,2
419,rabbit,alive,female,12
419,rabbit,alive,male,22
420,grass,alive,---,628
420,grass,eaten,---,2
420,rabbit,alive,female,12
420,rabbit,alive,male,22
421,grass,alive,---,627
421,grass,eaten,---,2
421,rabbit,alive,female,12
421,rabbit,alive,male,22
422,grass,alive,---,627
422,grass,eaten,---,1
422,rabbit,alive,female,12
422,rabbit,alive,male,22
423,grass,alive,---,627
423,rabbit,alive,female,12
423,rabbit,alive,male,22
424,grass,alive,---,625
424,grass,eaten,---,2
424,rabbit,alive,female,12
424,rabbit,alive,male,22
425,grass,alive,---,624
425,grass,eaten,---,2
425,rabbit,alive,female,12
425,rabbit,alive,male,22
426,grass,alive,---,621
426,grass,eaten,---,4
426,rabbit,alive,female,12
426,rabbit,alive,male,22
427,grass,alive,---,620
427,grass,eaten,---,4
427,rabbit,alive,female,12
427,rabbit,alive,male,22
428,grass,alive,---,619
428,grass,eaten,---,4
428,rabbit,alive,female,12
428,rabbit,alive,male,22
429,grass,alive,---,618
429,grass,eaten,---,3
429,rabbit,alive,female,12
429,rabbit,alive,male,22
430,grass,alive,---,618
430,grass,eaten,---,1
430,rabbit,alive,female,12
430,rabbit,alive,male,22
431,grass,alive,---,617
431,grass,eaten,---,1
431,rabbit,alive,female,12
431,rabbit,alive,male,22
432,grass,alive,---,617
432,rabbit,alive,female,12
432,rabbit,alive,male,22
433,grass,alive,---,616
433,grass,eaten,---,1
433,rabbit,alive,female,12
433,rabbit,alive,male,22
434,grass,alive,---,615
434,grass,eaten,---,1
434,rabbit,alive,female,12
434,rabbit,alive,male,22
435,grass,alive,---,615
435,rabbit,alive,female,12
435,rabbit,alive,male,22
436,grass,alive,---,615
436,rabbit,alive,female,12
436,rabbit,alive,male,22
437,grass,alive,---,613
437,grass,eaten,---,2
437,rabbit,alive,female,12
437,rabbit,alive,male,22
438,grass,alive,---,613
438,grass,eaten,---,2
438,rabbit,alive,female,12
438,rabbit,alive,male,22
439,grass,alive,---,612
439,grass,eaten,---,3
439,rabbit,alive,female,12
439,rabbit,alive,male,22
440,grass,alive,---,612
440,grass,eaten,---,1
440,rabbit,alive,female,12
440,rabbit,alive,male,22
441,grass,alive,---,612
441,rabbit,alive,female,12
441,rabbit,alive,male,22
442,grass,alive,---,610
442,grass,eaten,---,2
442,rabbit,alive,female,12
442,rabbit,alive,male,22
443,grass,alive,---,610
443,grass,eaten,---,1
443,rabbit,alive,female,12
