frame,kind,death_cause,number of agents
10112,rabbit,alive,1038
10113,rabbit,alive,1038
10114,rabbit,alive,1038
10115,rabbit,alive,1038
10116,rabbit,alive,1038
10117,rabbit,alive,1038
10118,rabbit,alive,1038
10119,rabbit,alive,1038
10120,rabbit,alive,1038
10121,rabbit,alive,1038
10122,rabbit,alive,1038
10123,rabbit,alive,1038
10124,rabbit,alive,1038
10125,rabbit,alive,1038
10126,rabbit,alive,1038
10127,rabbit,alive,1038
10128,rabbit,alive,1038
10129,rabbit,alive,1038
10130,rabbit,alive,1038
10131,rabbit,alive,1038
10132,rabbit,alive,1038
10133,rabbit,alive,1038
10134,rabbit,alive,1038
10135,rabbit,alive,1038
10136,rabbit,alive,1038
10137,rabbit,alive,1038
10138,rabbit,alive,1038
10139,rabbit,alive,1038
10140,rabbit,alive,1038
10141,rabbit,alive,1038
10142,rabbit,alive,1038
10143,rabbit,alive,1038
10144,rabbit,alive,1038
10145,rabbit,alive,1038
10146,rabbit,alive,1038
10147,rabbit,alive,1038
10148,rabbit,alive,1038
10149,rabbit,alive,1038
10150,rabbit,alive,1038
10151,rabbit,alive,1038
10152,rabbit,alive,1038
10153,rabbit,alive,1038
10154,rabbit,alive,1038
10155,rabbit,alive,1038
10156,rabbit,alive,1038
10157,rabbit,alive,1038
10158,rabbit,alive,1038
10159,rabbit,alive,1038
10160,rabbit,alive,1038
10161,rabbit,alive,1038
10162,rabbit,alive,1038
10163,rabbit,alive,1038
10164,rabbit,alive,1038
10165,rabbit,alive,1038
10166,rabbit,alive,1038
10167,rabbit,alive,1038
10168,rabbit,alive,1038
10169,rabbit,alive,1038
10170,rabbit,alive,1038
10171,rabbit,alive,1038
10172,rabbit,alive,1038
10173,rabbit,alive,1038
10174,rabbit,alive,1038
10175,rabbit,alive,1038
10176,rabbit,alive,1038
10177,rabbit,alive,1038
10178,rabbit,alive,1038
10179,rabbit,alive,1038
10180,rabbit,alive,1038
10181,rabbit,alive,1038
10182,rabbit,alive,1038
10183,rabbit,alive,1038
10184,rabbit,alive,1038
10185,rabbit,alive,1038
10186,rabbit,alive,1038
10187,rabbit,alive,1038
10188,rabbit,alive,1038
10189,rabbit,alive,1038
10190,rabbit,alive,1038
10191,rabbit,alive,1038
10192,rabbit,alive,1038
10193,rabbit,alive,1038
10194,rabbit,alive,1038
10195,rabbit,alive,1038
10196,rabbit,alive,1038
10197,rabbit,alive,1038
10198,rabbit,alive,1038
10199,rabbit,alive,1038
10200,rabbit,alive,1038
10201,rabbit,alive,1038
10202,rabbit,alive,1038
10203,rabbit,alive,1038
10204,rabbit,alive,1038
10205,rabbit,alive,1038
10206,rabbit,alive,1038
10207,rabbit,alive,1038
10208,rabbit,alive,1038
10209,rabbit,alive,1038
10210,rabbit,alive,1038
10211,rabbit,alive,1038
10212,rabbit,alive,1038
10213,rabbit,alive,1038
10214,rabbit,alive,1038
10215,rabbit,alive,1038
10216,rabbit,alive,1038
10217,rabbit,alive,1038
10218,rabbit,alive,1038
10219,rabbit,alive,1038
10220,rabbit,alive,1038
10221,rabbit,alive,1038
10222,rabbit,alive,1038
10223,rabbit,alive,1038
10224,rabbit,alive,1038
10225,rabbit,alive,1038
10226,rabbit,alive,1038
10227,rabbit,alive,1038
10228,rabbit,alive,1038
10229,rabbit,alive,1038
10230,rabbit,alive,1038
10231,rabbit,alive,1038
10232,rabbit,alive,1038
10233,rabbit,alive,1038
10234,rabbit,alive,1038
10235,rabbit,alive,1038
10236,rabbit,alive,1038
10237,rabbit,alive,1038
10238,rabbit,alive,1038
10239,rabbit,alive,1038
10240,rabbit,alive,1038
10241,rabbit,alive,1038
10242,rabbit,alive,1038
10243,rabbit,alive,1038
10244,rabbit,alive,1038
10245,rabbit,alive,1038
10246,rabbit,alive,1038
10247,rabbit,alive,1038
10248,rabbit,alive,1038
10249,rabbit,alive,1038
10250,rabbit,alive,1038
10251,rabbit,alive,1038
10252,rabbit,alive,1038
10253,rabbit,alive,1038
10254,rabbit,alive,1038
10255,rabbit,alive,1038
10256,rabbit,alive,1038
10257,rabbit,alive,1038
10258,rabbit,alive,1038
10259,rabbit,alive,1038
10260,rabbit,alive,1038
10261,rabbit,alive,1038
10262,rabbit,alive,1038
10263,rabbit,alive,1038
10264,rabbit,alive,1038
10265,rabbit,alive,1038
10266,rabbit,alive,1038
10267,rabbit,alive,1038
10268,rabbit,alive,1038
10269,rabbit,alive,1038
10270,rabbit,alive,1038
10271,rabbit,alive,1038
10272,rabbit,alive,1038
10273,rabbit,alive,1038
10274,rabbit,alive,1038
10275,rabbit,alive,1038
10276,rabbit,alive,1038
10277,rabbit,alive,1038
10278,rabbit,alive,1038
10279,rabbit,alive,1038
10280,rabbit,alive,1038
10281,rabbit,alive,1038
10282,rabbit,alive,1038
10283,rabbit,alive,1038
10284,rabbit,alive,1038
10285,rabbit,alive,1038
10286,rabbit,alive,1038
10287,rabbit,alive,1038
10288,rabbit,alive,1038
10289,rabbit,alive,1038
10290,rabbit,alive,1038
10291,rabbit,alive,1038
10292,rabbit,alive,1038
10293,rabbit,alive,1038
10294,rabbit,alive,1038
10295,rabbit,alive,1038
10296,rabbit,alive,1038
10297,rabbit,alive,1038
10298,rabbit,alive,1038
10299,rabbit,alive,1038
10300,rabbit,alive,1038
10301,rabbit,alive,1038
10302,rabbit,alive,1038
10303,rabbit,alive,1038
10304,rabbit,alive,1038
10305,rabbit,alive,1038
10306,rabbit,alive,1038
10307,rabbit,alive,1038
10308,rabbit,alive,1038
10309,rabbit,alive,1038
10310,rabbit,alive,1038
10311,rabbit,alive,1038
10312,rabbit,alive,1038
10313,rabbit,alive,1038
10314,rabbit,alive,1038
10315,rabbit,alive,1038
10316,rabbit,alive,1038
10317,rabbit,alive,1038
10318,rabbit,alive,1038
10319,rabbit,alive,1038
10320,rabbit,alive,1038
10321,rabbit,alive,1038
10322,rabbit,alive,1038
10323,rabbit,alive,1038
10324,rabbit,alive,1038
10325,rabbit,alive,1038
10326,rabbit,alive,1038
10327,rabbit,alive,1038
10328,rabbit,alive,1038
10329,rabbit,alive,1038
10330,rabbit,alive,1038
10331,rabbit,alive,1038
10332,rabbit,alive,1038
10333,rabbit,alive,1038
10334,rabbit,alive,1038
10335,rabbit,alive,1038
10336,rabbit,alive,1038
10337,rabbit,alive,1038
10338,rabbit,alive,1038
10339,rabbit,alive,1038
10340,rabbit,alive,1038
10341,rabbit,alive,1038
10342,rabbit,alive,1038
10343,rabbit,alive,1038
10344,rabbit,alive,1038
10345,rabbit,alive,1038
10346,rabbit,alive,1038
10347,rabbit,alive,1038
10348,rabbit,alive,1038
10349,rabbit,alive,1038
10350,rabbit,alive,1038
10351,rabbit,alive,1038
10352,rabbit,alive,1038
10353,rabbit,alive,1038
10354,rabbit,alive,1038
10355,rabbit,alive,1038
10356,rabbit,alive,1038
10357,rabbit,alive,1038
10358,rabbit,alive,1038
10359,rabbit,alive,1038
10360,rabbit,alive,1038
10361,rabbit,alive,1038
10362,rabbit,alive,1038
10363,rabbit,alive,1038
10364,rabbit,alive,1038
10365,rabbit,alive,1038
10366,rabbit,alive,1038
10367,rabbit,alive,1038
10368,rabbit,alive,1038
10369,rabbit,alive,1038
10370,rabbit,alive,1038
10371,rabbit,alive,1038
10372,rabbit,alive,1038
10373,rabbit,alive,1038
10374,rabbit,alive,1038
10375,rabbit,alive,1038
10376,rabbit,alive,1038
10377,rabbit,alive,1038
10378,rabbit,alive,1038
10379,rabbit,alive,1038
10380,rabbit,alive,1038
10381,rabbit,alive,1038
10382,rabbit,alive,1038
10383,rabbit,alive,1038
10384,rabbit,alive,1038
10385,rabbit,alive,1038
10386,rabbit,alive,1038
10387,rabbit,alive,1038
10388,rabbit,alive,1038
10389,rabbit,alive,1038
10390,rabbit,alive,1038
10391,rabbit,alive,1038
10392,rabbit,alive,1038
10393,rabbit,alive,1038
10394,rabbit,alive,1038
10395,rabbit,alive,1038
10396,rabbit,alive,1038
10397,rabbit,alive,1038
10398,rabbit,alive,1038
10399,rabbit,alive,1038
10400,rabbit,alive,1038
10401,rabbit,alive,1038
10402,rabbit,alive,1038
10403,rabbit,alive,1038
10404,rabbit,alive,1038
10405,rabbit,alive,1038
10406,rabbit,alive,1038
10407,rabbit,alive,1038
10408,rabbit,alive,1038
10409,rabbit,alive,1038
10410,rabbit,alive,1038
10411,rabbit,alive,1038
10412,rabbit,alive,1038
10413,rabbit,alive,1038
10414,rabbit,alive,1038
10415,rabbit,alive,1038
10416,rabbit,alive,1038
10417,rabbit,alive,1038
10418,rabbit,alive,1038
10419,rabbit,alive,1038
10420,rabbit,alive,1038
10421,rabbit,alive,1038
10422,rabbit,alive,1038
10423,rabbit,alive,1038
10424,rabbit,alive,1038
10425,rabbit,alive,1038
10426,rabbit,alive,1038
10427,rabbit,alive,1038
10428,rabbit,alive,1038
10429,rabbit,alive,1038
10430,rabbit,alive,1038
10431,rabbit,alive,1038
10432,rabbit,alive,1038
10433,rabbit,alive,1038
10434,rabbit,alive,1038
10435,rabbit,alive,1038
10436,rabbit,alive,1038
10437,rabbit,alive,1038
10438,rabbit,alive,1038
10439,rabbit,alive,1038
10440,rabbit,alive,1038
10441,rabbit,alive,1038
10442,rabbit,alive,1038
10443,rabbit,alive,1038
10444,rabbit,alive,1038
10445,rabbit,alive,1038
10446,rabbit,alive,1038
10447,rabbit,alive,1038
10448,rabbit,alive,1038
10449,rabbit,alive,1038
10450,rabbit,alive,1038
10451,rabbit,alive,1038
10452,rabbit,alive,1038
10453,rabbit,alive,1038
10454,rabbit,alive,1038
10455,rabbit,alive,1038
10456,rabbit,alive,1038
10457,rabbit,alive,1038
10458,rabbit,alive,1038
10459,rabbit,alive,1038
10460,rabbit,alive,1038
10461,rabbit,alive,1038
10462,rabbit,alive,1038
10463,rabbit,alive,1038
10464,rabbit,alive,1038
10465,rabbit,alive,1038
10466,rabbit,alive,1038
10467,rabbit,alive,1038
10468,rabbit,alive,1038
10469,rabbit,alive,1038
10470,rabbit,alive,1038
10471,rabbit,alive,1038
10472,rabbit,alive,1038
10473,rabbit,alive,1038
10474,rabbit,alive,1038
10475,rabbit,alive,1038
10476,rabbit,alive,1038
10477,rabbit,alive,1038
10478,rabbit,alive,1038
10479,rabbit,alive,1038
10480,rabbit,alive,1038
10481,rabbit,alive,1038
10482,rabbit,alive,1038
10483,rabbit,alive,1038
10484,rabbit,alive,1038
10485,rabbit,alive,1038
10486,rabbit,alive,1038
10487,rabbit,alive,1038
10488,rabbit,alive,1038
10489,rabbit,alive,1038
10490,rabbit,alive,1038
10491,rabbit,alive,1038
10492,rabbit,alive,1038
10493,rabbit,alive,1038
10494,rabbit,alive,1038
10495,rabbit,alive,1038
10496,rabbit,alive,1038
10497,rabbit,alive,1038
10498,rabbit,alive,1038
10499,rabbit,alive,1038
10500,rabbit,alive,1038
10501,rabbit,alive,1038
10502,rabbit,alive,1038
10503,rabbit,alive,1038
10504,rabbit,alive,1038
10505,rabbit,alive,1038
10506,rabbit,alive,1038
10507,rabbit,alive,1038
10508,rabbit,alive,1038
10509,rabbit,alive,1038
10510,rabbit,alive,1038
10511,rabbit,alive,1038
10512,rabbit,alive,1038
10513,rabbit,alive,1038
10514,rabbit,alive,1038
10515,rabbit,alive,1038
10516,rabbit,alive,1038
10517,rabbit,alive,1038
10518,rabbit,alive,1038
10519,rabbit,alive,1038
10520,rabbit,alive,1038
10521,rabbit,alive,1038
10522,rabbit,alive,1038
10523,rabbit,alive,1038
10524,rabbit,alive,1038
10525,rabbit,alive,1038
10526,rabbit,alive,1038
10527,rabbit,alive,1038
10528,rabbit,alive,1038
10529,rabbit,alive,1038
10530,rabbit,alive,1038
10531,rabbit,alive,1038
10532,rabbit,alive,1038
10533,rabbit,alive,1038
10534,rabbit,alive,1038
10535,rabbit,alive,1038
10536,rabbit,alive,1038
10537,rabbit,alive,1038
10538,rabbit,alive,1038
10539,rabbit,alive,1038
10540,rabbit,alive,1038
10541,rabbit,alive,1038
10542,rabbit,alive,1038
10543,rabbit,alive,1038
10544,rabbit,alive,1038
10545,rabbit,alive,1038
10546,rabbit,alive,1038
10547,rabbit,alive,1038
10548,rabbit,alive,1038
10549,rabbit,alive,1038
10550,rabbit,alive,1038
10551,rabbit,alive,1038
10552,rabbit,alive,1038
10553,rabbit,alive,1038
10554,rabbit,alive,1038
10555,rabbit,alive,1038
10556,rabbit,alive,1038
10557,rabbit,alive,1038
10558,rabbit,alive,1038
10559,rabbit,alive,1038
10560,rabbit,alive,1038
10561,rabbit,alive,1038
10562,rabbit,alive,1038
10563,rabbit,alive,1038
10564,rabbit,alive,1038
10565,rabbit,alive,1038
10566,rabbit,alive,1038
10567,rabbit,alive,1038
10568,rabbit,alive,1038
10569,rabbit,alive,1038
10570,rabbit,alive,1038
10571,rabbit,alive,1038
10572,rabbit,alive,1038
10573,rabbit,alive,1038
10574,rabbit,alive,1038
10575,rabbit,alive,1038
10576,rabbit,alive,1038
10577,rabbit,alive,1038
10578,rabbit,alive,1038
10579,rabbit,alive,1038
10580,rabbit,alive,1038
10581,rabbit,alive,1038
10582,rabbit,alive,1038
10583,rabbit,alive,1038
10584,rabbit,alive,1038
10585,rabbit,alive,1038
10586,rabbit,alive,1038
10587,rabbit,alive,1038
10588,rabbit,alive,1038
10589,rabbit,alive,1038
10590,rabbit,alive,1038
10591,rabbit,alive,1038
10592,rabbit,alive,1038
10593,rabbit,alive,1038
10594,rabbit,alive,1038
10595,rabbit,alive,1038
10596,rabbit,alive,1038
10597,rabbit,alive,1038
10598,rabbit,alive,1038
10599,rabbit,alive,1038
10600,rabbit,alive,1038
10601,rabbit,alive,1038
10602,rabbit,alive,1038
10603,rabbit,alive,1038
10604,rabbit,alive,1038
10605,rabbit,alive,1038
10606,rabbit,alive,1038
10607,rabbit,alive,1038
10608,rabbit,alive,1038
10609,rabbit,alive,1038
10610,rabbit,alive,1038
10611,rabbit,alive,1038
10612,rabbit,alive,1038
10613,rabbit,alive,1038
10614,rabbit,alive,1038
10615,rabbit,alive,1038
10616,rabbit,alive,1038
10617,rabbit,alive,1038
10618,rabbit,alive,1038
10619,rabbit,alive,1038
10620,rabbit,alive,1038
10621,rabbit,alive,1038
10622,rabbit,alive,1038
10623,rabbit,alive,1038
10624,rabbit,alive,1038
10625,rabbit,alive,1038
10626,rabbit,alive,1038
10627,rabbit,alive,1038
10628,rabbit,alive,1038
10629,rabbit,alive,1038
10630,rabbit,alive,1038
10631,rabbit,alive,1038
10632,rabbit,alive,1038
10633,rabbit,alive,1038
10634,rabbit,alive,1038
10635,rabbit,alive,1038
10636,rabbit,alive,1038
10637,rabbit,alive,1038
10638,rabbit,alive,1038
10639,rabbit,alive,1038
10640,rabbit,alive,1038
10641,rabbit,alive,1038
10642,rabbit,alive,1038
10643,rabbit,alive,1038
10644,rabbit,alive,1038
10645,rabbit,alive,1038
10646,rabbit,alive,1038
10647,rabbit,alive,1038
10648,rabbit,alive,1038
10649,rabbit,alive,1038
10650,rabbit,alive,1038
10651,rabbit,alive,1038
10652,rabbit,alive,1038
10653,rabbit,alive,1038
10654,rabbit,alive,1038
10655,rabbit,alive,1038
10656,rabbit,alive,1038
10657,rabbit,alive,1038
10658,rabbit,alive,1038
10659,rabbit,alive,1038
10660,rabbit,alive,1038
10661,rabbit,alive,1038
10662,rabbit,alive,1038
10663,rabbit,alive,1038
10664,rabbit,alive,1038
10665,rabbit,alive,1038
10666,rabbit,alive,1038
10667,rabbit,alive,1038
10668,rabbit,alive,1038
10669,rabbit,alive,1038
10670,rabbit,alive,1038
10671,rabbit,alive,1038
10672,rabbit,alive,1038
10673,rabbit,alive,1038
10674,rabbit,alive,1038
10675,rabbit,alive,1038
10676,rabbit,alive,1038
10677,rabbit,alive,1038
10678,rabbit,alive,1038
10679,rabbit,alive,1038
10680,rabbit,alive,1038
10681,rabbit,alive,1038
10682,rabbit,alive,1038
10683,rabbit,alive,1038
10684,rabbit,alive,1038
10685,rabbit,alive,1038
10686,rabbit,alive,1038
10687,rabbit,alive,1038
10688,rabbit,alive,1038
10689,rabbit,alive,1038
10690,rabbit,alive,1038
10691,rabbit,alive,1038
10692,rabbit,alive,1038
10693,rabbit,alive,1038
10694,rabbit,alive,1038
10695,rabbit,alive,1038
10696,rabbit,alive,1038
10697,rabbit,alive,1038
10698,rabbit,alive,1038
10699,rabbit,alive,1038
10700,rabbit,alive,1038
10701,rabbit,alive,1038
10702,rabbit,alive,1038
10703,rabbit,alive,1038
10704,rabbit,alive,1038
10705,rabbit,alive,1038
10706,rabbit,alive,1038
10707,rabbit,alive,1038
10708,rabbit,alive,1038
10709,rabbit,alive,1038
10710,rabbit,alive,1038
10711,rabbit,alive,1038
10712,rabbit,alive,1038
10713,rabbit,alive,1038
10714,rabbit,alive,1038
10715,rabbit,alive,1038
10716,rabbit,alive,1038
10717,rabbit,alive,1038
10718,rabbit,alive,1038
10719,rabbit,alive,1038
10720,rabbit,alive,1038
10721,rabbit,alive,1038
10722,rabbit,alive,1038
10723,rabbit,alive,1038
10724,rabbit,alive,1038
10725,rabbit,alive,1038
10726,rabbit,alive,1038
10727,rabbit,alive,1038
10728,rabbit,alive,1038
10729,rabbit,alive,1038
10730,rabbit,alive,1038
10731,rabbit,alive,1038
10732,rabbit,alive,1038
10733,rabbit,alive,1038
10734,rabbit,alive,1038
10735,rabbit,alive,1038
10736,rabbit,alive,1038
10737,rabbit,alive,1038
10738,rabbit,alive,1038
10739,rabbit,alive,1038
10740,rabbit,alive,1038
10741,rabbit,alive,1038
10742,rabbit,alive,1038
10743,rabbit,alive,1038
10744,rabbit,alive,1038
10745,rabbit,alive,1038
10746,rabbit,alive,1038
10747,rabbit,alive,1038
10748,rabbit,alive,1038
10749,rabbit,alive,1038
10750,rabbit,alive,1038
10751,rabbit,alive,1038
10752,rabbit,alive,1038
10753,rabbit,alive,1038
10754,rabbit,alive,1038
10755,rabbit,alive,1038
10756,rabbit,alive,1038
10757,rabbit,alive,1038
10758,rabbit,alive,1038
10759,rabbit,alive,1038
10760,rabbit,alive,1038
10761,rabbit,alive,1038
10762,rabbit,alive,1038
10763,rabbit,alive,1038
10764,rabbit,alive,1038
10765,rabbit,alive,1038
10766,rabbit,alive,1038
10767,rabbit,alive,1038
10768,rabbit,alive,1038
10769,rabbit,alive,1038
10770,rabbit,alive,1038
10771,rabbit,alive,1038
10772,rabbit,alive,1038
10773,rabbit,alive,1038
10774,rabbit,alive,1038
10775,rabbit,alive,1038
10776,rabbit,alive,1038
10777,rabbit,alive,1038
10778,rabbit,alive,1038
10779,rabbit,alive,1038
10780,rabbit,alive,1038
10781,rabbit,alive,1038
10782,rabbit,alive,1038
10783,rabbit,alive,1038
10784,rabbit,alive,1038
10785,rabbit,alive,1038
10786,rabbit,alive,1038
10787,rabbit,alive,1038
10788,rabbit,alive,1038
10789,rabbit,alive,1038
10790,rabbit,alive,1038
10791,rabbit,alive,1038
10792,rabbit,alive,1038
10793,rabbit,alive,1038
10794,rabbit,alive,1038
10795,rabbit,alive,1038
10796,rabbit,alive,1038
10797,rabbit,alive,1038
10798,rabbit,alive,1038
10799,rabbit,alive,1038
10800,rabbit,alive,1038
10801,rabbit,alive,1038
10802,rabbit,alive,1038
10803,rabbit,alive,1038
10804,rabbit,alive,1038
10805,rabbit,alive,1038
10806,rabbit,alive,1038
10807,rabbit,alive,1038
10808,rabbit,alive,1038
10809,rabbit,alive,1038
10810,rabbit,alive,1038
10811,rabbit,alive,1038
10812,rabbit,alive,1038
10813,rabbit,alive,1038
10814,rabbit,alive,1038
10815,rabbit,alive,1038
10816,rabbit,alive,1038
10817,rabbit,alive,1038
10818,rabbit,alive,1038
10819,rabbit,alive,1038
10820,rabbit,alive,1038
10821,rabbit,alive,1038
10822,rabbit,alive,1038
10823,rabbit,alive,1038
10824,rabbit,alive,1038
10825,rabbit,alive,1038
10826,rabbit,alive,1038
10827,rabbit,alive,1038
10828,rabbit,alive,1038
10829,rabbit,alive,1038
10830,rabbit,alive,1038
10831,rabbit,alive,1038
10832,rabbit,alive,1038
10833,rabbit,alive,1038
10834,rabbit,alive,1038
10835,rabbit,alive,1038
10836,rabbit,alive,1038
10837,rabbit,alive,1038
10838,rabbit,alive,1038
10839,rabbit,alive,1038
10840,rabbit,alive,1038
10841,rabbit,alive,1038
10842,rabbit,alive,1038
10843,rabbit,alive,1038
10844,rabbit,alive,1038
10845,rabbit,alive,1038
10846,rabbit,alive,1038
10847,rabbit,alive,1038
10848,rabbit,alive,1038
10849,rabbit,alive,1038
10850,rabbit,alive,1038
10851,rabbit,alive,1038
10852,rabbit,alive,1038
10853,rabbit,alive,1038
10854,rabbit,alive,1038
10855,rabbit,alive,1038
10856,rabbit,alive,1038
10857,rabbit,alive,1038
10858,rabbit,alive,1038
10859,rabbit,alive,1038
10860,rabbit,alive,1038
10861,rabbit,alive,1038
10862,rabbit,alive,1038
10863,rabbit,alive,1038
10864,rabbit,alive,1038
10865,rabbit,alive,1038
10866,rabbit,alive,1038
10867,rabbit,alive,1038
10868,rabbit,alive,1038
10869,rabbit,alive,1038
10870,rabbit,alive,1038
10871,rabbit,alive,1038
10872,rabbit,alive,1038
10873,rabbit,alive,1038
10874,rabbit,alive,1038
10875,rabbit,alive,1038
10876,rabbit,alive,1038
10877,rabbit,alive,1038
10878,rabbit,alive,1038
10879,rabbit,alive,1038
10880,rabbit,alive,1038
10881,rabbit,alive,1038
10882,rabbit,alive,1038
10883,rabbit,alive,1038
10884,rabbit,alive,1038
10885,rabbit,alive,1038
10886,rabbit,alive,1038
10887,rabbit,alive,1038
10888,rabbit,alive,1038
10889,rabbit,alive,1038
10890,rabbit,alive,1038
10891,rabbit,alive,1038
10892,rabbit,alive,1038
10893,rabbit,alive,1038
10894,rabbit,alive,1038
10895,rabbit,alive,1038
10896,rabbit,alive,1038
10897,rabbit,alive,1038
10898,rabbit,alive,1038
10899,rabbit,alive,1038
10900,rabbit,alive,1038
10901,rabbit,alive,1038
10902,rabbit,alive,1038
10903,rabbit,alive,1038
10904,rabbit,alive,1038
10905,rabbit,alive,1038
10906,rabbit,alive,1038
10907,rabbit,alive,1038
10908,rabbit,alive,1038
10909,rabbit,alive,1038
10910,rabbit,alive,1038
10911,rabbit,alive,1038
10912,rabbit,alive,1038
10913,rabbit,alive,1038
10914,rabbit,alive,1038
10915,rabbit,alive,1038
10916,rabbit,alive,1038
10917,rabbit,alive,1038
10918,rabbit,alive,1038
10919,rabbit,alive,1038
10920,rabbit,alive,1038
10921,rabbit,alive,1038
10922,rabbit,alive,1038
10923,rabbit,alive,1038
10924,rabbit,alive,1038
10925,rabbit,alive,1038
10926,rabbit,alive,1038
10927,rabbit,alive,1038
10928,rabbit,alive,1038
10929,rabbit,alive,1038
10930,rabbit,alive,1038
10931,rabbit,alive,1038
10932,rabbit,alive,1038
10933,rabbit,alive,1038
10934,rabbit,alive,1038
10935,rabbit,alive,1038
10936,rabbit,alive,1038
10937,rabbit,alive,1038
10938,rabbit,alive,1038
10939,rabbit,alive,1038
10940,rabbit,alive,1038
10941,rabbit,alive,1038
10942,rabbit,alive,1038
10943,rabbit,alive,1038
10944,rabbit,alive,1038
10945,rabbit,alive,1038
10946,rabbit,alive,1038
10947,rabbit,alive,1038
10948,rabbit,alive,1038
10949,rabbit,alive,1038
10950,rabbit,alive,1038
10951,rabbit,alive,1038
10952,rabbit,alive,1038
10953,rabbit,alive,1038
10954,rabbit,alive,1038
10955,rabbit,alive,1038
10956,rabbit,alive,1038
10957,rabbit,alive,1038
10958,rabbit,alive,1038
10959,rabbit,alive,1038
10960,rabbit,alive,1038
10961,rabbit,alive,1038
10962,rabbit,alive,1038
10963,rabbit,alive,1038
10964,rabbit,alive,1038
10965,rabbit,alive,1038
10966,rabbit,alive,1038
10967,rabbit,alive,1038
10968,rabbit,alive,1038
10969,rabbit,alive,1038
10970,rabbit,alive,1038
10971,rabbit,alive,1038
10972,rabbit,alive,1038
10973,rabbit,alive,1038
10974,rabbit,alive,1038
10975,rabbit,alive,1038
10976,rabbit,alive,1038
10977,rabbit,alive,1038
10978,rabbit,alive,1038
10979,rabbit,alive,1038
10980,rabbit,alive,1038
10981,rabbit,alive,1038
10982,rabbit,alive,1038
10983,rabbit,alive,1038
10984,rabbit,alive,1038
10985,rabbit,alive,1038
10986,rabbit,alive,1038
10987,rabbit,alive,1038
10988,rabbit,alive,1038
10989,rabbit,alive,1038
10990,rabbit,alive,1038
10991,rabbit,alive,1038
10992,rabbit,alive,1038
10993,rabbit,alive,1038
10994,rabbit,alive,1038
10995,rabbit,alive,1038
10996,rabbit,alive,1038
10997,rabbit,alive,1038
10998,rabbit,alive,1038
10999,rabbit,alive,1038
11000,rabbit,alive,1038
11001,rabbit,alive,1038
11002,rabbit,alive,1038
11003,rabbit,alive,1038
11004,rabbit,alive,1038
11005,rabbit,alive,1038
11006,rabbit,alive,1038
11007,rabbit,alive,1038
11008,rabbit,alive,1038
11009,rabbit,alive,1038
11010,rabbit,alive,1038
11011,rabbit,alive,1038
11012,rabbit,alive,1038
11013,rabbit,alive,1038
11014,rabbit,alive,1038
11015,rabbit,alive,1038
11016,rabbit,alive,1038
11017,rabbit,alive,1038
11018,rabbit,alive,1038
11019,rabbit,alive,1038
11020,rabbit,alive,1038
11021,rabbit,alive,1038
11022,rabbit,alive,1038
11023,rabbit,alive,1038
11024,rabbit,alive,1038
11025,rabbit,alive,1038
11026,rabbit,alive,1038
11027,rabbit,alive,1038
11028,rabbit,alive,1038
11029,rabbit,alive,1038
11030,rabbit,alive,1038
11031,rabbit,alive,1038
11032,rabbit,alive,1038
11033,rabbit,alive,1038
11034,rabbit,alive,1038
11035,rabbit,alive,1038
11036,rabbit,alive,1038
11037,rabbit,alive,1038
11038,rabbit,alive,1038
11039,rabbit,alive,1038
11040,rabbit,alive,1038
11041,rabbit,alive,1038
11042,rabbit,alive,1038
11043,rabbit,alive,1038
11044,rabbit,alive,1038
11045,rabbit,alive,1038
11046,rabbit,alive,1038
11047,rabbit,alive,1038
11048,rabbit,alive,1038
11049,rabbit,alive,1038
11050,rabbit,alive,1038
11051,rabbit,alive,1038
11052,rabbit,alive,1038
11053,rabbit,alive,1038
11054,rabbit,alive,1038
11055,rabbit,alive,1038
11056,rabbit,alive,1038
11057,rabbit,alive,1038
11058,rabbit,alive,1038
11059,rabbit,alive,1038
11060,rabbit,alive,1038
11061,rabbit,alive,1038
11062,rabbit,alive,1038
11063,rabbit,alive,1038
11064,rabbit,alive,1038
11065,rabbit,alive,1038
11066,rabbit,alive,1038
11067,rabbit,alive,1038
11068,rabbit,alive,1038
11069,rabbit,alive,1038
11070,rabbit,alive,1038
11071,rabbit,alive,1038
11072,rabbit,alive,1038
11073,rabbit,alive,1038
11074,rabbit,alive,1038
11075,rabbit,alive,1038
11076,rabbit,alive,1038
11077,rabbit,alive,1038
11078,rabbit,alive,1038
11079,rabbit,alive,1038
11080,rabbit,alive,1038
11081,rabbit,alive,1038
11082,rabbit,alive,1038
11083,rabbit,alive,1038
11084,rabbit,alive,1038
11085,rabbit,alive,1038
11086,rabbit,alive,1038
11087,rabbit,alive,1038
11088,rabbit,alive,1038
11089,rabbit,alive,1038
11090,rabbit,alive,1038
11091,rabbit,alive,1038
11092,rabbit,alive,1038
11093,rabbit,alive,1038
11094,rabbit,alive,1038
11095,rabbit,alive,1038
11096,rabbit,alive,1038
11097,rabbit,alive,1038
11098,rabbit,alive,1038
11099,rabbit,alive,1038
11100,rabbit,alive,1038
11101,rabbit,alive,1038
11102,rabbit,alive,1038
11103,rabbit,alive,1038
11104,rabbit,alive,1038
11105,rabbit,alive,1038
11106,rabbit,alive,1038
11107,rabbit,alive,1038
11108,rabbit,alive,1038
11109,rabbit,alive,1038
