frame,kind,death_cause,number of agents
10062,rabbit,alive,1021
10063,rabbit,alive,1021
10064,rabbit,alive,1021
10065,rabbit,alive,1021
10066,rabbit,alive,1021
10067,rabbit,alive,1021
10068,rabbit,alive,1021
10069,rabbit,alive,1021
10070,rabbit,alive,1021
10071,rabbit,alive,1021
10072,rabbit,alive,1021
10073,rabbit,alive,1021
10074,rabbit,alive,1021
10075,rabbit,alive,1021
10076,rabbit,alive,1021
10077,rabbit,alive,1021
10078,rabbit,alive,1021
10079,rabbit,alive,1021
10080,rabbit,alive,1021
10081,rabbit,alive,1021
10082,rabbit,alive,1021
10083,rabbit,alive,1021
10084,rabbit,alive,1021
10085,rabbit,alive,1021
10086,rabbit,alive,1021
10087,rabbit,alive,1021
10088,rabbit,alive,1021
10089,rabbit,alive,1021
10090,rabbit,alive,1021
10091,rabbit,alive,1021
10092,rabbit,alive,1021
10093,rabbit,alive,1021
10094,rabbit,alive,1021
10095,rabbit,alive,1021
10096,rabbit,alive,1021
10097,rabbit,alive,1021
10098,rabbit,alive,1021
10099,rabbit,alive,1021
10100,rabbit,alive,1021
10101,rabbit,alive,1021
10102,rabbit,alive,1021
10103,rabbit,alive,1021
10104,rabbit,alive,1021
10105,rabbit,alive,1021
10106,rabbit,alive,1021
10107,rabbit,alive,1021
10108,rabbit,alive,1021
10109,rabbit,alive,1021
10110,rabbit,alive,1021
10111,rabbit,alive,1021
10112,rabbit,alive,1021
10113,rabbit,alive,1021
10114,rabbit,alive,1021
10115,rabbit,alive,1021
10116,rabbit,alive,1021
10117,rabbit,alive,1021
10118,rabbit,alive,1021
10119,rabbit,alive,1021
10120,rabbit,alive,1021
10121,rabbit,alive,1021
10122,rabbit,alive,1021
10123,rabbit,alive,1021
10124,rabbit,alive,1021
10125,rabbit,alive,1021
10126,rabbit,alive,1021
10127,rabbit,alive,1021
10128,rabbit,alive,1021
10129,rabbit,alive,1021
10130,rabbit,alive,1021
10131,rabbit,alive,1021
10132,rabbit,alive,1021
10133,rabbit,alive,1021
10134,rabbit,alive,1021
10135,rabbit,alive,1021
10136,rabbit,alive,1021
10137,rabbit,alive,1021
10138,rabbit,alive,1021
10139,rabbit,alive,1021
10140,rabbit,alive,1021
10141,rabbit,alive,1021
10142,rabbit,alive,1021
10143,rabbit,alive,1021
10144,rabbit,alive,1021
10145,rabbit,alive,1021
10146,rabbit,alive,1021
10147,rabbit,alive,1021
10148,rabbit,alive,1021
10149,rabbit,alive,1021
10150,rabbit,alive,1021
10151,rabbit,alive,1021
10152,rabbit,alive,1021
10153,rabbit,alive,1021
10154,rabbit,alive,1021
10155,rabbit,alive,1021
10156,rabbit,alive,1021
10157,rabbit,alive,1021
10158,rabbit,alive,1021
10159,rabbit,alive,1021
10160,rabbit,alive,1021
10161,rabbit,alive,1021
10162,rabbit,alive,1021
10163,rabbit,alive,1021
10164,rabbit,alive,1021
10165,rabbit,alive,1021
10166,rabbit,alive,1021
10167,rabbit,alive,1021
10168,rabbit,alive,1021
10169,rabbit,alive,1021
10170,rabbit,alive,1021
10171,rabbit,alive,1021
10172,rabbit,alive,1021
10173,rabbit,alive,1021
10174,rabbit,alive,1021
10175,rabbit,alive,1021
10176,rabbit,alive,1021
10177,rabbit,alive,1021
10178,rabbit,alive,1021
10179,rabbit,alive,1021
10180,rabbit,alive,1021
10181,rabbit,alive,1021
10182,rabbit,alive,1021
10183,rabbit,alive,1021
10184,rabbit,alive,1021
10185,rabbit,alive,1021
10186,rabbit,alive,1021
10187,rabbit,alive,1021
10188,rabbit,alive,1021
10189,rabbit,alive,1021
10190,rabbit,alive,1021
10191,rabbit,alive,1021
10192,rabbit,alive,1021
10193,rabbit,alive,1021
10194,rabbit,alive,1021
10195,rabbit,alive,1021
10196,rabbit,alive,1021
10197,rabbit,alive,1021
10198,rabbit,alive,1021
10199,rabbit,alive,1021
10200,rabbit,alive,1021
10201,rabbit,alive,1021
10202,rabbit,alive,1021
10203,rabbit,alive,1021
10204,rabbit,alive,1021
10205,rabbit,alive,1021
10206,rabbit,alive,1021
10207,rabbit,alive,1021
10208,rabbit,alive,1021
10209,rabbit,alive,1021
10210,rabbit,alive,1021
10211,rabbit,alive,1021
10212,rabbit,alive,1021
10213,rabbit,alive,1021
10214,rabbit,alive,1021
10215,rabbit,alive,1021
10216,rabbit,alive,1021
10217,rabbit,alive,1021
10218,rabbit,alive,1021
10219,rabbit,alive,1021
10220,rabbit,alive,1021
10221,rabbit,alive,1021
10222,rabbit,alive,1021
10223,rabbit,alive,1021
10224,rabbit,alive,1021
10225,rabbit,alive,1021
10226,rabbit,alive,1021
10227,rabbit,alive,1021
10228,rabbit,alive,1021
10229,rabbit,alive,1021
10230,rabbit,alive,1021
10231,rabbit,alive,1021
10232,rabbit,alive,1021
10233,rabbit,alive,1021
10234,rabbit,alive,1021
10235,rabbit,alive,1021
10236,rabbit,alive,1021
10237,rabbit,alive,1021
10238,rabbit,alive,1021
10239,rabbit,alive,1021
10240,rabbit,alive,1021
10241,rabbit,alive,1021
10242,rabbit,alive,1021
10243,rabbit,alive,1021
10244,rabbit,alive,1021
10245,rabbit,alive,1021
10246,rabbit,alive,1021
10247,rabbit,alive,1021
10248,rabbit,alive,1021
10249,rabbit,alive,1021
10250,rabbit,alive,1021
10251,rabbit,alive,1021
10252,rabbit,alive,1021
10253,rabbit,alive,1021
10254,rabbit,alive,1021
10255,rabbit,alive,1021
10256,rabbit,alive,1021
10257,rabbit,alive,1021
10258,rabbit,alive,1021
10259,rabbit,alive,1021
10260,rabbit,alive,1021
10261,rabbit,alive,1021
10262,rabbit,alive,1021
10263,rabbit,alive,1021
10264,rabbit,alive,1021
10265,rabbit,alive,1021
10266,rabbit,alive,1021
10267,rabbit,alive,1021
10268,rabbit,alive,1021
10269,rabbit,alive,1021
10270,rabbit,alive,1021
10271,rabbit,alive,1021
10272,rabbit,alive,1021
10273,rabbit,alive,1021
10274,rabbit,alive,1021
10275,rabbit,alive,1021
10276,rabbit,alive,1021
10277,rabbit,alive,1021
10278,rabbit,alive,1021
10279,rabbit,alive,1021
10280,rabbit,alive,1021
10281,rabbit,alive,1021
10282,rabbit,alive,1021
10283,rabbit,alive,1021
10284,rabbit,alive,1021
10285,rabbit,alive,1021
10286,rabbit,alive,1021
10287,rabbit,alive,1021
10288,rabbit,alive,1021
10289,rabbit,alive,1021
10290,rabbit,alive,1021
10291,rabbit,alive,1021
10292,rabbit,alive,1021
10293,rabbit,alive,1021
10294,rabbit,alive,1021
10295,rabbit,alive,1021
10296,rabbit,alive,1021
10297,rabbit,alive,1021
10298,rabbit,alive,1021
10299,rabbit,alive,1021
10300,rabbit,alive,1021
10301,rabbit,alive,1021
10302,rabbit,alive,1021
10303,rabbit,alive,1021
10304,rabbit,alive,1021
10305,rabbit,alive,1021
10306,rabbit,alive,1021
10307,rabbit,alive,1021
10308,rabbit,alive,1021
10309,rabbit,alive,1021
10310,rabbit,alive,1021
10311,rabbit,alive,1021
10312,rabbit,alive,1021
10313,rabbit,alive,1021
10314,rabbit,alive,1021
10315,rabbit,alive,1021
10316,rabbit,alive,1021
10317,rabbit,alive,1021
10318,rabbit,alive,1021
10319,rabbit,alive,1021
10320,rabbit,alive,1021
10321,rabbit,alive,1021
10322,rabbit,alive,1021
10323,rabbit,alive,1021
10324,rabbit,alive,1021
10325,rabbit,alive,1021
10326,rabbit,alive,1021
10327,rabbit,alive,1021
10328,rabbit,alive,1021
10329,rabbit,alive,1021
10330,rabbit,alive,1021
10331,rabbit,alive,1021
10332,rabbit,alive,1021
10333,rabbit,alive,1021
10334,rabbit,alive,1021
10335,rabbit,alive,1021
10336,rabbit,alive,1021
10337,rabbit,alive,1021
10338,rabbit,alive,1021
10339,rabbit,alive,1021
10340,rabbit,alive,1021
10341,rabbit,alive,1021
10342,rabbit,alive,1021
10343,rabbit,alive,1021
10344,rabbit,alive,1021
10345,rabbit,alive,1021
10346,rabbit,alive,1021
10347,rabbit,alive,1021
10348,rabbit,alive,1021
10349,rabbit,alive,1021
10350,rabbit,alive,1021
10351,rabbit,alive,1021
10352,rabbit,alive,1021
10353,rabbit,alive,1021
10354,rabbit,alive,1021
10355,rabbit,alive,1021
10356,rabbit,alive,1021
10357,rabbit,alive,1021
10358,rabbit,alive,1021
10359,rabbit,alive,1021
10360,rabbit,alive,1021
10361,rabbit,alive,1021
10362,rabbit,alive,1021
10363,rabbit,alive,1021
10364,rabbit,alive,1021
10365,rabbit,alive,1021
10366,rabbit,alive,1021
10367,rabbit,alive,1021
10368,rabbit,alive,1021
10369,rabbit,alive,1021
10370,rabbit,alive,1021
10371,rabbit,alive,1021
10372,rabbit,alive,1021
10373,rabbit,alive,1021
10374,rabbit,alive,1021
10375,rabbit,alive,1021
10376,rabbit,alive,1021
10377,rabbit,alive,1021
10378,rabbit,alive,1021
10379,rabbit,alive,1021
10380,rabbit,alive,1021
10381,rabbit,alive,1021
10382,rabbit,alive,1021
10383,rabbit,alive,1021
10384,rabbit,alive,1021
10385,rabbit,alive,1021
10386,rabbit,alive,1021
10387,rabbit,alive,1021
10388,rabbit,alive,1021
10389,rabbit,alive,1021
10390,rabbit,alive,1021
10391,rabbit,alive,1021
10392,rabbit,alive,1021
10393,rabbit,alive,1021
10394,rabbit,alive,1021
10395,rabbit,alive,1021
10396,rabbit,alive,1021
10397,rabbit,alive,1021
10398,rabbit,alive,1021
10399,rabbit,alive,1021
10400,rabbit,alive,1021
10401,rabbit,alive,1021
10402,rabbit,alive,1021
10403,rabbit,alive,1021
10404,rabbit,alive,1021
10405,rabbit,alive,1021
10406,rabbit,alive,1021
10407,rabbit,alive,1021
10408,rabbit,alive,1021
10409,rabbit,alive,1021
10410,rabbit,alive,1021
10411,rabbit,alive,1021
10412,rabbit,alive,1021
10413,rabbit,alive,1021
10414,rabbit,alive,1021
10415,rabbit,alive,1021
10416,rabbit,alive,1021
10417,rabbit,alive,1021
10418,rabbit,alive,1021
10419,rabbit,alive,1021
10420,rabbit,alive,1021
10421,rabbit,alive,1021
10422,rabbit,alive,1021
10423,rabbit,alive,1021
10424,rabbit,alive,1021
10425,rabbit,alive,1021
10426,rabbit,alive,1021
10427,rabbit,alive,1021
10428,rabbit,alive,1021
10429,rabbit,alive,1021
10430,rabbit,alive,1021
10431,rabbit,alive,1021
10432,rabbit,alive,1021
10433,rabbit,alive,1021
10434,rabbit,alive,1021
10435,rabbit,alive,1021
10436,rabbit,alive,1021
10437,rabbit,alive,1021
10438,rabbit,alive,1021
10439,rabbit,alive,1021
10440,rabbit,alive,1021
10441,rabbit,alive,1021
10442,rabbit,alive,1021
10443,rabbit,alive,1021
10444,rabbit,alive,1021
10445,rabbit,alive,1021
10446,rabbit,alive,1021
10447,rabbit,alive,1021
10448,rabbit,alive,1021
10449,rabbit,alive,1021
10450,rabbit,alive,1021
10451,rabbit,alive,1021
10452,rabbit,alive,1021
10453,rabbit,alive,1021
10454,rabbit,alive,1021
10455,rabbit,alive,1021
10456,rabbit,alive,1021
10457,rabbit,alive,1021
10458,rabbit,alive,1021
10459,rabbit,alive,1021
10460,rabbit,alive,1021
10461,rabbit,alive,1021
10462,rabbit,alive,1021
10463,rabbit,alive,1021
10464,rabbit,alive,1021
10465,rabbit,alive,1021
10466,rabbit,alive,1021
10467,rabbit,alive,1021
10468,rabbit,alive,1021
10469,rabbit,alive,1021
10470,rabbit,alive,1021
10471,rabbit,alive,1021
10472,rabbit,alive,1021
10473,rabbit,alive,1021
10474,rabbit,alive,1021
10475,rabbit,alive,1021
10476,rabbit,alive,1021
10477,rabbit,alive,1021
10478,rabbit,alive,1021
10479,rabbit,alive,1021
10480,rabbit,alive,1021
10481,rabbit,alive,1021
10482,rabbit,alive,1021
10483,rabbit,alive,1021
10484,rabbit,alive,1021
10485,rabbit,alive,1021
10486,rabbit,alive,1021
10487,rabbit,alive,1021
10488,rabbit,alive,1021
10489,rabbit,alive,1021
10490,rabbit,alive,1021
10491,rabbit,alive,1021
10492,rabbit,alive,1021
10493,rabbit,alive,1021
10494,rabbit,alive,1021
10495,rabbit,alive,1021
10496,rabbit,alive,1021
10497,rabbit,alive,1021
10498,rabbit,alive,1021
10499,rabbit,alive,1021
10500,rabbit,alive,1021
10501,rabbit,alive,1021
10502,rabbit,alive,1021
10503,rabbit,alive,1021
10504,rabbit,alive,1021
10505,rabbit,alive,1021
10506,rabbit,alive,1021
10507,rabbit,alive,1021
10508,rabbit,alive,1021
10509,rabbit,alive,1021
10510,rabbit,alive,1021
10511,rabbit,alive,1021
10512,rabbit,alive,1021
10513,rabbit,alive,1021
10514,rabbit,alive,1021
10515,rabbit,alive,1021
10516,rabbit,alive,1021
10517,rabbit,alive,1021
10518,rabbit,alive,1021
10519,rabbit,alive,1021
10520,rabbit,alive,1021
10521,rabbit,alive,1021
10522,rabbit,alive,1021
10523,rabbit,alive,1021
10524,rabbit,alive,1021
10525,rabbit,alive,1021
10526,rabbit,alive,1021
10527,rabbit,alive,1021
10528,rabbit,alive,1021
10529,rabbit,alive,1021
10530,rabbit,alive,1021
10531,rabbit,alive,1021
10532,rabbit,alive,1021
10533,rabbit,alive,1021
10534,rabbit,alive,1021
10535,rabbit,alive,1021
10536,rabbit,alive,1021
10537,rabbit,alive,1021
10538,rabbit,alive,1021
10539,rabbit,alive,1021
10540,rabbit,alive,1021
10541,rabbit,alive,1021
10542,rabbit,alive,1021
10543,rabbit,alive,1021
10544,rabbit,alive,1021
10545,rabbit,alive,1021
10546,rabbit,alive,1021
10547,rabbit,alive,1021
10548,rabbit,alive,1021
10549,rabbit,alive,1021
10550,rabbit,alive,1021
10551,rabbit,alive,1021
10552,rabbit,alive,1021
10553,rabbit,alive,1021
10554,rabbit,alive,1021
10555,rabbit,alive,1021
10556,rabbit,alive,1021
10557,rabbit,alive,1021
10558,rabbit,alive,1021
10559,rabbit,alive,1021
10560,rabbit,alive,1021
10561,rabbit,alive,1021
10562,rabbit,alive,1021
10563,rabbit,alive,1021
10564,rabbit,alive,1021
10565,rabbit,alive,1021
10566,rabbit,alive,1021
10567,rabbit,alive,1021
10568,rabbit,alive,1021
10569,rabbit,alive,1021
10570,rabbit,alive,1021
10571,rabbit,alive,1021
10572,rabbit,alive,1021
10573,rabbit,alive,1021
10574,rabbit,alive,1021
10575,rabbit,alive,1021
10576,rabbit,alive,1021
10577,rabbit,alive,1021
10578,rabbit,alive,1021
10579,rabbit,alive,1021
10580,rabbit,alive,1021
10581,rabbit,alive,1021
10582,rabbit,alive,1021
10583,rabbit,alive,1021
10584,rabbit,alive,1021
10585,rabbit,alive,1021
10586,rabbit,alive,1021
10587,rabbit,alive,1021
10588,rabbit,alive,1021
10589,rabbit,alive,1021
10590,rabbit,alive,1021
10591,rabbit,alive,1021
10592,rabbit,alive,1021
10593,rabbit,alive,1021
10594,rabbit,alive,1021
10595,rabbit,alive,1021
10596,rabbit,alive,1021
10597,rabbit,alive,1021
10598,rabbit,alive,1021
10599,rabbit,alive,1021
10600,rabbit,alive,1021
10601,rabbit,alive,1021
10602,rabbit,alive,1021
10603,rabbit,alive,1021
10604,rabbit,alive,1021
10605,rabbit,alive,1021
10606,rabbit,alive,1021
10607,rabbit,alive,1021
10608,rabbit,alive,1021
10609,rabbit,alive,1021
10610,rabbit,alive,1021
10611,rabbit,alive,1021
10612,rabbit,alive,1021
10613,rabbit,alive,1021
10614,rabbit,alive,1021
10615,rabbit,alive,1021
10616,rabbit,alive,1021
10617,rabbit,alive,1021
10618,rabbit,alive,1021
10619,rabbit,alive,1021
10620,rabbit,alive,1021
10621,rabbit,alive,1021
10622,rabbit,alive,1021
10623,rabbit,alive,1021
10624,rabbit,alive,1021
10625,rabbit,alive,1021
10626,rabbit,alive,1021
10627,rabbit,alive,1021
10628,rabbit,alive,1021
10629,rabbit,alive,1021
10630,rabbit,alive,1021
10631,rabbit,alive,1021
10632,rabbit,alive,1021
10633,rabbit,alive,1021
10634,rabbit,alive,1021
10635,rabbit,alive,1021
10636,rabbit,alive,1021
10637,rabbit,alive,1021
10638,rabbit,alive,1021
10639,rabbit,alive,1021
10640,rabbit,alive,1021
10641,rabbit,alive,1021
10642,rabbit,alive,1021
10643,rabbit,alive,1021
10644,rabbit,alive,1021
10645,rabbit,alive,1021
10646,rabbit,alive,1021
10647,rabbit,alive,1021
10648,rabbit,alive,1021
10649,rabbit,alive,1021
10650,rabbit,alive,1021
10651,rabbit,alive,1021
10652,rabbit,alive,1021
10653,rabbit,alive,1021
10654,rabbit,alive,1021
10655,rabbit,alive,1021
10656,rabbit,alive,1021
10657,rabbit,alive,1021
10658,rabbit,alive,1021
10659,rabbit,alive,1021
10660,rabbit,alive,1021
10661,rabbit,alive,1021
10662,rabbit,alive,1021
10663,rabbit,alive,1021
10664,rabbit,alive,1021
10665,rabbit,alive,1021
10666,rabbit,alive,1021
10667,rabbit,alive,1021
10668,rabbit,alive,1021
10669,rabbit,alive,1021
10670,rabbit,alive,1021
10671,rabbit,alive,1021
10672,rabbit,alive,1021
10673,rabbit,alive,1021
10674,rabbit,alive,1021
10675,rabbit,alive,1021
10676,rabbit,alive,1021
10677,rabbit,alive,1021
10678,rabbit,alive,1021
10679,rabbit,alive,1021
10680,rabbit,alive,1021
10681,rabbit,alive,1021
10682,rabbit,alive,1021
10683,rabbit,alive,1021
10684,rabbit,alive,1021
10685,rabbit,alive,1021
10686,rabbit,alive,1021
10687,rabbit,alive,1021
10688,rabbit,alive,1021
10689,rabbit,alive,1021
10690,rabbit,alive,1021
10691,rabbit,alive,1021
10692,rabbit,alive,1021
10693,rabbit,alive,1021
10694,rabbit,alive,1021
10695,rabbit,alive,1021
10696,rabbit,alive,1021
10697,rabbit,alive,1021
10698,rabbit,alive,1021
10699,rabbit,alive,1021
10700,rabbit,alive,1021
10701,rabbit,alive,1021
10702,rabbit,alive,1021
10703,rabbit,alive,1021
10704,rabbit,alive,1021
10705,rabbit,alive,1021
10706,rabbit,alive,1021
10707,rabbit,alive,1021
10708,rabbit,alive,1021
10709,rabbit,alive,1021
10710,rabbit,alive,1021
10711,rabbit,alive,1021
10712,rabbit,alive,1021
10713,rabbit,alive,1021
10714,rabbit,alive,1021
10715,rabbit,alive,1021
10716,rabbit,alive,1021
10717,rabbit,alive,1021
10718,rabbit,alive,1021
10719,rabbit,alive,1021
10720,rabbit,alive,1021
10721,rabbit,alive,1021
10722,rabbit,alive,1021
10723,rabbit,alive,1021
10724,rabbit,alive,1021
10725,rabbit,alive,1021
10726,rabbit,alive,1021
10727,rabbit,alive,1021
10728,rabbit,alive,1021
10729,rabbit,alive,1021
10730,rabbit,alive,1021
10731,rabbit,alive,1021
10732,rabbit,alive,1021
10733,rabbit,alive,1021
10734,rabbit,alive,1021
10735,rabbit,alive,1021
10736,rabbit,alive,1021
10737,rabbit,alive,1021
10738,rabbit,alive,1021
10739,rabbit,alive,1021
10740,rabbit,alive,1021
10741,rabbit,alive,1021
10742,rabbit,alive,1021
10743,rabbit,alive,1021
10744,rabbit,alive,1021
10745,rabbit,alive,1021
10746,rabbit,alive,1021
10747,rabbit,alive,1021
10748,rabbit,alive,1021
10749,rabbit,alive,1021
10750,rabbit,alive,1021
10751,rabbit,alive,1021
10752,rabbit,alive,1021
10753,rabbit,alive,1021
10754,rabbit,alive,1021
10755,rabbit,alive,1021
10756,rabbit,alive,1021
10757,rabbit,alive,1021
10758,rabbit,alive,1021
10759,rabbit,alive,1021
10760,rabbit,alive,1021
10761,rabbit,alive,1021
10762,rabbit,alive,1021
10763,rabbit,alive,1021
10764,rabbit,alive,1021
10765,rabbit,alive,1021
10766,rabbit,alive,1021
10767,rabbit,alive,1021
10768,rabbit,alive,1021
10769,rabbit,alive,1021
10770,rabbit,alive,1021
10771,rabbit,alive,1021
10772,rabbit,alive,1021
10773,rabbit,alive,1021
10774,rabbit,alive,1021
10775,rabbit,alive,1021
10776,rabbit,alive,1021
10777,rabbit,alive,1021
10778,rabbit,alive,1021
10779,rabbit,alive,1021
10780,rabbit,alive,1021
10781,rabbit,alive,1021
10782,rabbit,alive,1021
10783,rabbit,alive,1021
10784,rabbit,alive,1021
10785,rabbit,alive,1021
10786,rabbit,alive,1021
10787,rabbit,alive,1021
10788,rabbit,alive,1021
10789,rabbit,alive,1021
10790,rabbit,alive,1021
10791,rabbit,alive,1021
10792,rabbit,alive,1021
10793,rabbit,alive,1021
10794,rabbit,alive,1021
10795,rabbit,alive,1021
10796,rabbit,alive,1021
10797,rabbit,alive,1021
10798,rabbit,alive,1021
10799,rabbit,alive,1021
10800,rabbit,alive,1021
10801,rabbit,alive,1021
10802,rabbit,alive,1021
10803,rabbit,alive,1021
10804,rabbit,alive,1021
10805,rabbit,alive,1021
10806,rabbit,alive,1021
10807,rabbit,alive,1021
10808,rabbit,alive,1021
10809,rabbit,alive,1021
10810,rabbit,alive,1021
10811,rabbit,alive,1021
10812,rabbit,alive,1021
10813,rabbit,alive,1021
10814,rabbit,alive,1021
10815,rabbit,alive,1021
10816,rabbit,alive,1021
10817,rabbit,alive,1021
10818,rabbit,alive,1021
10819,rabbit,alive,1021
10820,rabbit,alive,1021
10821,rabbit,alive,1021
10822,rabbit,alive,1021
10823,rabbit,alive,1021
10824,rabbit,alive,1021
10825,rabbit,alive,1021
10826,rabbit,alive,1021
10827,rabbit,alive,1021
10828,rabbit,alive,1021
10829,rabbit,alive,1021
10830,rabbit,alive,1021
10831,rabbit,alive,1021
10832,rabbit,alive,1021
10833,rabbit,alive,1021
10834,rabbit,alive,1021
10835,rabbit,alive,1021
10836,rabbit,alive,1021
10837,rabbit,alive,1021
10838,rabbit,alive,1021
10839,rabbit,alive,1021
10840,rabbit,alive,1021
10841,rabbit,alive,1021
10842,rabbit,alive,1021
10843,rabbit,alive,1021
10844,rabbit,alive,1021
10845,rabbit,alive,1021
10846,rabbit,alive,1021
10847,rabbit,alive,1021
10848,rabbit,alive,1021
10849,rabbit,alive,1021
10850,rabbit,alive,1021
10851,rabbit,alive,1021
10852,rabbit,alive,1021
10853,rabbit,alive,1021
10854,rabbit,alive,1021
10855,rabbit,alive,1021
10856,rabbit,alive,1021
10857,rabbit,alive,1021
10858,rabbit,alive,1021
10859,rabbit,alive,1021
10860,rabbit,alive,1021
10861,rabbit,alive,1021
10862,rabbit,alive,1021
10863,rabbit,alive,1021
10864,rabbit,alive,1021
10865,rabbit,alive,1021
10866,rabbit,alive,1021
10867,rabbit,alive,1021
10868,rabbit,alive,1021
10869,rabbit,alive,1021
10870,rabbit,alive,1021
10871,rabbit,alive,1021
10872,rabbit,alive,1021
10873,rabbit,alive,1021
10874,rabbit,alive,1021
10875,rabbit,alive,1021
10876,rabbit,alive,1021
10877,rabbit,alive,1021
10878,rabbit,alive,1021
10879,rabbit,alive,1021
10880,rabbit,alive,1021
10881,rabbit,alive,1021
10882,rabbit,alive,1021
10883,rabbit,alive,1021
10884,rabbit,alive,1021
10885,rabbit,alive,1021
10886,rabbit,alive,1021
10887,rabbit,alive,1021
10888,rabbit,alive,1021
10889,rabbit,alive,1021
10890,rabbit,alive,1021
10891,rabbit,alive,1021
10892,rabbit,alive,1021
10893,rabbit,alive,1021
10894,rabbit,alive,1021
10895,rabbit,alive,1021
10896,rabbit,alive,1021
10897,rabbit,alive,1021
10898,rabbit,alive,1021
10899,rabbit,alive,1021
10900,rabbit,alive,1021
10901,rabbit,alive,1021
10902,rabbit,alive,1021
10903,rabbit,alive,1021
10904,rabbit,alive,1021
10905,rabbit,alive,1021
10906,rabbit,alive,1021
10907,rabbit,alive,1021
10908,rabbit,alive,1021
10909,rabbit,alive,1021
10910,rabbit,alive,1021
10911,rabbit,alive,1021
10912,rabbit,alive,1021
10913,rabbit,alive,1021
10914,rabbit,alive,1021
10915,rabbit,alive,1021
10916,rabbit,alive,1021
10917,rabbit,alive,1021
10918,rabbit,alive,1021
10919,rabbit,alive,1021
10920,rabbit,alive,1021
10921,rabbit,alive,1021
10922,rabbit,alive,1021
10923,rabbit,alive,1021
10924,rabbit,alive,1021
10925,rabbit,alive,1021
10926,rabbit,alive,1021
10927,rabbit,alive,1021
10928,rabbit,alive,1021
10929,rabbit,alive,1021
10930,rabbit,alive,1021
10931,rabbit,alive,1021
10932,rabbit,alive,1021
10933,rabbit,alive,1021
10934,rabbit,alive,1021
10935,rabbit,alive,1021
10936,rabbit,alive,1021
10937,rabbit,alive,1021
10938,rabbit,alive,1021
10939,rabbit,alive,1021
10940,rabbit,alive,1021
10941,rabbit,alive,1021
10942,rabbit,alive,1021
10943,rabbit,alive,1021
10944,rabbit,alive,1021
10945,rabbit,alive,1021
10946,rabbit,alive,1021
10947,rabbit,alive,1021
10948,rabbit,alive,1021
10949,rabbit,alive,1021
10950,rabbit,alive,1021
10951,rabbit,alive,1021
10952,rabbit,alive,1021
10953,rabbit,alive,1021
10954,rabbit,alive,1021
10955,rabbit,alive,1021
10956,rabbit,alive,1021
10957,rabbit,alive,1021
10958,rabbit,alive,1021
10959,rabbit,alive,1021
10960,rabbit,alive,1021
10961,rabbit,alive,1021
10962,rabbit,alive,1021
10963,rabbit,alive,1021
10964,rabbit,alive,1021
10965,rabbit,alive,1021
10966,rabbit,alive,1021
10967,rabbit,alive,1021
10968,rabbit,alive,1021
10969,rabbit,alive,1021
10970,rabbit,alive,1021
10971,rabbit,alive,1021
10972,rabbit,alive,1021
10973,rabbit,alive,1021
10974,rabbit,alive,1021
10975,rabbit,alive,1021
10976,rabbit,alive,1021
10977,rabbit,alive,1021
10978,rabbit,alive,1021
10979,rabbit,alive,1021
10980,rabbit,alive,1021
10981,rabbit,alive,1021
10982,rabbit,alive,1021
10983,rabbit,alive,1021
10984,rabbit,alive,1021
10985,rabbit,alive,1021
10986,rabbit,alive,1021
10987,rabbit,alive,1021
10988,rabbit,alive,1021
10989,rabbit,alive,1021
10990,rabbit,alive,1021
10991,rabbit,alive,1021
10992,rabbit,alive,1021
10993,rabbit,alive,1021
10994,rabbit,alive,1021
10995,rabbit,alive,1021
10996,rabbit,alive,1021
10997,rabbit,alive,1021
10998,rabbit,alive,1021
10999,rabbit,alive,1021
11000,rabbit,alive,1021
11001,rabbit,alive,1021
11002,rabbit,alive,1021
11003,rabbit,alive,1021
11004,rabbit,alive,1021
11005,rabbit,alive,1021
11006,rabbit,alive,1021
11007,rabbit,alive,1021
11008,rabbit,alive,1021
11009,rabbit,alive,1021
11010,rabbit,alive,1021
11011,rabbit,alive,1021
11012,rabbit,alive,1021
11013,rabbit,alive,1021
11014,rabbit,alive,1021
11015,rabbit,alive,1021
11016,rabbit,alive,1021
11017,rabbit,alive,1021
11018,rabbit,alive,1021
11019,rabbit,alive,1021
11020,rabbit,alive,1021
11021,rabbit,alive,1021
11022,rabbit,alive,1021
11023,rabbit,alive,1021
11024,rabbit,alive,1021
11025,rabbit,alive,1021
11026,rabbit,alive,1021
11027,rabbit,alive,1021
11028,rabbit,alive,1021
11029,rabbit,alive,1021
11030,rabbit,alive,1021
11031,rabbit,alive,1021
11032,rabbit,alive,1021
11033,rabbit,alive,1021
11034,rabbit,alive,1021
11035,rabbit,alive,1021
11036,rabbit,alive,1021
11037,rabbit,alive,1021
11038,rabbit,alive,1021
11039,rabbit,alive,1021
11040,rabbit,alive,1021
11041,rabbit,alive,1021
11042,rabbit,alive,1021
11043,rabbit,alive,1021
11044,rabbit,alive,1021
11045,rabbit,alive,1021
11046,rabbit,alive,1021
11047,rabbit,alive,1021
11048,rabbit,alive,1021
11049,rabbit,alive,1021
11050,rabbit,alive,1021
11051,rabbit,alive,1021
11052,rabbit,alive,1021
11053,rabbit,alive,1021
11054,rabbit,alive,1021
11055,rabbit,alive,1021
11056,rabbit,alive,1021
11057,rabbit,alive,1021
11058,rabbit,alive,1021
11059,rabbit,alive,1021
