frame,kind,death_cause,gender,number of agents
11393,rabbit,alive,female,495
11393,rabbit,alive,male,505
11394,rabbit,alive,female,495
11394,rabbit,alive,male,505
11395,rabbit,alive,female,495
11395,rabbit,alive,male,505
11396,rabbit,alive,female,495
11396,rabbit,alive,male,505
11397,rabbit,alive,female,495
11397,rabbit,alive,male,505
11398,rabbit,alive,female,495
11398,rabbit,alive,male,505
11399,rabbit,alive,female,495
11399,rabbit,alive,male,505
11400,rabbit,alive,female,495
11400,rabbit,alive,male,505
11401,rabbit,alive,female,495
11401,rabbit,alive,male,505
11402,rabbit,alive,female,495
11402,rabbit,alive,male,505
11403,rabbit,alive,female,495
11403,rabbit,alive,male,505
11404,rabbit,alive,female,495
11404,rabbit,alive,male,505
11405,rabbit,alive,female,495
11405,rabbit,alive,male,505
11406,rabbit,alive,female,495
11406,rabbit,alive,male,505
11407,rabbit,alive,female,495
11407,rabbit,alive,male,505
11408,rabbit,alive,female,495
11408,rabbit,alive,male,505
11409,rabbit,alive,female,495
11409,rabbit,alive,male,505
11410,rabbit,alive,female,495
11410,rabbit,alive,male,505
11411,rabbit,alive,female,495
11411,rabbit,alive,male,505
11412,rabbit,alive,female,495
11412,rabbit,alive,male,505
11413,rabbit,alive,female,495
11413,rabbit,alive,male,505
11414,rabbit,alive,female,495
11414,rabbit,alive,male,505
11415,rabbit,alive,female,495
11415,rabbit,alive,male,505
11416,rabbit,alive,female,495
11416,rabbit,alive,male,505
11417,rabbit,alive,female,495
11417,rabbit,alive,male,505
11418,rabbit,alive,female,495
11418,rabbit,alive,male,505
11419,rabbit,alive,female,495
11419,rabbit,alive,male,505
11420,rabbit,alive,female,495
11420,rabbit,alive,male,505
11421,rabbit,alive,female,495
11421,rabbit,alive,male,505
11422,rabbit,alive,female,495
11422,rabbit,alive,male,505
11423,rabbit,alive,female,495
11423,rabbit,alive,male,505
11424,rabbit,alive,female,495
11424,rabbit,alive,male,505
11425,rabbit,alive,female,495
11425,rabbit,alive,male,505
11426,rabbit,alive,female,495
11426,rabbit,alive,male,505
11427,rabbit,alive,female,495
11427,rabbit,alive,male,505
11428,rabbit,alive,female,495
11428,rabbit,alive,male,505
11429,rabbit,alive,female,495
11429,rabbit,alive,male,505
11430,rabbit,alive,female,495
11430,rabbit,alive,male,505
11431,rabbit,alive,female,495
11431,rabbit,alive,male,505
11432,rabbit,alive,female,495
11432,rabbit,alive,male,505
11433,rabbit,alive,female,495
11433,rabbit,alive,male,505
11434,rabbit,alive,female,495
11434,rabbit,alive,male,505
11435,rabbit,alive,female,495
11435,rabbit,alive,male,505
11436,rabbit,alive,female,495
11436,rabbit,alive,male,505
11437,rabbit,alive,female,495
11437,rabbit,alive,male,505
11438,rabbit,alive,female,495
11438,rabbit,alive,male,505
11439,rabbit,alive,female,495
11439,rabbit,alive,male,505
11440,rabbit,alive,female,495
11440,rabbit,alive,male,505
11441,rabbit,alive,female,495
11441,rabbit,alive,male,505
11442,rabbit,alive,female,495
11442,rabbit,alive,male,505
11443,rabbit,alive,female,495
11443,rabbit,alive,male,505
11444,rabbit,alive,female,495
11444,rabbit,alive,male,505
11445,rabbit,alive,female,495
11445,rabbit,alive,male,505
11446,rabbit,alive,female,495
11446,rabbit,alive,male,505
11447,rabbit,alive,female,495
11447,rabbit,alive,male,505
11448,rabbit,alive,female,495
11448,rabbit,alive,male,505
11449,rabbit,alive,female,495
11449,rabbit,alive,male,505
11450,rabbit,alive,female,495
11450,rabbit,alive,male,505
11451,rabbit,alive,female,495
11451,rabbit,alive,male,505
11452,rabbit,alive,female,495
11452,rabbit,alive,male,505
11453,rabbit,alive,female,495
11453,rabbit,alive,male,505
11454,rabbit,alive,female,495
11454,rabbit,alive,male,505
11455,rabbit,alive,female,495
11455,rabbit,alive,male,505
11456,rabbit,alive,female,495
11456,rabbit,alive,male,505
11457,rabbit,alive,female,495
11457,rabbit,alive,male,505
11458,rabbit,alive,female,495
11458,rabbit,alive,male,505
11459,rabbit,alive,female,495
11459,rabbit,alive,male,505
11460,rabbit,alive,female,495
11460,rabbit,alive,male,505
11461,rabbit,alive,female,495
11461,rabbit,alive,male,505
11462,rabbit,alive,female,495
11462,rabbit,alive,male,505
11463,rabbit,alive,female,495
11463,rabbit,alive,male,505
11464,rabbit,alive,female,495
11464,rabbit,alive,male,505
11465,rabbit,alive,female,495
11465,rabbit,alive,male,505
11466,rabbit,alive,female,495
11466,rabbit,alive,male,505
11467,rabbit,alive,female,495
11467,rabbit,alive,male,505
11468,rabbit,alive,female,495
11468,rabbit,alive,male,505
11469,rabbit,alive,female,495
11469,rabbit,alive,male,505
11470,rabbit,alive,female,495
11470,rabbit,alive,male,505
11471,rabbit,alive,female,495
11471,rabbit,alive,male,505
11472,rabbit,alive,female,495
11472,rabbit,alive,male,505
11473,rabbit,alive,female,495
11473,rabbit,alive,male,505
11474,rabbit,alive,female,495
11474,rabbit,alive,male,505
11475,rabbit,alive,female,495
11475,rabbit,alive,male,505
11476,rabbit,alive,female,495
11476,rabbit,alive,male,505
11477,rabbit,alive,female,495
11477,rabbit,alive,male,505
11478,rabbit,alive,female,495
11478,rabbit,alive,male,505
11479,rabbit,alive,female,495
11479,rabbit,alive,male,505
11480,rabbit,alive,female,495
11480,rabbit,alive,male,505
11481,rabbit,alive,female,495
11481,rabbit,alive,male,505
11482,rabbit,alive,female,495
11482,rabbit,alive,male,505
11483,rabbit,alive,female,495
11483,rabbit,alive,male,505
11484,rabbit,alive,female,495
11484,rabbit,alive,male,505
11485,rabbit,alive,female,495
11485,rabbit,alive,male,505
11486,rabbit,alive,female,495
11486,rabbit,alive,male,505
11487,rabbit,alive,female,495
11487,rabbit,alive,male,505
11488,rabbit,alive,female,495
11488,rabbit,alive,male,505
11489,rabbit,alive,female,495
11489,rabbit,alive,male,505
11490,rabbit,alive,female,495
11490,rabbit,alive,male,505
11491,rabbit,alive,female,495
11491,rabbit,alive,male,505
11492,rabbit,alive,female,495
11492,rabbit,alive,male,505
11493,rabbit,alive,female,495
11493,rabbit,alive,male,505
11494,rabbit,alive,female,495
11494,rabbit,alive,male,505
11495,rabbit,alive,female,495
11495,rabbit,alive,male,505
11496,rabbit,alive,female,495
11496,rabbit,alive,male,505
11497,rabbit,alive,female,495
11497,rabbit,alive,male,505
11498,rabbit,alive,female,495
11498,rabbit,alive,male,505
11499,rabbit,alive,female,495
11499,rabbit,alive,male,505
11500,rabbit,alive,female,495
11500,rabbit,alive,male,505
11501,rabbit,alive,female,495
11501,rabbit,alive,male,505
11502,rabbit,alive,female,495
11502,rabbit,alive,male,505
11503,rabbit,alive,female,495
11503,rabbit,alive,male,505
11504,rabbit,alive,female,495
11504,rabbit,alive,male,505
11505,rabbit,alive,female,495
11505,rabbit,alive,male,505
11506,rabbit,alive,female,495
11506,rabbit,alive,male,505
11507,rabbit,alive,female,495
11507,rabbit,alive,male,505
11508,rabbit,alive,female,495
11508,rabbit,alive,male,505
11509,rabbit,alive,female,495
11509,rabbit,alive,male,505
11510,rabbit,alive,female,495
11510,rabbit,alive,male,505
11511,rabbit,alive,female,495
11511,rabbit,alive,male,505
11512,rabbit,alive,female,495
11512,rabbit,alive,male,505
11513,rabbit,alive,female,495
11513,rabbit,alive,male,505
11514,rabbit,alive,female,495
11514,rabbit,alive,male,505
11515,rabbit,alive,female,495
11515,rabbit,alive,male,505
11516,rabbit,alive,female,495
11516,rabbit,alive,male,505
11517,rabbit,alive,female,495
11517,rabbit,alive,male,505
11518,rabbit,alive,female,495
11518,rabbit,alive,male,505
11519,rabbit,alive,female,495
11519,rabbit,alive,male,505
11520,rabbit,alive,female,495
11520,rabbit,alive,male,505
11521,rabbit,alive,female,495
11521,rabbit,alive,male,505
11522,rabbit,alive,female,495
11522,rabbit,alive,male,505
11523,rabbit,alive,female,495
11523,rabbit,alive,male,505
11524,rabbit,alive,female,495
11524,rabbit,alive,male,505
11525,rabbit,alive,female,495
11525,rabbit,alive,male,505
11526,rabbit,alive,female,495
11526,rabbit,alive,male,505
11527,rabbit,alive,female,495
11527,rabbit,alive,male,505
11528,rabbit,alive,female,495
11528,rabbit,alive,male,505
11529,rabbit,alive,female,495
11529,rabbit,alive,male,505
11530,rabbit,alive,female,495
11530,rabbit,alive,male,505
11531,rabbit,alive,female,495
11531,rabbit,alive,male,505
11532,rabbit,alive,female,495
11532,rabbit,alive,male,505
11533,rabbit,alive,female,495
11533,rabbit,alive,male,505
11534,rabbit,alive,female,495
11534,rabbit,alive,male,505
11535,rabbit,alive,female,495
11535,rabbit,alive,male,505
11536,rabbit,alive,female,495
11536,rabbit,alive,male,505
11537,rabbit,alive,female,495
11537,rabbit,alive,male,505
11538,rabbit,alive,female,495
11538,rabbit,alive,male,505
11539,rabbit,alive,female,495
11539,rabbit,alive,male,505
11540,rabbit,alive,female,495
11540,rabbit,alive,male,505
11541,rabbit,alive,female,495
11541,rabbit,alive,male,505
11542,rabbit,alive,female,495
11542,rabbit,alive,male,505
11543,rabbit,alive,female,495
11543,rabbit,alive,male,505
11544,rabbit,alive,female,495
11544,rabbit,alive,male,505
11545,rabbit,alive,female,495
11545,rabbit,alive,male,505
11546,rabbit,alive,female,495
11546,rabbit,alive,male,505
11547,rabbit,alive,female,495
11547,rabbit,alive,male,505
11548,rabbit,alive,female,495
11548,rabbit,alive,male,505
11549,rabbit,alive,female,495
11549,rabbit,alive,male,505
11550,rabbit,alive,female,495
11550,rabbit,alive,male,505
11551,rabbit,alive,female,495
11551,rabbit,alive,male,505
11552,rabbit,alive,female,495
11552,rabbit,alive,male,505
11553,rabbit,alive,female,495
11553,rabbit,alive,male,505
11554,rabbit,alive,female,495
11554,rabbit,alive,male,505
11555,rabbit,alive,female,495
11555,rabbit,alive,male,505
11556,rabbit,alive,female,495
11556,rabbit,alive,male,505
11557,rabbit,alive,female,495
11557,rabbit,alive,male,505
11558,rabbit,alive,female,495
11558,rabbit,alive,male,505
11559,rabbit,alive,female,495
11559,rabbit,alive,male,505
11560,rabbit,alive,female,495
11560,rabbit,alive,male,505
11561,rabbit,alive,female,495
11561,rabbit,alive,male,505
11562,rabbit,alive,female,495
11562,rabbit,alive,male,505
11563,rabbit,alive,female,495
11563,rabbit,alive,male,505
11564,rabbit,alive,female,495
11564,rabbit,alive,male,505
11565,rabbit,alive,female,495
11565,rabbit,alive,male,505
11566,rabbit,alive,female,495
11566,rabbit,alive,male,505
11567,rabbit,alive,female,495
11567,rabbit,alive,male,505
11568,rabbit,alive,female,495
11568,rabbit,alive,male,505
11569,rabbit,alive,female,495
11569,rabbit,alive,male,505
11570,rabbit,alive,female,495
11570,rabbit,alive,male,505
11571,rabbit,alive,female,495
11571,rabbit,alive,male,505
11572,rabbit,alive,female,495
11572,rabbit,alive,male,505
11573,rabbit,alive,female,495
11573,rabbit,alive,male,505
11574,rabbit,alive,female,495
11574,rabbit,alive,male,505
11575,rabbit,alive,female,495
11575,rabbit,alive,male,505
11576,rabbit,alive,female,495
11576,rabbit,alive,male,505
11577,rabbit,alive,female,495
11577,rabbit,alive,male,505
11578,rabbit,alive,female,495
11578,rabbit,alive,male,505
11579,rabbit,alive,female,495
11579,rabbit,alive,male,505
11580,rabbit,alive,female,495
11580,rabbit,alive,male,505
11581,rabbit,alive,female,495
11581,rabbit,alive,male,505
11582,rabbit,alive,female,495
11582,rabbit,alive,male,505
11583,rabbit,alive,female,495
11583,rabbit,alive,male,505
11584,rabbit,alive,female,495
11584,rabbit,alive,male,505
11585,rabbit,alive,female,495
11585,rabbit,alive,male,505
11586,rabbit,alive,female,495
11586,rabbit,alive,male,505
11587,rabbit,alive,female,495
11587,rabbit,alive,male,505
11588,rabbit,alive,female,495
11588,rabbit,alive,male,505
11589,rabbit,alive,female,495
11589,rabbit,alive,male,505
11590,rabbit,alive,female,495
11590,rabbit,alive,male,505
11591,rabbit,alive,female,495
11591,rabbit,alive,male,505
11592,rabbit,alive,female,495
11592,rabbit,alive,male,505
11593,rabbit,alive,female,495
11593,rabbit,alive,male,505
11594,rabbit,alive,female,495
11594,rabbit,alive,male,505
11595,rabbit,alive,female,495
11595,rabbit,alive,male,505
11596,rabbit,alive,female,495
11596,rabbit,alive,male,505
11597,rabbit,alive,female,495
11597,rabbit,alive,male,505
11598,rabbit,alive,female,495
11598,rabbit,alive,male,505
11599,rabbit,alive,female,495
11599,rabbit,alive,male,505
11600,rabbit,alive,female,495
11600,rabbit,alive,male,505
11601,rabbit,alive,female,495
11601,rabbit,alive,male,505
11602,rabbit,alive,female,495
11602,rabbit,alive,male,505
11603,rabbit,alive,female,495
11603,rabbit,alive,male,505
11604,rabbit,alive,female,495
11604,rabbit,alive,male,505
11605,rabbit,alive,female,495
11605,rabbit,alive,male,505
11606,rabbit,alive,female,495
11606,rabbit,alive,male,505
11607,rabbit,alive,female,495
11607,rabbit,alive,male,505
11608,rabbit,alive,female,495
11608,rabbit,alive,male,505
11609,rabbit,alive,female,495
11609,rabbit,alive,male,505
11610,rabbit,alive,female,495
11610,rabbit,alive,male,505
11611,rabbit,alive,female,495
11611,rabbit,alive,male,505
11612,rabbit,alive,female,495
11612,rabbit,alive,male,505
11613,rabbit,alive,female,495
11613,rabbit,alive,male,505
11614,rabbit,alive,female,495
11614,rabbit,alive,male,505
11615,rabbit,alive,female,495
11615,rabbit,alive,male,505
11616,rabbit,alive,female,495
11616,rabbit,alive,male,505
11617,rabbit,alive,female,495
11617,rabbit,alive,male,505
11618,rabbit,alive,female,495
11618,rabbit,alive,male,505
11619,rabbit,alive,female,495
11619,rabbit,alive,male,505
11620,rabbit,alive,female,495
11620,rabbit,alive,male,505
11621,rabbit,alive,female,495
11621,rabbit,alive,male,505
11622,rabbit,alive,female,495
11622,rabbit,alive,male,505
11623,rabbit,alive,female,495
11623,rabbit,alive,male,505
11624,rabbit,alive,female,495
11624,rabbit,alive,male,505
11625,rabbit,alive,female,495
11625,rabbit,alive,male,505
11626,rabbit,alive,female,495
11626,rabbit,alive,male,505
11627,rabbit,alive,female,495
11627,rabbit,alive,male,505
11628,rabbit,alive,female,495
11628,rabbit,alive,male,505
11629,rabbit,alive,female,495
11629,rabbit,alive,male,505
11630,rabbit,alive,female,495
11630,rabbit,alive,male,505
11631,rabbit,alive,female,495
11631,rabbit,alive,male,505
11632,rabbit,alive,female,495
11632,rabbit,alive,male,505
11633,rabbit,alive,female,495
11633,rabbit,alive,male,505
11634,rabbit,alive,female,495
11634,rabbit,alive,male,505
11635,rabbit,alive,female,495
11635,rabbit,alive,male,505
11636,rabbit,alive,female,495
11636,rabbit,alive,male,505
11637,rabbit,alive,female,495
11637,rabbit,alive,male,505
11638,rabbit,alive,female,495
11638,rabbit,alive,male,505
11639,rabbit,alive,female,495
11639,rabbit,alive,male,505
11640,rabbit,alive,female,495
11640,rabbit,alive,male,505
11641,rabbit,alive,female,495
11641,rabbit,alive,male,505
11642,rabbit,alive,female,495
11642,rabbit,alive,male,505
11643,rabbit,alive,female,495
11643,rabbit,alive,male,505
11644,rabbit,alive,female,495
11644,rabbit,alive,male,505
11645,rabbit,alive,female,495
11645,rabbit,alive,male,505
11646,rabbit,alive,female,495
11646,rabbit,alive,male,505
11647,rabbit,alive,female,495
11647,rabbit,alive,male,505
11648,rabbit,alive,female,495
11648,rabbit,alive,male,505
11649,rabbit,alive,female,495
11649,rabbit,alive,male,505
11650,rabbit,alive,female,495
11650,rabbit,alive,male,505
11651,rabbit,alive,female,495
11651,rabbit,alive,male,505
11652,rabbit,alive,female,495
11652,rabbit,alive,male,505
11653,rabbit,alive,female,495
11653,rabbit,alive,male,505
11654,rabbit,alive,female,495
11654,rabbit,alive,male,505
11655,rabbit,alive,female,495
11655,rabbit,alive,male,505
11656,rabbit,alive,female,495
11656,rabbit,alive,male,505
11657,rabbit,alive,female,495
11657,rabbit,alive,male,505
11658,rabbit,alive,female,495
11658,rabbit,alive,male,505
11659,rabbit,alive,female,495
11659,rabbit,alive,male,505
11660,rabbit,alive,female,495
11660,rabbit,alive,male,505
11661,rabbit,alive,female,495
11661,rabbit,alive,male,505
11662,rabbit,alive,female,495
11662,rabbit,alive,male,505
11663,rabbit,alive,female,495
11663,rabbit,alive,male,505
11664,rabbit,alive,female,495
11664,rabbit,alive,male,505
11665,rabbit,alive,female,495
11665,rabbit,alive,male,505
11666,rabbit,alive,female,495
11666,rabbit,alive,male,505
11667,rabbit,alive,female,495
11667,rabbit,alive,male,505
11668,rabbit,alive,female,495
11668,rabbit,alive,male,505
11669,rabbit,alive,female,495
11669,rabbit,alive,male,505
11670,rabbit,alive,female,495
11670,rabbit,alive,male,505
11671,rabbit,alive,female,495
11671,rabbit,alive,male,505
11672,rabbit,alive,female,495
11672,rabbit,alive,male,505
11673,rabbit,alive,female,495
11673,rabbit,alive,male,505
11674,rabbit,alive,female,495
11674,rabbit,alive,male,505
11675,rabbit,alive,female,495
11675,rabbit,alive,male,505
11676,rabbit,alive,female,495
11676,rabbit,alive,male,505
11677,rabbit,alive,female,495
11677,rabbit,alive,male,505
11678,rabbit,alive,female,495
11678,rabbit,alive,male,505
11679,rabbit,alive,female,495
11679,rabbit,alive,male,505
11680,rabbit,alive,female,495
11680,rabbit,alive,male,505
11681,rabbit,alive,female,495
11681,rabbit,alive,male,505
11682,rabbit,alive,female,495
11682,rabbit,alive,male,505
11683,rabbit,alive,female,495
11683,rabbit,alive,male,505
11684,rabbit,alive,female,495
11684,rabbit,alive,male,505
11685,rabbit,alive,female,495
11685,rabbit,alive,male,505
11686,rabbit,alive,female,495
11686,rabbit,alive,male,505
11687,rabbit,alive,female,495
11687,rabbit,alive,male,505
11688,rabbit,alive,female,495
11688,rabbit,alive,male,505
11689,rabbit,alive,female,495
11689,rabbit,alive,male,505
11690,rabbit,alive,female,495
11690,rabbit,alive,male,505
11691,rabbit,alive,female,495
11691,rabbit,alive,male,505
11692,rabbit,alive,female,495
11692,rabbit,alive,male,505
11693,rabbit,alive,female,495
11693,rabbit,alive,male,505
11694,rabbit,alive,female,495
11694,rabbit,alive,male,505
11695,rabbit,alive,female,495
11695,rabbit,alive,male,505
11696,rabbit,alive,female,495
11696,rabbit,alive,male,505
11697,rabbit,alive,female,495
11697,rabbit,alive,male,505
11698,rabbit,alive,female,495
11698,rabbit,alive,male,505
11699,rabbit,alive,female,495
11699,rabbit,alive,male,505
11700,rabbit,alive,female,495
11700,rabbit,alive,male,505
11701,rabbit,alive,female,495
11701,rabbit,alive,male,505
11702,rabbit,alive,female,495
11702,rabbit,alive,male,505
11703,rabbit,alive,female,495
11703,rabbit,alive,male,505
11704,rabbit,alive,female,495
11704,rabbit,alive,male,505
11705,rabbit,alive,female,495
11705,rabbit,alive,male,505
11706,rabbit,alive,female,495
11706,rabbit,alive,male,505
11707,rabbit,alive,female,495
11707,rabbit,alive,male,505
11708,rabbit,alive,female,495
11708,rabbit,alive,male,505
11709,rabbit,alive,female,495
11709,rabbit,alive,male,505
11710,rabbit,alive,female,495
11710,rabbit,alive,male,505
11711,rabbit,alive,female,495
11711,rabbit,alive,male,505
11712,rabbit,alive,female,495
11712,rabbit,alive,male,505
11713,rabbit,alive,female,495
11713,rabbit,alive,male,505
11714,rabbit,alive,female,495
11714,rabbit,alive,male,505
11715,rabbit,alive,female,495
11715,rabbit,alive,male,505
11716,rabbit,alive,female,495
11716,rabbit,alive,male,505
11717,rabbit,alive,female,495
11717,rabbit,alive,male,505
11718,rabbit,alive,female,495
11718,rabbit,alive,male,505
11719,rabbit,alive,female,495
11719,rabbit,alive,male,505
11720,rabbit,alive,female,495
11720,rabbit,alive,male,505
11721,rabbit,alive,female,495
11721,rabbit,alive,male,505
11722,rabbit,alive,female,495
11722,rabbit,alive,male,505
11723,rabbit,alive,female,495
11723,rabbit,alive,male,505
11724,rabbit,alive,female,495
11724,rabbit,alive,male,505
11725,rabbit,alive,female,495
11725,rabbit,alive,male,505
11726,rabbit,alive,female,495
11726,rabbit,alive,male,505
11727,rabbit,alive,female,495
11727,rabbit,alive,male,505
11728,rabbit,alive,female,495
11728,rabbit,alive,male,505
11729,rabbit,alive,female,495
11729,rabbit,alive,male,505
11730,rabbit,alive,female,495
11730,rabbit,alive,male,505
11731,rabbit,alive,female,495
11731,rabbit,alive,male,505
11732,rabbit,alive,female,495
11732,rabbit,alive,male,505
11733,rabbit,alive,female,495
11733,rabbit,alive,male,505
11734,rabbit,alive,female,495
11734,rabbit,alive,male,505
11735,rabbit,alive,female,495
11735,rabbit,alive,male,505
11736,rabbit,alive,female,495
11736,rabbit,alive,male,505
11737,rabbit,alive,female,495
11737,rabbit,alive,male,505
11738,rabbit,alive,female,495
11738,rabbit,alive,male,505
11739,rabbit,alive,female,495
11739,rabbit,alive,male,505
11740,rabbit,alive,female,495
11740,rabbit,alive,male,505
11741,rabbit,alive,female,495
11741,rabbit,alive,male,505
11742,rabbit,alive,female,495
11742,rabbit,alive,male,505
11743,rabbit,alive,female,495
11743,rabbit,alive,male,505
11744,rabbit,alive,female,495
11744,rabbit,alive,male,505
11745,rabbit,alive,female,495
11745,rabbit,alive,male,505
11746,rabbit,alive,female,495
11746,rabbit,alive,male,505
11747,rabbit,alive,female,495
11747,rabbit,alive,male,505
11748,rabbit,alive,female,495
11748,rabbit,alive,male,505
11749,rabbit,alive,female,495
11749,rabbit,alive,male,505
11750,rabbit,alive,female,495
11750,rabbit,alive,male,505
11751,rabbit,alive,female,495
11751,rabbit,alive,male,505
11752,rabbit,alive,female,495
11752,rabbit,alive,male,505
11753,rabbit,alive,female,495
11753,rabbit,alive,male,505
11754,rabbit,alive,female,495
11754,rabbit,alive,male,505
11755,rabbit,alive,female,495
11755,rabbit,alive,male,505
11756,rabbit,alive,female,495
11756,rabbit,alive,male,505
11757,rabbit,alive,female,495
11757,rabbit,alive,male,505
11758,rabbit,alive,female,495
11758,rabbit,alive,male,505
11759,rabbit,alive,female,495
11759,rabbit,alive,male,505
11760,rabbit,alive,female,495
11760,rabbit,alive,male,505
11761,rabbit,alive,female,495
11761,rabbit,alive,male,505
11762,rabbit,alive,female,495
11762,rabbit,alive,male,505
11763,rabbit,alive,female,495
11763,rabbit,alive,male,505
11764,rabbit,alive,female,495
11764,rabbit,alive,male,505
11765,rabbit,alive,female,495
11765,rabbit,alive,male,505
11766,rabbit,alive,female,495
11766,rabbit,alive,male,505
11767,rabbit,alive,female,495
11767,rabbit,alive,male,505
11768,rabbit,alive,female,495
11768,rabbit,alive,male,505
11769,rabbit,alive,female,495
11769,rabbit,alive,male,505
11770,rabbit,alive,female,495
11770,rabbit,alive,male,505
11771,rabbit,alive,female,495
11771,rabbit,alive,male,505
11772,rabbit,alive,female,495
11772,rabbit,alive,male,505
11773,rabbit,alive,female,495
11773,rabbit,alive,male,505
11774,rabbit,alive,female,495
11774,rabbit,alive,male,505
11775,rabbit,alive,female,495
11775,rabbit,alive,male,505
11776,rabbit,alive,female,495
11776,rabbit,alive,male,505
11777,rabbit,alive,female,495
11777,rabbit,alive,male,505
11778,rabbit,alive,female,495
11778,rabbit,alive,male,505
11779,rabbit,alive,female,495
11779,rabbit,alive,male,505
11780,rabbit,alive,female,495
11780,rabbit,alive,male,505
11781,rabbit,alive,female,495
11781,rabbit,alive,male,505
11782,rabbit,alive,female,495
11782,rabbit,alive,male,505
11783,rabbit,alive,female,495
11783,rabbit,alive,male,505
11784,rabbit,alive,female,495
11784,rabbit,alive,male,505
11785,rabbit,alive,female,495
11785,rabbit,alive,male,505
11786,rabbit,alive,female,495
11786,rabbit,alive,male,505
11787,rabbit,alive,female,495
11787,rabbit,alive,male,505
11788,rabbit,alive,female,495
11788,rabbit,alive,male,505
11789,rabbit,alive,female,495
11789,rabbit,alive,male,505
11790,rabbit,alive,female,495
11790,rabbit,alive,male,505
11791,rabbit,alive,female,495
11791,rabbit,alive,male,505
11792,rabbit,alive,female,495
11792,rabbit,alive,male,505
11793,rabbit,alive,female,495
11793,rabbit,alive,male,505
11794,rabbit,alive,female,495
11794,rabbit,alive,male,505
11795,rabbit,alive,female,495
11795,rabbit,alive,male,505
11796,rabbit,alive,female,495
11796,rabbit,alive,male,505
11797,rabbit,alive,female,495
11797,rabbit,alive,male,505
11798,rabbit,alive,female,495
11798,rabbit,alive,male,505
11799,rabbit,alive,female,495
11799,rabbit,alive,male,505
11800,rabbit,alive,female,495
11800,rabbit,alive,male,505
11801,rabbit,alive,female,495
11801,rabbit,alive,male,505
11802,rabbit,alive,female,495
11802,rabbit,alive,male,505
11803,rabbit,alive,female,495
11803,rabbit,alive,male,505
11804,rabbit,alive,female,495
11804,rabbit,alive,male,505
11805,rabbit,alive,female,495
11805,rabbit,alive,male,505
11806,rabbit,alive,female,495
11806,rabbit,alive,male,505
11807,rabbit,alive,female,495
11807,rabbit,alive,male,505
11808,rabbit,alive,female,495
11808,rabbit,alive,male,505
11809,rabbit,alive,female,495
11809,rabbit,alive,male,505
11810,rabbit,alive,female,495
11810,rabbit,alive,male,505
11811,rabbit,alive,female,495
11811,rabbit,alive,male,505
11812,rabbit,alive,female,495
11812,rabbit,alive,male,505
11813,rabbit,alive,female,495
11813,rabbit,alive,male,505
11814,rabbit,alive,female,495
11814,rabbit,alive,male,505
11815,rabbit,alive,female,495
11815,rabbit,alive,male,505
11816,rabbit,alive,female,495
11816,rabbit,alive,male,505
11817,rabbit,alive,female,495
11817,rabbit,alive,male,505
11818,rabbit,alive,female,495
11818,rabbit,alive,male,505
11819,rabbit,alive,female,495
11819,rabbit,alive,male,505
11820,rabbit,alive,female,495
11820,rabbit,alive,male,505
11821,rabbit,alive,female,495
11821,rabbit,alive,male,505
11822,rabbit,alive,female,495
11822,rabbit,alive,male,505
11823,rabbit,alive,female,495
11823,rabbit,alive,male,505
11824,rabbit,alive,female,495
11824,rabbit,alive,male,505
11825,rabbit,alive,female,495
11825,rabbit,alive,male,505
11826,rabbit,alive,female,495
11826,rabbit,alive,male,505
11827,rabbit,alive,female,495
11827,rabbit,alive,male,505
11828,rabbit,alive,female,495
11828,rabbit,alive,male,505
11829,rabbit,alive,female,495
11829,rabbit,alive,male,505
11830,rabbit,alive,female,495
11830,rabbit,alive,male,505
11831,rabbit,alive,female,495
11831,rabbit,alive,male,505
11832,rabbit,alive,female,495
11832,rabbit,alive,male,505
11833,rabbit,alive,female,495
11833,rabbit,alive,male,505
11834,rabbit,alive,female,495
11834,rabbit,alive,male,505
11835,rabbit,alive,female,495
11835,rabbit,alive,male,505
11836,rabbit,alive,female,495
11836,rabbit,alive,male,505
11837,rabbit,alive,female,495
11837,rabbit,alive,male,505
11838,rabbit,alive,female,495
11838,rabbit,alive,male,505
11839,rabbit,alive,female,495
11839,rabbit,alive,male,505
11840,rabbit,alive,female,495
11840,rabbit,alive,male,505
11841,rabbit,alive,female,495
11841,rabbit,alive,male,505
11842,rabbit,alive,female,495
11842,rabbit,alive,male,505
11843,rabbit,alive,female,495
11843,rabbit,alive,male,505
11844,rabbit,alive,female,495
11844,rabbit,alive,male,505
11845,rabbit,alive,female,495
11845,rabbit,alive,male,505
11846,rabbit,alive,female,495
11846,rabbit,alive,male,505
11847,rabbit,alive,female,495
11847,rabbit,alive,male,505
11848,rabbit,alive,female,495
11848,rabbit,alive,male,505
11849,rabbit,alive,female,495
11849,rabbit,alive,male,505
11850,rabbit,alive,female,495
11850,rabbit,alive,male,505
11851,rabbit,alive,female,495
11851,rabbit,alive,male,505
11852,rabbit,alive,female,495
11852,rabbit,alive,male,505
11853,rabbit,alive,female,495
11853,rabbit,alive,male,505
11854,rabbit,alive,female,495
11854,rabbit,alive,male,505
11855,rabbit,alive,female,495
11855,rabbit,alive,male,505
11856,rabbit,alive,female,495
11856,rabbit,alive,male,505
11857,rabbit,alive,female,495
11857,rabbit,alive,male,505
11858,rabbit,alive,female,495
11858,rabbit,alive,male,505
