frame,kind,death_cause,number of agents
10556,rabbit,alive,1042
10557,rabbit,alive,1042
10558,rabbit,alive,1042
10559,rabbit,alive,1042
10560,rabbit,alive,1042
10561,rabbit,alive,1042
10562,rabbit,alive,1042
10563,rabbit,alive,1042
10564,rabbit,alive,1042
10565,rabbit,alive,1042
10566,rabbit,alive,1042
10567,rabbit,alive,1042
10568,rabbit,alive,1042
10569,rabbit,alive,1042
10570,rabbit,alive,1042
10571,rabbit,alive,1042
10572,rabbit,alive,1042
10573,rabbit,alive,1042
10574,rabbit,alive,1042
10575,rabbit,alive,1042
10576,rabbit,alive,1042
10577,rabbit,alive,1042
10578,rabbit,alive,1042
10579,rabbit,alive,1042
10580,rabbit,alive,1042
10581,rabbit,alive,1042
10582,rabbit,alive,1042
10583,rabbit,alive,1042
10584,rabbit,alive,1042
10585,rabbit,alive,1042
10586,rabbit,alive,1042
10587,rabbit,alive,1042
10588,rabbit,alive,1042
10589,rabbit,alive,1042
10590,rabbit,alive,1042
10591,rabbit,alive,1042
10592,rabbit,alive,1042
10593,rabbit,alive,1042
10594,rabbit,alive,1042
10595,rabbit,alive,1042
10596,rabbit,alive,1042
10597,rabbit,alive,1042
10598,rabbit,alive,1042
10599,rabbit,alive,1042
10600,rabbit,alive,1042
10601,rabbit,alive,1042
10602,rabbit,alive,1042
10603,rabbit,alive,1042
10604,rabbit,alive,1042
10605,rabbit,alive,1042
10606,rabbit,alive,1042
10607,rabbit,alive,1042
10608,rabbit,alive,1042
10609,rabbit,alive,1042
10610,rabbit,alive,1042
10611,rabbit,alive,1042
10612,rabbit,alive,1042
10613,rabbit,alive,1042
10614,rabbit,alive,1042
10615,rabbit,alive,1042
10616,rabbit,alive,1042
10617,rabbit,alive,1042
10618,rabbit,alive,1042
10619,rabbit,alive,1042
10620,rabbit,alive,1042
10621,rabbit,alive,1042
10622,rabbit,alive,1042
10623,rabbit,alive,1042
10624,rabbit,alive,1042
10625,rabbit,alive,1042
10626,rabbit,alive,1042
10627,rabbit,alive,1042
10628,rabbit,alive,1042
10629,rabbit,alive,1042
10630,rabbit,alive,1042
10631,rabbit,alive,1042
10632,rabbit,alive,1042
10633,rabbit,alive,1042
10634,rabbit,alive,1042
10635,rabbit,alive,1042
10636,rabbit,alive,1042
10637,rabbit,alive,1042
10638,rabbit,alive,1042
10639,rabbit,alive,1042
10640,rabbit,alive,1042
10641,rabbit,alive,1042
10642,rabbit,alive,1042
10643,rabbit,alive,1042
10644,rabbit,alive,1042
10645,rabbit,alive,1042
10646,rabbit,alive,1042
10647,rabbit,alive,1042
10648,rabbit,alive,1042
10649,rabbit,alive,1042
10650,rabbit,alive,1042
10651,rabbit,alive,1042
10652,rabbit,alive,1042
10653,rabbit,alive,1042
10654,rabbit,alive,1042
10655,rabbit,alive,1042
10656,rabbit,alive,1042
10657,rabbit,alive,1042
10658,rabbit,alive,1042
10659,rabbit,alive,1042
10660,rabbit,alive,1042
10661,rabbit,alive,1042
10662,rabbit,alive,1042
10663,rabbit,alive,1042
10664,rabbit,alive,1042
10665,rabbit,alive,1042
10666,rabbit,alive,1042
10667,rabbit,alive,1042
10668,rabbit,alive,1042
10669,rabbit,alive,1042
10670,rabbit,alive,1042
10671,rabbit,alive,1042
10672,rabbit,alive,1042
10673,rabbit,alive,1042
10674,rabbit,alive,1042
10675,rabbit,alive,1042
10676,rabbit,alive,1042
10677,rabbit,alive,1042
10678,rabbit,alive,1042
10679,rabbit,alive,1042
10680,rabbit,alive,1042
10681,rabbit,alive,1042
10682,rabbit,alive,1042
10683,rabbit,alive,1042
10684,rabbit,alive,1042
10685,rabbit,alive,1042
10686,rabbit,alive,1042
10687,rabbit,alive,1042
10688,rabbit,alive,1042
10689,rabbit,alive,1042
10690,rabbit,alive,1042
10691,rabbit,alive,1042
10692,rabbit,alive,1042
10693,rabbit,alive,1042
10694,rabbit,alive,1042
10695,rabbit,alive,1042
10696,rabbit,alive,1042
10697,rabbit,alive,1042
10698,rabbit,alive,1042
10699,rabbit,alive,1042
10700,rabbit,alive,1042
10701,rabbit,alive,1042
10702,rabbit,alive,1042
10703,rabbit,alive,1042
10704,rabbit,alive,1042
10705,rabbit,alive,1042
10706,rabbit,alive,1042
10707,rabbit,alive,1042
10708,rabbit,alive,1042
10709,rabbit,alive,1042
10710,rabbit,alive,1042
10711,rabbit,alive,1042
10712,rabbit,alive,1042
10713,rabbit,alive,1042
10714,rabbit,alive,1042
10715,rabbit,alive,1042
10716,rabbit,alive,1042
10717,rabbit,alive,1042
10718,rabbit,alive,1042
10719,rabbit,alive,1042
10720,rabbit,alive,1042
10721,rabbit,alive,1042
10722,rabbit,alive,1042
10723,rabbit,alive,1042
10724,rabbit,alive,1042
10725,rabbit,alive,1042
10726,rabbit,alive,1042
10727,rabbit,alive,1042
10728,rabbit,alive,1042
10729,rabbit,alive,1042
10730,rabbit,alive,1042
10731,rabbit,alive,1042
10732,rabbit,alive,1042
10733,rabbit,alive,1042
10734,rabbit,alive,1042
10735,rabbit,alive,1042
10736,rabbit,alive,1042
10737,rabbit,alive,1042
10738,rabbit,alive,1042
10739,rabbit,alive,1042
10740,rabbit,alive,1042
10741,rabbit,alive,1042
10742,rabbit,alive,1042
10743,rabbit,alive,1042
10744,rabbit,alive,1042
10745,rabbit,alive,1042
10746,rabbit,alive,1042
10747,rabbit,alive,1042
10748,rabbit,alive,1042
10749,rabbit,alive,1042
10750,rabbit,alive,1042
10751,rabbit,alive,1042
10752,rabbit,alive,1042
10753,rabbit,alive,1042
10754,rabbit,alive,1042
10755,rabbit,alive,1042
10756,rabbit,alive,1042
10757,rabbit,alive,1042
10758,rabbit,alive,1042
10759,rabbit,alive,1042
10760,rabbit,alive,1042
10761,rabbit,alive,1042
10762,rabbit,alive,1042
10763,rabbit,alive,1042
10764,rabbit,alive,1042
10765,rabbit,alive,1042
10766,rabbit,alive,1042
10767,rabbit,alive,1042
10768,rabbit,alive,1042
10769,rabbit,alive,1042
10770,rabbit,alive,1042
10771,rabbit,alive,1042
10772,rabbit,alive,1042
10773,rabbit,alive,1042
10774,rabbit,alive,1042
10775,rabbit,alive,1042
10776,rabbit,alive,1042
10777,rabbit,alive,1042
10778,rabbit,alive,1042
10779,rabbit,alive,1042
10780,rabbit,alive,1042
10781,rabbit,alive,1042
10782,rabbit,alive,1042
10783,rabbit,alive,1042
10784,rabbit,alive,1042
10785,rabbit,alive,1042
10786,rabbit,alive,1042
10787,rabbit,alive,1042
10788,rabbit,alive,1042
10789,rabbit,alive,1042
10790,rabbit,alive,1042
10791,rabbit,alive,1042
10792,rabbit,alive,1042
10793,rabbit,alive,1042
10794,rabbit,alive,1042
10795,rabbit,alive,1042
10796,rabbit,alive,1042
10797,rabbit,alive,1042
10798,rabbit,alive,1042
10799,rabbit,alive,1042
10800,rabbit,alive,1042
10801,rabbit,alive,1042
10802,rabbit,alive,1042
10803,rabbit,alive,1042
10804,rabbit,alive,1042
10805,rabbit,alive,1042
10806,rabbit,alive,1042
10807,rabbit,alive,1042
10808,rabbit,alive,1042
10809,rabbit,alive,1042
10810,rabbit,alive,1042
10811,rabbit,alive,1042
10812,rabbit,alive,1042
10813,rabbit,alive,1042
10814,rabbit,alive,1042
10815,rabbit,alive,1042
10816,rabbit,alive,1042
10817,rabbit,alive,1042
10818,rabbit,alive,1042
10819,rabbit,alive,1042
10820,rabbit,alive,1042
10821,rabbit,alive,1042
10822,rabbit,alive,1042
10823,rabbit,alive,1042
10824,rabbit,alive,1042
10825,rabbit,alive,1042
10826,rabbit,alive,1042
10827,rabbit,alive,1042
10828,rabbit,alive,1042
10829,rabbit,alive,1042
10830,rabbit,alive,1042
10831,rabbit,alive,1042
10832,rabbit,alive,1042
10833,rabbit,alive,1042
10834,rabbit,alive,1042
10835,rabbit,alive,1042
10836,rabbit,alive,1042
10837,rabbit,alive,1042
10838,rabbit,alive,1042
10839,rabbit,alive,1042
10840,rabbit,alive,1042
10841,rabbit,alive,1042
10842,rabbit,alive,1042
10843,rabbit,alive,1042
10844,rabbit,alive,1042
10845,rabbit,alive,1042
10846,rabbit,alive,1042
10847,rabbit,alive,1042
10848,rabbit,alive,1042
10849,rabbit,alive,1042
10850,rabbit,alive,1042
10851,rabbit,alive,1042
10852,rabbit,alive,1042
10853,rabbit,alive,1042
10854,rabbit,alive,1042
10855,rabbit,alive,1042
10856,rabbit,alive,1042
10857,rabbit,alive,1042
10858,rabbit,alive,1042
10859,rabbit,alive,1042
10860,rabbit,alive,1042
10861,rabbit,alive,1042
10862,rabbit,alive,1042
10863,rabbit,alive,1042
10864,rabbit,alive,1042
10865,rabbit,alive,1042
10866,rabbit,alive,1042
10867,rabbit,alive,1042
10868,rabbit,alive,1042
10869,rabbit,alive,1042
10870,rabbit,alive,1042
10871,rabbit,alive,1042
10872,rabbit,alive,1042
10873,rabbit,alive,1042
10874,rabbit,alive,1042
10875,rabbit,alive,1042
10876,rabbit,alive,1042
10877,rabbit,alive,1042
10878,rabbit,alive,1042
10879,rabbit,alive,1042
10880,rabbit,alive,1042
10881,rabbit,alive,1042
10882,rabbit,alive,1042
10883,rabbit,alive,1042
10884,rabbit,alive,1042
10885,rabbit,alive,1042
10886,rabbit,alive,1042
10887,rabbit,alive,1042
10888,rabbit,alive,1042
10889,rabbit,alive,1042
10890,rabbit,alive,1042
10891,rabbit,alive,1042
10892,rabbit,alive,1042
10893,rabbit,alive,1042
10894,rabbit,alive,1042
10895,rabbit,alive,1042
10896,rabbit,alive,1042
10897,rabbit,alive,1042
10898,rabbit,alive,1042
10899,rabbit,alive,1042
10900,rabbit,alive,1042
10901,rabbit,alive,1042
10902,rabbit,alive,1042
10903,rabbit,alive,1042
10904,rabbit,alive,1042
10905,rabbit,alive,1042
10906,rabbit,alive,1042
10907,rabbit,alive,1042
10908,rabbit,alive,1042
10909,rabbit,alive,1042
10910,rabbit,alive,1042
10911,rabbit,alive,1042
10912,rabbit,alive,1042
10913,rabbit,alive,1042
10914,rabbit,alive,1042
10915,rabbit,alive,1042
10916,rabbit,alive,1042
10917,rabbit,alive,1042
10918,rabbit,alive,1042
10919,rabbit,alive,1042
10920,rabbit,alive,1042
10921,rabbit,alive,1042
10922,rabbit,alive,1042
10923,rabbit,alive,1042
10924,rabbit,alive,1042
10925,rabbit,alive,1042
10926,rabbit,alive,1042
10927,rabbit,alive,1042
10928,rabbit,alive,1042
10929,rabbit,alive,1042
10930,rabbit,alive,1042
10931,rabbit,alive,1042
10932,rabbit,alive,1042
10933,rabbit,alive,1042
10934,rabbit,alive,1042
10935,rabbit,alive,1042
10936,rabbit,alive,1042
10937,rabbit,alive,1042
10938,rabbit,alive,1042
10939,rabbit,alive,1042
10940,rabbit,alive,1042
10941,rabbit,alive,1042
10942,rabbit,alive,1042
10943,rabbit,alive,1042
10944,rabbit,alive,1042
10945,rabbit,alive,1042
10946,rabbit,alive,1042
10947,rabbit,alive,1042
10948,rabbit,alive,1042
10949,rabbit,alive,1042
10950,rabbit,alive,1042
10951,rabbit,alive,1042
10952,rabbit,alive,1042
10953,rabbit,alive,1042
10954,rabbit,alive,1042
10955,rabbit,alive,1042
10956,rabbit,alive,1042
10957,rabbit,alive,1042
10958,rabbit,alive,1042
10959,rabbit,alive,1042
10960,rabbit,alive,1042
10961,rabbit,alive,1042
10962,rabbit,alive,1042
10963,rabbit,alive,1042
10964,rabbit,alive,1042
10965,rabbit,alive,1042
10966,rabbit,alive,1042
10967,rabbit,alive,1042
10968,rabbit,alive,1042
10969,rabbit,alive,1042
10970,rabbit,alive,1042
10971,rabbit,alive,1042
10972,rabbit,alive,1042
10973,rabbit,alive,1042
10974,rabbit,alive,1042
10975,rabbit,alive,1042
10976,rabbit,alive,1042
10977,rabbit,alive,1042
10978,rabbit,alive,1042
10979,rabbit,alive,1042
10980,rabbit,alive,1042
10981,rabbit,alive,1042
10982,rabbit,alive,1042
10983,rabbit,alive,1042
10984,rabbit,alive,1042
10985,rabbit,alive,1042
10986,rabbit,alive,1042
10987,rabbit,alive,1042
10988,rabbit,alive,1042
10989,rabbit,alive,1042
10990,rabbit,alive,1042
10991,rabbit,alive,1042
10992,rabbit,alive,1042
10993,rabbit,alive,1042
10994,rabbit,alive,1042
10995,rabbit,alive,1042
10996,rabbit,alive,1042
10997,rabbit,alive,1042
10998,rabbit,alive,1042
10999,rabbit,alive,1042
11000,rabbit,alive,1042
11001,rabbit,alive,1042
11002,rabbit,alive,1042
11003,rabbit,alive,1042
11004,rabbit,alive,1042
11005,rabbit,alive,1042
11006,rabbit,alive,1042
11007,rabbit,alive,1042
11008,rabbit,alive,1042
11009,rabbit,alive,1042
11010,rabbit,alive,1042
11011,rabbit,alive,1042
11012,rabbit,alive,1042
11013,rabbit,alive,1042
11014,rabbit,alive,1042
11015,rabbit,alive,1042
11016,rabbit,alive,1042
11017,rabbit,alive,1042
11018,rabbit,alive,1042
11019,rabbit,alive,1042
11020,rabbit,alive,1042
11021,rabbit,alive,1042
11022,rabbit,alive,1042
11023,rabbit,alive,1042
11024,rabbit,alive,1042
11025,rabbit,alive,1042
11026,rabbit,alive,1042
11027,rabbit,alive,1042
11028,rabbit,alive,1042
11029,rabbit,alive,1042
11030,rabbit,alive,1042
11031,rabbit,alive,1042
11032,rabbit,alive,1042
11033,rabbit,alive,1042
11034,rabbit,alive,1042
11035,rabbit,alive,1042
11036,rabbit,alive,1042
11037,rabbit,alive,1042
11038,rabbit,alive,1042
11039,rabbit,alive,1042
11040,rabbit,alive,1042
11041,rabbit,alive,1042
11042,rabbit,alive,1042
11043,rabbit,alive,1042
11044,rabbit,alive,1042
11045,rabbit,alive,1042
11046,rabbit,alive,1042
11047,rabbit,alive,1042
11048,rabbit,alive,1042
11049,rabbit,alive,1042
11050,rabbit,alive,1042
11051,rabbit,alive,1042
11052,rabbit,alive,1042
11053,rabbit,alive,1042
11054,rabbit,alive,1042
11055,rabbit,alive,1042
11056,rabbit,alive,1042
11057,rabbit,alive,1042
11058,rabbit,alive,1042
11059,rabbit,alive,1042
11060,rabbit,alive,1042
11061,rabbit,alive,1042
11062,rabbit,alive,1042
11063,rabbit,alive,1042
11064,rabbit,alive,1042
11065,rabbit,alive,1042
11066,rabbit,alive,1042
11067,rabbit,alive,1042
11068,rabbit,alive,1042
11069,rabbit,alive,1042
11070,rabbit,alive,1042
11071,rabbit,alive,1042
11072,rabbit,alive,1042
11073,rabbit,alive,1042
11074,rabbit,alive,1042
11075,rabbit,alive,1042
11076,rabbit,alive,1042
11077,rabbit,alive,1042
11078,rabbit,alive,1042
11079,rabbit,alive,1042
11080,rabbit,alive,1042
11081,rabbit,alive,1042
11082,rabbit,alive,1042
11083,rabbit,alive,1042
11084,rabbit,alive,1042
11085,rabbit,alive,1042
11086,rabbit,alive,1042
11087,rabbit,alive,1042
11088,rabbit,alive,1042
11089,rabbit,alive,1042
11090,rabbit,alive,1042
11091,rabbit,alive,1042
11092,rabbit,alive,1042
11093,rabbit,alive,1042
11094,rabbit,alive,1042
11095,rabbit,alive,1042
11096,rabbit,alive,1042
11097,rabbit,alive,1042
11098,rabbit,alive,1042
11099,rabbit,alive,1042
11100,rabbit,alive,1042
11101,rabbit,alive,1042
11102,rabbit,alive,1042
11103,rabbit,alive,1042
11104,rabbit,alive,1042
11105,rabbit,alive,1042
11106,rabbit,alive,1042
11107,rabbit,alive,1042
11108,rabbit,alive,1042
11109,rabbit,alive,1042
11110,rabbit,alive,1042
11111,rabbit,alive,1042
11112,rabbit,alive,1042
11113,rabbit,alive,1042
11114,rabbit,alive,1042
11115,rabbit,alive,1042
11116,rabbit,alive,1042
11117,rabbit,alive,1042
11118,rabbit,alive,1042
11119,rabbit,alive,1042
11120,rabbit,alive,1042
11121,rabbit,alive,1042
11122,rabbit,alive,1042
11123,rabbit,alive,1042
11124,rabbit,alive,1042
11125,rabbit,alive,1042
11126,rabbit,alive,1042
11127,rabbit,alive,1042
11128,rabbit,alive,1042
11129,rabbit,alive,1042
11130,rabbit,alive,1042
11131,rabbit,alive,1042
11132,rabbit,alive,1042
11133,rabbit,alive,1042
11134,rabbit,alive,1042
11135,rabbit,alive,1042
11136,rabbit,alive,1042
11137,rabbit,alive,1042
11138,rabbit,alive,1042
11139,rabbit,alive,1042
11140,rabbit,alive,1042
11141,rabbit,alive,1042
11142,rabbit,alive,1042
11143,rabbit,alive,1042
11144,rabbit,alive,1042
11145,rabbit,alive,1042
11146,rabbit,alive,1042
11147,rabbit,alive,1042
11148,rabbit,alive,1042
11149,rabbit,alive,1042
11150,rabbit,alive,1042
11151,rabbit,alive,1042
11152,rabbit,alive,1042
11153,rabbit,alive,1042
11154,rabbit,alive,1042
11155,rabbit,alive,1042
11156,rabbit,alive,1042
11157,rabbit,alive,1042
11158,rabbit,alive,1042
11159,rabbit,alive,1042
11160,rabbit,alive,1042
11161,rabbit,alive,1042
11162,rabbit,alive,1042
11163,rabbit,alive,1042
11164,rabbit,alive,1042
11165,rabbit,alive,1042
11166,rabbit,alive,1042
11167,rabbit,alive,1042
11168,rabbit,alive,1042
11169,rabbit,alive,1042
11170,rabbit,alive,1042
11171,rabbit,alive,1042
11172,rabbit,alive,1042
11173,rabbit,alive,1042
11174,rabbit,alive,1042
11175,rabbit,alive,1042
11176,rabbit,alive,1042
11177,rabbit,alive,1042
11178,rabbit,alive,1042
11179,rabbit,alive,1042
11180,rabbit,alive,1042
11181,rabbit,alive,1042
11182,rabbit,alive,1042
11183,rabbit,alive,1042
11184,rabbit,alive,1042
11185,rabbit,alive,1042
11186,rabbit,alive,1042
11187,rabbit,alive,1042
11188,rabbit,alive,1042
11189,rabbit,alive,1042
11190,rabbit,alive,1042
11191,rabbit,alive,1042
11192,rabbit,alive,1042
11193,rabbit,alive,1042
11194,rabbit,alive,1042
11195,rabbit,alive,1042
11196,rabbit,alive,1042
11197,rabbit,alive,1042
11198,rabbit,alive,1042
11199,rabbit,alive,1042
11200,rabbit,alive,1042
11201,rabbit,alive,1042
11202,rabbit,alive,1042
11203,rabbit,alive,1042
11204,rabbit,alive,1042
11205,rabbit,alive,1042
11206,rabbit,alive,1042
11207,rabbit,alive,1042
11208,rabbit,alive,1042
11209,rabbit,alive,1042
11210,rabbit,alive,1042
11211,rabbit,alive,1042
11212,rabbit,alive,1042
11213,rabbit,alive,1042
11214,rabbit,alive,1042
11215,rabbit,alive,1042
11216,rabbit,alive,1042
11217,rabbit,alive,1042
11218,rabbit,alive,1042
11219,rabbit,alive,1042
11220,rabbit,alive,1042
11221,rabbit,alive,1042
11222,rabbit,alive,1042
11223,rabbit,alive,1042
11224,rabbit,alive,1042
11225,rabbit,alive,1042
11226,rabbit,alive,1042
11227,rabbit,alive,1042
11228,rabbit,alive,1042
11229,rabbit,alive,1042
11230,rabbit,alive,1042
11231,rabbit,alive,1042
11232,rabbit,alive,1042
11233,rabbit,alive,1042
11234,rabbit,alive,1042
11235,rabbit,alive,1042
11236,rabbit,alive,1042
11237,rabbit,alive,1042
11238,rabbit,alive,1042
11239,rabbit,alive,1042
11240,rabbit,alive,1042
11241,rabbit,alive,1042
11242,rabbit,alive,1042
11243,rabbit,alive,1042
11244,rabbit,alive,1042
11245,rabbit,alive,1042
11246,rabbit,alive,1042
11247,rabbit,alive,1042
11248,rabbit,alive,1042
11249,rabbit,alive,1042
11250,rabbit,alive,1042
11251,rabbit,alive,1042
11252,rabbit,alive,1042
11253,rabbit,alive,1042
11254,rabbit,alive,1042
11255,rabbit,alive,1042
11256,rabbit,alive,1042
11257,rabbit,alive,1042
11258,rabbit,alive,1042
11259,rabbit,alive,1042
11260,rabbit,alive,1042
11261,rabbit,alive,1042
11262,rabbit,alive,1042
11263,rabbit,alive,1042
11264,rabbit,alive,1042
11265,rabbit,alive,1042
11266,rabbit,alive,1042
11267,rabbit,alive,1042
11268,rabbit,alive,1042
11269,rabbit,alive,1042
11270,rabbit,alive,1042
11271,rabbit,alive,1042
11272,rabbit,alive,1042
11273,rabbit,alive,1042
11274,rabbit,alive,1042
11275,rabbit,alive,1042
11276,rabbit,alive,1042
11277,rabbit,alive,1042
11278,rabbit,alive,1042
11279,rabbit,alive,1042
11280,rabbit,alive,1042
11281,rabbit,alive,1042
11282,rabbit,alive,1042
11283,rabbit,alive,1042
11284,rabbit,alive,1042
11285,rabbit,alive,1042
11286,rabbit,alive,1042
11287,rabbit,alive,1042
11288,rabbit,alive,1042
11289,rabbit,alive,1042
11290,rabbit,alive,1042
11291,rabbit,alive,1042
11292,rabbit,alive,1042
11293,rabbit,alive,1042
11294,rabbit,alive,1042
11295,rabbit,alive,1042
11296,rabbit,alive,1042
11297,rabbit,alive,1042
11298,rabbit,alive,1042
11299,rabbit,alive,1042
11300,rabbit,alive,1042
11301,rabbit,alive,1042
11302,rabbit,alive,1042
11303,rabbit,alive,1042
11304,rabbit,alive,1042
11305,rabbit,alive,1042
11306,rabbit,alive,1042
11307,rabbit,alive,1042
11308,rabbit,alive,1042
11309,rabbit,alive,1042
11310,rabbit,alive,1042
11311,rabbit,alive,1042
11312,rabbit,alive,1042
11313,rabbit,alive,1042
11314,rabbit,alive,1042
11315,rabbit,alive,1042
11316,rabbit,alive,1042
11317,rabbit,alive,1042
11318,rabbit,alive,1042
11319,rabbit,alive,1042
11320,rabbit,alive,1042
11321,rabbit,alive,1042
11322,rabbit,alive,1042
11323,rabbit,alive,1042
11324,rabbit,alive,1042
11325,rabbit,alive,1042
11326,rabbit,alive,1042
11327,rabbit,alive,1042
11328,rabbit,alive,1042
11329,rabbit,alive,1042
11330,rabbit,alive,1042
11331,rabbit,alive,1042
11332,rabbit,alive,1042
11333,rabbit,alive,1042
11334,rabbit,alive,1042
11335,rabbit,alive,1042
11336,rabbit,alive,1042
11337,rabbit,alive,1042
11338,rabbit,alive,1042
11339,rabbit,alive,1042
11340,rabbit,alive,1042
11341,rabbit,alive,1042
11342,rabbit,alive,1042
11343,rabbit,alive,1042
11344,rabbit,alive,1042
11345,rabbit,alive,1042
11346,rabbit,alive,1042
11347,rabbit,alive,1042
11348,rabbit,alive,1042
11349,rabbit,alive,1042
11350,rabbit,alive,1042
11351,rabbit,alive,1042
11352,rabbit,alive,1042
11353,rabbit,alive,1042
11354,rabbit,alive,1042
11355,rabbit,alive,1042
11356,rabbit,alive,1042
11357,rabbit,alive,1042
11358,rabbit,alive,1042
11359,rabbit,alive,1042
11360,rabbit,alive,1042
11361,rabbit,alive,1042
11362,rabbit,alive,1042
11363,rabbit,alive,1042
11364,rabbit,alive,1042
11365,rabbit,alive,1042
11366,rabbit,alive,1042
11367,rabbit,alive,1042
11368,rabbit,alive,1042
11369,rabbit,alive,1042
11370,rabbit,alive,1042
11371,rabbit,alive,1042
11372,rabbit,alive,1042
11373,rabbit,alive,1042
11374,rabbit,alive,1042
11375,rabbit,alive,1042
11376,rabbit,alive,1042
11377,rabbit,alive,1042
11378,rabbit,alive,1042
11379,rabbit,alive,1042
11380,rabbit,alive,1042
11381,rabbit,alive,1042
11382,rabbit,alive,1042
11383,rabbit,alive,1042
11384,rabbit,alive,1042
11385,rabbit,alive,1042
11386,rabbit,alive,1042
11387,rabbit,alive,1042
11388,rabbit,alive,1042
11389,rabbit,alive,1042
11390,rabbit,alive,1042
11391,rabbit,alive,1042
11392,rabbit,alive,1042
11393,rabbit,alive,1042
11394,rabbit,alive,1042
11395,rabbit,alive,1042
11396,rabbit,alive,1042
11397,rabbit,alive,1042
11398,rabbit,alive,1042
11399,rabbit,alive,1042
11400,rabbit,alive,1042
11401,rabbit,alive,1042
11402,rabbit,alive,1042
11403,rabbit,alive,1042
11404,rabbit,alive,1042
11405,rabbit,alive,1042
11406,rabbit,alive,1042
11407,rabbit,alive,1042
11408,rabbit,alive,1042
11409,rabbit,alive,1042
11410,rabbit,alive,1042
11411,rabbit,alive,1042
11412,rabbit,alive,1042
11413,rabbit,alive,1042
11414,rabbit,alive,1042
11415,rabbit,alive,1042
11416,rabbit,alive,1042
11417,rabbit,alive,1042
11418,rabbit,alive,1042
11419,rabbit,alive,1042
11420,rabbit,alive,1042
11421,rabbit,alive,1042
11422,rabbit,alive,1042
11423,rabbit,alive,1042
11424,rabbit,alive,1042
11425,rabbit,alive,1042
11426,rabbit,alive,1042
11427,rabbit,alive,1042
11428,rabbit,alive,1042
11429,rabbit,alive,1042
11430,rabbit,alive,1042
11431,rabbit,alive,1042
11432,rabbit,alive,1042
11433,rabbit,alive,1042
11434,rabbit,alive,1042
11435,rabbit,alive,1042
11436,rabbit,alive,1042
11437,rabbit,alive,1042
11438,rabbit,alive,1042
11439,rabbit,alive,1042
11440,rabbit,alive,1042
11441,rabbit,alive,1042
11442,rabbit,alive,1042
11443,rabbit,alive,1042
11444,rabbit,alive,1042
11445,rabbit,alive,1042
11446,rabbit,alive,1042
11447,rabbit,alive,1042
11448,rabbit,alive,1042
11449,rabbit,alive,1042
11450,rabbit,alive,1042
11451,rabbit,alive,1042
11452,rabbit,alive,1042
11453,rabbit,alive,1042
11454,rabbit,alive,1042
11455,rabbit,alive,1042
11456,rabbit,alive,1042
11457,rabbit,alive,1042
11458,rabbit,alive,1042
11459,rabbit,alive,1042
11460,rabbit,alive,1042
11461,rabbit,alive,1042
11462,rabbit,alive,1042
11463,rabbit,alive,1042
11464,rabbit,alive,1042
11465,rabbit,alive,1042
11466,rabbit,alive,1042
11467,rabbit,alive,1042
11468,rabbit,alive,1042
11469,rabbit,alive,1042
11470,rabbit,alive,1042
11471,rabbit,alive,1042
11472,rabbit,alive,1042
11473,rabbit,alive,1042
11474,rabbit,alive,1042
11475,rabbit,alive,1042
11476,rabbit,alive,1042
11477,rabbit,alive,1042
11478,rabbit,alive,1042
11479,rabbit,alive,1042
11480,rabbit,alive,1042
11481,rabbit,alive,1042
11482,rabbit,alive,1042
11483,rabbit,alive,1042
11484,rabbit,alive,1042
11485,rabbit,alive,1042
11486,rabbit,alive,1042
11487,rabbit,alive,1042
11488,rabbit,alive,1042
11489,rabbit,alive,1042
11490,rabbit,alive,1042
11491,rabbit,alive,1042
11492,rabbit,alive,1042
11493,rabbit,alive,1042
11494,rabbit,alive,1042
11495,rabbit,alive,1042
11496,rabbit,alive,1042
11497,rabbit,alive,1042
11498,rabbit,alive,1042
11499,rabbit,alive,1042
11500,rabbit,alive,1042
11501,rabbit,alive,1042
11502,rabbit,alive,1042
11503,rabbit,alive,1042
11504,rabbit,alive,1042
11505,rabbit,alive,1042
11506,rabbit,alive,1042
11507,rabbit,alive,1042
11508,rabbit,alive,1042
11509,rabbit,alive,1042
11510,rabbit,alive,1042
11511,rabbit,alive,1042
11512,rabbit,alive,1042
11513,rabbit,alive,1042
11514,rabbit,alive,1042
11515,rabbit,alive,1042
11516,rabbit,alive,1042
11517,rabbit,alive,1042
11518,rabbit,alive,1042
11519,rabbit,alive,1042
11520,rabbit,alive,1042
11521,rabbit,alive,1042
11522,rabbit,alive,1042
11523,rabbit,alive,1042
11524,rabbit,alive,1042
11525,rabbit,alive,1042
11526,rabbit,alive,1042
11527,rabbit,alive,1042
11528,rabbit,alive,1042
11529,rabbit,alive,1042
11530,rabbit,alive,1042
11531,rabbit,alive,1042
11532,rabbit,alive,1042
11533,rabbit,alive,1042
11534,rabbit,alive,1042
11535,rabbit,alive,1042
11536,rabbit,alive,1042
11537,rabbit,alive,1042
11538,rabbit,alive,1042
11539,rabbit,alive,1042
11540,rabbit,alive,1042
11541,rabbit,alive,1042
11542,rabbit,alive,1042
11543,rabbit,alive,1042
11544,rabbit,alive,1042
11545,rabbit,alive,1042
11546,rabbit,alive,1042
11547,rabbit,alive,1042
11548,rabbit,alive,1042
11549,rabbit,alive,1042
11550,rabbit,alive,1042
11551,rabbit,alive,1042
11552,rabbit,alive,1042
11553,rabbit,alive,1042
