frame,kind,death_cause,number of agents
7519,rabbit,alive,1005
7520,rabbit,alive,1005
7521,rabbit,alive,1005
7522,rabbit,alive,1005
7523,rabbit,alive,1005
7524,rabbit,alive,1005
7525,rabbit,alive,1005
7526,rabbit,alive,1005
7527,rabbit,alive,1005
7528,rabbit,alive,1005
7529,rabbit,alive,1005
7530,rabbit,alive,1005
7531,rabbit,alive,1005
7532,rabbit,alive,1005
7533,rabbit,alive,1005
7534,rabbit,alive,1005
7535,rabbit,alive,1005
7536,rabbit,alive,1005
7537,rabbit,alive,1005
7538,rabbit,alive,1005
7539,rabbit,alive,1005
7540,rabbit,alive,1005
7541,rabbit,alive,1005
7542,rabbit,alive,1005
7543,rabbit,alive,1005
7544,rabbit,alive,1005
7545,rabbit,alive,1005
7546,rabbit,alive,1005
7547,rabbit,alive,1005
7548,rabbit,alive,1005
7549,rabbit,alive,1005
7550,rabbit,alive,1005
7551,rabbit,alive,1005
7552,rabbit,alive,1005
7553,rabbit,alive,1005
7554,rabbit,alive,1005
7555,rabbit,alive,1005
7556,rabbit,alive,1005
7557,rabbit,alive,1005
7558,rabbit,alive,1005
7559,rabbit,alive,1005
7560,rabbit,alive,1005
7561,rabbit,alive,1005
7562,rabbit,alive,1005
7563,rabbit,alive,1005
7564,rabbit,alive,1005
7565,rabbit,alive,1005
7566,rabbit,alive,1005
7567,rabbit,alive,1005
7568,rabbit,alive,1005
7569,rabbit,alive,1005
7570,rabbit,alive,1005
7571,rabbit,alive,1005
7572,rabbit,alive,1005
7573,rabbit,alive,1005
7574,rabbit,alive,1005
7575,rabbit,alive,1005
7576,rabbit,alive,1005
7577,rabbit,alive,1005
7578,rabbit,alive,1005
7579,rabbit,alive,1005
7580,rabbit,alive,1005
7581,rabbit,alive,1005
7582,rabbit,alive,1005
7583,rabbit,alive,1005
7584,rabbit,alive,1005
7585,rabbit,alive,1005
7586,rabbit,alive,1005
7587,rabbit,alive,1005
7588,rabbit,alive,1005
7589,rabbit,alive,1005
7590,rabbit,alive,1005
7591,rabbit,alive,1005
7592,rabbit,alive,1005
7593,rabbit,alive,1005
7594,rabbit,alive,1005
7595,rabbit,alive,1005
7596,rabbit,alive,1005
7597,rabbit,alive,1005
7598,rabbit,alive,1005
7599,rabbit,alive,1005
7600,rabbit,alive,1005
7601,rabbit,alive,1005
7602,rabbit,alive,1005
7603,rabbit,alive,1005
7604,rabbit,alive,1005
7605,rabbit,alive,1005
7606,rabbit,alive,1005
7607,rabbit,alive,1005
7608,rabbit,alive,1005
7609,rabbit,alive,1005
7610,rabbit,alive,1005
7611,rabbit,alive,1005
7612,rabbit,alive,1005
7613,rabbit,alive,1005
7614,rabbit,alive,1005
7615,rabbit,alive,1005
7616,rabbit,alive,1005
7617,rabbit,alive,1005
7618,rabbit,alive,1005
7619,rabbit,alive,1005
7620,rabbit,alive,1005
7621,rabbit,alive,1005
7622,rabbit,alive,1005
7623,rabbit,alive,1005
7624,rabbit,alive,1005
7625,rabbit,alive,1005
7626,rabbit,alive,1005
7627,rabbit,alive,1005
7628,rabbit,alive,1005
7629,rabbit,alive,1005
7630,rabbit,alive,1005
7631,rabbit,alive,1005
7632,rabbit,alive,1005
7633,rabbit,alive,1005
7634,rabbit,alive,1005
7635,rabbit,alive,1005
7636,rabbit,alive,1005
7637,rabbit,alive,1005
7638,rabbit,alive,1005
7639,rabbit,alive,1005
7640,rabbit,alive,1005
7641,rabbit,alive,1005
7642,rabbit,alive,1005
7643,rabbit,alive,1005
7644,rabbit,alive,1005
7645,rabbit,alive,1005
7646,rabbit,alive,1005
7647,rabbit,alive,1005
7648,rabbit,alive,1005
7649,rabbit,alive,1005
7650,rabbit,alive,1005
7651,rabbit,alive,1005
7652,rabbit,alive,1005
7653,rabbit,alive,1005
7654,rabbit,alive,1005
7655,rabbit,alive,1005
7656,rabbit,alive,1005
7657,rabbit,alive,1005
7658,rabbit,alive,1005
7659,rabbit,alive,1005
7660,rabbit,alive,1005
7661,rabbit,alive,1005
7662,rabbit,alive,1005
7663,rabbit,alive,1005
7664,rabbit,alive,1005
7665,rabbit,alive,1005
7666,rabbit,alive,1005
7667,rabbit,alive,1005
7668,rabbit,alive,1005
7669,rabbit,alive,1005
7670,rabbit,alive,1005
7671,rabbit,alive,1005
7672,rabbit,alive,1005
7673,rabbit,alive,1005
7674,rabbit,alive,1005
7675,rabbit,alive,1005
7676,rabbit,alive,1005
7677,rabbit,alive,1005
7678,rabbit,alive,1005
7679,rabbit,alive,1005
7680,rabbit,alive,1005
7681,rabbit,alive,1005
7682,rabbit,alive,1005
7683,rabbit,alive,1005
7684,rabbit,alive,1005
7685,rabbit,alive,1005
7686,rabbit,alive,1005
7687,rabbit,alive,1005
7688,rabbit,alive,1005
7689,rabbit,alive,1005
7690,rabbit,alive,1005
7691,rabbit,alive,1005
7692,rabbit,alive,1005
7693,rabbit,alive,1005
7694,rabbit,alive,1005
7695,rabbit,alive,1005
7696,rabbit,alive,1005
7697,rabbit,alive,1005
7698,rabbit,alive,1005
7699,rabbit,alive,1005
7700,rabbit,alive,1005
7701,rabbit,alive,1005
7702,rabbit,alive,1005
7703,rabbit,alive,1005
7704,rabbit,alive,1005
7705,rabbit,alive,1005
7706,rabbit,alive,1005
7707,rabbit,alive,1005
7708,rabbit,alive,1005
7709,rabbit,alive,1005
7710,rabbit,alive,1005
7711,rabbit,alive,1005
7712,rabbit,alive,1005
7713,rabbit,alive,1005
7714,rabbit,alive,1005
7715,rabbit,alive,1005
7716,rabbit,alive,1005
7717,rabbit,alive,1005
7718,rabbit,alive,1005
7719,rabbit,alive,1005
7720,rabbit,alive,1005
7721,rabbit,alive,1005
7722,rabbit,alive,1005
7723,rabbit,alive,1005
7724,rabbit,alive,1005
7725,rabbit,alive,1005
7726,rabbit,alive,1005
7727,rabbit,alive,1005
7728,rabbit,alive,1005
7729,rabbit,alive,1005
7730,rabbit,alive,1005
7731,rabbit,alive,1005
7732,rabbit,alive,1005
7733,rabbit,alive,1005
7734,rabbit,alive,1005
7735,rabbit,alive,1005
7736,rabbit,alive,1005
7737,rabbit,alive,1005
7738,rabbit,alive,1005
7739,rabbit,alive,1005
7740,rabbit,alive,1005
7741,rabbit,alive,1005
7742,rabbit,alive,1005
7743,rabbit,alive,1005
7744,rabbit,alive,1005
7745,rabbit,alive,1005
7746,rabbit,alive,1005
7747,rabbit,alive,1005
7748,rabbit,alive,1005
7749,rabbit,alive,1005
7750,rabbit,alive,1005
7751,rabbit,alive,1005
7752,rabbit,alive,1005
7753,rabbit,alive,1005
7754,rabbit,alive,1005
7755,rabbit,alive,1005
7756,rabbit,alive,1005
7757,rabbit,alive,1005
7758,rabbit,alive,1005
7759,rabbit,alive,1005
7760,rabbit,alive,1005
7761,rabbit,alive,1005
7762,rabbit,alive,1005
7763,rabbit,alive,1005
7764,rabbit,alive,1005
7765,rabbit,alive,1005
7766,rabbit,alive,1005
7767,rabbit,alive,1005
7768,rabbit,alive,1005
7769,rabbit,alive,1005
7770,rabbit,alive,1005
7771,rabbit,alive,1005
7772,rabbit,alive,1005
7773,rabbit,alive,1005
7774,rabbit,alive,1005
7775,rabbit,alive,1005
7776,rabbit,alive,1005
7777,rabbit,alive,1005
7778,rabbit,alive,1005
7779,rabbit,alive,1005
7780,rabbit,alive,1005
7781,rabbit,alive,1005
7782,rabbit,alive,1005
7783,rabbit,alive,1005
7784,rabbit,alive,1005
7785,rabbit,alive,1005
7786,rabbit,alive,1005
7787,rabbit,alive,1005
7788,rabbit,alive,1005
7789,rabbit,alive,1005
7790,rabbit,alive,1005
7791,rabbit,alive,1005
7792,rabbit,alive,1005
7793,rabbit,alive,1005
7794,rabbit,alive,1005
7795,rabbit,alive,1005
7796,rabbit,alive,1005
7797,rabbit,alive,1005
7798,rabbit,alive,1005
7799,rabbit,alive,1005
7800,rabbit,alive,1005
7801,rabbit,alive,1005
7802,rabbit,alive,1005
7803,rabbit,alive,1005
7804,rabbit,alive,1005
7805,rabbit,alive,1005
7806,rabbit,alive,1005
7807,rabbit,alive,1005
7808,rabbit,alive,1005
7809,rabbit,alive,1005
7810,rabbit,alive,1005
7811,rabbit,alive,1005
7812,rabbit,alive,1005
7813,rabbit,alive,1005
7814,rabbit,alive,1005
7815,rabbit,alive,1005
7816,rabbit,alive,1005
7817,rabbit,alive,1005
7818,rabbit,alive,1005
7819,rabbit,alive,1005
7820,rabbit,alive,1005
7821,rabbit,alive,1005
7822,rabbit,alive,1005
7823,rabbit,alive,1005
7824,rabbit,alive,1005
7825,rabbit,alive,1005
7826,rabbit,alive,1005
7827,rabbit,alive,1005
7828,rabbit,alive,1005
7829,rabbit,alive,1005
7830,rabbit,alive,1005
7831,rabbit,alive,1005
7832,rabbit,alive,1005
7833,rabbit,alive,1005
7834,rabbit,alive,1005
7835,rabbit,alive,1005
7836,rabbit,alive,1005
7837,rabbit,alive,1005
7838,rabbit,alive,1005
7839,rabbit,alive,1005
7840,rabbit,alive,1005
7841,rabbit,alive,1005
7842,rabbit,alive,1005
7843,rabbit,alive,1005
7844,rabbit,alive,1005
7845,rabbit,alive,1005
7846,rabbit,alive,1005
7847,rabbit,alive,1005
7848,rabbit,alive,1005
7849,rabbit,alive,1005
7850,rabbit,alive,1005
7851,rabbit,alive,1005
7852,rabbit,alive,1005
7853,rabbit,alive,1005
7854,rabbit,alive,1005
7855,rabbit,alive,1005
7856,rabbit,alive,1005
7857,rabbit,alive,1005
7858,rabbit,alive,1005
7859,rabbit,alive,1005
7860,rabbit,alive,1005
7861,rabbit,alive,1005
7862,rabbit,alive,1005
7863,rabbit,alive,1005
7864,rabbit,alive,1005
7865,rabbit,alive,1005
7866,rabbit,alive,1005
7867,rabbit,alive,1005
7868,rabbit,alive,1005
7869,rabbit,alive,1005
7870,rabbit,alive,1005
7871,rabbit,alive,1005
7872,rabbit,alive,1005
7873,rabbit,alive,1005
7874,rabbit,alive,1005
7875,rabbit,alive,1005
7876,rabbit,alive,1005
7877,rabbit,alive,1005
7878,rabbit,alive,1005
7879,rabbit,alive,1005
7880,rabbit,alive,1005
7881,rabbit,alive,1005
7882,rabbit,alive,1005
7883,rabbit,alive,1005
7884,rabbit,alive,1005
7885,rabbit,alive,1005
7886,rabbit,alive,1005
7887,rabbit,alive,1005
7888,rabbit,alive,1005
7889,rabbit,alive,1005
7890,rabbit,alive,1005
7891,rabbit,alive,1005
7892,rabbit,alive,1005
7893,rabbit,alive,1005
7894,rabbit,alive,1005
7895,rabbit,alive,1005
7896,rabbit,alive,1005
7897,rabbit,alive,1005
7898,rabbit,alive,1005
7899,rabbit,alive,1005
7900,rabbit,alive,1005
7901,rabbit,alive,1005
7902,rabbit,alive,1005
7903,rabbit,alive,1005
7904,rabbit,alive,1005
7905,rabbit,alive,1005
7906,rabbit,alive,1005
7907,rabbit,alive,1005
7908,rabbit,alive,1005
7909,rabbit,alive,1005
7910,rabbit,alive,1005
7911,rabbit,alive,1005
7912,rabbit,alive,1005
7913,rabbit,alive,1005
7914,rabbit,alive,1005
7915,rabbit,alive,1005
7916,rabbit,alive,1005
7917,rabbit,alive,1005
7918,rabbit,alive,1005
7919,rabbit,alive,1005
7920,rabbit,alive,1005
7921,rabbit,alive,1005
7922,rabbit,alive,1005
7923,rabbit,alive,1005
7924,rabbit,alive,1005
7925,rabbit,alive,1005
7926,rabbit,alive,1005
7927,rabbit,alive,1005
7928,rabbit,alive,1005
7929,rabbit,alive,1005
7930,rabbit,alive,1005
7931,rabbit,alive,1005
7932,rabbit,alive,1005
7933,rabbit,alive,1005
7934,rabbit,alive,1005
7935,rabbit,alive,1005
7936,rabbit,alive,1005
7937,rabbit,alive,1005
7938,rabbit,alive,1005
7939,rabbit,alive,1005
7940,rabbit,alive,1005
7941,rabbit,alive,1005
7942,rabbit,alive,1005
7943,rabbit,alive,1005
7944,rabbit,alive,1005
7945,rabbit,alive,1005
7946,rabbit,alive,1005
7947,rabbit,alive,1005
7948,rabbit,alive,1005
7949,rabbit,alive,1005
7950,rabbit,alive,1005
7951,rabbit,alive,1005
7952,rabbit,alive,1005
7953,rabbit,alive,1005
7954,rabbit,alive,1005
7955,rabbit,alive,1005
7956,rabbit,alive,1005
7957,rabbit,alive,1005
7958,rabbit,alive,1005
7959,rabbit,alive,1005
7960,rabbit,alive,1005
7961,rabbit,alive,1005
7962,rabbit,alive,1005
7963,rabbit,alive,1005
7964,rabbit,alive,1005
7965,rabbit,alive,1005
7966,rabbit,alive,1005
7967,rabbit,alive,1005
7968,rabbit,alive,1005
7969,rabbit,alive,1005
7970,rabbit,alive,1005
7971,rabbit,alive,1005
7972,rabbit,alive,1005
7973,rabbit,alive,1005
7974,rabbit,alive,1005
7975,rabbit,alive,1005
7976,rabbit,alive,1005
7977,rabbit,alive,1005
7978,rabbit,alive,1005
7979,rabbit,alive,1005
7980,rabbit,alive,1005
7981,rabbit,alive,1005
7982,rabbit,alive,1005
7983,rabbit,alive,1005
7984,rabbit,alive,1005
7985,rabbit,alive,1005
7986,rabbit,alive,1005
7987,rabbit,alive,1005
7988,rabbit,alive,1005
7989,rabbit,alive,1005
7990,rabbit,alive,1005
7991,rabbit,alive,1005
7992,rabbit,alive,1005
7993,rabbit,alive,1005
7994,rabbit,alive,1005
7995,rabbit,alive,1005
7996,rabbit,alive,1005
7997,rabbit,alive,1005
7998,rabbit,alive,1005
7999,rabbit,alive,1005
8000,rabbit,alive,1005
8001,rabbit,alive,1005
8002,rabbit,alive,1005
8003,rabbit,alive,1005
8004,rabbit,alive,1005
8005,rabbit,alive,1005
8006,rabbit,alive,1005
8007,rabbit,alive,1005
8008,rabbit,alive,1005
8009,rabbit,alive,1005
8010,rabbit,alive,1005
8011,rabbit,alive,1005
8012,rabbit,alive,1005
8013,rabbit,alive,1005
8014,rabbit,alive,1005
8015,rabbit,alive,1005
8016,rabbit,alive,1005
8017,rabbit,alive,1005
8018,rabbit,alive,1005
8019,rabbit,alive,1005
8020,rabbit,alive,1005
8021,rabbit,alive,1005
8022,rabbit,alive,1005
8023,rabbit,alive,1005
8024,rabbit,alive,1005
8025,rabbit,alive,1005
8026,rabbit,alive,1005
8027,rabbit,alive,1005
8028,rabbit,alive,1005
8029,rabbit,alive,1005
8030,rabbit,alive,1005
8031,rabbit,alive,1005
8032,rabbit,alive,1005
8033,rabbit,alive,1005
8034,rabbit,alive,1005
8035,rabbit,alive,1005
8036,rabbit,alive,1005
8037,rabbit,alive,1005
8038,rabbit,alive,1005
8039,rabbit,alive,1005
8040,rabbit,alive,1005
8041,rabbit,alive,1005
8042,rabbit,alive,1005
8043,rabbit,alive,1005
8044,rabbit,alive,1005
8045,rabbit,alive,1005
8046,rabbit,alive,1005
8047,rabbit,alive,1005
8048,rabbit,alive,1005
8049,rabbit,alive,1005
8050,rabbit,alive,1005
8051,rabbit,alive,1005
8052,rabbit,alive,1005
8053,rabbit,alive,1005
8054,rabbit,alive,1005
8055,rabbit,alive,1005
8056,rabbit,alive,1005
8057,rabbit,alive,1005
8058,rabbit,alive,1005
8059,rabbit,alive,1005
8060,rabbit,alive,1005
8061,rabbit,alive,1005
8062,rabbit,alive,1005
8063,rabbit,alive,1005
8064,rabbit,alive,1005
8065,rabbit,alive,1005
8066,rabbit,alive,1005
8067,rabbit,alive,1005
8068,rabbit,alive,1005
8069,rabbit,alive,1005
8070,rabbit,alive,1005
8071,rabbit,alive,1005
8072,rabbit,alive,1005
8073,rabbit,alive,1005
8074,rabbit,alive,1005
8075,rabbit,alive,1005
8076,rabbit,alive,1005
8077,rabbit,alive,1005
8078,rabbit,alive,1005
8079,rabbit,alive,1005
8080,rabbit,alive,1005
8081,rabbit,alive,1005
8082,rabbit,alive,1005
8083,rabbit,alive,1005
8084,rabbit,alive,1005
8085,rabbit,alive,1005
8086,rabbit,alive,1005
8087,rabbit,alive,1005
8088,rabbit,alive,1005
8089,rabbit,alive,1005
8090,rabbit,alive,1005
8091,rabbit,alive,1005
8092,rabbit,alive,1005
8093,rabbit,alive,1005
8094,rabbit,alive,1005
8095,rabbit,alive,1005
8096,rabbit,alive,1005
8097,rabbit,alive,1005
8098,rabbit,alive,1005
8099,rabbit,alive,1005
8100,rabbit,alive,1005
8101,rabbit,alive,1005
8102,rabbit,alive,1005
8103,rabbit,alive,1005
8104,rabbit,alive,1005
8105,rabbit,alive,1005
8106,rabbit,alive,1005
8107,rabbit,alive,1005
8108,rabbit,alive,1005
8109,rabbit,alive,1005
8110,rabbit,alive,1005
8111,rabbit,alive,1005
8112,rabbit,alive,1005
8113,rabbit,alive,1005
8114,rabbit,alive,1005
8115,rabbit,alive,1005
8116,rabbit,alive,1005
8117,rabbit,alive,1005
8118,rabbit,alive,1005
8119,rabbit,alive,1005
8120,rabbit,alive,1005
8121,rabbit,alive,1005
8122,rabbit,alive,1005
8123,rabbit,alive,1005
8124,rabbit,alive,1005
8125,rabbit,alive,1005
8126,rabbit,alive,1005
8127,rabbit,alive,1005
8128,rabbit,alive,1005
8129,rabbit,alive,1005
8130,rabbit,alive,1005
8131,rabbit,alive,1005
8132,rabbit,alive,1005
8133,rabbit,alive,1005
8134,rabbit,alive,1005
8135,rabbit,alive,1005
8136,rabbit,alive,1005
8137,rabbit,alive,1005
8138,rabbit,alive,1005
8139,rabbit,alive,1005
8140,rabbit,alive,1005
8141,rabbit,alive,1005
8142,rabbit,alive,1005
8143,rabbit,alive,1005
8144,rabbit,alive,1005
8145,rabbit,alive,1005
8146,rabbit,alive,1005
8147,rabbit,alive,1005
8148,rabbit,alive,1005
8149,rabbit,alive,1005
8150,rabbit,alive,1005
8151,rabbit,alive,1005
8152,rabbit,alive,1005
8153,rabbit,alive,1005
8154,rabbit,alive,1005
8155,rabbit,alive,1005
8156,rabbit,alive,1005
8157,rabbit,alive,1005
8158,rabbit,alive,1005
8159,rabbit,alive,1005
8160,rabbit,alive,1005
8161,rabbit,alive,1005
8162,rabbit,alive,1005
8163,rabbit,alive,1005
8164,rabbit,alive,1005
8165,rabbit,alive,1005
8166,rabbit,alive,1005
8167,rabbit,alive,1005
8168,rabbit,alive,1005
8169,rabbit,alive,1005
8170,rabbit,alive,1005
8171,rabbit,alive,1005
8172,rabbit,alive,1005
8173,rabbit,alive,1005
8174,rabbit,alive,1005
8175,rabbit,alive,1005
8176,rabbit,alive,1005
8177,rabbit,alive,1005
8178,rabbit,alive,1005
8179,rabbit,alive,1005
8180,rabbit,alive,1005
8181,rabbit,alive,1005
8182,rabbit,alive,1005
8183,rabbit,alive,1005
8184,rabbit,alive,1005
8185,rabbit,alive,1005
8186,rabbit,alive,1005
8187,rabbit,alive,1005
8188,rabbit,alive,1005
8189,rabbit,alive,1005
8190,rabbit,alive,1005
8191,rabbit,alive,1005
8192,rabbit,alive,1005
8193,rabbit,alive,1005
8194,rabbit,alive,1005
8195,rabbit,alive,1005
8196,rabbit,alive,1005
8197,rabbit,alive,1005
8198,rabbit,alive,1005
8199,rabbit,alive,1005
8200,rabbit,alive,1005
8201,rabbit,alive,1005
8202,rabbit,alive,1005
8203,rabbit,alive,1005
8204,rabbit,alive,1005
8205,rabbit,alive,1005
8206,rabbit,alive,1005
8207,rabbit,alive,1005
8208,rabbit,alive,1005
8209,rabbit,alive,1005
8210,rabbit,alive,1005
8211,rabbit,alive,1005
8212,rabbit,alive,1005
8213,rabbit,alive,1005
8214,rabbit,alive,1005
8215,rabbit,alive,1005
8216,rabbit,alive,1005
8217,rabbit,alive,1005
8218,rabbit,alive,1005
8219,rabbit,alive,1005
8220,rabbit,alive,1005
8221,rabbit,alive,1005
8222,rabbit,alive,1005
8223,rabbit,alive,1005
8224,rabbit,alive,1005
8225,rabbit,alive,1005
8226,rabbit,alive,1005
8227,rabbit,alive,1005
8228,rabbit,alive,1005
8229,rabbit,alive,1005
8230,rabbit,alive,1005
8231,rabbit,alive,1005
8232,rabbit,alive,1005
8233,rabbit,alive,1005
8234,rabbit,alive,1005
8235,rabbit,alive,1005
8236,rabbit,alive,1005
8237,rabbit,alive,1005
8238,rabbit,alive,1005
8239,rabbit,alive,1005
8240,rabbit,alive,1005
8241,rabbit,alive,1005
8242,rabbit,alive,1005
8243,rabbit,alive,1005
8244,rabbit,alive,1005
8245,rabbit,alive,1005
8246,rabbit,alive,1005
8247,rabbit,alive,1005
8248,rabbit,alive,1005
8249,rabbit,alive,1005
8250,rabbit,alive,1005
8251,rabbit,alive,1005
8252,rabbit,alive,1005
8253,rabbit,alive,1005
8254,rabbit,alive,1005
8255,rabbit,alive,1005
8256,rabbit,alive,1005
8257,rabbit,alive,1005
8258,rabbit,alive,1005
8259,rabbit,alive,1005
8260,rabbit,alive,1005
8261,rabbit,alive,1005
8262,rabbit,alive,1005
8263,rabbit,alive,1005
8264,rabbit,alive,1005
8265,rabbit,alive,1005
8266,rabbit,alive,1005
8267,rabbit,alive,1005
8268,rabbit,alive,1005
8269,rabbit,alive,1005
8270,rabbit,alive,1005
8271,rabbit,alive,1005
8272,rabbit,alive,1005
8273,rabbit,alive,1005
8274,rabbit,alive,1005
8275,rabbit,alive,1005
8276,rabbit,alive,1005
8277,rabbit,alive,1005
8278,rabbit,alive,1005
8279,rabbit,alive,1005
8280,rabbit,alive,1005
8281,rabbit,alive,1005
8282,rabbit,alive,1005
8283,rabbit,alive,1005
8284,rabbit,alive,1005
8285,rabbit,alive,1005
8286,rabbit,alive,1005
8287,rabbit,alive,1005
8288,rabbit,alive,1005
8289,rabbit,alive,1005
8290,rabbit,alive,1005
8291,rabbit,alive,1005
8292,rabbit,alive,1005
8293,rabbit,alive,1005
8294,rabbit,alive,1005
8295,rabbit,alive,1005
8296,rabbit,alive,1005
8297,rabbit,alive,1005
8298,rabbit,alive,1005
8299,rabbit,alive,1005
8300,rabbit,alive,1005
8301,rabbit,alive,1005
8302,rabbit,alive,1005
8303,rabbit,alive,1005
8304,rabbit,alive,1005
8305,rabbit,alive,1005
8306,rabbit,alive,1005
8307,rabbit,alive,1005
8308,rabbit,alive,1005
8309,rabbit,alive,1005
8310,rabbit,alive,1005
8311,rabbit,alive,1005
8312,rabbit,alive,1005
8313,rabbit,alive,1005
8314,rabbit,alive,1005
8315,rabbit,alive,1005
8316,rabbit,alive,1005
8317,rabbit,alive,1005
8318,rabbit,alive,1005
8319,rabbit,alive,1005
8320,rabbit,alive,1005
8321,rabbit,alive,1005
8322,rabbit,alive,1005
8323,rabbit,alive,1005
8324,rabbit,alive,1005
8325,rabbit,alive,1005
8326,rabbit,alive,1005
8327,rabbit,alive,1005
8328,rabbit,alive,1005
8329,rabbit,alive,1005
8330,rabbit,alive,1005
8331,rabbit,alive,1005
8332,rabbit,alive,1005
8333,rabbit,alive,1005
8334,rabbit,alive,1005
8335,rabbit,alive,1005
8336,rabbit,alive,1005
8337,rabbit,alive,1005
8338,rabbit,alive,1005
8339,rabbit,alive,1005
8340,rabbit,alive,1005
8341,rabbit,alive,1005
8342,rabbit,alive,1005
8343,rabbit,alive,1005
8344,rabbit,alive,1005
8345,rabbit,alive,1005
8346,rabbit,alive,1005
8347,rabbit,alive,1005
8348,rabbit,alive,1005
8349,rabbit,alive,1005
8350,rabbit,alive,1005
8351,rabbit,alive,1005
8352,rabbit,alive,1005
8353,rabbit,alive,1005
8354,rabbit,alive,1005
8355,rabbit,alive,1005
8356,rabbit,alive,1005
8357,rabbit,alive,1005
8358,rabbit,alive,1005
8359,rabbit,alive,1005
8360,rabbit,alive,1005
8361,rabbit,alive,1005
8362,rabbit,alive,1005
8363,rabbit,alive,1005
8364,rabbit,alive,1005
8365,rabbit,alive,1005
8366,rabbit,alive,1005
8367,rabbit,alive,1005
8368,rabbit,alive,1005
8369,rabbit,alive,1005
8370,rabbit,alive,1005
8371,rabbit,alive,1005
8372,rabbit,alive,1005
8373,rabbit,alive,1005
8374,rabbit,alive,1005
8375,rabbit,alive,1005
8376,rabbit,alive,1005
8377,rabbit,alive,1005
8378,rabbit,alive,1005
8379,rabbit,alive,1005
8380,rabbit,alive,1005
8381,rabbit,alive,1005
8382,rabbit,alive,1005
8383,rabbit,alive,1005
8384,rabbit,alive,1005
8385,rabbit,alive,1005
8386,rabbit,alive,1005
8387,rabbit,alive,1005
8388,rabbit,alive,1005
8389,rabbit,alive,1005
8390,rabbit,alive,1005
8391,rabbit,alive,1005
8392,rabbit,alive,1005
8393,rabbit,alive,1005
8394,rabbit,alive,1005
8395,rabbit,alive,1005
8396,rabbit,alive,1005
8397,rabbit,alive,1005
8398,rabbit,alive,1005
8399,rabbit,alive,1005
8400,rabbit,alive,1005
8401,rabbit,alive,1005
8402,rabbit,alive,1005
8403,rabbit,alive,1005
8404,rabbit,alive,1005
8405,rabbit,alive,1005
8406,rabbit,alive,1005
8407,rabbit,alive,1005
8408,rabbit,alive,1005
8409,rabbit,alive,1005
8410,rabbit,alive,1005
8411,rabbit,alive,1005
8412,rabbit,alive,1005
8413,rabbit,alive,1005
8414,rabbit,alive,1005
8415,rabbit,alive,1005
8416,rabbit,alive,1005
8417,rabbit,alive,1005
8418,rabbit,alive,1005
8419,rabbit,alive,1005
8420,rabbit,alive,1005
8421,rabbit,alive,1005
8422,rabbit,alive,1005
8423,rabbit,alive,1005
8424,rabbit,alive,1005
8425,rabbit,alive,1005
8426,rabbit,alive,1005
8427,rabbit,alive,1005
8428,rabbit,alive,1005
8429,rabbit,alive,1005
8430,rabbit,alive,1005
8431,rabbit,alive,1005
8432,rabbit,alive,1005
8433,rabbit,alive,1005
8434,rabbit,alive,1005
8435,rabbit,alive,1005
8436,rabbit,alive,1005
8437,rabbit,alive,1005
8438,rabbit,alive,1005
8439,rabbit,alive,1005
8440,rabbit,alive,1005
8441,rabbit,alive,1005
8442,rabbit,alive,1005
8443,rabbit,alive,1005
8444,rabbit,alive,1005
8445,rabbit,alive,1005
8446,rabbit,alive,1005
8447,rabbit,alive,1005
8448,rabbit,alive,1005
8449,rabbit,alive,1005
8450,rabbit,alive,1005
8451,rabbit,alive,1005
8452,rabbit,alive,1005
8453,rabbit,alive,1005
8454,rabbit,alive,1005
8455,rabbit,alive,1005
8456,rabbit,alive,1005
8457,rabbit,alive,1005
8458,rabbit,alive,1005
8459,rabbit,alive,1005
8460,rabbit,alive,1005
8461,rabbit,alive,1005
8462,rabbit,alive,1005
8463,rabbit,alive,1005
8464,rabbit,alive,1005
8465,rabbit,alive,1005
8466,rabbit,alive,1005
8467,rabbit,alive,1005
8468,rabbit,alive,1005
8469,rabbit,alive,1005
8470,rabbit,alive,1005
8471,rabbit,alive,1005
8472,rabbit,alive,1005
8473,rabbit,alive,1005
8474,rabbit,alive,1005
8475,rabbit,alive,1005
8476,rabbit,alive,1005
8477,rabbit,alive,1005
8478,rabbit,alive,1005
8479,rabbit,alive,1005
8480,rabbit,alive,1005
8481,rabbit,alive,1005
8482,rabbit,alive,1005
8483,rabbit,alive,1005
8484,rabbit,alive,1005
8485,rabbit,alive,1005
8486,rabbit,alive,1005
8487,rabbit,alive,1005
8488,rabbit,alive,1005
8489,rabbit,alive,1005
8490,rabbit,alive,1005
8491,rabbit,alive,1005
8492,rabbit,alive,1005
8493,rabbit,alive,1005
8494,rabbit,alive,1005
8495,rabbit,alive,1005
8496,rabbit,alive,1005
8497,rabbit,alive,1005
8498,rabbit,alive,1005
8499,rabbit,alive,1005
8500,rabbit,alive,1005
8501,rabbit,alive,1005
8502,rabbit,alive,1005
8503,rabbit,alive,1005
8504,rabbit,alive,1005
8505,rabbit,alive,1005
8506,rabbit,alive,1005
8507,rabbit,alive,1005
8508,rabbit,alive,1005
8509,rabbit,alive,1005
8510,rabbit,alive,1005
8511,rabbit,alive,1005
8512,rabbit,alive,1005
8513,rabbit,alive,1005
8514,rabbit,alive,1005
8515,rabbit,alive,1005
8516,rabbit,alive,1005
