frame,kind,death_cause,number of agents
14484,rabbit,alive,1011
14485,rabbit,alive,1011
14486,rabbit,alive,1011
14487,rabbit,alive,1011
14488,rabbit,alive,1011
14489,rabbit,alive,1011
14490,rabbit,alive,1011
14491,rabbit,alive,1011
14492,rabbit,alive,1011
14493,rabbit,alive,1011
14494,rabbit,alive,1011
14495,rabbit,alive,1011
14496,rabbit,alive,1011
14497,rabbit,alive,1011
14498,rabbit,alive,1011
14499,rabbit,alive,1011
14500,rabbit,alive,1011
14501,rabbit,alive,1011
14502,rabbit,alive,1011
14503,rabbit,alive,1011
14504,rabbit,alive,1011
14505,rabbit,alive,1011
14506,rabbit,alive,1011
14507,rabbit,alive,1011
14508,rabbit,alive,1011
14509,rabbit,alive,1011
14510,rabbit,alive,1011
14511,rabbit,alive,1011
14512,rabbit,alive,1011
14513,rabbit,alive,1011
14514,rabbit,alive,1011
14515,rabbit,alive,1011
14516,rabbit,alive,1011
14517,rabbit,alive,1011
14518,rabbit,alive,1011
14519,rabbit,alive,1011
14520,rabbit,alive,1011
14521,rabbit,alive,1011
14522,rabbit,alive,1011
14523,rabbit,alive,1011
14524,rabbit,alive,1011
14525,rabbit,alive,1011
14526,rabbit,alive,1011
14527,rabbit,alive,1011
14528,rabbit,alive,1011
14529,rabbit,alive,1011
14530,rabbit,alive,1011
14531,rabbit,alive,1011
14532,rabbit,alive,1011
14533,rabbit,alive,1011
14534,rabbit,alive,1011
14535,rabbit,alive,1011
14536,rabbit,alive,1011
14537,rabbit,alive,1011
14538,rabbit,alive,1011
14539,rabbit,alive,1011
14540,rabbit,alive,1011
14541,rabbit,alive,1011
14542,rabbit,alive,1011
14543,rabbit,alive,1011
14544,rabbit,alive,1011
14545,rabbit,alive,1011
14546,rabbit,alive,1011
14547,rabbit,alive,1011
14548,rabbit,alive,1011
14549,rabbit,alive,1011
14550,rabbit,alive,1011
14551,rabbit,alive,1011
14552,rabbit,alive,1011
14553,rabbit,alive,1011
14554,rabbit,alive,1011
14555,rabbit,alive,1011
14556,rabbit,alive,1011
14557,rabbit,alive,1011
14558,rabbit,alive,1011
14559,rabbit,alive,1011
14560,rabbit,alive,1011
14561,rabbit,alive,1011
14562,rabbit,alive,1011
14563,rabbit,alive,1011
14564,rabbit,alive,1011
14565,rabbit,alive,1011
14566,rabbit,alive,1011
14567,rabbit,alive,1011
14568,rabbit,alive,1011
14569,rabbit,alive,1011
14570,rabbit,alive,1011
14571,rabbit,alive,1011
14572,rabbit,alive,1011
14573,rabbit,alive,1011
14574,rabbit,alive,1011
14575,rabbit,alive,1011
14576,rabbit,alive,1011
14577,rabbit,alive,1011
14578,rabbit,alive,1011
14579,rabbit,alive,1011
14580,rabbit,alive,1011
14581,rabbit,alive,1011
14582,rabbit,alive,1011
14583,rabbit,alive,1011
14584,rabbit,alive,1011
14585,rabbit,alive,1011
14586,rabbit,alive,1011
14587,rabbit,alive,1011
14588,rabbit,alive,1011
14589,rabbit,alive,1011
14590,rabbit,alive,1011
14591,rabbit,alive,1011
14592,rabbit,alive,1011
14593,rabbit,alive,1011
14594,rabbit,alive,1011
14595,rabbit,alive,1011
14596,rabbit,alive,1011
14597,rabbit,alive,1011
14598,rabbit,alive,1011
14599,rabbit,alive,1011
14600,rabbit,alive,1011
14601,rabbit,alive,1011
14602,rabbit,alive,1011
14603,rabbit,alive,1011
14604,rabbit,alive,1011
14605,rabbit,alive,1011
14606,rabbit,alive,1011
14607,rabbit,alive,1011
14608,rabbit,alive,1011
14609,rabbit,alive,1011
14610,rabbit,alive,1011
14611,rabbit,alive,1011
14612,rabbit,alive,1011
14613,rabbit,alive,1011
14614,rabbit,alive,1011
14615,rabbit,alive,1011
14616,rabbit,alive,1011
14617,rabbit,alive,1011
14618,rabbit,alive,1011
14619,rabbit,alive,1011
14620,rabbit,alive,1011
14621,rabbit,alive,1011
14622,rabbit,alive,1011
14623,rabbit,alive,1011
14624,rabbit,alive,1011
14625,rabbit,alive,1011
14626,rabbit,alive,1011
14627,rabbit,alive,1011
14628,rabbit,alive,1011
14629,rabbit,alive,1011
14630,rabbit,alive,1011
14631,rabbit,alive,1011
14632,rabbit,alive,1011
14633,rabbit,alive,1011
14634,rabbit,alive,1011
14635,rabbit,alive,1011
14636,rabbit,alive,1011
14637,rabbit,alive,1011
14638,rabbit,alive,1011
14639,rabbit,alive,1011
14640,rabbit,alive,1011
14641,rabbit,alive,1011
14642,rabbit,alive,1011
14643,rabbit,alive,1011
14644,rabbit,alive,1011
14645,rabbit,alive,1011
14646,rabbit,alive,1011
14647,rabbit,alive,1011
14648,rabbit,alive,1011
14649,rabbit,alive,1011
14650,rabbit,alive,1011
14651,rabbit,alive,1011
14652,rabbit,alive,1011
14653,rabbit,alive,1011
14654,rabbit,alive,1011
14655,rabbit,alive,1011
14656,rabbit,alive,1011
14657,rabbit,alive,1011
14658,rabbit,alive,1011
14659,rabbit,alive,1011
14660,rabbit,alive,1011
14661,rabbit,alive,1011
14662,rabbit,alive,1011
14663,rabbit,alive,1011
14664,rabbit,alive,1011
14665,rabbit,alive,1011
14666,rabbit,alive,1011
14667,rabbit,alive,1011
14668,rabbit,alive,1011
14669,rabbit,alive,1011
14670,rabbit,alive,1011
14671,rabbit,alive,1011
14672,rabbit,alive,1011
14673,rabbit,alive,1011
14674,rabbit,alive,1011
14675,rabbit,alive,1011
14676,rabbit,alive,1011
14677,rabbit,alive,1011
14678,rabbit,alive,1011
14679,rabbit,alive,1011
14680,rabbit,alive,1011
14681,rabbit,alive,1011
14682,rabbit,alive,1011
14683,rabbit,alive,1011
14684,rabbit,alive,1011
14685,rabbit,alive,1011
14686,rabbit,alive,1011
14687,rabbit,alive,1011
14688,rabbit,alive,1011
14689,rabbit,alive,1011
14690,rabbit,alive,1011
14691,rabbit,alive,1011
14692,rabbit,alive,1011
14693,rabbit,alive,1011
14694,rabbit,alive,1011
14695,rabbit,alive,1011
14696,rabbit,alive,1011
14697,rabbit,alive,1011
14698,rabbit,alive,1011
14699,rabbit,alive,1011
14700,rabbit,alive,1011
14701,rabbit,alive,1011
14702,rabbit,alive,1011
14703,rabbit,alive,1011
14704,rabbit,alive,1011
14705,rabbit,alive,1011
14706,rabbit,alive,1011
14707,rabbit,alive,1011
14708,rabbit,alive,1011
14709,rabbit,alive,1011
14710,rabbit,alive,1011
14711,rabbit,alive,1011
14712,rabbit,alive,1011
14713,rabbit,alive,1011
14714,rabbit,alive,1011
14715,rabbit,alive,1011
14716,rabbit,alive,1011
14717,rabbit,alive,1011
14718,rabbit,alive,1011
14719,rabbit,alive,1011
14720,rabbit,alive,1011
14721,rabbit,alive,1011
14722,rabbit,alive,1011
14723,rabbit,alive,1011
14724,rabbit,alive,1011
14725,rabbit,alive,1011
14726,rabbit,alive,1011
14727,rabbit,alive,1011
14728,rabbit,alive,1011
14729,rabbit,alive,1011
14730,rabbit,alive,1011
14731,rabbit,alive,1011
14732,rabbit,alive,1011
14733,rabbit,alive,1011
14734,rabbit,alive,1011
14735,rabbit,alive,1011
14736,rabbit,alive,1011
14737,rabbit,alive,1011
14738,rabbit,alive,1011
14739,rabbit,alive,1011
14740,rabbit,alive,1011
14741,rabbit,alive,1011
14742,rabbit,alive,1011
14743,rabbit,alive,1011
14744,rabbit,alive,1011
14745,rabbit,alive,1011
14746,rabbit,alive,1011
14747,rabbit,alive,1011
14748,rabbit,alive,1011
14749,rabbit,alive,1011
14750,rabbit,alive,1011
14751,rabbit,alive,1011
14752,rabbit,alive,1011
14753,rabbit,alive,1011
14754,rabbit,alive,1011
14755,rabbit,alive,1011
14756,rabbit,alive,1011
14757,rabbit,alive,1011
14758,rabbit,alive,1011
14759,rabbit,alive,1011
14760,rabbit,alive,1011
14761,rabbit,alive,1011
14762,rabbit,alive,1011
14763,rabbit,alive,1011
14764,rabbit,alive,1011
14765,rabbit,alive,1011
14766,rabbit,alive,1011
14767,rabbit,alive,1011
14768,rabbit,alive,1011
14769,rabbit,alive,1011
14770,rabbit,alive,1011
14771,rabbit,alive,1011
14772,rabbit,alive,1011
14773,rabbit,alive,1011
14774,rabbit,alive,1011
14775,rabbit,alive,1011
14776,rabbit,alive,1011
14777,rabbit,alive,1011
14778,rabbit,alive,1011
14779,rabbit,alive,1011
14780,rabbit,alive,1011
14781,rabbit,alive,1011
14782,rabbit,alive,1011
14783,rabbit,alive,1011
14784,rabbit,alive,1011
14785,rabbit,alive,1011
14786,rabbit,alive,1011
14787,rabbit,alive,1011
14788,rabbit,alive,1011
14789,rabbit,alive,1011
14790,rabbit,alive,1011
14791,rabbit,alive,1011
14792,rabbit,alive,1011
14793,rabbit,alive,1011
14794,rabbit,alive,1011
14795,rabbit,alive,1011
14796,rabbit,alive,1011
14797,rabbit,alive,1011
14798,rabbit,alive,1011
14799,rabbit,alive,1011
14800,rabbit,alive,1011
14801,rabbit,alive,1011
14802,rabbit,alive,1011
14803,rabbit,alive,1011
14804,rabbit,alive,1011
14805,rabbit,alive,1011
14806,rabbit,alive,1011
14807,rabbit,alive,1011
14808,rabbit,alive,1011
14809,rabbit,alive,1011
14810,rabbit,alive,1011
14811,rabbit,alive,1011
14812,rabbit,alive,1011
14813,rabbit,alive,1011
14814,rabbit,alive,1011
14815,rabbit,alive,1011
14816,rabbit,alive,1011
14817,rabbit,alive,1011
14818,rabbit,alive,1011
14819,rabbit,alive,1011
14820,rabbit,alive,1011
14821,rabbit,alive,1011
14822,rabbit,alive,1011
14823,rabbit,alive,1011
14824,rabbit,alive,1011
14825,rabbit,alive,1011
14826,rabbit,alive,1011
14827,rabbit,alive,1011
14828,rabbit,alive,1011
14829,rabbit,alive,1011
14830,rabbit,alive,1011
14831,rabbit,alive,1011
14832,rabbit,alive,1011
14833,rabbit,alive,1011
14834,rabbit,alive,1011
14835,rabbit,alive,1011
14836,rabbit,alive,1011
14837,rabbit,alive,1011
14838,rabbit,alive,1011
14839,rabbit,alive,1011
14840,rabbit,alive,1011
14841,rabbit,alive,1011
14842,rabbit,alive,1011
14843,rabbit,alive,1011
14844,rabbit,alive,1011
14845,rabbit,alive,1011
14846,rabbit,alive,1011
14847,rabbit,alive,1011
14848,rabbit,alive,1011
14849,rabbit,alive,1011
14850,rabbit,alive,1011
14851,rabbit,alive,1011
14852,rabbit,alive,1011
14853,rabbit,alive,1011
14854,rabbit,alive,1011
14855,rabbit,alive,1011
14856,rabbit,alive,1011
14857,rabbit,alive,1011
14858,rabbit,alive,1011
14859,rabbit,alive,1011
14860,rabbit,alive,1011
14861,rabbit,alive,1011
14862,rabbit,alive,1011
14863,rabbit,alive,1011
14864,rabbit,alive,1011
14865,rabbit,alive,1011
14866,rabbit,alive,1011
14867,rabbit,alive,1011
14868,rabbit,alive,1011
14869,rabbit,alive,1011
14870,rabbit,alive,1011
14871,rabbit,alive,1011
14872,rabbit,alive,1011
14873,rabbit,alive,1011
14874,rabbit,alive,1011
14875,rabbit,alive,1011
14876,rabbit,alive,1011
14877,rabbit,alive,1011
14878,rabbit,alive,1011
14879,rabbit,alive,1011
14880,rabbit,alive,1011
14881,rabbit,alive,1011
14882,rabbit,alive,1011
14883,rabbit,alive,1011
14884,rabbit,alive,1011
14885,rabbit,alive,1011
14886,rabbit,alive,1011
14887,rabbit,alive,1011
14888,rabbit,alive,1011
14889,rabbit,alive,1011
14890,rabbit,alive,1011
14891,rabbit,alive,1011
14892,rabbit,alive,1011
14893,rabbit,alive,1011
14894,rabbit,alive,1011
14895,rabbit,alive,1011
14896,rabbit,alive,1011
14897,rabbit,alive,1011
14898,rabbit,alive,1011
14899,rabbit,alive,1011
14900,rabbit,alive,1011
14901,rabbit,alive,1011
14902,rabbit,alive,1011
14903,rabbit,alive,1011
14904,rabbit,alive,1011
14905,rabbit,alive,1011
14906,rabbit,alive,1011
14907,rabbit,alive,1011
14908,rabbit,alive,1011
14909,rabbit,alive,1011
14910,rabbit,alive,1011
14911,rabbit,alive,1011
14912,rabbit,alive,1011
14913,rabbit,alive,1011
14914,rabbit,alive,1011
14915,rabbit,alive,1011
14916,rabbit,alive,1011
14917,rabbit,alive,1011
14918,rabbit,alive,1011
14919,rabbit,alive,1011
14920,rabbit,alive,1011
14921,rabbit,alive,1011
14922,rabbit,alive,1011
14923,rabbit,alive,1011
14924,rabbit,alive,1011
14925,rabbit,alive,1011
14926,rabbit,alive,1011
14927,rabbit,alive,1011
14928,rabbit,alive,1011
14929,rabbit,alive,1011
14930,rabbit,alive,1011
14931,rabbit,alive,1011
14932,rabbit,alive,1011
14933,rabbit,alive,1011
14934,rabbit,alive,1011
14935,rabbit,alive,1011
14936,rabbit,alive,1011
14937,rabbit,alive,1011
14938,rabbit,alive,1011
14939,rabbit,alive,1011
14940,rabbit,alive,1011
14941,rabbit,alive,1011
14942,rabbit,alive,1011
14943,rabbit,alive,1011
14944,rabbit,alive,1011
14945,rabbit,alive,1011
14946,rabbit,alive,1011
14947,rabbit,alive,1011
14948,rabbit,alive,1011
14949,rabbit,alive,1011
14950,rabbit,alive,1011
14951,rabbit,alive,1011
14952,rabbit,alive,1011
14953,rabbit,alive,1011
14954,rabbit,alive,1011
14955,rabbit,alive,1011
14956,rabbit,alive,1011
14957,rabbit,alive,1011
14958,rabbit,alive,1011
14959,rabbit,alive,1011
14960,rabbit,alive,1011
14961,rabbit,alive,1011
14962,rabbit,alive,1011
14963,rabbit,alive,1011
14964,rabbit,alive,1011
14965,rabbit,alive,1011
14966,rabbit,alive,1011
14967,rabbit,alive,1011
14968,rabbit,alive,1011
14969,rabbit,alive,1011
14970,rabbit,alive,1011
14971,rabbit,alive,1011
14972,rabbit,alive,1011
14973,rabbit,alive,1011
14974,rabbit,alive,1011
14975,rabbit,alive,1011
14976,rabbit,alive,1011
14977,rabbit,alive,1011
14978,rabbit,alive,1011
14979,rabbit,alive,1011
14980,rabbit,alive,1011
14981,rabbit,alive,1011
14982,rabbit,alive,1011
14983,rabbit,alive,1011
14984,rabbit,alive,1011
14985,rabbit,alive,1011
14986,rabbit,alive,1011
14987,rabbit,alive,1011
14988,rabbit,alive,1011
14989,rabbit,alive,1011
14990,rabbit,alive,1011
14991,rabbit,alive,1011
14992,rabbit,alive,1011
14993,rabbit,alive,1011
14994,rabbit,alive,1011
14995,rabbit,alive,1011
14996,rabbit,alive,1011
14997,rabbit,alive,1011
14998,rabbit,alive,1011
14999,rabbit,alive,1011
15000,rabbit,alive,1011
15001,rabbit,alive,1011
15002,rabbit,alive,1011
15003,rabbit,alive,1011
15004,rabbit,alive,1011
15005,rabbit,alive,1011
15006,rabbit,alive,1011
15007,rabbit,alive,1011
15008,rabbit,alive,1011
15009,rabbit,alive,1011
15010,rabbit,alive,1011
15011,rabbit,alive,1011
15012,rabbit,alive,1011
15013,rabbit,alive,1011
15014,rabbit,alive,1011
15015,rabbit,alive,1011
15016,rabbit,alive,1011
15017,rabbit,alive,1011
15018,rabbit,alive,1011
15019,rabbit,alive,1011
15020,rabbit,alive,1011
15021,rabbit,alive,1011
15022,rabbit,alive,1011
15023,rabbit,alive,1011
15024,rabbit,alive,1011
15025,rabbit,alive,1011
15026,rabbit,alive,1011
15027,rabbit,alive,1011
15028,rabbit,alive,1011
15029,rabbit,alive,1011
15030,rabbit,alive,1011
15031,rabbit,alive,1011
15032,rabbit,alive,1011
15033,rabbit,alive,1011
15034,rabbit,alive,1011
15035,rabbit,alive,1011
15036,rabbit,alive,1011
15037,rabbit,alive,1011
15038,rabbit,alive,1011
15039,rabbit,alive,1011
15040,rabbit,alive,1011
15041,rabbit,alive,1011
15042,rabbit,alive,1011
15043,rabbit,alive,1011
15044,rabbit,alive,1011
15045,rabbit,alive,1011
15046,rabbit,alive,1011
15047,rabbit,alive,1011
15048,rabbit,alive,1011
15049,rabbit,alive,1011
15050,rabbit,alive,1011
15051,rabbit,alive,1011
15052,rabbit,alive,1011
15053,rabbit,alive,1011
15054,rabbit,alive,1011
15055,rabbit,alive,1011
15056,rabbit,alive,1011
15057,rabbit,alive,1011
15058,rabbit,alive,1011
15059,rabbit,alive,1011
15060,rabbit,alive,1011
15061,rabbit,alive,1011
15062,rabbit,alive,1011
15063,rabbit,alive,1011
15064,rabbit,alive,1011
15065,rabbit,alive,1011
15066,rabbit,alive,1011
15067,rabbit,alive,1011
15068,rabbit,alive,1011
15069,rabbit,alive,1011
15070,rabbit,alive,1011
15071,rabbit,alive,1011
15072,rabbit,alive,1011
15073,rabbit,alive,1011
15074,rabbit,alive,1011
15075,rabbit,alive,1011
15076,rabbit,alive,1011
15077,rabbit,alive,1011
15078,rabbit,alive,1011
15079,rabbit,alive,1011
15080,rabbit,alive,1011
15081,rabbit,alive,1011
15082,rabbit,alive,1011
15083,rabbit,alive,1011
15084,rabbit,alive,1011
15085,rabbit,alive,1011
15086,rabbit,alive,1011
15087,rabbit,alive,1011
15088,rabbit,alive,1011
15089,rabbit,alive,1011
15090,rabbit,alive,1011
15091,rabbit,alive,1011
15092,rabbit,alive,1011
15093,rabbit,alive,1011
15094,rabbit,alive,1011
15095,rabbit,alive,1011
15096,rabbit,alive,1011
15097,rabbit,alive,1011
15098,rabbit,alive,1011
15099,rabbit,alive,1011
15100,rabbit,alive,1011
15101,rabbit,alive,1011
15102,rabbit,alive,1011
15103,rabbit,alive,1011
15104,rabbit,alive,1011
15105,rabbit,alive,1011
15106,rabbit,alive,1011
15107,rabbit,alive,1011
15108,rabbit,alive,1011
15109,rabbit,alive,1011
15110,rabbit,alive,1011
15111,rabbit,alive,1011
15112,rabbit,alive,1011
15113,rabbit,alive,1011
15114,rabbit,alive,1011
15115,rabbit,alive,1011
15116,rabbit,alive,1011
15117,rabbit,alive,1011
15118,rabbit,alive,1011
15119,rabbit,alive,1011
15120,rabbit,alive,1011
15121,rabbit,alive,1011
15122,rabbit,alive,1011
15123,rabbit,alive,1011
15124,rabbit,alive,1011
15125,rabbit,alive,1011
15126,rabbit,alive,1011
15127,rabbit,alive,1011
15128,rabbit,alive,1011
15129,rabbit,alive,1011
15130,rabbit,alive,1011
15131,rabbit,alive,1011
15132,rabbit,alive,1011
15133,rabbit,alive,1011
15134,rabbit,alive,1011
15135,rabbit,alive,1011
15136,rabbit,alive,1011
15137,rabbit,alive,1011
15138,rabbit,alive,1011
15139,rabbit,alive,1011
15140,rabbit,alive,1011
15141,rabbit,alive,1011
15142,rabbit,alive,1011
15143,rabbit,alive,1011
15144,rabbit,alive,1011
15145,rabbit,alive,1011
15146,rabbit,alive,1011
15147,rabbit,alive,1011
15148,rabbit,alive,1011
15149,rabbit,alive,1011
15150,rabbit,alive,1011
15151,rabbit,alive,1011
15152,rabbit,alive,1011
15153,rabbit,alive,1011
15154,rabbit,alive,1011
15155,rabbit,alive,1011
15156,rabbit,alive,1011
15157,rabbit,alive,1011
15158,rabbit,alive,1011
15159,rabbit,alive,1011
15160,rabbit,alive,1011
15161,rabbit,alive,1011
15162,rabbit,alive,1011
15163,rabbit,alive,1011
15164,rabbit,alive,1011
15165,rabbit,alive,1011
15166,rabbit,alive,1011
15167,rabbit,alive,1011
15168,rabbit,alive,1011
15169,rabbit,alive,1011
15170,rabbit,alive,1011
15171,rabbit,alive,1011
15172,rabbit,alive,1011
15173,rabbit,alive,1011
15174,rabbit,alive,1011
15175,rabbit,alive,1011
15176,rabbit,alive,1011
15177,rabbit,alive,1011
15178,rabbit,alive,1011
15179,rabbit,alive,1011
15180,rabbit,alive,1011
15181,rabbit,alive,1011
15182,rabbit,alive,1011
15183,rabbit,alive,1011
15184,rabbit,alive,1011
15185,rabbit,alive,1011
15186,rabbit,alive,1011
15187,rabbit,alive,1011
15188,rabbit,alive,1011
15189,rabbit,alive,1011
15190,rabbit,alive,1011
15191,rabbit,alive,1011
15192,rabbit,alive,1011
15193,rabbit,alive,1011
15194,rabbit,alive,1011
15195,rabbit,alive,1011
15196,rabbit,alive,1011
15197,rabbit,alive,1011
15198,rabbit,alive,1011
15199,rabbit,alive,1011
15200,rabbit,alive,1011
15201,rabbit,alive,1011
15202,rabbit,alive,1011
15203,rabbit,alive,1011
15204,rabbit,alive,1011
15205,rabbit,alive,1011
15206,rabbit,alive,1011
15207,rabbit,alive,1011
15208,rabbit,alive,1011
15209,rabbit,alive,1011
15210,rabbit,alive,1011
15211,rabbit,alive,1011
15212,rabbit,alive,1011
15213,rabbit,alive,1011
15214,rabbit,alive,1011
15215,rabbit,alive,1011
15216,rabbit,alive,1011
15217,rabbit,alive,1011
15218,rabbit,alive,1011
15219,rabbit,alive,1011
15220,rabbit,alive,1011
15221,rabbit,alive,1011
15222,rabbit,alive,1011
15223,rabbit,alive,1011
15224,rabbit,alive,1011
15225,rabbit,alive,1011
15226,rabbit,alive,1011
15227,rabbit,alive,1011
15228,rabbit,alive,1011
15229,rabbit,alive,1011
15230,rabbit,alive,1011
15231,rabbit,alive,1011
15232,rabbit,alive,1011
15233,rabbit,alive,1011
15234,rabbit,alive,1011
15235,rabbit,alive,1011
15236,rabbit,alive,1011
15237,rabbit,alive,1011
15238,rabbit,alive,1011
15239,rabbit,alive,1011
15240,rabbit,alive,1011
15241,rabbit,alive,1011
15242,rabbit,alive,1011
15243,rabbit,alive,1011
15244,rabbit,alive,1011
15245,rabbit,alive,1011
15246,rabbit,alive,1011
15247,rabbit,alive,1011
15248,rabbit,alive,1011
15249,rabbit,alive,1011
15250,rabbit,alive,1011
15251,rabbit,alive,1011
15252,rabbit,alive,1011
15253,rabbit,alive,1011
15254,rabbit,alive,1011
15255,rabbit,alive,1011
15256,rabbit,alive,1011
15257,rabbit,alive,1011
15258,rabbit,alive,1011
15259,rabbit,alive,1011
15260,rabbit,alive,1011
15261,rabbit,alive,1011
15262,rabbit,alive,1011
15263,rabbit,alive,1011
15264,rabbit,alive,1011
15265,rabbit,alive,1011
15266,rabbit,alive,1011
15267,rabbit,alive,1011
15268,rabbit,alive,1011
15269,rabbit,alive,1011
15270,rabbit,alive,1011
15271,rabbit,alive,1011
15272,rabbit,alive,1011
15273,rabbit,alive,1011
15274,rabbit,alive,1011
15275,rabbit,alive,1011
15276,rabbit,alive,1011
15277,rabbit,alive,1011
15278,rabbit,alive,1011
15279,rabbit,alive,1011
15280,rabbit,alive,1011
15281,rabbit,alive,1011
15282,rabbit,alive,1011
15283,rabbit,alive,1011
15284,rabbit,alive,1011
15285,rabbit,alive,1011
15286,rabbit,alive,1011
15287,rabbit,alive,1011
15288,rabbit,alive,1011
15289,rabbit,alive,1011
15290,rabbit,alive,1011
15291,rabbit,alive,1011
15292,rabbit,alive,1011
15293,rabbit,alive,1011
15294,rabbit,alive,1011
15295,rabbit,alive,1011
15296,rabbit,alive,1011
15297,rabbit,alive,1011
15298,rabbit,alive,1011
15299,rabbit,alive,1011
15300,rabbit,alive,1011
15301,rabbit,alive,1011
15302,rabbit,alive,1011
15303,rabbit,alive,1011
15304,rabbit,alive,1011
15305,rabbit,alive,1011
15306,rabbit,alive,1011
15307,rabbit,alive,1011
15308,rabbit,alive,1011
15309,rabbit,alive,1011
15310,rabbit,alive,1011
15311,rabbit,alive,1011
15312,rabbit,alive,1011
15313,rabbit,alive,1011
15314,rabbit,alive,1011
15315,rabbit,alive,1011
15316,rabbit,alive,1011
15317,rabbit,alive,1011
15318,rabbit,alive,1011
15319,rabbit,alive,1011
15320,rabbit,alive,1011
15321,rabbit,alive,1011
15322,rabbit,alive,1011
15323,rabbit,alive,1011
15324,rabbit,alive,1011
15325,rabbit,alive,1011
15326,rabbit,alive,1011
15327,rabbit,alive,1011
15328,rabbit,alive,1011
15329,rabbit,alive,1011
15330,rabbit,alive,1011
15331,rabbit,alive,1011
15332,rabbit,alive,1011
15333,rabbit,alive,1011
15334,rabbit,alive,1011
15335,rabbit,alive,1011
15336,rabbit,alive,1011
15337,rabbit,alive,1011
15338,rabbit,alive,1011
15339,rabbit,alive,1011
15340,rabbit,alive,1011
15341,rabbit,alive,1011
15342,rabbit,alive,1011
15343,rabbit,alive,1011
15344,rabbit,alive,1011
15345,rabbit,alive,1011
15346,rabbit,alive,1011
15347,rabbit,alive,1011
15348,rabbit,alive,1011
15349,rabbit,alive,1011
15350,rabbit,alive,1011
15351,rabbit,alive,1011
15352,rabbit,alive,1011
15353,rabbit,alive,1011
15354,rabbit,alive,1011
15355,rabbit,alive,1011
15356,rabbit,alive,1011
15357,rabbit,alive,1011
15358,rabbit,alive,1011
15359,rabbit,alive,1011
15360,rabbit,alive,1011
15361,rabbit,alive,1011
15362,rabbit,alive,1011
15363,rabbit,alive,1011
15364,rabbit,alive,1011
15365,rabbit,alive,1011
15366,rabbit,alive,1011
15367,rabbit,alive,1011
15368,rabbit,alive,1011
15369,rabbit,alive,1011
15370,rabbit,alive,1011
15371,rabbit,alive,1011
15372,rabbit,alive,1011
15373,rabbit,alive,1011
15374,rabbit,alive,1011
15375,rabbit,alive,1011
15376,rabbit,alive,1011
15377,rabbit,alive,1011
15378,rabbit,alive,1011
15379,rabbit,alive,1011
15380,rabbit,alive,1011
15381,rabbit,alive,1011
15382,rabbit,alive,1011
15383,rabbit,alive,1011
15384,rabbit,alive,1011
15385,rabbit,alive,1011
15386,rabbit,alive,1011
15387,rabbit,alive,1011
15388,rabbit,alive,1011
15389,rabbit,alive,1011
15390,rabbit,alive,1011
15391,rabbit,alive,1011
15392,rabbit,alive,1011
15393,rabbit,alive,1011
15394,rabbit,alive,1011
15395,rabbit,alive,1011
15396,rabbit,alive,1011
15397,rabbit,alive,1011
15398,rabbit,alive,1011
15399,rabbit,alive,1011
15400,rabbit,alive,1011
15401,rabbit,alive,1011
15402,rabbit,alive,1011
15403,rabbit,alive,1011
15404,rabbit,alive,1011
15405,rabbit,alive,1011
15406,rabbit,alive,1011
15407,rabbit,alive,1011
15408,rabbit,alive,1011
15409,rabbit,alive,1011
15410,rabbit,alive,1011
15411,rabbit,alive,1011
15412,rabbit,alive,1011
15413,rabbit,alive,1011
15414,rabbit,alive,1011
15415,rabbit,alive,1011
15416,rabbit,alive,1011
15417,rabbit,alive,1011
15418,rabbit,alive,1011
15419,rabbit,alive,1011
15420,rabbit,alive,1011
15421,rabbit,alive,1011
15422,rabbit,alive,1011
15423,rabbit,alive,1011
15424,rabbit,alive,1011
15425,rabbit,alive,1011
15426,rabbit,alive,1011
15427,rabbit,alive,1011
15428,rabbit,alive,1011
15429,rabbit,alive,1011
15430,rabbit,alive,1011
15431,rabbit,alive,1011
15432,rabbit,alive,1011
15433,rabbit,alive,1011
15434,rabbit,alive,1011
15435,rabbit,alive,1011
15436,rabbit,alive,1011
15437,rabbit,alive,1011
15438,rabbit,alive,1011
15439,rabbit,alive,1011
15440,rabbit,alive,1011
15441,rabbit,alive,1011
15442,rabbit,alive,1011
15443,rabbit,alive,1011
15444,rabbit,alive,1011
15445,rabbit,alive,1011
15446,rabbit,alive,1011
15447,rabbit,alive,1011
15448,rabbit,alive,1011
15449,rabbit,alive,1011
15450,rabbit,alive,1011
15451,rabbit,alive,1011
15452,rabbit,alive,1011
15453,rabbit,alive,1011
15454,rabbit,alive,1011
15455,rabbit,alive,1011
15456,rabbit,alive,1011
15457,rabbit,alive,1011
15458,rabbit,alive,1011
15459,rabbit,alive,1011
15460,rabbit,alive,1011
15461,rabbit,alive,1011
15462,rabbit,alive,1011
15463,rabbit,alive,1011
15464,rabbit,alive,1011
15465,rabbit,alive,1011
15466,rabbit,alive,1011
15467,rabbit,alive,1011
15468,rabbit,alive,1011
15469,rabbit,alive,1011
15470,rabbit,alive,1011
15471,rabbit,alive,1011
15472,rabbit,alive,1011
15473,rabbit,alive,1011
15474,rabbit,alive,1011
15475,rabbit,alive,1011
15476,rabbit,alive,1011
15477,rabbit,alive,1011
15478,rabbit,alive,1011
15479,rabbit,alive,1011
15480,rabbit,alive,1011
15481,rabbit,alive,1011
