frame,kind,death_cause,number of agents
8021,grass,alive,7
8022,grass,alive,7
8023,grass,alive,7
8024,grass,alive,7
8025,grass,alive,7
8026,grass,alive,7
8027,grass,alive,7
8028,grass,alive,7
8029,grass,alive,7
8030,grass,alive,7
8031,grass,alive,7
8032,grass,alive,7
8033,grass,alive,7
8034,grass,alive,7
8035,grass,alive,7
8036,grass,alive,7
8037,grass,alive,7
8038,grass,alive,7
8039,grass,alive,7
8040,grass,alive,7
8041,grass,alive,7
8042,grass,alive,7
8043,grass,alive,7
8044,grass,alive,7
8045,grass,alive,7
8046,grass,alive,7
8047,grass,alive,7
8048,grass,alive,7
8049,grass,alive,7
8050,grass,alive,7
8051,grass,alive,7
8052,grass,alive,7
8053,grass,alive,7
8054,grass,alive,7
8055,grass,alive,7
8056,grass,alive,7
8057,grass,alive,7
8058,grass,alive,7
8059,grass,alive,7
8060,grass,alive,7
8061,grass,alive,7
8062,grass,alive,7
8063,grass,alive,7
8064,grass,alive,7
8065,grass,alive,7
8066,grass,alive,7
8067,grass,alive,7
8068,grass,alive,7
8069,grass,alive,7
8070,grass,alive,7
8071,grass,alive,7
8072,grass,alive,7
8073,grass,alive,7
8074,grass,alive,7
8075,grass,alive,7
8076,grass,alive,7
8077,grass,alive,7
8078,grass,alive,7
8079,grass,alive,7
8080,grass,alive,7
8081,grass,alive,7
8082,grass,alive,7
8083,grass,alive,7
8084,grass,alive,7
8085,grass,alive,7
8086,grass,alive,7
8087,grass,alive,7
8088,grass,alive,7
8089,grass,alive,7
8090,grass,alive,7
8091,grass,alive,7
8092,grass,alive,7
8093,grass,alive,7
8094,grass,alive,7
8095,grass,alive,7
8096,grass,alive,7
8097,grass,alive,7
8098,grass,alive,7
8099,grass,alive,7
8100,grass,alive,7
8101,grass,alive,7
8102,grass,alive,7
8103,grass,alive,7
8104,grass,alive,7
8105,grass,alive,7
8106,grass,alive,7
8107,grass,alive,7
8108,grass,alive,7
8109,grass,alive,7
8110,grass,alive,7
8111,grass,alive,7
8112,grass,alive,7
8113,grass,alive,7
8114,grass,alive,7
8115,grass,alive,7
8116,grass,alive,7
8117,grass,alive,7
8118,grass,alive,7
8119,grass,alive,7
8120,grass,alive,7
8121,grass,alive,7
8122,grass,alive,7
8123,grass,alive,7
8124,grass,alive,7
8125,grass,alive,7
8126,grass,alive,7
8127,grass,alive,7
8128,grass,alive,7
8129,grass,alive,7
8130,grass,alive,7
8131,grass,alive,7
8132,grass,alive,7
8133,grass,alive,7
8134,grass,alive,7
8135,grass,alive,7
8136,grass,alive,7
8137,grass,alive,7
8138,grass,alive,7
8139,grass,alive,7
8140,grass,alive,7
8141,grass,alive,7
8142,grass,alive,7
8143,grass,alive,7
8144,grass,alive,7
8145,grass,alive,7
8146,grass,alive,7
8147,grass,alive,7
8148,grass,alive,7
8149,grass,alive,7
8150,grass,alive,7
8151,grass,alive,7
8152,grass,alive,7
8153,grass,alive,7
8154,grass,alive,7
8155,grass,alive,7
8156,grass,alive,7
8157,grass,alive,7
8158,grass,alive,7
8159,grass,alive,7
8160,grass,alive,7
8161,grass,alive,7
8162,grass,alive,7
8163,grass,alive,7
8164,grass,alive,7
8165,grass,alive,7
8166,grass,alive,7
8167,grass,alive,7
8168,grass,alive,7
8169,grass,alive,7
8170,grass,alive,7
8171,grass,alive,7
8172,grass,alive,7
8173,grass,alive,7
8174,grass,alive,7
8175,grass,alive,7
8176,grass,alive,7
8177,grass,alive,7
8178,grass,alive,7
8179,grass,alive,7
8180,grass,alive,7
8181,grass,alive,7
8182,grass,alive,7
8183,grass,alive,7
8184,grass,alive,7
8185,grass,alive,7
8186,grass,alive,7
8187,grass,alive,7
8188,grass,alive,7
8189,grass,alive,7
8190,grass,alive,7
8191,grass,alive,7
8192,grass,alive,7
8193,grass,alive,7
8194,grass,alive,7
8195,grass,alive,7
8196,grass,alive,7
8197,grass,alive,7
8198,grass,alive,7
8199,grass,alive,7
8200,grass,alive,7
8201,grass,alive,7
8202,grass,alive,7
8203,grass,alive,7
8204,grass,alive,7
8205,grass,alive,7
8206,grass,alive,7
8207,grass,alive,7
8208,grass,alive,7
8209,grass,alive,7
8210,grass,alive,7
8211,grass,alive,7
8212,grass,alive,7
8213,grass,alive,7
8214,grass,alive,7
8215,grass,alive,7
8216,grass,alive,7
8217,grass,alive,7
8218,grass,alive,7
8219,grass,alive,7
8220,grass,alive,7
8221,grass,alive,7
8222,grass,alive,7
8223,grass,alive,7
8224,grass,alive,7
8225,grass,alive,7
8226,grass,alive,7
8227,grass,alive,7
8228,grass,alive,7
8229,grass,alive,7
8230,grass,alive,7
8231,grass,alive,7
8232,grass,alive,7
8233,grass,alive,7
8234,grass,alive,7
8235,grass,alive,7
8236,grass,alive,7
8237,grass,alive,7
8238,grass,alive,7
8239,grass,alive,7
8240,grass,alive,7
8241,grass,alive,7
8242,grass,alive,7
8243,grass,alive,7
8244,grass,alive,7
8245,grass,alive,7
8246,grass,alive,7
8247,grass,alive,7
8248,grass,alive,7
8249,grass,alive,7
8250,grass,alive,7
8251,grass,alive,7
8252,grass,alive,7
8253,grass,alive,7
8254,grass,alive,7
8255,grass,alive,7
8256,grass,alive,7
8257,grass,alive,7
8258,grass,alive,7
8259,grass,alive,7
8260,grass,alive,7
8261,grass,alive,7
8262,grass,alive,7
8263,grass,alive,7
8264,grass,alive,7
8265,grass,alive,7
8266,grass,alive,7
8267,grass,alive,7
8268,grass,alive,7
8269,grass,alive,7
8270,grass,alive,7
8271,grass,alive,7
8272,grass,alive,7
8273,grass,alive,7
8274,grass,alive,7
8275,grass,alive,7
8276,grass,alive,7
8277,grass,alive,7
8278,grass,alive,7
8279,grass,alive,7
8280,grass,alive,7
8281,grass,alive,7
8282,grass,alive,7
8283,grass,alive,7
8284,grass,alive,7
8285,grass,alive,7
8286,grass,alive,7
8287,grass,alive,7
8288,grass,alive,7
8289,grass,alive,7
8290,grass,alive,7
8291,grass,alive,7
8292,grass,alive,7
8293,grass,alive,7
8294,grass,alive,7
8295,grass,alive,7
8296,grass,alive,7
8297,grass,alive,7
8298,grass,alive,7
8299,grass,alive,7
8300,grass,alive,7
8301,grass,alive,7
8302,grass,alive,7
8303,grass,alive,7
8304,grass,alive,7
8305,grass,alive,7
8306,grass,alive,7
8307,grass,alive,7
8308,grass,alive,7
8309,grass,alive,7
8310,grass,alive,7
8311,grass,alive,7
8312,grass,alive,7
8313,grass,alive,7
8314,grass,alive,7
8315,grass,alive,7
8316,grass,alive,7
8317,grass,alive,7
8318,grass,alive,7
8319,grass,alive,7
8320,grass,alive,7
8321,grass,alive,7
8322,grass,alive,7
8323,grass,alive,7
8324,grass,alive,7
8325,grass,alive,7
8326,grass,alive,7
8327,grass,alive,7
8328,grass,alive,7
8329,grass,alive,7
8330,grass,alive,7
8331,grass,alive,7
8332,grass,alive,7
8333,grass,alive,7
8334,grass,alive,7
8335,grass,alive,7
8336,grass,alive,7
8337,grass,alive,7
8338,grass,alive,7
8339,grass,alive,7
8340,grass,alive,7
8341,grass,alive,7
8342,grass,alive,7
8343,grass,alive,7
8344,grass,alive,7
8345,grass,alive,7
8346,grass,alive,7
8347,grass,alive,7
8348,grass,alive,7
8349,grass,alive,7
8350,grass,alive,7
8351,grass,alive,7
8352,grass,alive,7
8353,grass,alive,7
8354,grass,alive,7
8355,grass,alive,7
8356,grass,alive,7
8357,grass,alive,7
8358,grass,alive,7
8359,grass,alive,7
8360,grass,alive,7
8361,grass,alive,7
8362,grass,alive,7
8363,grass,alive,7
8364,grass,alive,7
8365,grass,alive,7
8366,grass,alive,7
8367,grass,alive,7
8368,grass,alive,7
8369,grass,alive,7
8370,grass,alive,7
8371,grass,alive,7
8372,grass,alive,7
8373,grass,alive,7
8374,grass,alive,7
8375,grass,alive,7
8376,grass,alive,7
8377,grass,alive,7
8378,grass,alive,7
8379,grass,alive,7
8380,grass,alive,7
8381,grass,alive,7
8382,grass,alive,7
8383,grass,alive,7
8384,grass,alive,7
8385,grass,alive,7
8386,grass,alive,7
8387,grass,alive,7
8388,grass,alive,7
8389,grass,alive,7
8390,grass,alive,7
8391,grass,alive,7
8392,grass,alive,7
8393,grass,alive,7
8394,grass,alive,7
8395,grass,alive,7
8396,grass,alive,7
8397,grass,alive,7
8398,grass,alive,7
8399,grass,alive,7
8400,grass,alive,7
8401,grass,alive,7
8402,grass,alive,7
8403,grass,alive,7
8404,grass,alive,7
8405,grass,alive,7
8406,grass,alive,7
8407,grass,alive,7
8408,grass,alive,7
8409,grass,alive,7
8410,grass,alive,7
8411,grass,alive,7
8412,grass,alive,7
8413,grass,alive,7
8414,grass,alive,7
8415,grass,alive,7
8416,grass,alive,7
8417,grass,alive,7
8418,grass,alive,7
8419,grass,alive,7
8420,grass,alive,7
8421,grass,alive,7
8422,grass,alive,7
8423,grass,alive,7
8424,grass,alive,7
8425,grass,alive,7
8426,grass,alive,7
8427,grass,alive,7
8428,grass,alive,7
8429,grass,alive,7
8430,grass,alive,7
8431,grass,alive,7
8432,grass,alive,7
8433,grass,alive,7
8434,grass,alive,7
8435,grass,alive,7
8436,grass,alive,7
8437,grass,alive,7
8438,grass,alive,7
8439,grass,alive,7
8440,grass,alive,7
8441,grass,alive,7
8442,grass,alive,7
8443,grass,alive,7
8444,grass,alive,7
8445,grass,alive,7
8446,grass,alive,7
8447,grass,alive,7
8448,grass,alive,7
8449,grass,alive,7
8450,grass,alive,7
8451,grass,alive,7
8452,grass,alive,7
8453,grass,alive,7
8454,grass,alive,7
8455,grass,alive,7
8456,grass,alive,7
8457,grass,alive,7
8458,grass,alive,7
8459,grass,alive,7
8460,grass,alive,7
8461,grass,alive,7
8462,grass,alive,7
8463,grass,alive,7
8464,grass,alive,7
8465,grass,alive,7
8466,grass,alive,7
8467,grass,alive,7
8468,grass,alive,7
8469,grass,alive,7
8470,grass,alive,7
8471,grass,alive,7
8472,grass,alive,7
8473,grass,alive,7
8474,grass,alive,7
8475,grass,alive,7
8476,grass,alive,7
8477,grass,alive,7
8478,grass,alive,7
8479,grass,alive,7
8480,grass,alive,7
8481,grass,alive,7
8482,grass,alive,7
8483,grass,alive,7
8484,grass,alive,7
8485,grass,alive,7
8486,grass,alive,7
8487,grass,alive,7
8488,grass,alive,7
8489,grass,alive,7
8490,grass,alive,7
8491,grass,alive,7
8492,grass,alive,7
8493,grass,alive,7
8494,grass,alive,7
8495,grass,alive,7
8496,grass,alive,7
8497,grass,alive,7
8498,grass,alive,7
8499,grass,alive,7
8500,grass,alive,7
8501,grass,alive,7
8502,grass,alive,7
8503,grass,alive,7
8504,grass,alive,7
8505,grass,alive,7
8506,grass,alive,7
8507,grass,alive,7
8508,grass,alive,7
8509,grass,alive,7
8510,grass,alive,7
8511,grass,alive,7
8512,grass,alive,7
8513,grass,alive,7
8514,grass,alive,7
8515,grass,alive,7
8516,grass,alive,7
8517,grass,alive,7
8518,grass,alive,7
8519,grass,alive,7
8520,grass,alive,7
8521,grass,alive,7
8522,grass,alive,7
8523,grass,alive,7
8524,grass,alive,7
8525,grass,alive,7
8526,grass,alive,7
8527,grass,alive,7
8528,grass,alive,7
8529,grass,alive,7
8530,grass,alive,7
8531,grass,alive,7
8532,grass,alive,7
8533,grass,alive,7
8534,grass,alive,7
8535,grass,alive,7
8536,grass,alive,7
8537,grass,alive,7
8538,grass,alive,7
8539,grass,alive,7
8540,grass,alive,7
8541,grass,alive,7
8542,grass,alive,7
8543,grass,alive,7
8544,grass,alive,7
8545,grass,alive,7
8546,grass,alive,7
8547,grass,alive,7
8548,grass,alive,7
8549,grass,alive,7
8550,grass,alive,7
8551,grass,alive,7
8552,grass,alive,7
8553,grass,alive,7
8554,grass,alive,7
8555,grass,alive,7
8556,grass,alive,7
8557,grass,alive,7
8558,grass,alive,7
8559,grass,alive,7
8560,grass,alive,7
8561,grass,alive,7
8562,grass,alive,7
8563,grass,alive,7
8564,grass,alive,7
8565,grass,alive,7
8566,grass,alive,7
8567,grass,alive,7
8568,grass,alive,7
8569,grass,alive,7
8570,grass,alive,7
8571,grass,alive,7
8572,grass,alive,7
8573,grass,alive,7
8574,grass,alive,7
8575,grass,alive,7
8576,grass,alive,7
8577,grass,alive,7
8578,grass,alive,7
8579,grass,alive,7
8580,grass,alive,7
8581,grass,alive,7
8582,grass,alive,7
8583,grass,alive,7
8584,grass,alive,7
8585,grass,alive,7
8586,grass,alive,7
8587,grass,alive,7
8588,grass,alive,7
8589,grass,alive,7
8590,grass,alive,7
8591,grass,alive,7
8592,grass,alive,7
8593,grass,alive,7
8594,grass,alive,7
8595,grass,alive,7
8596,grass,alive,7
8597,grass,alive,7
8598,grass,alive,7
8599,grass,alive,7
8600,grass,alive,7
8601,grass,alive,7
8602,grass,alive,7
8603,grass,alive,7
8604,grass,alive,7
8605,grass,alive,7
8606,grass,alive,7
8607,grass,alive,7
8608,grass,alive,7
8609,grass,alive,7
8610,grass,alive,7
8611,grass,alive,7
8612,grass,alive,7
8613,grass,alive,7
8614,grass,alive,7
8615,grass,alive,7
8616,grass,alive,7
8617,grass,alive,7
8618,grass,alive,7
8619,grass,alive,7
8620,grass,alive,7
8621,grass,alive,7
8622,grass,alive,7
8623,grass,alive,7
8624,grass,alive,7
8625,grass,alive,7
8626,grass,alive,7
8627,grass,alive,7
8628,grass,alive,7
8629,grass,alive,7
8630,grass,alive,7
8631,grass,alive,7
8632,grass,alive,7
8633,grass,alive,7
8634,grass,alive,7
8635,grass,alive,7
8636,grass,alive,7
8637,grass,alive,7
8638,grass,alive,7
8639,grass,alive,7
8640,grass,alive,7
8641,grass,alive,7
8642,grass,alive,7
8643,grass,alive,7
8644,grass,alive,7
8645,grass,alive,7
8646,grass,alive,7
8647,grass,alive,7
8648,grass,alive,7
8649,grass,alive,7
8650,grass,alive,7
8651,grass,alive,7
8652,grass,alive,7
8653,grass,alive,7
8654,grass,alive,7
8655,grass,alive,7
8656,grass,alive,7
8657,grass,alive,7
8658,grass,alive,7
8659,grass,alive,7
8660,grass,alive,7
8661,grass,alive,7
8662,grass,alive,7
8663,grass,alive,7
8664,grass,alive,7
8665,grass,alive,7
8666,grass,alive,7
8667,grass,alive,7
8668,grass,alive,7
8669,grass,alive,7
8670,grass,alive,7
8671,grass,alive,7
8672,grass,alive,7
8673,grass,alive,7
8674,grass,alive,7
8675,grass,alive,7
8676,grass,alive,7
8677,grass,alive,7
8678,grass,alive,7
8679,grass,alive,7
8680,grass,alive,7
8681,grass,alive,7
8682,grass,alive,7
8683,grass,alive,7
8684,grass,alive,7
8685,grass,alive,7
8686,grass,alive,7
8687,grass,alive,7
8688,grass,alive,7
8689,grass,alive,7
8690,grass,alive,7
8691,grass,alive,7
8692,grass,alive,7
8693,grass,alive,7
8694,grass,alive,7
8695,grass,alive,7
8696,grass,alive,7
8697,grass,alive,7
8698,grass,alive,7
8699,grass,alive,7
8700,grass,alive,7
8701,grass,alive,7
8702,grass,alive,7
8703,grass,alive,7
8704,grass,alive,7
8705,grass,alive,7
8706,grass,alive,7
8707,grass,alive,7
8708,grass,alive,7
8709,grass,alive,7
8710,grass,alive,7
8711,grass,alive,7
8712,grass,alive,7
8713,grass,alive,7
8714,grass,alive,7
8715,grass,alive,7
8716,grass,alive,7
8717,grass,alive,7
8718,grass,alive,7
8719,grass,alive,7
8720,grass,alive,7
8721,grass,alive,7
8722,grass,alive,7
8723,grass,alive,7
8724,grass,alive,7
8725,grass,alive,7
8726,grass,alive,7
8727,grass,alive,7
8728,grass,alive,7
8729,grass,alive,7
8730,grass,alive,7
8731,grass,alive,7
8732,grass,alive,7
8733,grass,alive,7
8734,grass,alive,7
8735,grass,alive,7
8736,grass,alive,7
8737,grass,alive,7
8738,grass,alive,7
8739,grass,alive,7
8740,grass,alive,7
8741,grass,alive,7
8742,grass,alive,7
8743,grass,alive,7
8744,grass,alive,7
8745,grass,alive,7
8746,grass,alive,7
8747,grass,alive,7
8748,grass,alive,7
8749,grass,alive,7
8750,grass,alive,7
8751,grass,alive,7
8752,grass,alive,7
8753,grass,alive,7
8754,grass,alive,7
8755,grass,alive,7
8756,grass,alive,7
8757,grass,alive,7
8758,grass,alive,7
8759,grass,alive,7
8760,grass,alive,7
8761,grass,alive,7
8762,grass,alive,7
8763,grass,alive,7
8764,grass,alive,7
8765,grass,alive,7
8766,grass,alive,7
8767,grass,alive,7
8768,grass,alive,7
8769,grass,alive,7
8770,grass,alive,7
8771,grass,alive,7
8772,grass,alive,7
8773,grass,alive,7
8774,grass,alive,7
8775,grass,alive,7
8776,grass,alive,7
8777,grass,alive,7
8778,grass,alive,7
8779,grass,alive,7
8780,grass,alive,7
8781,grass,alive,7
8782,grass,alive,7
8783,grass,alive,7
8784,grass,alive,7
8785,grass,alive,7
8786,grass,alive,7
8787,grass,alive,7
8788,grass,alive,7
8789,grass,alive,7
8790,grass,alive,7
8791,grass,alive,7
8792,grass,alive,7
8793,grass,alive,7
8794,grass,alive,7
8795,grass,alive,7
8796,grass,alive,7
8797,grass,alive,7
8798,grass,alive,7
8799,grass,alive,7
8800,grass,alive,7
8801,grass,alive,7
8802,grass,alive,7
8803,grass,alive,7
8804,grass,alive,7
8805,grass,alive,7
8806,grass,alive,7
8807,grass,alive,7
8808,grass,alive,7
8809,grass,alive,7
8810,grass,alive,7
8811,grass,alive,7
8812,grass,alive,7
8813,grass,alive,7
8814,grass,alive,7
8815,grass,alive,7
8816,grass,alive,7
8817,grass,alive,7
8818,grass,alive,7
8819,grass,alive,7
8820,grass,alive,7
8821,grass,alive,7
8822,grass,alive,7
8823,grass,alive,7
8824,grass,alive,7
8825,grass,alive,7
8826,grass,alive,7
8827,grass,alive,7
8828,grass,alive,7
8829,grass,alive,7
8830,grass,alive,7
8831,grass,alive,7
8832,grass,alive,7
8833,grass,alive,7
8834,grass,alive,7
8835,grass,alive,7
8836,grass,alive,7
8837,grass,alive,7
8838,grass,alive,7
8839,grass,alive,7
8840,grass,alive,7
8841,grass,alive,7
8842,grass,alive,7
8843,grass,alive,7
8844,grass,alive,7
8845,grass,alive,7
8846,grass,alive,7
8847,grass,alive,7
8848,grass,alive,7
8849,grass,alive,7
8850,grass,alive,7
8851,grass,alive,7
8852,grass,alive,7
8853,grass,alive,7
8854,grass,alive,7
8855,grass,alive,7
8856,grass,alive,7
8857,grass,alive,7
8858,grass,alive,7
8859,grass,alive,7
8860,grass,alive,7
8861,grass,alive,7
8862,grass,alive,7
8863,grass,alive,7
8864,grass,alive,7
8865,grass,alive,7
8866,grass,alive,7
8867,grass,alive,7
8868,grass,alive,7
8869,grass,alive,7
8870,grass,alive,7
8871,grass,alive,7
8872,grass,alive,7
8873,grass,alive,7
8874,grass,alive,7
8875,grass,alive,7
8876,grass,alive,7
8877,grass,alive,7
8878,grass,alive,7
8879,grass,alive,7
8880,grass,alive,7
8881,grass,alive,7
8882,grass,alive,7
8883,grass,alive,7
8884,grass,alive,7
8885,grass,alive,7
8886,grass,alive,7
8887,grass,alive,7
8888,grass,alive,7
8889,grass,alive,7
8890,grass,alive,7
8891,grass,alive,7
8892,grass,alive,7
8893,grass,alive,7
8894,grass,alive,7
8895,grass,alive,7
8896,grass,alive,7
8897,grass,alive,7
8898,grass,alive,7
8899,grass,alive,7
8900,grass,alive,7
8901,grass,alive,7
8902,grass,alive,7
8903,grass,alive,7
8904,grass,alive,7
8905,grass,alive,7
8906,grass,alive,7
8907,grass,alive,7
8908,grass,alive,7
8909,grass,alive,7
8910,grass,alive,7
8911,grass,alive,7
8912,grass,alive,7
8913,grass,alive,7
8914,grass,alive,7
8915,grass,alive,7
8916,grass,alive,7
8917,grass,alive,7
8918,grass,alive,7
8919,grass,alive,7
8920,grass,alive,7
8921,grass,alive,7
8922,grass,alive,7
8923,grass,alive,7
8924,grass,alive,7
8925,grass,alive,7
8926,grass,alive,7
8927,grass,alive,7
8928,grass,alive,7
8929,grass,alive,7
8930,grass,alive,7
8931,grass,alive,7
8932,grass,alive,7
8933,grass,alive,7
8934,grass,alive,7
8935,grass,alive,7
8936,grass,alive,7
8937,grass,alive,7
8938,grass,alive,7
8939,grass,alive,7
8940,grass,alive,7
8941,grass,alive,7
8942,grass,alive,7
8943,grass,alive,7
8944,grass,alive,7
8945,grass,alive,7
8946,grass,alive,7
8947,grass,alive,7
8948,grass,alive,7
8949,grass,alive,7
8950,grass,alive,7
8951,grass,alive,7
8952,grass,alive,7
8953,grass,alive,7
8954,grass,alive,7
8955,grass,alive,7
8956,grass,alive,7
8957,grass,alive,7
8958,grass,alive,7
8959,grass,alive,7
8960,grass,alive,7
8961,grass,alive,7
8962,grass,alive,7
8963,grass,alive,7
8964,grass,alive,7
8965,grass,alive,7
8966,grass,alive,7
8967,grass,alive,7
8968,grass,alive,7
8969,grass,alive,7
8970,grass,alive,7
8971,grass,alive,7
8972,grass,alive,7
8973,grass,alive,7
8974,grass,alive,7
8975,grass,alive,7
8976,grass,alive,7
8977,grass,alive,7
8978,grass,alive,7
8979,grass,alive,7
8980,grass,alive,7
8981,grass,alive,7
8982,grass,alive,7
8983,grass,alive,7
8984,grass,alive,7
8985,grass,alive,7
8986,grass,alive,7
8987,grass,alive,7
8988,grass,alive,7
8989,grass,alive,7
8990,grass,alive,7
8991,grass,alive,7
8992,grass,alive,7
8993,grass,alive,7
8994,grass,alive,7
8995,grass,alive,7
8996,grass,alive,7
8997,grass,alive,7
8998,grass,alive,7
8999,grass,alive,7
9000,grass,alive,7
9001,grass,alive,7
9002,grass,alive,7
9003,grass,alive,7
9004,grass,alive,7
9005,grass,alive,7
9006,grass,alive,7
9007,grass,alive,7
9008,grass,alive,7
9009,grass,alive,7
9010,grass,alive,7
9011,grass,alive,7
9012,grass,alive,7
9013,grass,alive,7
9014,grass,alive,7
9015,grass,alive,7
9016,grass,alive,7
9017,grass,alive,7
9018,grass,alive,7
9019,grass,alive,7
9020,grass,alive,7
9021,grass,alive,7
9022,grass,alive,7
9023,grass,alive,7
9024,grass,alive,7
9025,grass,alive,7
9026,grass,alive,7
9027,grass,alive,7
9028,grass,alive,7
9029,grass,alive,7
9030,grass,alive,7
9031,grass,alive,7
9032,grass,alive,7
9033,grass,alive,7
9034,grass,alive,7
9035,grass,alive,7
9036,grass,alive,7
9037,grass,alive,7
9038,grass,alive,7
9039,grass,alive,7
9040,grass,alive,7
9041,grass,alive,7
9042,grass,alive,7
9043,grass,alive,7
9044,grass,alive,7
9045,grass,alive,7
9046,grass,alive,7
9047,grass,alive,7
9048,grass,alive,7
9049,grass,alive,7
9050,grass,alive,7
9051,grass,alive,7
9052,grass,alive,7
9053,grass,alive,7
9054,grass,alive,7
9055,grass,alive,7
9056,grass,alive,7
9057,grass,alive,7
9058,grass,alive,7
9059,grass,alive,7
9060,grass,alive,7
9061,grass,alive,7
9062,grass,alive,7
9063,grass,alive,7
9064,grass,alive,7
9065,grass,alive,7
9066,grass,alive,7
9067,grass,alive,7
9068,grass,alive,7
9069,grass,alive,7
9070,grass,alive,7
9071,grass,alive,7
9072,grass,alive,7
9073,grass,alive,7
9074,grass,alive,7
9075,grass,alive,7
9076,grass,alive,7
9077,grass,alive,7
9078,grass,alive,7
9079,grass,alive,7
9080,grass,alive,7
9081,grass,alive,7
9082,grass,alive,7
9083,grass,alive,7
9084,grass,alive,7
9085,grass,alive,7
9086,grass,alive,7
9087,grass,alive,7
9088,grass,alive,7
9089,grass,alive,7
9090,grass,alive,7
9091,grass,alive,7
9092,grass,alive,7
9093,grass,alive,7
9094,grass,alive,7
9095,grass,alive,7
9096,grass,alive,7
9097,grass,alive,7
9098,grass,alive,7
9099,grass,alive,7
9100,grass,alive,7
9101,grass,alive,7
9102,grass,alive,7
9103,grass,alive,7
9104,grass,alive,7
9105,grass,alive,7
9106,grass,alive,7
9107,grass,alive,7
9108,grass,alive,7
9109,grass,alive,7
9110,grass,alive,7
9111,grass,alive,7
9112,grass,alive,7
9113,grass,alive,7
9114,grass,alive,7
9115,grass,alive,7
9116,grass,alive,7
9117,grass,alive,7
9118,grass,alive,7
9119,grass,alive,7
9120,grass,alive,7
9121,grass,alive,7
9122,grass,alive,7
9123,grass,alive,7
9124,grass,alive,7
9125,grass,alive,7
9126,grass,alive,7
9127,grass,alive,7
9128,grass,alive,7
9129,grass,alive,7
9130,grass,alive,7
9131,grass,alive,7
9132,grass,alive,7
9133,grass,alive,7
9134,grass,alive,7
9135,grass,alive,7
9136,grass,alive,7
9137,grass,alive,7
9138,grass,alive,7
9139,grass,alive,7
9140,grass,alive,7
9141,grass,alive,7
9142,grass,alive,7
9143,grass,alive,7
9144,grass,alive,7
9145,grass,alive,7
9146,grass,alive,7
9147,grass,alive,7
9148,grass,alive,7
9149,grass,alive,7
9150,grass,alive,7
9151,grass,alive,7
9152,grass,alive,7
9153,grass,alive,7
9154,grass,alive,7
9155,grass,alive,7
9156,grass,alive,7
9157,grass,alive,7
9158,grass,alive,7
9159,grass,alive,7
9160,grass,alive,7
9161,grass,alive,7
9162,grass,alive,7
9163,grass,alive,7
9164,grass,alive,7
9165,grass,alive,7
9166,grass,alive,7
9167,grass,alive,7
9168,grass,alive,7
9169,grass,alive,7
9170,grass,alive,7
9171,grass,alive,7
9172,grass,alive,7
9173,grass,alive,7
9174,grass,alive,7
9175,grass,alive,7
9176,grass,alive,7
9177,grass,alive,7
9178,grass,alive,7
9179,grass,alive,7
9180,grass,alive,7
9181,grass,alive,7
9182,grass,alive,7
9183,grass,alive,7
9184,grass,alive,7
9185,grass,alive,7
9186,grass,alive,7
9187,grass,alive,7
9188,grass,alive,7
9189,grass,alive,7
9190,grass,alive,7
9191,grass,alive,7
9192,grass,alive,7
9193,grass,alive,7
9194,grass,alive,7
9195,grass,alive,7
9196,grass,alive,7
9197,grass,alive,7
9198,grass,alive,7
9199,grass,alive,7
9200,grass,alive,7
9201,grass,alive,7
9202,grass,alive,7
9203,grass,alive,7
9204,grass,alive,7
9205,grass,alive,7
9206,grass,alive,7
9207,grass,alive,7
9208,grass,alive,7
9209,grass,alive,7
9210,grass,alive,7
9211,grass,alive,7
9212,grass,alive,7
9213,grass,alive,7
9214,grass,alive,7
9215,grass,alive,7
9216,grass,alive,7
9217,grass,alive,7
9218,grass,alive,7
9219,grass,alive,7
9220,grass,alive,7
9221,grass,alive,7
9222,grass,alive,7
9223,grass,alive,7
9224,grass,alive,7
9225,grass,alive,7
9226,grass,alive,7
9227,grass,alive,7
9228,grass,alive,7
9229,grass,alive,7
9230,grass,alive,7
9231,grass,alive,7
9232,grass,alive,7
9233,grass,alive,7
9234,grass,alive,7
9235,grass,alive,7
9236,grass,alive,7
9237,grass,alive,7
9238,grass,alive,7
9239,grass,alive,7
9240,grass,alive,7
9241,grass,alive,7
9242,grass,alive,7
9243,grass,alive,7
9244,grass,alive,7
9245,grass,alive,7
9246,grass,alive,7
9247,grass,alive,7
9248,grass,alive,7
9249,grass,alive,7
9250,grass,alive,7
9251,grass,alive,7
9252,grass,alive,7
9253,grass,alive,7
9254,grass,alive,7
9255,grass,alive,7
9256,grass,alive,7
9257,grass,alive,7
9258,grass,alive,7
9259,grass,alive,7
9260,grass,alive,7
9261,grass,alive,7
9262,grass,alive,7
9263,grass,alive,7
9264,grass,alive,7
9265,grass,alive,7
9266,grass,alive,7
9267,grass,alive,7
9268,grass,alive,7
9269,grass,alive,7
9270,grass,alive,7
9271,grass,alive,7
9272,grass,alive,7
9273,grass,alive,7
9274,grass,alive,7
9275,grass,alive,7
9276,grass,alive,7
9277,grass,alive,7
9278,grass,alive,7
9279,grass,alive,7
9280,grass,alive,7
9281,grass,alive,7
9282,grass,alive,7
9283,grass,alive,7
9284,grass,alive,7
9285,grass,alive,7
9286,grass,alive,7
9287,grass,alive,7
9288,grass,alive,7
9289,grass,alive,7
9290,grass,alive,7
9291,grass,alive,7
