frame,kind,death_cause,gender,number of agents
14992,rabbit,alive,female,526
14992,rabbit,alive,male,474
14993,rabbit,alive,female,526
14993,rabbit,alive,male,474
14994,rabbit,alive,female,526
14994,rabbit,alive,male,474
14995,rabbit,alive,female,526
14995,rabbit,alive,male,474
14996,rabbit,alive,female,526
14996,rabbit,alive,male,474
14997,rabbit,alive,female,526
14997,rabbit,alive,male,474
14998,rabbit,alive,female,526
14998,rabbit,alive,male,474
14999,rabbit,alive,female,526
14999,rabbit,alive,male,474
15000,rabbit,alive,female,526
15000,rabbit,alive,male,474
15001,rabbit,alive,female,526
15001,rabbit,alive,male,474
15002,rabbit,alive,female,526
15002,rabbit,alive,male,474
15003,rabbit,alive,female,526
15003,rabbit,alive,male,474
15004,rabbit,alive,female,526
15004,rabbit,alive,male,474
15005,rabbit,alive,female,526
15005,rabbit,alive,male,474
15006,rabbit,alive,female,526
15006,rabbit,alive,male,474
15007,rabbit,alive,female,526
15007,rabbit,alive,male,474
15008,rabbit,alive,female,526
15008,rabbit,alive,male,474
15009,rabbit,alive,female,526
15009,rabbit,alive,male,474
15010,rabbit,alive,female,526
15010,rabbit,alive,male,474
15011,rabbit,alive,female,526
15011,rabbit,alive,male,474
15012,rabbit,alive,female,526
15012,rabbit,alive,male,474
15013,rabbit,alive,female,526
15013,rabbit,alive,male,474
15014,rabbit,alive,female,526
15014,rabbit,alive,male,474
15015,rabbit,alive,female,526
15015,rabbit,alive,male,474
15016,rabbit,alive,female,526
15016,rabbit,alive,male,474
15017,rabbit,alive,female,526
15017,rabbit,alive,male,474
15018,rabbit,alive,female,526
15018,rabbit,alive,male,474
15019,rabbit,alive,female,526
15019,rabbit,alive,male,474
15020,rabbit,alive,female,526
15020,rabbit,alive,male,474
15021,rabbit,alive,female,526
15021,rabbit,alive,male,474
15022,rabbit,alive,female,526
15022,rabbit,alive,male,474
15023,rabbit,alive,female,526
15023,rabbit,alive,male,474
15024,rabbit,alive,female,526
15024,rabbit,alive,male,474
15025,rabbit,alive,female,526
15025,rabbit,alive,male,474
15026,rabbit,alive,female,526
15026,rabbit,alive,male,474
15027,rabbit,alive,female,526
15027,rabbit,alive,male,474
15028,rabbit,alive,female,526
15028,rabbit,alive,male,474
15029,rabbit,alive,female,526
15029,rabbit,alive,male,474
15030,rabbit,alive,female,526
15030,rabbit,alive,male,474
15031,rabbit,alive,female,526
15031,rabbit,alive,male,474
15032,rabbit,alive,female,526
15032,rabbit,alive,male,474
15033,rabbit,alive,female,526
15033,rabbit,alive,male,474
15034,rabbit,alive,female,526
15034,rabbit,alive,male,474
15035,rabbit,alive,female,526
15035,rabbit,alive,male,474
15036,rabbit,alive,female,526
15036,rabbit,alive,male,474
15037,rabbit,alive,female,526
15037,rabbit,alive,male,474
15038,rabbit,alive,female,526
15038,rabbit,alive,male,474
15039,rabbit,alive,female,526
15039,rabbit,alive,male,474
15040,rabbit,alive,female,526
15040,rabbit,alive,male,474
15041,rabbit,alive,female,526
15041,rabbit,alive,male,474
15042,rabbit,alive,female,526
15042,rabbit,alive,male,474
15043,rabbit,alive,female,526
15043,rabbit,alive,male,474
15044,rabbit,alive,female,526
15044,rabbit,alive,male,474
15045,rabbit,alive,female,526
15045,rabbit,alive,male,474
15046,rabbit,alive,female,526
15046,rabbit,alive,male,474
15047,rabbit,alive,female,526
15047,rabbit,alive,male,474
15048,rabbit,alive,female,526
15048,rabbit,alive,male,474
15049,rabbit,alive,female,526
15049,rabbit,alive,male,474
15050,rabbit,alive,female,526
15050,rabbit,alive,male,474
15051,rabbit,alive,female,526
15051,rabbit,alive,male,474
15052,rabbit,alive,female,526
15052,rabbit,alive,male,474
15053,rabbit,alive,female,526
15053,rabbit,alive,male,474
15054,rabbit,alive,female,526
15054,rabbit,alive,male,474
15055,rabbit,alive,female,526
15055,rabbit,alive,male,474
15056,rabbit,alive,female,526
15056,rabbit,alive,male,474
15057,rabbit,alive,female,526
15057,rabbit,alive,male,474
15058,rabbit,alive,female,526
15058,rabbit,alive,male,474
15059,rabbit,alive,female,526
15059,rabbit,alive,male,474
15060,rabbit,alive,female,526
15060,rabbit,alive,male,474
15061,rabbit,alive,female,526
15061,rabbit,alive,male,474
15062,rabbit,alive,female,526
15062,rabbit,alive,male,474
15063,rabbit,alive,female,526
15063,rabbit,alive,male,474
15064,rabbit,alive,female,526
15064,rabbit,alive,male,474
15065,rabbit,alive,female,526
15065,rabbit,alive,male,474
15066,rabbit,alive,female,526
15066,rabbit,alive,male,474
15067,rabbit,alive,female,526
15067,rabbit,alive,male,474
15068,rabbit,alive,female,526
15068,rabbit,alive,male,474
15069,rabbit,alive,female,526
15069,rabbit,alive,male,474
15070,rabbit,alive,female,526
15070,rabbit,alive,male,474
15071,rabbit,alive,female,526
15071,rabbit,alive,male,474
15072,rabbit,alive,female,526
15072,rabbit,alive,male,474
15073,rabbit,alive,female,526
15073,rabbit,alive,male,474
15074,rabbit,alive,female,526
15074,rabbit,alive,male,474
15075,rabbit,alive,female,526
15075,rabbit,alive,male,474
15076,rabbit,alive,female,526
15076,rabbit,alive,male,474
15077,rabbit,alive,female,526
15077,rabbit,alive,male,474
15078,rabbit,alive,female,526
15078,rabbit,alive,male,474
15079,rabbit,alive,female,526
15079,rabbit,alive,male,474
15080,rabbit,alive,female,526
15080,rabbit,alive,male,474
15081,rabbit,alive,female,526
15081,rabbit,alive,male,474
15082,rabbit,alive,female,526
15082,rabbit,alive,male,474
15083,rabbit,alive,female,526
15083,rabbit,alive,male,474
15084,rabbit,alive,female,526
15084,rabbit,alive,male,474
15085,rabbit,alive,female,526
15085,rabbit,alive,male,474
15086,rabbit,alive,female,526
15086,rabbit,alive,male,474
15087,rabbit,alive,female,526
15087,rabbit,alive,male,474
15088,rabbit,alive,female,526
15088,rabbit,alive,male,474
15089,rabbit,alive,female,526
15089,rabbit,alive,male,474
15090,rabbit,alive,female,526
15090,rabbit,alive,male,474
15091,rabbit,alive,female,526
15091,rabbit,alive,male,474
15092,rabbit,alive,female,526
15092,rabbit,alive,male,474
15093,rabbit,alive,female,526
15093,rabbit,alive,male,474
15094,rabbit,alive,female,526
15094,rabbit,alive,male,474
15095,rabbit,alive,female,526
15095,rabbit,alive,male,474
15096,rabbit,alive,female,526
15096,rabbit,alive,male,474
15097,rabbit,alive,female,526
15097,rabbit,alive,male,474
15098,rabbit,alive,female,526
15098,rabbit,alive,male,474
15099,rabbit,alive,female,526
15099,rabbit,alive,male,474
15100,rabbit,alive,female,526
15100,rabbit,alive,male,474
15101,rabbit,alive,female,526
15101,rabbit,alive,male,474
15102,rabbit,alive,female,526
15102,rabbit,alive,male,474
15103,rabbit,alive,female,526
15103,rabbit,alive,male,474
15104,rabbit,alive,female,526
15104,rabbit,alive,male,474
15105,rabbit,alive,female,526
15105,rabbit,alive,male,474
15106,rabbit,alive,female,526
15106,rabbit,alive,male,474
15107,rabbit,alive,female,526
15107,rabbit,alive,male,474
15108,rabbit,alive,female,526
15108,rabbit,alive,male,474
15109,rabbit,alive,female,526
15109,rabbit,alive,male,474
15110,rabbit,alive,female,526
15110,rabbit,alive,male,474
15111,rabbit,alive,female,526
15111,rabbit,alive,male,474
15112,rabbit,alive,female,526
15112,rabbit,alive,male,474
15113,rabbit,alive,female,526
15113,rabbit,alive,male,474
15114,rabbit,alive,female,526
15114,rabbit,alive,male,474
15115,rabbit,alive,female,526
15115,rabbit,alive,male,474
15116,rabbit,alive,female,526
15116,rabbit,alive,male,474
15117,rabbit,alive,female,526
15117,rabbit,alive,male,474
15118,rabbit,alive,female,526
15118,rabbit,alive,male,474
15119,rabbit,alive,female,526
15119,rabbit,alive,male,474
15120,rabbit,alive,female,526
15120,rabbit,alive,male,474
15121,rabbit,alive,female,526
15121,rabbit,alive,male,474
15122,rabbit,alive,female,526
15122,rabbit,alive,male,474
15123,rabbit,alive,female,526
15123,rabbit,alive,male,474
15124,rabbit,alive,female,526
15124,rabbit,alive,male,474
15125,rabbit,alive,female,526
15125,rabbit,alive,male,474
15126,rabbit,alive,female,526
15126,rabbit,alive,male,474
15127,rabbit,alive,female,526
15127,rabbit,alive,male,474
15128,rabbit,alive,female,526
15128,rabbit,alive,male,474
15129,rabbit,alive,female,526
15129,rabbit,alive,male,474
15130,rabbit,alive,female,526
15130,rabbit,alive,male,474
15131,rabbit,alive,female,526
15131,rabbit,alive,male,474
15132,rabbit,alive,female,526
15132,rabbit,alive,male,474
15133,rabbit,alive,female,526
15133,rabbit,alive,male,474
15134,rabbit,alive,female,526
15134,rabbit,alive,male,474
15135,rabbit,alive,female,526
15135,rabbit,alive,male,474
15136,rabbit,alive,female,526
15136,rabbit,alive,male,474
15137,rabbit,alive,female,526
15137,rabbit,alive,male,474
15138,rabbit,alive,female,526
15138,rabbit,alive,male,474
15139,rabbit,alive,female,526
15139,rabbit,alive,male,474
15140,rabbit,alive,female,526
15140,rabbit,alive,male,474
15141,rabbit,alive,female,526
15141,rabbit,alive,male,474
15142,rabbit,alive,female,526
15142,rabbit,alive,male,474
15143,rabbit,alive,female,526
15143,rabbit,alive,male,474
15144,rabbit,alive,female,526
15144,rabbit,alive,male,474
15145,rabbit,alive,female,526
15145,rabbit,alive,male,474
15146,rabbit,alive,female,526
15146,rabbit,alive,male,474
15147,rabbit,alive,female,526
15147,rabbit,alive,male,474
15148,rabbit,alive,female,526
15148,rabbit,alive,male,474
15149,rabbit,alive,female,526
15149,rabbit,alive,male,474
15150,rabbit,alive,female,526
15150,rabbit,alive,male,474
15151,rabbit,alive,female,526
15151,rabbit,alive,male,474
15152,rabbit,alive,female,526
15152,rabbit,alive,male,474
15153,rabbit,alive,female,526
15153,rabbit,alive,male,474
15154,rabbit,alive,female,526
15154,rabbit,alive,male,474
15155,rabbit,alive,female,526
15155,rabbit,alive,male,474
15156,rabbit,alive,female,526
15156,rabbit,alive,male,474
15157,rabbit,alive,female,526
15157,rabbit,alive,male,474
15158,rabbit,alive,female,526
15158,rabbit,alive,male,474
15159,rabbit,alive,female,526
15159,rabbit,alive,male,474
15160,rabbit,alive,female,526
15160,rabbit,alive,male,474
15161,rabbit,alive,female,526
15161,rabbit,alive,male,474
15162,rabbit,alive,female,526
15162,rabbit,alive,male,474
15163,rabbit,alive,female,526
15163,rabbit,alive,male,474
15164,rabbit,alive,female,526
15164,rabbit,alive,male,474
15165,rabbit,alive,female,526
15165,rabbit,alive,male,474
15166,rabbit,alive,female,526
15166,rabbit,alive,male,474
15167,rabbit,alive,female,526
15167,rabbit,alive,male,474
15168,rabbit,alive,female,526
15168,rabbit,alive,male,474
15169,rabbit,alive,female,526
15169,rabbit,alive,male,474
15170,rabbit,alive,female,526
15170,rabbit,alive,male,474
15171,rabbit,alive,female,526
15171,rabbit,alive,male,474
15172,rabbit,alive,female,526
15172,rabbit,alive,male,474
15173,rabbit,alive,female,526
15173,rabbit,alive,male,474
15174,rabbit,alive,female,526
15174,rabbit,alive,male,474
15175,rabbit,alive,female,526
15175,rabbit,alive,male,474
15176,rabbit,alive,female,526
15176,rabbit,alive,male,474
15177,rabbit,alive,female,526
15177,rabbit,alive,male,474
15178,rabbit,alive,female,526
15178,rabbit,alive,male,474
15179,rabbit,alive,female,526
15179,rabbit,alive,male,474
15180,rabbit,alive,female,526
15180,rabbit,alive,male,474
15181,rabbit,alive,female,526
15181,rabbit,alive,male,474
15182,rabbit,alive,female,526
15182,rabbit,alive,male,474
15183,rabbit,alive,female,526
15183,rabbit,alive,male,474
15184,rabbit,alive,female,526
15184,rabbit,alive,male,474
15185,rabbit,alive,female,526
15185,rabbit,alive,male,474
15186,rabbit,alive,female,526
15186,rabbit,alive,male,474
15187,rabbit,alive,female,526
15187,rabbit,alive,male,474
15188,rabbit,alive,female,526
15188,rabbit,alive,male,474
15189,rabbit,alive,female,526
15189,rabbit,alive,male,474
15190,rabbit,alive,female,526
15190,rabbit,alive,male,474
15191,rabbit,alive,female,526
15191,rabbit,alive,male,474
15192,rabbit,alive,female,526
15192,rabbit,alive,male,474
15193,rabbit,alive,female,526
15193,rabbit,alive,male,474
15194,rabbit,alive,female,526
15194,rabbit,alive,male,474
15195,rabbit,alive,female,526
15195,rabbit,alive,male,474
15196,rabbit,alive,female,526
15196,rabbit,alive,male,474
15197,rabbit,alive,female,526
15197,rabbit,alive,male,474
15198,rabbit,alive,female,526
15198,rabbit,alive,male,474
15199,rabbit,alive,female,526
15199,rabbit,alive,male,474
15200,rabbit,alive,female,526
15200,rabbit,alive,male,474
15201,rabbit,alive,female,526
15201,rabbit,alive,male,474
15202,rabbit,alive,female,526
15202,rabbit,alive,male,474
15203,rabbit,alive,female,526
15203,rabbit,alive,male,474
15204,rabbit,alive,female,526
15204,rabbit,alive,male,474
15205,rabbit,alive,female,526
15205,rabbit,alive,male,474
15206,rabbit,alive,female,526
15206,rabbit,alive,male,474
15207,rabbit,alive,female,526
15207,rabbit,alive,male,474
15208,rabbit,alive,female,526
15208,rabbit,alive,male,474
15209,rabbit,alive,female,526
15209,rabbit,alive,male,474
15210,rabbit,alive,female,526
15210,rabbit,alive,male,474
15211,rabbit,alive,female,526
15211,rabbit,alive,male,474
15212,rabbit,alive,female,526
15212,rabbit,alive,male,474
15213,rabbit,alive,female,526
15213,rabbit,alive,male,474
15214,rabbit,alive,female,526
15214,rabbit,alive,male,474
15215,rabbit,alive,female,526
15215,rabbit,alive,male,474
15216,rabbit,alive,female,526
15216,rabbit,alive,male,474
15217,rabbit,alive,female,526
15217,rabbit,alive,male,474
15218,rabbit,alive,female,526
15218,rabbit,alive,male,474
15219,rabbit,alive,female,526
15219,rabbit,alive,male,474
15220,rabbit,alive,female,526
15220,rabbit,alive,male,474
15221,rabbit,alive,female,526
15221,rabbit,alive,male,474
15222,rabbit,alive,female,526
15222,rabbit,alive,male,474
15223,rabbit,alive,female,526
15223,rabbit,alive,male,474
15224,rabbit,alive,female,526
15224,rabbit,alive,male,474
15225,rabbit,alive,female,526
15225,rabbit,alive,male,474
15226,rabbit,alive,female,526
15226,rabbit,alive,male,474
15227,rabbit,alive,female,526
15227,rabbit,alive,male,474
15228,rabbit,alive,female,526
15228,rabbit,alive,male,474
15229,rabbit,alive,female,526
15229,rabbit,alive,male,474
15230,rabbit,alive,female,526
15230,rabbit,alive,male,474
15231,rabbit,alive,female,526
15231,rabbit,alive,male,474
15232,rabbit,alive,female,526
15232,rabbit,alive,male,474
15233,rabbit,alive,female,526
15233,rabbit,alive,male,474
15234,rabbit,alive,female,526
15234,rabbit,alive,male,474
15235,rabbit,alive,female,526
15235,rabbit,alive,male,474
15236,rabbit,alive,female,526
15236,rabbit,alive,male,474
15237,rabbit,alive,female,526
15237,rabbit,alive,male,474
15238,rabbit,alive,female,526
15238,rabbit,alive,male,474
15239,rabbit,alive,female,526
15239,rabbit,alive,male,474
15240,rabbit,alive,female,526
15240,rabbit,alive,male,474
15241,rabbit,alive,female,526
15241,rabbit,alive,male,474
15242,rabbit,alive,female,526
15242,rabbit,alive,male,474
15243,rabbit,alive,female,526
15243,rabbit,alive,male,474
15244,rabbit,alive,female,526
15244,rabbit,alive,male,474
15245,rabbit,alive,female,526
15245,rabbit,alive,male,474
15246,rabbit,alive,female,526
15246,rabbit,alive,male,474
15247,rabbit,alive,female,526
15247,rabbit,alive,male,474
15248,rabbit,alive,female,526
15248,rabbit,alive,male,474
15249,rabbit,alive,female,526
15249,rabbit,alive,male,474
15250,rabbit,alive,female,526
15250,rabbit,alive,male,474
15251,rabbit,alive,female,526
15251,rabbit,alive,male,474
15252,rabbit,alive,female,526
15252,rabbit,alive,male,474
15253,rabbit,alive,female,526
15253,rabbit,alive,male,474
15254,rabbit,alive,female,526
15254,rabbit,alive,male,474
15255,rabbit,alive,female,526
15255,rabbit,alive,male,474
15256,rabbit,alive,female,526
15256,rabbit,alive,male,474
15257,rabbit,alive,female,526
15257,rabbit,alive,male,474
15258,rabbit,alive,female,526
15258,rabbit,alive,male,474
15259,rabbit,alive,female,526
15259,rabbit,alive,male,474
15260,rabbit,alive,female,526
15260,rabbit,alive,male,474
15261,rabbit,alive,female,526
15261,rabbit,alive,male,474
15262,rabbit,alive,female,526
15262,rabbit,alive,male,474
15263,rabbit,alive,female,526
15263,rabbit,alive,male,474
15264,rabbit,alive,female,526
15264,rabbit,alive,male,474
15265,rabbit,alive,female,526
15265,rabbit,alive,male,474
15266,rabbit,alive,female,526
15266,rabbit,alive,male,474
15267,rabbit,alive,female,526
15267,rabbit,alive,male,474
15268,rabbit,alive,female,526
15268,rabbit,alive,male,474
15269,rabbit,alive,female,526
15269,rabbit,alive,male,474
15270,rabbit,alive,female,526
15270,rabbit,alive,male,474
15271,rabbit,alive,female,526
15271,rabbit,alive,male,474
15272,rabbit,alive,female,526
15272,rabbit,alive,male,474
15273,rabbit,alive,female,526
15273,rabbit,alive,male,474
15274,rabbit,alive,female,526
15274,rabbit,alive,male,474
15275,rabbit,alive,female,526
15275,rabbit,alive,male,474
15276,rabbit,alive,female,526
15276,rabbit,alive,male,474
15277,rabbit,alive,female,526
15277,rabbit,alive,male,474
15278,rabbit,alive,female,526
15278,rabbit,alive,male,474
15279,rabbit,alive,female,526
15279,rabbit,alive,male,474
15280,rabbit,alive,female,526
15280,rabbit,alive,male,474
15281,rabbit,alive,female,526
15281,rabbit,alive,male,474
15282,rabbit,alive,female,526
15282,rabbit,alive,male,474
15283,rabbit,alive,female,526
15283,rabbit,alive,male,474
15284,rabbit,alive,female,526
15284,rabbit,alive,male,474
15285,rabbit,alive,female,526
15285,rabbit,alive,male,474
15286,rabbit,alive,female,526
15286,rabbit,alive,male,474
15287,rabbit,alive,female,526
15287,rabbit,alive,male,474
15288,rabbit,alive,female,526
15288,rabbit,alive,male,474
15289,rabbit,alive,female,526
15289,rabbit,alive,male,474
15290,rabbit,alive,female,526
15290,rabbit,alive,male,474
15291,rabbit,alive,female,526
15291,rabbit,alive,male,474
15292,rabbit,alive,female,526
15292,rabbit,alive,male,474
15293,rabbit,alive,female,526
15293,rabbit,alive,male,474
15294,rabbit,alive,female,526
15294,rabbit,alive,male,474
15295,rabbit,alive,female,526
15295,rabbit,alive,male,474
15296,rabbit,alive,female,526
15296,rabbit,alive,male,474
15297,rabbit,alive,female,526
15297,rabbit,alive,male,474
15298,rabbit,alive,female,526
15298,rabbit,alive,male,474
15299,rabbit,alive,female,526
15299,rabbit,alive,male,474
15300,rabbit,alive,female,526
15300,rabbit,alive,male,474
15301,rabbit,alive,female,526
15301,rabbit,alive,male,474
15302,rabbit,alive,female,526
15302,rabbit,alive,male,474
15303,rabbit,alive,female,526
15303,rabbit,alive,male,474
15304,rabbit,alive,female,526
15304,rabbit,alive,male,474
15305,rabbit,alive,female,526
15305,rabbit,alive,male,474
15306,rabbit,alive,female,526
15306,rabbit,alive,male,474
15307,rabbit,alive,female,526
15307,rabbit,alive,male,474
15308,rabbit,alive,female,526
15308,rabbit,alive,male,474
15309,rabbit,alive,female,526
15309,rabbit,alive,male,474
15310,rabbit,alive,female,526
15310,rabbit,alive,male,474
15311,rabbit,alive,female,526
15311,rabbit,alive,male,474
15312,rabbit,alive,female,526
15312,rabbit,alive,male,474
15313,rabbit,alive,female,526
15313,rabbit,alive,male,474
15314,rabbit,alive,female,526
15314,rabbit,alive,male,474
15315,rabbit,alive,female,526
15315,rabbit,alive,male,474
15316,rabbit,alive,female,526
15316,rabbit,alive,male,474
15317,rabbit,alive,female,526
15317,rabbit,alive,male,474
15318,rabbit,alive,female,526
15318,rabbit,alive,male,474
15319,rabbit,alive,female,526
15319,rabbit,alive,male,474
15320,rabbit,alive,female,526
15320,rabbit,alive,male,474
15321,rabbit,alive,female,526
15321,rabbit,alive,male,474
15322,rabbit,alive,female,526
15322,rabbit,alive,male,474
15323,rabbit,alive,female,526
15323,rabbit,alive,male,474
15324,rabbit,alive,female,526
15324,rabbit,alive,male,474
15325,rabbit,alive,female,526
15325,rabbit,alive,male,474
15326,rabbit,alive,female,526
15326,rabbit,alive,male,474
15327,rabbit,alive,female,526
15327,rabbit,alive,male,474
15328,rabbit,alive,female,526
15328,rabbit,alive,male,474
15329,rabbit,alive,female,526
15329,rabbit,alive,male,474
15330,rabbit,alive,female,526
15330,rabbit,alive,male,474
15331,rabbit,alive,female,526
15331,rabbit,alive,male,474
15332,rabbit,alive,female,526
15332,rabbit,alive,male,474
15333,rabbit,alive,female,526
15333,rabbit,alive,male,474
15334,rabbit,alive,female,526
15334,rabbit,alive,male,474
15335,rabbit,alive,female,526
15335,rabbit,alive,male,474
15336,rabbit,alive,female,526
15336,rabbit,alive,male,474
15337,rabbit,alive,female,526
15337,rabbit,alive,male,474
15338,rabbit,alive,female,526
15338,rabbit,alive,male,474
15339,rabbit,alive,female,526
15339,rabbit,alive,male,474
15340,rabbit,alive,female,526
15340,rabbit,alive,male,474
15341,rabbit,alive,female,526
15341,rabbit,alive,male,474
15342,rabbit,alive,female,526
15342,rabbit,alive,male,474
15343,rabbit,alive,female,526
15343,rabbit,alive,male,474
15344,rabbit,alive,female,526
15344,rabbit,alive,male,474
15345,rabbit,alive,female,526
15345,rabbit,alive,male,474
15346,rabbit,alive,female,526
15346,rabbit,alive,male,474
15347,rabbit,alive,female,526
15347,rabbit,alive,male,474
15348,rabbit,alive,female,526
15348,rabbit,alive,male,474
15349,rabbit,alive,female,526
15349,rabbit,alive,male,474
15350,rabbit,alive,female,526
15350,rabbit,alive,male,474
15351,rabbit,alive,female,526
15351,rabbit,alive,male,474
15352,rabbit,alive,female,526
15352,rabbit,alive,male,474
15353,rabbit,alive,female,526
15353,rabbit,alive,male,474
15354,rabbit,alive,female,526
15354,rabbit,alive,male,474
15355,rabbit,alive,female,526
15355,rabbit,alive,male,474
15356,rabbit,alive,female,526
15356,rabbit,alive,male,474
15357,rabbit,alive,female,526
15357,rabbit,alive,male,474
15358,rabbit,alive,female,526
15358,rabbit,alive,male,474
15359,rabbit,alive,female,526
15359,rabbit,alive,male,474
15360,rabbit,alive,female,526
15360,rabbit,alive,male,474
15361,rabbit,alive,female,526
15361,rabbit,alive,male,474
15362,rabbit,alive,female,526
15362,rabbit,alive,male,474
15363,rabbit,alive,female,526
15363,rabbit,alive,male,474
15364,rabbit,alive,female,526
15364,rabbit,alive,male,474
15365,rabbit,alive,female,526
15365,rabbit,alive,male,474
15366,rabbit,alive,female,526
15366,rabbit,alive,male,474
15367,rabbit,alive,female,526
15367,rabbit,alive,male,474
15368,rabbit,alive,female,526
15368,rabbit,alive,male,474
15369,rabbit,alive,female,526
15369,rabbit,alive,male,474
15370,rabbit,alive,female,526
15370,rabbit,alive,male,474
15371,rabbit,alive,female,526
15371,rabbit,alive,male,474
15372,rabbit,alive,female,526
15372,rabbit,alive,male,474
15373,rabbit,alive,female,526
15373,rabbit,alive,male,474
15374,rabbit,alive,female,526
15374,rabbit,alive,male,474
15375,rabbit,alive,female,526
15375,rabbit,alive,male,474
15376,rabbit,alive,female,526
15376,rabbit,alive,male,474
15377,rabbit,alive,female,526
15377,rabbit,alive,male,474
15378,rabbit,alive,female,526
15378,rabbit,alive,male,474
15379,rabbit,alive,female,526
15379,rabbit,alive,male,474
15380,rabbit,alive,female,526
15380,rabbit,alive,male,474
15381,rabbit,alive,female,526
15381,rabbit,alive,male,474
15382,rabbit,alive,female,526
15382,rabbit,alive,male,474
15383,rabbit,alive,female,526
15383,rabbit,alive,male,474
15384,rabbit,alive,female,526
15384,rabbit,alive,male,474
15385,rabbit,alive,female,526
15385,rabbit,alive,male,474
15386,rabbit,alive,female,526
15386,rabbit,alive,male,474
15387,rabbit,alive,female,526
15387,rabbit,alive,male,474
15388,rabbit,alive,female,526
15388,rabbit,alive,male,474
15389,rabbit,alive,female,526
15389,rabbit,alive,male,474
15390,rabbit,alive,female,526
15390,rabbit,alive,male,474
15391,rabbit,alive,female,526
15391,rabbit,alive,male,474
15392,rabbit,alive,female,526
15392,rabbit,alive,male,474
15393,rabbit,alive,female,526
15393,rabbit,alive,male,474
15394,rabbit,alive,female,526
15394,rabbit,alive,male,474
15395,rabbit,alive,female,526
15395,rabbit,alive,male,474
15396,rabbit,alive,female,526
15396,rabbit,alive,male,474
15397,rabbit,alive,female,526
15397,rabbit,alive,male,474
15398,rabbit,alive,female,526
15398,rabbit,alive,male,474
15399,rabbit,alive,female,526
15399,rabbit,alive,male,474
15400,rabbit,alive,female,526
15400,rabbit,alive,male,474
15401,rabbit,alive,female,526
15401,rabbit,alive,male,474
15402,rabbit,alive,female,526
15402,rabbit,alive,male,474
15403,rabbit,alive,female,526
15403,rabbit,alive,male,474
15404,rabbit,alive,female,526
15404,rabbit,alive,male,474
15405,rabbit,alive,female,526
15405,rabbit,alive,male,474
15406,rabbit,alive,female,526
15406,rabbit,alive,male,474
15407,rabbit,alive,female,526
15407,rabbit,alive,male,474
15408,rabbit,alive,female,526
15408,rabbit,alive,male,474
15409,rabbit,alive,female,526
15409,rabbit,alive,male,474
15410,rabbit,alive,female,526
15410,rabbit,alive,male,474
15411,rabbit,alive,female,526
15411,rabbit,alive,male,474
15412,rabbit,alive,female,526
15412,rabbit,alive,male,474
15413,rabbit,alive,female,526
15413,rabbit,alive,male,474
15414,rabbit,alive,female,526
15414,rabbit,alive,male,474
15415,rabbit,alive,female,526
15415,rabbit,alive,male,474
15416,rabbit,alive,female,526
15416,rabbit,alive,male,474
15417,rabbit,alive,female,526
15417,rabbit,alive,male,474
15418,rabbit,alive,female,526
15418,rabbit,alive,male,474
15419,rabbit,alive,female,526
15419,rabbit,alive,male,474
15420,rabbit,alive,female,526
15420,rabbit,alive,male,474
15421,rabbit,alive,female,526
15421,rabbit,alive,male,474
15422,rabbit,alive,female,526
15422,rabbit,alive,male,474
15423,rabbit,alive,female,526
15423,rabbit,alive,male,474
15424,rabbit,alive,female,526
15424,rabbit,alive,male,474
15425,rabbit,alive,female,526
15425,rabbit,alive,male,474
15426,rabbit,alive,female,526
15426,rabbit,alive,male,474
15427,rabbit,alive,female,526
15427,rabbit,alive,male,474
15428,rabbit,alive,female,526
15428,rabbit,alive,male,474
15429,rabbit,alive,female,526
15429,rabbit,alive,male,474
15430,rabbit,alive,female,526
15430,rabbit,alive,male,474
15431,rabbit,alive,female,526
15431,rabbit,alive,male,474
15432,rabbit,alive,female,526
15432,rabbit,alive,male,474
15433,rabbit,alive,female,526
15433,rabbit,alive,male,474
15434,rabbit,alive,female,526
15434,rabbit,alive,male,474
15435,rabbit,alive,female,526
15435,rabbit,alive,male,474
15436,rabbit,alive,female,526
15436,rabbit,alive,male,474
15437,rabbit,alive,female,526
15437,rabbit,alive,male,474
15438,rabbit,alive,female,526
15438,rabbit,alive,male,474
15439,rabbit,alive,female,526
15439,rabbit,alive,male,474
15440,rabbit,alive,female,526
15440,rabbit,alive,male,474
15441,rabbit,alive,female,526
15441,rabbit,alive,male,474
15442,rabbit,alive,female,526
15442,rabbit,alive,male,474
15443,rabbit,alive,female,526
15443,rabbit,alive,male,474
15444,rabbit,alive,female,526
15444,rabbit,alive,male,474
15445,rabbit,alive,female,526
15445,rabbit,alive,male,474
15446,rabbit,alive,female,526
15446,rabbit,alive,male,474
15447,rabbit,alive,female,526
15447,rabbit,alive,male,474
15448,rabbit,alive,female,526
15448,rabbit,alive,male,474
15449,rabbit,alive,female,526
15449,rabbit,alive,male,474
15450,rabbit,alive,female,526
15450,rabbit,alive,male,474
15451,rabbit,alive,female,526
15451,rabbit,alive,male,474
15452,rabbit,alive,female,526
15452,rabbit,alive,male,474
15453,rabbit,alive,female,526
15453,rabbit,alive,male,474
15454,rabbit,alive,female,526
15454,rabbit,alive,male,474
15455,rabbit,alive,female,526
15455,rabbit,alive,male,474
15456,rabbit,alive,female,526
15456,rabbit,alive,male,474
15457,rabbit,alive,female,526
15457,rabbit,alive,male,474
