frame,kind,death_cause,number of agents
9329,rabbit,alive,1070
9330,rabbit,alive,1070
9331,rabbit,alive,1070
9332,rabbit,alive,1070
9333,rabbit,alive,1070
9334,rabbit,alive,1070
9335,rabbit,alive,1070
9336,rabbit,alive,1070
9337,rabbit,alive,1070
9338,rabbit,alive,1070
9339,rabbit,alive,1070
9340,rabbit,alive,1070
9341,rabbit,alive,1070
9342,rabbit,alive,1070
9343,rabbit,alive,1070
9344,rabbit,alive,1070
9345,rabbit,alive,1070
9346,rabbit,alive,1070
9347,rabbit,alive,1070
9348,rabbit,alive,1070
9349,rabbit,alive,1070
9350,rabbit,alive,1070
9351,rabbit,alive,1070
9352,rabbit,alive,1070
9353,rabbit,alive,1070
9354,rabbit,alive,1070
9355,rabbit,alive,1070
9356,rabbit,alive,1070
9357,rabbit,alive,1070
9358,rabbit,alive,1070
9359,rabbit,alive,1070
9360,rabbit,alive,1070
9361,rabbit,alive,1070
9362,rabbit,alive,1070
9363,rabbit,alive,1070
9364,rabbit,alive,1070
9365,rabbit,alive,1070
9366,rabbit,alive,1070
9367,rabbit,alive,1070
9368,rabbit,alive,1070
9369,rabbit,alive,1070
9370,rabbit,alive,1070
9371,rabbit,alive,1070
9372,rabbit,alive,1070
9373,rabbit,alive,1070
9374,rabbit,alive,1070
9375,rabbit,alive,1070
9376,rabbit,alive,1070
9377,rabbit,alive,1070
9378,rabbit,alive,1070
9379,rabbit,alive,1070
9380,rabbit,alive,1070
9381,rabbit,alive,1070
9382,rabbit,alive,1070
9383,rabbit,alive,1070
9384,rabbit,alive,1070
9385,rabbit,alive,1070
9386,rabbit,alive,1070
9387,rabbit,alive,1070
9388,rabbit,alive,1070
9389,rabbit,alive,1070
9390,rabbit,alive,1070
9391,rabbit,alive,1070
9392,rabbit,alive,1070
9393,rabbit,alive,1070
9394,rabbit,alive,1070
9395,rabbit,alive,1070
9396,rabbit,alive,1070
9397,rabbit,alive,1070
9398,rabbit,alive,1070
9399,rabbit,alive,1070
9400,rabbit,alive,1070
9401,rabbit,alive,1070
9402,rabbit,alive,1070
9403,rabbit,alive,1070
9404,rabbit,alive,1070
9405,rabbit,alive,1070
9406,rabbit,alive,1070
9407,rabbit,alive,1070
9408,rabbit,alive,1070
9409,rabbit,alive,1070
9410,rabbit,alive,1070
9411,rabbit,alive,1070
9412,rabbit,alive,1070
9413,rabbit,alive,1070
9414,rabbit,alive,1070
9415,rabbit,alive,1070
9416,rabbit,alive,1070
9417,rabbit,alive,1070
9418,rabbit,alive,1070
9419,rabbit,alive,1070
9420,rabbit,alive,1070
9421,rabbit,alive,1070
9422,rabbit,alive,1070
9423,rabbit,alive,1070
9424,rabbit,alive,1070
9425,rabbit,alive,1070
9426,rabbit,alive,1070
9427,rabbit,alive,1070
9428,rabbit,alive,1070
9429,rabbit,alive,1070
9430,rabbit,alive,1070
9431,rabbit,alive,1070
9432,rabbit,alive,1070
9433,rabbit,alive,1070
9434,rabbit,alive,1070
9435,rabbit,alive,1070
9436,rabbit,alive,1070
9437,rabbit,alive,1070
9438,rabbit,alive,1070
9439,rabbit,alive,1070
9440,rabbit,alive,1070
9441,rabbit,alive,1070
9442,rabbit,alive,1070
9443,rabbit,alive,1070
9444,rabbit,alive,1070
9445,rabbit,alive,1070
9446,rabbit,alive,1070
9447,rabbit,alive,1070
9448,rabbit,alive,1070
9449,rabbit,alive,1070
9450,rabbit,alive,1070
9451,rabbit,alive,1070
9452,rabbit,alive,1070
9453,rabbit,alive,1070
9454,rabbit,alive,1070
9455,rabbit,alive,1070
9456,rabbit,alive,1070
9457,rabbit,alive,1070
9458,rabbit,alive,1070
9459,rabbit,alive,1070
9460,rabbit,alive,1070
9461,rabbit,alive,1070
9462,rabbit,alive,1070
9463,rabbit,alive,1070
9464,rabbit,alive,1070
9465,rabbit,alive,1070
9466,rabbit,alive,1070
9467,rabbit,alive,1070
9468,rabbit,alive,1070
9469,rabbit,alive,1070
9470,rabbit,alive,1070
9471,rabbit,alive,1070
9472,rabbit,alive,1070
9473,rabbit,alive,1070
9474,rabbit,alive,1070
9475,rabbit,alive,1070
9476,rabbit,alive,1070
9477,rabbit,alive,1070
9478,rabbit,alive,1070
9479,rabbit,alive,1070
9480,rabbit,alive,1070
9481,rabbit,alive,1070
9482,rabbit,alive,1070
9483,rabbit,alive,1070
9484,rabbit,alive,1070
9485,rabbit,alive,1070
9486,rabbit,alive,1070
9487,rabbit,alive,1070
9488,rabbit,alive,1070
9489,rabbit,alive,1070
9490,rabbit,alive,1070
9491,rabbit,alive,1070
9492,rabbit,alive,1070
9493,rabbit,alive,1070
9494,rabbit,alive,1070
9495,rabbit,alive,1070
9496,rabbit,alive,1070
9497,rabbit,alive,1070
9498,rabbit,alive,1070
9499,rabbit,alive,1070
9500,rabbit,alive,1070
9501,rabbit,alive,1070
9502,rabbit,alive,1070
9503,rabbit,alive,1070
9504,rabbit,alive,1070
9505,rabbit,alive,1070
9506,rabbit,alive,1070
9507,rabbit,alive,1070
9508,rabbit,alive,1070
9509,rabbit,alive,1070
9510,rabbit,alive,1070
9511,rabbit,alive,1070
9512,rabbit,alive,1070
9513,rabbit,alive,1070
9514,rabbit,alive,1070
9515,rabbit,alive,1070
9516,rabbit,alive,1070
9517,rabbit,alive,1070
9518,rabbit,alive,1070
9519,rabbit,alive,1070
9520,rabbit,alive,1070
9521,rabbit,alive,1070
9522,rabbit,alive,1070
9523,rabbit,alive,1070
9524,rabbit,alive,1070
9525,rabbit,alive,1070
9526,rabbit,alive,1070
9527,rabbit,alive,1070
9528,rabbit,alive,1070
9529,rabbit,alive,1070
9530,rabbit,alive,1070
9531,rabbit,alive,1070
9532,rabbit,alive,1070
9533,rabbit,alive,1070
9534,rabbit,alive,1070
9535,rabbit,alive,1070
9536,rabbit,alive,1070
9537,rabbit,alive,1070
9538,rabbit,alive,1070
9539,rabbit,alive,1070
9540,rabbit,alive,1070
9541,rabbit,alive,1070
9542,rabbit,alive,1070
9543,rabbit,alive,1070
9544,rabbit,alive,1070
9545,rabbit,alive,1070
9546,rabbit,alive,1070
9547,rabbit,alive,1070
9548,rabbit,alive,1070
9549,rabbit,alive,1070
9550,rabbit,alive,1070
9551,rabbit,alive,1070
9552,rabbit,alive,1070
9553,rabbit,alive,1070
9554,rabbit,alive,1070
9555,rabbit,alive,1070
9556,rabbit,alive,1070
9557,rabbit,alive,1070
9558,rabbit,alive,1070
9559,rabbit,alive,1070
9560,rabbit,alive,1070
9561,rabbit,alive,1070
9562,rabbit,alive,1070
9563,rabbit,alive,1070
9564,rabbit,alive,1070
9565,rabbit,alive,1070
9566,rabbit,alive,1070
9567,rabbit,alive,1070
9568,rabbit,alive,1070
9569,rabbit,alive,1070
9570,rabbit,alive,1070
9571,rabbit,alive,1070
9572,rabbit,alive,1070
9573,rabbit,alive,1070
9574,rabbit,alive,1070
9575,rabbit,alive,1070
9576,rabbit,alive,1070
9577,rabbit,alive,1070
9578,rabbit,alive,1070
9579,rabbit,alive,1070
9580,rabbit,alive,1070
9581,rabbit,alive,1070
9582,rabbit,alive,1070
9583,rabbit,alive,1070
9584,rabbit,alive,1070
9585,rabbit,alive,1070
9586,rabbit,alive,1070
9587,rabbit,alive,1070
9588,rabbit,alive,1070
9589,rabbit,alive,1070
9590,rabbit,alive,1070
9591,rabbit,alive,1070
9592,rabbit,alive,1070
9593,rabbit,alive,1070
9594,rabbit,alive,1070
9595,rabbit,alive,1070
9596,rabbit,alive,1070
9597,rabbit,alive,1070
9598,rabbit,alive,1070
9599,rabbit,alive,1070
9600,rabbit,alive,1070
9601,rabbit,alive,1070
9602,rabbit,alive,1070
9603,rabbit,alive,1070
9604,rabbit,alive,1070
9605,rabbit,alive,1070
9606,rabbit,alive,1070
9607,rabbit,alive,1070
9608,rabbit,alive,1070
9609,rabbit,alive,1070
9610,rabbit,alive,1070
9611,rabbit,alive,1070
9612,rabbit,alive,1070
9613,rabbit,alive,1070
9614,rabbit,alive,1070
9615,rabbit,alive,1070
9616,rabbit,alive,1070
9617,rabbit,alive,1070
9618,rabbit,alive,1070
9619,rabbit,alive,1070
9620,rabbit,alive,1070
9621,rabbit,alive,1070
9622,rabbit,alive,1070
9623,rabbit,alive,1070
9624,rabbit,alive,1070
9625,rabbit,alive,1070
9626,rabbit,alive,1070
9627,rabbit,alive,1070
9628,rabbit,alive,1070
9629,rabbit,alive,1070
9630,rabbit,alive,1070
9631,rabbit,alive,1070
9632,rabbit,alive,1070
9633,rabbit,alive,1070
9634,rabbit,alive,1070
9635,rabbit,alive,1070
9636,rabbit,alive,1070
9637,rabbit,alive,1070
9638,rabbit,alive,1070
9639,rabbit,alive,1070
9640,rabbit,alive,1070
9641,rabbit,alive,1070
9642,rabbit,alive,1070
9643,rabbit,alive,1070
9644,rabbit,alive,1070
9645,rabbit,alive,1070
9646,rabbit,alive,1070
9647,rabbit,alive,1070
9648,rabbit,alive,1070
9649,rabbit,alive,1070
9650,rabbit,alive,1070
9651,rabbit,alive,1070
9652,rabbit,alive,1070
9653,rabbit,alive,1070
9654,rabbit,alive,1070
9655,rabbit,alive,1070
9656,rabbit,alive,1070
9657,rabbit,alive,1070
9658,rabbit,alive,1070
9659,rabbit,alive,1070
9660,rabbit,alive,1070
9661,rabbit,alive,1070
9662,rabbit,alive,1070
9663,rabbit,alive,1070
9664,rabbit,alive,1070
9665,rabbit,alive,1070
9666,rabbit,alive,1070
9667,rabbit,alive,1070
9668,rabbit,alive,1070
9669,rabbit,alive,1070
9670,rabbit,alive,1070
9671,rabbit,alive,1070
9672,rabbit,alive,1070
9673,rabbit,alive,1070
9674,rabbit,alive,1070
9675,rabbit,alive,1070
9676,rabbit,alive,1070
9677,rabbit,alive,1070
9678,rabbit,alive,1070
9679,rabbit,alive,1070
9680,rabbit,alive,1070
9681,rabbit,alive,1070
9682,rabbit,alive,1070
9683,rabbit,alive,1070
9684,rabbit,alive,1070
9685,rabbit,alive,1070
9686,rabbit,alive,1070
9687,rabbit,alive,1070
9688,rabbit,alive,1070
9689,rabbit,alive,1070
9690,rabbit,alive,1070
9691,rabbit,alive,1070
9692,rabbit,alive,1070
9693,rabbit,alive,1070
9694,rabbit,alive,1070
9695,rabbit,alive,1070
9696,rabbit,alive,1070
9697,rabbit,alive,1070
9698,rabbit,alive,1070
9699,rabbit,alive,1070
9700,rabbit,alive,1070
9701,rabbit,alive,1070
9702,rabbit,alive,1070
9703,rabbit,alive,1070
9704,rabbit,alive,1070
9705,rabbit,alive,1070
9706,rabbit,alive,1070
9707,rabbit,alive,1070
9708,rabbit,alive,1070
9709,rabbit,alive,1070
9710,rabbit,alive,1070
9711,rabbit,alive,1070
9712,rabbit,alive,1070
9713,rabbit,alive,1070
9714,rabbit,alive,1070
9715,rabbit,alive,1070
9716,rabbit,alive,1070
9717,rabbit,alive,1070
9718,rabbit,alive,1070
9719,rabbit,alive,1070
9720,rabbit,alive,1070
9721,rabbit,alive,1070
9722,rabbit,alive,1070
9723,rabbit,alive,1070
9724,rabbit,alive,1070
9725,rabbit,alive,1070
9726,rabbit,alive,1070
9727,rabbit,alive,1070
9728,rabbit,alive,1070
9729,rabbit,alive,1070
9730,rabbit,alive,1070
9731,rabbit,alive,1070
9732,rabbit,alive,1070
9733,rabbit,alive,1070
9734,rabbit,alive,1070
9735,rabbit,alive,1070
9736,rabbit,alive,1070
9737,rabbit,alive,1070
9738,rabbit,alive,1070
9739,rabbit,alive,1070
9740,rabbit,alive,1070
9741,rabbit,alive,1070
9742,rabbit,alive,1070
9743,rabbit,alive,1070
9744,rabbit,alive,1070
9745,rabbit,alive,1070
9746,rabbit,alive,1070
9747,rabbit,alive,1070
9748,rabbit,alive,1070
9749,rabbit,alive,1070
9750,rabbit,alive,1070
9751,rabbit,alive,1070
9752,rabbit,alive,1070
9753,rabbit,alive,1070
9754,rabbit,alive,1070
9755,rabbit,alive,1070
9756,rabbit,alive,1070
9757,rabbit,alive,1070
9758,rabbit,alive,1070
9759,rabbit,alive,1070
9760,rabbit,alive,1070
9761,rabbit,alive,1070
9762,rabbit,alive,1070
9763,rabbit,alive,1070
9764,rabbit,alive,1070
9765,rabbit,alive,1070
9766,rabbit,alive,1070
9767,rabbit,alive,1070
9768,rabbit,alive,1070
9769,rabbit,alive,1070
9770,rabbit,alive,1070
9771,rabbit,alive,1070
9772,rabbit,alive,1070
9773,rabbit,alive,1070
9774,rabbit,alive,1070
9775,rabbit,alive,1070
9776,rabbit,alive,1070
9777,rabbit,alive,1070
9778,rabbit,alive,1070
9779,rabbit,alive,1070
9780,rabbit,alive,1070
9781,rabbit,alive,1070
9782,rabbit,alive,1070
9783,rabbit,alive,1070
9784,rabbit,alive,1070
9785,rabbit,alive,1070
9786,rabbit,alive,1070
9787,rabbit,alive,1070
9788,rabbit,alive,1070
9789,rabbit,alive,1070
9790,rabbit,alive,1070
9791,rabbit,alive,1070
9792,rabbit,alive,1070
9793,rabbit,alive,1070
9794,rabbit,alive,1070
9795,rabbit,alive,1070
9796,rabbit,alive,1070
9797,rabbit,alive,1070
9798,rabbit,alive,1070
9799,rabbit,alive,1070
9800,rabbit,alive,1070
9801,rabbit,alive,1070
9802,rabbit,alive,1070
9803,rabbit,alive,1070
9804,rabbit,alive,1070
9805,rabbit,alive,1070
9806,rabbit,alive,1070
9807,rabbit,alive,1070
9808,rabbit,alive,1070
9809,rabbit,alive,1070
9810,rabbit,alive,1070
9811,rabbit,alive,1070
9812,rabbit,alive,1070
9813,rabbit,alive,1070
9814,rabbit,alive,1070
9815,rabbit,alive,1070
9816,rabbit,alive,1070
9817,rabbit,alive,1070
9818,rabbit,alive,1070
9819,rabbit,alive,1070
9820,rabbit,alive,1070
9821,rabbit,alive,1070
9822,rabbit,alive,1070
9823,rabbit,alive,1070
9824,rabbit,alive,1070
9825,rabbit,alive,1070
9826,rabbit,alive,1070
9827,rabbit,alive,1070
9828,rabbit,alive,1070
9829,rabbit,alive,1070
9830,rabbit,alive,1070
9831,rabbit,alive,1070
9832,rabbit,alive,1070
9833,rabbit,alive,1070
9834,rabbit,alive,1070
9835,rabbit,alive,1070
9836,rabbit,alive,1070
9837,rabbit,alive,1070
9838,rabbit,alive,1070
9839,rabbit,alive,1070
9840,rabbit,alive,1070
9841,rabbit,alive,1070
9842,rabbit,alive,1070
9843,rabbit,alive,1070
9844,rabbit,alive,1070
9845,rabbit,alive,1070
9846,rabbit,alive,1070
9847,rabbit,alive,1070
9848,rabbit,alive,1070
9849,rabbit,alive,1070
9850,rabbit,alive,1070
9851,rabbit,alive,1070
9852,rabbit,alive,1070
9853,rabbit,alive,1070
9854,rabbit,alive,1070
9855,rabbit,alive,1070
9856,rabbit,alive,1070
9857,rabbit,alive,1070
9858,rabbit,alive,1070
9859,rabbit,alive,1070
9860,rabbit,alive,1070
9861,rabbit,alive,1070
9862,rabbit,alive,1070
9863,rabbit,alive,1070
9864,rabbit,alive,1070
9865,rabbit,alive,1070
9866,rabbit,alive,1070
9867,rabbit,alive,1070
9868,rabbit,alive,1070
9869,rabbit,alive,1070
9870,rabbit,alive,1070
9871,rabbit,alive,1070
9872,rabbit,alive,1070
9873,rabbit,alive,1070
9874,rabbit,alive,1070
9875,rabbit,alive,1070
9876,rabbit,alive,1070
9877,rabbit,alive,1070
9878,rabbit,alive,1070
9879,rabbit,alive,1070
9880,rabbit,alive,1070
9881,rabbit,alive,1070
9882,rabbit,alive,1070
9883,rabbit,alive,1070
9884,rabbit,alive,1070
9885,rabbit,alive,1070
9886,rabbit,alive,1070
9887,rabbit,alive,1070
9888,rabbit,alive,1070
9889,rabbit,alive,1070
9890,rabbit,alive,1070
9891,rabbit,alive,1070
9892,rabbit,alive,1070
9893,rabbit,alive,1070
9894,rabbit,alive,1070
9895,rabbit,alive,1070
9896,rabbit,alive,1070
9897,rabbit,alive,1070
9898,rabbit,alive,1070
9899,rabbit,alive,1070
9900,rabbit,alive,1070
9901,rabbit,alive,1070
9902,rabbit,alive,1070
9903,rabbit,alive,1070
9904,rabbit,alive,1070
9905,rabbit,alive,1070
9906,rabbit,alive,1070
9907,rabbit,alive,1070
9908,rabbit,alive,1070
9909,rabbit,alive,1070
9910,rabbit,alive,1070
9911,rabbit,alive,1070
9912,rabbit,alive,1070
9913,rabbit,alive,1070
9914,rabbit,alive,1070
9915,rabbit,alive,1070
9916,rabbit,alive,1070
9917,rabbit,alive,1070
9918,rabbit,alive,1070
9919,rabbit,alive,1070
9920,rabbit,alive,1070
9921,rabbit,alive,1070
9922,rabbit,alive,1070
9923,rabbit,alive,1070
9924,rabbit,alive,1070
9925,rabbit,alive,1070
9926,rabbit,alive,1070
9927,rabbit,alive,1070
9928,rabbit,alive,1070
9929,rabbit,alive,1070
9930,rabbit,alive,1070
9931,rabbit,alive,1070
9932,rabbit,alive,1070
9933,rabbit,alive,1070
9934,rabbit,alive,1070
9935,rabbit,alive,1070
9936,rabbit,alive,1070
9937,rabbit,alive,1070
9938,rabbit,alive,1070
9939,rabbit,alive,1070
9940,rabbit,alive,1070
9941,rabbit,alive,1070
9942,rabbit,alive,1070
9943,rabbit,alive,1070
9944,rabbit,alive,1070
9945,rabbit,alive,1070
9946,rabbit,alive,1070
9947,rabbit,alive,1070
9948,rabbit,alive,1070
9949,rabbit,alive,1070
9950,rabbit,alive,1070
9951,rabbit,alive,1070
9952,rabbit,alive,1070
9953,rabbit,alive,1070
9954,rabbit,alive,1070
9955,rabbit,alive,1070
9956,rabbit,alive,1070
9957,rabbit,alive,1070
9958,rabbit,alive,1070
9959,rabbit,alive,1070
9960,rabbit,alive,1070
9961,rabbit,alive,1070
9962,rabbit,alive,1070
9963,rabbit,alive,1070
9964,rabbit,alive,1070
9965,rabbit,alive,1070
9966,rabbit,alive,1070
9967,rabbit,alive,1070
9968,rabbit,alive,1070
9969,rabbit,alive,1070
9970,rabbit,alive,1070
9971,rabbit,alive,1070
9972,rabbit,alive,1070
9973,rabbit,alive,1070
9974,rabbit,alive,1070
9975,rabbit,alive,1070
9976,rabbit,alive,1070
9977,rabbit,alive,1070
9978,rabbit,alive,1070
9979,rabbit,alive,1070
9980,rabbit,alive,1070
9981,rabbit,alive,1070
9982,rabbit,alive,1070
9983,rabbit,alive,1070
9984,rabbit,alive,1070
9985,rabbit,alive,1070
9986,rabbit,alive,1070
9987,rabbit,alive,1070
9988,rabbit,alive,1070
9989,rabbit,alive,1070
9990,rabbit,alive,1070
9991,rabbit,alive,1070
9992,rabbit,alive,1070
9993,rabbit,alive,1070
9994,rabbit,alive,1070
9995,rabbit,alive,1070
9996,rabbit,alive,1070
9997,rabbit,alive,1070
9998,rabbit,alive,1070
9999,rabbit,alive,1070
10000,rabbit,alive,1070
10001,rabbit,alive,1070
10002,rabbit,alive,1070
10003,rabbit,alive,1070
10004,rabbit,alive,1070
10005,rabbit,alive,1070
10006,rabbit,alive,1070
10007,rabbit,alive,1070
10008,rabbit,alive,1070
10009,rabbit,alive,1070
10010,rabbit,alive,1070
10011,rabbit,alive,1070
10012,rabbit,alive,1070
10013,rabbit,alive,1070
10014,rabbit,alive,1070
10015,rabbit,alive,1070
10016,rabbit,alive,1070
10017,rabbit,alive,1070
10018,rabbit,alive,1070
10019,rabbit,alive,1070
10020,rabbit,alive,1070
10021,rabbit,alive,1070
10022,rabbit,alive,1070
10023,rabbit,alive,1070
10024,rabbit,alive,1070
10025,rabbit,alive,1070
10026,rabbit,alive,1070
10027,rabbit,alive,1070
10028,rabbit,alive,1070
10029,rabbit,alive,1070
10030,rabbit,alive,1070
10031,rabbit,alive,1070
10032,rabbit,alive,1070
10033,rabbit,alive,1070
10034,rabbit,alive,1070
10035,rabbit,alive,1070
10036,rabbit,alive,1070
10037,rabbit,alive,1070
10038,rabbit,alive,1070
10039,rabbit,alive,1070
10040,rabbit,alive,1070
10041,rabbit,alive,1070
10042,rabbit,alive,1070
10043,rabbit,alive,1070
10044,rabbit,alive,1070
10045,rabbit,alive,1070
10046,rabbit,alive,1070
10047,rabbit,alive,1070
10048,rabbit,alive,1070
10049,rabbit,alive,1070
10050,rabbit,alive,1070
10051,rabbit,alive,1070
10052,rabbit,alive,1070
10053,rabbit,alive,1070
10054,rabbit,alive,1070
10055,rabbit,alive,1070
10056,rabbit,alive,1070
10057,rabbit,alive,1070
10058,rabbit,alive,1070
10059,rabbit,alive,1070
10060,rabbit,alive,1070
10061,rabbit,alive,1070
10062,rabbit,alive,1070
10063,rabbit,alive,1070
10064,rabbit,alive,1070
10065,rabbit,alive,1070
10066,rabbit,alive,1070
10067,rabbit,alive,1070
10068,rabbit,alive,1070
10069,rabbit,alive,1070
10070,rabbit,alive,1070
10071,rabbit,alive,1070
10072,rabbit,alive,1070
10073,rabbit,alive,1070
10074,rabbit,alive,1070
10075,rabbit,alive,1070
10076,rabbit,alive,1070
10077,rabbit,alive,1070
10078,rabbit,alive,1070
10079,rabbit,alive,1070
10080,rabbit,alive,1070
10081,rabbit,alive,1070
10082,rabbit,alive,1070
10083,rabbit,alive,1070
10084,rabbit,alive,1070
10085,rabbit,alive,1070
10086,rabbit,alive,1070
10087,rabbit,alive,1070
10088,rabbit,alive,1070
10089,rabbit,alive,1070
10090,rabbit,alive,1070
10091,rabbit,alive,1070
10092,rabbit,alive,1070
10093,rabbit,alive,1070
10094,rabbit,alive,1070
10095,rabbit,alive,1070
10096,rabbit,alive,1070
10097,rabbit,alive,1070
10098,rabbit,alive,1070
10099,rabbit,alive,1070
10100,rabbit,alive,1070
10101,rabbit,alive,1070
10102,rabbit,alive,1070
10103,rabbit,alive,1070
10104,rabbit,alive,1070
10105,rabbit,alive,1070
10106,rabbit,alive,1070
10107,rabbit,alive,1070
10108,rabbit,alive,1070
10109,rabbit,alive,1070
10110,rabbit,alive,1070
10111,rabbit,alive,1070
10112,rabbit,alive,1070
10113,rabbit,alive,1070
10114,rabbit,alive,1070
10115,rabbit,alive,1070
10116,rabbit,alive,1070
10117,rabbit,alive,1070
10118,rabbit,alive,1070
10119,rabbit,alive,1070
10120,rabbit,alive,1070
10121,rabbit,alive,1070
10122,rabbit,alive,1070
10123,rabbit,alive,1070
10124,rabbit,alive,1070
10125,rabbit,alive,1070
10126,rabbit,alive,1070
10127,rabbit,alive,1070
10128,rabbit,alive,1070
10129,rabbit,alive,1070
10130,rabbit,alive,1070
10131,rabbit,alive,1070
10132,rabbit,alive,1070
10133,rabbit,alive,1070
10134,rabbit,alive,1070
10135,rabbit,alive,1070
10136,rabbit,alive,1070
10137,rabbit,alive,1070
10138,rabbit,alive,1070
10139,rabbit,alive,1070
10140,rabbit,alive,1070
10141,rabbit,alive,1070
10142,rabbit,alive,1070
10143,rabbit,alive,1070
10144,rabbit,alive,1070
10145,rabbit,alive,1070
10146,rabbit,alive,1070
10147,rabbit,alive,1070
10148,rabbit,alive,1070
10149,rabbit,alive,1070
10150,rabbit,alive,1070
10151,rabbit,alive,1070
10152,rabbit,alive,1070
10153,rabbit,alive,1070
10154,rabbit,alive,1070
10155,rabbit,alive,1070
10156,rabbit,alive,1070
10157,rabbit,alive,1070
10158,rabbit,alive,1070
10159,rabbit,alive,1070
10160,rabbit,alive,1070
10161,rabbit,alive,1070
10162,rabbit,alive,1070
10163,rabbit,alive,1070
10164,rabbit,alive,1070
10165,rabbit,alive,1070
10166,rabbit,alive,1070
10167,rabbit,alive,1070
10168,rabbit,alive,1070
10169,rabbit,alive,1070
10170,rabbit,alive,1070
10171,rabbit,alive,1070
10172,rabbit,alive,1070
10173,rabbit,alive,1070
10174,rabbit,alive,1070
10175,rabbit,alive,1070
10176,rabbit,alive,1070
10177,rabbit,alive,1070
10178,rabbit,alive,1070
10179,rabbit,alive,1070
10180,rabbit,alive,1070
10181,rabbit,alive,1070
10182,rabbit,alive,1070
10183,rabbit,alive,1070
10184,rabbit,alive,1070
10185,rabbit,alive,1070
10186,rabbit,alive,1070
10187,rabbit,alive,1070
10188,rabbit,alive,1070
10189,rabbit,alive,1070
10190,rabbit,alive,1070
10191,rabbit,alive,1070
10192,rabbit,alive,1070
10193,rabbit,alive,1070
10194,rabbit,alive,1070
10195,rabbit,alive,1070
10196,rabbit,alive,1070
10197,rabbit,alive,1070
10198,rabbit,alive,1070
10199,rabbit,alive,1070
10200,rabbit,alive,1070
10201,rabbit,alive,1070
10202,rabbit,alive,1070
10203,rabbit,alive,1070
10204,rabbit,alive,1070
10205,rabbit,alive,1070
10206,rabbit,alive,1070
10207,rabbit,alive,1070
10208,rabbit,alive,1070
10209,rabbit,alive,1070
10210,rabbit,alive,1070
10211,rabbit,alive,1070
10212,rabbit,alive,1070
10213,rabbit,alive,1070
10214,rabbit,alive,1070
10215,rabbit,alive,1070
10216,rabbit,alive,1070
10217,rabbit,alive,1070
10218,rabbit,alive,1070
10219,rabbit,alive,1070
10220,rabbit,alive,1070
10221,rabbit,alive,1070
10222,rabbit,alive,1070
10223,rabbit,alive,1070
10224,rabbit,alive,1070
10225,rabbit,alive,1070
10226,rabbit,alive,1070
10227,rabbit,alive,1070
10228,rabbit,alive,1070
10229,rabbit,alive,1070
10230,rabbit,alive,1070
10231,rabbit,alive,1070
10232,rabbit,alive,1070
10233,rabbit,alive,1070
10234,rabbit,alive,1070
10235,rabbit,alive,1070
10236,rabbit,alive,1070
10237,rabbit,alive,1070
10238,rabbit,alive,1070
10239,rabbit,alive,1070
10240,rabbit,alive,1070
10241,rabbit,alive,1070
10242,rabbit,alive,1070
10243,rabbit,alive,1070
10244,rabbit,alive,1070
10245,rabbit,alive,1070
10246,rabbit,alive,1070
10247,rabbit,alive,1070
10248,rabbit,alive,1070
10249,rabbit,alive,1070
10250,rabbit,alive,1070
10251,rabbit,alive,1070
10252,rabbit,alive,1070
10253,rabbit,alive,1070
10254,rabbit,alive,1070
10255,rabbit,alive,1070
10256,rabbit,alive,1070
10257,rabbit,alive,1070
10258,rabbit,alive,1070
10259,rabbit,alive,1070
10260,rabbit,alive,1070
10261,rabbit,alive,1070
10262,rabbit,alive,1070
10263,rabbit,alive,1070
10264,rabbit,alive,1070
10265,rabbit,alive,1070
10266,rabbit,alive,1070
10267,rabbit,alive,1070
10268,rabbit,alive,1070
10269,rabbit,alive,1070
10270,rabbit,alive,1070
10271,rabbit,alive,1070
10272,rabbit,alive,1070
10273,rabbit,alive,1070
10274,rabbit,alive,1070
10275,rabbit,alive,1070
10276,rabbit,alive,1070
10277,rabbit,alive,1070
10278,rabbit,alive,1070
10279,rabbit,alive,1070
10280,rabbit,alive,1070
10281,rabbit,alive,1070
10282,rabbit,alive,1070
10283,rabbit,alive,1070
10284,rabbit,alive,1070
10285,rabbit,alive,1070
10286,rabbit,alive,1070
10287,rabbit,alive,1070
10288,rabbit,alive,1070
10289,rabbit,alive,1070
10290,rabbit,alive,1070
10291,rabbit,alive,1070
10292,rabbit,alive,1070
10293,rabbit,alive,1070
10294,rabbit,alive,1070
10295,rabbit,alive,1070
10296,rabbit,alive,1070
10297,rabbit,alive,1070
10298,rabbit,alive,1070
10299,rabbit,alive,1070
10300,rabbit,alive,1070
10301,rabbit,alive,1070
10302,rabbit,alive,1070
10303,rabbit,alive,1070
10304,rabbit,alive,1070
10305,rabbit,alive,1070
10306,rabbit,alive,1070
10307,rabbit,alive,1070
10308,rabbit,alive,1070
10309,rabbit,alive,1070
10310,rabbit,alive,1070
10311,rabbit,alive,1070
10312,rabbit,alive,1070
10313,rabbit,alive,1070
10314,rabbit,alive,1070
10315,rabbit,alive,1070
10316,rabbit,alive,1070
10317,rabbit,alive,1070
10318,rabbit,alive,1070
10319,rabbit,alive,1070
10320,rabbit,alive,1070
10321,rabbit,alive,1070
10322,rabbit,alive,1070
10323,rabbit,alive,1070
10324,rabbit,alive,1070
10325,rabbit,alive,1070
10326,rabbit,alive,1070
