frame,kind,death_cause,number of agents
13794,grass,alive,13
13795,grass,alive,13
13796,grass,alive,13
13797,grass,alive,13
13798,grass,alive,13
13799,grass,alive,13
13800,grass,alive,13
13801,grass,alive,13
13802,grass,alive,13
13803,grass,alive,13
13804,grass,alive,13
13805,grass,alive,13
13806,grass,alive,13
13807,grass,alive,13
13808,grass,alive,13
13809,grass,alive,13
13810,grass,alive,13
13811,grass,alive,13
13812,grass,alive,13
13813,grass,alive,13
13814,grass,alive,13
13815,grass,alive,13
13816,grass,alive,13
13817,grass,alive,13
13818,grass,alive,13
13819,grass,alive,13
13820,grass,alive,13
13821,grass,alive,13
13822,grass,alive,13
13823,grass,alive,13
13824,grass,alive,13
13825,grass,alive,13
13826,grass,alive,13
13827,grass,alive,13
13828,grass,alive,13
13829,grass,alive,13
13830,grass,alive,13
13831,grass,alive,13
13832,grass,alive,13
13833,grass,alive,13
13834,grass,alive,13
13835,grass,alive,13
13836,grass,alive,13
13837,grass,alive,13
13838,grass,alive,13
13839,grass,alive,13
13840,grass,alive,13
13841,grass,alive,13
13842,grass,alive,13
13843,grass,alive,13
13844,grass,alive,13
13845,grass,alive,13
13846,grass,alive,13
13847,grass,alive,13
13848,grass,alive,13
13849,grass,alive,13
13850,grass,alive,13
13851,grass,alive,13
13852,grass,alive,13
13853,grass,alive,13
13854,grass,alive,13
13855,grass,alive,13
13856,grass,alive,13
13857,grass,alive,13
13858,grass,alive,13
13859,grass,alive,13
13860,grass,alive,13
13861,grass,alive,13
13862,grass,alive,13
13863,grass,alive,13
13864,grass,alive,13
13865,grass,alive,13
13866,grass,alive,13
13867,grass,alive,13
13868,grass,alive,13
13869,grass,alive,13
13870,grass,alive,13
13871,grass,alive,13
13872,grass,alive,13
13873,grass,alive,13
13874,grass,alive,13
13875,grass,alive,13
13876,grass,alive,13
13877,grass,alive,13
13878,grass,alive,13
13879,grass,alive,13
13880,grass,alive,13
13881,grass,alive,13
13882,grass,alive,13
13883,grass,alive,13
13884,grass,alive,13
13885,grass,alive,13
13886,grass,alive,13
13887,grass,alive,13
13888,grass,alive,13
13889,grass,alive,13
13890,grass,alive,13
13891,grass,alive,13
13892,grass,alive,13
13893,grass,alive,13
13894,grass,alive,13
13895,grass,alive,13
13896,grass,alive,13
13897,grass,alive,13
13898,grass,alive,13
13899,grass,alive,13
13900,grass,alive,13
13901,grass,alive,13
13902,grass,alive,13
13903,grass,alive,13
13904,grass,alive,13
13905,grass,alive,13
13906,grass,alive,13
13907,grass,alive,13
13908,grass,alive,13
13909,grass,alive,13
13910,grass,alive,13
13911,grass,alive,13
13912,grass,alive,13
13913,grass,alive,13
13914,grass,alive,13
13915,grass,alive,13
13916,grass,alive,13
13917,grass,alive,13
13918,grass,alive,13
13919,grass,alive,13
13920,grass,alive,13
13921,grass,alive,13
13922,grass,alive,13
13923,grass,alive,13
13924,grass,alive,13
13925,grass,alive,13
13926,grass,alive,13
13927,grass,alive,13
13928,grass,alive,13
13929,grass,alive,13
13930,grass,alive,13
13931,grass,alive,13
13932,grass,alive,13
13933,grass,alive,13
13934,grass,alive,13
13935,grass,alive,13
13936,grass,alive,13
13937,grass,alive,13
13938,grass,alive,13
13939,grass,alive,13
13940,grass,alive,13
13941,grass,alive,13
13942,grass,alive,13
13943,grass,alive,13
13944,grass,alive,13
13945,grass,alive,13
13946,grass,alive,13
13947,grass,alive,13
13948,grass,alive,13
13949,grass,alive,13
13950,grass,alive,13
13951,grass,alive,13
13952,grass,alive,13
13953,grass,alive,13
13954,grass,alive,13
13955,grass,alive,13
13956,grass,alive,13
13957,grass,alive,13
13958,grass,alive,13
13959,grass,alive,13
13960,grass,alive,13
13961,grass,alive,13
13962,grass,alive,13
13963,grass,alive,13
13964,grass,alive,13
13965,grass,alive,13
13966,grass,alive,13
13967,grass,alive,13
13968,grass,alive,13
13969,grass,alive,13
13970,grass,alive,13
13971,grass,alive,13
13972,grass,alive,13
13973,grass,alive,13
13974,grass,alive,13
13975,grass,alive,13
13976,grass,alive,13
13977,grass,alive,13
13978,grass,alive,13
13979,grass,alive,13
13980,grass,alive,13
13981,grass,alive,13
13982,grass,alive,13
13983,grass,alive,13
13984,grass,alive,13
13985,grass,alive,13
13986,grass,alive,13
13987,grass,alive,13
13988,grass,alive,13
13989,grass,alive,13
13990,grass,alive,13
13991,grass,alive,13
13992,grass,alive,13
13993,grass,alive,13
13994,grass,alive,13
13995,grass,alive,13
13996,grass,alive,13
13997,grass,alive,13
13998,grass,alive,13
13999,grass,alive,13
14000,grass,alive,13
14001,grass,alive,13
14002,grass,alive,13
14003,grass,alive,13
14004,grass,alive,13
14005,grass,alive,13
14006,grass,alive,13
14007,grass,alive,13
14008,grass,alive,13
14009,grass,alive,13
14010,grass,alive,13
14011,grass,alive,13
14012,grass,alive,13
14013,grass,alive,13
14014,grass,alive,13
14015,grass,alive,13
14016,grass,alive,13
14017,grass,alive,13
14018,grass,alive,13
14019,grass,alive,13
14020,grass,alive,13
14021,grass,alive,13
14022,grass,alive,13
14023,grass,alive,13
14024,grass,alive,13
14025,grass,alive,13
14026,grass,alive,13
14027,grass,alive,13
14028,grass,alive,13
14029,grass,alive,13
14030,grass,alive,13
14031,grass,alive,13
14032,grass,alive,13
14033,grass,alive,13
14034,grass,alive,13
14035,grass,alive,13
14036,grass,alive,13
14037,grass,alive,13
14038,grass,alive,13
14039,grass,alive,13
14040,grass,alive,13
14041,grass,alive,13
14042,grass,alive,13
14043,grass,alive,13
14044,grass,alive,13
14045,grass,alive,13
14046,grass,alive,13
14047,grass,alive,13
14048,grass,alive,13
14049,grass,alive,13
14050,grass,alive,13
14051,grass,alive,13
14052,grass,alive,13
14053,grass,alive,13
14054,grass,alive,13
14055,grass,alive,13
14056,grass,alive,13
14057,grass,alive,13
14058,grass,alive,13
14059,grass,alive,13
14060,grass,alive,13
14061,grass,alive,13
14062,grass,alive,13
14063,grass,alive,13
14064,grass,alive,13
14065,grass,alive,13
14066,grass,alive,13
14067,grass,alive,13
14068,grass,alive,13
14069,grass,alive,13
14070,grass,alive,13
14071,grass,alive,13
14072,grass,alive,13
14073,grass,alive,13
14074,grass,alive,13
14075,grass,alive,13
14076,grass,alive,13
14077,grass,alive,13
14078,grass,alive,13
14079,grass,alive,13
14080,grass,alive,13
14081,grass,alive,13
14082,grass,alive,13
14083,grass,alive,13
14084,grass,alive,13
14085,grass,alive,13
14086,grass,alive,13
14087,grass,alive,13
14088,grass,alive,13
14089,grass,alive,13
14090,grass,alive,13
14091,grass,alive,13
14092,grass,alive,13
14093,grass,alive,13
14094,grass,alive,13
14095,grass,alive,13
14096,grass,alive,13
14097,grass,alive,13
14098,grass,alive,13
14099,grass,alive,13
14100,grass,alive,13
14101,grass,alive,13
14102,grass,alive,13
14103,grass,alive,13
14104,grass,alive,13
14105,grass,alive,13
14106,grass,alive,13
14107,grass,alive,13
14108,grass,alive,13
14109,grass,alive,13
14110,grass,alive,13
14111,grass,alive,13
14112,grass,alive,13
14113,grass,alive,13
14114,grass,alive,13
14115,grass,alive,13
14116,grass,alive,13
14117,grass,alive,13
14118,grass,alive,13
14119,grass,alive,13
14120,grass,alive,13
14121,grass,alive,13
14122,grass,alive,13
14123,grass,alive,13
14124,grass,alive,13
14125,grass,alive,13
14126,grass,alive,13
14127,grass,alive,13
14128,grass,alive,13
14129,grass,alive,13
14130,grass,alive,13
14131,grass,alive,13
14132,grass,alive,13
14133,grass,alive,13
14134,grass,alive,13
14135,grass,alive,13
14136,grass,alive,13
14137,grass,alive,13
14138,grass,alive,13
14139,grass,alive,13
14140,grass,alive,13
14141,grass,alive,13
14142,grass,alive,13
14143,grass,alive,13
14144,grass,alive,13
14145,grass,alive,13
14146,grass,alive,13
14147,grass,alive,13
14148,grass,alive,13
14149,grass,alive,13
14150,grass,alive,13
14151,grass,alive,13
14152,grass,alive,13
14153,grass,alive,13
14154,grass,alive,13
14155,grass,alive,13
14156,grass,alive,13
14157,grass,alive,13
14158,grass,alive,13
14159,grass,alive,13
14160,grass,alive,13
14161,grass,alive,13
14162,grass,alive,13
14163,grass,alive,13
14164,grass,alive,13
14165,grass,alive,13
14166,grass,alive,13
14167,grass,alive,13
14168,grass,alive,13
14169,grass,alive,13
14170,grass,alive,13
14171,grass,alive,13
14172,grass,alive,13
14173,grass,alive,13
14174,grass,alive,13
14175,grass,alive,13
14176,grass,alive,13
14177,grass,alive,13
14178,grass,alive,13
14179,grass,alive,13
14180,grass,alive,13
14181,grass,alive,13
14182,grass,alive,13
14183,grass,alive,13
14184,grass,alive,13
14185,grass,alive,13
14186,grass,alive,13
14187,grass,alive,13
14188,grass,alive,13
14189,grass,alive,13
14190,grass,alive,13
14191,grass,alive,13
14192,grass,alive,13
14193,grass,alive,13
14194,grass,alive,13
14195,grass,alive,13
14196,grass,alive,13
14197,grass,alive,13
14198,grass,alive,13
14199,grass,alive,13
14200,grass,alive,13
14201,grass,alive,13
14202,grass,alive,13
14203,grass,alive,13
14204,grass,alive,13
14205,grass,alive,13
14206,grass,alive,13
14207,grass,alive,13
14208,grass,alive,13
14209,grass,alive,13
14210,grass,alive,13
14211,grass,alive,13
14212,grass,alive,13
14213,grass,alive,13
14214,grass,alive,13
14215,grass,alive,13
14216,grass,alive,13
14217,grass,alive,13
14218,grass,alive,13
14219,grass,alive,13
14220,grass,alive,13
14221,grass,alive,13
14222,grass,alive,13
14223,grass,alive,13
14224,grass,alive,13
14225,grass,alive,13
14226,grass,alive,13
14227,grass,alive,13
14228,grass,alive,13
14229,grass,alive,13
14230,grass,alive,13
14231,grass,alive,13
14232,grass,alive,13
14233,grass,alive,13
14234,grass,alive,13
14235,grass,alive,13
14236,grass,alive,13
14237,grass,alive,13
14238,grass,alive,13
14239,grass,alive,13
14240,grass,alive,13
14241,grass,alive,13
14242,grass,alive,13
14243,grass,alive,13
14244,grass,alive,13
14245,grass,alive,13
14246,grass,alive,13
14247,grass,alive,13
14248,grass,alive,13
14249,grass,alive,13
14250,grass,alive,13
14251,grass,alive,13
14252,grass,alive,13
14253,grass,alive,13
14254,grass,alive,13
14255,grass,alive,13
14256,grass,alive,13
14257,grass,alive,13
14258,grass,alive,13
14259,grass,alive,13
14260,grass,alive,13
14261,grass,alive,13
14262,grass,alive,13
14263,grass,alive,13
14264,grass,alive,13
14265,grass,alive,13
14266,grass,alive,13
14267,grass,alive,13
14268,grass,alive,13
14269,grass,alive,13
14270,grass,alive,13
14271,grass,alive,13
14272,grass,alive,13
14273,grass,alive,13
14274,grass,alive,13
14275,grass,alive,13
14276,grass,alive,13
14277,grass,alive,13
14278,grass,alive,13
14279,grass,alive,13
14280,grass,alive,13
14281,grass,alive,13
14282,grass,alive,13
14283,grass,alive,13
14284,grass,alive,13
14285,grass,alive,13
14286,grass,alive,13
14287,grass,alive,13
14288,grass,alive,13
14289,grass,alive,13
14290,grass,alive,13
14291,grass,alive,13
14292,grass,alive,13
14293,grass,alive,13
14294,grass,alive,13
14295,grass,alive,13
14296,grass,alive,13
14297,grass,alive,13
14298,grass,alive,13
14299,grass,alive,13
14300,grass,alive,13
14301,grass,alive,13
14302,grass,alive,13
14303,grass,alive,13
14304,grass,alive,13
14305,grass,alive,13
14306,grass,alive,13
14307,grass,alive,13
14308,grass,alive,13
14309,grass,alive,13
14310,grass,alive,13
14311,grass,alive,13
14312,grass,alive,13
14313,grass,alive,13
14314,grass,alive,13
14315,grass,alive,13
14316,grass,alive,13
14317,grass,alive,13
14318,grass,alive,13
14319,grass,alive,13
14320,grass,alive,13
14321,grass,alive,13
14322,grass,alive,13
14323,grass,alive,13
14324,grass,alive,13
14325,grass,alive,13
14326,grass,alive,13
14327,grass,alive,13
14328,grass,alive,13
14329,grass,alive,13
14330,grass,alive,13
14331,grass,alive,13
14332,grass,alive,13
14333,grass,alive,13
14334,grass,alive,13
14335,grass,alive,13
14336,grass,alive,13
14337,grass,alive,13
14338,grass,alive,13
14339,grass,alive,13
14340,grass,alive,13
14341,grass,alive,13
14342,grass,alive,13
14343,grass,alive,13
14344,grass,alive,13
14345,grass,alive,13
14346,grass,alive,13
14347,grass,alive,13
14348,grass,alive,13
14349,grass,alive,13
14350,grass,alive,13
14351,grass,alive,13
14352,grass,alive,13
14353,grass,alive,13
14354,grass,alive,13
14355,grass,alive,13
14356,grass,alive,13
14357,grass,alive,13
14358,grass,alive,13
14359,grass,alive,13
14360,grass,alive,13
14361,grass,alive,13
14362,grass,alive,13
14363,grass,alive,13
14364,grass,alive,13
14365,grass,alive,13
14366,grass,alive,13
14367,grass,alive,13
14368,grass,alive,13
14369,grass,alive,13
14370,grass,alive,13
14371,grass,alive,13
14372,grass,alive,13
14373,grass,alive,13
14374,grass,alive,13
14375,grass,alive,13
14376,grass,alive,13
14377,grass,alive,13
14378,grass,alive,13
14379,grass,alive,13
14380,grass,alive,13
14381,grass,alive,13
14382,grass,alive,13
14383,grass,alive,13
14384,grass,alive,13
14385,grass,alive,13
14386,grass,alive,13
14387,grass,alive,13
14388,grass,alive,13
14389,grass,alive,13
14390,grass,alive,13
14391,grass,alive,13
14392,grass,alive,13
14393,grass,alive,13
14394,grass,alive,13
14395,grass,alive,13
14396,grass,alive,13
14397,grass,alive,13
14398,grass,alive,13
14399,grass,alive,13
14400,grass,alive,13
14401,grass,alive,13
14402,grass,alive,13
14403,grass,alive,13
14404,grass,alive,13
14405,grass,alive,13
14406,grass,alive,13
14407,grass,alive,13
14408,grass,alive,13
14409,grass,alive,13
14410,grass,alive,13
14411,grass,alive,13
14412,grass,alive,13
14413,grass,alive,13
14414,grass,alive,13
14415,grass,alive,13
14416,grass,alive,13
14417,grass,alive,13
14418,grass,alive,13
14419,grass,alive,13
14420,grass,alive,13
14421,grass,alive,13
14422,grass,alive,13
14423,grass,alive,13
14424,grass,alive,13
14425,grass,alive,13
14426,grass,alive,13
14427,grass,alive,13
14428,grass,alive,13
14429,grass,alive,13
14430,grass,alive,13
14431,grass,alive,13
14432,grass,alive,13
14433,grass,alive,13
14434,grass,alive,13
14435,grass,alive,13
14436,grass,alive,13
14437,grass,alive,13
14438,grass,alive,13
14439,grass,alive,13
14440,grass,alive,13
14441,grass,alive,13
14442,grass,alive,13
14443,grass,alive,13
14444,grass,alive,13
14445,grass,alive,13
14446,grass,alive,13
14447,grass,alive,13
14448,grass,alive,13
14449,grass,alive,13
14450,grass,alive,13
14451,grass,alive,13
14452,grass,alive,13
14453,grass,alive,13
14454,grass,alive,13
14455,grass,alive,13
14456,grass,alive,13
14457,grass,alive,13
14458,grass,alive,13
14459,grass,alive,13
14460,grass,alive,13
14461,grass,alive,13
14462,grass,alive,13
14463,grass,alive,13
14464,grass,alive,13
14465,grass,alive,13
14466,grass,alive,13
14467,grass,alive,13
14468,grass,alive,13
14469,grass,alive,13
14470,grass,alive,13
14471,grass,alive,13
14472,grass,alive,13
14473,grass,alive,13
14474,grass,alive,13
14475,grass,alive,13
14476,grass,alive,13
14477,grass,alive,13
14478,grass,alive,13
14479,grass,alive,13
14480,grass,alive,13
14481,grass,alive,13
14482,grass,alive,13
14483,grass,alive,13
14484,grass,alive,13
14485,grass,alive,13
14486,grass,alive,13
14487,grass,alive,13
14488,grass,alive,13
14489,grass,alive,13
14490,grass,alive,13
14491,grass,alive,13
14492,grass,alive,13
14493,grass,alive,13
14494,grass,alive,13
14495,grass,alive,13
14496,grass,alive,13
14497,grass,alive,13
14498,grass,alive,13
14499,grass,alive,13
14500,grass,alive,13
14501,grass,alive,13
14502,grass,alive,13
14503,grass,alive,13
14504,grass,alive,13
14505,grass,alive,13
14506,grass,alive,13
14507,grass,alive,13
14508,grass,alive,13
14509,grass,alive,13
14510,grass,alive,13
14511,grass,alive,13
14512,grass,alive,13
14513,grass,alive,13
14514,grass,alive,13
14515,grass,alive,13
14516,grass,alive,13
14517,grass,alive,13
14518,grass,alive,13
14519,grass,alive,13
14520,grass,alive,13
14521,grass,alive,13
14522,grass,alive,13
14523,grass,alive,13
14524,grass,alive,13
14525,grass,alive,13
14526,grass,alive,13
14527,grass,alive,13
14528,grass,alive,13
14529,grass,alive,13
14530,grass,alive,13
14531,grass,alive,13
14532,grass,alive,13
14533,grass,alive,13
14534,grass,alive,13
14535,grass,alive,13
14536,grass,alive,13
14537,grass,alive,13
14538,grass,alive,13
14539,grass,alive,13
14540,grass,alive,13
14541,grass,alive,13
14542,grass,alive,13
14543,grass,alive,13
14544,grass,alive,13
14545,grass,alive,13
14546,grass,alive,13
14547,grass,alive,13
14548,grass,alive,13
14549,grass,alive,13
14550,grass,alive,13
14551,grass,alive,13
14552,grass,alive,13
14553,grass,alive,13
14554,grass,alive,13
14555,grass,alive,13
14556,grass,alive,13
14557,grass,alive,13
14558,grass,alive,13
14559,grass,alive,13
14560,grass,alive,13
14561,grass,alive,13
14562,grass,alive,13
14563,grass,alive,13
14564,grass,alive,13
14565,grass,alive,13
14566,grass,alive,13
14567,grass,alive,13
14568,grass,alive,13
14569,grass,alive,13
14570,grass,alive,13
14571,grass,alive,13
14572,grass,alive,13
14573,grass,alive,13
14574,grass,alive,13
14575,grass,alive,13
14576,grass,alive,13
14577,grass,alive,13
14578,grass,alive,13
14579,grass,alive,13
14580,grass,alive,13
14581,grass,alive,13
14582,grass,alive,13
14583,grass,alive,13
14584,grass,alive,13
14585,grass,alive,13
14586,grass,alive,13
14587,grass,alive,13
14588,grass,alive,13
14589,grass,alive,13
14590,grass,alive,13
14591,grass,alive,13
14592,grass,alive,13
14593,grass,alive,13
14594,grass,alive,13
14595,grass,alive,13
14596,grass,alive,13
14597,grass,alive,13
14598,grass,alive,13
14599,grass,alive,13
14600,grass,alive,13
14601,grass,alive,13
14602,grass,alive,13
14603,grass,alive,13
14604,grass,alive,13
14605,grass,alive,13
14606,grass,alive,13
14607,grass,alive,13
14608,grass,alive,13
14609,grass,alive,13
14610,grass,alive,13
14611,grass,alive,13
14612,grass,alive,13
14613,grass,alive,13
14614,grass,alive,13
14615,grass,alive,13
14616,grass,alive,13
14617,grass,alive,13
14618,grass,alive,13
14619,grass,alive,13
14620,grass,alive,13
14621,grass,alive,13
14622,grass,alive,13
14623,grass,alive,13
14624,grass,alive,13
14625,grass,alive,13
14626,grass,alive,13
14627,grass,alive,13
14628,grass,alive,13
14629,grass,alive,13
14630,grass,alive,13
14631,grass,alive,13
14632,grass,alive,13
14633,grass,alive,13
14634,grass,alive,13
14635,grass,alive,13
14636,grass,alive,13
14637,grass,alive,13
14638,grass,alive,13
14639,grass,alive,13
14640,grass,alive,13
14641,grass,alive,13
14642,grass,alive,13
14643,grass,alive,13
14644,grass,alive,13
14645,grass,alive,13
14646,grass,alive,13
14647,grass,alive,13
14648,grass,alive,13
14649,grass,alive,13
14650,grass,alive,13
14651,grass,alive,13
14652,grass,alive,13
14653,grass,alive,13
14654,grass,alive,13
14655,grass,alive,13
14656,grass,alive,13
14657,grass,alive,13
14658,grass,alive,13
14659,grass,alive,13
14660,grass,alive,13
14661,grass,alive,13
14662,grass,alive,13
14663,grass,alive,13
14664,grass,alive,13
14665,grass,alive,13
14666,grass,alive,13
14667,grass,alive,13
14668,grass,alive,13
14669,grass,alive,13
14670,grass,alive,13
14671,grass,alive,13
14672,grass,alive,13
14673,grass,alive,13
14674,grass,alive,13
14675,grass,alive,13
14676,grass,alive,13
14677,grass,alive,13
14678,grass,alive,13
14679,grass,alive,13
14680,grass,alive,13
14681,grass,alive,13
14682,grass,alive,13
14683,grass,alive,13
14684,grass,alive,13
14685,grass,alive,13
14686,grass,alive,13
14687,grass,alive,13
14688,grass,alive,13
14689,grass,alive,13
14690,grass,alive,13
14691,grass,alive,13
14692,grass,alive,13
14693,grass,alive,13
14694,grass,alive,13
14695,grass,alive,13
14696,grass,alive,13
14697,grass,alive,13
14698,grass,alive,13
14699,grass,alive,13
14700,grass,alive,13
14701,grass,alive,13
14702,grass,alive,13
14703,grass,alive,13
14704,grass,alive,13
14705,grass,alive,13
14706,grass,alive,13
14707,grass,alive,13
14708,grass,alive,13
14709,grass,alive,13
14710,grass,alive,13
14711,grass,alive,13
14712,grass,alive,13
14713,grass,alive,13
14714,grass,alive,13
14715,grass,alive,13
14716,grass,alive,13
14717,grass,alive,13
14718,grass,alive,13
14719,grass,alive,13
14720,grass,alive,13
14721,grass,alive,13
14722,grass,alive,13
14723,grass,alive,13
14724,grass,alive,13
14725,grass,alive,13
14726,grass,alive,13
14727,grass,alive,13
14728,grass,alive,13
14729,grass,alive,13
14730,grass,alive,13
14731,grass,alive,13
14732,grass,alive,13
14733,grass,alive,13
14734,grass,alive,13
14735,grass,alive,13
14736,grass,alive,13
14737,grass,alive,13
14738,grass,alive,13
14739,grass,alive,13
14740,grass,alive,13
14741,grass,alive,13
14742,grass,alive,13
14743,grass,alive,13
14744,grass,alive,13
14745,grass,alive,13
14746,grass,alive,13
14747,grass,alive,13
14748,grass,alive,13
14749,grass,alive,13
14750,grass,alive,13
14751,grass,alive,13
14752,grass,alive,13
14753,grass,alive,13
14754,grass,alive,13
14755,grass,alive,13
14756,grass,alive,13
14757,grass,alive,13
14758,grass,alive,13
14759,grass,alive,13
14760,grass,alive,13
14761,grass,alive,13
14762,grass,alive,13
14763,grass,alive,13
14764,grass,alive,13
14765,grass,alive,13
14766,grass,alive,13
14767,grass,alive,13
14768,grass,alive,13
14769,grass,alive,13
14770,grass,alive,13
14771,grass,alive,13
14772,grass,alive,13
14773,grass,alive,13
14774,grass,alive,13
14775,grass,alive,13
14776,grass,alive,13
14777,grass,alive,13
14778,grass,alive,13
14779,grass,alive,13
14780,grass,alive,13
14781,grass,alive,13
14782,grass,alive,13
14783,grass,alive,13
14784,grass,alive,13
14785,grass,alive,13
14786,grass,alive,13
14787,grass,alive,13
14788,grass,alive,13
14789,grass,alive,13
14790,grass,alive,13
14791,grass,alive,13
14792,grass,alive,13
14793,grass,alive,13
14794,grass,alive,13
14795,grass,alive,13
14796,grass,alive,13
14797,grass,alive,13
14798,grass,alive,13
14799,grass,alive,13
14800,grass,alive,13
14801,grass,alive,13
14802,grass,alive,13
14803,grass,alive,13
14804,grass,alive,13
14805,grass,alive,13
14806,grass,alive,13
14807,grass,alive,13
14808,grass,alive,13
14809,grass,alive,13
14810,grass,alive,13
14811,grass,alive,13
14812,grass,alive,13
14813,grass,alive,13
14814,grass,alive,13
14815,grass,alive,13
14816,grass,alive,13
14817,grass,alive,13
14818,grass,alive,13
14819,grass,alive,13
14820,grass,alive,13
14821,grass,alive,13
14822,grass,alive,13
14823,grass,alive,13
14824,grass,alive,13
14825,grass,alive,13
14826,grass,alive,13
14827,grass,alive,13
14828,grass,alive,13
14829,grass,alive,13
14830,grass,alive,13
14831,grass,alive,13
14832,grass,alive,13
14833,grass,alive,13
14834,grass,alive,13
14835,grass,alive,13
14836,grass,alive,13
14837,grass,alive,13
14838,grass,alive,13
14839,grass,alive,13
14840,grass,alive,13
14841,grass,alive,13
14842,grass,alive,13
14843,grass,alive,13
14844,grass,alive,13
14845,grass,alive,13
14846,grass,alive,13
14847,grass,alive,13
14848,grass,alive,13
14849,grass,alive,13
14850,grass,alive,13
14851,grass,alive,13
14852,grass,alive,13
14853,grass,alive,13
14854,grass,alive,13
14855,grass,alive,13
14856,grass,alive,13
14857,grass,alive,13
14858,grass,alive,13
14859,grass,alive,13
14860,grass,alive,13
14861,grass,alive,13
14862,grass,alive,13
14863,grass,alive,13
14864,grass,alive,13
14865,grass,alive,13
14866,grass,alive,13
14867,grass,alive,13
14868,grass,alive,13
14869,grass,alive,13
14870,grass,alive,13
14871,grass,alive,13
14872,grass,alive,13
14873,grass,alive,13
14874,grass,alive,13
14875,grass,alive,13
14876,grass,alive,13
14877,grass,alive,13
14878,grass,alive,13
14879,grass,alive,13
14880,grass,alive,13
14881,grass,alive,13
14882,grass,alive,13
14883,grass,alive,13
14884,grass,alive,13
14885,grass,alive,13
14886,grass,alive,13
14887,grass,alive,13
14888,grass,alive,13
14889,grass,alive,13
14890,grass,alive,13
14891,grass,alive,13
14892,grass,alive,13
14893,grass,alive,13
14894,grass,alive,13
14895,grass,alive,13
14896,grass,alive,13
14897,grass,alive,13
14898,grass,alive,13
14899,grass,alive,13
14900,grass,alive,13
14901,grass,alive,13
14902,grass,alive,13
14903,grass,alive,13
14904,grass,alive,13
14905,grass,alive,13
14906,grass,alive,13
14907,grass,alive,13
14908,grass,alive,13
14909,grass,alive,13
14910,grass,alive,13
14911,grass,alive,13
14912,grass,alive,13
14913,grass,alive,13
14914,grass,alive,13
14915,grass,alive,13
14916,grass,alive,13
14917,grass,alive,13
14918,grass,alive,13
14919,grass,alive,13
14920,grass,alive,13
14921,grass,alive,13
14922,grass,alive,13
14923,grass,alive,13
14924,grass,alive,13
14925,grass,alive,13
14926,grass,alive,13
14927,grass,alive,13
14928,grass,alive,13
14929,grass,alive,13
14930,grass,alive,13
14931,grass,alive,13
14932,grass,alive,13
14933,grass,alive,13
14934,grass,alive,13
14935,grass,alive,13
14936,grass,alive,13
14937,grass,alive,13
14938,grass,alive,13
14939,grass,alive,13
14940,grass,alive,13
14941,grass,alive,13
14942,grass,alive,13
14943,grass,alive,13
14944,grass,alive,13
14945,grass,alive,13
14946,grass,alive,13
14947,grass,alive,13
14948,grass,alive,13
14949,grass,alive,13
14950,grass,alive,13
14951,grass,alive,13
14952,grass,alive,13
14953,grass,alive,13
14954,grass,alive,13
14955,grass,alive,13
14956,grass,alive,13
14957,grass,alive,13
14958,grass,alive,13
14959,grass,alive,13
14960,grass,alive,13
14961,grass,alive,13
14962,grass,alive,13
14963,grass,alive,13
14964,grass,alive,13
14965,grass,alive,13
14966,grass,alive,13
14967,grass,alive,13
14968,grass,alive,13
14969,grass,alive,13
14970,grass,alive,13
14971,grass,alive,13
14972,grass,alive,13
14973,grass,alive,13
14974,grass,alive,13
14975,grass,alive,13
14976,grass,alive,13
14977,grass,alive,13
14978,grass,alive,13
14979,grass,alive,13
14980,grass,alive,13
14981,grass,alive,13
14982,grass,alive,13
14983,grass,alive,13
14984,grass,alive,13
14985,grass,alive,13
14986,grass,alive,13
14987,grass,alive,13
14988,grass,alive,13
14989,grass,alive,13
14990,grass,alive,13
14991,grass,alive,13
14992,grass,alive,13
14993,grass,alive,13
14994,grass,alive,13
14995,grass,alive,13
14996,grass,alive,13
14997,grass,alive,13
14998,grass,alive,13
14999,grass,alive,13
15000,grass,alive,13
15001,grass,alive,13
15002,grass,alive,13
15003,grass,alive,13
15004,grass,alive,13
15005,grass,alive,13
15006,grass,alive,13
15007,grass,alive,13
15008,grass,alive,13
15009,grass,alive,13
15010,grass,alive,13
15011,grass,alive,13
15012,grass,alive,13
15013,grass,alive,13
15014,grass,alive,13
15015,grass,alive,13
15016,grass,alive,13
15017,grass,alive,13
15018,grass,alive,13
15019,grass,alive,13
15020,grass,alive,13
15021,grass,alive,13
15022,grass,alive,13
15023,grass,alive,13
15024,grass,alive,13
15025,grass,alive,13
15026,grass,alive,13
15027,grass,alive,13
15028,grass,alive,13
15029,grass,alive,13
15030,grass,alive,13
15031,grass,alive,13
15032,grass,alive,13
15033,grass,alive,13
15034,grass,alive,13
15035,grass,alive,13
15036,grass,alive,13
15037,grass,alive,13
15038,grass,alive,13
15039,grass,alive,13
15040,grass,alive,13
15041,grass,alive,13
15042,grass,alive,13
15043,grass,alive,13
15044,grass,alive,13
15045,grass,alive,13
15046,grass,alive,13
15047,grass,alive,13
15048,grass,alive,13
15049,grass,alive,13
15050,grass,alive,13
15051,grass,alive,13
15052,grass,alive,13
15053,grass,alive,13
15054,grass,alive,13
15055,grass,alive,13
15056,grass,alive,13
15057,grass,alive,13
15058,grass,alive,13
15059,grass,alive,13
15060,grass,alive,13
15061,grass,alive,13
15062,grass,alive,13
15063,grass,alive,13
15064,grass,alive,13
