frame,kind,death_cause,number of agents
10983,grass,alive,65
10984,grass,alive,65
10985,grass,alive,65
10986,grass,alive,65
10987,grass,alive,65
10988,grass,alive,65
10989,grass,alive,65
10990,grass,alive,65
10991,grass,alive,65
10992,grass,alive,65
10993,grass,alive,65
10994,grass,alive,65
10995,grass,alive,65
10996,grass,alive,65
10997,grass,alive,65
10998,grass,alive,65
10999,grass,alive,65
11000,grass,alive,65
11001,grass,alive,65
11002,grass,alive,65
11003,grass,alive,65
11004,grass,alive,65
11005,grass,alive,65
11006,grass,alive,65
11007,grass,alive,65
11008,grass,alive,65
11009,grass,alive,65
11010,grass,alive,65
11011,grass,alive,65
11012,grass,alive,65
11013,grass,alive,65
11014,grass,alive,65
11015,grass,alive,65
11016,grass,alive,65
11017,grass,alive,65
11018,grass,alive,65
11019,grass,alive,65
11020,grass,alive,65
11021,grass,alive,65
11022,grass,alive,65
11023,grass,alive,65
11024,grass,alive,65
11025,grass,alive,65
11026,grass,alive,65
11027,grass,alive,65
11028,grass,alive,65
11029,grass,alive,65
11030,grass,alive,65
11031,grass,alive,65
11032,grass,alive,65
11033,grass,alive,65
11034,grass,alive,65
11035,grass,alive,65
11036,grass,alive,65
11037,grass,alive,65
11038,grass,alive,65
11039,grass,alive,65
11040,grass,alive,65
11041,grass,alive,65
11042,grass,alive,65
11043,grass,alive,65
11044,grass,alive,65
11045,grass,alive,65
11046,grass,alive,65
11047,grass,alive,65
11048,grass,alive,65
11049,grass,alive,65
11050,grass,alive,65
11051,grass,alive,65
11052,grass,alive,65
11053,grass,alive,65
11054,grass,alive,65
11055,grass,alive,65
11056,grass,alive,65
11057,grass,alive,65
11058,grass,alive,65
11059,grass,alive,65
11060,grass,alive,65
11061,grass,alive,65
11062,grass,alive,65
11063,grass,alive,65
11064,grass,alive,65
11065,grass,alive,65
11066,grass,alive,65
11067,grass,alive,65
11068,grass,alive,65
11069,grass,alive,65
11070,grass,alive,65
11071,grass,alive,65
11072,grass,alive,65
11073,grass,alive,65
11074,grass,alive,65
11075,grass,alive,65
11076,grass,alive,65
11077,grass,alive,65
11078,grass,alive,65
11079,grass,alive,65
11080,grass,alive,65
11081,grass,alive,65
11082,grass,alive,65
11083,grass,alive,65
11084,grass,alive,65
11085,grass,alive,65
11086,grass,alive,65
11087,grass,alive,65
11088,grass,alive,65
11089,grass,alive,65
11090,grass,alive,65
11091,grass,alive,65
11092,grass,alive,65
11093,grass,alive,65
11094,grass,alive,65
11095,grass,alive,65
11096,grass,alive,65
11097,grass,alive,65
11098,grass,alive,65
11099,grass,alive,65
11100,grass,alive,65
11101,grass,alive,65
11102,grass,alive,65
11103,grass,alive,65
11104,grass,alive,65
11105,grass,alive,65
11106,grass,alive,65
11107,grass,alive,65
11108,grass,alive,65
11109,grass,alive,65
11110,grass,alive,65
11111,grass,alive,65
11112,grass,alive,65
11113,grass,alive,65
11114,grass,alive,65
11115,grass,alive,65
11116,grass,alive,65
11117,grass,alive,65
11118,grass,alive,65
11119,grass,alive,65
11120,grass,alive,65
11121,grass,alive,65
11122,grass,alive,65
11123,grass,alive,65
11124,grass,alive,65
11125,grass,alive,65
11126,grass,alive,65
11127,grass,alive,65
11128,grass,alive,65
11129,grass,alive,65
11130,grass,alive,65
11131,grass,alive,65
11132,grass,alive,65
11133,grass,alive,65
11134,grass,alive,65
11135,grass,alive,65
11136,grass,alive,65
11137,grass,alive,65
11138,grass,alive,65
11139,grass,alive,65
11140,grass,alive,65
11141,grass,alive,65
11142,grass,alive,65
11143,grass,alive,65
11144,grass,alive,65
11145,grass,alive,65
11146,grass,alive,65
11147,grass,alive,65
11148,grass,alive,65
11149,grass,alive,65
11150,grass,alive,65
11151,grass,alive,65
11152,grass,alive,65
11153,grass,alive,65
11154,grass,alive,65
11155,grass,alive,65
11156,grass,alive,65
11157,grass,alive,65
11158,grass,alive,65
11159,grass,alive,65
11160,grass,alive,65
11161,grass,alive,65
11162,grass,alive,65
11163,grass,alive,65
11164,grass,alive,65
11165,grass,alive,65
11166,grass,alive,65
11167,grass,alive,65
11168,grass,alive,65
11169,grass,alive,65
11170,grass,alive,65
11171,grass,alive,65
11172,grass,alive,65
11173,grass,alive,65
11174,grass,alive,65
11175,grass,alive,65
11176,grass,alive,65
11177,grass,alive,65
11178,grass,alive,65
11179,grass,alive,65
11180,grass,alive,65
11181,grass,alive,65
11182,grass,alive,65
11183,grass,alive,65
11184,grass,alive,65
11185,grass,alive,65
11186,grass,alive,65
11187,grass,alive,65
11188,grass,alive,65
11189,grass,alive,65
11190,grass,alive,65
11191,grass,alive,65
11192,grass,alive,65
11193,grass,alive,65
11194,grass,alive,65
11195,grass,alive,65
11196,grass,alive,65
11197,grass,alive,65
11198,grass,alive,65
11199,grass,alive,65
11200,grass,alive,65
11201,grass,alive,65
11202,grass,alive,65
11203,grass,alive,65
11204,grass,alive,65
11205,grass,alive,65
11206,grass,alive,65
11207,grass,alive,65
11208,grass,alive,65
11209,grass,alive,65
11210,grass,alive,65
11211,grass,alive,65
11212,grass,alive,65
11213,grass,alive,65
11214,grass,alive,65
11215,grass,alive,65
11216,grass,alive,65
11217,grass,alive,65
11218,grass,alive,65
11219,grass,alive,65
11220,grass,alive,65
11221,grass,alive,65
11222,grass,alive,65
11223,grass,alive,65
11224,grass,alive,65
11225,grass,alive,65
11226,grass,alive,65
11227,grass,alive,65
11228,grass,alive,65
11229,grass,alive,65
11230,grass,alive,65
11231,grass,alive,65
11232,grass,alive,65
11233,grass,alive,65
11234,grass,alive,65
11235,grass,alive,65
11236,grass,alive,65
11237,grass,alive,65
11238,grass,alive,65
11239,grass,alive,65
11240,grass,alive,65
11241,grass,alive,65
11242,grass,alive,65
11243,grass,alive,65
11244,grass,alive,65
11245,grass,alive,65
11246,grass,alive,65
11247,grass,alive,65
11248,grass,alive,65
11249,grass,alive,65
11250,grass,alive,65
11251,grass,alive,65
11252,grass,alive,65
11253,grass,alive,65
11254,grass,alive,65
11255,grass,alive,65
11256,grass,alive,65
11257,grass,alive,65
11258,grass,alive,65
11259,grass,alive,65
11260,grass,alive,65
11261,grass,alive,65
11262,grass,alive,65
11263,grass,alive,65
11264,grass,alive,65
11265,grass,alive,65
11266,grass,alive,65
11267,grass,alive,65
11268,grass,alive,65
11269,grass,alive,65
11270,grass,alive,65
11271,grass,alive,65
11272,grass,alive,65
11273,grass,alive,65
11274,grass,alive,65
11275,grass,alive,65
11276,grass,alive,65
11277,grass,alive,65
11278,grass,alive,65
11279,grass,alive,65
11280,grass,alive,65
11281,grass,alive,65
11282,grass,alive,65
11283,grass,alive,65
11284,grass,alive,65
11285,grass,alive,65
11286,grass,alive,65
11287,grass,alive,65
11288,grass,alive,65
11289,grass,alive,65
11290,grass,alive,65
11291,grass,alive,65
11292,grass,alive,65
11293,grass,alive,65
11294,grass,alive,65
11295,grass,alive,65
11296,grass,alive,65
11297,grass,alive,65
11298,grass,alive,65
11299,grass,alive,65
11300,grass,alive,65
11301,grass,alive,65
11302,grass,alive,65
11303,grass,alive,65
11304,grass,alive,65
11305,grass,alive,65
11306,grass,alive,65
11307,grass,alive,65
11308,grass,alive,65
11309,grass,alive,65
11310,grass,alive,65
11311,grass,alive,65
11312,grass,alive,65
11313,grass,alive,65
11314,grass,alive,65
11315,grass,alive,65
11316,grass,alive,65
11317,grass,alive,65
11318,grass,alive,65
11319,grass,alive,65
11320,grass,alive,65
11321,grass,alive,65
11322,grass,alive,65
11323,grass,alive,65
11324,grass,alive,65
11325,grass,alive,65
11326,grass,alive,65
11327,grass,alive,65
11328,grass,alive,65
11329,grass,alive,65
11330,grass,alive,65
11331,grass,alive,65
11332,grass,alive,65
11333,grass,alive,65
11334,grass,alive,65
11335,grass,alive,65
11336,grass,alive,65
11337,grass,alive,65
11338,grass,alive,65
11339,grass,alive,65
11340,grass,alive,65
11341,grass,alive,65
11342,grass,alive,65
11343,grass,alive,65
11344,grass,alive,65
11345,grass,alive,65
11346,grass,alive,65
11347,grass,alive,65
11348,grass,alive,65
11349,grass,alive,65
11350,grass,alive,65
11351,grass,alive,65
11352,grass,alive,65
11353,grass,alive,65
11354,grass,alive,65
11355,grass,alive,65
11356,grass,alive,65
11357,grass,alive,65
11358,grass,alive,65
11359,grass,alive,65
11360,grass,alive,65
11361,grass,alive,65
11362,grass,alive,65
11363,grass,alive,65
11364,grass,alive,65
11365,grass,alive,65
11366,grass,alive,65
11367,grass,alive,65
11368,grass,alive,65
11369,grass,alive,65
11370,grass,alive,65
11371,grass,alive,65
11372,grass,alive,65
11373,grass,alive,65
11374,grass,alive,65
11375,grass,alive,65
11376,grass,alive,65
11377,grass,alive,65
11378,grass,alive,65
11379,grass,alive,65
11380,grass,alive,65
11381,grass,alive,65
11382,grass,alive,65
11383,grass,alive,65
11384,grass,alive,65
11385,grass,alive,65
11386,grass,alive,65
11387,grass,alive,65
11388,grass,alive,65
11389,grass,alive,65
11390,grass,alive,65
11391,grass,alive,65
11392,grass,alive,65
11393,grass,alive,65
11394,grass,alive,65
11395,grass,alive,65
11396,grass,alive,65
11397,grass,alive,65
11398,grass,alive,65
11399,grass,alive,65
11400,grass,alive,65
11401,grass,alive,65
11402,grass,alive,65
11403,grass,alive,65
11404,grass,alive,65
11405,grass,alive,65
11406,grass,alive,65
11407,grass,alive,65
11408,grass,alive,65
11409,grass,alive,65
11410,grass,alive,65
11411,grass,alive,65
11412,grass,alive,65
11413,grass,alive,65
11414,grass,alive,65
11415,grass,alive,65
11416,grass,alive,65
11417,grass,alive,65
11418,grass,alive,65
11419,grass,alive,65
11420,grass,alive,65
11421,grass,alive,65
11422,grass,alive,65
11423,grass,alive,65
11424,grass,alive,65
11425,grass,alive,65
11426,grass,alive,65
11427,grass,alive,65
11428,grass,alive,65
11429,grass,alive,65
11430,grass,alive,65
11431,grass,alive,65
11432,grass,alive,65
11433,grass,alive,65
11434,grass,alive,65
11435,grass,alive,65
11436,grass,alive,65
11437,grass,alive,65
11438,grass,alive,65
11439,grass,alive,65
11440,grass,alive,65
11441,grass,alive,65
11442,grass,alive,65
11443,grass,alive,65
11444,grass,alive,65
11445,grass,alive,65
11446,grass,alive,65
11447,grass,alive,65
11448,grass,alive,65
11449,grass,alive,65
11450,grass,alive,65
11451,grass,alive,65
11452,grass,alive,65
11453,grass,alive,65
11454,grass,alive,65
11455,grass,alive,65
11456,grass,alive,65
11457,grass,alive,65
11458,grass,alive,65
11459,grass,alive,65
11460,grass,alive,65
11461,grass,alive,65
11462,grass,alive,65
11463,grass,alive,65
11464,grass,alive,65
11465,grass,alive,65
11466,grass,alive,65
11467,grass,alive,65
11468,grass,alive,65
11469,grass,alive,65
11470,grass,alive,65
11471,grass,alive,65
11472,grass,alive,65
11473,grass,alive,65
11474,grass,alive,65
11475,grass,alive,65
11476,grass,alive,65
11477,grass,alive,65
11478,grass,alive,65
11479,grass,alive,65
11480,grass,alive,65
11481,grass,alive,65
11482,grass,alive,65
11483,grass,alive,65
11484,grass,alive,65
11485,grass,alive,65
11486,grass,alive,65
11487,grass,alive,65
11488,grass,alive,65
11489,grass,alive,65
11490,grass,alive,65
11491,grass,alive,65
11492,grass,alive,65
11493,grass,alive,65
11494,grass,alive,65
11495,grass,alive,65
11496,grass,alive,65
11497,grass,alive,65
11498,grass,alive,65
11499,grass,alive,65
11500,grass,alive,65
11501,grass,alive,65
11502,grass,alive,65
11503,grass,alive,65
11504,grass,alive,65
11505,grass,alive,65
11506,grass,alive,65
11507,grass,alive,65
11508,grass,alive,65
11509,grass,alive,65
11510,grass,alive,65
11511,grass,alive,65
11512,grass,alive,65
11513,grass,alive,65
11514,grass,alive,65
11515,grass,alive,65
11516,grass,alive,65
11517,grass,alive,65
11518,grass,alive,65
11519,grass,alive,65
11520,grass,alive,65
11521,grass,alive,65
11522,grass,alive,65
11523,grass,alive,65
11524,grass,alive,65
11525,grass,alive,65
11526,grass,alive,65
11527,grass,alive,65
11528,grass,alive,65
11529,grass,alive,65
11530,grass,alive,65
11531,grass,alive,65
11532,grass,alive,65
11533,grass,alive,65
11534,grass,alive,65
11535,grass,alive,65
11536,grass,alive,65
11537,grass,alive,65
11538,grass,alive,65
11539,grass,alive,65
11540,grass,alive,65
11541,grass,alive,65
11542,grass,alive,65
11543,grass,alive,65
11544,grass,alive,65
11545,grass,alive,65
11546,grass,alive,65
11547,grass,alive,65
11548,grass,alive,65
11549,grass,alive,65
11550,grass,alive,65
11551,grass,alive,65
11552,grass,alive,65
11553,grass,alive,65
11554,grass,alive,65
11555,grass,alive,65
11556,grass,alive,65
11557,grass,alive,65
11558,grass,alive,65
11559,grass,alive,65
11560,grass,alive,65
11561,grass,alive,65
11562,grass,alive,65
11563,grass,alive,65
11564,grass,alive,65
11565,grass,alive,65
11566,grass,alive,65
11567,grass,alive,65
11568,grass,alive,65
11569,grass,alive,65
11570,grass,alive,65
11571,grass,alive,65
11572,grass,alive,65
11573,grass,alive,65
11574,grass,alive,65
11575,grass,alive,65
11576,grass,alive,65
11577,grass,alive,65
11578,grass,alive,65
11579,grass,alive,65
11580,grass,alive,65
11581,grass,alive,65
11582,grass,alive,65
11583,grass,alive,65
11584,grass,alive,65
11585,grass,alive,65
11586,grass,alive,65
11587,grass,alive,65
11588,grass,alive,65
11589,grass,alive,65
11590,grass,alive,65
11591,grass,alive,65
11592,grass,alive,65
11593,grass,alive,65
11594,grass,alive,65
11595,grass,alive,65
11596,grass,alive,65
11597,grass,alive,65
11598,grass,alive,65
11599,grass,alive,65
11600,grass,alive,65
11601,grass,alive,65
11602,grass,alive,65
11603,grass,alive,65
11604,grass,alive,65
11605,grass,alive,65
11606,grass,alive,65
11607,grass,alive,65
11608,grass,alive,65
11609,grass,alive,65
11610,grass,alive,65
11611,grass,alive,65
11612,grass,alive,65
11613,grass,alive,65
11614,grass,alive,65
11615,grass,alive,65
11616,grass,alive,65
11617,grass,alive,65
11618,grass,alive,65
11619,grass,alive,65
11620,grass,alive,65
11621,grass,alive,65
11622,grass,alive,65
11623,grass,alive,65
11624,grass,alive,65
11625,grass,alive,65
11626,grass,alive,65
11627,grass,alive,65
11628,grass,alive,65
11629,grass,alive,65
11630,grass,alive,65
11631,grass,alive,65
11632,grass,alive,65
11633,grass,alive,65
11634,grass,alive,65
11635,grass,alive,65
11636,grass,alive,65
11637,grass,alive,65
11638,grass,alive,65
11639,grass,alive,65
11640,grass,alive,65
11641,grass,alive,65
11642,grass,alive,65
11643,grass,alive,65
11644,grass,alive,65
11645,grass,alive,65
11646,grass,alive,65
11647,grass,alive,65
11648,grass,alive,65
11649,grass,alive,65
11650,grass,alive,65
11651,grass,alive,65
11652,grass,alive,65
11653,grass,alive,65
11654,grass,alive,65
11655,grass,alive,65
11656,grass,alive,65
11657,grass,alive,65
11658,grass,alive,65
11659,grass,alive,65
11660,grass,alive,65
11661,grass,alive,65
11662,grass,alive,65
11663,grass,alive,65
11664,grass,alive,65
11665,grass,alive,65
11666,grass,alive,65
11667,grass,alive,65
11668,grass,alive,65
11669,grass,alive,65
11670,grass,alive,65
11671,grass,alive,65
11672,grass,alive,65
11673,grass,alive,65
11674,grass,alive,65
11675,grass,alive,65
11676,grass,alive,65
11677,grass,alive,65
11678,grass,alive,65
11679,grass,alive,65
11680,grass,alive,65
11681,grass,alive,65
11682,grass,alive,65
11683,grass,alive,65
11684,grass,alive,65
11685,grass,alive,65
11686,grass,alive,65
11687,grass,alive,65
11688,grass,alive,65
11689,grass,alive,65
11690,grass,alive,65
11691,grass,alive,65
11692,grass,alive,65
11693,grass,alive,65
11694,grass,alive,65
11695,grass,alive,65
11696,grass,alive,65
11697,grass,alive,65
11698,grass,alive,65
11699,grass,alive,65
11700,grass,alive,65
11701,grass,alive,65
11702,grass,alive,65
11703,grass,alive,65
11704,grass,alive,65
11705,grass,alive,65
11706,grass,alive,65
11707,grass,alive,65
11708,grass,alive,65
11709,grass,alive,65
11710,grass,alive,65
11711,grass,alive,65
11712,grass,alive,65
11713,grass,alive,65
11714,grass,alive,65
11715,grass,alive,65
11716,grass,alive,65
11717,grass,alive,65
11718,grass,alive,65
11719,grass,alive,65
11720,grass,alive,65
11721,grass,alive,65
11722,grass,alive,65
11723,grass,alive,65
11724,grass,alive,65
11725,grass,alive,65
11726,grass,alive,65
11727,grass,alive,65
11728,grass,alive,65
11729,grass,alive,65
11730,grass,alive,65
11731,grass,alive,65
11732,grass,alive,65
11733,grass,alive,65
11734,grass,alive,65
11735,grass,alive,65
11736,grass,alive,65
11737,grass,alive,65
11738,grass,alive,65
11739,grass,alive,65
11740,grass,alive,65
11741,grass,alive,65
11742,grass,alive,65
11743,grass,alive,65
11744,grass,alive,65
11745,grass,alive,65
11746,grass,alive,65
11747,grass,alive,65
11748,grass,alive,65
11749,grass,alive,65
11750,grass,alive,65
11751,grass,alive,65
11752,grass,alive,65
11753,grass,alive,65
11754,grass,alive,65
11755,grass,alive,65
11756,grass,alive,65
11757,grass,alive,65
11758,grass,alive,65
11759,grass,alive,65
11760,grass,alive,65
11761,grass,alive,65
11762,grass,alive,65
11763,grass,alive,65
11764,grass,alive,65
11765,grass,alive,65
11766,grass,alive,65
11767,grass,alive,65
11768,grass,alive,65
11769,grass,alive,65
11770,grass,alive,65
11771,grass,alive,65
11772,grass,alive,65
11773,grass,alive,65
11774,grass,alive,65
11775,grass,alive,65
11776,grass,alive,65
11777,grass,alive,65
11778,grass,alive,65
11779,grass,alive,65
11780,grass,alive,65
11781,grass,alive,65
11782,grass,alive,65
11783,grass,alive,65
11784,grass,alive,65
11785,grass,alive,65
11786,grass,alive,65
11787,grass,alive,65
11788,grass,alive,65
11789,grass,alive,65
11790,grass,alive,65
11791,grass,alive,65
11792,grass,alive,65
11793,grass,alive,65
11794,grass,alive,65
11795,grass,alive,65
11796,grass,alive,65
11797,grass,alive,65
11798,grass,alive,65
11799,grass,alive,65
11800,grass,alive,65
11801,grass,alive,65
11802,grass,alive,65
11803,grass,alive,65
11804,grass,alive,65
11805,grass,alive,65
11806,grass,alive,65
11807,grass,alive,65
11808,grass,alive,65
11809,grass,alive,65
11810,grass,alive,65
11811,grass,alive,65
11812,grass,alive,65
11813,grass,alive,65
11814,grass,alive,65
11815,grass,alive,65
11816,grass,alive,65
11817,grass,alive,65
11818,grass,alive,65
11819,grass,alive,65
11820,grass,alive,65
11821,grass,alive,65
11822,grass,alive,65
11823,grass,alive,65
11824,grass,alive,65
11825,grass,alive,65
11826,grass,alive,65
11827,grass,alive,65
11828,grass,alive,65
11829,grass,alive,65
11830,grass,alive,65
11831,grass,alive,65
11832,grass,alive,65
11833,grass,alive,65
11834,grass,alive,65
11835,grass,alive,65
11836,grass,alive,65
11837,grass,alive,65
11838,grass,alive,65
11839,grass,alive,65
11840,grass,alive,65
11841,grass,alive,65
11842,grass,alive,65
11843,grass,alive,65
11844,grass,alive,65
11845,grass,alive,65
11846,grass,alive,65
11847,grass,alive,65
11848,grass,alive,65
11849,grass,alive,65
11850,grass,alive,65
11851,grass,alive,65
11852,grass,alive,65
11853,grass,alive,65
11854,grass,alive,65
11855,grass,alive,65
11856,grass,alive,65
11857,grass,alive,65
11858,grass,alive,65
11859,grass,alive,65
11860,grass,alive,65
11861,grass,alive,65
11862,grass,alive,65
11863,grass,alive,65
11864,grass,alive,65
11865,grass,alive,65
11866,grass,alive,65
11867,grass,alive,65
11868,grass,alive,65
11869,grass,alive,65
11870,grass,alive,65
11871,grass,alive,65
11872,grass,alive,65
11873,grass,alive,65
11874,grass,alive,65
11875,grass,alive,65
11876,grass,alive,65
11877,grass,alive,65
11878,grass,alive,65
11879,grass,alive,65
11880,grass,alive,65
11881,grass,alive,65
11882,grass,alive,65
11883,grass,alive,65
11884,grass,alive,65
11885,grass,alive,65
11886,grass,alive,65
11887,grass,alive,65
11888,grass,alive,65
11889,grass,alive,65
11890,grass,alive,65
11891,grass,alive,65
11892,grass,alive,65
11893,grass,alive,65
11894,grass,alive,65
11895,grass,alive,65
11896,grass,alive,65
11897,grass,alive,65
11898,grass,alive,65
11899,grass,alive,65
11900,grass,alive,65
11901,grass,alive,65
11902,grass,alive,65
11903,grass,alive,65
11904,grass,alive,65
11905,grass,alive,65
11906,grass,alive,65
11907,grass,alive,65
11908,grass,alive,65
11909,grass,alive,65
11910,grass,alive,65
11911,grass,alive,65
11912,grass,alive,65
11913,grass,alive,65
11914,grass,alive,65
11915,grass,alive,65
11916,grass,alive,65
11917,grass,alive,65
11918,grass,alive,65
11919,grass,alive,65
11920,grass,alive,65
11921,grass,alive,65
11922,grass,alive,65
11923,grass,alive,65
11924,grass,alive,65
11925,grass,alive,65
11926,grass,alive,65
11927,grass,alive,65
11928,grass,alive,65
11929,grass,alive,65
11930,grass,alive,65
11931,grass,alive,65
11932,grass,alive,65
11933,grass,alive,65
11934,grass,alive,65
11935,grass,alive,65
11936,grass,alive,65
11937,grass,alive,65
11938,grass,alive,65
11939,grass,alive,65
11940,grass,alive,65
11941,grass,alive,65
11942,grass,alive,65
11943,grass,alive,65
11944,grass,alive,65
11945,grass,alive,65
11946,grass,alive,65
11947,grass,alive,65
11948,grass,alive,65
11949,grass,alive,65
11950,grass,alive,65
11951,grass,alive,65
11952,grass,alive,65
11953,grass,alive,65
11954,grass,alive,65
11955,grass,alive,65
11956,grass,alive,65
11957,grass,alive,65
11958,grass,alive,65
11959,grass,alive,65
11960,grass,alive,65
11961,grass,alive,65
11962,grass,alive,65
11963,grass,alive,65
11964,grass,alive,65
11965,grass,alive,65
11966,grass,alive,65
11967,grass,alive,65
11968,grass,alive,65
11969,grass,alive,65
11970,grass,alive,65
11971,grass,alive,65
11972,grass,alive,65
11973,grass,alive,65
11974,grass,alive,65
11975,grass,alive,65
11976,grass,alive,65
11977,grass,alive,65
11978,grass,alive,65
11979,grass,alive,65
11980,grass,alive,65
11981,grass,alive,65
11982,grass,alive,65
11983,grass,alive,65
11984,grass,alive,65
11985,grass,alive,65
11986,grass,alive,65
11987,grass,alive,65
11988,grass,alive,65
11989,grass,alive,65
11990,grass,alive,65
11991,grass,alive,65
11992,grass,alive,65
11993,grass,alive,65
11994,grass,alive,65
11995,grass,alive,65
11996,grass,alive,65
11997,grass,alive,65
11998,grass,alive,65
11999,grass,alive,65
12000,grass,alive,65
12001,grass,alive,65
12002,grass,alive,65
12003,grass,alive,65
12004,grass,alive,65
12005,grass,alive,65
12006,grass,alive,65
12007,grass,alive,65
12008,grass,alive,65
12009,grass,alive,65
12010,grass,alive,65
12011,grass,alive,65
12012,grass,alive,65
12013,grass,alive,65
12014,grass,alive,65
12015,grass,alive,65
12016,grass,alive,65
12017,grass,alive,65
12018,grass,alive,65
12019,grass,alive,65
12020,grass,alive,65
12021,grass,alive,65
12022,grass,alive,65
12023,grass,alive,65
12024,grass,alive,65
12025,grass,alive,65
12026,grass,alive,65
12027,grass,alive,65
12028,grass,alive,65
12029,grass,alive,65
12030,grass,alive,65
12031,grass,alive,65
12032,grass,alive,65
12033,grass,alive,65
12034,grass,alive,65
12035,grass,alive,65
12036,grass,alive,65
12037,grass,alive,65
12038,grass,alive,65
12039,grass,alive,65
12040,grass,alive,65
12041,grass,alive,65
12042,grass,alive,65
12043,grass,alive,65
12044,grass,alive,65
12045,grass,alive,65
12046,grass,alive,65
12047,grass,alive,65
12048,grass,alive,65
12049,grass,alive,65
12050,grass,alive,65
12051,grass,alive,65
12052,grass,alive,65
12053,grass,alive,65
12054,grass,alive,65
12055,grass,alive,65
12056,grass,alive,65
12057,grass,alive,65
12058,grass,alive,65
12059,grass,alive,65
12060,grass,alive,65
12061,grass,alive,65
12062,grass,alive,65
12063,grass,alive,65
12064,grass,alive,65
12065,grass,alive,65
12066,grass,alive,65
12067,grass,alive,65
12068,grass,alive,65
12069,grass,alive,65
12070,grass,alive,65
12071,grass,alive,65
12072,grass,alive,65
12073,grass,alive,65
12074,grass,alive,65
12075,grass,alive,65
12076,grass,alive,65
12077,grass,alive,65
12078,grass,alive,65
12079,grass,alive,65
12080,grass,alive,65
12081,grass,alive,65
12082,grass,alive,65
12083,grass,alive,65
12084,grass,alive,65
12085,grass,alive,65
12086,grass,alive,65
12087,grass,alive,65
12088,grass,alive,65
12089,grass,alive,65
12090,grass,alive,65
12091,grass,alive,65
12092,grass,alive,65
12093,grass,alive,65
12094,grass,alive,65
12095,grass,alive,65
12096,grass,alive,65
12097,grass,alive,65
12098,grass,alive,65
12099,grass,alive,65
12100,grass,alive,65
12101,grass,alive,65
12102,grass,alive,65
12103,grass,alive,65
12104,grass,alive,65
12105,grass,alive,65
12106,grass,alive,65
12107,grass,alive,65
12108,grass,alive,65
12109,grass,alive,65
12110,grass,alive,65
12111,grass,alive,65
12112,grass,alive,65
12113,grass,alive,65
12114,grass,alive,65
12115,grass,alive,65
12116,grass,alive,65
12117,grass,alive,65
12118,grass,alive,65
12119,grass,alive,65
12120,grass,alive,65
12121,grass,alive,65
12122,grass,alive,65
12123,grass,alive,65
12124,grass,alive,65
12125,grass,alive,65
12126,grass,alive,65
12127,grass,alive,65
12128,grass,alive,65
12129,grass,alive,65
12130,grass,alive,65
12131,grass,alive,65
12132,grass,alive,65
12133,grass,alive,65
12134,grass,alive,65
12135,grass,alive,65
12136,grass,alive,65
12137,grass,alive,65
12138,grass,alive,65
12139,grass,alive,65
12140,grass,alive,65
12141,grass,alive,65
12142,grass,alive,65
12143,grass,alive,65
12144,grass,alive,65
12145,grass,alive,65
12146,grass,alive,65
12147,grass,alive,65
12148,grass,alive,65
12149,grass,alive,65
12150,grass,alive,65
12151,grass,alive,65
12152,grass,alive,65
12153,grass,alive,65
12154,grass,alive,65
12155,grass,alive,65
12156,grass,alive,65
12157,grass,alive,65
12158,grass,alive,65
12159,grass,alive,65
12160,grass,alive,65
12161,grass,alive,65
12162,grass,alive,65
12163,grass,alive,65
12164,grass,alive,65
12165,grass,alive,65
12166,grass,alive,65
12167,grass,alive,65
12168,grass,alive,65
12169,grass,alive,65
12170,grass,alive,65
12171,grass,alive,65
12172,grass,alive,65
12173,grass,alive,65
12174,grass,alive,65
12175,grass,alive,65
12176,grass,alive,65
12177,grass,alive,65
12178,grass,alive,65
12179,grass,alive,65
12180,grass,alive,65
12181,grass,alive,65
12182,grass,alive,65
12183,grass,alive,65
12184,grass,alive,65
12185,grass,alive,65
12186,grass,alive,65
12187,grass,alive,65
12188,grass,alive,65
12189,grass,alive,65
12190,grass,alive,65
12191,grass,alive,65
12192,grass,alive,65
12193,grass,alive,65
12194,grass,alive,65
12195,grass,alive,65
12196,grass,alive,65
12197,grass,alive,65
12198,grass,alive,65
12199,grass,alive,65
12200,grass,alive,65
12201,grass,alive,65
12202,grass,alive,65
12203,grass,alive,65
12204,grass,alive,65
12205,grass,alive,65
12206,grass,alive,65
12207,grass,alive,65
12208,grass,alive,65
12209,grass,alive,65
12210,grass,alive,65
12211,grass,alive,65
12212,grass,alive,65
12213,grass,alive,65
12214,grass,alive,65
12215,grass,alive,65
12216,grass,alive,65
12217,grass,alive,65
12218,grass,alive,65
12219,grass,alive,65
12220,grass,alive,65
12221,grass,alive,65
12222,grass,alive,65
12223,grass,alive,65
12224,grass,alive,65
12225,grass,alive,65
12226,grass,alive,65
12227,grass,alive,65
12228,grass,alive,65
12229,grass,alive,65
12230,grass,alive,65
12231,grass,alive,65
12232,grass,alive,65
12233,grass,alive,65
12234,grass,alive,65
12235,grass,alive,65
12236,grass,alive,65
12237,grass,alive,65
12238,grass,alive,65
12239,grass,alive,65
12240,grass,alive,65
12241,grass,alive,65
12242,grass,alive,65
12243,grass,alive,65
12244,grass,alive,65
12245,grass,alive,65
12246,grass,alive,65
12247,grass,alive,65
12248,grass,alive,65
12249,grass,alive,65
12250,grass,alive,65
12251,grass,alive,65
12252,grass,alive,65
12253,grass,alive,65
