frame,kind,death_cause,number of agents
9055,grass,alive,14
9056,grass,alive,14
9057,grass,alive,14
9058,grass,alive,14
9059,grass,alive,14
9060,grass,alive,14
9061,grass,alive,14
9062,grass,alive,14
9063,grass,alive,14
9064,grass,alive,14
9065,grass,alive,14
9066,grass,alive,14
9067,grass,alive,14
9068,grass,alive,14
9069,grass,alive,14
9070,grass,alive,14
9071,grass,alive,14
9072,grass,alive,14
9073,grass,alive,14
9074,grass,alive,14
9075,grass,alive,14
9076,grass,alive,14
9077,grass,alive,14
9078,grass,alive,14
9079,grass,alive,14
9080,grass,alive,14
9081,grass,alive,14
9082,grass,alive,14
9083,grass,alive,14
9084,grass,alive,14
9085,grass,alive,14
9086,grass,alive,14
9087,grass,alive,14
9088,grass,alive,14
9089,grass,alive,14
9090,grass,alive,14
9091,grass,alive,14
9092,grass,alive,14
9093,grass,alive,14
9094,grass,alive,14
9095,grass,alive,14
9096,grass,alive,14
9097,grass,alive,14
9098,grass,alive,14
9099,grass,alive,14
9100,grass,alive,14
9101,grass,alive,14
9102,grass,alive,14
9103,grass,alive,14
9104,grass,alive,14
9105,grass,alive,14
9106,grass,alive,14
9107,grass,alive,14
9108,grass,alive,14
9109,grass,alive,14
9110,grass,alive,14
9111,grass,alive,14
9112,grass,alive,14
9113,grass,alive,14
9114,grass,alive,14
9115,grass,alive,14
9116,grass,alive,14
9117,grass,alive,14
9118,grass,alive,14
9119,grass,alive,14
9120,grass,alive,14
9121,grass,alive,14
9122,grass,alive,14
9123,grass,alive,14
9124,grass,alive,14
9125,grass,alive,14
9126,grass,alive,14
9127,grass,alive,14
9128,grass,alive,14
9129,grass,alive,14
9130,grass,alive,14
9131,grass,alive,14
9132,grass,alive,14
9133,grass,alive,14
9134,grass,alive,14
9135,grass,alive,14
9136,grass,alive,14
9137,grass,alive,14
9138,grass,alive,14
9139,grass,alive,14
9140,grass,alive,14
9141,grass,alive,14
9142,grass,alive,14
9143,grass,alive,14
9144,grass,alive,14
9145,grass,alive,14
9146,grass,alive,14
9147,grass,alive,14
9148,grass,alive,14
9149,grass,alive,14
9150,grass,alive,14
9151,grass,alive,14
9152,grass,alive,14
9153,grass,alive,14
9154,grass,alive,14
9155,grass,alive,14
9156,grass,alive,14
9157,grass,alive,14
9158,grass,alive,14
9159,grass,alive,14
9160,grass,alive,14
9161,grass,alive,14
9162,grass,alive,14
9163,grass,alive,14
9164,grass,alive,14
9165,grass,alive,14
9166,grass,alive,14
9167,grass,alive,14
9168,grass,alive,14
9169,grass,alive,14
9170,grass,alive,14
9171,grass,alive,14
9172,grass,alive,14
9173,grass,alive,14
9174,grass,alive,14
9175,grass,alive,14
9176,grass,alive,14
9177,grass,alive,14
9178,grass,alive,14
9179,grass,alive,14
9180,grass,alive,14
9181,grass,alive,14
9182,grass,alive,14
9183,grass,alive,14
9184,grass,alive,14
9185,grass,alive,14
9186,grass,alive,14
9187,grass,alive,14
9188,grass,alive,14
9189,grass,alive,14
9190,grass,alive,14
9191,grass,alive,14
9192,grass,alive,14
9193,grass,alive,14
9194,grass,alive,14
9195,grass,alive,14
9196,grass,alive,14
9197,grass,alive,14
9198,grass,alive,14
9199,grass,alive,14
9200,grass,alive,14
9201,grass,alive,14
9202,grass,alive,14
9203,grass,alive,14
9204,grass,alive,14
9205,grass,alive,14
9206,grass,alive,14
9207,grass,alive,14
9208,grass,alive,14
9209,grass,alive,14
9210,grass,alive,14
9211,grass,alive,14
9212,grass,alive,14
9213,grass,alive,14
9214,grass,alive,14
9215,grass,alive,14
9216,grass,alive,14
9217,grass,alive,14
9218,grass,alive,14
9219,grass,alive,14
9220,grass,alive,14
9221,grass,alive,14
9222,grass,alive,14
9223,grass,alive,14
9224,grass,alive,14
9225,grass,alive,14
9226,grass,alive,14
9227,grass,alive,14
9228,grass,alive,14
9229,grass,alive,14
9230,grass,alive,14
9231,grass,alive,14
9232,grass,alive,14
9233,grass,alive,14
9234,grass,alive,14
9235,grass,alive,14
9236,grass,alive,14
9237,grass,alive,14
9238,grass,alive,14
9239,grass,alive,14
9240,grass,alive,14
9241,grass,alive,14
9242,grass,alive,14
9243,grass,alive,14
9244,grass,alive,14
9245,grass,alive,14
9246,grass,alive,14
9247,grass,alive,14
9248,grass,alive,14
9249,grass,alive,14
9250,grass,alive,14
9251,grass,alive,14
9252,grass,alive,14
9253,grass,alive,14
9254,grass,alive,14
9255,grass,alive,14
9256,grass,alive,14
9257,grass,alive,14
9258,grass,alive,14
9259,grass,alive,14
9260,grass,alive,14
9261,grass,alive,14
9262,grass,alive,14
9263,grass,alive,14
9264,grass,alive,14
9265,grass,alive,14
9266,grass,alive,14
9267,grass,alive,14
9268,grass,alive,14
9269,grass,alive,14
9270,grass,alive,14
9271,grass,alive,14
9272,grass,alive,14
9273,grass,alive,14
9274,grass,alive,14
9275,grass,alive,14
9276,grass,alive,14
9277,grass,alive,14
9278,grass,alive,14
9279,grass,alive,14
9280,grass,alive,14
9281,grass,alive,14
9282,grass,alive,14
9283,grass,alive,14
9284,grass,alive,14
9285,grass,alive,14
9286,grass,alive,14
9287,grass,alive,14
9288,grass,alive,14
9289,grass,alive,14
9290,grass,alive,14
9291,grass,alive,14
9292,grass,alive,14
9293,grass,alive,14
9294,grass,alive,14
9295,grass,alive,14
9296,grass,alive,14
9297,grass,alive,14
9298,grass,alive,14
9299,grass,alive,14
9300,grass,alive,14
9301,grass,alive,14
9302,grass,alive,14
9303,grass,alive,14
9304,grass,alive,14
9305,grass,alive,14
9306,grass,alive,14
9307,grass,alive,14
9308,grass,alive,14
9309,grass,alive,14
9310,grass,alive,14
9311,grass,alive,14
9312,grass,alive,14
9313,grass,alive,14
9314,grass,alive,14
9315,grass,alive,14
9316,grass,alive,14
9317,grass,alive,14
9318,grass,alive,14
9319,grass,alive,14
9320,grass,alive,14
9321,grass,alive,14
9322,grass,alive,14
9323,grass,alive,14
9324,grass,alive,14
9325,grass,alive,14
9326,grass,alive,14
9327,grass,alive,14
9328,grass,alive,14
9329,grass,alive,14
9330,grass,alive,14
9331,grass,alive,14
9332,grass,alive,14
9333,grass,alive,14
9334,grass,alive,14
9335,grass,alive,14
9336,grass,alive,14
9337,grass,alive,14
9338,grass,alive,14
9339,grass,alive,14
9340,grass,alive,14
9341,grass,alive,14
9342,grass,alive,14
9343,grass,alive,14
9344,grass,alive,14
9345,grass,alive,14
9346,grass,alive,14
9347,grass,alive,14
9348,grass,alive,14
9349,grass,alive,14
9350,grass,alive,14
9351,grass,alive,14
9352,grass,alive,14
9353,grass,alive,14
9354,grass,alive,14
9355,grass,alive,14
9356,grass,alive,14
9357,grass,alive,14
9358,grass,alive,14
9359,grass,alive,14
9360,grass,alive,14
9361,grass,alive,14
9362,grass,alive,14
9363,grass,alive,14
9364,grass,alive,14
9365,grass,alive,14
9366,grass,alive,14
9367,grass,alive,14
9368,grass,alive,14
9369,grass,alive,14
9370,grass,alive,14
9371,grass,alive,14
9372,grass,alive,14
9373,grass,alive,14
9374,grass,alive,14
9375,grass,alive,14
9376,grass,alive,14
9377,grass,alive,14
9378,grass,alive,14
9379,grass,alive,14
9380,grass,alive,14
9381,grass,alive,14
9382,grass,alive,14
9383,grass,alive,14
9384,grass,alive,14
9385,grass,alive,14
9386,grass,alive,14
9387,grass,alive,14
9388,grass,alive,14
9389,grass,alive,14
9390,grass,alive,14
9391,grass,alive,14
9392,grass,alive,14
9393,grass,alive,14
9394,grass,alive,14
9395,grass,alive,14
9396,grass,alive,14
9397,grass,alive,14
9398,grass,alive,14
9399,grass,alive,14
9400,grass,alive,14
9401,grass,alive,14
9402,grass,alive,14
9403,grass,alive,14
9404,grass,alive,14
9405,grass,alive,14
9406,grass,alive,14
9407,grass,alive,14
9408,grass,alive,14
9409,grass,alive,14
9410,grass,alive,14
9411,grass,alive,14
9412,grass,alive,14
9413,grass,alive,14
9414,grass,alive,14
9415,grass,alive,14
9416,grass,alive,14
9417,grass,alive,14
9418,grass,alive,14
9419,grass,alive,14
9420,grass,alive,14
9421,grass,alive,14
9422,grass,alive,14
9423,grass,alive,14
9424,grass,alive,14
9425,grass,alive,14
9426,grass,alive,14
9427,grass,alive,14
9428,grass,alive,14
9429,grass,alive,14
9430,grass,alive,14
9431,grass,alive,14
9432,grass,alive,14
9433,grass,alive,14
9434,grass,alive,14
9435,grass,alive,14
9436,grass,alive,14
9437,grass,alive,14
9438,grass,alive,14
9439,grass,alive,14
9440,grass,alive,14
9441,grass,alive,14
9442,grass,alive,14
9443,grass,alive,14
9444,grass,alive,14
9445,grass,alive,14
9446,grass,alive,14
9447,grass,alive,14
9448,grass,alive,14
9449,grass,alive,14
9450,grass,alive,14
9451,grass,alive,14
9452,grass,alive,14
9453,grass,alive,14
9454,grass,alive,14
9455,grass,alive,14
9456,grass,alive,14
9457,grass,alive,14
9458,grass,alive,14
9459,grass,alive,14
9460,grass,alive,14
9461,grass,alive,14
9462,grass,alive,14
9463,grass,alive,14
9464,grass,alive,14
9465,grass,alive,14
9466,grass,alive,14
9467,grass,alive,14
9468,grass,alive,14
9469,grass,alive,14
9470,grass,alive,14
9471,grass,alive,14
9472,grass,alive,14
9473,grass,alive,14
9474,grass,alive,14
9475,grass,alive,14
9476,grass,alive,14
9477,grass,alive,14
9478,grass,alive,14
9479,grass,alive,14
9480,grass,alive,14
9481,grass,alive,14
9482,grass,alive,14
9483,grass,alive,14
9484,grass,alive,14
9485,grass,alive,14
9486,grass,alive,14
9487,grass,alive,14
9488,grass,alive,14
9489,grass,alive,14
9490,grass,alive,14
9491,grass,alive,14
9492,grass,alive,14
9493,grass,alive,14
9494,grass,alive,14
9495,grass,alive,14
9496,grass,alive,14
9497,grass,alive,14
9498,grass,alive,14
9499,grass,alive,14
9500,grass,alive,14
9501,grass,alive,14
9502,grass,alive,14
9503,grass,alive,14
9504,grass,alive,14
9505,grass,alive,14
9506,grass,alive,14
9507,grass,alive,14
9508,grass,alive,14
9509,grass,alive,14
9510,grass,alive,14
9511,grass,alive,14
9512,grass,alive,14
9513,grass,alive,14
9514,grass,alive,14
9515,grass,alive,14
9516,grass,alive,14
9517,grass,alive,14
9518,grass,alive,14
9519,grass,alive,14
9520,grass,alive,14
9521,grass,alive,14
9522,grass,alive,14
9523,grass,alive,14
9524,grass,alive,14
9525,grass,alive,14
9526,grass,alive,14
9527,grass,alive,14
9528,grass,alive,14
9529,grass,alive,14
9530,grass,alive,14
9531,grass,alive,14
9532,grass,alive,14
9533,grass,alive,14
9534,grass,alive,14
9535,grass,alive,14
9536,grass,alive,14
9537,grass,alive,14
9538,grass,alive,14
9539,grass,alive,14
9540,grass,alive,14
9541,grass,alive,14
9542,grass,alive,14
9543,grass,alive,14
9544,grass,alive,14
9545,grass,alive,14
9546,grass,alive,14
9547,grass,alive,14
9548,grass,alive,14
9549,grass,alive,14
9550,grass,alive,14
9551,grass,alive,14
9552,grass,alive,14
9553,grass,alive,14
9554,grass,alive,14
9555,grass,alive,14
9556,grass,alive,14
9557,grass,alive,14
9558,grass,alive,14
9559,grass,alive,14
9560,grass,alive,14
9561,grass,alive,14
9562,grass,alive,14
9563,grass,alive,14
9564,grass,alive,14
9565,grass,alive,14
9566,grass,alive,14
9567,grass,alive,14
9568,grass,alive,14
9569,grass,alive,14
9570,grass,alive,14
9571,grass,alive,14
9572,grass,alive,14
9573,grass,alive,14
9574,grass,alive,14
9575,grass,alive,14
9576,grass,alive,14
9577,grass,alive,14
9578,grass,alive,14
9579,grass,alive,14
9580,grass,alive,14
9581,grass,alive,14
9582,grass,alive,14
9583,grass,alive,14
9584,grass,alive,14
9585,grass,alive,14
9586,grass,alive,14
9587,grass,alive,14
9588,grass,alive,14
9589,grass,alive,14
9590,grass,alive,14
9591,grass,alive,14
9592,grass,alive,14
9593,grass,alive,14
9594,grass,alive,14
9595,grass,alive,14
9596,grass,alive,14
9597,grass,alive,14
9598,grass,alive,14
9599,grass,alive,14
9600,grass,alive,14
9601,grass,alive,14
9602,grass,alive,14
9603,grass,alive,14
9604,grass,alive,14
9605,grass,alive,14
9606,grass,alive,14
9607,grass,alive,14
9608,grass,alive,14
9609,grass,alive,14
9610,grass,alive,14
9611,grass,alive,14
9612,grass,alive,14
9613,grass,alive,14
9614,grass,alive,14
9615,grass,alive,14
9616,grass,alive,14
9617,grass,alive,14
9618,grass,alive,14
9619,grass,alive,14
9620,grass,alive,14
9621,grass,alive,14
9622,grass,alive,14
9623,grass,alive,14
9624,grass,alive,14
9625,grass,alive,14
9626,grass,alive,14
9627,grass,alive,14
9628,grass,alive,14
9629,grass,alive,14
9630,grass,alive,14
9631,grass,alive,14
9632,grass,alive,14
9633,grass,alive,14
9634,grass,alive,14
9635,grass,alive,14
9636,grass,alive,14
9637,grass,alive,14
9638,grass,alive,14
9639,grass,alive,14
9640,grass,alive,14
9641,grass,alive,14
9642,grass,alive,14
9643,grass,alive,14
9644,grass,alive,14
9645,grass,alive,14
9646,grass,alive,14
9647,grass,alive,14
9648,grass,alive,14
9649,grass,alive,14
9650,grass,alive,14
9651,grass,alive,14
9652,grass,alive,14
9653,grass,alive,14
9654,grass,alive,14
9655,grass,alive,14
9656,grass,alive,14
9657,grass,alive,14
9658,grass,alive,14
9659,grass,alive,14
9660,grass,alive,14
9661,grass,alive,14
9662,grass,alive,14
9663,grass,alive,14
9664,grass,alive,14
9665,grass,alive,14
9666,grass,alive,14
9667,grass,alive,14
9668,grass,alive,14
9669,grass,alive,14
9670,grass,alive,14
9671,grass,alive,14
9672,grass,alive,14
9673,grass,alive,14
9674,grass,alive,14
9675,grass,alive,14
9676,grass,alive,14
9677,grass,alive,14
9678,grass,alive,14
9679,grass,alive,14
9680,grass,alive,14
9681,grass,alive,14
9682,grass,alive,14
9683,grass,alive,14
9684,grass,alive,14
9685,grass,alive,14
9686,grass,alive,14
9687,grass,alive,14
9688,grass,alive,14
9689,grass,alive,14
9690,grass,alive,14
9691,grass,alive,14
9692,grass,alive,14
9693,grass,alive,14
9694,grass,alive,14
9695,grass,alive,14
9696,grass,alive,14
9697,grass,alive,14
9698,grass,alive,14
9699,grass,alive,14
9700,grass,alive,14
9701,grass,alive,14
9702,grass,alive,14
9703,grass,alive,14
9704,grass,alive,14
9705,grass,alive,14
9706,grass,alive,14
9707,grass,alive,14
9708,grass,alive,14
9709,grass,alive,14
9710,grass,alive,14
9711,grass,alive,14
9712,grass,alive,14
9713,grass,alive,14
9714,grass,alive,14
9715,grass,alive,14
9716,grass,alive,14
9717,grass,alive,14
9718,grass,alive,14
9719,grass,alive,14
9720,grass,alive,14
9721,grass,alive,14
9722,grass,alive,14
9723,grass,alive,14
9724,grass,alive,14
9725,grass,alive,14
9726,grass,alive,14
9727,grass,alive,14
9728,grass,alive,14
9729,grass,alive,14
9730,grass,alive,14
9731,grass,alive,14
9732,grass,alive,14
9733,grass,alive,14
9734,grass,alive,14
9735,grass,alive,14
9736,grass,alive,14
9737,grass,alive,14
9738,grass,alive,14
9739,grass,alive,14
9740,grass,alive,14
9741,grass,alive,14
9742,grass,alive,14
9743,grass,alive,14
9744,grass,alive,14
9745,grass,alive,14
9746,grass,alive,14
9747,grass,alive,14
9748,grass,alive,14
9749,grass,alive,14
9750,grass,alive,14
9751,grass,alive,14
9752,grass,alive,14
9753,grass,alive,14
9754,grass,alive,14
9755,grass,alive,14
9756,grass,alive,14
9757,grass,alive,14
9758,grass,alive,14
9759,grass,alive,14
9760,grass,alive,14
9761,grass,alive,14
9762,grass,alive,14
9763,grass,alive,14
9764,grass,alive,14
9765,grass,alive,14
9766,grass,alive,14
9767,grass,alive,14
9768,grass,alive,14
9769,grass,alive,14
9770,grass,alive,14
9771,grass,alive,14
9772,grass,alive,14
9773,grass,alive,14
9774,grass,alive,14
9775,grass,alive,14
9776,grass,alive,14
9777,grass,alive,14
9778,grass,alive,14
9779,grass,alive,14
9780,grass,alive,14
9781,grass,alive,14
9782,grass,alive,14
9783,grass,alive,14
9784,grass,alive,14
9785,grass,alive,14
9786,grass,alive,14
9787,grass,alive,14
9788,grass,alive,14
9789,grass,alive,14
9790,grass,alive,14
9791,grass,alive,14
9792,grass,alive,14
9793,grass,alive,14
9794,grass,alive,14
9795,grass,alive,14
9796,grass,alive,14
9797,grass,alive,14
9798,grass,alive,14
9799,grass,alive,14
9800,grass,alive,14
9801,grass,alive,14
9802,grass,alive,14
9803,grass,alive,14
9804,grass,alive,14
9805,grass,alive,14
9806,grass,alive,14
9807,grass,alive,14
9808,grass,alive,14
9809,grass,alive,14
9810,grass,alive,14
9811,grass,alive,14
9812,grass,alive,14
9813,grass,alive,14
9814,grass,alive,14
9815,grass,alive,14
9816,grass,alive,14
9817,grass,alive,14
9818,grass,alive,14
9819,grass,alive,14
9820,grass,alive,14
9821,grass,alive,14
9822,grass,alive,14
9823,grass,alive,14
9824,grass,alive,14
9825,grass,alive,14
9826,grass,alive,14
9827,grass,alive,14
9828,grass,alive,14
9829,grass,alive,14
9830,grass,alive,14
9831,grass,alive,14
9832,grass,alive,14
9833,grass,alive,14
9834,grass,alive,14
9835,grass,alive,14
9836,grass,alive,14
9837,grass,alive,14
9838,grass,alive,14
9839,grass,alive,14
9840,grass,alive,14
9841,grass,alive,14
9842,grass,alive,14
9843,grass,alive,14
9844,grass,alive,14
9845,grass,alive,14
9846,grass,alive,14
9847,grass,alive,14
9848,grass,alive,14
9849,grass,alive,14
9850,grass,alive,14
9851,grass,alive,14
9852,grass,alive,14
9853,grass,alive,14
9854,grass,alive,14
9855,grass,alive,14
9856,grass,alive,14
9857,grass,alive,14
9858,grass,alive,14
9859,grass,alive,14
9860,grass,alive,14
9861,grass,alive,14
9862,grass,alive,14
9863,grass,alive,14
9864,grass,alive,14
9865,grass,alive,14
9866,grass,alive,14
9867,grass,alive,14
9868,grass,alive,14
9869,grass,alive,14
9870,grass,alive,14
9871,grass,alive,14
9872,grass,alive,14
9873,grass,alive,14
9874,grass,alive,14
9875,grass,alive,14
9876,grass,alive,14
9877,grass,alive,14
9878,grass,alive,14
9879,grass,alive,14
9880,grass,alive,14
9881,grass,alive,14
9882,grass,alive,14
9883,grass,alive,14
9884,grass,alive,14
9885,grass,alive,14
9886,grass,alive,14
9887,grass,alive,14
9888,grass,alive,14
9889,grass,alive,14
9890,grass,alive,14
9891,grass,alive,14
9892,grass,alive,14
9893,grass,alive,14
9894,grass,alive,14
9895,grass,alive,14
9896,grass,alive,14
9897,grass,alive,14
9898,grass,alive,14
9899,grass,alive,14
9900,grass,alive,14
9901,grass,alive,14
9902,grass,alive,14
9903,grass,alive,14
9904,grass,alive,14
9905,grass,alive,14
9906,grass,alive,14
9907,grass,alive,14
9908,grass,alive,14
9909,grass,alive,14
9910,grass,alive,14
9911,grass,alive,14
9912,grass,alive,14
9913,grass,alive,14
9914,grass,alive,14
9915,grass,alive,14
9916,grass,alive,14
9917,grass,alive,14
9918,grass,alive,14
9919,grass,alive,14
9920,grass,alive,14
9921,grass,alive,14
9922,grass,alive,14
9923,grass,alive,14
9924,grass,alive,14
9925,grass,alive,14
9926,grass,alive,14
9927,grass,alive,14
9928,grass,alive,14
9929,grass,alive,14
9930,grass,alive,14
9931,grass,alive,14
9932,grass,alive,14
9933,grass,alive,14
9934,grass,alive,14
9935,grass,alive,14
9936,grass,alive,14
9937,grass,alive,14
9938,grass,alive,14
9939,grass,alive,14
9940,grass,alive,14
9941,grass,alive,14
9942,grass,alive,14
9943,grass,alive,14
9944,grass,alive,14
9945,grass,alive,14
9946,grass,alive,14
9947,grass,alive,14
9948,grass,alive,14
9949,grass,alive,14
9950,grass,alive,14
9951,grass,alive,14
9952,grass,alive,14
9953,grass,alive,14
9954,grass,alive,14
9955,grass,alive,14
9956,grass,alive,14
9957,grass,alive,14
9958,grass,alive,14
9959,grass,alive,14
9960,grass,alive,14
9961,grass,alive,14
9962,grass,alive,14
9963,grass,alive,14
9964,grass,alive,14
9965,grass,alive,14
9966,grass,alive,14
9967,grass,alive,14
9968,grass,alive,14
9969,grass,alive,14
9970,grass,alive,14
9971,grass,alive,14
9972,grass,alive,14
9973,grass,alive,14
9974,grass,alive,14
9975,grass,alive,14
9976,grass,alive,14
9977,grass,alive,14
9978,grass,alive,14
9979,grass,alive,14
9980,grass,alive,14
9981,grass,alive,14
9982,grass,alive,14
9983,grass,alive,14
9984,grass,alive,14
9985,grass,alive,14
9986,grass,alive,14
9987,grass,alive,14
9988,grass,alive,14
9989,grass,alive,14
9990,grass,alive,14
9991,grass,alive,14
9992,grass,alive,14
9993,grass,alive,14
9994,grass,alive,14
9995,grass,alive,14
9996,grass,alive,14
9997,grass,alive,14
9998,grass,alive,14
9999,grass,alive,14
10000,grass,alive,14
10001,grass,alive,14
10002,grass,alive,14
10003,grass,alive,14
10004,grass,alive,14
10005,grass,alive,14
10006,grass,alive,14
10007,grass,alive,14
10008,grass,alive,14
10009,grass,alive,14
10010,grass,alive,14
10011,grass,alive,14
10012,grass,alive,14
10013,grass,alive,14
10014,grass,alive,14
10015,grass,alive,14
10016,grass,alive,14
10017,grass,alive,14
10018,grass,alive,14
10019,grass,alive,14
10020,grass,alive,14
10021,grass,alive,14
10022,grass,alive,14
10023,grass,alive,14
10024,grass,alive,14
10025,grass,alive,14
10026,grass,alive,14
10027,grass,alive,14
10028,grass,alive,14
10029,grass,alive,14
10030,grass,alive,14
10031,grass,alive,14
10032,grass,alive,14
10033,grass,alive,14
10034,grass,alive,14
10035,grass,alive,14
10036,grass,alive,14
10037,grass,alive,14
10038,grass,alive,14
10039,grass,alive,14
10040,grass,alive,14
10041,grass,alive,14
10042,grass,alive,14
10043,grass,alive,14
10044,grass,alive,14
10045,grass,alive,14
10046,grass,alive,14
10047,grass,alive,14
10048,grass,alive,14
10049,grass,alive,14
10050,grass,alive,14
10051,grass,alive,14
10052,grass,alive,14
10053,grass,alive,14
10054,grass,alive,14
10055,grass,alive,14
10056,grass,alive,14
10057,grass,alive,14
10058,grass,alive,14
10059,grass,alive,14
10060,grass,alive,14
10061,grass,alive,14
10062,grass,alive,14
10063,grass,alive,14
10064,grass,alive,14
10065,grass,alive,14
10066,grass,alive,14
10067,grass,alive,14
10068,grass,alive,14
10069,grass,alive,14
10070,grass,alive,14
10071,grass,alive,14
10072,grass,alive,14
10073,grass,alive,14
10074,grass,alive,14
10075,grass,alive,14
10076,grass,alive,14
10077,grass,alive,14
10078,grass,alive,14
10079,grass,alive,14
10080,grass,alive,14
10081,grass,alive,14
10082,grass,alive,14
10083,grass,alive,14
10084,grass,alive,14
10085,grass,alive,14
10086,grass,alive,14
10087,grass,alive,14
10088,grass,alive,14
10089,grass,alive,14
10090,grass,alive,14
10091,grass,alive,14
10092,grass,alive,14
10093,grass,alive,14
10094,grass,alive,14
10095,grass,alive,14
10096,grass,alive,14
10097,grass,alive,14
10098,grass,alive,14
10099,grass,alive,14
10100,grass,alive,14
10101,grass,alive,14
10102,grass,alive,14
10103,grass,alive,14
10104,grass,alive,14
10105,grass,alive,14
10106,grass,alive,14
10107,grass,alive,14
10108,grass,alive,14
10109,grass,alive,14
10110,grass,alive,14
10111,grass,alive,14
10112,grass,alive,14
10113,grass,alive,14
10114,grass,alive,14
10115,grass,alive,14
10116,grass,alive,14
10117,grass,alive,14
10118,grass,alive,14
10119,grass,alive,14
10120,grass,alive,14
10121,grass,alive,14
10122,grass,alive,14
10123,grass,alive,14
10124,grass,alive,14
10125,grass,alive,14
10126,grass,alive,14
10127,grass,alive,14
10128,grass,alive,14
10129,grass,alive,14
10130,grass,alive,14
10131,grass,alive,14
10132,grass,alive,14
10133,grass,alive,14
10134,grass,alive,14
10135,grass,alive,14
10136,grass,alive,14
10137,grass,alive,14
10138,grass,alive,14
10139,grass,alive,14
10140,grass,alive,14
10141,grass,alive,14
10142,grass,alive,14
10143,grass,alive,14
10144,grass,alive,14
10145,grass,alive,14
10146,grass,alive,14
10147,grass,alive,14
10148,grass,alive,14
10149,grass,alive,14
10150,grass,alive,14
10151,grass,alive,14
10152,grass,alive,14
10153,grass,alive,14
10154,grass,alive,14
10155,grass,alive,14
10156,grass,alive,14
10157,grass,alive,14
10158,grass,alive,14
10159,grass,alive,14
10160,grass,alive,14
10161,grass,alive,14
10162,grass,alive,14
10163,grass,alive,14
10164,grass,alive,14
10165,grass,alive,14
10166,grass,alive,14
10167,grass,alive,14
10168,grass,alive,14
10169,grass,alive,14
10170,grass,alive,14
10171,grass,alive,14
10172,grass,alive,14
10173,grass,alive,14
10174,grass,alive,14
10175,grass,alive,14
10176,grass,alive,14
10177,grass,alive,14
10178,grass,alive,14
10179,grass,alive,14
10180,grass,alive,14
10181,grass,alive,14
10182,grass,alive,14
10183,grass,alive,14
10184,grass,alive,14
10185,grass,alive,14
10186,grass,alive,14
10187,grass,alive,14
10188,grass,alive,14
10189,grass,alive,14
10190,grass,alive,14
10191,grass,alive,14
10192,grass,alive,14
10193,grass,alive,14
10194,grass,alive,14
10195,grass,alive,14
10196,grass,alive,14
10197,grass,alive,14
10198,grass,alive,14
10199,grass,alive,14
10200,grass,alive,14
10201,grass,alive,14
10202,grass,alive,14
10203,grass,alive,14
10204,grass,alive,14
10205,grass,alive,14
10206,grass,alive,14
10207,grass,alive,14
10208,grass,alive,14
10209,grass,alive,14
10210,grass,alive,14
10211,grass,alive,14
10212,grass,alive,14
10213,grass,alive,14
10214,grass,alive,14
10215,grass,alive,14
10216,grass,alive,14
10217,grass,alive,14
10218,grass,alive,14
10219,grass,alive,14
10220,grass,alive,14
10221,grass,alive,14
10222,grass,alive,14
10223,grass,alive,14
10224,grass,alive,14
10225,grass,alive,14
10226,grass,alive,14
10227,grass,alive,14
10228,grass,alive,14
10229,grass,alive,14
10230,grass,alive,14
10231,grass,alive,14
10232,grass,alive,14
10233,grass,alive,14
10234,grass,alive,14
10235,grass,alive,14
10236,grass,alive,14
10237,grass,alive,14
10238,grass,alive,14
10239,grass,alive,14
10240,grass,alive,14
10241,grass,alive,14
10242,grass,alive,14
10243,grass,alive,14
10244,grass,alive,14
10245,grass,alive,14
10246,grass,alive,14
10247,grass,alive,14
10248,grass,alive,14
10249,grass,alive,14
10250,grass,alive,14
10251,grass,alive,14
10252,grass,alive,14
10253,grass,alive,14
10254,grass,alive,14
10255,grass,alive,14
10256,grass,alive,14
10257,grass,alive,14
10258,grass,alive,14
10259,grass,alive,14
10260,grass,alive,14
10261,grass,alive,14
10262,grass,alive,14
10263,grass,alive,14
10264,grass,alive,14
10265,grass,alive,14
10266,grass,alive,14
10267,grass,alive,14
10268,grass,alive,14
10269,grass,alive,14
10270,grass,alive,14
10271,grass,alive,14
10272,grass,alive,14
10273,grass,alive,14
10274,grass,alive,14
10275,grass,alive,14
10276,grass,alive,14
10277,grass,alive,14
10278,grass,alive,14
10279,grass,alive,14
10280,grass,alive,14
10281,grass,alive,14
10282,grass,alive,14
10283,grass,alive,14
10284,grass,alive,14
10285,grass,alive,14
10286,grass,alive,14
10287,grass,alive,14
10288,grass,alive,14
10289,grass,alive,14
10290,grass,alive,14
10291,grass,alive,14
10292,grass,alive,14
10293,grass,alive,14
10294,grass,alive,14
10295,grass,alive,14
10296,grass,alive,14
10297,grass,alive,14
10298,grass,alive,14
10299,grass,alive,14
10300,grass,alive,14
10301,grass,alive,14
10302,grass,alive,14
10303,grass,alive,14
10304,grass,alive,14
10305,grass,alive,14
10306,grass,alive,14
10307,grass,alive,14
10308,grass,alive,14
10309,grass,alive,14
10310,grass,alive,14
10311,grass,alive,14
10312,grass,alive,14
10313,grass,alive,14
10314,grass,alive,14
10315,grass,alive,14
10316,grass,alive,14
10317,grass,alive,14
10318,grass,alive,14
10319,grass,alive,14
10320,grass,alive,14
10321,grass,alive,14
10322,grass,alive,14
10323,grass,alive,14
10324,grass,alive,14
10325,grass,alive,14
