frame,kind,death_cause,gender,number of agents
12706,rabbit,alive,male,525
12707,rabbit,alive,female,475
12707,rabbit,alive,male,525
12708,rabbit,alive,female,475
12708,rabbit,alive,male,525
12709,rabbit,alive,female,475
12709,rabbit,alive,male,525
12710,rabbit,alive,female,475
12710,rabbit,alive,male,525
12711,rabbit,alive,female,475
12711,rabbit,alive,male,525
12712,rabbit,alive,female,475
12712,rabbit,alive,male,525
12713,rabbit,alive,female,475
12713,rabbit,alive,male,525
12714,rabbit,alive,female,475
12714,rabbit,alive,male,525
12715,rabbit,alive,female,475
12715,rabbit,alive,male,525
12716,rabbit,alive,female,475
12716,rabbit,alive,male,525
12717,rabbit,alive,female,475
12717,rabbit,alive,male,525
12718,rabbit,alive,female,475
12718,rabbit,alive,male,525
12719,rabbit,alive,female,475
12719,rabbit,alive,male,525
12720,rabbit,alive,female,475
12720,rabbit,alive,male,525
12721,rabbit,alive,female,475
12721,rabbit,alive,male,525
12722,rabbit,alive,female,475
12722,rabbit,alive,male,525
12723,rabbit,alive,female,475
12723,rabbit,alive,male,525
12724,rabbit,alive,female,475
12724,rabbit,alive,male,525
12725,rabbit,alive,female,475
12725,rabbit,alive,male,525
12726,rabbit,alive,female,475
12726,rabbit,alive,male,525
12727,rabbit,alive,female,475
12727,rabbit,alive,male,525
12728,rabbit,alive,female,475
12728,rabbit,alive,male,525
12729,rabbit,alive,female,475
12729,rabbit,alive,male,525
12730,rabbit,alive,female,475
12730,rabbit,alive,male,525
12731,rabbit,alive,female,475
12731,rabbit,alive,male,525
12732,rabbit,alive,female,475
12732,rabbit,alive,male,525
12733,rabbit,alive,female,475
12733,rabbit,alive,male,525
12734,rabbit,alive,female,475
12734,rabbit,alive,male,525
12735,rabbit,alive,female,475
12735,rabbit,alive,male,525
12736,rabbit,alive,female,475
12736,rabbit,alive,male,525
12737,rabbit,alive,female,475
12737,rabbit,alive,male,525
12738,rabbit,alive,female,475
12738,rabbit,alive,male,525
12739,rabbit,alive,female,475
12739,rabbit,alive,male,525
12740,rabbit,alive,female,475
12740,rabbit,alive,male,525
12741,rabbit,alive,female,475
12741,rabbit,alive,male,525
12742,rabbit,alive,female,475
12742,rabbit,alive,male,525
12743,rabbit,alive,female,475
12743,rabbit,alive,male,525
12744,rabbit,alive,female,475
12744,rabbit,alive,male,525
12745,rabbit,alive,female,475
12745,rabbit,alive,male,525
12746,rabbit,alive,female,475
12746,rabbit,alive,male,525
12747,rabbit,alive,female,475
12747,rabbit,alive,male,525
12748,rabbit,alive,female,475
12748,rabbit,alive,male,525
12749,rabbit,alive,female,475
12749,rabbit,alive,male,525
12750,rabbit,alive,female,475
12750,rabbit,alive,male,525
12751,rabbit,alive,female,475
12751,rabbit,alive,male,525
12752,rabbit,alive,female,475
12752,rabbit,alive,male,525
12753,rabbit,alive,female,475
12753,rabbit,alive,male,525
12754,rabbit,alive,female,475
12754,rabbit,alive,male,525
12755,rabbit,alive,female,475
12755,rabbit,alive,male,525
12756,rabbit,alive,female,475
12756,rabbit,alive,male,525
12757,rabbit,alive,female,475
12757,rabbit,alive,male,525
12758,rabbit,alive,female,475
12758,rabbit,alive,male,525
12759,rabbit,alive,female,475
12759,rabbit,alive,male,525
12760,rabbit,alive,female,475
12760,rabbit,alive,male,525
12761,rabbit,alive,female,475
12761,rabbit,alive,male,525
12762,rabbit,alive,female,475
12762,rabbit,alive,male,525
12763,rabbit,alive,female,475
12763,rabbit,alive,male,525
12764,rabbit,alive,female,475
12764,rabbit,alive,male,525
12765,rabbit,alive,female,475
12765,rabbit,alive,male,525
12766,rabbit,alive,female,475
12766,rabbit,alive,male,525
12767,rabbit,alive,female,475
12767,rabbit,alive,male,525
12768,rabbit,alive,female,475
12768,rabbit,alive,male,525
12769,rabbit,alive,female,475
12769,rabbit,alive,male,525
12770,rabbit,alive,female,475
12770,rabbit,alive,male,525
12771,rabbit,alive,female,475
12771,rabbit,alive,male,525
12772,rabbit,alive,female,475
12772,rabbit,alive,male,525
12773,rabbit,alive,female,475
12773,rabbit,alive,male,525
12774,rabbit,alive,female,475
12774,rabbit,alive,male,525
12775,rabbit,alive,female,475
12775,rabbit,alive,male,525
12776,rabbit,alive,female,475
12776,rabbit,alive,male,525
12777,rabbit,alive,female,475
12777,rabbit,alive,male,525
12778,rabbit,alive,female,475
12778,rabbit,alive,male,525
12779,rabbit,alive,female,475
12779,rabbit,alive,male,525
12780,rabbit,alive,female,475
12780,rabbit,alive,male,525
12781,rabbit,alive,female,475
12781,rabbit,alive,male,525
12782,rabbit,alive,female,475
12782,rabbit,alive,male,525
12783,rabbit,alive,female,475
12783,rabbit,alive,male,525
12784,rabbit,alive,female,475
12784,rabbit,alive,male,525
12785,rabbit,alive,female,475
12785,rabbit,alive,male,525
12786,rabbit,alive,female,475
12786,rabbit,alive,male,525
12787,rabbit,alive,female,475
12787,rabbit,alive,male,525
12788,rabbit,alive,female,475
12788,rabbit,alive,male,525
12789,rabbit,alive,female,475
12789,rabbit,alive,male,525
12790,rabbit,alive,female,475
12790,rabbit,alive,male,525
12791,rabbit,alive,female,475
12791,rabbit,alive,male,525
12792,rabbit,alive,female,475
12792,rabbit,alive,male,525
12793,rabbit,alive,female,475
12793,rabbit,alive,male,525
12794,rabbit,alive,female,475
12794,rabbit,alive,male,525
12795,rabbit,alive,female,475
12795,rabbit,alive,male,525
12796,rabbit,alive,female,475
12796,rabbit,alive,male,525
12797,rabbit,alive,female,475
12797,rabbit,alive,male,525
12798,rabbit,alive,female,475
12798,rabbit,alive,male,525
12799,rabbit,alive,female,475
12799,rabbit,alive,male,525
12800,rabbit,alive,female,475
12800,rabbit,alive,male,525
12801,rabbit,alive,female,475
12801,rabbit,alive,male,525
12802,rabbit,alive,female,475
12802,rabbit,alive,male,525
12803,rabbit,alive,female,475
12803,rabbit,alive,male,525
12804,rabbit,alive,female,475
12804,rabbit,alive,male,525
12805,rabbit,alive,female,475
12805,rabbit,alive,male,525
12806,rabbit,alive,female,475
12806,rabbit,alive,male,525
12807,rabbit,alive,female,475
12807,rabbit,alive,male,525
12808,rabbit,alive,female,475
12808,rabbit,alive,male,525
12809,rabbit,alive,female,475
12809,rabbit,alive,male,525
12810,rabbit,alive,female,475
12810,rabbit,alive,male,525
12811,rabbit,alive,female,475
12811,rabbit,alive,male,525
12812,rabbit,alive,female,475
12812,rabbit,alive,male,525
12813,rabbit,alive,female,475
12813,rabbit,alive,male,525
12814,rabbit,alive,female,475
12814,rabbit,alive,male,525
12815,rabbit,alive,female,475
12815,rabbit,alive,male,525
12816,rabbit,alive,female,475
12816,rabbit,alive,male,525
12817,rabbit,alive,female,475
12817,rabbit,alive,male,525
12818,rabbit,alive,female,475
12818,rabbit,alive,male,525
12819,rabbit,alive,female,475
12819,rabbit,alive,male,525
12820,rabbit,alive,female,475
12820,rabbit,alive,male,525
12821,rabbit,alive,female,475
12821,rabbit,alive,male,525
12822,rabbit,alive,female,475
12822,rabbit,alive,male,525
12823,rabbit,alive,female,475
12823,rabbit,alive,male,525
12824,rabbit,alive,female,475
12824,rabbit,alive,male,525
12825,rabbit,alive,female,475
12825,rabbit,alive,male,525
12826,rabbit,alive,female,475
12826,rabbit,alive,male,525
12827,rabbit,alive,female,475
12827,rabbit,alive,male,525
12828,rabbit,alive,female,475
12828,rabbit,alive,male,525
12829,rabbit,alive,female,475
12829,rabbit,alive,male,525
12830,rabbit,alive,female,475
12830,rabbit,alive,male,525
12831,rabbit,alive,female,475
12831,rabbit,alive,male,525
12832,rabbit,alive,female,475
12832,rabbit,alive,male,525
12833,rabbit,alive,female,475
12833,rabbit,alive,male,525
12834,rabbit,alive,female,475
12834,rabbit,alive,male,525
12835,rabbit,alive,female,475
12835,rabbit,alive,male,525
12836,rabbit,alive,female,475
12836,rabbit,alive,male,525
12837,rabbit,alive,female,475
12837,rabbit,alive,male,525
12838,rabbit,alive,female,475
12838,rabbit,alive,male,525
12839,rabbit,alive,female,475
12839,rabbit,alive,male,525
12840,rabbit,alive,female,475
12840,rabbit,alive,male,525
12841,rabbit,alive,female,475
12841,rabbit,alive,male,525
12842,rabbit,alive,female,475
12842,rabbit,alive,male,525
12843,rabbit,alive,female,475
12843,rabbit,alive,male,525
12844,rabbit,alive,female,475
12844,rabbit,alive,male,525
12845,rabbit,alive,female,475
12845,rabbit,alive,male,525
12846,rabbit,alive,female,475
12846,rabbit,alive,male,525
12847,rabbit,alive,female,475
12847,rabbit,alive,male,525
12848,rabbit,alive,female,475
12848,rabbit,alive,male,525
12849,rabbit,alive,female,475
12849,rabbit,alive,male,525
12850,rabbit,alive,female,475
12850,rabbit,alive,male,525
12851,rabbit,alive,female,475
12851,rabbit,alive,male,525
12852,rabbit,alive,female,475
12852,rabbit,alive,male,525
12853,rabbit,alive,female,475
12853,rabbit,alive,male,525
12854,rabbit,alive,female,475
12854,rabbit,alive,male,525
12855,rabbit,alive,female,475
12855,rabbit,alive,male,525
12856,rabbit,alive,female,475
12856,rabbit,alive,male,525
12857,rabbit,alive,female,475
12857,rabbit,alive,male,525
12858,rabbit,alive,female,475
12858,rabbit,alive,male,525
12859,rabbit,alive,female,475
12859,rabbit,alive,male,525
12860,rabbit,alive,female,475
12860,rabbit,alive,male,525
12861,rabbit,alive,female,475
12861,rabbit,alive,male,525
12862,rabbit,alive,female,475
12862,rabbit,alive,male,525
12863,rabbit,alive,female,475
12863,rabbit,alive,male,525
12864,rabbit,alive,female,475
12864,rabbit,alive,male,525
12865,rabbit,alive,female,475
12865,rabbit,alive,male,525
12866,rabbit,alive,female,475
12866,rabbit,alive,male,525
12867,rabbit,alive,female,475
12867,rabbit,alive,male,525
12868,rabbit,alive,female,475
12868,rabbit,alive,male,525
12869,rabbit,alive,female,475
12869,rabbit,alive,male,525
12870,rabbit,alive,female,475
12870,rabbit,alive,male,525
12871,rabbit,alive,female,475
12871,rabbit,alive,male,525
12872,rabbit,alive,female,475
12872,rabbit,alive,male,525
12873,rabbit,alive,female,475
12873,rabbit,alive,male,525
12874,rabbit,alive,female,475
12874,rabbit,alive,male,525
12875,rabbit,alive,female,475
12875,rabbit,alive,male,525
12876,rabbit,alive,female,475
12876,rabbit,alive,male,525
12877,rabbit,alive,female,475
12877,rabbit,alive,male,525
12878,rabbit,alive,female,475
12878,rabbit,alive,male,525
12879,rabbit,alive,female,475
12879,rabbit,alive,male,525
12880,rabbit,alive,female,475
12880,rabbit,alive,male,525
12881,rabbit,alive,female,475
12881,rabbit,alive,male,525
12882,rabbit,alive,female,475
12882,rabbit,alive,male,525
12883,rabbit,alive,female,475
12883,rabbit,alive,male,525
12884,rabbit,alive,female,475
12884,rabbit,alive,male,525
12885,rabbit,alive,female,475
12885,rabbit,alive,male,525
12886,rabbit,alive,female,475
12886,rabbit,alive,male,525
12887,rabbit,alive,female,475
12887,rabbit,alive,male,525
12888,rabbit,alive,female,475
12888,rabbit,alive,male,525
12889,rabbit,alive,female,475
12889,rabbit,alive,male,525
12890,rabbit,alive,female,475
12890,rabbit,alive,male,525
12891,rabbit,alive,female,475
12891,rabbit,alive,male,525
12892,rabbit,alive,female,475
12892,rabbit,alive,male,525
12893,rabbit,alive,female,475
12893,rabbit,alive,male,525
12894,rabbit,alive,female,475
12894,rabbit,alive,male,525
12895,rabbit,alive,female,475
12895,rabbit,alive,male,525
12896,rabbit,alive,female,475
12896,rabbit,alive,male,525
12897,rabbit,alive,female,475
12897,rabbit,alive,male,525
12898,rabbit,alive,female,475
12898,rabbit,alive,male,525
12899,rabbit,alive,female,475
12899,rabbit,alive,male,525
12900,rabbit,alive,female,475
12900,rabbit,alive,male,525
12901,rabbit,alive,female,475
12901,rabbit,alive,male,525
12902,rabbit,alive,female,475
12902,rabbit,alive,male,525
12903,rabbit,alive,female,475
12903,rabbit,alive,male,525
12904,rabbit,alive,female,475
12904,rabbit,alive,male,525
12905,rabbit,alive,female,475
12905,rabbit,alive,male,525
12906,rabbit,alive,female,475
12906,rabbit,alive,male,525
12907,rabbit,alive,female,475
12907,rabbit,alive,male,525
12908,rabbit,alive,female,475
12908,rabbit,alive,male,525
12909,rabbit,alive,female,475
12909,rabbit,alive,male,525
12910,rabbit,alive,female,475
12910,rabbit,alive,male,525
12911,rabbit,alive,female,475
12911,rabbit,alive,male,525
12912,rabbit,alive,female,475
12912,rabbit,alive,male,525
12913,rabbit,alive,female,475
12913,rabbit,alive,male,525
12914,rabbit,alive,female,475
12914,rabbit,alive,male,525
12915,rabbit,alive,female,475
12915,rabbit,alive,male,525
12916,rabbit,alive,female,475
12916,rabbit,alive,male,525
12917,rabbit,alive,female,475
12917,rabbit,alive,male,525
12918,rabbit,alive,female,475
12918,rabbit,alive,male,525
12919,rabbit,alive,female,475
12919,rabbit,alive,male,525
12920,rabbit,alive,female,475
12920,rabbit,alive,male,525
12921,rabbit,alive,female,475
12921,rabbit,alive,male,525
12922,rabbit,alive,female,475
12922,rabbit,alive,male,525
12923,rabbit,alive,female,475
12923,rabbit,alive,male,525
12924,rabbit,alive,female,475
12924,rabbit,alive,male,525
12925,rabbit,alive,female,475
12925,rabbit,alive,male,525
12926,rabbit,alive,female,475
12926,rabbit,alive,male,525
12927,rabbit,alive,female,475
12927,rabbit,alive,male,525
12928,rabbit,alive,female,475
12928,rabbit,alive,male,525
12929,rabbit,alive,female,475
12929,rabbit,alive,male,525
12930,rabbit,alive,female,475
12930,rabbit,alive,male,525
12931,rabbit,alive,female,475
12931,rabbit,alive,male,525
12932,rabbit,alive,female,475
12932,rabbit,alive,male,525
12933,rabbit,alive,female,475
12933,rabbit,alive,male,525
12934,rabbit,alive,female,475
12934,rabbit,alive,male,525
12935,rabbit,alive,female,475
12935,rabbit,alive,male,525
12936,rabbit,alive,female,475
12936,rabbit,alive,male,525
12937,rabbit,alive,female,475
12937,rabbit,alive,male,525
12938,rabbit,alive,female,475
12938,rabbit,alive,male,525
12939,rabbit,alive,female,475
12939,rabbit,alive,male,525
12940,rabbit,alive,female,475
12940,rabbit,alive,male,525
12941,rabbit,alive,female,475
12941,rabbit,alive,male,525
12942,rabbit,alive,female,475
12942,rabbit,alive,male,525
12943,rabbit,alive,female,475
12943,rabbit,alive,male,525
12944,rabbit,alive,female,475
12944,rabbit,alive,male,525
12945,rabbit,alive,female,475
12945,rabbit,alive,male,525
12946,rabbit,alive,female,475
12946,rabbit,alive,male,525
12947,rabbit,alive,female,475
12947,rabbit,alive,male,525
12948,rabbit,alive,female,475
12948,rabbit,alive,male,525
12949,rabbit,alive,female,475
12949,rabbit,alive,male,525
12950,rabbit,alive,female,475
12950,rabbit,alive,male,525
12951,rabbit,alive,female,475
12951,rabbit,alive,male,525
12952,rabbit,alive,female,475
12952,rabbit,alive,male,525
12953,rabbit,alive,female,475
12953,rabbit,alive,male,525
12954,rabbit,alive,female,475
12954,rabbit,alive,male,525
12955,rabbit,alive,female,475
12955,rabbit,alive,male,525
12956,rabbit,alive,female,475
12956,rabbit,alive,male,525
12957,rabbit,alive,female,475
12957,rabbit,alive,male,525
12958,rabbit,alive,female,475
12958,rabbit,alive,male,525
12959,rabbit,alive,female,475
12959,rabbit,alive,male,525
12960,rabbit,alive,female,475
12960,rabbit,alive,male,525
12961,rabbit,alive,female,475
12961,rabbit,alive,male,525
12962,rabbit,alive,female,475
12962,rabbit,alive,male,525
12963,rabbit,alive,female,475
12963,rabbit,alive,male,525
12964,rabbit,alive,female,475
12964,rabbit,alive,male,525
12965,rabbit,alive,female,475
12965,rabbit,alive,male,525
12966,rabbit,alive,female,475
12966,rabbit,alive,male,525
12967,rabbit,alive,female,475
12967,rabbit,alive,male,525
12968,rabbit,alive,female,475
12968,rabbit,alive,male,525
12969,rabbit,alive,female,475
12969,rabbit,alive,male,525
12970,rabbit,alive,female,475
12970,rabbit,alive,male,525
12971,rabbit,alive,female,475
12971,rabbit,alive,male,525
12972,rabbit,alive,female,475
12972,rabbit,alive,male,525
12973,rabbit,alive,female,475
12973,rabbit,alive,male,525
12974,rabbit,alive,female,475
12974,rabbit,alive,male,525
12975,rabbit,alive,female,475
12975,rabbit,alive,male,525
12976,rabbit,alive,female,475
12976,rabbit,alive,male,525
12977,rabbit,alive,female,475
12977,rabbit,alive,male,525
12978,rabbit,alive,female,475
12978,rabbit,alive,male,525
12979,rabbit,alive,female,475
12979,rabbit,alive,male,525
12980,rabbit,alive,female,475
12980,rabbit,alive,male,525
12981,rabbit,alive,female,475
12981,rabbit,alive,male,525
12982,rabbit,alive,female,475
12982,rabbit,alive,male,525
12983,rabbit,alive,female,475
12983,rabbit,alive,male,525
12984,rabbit,alive,female,475
12984,rabbit,alive,male,525
12985,rabbit,alive,female,475
12985,rabbit,alive,male,525
12986,rabbit,alive,female,475
12986,rabbit,alive,male,525
12987,rabbit,alive,female,475
12987,rabbit,alive,male,525
12988,rabbit,alive,female,475
12988,rabbit,alive,male,525
12989,rabbit,alive,female,475
12989,rabbit,alive,male,525
12990,rabbit,alive,female,475
12990,rabbit,alive,male,525
12991,rabbit,alive,female,475
12991,rabbit,alive,male,525
12992,rabbit,alive,female,475
12992,rabbit,alive,male,525
12993,rabbit,alive,female,475
12993,rabbit,alive,male,525
12994,rabbit,alive,female,475
12994,rabbit,alive,male,525
12995,rabbit,alive,female,475
12995,rabbit,alive,male,525
12996,rabbit,alive,female,475
12996,rabbit,alive,male,525
12997,rabbit,alive,female,475
12997,rabbit,alive,male,525
12998,rabbit,alive,female,475
12998,rabbit,alive,male,525
12999,rabbit,alive,female,475
12999,rabbit,alive,male,525
13000,rabbit,alive,female,475
13000,rabbit,alive,male,525
13001,rabbit,alive,female,475
13001,rabbit,alive,male,525
13002,rabbit,alive,female,475
13002,rabbit,alive,male,525
13003,rabbit,alive,female,475
13003,rabbit,alive,male,525
13004,rabbit,alive,female,475
13004,rabbit,alive,male,525
13005,rabbit,alive,female,475
13005,rabbit,alive,male,525
13006,rabbit,alive,female,475
13006,rabbit,alive,male,525
13007,rabbit,alive,female,475
13007,rabbit,alive,male,525
13008,rabbit,alive,female,475
13008,rabbit,alive,male,525
13009,rabbit,alive,female,475
13009,rabbit,alive,male,525
13010,rabbit,alive,female,475
13010,rabbit,alive,male,525
13011,rabbit,alive,female,475
13011,rabbit,alive,male,525
13012,rabbit,alive,female,475
13012,rabbit,alive,male,525
13013,rabbit,alive,female,475
13013,rabbit,alive,male,525
13014,rabbit,alive,female,475
13014,rabbit,alive,male,525
13015,rabbit,alive,female,475
13015,rabbit,alive,male,525
13016,rabbit,alive,female,475
13016,rabbit,alive,male,525
13017,rabbit,alive,female,475
13017,rabbit,alive,male,525
13018,rabbit,alive,female,475
13018,rabbit,alive,male,525
13019,rabbit,alive,female,475
13019,rabbit,alive,male,525
13020,rabbit,alive,female,475
13020,rabbit,alive,male,525
13021,rabbit,alive,female,475
13021,rabbit,alive,male,525
13022,rabbit,alive,female,475
13022,rabbit,alive,male,525
13023,rabbit,alive,female,475
13023,rabbit,alive,male,525
13024,rabbit,alive,female,475
13024,rabbit,alive,male,525
13025,rabbit,alive,female,475
13025,rabbit,alive,male,525
13026,rabbit,alive,female,475
13026,rabbit,alive,male,525
13027,rabbit,alive,female,475
13027,rabbit,alive,male,525
13028,rabbit,alive,female,475
13028,rabbit,alive,male,525
13029,rabbit,alive,female,475
13029,rabbit,alive,male,525
13030,rabbit,alive,female,475
13030,rabbit,alive,male,525
13031,rabbit,alive,female,475
13031,rabbit,alive,male,525
13032,rabbit,alive,female,475
13032,rabbit,alive,male,525
13033,rabbit,alive,female,475
13033,rabbit,alive,male,525
13034,rabbit,alive,female,475
13034,rabbit,alive,male,525
13035,rabbit,alive,female,475
13035,rabbit,alive,male,525
13036,rabbit,alive,female,475
13036,rabbit,alive,male,525
13037,rabbit,alive,female,475
13037,rabbit,alive,male,525
13038,rabbit,alive,female,475
13038,rabbit,alive,male,525
13039,rabbit,alive,female,475
13039,rabbit,alive,male,525
13040,rabbit,alive,female,475
13040,rabbit,alive,male,525
13041,rabbit,alive,female,475
13041,rabbit,alive,male,525
13042,rabbit,alive,female,475
13042,rabbit,alive,male,525
13043,rabbit,alive,female,475
13043,rabbit,alive,male,525
13044,rabbit,alive,female,475
13044,rabbit,alive,male,525
13045,rabbit,alive,female,475
13045,rabbit,alive,male,525
13046,rabbit,alive,female,475
13046,rabbit,alive,male,525
13047,rabbit,alive,female,475
13047,rabbit,alive,male,525
13048,rabbit,alive,female,475
13048,rabbit,alive,male,525
13049,rabbit,alive,female,475
13049,rabbit,alive,male,525
13050,rabbit,alive,female,475
13050,rabbit,alive,male,525
13051,rabbit,alive,female,475
13051,rabbit,alive,male,525
13052,rabbit,alive,female,475
13052,rabbit,alive,male,525
13053,rabbit,alive,female,475
13053,rabbit,alive,male,525
13054,rabbit,alive,female,475
13054,rabbit,alive,male,525
13055,rabbit,alive,female,475
13055,rabbit,alive,male,525
13056,rabbit,alive,female,475
13056,rabbit,alive,male,525
13057,rabbit,alive,female,475
13057,rabbit,alive,male,525
13058,rabbit,alive,female,475
13058,rabbit,alive,male,525
13059,rabbit,alive,female,475
13059,rabbit,alive,male,525
13060,rabbit,alive,female,475
13060,rabbit,alive,male,525
13061,rabbit,alive,female,475
13061,rabbit,alive,male,525
13062,rabbit,alive,female,475
13062,rabbit,alive,male,525
13063,rabbit,alive,female,475
13063,rabbit,alive,male,525
13064,rabbit,alive,female,475
13064,rabbit,alive,male,525
13065,rabbit,alive,female,475
13065,rabbit,alive,male,525
13066,rabbit,alive,female,475
13066,rabbit,alive,male,525
13067,rabbit,alive,female,475
13067,rabbit,alive,male,525
13068,rabbit,alive,female,475
13068,rabbit,alive,male,525
13069,rabbit,alive,female,475
13069,rabbit,alive,male,525
13070,rabbit,alive,female,475
13070,rabbit,alive,male,525
13071,rabbit,alive,female,475
13071,rabbit,alive,male,525
13072,rabbit,alive,female,475
13072,rabbit,alive,male,525
13073,rabbit,alive,female,475
13073,rabbit,alive,male,525
13074,rabbit,alive,female,475
13074,rabbit,alive,male,525
13075,rabbit,alive,female,475
13075,rabbit,alive,male,525
13076,rabbit,alive,female,475
13076,rabbit,alive,male,525
13077,rabbit,alive,female,475
13077,rabbit,alive,male,525
13078,rabbit,alive,female,475
13078,rabbit,alive,male,525
13079,rabbit,alive,female,475
13079,rabbit,alive,male,525
13080,rabbit,alive,female,475
13080,rabbit,alive,male,525
13081,rabbit,alive,female,475
13081,rabbit,alive,male,525
13082,rabbit,alive,female,475
13082,rabbit,alive,male,525
13083,rabbit,alive,female,475
13083,rabbit,alive,male,525
13084,rabbit,alive,female,475
13084,rabbit,alive,male,525
13085,rabbit,alive,female,475
13085,rabbit,alive,male,525
13086,rabbit,alive,female,475
13086,rabbit,alive,male,525
13087,rabbit,alive,female,475
13087,rabbit,alive,male,525
13088,rabbit,alive,female,475
13088,rabbit,alive,male,525
13089,rabbit,alive,female,475
13089,rabbit,alive,male,525
13090,rabbit,alive,female,475
13090,rabbit,alive,male,525
13091,rabbit,alive,female,475
13091,rabbit,alive,male,525
13092,rabbit,alive,female,475
13092,rabbit,alive,male,525
13093,rabbit,alive,female,475
13093,rabbit,alive,male,525
13094,rabbit,alive,female,475
13094,rabbit,alive,male,525
13095,rabbit,alive,female,475
13095,rabbit,alive,male,525
13096,rabbit,alive,female,475
13096,rabbit,alive,male,525
13097,rabbit,alive,female,475
13097,rabbit,alive,male,525
13098,rabbit,alive,female,475
13098,rabbit,alive,male,525
13099,rabbit,alive,female,475
13099,rabbit,alive,male,525
13100,rabbit,alive,female,475
13100,rabbit,alive,male,525
13101,rabbit,alive,female,475
13101,rabbit,alive,male,525
13102,rabbit,alive,female,475
13102,rabbit,alive,male,525
13103,rabbit,alive,female,475
13103,rabbit,alive,male,525
13104,rabbit,alive,female,475
13104,rabbit,alive,male,525
13105,rabbit,alive,female,475
13105,rabbit,alive,male,525
13106,rabbit,alive,female,475
13106,rabbit,alive,male,525
13107,rabbit,alive,female,475
13107,rabbit,alive,male,525
13108,rabbit,alive,female,475
13108,rabbit,alive,male,525
13109,rabbit,alive,female,475
13109,rabbit,alive,male,525
13110,rabbit,alive,female,475
13110,rabbit,alive,male,525
13111,rabbit,alive,female,475
13111,rabbit,alive,male,525
13112,rabbit,alive,female,475
13112,rabbit,alive,male,525
13113,rabbit,alive,female,475
13113,rabbit,alive,male,525
13114,rabbit,alive,female,475
13114,rabbit,alive,male,525
13115,rabbit,alive,female,475
13115,rabbit,alive,male,525
13116,rabbit,alive,female,475
13116,rabbit,alive,male,525
13117,rabbit,alive,female,475
13117,rabbit,alive,male,525
13118,rabbit,alive,female,475
13118,rabbit,alive,male,525
13119,rabbit,alive,female,475
13119,rabbit,alive,male,525
13120,rabbit,alive,female,475
13120,rabbit,alive,male,525
13121,rabbit,alive,female,475
13121,rabbit,alive,male,525
13122,rabbit,alive,female,475
13122,rabbit,alive,male,525
13123,rabbit,alive,female,475
13123,rabbit,alive,male,525
13124,rabbit,alive,female,475
13124,rabbit,alive,male,525
13125,rabbit,alive,female,475
13125,rabbit,alive,male,525
13126,rabbit,alive,female,475
13126,rabbit,alive,male,525
13127,rabbit,alive,female,475
13127,rabbit,alive,male,525
13128,rabbit,alive,female,475
13128,rabbit,alive,male,525
13129,rabbit,alive,female,475
13129,rabbit,alive,male,525
13130,rabbit,alive,female,475
13130,rabbit,alive,male,525
13131,rabbit,alive,female,475
13131,rabbit,alive,male,525
13132,rabbit,alive,female,475
13132,rabbit,alive,male,525
13133,rabbit,alive,female,475
13133,rabbit,alive,male,525
13134,rabbit,alive,female,475
13134,rabbit,alive,male,525
13135,rabbit,alive,female,475
13135,rabbit,alive,male,525
13136,rabbit,alive,female,475
13136,rabbit,alive,male,525
13137,rabbit,alive,female,475
13137,rabbit,alive,male,525
13138,rabbit,alive,female,475
13138,rabbit,alive,male,525
13139,rabbit,alive,female,475
13139,rabbit,alive,male,525
13140,rabbit,alive,female,475
13140,rabbit,alive,male,525
13141,rabbit,alive,female,475
13141,rabbit,alive,male,525
13142,rabbit,alive,female,475
13142,rabbit,alive,male,525
13143,rabbit,alive,female,475
13143,rabbit,alive,male,525
13144,rabbit,alive,female,475
13144,rabbit,alive,male,525
13145,rabbit,alive,female,475
13145,rabbit,alive,male,525
13146,rabbit,alive,female,475
13146,rabbit,alive,male,525
13147,rabbit,alive,female,475
13147,rabbit,alive,male,525
13148,rabbit,alive,female,475
13148,rabbit,alive,male,525
13149,rabbit,alive,female,475
13149,rabbit,alive,male,525
13150,rabbit,alive,female,475
13150,rabbit,alive,male,525
13151,rabbit,alive,female,475
13151,rabbit,alive,male,525
13152,rabbit,alive,female,475
13152,rabbit,alive,male,525
13153,rabbit,alive,female,475
13153,rabbit,alive,male,525
13154,rabbit,alive,female,475
13154,rabbit,alive,male,525
13155,rabbit,alive,female,475
13155,rabbit,alive,male,525
13156,rabbit,alive,female,475
13156,rabbit,alive,male,525
13157,rabbit,alive,female,475
13157,rabbit,alive,male,525
13158,rabbit,alive,female,475
13158,rabbit,alive,male,525
13159,rabbit,alive,female,475
13159,rabbit,alive,male,525
13160,rabbit,alive,female,475
13160,rabbit,alive,male,525
13161,rabbit,alive,female,475
13161,rabbit,alive,male,525
13162,rabbit,alive,female,475
13162,rabbit,alive,male,525
13163,rabbit,alive,female,475
13163,rabbit,alive,male,525
13164,rabbit,alive,female,475
13164,rabbit,alive,male,525
13165,rabbit,alive,female,475
13165,rabbit,alive,male,525
13166,rabbit,alive,female,475
13166,rabbit,alive,male,525
13167,rabbit,alive,female,475
13167,rabbit,alive,male,525
13168,rabbit,alive,female,475
13168,rabbit,alive,male,525
13169,rabbit,alive,female,475
13169,rabbit,alive,male,525
13170,rabbit,alive,female,475
13170,rabbit,alive,male,525
13171,rabbit,alive,female,475
13171,rabbit,alive,male,525
13172,rabbit,alive,female,475
