frame,kind,death_cause,number of agents
12363,grass,alive,23
12364,grass,alive,23
12365,grass,alive,23
12366,grass,alive,23
12367,grass,alive,23
12368,grass,alive,23
12369,grass,alive,23
12370,grass,alive,23
12371,grass,alive,23
12372,grass,alive,23
12373,grass,alive,23
12374,grass,alive,23
12375,grass,alive,23
12376,grass,alive,23
12377,grass,alive,23
12378,grass,alive,23
12379,grass,alive,23
12380,grass,alive,23
12381,grass,alive,23
12382,grass,alive,23
12383,grass,alive,23
12384,grass,alive,23
12385,grass,alive,23
12386,grass,alive,23
12387,grass,alive,23
12388,grass,alive,23
12389,grass,alive,23
12390,grass,alive,23
12391,grass,alive,23
12392,grass,alive,23
12393,grass,alive,23
12394,grass,alive,23
12395,grass,alive,23
12396,grass,alive,23
12397,grass,alive,23
12398,grass,alive,23
12399,grass,alive,23
12400,grass,alive,23
12401,grass,alive,23
12402,grass,alive,23
12403,grass,alive,23
12404,grass,alive,23
12405,grass,alive,23
12406,grass,alive,23
12407,grass,alive,23
12408,grass,alive,23
12409,grass,alive,23
12410,grass,alive,23
12411,grass,alive,23
12412,grass,alive,23
12413,grass,alive,23
12414,grass,alive,23
12415,grass,alive,23
12416,grass,alive,23
12417,grass,alive,23
12418,grass,alive,23
12419,grass,alive,23
12420,grass,alive,23
12421,grass,alive,23
12422,grass,alive,23
12423,grass,alive,23
12424,grass,alive,23
12425,grass,alive,23
12426,grass,alive,23
12427,grass,alive,23
12428,grass,alive,23
12429,grass,alive,23
12430,grass,alive,23
12431,grass,alive,23
12432,grass,alive,23
12433,grass,alive,23
12434,grass,alive,23
12435,grass,alive,23
12436,grass,alive,23
12437,grass,alive,23
12438,grass,alive,23
12439,grass,alive,23
12440,grass,alive,23
12441,grass,alive,23
12442,grass,alive,23
12443,grass,alive,23
12444,grass,alive,23
12445,grass,alive,23
12446,grass,alive,23
12447,grass,alive,23
12448,grass,alive,23
12449,grass,alive,23
12450,grass,alive,23
12451,grass,alive,23
12452,grass,alive,23
12453,grass,alive,23
12454,grass,alive,23
12455,grass,alive,23
12456,grass,alive,23
12457,grass,alive,23
12458,grass,alive,23
12459,grass,alive,23
12460,grass,alive,23
12461,grass,alive,23
12462,grass,alive,23
12463,grass,alive,23
12464,grass,alive,23
12465,grass,alive,23
12466,grass,alive,23
12467,grass,alive,23
12468,grass,alive,23
12469,grass,alive,23
12470,grass,alive,23
12471,grass,alive,23
12472,grass,alive,23
12473,grass,alive,23
12474,grass,alive,23
12475,grass,alive,23
12476,grass,alive,23
12477,grass,alive,23
12478,grass,alive,23
12479,grass,alive,23
12480,grass,alive,23
12481,grass,alive,23
12482,grass,alive,23
12483,grass,alive,23
12484,grass,alive,23
12485,grass,alive,23
12486,grass,alive,23
12487,grass,alive,23
12488,grass,alive,23
12489,grass,alive,23
12490,grass,alive,23
12491,grass,alive,23
12492,grass,alive,23
12493,grass,alive,23
12494,grass,alive,23
12495,grass,alive,23
12496,grass,alive,23
12497,grass,alive,23
12498,grass,alive,23
12499,grass,alive,23
12500,grass,alive,23
12501,grass,alive,23
12502,grass,alive,23
12503,grass,alive,23
12504,grass,alive,23
12505,grass,alive,23
12506,grass,alive,23
12507,grass,alive,23
12508,grass,alive,23
12509,grass,alive,23
12510,grass,alive,23
12511,grass,alive,23
12512,grass,alive,23
12513,grass,alive,23
12514,grass,alive,23
12515,grass,alive,23
12516,grass,alive,23
12517,grass,alive,23
12518,grass,alive,23
12519,grass,alive,23
12520,grass,alive,23
12521,grass,alive,23
12522,grass,alive,23
12523,grass,alive,23
12524,grass,alive,23
12525,grass,alive,23
12526,grass,alive,23
12527,grass,alive,23
12528,grass,alive,23
12529,grass,alive,23
12530,grass,alive,23
12531,grass,alive,23
12532,grass,alive,23
12533,grass,alive,23
12534,grass,alive,23
12535,grass,alive,23
12536,grass,alive,23
12537,grass,alive,23
12538,grass,alive,23
12539,grass,alive,23
12540,grass,alive,23
12541,grass,alive,23
12542,grass,alive,23
12543,grass,alive,23
12544,grass,alive,23
12545,grass,alive,23
12546,grass,alive,23
12547,grass,alive,23
12548,grass,alive,23
12549,grass,alive,23
12550,grass,alive,23
12551,grass,alive,23
12552,grass,alive,23
12553,grass,alive,23
12554,grass,alive,23
12555,grass,alive,23
12556,grass,alive,23
12557,grass,alive,23
12558,grass,alive,23
12559,grass,alive,23
12560,grass,alive,23
12561,grass,alive,23
12562,grass,alive,23
12563,grass,alive,23
12564,grass,alive,23
12565,grass,alive,23
12566,grass,alive,23
12567,grass,alive,23
12568,grass,alive,23
12569,grass,alive,23
12570,grass,alive,23
12571,grass,alive,23
12572,grass,alive,23
12573,grass,alive,23
12574,grass,alive,23
12575,grass,alive,23
12576,grass,alive,23
12577,grass,alive,23
12578,grass,alive,23
12579,grass,alive,23
12580,grass,alive,23
12581,grass,alive,23
12582,grass,alive,23
12583,grass,alive,23
12584,grass,alive,23
12585,grass,alive,23
12586,grass,alive,23
12587,grass,alive,23
12588,grass,alive,23
12589,grass,alive,23
12590,grass,alive,23
12591,grass,alive,23
12592,grass,alive,23
12593,grass,alive,23
12594,grass,alive,23
12595,grass,alive,23
12596,grass,alive,23
12597,grass,alive,23
12598,grass,alive,23
12599,grass,alive,23
12600,grass,alive,23
12601,grass,alive,23
12602,grass,alive,23
12603,grass,alive,23
12604,grass,alive,23
12605,grass,alive,23
12606,grass,alive,23
12607,grass,alive,23
12608,grass,alive,23
12609,grass,alive,23
12610,grass,alive,23
12611,grass,alive,23
12612,grass,alive,23
12613,grass,alive,23
12614,grass,alive,23
12615,grass,alive,23
12616,grass,alive,23
12617,grass,alive,23
12618,grass,alive,23
12619,grass,alive,23
12620,grass,alive,23
12621,grass,alive,23
12622,grass,alive,23
12623,grass,alive,23
12624,grass,alive,23
12625,grass,alive,23
12626,grass,alive,23
12627,grass,alive,23
12628,grass,alive,23
12629,grass,alive,23
12630,grass,alive,23
12631,grass,alive,23
12632,grass,alive,23
12633,grass,alive,23
12634,grass,alive,23
12635,grass,alive,23
12636,grass,alive,23
12637,grass,alive,23
12638,grass,alive,23
12639,grass,alive,23
12640,grass,alive,23
12641,grass,alive,23
12642,grass,alive,23
12643,grass,alive,23
12644,grass,alive,23
12645,grass,alive,23
12646,grass,alive,23
12647,grass,alive,23
12648,grass,alive,23
12649,grass,alive,23
12650,grass,alive,23
12651,grass,alive,23
12652,grass,alive,23
12653,grass,alive,23
12654,grass,alive,23
12655,grass,alive,23
12656,grass,alive,23
12657,grass,alive,23
12658,grass,alive,23
12659,grass,alive,23
12660,grass,alive,23
12661,grass,alive,23
12662,grass,alive,23
12663,grass,alive,23
12664,grass,alive,23
12665,grass,alive,23
12666,grass,alive,23
12667,grass,alive,23
12668,grass,alive,23
12669,grass,alive,23
12670,grass,alive,23
12671,grass,alive,23
12672,grass,alive,23
12673,grass,alive,23
12674,grass,alive,23
12675,grass,alive,23
12676,grass,alive,23
12677,grass,alive,23
12678,grass,alive,23
12679,grass,alive,23
12680,grass,alive,23
12681,grass,alive,23
12682,grass,alive,23
12683,grass,alive,23
12684,grass,alive,23
12685,grass,alive,23
12686,grass,alive,23
12687,grass,alive,23
12688,grass,alive,23
12689,grass,alive,23
12690,grass,alive,23
12691,grass,alive,23
12692,grass,alive,23
12693,grass,alive,23
12694,grass,alive,23
12695,grass,alive,23
12696,grass,alive,23
12697,grass,alive,23
12698,grass,alive,23
12699,grass,alive,23
12700,grass,alive,23
12701,grass,alive,23
12702,grass,alive,23
12703,grass,alive,23
12704,grass,alive,23
12705,grass,alive,23
12706,grass,alive,23
12707,grass,alive,23
12708,grass,alive,23
12709,grass,alive,23
12710,grass,alive,23
12711,grass,alive,23
12712,grass,alive,23
12713,grass,alive,23
12714,grass,alive,23
12715,grass,alive,23
12716,grass,alive,23
12717,grass,alive,23
12718,grass,alive,23
12719,grass,alive,23
12720,grass,alive,23
12721,grass,alive,23
12722,grass,alive,23
12723,grass,alive,23
12724,grass,alive,23
12725,grass,alive,23
12726,grass,alive,23
12727,grass,alive,23
12728,grass,alive,23
12729,grass,alive,23
12730,grass,alive,23
12731,grass,alive,23
12732,grass,alive,23
12733,grass,alive,23
12734,grass,alive,23
12735,grass,alive,23
12736,grass,alive,23
12737,grass,alive,23
12738,grass,alive,23
12739,grass,alive,23
12740,grass,alive,23
12741,grass,alive,23
12742,grass,alive,23
12743,grass,alive,23
12744,grass,alive,23
12745,grass,alive,23
12746,grass,alive,23
12747,grass,alive,23
12748,grass,alive,23
12749,grass,alive,23
12750,grass,alive,23
12751,grass,alive,23
12752,grass,alive,23
12753,grass,alive,23
12754,grass,alive,23
12755,grass,alive,23
12756,grass,alive,23
12757,grass,alive,23
12758,grass,alive,23
12759,grass,alive,23
12760,grass,alive,23
12761,grass,alive,23
12762,grass,alive,23
12763,grass,alive,23
12764,grass,alive,23
12765,grass,alive,23
12766,grass,alive,23
12767,grass,alive,23
12768,grass,alive,23
12769,grass,alive,23
12770,grass,alive,23
12771,grass,alive,23
12772,grass,alive,23
12773,grass,alive,23
12774,grass,alive,23
12775,grass,alive,23
12776,grass,alive,23
12777,grass,alive,23
12778,grass,alive,23
12779,grass,alive,23
12780,grass,alive,23
12781,grass,alive,23
12782,grass,alive,23
12783,grass,alive,23
12784,grass,alive,23
12785,grass,alive,23
12786,grass,alive,23
12787,grass,alive,23
12788,grass,alive,23
12789,grass,alive,23
12790,grass,alive,23
12791,grass,alive,23
12792,grass,alive,23
12793,grass,alive,23
12794,grass,alive,23
12795,grass,alive,23
12796,grass,alive,23
12797,grass,alive,23
12798,grass,alive,23
12799,grass,alive,23
12800,grass,alive,23
12801,grass,alive,23
12802,grass,alive,23
12803,grass,alive,23
12804,grass,alive,23
12805,grass,alive,23
12806,grass,alive,23
12807,grass,alive,23
12808,grass,alive,23
12809,grass,alive,23
12810,grass,alive,23
12811,grass,alive,23
12812,grass,alive,23
12813,grass,alive,23
12814,grass,alive,23
12815,grass,alive,23
12816,grass,alive,23
12817,grass,alive,23
12818,grass,alive,23
12819,grass,alive,23
12820,grass,alive,23
12821,grass,alive,23
12822,grass,alive,23
12823,grass,alive,23
12824,grass,alive,23
12825,grass,alive,23
12826,grass,alive,23
12827,grass,alive,23
12828,grass,alive,23
12829,grass,alive,23
12830,grass,alive,23
12831,grass,alive,23
12832,grass,alive,23
12833,grass,alive,23
12834,grass,alive,23
12835,grass,alive,23
12836,grass,alive,23
12837,grass,alive,23
12838,grass,alive,23
12839,grass,alive,23
12840,grass,alive,23
12841,grass,alive,23
12842,grass,alive,23
12843,grass,alive,23
12844,grass,alive,23
12845,grass,alive,23
12846,grass,alive,23
12847,grass,alive,23
12848,grass,alive,23
12849,grass,alive,23
12850,grass,alive,23
12851,grass,alive,23
12852,grass,alive,23
12853,grass,alive,23
12854,grass,alive,23
12855,grass,alive,23
12856,grass,alive,23
12857,grass,alive,23
12858,grass,alive,23
12859,grass,alive,23
12860,grass,alive,23
12861,grass,alive,23
12862,grass,alive,23
12863,grass,alive,23
12864,grass,alive,23
12865,grass,alive,23
12866,grass,alive,23
12867,grass,alive,23
12868,grass,alive,23
12869,grass,alive,23
12870,grass,alive,23
12871,grass,alive,23
12872,grass,alive,23
12873,grass,alive,23
12874,grass,alive,23
12875,grass,alive,23
12876,grass,alive,23
12877,grass,alive,23
12878,grass,alive,23
12879,grass,alive,23
12880,grass,alive,23
12881,grass,alive,23
12882,grass,alive,23
12883,grass,alive,23
12884,grass,alive,23
12885,grass,alive,23
12886,grass,alive,23
12887,grass,alive,23
12888,grass,alive,23
12889,grass,alive,23
12890,grass,alive,23
12891,grass,alive,23
12892,grass,alive,23
12893,grass,alive,23
12894,grass,alive,23
12895,grass,alive,23
12896,grass,alive,23
12897,grass,alive,23
12898,grass,alive,23
12899,grass,alive,23
12900,grass,alive,23
12901,grass,alive,23
12902,grass,alive,23
12903,grass,alive,23
12904,grass,alive,23
12905,grass,alive,23
12906,grass,alive,23
12907,grass,alive,23
12908,grass,alive,23
12909,grass,alive,23
12910,grass,alive,23
12911,grass,alive,23
12912,grass,alive,23
12913,grass,alive,23
12914,grass,alive,23
12915,grass,alive,23
12916,grass,alive,23
12917,grass,alive,23
12918,grass,alive,23
12919,grass,alive,23
12920,grass,alive,23
12921,grass,alive,23
12922,grass,alive,23
12923,grass,alive,23
12924,grass,alive,23
12925,grass,alive,23
12926,grass,alive,23
12927,grass,alive,23
12928,grass,alive,23
12929,grass,alive,23
12930,grass,alive,23
12931,grass,alive,23
12932,grass,alive,23
12933,grass,alive,23
12934,grass,alive,23
12935,grass,alive,23
12936,grass,alive,23
12937,grass,alive,23
12938,grass,alive,23
12939,grass,alive,23
12940,grass,alive,23
12941,grass,alive,23
12942,grass,alive,23
12943,grass,alive,23
12944,grass,alive,23
12945,grass,alive,23
12946,grass,alive,23
12947,grass,alive,23
12948,grass,alive,23
12949,grass,alive,23
12950,grass,alive,23
12951,grass,alive,23
12952,grass,alive,23
12953,grass,alive,23
12954,grass,alive,23
12955,grass,alive,23
12956,grass,alive,23
12957,grass,alive,23
12958,grass,alive,23
12959,grass,alive,23
12960,grass,alive,23
12961,grass,alive,23
12962,grass,alive,23
12963,grass,alive,23
12964,grass,alive,23
12965,grass,alive,23
12966,grass,alive,23
12967,grass,alive,23
12968,grass,alive,23
12969,grass,alive,23
12970,grass,alive,23
12971,grass,alive,23
12972,grass,alive,23
12973,grass,alive,23
12974,grass,alive,23
12975,grass,alive,23
12976,grass,alive,23
12977,grass,alive,23
12978,grass,alive,23
12979,grass,alive,23
12980,grass,alive,23
12981,grass,alive,23
12982,grass,alive,23
12983,grass,alive,23
12984,grass,alive,23
12985,grass,alive,23
12986,grass,alive,23
12987,grass,alive,23
12988,grass,alive,23
12989,grass,alive,23
12990,grass,alive,23
12991,grass,alive,23
12992,grass,alive,23
12993,grass,alive,23
12994,grass,alive,23
12995,grass,alive,23
12996,grass,alive,23
12997,grass,alive,23
12998,grass,alive,23
12999,grass,alive,23
13000,grass,alive,23
13001,grass,alive,23
13002,grass,alive,23
13003,grass,alive,23
13004,grass,alive,23
13005,grass,alive,23
13006,grass,alive,23
13007,grass,alive,23
13008,grass,alive,23
13009,grass,alive,23
13010,grass,alive,23
13011,grass,alive,23
13012,grass,alive,23
13013,grass,alive,23
13014,grass,alive,23
13015,grass,alive,23
13016,grass,alive,23
13017,grass,alive,23
13018,grass,alive,23
13019,grass,alive,23
13020,grass,alive,23
13021,grass,alive,23
13022,grass,alive,23
13023,grass,alive,23
13024,grass,alive,23
13025,grass,alive,23
13026,grass,alive,23
13027,grass,alive,23
13028,grass,alive,23
13029,grass,alive,23
13030,grass,alive,23
13031,grass,alive,23
13032,grass,alive,23
13033,grass,alive,23
13034,grass,alive,23
13035,grass,alive,23
13036,grass,alive,23
13037,grass,alive,23
13038,grass,alive,23
13039,grass,alive,23
13040,grass,alive,23
13041,grass,alive,23
13042,grass,alive,23
13043,grass,alive,23
13044,grass,alive,23
13045,grass,alive,23
13046,grass,alive,23
13047,grass,alive,23
13048,grass,alive,23
13049,grass,alive,23
13050,grass,alive,23
13051,grass,alive,23
13052,grass,alive,23
13053,grass,alive,23
13054,grass,alive,23
13055,grass,alive,23
13056,grass,alive,23
13057,grass,alive,23
13058,grass,alive,23
13059,grass,alive,23
13060,grass,alive,23
13061,grass,alive,23
13062,grass,alive,23
13063,grass,alive,23
13064,grass,alive,23
13065,grass,alive,23
13066,grass,alive,23
13067,grass,alive,23
13068,grass,alive,23
13069,grass,alive,23
13070,grass,alive,23
13071,grass,alive,23
13072,grass,alive,23
13073,grass,alive,23
13074,grass,alive,23
13075,grass,alive,23
13076,grass,alive,23
13077,grass,alive,23
13078,grass,alive,23
13079,grass,alive,23
13080,grass,alive,23
13081,grass,alive,23
13082,grass,alive,23
13083,grass,alive,23
13084,grass,alive,23
13085,grass,alive,23
13086,grass,alive,23
13087,grass,alive,23
13088,grass,alive,23
13089,grass,alive,23
13090,grass,alive,23
13091,grass,alive,23
13092,grass,alive,23
13093,grass,alive,23
13094,grass,alive,23
13095,grass,alive,23
13096,grass,alive,23
13097,grass,alive,23
13098,grass,alive,23
13099,grass,alive,23
13100,grass,alive,23
13101,grass,alive,23
13102,grass,alive,23
13103,grass,alive,23
13104,grass,alive,23
13105,grass,alive,23
13106,grass,alive,23
13107,grass,alive,23
13108,grass,alive,23
13109,grass,alive,23
13110,grass,alive,23
13111,grass,alive,23
13112,grass,alive,23
13113,grass,alive,23
13114,grass,alive,23
13115,grass,alive,23
13116,grass,alive,23
13117,grass,alive,23
13118,grass,alive,23
13119,grass,alive,23
13120,grass,alive,23
13121,grass,alive,23
13122,grass,alive,23
13123,grass,alive,23
13124,grass,alive,23
13125,grass,alive,23
13126,grass,alive,23
13127,grass,alive,23
13128,grass,alive,23
13129,grass,alive,23
13130,grass,alive,23
13131,grass,alive,23
13132,grass,alive,23
13133,grass,alive,23
13134,grass,alive,23
13135,grass,alive,23
13136,grass,alive,23
13137,grass,alive,23
13138,grass,alive,23
13139,grass,alive,23
13140,grass,alive,23
13141,grass,alive,23
13142,grass,alive,23
13143,grass,alive,23
13144,grass,alive,23
13145,grass,alive,23
13146,grass,alive,23
13147,grass,alive,23
13148,grass,alive,23
13149,grass,alive,23
13150,grass,alive,23
13151,grass,alive,23
13152,grass,alive,23
13153,grass,alive,23
13154,grass,alive,23
13155,grass,alive,23
13156,grass,alive,23
13157,grass,alive,23
13158,grass,alive,23
13159,grass,alive,23
13160,grass,alive,23
13161,grass,alive,23
13162,grass,alive,23
13163,grass,alive,23
13164,grass,alive,23
13165,grass,alive,23
13166,grass,alive,23
13167,grass,alive,23
13168,grass,alive,23
13169,grass,alive,23
13170,grass,alive,23
13171,grass,alive,23
13172,grass,alive,23
13173,grass,alive,23
13174,grass,alive,23
13175,grass,alive,23
13176,grass,alive,23
13177,grass,alive,23
13178,grass,alive,23
13179,grass,alive,23
13180,grass,alive,23
13181,grass,alive,23
13182,grass,alive,23
13183,grass,alive,23
13184,grass,alive,23
13185,grass,alive,23
13186,grass,alive,23
13187,grass,alive,23
13188,grass,alive,23
13189,grass,alive,23
13190,grass,alive,23
13191,grass,alive,23
13192,grass,alive,23
13193,grass,alive,23
13194,grass,alive,23
13195,grass,alive,23
13196,grass,alive,23
13197,grass,alive,23
13198,grass,alive,23
13199,grass,alive,23
13200,grass,alive,23
13201,grass,alive,23
13202,grass,alive,23
13203,grass,alive,23
13204,grass,alive,23
13205,grass,alive,23
13206,grass,alive,23
13207,grass,alive,23
13208,grass,alive,23
13209,grass,alive,23
13210,grass,alive,23
13211,grass,alive,23
13212,grass,alive,23
13213,grass,alive,23
13214,grass,alive,23
13215,grass,alive,23
13216,grass,alive,23
13217,grass,alive,23
13218,grass,alive,23
13219,grass,alive,23
13220,grass,alive,23
13221,grass,alive,23
13222,grass,alive,23
13223,grass,alive,23
13224,grass,alive,23
13225,grass,alive,23
13226,grass,alive,23
13227,grass,alive,23
13228,grass,alive,23
13229,grass,alive,23
13230,grass,alive,23
13231,grass,alive,23
13232,grass,alive,23
13233,grass,alive,23
13234,grass,alive,23
13235,grass,alive,23
13236,grass,alive,23
13237,grass,alive,23
13238,grass,alive,23
13239,grass,alive,23
13240,grass,alive,23
13241,grass,alive,23
13242,grass,alive,23
13243,grass,alive,23
13244,grass,alive,23
13245,grass,alive,23
13246,grass,alive,23
13247,grass,alive,23
13248,grass,alive,23
13249,grass,alive,23
13250,grass,alive,23
13251,grass,alive,23
13252,grass,alive,23
13253,grass,alive,23
13254,grass,alive,23
13255,grass,alive,23
13256,grass,alive,23
13257,grass,alive,23
13258,grass,alive,23
13259,grass,alive,23
13260,grass,alive,23
13261,grass,alive,23
13262,grass,alive,23
13263,grass,alive,23
13264,grass,alive,23
13265,grass,alive,23
13266,grass,alive,23
13267,grass,alive,23
13268,grass,alive,23
13269,grass,alive,23
13270,grass,alive,23
13271,grass,alive,23
13272,grass,alive,23
13273,grass,alive,23
13274,grass,alive,23
13275,grass,alive,23
13276,grass,alive,23
13277,grass,alive,23
13278,grass,alive,23
13279,grass,alive,23
13280,grass,alive,23
13281,grass,alive,23
13282,grass,alive,23
13283,grass,alive,23
13284,grass,alive,23
13285,grass,alive,23
13286,grass,alive,23
13287,grass,alive,23
13288,grass,alive,23
13289,grass,alive,23
13290,grass,alive,23
13291,grass,alive,23
13292,grass,alive,23
13293,grass,alive,23
13294,grass,alive,23
13295,grass,alive,23
13296,grass,alive,23
13297,grass,alive,23
13298,grass,alive,23
13299,grass,alive,23
13300,grass,alive,23
13301,grass,alive,23
13302,grass,alive,23
13303,grass,alive,23
13304,grass,alive,23
13305,grass,alive,23
13306,grass,alive,23
13307,grass,alive,23
13308,grass,alive,23
13309,grass,alive,23
13310,grass,alive,23
13311,grass,alive,23
13312,grass,alive,23
13313,grass,alive,23
13314,grass,alive,23
13315,grass,alive,23
13316,grass,alive,23
13317,grass,alive,23
13318,grass,alive,23
13319,grass,alive,23
13320,grass,alive,23
13321,grass,alive,23
13322,grass,alive,23
13323,grass,alive,23
13324,grass,alive,23
13325,grass,alive,23
13326,grass,alive,23
13327,grass,alive,23
13328,grass,alive,23
13329,grass,alive,23
13330,grass,alive,23
13331,grass,alive,23
13332,grass,alive,23
13333,grass,alive,23
13334,grass,alive,23
13335,grass,alive,23
13336,grass,alive,23
13337,grass,alive,23
13338,grass,alive,23
13339,grass,alive,23
13340,grass,alive,23
13341,grass,alive,23
13342,grass,alive,23
13343,grass,alive,23
13344,grass,alive,23
13345,grass,alive,23
13346,grass,alive,23
13347,grass,alive,23
13348,grass,alive,23
13349,grass,alive,23
13350,grass,alive,23
13351,grass,alive,23
13352,grass,alive,23
13353,grass,alive,23
13354,grass,alive,23
13355,grass,alive,23
13356,grass,alive,23
13357,grass,alive,23
13358,grass,alive,23
13359,grass,alive,23
13360,grass,alive,23
13361,grass,alive,23
13362,grass,alive,23
13363,grass,alive,23
13364,grass,alive,23
13365,grass,alive,23
13366,grass,alive,23
13367,grass,alive,23
13368,grass,alive,23
13369,grass,alive,23
13370,grass,alive,23
13371,grass,alive,23
13372,grass,alive,23
13373,grass,alive,23
13374,grass,alive,23
13375,grass,alive,23
13376,grass,alive,23
13377,grass,alive,23
13378,grass,alive,23
13379,grass,alive,23
13380,grass,alive,23
13381,grass,alive,23
13382,grass,alive,23
13383,grass,alive,23
13384,grass,alive,23
13385,grass,alive,23
13386,grass,alive,23
13387,grass,alive,23
13388,grass,alive,23
13389,grass,alive,23
13390,grass,alive,23
13391,grass,alive,23
13392,grass,alive,23
13393,grass,alive,23
13394,grass,alive,23
13395,grass,alive,23
13396,grass,alive,23
13397,grass,alive,23
13398,grass,alive,23
13399,grass,alive,23
13400,grass,alive,23
13401,grass,alive,23
13402,grass,alive,23
13403,grass,alive,23
13404,grass,alive,23
13405,grass,alive,23
13406,grass,alive,23
13407,grass,alive,23
13408,grass,alive,23
13409,grass,alive,23
13410,grass,alive,23
13411,grass,alive,23
13412,grass,alive,23
13413,grass,alive,23
13414,grass,alive,23
13415,grass,alive,23
13416,grass,alive,23
13417,grass,alive,23
13418,grass,alive,23
13419,grass,alive,23
13420,grass,alive,23
13421,grass,alive,23
13422,grass,alive,23
13423,grass,alive,23
13424,grass,alive,23
13425,grass,alive,23
13426,grass,alive,23
13427,grass,alive,23
13428,grass,alive,23
13429,grass,alive,23
13430,grass,alive,23
13431,grass,alive,23
13432,grass,alive,23
13433,grass,alive,23
13434,grass,alive,23
13435,grass,alive,23
13436,grass,alive,23
13437,grass,alive,23
13438,grass,alive,23
13439,grass,alive,23
13440,grass,alive,23
13441,grass,alive,23
13442,grass,alive,23
13443,grass,alive,23
13444,grass,alive,23
13445,grass,alive,23
13446,grass,alive,23
13447,grass,alive,23
13448,grass,alive,23
13449,grass,alive,23
13450,grass,alive,23
13451,grass,alive,23
13452,grass,alive,23
13453,grass,alive,23
13454,grass,alive,23
13455,grass,alive,23
13456,grass,alive,23
13457,grass,alive,23
13458,grass,alive,23
13459,grass,alive,23
13460,grass,alive,23
13461,grass,alive,23
13462,grass,alive,23
13463,grass,alive,23
13464,grass,alive,23
13465,grass,alive,23
13466,grass,alive,23
13467,grass,alive,23
13468,grass,alive,23
13469,grass,alive,23
13470,grass,alive,23
13471,grass,alive,23
13472,grass,alive,23
13473,grass,alive,23
13474,grass,alive,23
13475,grass,alive,23
13476,grass,alive,23
13477,grass,alive,23
13478,grass,alive,23
13479,grass,alive,23
13480,grass,alive,23
13481,grass,alive,23
13482,grass,alive,23
13483,grass,alive,23
13484,grass,alive,23
13485,grass,alive,23
13486,grass,alive,23
13487,grass,alive,23
13488,grass,alive,23
13489,grass,alive,23
13490,grass,alive,23
13491,grass,alive,23
13492,grass,alive,23
13493,grass,alive,23
13494,grass,alive,23
13495,grass,alive,23
13496,grass,alive,23
13497,grass,alive,23
13498,grass,alive,23
13499,grass,alive,23
13500,grass,alive,23
13501,grass,alive,23
13502,grass,alive,23
13503,grass,alive,23
13504,grass,alive,23
13505,grass,alive,23
13506,grass,alive,23
13507,grass,alive,23
13508,grass,alive,23
13509,grass,alive,23
13510,grass,alive,23
13511,grass,alive,23
13512,grass,alive,23
13513,grass,alive,23
13514,grass,alive,23
13515,grass,alive,23
13516,grass,alive,23
13517,grass,alive,23
13518,grass,alive,23
13519,grass,alive,23
13520,grass,alive,23
13521,grass,alive,23
13522,grass,alive,23
13523,grass,alive,23
13524,grass,alive,23
13525,grass,alive,23
13526,grass,alive,23
13527,grass,alive,23
13528,grass,alive,23
13529,grass,alive,23
13530,grass,alive,23
13531,grass,alive,23
13532,grass,alive,23
13533,grass,alive,23
13534,grass,alive,23
13535,grass,alive,23
13536,grass,alive,23
13537,grass,alive,23
13538,grass,alive,23
13539,grass,alive,23
13540,grass,alive,23
13541,grass,alive,23
13542,grass,alive,23
13543,grass,alive,23
13544,grass,alive,23
13545,grass,alive,23
13546,grass,alive,23
13547,grass,alive,23
13548,grass,alive,23
13549,grass,alive,23
13550,grass,alive,23
13551,grass,alive,23
13552,grass,alive,23
13553,grass,alive,23
13554,grass,alive,23
13555,grass,alive,23
13556,grass,alive,23
13557,grass,alive,23
13558,grass,alive,23
13559,grass,alive,23
13560,grass,alive,23
13561,grass,alive,23
13562,grass,alive,23
13563,grass,alive,23
13564,grass,alive,23
13565,grass,alive,23
13566,grass,alive,23
13567,grass,alive,23
13568,grass,alive,23
13569,grass,alive,23
13570,grass,alive,23
13571,grass,alive,23
13572,grass,alive,23
13573,grass,alive,23
13574,grass,alive,23
13575,grass,alive,23
13576,grass,alive,23
13577,grass,alive,23
13578,grass,alive,23
13579,grass,alive,23
13580,grass,alive,23
13581,grass,alive,23
13582,grass,alive,23
13583,grass,alive,23
13584,grass,alive,23
13585,grass,alive,23
13586,grass,alive,23
13587,grass,alive,23
13588,grass,alive,23
13589,grass,alive,23
13590,grass,alive,23
13591,grass,alive,23
13592,grass,alive,23
13593,grass,alive,23
13594,grass,alive,23
13595,grass,alive,23
13596,grass,alive,23
13597,grass,alive,23
13598,grass,alive,23
13599,grass,alive,23
13600,grass,alive,23
13601,grass,alive,23
13602,grass,alive,23
13603,grass,alive,23
13604,grass,alive,23
13605,grass,alive,23
13606,grass,alive,23
13607,grass,alive,23
13608,grass,alive,23
13609,grass,alive,23
13610,grass,alive,23
13611,grass,alive,23
13612,grass,alive,23
13613,grass,alive,23
13614,grass,alive,23
13615,grass,alive,23
13616,grass,alive,23
13617,grass,alive,23
13618,grass,alive,23
13619,grass,alive,23
13620,grass,alive,23
13621,grass,alive,23
13622,grass,alive,23
13623,grass,alive,23
13624,grass,alive,23
13625,grass,alive,23
13626,grass,alive,23
13627,grass,alive,23
13628,grass,alive,23
13629,grass,alive,23
13630,grass,alive,23
13631,grass,alive,23
13632,grass,alive,23
13633,grass,alive,23
