frame,kind,death_cause,gender,number of agents
16468,rabbit,alive,female,501
16468,rabbit,alive,male,499
16469,rabbit,alive,female,501
16469,rabbit,alive,male,499
16470,rabbit,alive,female,501
16470,rabbit,alive,male,499
16471,rabbit,alive,female,501
16471,rabbit,alive,male,499
16472,rabbit,alive,female,501
16472,rabbit,alive,male,499
16473,rabbit,alive,female,501
16473,rabbit,alive,male,499
16474,rabbit,alive,female,501
16474,rabbit,alive,male,499
16475,rabbit,alive,female,501
16475,rabbit,alive,male,499
16476,rabbit,alive,female,501
16476,rabbit,alive,male,499
16477,rabbit,alive,female,501
16477,rabbit,alive,male,499
16478,rabbit,alive,female,501
16478,rabbit,alive,male,499
16479,rabbit,alive,female,501
16479,rabbit,alive,male,499
16480,rabbit,alive,female,501
16480,rabbit,alive,male,499
16481,rabbit,alive,female,501
16481,rabbit,alive,male,499
16482,rabbit,alive,female,501
16482,rabbit,alive,male,499
16483,rabbit,alive,female,501
16483,rabbit,alive,male,499
16484,rabbit,alive,female,501
16484,rabbit,alive,male,499
16485,rabbit,alive,female,501
16485,rabbit,alive,male,499
16486,rabbit,alive,female,501
16486,rabbit,alive,male,499
16487,rabbit,alive,female,501
16487,rabbit,alive,male,499
16488,rabbit,alive,female,501
16488,rabbit,alive,male,499
16489,rabbit,alive,female,501
16489,rabbit,alive,male,499
16490,rabbit,alive,female,501
16490,rabbit,alive,male,499
16491,rabbit,alive,female,501
16491,rabbit,alive,male,499
16492,rabbit,alive,female,501
16492,rabbit,alive,male,499
16493,rabbit,alive,female,501
16493,rabbit,alive,male,499
16494,rabbit,alive,female,501
16494,rabbit,alive,male,499
16495,rabbit,alive,female,501
16495,rabbit,alive,male,499
16496,rabbit,alive,female,501
16496,rabbit,alive,male,499
16497,rabbit,alive,female,501
16497,rabbit,alive,male,499
16498,rabbit,alive,female,501
16498,rabbit,alive,male,499
16499,rabbit,alive,female,501
16499,rabbit,alive,male,499
16500,rabbit,alive,female,501
16500,rabbit,alive,male,499
16501,rabbit,alive,female,501
16501,rabbit,alive,male,499
16502,rabbit,alive,female,501
16502,rabbit,alive,male,499
16503,rabbit,alive,female,501
16503,rabbit,alive,male,499
16504,rabbit,alive,female,501
16504,rabbit,alive,male,499
16505,rabbit,alive,female,501
16505,rabbit,alive,male,499
16506,rabbit,alive,female,501
16506,rabbit,alive,male,499
16507,rabbit,alive,female,501
16507,rabbit,alive,male,499
16508,rabbit,alive,female,501
16508,rabbit,alive,male,499
16509,rabbit,alive,female,501
16509,rabbit,alive,male,499
16510,rabbit,alive,female,501
16510,rabbit,alive,male,499
16511,rabbit,alive,female,501
16511,rabbit,alive,male,499
16512,rabbit,alive,female,501
16512,rabbit,alive,male,499
16513,rabbit,alive,female,501
16513,rabbit,alive,male,499
16514,rabbit,alive,female,501
16514,rabbit,alive,male,499
16515,rabbit,alive,female,501
16515,rabbit,alive,male,499
16516,rabbit,alive,female,501
16516,rabbit,alive,male,499
16517,rabbit,alive,female,501
16517,rabbit,alive,male,499
16518,rabbit,alive,female,501
16518,rabbit,alive,male,499
16519,rabbit,alive,female,501
16519,rabbit,alive,male,499
16520,rabbit,alive,female,501
16520,rabbit,alive,male,499
16521,rabbit,alive,female,501
16521,rabbit,alive,male,499
16522,rabbit,alive,female,501
16522,rabbit,alive,male,499
16523,rabbit,alive,female,501
16523,rabbit,alive,male,499
16524,rabbit,alive,female,501
16524,rabbit,alive,male,499
16525,rabbit,alive,female,501
16525,rabbit,alive,male,499
16526,rabbit,alive,female,501
16526,rabbit,alive,male,499
16527,rabbit,alive,female,501
16527,rabbit,alive,male,499
16528,rabbit,alive,female,501
16528,rabbit,alive,male,499
16529,rabbit,alive,female,501
16529,rabbit,alive,male,499
16530,rabbit,alive,female,501
16530,rabbit,alive,male,499
16531,rabbit,alive,female,501
16531,rabbit,alive,male,499
16532,rabbit,alive,female,501
16532,rabbit,alive,male,499
16533,rabbit,alive,female,501
16533,rabbit,alive,male,499
16534,rabbit,alive,female,501
16534,rabbit,alive,male,499
16535,rabbit,alive,female,501
16535,rabbit,alive,male,499
16536,rabbit,alive,female,501
16536,rabbit,alive,male,499
16537,rabbit,alive,female,501
16537,rabbit,alive,male,499
16538,rabbit,alive,female,501
16538,rabbit,alive,male,499
16539,rabbit,alive,female,501
16539,rabbit,alive,male,499
16540,rabbit,alive,female,501
16540,rabbit,alive,male,499
16541,rabbit,alive,female,501
16541,rabbit,alive,male,499
16542,rabbit,alive,female,501
16542,rabbit,alive,male,499
16543,rabbit,alive,female,501
16543,rabbit,alive,male,499
16544,rabbit,alive,female,501
16544,rabbit,alive,male,499
16545,rabbit,alive,female,501
16545,rabbit,alive,male,499
16546,rabbit,alive,female,501
16546,rabbit,alive,male,499
16547,rabbit,alive,female,501
16547,rabbit,alive,male,499
16548,rabbit,alive,female,501
16548,rabbit,alive,male,499
16549,rabbit,alive,female,501
16549,rabbit,alive,male,499
16550,rabbit,alive,female,501
16550,rabbit,alive,male,499
16551,rabbit,alive,female,501
16551,rabbit,alive,male,499
16552,rabbit,alive,female,501
16552,rabbit,alive,male,499
16553,rabbit,alive,female,501
16553,rabbit,alive,male,499
16554,rabbit,alive,female,501
16554,rabbit,alive,male,499
16555,rabbit,alive,female,501
16555,rabbit,alive,male,499
16556,rabbit,alive,female,501
16556,rabbit,alive,male,499
16557,rabbit,alive,female,501
16557,rabbit,alive,male,499
16558,rabbit,alive,female,501
16558,rabbit,alive,male,499
16559,rabbit,alive,female,501
16559,rabbit,alive,male,499
16560,rabbit,alive,female,501
16560,rabbit,alive,male,499
16561,rabbit,alive,female,501
16561,rabbit,alive,male,499
16562,rabbit,alive,female,501
16562,rabbit,alive,male,499
16563,rabbit,alive,female,501
16563,rabbit,alive,male,499
16564,rabbit,alive,female,501
16564,rabbit,alive,male,499
16565,rabbit,alive,female,501
16565,rabbit,alive,male,499
16566,rabbit,alive,female,501
16566,rabbit,alive,male,499
16567,rabbit,alive,female,501
16567,rabbit,alive,male,499
16568,rabbit,alive,female,501
16568,rabbit,alive,male,499
16569,rabbit,alive,female,501
16569,rabbit,alive,male,499
16570,rabbit,alive,female,501
16570,rabbit,alive,male,499
16571,rabbit,alive,female,501
16571,rabbit,alive,male,499
16572,rabbit,alive,female,501
16572,rabbit,alive,male,499
16573,rabbit,alive,female,501
16573,rabbit,alive,male,499
16574,rabbit,alive,female,501
16574,rabbit,alive,male,499
16575,rabbit,alive,female,501
16575,rabbit,alive,male,499
16576,rabbit,alive,female,501
16576,rabbit,alive,male,499
16577,rabbit,alive,female,501
16577,rabbit,alive,male,499
16578,rabbit,alive,female,501
16578,rabbit,alive,male,499
16579,rabbit,alive,female,501
16579,rabbit,alive,male,499
16580,rabbit,alive,female,501
16580,rabbit,alive,male,499
16581,rabbit,alive,female,501
16581,rabbit,alive,male,499
16582,rabbit,alive,female,501
16582,rabbit,alive,male,499
16583,rabbit,alive,female,501
16583,rabbit,alive,male,499
16584,rabbit,alive,female,501
16584,rabbit,alive,male,499
16585,rabbit,alive,female,501
16585,rabbit,alive,male,499
16586,rabbit,alive,female,501
16586,rabbit,alive,male,499
16587,rabbit,alive,female,501
16587,rabbit,alive,male,499
16588,rabbit,alive,female,501
16588,rabbit,alive,male,499
16589,rabbit,alive,female,501
16589,rabbit,alive,male,499
16590,rabbit,alive,female,501
16590,rabbit,alive,male,499
16591,rabbit,alive,female,501
16591,rabbit,alive,male,499
16592,rabbit,alive,female,501
16592,rabbit,alive,male,499
16593,rabbit,alive,female,501
16593,rabbit,alive,male,499
16594,rabbit,alive,female,501
16594,rabbit,alive,male,499
16595,rabbit,alive,female,501
16595,rabbit,alive,male,499
16596,rabbit,alive,female,501
16596,rabbit,alive,male,499
16597,rabbit,alive,female,501
16597,rabbit,alive,male,499
16598,rabbit,alive,female,501
16598,rabbit,alive,male,499
16599,rabbit,alive,female,501
16599,rabbit,alive,male,499
16600,rabbit,alive,female,501
16600,rabbit,alive,male,499
16601,rabbit,alive,female,501
16601,rabbit,alive,male,499
16602,rabbit,alive,female,501
16602,rabbit,alive,male,499
16603,rabbit,alive,female,501
16603,rabbit,alive,male,499
16604,rabbit,alive,female,501
16604,rabbit,alive,male,499
16605,rabbit,alive,female,501
16605,rabbit,alive,male,499
16606,rabbit,alive,female,501
16606,rabbit,alive,male,499
16607,rabbit,alive,female,501
16607,rabbit,alive,male,499
16608,rabbit,alive,female,501
16608,rabbit,alive,male,499
16609,rabbit,alive,female,501
16609,rabbit,alive,male,499
16610,rabbit,alive,female,501
16610,rabbit,alive,male,499
16611,rabbit,alive,female,501
16611,rabbit,alive,male,499
16612,rabbit,alive,female,501
16612,rabbit,alive,male,499
16613,rabbit,alive,female,501
16613,rabbit,alive,male,499
16614,rabbit,alive,female,501
16614,rabbit,alive,male,499
16615,rabbit,alive,female,501
16615,rabbit,alive,male,499
16616,rabbit,alive,female,501
16616,rabbit,alive,male,499
16617,rabbit,alive,female,501
16617,rabbit,alive,male,499
16618,rabbit,alive,female,501
16618,rabbit,alive,male,499
16619,rabbit,alive,female,501
16619,rabbit,alive,male,499
16620,rabbit,alive,female,501
16620,rabbit,alive,male,499
16621,rabbit,alive,female,501
16621,rabbit,alive,male,499
16622,rabbit,alive,female,501
16622,rabbit,alive,male,499
16623,rabbit,alive,female,501
16623,rabbit,alive,male,499
16624,rabbit,alive,female,501
16624,rabbit,alive,male,499
16625,rabbit,alive,female,501
16625,rabbit,alive,male,499
16626,rabbit,alive,female,501
16626,rabbit,alive,male,499
16627,rabbit,alive,female,501
16627,rabbit,alive,male,499
16628,rabbit,alive,female,501
16628,rabbit,alive,male,499
16629,rabbit,alive,female,501
16629,rabbit,alive,male,499
16630,rabbit,alive,female,501
16630,rabbit,alive,male,499
16631,rabbit,alive,female,501
16631,rabbit,alive,male,499
16632,rabbit,alive,female,501
16632,rabbit,alive,male,499
16633,rabbit,alive,female,501
16633,rabbit,alive,male,499
16634,rabbit,alive,female,501
16634,rabbit,alive,male,499
16635,rabbit,alive,female,501
16635,rabbit,alive,male,499
16636,rabbit,alive,female,501
16636,rabbit,alive,male,499
16637,rabbit,alive,female,501
16637,rabbit,alive,male,499
16638,rabbit,alive,female,501
16638,rabbit,alive,male,499
16639,rabbit,alive,female,501
16639,rabbit,alive,male,499
16640,rabbit,alive,female,501
16640,rabbit,alive,male,499
16641,rabbit,alive,female,501
16641,rabbit,alive,male,499
16642,rabbit,alive,female,501
16642,rabbit,alive,male,499
16643,rabbit,alive,female,501
16643,rabbit,alive,male,499
16644,rabbit,alive,female,501
16644,rabbit,alive,male,499
16645,rabbit,alive,female,501
16645,rabbit,alive,male,499
16646,rabbit,alive,female,501
16646,rabbit,alive,male,499
16647,rabbit,alive,female,501
16647,rabbit,alive,male,499
16648,rabbit,alive,female,501
16648,rabbit,alive,male,499
16649,rabbit,alive,female,501
16649,rabbit,alive,male,499
16650,rabbit,alive,female,501
16650,rabbit,alive,male,499
16651,rabbit,alive,female,501
16651,rabbit,alive,male,499
16652,rabbit,alive,female,501
16652,rabbit,alive,male,499
16653,rabbit,alive,female,501
16653,rabbit,alive,male,499
16654,rabbit,alive,female,501
16654,rabbit,alive,male,499
16655,rabbit,alive,female,501
16655,rabbit,alive,male,499
16656,rabbit,alive,female,501
16656,rabbit,alive,male,499
16657,rabbit,alive,female,501
16657,rabbit,alive,male,499
16658,rabbit,alive,female,501
16658,rabbit,alive,male,499
16659,rabbit,alive,female,501
16659,rabbit,alive,male,499
16660,rabbit,alive,female,501
16660,rabbit,alive,male,499
16661,rabbit,alive,female,501
16661,rabbit,alive,male,499
16662,rabbit,alive,female,501
16662,rabbit,alive,male,499
16663,rabbit,alive,female,501
16663,rabbit,alive,male,499
16664,rabbit,alive,female,501
16664,rabbit,alive,male,499
16665,rabbit,alive,female,501
16665,rabbit,alive,male,499
16666,rabbit,alive,female,501
16666,rabbit,alive,male,499
16667,rabbit,alive,female,501
16667,rabbit,alive,male,499
16668,rabbit,alive,female,501
16668,rabbit,alive,male,499
16669,rabbit,alive,female,501
16669,rabbit,alive,male,499
16670,rabbit,alive,female,501
16670,rabbit,alive,male,499
16671,rabbit,alive,female,501
16671,rabbit,alive,male,499
16672,rabbit,alive,female,501
16672,rabbit,alive,male,499
16673,rabbit,alive,female,501
16673,rabbit,alive,male,499
16674,rabbit,alive,female,501
16674,rabbit,alive,male,499
16675,rabbit,alive,female,501
16675,rabbit,alive,male,499
16676,rabbit,alive,female,501
16676,rabbit,alive,male,499
16677,rabbit,alive,female,501
16677,rabbit,alive,male,499
16678,rabbit,alive,female,501
16678,rabbit,alive,male,499
16679,rabbit,alive,female,501
16679,rabbit,alive,male,499
16680,rabbit,alive,female,501
16680,rabbit,alive,male,499
16681,rabbit,alive,female,501
16681,rabbit,alive,male,499
16682,rabbit,alive,female,501
16682,rabbit,alive,male,499
16683,rabbit,alive,female,501
16683,rabbit,alive,male,499
16684,rabbit,alive,female,501
16684,rabbit,alive,male,499
16685,rabbit,alive,female,501
16685,rabbit,alive,male,499
16686,rabbit,alive,female,501
16686,rabbit,alive,male,499
16687,rabbit,alive,female,501
16687,rabbit,alive,male,499
16688,rabbit,alive,female,501
16688,rabbit,alive,male,499
16689,rabbit,alive,female,501
16689,rabbit,alive,male,499
16690,rabbit,alive,female,501
16690,rabbit,alive,male,499
16691,rabbit,alive,female,501
16691,rabbit,alive,male,499
16692,rabbit,alive,female,501
16692,rabbit,alive,male,499
16693,rabbit,alive,female,501
16693,rabbit,alive,male,499
16694,rabbit,alive,female,501
16694,rabbit,alive,male,499
16695,rabbit,alive,female,501
16695,rabbit,alive,male,499
16696,rabbit,alive,female,501
16696,rabbit,alive,male,499
16697,rabbit,alive,female,501
16697,rabbit,alive,male,499
16698,rabbit,alive,female,501
16698,rabbit,alive,male,499
16699,rabbit,alive,female,501
16699,rabbit,alive,male,499
16700,rabbit,alive,female,501
16700,rabbit,alive,male,499
16701,rabbit,alive,female,501
16701,rabbit,alive,male,499
16702,rabbit,alive,female,501
16702,rabbit,alive,male,499
16703,rabbit,alive,female,501
16703,rabbit,alive,male,499
16704,rabbit,alive,female,501
16704,rabbit,alive,male,499
16705,rabbit,alive,female,501
16705,rabbit,alive,male,499
16706,rabbit,alive,female,501
16706,rabbit,alive,male,499
16707,rabbit,alive,female,501
16707,rabbit,alive,male,499
16708,rabbit,alive,female,501
16708,rabbit,alive,male,499
16709,rabbit,alive,female,501
16709,rabbit,alive,male,499
16710,rabbit,alive,female,501
16710,rabbit,alive,male,499
16711,rabbit,alive,female,501
16711,rabbit,alive,male,499
16712,rabbit,alive,female,501
16712,rabbit,alive,male,499
16713,rabbit,alive,female,501
16713,rabbit,alive,male,499
16714,rabbit,alive,female,501
16714,rabbit,alive,male,499
16715,rabbit,alive,female,501
16715,rabbit,alive,male,499
16716,rabbit,alive,female,501
16716,rabbit,alive,male,499
16717,rabbit,alive,female,501
16717,rabbit,alive,male,499
16718,rabbit,alive,female,501
16718,rabbit,alive,male,499
16719,rabbit,alive,female,501
16719,rabbit,alive,male,499
16720,rabbit,alive,female,501
16720,rabbit,alive,male,499
16721,rabbit,alive,female,501
16721,rabbit,alive,male,499
16722,rabbit,alive,female,501
16722,rabbit,alive,male,499
16723,rabbit,alive,female,501
16723,rabbit,alive,male,499
16724,rabbit,alive,female,501
16724,rabbit,alive,male,499
16725,rabbit,alive,female,501
16725,rabbit,alive,male,499
16726,rabbit,alive,female,501
16726,rabbit,alive,male,499
16727,rabbit,alive,female,501
16727,rabbit,alive,male,499
16728,rabbit,alive,female,501
16728,rabbit,alive,male,499
16729,rabbit,alive,female,501
16729,rabbit,alive,male,499
16730,rabbit,alive,female,501
16730,rabbit,alive,male,499
16731,rabbit,alive,female,501
16731,rabbit,alive,male,499
16732,rabbit,alive,female,501
16732,rabbit,alive,male,499
16733,rabbit,alive,female,501
16733,rabbit,alive,male,499
16734,rabbit,alive,female,501
16734,rabbit,alive,male,499
16735,rabbit,alive,female,501
16735,rabbit,alive,male,499
16736,rabbit,alive,female,501
16736,rabbit,alive,male,499
16737,rabbit,alive,female,501
16737,rabbit,alive,male,499
16738,rabbit,alive,female,501
16738,rabbit,alive,male,499
16739,rabbit,alive,female,501
16739,rabbit,alive,male,499
16740,rabbit,alive,female,501
16740,rabbit,alive,male,499
16741,rabbit,alive,female,501
16741,rabbit,alive,male,499
16742,rabbit,alive,female,501
16742,rabbit,alive,male,499
16743,rabbit,alive,female,501
16743,rabbit,alive,male,499
16744,rabbit,alive,female,501
16744,rabbit,alive,male,499
16745,rabbit,alive,female,501
16745,rabbit,alive,male,499
16746,rabbit,alive,female,501
16746,rabbit,alive,male,499
16747,rabbit,alive,female,501
16747,rabbit,alive,male,499
16748,rabbit,alive,female,501
16748,rabbit,alive,male,499
16749,rabbit,alive,female,501
16749,rabbit,alive,male,499
16750,rabbit,alive,female,501
16750,rabbit,alive,male,499
16751,rabbit,alive,female,501
16751,rabbit,alive,male,499
16752,rabbit,alive,female,501
16752,rabbit,alive,male,499
16753,rabbit,alive,female,501
16753,rabbit,alive,male,499
16754,rabbit,alive,female,501
16754,rabbit,alive,male,499
16755,rabbit,alive,female,501
16755,rabbit,alive,male,499
16756,rabbit,alive,female,501
16756,rabbit,alive,male,499
16757,rabbit,alive,female,501
16757,rabbit,alive,male,499
16758,rabbit,alive,female,501
16758,rabbit,alive,male,499
16759,rabbit,alive,female,501
16759,rabbit,alive,male,499
16760,rabbit,alive,female,501
16760,rabbit,alive,male,499
16761,rabbit,alive,female,501
16761,rabbit,alive,male,499
16762,rabbit,alive,female,501
16762,rabbit,alive,male,499
16763,rabbit,alive,female,501
16763,rabbit,alive,male,499
16764,rabbit,alive,female,501
16764,rabbit,alive,male,499
16765,rabbit,alive,female,501
16765,rabbit,alive,male,499
16766,rabbit,alive,female,501
16766,rabbit,alive,male,499
16767,rabbit,alive,female,501
16767,rabbit,alive,male,499
16768,rabbit,alive,female,501
16768,rabbit,alive,male,499
16769,rabbit,alive,female,501
16769,rabbit,alive,male,499
16770,rabbit,alive,female,501
16770,rabbit,alive,male,499
16771,rabbit,alive,female,501
16771,rabbit,alive,male,499
16772,rabbit,alive,female,501
16772,rabbit,alive,male,499
16773,rabbit,alive,female,501
16773,rabbit,alive,male,499
16774,rabbit,alive,female,501
16774,rabbit,alive,male,499
16775,rabbit,alive,female,501
16775,rabbit,alive,male,499
16776,rabbit,alive,female,501
16776,rabbit,alive,male,499
16777,rabbit,alive,female,501
16777,rabbit,alive,male,499
16778,rabbit,alive,female,501
16778,rabbit,alive,male,499
16779,rabbit,alive,female,501
16779,rabbit,alive,male,499
16780,rabbit,alive,female,501
16780,rabbit,alive,male,499
16781,rabbit,alive,female,501
16781,rabbit,alive,male,499
16782,rabbit,alive,female,501
16782,rabbit,alive,male,499
16783,rabbit,alive,female,501
16783,rabbit,alive,male,499
16784,rabbit,alive,female,501
16784,rabbit,alive,male,499
16785,rabbit,alive,female,501
16785,rabbit,alive,male,499
16786,rabbit,alive,female,501
16786,rabbit,alive,male,499
16787,rabbit,alive,female,501
16787,rabbit,alive,male,499
16788,rabbit,alive,female,501
16788,rabbit,alive,male,499
16789,rabbit,alive,female,501
16789,rabbit,alive,male,499
16790,rabbit,alive,female,501
16790,rabbit,alive,male,499
16791,rabbit,alive,female,501
16791,rabbit,alive,male,499
16792,rabbit,alive,female,501
16792,rabbit,alive,male,499
16793,rabbit,alive,female,501
16793,rabbit,alive,male,499
16794,rabbit,alive,female,501
16794,rabbit,alive,male,499
16795,rabbit,alive,female,501
16795,rabbit,alive,male,499
16796,rabbit,alive,female,501
16796,rabbit,alive,male,499
16797,rabbit,alive,female,501
16797,rabbit,alive,male,499
16798,rabbit,alive,female,501
16798,rabbit,alive,male,499
16799,rabbit,alive,female,501
16799,rabbit,alive,male,499
16800,rabbit,alive,female,501
16800,rabbit,alive,male,499
16801,rabbit,alive,female,501
16801,rabbit,alive,male,499
16802,rabbit,alive,female,501
16802,rabbit,alive,male,499
16803,rabbit,alive,female,501
16803,rabbit,alive,male,499
16804,rabbit,alive,female,501
16804,rabbit,alive,male,499
16805,rabbit,alive,female,501
16805,rabbit,alive,male,499
16806,rabbit,alive,female,501
16806,rabbit,alive,male,499
16807,rabbit,alive,female,501
16807,rabbit,alive,male,499
16808,rabbit,alive,female,501
16808,rabbit,alive,male,499
16809,rabbit,alive,female,501
16809,rabbit,alive,male,499
16810,rabbit,alive,female,501
16810,rabbit,alive,male,499
16811,rabbit,alive,female,501
16811,rabbit,alive,male,499
16812,rabbit,alive,female,501
16812,rabbit,alive,male,499
16813,rabbit,alive,female,501
16813,rabbit,alive,male,499
16814,rabbit,alive,female,501
16814,rabbit,alive,male,499
16815,rabbit,alive,female,501
16815,rabbit,alive,male,499
16816,rabbit,alive,female,501
16816,rabbit,alive,male,499
16817,rabbit,alive,female,501
16817,rabbit,alive,male,499
16818,rabbit,alive,female,501
16818,rabbit,alive,male,499
16819,rabbit,alive,female,501
16819,rabbit,alive,male,499
16820,rabbit,alive,female,501
16820,rabbit,alive,male,499
16821,rabbit,alive,female,501
16821,rabbit,alive,male,499
16822,rabbit,alive,female,501
16822,rabbit,alive,male,499
16823,rabbit,alive,female,501
16823,rabbit,alive,male,499
16824,rabbit,alive,female,501
16824,rabbit,alive,male,499
16825,rabbit,alive,female,501
16825,rabbit,alive,male,499
16826,rabbit,alive,female,501
16826,rabbit,alive,male,499
16827,rabbit,alive,female,501
16827,rabbit,alive,male,499
16828,rabbit,alive,female,501
16828,rabbit,alive,male,499
16829,rabbit,alive,female,501
16829,rabbit,alive,male,499
16830,rabbit,alive,female,501
16830,rabbit,alive,male,499
16831,rabbit,alive,female,501
16831,rabbit,alive,male,499
16832,rabbit,alive,female,501
16832,rabbit,alive,male,499
16833,rabbit,alive,female,501
16833,rabbit,alive,male,499
16834,rabbit,alive,female,501
16834,rabbit,alive,male,499
16835,rabbit,alive,female,501
16835,rabbit,alive,male,499
16836,rabbit,alive,female,501
16836,rabbit,alive,male,499
16837,rabbit,alive,female,501
16837,rabbit,alive,male,499
16838,rabbit,alive,female,501
16838,rabbit,alive,male,499
16839,rabbit,alive,female,501
16839,rabbit,alive,male,499
16840,rabbit,alive,female,501
16840,rabbit,alive,male,499
16841,rabbit,alive,female,501
16841,rabbit,alive,male,499
16842,rabbit,alive,female,501
16842,rabbit,alive,male,499
16843,rabbit,alive,female,501
16843,rabbit,alive,male,499
16844,rabbit,alive,female,501
16844,rabbit,alive,male,499
16845,rabbit,alive,female,501
16845,rabbit,alive,male,499
16846,rabbit,alive,female,501
16846,rabbit,alive,male,499
16847,rabbit,alive,female,501
16847,rabbit,alive,male,499
16848,rabbit,alive,female,501
16848,rabbit,alive,male,499
16849,rabbit,alive,female,501
16849,rabbit,alive,male,499
16850,rabbit,alive,female,501
16850,rabbit,alive,male,499
16851,rabbit,alive,female,501
16851,rabbit,alive,male,499
16852,rabbit,alive,female,501
16852,rabbit,alive,male,499
16853,rabbit,alive,female,501
16853,rabbit,alive,male,499
16854,rabbit,alive,female,501
16854,rabbit,alive,male,499
16855,rabbit,alive,female,501
16855,rabbit,alive,male,499
16856,rabbit,alive,female,501
16856,rabbit,alive,male,499
16857,rabbit,alive,female,501
16857,rabbit,alive,male,499
16858,rabbit,alive,female,501
16858,rabbit,alive,male,499
16859,rabbit,alive,female,501
16859,rabbit,alive,male,499
16860,rabbit,alive,female,501
16860,rabbit,alive,male,499
16861,rabbit,alive,female,501
16861,rabbit,alive,male,499
16862,rabbit,alive,female,501
16862,rabbit,alive,male,499
16863,rabbit,alive,female,501
16863,rabbit,alive,male,499
16864,rabbit,alive,female,501
16864,rabbit,alive,male,499
16865,rabbit,alive,female,501
16865,rabbit,alive,male,499
16866,rabbit,alive,female,501
16866,rabbit,alive,male,499
16867,rabbit,alive,female,501
16867,rabbit,alive,male,499
16868,rabbit,alive,female,501
16868,rabbit,alive,male,499
16869,rabbit,alive,female,501
16869,rabbit,alive,male,499
16870,rabbit,alive,female,501
16870,rabbit,alive,male,499
16871,rabbit,alive,female,501
16871,rabbit,alive,male,499
16872,rabbit,alive,female,501
16872,rabbit,alive,male,499
16873,rabbit,alive,female,501
16873,rabbit,alive,male,499
16874,rabbit,alive,female,501
16874,rabbit,alive,male,499
16875,rabbit,alive,female,501
16875,rabbit,alive,male,499
16876,rabbit,alive,female,501
16876,rabbit,alive,male,499
16877,rabbit,alive,female,501
16877,rabbit,alive,male,499
16878,rabbit,alive,female,501
16878,rabbit,alive,male,499
16879,rabbit,alive,female,501
16879,rabbit,alive,male,499
16880,rabbit,alive,female,501
16880,rabbit,alive,male,499
16881,rabbit,alive,female,501
16881,rabbit,alive,male,499
16882,rabbit,alive,female,501
16882,rabbit,alive,male,499
16883,rabbit,alive,female,501
16883,rabbit,alive,male,499
16884,rabbit,alive,female,501
16884,rabbit,alive,male,499
16885,rabbit,alive,female,501
16885,rabbit,alive,male,499
16886,rabbit,alive,female,501
16886,rabbit,alive,male,499
16887,rabbit,alive,female,501
16887,rabbit,alive,male,499
16888,rabbit,alive,female,501
16888,rabbit,alive,male,499
16889,rabbit,alive,female,501
16889,rabbit,alive,male,499
16890,rabbit,alive,female,501
16890,rabbit,alive,male,499
16891,rabbit,alive,female,501
16891,rabbit,alive,male,499
16892,rabbit,alive,female,501
16892,rabbit,alive,male,499
16893,rabbit,alive,female,501
16893,rabbit,alive,male,499
16894,rabbit,alive,female,501
16894,rabbit,alive,male,499
16895,rabbit,alive,female,501
16895,rabbit,alive,male,499
16896,rabbit,alive,female,501
16896,rabbit,alive,male,499
16897,rabbit,alive,female,501
16897,rabbit,alive,male,499
16898,rabbit,alive,female,501
16898,rabbit,alive,male,499
16899,rabbit,alive,female,501
16899,rabbit,alive,male,499
16900,rabbit,alive,female,501
16900,rabbit,alive,male,499
16901,rabbit,alive,female,501
16901,rabbit,alive,male,499
16902,rabbit,alive,female,501
16902,rabbit,alive,male,499
16903,rabbit,alive,female,501
16903,rabbit,alive,male,499
16904,rabbit,alive,female,501
16904,rabbit,alive,male,499
16905,rabbit,alive,female,501
16905,rabbit,alive,male,499
16906,rabbit,alive,female,501
16906,rabbit,alive,male,499
16907,rabbit,alive,female,501
16907,rabbit,alive,male,499
16908,rabbit,alive,female,501
16908,rabbit,alive,male,499
16909,rabbit,alive,female,501
16909,rabbit,alive,male,499
16910,rabbit,alive,female,501
16910,rabbit,alive,male,499
16911,rabbit,alive,female,501
16911,rabbit,alive,male,499
16912,rabbit,alive,female,501
16912,rabbit,alive,male,499
16913,rabbit,alive,female,501
16913,rabbit,alive,male,499
16914,rabbit,alive,female,501
16914,rabbit,alive,male,499
16915,rabbit,alive,female,501
16915,rabbit,alive,male,499
16916,rabbit,alive,female,501
16916,rabbit,alive,male,499
16917,rabbit,alive,female,501
16917,rabbit,alive,male,499
16918,rabbit,alive,female,501
16918,rabbit,alive,male,499
16919,rabbit,alive,female,501
16919,rabbit,alive,male,499
16920,rabbit,alive,female,501
16920,rabbit,alive,male,499
16921,rabbit,alive,female,501
16921,rabbit,alive,male,499
16922,rabbit,alive,female,501
16922,rabbit,alive,male,499
16923,rabbit,alive,female,501
16923,rabbit,alive,male,499
16924,rabbit,alive,female,501
16924,rabbit,alive,male,499
16925,rabbit,alive,female,501
16925,rabbit,alive,male,499
16926,rabbit,alive,female,501
16926,rabbit,alive,male,499
16927,rabbit,alive,female,501
16927,rabbit,alive,male,499
16928,rabbit,alive,female,501
16928,rabbit,alive,male,499
16929,rabbit,alive,female,501
16929,rabbit,alive,male,499
16930,rabbit,alive,female,501
16930,rabbit,alive,male,499
16931,rabbit,alive,female,501
16931,rabbit,alive,male,499
16932,rabbit,alive,female,501
16932,rabbit,alive,male,499
16933,rabbit,alive,female,501
16933,rabbit,alive,male,499
