frame,kind,death_cause,number of agents
8605,rabbit,alive,1071
8606,rabbit,alive,1071
8607,rabbit,alive,1071
8608,rabbit,alive,1071
8609,rabbit,alive,1071
8610,rabbit,alive,1071
8611,rabbit,alive,1071
8612,rabbit,alive,1071
8613,rabbit,alive,1071
8614,rabbit,alive,1071
8615,rabbit,alive,1071
8616,rabbit,alive,1071
8617,rabbit,alive,1071
8618,rabbit,alive,1071
8619,rabbit,alive,1071
8620,rabbit,alive,1071
8621,rabbit,alive,1071
8622,rabbit,alive,1071
8623,rabbit,alive,1071
8624,rabbit,alive,1071
8625,rabbit,alive,1071
8626,rabbit,alive,1071
8627,rabbit,alive,1071
8628,rabbit,alive,1071
8629,rabbit,alive,1071
8630,rabbit,alive,1071
8631,rabbit,alive,1071
8632,rabbit,alive,1071
8633,rabbit,alive,1071
8634,rabbit,alive,1071
8635,rabbit,alive,1071
8636,rabbit,alive,1071
8637,rabbit,alive,1071
8638,rabbit,alive,1071
8639,rabbit,alive,1071
8640,rabbit,alive,1071
8641,rabbit,alive,1071
8642,rabbit,alive,1071
8643,rabbit,alive,1071
8644,rabbit,alive,1071
8645,rabbit,alive,1071
8646,rabbit,alive,1071
8647,rabbit,alive,1071
8648,rabbit,alive,1071
8649,rabbit,alive,1071
8650,rabbit,alive,1071
8651,rabbit,alive,1071
8652,rabbit,alive,1071
8653,rabbit,alive,1071
8654,rabbit,alive,1071
8655,rabbit,alive,1071
8656,rabbit,alive,1071
8657,rabbit,alive,1071
8658,rabbit,alive,1071
8659,rabbit,alive,1071
8660,rabbit,alive,1071
8661,rabbit,alive,1071
8662,rabbit,alive,1071
8663,rabbit,alive,1071
8664,rabbit,alive,1071
8665,rabbit,alive,1071
8666,rabbit,alive,1071
8667,rabbit,alive,1071
8668,rabbit,alive,1071
8669,rabbit,alive,1071
8670,rabbit,alive,1071
8671,rabbit,alive,1071
8672,rabbit,alive,1071
8673,rabbit,alive,1071
8674,rabbit,alive,1071
8675,rabbit,alive,1071
8676,rabbit,alive,1071
8677,rabbit,alive,1071
8678,rabbit,alive,1071
8679,rabbit,alive,1071
8680,rabbit,alive,1071
8681,rabbit,alive,1071
8682,rabbit,alive,1071
8683,rabbit,alive,1071
8684,rabbit,alive,1071
8685,rabbit,alive,1071
8686,rabbit,alive,1071
8687,rabbit,alive,1071
8688,rabbit,alive,1071
8689,rabbit,alive,1071
8690,rabbit,alive,1071
8691,rabbit,alive,1071
8692,rabbit,alive,1071
8693,rabbit,alive,1071
8694,rabbit,alive,1071
8695,rabbit,alive,1071
8696,rabbit,alive,1071
8697,rabbit,alive,1071
8698,rabbit,alive,1071
8699,rabbit,alive,1071
8700,rabbit,alive,1071
8701,rabbit,alive,1071
8702,rabbit,alive,1071
8703,rabbit,alive,1071
8704,rabbit,alive,1071
8705,rabbit,alive,1071
8706,rabbit,alive,1071
8707,rabbit,alive,1071
8708,rabbit,alive,1071
8709,rabbit,alive,1071
8710,rabbit,alive,1071
8711,rabbit,alive,1071
8712,rabbit,alive,1071
8713,rabbit,alive,1071
8714,rabbit,alive,1071
8715,rabbit,alive,1071
8716,rabbit,alive,1071
8717,rabbit,alive,1071
8718,rabbit,alive,1071
8719,rabbit,alive,1071
8720,rabbit,alive,1071
8721,rabbit,alive,1071
8722,rabbit,alive,1071
8723,rabbit,alive,1071
8724,rabbit,alive,1071
8725,rabbit,alive,1071
8726,rabbit,alive,1071
8727,rabbit,alive,1071
8728,rabbit,alive,1071
8729,rabbit,alive,1071
8730,rabbit,alive,1071
8731,rabbit,alive,1071
8732,rabbit,alive,1071
8733,rabbit,alive,1071
8734,rabbit,alive,1071
8735,rabbit,alive,1071
8736,rabbit,alive,1071
8737,rabbit,alive,1071
8738,rabbit,alive,1071
8739,rabbit,alive,1071
8740,rabbit,alive,1071
8741,rabbit,alive,1071
8742,rabbit,alive,1071
8743,rabbit,alive,1071
8744,rabbit,alive,1071
8745,rabbit,alive,1071
8746,rabbit,alive,1071
8747,rabbit,alive,1071
8748,rabbit,alive,1071
8749,rabbit,alive,1071
8750,rabbit,alive,1071
8751,rabbit,alive,1071
8752,rabbit,alive,1071
8753,rabbit,alive,1071
8754,rabbit,alive,1071
8755,rabbit,alive,1071
8756,rabbit,alive,1071
8757,rabbit,alive,1071
8758,rabbit,alive,1071
8759,rabbit,alive,1071
8760,rabbit,alive,1071
8761,rabbit,alive,1071
8762,rabbit,alive,1071
8763,rabbit,alive,1071
8764,rabbit,alive,1071
8765,rabbit,alive,1071
8766,rabbit,alive,1071
8767,rabbit,alive,1071
8768,rabbit,alive,1071
8769,rabbit,alive,1071
8770,rabbit,alive,1071
8771,rabbit,alive,1071
8772,rabbit,alive,1071
8773,rabbit,alive,1071
8774,rabbit,alive,1071
8775,rabbit,alive,1071
8776,rabbit,alive,1071
8777,rabbit,alive,1071
8778,rabbit,alive,1071
8779,rabbit,alive,1071
8780,rabbit,alive,1071
8781,rabbit,alive,1071
8782,rabbit,alive,1071
8783,rabbit,alive,1071
8784,rabbit,alive,1071
8785,rabbit,alive,1071
8786,rabbit,alive,1071
8787,rabbit,alive,1071
8788,rabbit,alive,1071
8789,rabbit,alive,1071
8790,rabbit,alive,1071
8791,rabbit,alive,1071
8792,rabbit,alive,1071
8793,rabbit,alive,1071
8794,rabbit,alive,1071
8795,rabbit,alive,1071
8796,rabbit,alive,1071
8797,rabbit,alive,1071
8798,rabbit,alive,1071
8799,rabbit,alive,1071
8800,rabbit,alive,1071
8801,rabbit,alive,1071
8802,rabbit,alive,1071
8803,rabbit,alive,1071
8804,rabbit,alive,1071
8805,rabbit,alive,1071
8806,rabbit,alive,1071
8807,rabbit,alive,1071
8808,rabbit,alive,1071
8809,rabbit,alive,1071
8810,rabbit,alive,1071
8811,rabbit,alive,1071
8812,rabbit,alive,1071
8813,rabbit,alive,1071
8814,rabbit,alive,1071
8815,rabbit,alive,1071
8816,rabbit,alive,1071
8817,rabbit,alive,1071
8818,rabbit,alive,1071
8819,rabbit,alive,1071
8820,rabbit,alive,1071
8821,rabbit,alive,1071
8822,rabbit,alive,1071
8823,rabbit,alive,1071
8824,rabbit,alive,1071
8825,rabbit,alive,1071
8826,rabbit,alive,1071
8827,rabbit,alive,1071
8828,rabbit,alive,1071
8829,rabbit,alive,1071
8830,rabbit,alive,1071
8831,rabbit,alive,1071
8832,rabbit,alive,1071
8833,rabbit,alive,1071
8834,rabbit,alive,1071
8835,rabbit,alive,1071
8836,rabbit,alive,1071
8837,rabbit,alive,1071
8838,rabbit,alive,1071
8839,rabbit,alive,1071
8840,rabbit,alive,1071
8841,rabbit,alive,1071
8842,rabbit,alive,1071
8843,rabbit,alive,1071
8844,rabbit,alive,1071
8845,rabbit,alive,1071
8846,rabbit,alive,1071
8847,rabbit,alive,1071
8848,rabbit,alive,1071
8849,rabbit,alive,1071
8850,rabbit,alive,1071
8851,rabbit,alive,1071
8852,rabbit,alive,1071
8853,rabbit,alive,1071
8854,rabbit,alive,1071
8855,rabbit,alive,1071
8856,rabbit,alive,1071
8857,rabbit,alive,1071
8858,rabbit,alive,1071
8859,rabbit,alive,1071
8860,rabbit,alive,1071
8861,rabbit,alive,1071
8862,rabbit,alive,1071
8863,rabbit,alive,1071
8864,rabbit,alive,1071
8865,rabbit,alive,1071
8866,rabbit,alive,1071
8867,rabbit,alive,1071
8868,rabbit,alive,1071
8869,rabbit,alive,1071
8870,rabbit,alive,1071
8871,rabbit,alive,1071
8872,rabbit,alive,1071
8873,rabbit,alive,1071
8874,rabbit,alive,1071
8875,rabbit,alive,1071
8876,rabbit,alive,1071
8877,rabbit,alive,1071
8878,rabbit,alive,1071
8879,rabbit,alive,1071
8880,rabbit,alive,1071
8881,rabbit,alive,1071
8882,rabbit,alive,1071
8883,rabbit,alive,1071
8884,rabbit,alive,1071
8885,rabbit,alive,1071
8886,rabbit,alive,1071
8887,rabbit,alive,1071
8888,rabbit,alive,1071
8889,rabbit,alive,1071
8890,rabbit,alive,1071
8891,rabbit,alive,1071
8892,rabbit,alive,1071
8893,rabbit,alive,1071
8894,rabbit,alive,1071
8895,rabbit,alive,1071
8896,rabbit,alive,1071
8897,rabbit,alive,1071
8898,rabbit,alive,1071
8899,rabbit,alive,1071
8900,rabbit,alive,1071
8901,rabbit,alive,1071
8902,rabbit,alive,1071
8903,rabbit,alive,1071
8904,rabbit,alive,1071
8905,rabbit,alive,1071
8906,rabbit,alive,1071
8907,rabbit,alive,1071
8908,rabbit,alive,1071
8909,rabbit,alive,1071
8910,rabbit,alive,1071
8911,rabbit,alive,1071
8912,rabbit,alive,1071
8913,rabbit,alive,1071
8914,rabbit,alive,1071
8915,rabbit,alive,1071
8916,rabbit,alive,1071
8917,rabbit,alive,1071
8918,rabbit,alive,1071
8919,rabbit,alive,1071
8920,rabbit,alive,1071
8921,rabbit,alive,1071
8922,rabbit,alive,1071
8923,rabbit,alive,1071
8924,rabbit,alive,1071
8925,rabbit,alive,1071
8926,rabbit,alive,1071
8927,rabbit,alive,1071
8928,rabbit,alive,1071
8929,rabbit,alive,1071
8930,rabbit,alive,1071
8931,rabbit,alive,1071
8932,rabbit,alive,1071
8933,rabbit,alive,1071
8934,rabbit,alive,1071
8935,rabbit,alive,1071
8936,rabbit,alive,1071
8937,rabbit,alive,1071
8938,rabbit,alive,1071
8939,rabbit,alive,1071
8940,rabbit,alive,1071
8941,rabbit,alive,1071
8942,rabbit,alive,1071
8943,rabbit,alive,1071
8944,rabbit,alive,1071
8945,rabbit,alive,1071
8946,rabbit,alive,1071
8947,rabbit,alive,1071
8948,rabbit,alive,1071
8949,rabbit,alive,1071
8950,rabbit,alive,1071
8951,rabbit,alive,1071
8952,rabbit,alive,1071
8953,rabbit,alive,1071
8954,rabbit,alive,1071
8955,rabbit,alive,1071
8956,rabbit,alive,1071
8957,rabbit,alive,1071
8958,rabbit,alive,1071
8959,rabbit,alive,1071
8960,rabbit,alive,1071
8961,rabbit,alive,1071
8962,rabbit,alive,1071
8963,rabbit,alive,1071
8964,rabbit,alive,1071
8965,rabbit,alive,1071
8966,rabbit,alive,1071
8967,rabbit,alive,1071
8968,rabbit,alive,1071
8969,rabbit,alive,1071
8970,rabbit,alive,1071
8971,rabbit,alive,1071
8972,rabbit,alive,1071
8973,rabbit,alive,1071
8974,rabbit,alive,1071
8975,rabbit,alive,1071
8976,rabbit,alive,1071
8977,rabbit,alive,1071
8978,rabbit,alive,1071
8979,rabbit,alive,1071
8980,rabbit,alive,1071
8981,rabbit,alive,1071
8982,rabbit,alive,1071
8983,rabbit,alive,1071
8984,rabbit,alive,1071
8985,rabbit,alive,1071
8986,rabbit,alive,1071
8987,rabbit,alive,1071
8988,rabbit,alive,1071
8989,rabbit,alive,1071
8990,rabbit,alive,1071
8991,rabbit,alive,1071
8992,rabbit,alive,1071
8993,rabbit,alive,1071
8994,rabbit,alive,1071
8995,rabbit,alive,1071
8996,rabbit,alive,1071
8997,rabbit,alive,1071
8998,rabbit,alive,1071
8999,rabbit,alive,1071
9000,rabbit,alive,1071
9001,rabbit,alive,1071
9002,rabbit,alive,1071
9003,rabbit,alive,1071
9004,rabbit,alive,1071
9005,rabbit,alive,1071
9006,rabbit,alive,1071
9007,rabbit,alive,1071
9008,rabbit,alive,1071
9009,rabbit,alive,1071
9010,rabbit,alive,1071
9011,rabbit,alive,1071
9012,rabbit,alive,1071
9013,rabbit,alive,1071
9014,rabbit,alive,1071
9015,rabbit,alive,1071
9016,rabbit,alive,1071
9017,rabbit,alive,1071
9018,rabbit,alive,1071
9019,rabbit,alive,1071
9020,rabbit,alive,1071
9021,rabbit,alive,1071
9022,rabbit,alive,1071
9023,rabbit,alive,1071
9024,rabbit,alive,1071
9025,rabbit,alive,1071
9026,rabbit,alive,1071
9027,rabbit,alive,1071
9028,rabbit,alive,1071
9029,rabbit,alive,1071
9030,rabbit,alive,1071
9031,rabbit,alive,1071
9032,rabbit,alive,1071
9033,rabbit,alive,1071
9034,rabbit,alive,1071
9035,rabbit,alive,1071
9036,rabbit,alive,1071
9037,rabbit,alive,1071
9038,rabbit,alive,1071
9039,rabbit,alive,1071
9040,rabbit,alive,1071
9041,rabbit,alive,1071
9042,rabbit,alive,1071
9043,rabbit,alive,1071
9044,rabbit,alive,1071
9045,rabbit,alive,1071
9046,rabbit,alive,1071
9047,rabbit,alive,1071
9048,rabbit,alive,1071
9049,rabbit,alive,1071
9050,rabbit,alive,1071
9051,rabbit,alive,1071
9052,rabbit,alive,1071
9053,rabbit,alive,1071
9054,rabbit,alive,1071
9055,rabbit,alive,1071
9056,rabbit,alive,1071
9057,rabbit,alive,1071
9058,rabbit,alive,1071
9059,rabbit,alive,1071
9060,rabbit,alive,1071
9061,rabbit,alive,1071
9062,rabbit,alive,1071
9063,rabbit,alive,1071
9064,rabbit,alive,1071
9065,rabbit,alive,1071
9066,rabbit,alive,1071
9067,rabbit,alive,1071
9068,rabbit,alive,1071
9069,rabbit,alive,1071
9070,rabbit,alive,1071
9071,rabbit,alive,1071
9072,rabbit,alive,1071
9073,rabbit,alive,1071
9074,rabbit,alive,1071
9075,rabbit,alive,1071
9076,rabbit,alive,1071
9077,rabbit,alive,1071
9078,rabbit,alive,1071
9079,rabbit,alive,1071
9080,rabbit,alive,1071
9081,rabbit,alive,1071
9082,rabbit,alive,1071
9083,rabbit,alive,1071
9084,rabbit,alive,1071
9085,rabbit,alive,1071
9086,rabbit,alive,1071
9087,rabbit,alive,1071
9088,rabbit,alive,1071
9089,rabbit,alive,1071
9090,rabbit,alive,1071
9091,rabbit,alive,1071
9092,rabbit,alive,1071
9093,rabbit,alive,1071
9094,rabbit,alive,1071
9095,rabbit,alive,1071
9096,rabbit,alive,1071
9097,rabbit,alive,1071
9098,rabbit,alive,1071
9099,rabbit,alive,1071
9100,rabbit,alive,1071
9101,rabbit,alive,1071
9102,rabbit,alive,1071
9103,rabbit,alive,1071
9104,rabbit,alive,1071
9105,rabbit,alive,1071
9106,rabbit,alive,1071
9107,rabbit,alive,1071
9108,rabbit,alive,1071
9109,rabbit,alive,1071
9110,rabbit,alive,1071
9111,rabbit,alive,1071
9112,rabbit,alive,1071
9113,rabbit,alive,1071
9114,rabbit,alive,1071
9115,rabbit,alive,1071
9116,rabbit,alive,1071
9117,rabbit,alive,1071
9118,rabbit,alive,1071
9119,rabbit,alive,1071
9120,rabbit,alive,1071
9121,rabbit,alive,1071
9122,rabbit,alive,1071
9123,rabbit,alive,1071
9124,rabbit,alive,1071
9125,rabbit,alive,1071
9126,rabbit,alive,1071
9127,rabbit,alive,1071
9128,rabbit,alive,1071
9129,rabbit,alive,1071
9130,rabbit,alive,1071
9131,rabbit,alive,1071
9132,rabbit,alive,1071
9133,rabbit,alive,1071
9134,rabbit,alive,1071
9135,rabbit,alive,1071
9136,rabbit,alive,1071
9137,rabbit,alive,1071
9138,rabbit,alive,1071
9139,rabbit,alive,1071
9140,rabbit,alive,1071
9141,rabbit,alive,1071
9142,rabbit,alive,1071
9143,rabbit,alive,1071
9144,rabbit,alive,1071
9145,rabbit,alive,1071
9146,rabbit,alive,1071
9147,rabbit,alive,1071
9148,rabbit,alive,1071
9149,rabbit,alive,1071
9150,rabbit,alive,1071
9151,rabbit,alive,1071
9152,rabbit,alive,1071
9153,rabbit,alive,1071
9154,rabbit,alive,1071
9155,rabbit,alive,1071
9156,rabbit,alive,1071
9157,rabbit,alive,1071
9158,rabbit,alive,1071
9159,rabbit,alive,1071
9160,rabbit,alive,1071
9161,rabbit,alive,1071
9162,rabbit,alive,1071
9163,rabbit,alive,1071
9164,rabbit,alive,1071
9165,rabbit,alive,1071
9166,rabbit,alive,1071
9167,rabbit,alive,1071
9168,rabbit,alive,1071
9169,rabbit,alive,1071
9170,rabbit,alive,1071
9171,rabbit,alive,1071
9172,rabbit,alive,1071
9173,rabbit,alive,1071
9174,rabbit,alive,1071
9175,rabbit,alive,1071
9176,rabbit,alive,1071
9177,rabbit,alive,1071
9178,rabbit,alive,1071
9179,rabbit,alive,1071
9180,rabbit,alive,1071
9181,rabbit,alive,1071
9182,rabbit,alive,1071
9183,rabbit,alive,1071
9184,rabbit,alive,1071
9185,rabbit,alive,1071
9186,rabbit,alive,1071
9187,rabbit,alive,1071
9188,rabbit,alive,1071
9189,rabbit,alive,1071
9190,rabbit,alive,1071
9191,rabbit,alive,1071
9192,rabbit,alive,1071
9193,rabbit,alive,1071
9194,rabbit,alive,1071
9195,rabbit,alive,1071
9196,rabbit,alive,1071
9197,rabbit,alive,1071
9198,rabbit,alive,1071
9199,rabbit,alive,1071
9200,rabbit,alive,1071
9201,rabbit,alive,1071
9202,rabbit,alive,1071
9203,rabbit,alive,1071
9204,rabbit,alive,1071
9205,rabbit,alive,1071
9206,rabbit,alive,1071
9207,rabbit,alive,1071
9208,rabbit,alive,1071
9209,rabbit,alive,1071
9210,rabbit,alive,1071
9211,rabbit,alive,1071
9212,rabbit,alive,1071
9213,rabbit,alive,1071
9214,rabbit,alive,1071
9215,rabbit,alive,1071
9216,rabbit,alive,1071
9217,rabbit,alive,1071
9218,rabbit,alive,1071
9219,rabbit,alive,1071
9220,rabbit,alive,1071
9221,rabbit,alive,1071
9222,rabbit,alive,1071
9223,rabbit,alive,1071
9224,rabbit,alive,1071
9225,rabbit,alive,1071
9226,rabbit,alive,1071
9227,rabbit,alive,1071
9228,rabbit,alive,1071
9229,rabbit,alive,1071
9230,rabbit,alive,1071
9231,rabbit,alive,1071
9232,rabbit,alive,1071
9233,rabbit,alive,1071
9234,rabbit,alive,1071
9235,rabbit,alive,1071
9236,rabbit,alive,1071
9237,rabbit,alive,1071
9238,rabbit,alive,1071
9239,rabbit,alive,1071
9240,rabbit,alive,1071
9241,rabbit,alive,1071
9242,rabbit,alive,1071
9243,rabbit,alive,1071
9244,rabbit,alive,1071
9245,rabbit,alive,1071
9246,rabbit,alive,1071
9247,rabbit,alive,1071
9248,rabbit,alive,1071
9249,rabbit,alive,1071
9250,rabbit,alive,1071
9251,rabbit,alive,1071
9252,rabbit,alive,1071
9253,rabbit,alive,1071
9254,rabbit,alive,1071
9255,rabbit,alive,1071
9256,rabbit,alive,1071
9257,rabbit,alive,1071
9258,rabbit,alive,1071
9259,rabbit,alive,1071
9260,rabbit,alive,1071
9261,rabbit,alive,1071
9262,rabbit,alive,1071
9263,rabbit,alive,1071
9264,rabbit,alive,1071
9265,rabbit,alive,1071
9266,rabbit,alive,1071
9267,rabbit,alive,1071
9268,rabbit,alive,1071
9269,rabbit,alive,1071
9270,rabbit,alive,1071
9271,rabbit,alive,1071
9272,rabbit,alive,1071
9273,rabbit,alive,1071
9274,rabbit,alive,1071
9275,rabbit,alive,1071
9276,rabbit,alive,1071
9277,rabbit,alive,1071
9278,rabbit,alive,1071
9279,rabbit,alive,1071
9280,rabbit,alive,1071
9281,rabbit,alive,1071
9282,rabbit,alive,1071
9283,rabbit,alive,1071
9284,rabbit,alive,1071
9285,rabbit,alive,1071
9286,rabbit,alive,1071
9287,rabbit,alive,1071
9288,rabbit,alive,1071
9289,rabbit,alive,1071
9290,rabbit,alive,1071
9291,rabbit,alive,1071
9292,rabbit,alive,1071
9293,rabbit,alive,1071
9294,rabbit,alive,1071
9295,rabbit,alive,1071
9296,rabbit,alive,1071
9297,rabbit,alive,1071
9298,rabbit,alive,1071
9299,rabbit,alive,1071
9300,rabbit,alive,1071
9301,rabbit,alive,1071
9302,rabbit,alive,1071
9303,rabbit,alive,1071
9304,rabbit,alive,1071
9305,rabbit,alive,1071
9306,rabbit,alive,1071
9307,rabbit,alive,1071
9308,rabbit,alive,1071
9309,rabbit,alive,1071
9310,rabbit,alive,1071
9311,rabbit,alive,1071
9312,rabbit,alive,1071
9313,rabbit,alive,1071
9314,rabbit,alive,1071
9315,rabbit,alive,1071
9316,rabbit,alive,1071
9317,rabbit,alive,1071
9318,rabbit,alive,1071
9319,rabbit,alive,1071
9320,rabbit,alive,1071
9321,rabbit,alive,1071
9322,rabbit,alive,1071
9323,rabbit,alive,1071
9324,rabbit,alive,1071
9325,rabbit,alive,1071
9326,rabbit,alive,1071
9327,rabbit,alive,1071
9328,rabbit,alive,1071
9329,rabbit,alive,1071
9330,rabbit,alive,1071
9331,rabbit,alive,1071
9332,rabbit,alive,1071
9333,rabbit,alive,1071
9334,rabbit,alive,1071
9335,rabbit,alive,1071
9336,rabbit,alive,1071
9337,rabbit,alive,1071
9338,rabbit,alive,1071
9339,rabbit,alive,1071
9340,rabbit,alive,1071
9341,rabbit,alive,1071
9342,rabbit,alive,1071
9343,rabbit,alive,1071
9344,rabbit,alive,1071
9345,rabbit,alive,1071
9346,rabbit,alive,1071
9347,rabbit,alive,1071
9348,rabbit,alive,1071
9349,rabbit,alive,1071
9350,rabbit,alive,1071
9351,rabbit,alive,1071
9352,rabbit,alive,1071
9353,rabbit,alive,1071
9354,rabbit,alive,1071
9355,rabbit,alive,1071
9356,rabbit,alive,1071
9357,rabbit,alive,1071
9358,rabbit,alive,1071
9359,rabbit,alive,1071
9360,rabbit,alive,1071
9361,rabbit,alive,1071
9362,rabbit,alive,1071
9363,rabbit,alive,1071
9364,rabbit,alive,1071
9365,rabbit,alive,1071
9366,rabbit,alive,1071
9367,rabbit,alive,1071
9368,rabbit,alive,1071
9369,rabbit,alive,1071
9370,rabbit,alive,1071
9371,rabbit,alive,1071
9372,rabbit,alive,1071
9373,rabbit,alive,1071
9374,rabbit,alive,1071
9375,rabbit,alive,1071
9376,rabbit,alive,1071
9377,rabbit,alive,1071
9378,rabbit,alive,1071
9379,rabbit,alive,1071
9380,rabbit,alive,1071
9381,rabbit,alive,1071
9382,rabbit,alive,1071
9383,rabbit,alive,1071
9384,rabbit,alive,1071
9385,rabbit,alive,1071
9386,rabbit,alive,1071
9387,rabbit,alive,1071
9388,rabbit,alive,1071
9389,rabbit,alive,1071
9390,rabbit,alive,1071
9391,rabbit,alive,1071
9392,rabbit,alive,1071
9393,rabbit,alive,1071
9394,rabbit,alive,1071
9395,rabbit,alive,1071
9396,rabbit,alive,1071
9397,rabbit,alive,1071
9398,rabbit,alive,1071
9399,rabbit,alive,1071
9400,rabbit,alive,1071
9401,rabbit,alive,1071
9402,rabbit,alive,1071
9403,rabbit,alive,1071
9404,rabbit,alive,1071
9405,rabbit,alive,1071
9406,rabbit,alive,1071
9407,rabbit,alive,1071
9408,rabbit,alive,1071
9409,rabbit,alive,1071
9410,rabbit,alive,1071
9411,rabbit,alive,1071
9412,rabbit,alive,1071
9413,rabbit,alive,1071
9414,rabbit,alive,1071
9415,rabbit,alive,1071
9416,rabbit,alive,1071
9417,rabbit,alive,1071
9418,rabbit,alive,1071
9419,rabbit,alive,1071
9420,rabbit,alive,1071
9421,rabbit,alive,1071
9422,rabbit,alive,1071
9423,rabbit,alive,1071
9424,rabbit,alive,1071
9425,rabbit,alive,1071
9426,rabbit,alive,1071
9427,rabbit,alive,1071
9428,rabbit,alive,1071
9429,rabbit,alive,1071
9430,rabbit,alive,1071
9431,rabbit,alive,1071
9432,rabbit,alive,1071
9433,rabbit,alive,1071
9434,rabbit,alive,1071
9435,rabbit,alive,1071
9436,rabbit,alive,1071
9437,rabbit,alive,1071
9438,rabbit,alive,1071
9439,rabbit,alive,1071
9440,rabbit,alive,1071
9441,rabbit,alive,1071
9442,rabbit,alive,1071
9443,rabbit,alive,1071
9444,rabbit,alive,1071
9445,rabbit,alive,1071
9446,rabbit,alive,1071
9447,rabbit,alive,1071
9448,rabbit,alive,1071
9449,rabbit,alive,1071
9450,rabbit,alive,1071
9451,rabbit,alive,1071
9452,rabbit,alive,1071
9453,rabbit,alive,1071
9454,rabbit,alive,1071
9455,rabbit,alive,1071
9456,rabbit,alive,1071
9457,rabbit,alive,1071
9458,rabbit,alive,1071
9459,rabbit,alive,1071
9460,rabbit,alive,1071
9461,rabbit,alive,1071
9462,rabbit,alive,1071
9463,rabbit,alive,1071
9464,rabbit,alive,1071
9465,rabbit,alive,1071
9466,rabbit,alive,1071
9467,rabbit,alive,1071
9468,rabbit,alive,1071
9469,rabbit,alive,1071
9470,rabbit,alive,1071
9471,rabbit,alive,1071
9472,rabbit,alive,1071
9473,rabbit,alive,1071
9474,rabbit,alive,1071
9475,rabbit,alive,1071
9476,rabbit,alive,1071
9477,rabbit,alive,1071
9478,rabbit,alive,1071
9479,rabbit,alive,1071
9480,rabbit,alive,1071
9481,rabbit,alive,1071
9482,rabbit,alive,1071
9483,rabbit,alive,1071
9484,rabbit,alive,1071
9485,rabbit,alive,1071
9486,rabbit,alive,1071
9487,rabbit,alive,1071
9488,rabbit,alive,1071
9489,rabbit,alive,1071
9490,rabbit,alive,1071
9491,rabbit,alive,1071
9492,rabbit,alive,1071
9493,rabbit,alive,1071
9494,rabbit,alive,1071
9495,rabbit,alive,1071
9496,rabbit,alive,1071
9497,rabbit,alive,1071
9498,rabbit,alive,1071
9499,rabbit,alive,1071
9500,rabbit,alive,1071
9501,rabbit,alive,1071
9502,rabbit,alive,1071
9503,rabbit,alive,1071
9504,rabbit,alive,1071
9505,rabbit,alive,1071
9506,rabbit,alive,1071
9507,rabbit,alive,1071
9508,rabbit,alive,1071
9509,rabbit,alive,1071
9510,rabbit,alive,1071
9511,rabbit,alive,1071
9512,rabbit,alive,1071
9513,rabbit,alive,1071
9514,rabbit,alive,1071
9515,rabbit,alive,1071
9516,rabbit,alive,1071
9517,rabbit,alive,1071
9518,rabbit,alive,1071
9519,rabbit,alive,1071
9520,rabbit,alive,1071
9521,rabbit,alive,1071
9522,rabbit,alive,1071
9523,rabbit,alive,1071
9524,rabbit,alive,1071
9525,rabbit,alive,1071
9526,rabbit,alive,1071
9527,rabbit,alive,1071
9528,rabbit,alive,1071
9529,rabbit,alive,1071
9530,rabbit,alive,1071
9531,rabbit,alive,1071
9532,rabbit,alive,1071
9533,rabbit,alive,1071
9534,rabbit,alive,1071
9535,rabbit,alive,1071
9536,rabbit,alive,1071
9537,rabbit,alive,1071
9538,rabbit,alive,1071
9539,rabbit,alive,1071
9540,rabbit,alive,1071
9541,rabbit,alive,1071
9542,rabbit,alive,1071
9543,rabbit,alive,1071
9544,rabbit,alive,1071
9545,rabbit,alive,1071
9546,rabbit,alive,1071
9547,rabbit,alive,1071
9548,rabbit,alive,1071
9549,rabbit,alive,1071
9550,rabbit,alive,1071
9551,rabbit,alive,1071
9552,rabbit,alive,1071
9553,rabbit,alive,1071
9554,rabbit,alive,1071
9555,rabbit,alive,1071
9556,rabbit,alive,1071
9557,rabbit,alive,1071
9558,rabbit,alive,1071
9559,rabbit,alive,1071
9560,rabbit,alive,1071
9561,rabbit,alive,1071
9562,rabbit,alive,1071
9563,rabbit,alive,1071
9564,rabbit,alive,1071
9565,rabbit,alive,1071
9566,rabbit,alive,1071
9567,rabbit,alive,1071
9568,rabbit,alive,1071
9569,rabbit,alive,1071
9570,rabbit,alive,1071
9571,rabbit,alive,1071
9572,rabbit,alive,1071
9573,rabbit,alive,1071
9574,rabbit,alive,1071
9575,rabbit,alive,1071
9576,rabbit,alive,1071
9577,rabbit,alive,1071
9578,rabbit,alive,1071
9579,rabbit,alive,1071
9580,rabbit,alive,1071
9581,rabbit,alive,1071
9582,rabbit,alive,1071
9583,rabbit,alive,1071
9584,rabbit,alive,1071
9585,rabbit,alive,1071
9586,rabbit,alive,1071
9587,rabbit,alive,1071
9588,rabbit,alive,1071
9589,rabbit,alive,1071
9590,rabbit,alive,1071
9591,rabbit,alive,1071
9592,rabbit,alive,1071
9593,rabbit,alive,1071
9594,rabbit,alive,1071
9595,rabbit,alive,1071
9596,rabbit,alive,1071
9597,rabbit,alive,1071
9598,rabbit,alive,1071
9599,rabbit,alive,1071
9600,rabbit,alive,1071
9601,rabbit,alive,1071
9602,rabbit,alive,1071
