frame,kind,death_cause,gender,number of agents
14634,rabbit,alive,male,492
14635,rabbit,alive,female,508
14635,rabbit,alive,male,492
14636,rabbit,alive,female,508
14636,rabbit,alive,male,492
14637,rabbit,alive,female,508
14637,rabbit,alive,male,492
14638,rabbit,alive,female,508
14638,rabbit,alive,male,492
14639,rabbit,alive,female,508
14639,rabbit,alive,male,492
14640,rabbit,alive,female,508
14640,rabbit,alive,male,492
14641,rabbit,alive,female,508
14641,rabbit,alive,male,492
14642,rabbit,alive,female,508
14642,rabbit,alive,male,492
14643,rabbit,alive,female,508
14643,rabbit,alive,male,492
14644,rabbit,alive,female,508
14644,rabbit,alive,male,492
14645,rabbit,alive,female,508
14645,rabbit,alive,male,492
14646,rabbit,alive,female,508
14646,rabbit,alive,male,492
14647,rabbit,alive,female,508
14647,rabbit,alive,male,492
14648,rabbit,alive,female,508
14648,rabbit,alive,male,492
14649,rabbit,alive,female,508
14649,rabbit,alive,male,492
14650,rabbit,alive,female,508
14650,rabbit,alive,male,492
14651,rabbit,alive,female,508
14651,rabbit,alive,male,492
14652,rabbit,alive,female,508
14652,rabbit,alive,male,492
14653,rabbit,alive,female,508
14653,rabbit,alive,male,492
14654,rabbit,alive,female,508
14654,rabbit,alive,male,492
14655,rabbit,alive,female,508
14655,rabbit,alive,male,492
14656,rabbit,alive,female,508
14656,rabbit,alive,male,492
14657,rabbit,alive,female,508
14657,rabbit,alive,male,492
14658,rabbit,alive,female,508
14658,rabbit,alive,male,492
14659,rabbit,alive,female,508
14659,rabbit,alive,male,492
14660,rabbit,alive,female,508
14660,rabbit,alive,male,492
14661,rabbit,alive,female,508
14661,rabbit,alive,male,492
14662,rabbit,alive,female,508
14662,rabbit,alive,male,492
14663,rabbit,alive,female,508
14663,rabbit,alive,male,492
14664,rabbit,alive,female,508
14664,rabbit,alive,male,492
14665,rabbit,alive,female,508
14665,rabbit,alive,male,492
14666,rabbit,alive,female,508
14666,rabbit,alive,male,492
14667,rabbit,alive,female,508
14667,rabbit,alive,male,492
14668,rabbit,alive,female,508
14668,rabbit,alive,male,492
14669,rabbit,alive,female,508
14669,rabbit,alive,male,492
14670,rabbit,alive,female,508
14670,rabbit,alive,male,492
14671,rabbit,alive,female,508
14671,rabbit,alive,male,492
14672,rabbit,alive,female,508
14672,rabbit,alive,male,492
14673,rabbit,alive,female,508
14673,rabbit,alive,male,492
14674,rabbit,alive,female,508
14674,rabbit,alive,male,492
14675,rabbit,alive,female,508
14675,rabbit,alive,male,492
14676,rabbit,alive,female,508
14676,rabbit,alive,male,492
14677,rabbit,alive,female,508
14677,rabbit,alive,male,492
14678,rabbit,alive,female,508
14678,rabbit,alive,male,492
14679,rabbit,alive,female,508
14679,rabbit,alive,male,492
14680,rabbit,alive,female,508
14680,rabbit,alive,male,492
14681,rabbit,alive,female,508
14681,rabbit,alive,male,492
14682,rabbit,alive,female,508
14682,rabbit,alive,male,492
14683,rabbit,alive,female,508
14683,rabbit,alive,male,492
14684,rabbit,alive,female,508
14684,rabbit,alive,male,492
14685,rabbit,alive,female,508
14685,rabbit,alive,male,492
14686,rabbit,alive,female,508
14686,rabbit,alive,male,492
14687,rabbit,alive,female,508
14687,rabbit,alive,male,492
14688,rabbit,alive,female,508
14688,rabbit,alive,male,492
14689,rabbit,alive,female,508
14689,rabbit,alive,male,492
14690,rabbit,alive,female,508
14690,rabbit,alive,male,492
14691,rabbit,alive,female,508
14691,rabbit,alive,male,492
14692,rabbit,alive,female,508
14692,rabbit,alive,male,492
14693,rabbit,alive,female,508
14693,rabbit,alive,male,492
14694,rabbit,alive,female,508
14694,rabbit,alive,male,492
14695,rabbit,alive,female,508
14695,rabbit,alive,male,492
14696,rabbit,alive,female,508
14696,rabbit,alive,male,492
14697,rabbit,alive,female,508
14697,rabbit,alive,male,492
14698,rabbit,alive,female,508
14698,rabbit,alive,male,492
14699,rabbit,alive,female,508
14699,rabbit,alive,male,492
14700,rabbit,alive,female,508
14700,rabbit,alive,male,492
14701,rabbit,alive,female,508
14701,rabbit,alive,male,492
14702,rabbit,alive,female,508
14702,rabbit,alive,male,492
14703,rabbit,alive,female,508
14703,rabbit,alive,male,492
14704,rabbit,alive,female,508
14704,rabbit,alive,male,492
14705,rabbit,alive,female,508
14705,rabbit,alive,male,492
14706,rabbit,alive,female,508
14706,rabbit,alive,male,492
14707,rabbit,alive,female,508
14707,rabbit,alive,male,492
14708,rabbit,alive,female,508
14708,rabbit,alive,male,492
14709,rabbit,alive,female,508
14709,rabbit,alive,male,492
14710,rabbit,alive,female,508
14710,rabbit,alive,male,492
14711,rabbit,alive,female,508
14711,rabbit,alive,male,492
14712,rabbit,alive,female,508
14712,rabbit,alive,male,492
14713,rabbit,alive,female,508
14713,rabbit,alive,male,492
14714,rabbit,alive,female,508
14714,rabbit,alive,male,492
14715,rabbit,alive,female,508
14715,rabbit,alive,male,492
14716,rabbit,alive,female,508
14716,rabbit,alive,male,492
14717,rabbit,alive,female,508
14717,rabbit,alive,male,492
14718,rabbit,alive,female,508
14718,rabbit,alive,male,492
14719,rabbit,alive,female,508
14719,rabbit,alive,male,492
14720,rabbit,alive,female,508
14720,rabbit,alive,male,492
14721,rabbit,alive,female,508
14721,rabbit,alive,male,492
14722,rabbit,alive,female,508
14722,rabbit,alive,male,492
14723,rabbit,alive,female,508
14723,rabbit,alive,male,492
14724,rabbit,alive,female,508
14724,rabbit,alive,male,492
14725,rabbit,alive,female,508
14725,rabbit,alive,male,492
14726,rabbit,alive,female,508
14726,rabbit,alive,male,492
14727,rabbit,alive,female,508
14727,rabbit,alive,male,492
14728,rabbit,alive,female,508
14728,rabbit,alive,male,492
14729,rabbit,alive,female,508
14729,rabbit,alive,male,492
14730,rabbit,alive,female,508
14730,rabbit,alive,male,492
14731,rabbit,alive,female,508
14731,rabbit,alive,male,492
14732,rabbit,alive,female,508
14732,rabbit,alive,male,492
14733,rabbit,alive,female,508
14733,rabbit,alive,male,492
14734,rabbit,alive,female,508
14734,rabbit,alive,male,492
14735,rabbit,alive,female,508
14735,rabbit,alive,male,492
14736,rabbit,alive,female,508
14736,rabbit,alive,male,492
14737,rabbit,alive,female,508
14737,rabbit,alive,male,492
14738,rabbit,alive,female,508
14738,rabbit,alive,male,492
14739,rabbit,alive,female,508
14739,rabbit,alive,male,492
14740,rabbit,alive,female,508
14740,rabbit,alive,male,492
14741,rabbit,alive,female,508
14741,rabbit,alive,male,492
14742,rabbit,alive,female,508
14742,rabbit,alive,male,492
14743,rabbit,alive,female,508
14743,rabbit,alive,male,492
14744,rabbit,alive,female,508
14744,rabbit,alive,male,492
14745,rabbit,alive,female,508
14745,rabbit,alive,male,492
14746,rabbit,alive,female,508
14746,rabbit,alive,male,492
14747,rabbit,alive,female,508
14747,rabbit,alive,male,492
14748,rabbit,alive,female,508
14748,rabbit,alive,male,492
14749,rabbit,alive,female,508
14749,rabbit,alive,male,492
14750,rabbit,alive,female,508
14750,rabbit,alive,male,492
14751,rabbit,alive,female,508
14751,rabbit,alive,male,492
14752,rabbit,alive,female,508
14752,rabbit,alive,male,492
14753,rabbit,alive,female,508
14753,rabbit,alive,male,492
14754,rabbit,alive,female,508
14754,rabbit,alive,male,492
14755,rabbit,alive,female,508
14755,rabbit,alive,male,492
14756,rabbit,alive,female,508
14756,rabbit,alive,male,492
14757,rabbit,alive,female,508
14757,rabbit,alive,male,492
14758,rabbit,alive,female,508
14758,rabbit,alive,male,492
14759,rabbit,alive,female,508
14759,rabbit,alive,male,492
14760,rabbit,alive,female,508
14760,rabbit,alive,male,492
14761,rabbit,alive,female,508
14761,rabbit,alive,male,492
14762,rabbit,alive,female,508
14762,rabbit,alive,male,492
14763,rabbit,alive,female,508
14763,rabbit,alive,male,492
14764,rabbit,alive,female,508
14764,rabbit,alive,male,492
14765,rabbit,alive,female,508
14765,rabbit,alive,male,492
14766,rabbit,alive,female,508
14766,rabbit,alive,male,492
14767,rabbit,alive,female,508
14767,rabbit,alive,male,492
14768,rabbit,alive,female,508
14768,rabbit,alive,male,492
14769,rabbit,alive,female,508
14769,rabbit,alive,male,492
14770,rabbit,alive,female,508
14770,rabbit,alive,male,492
14771,rabbit,alive,female,508
14771,rabbit,alive,male,492
14772,rabbit,alive,female,508
14772,rabbit,alive,male,492
14773,rabbit,alive,female,508
14773,rabbit,alive,male,492
14774,rabbit,alive,female,508
14774,rabbit,alive,male,492
14775,rabbit,alive,female,508
14775,rabbit,alive,male,492
14776,rabbit,alive,female,508
14776,rabbit,alive,male,492
14777,rabbit,alive,female,508
14777,rabbit,alive,male,492
14778,rabbit,alive,female,508
14778,rabbit,alive,male,492
14779,rabbit,alive,female,508
14779,rabbit,alive,male,492
14780,rabbit,alive,female,508
14780,rabbit,alive,male,492
14781,rabbit,alive,female,508
14781,rabbit,alive,male,492
14782,rabbit,alive,female,508
14782,rabbit,alive,male,492
14783,rabbit,alive,female,508
14783,rabbit,alive,male,492
14784,rabbit,alive,female,508
14784,rabbit,alive,male,492
14785,rabbit,alive,female,508
14785,rabbit,alive,male,492
14786,rabbit,alive,female,508
14786,rabbit,alive,male,492
14787,rabbit,alive,female,508
14787,rabbit,alive,male,492
14788,rabbit,alive,female,508
14788,rabbit,alive,male,492
14789,rabbit,alive,female,508
14789,rabbit,alive,male,492
14790,rabbit,alive,female,508
14790,rabbit,alive,male,492
14791,rabbit,alive,female,508
14791,rabbit,alive,male,492
14792,rabbit,alive,female,508
14792,rabbit,alive,male,492
14793,rabbit,alive,female,508
14793,rabbit,alive,male,492
14794,rabbit,alive,female,508
14794,rabbit,alive,male,492
14795,rabbit,alive,female,508
14795,rabbit,alive,male,492
14796,rabbit,alive,female,508
14796,rabbit,alive,male,492
14797,rabbit,alive,female,508
14797,rabbit,alive,male,492
14798,rabbit,alive,female,508
14798,rabbit,alive,male,492
14799,rabbit,alive,female,508
14799,rabbit,alive,male,492
14800,rabbit,alive,female,508
14800,rabbit,alive,male,492
14801,rabbit,alive,female,508
14801,rabbit,alive,male,492
14802,rabbit,alive,female,508
14802,rabbit,alive,male,492
14803,rabbit,alive,female,508
14803,rabbit,alive,male,492
14804,rabbit,alive,female,508
14804,rabbit,alive,male,492
14805,rabbit,alive,female,508
14805,rabbit,alive,male,492
14806,rabbit,alive,female,508
14806,rabbit,alive,male,492
14807,rabbit,alive,female,508
14807,rabbit,alive,male,492
14808,rabbit,alive,female,508
14808,rabbit,alive,male,492
14809,rabbit,alive,female,508
14809,rabbit,alive,male,492
14810,rabbit,alive,female,508
14810,rabbit,alive,male,492
14811,rabbit,alive,female,508
14811,rabbit,alive,male,492
14812,rabbit,alive,female,508
14812,rabbit,alive,male,492
14813,rabbit,alive,female,508
14813,rabbit,alive,male,492
14814,rabbit,alive,female,508
14814,rabbit,alive,male,492
14815,rabbit,alive,female,508
14815,rabbit,alive,male,492
14816,rabbit,alive,female,508
14816,rabbit,alive,male,492
14817,rabbit,alive,female,508
14817,rabbit,alive,male,492
14818,rabbit,alive,female,508
14818,rabbit,alive,male,492
14819,rabbit,alive,female,508
14819,rabbit,alive,male,492
14820,rabbit,alive,female,508
14820,rabbit,alive,male,492
14821,rabbit,alive,female,508
14821,rabbit,alive,male,492
14822,rabbit,alive,female,508
14822,rabbit,alive,male,492
14823,rabbit,alive,female,508
14823,rabbit,alive,male,492
14824,rabbit,alive,female,508
14824,rabbit,alive,male,492
14825,rabbit,alive,female,508
14825,rabbit,alive,male,492
14826,rabbit,alive,female,508
14826,rabbit,alive,male,492
14827,rabbit,alive,female,508
14827,rabbit,alive,male,492
14828,rabbit,alive,female,508
14828,rabbit,alive,male,492
14829,rabbit,alive,female,508
14829,rabbit,alive,male,492
14830,rabbit,alive,female,508
14830,rabbit,alive,male,492
14831,rabbit,alive,female,508
14831,rabbit,alive,male,492
14832,rabbit,alive,female,508
14832,rabbit,alive,male,492
14833,rabbit,alive,female,508
14833,rabbit,alive,male,492
14834,rabbit,alive,female,508
14834,rabbit,alive,male,492
14835,rabbit,alive,female,508
14835,rabbit,alive,male,492
14836,rabbit,alive,female,508
14836,rabbit,alive,male,492
14837,rabbit,alive,female,508
14837,rabbit,alive,male,492
14838,rabbit,alive,female,508
14838,rabbit,alive,male,492
14839,rabbit,alive,female,508
14839,rabbit,alive,male,492
14840,rabbit,alive,female,508
14840,rabbit,alive,male,492
14841,rabbit,alive,female,508
14841,rabbit,alive,male,492
14842,rabbit,alive,female,508
14842,rabbit,alive,male,492
14843,rabbit,alive,female,508
14843,rabbit,alive,male,492
14844,rabbit,alive,female,508
14844,rabbit,alive,male,492
14845,rabbit,alive,female,508
14845,rabbit,alive,male,492
14846,rabbit,alive,female,508
14846,rabbit,alive,male,492
14847,rabbit,alive,female,508
14847,rabbit,alive,male,492
14848,rabbit,alive,female,508
14848,rabbit,alive,male,492
14849,rabbit,alive,female,508
14849,rabbit,alive,male,492
14850,rabbit,alive,female,508
14850,rabbit,alive,male,492
14851,rabbit,alive,female,508
14851,rabbit,alive,male,492
14852,rabbit,alive,female,508
14852,rabbit,alive,male,492
14853,rabbit,alive,female,508
14853,rabbit,alive,male,492
14854,rabbit,alive,female,508
14854,rabbit,alive,male,492
14855,rabbit,alive,female,508
14855,rabbit,alive,male,492
14856,rabbit,alive,female,508
14856,rabbit,alive,male,492
14857,rabbit,alive,female,508
14857,rabbit,alive,male,492
14858,rabbit,alive,female,508
14858,rabbit,alive,male,492
14859,rabbit,alive,female,508
14859,rabbit,alive,male,492
14860,rabbit,alive,female,508
14860,rabbit,alive,male,492
14861,rabbit,alive,female,508
14861,rabbit,alive,male,492
14862,rabbit,alive,female,508
14862,rabbit,alive,male,492
14863,rabbit,alive,female,508
14863,rabbit,alive,male,492
14864,rabbit,alive,female,508
14864,rabbit,alive,male,492
14865,rabbit,alive,female,508
14865,rabbit,alive,male,492
14866,rabbit,alive,female,508
14866,rabbit,alive,male,492
14867,rabbit,alive,female,508
14867,rabbit,alive,male,492
14868,rabbit,alive,female,508
14868,rabbit,alive,male,492
14869,rabbit,alive,female,508
14869,rabbit,alive,male,492
14870,rabbit,alive,female,508
14870,rabbit,alive,male,492
14871,rabbit,alive,female,508
14871,rabbit,alive,male,492
14872,rabbit,alive,female,508
14872,rabbit,alive,male,492
14873,rabbit,alive,female,508
14873,rabbit,alive,male,492
14874,rabbit,alive,female,508
14874,rabbit,alive,male,492
14875,rabbit,alive,female,508
14875,rabbit,alive,male,492
14876,rabbit,alive,female,508
14876,rabbit,alive,male,492
14877,rabbit,alive,female,508
14877,rabbit,alive,male,492
14878,rabbit,alive,female,508
14878,rabbit,alive,male,492
14879,rabbit,alive,female,508
14879,rabbit,alive,male,492
14880,rabbit,alive,female,508
14880,rabbit,alive,male,492
14881,rabbit,alive,female,508
14881,rabbit,alive,male,492
14882,rabbit,alive,female,508
14882,rabbit,alive,male,492
14883,rabbit,alive,female,508
14883,rabbit,alive,male,492
14884,rabbit,alive,female,508
14884,rabbit,alive,male,492
14885,rabbit,alive,female,508
14885,rabbit,alive,male,492
14886,rabbit,alive,female,508
14886,rabbit,alive,male,492
14887,rabbit,alive,female,508
14887,rabbit,alive,male,492
14888,rabbit,alive,female,508
14888,rabbit,alive,male,492
14889,rabbit,alive,female,508
14889,rabbit,alive,male,492
14890,rabbit,alive,female,508
14890,rabbit,alive,male,492
14891,rabbit,alive,female,508
14891,rabbit,alive,male,492
14892,rabbit,alive,female,508
14892,rabbit,alive,male,492
14893,rabbit,alive,female,508
14893,rabbit,alive,male,492
14894,rabbit,alive,female,508
14894,rabbit,alive,male,492
14895,rabbit,alive,female,508
14895,rabbit,alive,male,492
14896,rabbit,alive,female,508
14896,rabbit,alive,male,492
14897,rabbit,alive,female,508
14897,rabbit,alive,male,492
14898,rabbit,alive,female,508
14898,rabbit,alive,male,492
14899,rabbit,alive,female,508
14899,rabbit,alive,male,492
14900,rabbit,alive,female,508
14900,rabbit,alive,male,492
14901,rabbit,alive,female,508
14901,rabbit,alive,male,492
14902,rabbit,alive,female,508
14902,rabbit,alive,male,492
14903,rabbit,alive,female,508
14903,rabbit,alive,male,492
14904,rabbit,alive,female,508
14904,rabbit,alive,male,492
14905,rabbit,alive,female,508
14905,rabbit,alive,male,492
14906,rabbit,alive,female,508
14906,rabbit,alive,male,492
14907,rabbit,alive,female,508
14907,rabbit,alive,male,492
14908,rabbit,alive,female,508
14908,rabbit,alive,male,492
14909,rabbit,alive,female,508
14909,rabbit,alive,male,492
14910,rabbit,alive,female,508
14910,rabbit,alive,male,492
14911,rabbit,alive,female,508
14911,rabbit,alive,male,492
14912,rabbit,alive,female,508
14912,rabbit,alive,male,492
14913,rabbit,alive,female,508
14913,rabbit,alive,male,492
14914,rabbit,alive,female,508
14914,rabbit,alive,male,492
14915,rabbit,alive,female,508
14915,rabbit,alive,male,492
14916,rabbit,alive,female,508
14916,rabbit,alive,male,492
14917,rabbit,alive,female,508
14917,rabbit,alive,male,492
14918,rabbit,alive,female,508
14918,rabbit,alive,male,492
14919,rabbit,alive,female,508
14919,rabbit,alive,male,492
14920,rabbit,alive,female,508
14920,rabbit,alive,male,492
14921,rabbit,alive,female,508
14921,rabbit,alive,male,492
14922,rabbit,alive,female,508
14922,rabbit,alive,male,492
14923,rabbit,alive,female,508
14923,rabbit,alive,male,492
14924,rabbit,alive,female,508
14924,rabbit,alive,male,492
14925,rabbit,alive,female,508
14925,rabbit,alive,male,492
14926,rabbit,alive,female,508
14926,rabbit,alive,male,492
14927,rabbit,alive,female,508
14927,rabbit,alive,male,492
14928,rabbit,alive,female,508
14928,rabbit,alive,male,492
14929,rabbit,alive,female,508
14929,rabbit,alive,male,492
14930,rabbit,alive,female,508
14930,rabbit,alive,male,492
14931,rabbit,alive,female,508
14931,rabbit,alive,male,492
14932,rabbit,alive,female,508
14932,rabbit,alive,male,492
14933,rabbit,alive,female,508
14933,rabbit,alive,male,492
14934,rabbit,alive,female,508
14934,rabbit,alive,male,492
14935,rabbit,alive,female,508
14935,rabbit,alive,male,492
14936,rabbit,alive,female,508
14936,rabbit,alive,male,492
14937,rabbit,alive,female,508
14937,rabbit,alive,male,492
14938,rabbit,alive,female,508
14938,rabbit,alive,male,492
14939,rabbit,alive,female,508
14939,rabbit,alive,male,492
14940,rabbit,alive,female,508
14940,rabbit,alive,male,492
14941,rabbit,alive,female,508
14941,rabbit,alive,male,492
14942,rabbit,alive,female,508
14942,rabbit,alive,male,492
14943,rabbit,alive,female,508
14943,rabbit,alive,male,492
14944,rabbit,alive,female,508
14944,rabbit,alive,male,492
14945,rabbit,alive,female,508
14945,rabbit,alive,male,492
14946,rabbit,alive,female,508
14946,rabbit,alive,male,492
14947,rabbit,alive,female,508
14947,rabbit,alive,male,492
14948,rabbit,alive,female,508
14948,rabbit,alive,male,492
14949,rabbit,alive,female,508
14949,rabbit,alive,male,492
14950,rabbit,alive,female,508
14950,rabbit,alive,male,492
14951,rabbit,alive,female,508
14951,rabbit,alive,male,492
14952,rabbit,alive,female,508
14952,rabbit,alive,male,492
14953,rabbit,alive,female,508
14953,rabbit,alive,male,492
14954,rabbit,alive,female,508
14954,rabbit,alive,male,492
14955,rabbit,alive,female,508
14955,rabbit,alive,male,492
14956,rabbit,alive,female,508
14956,rabbit,alive,male,492
14957,rabbit,alive,female,508
14957,rabbit,alive,male,492
14958,rabbit,alive,female,508
14958,rabbit,alive,male,492
14959,rabbit,alive,female,508
14959,rabbit,alive,male,492
14960,rabbit,alive,female,508
14960,rabbit,alive,male,492
14961,rabbit,alive,female,508
14961,rabbit,alive,male,492
14962,rabbit,alive,female,508
14962,rabbit,alive,male,492
14963,rabbit,alive,female,508
14963,rabbit,alive,male,492
14964,rabbit,alive,female,508
14964,rabbit,alive,male,492
14965,rabbit,alive,female,508
14965,rabbit,alive,male,492
14966,rabbit,alive,female,508
14966,rabbit,alive,male,492
14967,rabbit,alive,female,508
14967,rabbit,alive,male,492
14968,rabbit,alive,female,508
14968,rabbit,alive,male,492
14969,rabbit,alive,female,508
14969,rabbit,alive,male,492
14970,rabbit,alive,female,508
14970,rabbit,alive,male,492
14971,rabbit,alive,female,508
14971,rabbit,alive,male,492
14972,rabbit,alive,female,508
14972,rabbit,alive,male,492
14973,rabbit,alive,female,508
14973,rabbit,alive,male,492
14974,rabbit,alive,female,508
14974,rabbit,alive,male,492
14975,rabbit,alive,female,508
14975,rabbit,alive,male,492
14976,rabbit,alive,female,508
14976,rabbit,alive,male,492
14977,rabbit,alive,female,508
14977,rabbit,alive,male,492
14978,rabbit,alive,female,508
14978,rabbit,alive,male,492
14979,rabbit,alive,female,508
14979,rabbit,alive,male,492
14980,rabbit,alive,female,508
14980,rabbit,alive,male,492
14981,rabbit,alive,female,508
14981,rabbit,alive,male,492
14982,rabbit,alive,female,508
14982,rabbit,alive,male,492
14983,rabbit,alive,female,508
14983,rabbit,alive,male,492
14984,rabbit,alive,female,508
14984,rabbit,alive,male,492
14985,rabbit,alive,female,508
14985,rabbit,alive,male,492
14986,rabbit,alive,female,508
14986,rabbit,alive,male,492
14987,rabbit,alive,female,508
14987,rabbit,alive,male,492
14988,rabbit,alive,female,508
14988,rabbit,alive,male,492
14989,rabbit,alive,female,508
14989,rabbit,alive,male,492
14990,rabbit,alive,female,508
14990,rabbit,alive,male,492
14991,rabbit,alive,female,508
14991,rabbit,alive,male,492
14992,rabbit,alive,female,508
14992,rabbit,alive,male,492
14993,rabbit,alive,female,508
14993,rabbit,alive,male,492
14994,rabbit,alive,female,508
14994,rabbit,alive,male,492
14995,rabbit,alive,female,508
14995,rabbit,alive,male,492
14996,rabbit,alive,female,508
14996,rabbit,alive,male,492
14997,rabbit,alive,female,508
14997,rabbit,alive,male,492
14998,rabbit,alive,female,508
14998,rabbit,alive,male,492
14999,rabbit,alive,female,508
14999,rabbit,alive,male,492
15000,rabbit,alive,female,508
15000,rabbit,alive,male,492
15001,rabbit,alive,female,508
15001,rabbit,alive,male,492
15002,rabbit,alive,female,508
15002,rabbit,alive,male,492
15003,rabbit,alive,female,508
15003,rabbit,alive,male,492
15004,rabbit,alive,female,508
15004,rabbit,alive,male,492
15005,rabbit,alive,female,508
15005,rabbit,alive,male,492
15006,rabbit,alive,female,508
15006,rabbit,alive,male,492
15007,rabbit,alive,female,508
15007,rabbit,alive,male,492
15008,rabbit,alive,female,508
15008,rabbit,alive,male,492
15009,rabbit,alive,female,508
15009,rabbit,alive,male,492
15010,rabbit,alive,female,508
15010,rabbit,alive,male,492
15011,rabbit,alive,female,508
15011,rabbit,alive,male,492
15012,rabbit,alive,female,508
15012,rabbit,alive,male,492
15013,rabbit,alive,female,508
15013,rabbit,alive,male,492
15014,rabbit,alive,female,508
15014,rabbit,alive,male,492
15015,rabbit,alive,female,508
15015,rabbit,alive,male,492
15016,rabbit,alive,female,508
15016,rabbit,alive,male,492
15017,rabbit,alive,female,508
15017,rabbit,alive,male,492
15018,rabbit,alive,female,508
15018,rabbit,alive,male,492
15019,rabbit,alive,female,508
15019,rabbit,alive,male,492
15020,rabbit,alive,female,508
15020,rabbit,alive,male,492
15021,rabbit,alive,female,508
15021,rabbit,alive,male,492
15022,rabbit,alive,female,508
15022,rabbit,alive,male,492
15023,rabbit,alive,female,508
15023,rabbit,alive,male,492
15024,rabbit,alive,female,508
15024,rabbit,alive,male,492
15025,rabbit,alive,female,508
15025,rabbit,alive,male,492
15026,rabbit,alive,female,508
15026,rabbit,alive,male,492
15027,rabbit,alive,female,508
15027,rabbit,alive,male,492
15028,rabbit,alive,female,508
15028,rabbit,alive,male,492
15029,rabbit,alive,female,508
15029,rabbit,alive,male,492
15030,rabbit,alive,female,508
15030,rabbit,alive,male,492
15031,rabbit,alive,female,508
15031,rabbit,alive,male,492
15032,rabbit,alive,female,508
15032,rabbit,alive,male,492
15033,rabbit,alive,female,508
15033,rabbit,alive,male,492
15034,rabbit,alive,female,508
15034,rabbit,alive,male,492
15035,rabbit,alive,female,508
15035,rabbit,alive,male,492
15036,rabbit,alive,female,508
15036,rabbit,alive,male,492
15037,rabbit,alive,female,508
15037,rabbit,alive,male,492
15038,rabbit,alive,female,508
15038,rabbit,alive,male,492
15039,rabbit,alive,female,508
15039,rabbit,alive,male,492
15040,rabbit,alive,female,508
15040,rabbit,alive,male,492
15041,rabbit,alive,female,508
15041,rabbit,alive,male,492
15042,rabbit,alive,female,508
15042,rabbit,alive,male,492
15043,rabbit,alive,female,508
15043,rabbit,alive,male,492
15044,rabbit,alive,female,508
15044,rabbit,alive,male,492
15045,rabbit,alive,female,508
15045,rabbit,alive,male,492
15046,rabbit,alive,female,508
15046,rabbit,alive,male,492
15047,rabbit,alive,female,508
15047,rabbit,alive,male,492
15048,rabbit,alive,female,508
15048,rabbit,alive,male,492
15049,rabbit,alive,female,508
15049,rabbit,alive,male,492
15050,rabbit,alive,female,508
15050,rabbit,alive,male,492
15051,rabbit,alive,female,508
15051,rabbit,alive,male,492
15052,rabbit,alive,female,508
15052,rabbit,alive,male,492
15053,rabbit,alive,female,508
15053,rabbit,alive,male,492
15054,rabbit,alive,female,508
15054,rabbit,alive,male,492
15055,rabbit,alive,female,508
15055,rabbit,alive,male,492
15056,rabbit,alive,female,508
15056,rabbit,alive,male,492
15057,rabbit,alive,female,508
15057,rabbit,alive,male,492
15058,rabbit,alive,female,508
15058,rabbit,alive,male,492
15059,rabbit,alive,female,508
15059,rabbit,alive,male,492
15060,rabbit,alive,female,508
15060,rabbit,alive,male,492
15061,rabbit,alive,female,508
15061,rabbit,alive,male,492
15062,rabbit,alive,female,508
15062,rabbit,alive,male,492
15063,rabbit,alive,female,508
15063,rabbit,alive,male,492
15064,rabbit,alive,female,508
15064,rabbit,alive,male,492
15065,rabbit,alive,female,508
15065,rabbit,alive,male,492
15066,rabbit,alive,female,508
15066,rabbit,alive,male,492
15067,rabbit,alive,female,508
15067,rabbit,alive,male,492
15068,rabbit,alive,female,508
15068,rabbit,alive,male,492
15069,rabbit,alive,female,508
15069,rabbit,alive,male,492
15070,rabbit,alive,female,508
15070,rabbit,alive,male,492
15071,rabbit,alive,female,508
15071,rabbit,alive,male,492
15072,rabbit,alive,female,508
15072,rabbit,alive,male,492
15073,rabbit,alive,female,508
15073,rabbit,alive,male,492
15074,rabbit,alive,female,508
15074,rabbit,alive,male,492
15075,rabbit,alive,female,508
15075,rabbit,alive,male,492
15076,rabbit,alive,female,508
15076,rabbit,alive,male,492
15077,rabbit,alive,female,508
15077,rabbit,alive,male,492
15078,rabbit,alive,female,508
15078,rabbit,alive,male,492
15079,rabbit,alive,female,508
15079,rabbit,alive,male,492
15080,rabbit,alive,female,508
15080,rabbit,alive,male,492
15081,rabbit,alive,female,508
15081,rabbit,alive,male,492
15082,rabbit,alive,female,508
15082,rabbit,alive,male,492
15083,rabbit,alive,female,508
15083,rabbit,alive,male,492
15084,rabbit,alive,female,508
15084,rabbit,alive,male,492
15085,rabbit,alive,female,508
15085,rabbit,alive,male,492
15086,rabbit,alive,female,508
15086,rabbit,alive,male,492
15087,rabbit,alive,female,508
15087,rabbit,alive,male,492
15088,rabbit,alive,female,508
15088,rabbit,alive,male,492
15089,rabbit,alive,female,508
15089,rabbit,alive,male,492
15090,rabbit,alive,female,508
15090,rabbit,alive,male,492
15091,rabbit,alive,female,508
15091,rabbit,alive,male,492
15092,rabbit,alive,female,508
15092,rabbit,alive,male,492
15093,rabbit,alive,female,508
15093,rabbit,alive,male,492
15094,rabbit,alive,female,508
15094,rabbit,alive,male,492
15095,rabbit,alive,female,508
15095,rabbit,alive,male,492
15096,rabbit,alive,female,508
15096,rabbit,alive,male,492
15097,rabbit,alive,female,508
15097,rabbit,alive,male,492
15098,rabbit,alive,female,508
15098,rabbit,alive,male,492
15099,rabbit,alive,female,508
15099,rabbit,alive,male,492
15100,rabbit,alive,female,508
