frame,kind,death_cause,gender,number of agents
423,rabbit,alive,male,104
424,rabbit,alive,female,82
424,rabbit,alive,male,104
425,rabbit,alive,female,82
425,rabbit,alive,male,104
426,rabbit,alive,female,83
426,rabbit,alive,male,105
427,rabbit,alive,female,83
427,rabbit,alive,male,106
428,rabbit,alive,female,83
428,rabbit,alive,male,108
429,rabbit,alive,female,83
429,rabbit,alive,male,110
430,rabbit,alive,female,83
430,rabbit,alive,male,112
431,rabbit,alive,female,83
431,rabbit,alive,male,113
432,rabbit,alive,female,83
432,rabbit,alive,male,113
433,rabbit,alive,female,83
433,rabbit,alive,male,114
434,rabbit,alive,female,83
434,rabbit,alive,male,115
435,rabbit,alive,female,85
435,rabbit,alive,male,115
436,rabbit,alive,female,87
436,rabbit,alive,male,115
437,rabbit,alive,female,93
437,rabbit,alive,male,116
438,rabbit,alive,female,93
438,rabbit,alive,male,117
439,rabbit,alive,female,93
439,rabbit,alive,male,118
440,rabbit,alive,female,93
440,rabbit,alive,male,119
441,rabbit,alive,female,96
441,rabbit,alive,male,119
442,rabbit,alive,female,96
442,rabbit,alive,male,119
443,rabbit,alive,female,96
443,rabbit,alive,male,119
444,rabbit,alive,female,97
444,rabbit,alive,male,120
445,rabbit,alive,female,97
445,rabbit,alive,male,122
446,rabbit,alive,female,98
446,rabbit,alive,male,123
447,rabbit,alive,female,98
447,rabbit,alive,male,124
448,rabbit,alive,female,100
448,rabbit,alive,male,125
449,rabbit,alive,female,101
449,rabbit,alive,male,127
450,rabbit,alive,female,102
450,rabbit,alive,male,128
451,rabbit,alive,female,102
451,rabbit,alive,male,129
452,rabbit,alive,female,103
452,rabbit,alive,male,131
453,rabbit,alive,female,105
453,rabbit,alive,male,132
454,rabbit,alive,female,105
454,rabbit,alive,male,133
455,rabbit,alive,female,105
455,rabbit,alive,male,134
456,rabbit,alive,female,107
456,rabbit,alive,male,135
457,rabbit,alive,female,109
457,rabbit,alive,male,136
458,rabbit,alive,female,109
458,rabbit,alive,male,136
459,rabbit,alive,female,109
459,rabbit,alive,male,137
460,rabbit,alive,female,111
460,rabbit,alive,male,138
461,rabbit,alive,female,113
461,rabbit,alive,male,139
462,rabbit,alive,female,115
462,rabbit,alive,male,140
463,rabbit,alive,female,117
463,rabbit,alive,male,141
464,rabbit,alive,female,119
464,rabbit,alive,male,144
465,rabbit,alive,female,122
465,rabbit,alive,male,145
466,rabbit,alive,female,122
466,rabbit,alive,male,145
467,rabbit,alive,female,122
467,rabbit,alive,male,148
468,rabbit,alive,female,122
468,rabbit,alive,male,151
469,rabbit,alive,female,122
469,rabbit,alive,male,153
470,rabbit,alive,female,122
470,rabbit,alive,male,153
471,rabbit,alive,female,122
471,rabbit,alive,male,154
472,rabbit,alive,female,122
472,rabbit,alive,male,155
473,rabbit,alive,female,124
473,rabbit,alive,male,157
474,rabbit,alive,female,124
474,rabbit,alive,male,158
475,rabbit,alive,female,125
475,rabbit,alive,male,158
476,rabbit,alive,female,126
476,rabbit,alive,male,160
477,rabbit,alive,female,127
477,rabbit,alive,male,164
478,rabbit,alive,female,127
478,rabbit,alive,male,165
479,rabbit,alive,female,132
479,rabbit,alive,male,166
480,rabbit,alive,female,134
480,rabbit,alive,male,166
481,rabbit,alive,female,134
481,rabbit,alive,male,169
482,rabbit,alive,female,134
482,rabbit,alive,male,169
483,rabbit,alive,female,134
483,rabbit,alive,male,169
484,rabbit,alive,female,139
484,rabbit,alive,male,169
485,rabbit,alive,female,139
485,rabbit,alive,male,170
486,rabbit,alive,female,144
486,rabbit,alive,male,175
487,rabbit,alive,female,147
487,rabbit,alive,male,178
488,rabbit,alive,female,151
488,rabbit,alive,male,183
489,rabbit,alive,female,155
489,rabbit,alive,male,188
490,rabbit,alive,female,156
490,rabbit,alive,male,189
491,rabbit,alive,female,158
491,rabbit,alive,male,193
492,rabbit,alive,female,159
492,rabbit,alive,male,194
493,rabbit,alive,female,160
493,rabbit,alive,male,198
494,rabbit,alive,female,161
494,rabbit,alive,male,199
495,rabbit,alive,female,162
495,rabbit,alive,male,200
496,rabbit,alive,female,163
496,rabbit,alive,male,202
497,rabbit,alive,female,163
497,rabbit,alive,male,202
498,rabbit,alive,female,165
498,rabbit,alive,male,202
499,rabbit,alive,female,166
499,rabbit,alive,male,203
500,rabbit,alive,female,169
500,rabbit,alive,male,204
501,rabbit,alive,female,169
501,rabbit,alive,male,206
502,rabbit,alive,female,169
502,rabbit,alive,male,209
503,rabbit,alive,female,172
503,rabbit,alive,male,211
504,rabbit,alive,female,172
504,rabbit,alive,male,212
505,rabbit,alive,female,175
505,rabbit,alive,male,215
506,rabbit,alive,female,175
506,rabbit,alive,male,218
507,rabbit,alive,female,176
507,rabbit,alive,male,221
508,rabbit,alive,female,177
508,rabbit,alive,male,221
509,rabbit,alive,female,180
509,rabbit,alive,male,222
510,rabbit,alive,female,182
510,rabbit,alive,male,223
511,rabbit,alive,female,187
511,rabbit,alive,male,225
512,rabbit,alive,female,189
512,rabbit,alive,male,226
513,rabbit,alive,female,191
513,rabbit,alive,male,229
514,rabbit,alive,female,191
514,rabbit,alive,male,235
515,rabbit,alive,female,192
515,rabbit,alive,male,236
516,rabbit,alive,female,193
516,rabbit,alive,male,239
517,rabbit,alive,female,198
517,rabbit,alive,male,241
518,rabbit,alive,female,199
518,rabbit,alive,male,243
519,rabbit,alive,female,202
519,rabbit,alive,male,248
520,rabbit,alive,female,204
520,rabbit,alive,male,249
521,rabbit,alive,female,207
521,rabbit,alive,male,251
522,rabbit,alive,female,209
522,rabbit,alive,male,255
523,rabbit,alive,female,214
523,rabbit,alive,male,258
524,rabbit,alive,female,218
524,rabbit,alive,male,260
525,rabbit,alive,female,221
525,rabbit,alive,male,261
526,rabbit,alive,female,223
526,rabbit,alive,male,264
527,rabbit,alive,female,223
527,rabbit,alive,male,268
528,rabbit,alive,female,223
528,rabbit,alive,male,272
529,rabbit,alive,female,226
529,rabbit,alive,male,274
530,rabbit,alive,female,228
530,rabbit,alive,male,276
531,rabbit,alive,female,229
531,rabbit,alive,male,278
532,rabbit,alive,female,232
532,rabbit,alive,male,281
533,rabbit,alive,female,238
533,rabbit,alive,male,283
534,rabbit,alive,female,240
534,rabbit,alive,male,284
535,rabbit,alive,female,245
535,rabbit,alive,male,285
536,rabbit,alive,female,249
536,rabbit,alive,male,288
537,rabbit,alive,female,253
537,rabbit,alive,male,292
538,rabbit,alive,female,256
538,rabbit,alive,male,298
539,rabbit,alive,female,261
539,rabbit,alive,male,303
540,rabbit,alive,female,265
540,rabbit,alive,male,304
541,rabbit,alive,female,266
541,rabbit,alive,male,304
542,rabbit,alive,female,267
542,rabbit,alive,male,306
543,rabbit,alive,female,269
543,rabbit,alive,male,311
544,rabbit,alive,female,271
544,rabbit,alive,male,315
545,rabbit,alive,female,274
545,rabbit,alive,male,319
546,rabbit,alive,female,279
546,rabbit,alive,male,321
547,rabbit,alive,female,281
547,rabbit,alive,male,325
548,rabbit,alive,female,282
548,rabbit,alive,male,327
549,rabbit,alive,female,285
549,rabbit,alive,male,335
550,rabbit,alive,female,289
550,rabbit,alive,male,340
551,rabbit,alive,female,293
551,rabbit,alive,male,341
552,rabbit,alive,female,301
552,rabbit,alive,male,345
553,rabbit,alive,female,308
553,rabbit,alive,male,349
554,rabbit,alive,female,312
554,rabbit,alive,male,353
555,rabbit,alive,female,316
555,rabbit,alive,male,358
556,rabbit,alive,female,321
556,rabbit,alive,male,358
557,rabbit,alive,female,324
557,rabbit,alive,male,364
558,rabbit,alive,female,330
558,rabbit,alive,male,368
559,rabbit,alive,female,337
559,rabbit,alive,male,369
560,rabbit,alive,female,339
560,rabbit,alive,male,371
561,rabbit,alive,female,341
561,rabbit,alive,male,375
562,rabbit,alive,female,347
562,rabbit,alive,male,377
563,rabbit,alive,female,350
563,rabbit,alive,male,381
564,rabbit,alive,female,355
564,rabbit,alive,male,386
565,rabbit,alive,female,362
565,rabbit,alive,male,392
566,rabbit,alive,female,363
566,rabbit,alive,male,396
567,rabbit,alive,female,363
567,rabbit,alive,male,398
568,rabbit,alive,female,367
568,rabbit,alive,male,402
569,rabbit,alive,female,372
569,rabbit,alive,male,405
570,rabbit,alive,female,378
570,rabbit,alive,male,412
571,rabbit,alive,female,382
571,rabbit,alive,male,415
572,rabbit,alive,female,388
572,rabbit,alive,male,418
573,rabbit,alive,female,393
573,rabbit,alive,male,424
574,rabbit,alive,female,400
574,rabbit,alive,male,433
575,rabbit,alive,female,403
575,rabbit,alive,male,438
576,rabbit,alive,female,409
576,rabbit,alive,male,442
577,rabbit,alive,female,414
577,rabbit,alive,male,447
578,rabbit,alive,female,416
578,rabbit,alive,male,453
579,rabbit,alive,female,419
579,rabbit,alive,male,457
580,rabbit,alive,female,428
580,rabbit,alive,male,461
581,rabbit,alive,female,429
581,rabbit,alive,male,469
582,rabbit,alive,female,437
582,rabbit,alive,male,472
583,rabbit,alive,female,441
583,rabbit,alive,male,479
584,rabbit,alive,female,444
584,rabbit,alive,male,483
585,rabbit,alive,female,448
585,rabbit,alive,male,489
586,rabbit,alive,female,454
586,rabbit,alive,male,495
587,rabbit,alive,female,457
587,rabbit,alive,male,499
588,rabbit,alive,female,459
588,rabbit,alive,male,508
589,rabbit,alive,female,467
589,rabbit,alive,male,514
590,rabbit,alive,female,471
590,rabbit,alive,male,518
591,rabbit,alive,female,475
591,rabbit,alive,male,520
592,rabbit,alive,female,478
592,rabbit,alive,male,522
593,rabbit,alive,female,478
593,rabbit,alive,male,522
594,rabbit,alive,female,478
594,rabbit,alive,male,522
595,rabbit,alive,female,478
595,rabbit,alive,male,522
596,rabbit,alive,female,478
596,rabbit,alive,male,522
597,rabbit,alive,female,478
597,rabbit,alive,male,522
598,rabbit,alive,female,478
598,rabbit,alive,male,522
599,rabbit,alive,female,478
599,rabbit,alive,male,522
600,rabbit,alive,female,478
600,rabbit,alive,male,522
601,rabbit,alive,female,478
601,rabbit,alive,male,522
602,rabbit,alive,female,478
602,rabbit,alive,male,522
603,rabbit,alive,female,478
603,rabbit,alive,male,522
604,rabbit,alive,female,478
604,rabbit,alive,male,522
605,rabbit,alive,female,478
605,rabbit,alive,male,522
606,rabbit,alive,female,478
606,rabbit,alive,male,522
607,rabbit,alive,female,478
607,rabbit,alive,male,522
608,rabbit,alive,female,478
608,rabbit,alive,male,522
609,rabbit,alive,female,478
609,rabbit,alive,male,522
610,rabbit,alive,female,478
610,rabbit,alive,male,522
611,rabbit,alive,female,478
611,rabbit,alive,male,522
612,rabbit,alive,female,478
612,rabbit,alive,male,522
613,rabbit,alive,female,478
613,rabbit,alive,male,522
614,rabbit,alive,female,478
614,rabbit,alive,male,522
615,rabbit,alive,female,478
615,rabbit,alive,male,522
616,rabbit,alive,female,478
616,rabbit,alive,male,522
617,rabbit,alive,female,478
617,rabbit,alive,male,522
618,rabbit,alive,female,478
618,rabbit,alive,male,522
619,rabbit,alive,female,478
619,rabbit,alive,male,522
620,rabbit,alive,female,478
620,rabbit,alive,male,522
621,rabbit,alive,female,478
621,rabbit,alive,male,522
622,rabbit,alive,female,478
622,rabbit,alive,male,522
623,rabbit,alive,female,478
623,rabbit,alive,male,522
624,rabbit,alive,female,478
624,rabbit,alive,male,522
625,rabbit,alive,female,478
625,rabbit,alive,male,522
626,rabbit,alive,female,478
626,rabbit,alive,male,522
627,rabbit,alive,female,478
627,rabbit,alive,male,522
628,rabbit,alive,female,478
628,rabbit,alive,male,522
629,rabbit,alive,female,478
629,rabbit,alive,male,522
630,rabbit,alive,female,478
630,rabbit,alive,male,522
631,rabbit,alive,female,478
631,rabbit,alive,male,522
632,rabbit,alive,female,478
632,rabbit,alive,male,522
633,rabbit,alive,female,478
633,rabbit,alive,male,522
634,rabbit,alive,female,478
634,rabbit,alive,male,522
635,rabbit,alive,female,478
635,rabbit,alive,male,522
636,rabbit,alive,female,478
636,rabbit,alive,male,522
637,rabbit,alive,female,478
637,rabbit,alive,male,522
638,rabbit,alive,female,478
638,rabbit,alive,male,522
639,rabbit,alive,female,478
639,rabbit,alive,male,522
640,rabbit,alive,female,478
640,rabbit,alive,male,522
641,rabbit,alive,female,478
641,rabbit,alive,male,522
642,rabbit,alive,female,478
642,rabbit,alive,male,522
643,rabbit,alive,female,478
643,rabbit,alive,male,522
644,rabbit,alive,female,478
644,rabbit,alive,male,522
645,rabbit,alive,female,478
645,rabbit,alive,male,522
646,rabbit,alive,female,478
646,rabbit,alive,male,522
647,rabbit,alive,female,478
647,rabbit,alive,male,522
648,rabbit,alive,female,478
648,rabbit,alive,male,522
649,rabbit,alive,female,478
649,rabbit,alive,male,522
650,rabbit,alive,female,478
650,rabbit,alive,male,522
651,rabbit,alive,female,478
651,rabbit,alive,male,522
652,rabbit,alive,female,478
652,rabbit,alive,male,522
653,rabbit,alive,female,478
653,rabbit,alive,male,522
654,rabbit,alive,female,478
654,rabbit,alive,male,522
655,rabbit,alive,female,478
655,rabbit,alive,male,522
656,rabbit,alive,female,478
656,rabbit,alive,male,522
657,rabbit,alive,female,478
657,rabbit,alive,male,522
658,rabbit,alive,female,478
658,rabbit,alive,male,522
659,rabbit,alive,female,478
659,rabbit,alive,male,522
660,rabbit,alive,female,478
660,rabbit,alive,male,522
661,rabbit,alive,female,478
661,rabbit,alive,male,522
662,rabbit,alive,female,478
662,rabbit,alive,male,522
663,rabbit,alive,female,478
663,rabbit,alive,male,522
664,rabbit,alive,female,478
664,rabbit,alive,male,522
665,rabbit,alive,female,478
665,rabbit,alive,male,522
666,rabbit,alive,female,478
666,rabbit,alive,male,522
667,rabbit,alive,female,478
667,rabbit,alive,male,522
668,rabbit,alive,female,478
668,rabbit,alive,male,522
669,rabbit,alive,female,478
669,rabbit,alive,male,522
670,rabbit,alive,female,478
670,rabbit,alive,male,522
671,rabbit,alive,female,478
671,rabbit,alive,male,522
672,rabbit,alive,female,478
672,rabbit,alive,male,522
673,rabbit,alive,female,478
673,rabbit,alive,male,522
674,rabbit,alive,female,478
674,rabbit,alive,male,522
675,rabbit,alive,female,478
675,rabbit,alive,male,522
676,rabbit,alive,female,478
676,rabbit,alive,male,522
677,rabbit,alive,female,478
677,rabbit,alive,male,522
678,rabbit,alive,female,478
678,rabbit,alive,male,522
679,rabbit,alive,female,478
679,rabbit,alive,male,522
680,rabbit,alive,female,478
680,rabbit,alive,male,522
681,rabbit,alive,female,478
681,rabbit,alive,male,522
682,rabbit,alive,female,478
682,rabbit,alive,male,522
683,rabbit,alive,female,478
683,rabbit,alive,male,522
684,rabbit,alive,female,478
684,rabbit,alive,male,522
685,rabbit,alive,female,478
685,rabbit,alive,male,522
686,rabbit,alive,female,478
686,rabbit,alive,male,522
687,rabbit,alive,female,478
687,rabbit,alive,male,522
688,rabbit,alive,female,478
688,rabbit,alive,male,522
689,rabbit,alive,female,478
689,rabbit,alive,male,522
690,rabbit,alive,female,478
690,rabbit,alive,male,522
691,rabbit,alive,female,478
691,rabbit,alive,male,522
692,rabbit,alive,female,478
692,rabbit,alive,male,522
693,rabbit,alive,female,478
693,rabbit,alive,male,522
694,rabbit,alive,female,478
694,rabbit,alive,male,522
695,rabbit,alive,female,478
695,rabbit,alive,male,522
696,rabbit,alive,female,478
696,rabbit,alive,male,522
697,rabbit,alive,female,478
697,rabbit,alive,male,522
698,rabbit,alive,female,478
698,rabbit,alive,male,522
699,rabbit,alive,female,478
699,rabbit,alive,male,522
700,rabbit,alive,female,478
700,rabbit,alive,male,522
701,rabbit,alive,female,478
701,rabbit,alive,male,522
702,rabbit,alive,female,478
702,rabbit,alive,male,522
703,rabbit,alive,female,478
703,rabbit,alive,male,522
704,rabbit,alive,female,478
704,rabbit,alive,male,522
705,rabbit,alive,female,478
705,rabbit,alive,male,522
706,rabbit,alive,female,478
706,rabbit,alive,male,522
707,rabbit,alive,female,478
707,rabbit,alive,male,522
708,rabbit,alive,female,478
708,rabbit,alive,male,522
709,rabbit,alive,female,478
709,rabbit,alive,male,522
710,rabbit,alive,female,478
710,rabbit,alive,male,522
711,rabbit,alive,female,478
711,rabbit,alive,male,522
712,rabbit,alive,female,478
712,rabbit,alive,male,522
713,rabbit,alive,female,478
713,rabbit,alive,male,522
714,rabbit,alive,female,478
714,rabbit,alive,male,522
715,rabbit,alive,female,478
715,rabbit,alive,male,522
716,rabbit,alive,female,478
716,rabbit,alive,male,522
717,rabbit,alive,female,478
717,rabbit,alive,male,522
718,rabbit,alive,female,478
718,rabbit,alive,male,522
719,rabbit,alive,female,478
719,rabbit,alive,male,522
720,rabbit,alive,female,478
720,rabbit,alive,male,522
721,rabbit,alive,female,478
721,rabbit,alive,male,522
722,rabbit,alive,female,478
722,rabbit,alive,male,522
723,rabbit,alive,female,478
723,rabbit,alive,male,522
724,rabbit,alive,female,478
724,rabbit,alive,male,522
725,rabbit,alive,female,478
725,rabbit,alive,male,522
726,rabbit,alive,female,478
726,rabbit,alive,male,522
727,rabbit,alive,female,478
727,rabbit,alive,male,522
728,rabbit,alive,female,478
728,rabbit,alive,male,522
729,rabbit,alive,female,478
729,rabbit,alive,male,522
730,rabbit,alive,female,478
730,rabbit,alive,male,522
731,rabbit,alive,female,478
731,rabbit,alive,male,522
732,rabbit,alive,female,478
732,rabbit,alive,male,522
733,rabbit,alive,female,478
733,rabbit,alive,male,522
734,rabbit,alive,female,478
734,rabbit,alive,male,522
735,rabbit,alive,female,478
735,rabbit,alive,male,522
736,rabbit,alive,female,478
736,rabbit,alive,male,522
737,rabbit,alive,female,478
737,rabbit,alive,male,522
738,rabbit,alive,female,478
738,rabbit,alive,male,522
739,rabbit,alive,female,478
739,rabbit,alive,male,522
740,rabbit,alive,female,478
740,rabbit,alive,male,522
741,rabbit,alive,female,478
741,rabbit,alive,male,522
742,rabbit,alive,female,478
742,rabbit,alive,male,522
743,rabbit,alive,female,478
743,rabbit,alive,male,522
744,rabbit,alive,female,478
744,rabbit,alive,male,522
745,rabbit,alive,female,478
745,rabbit,alive,male,522
746,rabbit,alive,female,478
746,rabbit,alive,male,522
747,rabbit,alive,female,478
747,rabbit,alive,male,522
748,rabbit,alive,female,478
748,rabbit,alive,male,522
749,rabbit,alive,female,478
749,rabbit,alive,male,522
750,rabbit,alive,female,478
750,rabbit,alive,male,522
751,rabbit,alive,female,478
751,rabbit,alive,male,522
752,rabbit,alive,female,478
752,rabbit,alive,male,522
753,rabbit,alive,female,478
753,rabbit,alive,male,522
754,rabbit,alive,female,478
754,rabbit,alive,male,522
755,rabbit,alive,female,478
755,rabbit,alive,male,522
756,rabbit,alive,female,478
756,rabbit,alive,male,522
757,rabbit,alive,female,478
757,rabbit,alive,male,522
758,rabbit,alive,female,478
758,rabbit,alive,male,522
759,rabbit,alive,female,478
759,rabbit,alive,male,522
760,rabbit,alive,female,478
760,rabbit,alive,male,522
761,rabbit,alive,female,478
761,rabbit,alive,male,522
762,rabbit,alive,female,478
762,rabbit,alive,male,522
763,rabbit,alive,female,478
763,rabbit,alive,male,522
764,rabbit,alive,female,478
764,rabbit,alive,male,522
765,rabbit,alive,female,478
765,rabbit,alive,male,522
766,rabbit,alive,female,478
766,rabbit,alive,male,522
767,rabbit,alive,female,478
767,rabbit,alive,male,522
768,rabbit,alive,female,478
768,rabbit,alive,male,522
769,rabbit,alive,female,478
769,rabbit,alive,male,522
770,rabbit,alive,female,478
770,rabbit,alive,male,522
771,rabbit,alive,female,478
771,rabbit,alive,male,522
772,rabbit,alive,female,478
772,rabbit,alive,male,522
773,rabbit,alive,female,478
773,rabbit,alive,male,522
774,rabbit,alive,female,478
774,rabbit,alive,male,522
775,rabbit,alive,female,478
775,rabbit,alive,male,522
776,rabbit,alive,female,478
776,rabbit,alive,male,522
777,rabbit,alive,female,478
777,rabbit,alive,male,522
778,rabbit,alive,female,478
778,rabbit,alive,male,522
779,rabbit,alive,female,478
779,rabbit,alive,male,522
780,rabbit,alive,female,478
780,rabbit,alive,male,522
781,rabbit,alive,female,478
781,rabbit,alive,male,522
782,rabbit,alive,female,478
782,rabbit,alive,male,522
783,rabbit,alive,female,478
