frame,kind,death_cause,gender,number of agents
10351,rabbit,alive,male,500
10352,rabbit,alive,female,500
10352,rabbit,alive,male,500
10353,rabbit,alive,female,500
10353,rabbit,alive,male,500
10354,rabbit,alive,female,500
10354,rabbit,alive,male,500
10355,rabbit,alive,female,500
10355,rabbit,alive,male,500
10356,rabbit,alive,female,500
10356,rabbit,alive,male,500
10357,rabbit,alive,female,500
10357,rabbit,alive,male,500
10358,rabbit,alive,female,500
10358,rabbit,alive,male,500
10359,rabbit,alive,female,500
10359,rabbit,alive,male,500
10360,rabbit,alive,female,500
10360,rabbit,alive,male,500
10361,rabbit,alive,female,500
10361,rabbit,alive,male,500
10362,rabbit,alive,female,500
10362,rabbit,alive,male,500
10363,rabbit,alive,female,500
10363,rabbit,alive,male,500
10364,rabbit,alive,female,500
10364,rabbit,alive,male,500
10365,rabbit,alive,female,500
10365,rabbit,alive,male,500
10366,rabbit,alive,female,500
10366,rabbit,alive,male,500
10367,rabbit,alive,female,500
10367,rabbit,alive,male,500
10368,rabbit,alive,female,500
10368,rabbit,alive,male,500
10369,rabbit,alive,female,500
10369,rabbit,alive,male,500
10370,rabbit,alive,female,500
10370,rabbit,alive,male,500
10371,rabbit,alive,female,500
10371,rabbit,alive,male,500
10372,rabbit,alive,female,500
10372,rabbit,alive,male,500
10373,rabbit,alive,female,500
10373,rabbit,alive,male,500
10374,rabbit,alive,female,500
10374,rabbit,alive,male,500
10375,rabbit,alive,female,500
10375,rabbit,alive,male,500
10376,rabbit,alive,female,500
10376,rabbit,alive,male,500
10377,rabbit,alive,female,500
10377,rabbit,alive,male,500
10378,rabbit,alive,female,500
10378,rabbit,alive,male,500
10379,rabbit,alive,female,500
10379,rabbit,alive,male,500
10380,rabbit,alive,female,500
10380,rabbit,alive,male,500
10381,rabbit,alive,female,500
10381,rabbit,alive,male,500
10382,rabbit,alive,female,500
10382,rabbit,alive,male,500
10383,rabbit,alive,female,500
10383,rabbit,alive,male,500
10384,rabbit,alive,female,500
10384,rabbit,alive,male,500
10385,rabbit,alive,female,500
10385,rabbit,alive,male,500
10386,rabbit,alive,female,500
10386,rabbit,alive,male,500
10387,rabbit,alive,female,500
10387,rabbit,alive,male,500
10388,rabbit,alive,female,500
10388,rabbit,alive,male,500
10389,rabbit,alive,female,500
10389,rabbit,alive,male,500
10390,rabbit,alive,female,500
10390,rabbit,alive,male,500
10391,rabbit,alive,female,500
10391,rabbit,alive,male,500
10392,rabbit,alive,female,500
10392,rabbit,alive,male,500
10393,rabbit,alive,female,500
10393,rabbit,alive,male,500
10394,rabbit,alive,female,500
10394,rabbit,alive,male,500
10395,rabbit,alive,female,500
10395,rabbit,alive,male,500
10396,rabbit,alive,female,500
10396,rabbit,alive,male,500
10397,rabbit,alive,female,500
10397,rabbit,alive,male,500
10398,rabbit,alive,female,500
10398,rabbit,alive,male,500
10399,rabbit,alive,female,500
10399,rabbit,alive,male,500
10400,rabbit,alive,female,500
10400,rabbit,alive,male,500
10401,rabbit,alive,female,500
10401,rabbit,alive,male,500
10402,rabbit,alive,female,500
10402,rabbit,alive,male,500
10403,rabbit,alive,female,500
10403,rabbit,alive,male,500
10404,rabbit,alive,female,500
10404,rabbit,alive,male,500
10405,rabbit,alive,female,500
10405,rabbit,alive,male,500
10406,rabbit,alive,female,500
10406,rabbit,alive,male,500
10407,rabbit,alive,female,500
10407,rabbit,alive,male,500
10408,rabbit,alive,female,500
10408,rabbit,alive,male,500
10409,rabbit,alive,female,500
10409,rabbit,alive,male,500
10410,rabbit,alive,female,500
10410,rabbit,alive,male,500
10411,rabbit,alive,female,500
10411,rabbit,alive,male,500
10412,rabbit,alive,female,500
10412,rabbit,alive,male,500
10413,rabbit,alive,female,500
10413,rabbit,alive,male,500
10414,rabbit,alive,female,500
10414,rabbit,alive,male,500
10415,rabbit,alive,female,500
10415,rabbit,alive,male,500
10416,rabbit,alive,female,500
10416,rabbit,alive,male,500
10417,rabbit,alive,female,500
10417,rabbit,alive,male,500
10418,rabbit,alive,female,500
10418,rabbit,alive,male,500
10419,rabbit,alive,female,500
10419,rabbit,alive,male,500
10420,rabbit,alive,female,500
10420,rabbit,alive,male,500
10421,rabbit,alive,female,500
10421,rabbit,alive,male,500
10422,rabbit,alive,female,500
10422,rabbit,alive,male,500
10423,rabbit,alive,female,500
10423,rabbit,alive,male,500
10424,rabbit,alive,female,500
10424,rabbit,alive,male,500
10425,rabbit,alive,female,500
10425,rabbit,alive,male,500
10426,rabbit,alive,female,500
10426,rabbit,alive,male,500
10427,rabbit,alive,female,500
10427,rabbit,alive,male,500
10428,rabbit,alive,female,500
10428,rabbit,alive,male,500
10429,rabbit,alive,female,500
10429,rabbit,alive,male,500
10430,rabbit,alive,female,500
10430,rabbit,alive,male,500
10431,rabbit,alive,female,500
10431,rabbit,alive,male,500
10432,rabbit,alive,female,500
10432,rabbit,alive,male,500
10433,rabbit,alive,female,500
10433,rabbit,alive,male,500
10434,rabbit,alive,female,500
10434,rabbit,alive,male,500
10435,rabbit,alive,female,500
10435,rabbit,alive,male,500
10436,rabbit,alive,female,500
10436,rabbit,alive,male,500
10437,rabbit,alive,female,500
10437,rabbit,alive,male,500
10438,rabbit,alive,female,500
10438,rabbit,alive,male,500
10439,rabbit,alive,female,500
10439,rabbit,alive,male,500
10440,rabbit,alive,female,500
10440,rabbit,alive,male,500
10441,rabbit,alive,female,500
10441,rabbit,alive,male,500
10442,rabbit,alive,female,500
10442,rabbit,alive,male,500
10443,rabbit,alive,female,500
10443,rabbit,alive,male,500
10444,rabbit,alive,female,500
10444,rabbit,alive,male,500
10445,rabbit,alive,female,500
10445,rabbit,alive,male,500
10446,rabbit,alive,female,500
10446,rabbit,alive,male,500
10447,rabbit,alive,female,500
10447,rabbit,alive,male,500
10448,rabbit,alive,female,500
10448,rabbit,alive,male,500
10449,rabbit,alive,female,500
10449,rabbit,alive,male,500
10450,rabbit,alive,female,500
10450,rabbit,alive,male,500
10451,rabbit,alive,female,500
10451,rabbit,alive,male,500
10452,rabbit,alive,female,500
10452,rabbit,alive,male,500
10453,rabbit,alive,female,500
10453,rabbit,alive,male,500
10454,rabbit,alive,female,500
10454,rabbit,alive,male,500
10455,rabbit,alive,female,500
10455,rabbit,alive,male,500
10456,rabbit,alive,female,500
10456,rabbit,alive,male,500
10457,rabbit,alive,female,500
10457,rabbit,alive,male,500
10458,rabbit,alive,female,500
10458,rabbit,alive,male,500
10459,rabbit,alive,female,500
10459,rabbit,alive,male,500
10460,rabbit,alive,female,500
10460,rabbit,alive,male,500
10461,rabbit,alive,female,500
10461,rabbit,alive,male,500
10462,rabbit,alive,female,500
10462,rabbit,alive,male,500
10463,rabbit,alive,female,500
10463,rabbit,alive,male,500
10464,rabbit,alive,female,500
10464,rabbit,alive,male,500
10465,rabbit,alive,female,500
10465,rabbit,alive,male,500
10466,rabbit,alive,female,500
10466,rabbit,alive,male,500
10467,rabbit,alive,female,500
10467,rabbit,alive,male,500
10468,rabbit,alive,female,500
10468,rabbit,alive,male,500
10469,rabbit,alive,female,500
10469,rabbit,alive,male,500
10470,rabbit,alive,female,500
10470,rabbit,alive,male,500
10471,rabbit,alive,female,500
10471,rabbit,alive,male,500
10472,rabbit,alive,female,500
10472,rabbit,alive,male,500
10473,rabbit,alive,female,500
10473,rabbit,alive,male,500
10474,rabbit,alive,female,500
10474,rabbit,alive,male,500
10475,rabbit,alive,female,500
10475,rabbit,alive,male,500
10476,rabbit,alive,female,500
10476,rabbit,alive,male,500
10477,rabbit,alive,female,500
10477,rabbit,alive,male,500
10478,rabbit,alive,female,500
10478,rabbit,alive,male,500
10479,rabbit,alive,female,500
10479,rabbit,alive,male,500
10480,rabbit,alive,female,500
10480,rabbit,alive,male,500
10481,rabbit,alive,female,500
10481,rabbit,alive,male,500
10482,rabbit,alive,female,500
10482,rabbit,alive,male,500
10483,rabbit,alive,female,500
10483,rabbit,alive,male,500
10484,rabbit,alive,female,500
10484,rabbit,alive,male,500
10485,rabbit,alive,female,500
10485,rabbit,alive,male,500
10486,rabbit,alive,female,500
10486,rabbit,alive,male,500
10487,rabbit,alive,female,500
10487,rabbit,alive,male,500
10488,rabbit,alive,female,500
10488,rabbit,alive,male,500
10489,rabbit,alive,female,500
10489,rabbit,alive,male,500
10490,rabbit,alive,female,500
10490,rabbit,alive,male,500
10491,rabbit,alive,female,500
10491,rabbit,alive,male,500
10492,rabbit,alive,female,500
10492,rabbit,alive,male,500
10493,rabbit,alive,female,500
10493,rabbit,alive,male,500
10494,rabbit,alive,female,500
10494,rabbit,alive,male,500
10495,rabbit,alive,female,500
10495,rabbit,alive,male,500
10496,rabbit,alive,female,500
10496,rabbit,alive,male,500
10497,rabbit,alive,female,500
10497,rabbit,alive,male,500
10498,rabbit,alive,female,500
10498,rabbit,alive,male,500
10499,rabbit,alive,female,500
10499,rabbit,alive,male,500
10500,rabbit,alive,female,500
10500,rabbit,alive,male,500
10501,rabbit,alive,female,500
10501,rabbit,alive,male,500
10502,rabbit,alive,female,500
10502,rabbit,alive,male,500
10503,rabbit,alive,female,500
10503,rabbit,alive,male,500
10504,rabbit,alive,female,500
10504,rabbit,alive,male,500
10505,rabbit,alive,female,500
10505,rabbit,alive,male,500
10506,rabbit,alive,female,500
10506,rabbit,alive,male,500
10507,rabbit,alive,female,500
10507,rabbit,alive,male,500
10508,rabbit,alive,female,500
10508,rabbit,alive,male,500
10509,rabbit,alive,female,500
10509,rabbit,alive,male,500
10510,rabbit,alive,female,500
10510,rabbit,alive,male,500
10511,rabbit,alive,female,500
10511,rabbit,alive,male,500
10512,rabbit,alive,female,500
10512,rabbit,alive,male,500
10513,rabbit,alive,female,500
10513,rabbit,alive,male,500
10514,rabbit,alive,female,500
10514,rabbit,alive,male,500
10515,rabbit,alive,female,500
10515,rabbit,alive,male,500
10516,rabbit,alive,female,500
10516,rabbit,alive,male,500
10517,rabbit,alive,female,500
10517,rabbit,alive,male,500
10518,rabbit,alive,female,500
10518,rabbit,alive,male,500
10519,rabbit,alive,female,500
10519,rabbit,alive,male,500
10520,rabbit,alive,female,500
10520,rabbit,alive,male,500
10521,rabbit,alive,female,500
10521,rabbit,alive,male,500
10522,rabbit,alive,female,500
10522,rabbit,alive,male,500
10523,rabbit,alive,female,500
10523,rabbit,alive,male,500
10524,rabbit,alive,female,500
10524,rabbit,alive,male,500
10525,rabbit,alive,female,500
10525,rabbit,alive,male,500
10526,rabbit,alive,female,500
10526,rabbit,alive,male,500
10527,rabbit,alive,female,500
10527,rabbit,alive,male,500
10528,rabbit,alive,female,500
10528,rabbit,alive,male,500
10529,rabbit,alive,female,500
10529,rabbit,alive,male,500
10530,rabbit,alive,female,500
10530,rabbit,alive,male,500
10531,rabbit,alive,female,500
10531,rabbit,alive,male,500
10532,rabbit,alive,female,500
10532,rabbit,alive,male,500
10533,rabbit,alive,female,500
10533,rabbit,alive,male,500
10534,rabbit,alive,female,500
10534,rabbit,alive,male,500
10535,rabbit,alive,female,500
10535,rabbit,alive,male,500
10536,rabbit,alive,female,500
10536,rabbit,alive,male,500
10537,rabbit,alive,female,500
10537,rabbit,alive,male,500
10538,rabbit,alive,female,500
10538,rabbit,alive,male,500
10539,rabbit,alive,female,500
10539,rabbit,alive,male,500
10540,rabbit,alive,female,500
10540,rabbit,alive,male,500
10541,rabbit,alive,female,500
10541,rabbit,alive,male,500
10542,rabbit,alive,female,500
10542,rabbit,alive,male,500
10543,rabbit,alive,female,500
10543,rabbit,alive,male,500
10544,rabbit,alive,female,500
10544,rabbit,alive,male,500
10545,rabbit,alive,female,500
10545,rabbit,alive,male,500
10546,rabbit,alive,female,500
10546,rabbit,alive,male,500
10547,rabbit,alive,female,500
10547,rabbit,alive,male,500
10548,rabbit,alive,female,500
10548,rabbit,alive,male,500
10549,rabbit,alive,female,500
10549,rabbit,alive,male,500
10550,rabbit,alive,female,500
10550,rabbit,alive,male,500
10551,rabbit,alive,female,500
10551,rabbit,alive,male,500
10552,rabbit,alive,female,500
10552,rabbit,alive,male,500
10553,rabbit,alive,female,500
10553,rabbit,alive,male,500
10554,rabbit,alive,female,500
10554,rabbit,alive,male,500
10555,rabbit,alive,female,500
10555,rabbit,alive,male,500
10556,rabbit,alive,female,500
10556,rabbit,alive,male,500
10557,rabbit,alive,female,500
10557,rabbit,alive,male,500
10558,rabbit,alive,female,500
10558,rabbit,alive,male,500
10559,rabbit,alive,female,500
10559,rabbit,alive,male,500
10560,rabbit,alive,female,500
10560,rabbit,alive,male,500
10561,rabbit,alive,female,500
10561,rabbit,alive,male,500
10562,rabbit,alive,female,500
10562,rabbit,alive,male,500
10563,rabbit,alive,female,500
10563,rabbit,alive,male,500
10564,rabbit,alive,female,500
10564,rabbit,alive,male,500
10565,rabbit,alive,female,500
10565,rabbit,alive,male,500
10566,rabbit,alive,female,500
10566,rabbit,alive,male,500
10567,rabbit,alive,female,500
10567,rabbit,alive,male,500
10568,rabbit,alive,female,500
10568,rabbit,alive,male,500
10569,rabbit,alive,female,500
10569,rabbit,alive,male,500
10570,rabbit,alive,female,500
10570,rabbit,alive,male,500
10571,rabbit,alive,female,500
10571,rabbit,alive,male,500
10572,rabbit,alive,female,500
10572,rabbit,alive,male,500
10573,rabbit,alive,female,500
10573,rabbit,alive,male,500
10574,rabbit,alive,female,500
10574,rabbit,alive,male,500
10575,rabbit,alive,female,500
10575,rabbit,alive,male,500
10576,rabbit,alive,female,500
10576,rabbit,alive,male,500
10577,rabbit,alive,female,500
10577,rabbit,alive,male,500
10578,rabbit,alive,female,500
10578,rabbit,alive,male,500
10579,rabbit,alive,female,500
10579,rabbit,alive,male,500
10580,rabbit,alive,female,500
10580,rabbit,alive,male,500
10581,rabbit,alive,female,500
10581,rabbit,alive,male,500
10582,rabbit,alive,female,500
10582,rabbit,alive,male,500
10583,rabbit,alive,female,500
10583,rabbit,alive,male,500
10584,rabbit,alive,female,500
10584,rabbit,alive,male,500
10585,rabbit,alive,female,500
10585,rabbit,alive,male,500
10586,rabbit,alive,female,500
10586,rabbit,alive,male,500
10587,rabbit,alive,female,500
10587,rabbit,alive,male,500
10588,rabbit,alive,female,500
10588,rabbit,alive,male,500
10589,rabbit,alive,female,500
10589,rabbit,alive,male,500
10590,rabbit,alive,female,500
10590,rabbit,alive,male,500
10591,rabbit,alive,female,500
10591,rabbit,alive,male,500
10592,rabbit,alive,female,500
10592,rabbit,alive,male,500
10593,rabbit,alive,female,500
10593,rabbit,alive,male,500
10594,rabbit,alive,female,500
10594,rabbit,alive,male,500
10595,rabbit,alive,female,500
10595,rabbit,alive,male,500
10596,rabbit,alive,female,500
10596,rabbit,alive,male,500
10597,rabbit,alive,female,500
10597,rabbit,alive,male,500
10598,rabbit,alive,female,500
10598,rabbit,alive,male,500
10599,rabbit,alive,female,500
10599,rabbit,alive,male,500
10600,rabbit,alive,female,500
10600,rabbit,alive,male,500
10601,rabbit,alive,female,500
10601,rabbit,alive,male,500
10602,rabbit,alive,female,500
10602,rabbit,alive,male,500
10603,rabbit,alive,female,500
10603,rabbit,alive,male,500
10604,rabbit,alive,female,500
10604,rabbit,alive,male,500
10605,rabbit,alive,female,500
10605,rabbit,alive,male,500
10606,rabbit,alive,female,500
10606,rabbit,alive,male,500
10607,rabbit,alive,female,500
10607,rabbit,alive,male,500
10608,rabbit,alive,female,500
10608,rabbit,alive,male,500
10609,rabbit,alive,female,500
10609,rabbit,alive,male,500
10610,rabbit,alive,female,500
10610,rabbit,alive,male,500
10611,rabbit,alive,female,500
10611,rabbit,alive,male,500
10612,rabbit,alive,female,500
10612,rabbit,alive,male,500
10613,rabbit,alive,female,500
10613,rabbit,alive,male,500
10614,rabbit,alive,female,500
10614,rabbit,alive,male,500
10615,rabbit,alive,female,500
10615,rabbit,alive,male,500
10616,rabbit,alive,female,500
10616,rabbit,alive,male,500
10617,rabbit,alive,female,500
10617,rabbit,alive,male,500
10618,rabbit,alive,female,500
10618,rabbit,alive,male,500
10619,rabbit,alive,female,500
10619,rabbit,alive,male,500
10620,rabbit,alive,female,500
10620,rabbit,alive,male,500
10621,rabbit,alive,female,500
10621,rabbit,alive,male,500
10622,rabbit,alive,female,500
10622,rabbit,alive,male,500
10623,rabbit,alive,female,500
10623,rabbit,alive,male,500
10624,rabbit,alive,female,500
10624,rabbit,alive,male,500
10625,rabbit,alive,female,500
10625,rabbit,alive,male,500
10626,rabbit,alive,female,500
10626,rabbit,alive,male,500
10627,rabbit,alive,female,500
10627,rabbit,alive,male,500
10628,rabbit,alive,female,500
10628,rabbit,alive,male,500
10629,rabbit,alive,female,500
10629,rabbit,alive,male,500
10630,rabbit,alive,female,500
10630,rabbit,alive,male,500
10631,rabbit,alive,female,500
10631,rabbit,alive,male,500
10632,rabbit,alive,female,500
10632,rabbit,alive,male,500
10633,rabbit,alive,female,500
10633,rabbit,alive,male,500
10634,rabbit,alive,female,500
10634,rabbit,alive,male,500
10635,rabbit,alive,female,500
10635,rabbit,alive,male,500
10636,rabbit,alive,female,500
10636,rabbit,alive,male,500
10637,rabbit,alive,female,500
10637,rabbit,alive,male,500
10638,rabbit,alive,female,500
10638,rabbit,alive,male,500
10639,rabbit,alive,female,500
10639,rabbit,alive,male,500
10640,rabbit,alive,female,500
10640,rabbit,alive,male,500
10641,rabbit,alive,female,500
10641,rabbit,alive,male,500
10642,rabbit,alive,female,500
10642,rabbit,alive,male,500
10643,rabbit,alive,female,500
10643,rabbit,alive,male,500
10644,rabbit,alive,female,500
10644,rabbit,alive,male,500
10645,rabbit,alive,female,500
10645,rabbit,alive,male,500
10646,rabbit,alive,female,500
10646,rabbit,alive,male,500
10647,rabbit,alive,female,500
10647,rabbit,alive,male,500
10648,rabbit,alive,female,500
10648,rabbit,alive,male,500
10649,rabbit,alive,female,500
10649,rabbit,alive,male,500
10650,rabbit,alive,female,500
10650,rabbit,alive,male,500
10651,rabbit,alive,female,500
10651,rabbit,alive,male,500
10652,rabbit,alive,female,500
10652,rabbit,alive,male,500
10653,rabbit,alive,female,500
10653,rabbit,alive,male,500
10654,rabbit,alive,female,500
10654,rabbit,alive,male,500
10655,rabbit,alive,female,500
10655,rabbit,alive,male,500
10656,rabbit,alive,female,500
10656,rabbit,alive,male,500
10657,rabbit,alive,female,500
10657,rabbit,alive,male,500
10658,rabbit,alive,female,500
10658,rabbit,alive,male,500
10659,rabbit,alive,female,500
10659,rabbit,alive,male,500
10660,rabbit,alive,female,500
10660,rabbit,alive,male,500
10661,rabbit,alive,female,500
10661,rabbit,alive,male,500
10662,rabbit,alive,female,500
10662,rabbit,alive,male,500
10663,rabbit,alive,female,500
10663,rabbit,alive,male,500
10664,rabbit,alive,female,500
10664,rabbit,alive,male,500
10665,rabbit,alive,female,500
10665,rabbit,alive,male,500
10666,rabbit,alive,female,500
10666,rabbit,alive,male,500
10667,rabbit,alive,female,500
10667,rabbit,alive,male,500
10668,rabbit,alive,female,500
10668,rabbit,alive,male,500
10669,rabbit,alive,female,500
10669,rabbit,alive,male,500
10670,rabbit,alive,female,500
10670,rabbit,alive,male,500
10671,rabbit,alive,female,500
10671,rabbit,alive,male,500
10672,rabbit,alive,female,500
10672,rabbit,alive,male,500
10673,rabbit,alive,female,500
10673,rabbit,alive,male,500
10674,rabbit,alive,female,500
10674,rabbit,alive,male,500
10675,rabbit,alive,female,500
10675,rabbit,alive,male,500
10676,rabbit,alive,female,500
10676,rabbit,alive,male,500
10677,rabbit,alive,female,500
10677,rabbit,alive,male,500
10678,rabbit,alive,female,500
10678,rabbit,alive,male,500
10679,rabbit,alive,female,500
10679,rabbit,alive,male,500
10680,rabbit,alive,female,500
10680,rabbit,alive,male,500
10681,rabbit,alive,female,500
10681,rabbit,alive,male,500
10682,rabbit,alive,female,500
10682,rabbit,alive,male,500
10683,rabbit,alive,female,500
10683,rabbit,alive,male,500
10684,rabbit,alive,female,500
10684,rabbit,alive,male,500
10685,rabbit,alive,female,500
10685,rabbit,alive,male,500
10686,rabbit,alive,female,500
10686,rabbit,alive,male,500
10687,rabbit,alive,female,500
10687,rabbit,alive,male,500
10688,rabbit,alive,female,500
10688,rabbit,alive,male,500
10689,rabbit,alive,female,500
10689,rabbit,alive,male,500
10690,rabbit,alive,female,500
10690,rabbit,alive,male,500
10691,rabbit,alive,female,500
10691,rabbit,alive,male,500
10692,rabbit,alive,female,500
10692,rabbit,alive,male,500
10693,rabbit,alive,female,500
10693,rabbit,alive,male,500
10694,rabbit,alive,female,500
10694,rabbit,alive,male,500
10695,rabbit,alive,female,500
10695,rabbit,alive,male,500
10696,rabbit,alive,female,500
10696,rabbit,alive,male,500
10697,rabbit,alive,female,500
10697,rabbit,alive,male,500
10698,rabbit,alive,female,500
10698,rabbit,alive,male,500
10699,rabbit,alive,female,500
10699,rabbit,alive,male,500
10700,rabbit,alive,female,500
10700,rabbit,alive,male,500
10701,rabbit,alive,female,500
10701,rabbit,alive,male,500
10702,rabbit,alive,female,500
10702,rabbit,alive,male,500
10703,rabbit,alive,female,500
10703,rabbit,alive,male,500
10704,rabbit,alive,female,500
10704,rabbit,alive,male,500
10705,rabbit,alive,female,500
10705,rabbit,alive,male,500
10706,rabbit,alive,female,500
10706,rabbit,alive,male,500
10707,rabbit,alive,female,500
10707,rabbit,alive,male,500
10708,rabbit,alive,female,500
10708,rabbit,alive,male,500
10709,rabbit,alive,female,500
10709,rabbit,alive,male,500
10710,rabbit,alive,female,500
10710,rabbit,alive,male,500
10711,rabbit,alive,female,500
10711,rabbit,alive,male,500
10712,rabbit,alive,female,500
10712,rabbit,alive,male,500
10713,rabbit,alive,female,500
10713,rabbit,alive,male,500
10714,rabbit,alive,female,500
10714,rabbit,alive,male,500
10715,rabbit,alive,female,500
10715,rabbit,alive,male,500
10716,rabbit,alive,female,500
10716,rabbit,alive,male,500
10717,rabbit,alive,female,500
10717,rabbit,alive,male,500
10718,rabbit,alive,female,500
10718,rabbit,alive,male,500
10719,rabbit,alive,female,500
10719,rabbit,alive,male,500
10720,rabbit,alive,female,500
10720,rabbit,alive,male,500
10721,rabbit,alive,female,500
10721,rabbit,alive,male,500
10722,rabbit,alive,female,500
10722,rabbit,alive,male,500
10723,rabbit,alive,female,500
10723,rabbit,alive,male,500
10724,rabbit,alive,female,500
10724,rabbit,alive,male,500
10725,rabbit,alive,female,500
10725,rabbit,alive,male,500
10726,rabbit,alive,female,500
10726,rabbit,alive,male,500
10727,rabbit,alive,female,500
10727,rabbit,alive,male,500
10728,rabbit,alive,female,500
10728,rabbit,alive,male,500
10729,rabbit,alive,female,500
10729,rabbit,alive,male,500
10730,rabbit,alive,female,500
10730,rabbit,alive,male,500
10731,rabbit,alive,female,500
10731,rabbit,alive,male,500
10732,rabbit,alive,female,500
10732,rabbit,alive,male,500
10733,rabbit,alive,female,500
10733,rabbit,alive,male,500
10734,rabbit,alive,female,500
10734,rabbit,alive,male,500
10735,rabbit,alive,female,500
10735,rabbit,alive,male,500
10736,rabbit,alive,female,500
10736,rabbit,alive,male,500
10737,rabbit,alive,female,500
10737,rabbit,alive,male,500
10738,rabbit,alive,female,500
10738,rabbit,alive,male,500
10739,rabbit,alive,female,500
10739,rabbit,alive,male,500
10740,rabbit,alive,female,500
10740,rabbit,alive,male,500
10741,rabbit,alive,female,500
10741,rabbit,alive,male,500
10742,rabbit,alive,female,500
10742,rabbit,alive,male,500
10743,rabbit,alive,female,500
10743,rabbit,alive,male,500
10744,rabbit,alive,female,500
10744,rabbit,alive,male,500
10745,rabbit,alive,female,500
10745,rabbit,alive,male,500
10746,rabbit,alive,female,500
10746,rabbit,alive,male,500
10747,rabbit,alive,female,500
10747,rabbit,alive,male,500
10748,rabbit,alive,female,500
10748,rabbit,alive,male,500
10749,rabbit,alive,female,500
10749,rabbit,alive,male,500
10750,rabbit,alive,female,500
10750,rabbit,alive,male,500
10751,rabbit,alive,female,500
10751,rabbit,alive,male,500
10752,rabbit,alive,female,500
10752,rabbit,alive,male,500
10753,rabbit,alive,female,500
10753,rabbit,alive,male,500
10754,rabbit,alive,female,500
10754,rabbit,alive,male,500
10755,rabbit,alive,female,500
10755,rabbit,alive,male,500
10756,rabbit,alive,female,500
10756,rabbit,alive,male,500
10757,rabbit,alive,female,500
10757,rabbit,alive,male,500
10758,rabbit,alive,female,500
10758,rabbit,alive,male,500
10759,rabbit,alive,female,500
10759,rabbit,alive,male,500
10760,rabbit,alive,female,500
10760,rabbit,alive,male,500
10761,rabbit,alive,female,500
10761,rabbit,alive,male,500
10762,rabbit,alive,female,500
10762,rabbit,alive,male,500
10763,rabbit,alive,female,500
10763,rabbit,alive,male,500
10764,rabbit,alive,female,500
10764,rabbit,alive,male,500
10765,rabbit,alive,female,500
10765,rabbit,alive,male,500
10766,rabbit,alive,female,500
10766,rabbit,alive,male,500
10767,rabbit,alive,female,500
10767,rabbit,alive,male,500
10768,rabbit,alive,female,500
10768,rabbit,alive,male,500
10769,rabbit,alive,female,500
10769,rabbit,alive,male,500
10770,rabbit,alive,female,500
10770,rabbit,alive,male,500
10771,rabbit,alive,female,500
10771,rabbit,alive,male,500
10772,rabbit,alive,female,500
10772,rabbit,alive,male,500
10773,rabbit,alive,female,500
10773,rabbit,alive,male,500
10774,rabbit,alive,female,500
10774,rabbit,alive,male,500
10775,rabbit,alive,female,500
10775,rabbit,alive,male,500
10776,rabbit,alive,female,500
10776,rabbit,alive,male,500
10777,rabbit,alive,female,500
10777,rabbit,alive,male,500
10778,rabbit,alive,female,500
10778,rabbit,alive,male,500
10779,rabbit,alive,female,500
10779,rabbit,alive,male,500
10780,rabbit,alive,female,500
10780,rabbit,alive,male,500
10781,rabbit,alive,female,500
10781,rabbit,alive,male,500
10782,rabbit,alive,female,500
10782,rabbit,alive,male,500
10783,rabbit,alive,female,500
10783,rabbit,alive,male,500
10784,rabbit,alive,female,500
10784,rabbit,alive,male,500
10785,rabbit,alive,female,500
10785,rabbit,alive,male,500
10786,rabbit,alive,female,500
10786,rabbit,alive,male,500
10787,rabbit,alive,female,500
10787,rabbit,alive,male,500
10788,rabbit,alive,female,500
10788,rabbit,alive,male,500
10789,rabbit,alive,female,500
10789,rabbit,alive,male,500
10790,rabbit,alive,female,500
10790,rabbit,alive,male,500
10791,rabbit,alive,female,500
10791,rabbit,alive,male,500
10792,rabbit,alive,female,500
10792,rabbit,alive,male,500
10793,rabbit,alive,female,500
10793,rabbit,alive,male,500
10794,rabbit,alive,female,500
10794,rabbit,alive,male,500
10795,rabbit,alive,female,500
10795,rabbit,alive,male,500
10796,rabbit,alive,female,500
10796,rabbit,alive,male,500
10797,rabbit,alive,female,500
10797,rabbit,alive,male,500
10798,rabbit,alive,female,500
10798,rabbit,alive,male,500
10799,rabbit,alive,female,500
10799,rabbit,alive,male,500
10800,rabbit,alive,female,500
10800,rabbit,alive,male,500
10801,rabbit,alive,female,500
10801,rabbit,alive,male,500
10802,rabbit,alive,female,500
10802,rabbit,alive,male,500
10803,rabbit,alive,female,500
10803,rabbit,alive,male,500
10804,rabbit,alive,female,500
10804,rabbit,alive,male,500
10805,rabbit,alive,female,500
10805,rabbit,alive,male,500
10806,rabbit,alive,female,500
10806,rabbit,alive,male,500
10807,rabbit,alive,female,500
10807,rabbit,alive,male,500
10808,rabbit,alive,female,500
10808,rabbit,alive,male,500
10809,rabbit,alive,female,500
10809,rabbit,alive,male,500
10810,rabbit,alive,female,500
10810,rabbit,alive,male,500
10811,rabbit,alive,female,500
10811,rabbit,alive,male,500
10812,rabbit,alive,female,500
10812,rabbit,alive,male,500
10813,rabbit,alive,female,500
10813,rabbit,alive,male,500
10814,rabbit,alive,female,500
10814,rabbit,alive,male,500
10815,rabbit,alive,female,500
10815,rabbit,alive,male,500
10816,rabbit,alive,female,500
10816,rabbit,alive,male,500
10817,rabbit,alive,female,500
