frame,kind,death_cause,gender,number of agents
12720,rabbit,alive,male,506
12721,rabbit,alive,female,494
12721,rabbit,alive,male,506
12722,rabbit,alive,female,494
12722,rabbit,alive,male,506
12723,rabbit,alive,female,494
12723,rabbit,alive,male,506
12724,rabbit,alive,female,494
12724,rabbit,alive,male,506
12725,rabbit,alive,female,494
12725,rabbit,alive,male,506
12726,rabbit,alive,female,494
12726,rabbit,alive,male,506
12727,rabbit,alive,female,494
12727,rabbit,alive,male,506
12728,rabbit,alive,female,494
12728,rabbit,alive,male,506
12729,rabbit,alive,female,494
12729,rabbit,alive,male,506
12730,rabbit,alive,female,494
12730,rabbit,alive,male,506
12731,rabbit,alive,female,494
12731,rabbit,alive,male,506
12732,rabbit,alive,female,494
12732,rabbit,alive,male,506
12733,rabbit,alive,female,494
12733,rabbit,alive,male,506
12734,rabbit,alive,female,494
12734,rabbit,alive,male,506
12735,rabbit,alive,female,494
12735,rabbit,alive,male,506
12736,rabbit,alive,female,494
12736,rabbit,alive,male,506
12737,rabbit,alive,female,494
12737,rabbit,alive,male,506
12738,rabbit,alive,female,494
12738,rabbit,alive,male,506
12739,rabbit,alive,female,494
12739,rabbit,alive,male,506
12740,rabbit,alive,female,494
12740,rabbit,alive,male,506
12741,rabbit,alive,female,494
12741,rabbit,alive,male,506
12742,rabbit,alive,female,494
12742,rabbit,alive,male,506
12743,rabbit,alive,female,494
12743,rabbit,alive,male,506
12744,rabbit,alive,female,494
12744,rabbit,alive,male,506
12745,rabbit,alive,female,494
12745,rabbit,alive,male,506
12746,rabbit,alive,female,494
12746,rabbit,alive,male,506
12747,rabbit,alive,female,494
12747,rabbit,alive,male,506
12748,rabbit,alive,female,494
12748,rabbit,alive,male,506
12749,rabbit,alive,female,494
12749,rabbit,alive,male,506
12750,rabbit,alive,female,494
12750,rabbit,alive,male,506
12751,rabbit,alive,female,494
12751,rabbit,alive,male,506
12752,rabbit,alive,female,494
12752,rabbit,alive,male,506
12753,rabbit,alive,female,494
12753,rabbit,alive,male,506
12754,rabbit,alive,female,494
12754,rabbit,alive,male,506
12755,rabbit,alive,female,494
12755,rabbit,alive,male,506
12756,rabbit,alive,female,494
12756,rabbit,alive,male,506
12757,rabbit,alive,female,494
12757,rabbit,alive,male,506
12758,rabbit,alive,female,494
12758,rabbit,alive,male,506
12759,rabbit,alive,female,494
12759,rabbit,alive,male,506
12760,rabbit,alive,female,494
12760,rabbit,alive,male,506
12761,rabbit,alive,female,494
12761,rabbit,alive,male,506
12762,rabbit,alive,female,494
12762,rabbit,alive,male,506
12763,rabbit,alive,female,494
12763,rabbit,alive,male,506
12764,rabbit,alive,female,494
12764,rabbit,alive,male,506
12765,rabbit,alive,female,494
12765,rabbit,alive,male,506
12766,rabbit,alive,female,494
12766,rabbit,alive,male,506
12767,rabbit,alive,female,494
12767,rabbit,alive,male,506
12768,rabbit,alive,female,494
12768,rabbit,alive,male,506
12769,rabbit,alive,female,494
12769,rabbit,alive,male,506
12770,rabbit,alive,female,494
12770,rabbit,alive,male,506
12771,rabbit,alive,female,494
12771,rabbit,alive,male,506
12772,rabbit,alive,female,494
12772,rabbit,alive,male,506
12773,rabbit,alive,female,494
12773,rabbit,alive,male,506
12774,rabbit,alive,female,494
12774,rabbit,alive,male,506
12775,rabbit,alive,female,494
12775,rabbit,alive,male,506
12776,rabbit,alive,female,494
12776,rabbit,alive,male,506
12777,rabbit,alive,female,494
12777,rabbit,alive,male,506
12778,rabbit,alive,female,494
12778,rabbit,alive,male,506
12779,rabbit,alive,female,494
12779,rabbit,alive,male,506
12780,rabbit,alive,female,494
12780,rabbit,alive,male,506
12781,rabbit,alive,female,494
12781,rabbit,alive,male,506
12782,rabbit,alive,female,494
12782,rabbit,alive,male,506
12783,rabbit,alive,female,494
12783,rabbit,alive,male,506
12784,rabbit,alive,female,494
12784,rabbit,alive,male,506
12785,rabbit,alive,female,494
12785,rabbit,alive,male,506
12786,rabbit,alive,female,494
12786,rabbit,alive,male,506
12787,rabbit,alive,female,494
12787,rabbit,alive,male,506
12788,rabbit,alive,female,494
12788,rabbit,alive,male,506
12789,rabbit,alive,female,494
12789,rabbit,alive,male,506
12790,rabbit,alive,female,494
12790,rabbit,alive,male,506
12791,rabbit,alive,female,494
12791,rabbit,alive,male,506
12792,rabbit,alive,female,494
12792,rabbit,alive,male,506
12793,rabbit,alive,female,494
12793,rabbit,alive,male,506
12794,rabbit,alive,female,494
12794,rabbit,alive,male,506
12795,rabbit,alive,female,494
12795,rabbit,alive,male,506
12796,rabbit,alive,female,494
12796,rabbit,alive,male,506
12797,rabbit,alive,female,494
12797,rabbit,alive,male,506
12798,rabbit,alive,female,494
12798,rabbit,alive,male,506
12799,rabbit,alive,female,494
12799,rabbit,alive,male,506
12800,rabbit,alive,female,494
12800,rabbit,alive,male,506
12801,rabbit,alive,female,494
12801,rabbit,alive,male,506
12802,rabbit,alive,female,494
12802,rabbit,alive,male,506
12803,rabbit,alive,female,494
12803,rabbit,alive,male,506
12804,rabbit,alive,female,494
12804,rabbit,alive,male,506
12805,rabbit,alive,female,494
12805,rabbit,alive,male,506
12806,rabbit,alive,female,494
12806,rabbit,alive,male,506
12807,rabbit,alive,female,494
12807,rabbit,alive,male,506
12808,rabbit,alive,female,494
12808,rabbit,alive,male,506
12809,rabbit,alive,female,494
12809,rabbit,alive,male,506
12810,rabbit,alive,female,494
12810,rabbit,alive,male,506
12811,rabbit,alive,female,494
12811,rabbit,alive,male,506
12812,rabbit,alive,female,494
12812,rabbit,alive,male,506
12813,rabbit,alive,female,494
12813,rabbit,alive,male,506
12814,rabbit,alive,female,494
12814,rabbit,alive,male,506
12815,rabbit,alive,female,494
12815,rabbit,alive,male,506
12816,rabbit,alive,female,494
12816,rabbit,alive,male,506
12817,rabbit,alive,female,494
12817,rabbit,alive,male,506
12818,rabbit,alive,female,494
12818,rabbit,alive,male,506
12819,rabbit,alive,female,494
12819,rabbit,alive,male,506
12820,rabbit,alive,female,494
12820,rabbit,alive,male,506
12821,rabbit,alive,female,494
12821,rabbit,alive,male,506
12822,rabbit,alive,female,494
12822,rabbit,alive,male,506
12823,rabbit,alive,female,494
12823,rabbit,alive,male,506
12824,rabbit,alive,female,494
12824,rabbit,alive,male,506
12825,rabbit,alive,female,494
12825,rabbit,alive,male,506
12826,rabbit,alive,female,494
12826,rabbit,alive,male,506
12827,rabbit,alive,female,494
12827,rabbit,alive,male,506
12828,rabbit,alive,female,494
12828,rabbit,alive,male,506
12829,rabbit,alive,female,494
12829,rabbit,alive,male,506
12830,rabbit,alive,female,494
12830,rabbit,alive,male,506
12831,rabbit,alive,female,494
12831,rabbit,alive,male,506
12832,rabbit,alive,female,494
12832,rabbit,alive,male,506
12833,rabbit,alive,female,494
12833,rabbit,alive,male,506
12834,rabbit,alive,female,494
12834,rabbit,alive,male,506
12835,rabbit,alive,female,494
12835,rabbit,alive,male,506
12836,rabbit,alive,female,494
12836,rabbit,alive,male,506
12837,rabbit,alive,female,494
12837,rabbit,alive,male,506
12838,rabbit,alive,female,494
12838,rabbit,alive,male,506
12839,rabbit,alive,female,494
12839,rabbit,alive,male,506
12840,rabbit,alive,female,494
12840,rabbit,alive,male,506
12841,rabbit,alive,female,494
12841,rabbit,alive,male,506
12842,rabbit,alive,female,494
12842,rabbit,alive,male,506
12843,rabbit,alive,female,494
12843,rabbit,alive,male,506
12844,rabbit,alive,female,494
12844,rabbit,alive,male,506
12845,rabbit,alive,female,494
12845,rabbit,alive,male,506
12846,rabbit,alive,female,494
12846,rabbit,alive,male,506
12847,rabbit,alive,female,494
12847,rabbit,alive,male,506
12848,rabbit,alive,female,494
12848,rabbit,alive,male,506
12849,rabbit,alive,female,494
12849,rabbit,alive,male,506
12850,rabbit,alive,female,494
12850,rabbit,alive,male,506
12851,rabbit,alive,female,494
12851,rabbit,alive,male,506
12852,rabbit,alive,female,494
12852,rabbit,alive,male,506
12853,rabbit,alive,female,494
12853,rabbit,alive,male,506
12854,rabbit,alive,female,494
12854,rabbit,alive,male,506
12855,rabbit,alive,female,494
12855,rabbit,alive,male,506
12856,rabbit,alive,female,494
12856,rabbit,alive,male,506
12857,rabbit,alive,female,494
12857,rabbit,alive,male,506
12858,rabbit,alive,female,494
12858,rabbit,alive,male,506
12859,rabbit,alive,female,494
12859,rabbit,alive,male,506
12860,rabbit,alive,female,494
12860,rabbit,alive,male,506
12861,rabbit,alive,female,494
12861,rabbit,alive,male,506
12862,rabbit,alive,female,494
12862,rabbit,alive,male,506
12863,rabbit,alive,female,494
12863,rabbit,alive,male,506
12864,rabbit,alive,female,494
12864,rabbit,alive,male,506
12865,rabbit,alive,female,494
12865,rabbit,alive,male,506
12866,rabbit,alive,female,494
12866,rabbit,alive,male,506
12867,rabbit,alive,female,494
12867,rabbit,alive,male,506
12868,rabbit,alive,female,494
12868,rabbit,alive,male,506
12869,rabbit,alive,female,494
12869,rabbit,alive,male,506
12870,rabbit,alive,female,494
12870,rabbit,alive,male,506
12871,rabbit,alive,female,494
12871,rabbit,alive,male,506
12872,rabbit,alive,female,494
12872,rabbit,alive,male,506
12873,rabbit,alive,female,494
12873,rabbit,alive,male,506
12874,rabbit,alive,female,494
12874,rabbit,alive,male,506
12875,rabbit,alive,female,494
12875,rabbit,alive,male,506
12876,rabbit,alive,female,494
12876,rabbit,alive,male,506
12877,rabbit,alive,female,494
12877,rabbit,alive,male,506
12878,rabbit,alive,female,494
12878,rabbit,alive,male,506
12879,rabbit,alive,female,494
12879,rabbit,alive,male,506
12880,rabbit,alive,female,494
12880,rabbit,alive,male,506
12881,rabbit,alive,female,494
12881,rabbit,alive,male,506
12882,rabbit,alive,female,494
12882,rabbit,alive,male,506
12883,rabbit,alive,female,494
12883,rabbit,alive,male,506
12884,rabbit,alive,female,494
12884,rabbit,alive,male,506
12885,rabbit,alive,female,494
12885,rabbit,alive,male,506
12886,rabbit,alive,female,494
12886,rabbit,alive,male,506
12887,rabbit,alive,female,494
12887,rabbit,alive,male,506
12888,rabbit,alive,female,494
12888,rabbit,alive,male,506
12889,rabbit,alive,female,494
12889,rabbit,alive,male,506
12890,rabbit,alive,female,494
12890,rabbit,alive,male,506
12891,rabbit,alive,female,494
12891,rabbit,alive,male,506
12892,rabbit,alive,female,494
12892,rabbit,alive,male,506
12893,rabbit,alive,female,494
12893,rabbit,alive,male,506
12894,rabbit,alive,female,494
12894,rabbit,alive,male,506
12895,rabbit,alive,female,494
12895,rabbit,alive,male,506
12896,rabbit,alive,female,494
12896,rabbit,alive,male,506
12897,rabbit,alive,female,494
12897,rabbit,alive,male,506
12898,rabbit,alive,female,494
12898,rabbit,alive,male,506
12899,rabbit,alive,female,494
12899,rabbit,alive,male,506
12900,rabbit,alive,female,494
12900,rabbit,alive,male,506
12901,rabbit,alive,female,494
12901,rabbit,alive,male,506
12902,rabbit,alive,female,494
12902,rabbit,alive,male,506
12903,rabbit,alive,female,494
12903,rabbit,alive,male,506
12904,rabbit,alive,female,494
12904,rabbit,alive,male,506
12905,rabbit,alive,female,494
12905,rabbit,alive,male,506
12906,rabbit,alive,female,494
12906,rabbit,alive,male,506
12907,rabbit,alive,female,494
12907,rabbit,alive,male,506
12908,rabbit,alive,female,494
12908,rabbit,alive,male,506
12909,rabbit,alive,female,494
12909,rabbit,alive,male,506
12910,rabbit,alive,female,494
12910,rabbit,alive,male,506
12911,rabbit,alive,female,494
12911,rabbit,alive,male,506
12912,rabbit,alive,female,494
12912,rabbit,alive,male,506
12913,rabbit,alive,female,494
12913,rabbit,alive,male,506
12914,rabbit,alive,female,494
12914,rabbit,alive,male,506
12915,rabbit,alive,female,494
12915,rabbit,alive,male,506
12916,rabbit,alive,female,494
12916,rabbit,alive,male,506
12917,rabbit,alive,female,494
12917,rabbit,alive,male,506
12918,rabbit,alive,female,494
12918,rabbit,alive,male,506
12919,rabbit,alive,female,494
12919,rabbit,alive,male,506
12920,rabbit,alive,female,494
12920,rabbit,alive,male,506
12921,rabbit,alive,female,494
12921,rabbit,alive,male,506
12922,rabbit,alive,female,494
12922,rabbit,alive,male,506
12923,rabbit,alive,female,494
12923,rabbit,alive,male,506
12924,rabbit,alive,female,494
12924,rabbit,alive,male,506
12925,rabbit,alive,female,494
12925,rabbit,alive,male,506
12926,rabbit,alive,female,494
12926,rabbit,alive,male,506
12927,rabbit,alive,female,494
12927,rabbit,alive,male,506
12928,rabbit,alive,female,494
12928,rabbit,alive,male,506
12929,rabbit,alive,female,494
12929,rabbit,alive,male,506
12930,rabbit,alive,female,494
12930,rabbit,alive,male,506
12931,rabbit,alive,female,494
12931,rabbit,alive,male,506
12932,rabbit,alive,female,494
12932,rabbit,alive,male,506
12933,rabbit,alive,female,494
12933,rabbit,alive,male,506
12934,rabbit,alive,female,494
12934,rabbit,alive,male,506
12935,rabbit,alive,female,494
12935,rabbit,alive,male,506
12936,rabbit,alive,female,494
12936,rabbit,alive,male,506
12937,rabbit,alive,female,494
12937,rabbit,alive,male,506
12938,rabbit,alive,female,494
12938,rabbit,alive,male,506
12939,rabbit,alive,female,494
12939,rabbit,alive,male,506
12940,rabbit,alive,female,494
12940,rabbit,alive,male,506
12941,rabbit,alive,female,494
12941,rabbit,alive,male,506
12942,rabbit,alive,female,494
12942,rabbit,alive,male,506
12943,rabbit,alive,female,494
12943,rabbit,alive,male,506
12944,rabbit,alive,female,494
12944,rabbit,alive,male,506
12945,rabbit,alive,female,494
12945,rabbit,alive,male,506
12946,rabbit,alive,female,494
12946,rabbit,alive,male,506
12947,rabbit,alive,female,494
12947,rabbit,alive,male,506
12948,rabbit,alive,female,494
12948,rabbit,alive,male,506
12949,rabbit,alive,female,494
12949,rabbit,alive,male,506
12950,rabbit,alive,female,494
12950,rabbit,alive,male,506
12951,rabbit,alive,female,494
12951,rabbit,alive,male,506
12952,rabbit,alive,female,494
12952,rabbit,alive,male,506
12953,rabbit,alive,female,494
12953,rabbit,alive,male,506
12954,rabbit,alive,female,494
12954,rabbit,alive,male,506
12955,rabbit,alive,female,494
12955,rabbit,alive,male,506
12956,rabbit,alive,female,494
12956,rabbit,alive,male,506
12957,rabbit,alive,female,494
12957,rabbit,alive,male,506
12958,rabbit,alive,female,494
12958,rabbit,alive,male,506
12959,rabbit,alive,female,494
12959,rabbit,alive,male,506
12960,rabbit,alive,female,494
12960,rabbit,alive,male,506
12961,rabbit,alive,female,494
12961,rabbit,alive,male,506
12962,rabbit,alive,female,494
12962,rabbit,alive,male,506
12963,rabbit,alive,female,494
12963,rabbit,alive,male,506
12964,rabbit,alive,female,494
12964,rabbit,alive,male,506
12965,rabbit,alive,female,494
12965,rabbit,alive,male,506
12966,rabbit,alive,female,494
12966,rabbit,alive,male,506
12967,rabbit,alive,female,494
12967,rabbit,alive,male,506
12968,rabbit,alive,female,494
12968,rabbit,alive,male,506
12969,rabbit,alive,female,494
12969,rabbit,alive,male,506
12970,rabbit,alive,female,494
12970,rabbit,alive,male,506
12971,rabbit,alive,female,494
12971,rabbit,alive,male,506
12972,rabbit,alive,female,494
12972,rabbit,alive,male,506
12973,rabbit,alive,female,494
12973,rabbit,alive,male,506
12974,rabbit,alive,female,494
12974,rabbit,alive,male,506
12975,rabbit,alive,female,494
12975,rabbit,alive,male,506
12976,rabbit,alive,female,494
12976,rabbit,alive,male,506
12977,rabbit,alive,female,494
12977,rabbit,alive,male,506
12978,rabbit,alive,female,494
12978,rabbit,alive,male,506
12979,rabbit,alive,female,494
12979,rabbit,alive,male,506
12980,rabbit,alive,female,494
12980,rabbit,alive,male,506
12981,rabbit,alive,female,494
12981,rabbit,alive,male,506
12982,rabbit,alive,female,494
12982,rabbit,alive,male,506
12983,rabbit,alive,female,494
12983,rabbit,alive,male,506
12984,rabbit,alive,female,494
12984,rabbit,alive,male,506
12985,rabbit,alive,female,494
12985,rabbit,alive,male,506
12986,rabbit,alive,female,494
12986,rabbit,alive,male,506
12987,rabbit,alive,female,494
12987,rabbit,alive,male,506
12988,rabbit,alive,female,494
12988,rabbit,alive,male,506
12989,rabbit,alive,female,494
12989,rabbit,alive,male,506
12990,rabbit,alive,female,494
12990,rabbit,alive,male,506
12991,rabbit,alive,female,494
12991,rabbit,alive,male,506
12992,rabbit,alive,female,494
12992,rabbit,alive,male,506
12993,rabbit,alive,female,494
12993,rabbit,alive,male,506
12994,rabbit,alive,female,494
12994,rabbit,alive,male,506
12995,rabbit,alive,female,494
12995,rabbit,alive,male,506
12996,rabbit,alive,female,494
12996,rabbit,alive,male,506
12997,rabbit,alive,female,494
12997,rabbit,alive,male,506
12998,rabbit,alive,female,494
12998,rabbit,alive,male,506
12999,rabbit,alive,female,494
12999,rabbit,alive,male,506
13000,rabbit,alive,female,494
13000,rabbit,alive,male,506
13001,rabbit,alive,female,494
13001,rabbit,alive,male,506
13002,rabbit,alive,female,494
13002,rabbit,alive,male,506
13003,rabbit,alive,female,494
13003,rabbit,alive,male,506
13004,rabbit,alive,female,494
13004,rabbit,alive,male,506
13005,rabbit,alive,female,494
13005,rabbit,alive,male,506
13006,rabbit,alive,female,494
13006,rabbit,alive,male,506
13007,rabbit,alive,female,494
13007,rabbit,alive,male,506
13008,rabbit,alive,female,494
13008,rabbit,alive,male,506
13009,rabbit,alive,female,494
13009,rabbit,alive,male,506
13010,rabbit,alive,female,494
13010,rabbit,alive,male,506
13011,rabbit,alive,female,494
13011,rabbit,alive,male,506
13012,rabbit,alive,female,494
13012,rabbit,alive,male,506
13013,rabbit,alive,female,494
13013,rabbit,alive,male,506
13014,rabbit,alive,female,494
13014,rabbit,alive,male,506
13015,rabbit,alive,female,494
13015,rabbit,alive,male,506
13016,rabbit,alive,female,494
13016,rabbit,alive,male,506
13017,rabbit,alive,female,494
13017,rabbit,alive,male,506
13018,rabbit,alive,female,494
13018,rabbit,alive,male,506
13019,rabbit,alive,female,494
13019,rabbit,alive,male,506
13020,rabbit,alive,female,494
13020,rabbit,alive,male,506
13021,rabbit,alive,female,494
13021,rabbit,alive,male,506
13022,rabbit,alive,female,494
13022,rabbit,alive,male,506
13023,rabbit,alive,female,494
13023,rabbit,alive,male,506
13024,rabbit,alive,female,494
13024,rabbit,alive,male,506
13025,rabbit,alive,female,494
13025,rabbit,alive,male,506
13026,rabbit,alive,female,494
13026,rabbit,alive,male,506
13027,rabbit,alive,female,494
13027,rabbit,alive,male,506
13028,rabbit,alive,female,494
13028,rabbit,alive,male,506
13029,rabbit,alive,female,494
13029,rabbit,alive,male,506
13030,rabbit,alive,female,494
13030,rabbit,alive,male,506
13031,rabbit,alive,female,494
13031,rabbit,alive,male,506
13032,rabbit,alive,female,494
13032,rabbit,alive,male,506
13033,rabbit,alive,female,494
13033,rabbit,alive,male,506
13034,rabbit,alive,female,494
13034,rabbit,alive,male,506
13035,rabbit,alive,female,494
13035,rabbit,alive,male,506
13036,rabbit,alive,female,494
13036,rabbit,alive,male,506
13037,rabbit,alive,female,494
13037,rabbit,alive,male,506
13038,rabbit,alive,female,494
13038,rabbit,alive,male,506
13039,rabbit,alive,female,494
13039,rabbit,alive,male,506
13040,rabbit,alive,female,494
13040,rabbit,alive,male,506
13041,rabbit,alive,female,494
13041,rabbit,alive,male,506
13042,rabbit,alive,female,494
13042,rabbit,alive,male,506
13043,rabbit,alive,female,494
13043,rabbit,alive,male,506
13044,rabbit,alive,female,494
13044,rabbit,alive,male,506
13045,rabbit,alive,female,494
13045,rabbit,alive,male,506
13046,rabbit,alive,female,494
13046,rabbit,alive,male,506
13047,rabbit,alive,female,494
13047,rabbit,alive,male,506
13048,rabbit,alive,female,494
13048,rabbit,alive,male,506
13049,rabbit,alive,female,494
13049,rabbit,alive,male,506
13050,rabbit,alive,female,494
13050,rabbit,alive,male,506
13051,rabbit,alive,female,494
13051,rabbit,alive,male,506
13052,rabbit,alive,female,494
13052,rabbit,alive,male,506
13053,rabbit,alive,female,494
13053,rabbit,alive,male,506
13054,rabbit,alive,female,494
13054,rabbit,alive,male,506
13055,rabbit,alive,female,494
13055,rabbit,alive,male,506
13056,rabbit,alive,female,494
13056,rabbit,alive,male,506
13057,rabbit,alive,female,494
13057,rabbit,alive,male,506
13058,rabbit,alive,female,494
13058,rabbit,alive,male,506
13059,rabbit,alive,female,494
13059,rabbit,alive,male,506
13060,rabbit,alive,female,494
13060,rabbit,alive,male,506
13061,rabbit,alive,female,494
13061,rabbit,alive,male,506
13062,rabbit,alive,female,494
13062,rabbit,alive,male,506
13063,rabbit,alive,female,494
13063,rabbit,alive,male,506
13064,rabbit,alive,female,494
13064,rabbit,alive,male,506
13065,rabbit,alive,female,494
13065,rabbit,alive,male,506
13066,rabbit,alive,female,494
13066,rabbit,alive,male,506
13067,rabbit,alive,female,494
13067,rabbit,alive,male,506
13068,rabbit,alive,female,494
13068,rabbit,alive,male,506
13069,rabbit,alive,female,494
13069,rabbit,alive,male,506
13070,rabbit,alive,female,494
13070,rabbit,alive,male,506
13071,rabbit,alive,female,494
13071,rabbit,alive,male,506
13072,rabbit,alive,female,494
13072,rabbit,alive,male,506
13073,rabbit,alive,female,494
13073,rabbit,alive,male,506
13074,rabbit,alive,female,494
13074,rabbit,alive,male,506
13075,rabbit,alive,female,494
13075,rabbit,alive,male,506
13076,rabbit,alive,female,494
13076,rabbit,alive,male,506
13077,rabbit,alive,female,494
13077,rabbit,alive,male,506
13078,rabbit,alive,female,494
13078,rabbit,alive,male,506
13079,rabbit,alive,female,494
13079,rabbit,alive,male,506
13080,rabbit,alive,female,494
13080,rabbit,alive,male,506
13081,rabbit,alive,female,494
13081,rabbit,alive,male,506
13082,rabbit,alive,female,494
13082,rabbit,alive,male,506
13083,rabbit,alive,female,494
13083,rabbit,alive,male,506
13084,rabbit,alive,female,494
13084,rabbit,alive,male,506
13085,rabbit,alive,female,494
13085,rabbit,alive,male,506
13086,rabbit,alive,female,494
13086,rabbit,alive,male,506
13087,rabbit,alive,female,494
13087,rabbit,alive,male,506
13088,rabbit,alive,female,494
13088,rabbit,alive,male,506
13089,rabbit,alive,female,494
13089,rabbit,alive,male,506
13090,rabbit,alive,female,494
13090,rabbit,alive,male,506
13091,rabbit,alive,female,494
13091,rabbit,alive,male,506
13092,rabbit,alive,female,494
13092,rabbit,alive,male,506
13093,rabbit,alive,female,494
13093,rabbit,alive,male,506
13094,rabbit,alive,female,494
13094,rabbit,alive,male,506
13095,rabbit,alive,female,494
13095,rabbit,alive,male,506
13096,rabbit,alive,female,494
13096,rabbit,alive,male,506
13097,rabbit,alive,female,494
13097,rabbit,alive,male,506
13098,rabbit,alive,female,494
13098,rabbit,alive,male,506
13099,rabbit,alive,female,494
13099,rabbit,alive,male,506
13100,rabbit,alive,female,494
13100,rabbit,alive,male,506
13101,rabbit,alive,female,494
13101,rabbit,alive,male,506
13102,rabbit,alive,female,494
13102,rabbit,alive,male,506
13103,rabbit,alive,female,494
13103,rabbit,alive,male,506
13104,rabbit,alive,female,494
13104,rabbit,alive,male,506
13105,rabbit,alive,female,494
13105,rabbit,alive,male,506
13106,rabbit,alive,female,494
13106,rabbit,alive,male,506
13107,rabbit,alive,female,494
13107,rabbit,alive,male,506
13108,rabbit,alive,female,494
13108,rabbit,alive,male,506
13109,rabbit,alive,female,494
13109,rabbit,alive,male,506
13110,rabbit,alive,female,494
13110,rabbit,alive,male,506
13111,rabbit,alive,female,494
13111,rabbit,alive,male,506
13112,rabbit,alive,female,494
13112,rabbit,alive,male,506
13113,rabbit,alive,female,494
13113,rabbit,alive,male,506
13114,rabbit,alive,female,494
13114,rabbit,alive,male,506
13115,rabbit,alive,female,494
13115,rabbit,alive,male,506
13116,rabbit,alive,female,494
13116,rabbit,alive,male,506
13117,rabbit,alive,female,494
13117,rabbit,alive,male,506
13118,rabbit,alive,female,494
13118,rabbit,alive,male,506
13119,rabbit,alive,female,494
13119,rabbit,alive,male,506
13120,rabbit,alive,female,494
13120,rabbit,alive,male,506
13121,rabbit,alive,female,494
13121,rabbit,alive,male,506
13122,rabbit,alive,female,494
13122,rabbit,alive,male,506
13123,rabbit,alive,female,494
13123,rabbit,alive,male,506
13124,rabbit,alive,female,494
13124,rabbit,alive,male,506
13125,rabbit,alive,female,494
13125,rabbit,alive,male,506
13126,rabbit,alive,female,494
13126,rabbit,alive,male,506
13127,rabbit,alive,female,494
13127,rabbit,alive,male,506
13128,rabbit,alive,female,494
13128,rabbit,alive,male,506
13129,rabbit,alive,female,494
13129,rabbit,alive,male,506
13130,rabbit,alive,female,494
13130,rabbit,alive,male,506
13131,rabbit,alive,female,494
13131,rabbit,alive,male,506
13132,rabbit,alive,female,494
13132,rabbit,alive,male,506
13133,rabbit,alive,female,494
13133,rabbit,alive,male,506
13134,rabbit,alive,female,494
13134,rabbit,alive,male,506
13135,rabbit,alive,female,494
13135,rabbit,alive,male,506
13136,rabbit,alive,female,494
13136,rabbit,alive,male,506
13137,rabbit,alive,female,494
13137,rabbit,alive,male,506
13138,rabbit,alive,female,494
13138,rabbit,alive,male,506
13139,rabbit,alive,female,494
13139,rabbit,alive,male,506
13140,rabbit,alive,female,494
13140,rabbit,alive,male,506
13141,rabbit,alive,female,494
13141,rabbit,alive,male,506
13142,rabbit,alive,female,494
13142,rabbit,alive,male,506
13143,rabbit,alive,female,494
13143,rabbit,alive,male,506
13144,rabbit,alive,female,494
13144,rabbit,alive,male,506
13145,rabbit,alive,female,494
13145,rabbit,alive,male,506
13146,rabbit,alive,female,494
13146,rabbit,alive,male,506
13147,rabbit,alive,female,494
13147,rabbit,alive,male,506
13148,rabbit,alive,female,494
13148,rabbit,alive,male,506
13149,rabbit,alive,female,494
13149,rabbit,alive,male,506
13150,rabbit,alive,female,494
13150,rabbit,alive,male,506
13151,rabbit,alive,female,494
13151,rabbit,alive,male,506
13152,rabbit,alive,female,494
13152,rabbit,alive,male,506
13153,rabbit,alive,female,494
13153,rabbit,alive,male,506
13154,rabbit,alive,female,494
13154,rabbit,alive,male,506
13155,rabbit,alive,female,494
13155,rabbit,alive,male,506
13156,rabbit,alive,female,494
13156,rabbit,alive,male,506
13157,rabbit,alive,female,494
13157,rabbit,alive,male,506
13158,rabbit,alive,female,494
13158,rabbit,alive,male,506
13159,rabbit,alive,female,494
13159,rabbit,alive,male,506
13160,rabbit,alive,female,494
13160,rabbit,alive,male,506
13161,rabbit,alive,female,494
13161,rabbit,alive,male,506
13162,rabbit,alive,female,494
13162,rabbit,alive,male,506
13163,rabbit,alive,female,494
13163,rabbit,alive,male,506
13164,rabbit,alive,female,494
13164,rabbit,alive,male,506
13165,rabbit,alive,female,494
13165,rabbit,alive,male,506
13166,rabbit,alive,female,494
13166,rabbit,alive,male,506
13167,rabbit,alive,female,494
13167,rabbit,alive,male,506
13168,rabbit,alive,female,494
13168,rabbit,alive,male,506
13169,rabbit,alive,female,494
13169,rabbit,alive,male,506
13170,rabbit,alive,female,494
13170,rabbit,alive,male,506
13171,rabbit,alive,female,494
13171,rabbit,alive,male,506
13172,rabbit,alive,female,494
13172,rabbit,alive,male,506
13173,rabbit,alive,female,494
13173,rabbit,alive,male,506
13174,rabbit,alive,female,494
13174,rabbit,alive,male,506
13175,rabbit,alive,female,494
13175,rabbit,alive,male,506
13176,rabbit,alive,female,494
13176,rabbit,alive,male,506
13177,rabbit,alive,female,494
13177,rabbit,alive,male,506
13178,rabbit,alive,female,494
13178,rabbit,alive,male,506
13179,rabbit,alive,female,494
13179,rabbit,alive,male,506
13180,rabbit,alive,female,494
13180,rabbit,alive,male,506
13181,rabbit,alive,female,494
13181,rabbit,alive,male,506
13182,rabbit,alive,female,494
13182,rabbit,alive,male,506
13183,rabbit,alive,female,494
13183,rabbit,alive,male,506
13184,rabbit,alive,female,494
13184,rabbit,alive,male,506
13185,rabbit,alive,female,494
13185,rabbit,alive,male,506
13186,rabbit,alive,female,494
