frame,kind,death_cause,number of agents
7481,rabbit,alive,1027
7482,rabbit,alive,1027
7483,rabbit,alive,1027
7484,rabbit,alive,1027
7485,rabbit,alive,1027
7486,rabbit,alive,1027
7487,rabbit,alive,1027
7488,rabbit,alive,1027
7489,rabbit,alive,1027
7490,rabbit,alive,1027
7491,rabbit,alive,1027
7492,rabbit,alive,1027
7493,rabbit,alive,1027
7494,rabbit,alive,1027
7495,rabbit,alive,1027
7496,rabbit,alive,1027
7497,rabbit,alive,1027
7498,rabbit,alive,1027
7499,rabbit,alive,1027
7500,rabbit,alive,1027
7501,rabbit,alive,1027
7502,rabbit,alive,1027
7503,rabbit,alive,1027
7504,rabbit,alive,1027
7505,rabbit,alive,1027
7506,rabbit,alive,1027
7507,rabbit,alive,1027
7508,rabbit,alive,1027
7509,rabbit,alive,1027
7510,rabbit,alive,1027
7511,rabbit,alive,1027
7512,rabbit,alive,1027
7513,rabbit,alive,1027
7514,rabbit,alive,1027
7515,rabbit,alive,1027
7516,rabbit,alive,1027
7517,rabbit,alive,1027
7518,rabbit,alive,1027
7519,rabbit,alive,1027
7520,rabbit,alive,1027
7521,rabbit,alive,1027
7522,rabbit,alive,1027
7523,rabbit,alive,1027
7524,rabbit,alive,1027
7525,rabbit,alive,1027
7526,rabbit,alive,1027
7527,rabbit,alive,1027
7528,rabbit,alive,1027
7529,rabbit,alive,1027
7530,rabbit,alive,1027
7531,rabbit,alive,1027
7532,rabbit,alive,1027
7533,rabbit,alive,1027
7534,rabbit,alive,1027
7535,rabbit,alive,1027
7536,rabbit,alive,1027
7537,rabbit,alive,1027
7538,rabbit,alive,1027
7539,rabbit,alive,1027
7540,rabbit,alive,1027
7541,rabbit,alive,1027
7542,rabbit,alive,1027
7543,rabbit,alive,1027
7544,rabbit,alive,1027
7545,rabbit,alive,1027
7546,rabbit,alive,1027
7547,rabbit,alive,1027
7548,rabbit,alive,1027
7549,rabbit,alive,1027
7550,rabbit,alive,1027
7551,rabbit,alive,1027
7552,rabbit,alive,1027
7553,rabbit,alive,1027
7554,rabbit,alive,1027
7555,rabbit,alive,1027
7556,rabbit,alive,1027
7557,rabbit,alive,1027
7558,rabbit,alive,1027
7559,rabbit,alive,1027
7560,rabbit,alive,1027
7561,rabbit,alive,1027
7562,rabbit,alive,1027
7563,rabbit,alive,1027
7564,rabbit,alive,1027
7565,rabbit,alive,1027
7566,rabbit,alive,1027
7567,rabbit,alive,1027
7568,rabbit,alive,1027
7569,rabbit,alive,1027
7570,rabbit,alive,1027
7571,rabbit,alive,1027
7572,rabbit,alive,1027
7573,rabbit,alive,1027
7574,rabbit,alive,1027
7575,rabbit,alive,1027
7576,rabbit,alive,1027
7577,rabbit,alive,1027
7578,rabbit,alive,1027
7579,rabbit,alive,1027
7580,rabbit,alive,1027
7581,rabbit,alive,1027
7582,rabbit,alive,1027
7583,rabbit,alive,1027
7584,rabbit,alive,1027
7585,rabbit,alive,1027
7586,rabbit,alive,1027
7587,rabbit,alive,1027
7588,rabbit,alive,1027
7589,rabbit,alive,1027
7590,rabbit,alive,1027
7591,rabbit,alive,1027
7592,rabbit,alive,1027
7593,rabbit,alive,1027
7594,rabbit,alive,1027
7595,rabbit,alive,1027
7596,rabbit,alive,1027
7597,rabbit,alive,1027
7598,rabbit,alive,1027
7599,rabbit,alive,1027
7600,rabbit,alive,1027
7601,rabbit,alive,1027
7602,rabbit,alive,1027
7603,rabbit,alive,1027
7604,rabbit,alive,1027
7605,rabbit,alive,1027
7606,rabbit,alive,1027
7607,rabbit,alive,1027
7608,rabbit,alive,1027
7609,rabbit,alive,1027
7610,rabbit,alive,1027
7611,rabbit,alive,1027
7612,rabbit,alive,1027
7613,rabbit,alive,1027
7614,rabbit,alive,1027
7615,rabbit,alive,1027
7616,rabbit,alive,1027
7617,rabbit,alive,1027
7618,rabbit,alive,1027
7619,rabbit,alive,1027
7620,rabbit,alive,1027
7621,rabbit,alive,1027
7622,rabbit,alive,1027
7623,rabbit,alive,1027
7624,rabbit,alive,1027
7625,rabbit,alive,1027
7626,rabbit,alive,1027
7627,rabbit,alive,1027
7628,rabbit,alive,1027
7629,rabbit,alive,1027
7630,rabbit,alive,1027
7631,rabbit,alive,1027
7632,rabbit,alive,1027
7633,rabbit,alive,1027
7634,rabbit,alive,1027
7635,rabbit,alive,1027
7636,rabbit,alive,1027
7637,rabbit,alive,1027
7638,rabbit,alive,1027
7639,rabbit,alive,1027
7640,rabbit,alive,1027
7641,rabbit,alive,1027
7642,rabbit,alive,1027
7643,rabbit,alive,1027
7644,rabbit,alive,1027
7645,rabbit,alive,1027
7646,rabbit,alive,1027
7647,rabbit,alive,1027
7648,rabbit,alive,1027
7649,rabbit,alive,1027
7650,rabbit,alive,1027
7651,rabbit,alive,1027
7652,rabbit,alive,1027
7653,rabbit,alive,1027
7654,rabbit,alive,1027
7655,rabbit,alive,1027
7656,rabbit,alive,1027
7657,rabbit,alive,1027
7658,rabbit,alive,1027
7659,rabbit,alive,1027
7660,rabbit,alive,1027
7661,rabbit,alive,1027
7662,rabbit,alive,1027
7663,rabbit,alive,1027
7664,rabbit,alive,1027
7665,rabbit,alive,1027
7666,rabbit,alive,1027
7667,rabbit,alive,1027
7668,rabbit,alive,1027
7669,rabbit,alive,1027
7670,rabbit,alive,1027
7671,rabbit,alive,1027
7672,rabbit,alive,1027
7673,rabbit,alive,1027
7674,rabbit,alive,1027
7675,rabbit,alive,1027
7676,rabbit,alive,1027
7677,rabbit,alive,1027
7678,rabbit,alive,1027
7679,rabbit,alive,1027
7680,rabbit,alive,1027
7681,rabbit,alive,1027
7682,rabbit,alive,1027
7683,rabbit,alive,1027
7684,rabbit,alive,1027
7685,rabbit,alive,1027
7686,rabbit,alive,1027
7687,rabbit,alive,1027
7688,rabbit,alive,1027
7689,rabbit,alive,1027
7690,rabbit,alive,1027
7691,rabbit,alive,1027
7692,rabbit,alive,1027
7693,rabbit,alive,1027
7694,rabbit,alive,1027
7695,rabbit,alive,1027
7696,rabbit,alive,1027
7697,rabbit,alive,1027
7698,rabbit,alive,1027
7699,rabbit,alive,1027
7700,rabbit,alive,1027
7701,rabbit,alive,1027
7702,rabbit,alive,1027
7703,rabbit,alive,1027
7704,rabbit,alive,1027
7705,rabbit,alive,1027
7706,rabbit,alive,1027
7707,rabbit,alive,1027
7708,rabbit,alive,1027
7709,rabbit,alive,1027
7710,rabbit,alive,1027
7711,rabbit,alive,1027
7712,rabbit,alive,1027
7713,rabbit,alive,1027
7714,rabbit,alive,1027
7715,rabbit,alive,1027
7716,rabbit,alive,1027
7717,rabbit,alive,1027
7718,rabbit,alive,1027
7719,rabbit,alive,1027
7720,rabbit,alive,1027
7721,rabbit,alive,1027
7722,rabbit,alive,1027
7723,rabbit,alive,1027
7724,rabbit,alive,1027
7725,rabbit,alive,1027
7726,rabbit,alive,1027
7727,rabbit,alive,1027
7728,rabbit,alive,1027
7729,rabbit,alive,1027
7730,rabbit,alive,1027
7731,rabbit,alive,1027
7732,rabbit,alive,1027
7733,rabbit,alive,1027
7734,rabbit,alive,1027
7735,rabbit,alive,1027
7736,rabbit,alive,1027
7737,rabbit,alive,1027
7738,rabbit,alive,1027
7739,rabbit,alive,1027
7740,rabbit,alive,1027
7741,rabbit,alive,1027
7742,rabbit,alive,1027
7743,rabbit,alive,1027
7744,rabbit,alive,1027
7745,rabbit,alive,1027
7746,rabbit,alive,1027
7747,rabbit,alive,1027
7748,rabbit,alive,1027
7749,rabbit,alive,1027
7750,rabbit,alive,1027
7751,rabbit,alive,1027
7752,rabbit,alive,1027
7753,rabbit,alive,1027
7754,rabbit,alive,1027
7755,rabbit,alive,1027
7756,rabbit,alive,1027
7757,rabbit,alive,1027
7758,rabbit,alive,1027
7759,rabbit,alive,1027
7760,rabbit,alive,1027
7761,rabbit,alive,1027
7762,rabbit,alive,1027
7763,rabbit,alive,1027
7764,rabbit,alive,1027
7765,rabbit,alive,1027
7766,rabbit,alive,1027
7767,rabbit,alive,1027
7768,rabbit,alive,1027
7769,rabbit,alive,1027
7770,rabbit,alive,1027
7771,rabbit,alive,1027
7772,rabbit,alive,1027
7773,rabbit,alive,1027
7774,rabbit,alive,1027
7775,rabbit,alive,1027
7776,rabbit,alive,1027
7777,rabbit,alive,1027
7778,rabbit,alive,1027
7779,rabbit,alive,1027
7780,rabbit,alive,1027
7781,rabbit,alive,1027
7782,rabbit,alive,1027
7783,rabbit,alive,1027
7784,rabbit,alive,1027
7785,rabbit,alive,1027
7786,rabbit,alive,1027
7787,rabbit,alive,1027
7788,rabbit,alive,1027
7789,rabbit,alive,1027
7790,rabbit,alive,1027
7791,rabbit,alive,1027
7792,rabbit,alive,1027
7793,rabbit,alive,1027
7794,rabbit,alive,1027
7795,rabbit,alive,1027
7796,rabbit,alive,1027
7797,rabbit,alive,1027
7798,rabbit,alive,1027
7799,rabbit,alive,1027
7800,rabbit,alive,1027
7801,rabbit,alive,1027
7802,rabbit,alive,1027
7803,rabbit,alive,1027
7804,rabbit,alive,1027
7805,rabbit,alive,1027
7806,rabbit,alive,1027
7807,rabbit,alive,1027
7808,rabbit,alive,1027
7809,rabbit,alive,1027
7810,rabbit,alive,1027
7811,rabbit,alive,1027
7812,rabbit,alive,1027
7813,rabbit,alive,1027
7814,rabbit,alive,1027
7815,rabbit,alive,1027
7816,rabbit,alive,1027
7817,rabbit,alive,1027
7818,rabbit,alive,1027
7819,rabbit,alive,1027
7820,rabbit,alive,1027
7821,rabbit,alive,1027
7822,rabbit,alive,1027
7823,rabbit,alive,1027
7824,rabbit,alive,1027
7825,rabbit,alive,1027
7826,rabbit,alive,1027
7827,rabbit,alive,1027
7828,rabbit,alive,1027
7829,rabbit,alive,1027
7830,rabbit,alive,1027
7831,rabbit,alive,1027
7832,rabbit,alive,1027
7833,rabbit,alive,1027
7834,rabbit,alive,1027
7835,rabbit,alive,1027
7836,rabbit,alive,1027
7837,rabbit,alive,1027
7838,rabbit,alive,1027
7839,rabbit,alive,1027
7840,rabbit,alive,1027
7841,rabbit,alive,1027
7842,rabbit,alive,1027
7843,rabbit,alive,1027
7844,rabbit,alive,1027
7845,rabbit,alive,1027
7846,rabbit,alive,1027
7847,rabbit,alive,1027
7848,rabbit,alive,1027
7849,rabbit,alive,1027
7850,rabbit,alive,1027
7851,rabbit,alive,1027
7852,rabbit,alive,1027
7853,rabbit,alive,1027
7854,rabbit,alive,1027
7855,rabbit,alive,1027
7856,rabbit,alive,1027
7857,rabbit,alive,1027
7858,rabbit,alive,1027
7859,rabbit,alive,1027
7860,rabbit,alive,1027
7861,rabbit,alive,1027
7862,rabbit,alive,1027
7863,rabbit,alive,1027
7864,rabbit,alive,1027
7865,rabbit,alive,1027
7866,rabbit,alive,1027
7867,rabbit,alive,1027
7868,rabbit,alive,1027
7869,rabbit,alive,1027
7870,rabbit,alive,1027
7871,rabbit,alive,1027
7872,rabbit,alive,1027
7873,rabbit,alive,1027
7874,rabbit,alive,1027
7875,rabbit,alive,1027
7876,rabbit,alive,1027
7877,rabbit,alive,1027
7878,rabbit,alive,1027
7879,rabbit,alive,1027
7880,rabbit,alive,1027
7881,rabbit,alive,1027
7882,rabbit,alive,1027
7883,rabbit,alive,1027
7884,rabbit,alive,1027
7885,rabbit,alive,1027
7886,rabbit,alive,1027
7887,rabbit,alive,1027
7888,rabbit,alive,1027
7889,rabbit,alive,1027
7890,rabbit,alive,1027
7891,rabbit,alive,1027
7892,rabbit,alive,1027
7893,rabbit,alive,1027
7894,rabbit,alive,1027
7895,rabbit,alive,1027
7896,rabbit,alive,1027
7897,rabbit,alive,1027
7898,rabbit,alive,1027
7899,rabbit,alive,1027
7900,rabbit,alive,1027
7901,rabbit,alive,1027
7902,rabbit,alive,1027
7903,rabbit,alive,1027
7904,rabbit,alive,1027
7905,rabbit,alive,1027
7906,rabbit,alive,1027
7907,rabbit,alive,1027
7908,rabbit,alive,1027
7909,rabbit,alive,1027
7910,rabbit,alive,1027
7911,rabbit,alive,1027
7912,rabbit,alive,1027
7913,rabbit,alive,1027
7914,rabbit,alive,1027
7915,rabbit,alive,1027
7916,rabbit,alive,1027
7917,rabbit,alive,1027
7918,rabbit,alive,1027
7919,rabbit,alive,1027
7920,rabbit,alive,1027
7921,rabbit,alive,1027
7922,rabbit,alive,1027
7923,rabbit,alive,1027
7924,rabbit,alive,1027
7925,rabbit,alive,1027
7926,rabbit,alive,1027
7927,rabbit,alive,1027
7928,rabbit,alive,1027
7929,rabbit,alive,1027
7930,rabbit,alive,1027
7931,rabbit,alive,1027
7932,rabbit,alive,1027
7933,rabbit,alive,1027
7934,rabbit,alive,1027
7935,rabbit,alive,1027
7936,rabbit,alive,1027
7937,rabbit,alive,1027
7938,rabbit,alive,1027
7939,rabbit,alive,1027
7940,rabbit,alive,1027
7941,rabbit,alive,1027
7942,rabbit,alive,1027
7943,rabbit,alive,1027
7944,rabbit,alive,1027
7945,rabbit,alive,1027
7946,rabbit,alive,1027
7947,rabbit,alive,1027
7948,rabbit,alive,1027
7949,rabbit,alive,1027
7950,rabbit,alive,1027
7951,rabbit,alive,1027
7952,rabbit,alive,1027
7953,rabbit,alive,1027
7954,rabbit,alive,1027
7955,rabbit,alive,1027
7956,rabbit,alive,1027
7957,rabbit,alive,1027
7958,rabbit,alive,1027
7959,rabbit,alive,1027
7960,rabbit,alive,1027
7961,rabbit,alive,1027
7962,rabbit,alive,1027
7963,rabbit,alive,1027
7964,rabbit,alive,1027
7965,rabbit,alive,1027
7966,rabbit,alive,1027
7967,rabbit,alive,1027
7968,rabbit,alive,1027
7969,rabbit,alive,1027
7970,rabbit,alive,1027
7971,rabbit,alive,1027
7972,rabbit,alive,1027
7973,rabbit,alive,1027
7974,rabbit,alive,1027
7975,rabbit,alive,1027
7976,rabbit,alive,1027
7977,rabbit,alive,1027
7978,rabbit,alive,1027
7979,rabbit,alive,1027
7980,rabbit,alive,1027
7981,rabbit,alive,1027
7982,rabbit,alive,1027
7983,rabbit,alive,1027
7984,rabbit,alive,1027
7985,rabbit,alive,1027
7986,rabbit,alive,1027
7987,rabbit,alive,1027
7988,rabbit,alive,1027
7989,rabbit,alive,1027
7990,rabbit,alive,1027
7991,rabbit,alive,1027
7992,rabbit,alive,1027
7993,rabbit,alive,1027
7994,rabbit,alive,1027
7995,rabbit,alive,1027
7996,rabbit,alive,1027
7997,rabbit,alive,1027
7998,rabbit,alive,1027
7999,rabbit,alive,1027
8000,rabbit,alive,1027
8001,rabbit,alive,1027
8002,rabbit,alive,1027
8003,rabbit,alive,1027
8004,rabbit,alive,1027
8005,rabbit,alive,1027
8006,rabbit,alive,1027
8007,rabbit,alive,1027
8008,rabbit,alive,1027
8009,rabbit,alive,1027
8010,rabbit,alive,1027
8011,rabbit,alive,1027
8012,rabbit,alive,1027
8013,rabbit,alive,1027
8014,rabbit,alive,1027
8015,rabbit,alive,1027
8016,rabbit,alive,1027
8017,rabbit,alive,1027
8018,rabbit,alive,1027
8019,rabbit,alive,1027
8020,rabbit,alive,1027
8021,rabbit,alive,1027
8022,rabbit,alive,1027
8023,rabbit,alive,1027
8024,rabbit,alive,1027
8025,rabbit,alive,1027
8026,rabbit,alive,1027
8027,rabbit,alive,1027
8028,rabbit,alive,1027
8029,rabbit,alive,1027
8030,rabbit,alive,1027
8031,rabbit,alive,1027
8032,rabbit,alive,1027
8033,rabbit,alive,1027
8034,rabbit,alive,1027
8035,rabbit,alive,1027
8036,rabbit,alive,1027
8037,rabbit,alive,1027
8038,rabbit,alive,1027
8039,rabbit,alive,1027
8040,rabbit,alive,1027
8041,rabbit,alive,1027
8042,rabbit,alive,1027
8043,rabbit,alive,1027
8044,rabbit,alive,1027
8045,rabbit,alive,1027
8046,rabbit,alive,1027
8047,rabbit,alive,1027
8048,rabbit,alive,1027
8049,rabbit,alive,1027
8050,rabbit,alive,1027
8051,rabbit,alive,1027
8052,rabbit,alive,1027
8053,rabbit,alive,1027
8054,rabbit,alive,1027
8055,rabbit,alive,1027
8056,rabbit,alive,1027
8057,rabbit,alive,1027
8058,rabbit,alive,1027
8059,rabbit,alive,1027
8060,rabbit,alive,1027
8061,rabbit,alive,1027
8062,rabbit,alive,1027
8063,rabbit,alive,1027
8064,rabbit,alive,1027
8065,rabbit,alive,1027
8066,rabbit,alive,1027
8067,rabbit,alive,1027
8068,rabbit,alive,1027
8069,rabbit,alive,1027
8070,rabbit,alive,1027
8071,rabbit,alive,1027
8072,rabbit,alive,1027
8073,rabbit,alive,1027
8074,rabbit,alive,1027
8075,rabbit,alive,1027
8076,rabbit,alive,1027
8077,rabbit,alive,1027
8078,rabbit,alive,1027
8079,rabbit,alive,1027
8080,rabbit,alive,1027
8081,rabbit,alive,1027
8082,rabbit,alive,1027
8083,rabbit,alive,1027
8084,rabbit,alive,1027
8085,rabbit,alive,1027
8086,rabbit,alive,1027
8087,rabbit,alive,1027
8088,rabbit,alive,1027
8089,rabbit,alive,1027
8090,rabbit,alive,1027
8091,rabbit,alive,1027
8092,rabbit,alive,1027
8093,rabbit,alive,1027
8094,rabbit,alive,1027
8095,rabbit,alive,1027
8096,rabbit,alive,1027
8097,rabbit,alive,1027
8098,rabbit,alive,1027
8099,rabbit,alive,1027
8100,rabbit,alive,1027
8101,rabbit,alive,1027
8102,rabbit,alive,1027
8103,rabbit,alive,1027
8104,rabbit,alive,1027
8105,rabbit,alive,1027
8106,rabbit,alive,1027
8107,rabbit,alive,1027
8108,rabbit,alive,1027
8109,rabbit,alive,1027
8110,rabbit,alive,1027
8111,rabbit,alive,1027
8112,rabbit,alive,1027
8113,rabbit,alive,1027
8114,rabbit,alive,1027
8115,rabbit,alive,1027
8116,rabbit,alive,1027
8117,rabbit,alive,1027
8118,rabbit,alive,1027
8119,rabbit,alive,1027
8120,rabbit,alive,1027
8121,rabbit,alive,1027
8122,rabbit,alive,1027
8123,rabbit,alive,1027
8124,rabbit,alive,1027
8125,rabbit,alive,1027
8126,rabbit,alive,1027
8127,rabbit,alive,1027
8128,rabbit,alive,1027
8129,rabbit,alive,1027
8130,rabbit,alive,1027
8131,rabbit,alive,1027
8132,rabbit,alive,1027
8133,rabbit,alive,1027
8134,rabbit,alive,1027
8135,rabbit,alive,1027
8136,rabbit,alive,1027
8137,rabbit,alive,1027
8138,rabbit,alive,1027
8139,rabbit,alive,1027
8140,rabbit,alive,1027
8141,rabbit,alive,1027
8142,rabbit,alive,1027
8143,rabbit,alive,1027
8144,rabbit,alive,1027
8145,rabbit,alive,1027
8146,rabbit,alive,1027
8147,rabbit,alive,1027
8148,rabbit,alive,1027
8149,rabbit,alive,1027
8150,rabbit,alive,1027
8151,rabbit,alive,1027
8152,rabbit,alive,1027
8153,rabbit,alive,1027
8154,rabbit,alive,1027
8155,rabbit,alive,1027
8156,rabbit,alive,1027
8157,rabbit,alive,1027
8158,rabbit,alive,1027
8159,rabbit,alive,1027
8160,rabbit,alive,1027
8161,rabbit,alive,1027
8162,rabbit,alive,1027
8163,rabbit,alive,1027
8164,rabbit,alive,1027
8165,rabbit,alive,1027
8166,rabbit,alive,1027
8167,rabbit,alive,1027
8168,rabbit,alive,1027
8169,rabbit,alive,1027
8170,rabbit,alive,1027
8171,rabbit,alive,1027
8172,rabbit,alive,1027
8173,rabbit,alive,1027
8174,rabbit,alive,1027
8175,rabbit,alive,1027
8176,rabbit,alive,1027
8177,rabbit,alive,1027
8178,rabbit,alive,1027
8179,rabbit,alive,1027
8180,rabbit,alive,1027
8181,rabbit,alive,1027
8182,rabbit,alive,1027
8183,rabbit,alive,1027
8184,rabbit,alive,1027
8185,rabbit,alive,1027
8186,rabbit,alive,1027
8187,rabbit,alive,1027
8188,rabbit,alive,1027
8189,rabbit,alive,1027
8190,rabbit,alive,1027
8191,rabbit,alive,1027
8192,rabbit,alive,1027
8193,rabbit,alive,1027
8194,rabbit,alive,1027
8195,rabbit,alive,1027
8196,rabbit,alive,1027
8197,rabbit,alive,1027
8198,rabbit,alive,1027
8199,rabbit,alive,1027
8200,rabbit,alive,1027
8201,rabbit,alive,1027
8202,rabbit,alive,1027
8203,rabbit,alive,1027
8204,rabbit,alive,1027
8205,rabbit,alive,1027
8206,rabbit,alive,1027
8207,rabbit,alive,1027
8208,rabbit,alive,1027
8209,rabbit,alive,1027
8210,rabbit,alive,1027
8211,rabbit,alive,1027
8212,rabbit,alive,1027
8213,rabbit,alive,1027
8214,rabbit,alive,1027
8215,rabbit,alive,1027
8216,rabbit,alive,1027
8217,rabbit,alive,1027
8218,rabbit,alive,1027
8219,rabbit,alive,1027
8220,rabbit,alive,1027
8221,rabbit,alive,1027
8222,rabbit,alive,1027
8223,rabbit,alive,1027
8224,rabbit,alive,1027
8225,rabbit,alive,1027
8226,rabbit,alive,1027
8227,rabbit,alive,1027
8228,rabbit,alive,1027
8229,rabbit,alive,1027
8230,rabbit,alive,1027
8231,rabbit,alive,1027
8232,rabbit,alive,1027
8233,rabbit,alive,1027
8234,rabbit,alive,1027
8235,rabbit,alive,1027
8236,rabbit,alive,1027
8237,rabbit,alive,1027
8238,rabbit,alive,1027
8239,rabbit,alive,1027
8240,rabbit,alive,1027
8241,rabbit,alive,1027
8242,rabbit,alive,1027
8243,rabbit,alive,1027
8244,rabbit,alive,1027
8245,rabbit,alive,1027
8246,rabbit,alive,1027
8247,rabbit,alive,1027
8248,rabbit,alive,1027
8249,rabbit,alive,1027
8250,rabbit,alive,1027
8251,rabbit,alive,1027
8252,rabbit,alive,1027
8253,rabbit,alive,1027
8254,rabbit,alive,1027
8255,rabbit,alive,1027
8256,rabbit,alive,1027
8257,rabbit,alive,1027
8258,rabbit,alive,1027
8259,rabbit,alive,1027
8260,rabbit,alive,1027
8261,rabbit,alive,1027
8262,rabbit,alive,1027
8263,rabbit,alive,1027
8264,rabbit,alive,1027
8265,rabbit,alive,1027
8266,rabbit,alive,1027
8267,rabbit,alive,1027
8268,rabbit,alive,1027
8269,rabbit,alive,1027
8270,rabbit,alive,1027
8271,rabbit,alive,1027
8272,rabbit,alive,1027
8273,rabbit,alive,1027
8274,rabbit,alive,1027
8275,rabbit,alive,1027
8276,rabbit,alive,1027
8277,rabbit,alive,1027
8278,rabbit,alive,1027
8279,rabbit,alive,1027
8280,rabbit,alive,1027
8281,rabbit,alive,1027
8282,rabbit,alive,1027
8283,rabbit,alive,1027
8284,rabbit,alive,1027
8285,rabbit,alive,1027
8286,rabbit,alive,1027
8287,rabbit,alive,1027
8288,rabbit,alive,1027
8289,rabbit,alive,1027
8290,rabbit,alive,1027
8291,rabbit,alive,1027
8292,rabbit,alive,1027
8293,rabbit,alive,1027
8294,rabbit,alive,1027
8295,rabbit,alive,1027
8296,rabbit,alive,1027
8297,rabbit,alive,1027
8298,rabbit,alive,1027
8299,rabbit,alive,1027
8300,rabbit,alive,1027
8301,rabbit,alive,1027
8302,rabbit,alive,1027
8303,rabbit,alive,1027
8304,rabbit,alive,1027
8305,rabbit,alive,1027
8306,rabbit,alive,1027
8307,rabbit,alive,1027
8308,rabbit,alive,1027
8309,rabbit,alive,1027
8310,rabbit,alive,1027
8311,rabbit,alive,1027
8312,rabbit,alive,1027
8313,rabbit,alive,1027
8314,rabbit,alive,1027
8315,rabbit,alive,1027
8316,rabbit,alive,1027
8317,rabbit,alive,1027
8318,rabbit,alive,1027
8319,rabbit,alive,1027
8320,rabbit,alive,1027
8321,rabbit,alive,1027
8322,rabbit,alive,1027
8323,rabbit,alive,1027
8324,rabbit,alive,1027
8325,rabbit,alive,1027
8326,rabbit,alive,1027
8327,rabbit,alive,1027
8328,rabbit,alive,1027
8329,rabbit,alive,1027
8330,rabbit,alive,1027
8331,rabbit,alive,1027
8332,rabbit,alive,1027
8333,rabbit,alive,1027
8334,rabbit,alive,1027
8335,rabbit,alive,1027
8336,rabbit,alive,1027
8337,rabbit,alive,1027
8338,rabbit,alive,1027
8339,rabbit,alive,1027
8340,rabbit,alive,1027
8341,rabbit,alive,1027
8342,rabbit,alive,1027
8343,rabbit,alive,1027
8344,rabbit,alive,1027
8345,rabbit,alive,1027
8346,rabbit,alive,1027
8347,rabbit,alive,1027
8348,rabbit,alive,1027
8349,rabbit,alive,1027
8350,rabbit,alive,1027
8351,rabbit,alive,1027
8352,rabbit,alive,1027
8353,rabbit,alive,1027
8354,rabbit,alive,1027
8355,rabbit,alive,1027
8356,rabbit,alive,1027
8357,rabbit,alive,1027
8358,rabbit,alive,1027
8359,rabbit,alive,1027
8360,rabbit,alive,1027
8361,rabbit,alive,1027
8362,rabbit,alive,1027
8363,rabbit,alive,1027
8364,rabbit,alive,1027
8365,rabbit,alive,1027
8366,rabbit,alive,1027
8367,rabbit,alive,1027
8368,rabbit,alive,1027
8369,rabbit,alive,1027
8370,rabbit,alive,1027
8371,rabbit,alive,1027
8372,rabbit,alive,1027
8373,rabbit,alive,1027
8374,rabbit,alive,1027
8375,rabbit,alive,1027
8376,rabbit,alive,1027
8377,rabbit,alive,1027
8378,rabbit,alive,1027
8379,rabbit,alive,1027
8380,rabbit,alive,1027
8381,rabbit,alive,1027
8382,rabbit,alive,1027
8383,rabbit,alive,1027
8384,rabbit,alive,1027
8385,rabbit,alive,1027
8386,rabbit,alive,1027
8387,rabbit,alive,1027
8388,rabbit,alive,1027
8389,rabbit,alive,1027
8390,rabbit,alive,1027
8391,rabbit,alive,1027
8392,rabbit,alive,1027
8393,rabbit,alive,1027
8394,rabbit,alive,1027
8395,rabbit,alive,1027
8396,rabbit,alive,1027
8397,rabbit,alive,1027
8398,rabbit,alive,1027
8399,rabbit,alive,1027
8400,rabbit,alive,1027
8401,rabbit,alive,1027
8402,rabbit,alive,1027
8403,rabbit,alive,1027
8404,rabbit,alive,1027
8405,rabbit,alive,1027
8406,rabbit,alive,1027
8407,rabbit,alive,1027
8408,rabbit,alive,1027
8409,rabbit,alive,1027
8410,rabbit,alive,1027
8411,rabbit,alive,1027
8412,rabbit,alive,1027
8413,rabbit,alive,1027
8414,rabbit,alive,1027
8415,rabbit,alive,1027
8416,rabbit,alive,1027
8417,rabbit,alive,1027
8418,rabbit,alive,1027
8419,rabbit,alive,1027
8420,rabbit,alive,1027
8421,rabbit,alive,1027
8422,rabbit,alive,1027
8423,rabbit,alive,1027
8424,rabbit,alive,1027
8425,rabbit,alive,1027
8426,rabbit,alive,1027
8427,rabbit,alive,1027
8428,rabbit,alive,1027
8429,rabbit,alive,1027
8430,rabbit,alive,1027
8431,rabbit,alive,1027
8432,rabbit,alive,1027
8433,rabbit,alive,1027
8434,rabbit,alive,1027
8435,rabbit,alive,1027
8436,rabbit,alive,1027
8437,rabbit,alive,1027
8438,rabbit,alive,1027
8439,rabbit,alive,1027
8440,rabbit,alive,1027
8441,rabbit,alive,1027
8442,rabbit,alive,1027
8443,rabbit,alive,1027
8444,rabbit,alive,1027
8445,rabbit,alive,1027
8446,rabbit,alive,1027
8447,rabbit,alive,1027
8448,rabbit,alive,1027
8449,rabbit,alive,1027
8450,rabbit,alive,1027
8451,rabbit,alive,1027
8452,rabbit,alive,1027
8453,rabbit,alive,1027
8454,rabbit,alive,1027
8455,rabbit,alive,1027
8456,rabbit,alive,1027
8457,rabbit,alive,1027
8458,rabbit,alive,1027
8459,rabbit,alive,1027
8460,rabbit,alive,1027
8461,rabbit,alive,1027
8462,rabbit,alive,1027
8463,rabbit,alive,1027
8464,rabbit,alive,1027
8465,rabbit,alive,1027
8466,rabbit,alive,1027
8467,rabbit,alive,1027
8468,rabbit,alive,1027
8469,rabbit,alive,1027
8470,rabbit,alive,1027
8471,rabbit,alive,1027
8472,rabbit,alive,1027
8473,rabbit,alive,1027
8474,rabbit,alive,1027
8475,rabbit,alive,1027
8476,rabbit,alive,1027
8477,rabbit,alive,1027
8478,rabbit,alive,1027
