frame,kind,death_cause,number of agents
14371,rabbit,alive,1034
14372,rabbit,alive,1034
14373,rabbit,alive,1034
14374,rabbit,alive,1034
14375,rabbit,alive,1034
14376,rabbit,alive,1034
14377,rabbit,alive,1034
14378,rabbit,alive,1034
14379,rabbit,alive,1034
14380,rabbit,alive,1034
14381,rabbit,alive,1034
14382,rabbit,alive,1034
14383,rabbit,alive,1034
14384,rabbit,alive,1034
14385,rabbit,alive,1034
14386,rabbit,alive,1034
14387,rabbit,alive,1034
14388,rabbit,alive,1034
14389,rabbit,alive,1034
14390,rabbit,alive,1034
14391,rabbit,alive,1034
14392,rabbit,alive,1034
14393,rabbit,alive,1034
14394,rabbit,alive,1034
14395,rabbit,alive,1034
14396,rabbit,alive,1034
14397,rabbit,alive,1034
14398,rabbit,alive,1034
14399,rabbit,alive,1034
14400,rabbit,alive,1034
14401,rabbit,alive,1034
14402,rabbit,alive,1034
14403,rabbit,alive,1034
14404,rabbit,alive,1034
14405,rabbit,alive,1034
14406,rabbit,alive,1034
14407,rabbit,alive,1034
14408,rabbit,alive,1034
14409,rabbit,alive,1034
14410,rabbit,alive,1034
14411,rabbit,alive,1034
14412,rabbit,alive,1034
14413,rabbit,alive,1034
14414,rabbit,alive,1034
14415,rabbit,alive,1034
14416,rabbit,alive,1034
14417,rabbit,alive,1034
14418,rabbit,alive,1034
14419,rabbit,alive,1034
14420,rabbit,alive,1034
14421,rabbit,alive,1034
14422,rabbit,alive,1034
14423,rabbit,alive,1034
14424,rabbit,alive,1034
14425,rabbit,alive,1034
14426,rabbit,alive,1034
14427,rabbit,alive,1034
14428,rabbit,alive,1034
14429,rabbit,alive,1034
14430,rabbit,alive,1034
14431,rabbit,alive,1034
14432,rabbit,alive,1034
14433,rabbit,alive,1034
14434,rabbit,alive,1034
14435,rabbit,alive,1034
14436,rabbit,alive,1034
14437,rabbit,alive,1034
14438,rabbit,alive,1034
14439,rabbit,alive,1034
14440,rabbit,alive,1034
14441,rabbit,alive,1034
14442,rabbit,alive,1034
14443,rabbit,alive,1034
14444,rabbit,alive,1034
14445,rabbit,alive,1034
14446,rabbit,alive,1034
14447,rabbit,alive,1034
14448,rabbit,alive,1034
14449,rabbit,alive,1034
14450,rabbit,alive,1034
14451,rabbit,alive,1034
14452,rabbit,alive,1034
14453,rabbit,alive,1034
14454,rabbit,alive,1034
14455,rabbit,alive,1034
14456,rabbit,alive,1034
14457,rabbit,alive,1034
14458,rabbit,alive,1034
14459,rabbit,alive,1034
14460,rabbit,alive,1034
14461,rabbit,alive,1034
14462,rabbit,alive,1034
14463,rabbit,alive,1034
14464,rabbit,alive,1034
14465,rabbit,alive,1034
14466,rabbit,alive,1034
14467,rabbit,alive,1034
14468,rabbit,alive,1034
14469,rabbit,alive,1034
14470,rabbit,alive,1034
14471,rabbit,alive,1034
14472,rabbit,alive,1034
14473,rabbit,alive,1034
14474,rabbit,alive,1034
14475,rabbit,alive,1034
14476,rabbit,alive,1034
14477,rabbit,alive,1034
14478,rabbit,alive,1034
14479,rabbit,alive,1034
14480,rabbit,alive,1034
14481,rabbit,alive,1034
14482,rabbit,alive,1034
14483,rabbit,alive,1034
14484,rabbit,alive,1034
14485,rabbit,alive,1034
14486,rabbit,alive,1034
14487,rabbit,alive,1034
14488,rabbit,alive,1034
14489,rabbit,alive,1034
14490,rabbit,alive,1034
14491,rabbit,alive,1034
14492,rabbit,alive,1034
14493,rabbit,alive,1034
14494,rabbit,alive,1034
14495,rabbit,alive,1034
14496,rabbit,alive,1034
14497,rabbit,alive,1034
14498,rabbit,alive,1034
14499,rabbit,alive,1034
14500,rabbit,alive,1034
14501,rabbit,alive,1034
14502,rabbit,alive,1034
14503,rabbit,alive,1034
14504,rabbit,alive,1034
14505,rabbit,alive,1034
14506,rabbit,alive,1034
14507,rabbit,alive,1034
14508,rabbit,alive,1034
14509,rabbit,alive,1034
14510,rabbit,alive,1034
14511,rabbit,alive,1034
14512,rabbit,alive,1034
14513,rabbit,alive,1034
14514,rabbit,alive,1034
14515,rabbit,alive,1034
14516,rabbit,alive,1034
14517,rabbit,alive,1034
14518,rabbit,alive,1034
14519,rabbit,alive,1034
14520,rabbit,alive,1034
14521,rabbit,alive,1034
14522,rabbit,alive,1034
14523,rabbit,alive,1034
14524,rabbit,alive,1034
14525,rabbit,alive,1034
14526,rabbit,alive,1034
14527,rabbit,alive,1034
14528,rabbit,alive,1034
14529,rabbit,alive,1034
14530,rabbit,alive,1034
14531,rabbit,alive,1034
14532,rabbit,alive,1034
14533,rabbit,alive,1034
14534,rabbit,alive,1034
14535,rabbit,alive,1034
14536,rabbit,alive,1034
14537,rabbit,alive,1034
14538,rabbit,alive,1034
14539,rabbit,alive,1034
14540,rabbit,alive,1034
14541,rabbit,alive,1034
14542,rabbit,alive,1034
14543,rabbit,alive,1034
14544,rabbit,alive,1034
14545,rabbit,alive,1034
14546,rabbit,alive,1034
14547,rabbit,alive,1034
14548,rabbit,alive,1034
14549,rabbit,alive,1034
14550,rabbit,alive,1034
14551,rabbit,alive,1034
14552,rabbit,alive,1034
14553,rabbit,alive,1034
14554,rabbit,alive,1034
14555,rabbit,alive,1034
14556,rabbit,alive,1034
14557,rabbit,alive,1034
14558,rabbit,alive,1034
14559,rabbit,alive,1034
14560,rabbit,alive,1034
14561,rabbit,alive,1034
14562,rabbit,alive,1034
14563,rabbit,alive,1034
14564,rabbit,alive,1034
14565,rabbit,alive,1034
14566,rabbit,alive,1034
14567,rabbit,alive,1034
14568,rabbit,alive,1034
14569,rabbit,alive,1034
14570,rabbit,alive,1034
14571,rabbit,alive,1034
14572,rabbit,alive,1034
14573,rabbit,alive,1034
14574,rabbit,alive,1034
14575,rabbit,alive,1034
14576,rabbit,alive,1034
14577,rabbit,alive,1034
14578,rabbit,alive,1034
14579,rabbit,alive,1034
14580,rabbit,alive,1034
14581,rabbit,alive,1034
14582,rabbit,alive,1034
14583,rabbit,alive,1034
14584,rabbit,alive,1034
14585,rabbit,alive,1034
14586,rabbit,alive,1034
14587,rabbit,alive,1034
14588,rabbit,alive,1034
14589,rabbit,alive,1034
14590,rabbit,alive,1034
14591,rabbit,alive,1034
14592,rabbit,alive,1034
14593,rabbit,alive,1034
14594,rabbit,alive,1034
14595,rabbit,alive,1034
14596,rabbit,alive,1034
14597,rabbit,alive,1034
14598,rabbit,alive,1034
14599,rabbit,alive,1034
14600,rabbit,alive,1034
14601,rabbit,alive,1034
14602,rabbit,alive,1034
14603,rabbit,alive,1034
14604,rabbit,alive,1034
14605,rabbit,alive,1034
14606,rabbit,alive,1034
14607,rabbit,alive,1034
14608,rabbit,alive,1034
14609,rabbit,alive,1034
14610,rabbit,alive,1034
14611,rabbit,alive,1034
14612,rabbit,alive,1034
14613,rabbit,alive,1034
14614,rabbit,alive,1034
14615,rabbit,alive,1034
14616,rabbit,alive,1034
14617,rabbit,alive,1034
14618,rabbit,alive,1034
14619,rabbit,alive,1034
14620,rabbit,alive,1034
14621,rabbit,alive,1034
14622,rabbit,alive,1034
14623,rabbit,alive,1034
14624,rabbit,alive,1034
14625,rabbit,alive,1034
14626,rabbit,alive,1034
14627,rabbit,alive,1034
14628,rabbit,alive,1034
14629,rabbit,alive,1034
14630,rabbit,alive,1034
14631,rabbit,alive,1034
14632,rabbit,alive,1034
14633,rabbit,alive,1034
14634,rabbit,alive,1034
14635,rabbit,alive,1034
14636,rabbit,alive,1034
14637,rabbit,alive,1034
14638,rabbit,alive,1034
14639,rabbit,alive,1034
14640,rabbit,alive,1034
14641,rabbit,alive,1034
14642,rabbit,alive,1034
14643,rabbit,alive,1034
14644,rabbit,alive,1034
14645,rabbit,alive,1034
14646,rabbit,alive,1034
14647,rabbit,alive,1034
14648,rabbit,alive,1034
14649,rabbit,alive,1034
14650,rabbit,alive,1034
14651,rabbit,alive,1034
14652,rabbit,alive,1034
14653,rabbit,alive,1034
14654,rabbit,alive,1034
14655,rabbit,alive,1034
14656,rabbit,alive,1034
14657,rabbit,alive,1034
14658,rabbit,alive,1034
14659,rabbit,alive,1034
14660,rabbit,alive,1034
14661,rabbit,alive,1034
14662,rabbit,alive,1034
14663,rabbit,alive,1034
14664,rabbit,alive,1034
14665,rabbit,alive,1034
14666,rabbit,alive,1034
14667,rabbit,alive,1034
14668,rabbit,alive,1034
14669,rabbit,alive,1034
14670,rabbit,alive,1034
14671,rabbit,alive,1034
14672,rabbit,alive,1034
14673,rabbit,alive,1034
14674,rabbit,alive,1034
14675,rabbit,alive,1034
14676,rabbit,alive,1034
14677,rabbit,alive,1034
14678,rabbit,alive,1034
14679,rabbit,alive,1034
14680,rabbit,alive,1034
14681,rabbit,alive,1034
14682,rabbit,alive,1034
14683,rabbit,alive,1034
14684,rabbit,alive,1034
14685,rabbit,alive,1034
14686,rabbit,alive,1034
14687,rabbit,alive,1034
14688,rabbit,alive,1034
14689,rabbit,alive,1034
14690,rabbit,alive,1034
14691,rabbit,alive,1034
14692,rabbit,alive,1034
14693,rabbit,alive,1034
14694,rabbit,alive,1034
14695,rabbit,alive,1034
14696,rabbit,alive,1034
14697,rabbit,alive,1034
14698,rabbit,alive,1034
14699,rabbit,alive,1034
14700,rabbit,alive,1034
14701,rabbit,alive,1034
14702,rabbit,alive,1034
14703,rabbit,alive,1034
14704,rabbit,alive,1034
14705,rabbit,alive,1034
14706,rabbit,alive,1034
14707,rabbit,alive,1034
14708,rabbit,alive,1034
14709,rabbit,alive,1034
14710,rabbit,alive,1034
14711,rabbit,alive,1034
14712,rabbit,alive,1034
14713,rabbit,alive,1034
14714,rabbit,alive,1034
14715,rabbit,alive,1034
14716,rabbit,alive,1034
14717,rabbit,alive,1034
14718,rabbit,alive,1034
14719,rabbit,alive,1034
14720,rabbit,alive,1034
14721,rabbit,alive,1034
14722,rabbit,alive,1034
14723,rabbit,alive,1034
14724,rabbit,alive,1034
14725,rabbit,alive,1034
14726,rabbit,alive,1034
14727,rabbit,alive,1034
14728,rabbit,alive,1034
14729,rabbit,alive,1034
14730,rabbit,alive,1034
14731,rabbit,alive,1034
14732,rabbit,alive,1034
14733,rabbit,alive,1034
14734,rabbit,alive,1034
14735,rabbit,alive,1034
14736,rabbit,alive,1034
14737,rabbit,alive,1034
14738,rabbit,alive,1034
14739,rabbit,alive,1034
14740,rabbit,alive,1034
14741,rabbit,alive,1034
14742,rabbit,alive,1034
14743,rabbit,alive,1034
14744,rabbit,alive,1034
14745,rabbit,alive,1034
14746,rabbit,alive,1034
14747,rabbit,alive,1034
14748,rabbit,alive,1034
14749,rabbit,alive,1034
14750,rabbit,alive,1034
14751,rabbit,alive,1034
14752,rabbit,alive,1034
14753,rabbit,alive,1034
14754,rabbit,alive,1034
14755,rabbit,alive,1034
14756,rabbit,alive,1034
14757,rabbit,alive,1034
14758,rabbit,alive,1034
14759,rabbit,alive,1034
14760,rabbit,alive,1034
14761,rabbit,alive,1034
14762,rabbit,alive,1034
14763,rabbit,alive,1034
14764,rabbit,alive,1034
14765,rabbit,alive,1034
14766,rabbit,alive,1034
14767,rabbit,alive,1034
14768,rabbit,alive,1034
14769,rabbit,alive,1034
14770,rabbit,alive,1034
14771,rabbit,alive,1034
14772,rabbit,alive,1034
14773,rabbit,alive,1034
14774,rabbit,alive,1034
14775,rabbit,alive,1034
14776,rabbit,alive,1034
14777,rabbit,alive,1034
14778,rabbit,alive,1034
14779,rabbit,alive,1034
14780,rabbit,alive,1034
14781,rabbit,alive,1034
14782,rabbit,alive,1034
14783,rabbit,alive,1034
14784,rabbit,alive,1034
14785,rabbit,alive,1034
14786,rabbit,alive,1034
14787,rabbit,alive,1034
14788,rabbit,alive,1034
14789,rabbit,alive,1034
14790,rabbit,alive,1034
14791,rabbit,alive,1034
14792,rabbit,alive,1034
14793,rabbit,alive,1034
14794,rabbit,alive,1034
14795,rabbit,alive,1034
14796,rabbit,alive,1034
14797,rabbit,alive,1034
14798,rabbit,alive,1034
14799,rabbit,alive,1034
14800,rabbit,alive,1034
14801,rabbit,alive,1034
14802,rabbit,alive,1034
14803,rabbit,alive,1034
14804,rabbit,alive,1034
14805,rabbit,alive,1034
14806,rabbit,alive,1034
14807,rabbit,alive,1034
14808,rabbit,alive,1034
14809,rabbit,alive,1034
14810,rabbit,alive,1034
14811,rabbit,alive,1034
14812,rabbit,alive,1034
14813,rabbit,alive,1034
14814,rabbit,alive,1034
14815,rabbit,alive,1034
14816,rabbit,alive,1034
14817,rabbit,alive,1034
14818,rabbit,alive,1034
14819,rabbit,alive,1034
14820,rabbit,alive,1034
14821,rabbit,alive,1034
14822,rabbit,alive,1034
14823,rabbit,alive,1034
14824,rabbit,alive,1034
14825,rabbit,alive,1034
14826,rabbit,alive,1034
14827,rabbit,alive,1034
14828,rabbit,alive,1034
14829,rabbit,alive,1034
14830,rabbit,alive,1034
14831,rabbit,alive,1034
14832,rabbit,alive,1034
14833,rabbit,alive,1034
14834,rabbit,alive,1034
14835,rabbit,alive,1034
14836,rabbit,alive,1034
14837,rabbit,alive,1034
14838,rabbit,alive,1034
14839,rabbit,alive,1034
14840,rabbit,alive,1034
14841,rabbit,alive,1034
14842,rabbit,alive,1034
14843,rabbit,alive,1034
14844,rabbit,alive,1034
14845,rabbit,alive,1034
14846,rabbit,alive,1034
14847,rabbit,alive,1034
14848,rabbit,alive,1034
14849,rabbit,alive,1034
14850,rabbit,alive,1034
14851,rabbit,alive,1034
14852,rabbit,alive,1034
14853,rabbit,alive,1034
14854,rabbit,alive,1034
14855,rabbit,alive,1034
14856,rabbit,alive,1034
14857,rabbit,alive,1034
14858,rabbit,alive,1034
14859,rabbit,alive,1034
14860,rabbit,alive,1034
14861,rabbit,alive,1034
14862,rabbit,alive,1034
14863,rabbit,alive,1034
14864,rabbit,alive,1034
14865,rabbit,alive,1034
14866,rabbit,alive,1034
14867,rabbit,alive,1034
14868,rabbit,alive,1034
14869,rabbit,alive,1034
14870,rabbit,alive,1034
14871,rabbit,alive,1034
14872,rabbit,alive,1034
14873,rabbit,alive,1034
14874,rabbit,alive,1034
14875,rabbit,alive,1034
14876,rabbit,alive,1034
14877,rabbit,alive,1034
14878,rabbit,alive,1034
14879,rabbit,alive,1034
14880,rabbit,alive,1034
14881,rabbit,alive,1034
14882,rabbit,alive,1034
14883,rabbit,alive,1034
14884,rabbit,alive,1034
14885,rabbit,alive,1034
14886,rabbit,alive,1034
14887,rabbit,alive,1034
14888,rabbit,alive,1034
14889,rabbit,alive,1034
14890,rabbit,alive,1034
14891,rabbit,alive,1034
14892,rabbit,alive,1034
14893,rabbit,alive,1034
14894,rabbit,alive,1034
14895,rabbit,alive,1034
14896,rabbit,alive,1034
14897,rabbit,alive,1034
14898,rabbit,alive,1034
14899,rabbit,alive,1034
14900,rabbit,alive,1034
14901,rabbit,alive,1034
14902,rabbit,alive,1034
14903,rabbit,alive,1034
14904,rabbit,alive,1034
14905,rabbit,alive,1034
14906,rabbit,alive,1034
14907,rabbit,alive,1034
14908,rabbit,alive,1034
14909,rabbit,alive,1034
14910,rabbit,alive,1034
14911,rabbit,alive,1034
14912,rabbit,alive,1034
14913,rabbit,alive,1034
14914,rabbit,alive,1034
14915,rabbit,alive,1034
14916,rabbit,alive,1034
14917,rabbit,alive,1034
14918,rabbit,alive,1034
14919,rabbit,alive,1034
14920,rabbit,alive,1034
14921,rabbit,alive,1034
14922,rabbit,alive,1034
14923,rabbit,alive,1034
14924,rabbit,alive,1034
14925,rabbit,alive,1034
14926,rabbit,alive,1034
14927,rabbit,alive,1034
14928,rabbit,alive,1034
14929,rabbit,alive,1034
14930,rabbit,alive,1034
14931,rabbit,alive,1034
14932,rabbit,alive,1034
14933,rabbit,alive,1034
14934,rabbit,alive,1034
14935,rabbit,alive,1034
14936,rabbit,alive,1034
14937,rabbit,alive,1034
14938,rabbit,alive,1034
14939,rabbit,alive,1034
14940,rabbit,alive,1034
14941,rabbit,alive,1034
14942,rabbit,alive,1034
14943,rabbit,alive,1034
14944,rabbit,alive,1034
14945,rabbit,alive,1034
14946,rabbit,alive,1034
14947,rabbit,alive,1034
14948,rabbit,alive,1034
14949,rabbit,alive,1034
14950,rabbit,alive,1034
14951,rabbit,alive,1034
14952,rabbit,alive,1034
14953,rabbit,alive,1034
14954,rabbit,alive,1034
14955,rabbit,alive,1034
14956,rabbit,alive,1034
14957,rabbit,alive,1034
14958,rabbit,alive,1034
14959,rabbit,alive,1034
14960,rabbit,alive,1034
14961,rabbit,alive,1034
14962,rabbit,alive,1034
14963,rabbit,alive,1034
14964,rabbit,alive,1034
14965,rabbit,alive,1034
14966,rabbit,alive,1034
14967,rabbit,alive,1034
14968,rabbit,alive,1034
14969,rabbit,alive,1034
14970,rabbit,alive,1034
14971,rabbit,alive,1034
14972,rabbit,alive,1034
14973,rabbit,alive,1034
14974,rabbit,alive,1034
14975,rabbit,alive,1034
14976,rabbit,alive,1034
14977,rabbit,alive,1034
14978,rabbit,alive,1034
14979,rabbit,alive,1034
14980,rabbit,alive,1034
14981,rabbit,alive,1034
14982,rabbit,alive,1034
14983,rabbit,alive,1034
14984,rabbit,alive,1034
14985,rabbit,alive,1034
14986,rabbit,alive,1034
14987,rabbit,alive,1034
14988,rabbit,alive,1034
14989,rabbit,alive,1034
14990,rabbit,alive,1034
14991,rabbit,alive,1034
14992,rabbit,alive,1034
14993,rabbit,alive,1034
14994,rabbit,alive,1034
14995,rabbit,alive,1034
14996,rabbit,alive,1034
14997,rabbit,alive,1034
14998,rabbit,alive,1034
14999,rabbit,alive,1034
15000,rabbit,alive,1034
15001,rabbit,alive,1034
15002,rabbit,alive,1034
15003,rabbit,alive,1034
15004,rabbit,alive,1034
15005,rabbit,alive,1034
15006,rabbit,alive,1034
15007,rabbit,alive,1034
15008,rabbit,alive,1034
15009,rabbit,alive,1034
15010,rabbit,alive,1034
15011,rabbit,alive,1034
15012,rabbit,alive,1034
15013,rabbit,alive,1034
15014,rabbit,alive,1034
15015,rabbit,alive,1034
15016,rabbit,alive,1034
15017,rabbit,alive,1034
15018,rabbit,alive,1034
15019,rabbit,alive,1034
15020,rabbit,alive,1034
15021,rabbit,alive,1034
15022,rabbit,alive,1034
15023,rabbit,alive,1034
15024,rabbit,alive,1034
15025,rabbit,alive,1034
15026,rabbit,alive,1034
15027,rabbit,alive,1034
15028,rabbit,alive,1034
15029,rabbit,alive,1034
15030,rabbit,alive,1034
15031,rabbit,alive,1034
15032,rabbit,alive,1034
15033,rabbit,alive,1034
15034,rabbit,alive,1034
15035,rabbit,alive,1034
15036,rabbit,alive,1034
15037,rabbit,alive,1034
15038,rabbit,alive,1034
15039,rabbit,alive,1034
15040,rabbit,alive,1034
15041,rabbit,alive,1034
15042,rabbit,alive,1034
15043,rabbit,alive,1034
15044,rabbit,alive,1034
15045,rabbit,alive,1034
15046,rabbit,alive,1034
15047,rabbit,alive,1034
15048,rabbit,alive,1034
15049,rabbit,alive,1034
15050,rabbit,alive,1034
15051,rabbit,alive,1034
15052,rabbit,alive,1034
15053,rabbit,alive,1034
15054,rabbit,alive,1034
15055,rabbit,alive,1034
15056,rabbit,alive,1034
15057,rabbit,alive,1034
15058,rabbit,alive,1034
15059,rabbit,alive,1034
15060,rabbit,alive,1034
15061,rabbit,alive,1034
15062,rabbit,alive,1034
15063,rabbit,alive,1034
15064,rabbit,alive,1034
15065,rabbit,alive,1034
15066,rabbit,alive,1034
15067,rabbit,alive,1034
15068,rabbit,alive,1034
15069,rabbit,alive,1034
15070,rabbit,alive,1034
15071,rabbit,alive,1034
15072,rabbit,alive,1034
15073,rabbit,alive,1034
15074,rabbit,alive,1034
15075,rabbit,alive,1034
15076,rabbit,alive,1034
15077,rabbit,alive,1034
15078,rabbit,alive,1034
15079,rabbit,alive,1034
15080,rabbit,alive,1034
15081,rabbit,alive,1034
15082,rabbit,alive,1034
15083,rabbit,alive,1034
15084,rabbit,alive,1034
15085,rabbit,alive,1034
15086,rabbit,alive,1034
15087,rabbit,alive,1034
15088,rabbit,alive,1034
15089,rabbit,alive,1034
15090,rabbit,alive,1034
15091,rabbit,alive,1034
15092,rabbit,alive,1034
15093,rabbit,alive,1034
15094,rabbit,alive,1034
15095,rabbit,alive,1034
15096,rabbit,alive,1034
15097,rabbit,alive,1034
15098,rabbit,alive,1034
15099,rabbit,alive,1034
15100,rabbit,alive,1034
15101,rabbit,alive,1034
15102,rabbit,alive,1034
15103,rabbit,alive,1034
15104,rabbit,alive,1034
15105,rabbit,alive,1034
15106,rabbit,alive,1034
15107,rabbit,alive,1034
15108,rabbit,alive,1034
15109,rabbit,alive,1034
15110,rabbit,alive,1034
15111,rabbit,alive,1034
15112,rabbit,alive,1034
15113,rabbit,alive,1034
15114,rabbit,alive,1034
15115,rabbit,alive,1034
15116,rabbit,alive,1034
15117,rabbit,alive,1034
15118,rabbit,alive,1034
15119,rabbit,alive,1034
15120,rabbit,alive,1034
15121,rabbit,alive,1034
15122,rabbit,alive,1034
15123,rabbit,alive,1034
15124,rabbit,alive,1034
15125,rabbit,alive,1034
15126,rabbit,alive,1034
15127,rabbit,alive,1034
15128,rabbit,alive,1034
15129,rabbit,alive,1034
15130,rabbit,alive,1034
15131,rabbit,alive,1034
15132,rabbit,alive,1034
15133,rabbit,alive,1034
15134,rabbit,alive,1034
15135,rabbit,alive,1034
15136,rabbit,alive,1034
15137,rabbit,alive,1034
15138,rabbit,alive,1034
15139,rabbit,alive,1034
15140,rabbit,alive,1034
15141,rabbit,alive,1034
15142,rabbit,alive,1034
15143,rabbit,alive,1034
15144,rabbit,alive,1034
15145,rabbit,alive,1034
15146,rabbit,alive,1034
15147,rabbit,alive,1034
15148,rabbit,alive,1034
15149,rabbit,alive,1034
15150,rabbit,alive,1034
15151,rabbit,alive,1034
15152,rabbit,alive,1034
15153,rabbit,alive,1034
15154,rabbit,alive,1034
15155,rabbit,alive,1034
15156,rabbit,alive,1034
15157,rabbit,alive,1034
15158,rabbit,alive,1034
15159,rabbit,alive,1034
15160,rabbit,alive,1034
15161,rabbit,alive,1034
15162,rabbit,alive,1034
15163,rabbit,alive,1034
15164,rabbit,alive,1034
15165,rabbit,alive,1034
15166,rabbit,alive,1034
15167,rabbit,alive,1034
15168,rabbit,alive,1034
15169,rabbit,alive,1034
15170,rabbit,alive,1034
15171,rabbit,alive,1034
15172,rabbit,alive,1034
15173,rabbit,alive,1034
15174,rabbit,alive,1034
15175,rabbit,alive,1034
15176,rabbit,alive,1034
15177,rabbit,alive,1034
15178,rabbit,alive,1034
15179,rabbit,alive,1034
15180,rabbit,alive,1034
15181,rabbit,alive,1034
15182,rabbit,alive,1034
15183,rabbit,alive,1034
15184,rabbit,alive,1034
15185,rabbit,alive,1034
15186,rabbit,alive,1034
15187,rabbit,alive,1034
15188,rabbit,alive,1034
15189,rabbit,alive,1034
15190,rabbit,alive,1034
15191,rabbit,alive,1034
15192,rabbit,alive,1034
15193,rabbit,alive,1034
15194,rabbit,alive,1034
15195,rabbit,alive,1034
15196,rabbit,alive,1034
15197,rabbit,alive,1034
15198,rabbit,alive,1034
15199,rabbit,alive,1034
15200,rabbit,alive,1034
15201,rabbit,alive,1034
15202,rabbit,alive,1034
15203,rabbit,alive,1034
15204,rabbit,alive,1034
15205,rabbit,alive,1034
15206,rabbit,alive,1034
15207,rabbit,alive,1034
15208,rabbit,alive,1034
15209,rabbit,alive,1034
15210,rabbit,alive,1034
15211,rabbit,alive,1034
15212,rabbit,alive,1034
15213,rabbit,alive,1034
15214,rabbit,alive,1034
15215,rabbit,alive,1034
15216,rabbit,alive,1034
15217,rabbit,alive,1034
15218,rabbit,alive,1034
15219,rabbit,alive,1034
15220,rabbit,alive,1034
15221,rabbit,alive,1034
15222,rabbit,alive,1034
15223,rabbit,alive,1034
15224,rabbit,alive,1034
15225,rabbit,alive,1034
15226,rabbit,alive,1034
15227,rabbit,alive,1034
15228,rabbit,alive,1034
15229,rabbit,alive,1034
15230,rabbit,alive,1034
15231,rabbit,alive,1034
15232,rabbit,alive,1034
15233,rabbit,alive,1034
15234,rabbit,alive,1034
15235,rabbit,alive,1034
15236,rabbit,alive,1034
15237,rabbit,alive,1034
15238,rabbit,alive,1034
15239,rabbit,alive,1034
15240,rabbit,alive,1034
15241,rabbit,alive,1034
15242,rabbit,alive,1034
15243,rabbit,alive,1034
15244,rabbit,alive,1034
15245,rabbit,alive,1034
15246,rabbit,alive,1034
15247,rabbit,alive,1034
15248,rabbit,alive,1034
15249,rabbit,alive,1034
15250,rabbit,alive,1034
15251,rabbit,alive,1034
15252,rabbit,alive,1034
15253,rabbit,alive,1034
15254,rabbit,alive,1034
15255,rabbit,alive,1034
15256,rabbit,alive,1034
15257,rabbit,alive,1034
15258,rabbit,alive,1034
15259,rabbit,alive,1034
15260,rabbit,alive,1034
15261,rabbit,alive,1034
15262,rabbit,alive,1034
15263,rabbit,alive,1034
15264,rabbit,alive,1034
15265,rabbit,alive,1034
15266,rabbit,alive,1034
15267,rabbit,alive,1034
15268,rabbit,alive,1034
15269,rabbit,alive,1034
15270,rabbit,alive,1034
15271,rabbit,alive,1034
15272,rabbit,alive,1034
15273,rabbit,alive,1034
15274,rabbit,alive,1034
15275,rabbit,alive,1034
15276,rabbit,alive,1034
15277,rabbit,alive,1034
15278,rabbit,alive,1034
15279,rabbit,alive,1034
15280,rabbit,alive,1034
15281,rabbit,alive,1034
15282,rabbit,alive,1034
15283,rabbit,alive,1034
15284,rabbit,alive,1034
15285,rabbit,alive,1034
15286,rabbit,alive,1034
15287,rabbit,alive,1034
15288,rabbit,alive,1034
15289,rabbit,alive,1034
15290,rabbit,alive,1034
15291,rabbit,alive,1034
15292,rabbit,alive,1034
15293,rabbit,alive,1034
15294,rabbit,alive,1034
15295,rabbit,alive,1034
15296,rabbit,alive,1034
15297,rabbit,alive,1034
15298,rabbit,alive,1034
15299,rabbit,alive,1034
15300,rabbit,alive,1034
15301,rabbit,alive,1034
15302,rabbit,alive,1034
15303,rabbit,alive,1034
15304,rabbit,alive,1034
15305,rabbit,alive,1034
15306,rabbit,alive,1034
15307,rabbit,alive,1034
15308,rabbit,alive,1034
15309,rabbit,alive,1034
15310,rabbit,alive,1034
15311,rabbit,alive,1034
15312,rabbit,alive,1034
15313,rabbit,alive,1034
15314,rabbit,alive,1034
15315,rabbit,alive,1034
15316,rabbit,alive,1034
15317,rabbit,alive,1034
15318,rabbit,alive,1034
15319,rabbit,alive,1034
15320,rabbit,alive,1034
15321,rabbit,alive,1034
15322,rabbit,alive,1034
15323,rabbit,alive,1034
15324,rabbit,alive,1034
15325,rabbit,alive,1034
15326,rabbit,alive,1034
15327,rabbit,alive,1034
15328,rabbit,alive,1034
15329,rabbit,alive,1034
15330,rabbit,alive,1034
15331,rabbit,alive,1034
15332,rabbit,alive,1034
15333,rabbit,alive,1034
15334,rabbit,alive,1034
15335,rabbit,alive,1034
15336,rabbit,alive,1034
15337,rabbit,alive,1034
15338,rabbit,alive,1034
15339,rabbit,alive,1034
15340,rabbit,alive,1034
15341,rabbit,alive,1034
15342,rabbit,alive,1034
15343,rabbit,alive,1034
15344,rabbit,alive,1034
15345,rabbit,alive,1034
15346,rabbit,alive,1034
15347,rabbit,alive,1034
15348,rabbit,alive,1034
15349,rabbit,alive,1034
15350,rabbit,alive,1034
15351,rabbit,alive,1034
15352,rabbit,alive,1034
15353,rabbit,alive,1034
15354,rabbit,alive,1034
15355,rabbit,alive,1034
15356,rabbit,alive,1034
15357,rabbit,alive,1034
15358,rabbit,alive,1034
15359,rabbit,alive,1034
15360,rabbit,alive,1034
15361,rabbit,alive,1034
15362,rabbit,alive,1034
15363,rabbit,alive,1034
15364,rabbit,alive,1034
15365,rabbit,alive,1034
15366,rabbit,alive,1034
15367,rabbit,alive,1034
15368,rabbit,alive,1034
